Date,CHINA GROWTH
2015-04-22,285.1950888773788
2015-04-23,282.2267505931349
2015-04-24,280.30303096017667
2015-04-27,283.13846738331
2015-04-28,279.36313636775407
2015-04-29,274.1859675726449
2015-04-30,270.2871546719954
2015-05-01,269.88816564266705
2015-05-04,270.6841101535465
2015-05-05,266.079439728729
2015-05-06,260.28252743474746
2015-05-07,256.8884606220128
2015-05-08,262.54003700719437
2015-05-11,268.75331885116066
2015-05-12,263.2131854112069
2015-05-13,259.0275019314617
2015-05-14,259.2326047484184
2015-05-15,260.3848876397317
2015-05-18,261.1612469524915
2015-05-19,269.6559704733077
2015-05-20,267.4952024617374
2015-05-21,264.7808351213362
2015-05-22,271.7011809073496
2015-05-25,271.6636408534057
2015-05-26,278.8561493070064
2015-05-27,277.3746286466894
2015-05-28,268.7865397570115
2015-05-29,266.60157478362316
2015-06-01,271.3610795345072
2015-06-02,263.45894047891704
2015-06-03,259.46306086531314
2015-06-04,258.3642606698311
2015-06-05,260.1291567930265
2015-06-08,258.1095271984553
2015-06-09,251.38036013597275
2015-06-10,247.31378870442563
2015-06-11,250.75602057052174
2015-06-12,255.35757420888658
2015-06-15,250.2133057310113
2015-06-16,245.16268835542763
2015-06-17,247.77583070196653
2015-06-18,242.98465230418353
2015-06-19,242.53867984678413
2015-06-22,244.72057841086644
2015-06-23,253.53208113442525
2015-06-24,256.4563996441547
2015-06-25,253.38649535959595
2015-06-26,248.3876295765776
2015-06-29,239.82497231192576
2015-06-30,244.40053868623946
2015-07-01,245.28579946458933
2015-07-02,242.684805578765
2015-07-03,236.9231951413318
2015-07-06,225.9514438127094
2015-07-07,220.13540588176292
2015-07-08,203.74836272152598
2015-07-09,221.24667611150545
2015-07-10,226.54811309643355
2015-07-13,233.2501648291309
2015-07-14,231.46295369780407
2015-07-15,228.28346355204906
2015-07-16,231.73633914064504
2015-07-17,237.0539698184599
2015-07-20,236.65185440474326
2015-07-21,237.9439228134985
2015-07-22,235.6124327038973
2015-07-23,235.65461238746562
2015-07-24,232.32767575290413
2015-07-27,218.59756204539647
2015-07-28,219.5136738529834
2015-07-29,220.23290736330625
2015-07-30,220.77261664393808
2015-07-31,219.14942335548974
2015-08-03,217.38797434413686
2015-08-04,218.5442499520951
2015-08-05,221.06256826226087
2015-08-06,219.074070022274
2015-08-07,220.3192757572392
2015-08-10,222.62427225468298
2015-08-11,220.16021321836158
2015-08-12,211.04734940649263
2015-08-13,215.2150795078312
2015-08-14,215.19834019761268
2015-08-17,214.61631325203194
2015-08-18,210.88488580608634
2015-08-19,208.54120209063032
2015-08-20,200.4882872795383
2015-08-21,193.90747631592993
2015-08-24,177.936567237305
2015-08-25,182.9599621885594
2015-08-26,181.29139875967994
2015-08-27,194.2986461678464
2015-08-28,194.7126128242548
2015-08-31,191.5192734500934
2015-09-01,184.32822823179967
2015-09-02,183.86803435573032
2015-09-03,186.05599329886041
2015-09-04,185.5858647404417
2015-09-07,184.04337213950697
2015-09-08,190.49979882565185
2015-09-09,197.56278796298182
2015-09-10,193.26294803406373
2015-09-11,190.82025610823374
2015-09-14,190.83100058836203
2015-09-15,191.02737144664846
2015-09-16,195.158581927583
2015-09-17,195.97090201151283
2015-09-18,197.5721267599221
2015-09-21,199.0135991968249
2015-09-22,199.5376001119172
2015-09-23,194.42887801105914
2015-09-24,191.4857286519281
2015-09-25,193.73114050025393
2015-09-28,193.1452988526303
2015-09-29,187.6893830594531
2015-09-30,192.89095321380265
2015-10-01,192.1764785120557
2015-10-02,198.6423175583269
2015-10-05,203.39682824747186
2015-10-06,202.37765913930355
2015-10-07,209.310336944121
2015-10-08,206.08072766371066
2015-10-09,205.6268577999073
2015-10-12,208.36945359940685
2015-10-13,207.51255917070503
2015-10-14,204.46233098772734
2015-10-15,209.2340636516795
2015-10-16,210.41329656404596
2015-10-19,212.16212168384655
2015-10-20,211.2622005428629
2015-10-21,210.9834992314474
2015-10-22,213.4040992999054
2015-10-23,218.7680419349226
2015-10-26,219.35809719323896
2015-10-27,218.67784559298224
2015-10-28,216.77763124440207
2015-10-29,215.9908111461486
2015-10-30,214.01566141821348
2015-11-02,212.31981008704378
2015-11-03,215.84987163499142
2015-11-04,222.75510655380256
2015-11-05,223.5050853436939
2015-11-06,227.23994568958244
2015-11-09,225.15943956991205
2015-11-10,222.19669536875912
2015-11-11,221.52657325888075
2015-11-12,225.43511535591733
2015-11-13,222.63278593019658
2015-11-16,218.58854779899093
2015-11-17,222.10747377386522
2015-11-18,222.6594039784965
2015-11-19,223.33553135278902
2015-11-20,227.1985096605413
2015-11-23,227.54278883383532
2015-11-24,226.7116004439484
2015-11-25,227.20618828506213
2015-11-26,225.94738695928362
2015-11-27,221.28076367572442
2015-11-30,221.72093548021388
2015-12-01,222.83195547250915
2015-12-02,224.72087964020469
2015-12-03,217.78997705784593
2015-12-04,215.57015859746897
2015-12-07,216.38906406141425
2015-12-08,213.74433901495232
2015-12-09,210.66652753747522
2015-12-10,209.88412170180135
2015-12-11,203.70100672093994
2015-12-14,203.32533946546494
2015-12-15,207.13371372340683
2015-12-16,210.29574415775494
2015-12-17,213.1818244574083
2015-12-18,211.1921190978563
2015-12-21,210.41713236425701
2015-12-22,209.8766977405365
2015-12-23,213.44534599199034
2015-12-24,212.03644491864523
2015-12-25,212.0418055810782
2015-12-28,209.16246703714106
2015-12-29,211.3329423063181
2015-12-30,209.1553882418685
2015-12-31,211.08414768525526
2016-01-01,211.0841476852553
2016-01-04,204.23590201571955
2016-01-05,205.18834383783266
2016-01-06,202.45761173552978
2016-01-07,191.79775094322792
2016-01-08,190.54898664122535
2016-01-11,184.6815051834929
2016-01-12,184.75359631681238
2016-01-13,184.26528769373638
2016-01-14,184.56938501201265
2016-01-15,178.46119117502195
2016-01-18,178.78144046907954
2016-01-19,182.86565155413186
2016-01-20,176.3304335851169
2016-01-21,175.10199367670444
2016-01-22,180.49609381495475
2016-01-25,183.02155127690904
2016-01-26,178.45426694238319
2016-01-27,177.49981423900059
2016-01-28,176.1313823089113
2016-01-29,182.16149137684494
2016-02-01,180.94778700755015
2016-02-02,178.90738315124392
2016-02-03,171.32102226039237
2016-02-04,170.89236647943736
2016-02-05,170.2625726340161
2016-02-08,169.42085415849405
2016-02-09,166.5763129526703
2016-02-10,168.81146986846852
2016-02-11,159.71729262947812
2016-02-12,159.93758500210006
2016-02-15,166.55425962042918
2016-02-16,170.82762338393695
2016-02-17,170.6288132969268
2016-02-18,175.15154101037888
2016-02-19,175.58772057818243
2016-02-22,179.0847090818456
2016-02-23,176.99524391279746
2016-02-24,175.52818488374277
2016-02-25,171.75903727294474
2016-02-26,177.80753024854548
2016-02-29,177.2605247257262
2016-03-01,180.68327451519613
2016-03-02,185.39725736573922
2016-03-03,182.9271562841277
2016-03-04,184.1774645669689
2016-03-07,184.72942458598584
2016-03-08,181.0781951906051
2016-03-09,181.76371669759007
2016-03-10,178.61102810943615
2016-03-11,182.7795688291515
2016-03-14,186.5538009496397
2016-03-15,184.38623987783413
2016-03-16,184.70388080183596
2016-03-17,183.84534533548145
2016-03-18,187.8991307337388
2016-03-21,189.99254116306764
2016-03-22,191.08369121492788
2016-03-23,190.50372212992812
2016-03-24,189.09007672625597
2016-03-25,189.09007672625597
2016-03-28,188.13820617223902
2016-03-29,189.2424581366127
2016-03-30,189.69945232950826
2016-03-31,189.80344155154506
2016-04-01,188.84369124406186
2016-04-04,188.16786121688617
2016-04-05,185.90139931318268
2016-04-06,187.51196278022607
2016-04-07,187.9830280260357
2016-04-08,187.41838718953747
2016-04-11,187.91811982513158
2016-04-12,189.70896284976854
2016-04-13,196.95333050825653
2016-04-14,198.10969274942966
2016-04-15,197.46020250775425
2016-04-18,195.788800896223
2016-04-19,196.21310193223607
2016-04-20,194.10316208545635
2016-04-21,196.16715259889912
2016-04-22,195.3148399784783
2016-04-25,192.1725997213385
2016-04-26,191.87158463448213
2016-04-27,190.34905951740836
2016-04-28,189.98294995036744
2016-04-29,186.64299413715142
2016-05-02,184.5658663326736
2016-05-03,181.19945815138848
2016-05-04,181.2750259061709
2016-05-05,181.99382905665738
2016-05-06,179.8725813180204
2016-05-09,179.79914445621117
2016-05-10,180.47246643900803
2016-05-11,179.59472675939386
2016-05-12,178.28409190385617
2016-05-13,178.9356648118945
2016-05-16,182.05261206631633
2016-05-17,184.258431975634
2016-05-18,183.1631843683155
2016-05-19,181.88287809238997
2016-05-20,182.9957107669245
2016-05-23,182.96438472573732
2016-05-24,185.37237516377783
2016-05-25,186.98712140210904
2016-05-26,186.91061794879346
2016-05-27,191.9280332611734
2016-05-30,192.21787736726822
2016-05-31,194.30947887967764
2016-06-01,189.9497607840181
2016-06-02,190.3979545590963
2016-06-03,187.3225785064033
2016-06-06,188.95019834935044
2016-06-07,190.49769279071472
2016-06-08,188.45730173316588
2016-06-09,189.5057678969738
2016-06-10,186.5685960029752
2016-06-13,183.1370932055356
2016-06-14,184.56144881156166
2016-06-15,186.00829654730722
2016-06-16,185.32804596021887
2016-06-17,183.3509094523317
2016-06-20,184.4284463288291
2016-06-21,186.42379941207975
2016-06-22,188.10056832423336
2016-06-23,187.25068224366842
2016-06-24,186.75280915241927
2016-06-27,186.36469447061725
2016-06-28,186.5094825267814
2016-06-29,188.40212130878095
2016-06-30,192.4554286697136
2016-07-01,191.93208029327747
2016-07-04,193.31989406698438
2016-07-05,191.5291567164097
2016-07-06,190.0917068835587
2016-07-07,192.2088491512689
2016-07-08,192.46894468411776
2016-07-11,196.70617880458357
2016-07-12,197.7369541717591
2016-07-13,196.7021538237182
2016-07-14,198.59316639276943
2016-07-15,199.6006337671959
2016-07-18,200.87719180387145
2016-07-19,200.65658576758125
2016-07-20,202.72695209143748
2016-07-21,203.01688266107502
2016-07-22,203.07741535961574
2016-07-25,203.32759275857416
2016-07-26,204.15883970598412
2016-07-27,204.612647919699
2016-07-28,203.12877038221356
2016-07-29,198.28629836875032
2016-08-01,199.89095918324986
2016-08-02,198.22204186199244
2016-08-03,197.92559555086004
2016-08-04,199.5227093269065
2016-08-05,203.06233476682698
2016-08-08,205.82248501119452
2016-08-09,205.3558622447361
2016-08-10,205.660311058242
2016-08-11,208.40286618816364
2016-08-12,212.29951383053333
2016-08-15,214.3187098312804
2016-08-16,214.1695692603382
2016-08-17,213.0428623135078
2016-08-18,215.05715231760624
2016-08-19,215.16399677357794
2016-08-22,214.6214282324938
2016-08-23,213.83312188096986
2016-08-24,213.09467350779562
2016-08-25,211.59872996742942
2016-08-26,213.69602700125841
2016-08-29,216.02260009393027
2016-08-30,218.78541047373878
2016-08-31,217.27798401188355
2016-09-01,217.29327742782917
2016-09-02,219.49846256453478
2016-09-05,223.5638942767902
2016-09-06,227.8462031455457
2016-09-07,226.31686292880974
2016-09-08,226.70533582273606
2016-09-09,225.17968396103456
2016-09-12,221.5080354048441
2016-09-13,220.64475132060528
2016-09-14,221.59093351541895
2016-09-15,224.07369515599726
2016-09-16,225.49416839303854
2016-09-19,225.5901025932736
2016-09-20,225.1758918608676
2016-09-21,230.65871585933346
2016-09-22,232.12381267136317
2016-09-23,231.9909238669548
2016-09-26,226.25794349569665
2016-09-27,230.71322536957487
2016-09-28,230.87760712419396
2016-09-29,228.43923796158433
2016-09-30,225.19042263926238
2016-10-03,227.8159259442245
2016-10-04,229.95491661411123
2016-10-05,230.11140121574758
2016-10-06,230.74630124637105
2016-10-07,229.001646396951
2016-10-10,231.27514977952916
2016-10-11,230.093194538209
2016-10-12,229.40635614504322
2016-10-13,225.97635125998937
2016-10-14,226.62172934910586
2016-10-17,226.73042739490126
2016-10-18,229.98102213951927
2016-10-19,230.48266168570905
2016-10-20,231.68255440140618
2016-10-21,233.17274552015274
2016-10-24,234.62349636343617
2016-10-25,234.45370630600442
2016-10-26,230.37914925427148
2016-10-27,229.22924126593458
2016-10-28,227.9059606671055
2016-10-31,225.21558320689851
2016-11-01,223.61795418140545
2016-11-02,218.19910902671947
2016-11-03,217.12014460875412
2016-11-04,215.93101541561703
2016-11-07,221.56251195706997
2016-11-08,222.43202225328073
2016-11-09,220.02850902379262
2016-11-10,221.32622876468474
2016-11-11,217.44828721228964
2016-11-14,214.29259263605726
2016-11-15,216.75748951745643
2016-11-16,220.47486473625534
2016-11-17,220.82397907976417
2016-11-18,223.1898818184359
2016-11-21,222.45718169360242
2016-11-22,224.32022747997001
2016-11-23,224.6669393716567
2016-11-24,223.40167827858107
2016-11-25,223.25211443450826
2016-11-28,225.4799256438552
2016-11-29,224.80627225921586
2016-11-30,224.40659900760897
2016-12-01,221.36111177658566
2016-12-02,217.97856407779227
2016-12-05,216.83512906090303
2016-12-06,216.34111400135887
2016-12-07,217.1907017339632
2016-12-08,221.398210655335
2016-12-09,222.1042887212521
2016-12-12,217.0972727243938
2016-12-13,218.19332585847118
2016-12-14,217.32508357617374
2016-12-15,217.67414704812023
2016-12-16,217.08793686684461
2016-12-19,215.40232618234498
2016-12-20,216.79983763753089
2016-12-21,215.910988019119
2016-12-22,212.64328796272062
2016-12-23,212.0615171255376
2016-12-26,212.0614943532511
2016-12-27,212.90924014280088
2016-12-28,216.1576038561646
2016-12-29,215.84929451542192
2016-12-30,215.4184622232585
2017-01-02,215.4184622232585
2017-01-03,220.0767056312282
2017-01-04,220.08211860742156
2017-01-05,223.3124199690046
2017-01-06,223.74393941474509
2017-01-09,225.81863185522909
2017-01-10,228.14715029764335
2017-01-11,231.99428988141503
2017-01-12,226.1780091060445
2017-01-13,227.83152109700163
2017-01-16,226.810366694152
2017-01-17,226.43632771195263
2017-01-18,227.2844692957498
2017-01-19,229.0695074755331
2017-01-20,226.6050315334275
2017-01-23,227.01312006090504
2017-01-24,228.9343269586476
2017-01-25,231.816114569496
2017-01-26,234.30624824686052
2017-01-27,232.57503411684718
2017-01-30,232.27018603563033
2017-01-31,230.05677989351105
2017-02-01,231.26969245595498
2017-02-02,229.50672379117353
2017-02-03,230.24212546970304
2017-02-06,234.11517751097438
2017-02-07,235.00573608480562
2017-02-08,236.49172930443572
2017-02-09,237.56054309318773
2017-02-10,238.2561139528076
2017-02-13,240.7652405545452
2017-02-14,240.1981022314031
2017-02-15,241.8360977624245
2017-02-16,242.1246269987395
2017-02-17,242.31981508028514
2017-02-20,243.73006320237948
2017-02-21,245.83963197102148
2017-02-22,249.37841536694742
2017-02-23,246.60246649481368
2017-02-24,244.19918934509366
2017-02-27,242.79011570283674
2017-02-28,240.70370343865085
2017-03-01,243.74830143340418
2017-03-02,243.48760402877156
2017-03-03,242.801286014294
2017-03-06,242.33547677286367
2017-03-07,243.85317850297278
2017-03-08,245.61713524269175
2017-03-09,243.17772812638344
2017-03-10,242.6554417267743
2017-03-13,245.72027080570885
2017-03-14,245.35872468355234
2017-03-15,245.27872291442398
2017-03-16,247.7847556931195
2017-03-17,248.17795562391433
2017-03-20,250.9783364322305
2017-03-21,247.52989565110926
2017-03-22,246.8265788111544
2017-03-23,248.1983246627358
2017-03-24,248.2923318198669
2017-03-27,245.7288846375543
2017-03-28,247.00037505825057
2017-03-29,250.67994793177877
2017-03-30,249.81950192216985
2017-03-31,248.95436515309845
2017-04-03,252.10678147292
2017-04-04,250.991520360445
2017-04-05,252.1202804590053
2017-04-06,252.56738646850656
2017-04-07,253.83266808387216
2017-04-10,255.0306872190528
2017-04-11,252.38105440138438
2017-04-12,255.00957849472184
2017-04-13,254.20468881056797
2017-04-14,254.19940362864057
2017-04-17,254.37649659717303
2017-04-18,251.85509621203664
2017-04-19,252.63619200624694
2017-04-20,255.27684339384695
2017-04-21,257.65435532775916
2017-04-24,255.448264300718
2017-04-25,257.91999327903665
2017-04-26,258.0122354635146
2017-04-27,259.6899727497126
2017-04-28,258.26960656060976
2017-05-01,258.6652126689176
2017-05-02,260.9356743206671
2017-05-03,259.9248826419702
2017-05-04,256.6355570774207
2017-05-05,255.18599210832159
2017-05-08,258.9519964881225
2017-05-09,265.2309280626968
2017-05-10,267.2442267638105
2017-05-11,268.1945466603932
2017-05-12,268.0578020643895
2017-05-15,267.3416038895038
2017-05-16,268.2861961718738
2017-05-17,263.7765659149738
2017-05-18,264.5176988479294
2017-05-19,266.98622996357335
2017-05-22,270.8320695652583
2017-05-23,269.7551585665344
2017-05-24,269.8216957184431
2017-05-25,272.0655922484071
2017-05-26,272.7911879003793
2017-05-29,272.13693906357634
2017-05-30,271.4782999068801
2017-05-31,266.5123514926751
2017-06-01,270.3169074640845
2017-06-02,269.4640584018262
2017-06-05,271.3687644193973
2017-06-06,271.52658379902755
2017-06-07,274.1808001257313
2017-06-08,283.3224075665166
2017-06-09,281.4854639468311
2017-06-12,277.6144697218279
2017-06-13,276.93903143855687
2017-06-14,275.46959457230923
2017-06-15,274.9535416809596
2017-06-16,273.63534947774343
2017-06-19,281.4208475399806
2017-06-20,281.89640427705416
2017-06-21,284.97541864952484
2017-06-22,284.8213524668147
2017-06-23,284.69766816385584
2017-06-26,285.8985549112014
2017-06-27,282.65554236300693
2017-06-28,280.4487767326506
2017-06-29,277.3179563830135
2017-06-30,275.4376905838251
2017-07-03,277.684853659558
2017-07-04,273.86954650705434
2017-07-05,278.41512738429975
2017-07-06,274.60263780235
2017-07-07,274.45889971507603
2017-07-10,277.1984939983007
2017-07-11,281.28768885337524
2017-07-12,285.11228107571685
2017-07-13,287.795075079478
2017-07-14,289.0830397301928
2017-07-17,288.4227440300023
2017-07-18,289.13890823917086
2017-07-19,294.69697648774365
2017-07-20,291.1149561802252
2017-07-21,289.3363787747158
2017-07-24,293.03247046085113
2017-07-25,292.00798812630006
2017-07-26,295.3917356163418
2017-07-27,295.81405180067503
2017-07-28,295.93957092161946
2017-07-31,297.3644062566038
2017-08-01,297.16248446325113
2017-08-02,293.3182856096636
2017-08-03,292.3246983169308
2017-08-04,297.35991207133964
2017-08-07,302.75293320929956
2017-08-08,307.10460157636504
2017-08-09,307.5865912799465
2017-08-10,299.9888905682688
2017-08-11,292.67037230235707
2017-08-14,299.3292308534645
2017-08-15,300.4772401100475
2017-08-16,303.8855319853696
2017-08-17,304.5451554955039
2017-08-18,304.7123760584474
2017-08-21,305.68926525361235
2017-08-22,310.7915122418147
2017-08-23,310.26282588005466
2017-08-24,311.00058601679143
2017-08-25,307.162024091153
2017-08-28,300.95398288064865
2017-08-29,298.54864803238365
2017-08-30,306.66576175692524
2017-08-31,308.8206844172227
2017-09-01,309.16974512745924
2017-09-04,307.0186936808343
2017-09-05,305.2375321034761
2017-09-06,304.91893736782606
2017-09-07,305.1158122031673
2017-09-08,303.79151565779364
2017-09-11,310.80570249437847
2017-09-12,315.00385174314533
2017-09-13,319.23599288111296
2017-09-14,319.91869451391983
2017-09-15,317.18317349428116
2017-09-18,324.01335638139443
2017-09-19,322.65235378022186
2017-09-20,323.2868030399357
2017-09-21,324.7201738428075
2017-09-22,322.14809124156665
2017-09-25,315.17716935816946
2017-09-26,315.82590558277826
2017-09-27,320.81895969947925
2017-09-28,316.2646956612762
2017-09-29,318.5729797575871
2017-10-02,321.9452257191438
2017-10-03,329.95283398088435
2017-10-04,330.69858196782957
2017-10-05,332.40420484759676
2017-10-06,334.50975323269284
2017-10-09,334.5550352801673
2017-10-10,334.92878932643026
2017-10-11,333.5703940193814
2017-10-12,331.240506421741
2017-10-13,331.9771204614496
2017-10-16,337.5971289127413
2017-10-17,335.78464105703625
2017-10-18,336.90954962821183
2017-10-19,328.1215036965055
2017-10-20,332.58476524956717
2017-10-23,331.54168881151776
2017-10-24,329.3202173742547
2017-10-25,326.93077947964645
2017-10-26,326.9609350707517
2017-10-27,331.088091727938
2017-10-30,331.6446434505512
2017-10-31,334.8874103139739
2017-11-01,340.3496930517646
2017-11-02,337.9202009936103
2017-11-03,341.37364629479833
2017-11-06,350.1480846418659
2017-11-07,355.59117535350674
2017-11-08,353.33315368065786
2017-11-09,353.5286719810782
2017-11-10,352.61508758872037
2017-11-13,353.6240164480116
2017-11-14,348.34442748203344
2017-11-15,344.1944733192073
2017-11-16,352.9842535436948
2017-11-17,357.2430584378581
2017-11-20,363.21782682832367
2017-11-21,371.8878211106278
2017-11-22,368.7874435410269
2017-11-23,362.8786166805351
2017-11-24,360.135837881225
2017-11-27,355.2866115757285
2017-11-28,358.56781052426794
2017-11-29,351.19424206430875
2017-11-30,341.719648899867
2017-12-01,337.2664495662705
2017-12-04,336.1319721740175
2017-12-05,331.45463155691624
2017-12-06,328.6692566819473
2017-12-07,334.1547662206547
2017-12-08,343.69119738792415
2017-12-11,348.9207327110234
2017-12-12,343.2556390613066
2017-12-13,345.65167534027034
2017-12-14,343.1249150697026
2017-12-15,340.61524227913674
2017-12-18,343.292133007136
2017-12-19,344.5428423433931
2017-12-20,340.8101241052872
2017-12-21,345.80744313898646
2017-12-22,349.28438604617
2017-12-25,349.28438604617
2017-12-26,345.7909953811631
2017-12-27,344.1917024794928
2017-12-28,344.87487416166744
2017-12-29,342.0269341064368
2018-01-01,342.02693410643684
2018-01-02,354.95799774729886
2018-01-03,358.8090010447949
2018-01-04,360.77412637895173
2018-01-05,366.56357655560095
2018-01-08,371.311852765565
2018-01-09,374.9103802581143
2018-01-10,370.4773906356188
2018-01-11,365.249742964145
2018-01-12,366.99921517264653
2018-01-15,358.7833983720774
2018-01-16,361.55138330919584
2018-01-17,363.5375402429369
2018-01-18,361.84790663861884
2018-01-19,365.1679818654001
2018-01-22,367.18064657679497
2018-01-23,374.6808648666331
2018-01-24,371.65157443845965
2018-01-25,366.2718664690842
2018-01-26,378.6228069860526
2018-01-29,376.93377515596563
2018-01-30,368.0771139598096
2018-01-31,369.58040479405247
2018-02-01,360.16523120159576
2018-02-02,355.52031975061885
2018-02-05,346.6942799088505
2018-02-06,339.24187398803446
2018-02-07,338.0571824370408
2018-02-08,333.63451643641656
2018-02-09,331.4363331365421
2018-02-12,333.9550688662519
2018-02-13,339.296949620642
2018-02-14,349.01711491519217
2018-02-15,354.58219213268376
2018-02-16,353.032005922376
2018-02-19,354.50481435068326
2018-02-20,358.4288646365704
2018-02-21,364.4247073451942
2018-02-22,361.007884823501
2018-02-23,368.0071072984459
2018-02-26,369.2055258695461
2018-02-27,362.71170012248194
2018-02-28,359.11987531609003
2018-03-01,360.3035550666831
2018-03-02,351.4593774413215
2018-03-05,348.0744877295328
2018-03-06,354.71136503216326
2018-03-07,354.6168698748784
2018-03-08,359.87011795530907
2018-03-09,366.2718152773906
2018-03-12,372.0539889262788
2018-03-13,366.163210144976
2018-03-14,369.49568739512785
2018-03-15,376.9819942245787
2018-03-16,377.5978953050882
2018-03-19,370.5172751330341
2018-03-20,379.0948495982111
2018-03-21,374.8595188707357
2018-03-22,357.21630134906025
2018-03-23,344.3732076896395
2018-03-26,350.89060356748075
2018-03-27,347.58917166107466
2018-03-28,337.3596899564702
2018-03-29,341.6075456042763
2018-03-30,341.6075456042762
2018-04-02,336.4283194636466
2018-04-03,335.85672071077335
2018-04-04,330.6738189934273
2018-04-05,333.3617573846687
2018-04-06,331.5680967672161
2018-04-09,335.5974605040281
2018-04-10,344.07060919139565
2018-04-11,342.1639200843515
2018-04-12,342.1577460473774
2018-04-13,336.197497405505
2018-04-16,334.05852564420695
2018-04-17,334.50859477313185
2018-04-18,336.3692804749642
2018-04-19,338.23992339989485
2018-04-20,335.50304714567085
2018-04-23,331.11661423904513
2018-04-24,331.3192954383721
2018-04-25,327.1364578659872
2018-04-26,329.8074572308294
2018-04-27,335.5788670354411
2018-04-30,338.14231671390775
2018-05-01,341.96864196975656
2018-05-02,343.3279279492228
2018-05-03,340.9832006183392
2018-05-04,344.1311902514158
2018-05-07,349.6153215547796
2018-05-08,357.2249751538753
2018-05-09,357.6931333871162
2018-05-10,362.48194013351144
2018-05-11,360.6938071291673
2018-05-14,364.21482746065544
2018-05-15,360.4662781613899
2018-05-16,364.72806431167726
2018-05-17,366.49352500484474
2018-05-18,363.99478846402843
2018-05-21,364.04447391736693
2018-05-22,362.5080360736076
2018-05-23,364.8622520370495
2018-05-24,364.44160604803307
2018-05-25,367.069106345169
2018-05-28,369.73346424369424
2018-05-29,368.9639310982474
2018-05-30,364.00607848809847
2018-05-31,365.0149535173531
2018-06-01,371.10048607006917
2018-06-04,379.42759447675814
2018-06-05,383.11788490350233
2018-06-06,382.7908099200146
2018-06-07,380.04348511020305
2018-06-08,378.1522055963815
2018-06-11,379.1900866520752
2018-06-12,383.0169755805225
2018-06-13,378.9383329102835
2018-06-14,383.67788446346304
2018-06-15,382.1137735594593
2018-06-18,382.14008601986114
2018-06-19,373.0630007241166
2018-06-20,375.8216205927874
2018-06-21,369.7857752412472
2018-06-22,369.25376876479095
2018-06-25,354.8532833466012
2018-06-26,354.24909412120246
2018-06-27,344.8283388462317
2018-06-28,347.7935832225727
2018-06-29,351.4931776528061
2018-07-02,354.08964069775544
2018-07-03,349.4845857511704
2018-07-04,344.7824863135707
2018-07-05,343.8292846453589
2018-07-06,347.91080171830447
2018-07-09,354.37975597645493
2018-07-10,351.006118339622
2018-07-11,345.4265410956533
2018-07-12,351.95019395177206
2018-07-13,352.4646217413895
2018-07-16,350.94629170730946
2018-07-17,349.95904589570705
2018-07-18,351.08810956349373
2018-07-19,346.742757673298
2018-07-20,343.6307415222238
2018-07-23,340.9200460661225
2018-07-24,342.9012597351931
2018-07-25,352.132049239788
2018-07-26,347.71399375371107
2018-07-27,343.7867306902395
2018-07-30,335.0867448285365
2018-07-31,331.39540001565683
2018-08-01,328.7014905132
2018-08-02,324.16915111905155
2018-08-03,324.1625845913237
2018-08-06,323.69495808325524
2018-08-07,327.0626213611918
2018-08-08,326.0389044573577
2018-08-09,329.85740994494597
2018-08-10,333.94257865171585
2018-08-13,328.2734679400221
2018-08-14,318.7284257637019
2018-08-15,310.8128802490933
2018-08-16,307.7311672246467
2018-08-17,310.9131029326205
2018-08-20,318.18713382919185
2018-08-21,318.79166183217615
2018-08-22,319.4832293145472
2018-08-23,316.3033301445784
2018-08-24,314.7337020212422
2018-08-27,322.5356458879951
2018-08-28,320.56976665175637
2018-08-29,320.73617395687336
2018-08-30,316.0700914966629
2018-08-31,312.16992911395363
2018-09-03,309.38372371564134
2018-09-04,310.2232039605676
2018-09-05,296.6340517576215
2018-09-06,290.8470855155022
2018-09-07,293.9220247143801
2018-09-10,286.4965575510345
2018-09-11,284.7418637596373
2018-09-12,284.3836404685204
2018-09-13,292.5452504906003
2018-09-14,294.82857615084055
2018-09-17,285.7704270693391
2018-09-18,284.7208668870189
2018-09-19,293.5885650236791
2018-09-20,295.15364631323445
2018-09-21,300.00469727264164
2018-09-24,293.0036620383875
2018-09-25,293.9293508911693
2018-09-26,297.4413972412008
2018-09-27,297.80343231239226
2018-09-28,297.10268761643397
2018-10-01,296.021931373454
2018-10-02,290.14675791488514
2018-10-03,291.07722941938306
2018-10-04,283.17156141282567
2018-10-05,279.98148389253896
2018-10-08,274.79977849991695
2018-10-09,270.7112764905653
2018-10-10,260.08469359022075
2018-10-11,253.85779501540856
2018-10-12,267.595397358085
2018-10-15,261.60433188622085
2018-10-16,265.2218361424214
2018-10-17,264.3824912392268
2018-10-18,259.6685125511825
2018-10-19,260.4702096520104
2018-10-22,270.72827843168903
2018-10-23,262.3091672149168
2018-10-24,256.40295597200935
2018-10-25,259.0454686669472
2018-10-26,254.8030309627954
2018-10-29,247.3865537329225
2018-10-30,247.63049845554517
2018-10-31,260.5669290558434
2018-11-01,272.1258956982615
2018-11-02,280.9344025264714
2018-11-05,273.37290705013015
2018-11-06,274.48479334256996
2018-11-07,277.1133645672243
2018-11-08,273.05226445558947
2018-11-09,265.038140541818
2018-11-12,262.55975781342823
2018-11-13,266.9038189066465
2018-11-14,267.6775966195064
2018-11-15,277.11320486337644
2018-11-16,274.1611688401897
2018-11-19,269.964402774581
2018-11-20,263.50921902351934
