Date,MEXICO GROWTH
2015-04-30,519.1650785999628
2015-05-01,512.3004315304182
2015-05-04,523.0766287633444
2015-05-05,525.9250766357725
2015-05-06,516.0210076605649
2015-05-07,516.4887136784242
2015-05-08,529.9972577341013
2015-05-11,530.4027806559333
2015-05-12,522.0022561304194
2015-05-13,519.7693218589727
2015-05-14,524.9643373771186
2015-05-15,526.4903903455195
2015-05-18,526.7043568683599
2015-05-19,535.8832630380191
2015-05-20,536.3886446548825
2015-05-21,532.7605917221194
2015-05-22,535.2450004819917
2015-05-25,534.8340792155296
2015-05-26,537.5772831256148
2015-05-27,539.6986467993836
2015-05-28,540.6409461056185
2015-05-29,536.8868640162756
2015-06-01,540.9127537396186
2015-06-02,534.1627569373461
2015-06-03,522.3499867342483
2015-06-04,517.8790531997001
2015-06-05,521.6172484582114
2015-06-08,518.5005425247764
2015-06-09,518.8346626519118
2015-06-10,522.1866124380489
2015-06-11,527.155433747637
2015-06-12,527.6116239528574
2015-06-15,523.9907213905433
2015-06-16,528.4762365580789
2015-06-17,528.7305109007652
2015-06-18,529.4593330005704
2015-06-19,530.3030396010554
2015-06-22,529.8927692468052
2015-06-23,540.117026729187
2015-06-24,537.2575108014748
2015-06-25,537.5693480840371
2015-06-26,537.5750046797631
2015-06-29,524.2101959524863
2015-06-30,527.6671982771679
2015-07-01,524.386033807642
2015-07-02,532.1382697429952
2015-07-03,529.6051924455596
2015-07-06,525.4401340893503
2015-07-07,529.4546370052482
2015-07-08,517.1758188344303
2015-07-09,519.9504070490865
2015-07-10,519.3834440938789
2015-07-13,529.9665110537559
2015-07-14,534.9665770413071
2015-07-15,534.7458255241075
2015-07-16,537.2207021894349
2015-07-17,536.5978050371955
2015-07-20,535.972402420093
2015-07-21,531.9170169722724
2015-07-22,524.2829799666259
2015-07-23,520.847581541488
2015-07-24,509.13237557056766
2015-07-27,494.6580385656015
2015-07-28,502.1715945935018
2015-07-29,505.33387698432017
2015-07-30,501.9609046374283
2015-07-31,517.4047122643325
2015-08-03,520.4268480652089
2015-08-04,522.9746077635263
2015-08-05,515.235300892229
2015-08-06,512.6279692282573
2015-08-07,518.1855539982583
2015-08-10,520.5128655192086
2015-08-11,500.45996091169815
2015-08-12,491.6794607213002
2015-08-13,491.38505242236505
2015-08-14,490.58529702193556
2015-08-17,494.0978309095255
2015-08-18,495.3774534040184
2015-08-19,487.8221797474687
2015-08-20,468.80318650296226
2015-08-21,450.9048700869602
2015-08-24,427.1519773437167
2015-08-25,441.72196477590256
2015-08-26,442.5325497249672
2015-08-27,469.17691633408367
2015-08-28,470.7153797377089
2015-08-31,475.9955621820266
2015-09-01,463.42732499328764
2015-09-02,463.10197456476845
2015-09-03,476.891202971371
2015-09-04,468.79366474865276
2015-09-07,463.0347262502526
2015-09-08,470.69832348106036
2015-09-09,467.94130906114015
2015-09-10,465.72437829322325
2015-09-11,461.1976022785018
2015-09-14,464.0126446644887
2015-09-15,469.86409374366565
2015-09-16,474.7999494436684
2015-09-17,478.0256248513454
2015-09-18,473.8545651388681
2015-09-21,478.1632442562513
2015-09-22,470.2083974301394
2015-09-23,460.12945455601175
2015-09-24,444.53781420193417
2015-09-25,454.42033785519163
2015-09-28,444.80777723134406
2015-09-29,443.60580834580014
2015-09-30,454.74860173965567
2015-10-01,457.89642056657897
2015-10-02,455.2676826547349
2015-10-05,471.80917528185006
2015-10-06,469.9726522067276
2015-10-07,479.08266507178985
2015-10-08,479.4612269694514
2015-10-09,481.5416321658758
2015-10-12,478.3455259431296
2015-10-13,474.58687288044973
2015-10-14,467.56132140121935
2015-10-15,472.5933581415938
2015-10-16,477.01101369370315
2015-10-19,479.31179229199626
2015-10-20,477.76016710450546
2015-10-21,469.8374858469221
2015-10-22,481.9015655544337
2015-10-23,493.3129284173035
2015-10-26,493.4728272845007
2015-10-27,485.24914488448115
2015-10-28,489.183120314533
2015-10-29,488.52046202032915
2015-10-30,487.5872337669725
2015-11-02,489.45299521507815
2015-11-03,504.01382571987904
2015-11-04,502.83988397094055
2015-11-05,498.607205012711
2015-11-06,496.54229585007573
2015-11-09,488.08256134805384
2015-11-10,492.26783718169946
2015-11-11,492.7837850317091
2015-11-12,487.65962422406164
2015-11-13,482.9963404042791
2015-11-16,481.5974330861282
2015-11-17,490.3561028728119
2015-11-18,497.0231538649352
2015-11-19,501.8705821840576
2015-11-20,508.9310927283978
2015-11-23,508.47066805341206
2015-11-24,507.66567049410065
2015-11-25,501.4260631036565
2015-11-26,503.2027877040905
2015-11-27,503.02392174081973
2015-11-30,492.99574500492884
2015-12-01,500.68261995475103
2015-12-02,495.76605485198735
2015-12-03,474.04417440740724
2015-12-04,473.0250483160303
2015-12-07,465.5080838338489
2015-12-08,457.58613888070596
2015-12-09,454.60159607252615
2015-12-10,454.3632817533017
2015-12-11,437.27225632995135
2015-12-14,434.27639440471324
2015-12-15,453.8262102991689
2015-12-16,457.04005791615936
2015-12-17,463.7836640829439
2015-12-18,460.2128160518371
2015-12-21,457.9212466321725
2015-12-22,456.42550050118575
2015-12-23,463.0836400846129
2015-12-24,457.27266520855875
2015-12-25,457.27266520855875
2015-12-28,455.23019795094297
2015-12-29,458.8350857482863
2015-12-30,449.10444896436366
2015-12-31,452.92968266879024
2016-01-01,452.92968266879024
2016-01-04,444.2516103961259
2016-01-05,446.60645387190635
2016-01-06,439.13795513130805
2016-01-07,421.5215840941112
2016-01-08,409.18357220728035
2016-01-11,416.61406985587564
2016-01-12,421.06180061035906
2016-01-13,421.10867592069786
2016-01-14,426.226530911101
2016-01-15,410.02388547025123
2016-01-18,409.7221212375814
2016-01-19,411.4991978246376
2016-01-20,401.28273284256716
2016-01-21,411.85603441314845
2016-01-22,418.2949396880386
2016-01-25,413.4627016009231
2016-01-26,418.3618787185931
2016-01-27,419.5102021876766
2016-01-28,422.7165658721974
2016-01-29,442.83281438856034
2016-02-01,437.4693787032296
2016-02-02,430.92707932100376
2016-02-03,425.3161759050233
2016-02-04,433.6739768755449
2016-02-05,423.7240846625317
2016-02-08,411.00428225536854
2016-02-09,398.8249944282814
2016-02-10,405.8692541378957
2016-02-11,391.94723224065217
2016-02-12,396.8574706116711
2016-02-15,413.803488258859
2016-02-16,413.27681233069285
2016-02-17,427.01786218163016
2016-02-18,434.3382670777945
2016-02-19,429.62654046866874
2016-02-22,440.61971422644376
2016-02-23,433.97664394259544
2016-02-24,431.30666977809494
2016-02-25,435.2913266261782
2016-02-26,441.3948785727104
2016-02-29,446.5526578357534
2016-03-01,456.8926645214159
2016-03-02,464.78161175837107
2016-03-03,460.2820205413321
2016-03-04,460.709610631558
2016-03-07,462.03657416331083
2016-03-08,449.28288628314846
2016-03-09,453.54694664543376
2016-03-10,445.16738369459426
2016-03-11,449.59981527110375
2016-03-14,451.964551254509
2016-03-15,440.6953634681397
2016-03-16,446.4305857881334
2016-03-17,457.7334975055748
2016-03-18,464.1500637311038
2016-03-21,462.88697537022796
2016-03-22,467.4853161778463
2016-03-23,464.1914509184891
2016-03-24,462.2544307401179
2016-03-25,462.2544307401179
2016-03-28,460.798825412754
2016-03-29,465.6360487305896
2016-03-30,470.84202225168957
2016-03-31,468.28089153852824
2016-04-01,466.6699935295443
2016-04-04,460.1169086536094
2016-04-05,448.18726616983184
2016-04-06,448.2857346108655
2016-04-07,443.6576611017529
2016-04-08,444.08063555290727
2016-04-11,441.38446405741644
2016-04-12,448.3696171668752
2016-04-13,456.3864956109754
2016-04-14,460.29995672925514
2016-04-15,456.05213209913643
2016-04-18,450.2444800790389
2016-04-19,460.91197151079007
2016-04-20,459.78110022516415
2016-04-21,460.40143365333626
2016-04-22,463.64076323035164
2016-04-25,457.0997708060099
2016-04-26,456.6644696013912
2016-04-27,462.0455063235878
2016-04-28,463.9739099068339
2016-04-29,465.57013581227545
2016-05-02,459.9364704681938
2016-05-03,451.75092788065166
2016-05-04,445.3311865123616
2016-05-05,446.0100657438044
2016-05-06,441.69729537469243
2016-05-09,438.58085685842093
2016-05-10,447.21076894833715
2016-05-11,445.0007979706785
2016-05-12,445.85053930139
2016-05-13,442.66917429850287
2016-05-16,445.0988268823415
2016-05-17,442.65343076839736
2016-05-18,439.6936484952172
2016-05-19,434.57261898064706
2016-05-20,438.7970050533454
2016-05-23,438.94193826946986
2016-05-24,444.60264569163553
2016-05-25,446.4203584370434
2016-05-26,447.42156696032845
2016-05-27,450.8158247710385
2016-05-30,448.96782908366123
2016-05-31,445.0070702916312
2016-06-01,443.68844656028057
2016-06-02,441.69593791714055
2016-06-03,438.0855959332582
2016-06-06,437.66980718202774
2016-06-07,442.1831785592275
2016-06-08,448.17371658386037
2016-06-09,442.75353636072526
2016-06-10,433.5612130183321
2016-06-13,424.5862128817863
2016-06-14,420.8177594659714
2016-06-15,425.7128724396815
2016-06-16,427.6013330020077
2016-06-17,429.3151135114713
2016-06-20,434.7402128401188
2016-06-21,435.02393898337857
2016-06-22,438.4857003497882
2016-06-23,443.40481622554074
2016-06-24,434.2654732943319
2016-06-27,427.5735796837068
2016-06-28,433.65306458885823
2016-06-29,447.36399651155733
2016-06-30,452.09323101673357
2016-07-01,458.8616246068091
2016-07-04,457.69467044069444
2016-07-05,447.80398386870917
2016-07-06,438.7627374165156
2016-07-07,438.0981649082494
2016-07-08,449.41917625741
2016-07-11,458.4251328243513
2016-07-12,461.14978836554656
2016-07-13,458.27781572107176
2016-07-14,461.7163956293662
2016-07-15,460.60680582638037
2016-07-18,462.71797441965055
2016-07-19,465.949882578414
2016-07-20,470.0870953141474
2016-07-21,468.74562213577997
2016-07-22,471.6079259994552
2016-07-25,465.3693295201752
2016-07-26,457.79132706528986
2016-07-27,453.6605618728464
2016-07-28,445.41376036098586
2016-07-29,442.2532348572249
2016-08-01,440.70070844687467
2016-08-02,436.42513357183424
2016-08-03,438.6074960414999
2016-08-04,442.9674359809676
2016-08-05,446.7897827387519
2016-08-08,455.7795381189967
2016-08-09,460.2402973758933
2016-08-10,459.97268586594384
2016-08-11,465.6117878567054
2016-08-12,466.81349924671673
2016-08-15,475.6543624782738
2016-08-16,470.28420151333955
2016-08-17,465.8221205408491
2016-08-18,470.19615006007956
2016-08-19,465.50562674707817
2016-08-22,463.3705755983777
2016-08-23,458.37572944846687
2016-08-24,456.6088140599863
2016-08-25,457.1729042874677
2016-08-26,455.73916587182276
2016-08-29,454.93531297693164
2016-08-30,449.90457572616083
2016-08-31,448.23957403972304
2016-09-01,445.13166739083596
2016-09-02,452.835855122659
2016-09-05,457.1227973919354
2016-09-06,455.44408060979384
2016-09-07,451.26903499976373
2016-09-08,447.3994273646805
2016-09-09,433.18561423372927
2016-09-12,429.4544218012908
2016-09-13,424.0904966395326
2016-09-14,418.23177632547845
2016-09-15,421.96281741572557
2016-09-16,415.3364868734592
2016-09-19,415.0365104185608
2016-09-20,419.5553604927388
2016-09-21,423.5303683095441
2016-09-22,432.38732348817837
2016-09-23,431.10942142960477
2016-09-26,421.36745773767143
2016-09-27,432.93970431571057
2016-09-28,436.7810457794296
2016-09-29,434.5083030932811
2016-09-30,429.940245169524
2016-10-03,434.26004649922294
2016-10-04,442.31293625217336
2016-10-05,440.7753975856429
2016-10-06,438.72618227187695
2016-10-07,434.2973932597666
2016-10-10,449.79944423072226
2016-10-11,448.01271964620054
2016-10-12,449.4600356712886
2016-10-13,443.92051344641254
2016-10-14,447.0095014212865
2016-10-17,447.8350543752464
2016-10-18,458.399149896329
2016-10-19,466.27220627023434
2016-10-20,462.58893473951764
2016-10-21,465.0552366414066
2016-10-24,465.66931520491886
2016-10-25,463.7830701624232
2016-10-26,456.19743004760795
2016-10-27,453.5608729897539
2016-10-28,456.2880880757641
2016-10-31,453.1128006657482
2016-11-01,437.0339390187999
2016-11-02,427.69066981938005
2016-11-03,425.66865642476057
2016-11-04,426.47221828033014
2016-11-07,453.51456102355917
2016-11-08,458.98160948582944
2016-11-09,424.6194546184461
2016-11-10,395.73328764186687
2016-11-11,383.0709823957929
2016-11-14,393.3367404154736
2016-11-15,399.2400235408353
2016-11-16,404.2968804773673
2016-11-17,403.9108460922302
2016-11-18,399.37614855946634
2016-11-21,395.82530217004006
2016-11-22,397.48894807819835
2016-11-23,397.1439674842904
2016-11-24,395.7478071787554
2016-11-25,395.58150882405397
2016-11-28,401.4321169364249
2016-11-29,396.6261050693791
2016-11-30,399.9443788803518
2016-12-01,390.4324296081585
2016-12-02,387.144405753871
2016-12-05,388.1227799086664
2016-12-06,391.7371958906686
2016-12-07,397.892623305655
2016-12-08,406.93077732573147
2016-12-09,416.3532643522633
2016-12-12,415.4267141975079
2016-12-13,413.74102675711356
2016-12-14,408.2793015690033
2016-12-15,405.8495216184222
2016-12-16,403.70536093546707
2016-12-19,402.49298606814637
2016-12-20,404.87856734624376
2016-12-21,402.68162487238953
2016-12-22,396.5442498384851
2016-12-23,397.906870574575
2016-12-26,395.96436890710754
2016-12-27,400.9061153200202
2016-12-28,404.362706497877
2016-12-29,404.5793092610721
2016-12-30,401.86763361679846
2017-01-02,402.7620064992647
2017-01-03,407.593259100604
2017-01-04,399.0455351562513
2017-01-05,397.3430310008658
2017-01-06,392.2455873398962
2017-01-09,388.9272100075382
2017-01-10,385.38942150258003
2017-01-11,383.38419471572763
2017-01-12,381.4385234341128
2017-01-13,382.9999497433042
2017-01-16,380.5700546495739
2017-01-17,383.8895225443793
2017-01-18,382.9290634933519
2017-01-19,383.97989477671547
2017-01-20,386.9248865413255
2017-01-23,395.36189663644126
2017-01-24,406.1238121678913
2017-01-25,410.26844568903516
2017-01-26,412.0573607161528
2017-01-27,409.44435129650526
2017-01-30,413.2049578864154
2017-01-31,405.7517211043028
2017-02-01,405.9785263581584
2017-02-02,409.34945480277827
2017-02-03,415.53100227120433
2017-02-06,413.27793689088674
2017-02-07,410.0582950377985
2017-02-08,413.9509191731407
2017-02-09,419.96898270246095
2017-02-10,427.42314361378885
2017-02-13,427.6716493920801
2017-02-14,424.38340463026157
2017-02-15,423.5193834682647
2017-02-16,421.03758838668625
2017-02-17,419.73381505723876
2017-02-20,420.5226404488318
2017-02-21,427.5546451116383
2017-02-22,435.722959019682
2017-02-23,440.8991680753885
2017-02-24,439.65327825263563
2017-02-27,441.58866317352306
2017-02-28,429.45347725536305
2017-03-01,441.39075364911855
2017-03-02,437.9057771378005
2017-03-03,444.30969498289784
2017-03-06,451.7091592097705
2017-03-07,447.7115056942397
2017-03-08,448.2943297892544
2017-03-09,442.9557562232574
2017-03-10,440.8549165802926
2017-03-13,441.17334214314144
2017-03-14,438.8372577160574
2017-03-15,446.3483418170795
2017-03-16,454.3529713083038
2017-03-17,456.7794557336144
2017-03-20,458.94382785846364
2017-03-21,452.01105078483806
2017-03-22,452.2090632446067
2017-03-23,455.2571455407321
2017-03-24,460.5657664636075
2017-03-27,459.3042888035491
2017-03-28,461.8585469928616
2017-03-29,461.80586701412614
2017-03-30,465.4591082924173
2017-03-31,460.6709049367124
2017-04-03,468.5027204232285
2017-04-04,471.9247158741022
2017-04-05,474.1352005246982
2017-04-06,471.7812056359805
2017-04-07,476.916428074301
2017-04-10,477.88362776254684
2017-04-11,474.26472594718524
2017-04-12,468.04641025539735
2017-04-13,473.6636400115553
2017-04-14,473.6636400115553
2017-04-17,470.918017726222
2017-04-18,470.8404069026548
2017-04-19,462.4520539271898
2017-04-20,460.8888060089825
2017-04-21,464.4901235175938
2017-04-24,466.8357155368032
2017-04-25,461.41402715371237
2017-04-26,458.8268401177224
2017-04-27,453.99405513486437
2017-04-28,451.6581330933435
2017-05-01,454.7591495986933
2017-05-02,462.0922825578804
2017-05-03,456.583492854853
2017-05-04,447.3356594595511
2017-05-05,450.6070331533784
2017-05-08,451.9602204407832
2017-05-09,456.8966215229408
2017-05-10,461.7129006274534
2017-05-11,459.08787849670335
2017-05-12,457.67446213501853
2017-05-15,459.12080338958737
2017-05-16,453.84846514501953
2017-05-17,443.19794919512395
2017-05-18,436.8246633913582
2017-05-19,442.0606645052849
2017-05-22,440.2978517582639
2017-05-23,442.99387517784703
2017-05-24,450.0175807290333
2017-05-25,451.60351563193205
2017-05-26,452.07473467169956
2017-05-29,449.7863998628464
2017-05-30,443.41329435289634
2017-05-31,435.40953366995916
2017-06-01,444.4428251021688
2017-06-02,443.9090068119626
2017-06-05,452.7177524322611
2017-06-06,451.3590009044866
2017-06-07,452.2596236030009
2017-06-08,451.7693000296233
2017-06-09,453.5049708048088
2017-06-12,454.12974969654164
2017-06-13,456.25435682398177
2017-06-14,459.15185084507334
2017-06-15,457.74782566585714
2017-06-16,460.56750807993427
2017-06-19,461.95171132186584
2017-06-20,458.9834361347624
2017-06-21,458.2250939349139
2017-06-22,457.9142519592807
2017-06-23,460.84988039561534
2017-06-26,464.18649775680024
2017-06-27,458.21928862916286
2017-06-28,458.06940306970654
2017-06-29,451.3824537207337
2017-06-30,455.46373981438376
2017-07-03,455.60320364579695
2017-07-04,454.9969523387465
2017-07-05,455.63956820865627
2017-07-06,450.0430642295467
2017-07-07,453.4665152575709
2017-07-10,462.5510112739159
2017-07-11,462.124852019862
2017-07-12,469.1790455940247
2017-07-13,473.29621172152935
2017-07-14,477.134660719829
2017-07-17,478.42389066518945
2017-07-18,472.5397008017589
2017-07-19,474.5976178840181
2017-07-20,470.6329030466778
2017-07-21,472.37399555315204
2017-07-24,468.5687583442784
2017-07-25,464.9757489869776
2017-07-26,465.4926738487215
2017-07-27,463.9199319282831
2017-07-28,459.89851771817666
2017-07-31,453.5684862747673
2017-08-01,455.3673448991338
2017-08-02,447.1126556158797
2017-08-03,446.29025429105445
2017-08-04,450.77520736128173
2017-08-07,447.71552299565445
2017-08-08,448.7246262706209
2017-08-09,446.77947766103057
2017-08-10,443.4604353865791
2017-08-11,441.4574631350189
2017-08-14,447.5762056031506
2017-08-15,447.7481010258902
2017-08-16,450.42670215637276
2017-08-17,446.32436783341785
2017-08-18,442.2863016711363
2017-08-21,447.3187301867754
2017-08-22,449.92348276248026
2017-08-23,445.8516992906484
2017-08-24,447.8028564395598
2017-08-25,447.75564139071884
2017-08-28,441.2201542388134
2017-08-29,437.05311260627116
2017-08-30,442.52405301553756
2017-08-31,442.8383353439474
2017-09-01,443.80259458915754
2017-09-04,437.74494940856454
2017-09-05,434.29385639499196
2017-09-06,434.4996080205041
2017-09-07,433.65458912739007
2017-09-08,431.93622100934306
2017-09-11,435.6752834470067
2017-09-12,436.03676495807736
2017-09-13,435.14257908634806
2017-09-14,438.4315027778327
2017-09-15,433.3336684846048
2017-09-18,434.32999021595305
2017-09-19,432.68600563842796
2017-09-20,433.53937442846603
2017-09-21,434.74092090213554
2017-09-22,433.8762471716023
2017-09-25,435.38750629066556
2017-09-26,434.7039165829843
2017-09-27,434.25161320216586
2017-09-28,428.0321830070956
2017-09-29,429.3280125779371
2017-10-02,432.1158129645302
2017-10-03,433.8806106271415
2017-10-04,433.37870138763566
2017-10-05,432.86981384448296
2017-10-06,423.5381758902008
2017-10-09,418.5417881109365
2017-10-10,416.02945573941935
2017-10-11,412.3223442519564
2017-10-12,409.18548000218925
2017-10-13,406.982054485002
2017-10-16,400.38093832143454
2017-10-17,405.3183744063762
2017-10-18,406.14170199394454
2017-10-19,404.80747232310273
2017-10-20,401.3164220838535
2017-10-23,400.0399970217207
2017-10-24,398.74107101805134
2017-10-25,395.70700503144155
2017-10-26,401.3954769251319
2017-10-27,403.5203790446834
2017-10-30,397.8471679670903
2017-10-31,395.17825365160525
2017-11-01,391.8516452177978
2017-11-02,392.5300299166718
2017-11-03,390.61869512555427
2017-11-06,397.11036356052983
2017-11-07,395.24558708607145
2017-11-08,395.25682998135807
2017-11-09,393.4375939301269
2017-11-10,387.3026410767759
2017-11-13,385.40461979098507
2017-11-14,380.78710576015214
2017-11-15,376.7928204973629
2017-11-16,378.52368087278774
2017-11-17,379.58036432523943
2017-11-20,380.182530324941
2017-11-21,388.1082980342951
2017-11-22,386.5997165750651
2017-11-23,389.1859332162072
2017-11-24,385.78252471895405
2017-11-27,382.70672800634196
2017-11-28,381.35718111330493
2017-11-29,386.00961643409414
2017-11-30,381.3256149779878
2017-12-01,382.76134350027127
2017-12-04,385.70909988092495
2017-12-05,388.5997109963789
2017-12-06,383.1056833768916
2017-12-07,383.37787780100615
2017-12-08,388.778749611411
2017-12-11,390.4647899445889
2017-12-12,388.1023172663866
2017-12-13,395.45583939760337
2017-12-14,395.7170501286414
2017-12-15,392.2797170723457
2017-12-18,395.60371288399796
2017-12-19,389.7797280388035
2017-12-20,386.47905208631107
2017-12-21,385.24033359107233
2017-12-22,383.87280114435583
2017-12-25,383.87280114435583
2017-12-26,380.52802492748106
2017-12-27,377.67286517720726
2017-12-28,379.0223425097369
2017-12-29,382.9384827943093
2018-01-01,382.9384827943093
2018-01-02,388.1705166928449
2018-01-03,386.0605562965786
2018-01-04,387.4296431918628
2018-01-05,388.3821196200384
2018-01-08,394.41266039879264
2018-01-09,392.2546344821489
2018-01-10,383.61755117078707
2018-01-11,379.60936068960865
2018-01-12,383.5814212782324
2018-01-15,386.0561209361159
2018-01-16,387.0098068347896
2018-01-17,391.5218518639055
2018-01-18,396.60437494447586
2018-01-19,396.0222995823848
2018-01-22,396.7741083104049
2018-01-23,395.833978950322
2018-01-24,402.592028801352
2018-01-25,401.15710906427284
2018-01-26,401.0515925849357
2018-01-29,396.6351943643838
2018-01-30,394.9265057315875
2018-01-31,394.5319070290704
2018-02-01,400.67250530938634
2018-02-02,396.23500439558404
2018-02-05,395.9946240213923
2018-02-06,387.31759052858314
2018-02-07,385.30137882306013
2018-02-08,372.73160793288434
2018-02-09,371.5182443373701
2018-02-12,374.0627037517181
2018-02-13,372.93396754422304
2018-02-14,379.3192332132586
2018-02-15,383.3433434094795
2018-02-16,386.2382960698324
2018-02-19,386.8475878316686
2018-02-20,385.31470399523863
2018-02-21,385.7126273526235
2018-02-22,388.4568491724539
2018-02-23,387.5163196355352
2018-02-26,386.3969994605619
2018-02-27,382.45053250682366
2018-02-28,375.4182001277099
2018-03-01,378.79345447219697
2018-03-02,373.0805987502482
2018-03-05,374.1198389040524
2018-03-06,372.70309231828327
2018-03-07,370.416829576701
2018-03-08,378.9327824399561
2018-03-09,384.66128577577155
2018-03-12,383.0947278771156
2018-03-13,382.5864289935566
2018-03-14,380.2165426448327
2018-03-15,378.2049028296727
2018-03-16,373.30132212293597
2018-03-19,371.6883052080356
2018-03-20,367.00194960410084
2018-03-21,373.4716743799567
2018-03-22,374.7705152042606
2018-03-23,363.8872875952056
2018-03-26,368.3525398822945
2018-03-27,370.9941581342293
2018-03-28,367.6760987534001
2018-03-29,370.2955119178005
2018-03-30,370.2955119178005
2018-04-02,366.13514920435745
2018-04-03,377.39015941377943
2018-04-04,383.229592592714
2018-04-05,392.1154925031931
2018-04-06,387.0150274785031
2018-04-09,389.1813054688623
2018-04-10,386.69094912324863
2018-04-11,387.74388423897113
2018-04-12,393.1223641259118
2018-04-13,392.820325592293
2018-04-16,390.01097816025896
2018-04-17,398.9031294070241
2018-04-18,399.18506941906253
2018-04-19,393.23522709754184
2018-04-20,386.8319111588917
2018-04-23,382.9538802119745
2018-04-24,378.46749576190564
2018-04-25,374.20918942859646
2018-04-26,382.02609838989133
2018-04-27,386.46628753354946
2018-04-30,385.63739349969853
2018-05-01,386.98799059506405
2018-05-02,378.4542412808661
2018-05-03,372.24310894481147
2018-05-04,374.66941552112434
2018-05-07,368.16848581935
2018-05-08,369.16240703984164
2018-05-09,366.9236492982193
2018-05-10,368.03684120037366
2018-05-11,369.5139747336473
2018-05-14,362.00422876005115
2018-05-15,359.6035276167947
2018-05-16,362.9965609422775
2018-05-17,357.08920325874556
2018-05-18,354.91242184824466
2018-05-21,351.54506729274624
2018-05-22,355.5101326318234
2018-05-23,358.1421754290551
2018-05-24,355.51538706064684
2018-05-25,357.143809621147
2018-05-28,353.7703946161992
2018-05-29,352.91661984656696
2018-05-30,352.0179506833447
2018-05-31,346.1203346589932
2018-06-01,351.7296639604195
2018-06-04,348.7333713038878
2018-06-05,342.0925884631533
2018-06-06,338.6995069944782
2018-06-07,336.36202944920495
2018-06-08,339.8515676888737
2018-06-11,343.19830485640597
2018-06-12,345.30850381385335
2018-06-13,346.80533456195246
2018-06-14,355.68725554469813
2018-06-15,354.26145433226975
2018-06-18,352.0113198156952
2018-06-19,354.48846991859523
2018-06-20,358.64940883315444
2018-06-21,355.4429175017301
2018-06-22,361.37849165476035
2018-06-25,361.13405407120763
2018-06-26,367.31415952784846
2018-06-27,367.7416028431437
2018-06-28,370.2030034592967
2018-06-29,376.68062215568546
2018-07-02,361.82170324934316
2018-07-03,370.0737525289912
2018-07-04,377.013660391098
2018-07-05,387.76509454926855
2018-07-06,393.4861699785239
2018-07-09,395.73810416051026
2018-07-10,395.72043729640166
2018-07-11,400.5001749887673
2018-07-12,399.9802866073483
2018-07-13,397.8469043743172
2018-07-16,397.42718539112553
2018-07-17,397.6525125078256
2018-07-18,397.92870221512936
2018-07-19,393.28762056132643
2018-07-20,390.0202013364054
2018-07-23,387.11134380066727
2018-07-24,397.50933304042985
2018-07-25,397.99128990834487
2018-07-26,398.6948143789842
2018-07-27,402.5056664687609
2018-07-30,399.5663780778864
2018-07-31,397.63663574848096
2018-08-01,398.6366617277337
2018-08-02,396.779917626491
2018-08-03,401.17478996209184
2018-08-06,402.7601123640357
2018-08-07,409.47632029397846
2018-08-08,410.02623005093886
2018-08-09,399.95549537416946
2018-08-10,393.5235001440951
2018-08-13,391.49557477002094
2018-08-14,398.0302604804685
2018-08-15,390.32855006713874
2018-08-16,391.80476297658305
2018-08-17,390.2122615172103
2018-08-20,395.2297114904304
2018-08-21,400.2337559100979
2018-08-22,401.0473392513666
2018-08-23,397.59945164003193
2018-08-24,397.19100780908894
2018-08-27,405.0890303175794
2018-08-28,397.1530024417955
2018-08-29,397.12538441396464
2018-08-30,391.83257778821894
2018-08-31,390.5551833840491
2018-09-03,389.60670516556644
2018-09-04,384.10940967684064
2018-09-05,373.9446836548691
2018-09-06,377.3291467163885
2018-09-07,386.6268743583152
2018-09-10,382.74210211400214
2018-09-11,383.5729580844348
2018-09-12,391.7291042192326
2018-09-13,397.15551189649943
2018-09-14,395.9377375148398
2018-09-17,393.6439526791169
2018-09-18,396.94225096064383
2018-09-19,397.10901761825534
2018-09-20,392.3556183447353
2018-09-21,389.08294013178164
2018-09-24,388.14998448439206
2018-09-25,386.22951928809215
2018-09-26,386.78145882022176
2018-09-27,392.41648323359453
2018-09-28,393.41452785689887
2018-10-01,398.6087295235828
2018-10-02,394.5235476769395
2018-10-03,389.5806167393032
2018-10-04,380.81416390163895
2018-10-05,380.8645700403169
2018-10-08,386.8575278201677
2018-10-09,386.6075418490555
2018-10-10,378.7598320474306
2018-10-11,374.04705779618246
2018-10-12,373.49192070216674
2018-10-15,376.12875939762745
2018-10-16,383.45288521023963
2018-10-17,378.1401363399406
2018-10-18,368.45081810772103
2018-10-19,370.3691813408464
2018-10-22,361.5027497747259
2018-10-23,357.1555271871723
2018-10-24,354.6599211841729
2018-10-25,359.00104350537725
2018-10-26,354.7448721257524
2018-10-29,339.98009428909455
2018-10-30,339.0150266000483
2018-10-31,342.4193475465995
2018-11-01,354.57883175967584
2018-11-02,356.6122296718836
2018-11-05,365.5662761256074
2018-11-06,361.5993101572457
2018-11-07,366.3468223310086
2018-11-08,347.51213915690647
2018-11-09,345.4643004476321
2018-11-12,341.3273551640405
2018-11-13,330.7479147140944
2018-11-14,328.6975702938268
2018-11-15,322.09642194225
2018-11-16,330.3900230978974
2018-11-19,326.4525084964034
2018-11-20,322.943335236427
2018-11-21,325.9921963278223
2018-11-22,323.1935748101579
2018-11-23,321.02500173180164
2018-11-26,308.50116671285923
2018-11-27,313.60343505263455
2018-11-28,321.4782772881122
