Date,POLAND GROWTH
2008-02-22,137.26408168895236
2008-02-25,137.63945714814048
2008-02-26,136.4012006198068
2008-02-27,135.65113305964334
2008-02-28,135.96754079738895
2008-02-29,132.23505794801952
2008-03-03,129.24405770723124
2008-03-04,125.76843907508105
2008-03-05,130.5645763659422
2008-03-06,127.40887319558703
2008-03-07,125.00904966874609
2008-03-10,128.17445870655283
2008-03-11,133.55670554145289
2008-03-12,134.30932478156086
2008-03-13,129.31831873298586
2008-03-14,128.09880054032172
2008-03-17,123.5216566293595
2008-03-18,130.9290414417356
2008-03-19,132.979241011438
2008-03-20,130.8672336397283
2008-03-21,130.8672336397283
2008-03-24,131.11140518845957
2008-03-25,136.51371820160142
2008-03-26,136.90439625900137
2008-03-27,138.81563549670935
2008-03-28,138.41196835885395
2008-03-31,138.59667734624682
2008-04-01,142.25105975343644
2008-04-02,142.21692805325222
2008-04-03,140.37524061499835
2008-04-04,141.95263192776414
2008-04-07,143.85801541734563
2008-04-08,141.41569430610352
2008-04-09,142.81731342733616
2008-04-10,140.9438968928639
2008-04-11,136.94374802129795
2008-04-14,137.41073199535603
2008-04-15,138.4479586546556
2008-04-16,138.89799864228544
2008-04-17,138.07061622151429
2008-04-18,140.58470759303967
2008-04-21,139.14680184849863
2008-04-22,137.2244469561235
2008-04-23,133.980677458762
2008-04-24,135.98297746731194
2008-04-25,136.976801896039
2008-04-28,138.69936202248383
2008-04-29,135.19490397421325
2008-04-30,137.16300432192065
2008-05-01,136.87915439189769
2008-05-02,137.6442871979015
2008-05-05,140.50898203921295
2008-05-06,141.91225759637473
2008-05-07,146.71195788108992
2008-05-08,143.9649515735124
2008-05-09,145.28334832254552
2008-05-12,146.89008866733238
2008-05-13,147.22657482313855
2008-05-14,147.84283797463578
2008-05-15,145.93385033014076
2008-05-16,146.78607840907472
2008-05-19,145.44547066161763
2008-05-20,143.62049359126894
2008-05-21,142.83437462329252
2008-05-22,142.45644475111953
2008-05-23,140.84252688467612
2008-05-26,141.94355214493265
2008-05-27,142.11353592699885
2008-05-28,144.07569792842943
2008-05-29,144.0440307965516
2008-05-30,145.04995032116034
2008-06-02,144.0655615940746
2008-06-03,145.01542996772457
2008-06-04,140.6932012680134
2008-06-05,141.85192363595274
2008-06-06,139.502181812408
2008-06-09,137.34059170980981
2008-06-10,134.2604526602283
2008-06-11,129.99911792209392
2008-06-12,131.3136871487913
2008-06-13,131.46324816237313
2008-06-16,130.2197189788399
2008-06-17,132.63242726063555
2008-06-18,130.58398454483165
2008-06-19,133.6778526530831
2008-06-20,130.85078140498118
2008-06-23,128.57853883107188
2008-06-24,128.7317104071067
2008-06-25,130.57632252848924
2008-06-26,129.64071545987906
2008-06-27,127.1152539571793
2008-06-30,127.30498265424663
2008-07-01,125.21021752288945
2008-07-02,123.69142596158835
2008-07-03,123.84376478335837
2008-07-04,123.12770984647308
2008-07-07,124.85056722179165
2008-07-08,126.25930542974845
2008-07-09,128.16656195925663
2008-07-10,125.70367920944418
2008-07-11,123.07108687866561
2008-07-14,123.28197435744913
2008-07-15,118.80158847906524
2008-07-16,119.82571161172054
2008-07-17,125.55187338549679
2008-07-18,128.12761399333624
2008-07-21,130.9434380569978
2008-07-22,130.22523079363623
2008-07-23,134.45377630797046
2008-07-24,136.8562625101381
2008-07-25,140.2269978608485
2008-07-28,140.65536985909836
2008-07-29,140.72651040398614
2008-07-30,146.94540377016753
2008-07-31,146.27295374827264
2008-08-01,144.35577553975392
2008-08-04,142.2643698842948
2008-08-05,145.39018482784022
2008-08-06,141.8665688840124
2008-08-07,139.45268980976556
2008-08-08,136.84835426640964
2008-08-11,137.91992276929574
2008-08-12,139.879589608785
2008-08-13,134.93725832312273
2008-08-14,135.20906901116933
2008-08-15,134.67004699565484
2008-08-18,135.854275207454
2008-08-19,132.655551538502
2008-08-20,133.63026111553782
2008-08-21,132.37479536352444
2008-08-22,134.8842750152556
2008-08-25,134.79803106279164
2008-08-26,132.22389572210537
2008-08-27,129.44894595006377
2008-08-28,132.59066455928976
2008-08-29,135.05345252230043
2008-09-01,134.80332694514868
2008-09-02,140.3504200793441
2008-09-03,137.31883012763973
2008-09-04,134.26791880821892
2008-09-05,126.43480352265586
2008-09-08,130.0534702851559
2008-09-09,128.19602013724898
2008-09-10,128.2166600637314
2008-09-11,125.60254382174458
2008-09-12,127.6526502124856
2008-09-15,122.53937367663673
2008-09-16,116.81292422332177
2008-09-17,118.00508286541499
2008-09-18,119.50563244415007
2008-09-19,128.79176403485633
2008-09-22,128.72774695608496
2008-09-23,124.6371803923973
2008-09-24,123.38959210288459
2008-09-25,127.53631592314649
2008-09-26,127.51314160234483
2008-09-29,119.06313331408957
2008-09-30,122.32642251458809
2008-10-01,123.11798601110544
2008-10-02,120.92758918077173
2008-10-03,121.83412820595298
2008-10-06,111.9933817551595
2008-10-07,110.24253000188797
2008-10-08,106.71785940426832
2008-10-09,106.6922281616605
2008-10-10,96.3218415181094
2008-10-13,97.79570292642875
2008-10-14,103.14971161970543
2008-10-15,94.03555267064466
2008-10-16,88.02089974236583
2008-10-17,82.2530397189143
2008-10-20,80.44109894641626
2008-10-21,81.03664855688714
2008-10-22,72.23955013238923
2008-10-23,67.95262957568464
2008-10-24,65.13387370416335
2008-10-27,65.89869420453446
2008-10-28,71.9468451457689
2008-10-29,80.89889360694086
2008-10-30,81.67649490654205
2008-10-31,84.23211945815012
2008-11-03,83.88739407390814
2008-11-04,90.41695216084625
2008-11-05,87.8793429521132
2008-11-06,81.33784084619936
2008-11-07,81.27029293269429
2008-11-10,81.8817988167771
2008-11-11,80.02929666841253
2008-11-12,77.03755267426985
2008-11-13,73.54447621978618
2008-11-14,76.75338819455732
2008-11-17,73.36565062519622
2008-11-18,69.5408845411845
2008-11-19,70.88348859858988
2008-11-20,66.00508038666248
2008-11-21,67.17063532655183
2008-11-24,74.55855451405998
2008-11-25,77.03757740760271
2008-11-26,77.71576865322174
2008-11-27,79.16396316149688
2008-11-28,76.58310234898762
2008-12-01,74.14515275681443
2008-12-02,74.85882945714148
2008-12-03,74.02792358904617
2008-12-04,77.69118555352333
2008-12-05,75.7231559703937
2008-12-08,80.0682685972336
2008-12-09,81.60936630154708
2008-12-10,80.07517012656177
2008-12-11,80.55645236858119
2008-12-12,77.28035666306923
2008-12-15,78.61571574585656
2008-12-16,79.40521065693353
2008-12-17,75.00075669737001
2008-12-18,74.97175200712559
2008-12-19,74.40554810223372
2008-12-22,73.16311069368149
2008-12-23,73.33602272188534
2008-12-24,73.64972175277015
2008-12-25,73.64972175277015
2008-12-26,72.90896587868254
2008-12-29,74.0398226596176
2008-12-30,74.76569657974206
2008-12-31,75.21967725225005
2009-01-01,75.21967725225005
2009-01-02,74.24947985137585
2009-01-05,78.43439626130208
2009-01-06,82.62099130723618
2009-01-07,80.28326510765464
2009-01-08,77.75560750483933
2009-01-09,75.86555235273164
2009-01-12,72.88921806086101
2009-01-13,70.07432596782868
2009-01-14,66.10142487932715
2009-01-15,64.50351913057739
2009-01-16,65.02168320626313
2009-01-19,61.748520224267565
2009-01-20,60.40470269822492
2009-01-21,62.113046145227386
2009-01-22,60.05334605109514
2009-01-23,58.20705147314031
2009-01-26,61.69335297208905
2009-01-27,59.17235825579483
2009-01-28,60.63487448238148
2009-01-29,59.848665795904125
2009-01-30,57.81291522916166
2009-02-02,54.492103259809284
2009-02-03,49.76428236262689
2009-02-04,49.49001065983002
2009-02-05,50.23238548692277
2009-02-06,52.95823674981834
2009-02-09,56.43144156216911
2009-02-10,56.37065550913228
2009-02-11,53.315761888086925
2009-02-12,50.365121298757366
2009-02-13,50.04381409857231
2009-02-16,45.41230902563879
2009-02-17,40.039162884824115
2009-02-18,40.12703996985202
2009-02-19,43.45697322066558
2009-02-20,41.89981219427815
2009-02-23,41.99874259344081
2009-02-24,41.32843355911751
2009-02-25,40.81301454960384
2009-02-26,42.84803293313915
2009-02-27,42.696151506882025
2009-03-02,41.467779391054094
2009-03-03,42.62707333719823
2009-03-04,45.174059564548024
2009-03-05,44.10507511951902
2009-03-06,45.36079180330321
2009-03-09,44.53374808466207
2009-03-10,46.452386864730705
2009-03-11,47.26922497611192
2009-03-12,47.98354752405305
2009-03-13,48.69023928940788
2009-03-16,50.094181368729956
2009-03-17,48.13204583175946
2009-03-18,46.59711471565325
2009-03-19,46.97556243856557
2009-03-20,48.14882746265853
2009-03-23,50.170072498428425
2009-03-24,50.204617954594795
2009-03-25,52.51051044668657
2009-03-26,51.55695968235718
2009-03-27,49.12804295252631
2009-03-30,45.32359393282758
2009-03-31,45.68927594004739
2009-04-01,46.710557040824874
2009-04-02,52.27317565047131
2009-04-03,52.99458283881717
2009-04-06,55.07802314153911
2009-04-07,54.2702926876187
2009-04-08,58.196118806725856
2009-04-09,60.662867323020905
2009-04-10,60.662867323020905
2009-04-13,60.695933045424454
2009-04-14,61.98519824655053
2009-04-15,62.35053127705065
2009-04-16,61.226507063520096
2009-04-17,58.09326893031917
2009-04-20,54.989397890199264
2009-04-21,54.91277537145315
2009-04-22,56.87038490290489
2009-04-23,56.524834222637
2009-04-24,57.76400835734459
2009-04-27,56.36756675673622
2009-04-28,55.51360607116846
2009-04-29,59.279846506971076
2009-04-30,61.492616878249336
2009-05-01,62.081989150058604
2009-05-04,65.09053782848602
2009-05-05,64.7551781266712
2009-05-06,64.56784689405681
2009-05-07,64.55784992231071
2009-05-08,63.206216225088426
2009-05-11,62.33149310022858
2009-05-12,64.08783268192224
2009-05-13,61.567901936234556
2009-05-14,60.2779918713013
2009-05-15,60.505907525727636
2009-05-18,61.91819755194955
2009-05-19,63.96074865954071
2009-05-20,64.292872580197
2009-05-21,61.96593941993646
2009-05-22,61.0446174489055
2009-05-25,60.52313449059628
2009-05-26,60.340274503180204
2009-05-27,60.68083192739515
2009-05-28,58.32725449265097
2009-05-29,57.51819784166414
2009-06-01,62.20827405856941
2009-06-02,62.50743873933882
2009-06-03,61.02616322208934
2009-06-04,62.55885112844886
2009-06-05,61.86299685104875
2009-06-08,60.75960619363052
2009-06-09,61.780146661753534
2009-06-10,62.95766666226501
2009-06-11,63.52661308444443
2009-06-12,64.11128051837527
2009-06-15,62.69395373797683
2009-06-16,62.74930967209764
2009-06-17,61.5989343436416
2009-06-18,61.6842568494006
2009-06-19,63.49496843330392
2009-06-22,60.01666245468806
2009-06-23,60.0363012330737
2009-06-24,60.301288403039436
2009-06-25,59.59512332950475
2009-06-26,59.71996894972124
2009-06-29,60.81092930226319
2009-06-30,60.64104445902105
2009-07-01,62.691797584265124
2009-07-02,61.71542543137758
2009-07-03,61.64782386034324
2009-07-06,60.900034178469134
2009-07-07,60.71326015164874
2009-07-08,59.916328220320224
2009-07-09,60.21196750749613
2009-07-10,59.84733760530506
2009-07-13,59.884329930880206
2009-07-14,64.15728986807079
2009-07-15,66.20733126023873
2009-07-16,65.81088002135836
2009-07-17,65.20932661919001
2009-07-20,70.07603355151748
2009-07-21,71.32347109989473
2009-07-22,70.16892563282448
2009-07-23,72.4452683958524
2009-07-24,74.27367041525245
2009-07-27,74.6825779455117
2009-07-28,72.97881556290318
2009-07-29,73.23967563166586
2009-07-30,77.57253403466099
2009-07-31,77.71069612167888
2009-08-03,78.74167904285558
2009-08-04,76.90136913014214
2009-08-05,74.30044634998364
2009-08-06,74.46493944072208
2009-08-07,76.76781936383661
2009-08-10,77.38584243672202
2009-08-11,74.35434907805639
2009-08-12,74.48055176725391
2009-08-13,76.97632035854522
2009-08-14,75.95842051201468
2009-08-17,72.61002839424893
2009-08-18,73.74015351704611
2009-08-19,75.17251642936732
2009-08-20,78.27998416064705
2009-08-21,82.28950426931586
2009-08-24,84.51204245812478
2009-08-25,86.28382668989448
2009-08-26,82.55138396982788
2009-08-27,81.40352497470352
2009-08-28,82.3525045346842
2009-08-31,81.86378582441311
2009-09-01,81.24826548045144
2009-09-02,76.65249674238584
2009-09-03,76.76851042259695
2009-09-04,77.22075114950685
2009-09-07,79.73722896392614
2009-09-08,79.5490554957338
2009-09-09,80.03215601621638
2009-09-10,77.74111224423247
2009-09-11,76.51247175277294
2009-09-14,74.65815790327014
2009-09-15,75.12312827575906
2009-09-16,77.16865778109877
2009-09-17,78.46673154125713
2009-09-18,77.97066921233166
2009-09-21,77.26231544464456
2009-09-22,81.32494189628935
2009-09-23,81.82245330866775
2009-09-24,81.97380978234055
2009-09-25,81.02306840613383
2009-09-28,81.08926562234252
2009-09-29,78.00807958214426
2009-09-30,77.75329492601912
2009-10-01,79.17655167192474
2009-10-02,77.71813371621404
2009-10-05,77.72931867003724
2009-10-06,81.17270311674918
2009-10-07,78.78254190721475
2009-10-08,79.43763981585255
2009-10-09,79.16374617223258
2009-10-12,80.44925421804064
2009-10-13,80.08155081334466
2009-10-14,83.40250386480609
2009-10-15,82.31032619754946
2009-10-16,81.87166759454536
2009-10-19,84.93883819952404
2009-10-20,86.18396976472565
2009-10-21,86.73923332304508
2009-10-22,86.58127378724116
2009-10-23,87.95509764244095
2009-10-26,85.89920870886614
2009-10-27,83.92532939183889
2009-10-28,81.26721307552947
2009-10-29,83.51385153768531
2009-10-30,81.86502999880223
2009-11-02,81.84118443711921
2009-11-03,78.4189107562117
2009-11-04,81.28271815929901
2009-11-05,83.4434644480329
2009-11-06,82.40125335333217
2009-11-09,85.9134873145736
2009-11-10,86.68708363123895
2009-11-11,87.57223155826674
2009-11-12,88.62652415470093
2009-11-13,88.240841816293
2009-11-16,91.80867448348829
2009-11-17,90.74014876835254
2009-11-18,88.67378770316473
2009-11-19,86.1403844744319
2009-11-20,86.75668090470164
2009-11-23,89.91709066262007
2009-11-24,88.80133739938131
2009-11-25,87.97092194278162
2009-11-26,85.54548795814736
2009-11-27,86.05566056136261
2009-11-30,86.82913707664775
2009-12-01,88.19378741964303
2009-12-02,89.09974181782205
2009-12-03,89.13053697304431
2009-12-04,92.48395003628593
2009-12-07,91.59373324572664
2009-12-08,87.9033659702096
2009-12-09,84.59870373202072
2009-12-10,84.47380794094735
2009-12-11,85.61876797400764
2009-12-14,86.60629887706732
2009-12-15,85.7688410810032
2009-12-16,86.38724267819637
2009-12-17,84.66221053001102
2009-12-18,84.34706386372096
2009-12-21,85.01690091557927
2009-12-22,85.50497214997276
2009-12-23,85.80070119931214
2009-12-24,86.04429533432737
2009-12-25,86.04429533432737
2009-12-28,86.5741044775074
2009-12-29,86.40436565503212
2009-12-30,85.92650453830952
2009-12-31,86.60866938286824
2010-01-01,86.60866938286824
2010-01-04,89.45025942321227
2010-01-05,89.91938838881975
2010-01-06,89.7865371283297
2010-01-07,88.93419747090644
2010-01-08,90.10635563747839
2010-01-11,91.58811527856409
2010-01-12,90.90112520685628
2010-01-13,91.51881629320818
2010-01-14,91.7957260071912
2010-01-15,91.87876883816062
2010-01-18,93.05209302436633
2010-01-19,95.257419123711
2010-01-20,94.54787032274243
2010-01-21,94.11824328250312
2010-01-22,91.07931646937777
2010-01-25,91.59186935993569
2010-01-26,89.7097107449535
2010-01-27,89.44518418117505
2010-01-28,89.90402367394773
2010-01-29,91.76256806459604
2010-02-01,91.80315486328733
2010-02-02,91.68228176663222
2010-02-03,91.58463707893064
2010-02-04,86.55685251099482
2010-02-05,82.05485933783403
2010-02-08,81.52823300669935
2010-02-09,82.26686995866706
2010-02-10,82.91907464439373
2010-02-11,81.72602581905132
2010-02-12,84.16914623300886
2010-02-15,87.1737138081168
2010-02-16,86.59935113873999
2010-02-17,88.50319930872469
2010-02-18,86.39337894275381
2010-02-19,85.1803054935647
2010-02-22,86.76770766899698
2010-02-23,85.39886849110364
2010-02-24,84.91563215777079
2010-02-25,83.31535166780638
2010-02-26,87.22511077092236
2010-03-01,88.12509461667281
2010-03-02,90.84651899492665
2010-03-03,91.35550489195121
2010-03-04,91.8974955431195
2010-03-05,93.10647404289021
2010-03-08,93.98980426729086
2010-03-09,93.27760176933913
2010-03-10,93.47346834116964
2010-03-11,92.62692640618329
2010-03-12,93.38239934353301
2010-03-15,92.60974938299792
2010-03-16,94.92616724610936
2010-03-17,96.23671388832028
2010-03-18,94.91206906690975
2010-03-19,94.62953899879194
2010-03-22,93.86663464697155
2010-03-23,94.72395009041678
2010-03-24,94.13985725982285
2010-03-25,96.81098928134456
2010-03-26,95.70630209156593
2010-03-29,95.57235975818959
2010-03-30,96.58628939116757
2010-03-31,96.43962796061416
2010-04-01,100.30007146279762
2010-04-02,100.30007146279762
2010-04-05,100.28624801974767
2010-04-06,101.91486293407635
2010-04-07,101.89236109983426
2010-04-08,99.73862599754422
2010-04-09,99.99323537675313
2010-04-12,101.20089007501647
2010-04-13,101.95759329466874
2010-04-14,104.13045152489508
2010-04-15,104.13225064596115
2010-04-16,103.33162441825529
2010-04-19,100.12532570213766
2010-04-20,102.44814414112099
2010-04-21,100.6164828652311
2010-04-22,97.15384554240421
2010-04-23,98.20647683736155
2010-04-26,100.84885593408377
2010-04-27,97.77468437983035
2010-04-28,95.30478505001693
2010-04-29,98.8230616836162
2010-04-30,99.51371646833239
2010-05-03,99.55962952685292
2010-05-04,93.79923797910735
2010-05-05,90.61324409917759
2010-05-06,89.55420009274499
2010-05-07,85.94133263333038
2010-05-10,94.89221516319147
2010-05-11,93.77186438764565
2010-05-12,95.46392576665735
2010-05-13,95.58556715670787
2010-05-14,92.19179831933226
2010-05-17,93.48254373604118
2010-05-18,94.86912835383907
2010-05-19,89.5912269986011
2010-05-20,85.34535740917572
2010-05-21,87.22292929503303
2010-05-24,88.2580594409036
2010-05-25,84.31734350437664
2010-05-26,90.26808291066249
2010-05-27,91.27342018339615
2010-05-28,93.24393683418242
2010-05-31,93.75698733414897
2010-06-01,91.37865484728935
2010-06-02,90.75822284194838
2010-06-03,91.12064599458195
2010-06-04,86.59709552000152
2010-06-07,85.86821146348778
2010-06-08,86.13668844339581
2010-06-09,87.36750257384554
2010-06-10,89.71676828263998
2010-06-11,88.85248598996436
2010-06-14,90.11025598289592
2010-06-15,90.38661518867487
2010-06-16,90.30264536784777
2010-06-17,88.94021071604651
2010-06-18,88.89466966071319
2010-06-21,90.91917983708642
2010-06-22,90.55142692964755
2010-06-23,88.44708896624105
2010-06-24,87.0754366518502
2010-06-25,87.44066335513453
2010-06-28,87.15710593814383
2010-06-29,84.00049192338415
2010-06-30,84.20509361076917
2010-07-01,83.33325923490533
2010-07-02,84.42770157144793
2010-07-05,84.91227591101062
2010-07-06,87.11868484974576
2010-07-07,86.7858415368789
2010-07-08,86.78521897374775
2010-07-09,87.11789146110826
2010-07-12,87.5893692502611
2010-07-13,88.73200658252101
2010-07-14,89.84471070863273
2010-07-15,90.04798275018621
2010-07-16,88.43446076497372
2010-07-19,87.62561389409663
2010-07-20,86.882669130811
2010-07-21,89.2429208862984
2010-07-22,90.51381202699073
2010-07-23,91.65198901841373
2010-07-26,94.50712098462803
2010-07-27,94.69404710755836
2010-07-28,94.06327200872752
2010-07-29,93.62217104168684
2010-07-30,92.67786834293825
2010-08-02,96.24803878532158
2010-08-03,95.9045080015915
2010-08-04,96.23505807155713
2010-08-05,95.22716695275155
2010-08-06,95.36215422617016
2010-08-09,95.28815719586557
2010-08-10,93.51590412760062
2010-08-11,91.70217934301456
2010-08-12,92.15549386307917
2010-08-13,90.40916879168564
2010-08-16,93.05317948105179
2010-08-17,93.97620885011384
2010-08-18,94.10242546792178
2010-08-19,92.65506391582977
2010-08-20,91.40875166154738
2010-08-23,91.18807135960864
2010-08-24,88.82253041516594
2010-08-25,87.96909716667561
2010-08-26,89.37947744166947
2010-08-27,90.51986008340356
2010-08-30,89.61535754725924
2010-08-31,89.31091862938766
2010-09-01,91.07383185676524
2010-09-02,91.64046073646318
2010-09-03,92.70242539451085
2010-09-06,93.24672648597033
2010-09-07,93.2505068472033
2010-09-08,95.7442408595175
2010-09-09,95.8572217433518
2010-09-10,95.3218762331305
2010-09-13,97.44496413241706
2010-09-14,96.67076131140776
2010-09-15,96.79959493942661
2010-09-16,96.16430841417646
2010-09-17,96.35688843735434
2010-09-20,97.59431820208614
2010-09-21,99.44908621659575
2010-09-22,99.87797866399679
2010-09-23,98.98269541840777
2010-09-24,102.15144815242088
2010-09-27,101.40440196269357
2010-09-28,99.47050303323621
2010-09-29,99.72462204744751
2010-09-30,100.70326466374975
2010-10-01,101.77075636005492
2010-10-04,103.0397367421734
2010-10-05,104.51654170882924
2010-10-06,103.64092577240315
2010-10-07,102.9026113298511
2010-10-08,102.03317643618556
2010-10-11,103.05303475527597
2010-10-12,102.66492051518351
2010-10-13,106.47598577288355
2010-10-14,106.88542407906161
2010-10-15,105.75715100041167
2010-10-18,106.24907392168261
2010-10-19,103.96221504479045
2010-10-20,104.31003954769272
2010-10-21,106.97402719435786
2010-10-22,106.10582373475296
2010-10-25,106.31851685527026
2010-10-26,105.58644159664259
2010-10-27,105.52656617677998
2010-10-28,104.90176743565918
2010-10-29,105.46209611921459
2010-11-01,105.46064855639402
2010-11-02,107.09586129881737
2010-11-03,107.63701645603435
2010-11-04,110.08261354812088
2010-11-05,109.52487399988544
2010-11-08,108.93575418854981
2010-11-09,110.39932611992741
2010-11-10,108.81945550225066
2010-11-11,107.74772014621875
2010-11-12,108.83354168418931
2010-11-15,108.31843495046527
2010-11-16,106.19351215317688
2010-11-17,105.14401716877956
2010-11-18,105.54145948765786
2010-11-19,103.45149788899819
2010-11-22,102.22225474421984
2010-11-23,101.95864898030851
2010-11-24,103.50613062238415
2010-11-25,102.89384378199638
2010-11-26,100.8455470234739
2010-11-29,98.29434527463141
2010-11-30,101.23652786075075
2010-12-01,102.84383458430501
2010-12-02,103.74080457850876
2010-12-03,105.39462299230858
2010-12-06,105.31066412803682
2010-12-07,104.61603123982516
2010-12-08,104.69182832697555
2010-12-09,104.55528404838348
2010-12-10,104.6679810837221
2010-12-13,104.88941037663464
2010-12-14,105.69031652542544
2010-12-15,106.97822649284714
2010-12-16,105.99766166507561
2010-12-17,106.59846181139915
2010-12-20,104.76485847245708
2010-12-21,105.70932348750878
2010-12-22,105.799588461565
2010-12-23,106.06444884907472
2010-12-24,105.94322361350224
2010-12-27,105.34322008816478
2010-12-28,104.40429101425367
2010-12-29,106.56711465060268
2010-12-30,105.892329013011
2010-12-31,104.82791315841655
2011-01-03,105.83780928166892
2011-01-04,105.63198047541455
2011-01-05,105.4189448220708
2011-01-06,105.7784487422588
2011-01-07,103.80412420867896
2011-01-10,103.15680017332673
2011-01-11,104.0926666407172
2011-01-12,105.15652418417949
2011-01-13,104.05092738001446
2011-01-14,104.14315177837565
2011-01-17,103.9555690867308
2011-01-18,106.37728909372987
2011-01-19,105.5846017044336
2011-01-20,104.6448856946333
2011-01-21,106.05079572088611
2011-01-24,105.12598754777142
2011-01-25,104.72568704613482
2011-01-26,105.09759102272375
2011-01-27,104.27335384768402
2011-01-28,102.02155611094749
2011-01-31,102.22134629877908
2011-02-01,104.02272470024867
2011-02-02,104.28028885668333
2011-02-03,104.45065200013673
2011-02-04,105.0407424525378
2011-02-07,105.92147068925394
2011-02-08,105.69950235030525
2011-02-09,105.72157616682681
2011-02-10,103.33258038810736
2011-02-11,103.82595605294888
2011-02-14,102.2639186746188
2011-02-15,103.0532718999443
2011-02-16,102.93938792855946
2011-02-17,100.90119871065079
2011-02-18,102.25447454106329
2011-02-21,100.96077867224989
2011-02-22,100.24590233058458
2011-02-23,100.17624541239557
2011-02-24,99.15158124784973
2011-02-25,100.33132377738525
2011-02-28,101.87953746767757
2011-03-01,100.7463207295771
2011-03-02,101.14649062349247
2011-03-03,102.80005875663099
2011-03-04,103.82108472573178
2011-03-07,103.91931055166792
2011-03-08,105.00599016392384
2011-03-09,104.14069502167568
2011-03-10,103.14210912744957
2011-03-11,101.55288097999804
2011-03-14,101.1036772664426
2011-03-15,101.39148566281851
2011-03-16,98.55854193154373
2011-03-17,99.65357998627766
2011-03-18,100.85166716339594
2011-03-21,102.09164310445122
2011-03-22,101.2951855001313
2011-03-23,100.72395137839166
2011-03-24,101.42719810658976
2011-03-25,103.37303467430993
2011-03-28,104.3615976181582
2011-03-29,103.61550533191935
2011-03-30,103.36345931855854
2011-03-31,103.32023901872239
2011-04-01,105.36917020439243
2011-04-04,105.43710500980924
2011-04-05,106.05653351857545
2011-04-06,108.30810905948118
2011-04-07,108.70032716805412
2011-04-08,107.16856278845052
2011-04-11,106.86074855512538
2011-04-12,106.3160189212557
2011-04-13,108.43159641598933
2011-04-14,108.20328625572374
2011-04-15,108.15679954400285
2011-04-18,104.76466553484421
2011-04-19,106.32330232489582
2011-04-20,107.44238700812545
2011-04-21,107.20022078194107
2011-04-22,107.20022078194107
2011-04-25,107.1688521419974
2011-04-26,107.91060619976682
2011-04-27,107.59326145919592
2011-04-28,107.99471387876832
2011-04-29,107.40064464095632
2011-05-02,108.0429737175088
2011-05-03,107.75691178659241
2011-05-04,106.27997348498458
2011-05-05,106.21893792969652
2011-05-06,106.89209596446588
2011-05-09,105.30121901362529
2011-05-10,106.16127785968796
2011-05-11,105.93150263141054
2011-05-12,104.46915048304038
2011-05-13,103.85092241105184
2011-05-16,105.20588974297448
2011-05-17,103.50077070145835
2011-05-18,104.24329129828037
2011-05-19,104.53212858966947
2011-05-20,104.56648444176757
2011-05-23,103.52791237545922
2011-05-24,104.06744722874852
2011-05-25,104.10873489412307
2011-05-26,102.94129418815135
2011-05-27,103.42774591284984
2011-05-30,104.02473692353037
2011-05-31,105.67609124093093
2011-06-01,105.4612630009446
2011-06-02,105.00041867648301
2011-06-03,104.77523465397645
2011-06-06,104.00406019813845
2011-06-07,105.4721075034299
2011-06-08,104.77932015352584
2011-06-09,104.42231779594465
2011-06-10,103.70159893375943
2011-06-13,104.27253771443146
2011-06-14,105.11458051099225
2011-06-15,104.31980269722692
2011-06-16,102.70241067725215
2011-06-17,103.32151998523172
2011-06-20,102.00058274380814
2011-06-21,102.24359283924831
2011-06-22,101.20503500576001
2011-06-23,100.46154040972756
2011-06-24,100.56734897776894
2011-06-27,99.99609315598805
2011-06-28,99.28086783126068
2011-06-29,100.93360276054185
2011-06-30,101.52055752654826
2011-07-01,102.81416379293668
2011-07-04,102.29984244930945
2011-07-05,102.78015440097741
2011-07-06,101.89661117430444
2011-07-07,104.85569589996791
2011-07-08,103.14167700734762
2011-07-11,100.34917934109151
2011-07-12,99.16289347300938
2011-07-13,100.87745402779646
2011-07-14,99.64254333465267
2011-07-15,99.97713055352227
2011-07-18,96.83532577929776
2011-07-19,97.73416952100395
2011-07-20,99.46809152801364
2011-07-21,101.21896041774998
2011-07-22,101.22671718386515
2011-07-25,100.15022639290261
2011-07-26,99.8127819486983
2011-07-27,98.27562792545848
2011-07-28,99.47261783498085
2011-07-29,99.81084690002447
2011-08-01,99.36787428735552
2011-08-02,97.03345075707483
2011-08-03,92.79427994974233
2011-08-04,89.34948510131109
2011-08-05,87.58603457442791
2011-08-08,85.12630142723026
2011-08-09,82.12028626739718
2011-08-10,76.83971485475888
2011-08-11,80.56069614651156
2011-08-12,82.14044210330107
2011-08-15,82.38892414243611
2011-08-16,83.99978039253944
2011-08-17,84.00547110695152
2011-08-18,77.81730829496475
2011-08-19,78.41762477154742
2011-08-22,79.71980581541447
2011-08-23,80.73952544765793
2011-08-24,80.20713241710511
2011-08-25,81.22593904426583
2011-08-26,81.22040225882172
2011-08-29,83.12150774051275
2011-08-30,84.76300658352636
2011-08-31,86.93266289386185
2011-09-01,84.66135522918458
2011-09-02,81.8462386097391
2011-09-05,77.87316777465867
2011-09-06,77.68495425791225
2011-09-07,80.59172497510522
2011-09-08,80.18739011018175
2011-09-09,75.3937916065863
2011-09-12,71.18681140721763
2011-09-13,72.28122023242543
2011-09-14,72.03752752120204
2011-09-15,74.84198958004433
2011-09-16,76.27161867523624
2011-09-19,73.27603717127283
2011-09-20,75.16769484046809
