Date,HUNGARY GROWTH
2008-02-28,344.58641321455417
2008-02-29,325.33834532116515
2008-03-03,316.63707527430995
2008-03-04,307.3235918756812
2008-03-05,317.1105496832546
2008-03-06,302.85045044190156
2008-03-07,297.4676310327982
2008-03-10,289.76242207957506
2008-03-11,310.21014080478113
2008-03-12,320.0573050498217
2008-03-13,312.33119393507883
2008-03-14,313.62995160384685
2008-03-17,304.2315531584278
2008-03-18,319.9083816424689
2008-03-19,321.8454222931676
2008-03-20,318.69919178376017
2008-03-21,321.7433427706734
2008-03-24,324.0317716678108
2008-03-25,340.3055264594963
2008-03-26,337.2843887185088
2008-03-27,339.39389050412103
2008-03-28,339.36492624309227
2008-03-31,314.1718088610092
2008-04-01,328.383509366857
2008-04-02,335.12453883992845
2008-04-03,326.70630767452957
2008-04-04,321.1089985171172
2008-04-07,337.19929332632563
2008-04-08,335.3888165959561
2008-04-09,341.0936787240494
2008-04-10,338.84185364406943
2008-04-11,331.085830456495
2008-04-14,327.00858716457867
2008-04-15,329.77282887339334
2008-04-16,329.7522257481777
2008-04-17,330.78375055905315
2008-04-18,334.9064292218457
2008-04-21,328.4943668638322
2008-04-22,329.5033259388559
2008-04-23,325.6313443996592
2008-04-24,324.77073618499696
2008-04-25,332.04342498402144
2008-04-28,337.55126100345854
2008-04-29,327.0978768625331
2008-04-30,333.6173464458265
2008-05-01,332.43715389133285
2008-05-02,333.49166890031495
2008-05-05,344.36229558697954
2008-05-06,347.544931697374
2008-05-07,353.7757993961905
2008-05-08,351.48784136730495
2008-05-09,350.18813384154885
2008-05-12,352.6730311214138
2008-05-13,360.72282902599943
2008-05-14,369.05973300006326
2008-05-15,356.32387572066887
2008-05-16,359.54759926944934
2008-05-19,364.0597925504602
2008-05-20,357.34974130090154
2008-05-21,360.71811295366643
2008-05-22,352.73734857207165
2008-05-23,340.38490010437965
2008-05-26,338.1530572487072
2008-05-27,345.9386378730136
2008-05-28,352.9622939776068
2008-05-29,351.42145994833186
2008-05-30,351.53828143644046
2008-06-02,348.85821047265415
2008-06-03,347.17436436359645
2008-06-04,341.4910007810008
2008-06-05,339.08927597795184
2008-06-06,327.5895034508154
2008-06-09,328.4363526246196
2008-06-10,319.6505503350316
2008-06-11,313.881561177172
2008-06-12,319.4530941357325
2008-06-13,323.352156478792
2008-06-16,318.4471474440219
2008-06-17,320.2360671798521
2008-06-18,322.13264970899104
2008-06-19,321.0686124202052
2008-06-20,307.70526227157865
2008-06-23,313.14089111355014
2008-06-24,312.78048249462717
2008-06-25,319.96856321686033
2008-06-26,316.8990533359116
2008-06-27,313.0684164241309
2008-06-30,316.88602633365355
2008-07-01,312.24559418988554
2008-07-02,314.65673538565153
2008-07-03,313.3517288765801
2008-07-04,311.9443330994265
2008-07-07,319.0027216841316
2008-07-08,324.9230600982339
2008-07-09,331.1160633248449
2008-07-10,323.78093177717113
2008-07-11,320.4871516861259
2008-07-14,317.3521455721885
2008-07-15,313.19822943460053
2008-07-16,315.7831330536792
2008-07-17,326.86001142710705
2008-07-18,332.5254238086128
2008-07-21,336.6829807887398
2008-07-22,335.7835451586265
2008-07-23,337.7920413926623
2008-07-24,340.8099183804268
2008-07-25,341.42285178345435
2008-07-28,345.15830401751543
2008-07-29,345.18976555182337
2008-07-30,357.2709312835818
2008-07-31,348.8596950785204
2008-08-01,338.4453410379607
2008-08-04,329.56795484891234
2008-08-05,333.50787928674714
2008-08-06,323.9642172226099
2008-08-07,322.9666388500608
2008-08-08,315.0269253462164
2008-08-11,314.1950225110551
2008-08-12,312.10193357986
2008-08-13,298.52883314159686
2008-08-14,304.2829462546556
2008-08-15,307.1616363771847
2008-08-18,311.03699207738276
2008-08-19,299.7070717697407
2008-08-20,302.56363354594544
2008-08-21,298.60517512693
2008-08-22,305.4366090691649
2008-08-25,302.0907603759991
2008-08-26,300.6816839353323
2008-08-27,299.0963734737095
2008-08-28,299.4004952964931
2008-08-29,312.73699546277135
2008-09-01,304.20946889877916
2008-09-02,303.8300646109559
2008-09-03,294.81619525476685
2008-09-04,292.91729033156525
2008-09-05,278.27070972142405
2008-09-08,287.200420200835
2008-09-09,288.90742991257326
2008-09-10,289.94806311544005
2008-09-11,277.71572697647053
2008-09-12,285.65384558450694
2008-09-15,279.41230166407735
2008-09-16,269.0695437595551
2008-09-17,254.76075612569778
2008-09-18,247.6541218969548
2008-09-19,277.0122079309247
2008-09-22,270.5122029633961
2008-09-23,265.28655830986554
2008-09-24,266.01896496085357
2008-09-25,275.44739031982857
2008-09-26,277.89285658191346
2008-09-29,263.5859826592627
2008-09-30,269.1646120179035
2008-10-01,276.0595986150205
2008-10-02,267.64595550695134
2008-10-03,267.62026677504264
2008-10-06,243.08983424811075
2008-10-07,232.8024075862257
2008-10-08,210.83790741994073
2008-10-09,189.70412022311078
2008-10-10,177.83465957235316
2008-10-13,201.0663230235702
2008-10-14,220.1399220074215
2008-10-15,178.2097443514871
2008-10-16,158.1609107323864
2008-10-17,158.93458153541025
2008-10-20,152.5951726020436
2008-10-21,142.82452296076443
2008-10-22,136.52776731279235
2008-10-23,136.33023577527933
2008-10-24,135.9344799596415
2008-10-27,122.96751651806056
2008-10-28,143.29408232078654
2008-10-29,170.27861458163372
2008-10-30,170.25334531315693
2008-10-31,170.0702212224496
2008-11-03,181.1223082844871
2008-11-04,192.7800580181786
2008-11-05,188.47720692120177
2008-11-06,164.8178351499582
2008-11-07,159.24456020630177
2008-11-10,155.98994474231506
2008-11-11,143.11113726922756
2008-11-12,137.05719463967696
2008-11-13,140.89818918344682
2008-11-14,142.01745544459106
2008-11-17,142.00981675088764
2008-11-18,138.21081540610496
2008-11-19,134.25963275305014
2008-11-20,124.5089644835819
2008-11-21,126.33725374349588
2008-11-24,141.68888570253557
2008-11-25,146.34991794135252
2008-11-26,145.28407617270852
2008-11-27,148.16225748189947
2008-11-28,156.38068351225664
2008-12-01,152.98718286485226
2008-12-02,158.58813732591008
2008-12-03,155.63690866558665
2008-12-04,160.49791078961047
2008-12-05,153.7800900087636
2008-12-08,159.94346803158066
2008-12-09,162.50250962135482
2008-12-10,162.72999371080778
2008-12-11,161.49879041090068
2008-12-12,147.5214135058605
2008-12-15,143.54325608094146
2008-12-16,144.94756024922128
2008-12-17,155.9145674272545
2008-12-18,151.97994731032887
2008-12-19,154.75256100718798
2008-12-22,158.27934718759815
2008-12-23,153.6417162725714
2008-12-24,152.3990788957926
2008-12-25,152.3990788957926
2008-12-26,151.5240941311046
2008-12-29,150.42256781226118
2008-12-30,152.17574766368435
2008-12-31,152.73055925355055
2009-01-01,152.73055925355055
2009-01-02,152.51542662788003
2009-01-05,160.36999837749377
2009-01-06,167.4497112651425
2009-01-07,161.84624441183269
2009-01-08,157.47014960928794
2009-01-09,148.91629063792962
2009-01-12,145.90016824216568
2009-01-13,150.40543707816732
2009-01-14,147.319416657251
2009-01-15,139.52105463559636
2009-01-16,140.18501219064754
2009-01-19,135.50400255645084
2009-01-20,133.02612498609258
2009-01-21,133.6056880588505
2009-01-22,130.63964412938196
2009-01-23,125.20765102366934
2009-01-26,129.56955998399243
2009-01-27,125.95167453543148
2009-01-28,130.7723656474813
2009-01-29,125.17694868060603
2009-01-30,117.56794702368443
2009-02-02,121.01079586402862
2009-02-03,119.95925659345096
2009-02-04,123.62951526096536
2009-02-05,121.27214179485873
2009-02-06,124.99495716502497
2009-02-09,129.0250697363509
2009-02-10,128.46535480828598
2009-02-11,123.21842546718418
2009-02-12,120.40535747832169
2009-02-13,124.93949038997478
2009-02-16,116.31247259429156
2009-02-17,108.25809801171143
2009-02-18,99.48642148585103
2009-02-19,101.18704429619636
2009-02-20,97.0823084616649
2009-02-23,96.08749839039737
2009-02-24,92.27467858629078
2009-02-25,87.14359814866046
2009-02-26,92.59877846861386
2009-02-27,93.41274443898185
2009-03-02,91.11618348524249
2009-03-03,89.06663430595806
2009-03-04,86.27777526939333
2009-03-05,81.2868472058689
2009-03-06,86.30109472376557
2009-03-09,90.40182320561944
2009-03-10,90.82191067758748
2009-03-11,89.90875909349857
2009-03-12,88.13117218137451
2009-03-13,92.44460726150051
2009-03-16,96.9529653214308
2009-03-17,92.11359401867487
2009-03-18,91.71449715888559
2009-03-19,97.08529946835786
2009-03-20,103.50138663924005
2009-03-23,107.47906481017064
2009-03-24,105.05295985960055
2009-03-25,110.21425115864288
2009-03-26,113.65164638299139
2009-03-27,108.01162016106528
2009-03-30,98.24474748213473
2009-03-31,101.11917008067171
2009-04-01,102.46458305350258
2009-04-02,111.53765954151189
2009-04-03,115.06713138785526
2009-04-06,119.04605941417104
2009-04-07,116.92846837646658
2009-04-08,120.36484130532128
2009-04-09,133.31407389991756
2009-04-10,132.34562510323255
2009-04-13,131.97935536163243
2009-04-14,129.2765429341947
2009-04-15,125.59330802053425
2009-04-16,127.7446349188464
2009-04-17,129.20694926978237
2009-04-20,122.84638371091354
2009-04-21,121.3340240607088
2009-04-22,130.3268500154644
2009-04-23,128.84056607038647
2009-04-24,130.07421504494525
2009-04-27,130.18086279885904
2009-04-28,132.31010433419556
2009-04-29,138.7207818878179
2009-04-30,140.60946547007526
2009-05-01,141.30816119923995
2009-05-04,150.22987082439352
2009-05-05,152.5435929212895
2009-05-06,151.5822285705318
2009-05-07,154.47350908613498
2009-05-08,160.0649194814727
2009-05-11,159.405828345822
2009-05-12,154.03801469156295
2009-05-13,144.1356364582992
2009-05-14,144.2399514539191
2009-05-15,143.04491982385963
2009-05-18,152.77785574598727
2009-05-19,157.85465759375654
2009-05-20,173.42247984260234
2009-05-21,161.5398251103603
2009-05-22,165.00796761676713
2009-05-25,167.9522937828116
2009-05-26,166.40860974530338
2009-05-27,168.62036237406895
2009-05-28,166.33737032297998
2009-05-29,163.72513926022523
2009-06-01,166.09126742455413
2009-06-02,172.03338511557908
2009-06-03,164.7664838097406
2009-06-04,162.17255279107982
2009-06-05,169.11722721117113
2009-06-08,170.01790086361254
2009-06-09,177.80447852717413
2009-06-10,186.0255374670221
2009-06-11,184.7376279670434
2009-06-12,184.0616283717826
2009-06-15,176.60296046918526
2009-06-16,173.94790414438046
2009-06-17,168.03414667017066
2009-06-18,171.30303572790174
2009-06-19,170.4828857971313
2009-06-22,164.64305151608698
2009-06-23,165.42465370108928
2009-06-24,172.3558010502349
2009-06-25,173.61566944470619
2009-06-26,177.51636926637025
2009-06-29,182.6398652708337
2009-06-30,179.57182850489858
2009-07-01,183.56793498376754
2009-07-02,177.42065068872316
2009-07-03,174.84926575644585
2009-07-06,172.70544459034068
2009-07-07,171.4689353936924
2009-07-08,164.52572421576002
2009-07-09,164.94200069444636
2009-07-10,160.6642530815519
2009-07-13,166.8571699047426
2009-07-14,174.4687802837645
2009-07-15,183.23096798002868
2009-07-16,181.53076470729553
2009-07-17,181.38038963089883
2009-07-20,186.57622268287056
2009-07-21,189.3115286444722
2009-07-22,184.27577491310578
2009-07-23,192.227258084026
2009-07-24,194.59974308990334
2009-07-27,197.3123903198702
2009-07-28,191.83823663317943
2009-07-29,190.9160875276957
2009-07-30,202.16632314814896
2009-07-31,204.80665076506563
2009-08-03,211.46408585170917
2009-08-04,209.4408466308979
2009-08-05,208.14507715700287
2009-08-06,212.23992496919897
2009-08-07,212.6938858731687
2009-08-10,221.51922390177626
2009-08-11,209.22107427982692
2009-08-12,215.80479000857977
2009-08-13,222.89193037275857
2009-08-14,214.03100695112354
2009-08-17,207.02745178508678
2009-08-18,212.16990274179082
2009-08-19,213.21345417701494
2009-08-20,214.89221192709562
2009-08-21,217.19108657382628
2009-08-24,234.69775921695452
2009-08-25,239.87092987571108
2009-08-26,232.28878333825824
2009-08-27,222.13357248336004
2009-08-28,228.27629194156412
2009-08-31,227.66992216179804
2009-09-01,224.33707645908476
2009-09-02,211.56112972654526
2009-09-03,217.41440892258194
2009-09-04,220.75098665371755
2009-09-07,226.73379569105884
2009-09-08,228.37501710197765
2009-09-09,222.69059821047333
2009-09-10,221.12213468949267
2009-09-11,225.7445754402894
2009-09-14,222.88843697165746
2009-09-15,227.65052032722278
2009-09-16,239.42417193834382
2009-09-17,244.4834277972262
2009-09-18,244.69770848154906
2009-09-21,238.89032477188377
2009-09-22,244.4780712824795
2009-09-23,246.54097145664883
2009-09-24,245.69486487430117
2009-09-25,241.59863865174174
2009-09-28,244.52043126670742
2009-09-29,239.86846363814786
2009-09-30,239.13857895674926
2009-10-01,240.47334160230187
2009-10-02,238.5113378837569
2009-10-05,235.70145349541596
2009-10-06,243.8547253711542
2009-10-07,237.3434120144336
2009-10-08,236.69445659835455
2009-10-09,237.44596450483775
2009-10-12,245.0627206026816
2009-10-13,246.75328864226597
2009-10-14,256.6142788595986
2009-10-15,257.8068125343638
2009-10-16,255.1881064871333
2009-10-19,261.3415236182384
2009-10-20,264.50870097655803
2009-10-21,262.2096448471021
2009-10-22,257.8754779219862
2009-10-23,257.2764921414639
2009-10-26,259.2242300207806
2009-10-27,249.5985943661861
2009-10-28,234.30621412899706
2009-10-29,247.40411977729272
2009-10-30,240.2072806413593
2009-11-02,236.92125354760606
2009-11-03,229.3174193739274
2009-11-04,241.53820557049823
2009-11-05,244.6274725033921
2009-11-06,240.01261332122837
2009-11-09,251.55621850434596
2009-11-10,256.46663609693627
2009-11-11,265.4191140084531
2009-11-12,263.64599306342774
2009-11-13,258.16976693109837
2009-11-16,263.7227914425088
2009-11-17,260.3952799687751
2009-11-18,263.58482257503783
2009-11-19,251.416050576395
2009-11-20,250.99114647886097
2009-11-23,260.51737968712973
2009-11-24,258.1968850209332
2009-11-25,252.50304313788618
2009-11-26,241.42914168576814
2009-11-27,243.70582743323374
2009-11-30,250.01746413866263
2009-12-01,251.6703246214227
2009-12-02,253.40801209328205
2009-12-03,257.3724677549589
2009-12-04,263.1462255518723
2009-12-07,260.9539358095419
2009-12-08,247.31518996237514
2009-12-09,243.77036963150678
2009-12-10,248.71370276572335
2009-12-11,254.71502791071444
2009-12-14,253.59798139514368
2009-12-15,246.20422937926756
2009-12-16,246.67889598784132
2009-12-17,243.44591829449945
2009-12-18,238.68271532255903
2009-12-21,244.6981116692315
2009-12-22,246.17778477308104
2009-12-23,247.57219167672724
2009-12-24,247.95738278544093
2009-12-25,247.95738278544093
2009-12-28,249.55800283682996
2009-12-29,254.2400570046555
2009-12-30,253.49243279406465
2009-12-31,254.8866037668998
2010-01-01,254.8866037668998
2010-01-04,257.31075578536286
2010-01-05,260.67942414751525
2010-01-06,262.6748706722266
2010-01-07,258.1897475464412
2010-01-08,263.0880870012748
2010-01-11,272.6004899704908
2010-01-12,271.3257571642598
2010-01-13,275.12019807826454
2010-01-14,279.95521429716825
2010-01-15,275.2641289716054
2010-01-18,277.6497295572416
2010-01-19,276.0518835953083
2010-01-20,270.77880874384766
2010-01-21,265.10670772942797
2010-01-22,260.5934003265715
2010-01-25,261.3022043039075
2010-01-26,260.1220621780802
2010-01-27,255.79807673368154
2010-01-28,255.09594667789685
2010-01-29,262.3017319384288
2010-02-01,262.5161633220703
2010-02-02,261.20867633401997
2010-02-03,257.97590058716224
2010-02-04,241.97192704165644
2010-02-05,235.84263464472812
2010-02-08,236.15314910904243
2010-02-09,241.919560588414
2010-02-10,244.42497879526323
2010-02-11,245.3351967741674
2010-02-12,245.90912472206122
2010-02-15,246.95351601917815
2010-02-16,251.6061051381632
2010-02-17,257.29353067584117
2010-02-18,254.43216159903773
2010-02-19,256.77497334495087
2010-02-22,258.4177233846474
2010-02-23,249.65894807613736
2010-02-24,246.51246970663496
2010-02-25,243.83511454379675
2010-02-26,251.54276826686117
2010-03-01,256.6816741288139
2010-03-02,262.17917961631235
2010-03-03,261.10064305747034
2010-03-04,263.0786866046448
2010-03-05,271.31424679930393
2010-03-08,273.18872663722055
2010-03-09,271.6706879321237
2010-03-10,277.6547021968766
2010-03-11,278.18290023124206
2010-03-12,284.46835294167977
2010-03-15,285.4618799749742
2010-03-16,297.58880073330755
2010-03-17,297.726534838012
2010-03-18,301.32247010226456
2010-03-19,296.84367017890685
2010-03-22,301.70650974320955
2010-03-23,307.07703738068227
2010-03-24,310.92210889471403
2010-03-25,320.77174706818204
2010-03-26,310.18179897191044
2010-03-29,303.74916602466243
2010-03-30,301.2174320185858
2010-03-31,300.1945294586946
2010-04-01,310.9943401884084
2010-04-02,312.3472560183923
2010-04-05,312.81969760326115
2010-04-06,315.0287265096357
2010-04-07,315.6429710230896
2010-04-08,303.9114090948226
2010-04-09,312.267811258525
2010-04-12,315.6813810716219
2010-04-13,313.61204369417396
2010-04-14,317.1429006803472
2010-04-15,315.1092724222213
2010-04-16,308.6435186168901
2010-04-19,298.4337991565808
2010-04-20,297.5461305718924
2010-04-21,302.7758194509779
2010-04-22,298.8704566853759
2010-04-23,309.24167918286633
2010-04-26,319.5638598131842
2010-04-27,311.5188792857917
2010-04-28,299.63388748409466
2010-04-29,308.78139347578883
2010-04-30,308.14248691851435
2010-05-03,304.8308381761591
2010-05-04,287.7918132114515
2010-05-05,278.05304210778723
2010-05-06,267.1557475537084
2010-05-07,247.3235365801453
2010-05-10,287.3386090661052
2010-05-11,275.40600825209765
2010-05-12,279.01904681895365
2010-05-13,286.5918365421582
2010-05-14,274.1826252082296
2010-05-17,271.43555248911434
2010-05-18,274.3429969950665
2010-05-19,261.13767664049664
2010-05-20,254.64166145005416
2010-05-21,254.7611909375621
2010-05-24,255.77011692571887
2010-05-25,235.35209685087767
2010-05-26,243.59675102978747
2010-05-27,256.5502916968196
2010-05-28,256.6620856723298
2010-05-31,255.59010995450006
2010-06-01,251.1545885060158
2010-06-02,256.1861824958987
2010-06-03,251.1572846288208
2010-06-04,229.49414080584185
2010-06-07,229.7162059661068
2010-06-08,234.65283737458262
2010-06-09,235.62178871398953
2010-06-10,240.6295268717454
2010-06-11,240.5237598255944
2010-06-14,243.08831739056916
2010-06-15,242.61604537354793
2010-06-16,243.0681356953251
2010-06-17,240.21925568891376
2010-06-18,239.79187594215415
2010-06-21,248.47304669607655
2010-06-22,244.483294918824
2010-06-23,237.39966686159877
2010-06-24,234.28481845527705
2010-06-25,224.12605163656673
2010-06-28,220.27483052729775
2010-06-29,215.50949016897826
2010-06-30,222.55531630826601
2010-07-01,217.7206356751451
2010-07-02,224.07910872819133
2010-07-05,224.43605843567718
2010-07-06,229.7042226323196
2010-07-07,232.61608919491707
2010-07-08,245.1968647121072
2010-07-09,246.7830008418309
2010-07-12,246.02904203687137
2010-07-13,248.70038701232704
2010-07-14,251.46331681636826
2010-07-15,250.5906809172118
2010-07-16,241.63971513442553
2010-07-19,225.28167181749726
2010-07-20,230.21803490885017
2010-07-21,239.9389577264046
2010-07-22,241.84083589422698
2010-07-23,234.4890094748802
2010-07-26,238.61584552557406
2010-07-27,247.46073672977144
2010-07-28,246.0869407653765
2010-07-29,247.70127058068653
2010-07-30,242.7082895042664
2010-08-02,255.68906630878942
2010-08-03,256.2152572243646
2010-08-04,261.19218997441925
2010-08-05,255.0625471408664
2010-08-06,252.4295480281426
2010-08-09,254.6098726505992
2010-08-10,246.42120038022287
2010-08-11,241.85026072818997
2010-08-12,241.07640991739183
2010-08-13,238.87144880002603
2010-08-16,242.61111751493235
2010-08-17,242.21623599803723
2010-08-18,240.1647717504444
2010-08-19,237.5450034277391
2010-08-20,236.41381909232368
2010-08-23,231.1811404028583
2010-08-24,226.26758512786495
2010-08-25,225.2315293897615
2010-08-26,227.11539976310831
2010-08-27,226.97576869639167
2010-08-30,229.3594953144159
2010-08-31,234.13450377035193
2010-09-01,242.59604874874373
2010-09-02,240.65836228710953
2010-09-03,241.35980225302393
2010-09-06,244.82904269542135
2010-09-07,238.1963223075971
2010-09-08,241.8251442065181
2010-09-09,242.0069069223317
2010-09-10,238.0000417910134
2010-09-13,244.66124713195782
2010-09-14,246.71424690265096
2010-09-15,244.49222545185927
2010-09-16,242.57291360958652
2010-09-17,246.23520144308716
2010-09-20,247.70905518645847
2010-09-21,246.39562699692533
2010-09-22,245.94712769224785
2010-09-23,244.7743658041237
2010-09-24,250.38298401353012
2010-09-27,254.31751986397754
2010-09-28,255.2021844828553
2010-09-29,253.2373707821826
2010-09-30,257.7823538028822
2010-10-01,258.46673332063875
2010-10-04,261.2080972185258
2010-10-05,264.7100283584943
2010-10-06,265.77736028146523
2010-10-07,267.7227173511912
2010-10-08,264.7603129369462
2010-10-11,268.563314216217
2010-10-12,266.51186459066895
2010-10-13,275.9063860295095
2010-10-14,273.9259710842617
2010-10-15,272.7783017529788
2010-10-18,274.4538926545802
2010-10-19,271.88220987180364
2010-10-20,276.0651002394095
2010-10-21,276.3471307499201
2010-10-22,270.9069069695776
2010-10-25,275.5324309331432
2010-10-26,271.8732949973184
2010-10-27,266.434932230197
2010-10-28,271.5494855278695
2010-10-29,274.5374839000334
2010-11-01,274.8919539218644
2010-11-02,274.5818307832625
2010-11-03,272.61822655281065
2010-11-04,276.49193875872277
2010-11-05,272.44621236320324
2010-11-08,269.82215354987403
2010-11-09,271.39775880301045
2010-11-10,259.0668013900924
2010-11-11,249.77453151426266
2010-11-12,251.9813551813662
2010-11-15,257.34865203237354
2010-11-16,248.81396513181798
2010-11-17,250.15691945774358
2010-11-18,258.0868706412771
2010-11-19,258.5714489570382
2010-11-22,254.11984729974853
2010-11-23,250.30954359074832
2010-11-24,252.7478630458399
2010-11-25,244.8224624671852
2010-11-26,235.05276343544492
2010-11-29,226.07399302035805
2010-11-30,232.69599968820592
2010-12-01,245.40337089909806
2010-12-02,245.24814793817868
2010-12-03,246.72281845045688
2010-12-06,242.24943150213568
2010-12-07,248.93743894244534
2010-12-08,249.1261142464349
2010-12-09,249.31450645139776
2010-12-10,245.33550791046574
2010-12-13,246.64976026599723
2010-12-14,249.30967971384212
2010-12-15,247.28051098839052
2010-12-16,247.50925376655897
2010-12-17,246.40811857020702
2010-12-20,244.24460004185434
2010-12-21,241.25779243203954
2010-12-22,245.19599158961225
2010-12-23,242.23179627302022
2010-12-24,241.47192793865844
2010-12-27,242.6648074429115
2010-12-28,242.5365505222169
2010-12-29,240.3710209796905
2010-12-30,236.03131494172246
2010-12-31,237.29812882131856
2011-01-03,241.54063958583203
2011-01-04,245.39557992413052
2011-01-05,248.50698330641805
2011-01-06,252.03898455391146
2011-01-07,250.51014765587112
2011-01-10,243.96359278338844
2011-01-11,247.06706434399592
2011-01-12,249.94419256574062
2011-01-13,251.11942425477685
2011-01-14,250.36871174544225
2011-01-17,250.62332380804304
2011-01-18,259.92514037226886
2011-01-19,259.83151828237806
2011-01-20,254.22168155686865
2011-01-21,261.0838333472324
2011-01-24,260.27233629530605
2011-01-25,258.6425085320757
2011-01-26,263.5537952401449
2011-01-27,265.7640078945021
2011-01-28,258.0553733901735
2011-01-31,256.52050811427966
2011-02-01,263.5485220470694
2011-02-02,266.76910108181926
2011-02-03,265.53550268961385
2011-02-04,268.9528925246825
2011-02-07,271.6616742275214
2011-02-08,264.8945357289204
2011-02-09,258.66405192012724
2011-02-10,250.11386296804187
2011-02-11,255.65686996283569
2011-02-14,253.78106484263577
2011-02-15,251.72138847740683
2011-02-16,255.39707069236053
2011-02-17,256.5047154175222
2011-02-18,257.9378316372437
2011-02-21,252.90817767715023
2011-02-22,250.58166608982634
2011-02-23,245.8038840206197
2011-02-24,245.9619454909426
2011-02-25,250.93883385540235
2011-02-28,256.2378852113773
2011-03-01,246.7055117998941
2011-03-02,246.27357320141252
2011-03-03,243.71265690394785
2011-03-04,246.65050965974783
2011-03-07,245.84476220880447
2011-03-08,243.3598974478737
2011-03-09,239.19448638623467
2011-03-10,237.54403675593053
2011-03-11,242.0695574794762
2011-03-14,242.3003974863972
2011-03-15,240.99651793140603
2011-03-16,234.17832821641895
2011-03-17,236.74272371852885
2011-03-18,237.46296025936198
2011-03-21,242.9828447565618
2011-03-22,241.5417863778266
2011-03-23,241.78316516454314
2011-03-24,248.79914792526137
2011-03-25,253.99900215787954
2011-03-28,251.0713562961856
2011-03-29,248.59500779086244
2011-03-30,251.7971751094089
2011-03-31,254.5316664408548
2011-04-01,262.56097545434494
2011-04-04,262.34889723359845
2011-04-05,265.6032974728297
2011-04-06,275.69051677063413
2011-04-07,275.10813586906494
2011-04-08,276.9392590892286
2011-04-11,274.7666763294694
2011-04-12,265.2792163185837
2011-04-13,267.24988415457756
2011-04-14,262.98128629792615
2011-04-15,267.24211574585064
2011-04-18,256.7661769702215
2011-04-19,264.3699475776703
2011-04-20,272.21822398719615
2011-04-21,273.55479580403204
2011-04-22,272.59243591585107
2011-04-25,271.2926649707669
2011-04-26,275.113201885677
2011-04-27,275.7461717600281
2011-04-28,276.5151728954244
2011-04-29,272.90498764614944
2011-05-02,275.6670662778228
2011-05-03,268.17585488322754
2011-05-04,268.3390540102989
2011-05-05,270.69801395646067
2011-05-06,274.8884482615288
2011-05-09,270.85420855962013
2011-05-10,275.31659685726584
2011-05-11,272.1584289847602
2011-05-12,266.71455291822883
2011-05-13,264.9275713804096
2011-05-16,264.465950578926
2011-05-17,261.63308913534746
2011-05-18,258.12751665202967
2011-05-19,258.2277130347818
2011-05-20,254.77626919899976
2011-05-23,251.17907184340024
2011-05-24,256.9966230044469
2011-05-25,254.82182375335935
2011-05-26,255.56113240310214
2011-05-27,258.14992834175655
2011-05-30,254.6145409801336
2011-05-31,262.6138105900714
2011-06-01,262.78320581635865
2011-06-02,264.720322928482
2011-06-03,259.572572657501
2011-06-06,257.5153373565044
2011-06-07,258.92419594642257
2011-06-08,259.9673030862169
2011-06-09,261.0167481369748
2011-06-10,257.07395600848696
2011-06-13,257.79667752090336
2011-06-14,258.45746141857177
2011-06-15,253.9757979382512
2011-06-16,250.25419594682296
2011-06-17,250.51487758452947
2011-06-20,248.93215762448253
2011-06-21,245.57461009416923
2011-06-22,244.76712787486633
2011-06-23,240.516849390625
2011-06-24,244.1625475971557
2011-06-27,244.03068459561317
2011-06-28,245.62915941219217
2011-06-29,246.03968779894743
2011-06-30,244.49258116637694
2011-07-01,247.20014478537624
2011-07-04,247.19696748573597
2011-07-05,240.96910127222046
2011-07-06,240.3927430190208
2011-07-07,250.8517146231825
2011-07-08,246.88295377906235
2011-07-11,238.94493919221182
2011-07-12,238.6307663983842
2011-07-13,247.05886969118762
2011-07-14,243.68832778754123
2011-07-15,244.64596690088166
2011-07-18,233.96133979683665
2011-07-19,236.15890746659014
2011-07-20,236.03345806655426
2011-07-21,241.16970494028294
2011-07-22,241.75455501294917
2011-07-25,240.87971454225388
2011-07-26,239.94583205787228
2011-07-27,236.03068073011084
2011-07-28,232.5265894987292
2011-07-29,238.40585369902396
2011-08-01,234.28861195646763
2011-08-02,230.45986008415457
2011-08-03,228.50117535950352
2011-08-04,224.2121242575337
2011-08-05,217.66075978925312
2011-08-08,209.36516942259087
2011-08-09,203.2581952657181
2011-08-10,191.07342508105194
2011-08-11,194.9913160031977
2011-08-12,200.1601524987888
2011-08-15,211.42623439709635
2011-08-16,205.31702798454043
2011-08-17,212.40119696102298
2011-08-18,205.77943068343353
2011-08-19,203.4353994278999
2011-08-22,206.70012928216107
2011-08-23,208.0843092173428
2011-08-24,204.3290056474632
2011-08-25,197.40606337823942
2011-08-26,198.9219396286783
2011-08-29,202.87800734402515
2011-08-30,201.77478554918403
2011-08-31,210.3803466238714
2011-09-01,206.9375065103225
2011-09-02,206.217380829912
2011-09-05,195.87949151152327
2011-09-06,195.81339236113797
2011-09-07,204.22256811843954
2011-09-08,199.94895032225216
2011-09-09,187.94834427084487
2011-09-12,175.7570806961377
2011-09-13,176.62512510096357
2011-09-14,177.60488617892128
2011-09-15,179.52773215394913
2011-09-16,177.5473668899304
2011-09-19,169.89533069120557
2011-09-20,172.7717553460835
2011-09-21,172.60923027564155
2011-09-22,163.5914016407332
2011-09-23,165.29763273455612
2011-09-26,164.095170078786
2011-09-27,168.930011804365
