Date,GREECE GROWTH
2008-02-22,129.60842639690523
2008-02-25,130.48618357210214
2008-02-26,130.36997773332877
2008-02-27,128.533533751652
2008-02-28,125.81261905331871
2008-02-29,122.75117674347938
2008-03-03,120.6748367900992
2008-03-04,120.67483679009922
2008-03-05,120.6748367900992
2008-03-06,118.84189206067019
2008-03-07,117.13223270268165
2008-03-10,117.13223270268165
2008-03-11,118.88141055101205
2008-03-12,121.14171629639856
2008-03-13,115.92891608076462
2008-03-14,116.84362241862222
2008-03-17,111.93953657393857
2008-03-18,115.49140716109656
2008-03-19,114.7277775261237
2008-03-20,112.98801367936528
2008-03-21,112.98801367936528
2008-03-24,112.98801367936528
2008-03-25,112.9880136793653
2008-03-26,114.42232753164598
2008-03-27,118.01208575431973
2008-03-28,120.39375372880775
2008-03-31,120.71717614100196
2008-04-01,122.84046021839875
2008-04-02,126.85434958639009
2008-04-03,124.46541217746088
2008-04-04,124.7837320085922
2008-04-07,127.5665529917746
2008-04-08,124.83305494884614
2008-04-09,126.02860541400572
2008-04-10,123.44696990944344
2008-04-11,121.27245947414006
2008-04-14,119.2223612401939
2008-04-15,119.36378359903505
2008-04-16,119.26307709561286
2008-04-17,119.62866118917478
2008-04-18,123.83480026703333
2008-04-21,121.23422336887212
2008-04-22,122.38396023276684
2008-04-23,122.50722036061417
2008-04-24,123.104311834478
2008-04-25,123.10431183447801
2008-04-28,123.10431183447801
2008-04-29,124.74565025410072
2008-04-30,128.24178684866544
2008-05-01,128.24178684866544
2008-05-02,132.28457864604312
2008-05-05,131.18102842319902
2008-05-06,129.65940245228563
2008-05-07,130.50047283774194
2008-05-08,130.4076284332013
2008-05-09,127.95843217277093
2008-05-12,127.69722302523894
2008-05-13,129.93373896049286
2008-05-14,130.0762447419227
2008-05-15,129.8882289911895
2008-05-16,129.51888942529803
2008-05-19,130.46989551412065
2008-05-20,127.64525318107998
2008-05-21,126.78363225237243
2008-05-22,124.48458326473767
2008-05-23,123.88605772436642
2008-05-26,122.25641018226204
2008-05-27,122.21024932409343
2008-05-28,125.8104334601359
2008-05-29,125.93220012166371
2008-05-30,128.83387987377623
2008-06-02,128.23070956918895
2008-06-03,128.60724625099752
2008-06-04,126.30827590317404
2008-06-05,126.15566415443224
2008-06-06,125.58227593708068
2008-06-09,122.14638513178916
2008-06-10,119.79836448052913
2008-06-11,118.50810720022596
2008-06-12,116.93402954326446
2008-06-13,112.82588186222388
2008-06-16,112.8258818622239
2008-06-17,111.87730790729567
2008-06-18,110.73965458924867
2008-06-19,109.90719686220712
2008-06-20,108.70151518111835
2008-06-23,104.80798205251078
2008-06-24,103.49390115765031
2008-06-25,107.57693468386427
2008-06-26,104.7358004074457
2008-06-27,103.10853258772819
2008-06-30,104.21290710553754
2008-07-01,99.09535047059431
2008-07-02,95.36592367584996
2008-07-03,99.64236391983336
2008-07-04,100.16335398523503
2008-07-07,101.76619787357005
2008-07-08,100.1374117578754
2008-07-09,104.7800759985969
2008-07-10,103.13804943358888
2008-07-11,100.1161887519184
2008-07-14,101.39480207286825
2008-07-15,96.02001338518038
2008-07-16,95.19319877544773
2008-07-17,103.24697756259931
2008-07-18,106.97612925104501
2008-07-21,107.79008331111663
2008-07-22,104.66557332067254
2008-07-23,110.46143400495457
2008-07-24,111.72640412996445
2008-07-25,107.40104719436626
2008-07-28,107.503128246147
2008-07-29,106.08048605933415
2008-07-30,106.26959155636789
2008-07-31,106.81145804163076
2008-08-01,106.34023761591668
2008-08-04,106.12280382435787
2008-08-05,109.34246806556943
2008-08-06,109.01420587252963
2008-08-07,107.98099337761266
2008-08-08,104.11719034316532
2008-08-11,104.67016705507478
2008-08-12,105.99642546620079
2008-08-13,103.54858603734851
2008-08-14,103.5369103820888
2008-08-15,103.53691038208879
2008-08-18,105.10583145749905
2008-08-19,103.91140602397314
2008-08-20,103.07772752979217
2008-08-21,101.02948428782501
2008-08-22,101.99473188289959
2008-08-25,102.33883904602995
2008-08-26,100.74140616895491
2008-08-27,100.08813983617893
2008-08-28,101.46039200113808
2008-08-29,103.46084507149394
2008-09-01,102.3678108206666
2008-09-02,105.797230090078
2008-09-03,104.16538379987783
2008-09-04,101.01827665961747
2008-09-05,98.57745733020128
2008-09-08,104.9716784704773
2008-09-09,105.22761726269857
2008-09-10,102.4408925744921
2008-09-11,99.07720987793594
2008-09-12,98.72855590839191
2008-09-15,94.4853710853621
2008-09-16,91.61259031625754
2008-09-17,92.63701826706607
2008-09-18,92.00331043049745
2008-09-19,102.80525374291318
2008-09-22,101.45763945920595
2008-09-23,97.19229177924821
2008-09-24,97.0445467697864
2008-09-25,98.32870292384112
2008-09-26,97.09996789895713
2008-09-29,91.02698052991593
2008-09-30,90.83703060247366
2008-10-01,90.98152158734038
2008-10-02,91.85426906599994
2008-10-03,90.6507479550198
2008-10-06,85.00837729070548
2008-10-07,84.41399734337028
2008-10-08,79.37942197945776
2008-10-09,79.11619651078747
2008-10-10,74.56667361987253
2008-10-13,78.60631862006487
2008-10-14,80.39110348723824
2008-10-15,74.10687688501554
2008-10-16,68.5181874208113
2008-10-17,62.44691402536685
2008-10-20,63.154011781387894
2008-10-21,64.13628896036326
2008-10-22,59.91146458470641
2008-10-23,55.99536436780182
2008-10-24,50.51164940414247
2008-10-27,53.92876832893248
2008-10-28,53.92876832893248
2008-10-29,59.80501564203213
2008-10-30,61.50733910190909
2008-10-31,62.409584627726666
2008-11-03,64.15546896015363
2008-11-04,68.57008669505525
2008-11-05,67.82639390212704
2008-11-06,63.08799741804035
2008-11-07,64.5435794852686
2008-11-10,67.3381524034131
2008-11-11,62.0362774286472
2008-11-12,59.29508705531568
2008-11-13,57.50115367425803
2008-11-14,58.25911940879783
2008-11-17,55.16657322953782
2008-11-18,54.11252990721984
2008-11-19,53.21034164203675
2008-11-20,50.7757001616289
2008-11-21,51.50852154958325
2008-11-24,53.06467438866294
2008-11-25,54.47019776397329
2008-11-26,53.319787274435704
2008-11-27,54.82987181488066
2008-11-28,55.11973294201322
2008-12-01,53.48435541528312
2008-12-02,52.819901102802184
2008-12-03,52.74288796168718
2008-12-04,52.97795104025063
2008-12-05,51.29378575870509
2008-12-08,53.00551488269333
2008-12-09,52.78690150450077
2008-12-10,52.0405269586227
2008-12-11,52.00024999415382
2008-12-12,51.356104403724764
2008-12-15,50.54850744337781
2008-12-16,49.67380491467173
2008-12-17,49.79263589842128
2008-12-18,48.9284722644637
2008-12-19,48.582543264168514
2008-12-22,48.03663210637323
2008-12-23,48.50652617258241
2008-12-24,48.59090255711182
2008-12-25,48.59090255711182
2008-12-26,48.59090255711182
2008-12-29,49.83998130437305
2008-12-30,52.206324658993104
2008-12-31,51.44199916655123
2009-01-01,51.44199916655123
2009-01-02,52.167300628057724
2009-01-05,53.91016207766156
2009-01-06,53.91016207766157
2009-01-07,56.11816254620524
2009-01-08,55.54203780378337
2009-01-09,54.42507052761058
2009-01-12,53.55804179897324
2009-01-13,52.76676318178211
2009-01-14,49.675950504303444
2009-01-15,48.375007998675756
2009-01-16,50.09440769621555
2009-01-19,46.798237043183164
2009-01-20,46.91548278886862
2009-01-21,48.69437333707642
2009-01-22,47.38865040446946
2009-01-23,47.34023556132573
2009-01-26,48.52318881510659
2009-01-27,48.84049125031256
2009-01-28,50.244770878105214
2009-01-29,49.59120674365594
2009-01-30,51.16492814273606
2009-02-02,49.214328973246445
2009-02-03,49.47743423261918
2009-02-04,50.097190858570315
2009-02-05,49.008434349957476
2009-02-06,50.386811821382175
2009-02-09,50.331054459658674
2009-02-10,50.137599813051715
2009-02-11,49.4278263194911
2009-02-12,49.08165910074372
2009-02-13,48.906220487655084
2009-02-16,47.78661689329571
2009-02-17,44.581834332215045
2009-02-18,43.883752857176376
2009-02-19,44.625728244505275
2009-02-20,44.09728842762899
2009-02-23,41.889499865393695
2009-02-24,41.88583952644763
2009-02-25,40.73463203580541
2009-02-26,41.53753005060266
2009-02-27,41.06926704912647
2009-03-02,41.06926704912647
2009-03-03,40.23608537628383
2009-03-04,39.85905090724118
2009-03-05,38.93030337659711
2009-03-06,38.780242738231266
2009-03-09,38.73116097914382
2009-03-10,41.89206808332618
2009-03-11,41.423447820898716
2009-03-12,41.97382812473894
2009-03-13,41.90369601304589
2009-03-16,42.857516651868515
2009-03-17,42.95423097325936
2009-03-18,42.71280674247229
2009-03-19,44.29135719888555
2009-03-20,45.1624378014482
2009-03-23,46.65857044494725
2009-03-24,46.70188184000556
2009-03-25,46.701881840005555
2009-03-26,47.505366768454614
2009-03-27,45.88477368520758
2009-03-30,44.24788349634764
2009-03-31,46.35230763591318
2009-04-01,46.25689955077052
2009-04-02,48.90213561791247
2009-04-03,49.400934136387924
2009-04-06,48.96673768196755
2009-04-07,48.46405731395268
2009-04-08,51.057387380125896
2009-04-09,53.50111771848321
2009-04-10,53.50111771848321
2009-04-13,53.50111771848321
2009-04-14,54.022864075356566
2009-04-15,54.385201039246276
2009-04-16,56.01069962946845
2009-04-17,56.01069962946845
2009-04-20,56.010699629468455
2009-04-21,52.775848803142964
2009-04-22,53.27147384874839
2009-04-23,53.19137678426323
2009-04-24,53.78708243405694
2009-04-27,53.62866452751821
2009-04-28,53.20456438039481
2009-04-29,55.750233404615955
2009-04-30,58.245439734474324
2009-05-01,58.24543973447433
2009-05-04,59.79378642522491
2009-05-05,62.34583638424604
2009-05-06,63.07535258009102
2009-05-07,61.06338906133165
2009-05-08,61.550157751269445
2009-05-11,61.603859522439976
2009-05-12,62.63200499435199
2009-05-13,59.91668957735117
2009-05-14,59.546307116462
2009-05-15,60.73021604763424
2009-05-18,61.395344873454356
2009-05-19,64.34071791639711
2009-05-20,65.77488406612952
2009-05-21,63.43119023751618
2009-05-22,64.37971863515955
2009-05-25,64.58868516418124
2009-05-26,63.399623738851304
2009-05-27,65.14261536619627
2009-05-28,65.46317891943498
2009-05-29,66.0197620268698
2009-06-01,68.20294529654306
2009-06-02,68.56053355913718
2009-06-03,67.99461618143876
2009-06-04,66.00554495297322
2009-06-05,66.75849346203705
2009-06-08,66.75849346203705
2009-06-09,64.90632003219949
2009-06-10,66.45894918826015
2009-06-11,66.58419145366638
2009-06-12,67.16272290733455
2009-06-15,66.54198448153139
2009-06-16,63.06745650328986
2009-06-17,60.185176251613136
2009-06-18,61.252692378792936
2009-06-19,62.8008769513684
2009-06-22,60.811893768905215
2009-06-23,61.44938401450016
2009-06-24,62.13459870036845
2009-06-25,61.69793775700058
2009-06-26,61.341082511561396
2009-06-29,62.08969940020903
2009-06-30,63.44856930762589
2009-07-01,63.86158763224505
2009-07-02,63.32877713262401
2009-07-03,63.25439994557609
2009-07-06,62.11111890620335
2009-07-07,62.755349303561516
2009-07-08,61.56462560679779
2009-07-09,61.25840510664707
2009-07-10,59.644152699347444
2009-07-13,59.438169355393775
2009-07-14,61.98862971191615
2009-07-15,62.29985356231209
2009-07-16,62.947260809898
2009-07-17,63.90678454667784
2009-07-20,65.23795672008012
2009-07-21,64.64112626076077
2009-07-22,64.54401051664505
2009-07-23,65.41481184399586
2009-07-24,66.31549317307471
2009-07-27,66.54311254325147
2009-07-28,65.02324953505872
2009-07-29,64.41706379686516
2009-07-30,66.5639944795429
2009-07-31,67.42492293625719
2009-08-03,68.93922241614062
2009-08-04,69.06309230116779
2009-08-05,67.65400010198687
2009-08-06,68.39646405794534
2009-08-07,67.5065163913432
2009-08-10,66.61601231697065
2009-08-11,64.74018654829942
2009-08-12,65.10789870731564
2009-08-13,66.39801046928083
2009-08-14,66.8816261457926
2009-08-17,65.94817541983483
2009-08-18,66.58523287627149
2009-08-19,67.30476382616894
2009-08-20,68.78257722845086
2009-08-21,70.86632903470606
2009-08-24,70.79206607147833
2009-08-25,71.07364103774133
2009-08-26,72.00691968923951
2009-08-27,72.21413064424193
2009-08-28,72.04660856538382
2009-08-31,69.29047740484637
2009-09-01,70.76438332593501
2009-09-02,70.63234988951312
2009-09-03,68.5713216765096
2009-09-04,68.79305852482412
2009-09-07,71.07389768528455
2009-09-08,71.7055331503149
2009-09-09,72.26689957417136
2009-09-10,71.7260732446277
2009-09-11,71.8823545117938
2009-09-14,69.8005566760697
2009-09-15,71.55856969822086
2009-09-16,71.6800268073971
2009-09-17,71.42129619046376
2009-09-18,71.93543092251217
2009-09-21,70.77761091226161
2009-09-22,71.92707376358196
2009-09-23,73.39816669317284
2009-09-24,72.84066168040154
2009-09-25,73.12803079824234
2009-09-28,74.34636216386804
2009-09-29,75.62426458615661
2009-09-30,75.46985591326171
2009-10-01,75.33848043681505
2009-10-02,73.41879103593506
2009-10-05,72.45695183881578
2009-10-06,75.58462563302591
2009-10-07,75.22402283537411
2009-10-08,76.71095144529534
2009-10-09,77.55278607646596
2009-10-12,80.04256373465742
2009-10-13,79.68004481809862
2009-10-14,82.38436094199476
2009-10-15,82.72230758345609
2009-10-16,80.95007793255449
2009-10-19,81.64384339848432
2009-10-20,82.01373628418084
2009-10-21,81.05259590370869
2009-10-22,79.60323268535892
2009-10-23,80.3944054689358
2009-10-26,78.65250073376153
2009-10-27,76.86377668600105
2009-10-28,76.86377668600105
2009-10-29,75.41090299596955
2009-10-30,75.9463370238592
2009-11-02,75.114353154854
2009-11-03,73.35236405079475
2009-11-04,75.56564879467886
2009-11-05,76.65176189594959
2009-11-06,76.89764480022924
2009-11-09,76.51334255424858
2009-11-10,74.96501869442646
2009-11-11,75.5008482850454
2009-11-12,74.54199007592536
2009-11-13,73.65413447280118
2009-11-16,70.69081575031326
2009-11-17,70.8589695355261
2009-11-18,72.10148715857768
2009-11-19,71.06600273789162
2009-11-20,68.4730760624777
2009-11-23,69.75686824404376
2009-11-24,69.36123091648759
2009-11-25,68.02451276817256
2009-11-26,62.92940463687761
2009-11-27,63.787548694324904
2009-11-30,63.43920973878639
2009-12-01,68.90201383593852
2009-12-02,69.44504826668857
2009-12-03,66.52554431810003
2009-12-04,67.44176015846269
2009-12-07,64.6940707193198
2009-12-08,59.443194821598595
2009-12-09,56.253636176786564
2009-12-10,60.002859896438665
2009-12-11,57.25294985627861
2009-12-14,59.752191674970746
2009-12-15,57.6782809592595
2009-12-16,60.05491736203319
2009-12-17,59.13233319858276
2009-12-18,57.75102955733986
2009-12-21,56.72556209740944
2009-12-22,60.112603064597515
2009-12-23,60.06109733067057
2009-12-24,60.06109733067057
2009-12-25,60.06109733067057
2009-12-28,60.09095693628367
2009-12-29,59.57320009944324
2009-12-30,58.91283704007826
2009-12-31,59.386229698836544
2010-01-01,59.386229698836544
2010-01-04,58.829587517003326
2010-01-05,62.34367781522414
2010-01-06,62.34367781522415
2010-01-07,63.49340810420554
2010-01-08,64.07307212107678
2010-01-11,63.69836524304935
2010-01-12,59.64337486806105
2010-01-13,58.02880063870701
2010-01-14,58.274071617933885
2010-01-15,56.689651412501426
2010-01-18,55.00269083829158
2010-01-19,55.30755911814097
2010-01-20,52.84936344545792
2010-01-21,51.92151506023616
2010-01-22,53.09734757714885
2010-01-25,54.99634416021722
2010-01-26,53.170449490166696
2010-01-27,50.21317410022229
2010-01-28,50.57212081399427
2010-01-29,53.010886991288686
2010-02-01,52.764621035245334
2010-02-02,53.70357513837096
2010-02-03,52.564316221913145
2010-02-04,50.21961772603318
2010-02-05,47.618705675128716
2010-02-08,44.900194323565735
2010-02-09,48.03807551798416
2010-02-10,49.682252768484574
2010-02-11,49.45146014331331
2010-02-12,47.350175638588915
2010-02-15,47.35017563858892
2010-02-16,46.719953064638275
2010-02-17,46.32150026704369
2010-02-18,47.06967175796565
2010-02-19,48.90271455756709
2010-02-22,50.48174112859123
2010-02-23,49.42235818157112
2010-02-24,49.35952989202642
2010-02-25,47.350760178779474
2010-02-26,49.12268797156305
2010-03-01,50.92514559457561
2010-03-02,52.4821536265192
2010-03-03,52.058573735873146
2010-03-04,52.525193451915115
2010-03-05,54.02668683125591
2010-03-08,54.165809612201144
2010-03-09,53.97825224132812
2010-03-10,55.70416708508498
2010-03-11,55.253246072883364
2010-03-12,55.12423089722035
2010-03-15,55.19358006506888
2010-03-16,55.00875616796258
2010-03-17,53.968795237185574
2010-03-18,51.16128709046498
2010-03-19,52.50667660233238
2010-03-22,51.460165375426996
2010-03-23,52.11688725916236
2010-03-24,52.74948498349355
2010-03-25,52.749484983493545
2010-03-26,56.07564618116297
2010-03-29,55.60116202625337
2010-03-30,53.94295371861379
2010-03-31,52.876019583647015
2010-04-01,53.980748616942286
2010-04-02,53.980748616942286
2010-04-05,53.980748616942286
2010-04-06,51.83099367272662
2010-04-07,49.8652927223207
2010-04-08,47.454337023665026
2010-04-09,50.108118630335795
2010-04-12,52.55935112392113
2010-04-13,50.59658792073402
2010-04-14,49.04896611766322
2010-04-15,50.66573997848333
2010-04-16,49.40123448363628
2010-04-19,48.018625903611195
2010-04-20,48.502412445892496
2010-04-21,47.55014114879576
2010-04-22,45.243237671511494
2010-04-23,45.33688623769002
2010-04-26,44.247904436493954
2010-04-27,41.04559068305331
2010-04-28,41.467208332836336
2010-04-29,45.916446842631004
2010-04-30,46.99758751706249
2010-05-03,46.27867841454206
2010-05-04,42.11864103118914
2010-05-05,40.48425581592119
2010-05-06,40.63234845118883
2010-05-07,39.42297411266363
2010-05-10,44.222273109996735
2010-05-11,42.545247596909526
2010-05-12,42.913085522553715
2010-05-13,41.7857154011302
2010-05-14,40.321099805570825
2010-05-17,39.7071458358458
2010-05-18,39.29548648662944
2010-05-19,39.78462119985761
2010-05-20,38.0415928575135
2010-05-21,38.81443352802107
2010-05-24,38.81443352802107
2010-05-25,37.505348294194015
2010-05-26,39.38429310471816
2010-05-27,38.668723249961815
2010-05-28,37.62676565358956
2010-05-31,38.11935133132394
2010-06-01,37.96597004176014
2010-06-02,38.34727501049711
2010-06-03,38.867775622221316
2010-06-04,36.70602122392804
2010-06-07,34.23372685309556
2010-06-08,34.4818754437336
2010-06-09,35.30091318690394
2010-06-10,36.25170206918554
2010-06-11,36.17483768394016
2010-06-14,37.36142450694309
2010-06-15,36.70604543701821
2010-06-16,37.04424535398128
2010-06-17,36.800557392015506
2010-06-18,37.15087455441998
2010-06-21,39.08774552286074
2010-06-22,37.92486339637444
2010-06-23,37.42052717396299
2010-06-24,35.5225341138482
2010-06-25,35.463027160738825
2010-06-28,34.80637453799752
2010-06-29,34.768995544564355
2010-06-30,35.517677009490455
2010-07-01,36.42305654332999
2010-07-02,36.201402057471874
2010-07-05,36.00928586856795
2010-07-06,37.665257699105354
2010-07-07,37.01858136869804
2010-07-08,37.47160802714372
2010-07-09,38.17951223826617
2010-07-12,37.81852714414097
2010-07-13,38.475145416163
2010-07-14,38.388051795420374
2010-07-15,38.94950954491553
2010-07-16,38.91919492194965
2010-07-19,38.91812563961415
2010-07-20,37.924202375968484
2010-07-21,37.49004629771957
2010-07-22,37.86757350320452
2010-07-23,37.03362536611533
2010-07-26,38.01055800863067
2010-07-27,39.356554437167084
2010-07-28,38.97116838463355
2010-07-29,39.66973276693861
2010-07-30,39.388471244629244
2010-08-02,39.87279198755215
2010-08-03,41.10668773692836
2010-08-04,41.20336461033927
2010-08-05,41.27212699987584
2010-08-06,40.553236124264956
2010-08-09,40.72340487995058
2010-08-10,40.21830026544116
2010-08-11,39.62217086765784
2010-08-12,38.73436786759628
2010-08-13,38.68919821935511
2010-08-16,39.20709045552536
2010-08-17,39.219997329493644
2010-08-18,39.097176941485046
2010-08-19,39.10925693857275
2010-08-20,37.827107865492295
2010-08-23,38.03114849803719
2010-08-24,36.842920439145686
2010-08-25,36.73540358618296
2010-08-26,36.95552162016741
2010-08-27,37.576176147902494
2010-08-30,38.62085143009184
2010-08-31,39.06736231118267
2010-09-01,38.75659650088122
2010-09-02,39.93249000605888
2010-09-03,41.16929375443314
2010-09-06,41.74579152673819
2010-09-07,40.62941501523471
2010-09-08,39.77526148181543
2010-09-09,40.32835797886003
2010-09-10,39.583772765002884
2010-09-13,39.78366883903422
2010-09-14,39.269800366755376
2010-09-15,39.9446787606021
2010-09-16,38.56957834818194
2010-09-17,38.614418735732656
2010-09-20,37.96248293865406
2010-09-21,37.71360042053673
2010-09-22,37.92313221176762
2010-09-23,38.23771800898462
2010-09-24,38.66564992525829
2010-09-27,38.57998374686993
2010-09-28,38.66508590936966
2010-09-29,38.59736607502611
2010-09-30,38.99699834273994
2010-10-01,39.19219065326941
2010-10-04,39.36572197023483
2010-10-05,39.054140693193986
2010-10-06,39.77347541486806
2010-10-07,39.037367017127025
2010-10-08,38.78474617584413
2010-10-11,38.852959418128634
2010-10-12,38.215753470396855
2010-10-13,38.40195344526463
2010-10-14,37.82269785675389
2010-10-15,38.20287168892231
2010-10-18,38.555463459846365
2010-10-19,38.86102219195303
2010-10-20,39.54535905792614
2010-10-21,39.75857822720001
2010-10-22,40.36498446993906
2010-10-25,41.220634029863795
2010-10-26,40.729025296486284
2010-10-27,40.10981778697229
2010-10-28,40.10981778697229
2010-10-29,39.70919640527579
2010-11-01,39.515845853696575
2010-11-02,39.98471134698375
2010-11-03,39.73523754150153
2010-11-04,39.27372198160358
2010-11-05,39.873622178219435
2010-11-08,39.57934386368554
2010-11-09,39.991458937205785
2010-11-10,39.51240476663273
2010-11-11,39.03594623381576
2010-11-12,38.74550412187137
2010-11-15,40.33853737381923
2010-11-16,39.945722155224715
2010-11-17,38.678546511043855
2010-11-18,39.374083279890115
2010-11-19,39.40940204533916
2010-11-22,38.69240004177674
2010-11-23,38.92228395189133
2010-11-24,38.71640366020438
2010-11-25,38.79590722681359
2010-11-26,38.992541020895985
2010-11-29,38.62478799360906
2010-11-30,38.65057137006203
2010-12-01,39.10296991536046
2010-12-02,39.14230891929945
2010-12-03,39.929088998079344
2010-12-06,38.94561389960449
2010-12-07,40.69619957488975
2010-12-08,38.45387635036707
2010-12-09,39.634046468536894
2010-12-10,38.35552884051957
2010-12-13,38.94561389960449
2010-12-14,39.00462240551298
2010-12-15,38.47354585233656
2010-12-16,38.45387635036706
2010-12-17,39.04396140945198
2010-12-20,38.55222386021457
2010-12-21,39.417681946872435
2010-12-22,39.142308919299474
2010-12-23,39.33900393899445
2010-12-24,39.339003938994445
2010-12-27,37.62775726764819
2010-12-28,37.37205374204473
2010-12-29,38.257181330672104
2010-12-30,38.80792738581803
2010-12-31,38.080155812946636
2011-01-03,38.15883382082462
2011-01-04,37.90313029522116
2011-01-05,37.86379129128217
2011-01-06,37.86379129128216
2011-01-07,39.33900393899446
2011-01-10,39.33900393899445
2011-01-11,38.57189336218407
2011-01-12,39.63404646853691
2011-01-13,39.69305497444541
2011-01-14,39.043961409451995
2011-01-17,39.92908899807937
2011-01-18,39.53569895868943
2011-01-19,41.856700191090106
2011-01-20,43.07620931319893
2011-01-21,41.20760662609669
2011-01-24,41.1485981201882
2011-01-25,41.69934417533412
2011-01-26,43.390921344710875
2011-01-27,42.68281927380898
2011-01-28,43.174556823046416
2011-01-31,42.30909873638854
2011-02-01,43.46959935258888
2011-02-02,43.017200807290436
2011-02-03,42.28942923441904
2011-02-04,43.46959935258887
2011-02-07,43.11554831713792
2011-02-08,42.60414126593099
2011-02-09,42.09273421472406
2011-02-10,41.87636969305959
2011-02-11,40.22413152762183
2011-02-14,40.51917405716429
2011-02-15,40.381487543377816
2011-02-16,40.224131527621836
2011-02-17,41.148598120188204
2011-02-18,40.71586907685926
2011-02-21,39.18164792323848
2011-02-22,37.962138801129655
2011-02-23,38.35552884051961
2011-02-24,38.57189336218408
2011-02-25,38.08015581294665
2011-02-28,38.82759688778753
2011-03-01,39.339003938994466
2011-03-02,38.906274895665526
2011-03-03,38.945613899604524
2011-03-04,40.08644501383536
2011-03-07,40.08644501383535
2011-03-08,38.72924937794005
2011-03-09,39.1029699153605
2011-03-10,38.748918879909546
2011-03-11,39.51602945671994
2011-03-14,39.7914024842929
2011-03-15,37.824452287343185
2011-03-16,38.099825314916146
2011-03-17,38.08015581294665
2011-03-18,37.372053742044756
2011-03-21,37.568748761739734
2011-03-22,37.0770112125023
2011-03-23,36.72296017705135
2011-03-24,36.64428216917335
2011-03-25,36.64428216917336
2011-03-28,37.450731749922745
2011-03-29,37.47040125189225
2011-03-30,37.7457742794652
2011-03-31,37.27370623219726
2011-04-01,37.37205374204476
2011-04-04,37.86379129128218
2011-04-05,37.686765773556715
2011-04-06,38.335859338550115
2011-04-07,38.65057137006208
2011-04-08,38.35552884051962
2011-04-11,37.372053742044756
2011-04-12,38.35552884051962
2011-04-13,38.90627489566555
2011-04-14,38.35552884051962
2011-04-15,37.64742676961772
2011-04-18,37.765443781434705
2011-04-19,37.568748761739734
2011-04-20,35.99518860417995
2011-04-21,37.332714738105764
2011-04-22,37.332714738105764
2011-04-25,37.332714738105764
2011-04-26,37.19502822431927
2011-04-27,36.9786637026548
2011-04-28,36.093536114027415
2011-04-29,36.70329067508183
2011-05-02,35.99518860417994
2011-05-03,36.01485810614943
2011-05-04,35.50345105494251
2011-05-05,35.405103545095024
2011-05-06,34.26427243086418
2011-05-09,35.60179856478999
2011-05-10,35.11006101555256
2011-05-11,36.76229918099034
2011-05-12,35.46411205100352
2011-05-13,35.444442549034015
2011-05-16,35.955849600240946
2011-05-17,35.405103545095024
2011-05-18,34.20526392495569
2011-05-19,34.775679482071105
2011-05-20,34.106916415108195
2011-05-23,33.43815334814529
2011-05-24,33.26112783041982
2011-05-25,33.47749235208429
2011-05-26,33.536500857992785
2011-05-27,33.16278032057233
2011-05-30,33.87088239147424
2011-05-31,35.601798564789995
2011-06-01,34.74806837561504
2011-06-02,34.143913180263304
2011-06-03,35.9668277741235
2011-06-06,35.93891290427788
2011-06-07,35.62628659552135
2011-06-08,34.82483698078745
2011-06-09,34.90416868968207
2011-06-10,34.42808306739206
2011-06-13,34.42808306739206
2011-06-14,35.42040413052738
2011-06-15,35.56099123369923
2011-06-16,34.41417594408877
2011-06-17,35.443358192329086
2011-06-20,34.953093308097884
2011-06-21,36.49906081670156
2011-06-22,37.12015104173813
2011-06-23,36.119949108424514
2011-06-24,35.9969661330637
2011-06-27,36.02620126073401
2011-06-28,36.82933120301678
2011-06-29,37.13757624410221
2011-06-30,37.111775756951374
2011-07-01,37.83734409144787
2011-07-04,37.94059801033689
2011-07-05,37.324864113488594
2011-07-06,36.970645481172966
2011-07-07,37.117183561402044
2011-07-08,36.36536840378587
2011-07-11,35.80062219714552
2011-07-12,36.12607228183436
2011-07-13,35.36544703638769
2011-07-14,35.209280141571696
2011-07-15,35.013956898517726
2011-07-18,34.783704738825904
2011-07-19,35.606083508378255
2011-07-20,35.04525907476421
2011-07-21,35.13558930518145
2011-07-22,37.14798476999221
2011-07-25,36.40217443817115
2011-07-26,35.14065181648503
2011-07-27,35.4806318460974
2011-07-28,35.086427533393675
2011-07-29,34.64726175546646
2011-08-01,33.89338483921641
2011-08-02,32.653782971618924
2011-08-03,31.328926846955394
2011-08-04,31.270835534429718
2011-08-05,31.333347475703548
2011-08-08,29.017723419385277
2011-08-09,28.89939308019023
2011-08-10,28.009626070576992
2011-08-11,27.874954873159048
2011-08-12,28.70930854612564
2011-08-15,28.709308546125637
2011-08-16,30.22802591445302
2011-08-17,30.054643343244617
2011-08-18,29.19330572412514
2011-08-19,28.563122973172693
2011-08-22,27.654256824453203
2011-08-23,27.132978837482945
2011-08-24,26.196108193953627
2011-08-25,25.710978053811907
2011-08-26,25.856602813321977
2011-08-29,28.359448063926692
2011-08-30,27.535142542079594
2011-08-31,26.177203148553357
2011-09-01,26.038216960621423
2011-09-02,24.8965453032349
2011-09-05,23.82255974782077
2011-09-06,23.999116098719863
2011-09-07,25.928009914576645
2011-09-08,24.365366039187496
2011-09-09,24.243992652834958
2011-09-12,22.96848833466618
2011-09-13,22.1302021813667
2011-09-14,22.3697329890278
2011-09-15,22.227235403982313
2011-09-16,22.511678527421424
2011-09-19,22.33230616214911
2011-09-20,21.63660707105441
