Date,SOUTH AFRICA GROWTH
2011-09-22,208.09766182852923
2011-09-23,203.0143608372968
2011-09-26,206.6138728993156
2011-09-27,218.26407118123768
2011-09-28,215.7767131778696
2011-09-29,208.3136411516746
2011-09-30,210.2260936826301
2011-10-03,208.79156436087567
2011-10-04,200.9368770912379
2011-10-05,207.0156770334234
2011-10-06,208.37182882674867
2011-10-07,213.65631277954785
2011-10-10,215.97561527645814
2011-10-11,213.76972948449156
2011-10-12,216.5853246570294
2011-10-13,212.4989671924844
2011-10-14,212.85472386748364
2011-10-17,212.99053689795204
2011-10-18,212.1372404359679
2011-10-19,214.02858121488873
2011-10-20,205.54434818238616
2011-10-21,208.57673027887478
2011-10-24,214.76522153368234
2011-10-25,217.22178920602397
2011-10-26,216.2949188497127
2011-10-27,223.3986215341886
2011-10-28,227.07847527053497
2011-10-31,220.85011751675484
2011-11-01,216.6974456864324
2011-11-02,222.98718086051824
2011-11-03,229.04788863229018
2011-11-04,226.16468737959133
2011-11-07,228.32901151949252
2011-11-08,230.4155031166845
2011-11-09,226.24878048241217
2011-11-10,226.60549731279264
2011-11-11,228.29709870316913
2011-11-14,227.97400924790313
2011-11-15,226.01123507138368
2011-11-16,226.4486794890124
2011-11-17,225.9124331367609
2011-11-18,220.8300822651779
2011-11-21,213.30670552666035
2011-11-22,212.76013045892063
2011-11-23,210.0229028022687
2011-11-24,215.21307999256467
2011-11-25,213.56064279363667
2011-11-28,220.6467631774285
2011-11-29,220.1040603932476
2011-11-30,234.22137661047844
2011-12-01,233.05276370771114
2011-12-02,234.369644052031
2011-12-05,234.5139328648495
2011-12-06,232.3953041629908
2011-12-07,233.15853926290598
2011-12-08,230.70352867895244
2011-12-09,231.70800304146832
2011-12-12,227.87074228817818
2011-12-13,228.70398712688421
2011-12-14,223.37122693250865
2011-12-15,223.79613401724427
2011-12-16,224.05642560318455
2011-12-19,222.5408855350144
2011-12-20,225.81896663126946
2011-12-21,225.7552590213328
2011-12-22,229.89522967974867
2011-12-23,232.66148651437786
2011-12-26,232.66148651437786
2011-12-27,232.180707382594
2011-12-28,232.93131207943281
2011-12-29,232.66781608263358
2011-12-30,235.57320900967838
2012-01-02,235.57320900967838
2012-01-03,238.50478731171805
2012-01-04,236.86737967290074
2012-01-05,234.36261447850544
2012-01-06,239.77451066670147
2012-01-09,239.05954384968055
2012-01-10,240.32298493719057
2012-01-11,239.56073535072346
2012-01-12,239.14046962067724
2012-01-13,238.04899564806593
2012-01-16,243.86157358607088
2012-01-17,245.18728562704334
2012-01-18,246.28013076785274
2012-01-19,246.82483475826007
2012-01-20,244.24881117475505
2012-01-23,243.4803708132314
2012-01-24,242.55459671886166
2012-01-25,238.7860938574114
2012-01-26,245.68431680796064
2012-01-27,245.6273898930999
2012-01-30,241.50800859872876
2012-01-31,246.94805214598136
2012-02-01,252.53550016079436
2012-02-02,256.0619641972325
2012-02-03,257.0859274576242
2012-02-06,254.33204361754258
2012-02-07,249.9153832095958
2012-02-08,252.3021822092174
2012-02-09,252.0926698651355
2012-02-10,246.99615852310916
2012-02-13,248.70267460125265
2012-02-14,249.0102678951685
2012-02-15,250.87901162940037
2012-02-16,246.04393042228588
2012-02-17,248.31862066223002
2012-02-20,249.0649755519114
2012-02-21,248.46001958324788
2012-02-22,248.26609618115234
2012-02-23,248.49747683642798
2012-02-24,249.45902855950172
2012-02-27,248.2333375487277
2012-02-28,252.78429826845553
2012-02-29,257.8862021537267
2012-03-01,257.90248717233413
2012-03-02,258.30909067203845
2012-03-05,254.92162933851316
2012-03-06,249.9241158505177
2012-03-07,250.99805153727004
2012-03-08,254.34071211334228
2012-03-09,259.9530933226963
2012-03-12,256.8039015663968
2012-03-13,258.66548714768146
2012-03-14,255.45112262345796
2012-03-15,256.17249676688454
2012-03-16,254.07950292061773
2012-03-19,254.81132352832856
2012-03-20,251.76026686155018
2012-03-21,251.51200535245098
2012-03-22,247.34164531761007
2012-03-23,247.01182109332987
2012-03-26,250.77759054335664
2012-03-27,253.44121544024034
2012-03-28,249.48746001298275
2012-03-29,246.38473607417467
2012-03-30,248.6030252976201
2012-04-02,251.64746063287
2012-04-03,251.00797065147398
2012-04-04,243.99119962618582
2012-04-05,248.28931195370518
2012-04-06,248.28931195370518
2012-04-09,246.30525022385493
2012-04-10,240.08079442630827
2012-04-11,241.32065319736085
2012-04-12,242.93248936502343
2012-04-13,242.74858614431972
2012-04-16,241.37651770825894
2012-04-17,246.63909383746716
2012-04-18,249.1208513283071
2012-04-19,247.78060784849666
2012-04-20,248.65298868955986
2012-04-23,246.08872237066743
2012-04-24,248.50794639475703
2012-04-25,248.87068351893024
2012-04-26,249.79123232081386
2012-04-27,250.37572822912534
2012-04-30,251.6362307737939
2012-05-01,252.27056555623898
2012-05-02,253.8135942981957
2012-05-03,252.90863662230333
2012-05-04,251.01699634930816
2012-05-07,250.81212696721062
2012-05-08,244.6114794188659
2012-05-09,240.7661883772688
2012-05-10,244.52634294399886
2012-05-11,244.04081007320013
2012-05-14,238.95374261226692
2012-05-15,238.17975330544644
2012-05-16,240.77904549644742
2012-05-17,239.55328891452152
2012-05-18,238.76042386136203
2012-05-21,236.9553854102156
2012-05-22,241.45681922266797
2012-05-23,235.03688654683924
2012-05-24,241.5222693061189
2012-05-25,241.7859518737036
2012-05-28,242.37589467255805
2012-05-29,246.27643088587214
2012-05-30,239.62186911721773
2012-05-31,241.71525660778536
2012-06-01,241.29055881301156
2012-06-04,243.36864826753703
2012-06-05,244.75916921952893
2012-06-06,249.38704425374408
2012-06-07,249.901907487074
2012-06-08,246.3081953265216
2012-06-11,246.0553984287071
2012-06-12,248.3958968907369
2012-06-13,249.7829630106881
2012-06-14,246.06796533211008
2012-06-15,248.6152339446399
2012-06-18,252.9950421866413
2012-06-19,255.9124730130433
2012-06-20,256.60376632920253
2012-06-21,254.1210621250596
2012-06-22,247.45041193478855
2012-06-25,246.44004132660567
2012-06-26,248.48263744488264
2012-06-27,250.97293498692684
2012-06-28,246.14187299762608
2012-06-29,249.33451440947948
2012-07-02,252.05807519009758
2012-07-03,255.99984993881537
2012-07-04,256.36524525415325
2012-07-05,263.7342203341807
2012-07-06,260.88758608174476
2012-07-09,258.5870048936724
2012-07-10,263.3757207029181
2012-07-11,260.0294152525975
2012-07-12,254.53551921014744
2012-07-13,259.24061176174337
2012-07-16,260.56766532396165
2012-07-17,260.46650046026207
2012-07-18,263.0734484355975
2012-07-19,263.2514605703484
2012-07-20,263.35030596394233
2012-07-23,255.97735189670226
2012-07-24,257.7729673276125
2012-07-25,261.49990110232073
2012-07-26,264.4580466769177
2012-07-27,271.1690864496114
2012-07-30,274.16806638121585
2012-07-31,268.4352660434903
2012-08-01,270.79638925001535
2012-08-02,270.95481321274536
2012-08-03,277.11336216346007
2012-08-06,276.8262177591637
2012-08-07,275.21797786024905
2012-08-08,275.26332852168275
2012-08-09,278.89163059717936
2012-08-10,280.8314352473407
2012-08-13,275.21270059522857
2012-08-14,276.73110738803786
2012-08-15,277.04493207013286
2012-08-16,277.3724372332372
2012-08-17,271.01547151725345
2012-08-20,271.291667683766
2012-08-21,275.27458270543565
2012-08-22,270.75652649442515
2012-08-23,269.7514033647271
2012-08-24,268.6405322921436
2012-08-27,269.70559680688484
2012-08-28,265.21854081223495
2012-08-29,267.240138573627
2012-08-30,262.46392726348597
2012-08-31,262.4374703406723
2012-09-03,265.0042935453422
2012-09-04,263.56893239227844
2012-09-05,261.1728870380438
2012-09-06,269.28357909597025
2012-09-07,266.5589477068584
2012-09-10,264.86027649867987
2012-09-11,265.64553345205644
2012-09-12,257.91443527785316
2012-09-13,260.61496288738033
2012-09-14,262.90866303660806
2012-09-17,262.5861148800459
2012-09-18,264.99648797713155
2012-09-19,264.96162412832047
2012-09-20,266.2456170344453
2012-09-21,269.59815160568246
2012-09-24,270.2733183577899
2012-09-25,272.54450600256325
2012-09-26,267.344482243344
2012-09-27,270.49747230859504
2012-09-28,270.09715880907237
2012-10-01,269.4596987498467
2012-10-02,266.19715239063316
2012-10-03,263.3590389936689
2012-10-04,259.19928565083416
2012-10-05,253.78716473603632
2012-10-08,244.50248283092526
2012-10-09,249.11039502670116
2012-10-10,254.18871299498042
2012-10-11,256.0632356255035
2012-10-12,258.1368798681385
2012-10-15,253.89435697767144
2012-10-16,257.07583975369874
2012-10-17,260.8133054419203
2012-10-18,258.679599088715
2012-10-19,256.849724782602
2012-10-22,258.553147824226
2012-10-23,254.3794807819567
2012-10-24,256.41495848859853
2012-10-25,257.9201668451653
2012-10-26,259.42162213660777
2012-10-29,260.2793512083073
2012-10-30,261.5239588822051
2012-10-31,261.02302115638264
2012-11-01,264.3526228642368
2012-11-02,266.00568702352695
2012-11-05,269.4923504997944
2012-11-06,270.8507211154847
2012-11-07,271.8417432489368
2012-11-08,270.3472748023126
2012-11-09,271.52694901999286
2012-11-12,271.3949682172506
2012-11-13,271.44640191894297
2012-11-14,263.4985321776025
2012-11-15,259.62350778095345
2012-11-16,261.16095711397105
2012-11-19,262.0052130637472
2012-11-20,260.7203052407683
2012-11-21,257.97159208503774
2012-11-22,258.009371683532
2012-11-23,258.190912862494
2012-11-26,259.13818805115307
2012-11-27,260.03778814497025
2012-11-28,257.17296300364274
2012-11-29,261.1294676763136
2012-11-30,258.18541538306215
2012-12-03,257.02067847457465
2012-12-04,258.74468456394976
2012-12-05,262.1723736441311
2012-12-06,267.6499338035783
2012-12-07,269.46881625597325
2012-12-10,270.71238665317117
2012-12-11,269.47055300823587
2012-12-12,269.58384748496513
2012-12-13,268.6192761186851
2012-12-14,268.8038346072345
2012-12-17,270.01618480143674
2012-12-18,271.80809820470455
2012-12-19,273.8484571922039
2012-12-20,273.9065855719126
2012-12-21,273.2854070523105
2012-12-24,272.8871427624794
2012-12-25,272.8871427624794
2012-12-26,273.1546191282152
2012-12-27,278.98424627617663
2012-12-28,280.4529920386546
2012-12-31,280.4865146767467
2013-01-01,280.4865146767467
2013-01-02,281.81874296011233
2013-01-03,284.3938706849446
2013-01-04,284.37999840472867
2013-01-07,282.58226304107154
2013-01-08,281.7031854605459
2013-01-09,282.232014172411
2013-01-10,274.907051467711
2013-01-11,266.9363644769317
2013-01-14,264.7004171368439
2013-01-15,258.77101847923797
2013-01-16,260.23666631058353
2013-01-17,258.93121833835744
2013-01-18,258.75174768159513
2013-01-21,259.35749287467155
2013-01-22,259.1969203701074
2013-01-23,254.68776166279875
2013-01-24,255.40180685713034
2013-01-25,255.63724176937822
2013-01-28,249.57285979655015
2013-01-29,251.51431265731208
2013-01-30,245.92872622581365
2013-01-31,250.91874663768525
2013-02-01,252.21056476341928
2013-02-04,255.58927544242934
2013-02-05,260.75308326659786
2013-02-06,257.31681615890864
2013-02-07,262.5418395500288
2013-02-08,264.2432139572428
2013-02-11,262.7233663685667
2013-02-12,258.76704411300364
2013-02-13,261.0927353862606
2013-02-14,263.5918483750368
2013-02-15,262.95527894540726
2013-02-18,259.7932646949514
2013-02-19,259.49375370145935
2013-02-20,258.4194971092139
2013-02-21,258.666914972082
2013-02-22,258.96232934011624
2013-02-25,261.9709158653517
2013-02-26,263.27282158849107
2013-02-27,259.53787876482664
2013-02-28,256.6436339872299
2013-03-01,259.9799726823696
2013-03-04,256.6947825560444
2013-03-05,261.4293124169994
2013-03-06,261.3124315431423
2013-03-07,258.8865546576246
2013-03-08,264.76816283524624
2013-03-11,264.59677693108426
2013-03-12,261.18189000632105
2013-03-13,258.94901396487097
2013-03-14,259.2802186921752
2013-03-15,254.93130983062153
2013-03-18,256.9229229492599
2013-03-19,253.867728264527
2013-03-20,254.06611359070826
2013-03-21,253.3426952514702
2013-03-22,246.3834635201259
2013-03-25,250.541544782838
2013-03-26,254.77715517029674
2013-03-27,252.19692092023953
2013-03-28,253.7408971285762
2013-03-29,253.7408971285762
2013-04-01,253.38487181774823
2013-04-02,252.31250989132621
2013-04-03,249.01191543088188
2013-04-04,248.1219607549233
2013-04-05,242.37576221862426
2013-04-08,247.03442215850802
2013-04-09,248.95853475017418
2013-04-10,253.66337741573352
2013-04-11,252.74105167208901
2013-04-12,249.25032847735767
2013-04-15,240.42056518104025
2013-04-16,241.5183856902651
2013-04-17,241.12850227257917
2013-04-18,240.0579022498514
2013-04-19,242.72552305040318
2013-04-22,239.35109132241843
2013-04-23,243.37666141641327
2013-04-24,245.1656177703907
2013-04-25,250.17230140154393
2013-04-26,246.58514047384102
2013-04-29,250.68824156318414
2013-04-30,247.89405621685523
2013-05-01,246.08935664159978
2013-05-02,256.4810378636829
2013-05-03,260.316335905164
2013-05-06,258.7926712997866
2013-05-07,255.1973852302192
2013-05-08,258.86434736655366
2013-05-09,259.20484335931536
2013-05-10,260.57610848739193
2013-05-13,260.89405823909243
2013-05-14,262.64940955771516
2013-05-15,266.7249401410572
2013-05-16,267.9676654856839
2013-05-17,264.22948032534407
2013-05-20,257.6140952298253
2013-05-21,259.3272686326548
2013-05-22,257.42170189128825
2013-05-23,253.50873524209814
2013-05-24,254.5386110176832
2013-05-27,254.87165120760173
2013-05-28,255.27932568883296
2013-05-29,248.1001419474221
2013-05-30,244.5356196825264
2013-05-31,247.4259647660161
2013-06-03,244.82097385865907
2013-06-04,248.25757345911816
2013-06-05,237.0366351648613
2013-06-06,230.03702729492645
2013-06-07,233.13312431044258
2013-06-10,228.97674965362458
2013-06-11,221.89211267831533
2013-06-12,224.80684042544672
2013-06-13,229.99423636738524
2013-06-14,233.49786718643082
2013-06-17,234.90134875253355
2013-06-18,235.17517806296294
2013-06-19,235.8168002009077
2013-06-20,224.41277678593917
2013-06-21,221.73494329352295
2013-06-24,220.75886781630317
2013-06-25,222.75471402316234
2013-06-26,230.25503006970857
2013-06-27,236.76616602455957
2013-06-28,245.88825034667758
2013-07-01,248.7184214201506
2013-07-02,248.6652773554953
2013-07-03,240.86651179785866
2013-07-04,248.275536206986
2013-07-05,239.69642000695393
2013-07-08,240.35882641435256
2013-07-09,246.52115024135588
2013-07-10,245.13693715891517
2013-07-11,247.05146730166558
2013-07-12,250.84940573445797
2013-07-15,252.94546237383474
2013-07-16,249.48389685739684
2013-07-17,251.84649349675232
2013-07-18,249.69644896475103
2013-07-19,244.9141620124893
2013-07-22,244.50492346219164
2013-07-23,244.48854409854525
2013-07-24,244.72678645053966
2013-07-25,245.03507062619786
2013-07-26,241.62851406878946
2013-07-29,243.84038803775448
2013-07-30,248.88225281561068
2013-07-31,247.1240794158093
2013-08-01,248.73343360306788
2013-08-02,248.94375089657197
2013-08-05,250.28601351282546
2013-08-06,247.59661546077402
2013-08-07,247.48081819702188
2013-08-08,248.81147964010276
2013-08-09,251.5979046112119
2013-08-12,254.0649755512256
2013-08-13,251.52590273456858
2013-08-14,251.6135547931805
2013-08-15,248.2658097850434
2013-08-16,251.19318254929954
2013-08-19,243.73770583129263
2013-08-20,243.2004729666314
2013-08-21,242.39207657439766
2013-08-22,243.91111751653355
2013-08-23,244.16782499355946
2013-08-26,244.43971070841155
2013-08-27,238.47342078734252
2013-08-28,234.0163694692028
2013-08-29,238.53483243735832
2013-08-30,243.6277819771991
2013-09-02,244.58927020026846
2013-09-03,242.6547149365133
2013-09-04,242.80473474915976
2013-09-05,247.80342965219
2013-09-06,252.4293737898049
2013-09-09,251.34628688632802
2013-09-10,256.55497441453025
2013-09-11,259.8063555124633
2013-09-12,263.9738787394639
2013-09-13,264.5520707157128
2013-09-16,266.72553848806194
2013-09-17,269.58252349018
2013-09-18,263.74971883683537
2013-09-19,271.0841146669915
2013-09-20,263.96299296519834
2013-09-23,265.2008136320634
2013-09-24,264.8714384294686
2013-09-25,266.13456374044205
2013-09-26,261.40953641031217
2013-09-27,259.1696622095282
2013-09-30,256.72245077545944
2013-10-01,258.2606259187785
2013-10-02,258.66730789176853
2013-10-03,258.36366459013794
2013-10-04,260.91793757259495
2013-10-07,260.8969554405374
2013-10-08,258.26075034657634
2013-10-09,255.4086996910041
2013-10-10,260.7691115523367
2013-10-11,262.7120885299877
2013-10-14,260.67485993794253
2013-10-15,266.8536475225867
2013-10-16,272.7470661900134
2013-10-17,269.30224108869464
2013-10-18,271.0422720795965
2013-10-21,271.61743202800255
2013-10-22,275.0016995347339
2013-10-23,270.56802958977084
2013-10-24,268.8790696073778
2013-10-25,267.0961620496193
2013-10-28,268.221527215275
2013-10-29,268.15949029433443
2013-10-30,269.85965960438045
2013-10-31,268.7172892203195
2013-11-01,265.91528648316637
2013-11-04,265.4355390822194
2013-11-05,262.193169832758
2013-11-06,262.50987221274517
2013-11-07,262.90488867984004
2013-11-08,258.6489702713355
2013-11-11,256.5581429555374
2013-11-12,257.43063728139873
2013-11-13,253.83924772959512
2013-11-14,255.7183657745166
2013-11-15,261.3749472773268
2013-11-18,263.5468716299082
2013-11-19,259.57572125873895
2013-11-20,264.93953564630505
2013-11-21,259.4011483758471
2013-11-22,258.64050424941587
2013-11-25,263.54339116242784
2013-11-26,255.3619178350055
2013-11-27,256.5199016314892
2013-11-28,258.9476333205245
2013-11-29,261.1435429193789
2013-12-02,259.39400531910184
2013-12-03,251.8737537834868
2013-12-04,247.72950521699426
2013-12-05,249.60270139897463
2013-12-06,255.14385856297156
2013-12-09,256.541451544258
2013-12-10,254.85584392928206
2013-12-11,254.4155198681897
2013-12-12,246.06037510702734
2013-12-13,249.95990629106214
2013-12-16,249.38768933385163
2013-12-17,251.9065499066364
2013-12-18,252.118760488519
2013-12-19,256.098218190298
2013-12-20,257.6919926774806
2013-12-23,260.4815976975437
2013-12-24,260.6081356432522
2013-12-25,260.6081356432522
2013-12-26,259.5828490151942
2013-12-27,258.1413471743596
2013-12-30,260.55568223271644
2013-12-31,262.0639546462835
2014-01-01,262.0639546462835
2014-01-02,262.3349361246429
2014-01-03,260.2261544350442
2014-01-06,256.78541943761064
2014-01-07,259.07566814165307
2014-01-08,255.39985347746452
2014-01-09,250.12051801950176
2014-01-10,253.1898747107226
2014-01-13,255.4554758295137
2014-01-14,253.17210219256148
2014-01-15,255.69018778379026
2014-01-16,253.3765454424207
2014-01-17,254.90244347382193
2014-01-20,255.81524246759008
2014-01-21,256.7218139080195
2014-01-22,257.4351276602273
2014-01-23,250.96006602199125
2014-01-24,241.06997458208812
2014-01-27,233.1341146211077
2014-01-28,238.60222164062392
2014-01-29,235.74165063660928
2014-01-30,235.50479087880157
2014-01-31,238.83296891789715
2014-02-03,236.0487323109104
2014-02-04,236.29289010688376
2014-02-05,234.0165864205477
2014-02-06,237.51057665678215
2014-02-07,238.99616793828085
2014-02-10,241.4028921315571
2014-02-11,241.76712657038203
2014-02-12,247.3232056653769
2014-02-13,243.80992380741432
2014-02-14,250.9862625052214
2014-02-17,256.21472732964276
2014-02-18,255.19134250561274
2014-02-19,254.39830142233743
2014-02-20,248.465818774502
2014-02-21,252.45445973579265
2014-02-24,257.9143860089425
2014-02-25,261.1491912659385
2014-02-26,260.1123333892104
2014-02-27,264.04604875130036
2014-02-28,261.9959013368294
2014-03-03,259.73170320786414
2014-03-04,264.93373431033854
2014-03-05,267.3983124079617
2014-03-06,269.4706788860835
2014-03-07,266.66696051373617
2014-03-10,264.114186479412
2014-03-11,266.43583665819324
2014-03-12,261.64239896369986
2014-03-13,261.6460453653369
2014-03-14,259.31860851440535
2014-03-17,256.4590521530842
2014-03-18,260.5370347824359
2014-03-19,255.33786513510714
2014-03-20,252.4496795160914
2014-03-21,253.9430927192786
2014-03-24,259.3915731850997
2014-03-25,262.2633273798113
2014-03-26,265.6155032097834
2014-03-27,264.6819439366661
2014-03-28,269.9661134136688
2014-03-31,271.4547684741436
2014-04-01,273.4199525822555
2014-04-02,271.524237258322
2014-04-03,269.3813099660599
2014-04-04,270.80212902925433
2014-04-07,266.2398207799088
2014-04-08,269.83164831266333
2014-04-09,270.47312140870616
2014-04-10,275.111318336495
2014-04-11,265.5369278528128
2014-04-14,266.763103247448
2014-04-15,262.45645443252175
2014-04-16,264.7158021219898
2014-04-17,269.7105146884445
2014-04-18,269.7105146884445
2014-04-21,269.9204039799743
2014-04-22,269.00165562285764
2014-04-23,267.3111690029732
2014-04-24,269.72350898654724
2014-04-25,268.5198034338328
2014-04-28,268.93373092896445
2014-04-29,268.5071970604618
2014-04-30,265.0276630172771
2014-05-01,266.24497504382316
2014-05-02,270.8084081782582
2014-05-05,267.7418860765781
2014-05-06,267.07545629162445
2014-05-07,268.1044433942066
2014-05-08,274.18589970451154
2014-05-09,274.81394189131623
2014-05-12,278.7955167638707
2014-05-13,281.77352426645996
2014-05-14,290.2006326027045
2014-05-15,284.3893930148776
2014-05-16,284.4425889213733
2014-05-19,287.5081301677314
2014-05-20,287.73766378464546
2014-05-21,290.30361679986663
2014-05-22,293.20371289364977
2014-05-23,296.42944176002703
2014-05-26,293.0493906463906
2014-05-27,288.1161769235441
2014-05-28,285.8810847489756
2014-05-29,288.7443025156616
2014-05-30,281.2111072917596
2014-06-02,281.0039653497136
2014-06-03,279.65286141658964
2014-06-04,277.78400029288105
2014-06-05,279.704612952248
2014-06-06,285.32819285466036
2014-06-09,285.4387185136117
2014-06-10,289.8114406275279
2014-06-11,288.0552911181678
2014-06-12,291.55568773399847
2014-06-13,288.8516962871128
2014-06-16,288.36251911615994
2014-06-17,286.3239418878934
2014-06-18,287.2539776342481
2014-06-19,292.25435267557174
2014-06-20,292.0358672467317
2014-06-23,290.31793222220506
2014-06-24,293.6825708727279
2014-06-25,289.5054171327779
2014-06-26,291.7214827461382
2014-06-27,288.8214741549466
2014-06-30,289.09397838310673
2014-07-01,290.08613423926516
2014-07-02,294.2160091582986
2014-07-03,294.5176363906749
2014-07-04,295.06948370010554
2014-07-07,293.61575899010006
2014-07-08,295.7203173787722
2014-07-09,294.99149717797746
2014-07-10,292.69880355714827
2014-07-11,294.24126482084887
2014-07-14,296.4311401833521
2014-07-15,298.7964140218244
2014-07-16,303.3324954191704
2014-07-17,301.16976044520254
2014-07-18,299.97981028408515
2014-07-21,297.5436144764281
2014-07-22,305.19650274483564
2014-07-23,307.69124260946126
2014-07-24,307.2653530807871
2014-07-25,306.4633708460774
2014-07-28,308.52384685127754
2014-07-29,310.63181309255714
2014-07-30,305.40090633408056
2014-07-31,302.792892641764
2014-08-01,303.0053444813751
2014-08-04,307.4005875723621
2014-08-05,307.39859530132696
2014-08-06,305.45399340253954
2014-08-07,302.28392109241463
2014-08-08,304.4820048859498
2014-08-11,313.5638192675928
2014-08-12,315.3160946255629
2014-08-13,317.70560313908766
2014-08-14,314.0641362608646
2014-08-15,310.43255493655215
2014-08-18,312.08665215645124
2014-08-19,313.87189805236244
2014-08-20,312.72765742836566
2014-08-21,314.6437633849805
2014-08-22,313.80870573407884
2014-08-25,316.26486380564506
2014-08-26,319.93870607555124
2014-08-27,321.0116842755506
2014-08-28,318.91494262012475
2014-08-29,317.1291417487004
2014-09-01,318.19403602443595
2014-09-02,318.29312406363084
2014-09-03,325.43384653367957
2014-09-04,330.0550304762252
2014-09-05,327.3196379975405
2014-09-08,325.413181061554
2014-09-09,320.0237901551933
2014-09-10,312.727142706898
2014-09-11,313.08565324056593
2014-09-12,310.9609485974592
2014-09-15,308.0294220701185
2014-09-16,307.0088026287965
2014-09-17,309.83083799408286
2014-09-18,313.9195650749932
2014-09-19,313.23264110367563
2014-09-22,305.12819946925214
2014-09-23,299.92295129041696
2014-09-24,301.201793858273
2014-09-25,296.12588642848596
2014-09-26,298.7817747381757
2014-09-29,296.3637745497163
2014-09-30,296.8809622030681
2014-10-01,296.7062106814038
2014-10-02,292.75012988696966
2014-10-03,298.4034711037415
2014-10-06,308.0918690284094
2014-10-07,305.9333049495065
2014-10-08,297.10057464235854
2014-10-09,299.8587078671591
2014-10-10,292.48478581768626
2014-10-13,293.34984508720777
2014-10-14,295.74694940711856
2014-10-15,286.7656920967219
2014-10-16,287.6502893248627
2014-10-17,293.4518562673514
2014-10-20,292.44076699889683
2014-10-21,304.71316870403126
2014-10-22,305.0263829050202
2014-10-23,306.57407964337807
2014-10-24,305.30278401151674
2014-10-27,306.3148237455582
2014-10-28,311.6783480842451
2014-10-29,318.41521074142383
2014-10-30,320.12473845296273
2014-10-31,326.5924088246786
2014-11-03,328.60774936316267
2014-11-04,327.5965582529718
2014-11-05,326.1878496354087
2014-11-06,324.00859870595997
2014-11-07,322.57313405107624
2014-11-10,326.32221355592486
2014-11-11,327.4095476571328
2014-11-12,328.8153276884648
2014-11-13,331.96613291400627
2014-11-14,341.84764601113415
2014-11-17,340.3961011658351
2014-11-18,340.6382319736532
2014-11-19,335.9413361856804
2014-11-20,332.25886422994756
2014-11-21,348.11270682601986
2014-11-24,346.23944564635406
2014-11-25,343.59002167965895
2014-11-26,339.92259488568584
2014-11-27,340.935550093786
2014-11-28,336.58176053855436
2014-12-01,330.43162362858527
2014-12-02,335.12070794658723
2014-12-03,336.8211927230916
2014-12-04,329.2992735140506
2014-12-05,328.3650515665577
2014-12-08,321.7555635319607
2014-12-09,314.8136259464638
2014-12-10,311.5339991985445
2014-12-11,308.9105040967652
2014-12-12,303.8107272829917
2014-12-15,299.91831007106856
2014-12-16,297.3947361771928
2014-12-17,301.19727215796746
2014-12-18,326.3323131248377
2014-12-19,326.28575405650815
2014-12-22,328.16390504771664
2014-12-23,329.10921627908135
2014-12-24,327.2328849955878
2014-12-25,327.2328849955878
2014-12-26,329.78480617137984
2014-12-29,336.84401263011443
2014-12-30,336.9943858624442
2014-12-31,337.90253125591335
2015-01-01,337.90253125591346
2015-01-02,334.9312819375724
2015-01-05,328.7613991138027
2015-01-06,338.7454647399325
2015-01-07,348.1330316694829
2015-01-08,360.2381745083255
2015-01-09,356.1736304983777
2015-01-12,348.5617299286312
2015-01-13,360.5179084574506
2015-01-14,354.5164893409993
2015-01-15,359.8067240653336
2015-01-16,356.1022119263694
2015-01-19,353.20300187986203
2015-01-20,356.2954589691088
2015-01-21,367.2211599423621
2015-01-22,377.70057755596
2015-01-23,387.5687759345429
2015-01-26,392.5577307635577
2015-01-27,384.1039523005281
2015-01-28,390.45969145738985
2015-01-29,390.0607244244175
2015-01-30,389.2193946240485
2015-02-02,390.3035295406854
2015-02-03,390.148057347051
2015-02-04,386.82922716207065
2015-02-05,396.3214740732901
2015-02-06,392.6203195460412
2015-02-09,385.9703786637861
2015-02-10,384.14114497077554
2015-02-11,377.8495510805253
2015-02-12,381.0443585299629
2015-02-13,385.95770142677713
2015-02-16,387.5862397964403
2015-02-17,385.51889259822747
2015-02-18,381.00170313186146
2015-02-19,386.8007755796824
2015-02-20,388.50844693398017
2015-02-23,394.5141898078596
2015-02-24,399.52769669212074
2015-02-25,400.0946866980249
2015-02-26,401.61717394224826
2015-02-27,395.566151044032
2015-03-02,390.85045366395184
2015-03-03,392.04948076467144
2015-03-04,392.65170914566556
2015-03-05,396.67288379661466
2015-03-06,395.92530392334663
2015-03-09,392.3969415272862
2015-03-10,385.3538114633838
2015-03-11,395.3551556122122
2015-03-12,398.556431854605
2015-03-13,393.07831292822976
2015-03-16,394.64263788875394
2015-03-17,393.92747945908786
2015-03-18,394.29296396935507
2015-03-19,401.64358987754423
2015-03-20,398.3780761875775
2015-03-23,399.738624828617
2015-03-24,407.9206294576771
2015-03-25,399.6592256375042
2015-03-26,391.6759980782208
2015-03-27,395.8163574702773
2015-03-30,400.74902430385083
2015-03-31,410.3109109293015
2015-04-01,416.03744749169715
2015-04-02,413.02236141636774
2015-04-03,413.02236141636774
2015-04-06,416.6647064049748
2015-04-07,420.23041895934745
2015-04-08,423.5257326574021
2015-04-09,430.1119523484028
2015-04-10,434.9369333167313
2015-04-13,433.9057482724689
2015-04-14,425.52353474064137
2015-04-15,419.2405108797246
2015-04-16,428.01240012939013
2015-04-17,413.9866663615705
2015-04-20,414.21926894230165
2015-04-21,422.1370940182598
