Date,MALAYSIA GROWTH
2008-02-21,168.03275856137185
2008-02-22,164.85161624568244
2008-02-25,165.6260790338963
2008-02-26,165.80032108471005
2008-02-27,164.5575057258111
2008-02-28,162.1038207075155
2008-02-29,161.49513885448968
2008-03-03,157.1415104577497
2008-03-04,155.36782269907388
2008-03-05,150.05623616653165
2008-03-06,152.55121464351214
2008-03-07,151.13499649846926
2008-03-10,133.5293411969907
2008-03-11,139.32189748216643
2008-03-12,143.3791548907267
2008-03-13,139.27681129067258
2008-03-14,137.17556599863568
2008-03-17,131.84949140456203
2008-03-18,132.53598417592391
2008-03-19,133.7846388730543
2008-03-20,135.74587056541702
2008-03-21,136.2743056810146
2008-03-24,135.9434717794528
2008-03-25,138.72583854386647
2008-03-26,139.26234904124993
2008-03-27,141.2248096380581
2008-03-28,141.64293337838382
2008-03-31,139.42359506411404
2008-04-01,141.61043801852549
2008-04-02,140.12741589073207
2008-04-03,138.1004283926633
2008-04-04,136.09028455525223
2008-04-07,136.53689895817587
2008-04-08,137.87613841984933
2008-04-09,138.3679212334884
2008-04-10,143.06879015672789
2008-04-11,142.22098523018806
2008-04-14,139.19835243699137
2008-04-15,140.3274627094864
2008-04-16,141.47511231503483
2008-04-17,142.77403580233087
2008-04-18,146.44009654638032
2008-04-21,146.18275380130095
2008-04-22,145.7598051726048
2008-04-23,147.62215332455156
2008-04-24,149.79219966611325
2008-04-25,148.3710125315192
2008-04-28,149.31901564601196
2008-04-29,148.31265913577136
2008-04-30,146.6819872905895
2008-05-01,147.8069874843654
2008-05-02,145.61577775500993
2008-05-05,146.12326094700808
2008-05-06,145.41820227853484
2008-05-07,147.54076924458266
2008-05-08,144.7024628592263
2008-05-09,146.1310471457827
2008-05-12,146.0906724038757
2008-05-13,145.2930893616711
2008-05-14,143.12965339796284
2008-05-15,144.0274675805655
2008-05-16,145.6381257741251
2008-05-19,145.99014676845485
2008-05-20,142.7931595503201
2008-05-21,141.9111543436305
2008-05-22,142.97961686740243
2008-05-23,141.79279415985792
2008-05-26,141.22384426886498
2008-05-27,140.8260845984084
2008-05-28,139.414745665969
2008-05-29,140.20808531578163
2008-05-30,142.88656085522996
2008-06-02,141.46265535677756
2008-06-03,140.9945612846065
2008-06-04,139.90618870173162
2008-06-05,133.6850332137463
2008-06-06,133.09330260642466
2008-06-09,131.14328998889707
2008-06-10,133.0980048296133
2008-06-11,131.5674026020194
2008-06-12,132.17218536182565
2008-06-13,133.71394482882587
2008-06-16,133.97976761110107
2008-06-17,133.4280901302749
2008-06-18,131.3310879249818
2008-06-19,129.45032266694477
2008-06-20,130.06213057800312
2008-06-23,130.21789031021265
2008-06-24,130.1955726560414
2008-06-25,131.08858299260905
2008-06-26,129.73920887754014
2008-06-27,127.49759356576153
2008-06-30,127.50109832086287
2008-07-01,124.80016085302091
2008-07-02,121.4091669206362
2008-07-03,122.7820445685628
2008-07-04,120.36185854915686
2008-07-07,119.68666695569178
2008-07-08,118.81819996139082
2008-07-09,121.43645052244027
2008-07-10,120.20552379979547
2008-07-11,120.94312430337727
2008-07-14,121.1912791500965
2008-07-15,118.5638933394332
2008-07-16,118.04888919675389
2008-07-17,117.05200692467685
2008-07-18,114.00849825711319
2008-07-21,113.15977528114006
2008-07-22,114.44030809727147
2008-07-23,119.64508424490776
2008-07-24,118.79328546130715
2008-07-25,119.9241761386874
2008-07-28,120.48255776254258
2008-07-29,121.25299598977834
2008-07-30,122.93502603492905
2008-07-31,123.817944790813
2008-08-01,123.6001076151672
2008-08-04,121.32440652929833
2008-08-05,118.73418298678575
2008-08-06,119.91507796490164
2008-08-07,120.57642298389389
2008-08-08,121.06209212753248
2008-08-11,121.89720895415427
2008-08-12,121.04121754905427
2008-08-13,120.09949876239274
2008-08-14,118.58878365854942
2008-08-15,117.03146794253446
2008-08-18,117.01669004708882
2008-08-19,115.17891675562433
2008-08-20,115.47081250632276
2008-08-21,114.07031005944265
2008-08-22,116.96235077978679
2008-08-25,115.45135703608673
2008-08-26,114.72972840044741
2008-08-27,114.02570777397874
2008-08-28,113.32124278648025
2008-08-29,117.77357290744233
2008-09-01,118.46321643551475
2008-09-02,116.67573513832744
2008-09-03,116.67445998061483
2008-09-04,117.2327581889734
2008-09-05,115.33871741111038
2008-09-08,117.92286422115788
2008-09-09,116.86071918368754
2008-09-10,115.65954146970142
2008-09-11,112.76947268578166
2008-09-12,112.49118954264094
2008-09-15,111.59864920053516
2008-09-16,109.7794200325066
2008-09-17,107.4799096975969
2008-09-18,104.3426103288374
2008-09-19,108.40710068287878
2008-09-22,110.26678680008237
2008-09-23,109.77599852710327
2008-09-24,109.885097702119
2008-09-25,108.96502359048011
2008-09-26,108.73886539788386
2008-09-29,109.81271838890162
2008-09-30,111.64463229458447
2008-10-01,111.99945204441373
2008-10-02,113.4864161746632
2008-10-03,113.39081577424034
2008-10-06,112.54860186492608
2008-10-07,111.06731150345944
2008-10-08,108.00829395648074
2008-10-09,107.16660021084537
2008-10-10,103.28749309659253
2008-10-13,104.71178180008117
2008-10-14,106.57161570349358
2008-10-15,104.02903595610027
2008-10-16,100.7367105075073
2008-10-17,99.25857242650537
2008-10-20,101.29764105862814
2008-10-21,102.92480757231075
2008-10-22,101.60054757819356
2008-10-23,99.2608633705726
2008-10-24,94.43792018611464
2008-10-27,96.6150977179176
2008-10-28,92.05585234604668
2008-10-29,89.04708839876191
2008-10-30,95.40309298988848
2008-10-31,97.19472428372714
2008-11-03,102.63369399556507
2008-11-04,101.63262956083561
2008-11-05,102.8020510171042
2008-11-06,100.99580402959565
2008-11-07,100.30338436325815
2008-11-10,101.80042374307514
2008-11-11,101.5295428052808
2008-11-12,101.33006888095294
2008-11-13,100.2387256436656
2008-11-14,100.00736937727972
2008-11-17,100.78530210188049
2008-11-18,100.07120691641228
2008-11-19,99.53559919199256
2008-11-20,98.41369780650363
2008-11-21,98.00564519455756
2008-11-24,94.45077078906571
2008-11-25,94.49543314392119
2008-11-26,95.22784510238326
2008-11-27,95.77079589384455
2008-11-28,95.95374303663026
2008-12-01,95.30179646214408
2008-12-02,93.35493011626949
2008-12-03,94.10710710010466
2008-12-04,93.27234239964213
2008-12-05,92.25186395362032
2008-12-08,90.4502787687107
2008-12-09,89.62745019413731
2008-12-10,91.49038832643748
2008-12-11,91.0168891742679
2008-12-12,88.93030384314825
2008-12-15,87.17222036354322
2008-12-16,87.56209939380777
2008-12-17,85.20844802231284
2008-12-18,88.6284845008048
2008-12-19,91.62228869368265
2008-12-22,91.34263496448831
2008-12-23,91.66816862844207
2008-12-24,90.78257479812892
2008-12-25,90.78257479812892
2008-12-26,90.05962154566451
2008-12-29,88.90825521233276
2008-12-30,90.80079928882557
2008-12-31,92.31237659534841
2009-01-01,92.31237659534841
2009-01-02,94.52545809026803
2009-01-05,99.23118938652497
2009-01-06,100.68604616744273
2009-01-07,99.44277272080174
2009-01-08,96.09294760510923
2009-01-09,98.34020183993354
2009-01-12,98.80275352078608
2009-01-13,98.43936808602487
2009-01-14,98.61211682624518
2009-01-15,97.27882872469353
2009-01-16,96.59437380811374
2009-01-19,96.48492154022951
2009-01-20,96.51407145047276
2009-01-21,95.0817869687766
2009-01-22,95.48439869068429
2009-01-23,96.02391756063652
2009-01-26,93.52323758304368
2009-01-27,93.24632103855457
2009-01-28,94.65791332452184
2009-01-29,95.81333289152491
2009-01-30,97.85494023733636
2009-02-02,97.71085195542611
2009-02-03,96.33320473014736
2009-02-04,96.79141117792787
2009-02-05,97.18430594465035
2009-02-06,99.56626497384309
2009-02-09,97.95393773304203
2009-02-10,98.91920812713911
2009-02-11,98.65145348664619
2009-02-12,98.5527463051499
2009-02-13,99.38409368742148
2009-02-16,99.37748860042971
2009-02-17,99.95139955429781
2009-02-18,99.11987488140856
2009-02-19,98.1469330254742
2009-02-20,97.8541768968268
2009-02-23,96.99107963069261
2009-02-24,97.6641419451177
2009-02-25,98.08851752733638
2009-02-26,97.30933146088067
2009-02-27,96.59019634840287
2009-03-02,94.67236800308604
2009-03-03,94.22467156571481
2009-03-04,94.03671054200301
2009-03-05,94.23108217633943
2009-03-06,92.29735552816348
2009-03-09,92.47631130613433
2009-03-10,91.72024968543653
2009-03-11,91.1247506633501
2009-03-12,90.06122786663236
2009-03-13,89.92820379606961
2009-03-16,89.92940270744445
2009-03-17,90.01837149942502
2009-03-18,89.60243256503502
2009-03-19,86.8855677741834
2009-03-20,88.09058231417245
2009-03-23,90.89464211413517
2009-03-24,92.51818568051002
2009-03-25,92.7903836033899
2009-03-26,94.03022117224079
2009-03-27,95.79861106543297
2009-03-30,94.05308826496261
2009-03-31,93.30878085529545
2009-04-01,95.2761540174609
2009-04-02,97.62176683971379
2009-04-03,99.00263589908549
2009-04-06,102.19935519563487
2009-04-07,101.58109395166052
2009-04-08,99.83461035702122
2009-04-09,101.70602171324661
2009-04-10,104.06853279882583
2009-04-13,102.06523692258402
2009-04-14,104.34081462770747
2009-04-15,104.39121294479058
2009-04-16,104.86420929869834
2009-04-17,105.79715187073374
2009-04-20,106.99661927442588
2009-04-21,106.31161768151914
2009-04-22,106.53383454151366
2009-04-23,108.14291739058115
2009-04-24,109.44273504650214
2009-04-27,107.81159403802242
2009-04-28,105.12789229075584
2009-04-29,104.75695953109654
2009-04-30,109.16045906305554
2009-05-01,109.14398574243936
2009-05-04,111.92397727180042
2009-05-05,112.03880569632786
2009-05-06,112.87221876986935
2009-05-07,112.05665806477738
2009-05-08,111.52799310137618
2009-05-11,110.72779603345488
2009-05-12,110.38847768277226
2009-05-13,110.29960073810709
2009-05-14,108.05895868252676
2009-05-15,108.17368657402092
2009-05-18,108.40593609796908
2009-05-19,109.75680910791118
2009-05-20,109.9552426085239
2009-05-21,110.15320917572281
2009-05-22,111.38401155189834
2009-05-25,112.907643562756
2009-05-26,111.9648481647325
2009-05-27,112.30858583546446
2009-05-28,111.5468307079247
2009-05-29,109.75549831489857
2009-06-01,112.57956000118575
2009-06-02,111.13379481067734
2009-06-03,110.77928824538716
2009-06-04,111.49160889117185
2009-06-05,114.5640178500893
2009-06-08,115.00764760133109
2009-06-09,113.5463641196573
2009-06-10,115.36167407726228
2009-06-11,115.13896410292963
2009-06-12,115.0120749541603
2009-06-15,115.8936066766848
2009-06-16,114.2507137027124
2009-06-17,113.48640855475588
2009-06-18,110.52633250909716
2009-06-19,112.04536765800928
2009-06-22,111.18375640926041
2009-06-23,108.93007151509138
2009-06-24,111.05014605265926
2009-06-25,114.07340966933538
2009-06-26,113.578332100253
2009-06-29,113.00084111667302
2009-06-30,113.86958298050517
2009-07-01,113.52983124709564
2009-07-02,115.49030234293942
2009-07-03,114.92047228697659
2009-07-06,114.3584412005009
2009-07-07,113.30095490249103
2009-07-08,113.10123868664397
2009-07-09,112.16457685502199
2009-07-10,111.93151523434189
2009-07-13,110.64764023564874
2009-07-14,112.9942664096166
2009-07-15,113.79287019708075
2009-07-16,114.05657584230867
2009-07-17,115.74743000876123
2009-07-20,117.76101808003935
2009-07-21,116.50628180510614
2009-07-22,117.61108276709516
2009-07-23,118.68412206476914
2009-07-24,119.79743725973479
2009-07-27,119.97376927531185
2009-07-28,122.77218570983425
2009-07-29,121.67828120187386
2009-07-30,121.60458516871886
2009-07-31,123.1206983183479
2009-08-03,120.84600487813867
2009-08-04,122.04887931880087
2009-08-05,122.25523750621863
2009-08-06,123.01544483981166
2009-08-07,124.01758508420346
2009-08-10,124.43233153284177
2009-08-11,124.0658299750896
2009-08-12,122.36849053582084
2009-08-13,122.95508403115915
2009-08-14,123.58754316357806
2009-08-17,121.64031190740988
2009-08-18,121.22548239419486
2009-08-19,118.63635268175834
2009-08-20,120.58853226869235
2009-08-21,119.986520204627
2009-08-24,121.91795032095364
2009-08-25,120.94100363091944
2009-08-26,121.69837933241915
2009-08-27,122.07911704311772
2009-08-28,120.35816337158758
2009-08-31,120.55106520480219
2009-09-01,120.28447469169413
2009-09-02,120.13513347458252
2009-09-03,121.67719590394091
2009-09-04,122.49962834126703
2009-09-07,123.51962044643714
2009-09-08,123.47551307924267
2009-09-09,122.13231545199757
2009-09-10,122.93877889229363
2009-09-11,123.32145728080542
2009-09-14,121.93510238893607
2009-09-15,122.43956512899096
2009-09-16,123.2451762374513
2009-09-17,124.36142773315981
2009-09-18,124.84637491588099
2009-09-21,125.40857330870656
2009-09-22,124.2555859184761
2009-09-23,124.72581446186537
2009-09-24,125.33483893037962
2009-09-25,124.75173660710077
2009-09-28,123.47552919157414
2009-09-29,124.34495974497794
2009-09-30,123.7747408741583
2009-10-01,124.8775456992013
2009-10-02,123.62483320615378
2009-10-05,125.45050268972152
2009-10-06,125.03628627988583
2009-10-07,127.34866305455239
2009-10-08,128.7220403039485
2009-10-09,128.9489276132999
2009-10-12,128.17390339307934
2009-10-13,128.67287268078175
2009-10-14,130.05885391064388
2009-10-15,130.20952901933248
2009-10-16,131.55238774021944
2009-10-19,131.47878435925244
2009-10-20,132.3320900818603
2009-10-21,130.56332839661917
2009-10-22,129.58841468340557
2009-10-23,130.72506820478296
2009-10-26,130.41665710810483
2009-10-27,131.27654777659697
2009-10-28,128.93025147878114
2009-10-29,127.90426615158263
2009-10-30,129.16323595638403
2009-11-02,127.78835593481172
2009-11-03,128.63389005742425
2009-11-04,128.79893059019653
2009-11-05,128.06189641882426
2009-11-06,129.4873180583207
2009-11-09,129.93317767217948
2009-11-10,130.5842402179837
2009-11-11,130.40895274960482
2009-11-12,131.13822022783614
2009-11-13,131.28388316377627
2009-11-16,131.75620287983577
2009-11-17,133.04258859895393
2009-11-18,131.39489891819045
2009-11-19,131.70064076587013
2009-11-20,131.81243242240612
2009-11-23,130.5123521030198
2009-11-24,130.82712842519385
2009-11-25,130.12917559276852
2009-11-26,130.0130914581749
2009-11-27,130.09555678074895
2009-11-30,127.9262374967233
2009-12-01,128.43035280537353
2009-12-02,129.72378481802943
2009-12-03,129.95523132492977
2009-12-04,131.2373388067344
2009-12-07,130.90896854673642
2009-12-08,131.39847810748546
2009-12-09,130.09193606905865
2009-12-10,130.64307095390197
2009-12-11,131.58219800760213
2009-12-14,131.72092644882935
2009-12-15,133.2534331566553
2009-12-16,132.56160772101165
2009-12-17,133.98595498253016
2009-12-18,134.6522716319495
2009-12-21,132.5611212046401
2009-12-22,134.19372429356525
2009-12-23,133.0066441609388
2009-12-24,133.5835661269574
2009-12-25,133.5835661269574
2009-12-28,134.62200470513443
2009-12-29,134.61370134644307
2009-12-30,134.78282429229313
2009-12-31,134.4156971470362
2010-01-01,134.4156971470362
2010-01-04,135.42775230625907
2010-01-05,137.98322761979713
2010-01-06,139.22479193131278
2010-01-07,140.05415961438396
2010-01-08,140.24721334353575
2010-01-11,139.8463252779902
2010-01-12,139.50450593033455
2010-01-13,139.2119212899882
2010-01-14,140.5426383793104
2010-01-15,141.77244436479
2010-01-18,140.85405395119318
2010-01-19,141.95393492667728
2010-01-20,143.06339947585778
2010-01-21,143.03637256221242
2010-01-22,140.52538692125995
2010-01-25,139.87741889559314
2010-01-26,137.53825699221412
2010-01-27,135.68378453941767
2010-01-28,137.0730730624558
2010-01-29,136.99874731414394
2010-02-01,137.0381841814216
2010-02-02,136.56626379992278
2010-02-03,138.40933162587774
2010-02-04,138.7469190301282
2010-02-05,136.4884539198174
2010-02-08,135.47377844129215
2010-02-09,134.75567573157105
2010-02-10,136.51877788433202
2010-02-11,137.80760883510075
2010-02-12,138.7514380599111
2010-02-15,138.89942054322313
2010-02-16,137.81981258176836
2010-02-17,140.48455206123876
2010-02-18,139.60520616142907
2010-02-19,139.77728942999073
2010-02-22,140.3368753551396
2010-02-23,141.41849999858576
2010-02-24,141.06604139565542
2010-02-25,141.80874801657603
2010-02-26,140.52023883843756
2010-03-01,144.8267006693986
2010-03-02,144.68452869039638
2010-03-03,143.7344878572423
2010-03-04,144.56034925797115
2010-03-05,147.27626691255603
2010-03-08,150.23156277986712
2010-03-09,150.1264427188463
2010-03-10,151.46753868887754
2010-03-11,151.1104093938498
2010-03-12,149.269687708051
2010-03-15,148.4459156356089
2010-03-16,147.41802181735875
2010-03-17,149.36371631679
2010-03-18,150.67942272100365
2010-03-19,150.5260625805985
2010-03-22,149.2415951965328
2010-03-23,150.8701609546188
2010-03-24,153.64469438218768
2010-03-25,153.90418936386337
2010-03-26,154.3151527316912
2010-03-29,155.66921167932864
2010-03-30,156.45817934392252
2010-03-31,155.82505628557078
2010-04-01,157.5521465196867
2010-04-02,158.15857686886608
2010-04-05,160.38075974468006
2010-04-06,162.40471290904208
2010-04-07,162.84594050354139
2010-04-08,161.13100895459996
2010-04-09,160.9547325916948
2010-04-12,159.01479057418135
2010-04-13,158.38683479925535
2010-04-14,159.09826343281807
2010-04-15,160.60369973094254
2010-04-16,161.20830334916536
2010-04-19,159.2144595126085
2010-04-20,161.09390538656777
2010-04-21,162.0444513459106
2010-04-22,163.383322468229
2010-04-23,163.13538212767148
2010-04-26,164.44858079442685
2010-04-27,164.43142903843503
2010-04-28,162.73534281471072
2010-04-29,164.20622268149432
2010-04-30,165.55250643630973
2010-05-03,166.1602161335418
2010-05-04,167.15909021794744
2010-05-05,167.26258807467073
2010-05-06,167.106813809371
2010-05-07,167.27320062638992
2010-05-10,168.50353423033005
2010-05-11,171.14914704322038
2010-05-12,172.28143152034542
2010-05-13,174.3289504796643
2010-05-14,176.40100685571716
2010-05-17,174.54248362850768
2010-05-18,174.28985849406487
2010-05-19,169.28961766053885
2010-05-20,167.76120358285704
2010-05-21,160.2723594674029
2010-05-24,161.24404689523755
2010-05-25,157.26673193722513
2010-05-26,159.2446356495299
2010-05-27,162.52015425279413
2010-05-28,161.64373287195554
2010-05-31,166.71042626547325
2010-06-01,163.7669928075495
2010-06-02,164.54827420874216
2010-06-03,168.99469882292803
2010-06-04,170.90778439355827
2010-06-07,168.53710220012266
2010-06-08,168.69777299267278
2010-06-09,167.90705548445965
2010-06-10,168.43655505784568
2010-06-11,169.94463722428176
2010-06-14,169.44629313416607
2010-06-15,168.36728215042612
2010-06-16,169.4627850240827
2010-06-17,168.63007813672766
2010-06-18,170.67397959097505
2010-06-21,177.06363535839165
2010-06-22,175.80826895969912
2010-06-23,176.05752309991743
2010-06-24,174.34031953306905
2010-06-25,173.9607204639342
2010-06-28,175.0173727909662
2010-06-29,174.81503095213682
2010-06-30,173.3559123170066
2010-07-01,170.75434754632363
2010-07-02,169.27590676270918
2010-07-05,169.83956147425855
2010-07-06,170.07932302320302
2010-07-07,170.14942627024402
2010-07-08,170.85899015462385
2010-07-09,172.6949854141174
2010-07-12,172.9008305823863
2010-07-13,172.5225370433711
2010-07-14,172.96224556960013
2010-07-15,169.42548634095547
2010-07-16,169.11744306031665
2010-07-19,167.47533569157562
2010-07-20,169.83333005459113
2010-07-21,171.58644461219032
2010-07-22,170.12134675129656
2010-07-23,173.04267794432934
2010-07-26,172.76235572527006
2010-07-27,172.67746909487244
2010-07-28,172.3518311621769
2010-07-29,171.97715680177438
2010-07-30,173.35567702259073
2010-08-02,172.56933541622303
2010-08-03,172.12148692095207
2010-08-04,172.29942265450023
2010-08-05,173.3970060192153
2010-08-06,171.67583155535243
2010-08-09,172.61001630932793
2010-08-10,174.08037199521317
2010-08-11,174.3373087527745
2010-08-12,173.54161168238144
2010-08-13,177.94839745558895
2010-08-16,178.44002063458296
2010-08-17,180.50111419049102
2010-08-18,181.7280538007624
2010-08-19,183.56448611915457
2010-08-20,185.74179855878333
2010-08-23,188.20315294699506
2010-08-24,187.5999733470696
2010-08-25,187.894509841795
2010-08-26,187.93340806859703
2010-08-27,187.37801347097272
2010-08-30,190.2768527960586
2010-08-31,189.94000011201032
2010-09-01,189.6045609629008
2010-09-02,191.0199152530921
2010-09-03,190.36593901561767
2010-09-06,191.11854561735328
2010-09-07,193.11972252320746
2010-09-08,193.57779263011494
2010-09-09,194.4286665083727
2010-09-10,194.61200329904537
2010-09-13,196.02558924011873
2010-09-14,197.34143528386323
2010-09-15,195.54539101763547
2010-09-16,194.47076077275742
2010-09-17,195.77362372518698
2010-09-20,195.91041102252154
2010-09-21,196.11389901277983
2010-09-22,192.9485124846124
2010-09-23,190.92374534565906
2010-09-24,187.78134132727274
2010-09-27,190.15357693595067
2010-09-28,188.4619951187357
2010-09-29,188.477987187605
2010-09-30,188.19930241456356
2010-10-01,187.4688543050547
2010-10-04,187.06228625166722
2010-10-05,186.48304580809935
2010-10-06,186.8840153418449
2010-10-07,186.4705176929619
2010-10-08,185.43800085401523
2010-10-11,187.7514952484741
2010-10-12,187.9089264466686
2010-10-13,188.31318062377576
2010-10-14,186.93888021539243
2010-10-15,186.75958356175153
2010-10-18,185.28674229924238
2010-10-19,188.0173813019404
2010-10-20,184.83119666216876
2010-10-21,186.23924002751673
2010-10-22,186.6725980346154
2010-10-25,187.5932863528174
2010-10-26,189.59643121906367
2010-10-27,190.40818550264254
2010-10-28,188.97187637379082
2010-10-29,189.9826912772891
2010-11-01,192.00137177619803
2010-11-02,189.71136692695586
2010-11-03,190.351944278141
2010-11-04,188.1110738404834
2010-11-05,190.69170252593761
2010-11-08,193.25670544139092
2010-11-09,193.84096360676858
2010-11-10,197.54055373289825
2010-11-11,196.2797105895921
2010-11-12,191.80133066698076
2010-11-15,192.41800552846902
2010-11-16,193.15139291250657
2010-11-17,193.32968870037394
2010-11-18,193.07809333886092
2010-11-19,194.11138172711765
2010-11-22,195.45712563634325
2010-11-23,193.844519531045
2010-11-24,194.18453429414558
2010-11-25,196.29909097647678
2010-11-26,196.79405674343562
2010-11-29,198.86285166344098
2010-11-30,197.49143021314546
2010-12-01,198.35295003515137
2010-12-02,200.0552796884332
2010-12-03,197.24250187524072
2010-12-06,199.40018186623632
2010-12-07,198.53351690702158
2010-12-08,202.62202307044885
2010-12-09,205.33256015047155
2010-12-10,203.32192825680076
2010-12-13,200.14039691532147
2010-12-14,201.61217571783655
2010-12-15,201.82105413902377
2010-12-16,201.58515294505838
2010-12-17,202.42527804101874
2010-12-20,202.08486757010314
2010-12-21,203.28489869796528
2010-12-22,206.12210808213334
2010-12-23,207.56648095643519
2010-12-24,207.568222048212
2010-12-27,207.2690962634367
2010-12-28,208.53538686070067
2010-12-29,209.5859632730431
2010-12-30,206.71945703200666
2010-12-31,204.66235535754262
2011-01-03,208.79177347769345
2011-01-04,211.8806749254939
2011-01-05,217.30387032655756
2011-01-06,219.58699194053875
2011-01-07,221.23419083648588
2011-01-10,219.60101260692213
2011-01-11,220.79182546344617
2011-01-12,220.68776083110458
2011-01-13,217.8189481950443
2011-01-14,216.40691571034708
2011-01-17,218.51528834087486
2011-01-18,216.11094234159683
2011-01-19,214.30606488876762
2011-01-20,215.60033802148385
2011-01-21,208.39668938932795
2011-01-24,206.64840586988905
2011-01-25,203.61264956769628
2011-01-26,202.74512928889214
2011-01-27,203.49265831118814
2011-01-28,204.4944670578198
2011-01-31,202.33822259813462
2011-02-01,201.13522562503084
2011-02-02,204.53816795053763
2011-02-03,207.2091234120002
2011-02-04,208.38627425328124
2011-02-07,209.33079492934348
2011-02-08,207.63703196604615
2011-02-09,205.4768283070209
2011-02-10,201.95611817536408
2011-02-11,200.61204429577563
2011-02-14,203.54063285321982
2011-02-15,202.74987670382896
2011-02-16,203.61892490189973
2011-02-17,202.79618632569228
2011-02-18,204.27738462102656
2011-02-21,204.4711745008314
2011-02-22,200.78633909240457
2011-02-23,199.08302269733193
2011-02-24,194.51736518144622
2011-02-25,196.19389919550127
2011-02-28,195.18674924369216
2011-03-01,197.55044552772452
2011-03-02,195.27836863073182
2011-03-03,195.567756797125
2011-03-04,197.51531023869975
2011-03-07,196.3563932606618
2011-03-08,198.4381009637487
2011-03-09,199.83575344156563
2011-03-10,200.66248387391303
2011-03-11,196.7965120600857
2011-03-14,196.00547370403973
2011-03-15,192.5846553156669
2011-03-16,195.75403730346522
2011-03-17,193.62733410557328
2011-03-18,193.73801285353844
2011-03-21,194.8019222406637
2011-03-22,195.5216321985007
2011-03-23,197.24619920102208
2011-03-24,196.33366314584032
2011-03-25,197.7029169045544
2011-03-28,198.64185081711295
2011-03-29,199.9792387980379
2011-03-30,200.93075931400082
2011-03-31,201.41130790160085
2011-04-01,203.95343425873105
2011-04-04,202.86022946376593
2011-04-05,202.90454806213162
2011-04-06,200.50203089603045
2011-04-07,202.70963120862191
2011-04-08,200.28193160362227
2011-04-11,197.9303442524832
2011-04-12,194.7246582988423
2011-04-13,196.41355075767828
2011-04-14,195.5516905625339
2011-04-15,195.81553073966728
2011-04-18,200.20913215362103
2011-04-19,197.77052183886465
2011-04-20,197.5509838825864
2011-04-21,196.9503858063018
2011-04-22,196.19898252334013
2011-04-25,197.6947975570533
2011-04-26,197.0457240562617
2011-04-27,198.24280355594314
2011-04-28,197.324541967572
2011-04-29,196.89239755305516
2011-05-02,196.15858779150028
2011-05-03,195.5978158984373
2011-05-04,194.60230654403034
2011-05-05,195.75225972356472
2011-05-06,195.32780525127052
2011-05-09,200.09341916451893
2011-05-10,199.11914652878772
2011-05-11,202.22441874280747
2011-05-12,200.37917586452684
2011-05-13,202.22107161922807
2011-05-16,197.84666308340312
2011-05-17,198.80325361957483
2011-05-18,199.4538748562963
2011-05-19,200.13143584868763
2011-05-20,202.53166590034937
2011-05-23,199.67842909068287
2011-05-24,199.18927919100764
2011-05-25,199.11177998707234
2011-05-26,201.07030728301
2011-05-27,200.3153661296975
2011-05-30,199.55733109311666
2011-05-31,199.8029187314453
2011-06-01,199.43818541760106
2011-06-02,198.82385284104555
2011-06-03,198.28337484882778
2011-06-06,196.86247051443306
2011-06-07,195.84443409336342
2011-06-08,196.59345475128728
2011-06-09,197.82506476161916
2011-06-10,200.96285497156995
2011-06-13,198.18080782562348
2011-06-14,197.61348043076907
2011-06-15,200.81790134665516
2011-06-16,201.51363221110677
2011-06-17,200.68793605892725
2011-06-20,199.83893441042505
2011-06-21,200.17675258103603
2011-06-22,200.84613246605568
2011-06-23,203.94135667928157
2011-06-24,203.9866059447794
2011-06-27,201.0392817219616
2011-06-28,202.59004168999334
2011-06-29,203.27442087712197
2011-06-30,203.37165714142873
2011-07-01,204.79298482891068
2011-07-04,204.47740238492398
2011-07-05,204.816643134082
2011-07-06,208.23889032666796
2011-07-07,207.1044376526555
2011-07-08,210.05975066194696
2011-07-11,211.63813455735374
2011-07-12,208.8107779829552
2011-07-13,207.53187757296286
2011-07-14,208.545838685318
2011-07-15,207.55241227533904
2011-07-18,205.99164426128473
2011-07-19,202.62727744384532
2011-07-20,203.99349218758397
2011-07-21,202.55803999476424
2011-07-22,205.09792704202803
2011-07-25,204.42537025367287
2011-07-26,203.54923948103362
2011-07-27,205.89092133631905
2011-07-28,205.72117821110285
2011-07-29,203.36354409953003
2011-08-01,209.69947069318135
2011-08-02,207.85673479504925
2011-08-03,204.61873627212873
2011-08-04,206.1886438867657
2011-08-05,199.6890582789902
2011-08-08,195.19662995784762
2011-08-09,192.21705686708157
2011-08-10,193.38622441118738
2011-08-11,192.0069143755354
2011-08-12,193.8332580395772
2011-08-15,194.36974432753155
2011-08-16,195.05822879347986
2011-08-17,195.06194931504865
2011-08-18,196.19310753303503
2011-08-19,191.9062743738484
2011-08-22,190.77771126299268
2011-08-23,192.3484869518902
2011-08-24,188.6660054848
2011-08-25,187.0486651951548
2011-08-26,183.61884078943046
2011-08-29,182.2210888187474
2011-08-30,183.50251331835616
2011-08-31,183.95496082653796
2011-09-01,185.8589892270793
2011-09-02,192.4136159358672
2011-09-05,191.640201563119
2011-09-06,191.518727966849
2011-09-07,192.48474717999486
2011-09-08,192.98530670849516
2011-09-09,196.45709604698595
2011-09-12,192.66913326350328
2011-09-13,190.11010624662785
2011-09-14,186.88804921302793
2011-09-15,183.21365632054244
2011-09-16,184.07758955430756
2011-09-19,182.25189609496383
