Date,INDIA GROWTH
2011-09-22,199.30382899279522
2011-09-23,196.249226220819
2011-09-26,195.38771484401323
2011-09-27,199.99698828885812
2011-09-28,201.87172964755945
2011-09-29,203.61804581445313
2011-09-30,204.19544541096096
2011-10-03,201.9039604821486
2011-10-04,197.7328023200801
2011-10-05,197.2443308733957
2011-10-06,195.86103791990604
2011-10-07,200.62770906055812
2011-10-10,202.29953614745654
2011-10-11,200.53831844617906
2011-10-12,205.52843122917898
2011-10-13,205.62990949556627
2011-10-14,206.04072782208988
2011-10-17,208.0483654385304
2011-10-18,204.31152632921615
2011-10-19,206.46975701108343
2011-10-20,203.8494731995384
2011-10-21,198.20979772736945
2011-10-24,200.99938224473368
2011-10-25,205.79773799997056
2011-10-26,207.28145916885424
2011-10-27,202.55469441142407
2011-10-28,210.4463603538243
2011-10-31,213.6429713523823
2011-11-01,212.4504726157214
2011-11-02,210.99872225674122
2011-11-03,211.41691389633084
2011-11-04,212.3221584841484
2011-11-07,212.4456823928004
2011-11-08,209.87630469455908
2011-11-09,209.41675344853388
2011-11-10,209.39363391293568
2011-11-11,204.45723586685546
2011-11-14,205.96430433039205
2011-11-15,203.4662303572838
2011-11-16,200.96266908627993
2011-11-17,197.1573534459987
2011-11-18,194.4236089208714
2011-11-21,187.513781571581
2011-11-22,188.52136090324586
2011-11-23,185.67467312159923
2011-11-24,189.10136992264856
2011-11-25,187.45686483606113
2011-11-28,192.17920951412245
2011-11-29,190.37758700291428
2011-11-30,189.12136228992378
2011-12-01,194.69866613743847
2011-12-02,200.8966076864366
2011-12-05,198.93201251555803
2011-12-06,200.20297736293935
2011-12-07,199.77898066021626
2011-12-08,197.7103038737604
2011-12-09,193.7691699412583
2011-12-12,190.66033546873825
2011-12-13,192.38751491885017
2011-12-14,191.6694698841511
2011-12-15,190.56501897262638
2011-12-16,190.49734721146245
2011-12-19,188.6432490866543
2011-12-20,185.7630423094301
2011-12-21,192.91179507089583
2011-12-22,192.42182159758406
2011-12-23,190.91775238741042
2011-12-26,193.78765690549997
2011-12-27,192.04656914902372
2011-12-28,192.9813256428456
2011-12-29,191.36972937522683
2011-12-30,189.81642372978672
2012-01-02,190.35989616754253
2012-01-03,193.68288489145016
2012-01-04,195.98754591659065
2012-01-05,197.87735261713087
2012-01-06,200.24995559392028
2012-01-09,200.8086681887913
2012-01-10,206.3325857812465
2012-01-11,206.3472377519612
2012-01-12,202.38844657996341
2012-01-13,205.94741724274638
2012-01-16,207.6772143322112
2012-01-17,211.51582343318918
2012-01-18,211.06516013302732
2012-01-19,211.9838143320063
2012-01-20,211.2041279077133
2012-01-23,210.12130827422646
2012-01-24,213.41594986632944
2012-01-25,215.56774768513802
2012-01-26,212.56123543308792
2012-01-27,217.42099176898674
2012-01-30,213.28255022478956
2012-01-31,219.4096077580693
2012-02-01,218.81242930690655
2012-02-02,220.64631674560025
2012-02-03,225.77633996929296
2012-02-06,226.47103359165072
2012-02-07,221.17343166262938
2012-02-08,222.57082995463767
2012-02-09,222.37477962277836
2012-02-10,224.02960351755314
2012-02-13,224.57546383283744
2012-02-14,225.0154365799012
2012-02-15,231.4496040196463
2012-02-16,232.41888220593697
2012-02-17,231.7744793660499
2012-02-20,229.95759944940946
2012-02-21,230.75308489335623
2012-02-22,229.07885056809366
2012-02-23,227.4217889976227
2012-02-24,224.9384823084979
2012-02-27,220.94394214254027
2012-02-28,223.67037028832743
2012-02-29,223.75442063460306
2012-03-01,222.77185103298427
2012-03-02,224.17120265276742
2012-03-05,220.0882340031629
2012-03-06,219.033977758421
2012-03-07,219.86794337752448
2012-03-08,217.34177285352297
2012-03-09,224.57559783503217
2012-03-12,223.07557449817128
2012-03-13,226.52270938397916
2012-03-14,228.35930067642744
2012-03-15,222.8854320417737
2012-03-16,220.76618384263563
2012-03-19,216.7199918107246
2012-03-20,217.26071425243651
2012-03-21,220.09003364579007
2012-03-22,213.65438477301402
2012-03-23,214.88716771704748
2012-03-26,210.51986015590066
2012-03-27,215.92425052646817
2012-03-28,214.3720869207509
2012-03-29,211.95195483903947
2012-03-30,217.03654670543494
2012-04-02,218.6550272567534
2012-04-03,219.68016305511833
2012-04-04,220.60532955546628
2012-04-05,221.52571464777074
2012-04-06,221.52571464777074
2012-04-09,218.11304331807995
2012-04-10,217.67764716328682
2012-04-11,216.72631630682446
2012-04-12,216.2537273185368
2012-04-13,211.9719714240534
2012-04-16,211.58743594144994
2012-04-17,212.67171261509336
2012-04-18,212.78532168367636
2012-04-19,214.18389100922968
2012-04-20,211.74114875408029
2012-04-23,207.2497212751108
2012-04-24,207.15719218316428
2012-04-25,207.9235673264241
2012-04-26,207.77863639885868
2012-04-27,207.39506556513146
2012-04-30,209.8320823226652
2012-05-01,209.9986786829214
2012-05-02,210.36135248957572
2012-05-03,207.7265965074423
2012-05-04,204.94912112950826
2012-05-07,209.05950001013238
2012-05-08,203.21593966256611
2012-05-09,201.9409475745404
2012-05-10,202.14388747379707
2012-05-11,199.65040557390233
2012-05-14,200.1546999154556
2012-05-15,202.64065549136228
2012-05-16,197.20970265026148
2012-05-17,198.4084077625245
2012-05-18,198.77370848384635
2012-05-21,195.92078873834657
2012-05-22,193.2534977079942
2012-05-23,192.65503326577135
2012-05-24,197.52129833093292
2012-05-25,199.7834896079289
2012-05-28,202.27708014239272
2012-05-29,200.25426129901336
2012-05-30,200.1936632211432
2012-05-31,200.38132882526438
2012-06-01,198.02292501125325
2012-06-04,196.07489844003877
2012-06-05,195.8146818586822
2012-06-06,201.74087315709124
2012-06-07,203.90056033070263
2012-06-08,204.45243075254655
2012-06-11,202.9348650168309
2012-06-12,205.81402252463167
2012-06-13,204.32993622619847
2012-06-14,200.47764305184685
2012-06-15,204.04745024716132
2012-06-18,200.6970157018083
2012-06-19,200.61807714154935
2012-06-20,200.38334195597162
2012-06-21,202.56523117496874
2012-06-22,200.7776719946461
2012-06-25,200.71782727074648
2012-06-26,201.51136330991415
2012-06-27,201.55304137602573
2012-06-28,203.7176935373674
2012-06-29,207.91954861392793
2012-07-02,210.55675061871455
2012-07-03,214.28696409568806
2012-07-04,217.55312095332576
2012-07-05,218.195064037135
2012-07-06,217.71337532287384
2012-07-09,215.1269808191873
2012-07-10,220.7143565462874
2012-07-11,219.06435630284537
2012-07-12,216.59165626470784
2012-07-13,218.59691980595605
2012-07-16,217.1550883439457
2012-07-17,217.9114897414952
2012-07-18,216.6776584860707
2012-07-19,218.29565364047596
2012-07-20,218.9895369540913
2012-07-23,214.12445049746609
2012-07-24,214.85943277898383
2012-07-25,213.38460046921705
2012-07-26,209.44205952958941
2012-07-27,212.62105344899268
2012-07-30,217.173817293383
2012-07-31,216.6113892322805
2012-08-01,218.24586643615785
2012-08-02,219.25463657237083
2012-08-03,216.3998625160829
2012-08-06,218.07543335833316
2012-08-07,221.23543938518995
2012-08-08,221.53322961156013
2012-08-09,221.7142934729115
2012-08-10,221.6646056641259
2012-08-13,222.40932016870704
2012-08-14,222.0745603708916
2012-08-15,222.7887718295018
2012-08-16,219.58363838445558
2012-08-17,222.59818645331262
2012-08-20,221.8045457269577
2012-08-21,222.2130286011357
2012-08-22,222.12143488470704
2012-08-23,221.408489889423
2012-08-24,221.61890430741627
2012-08-27,219.66593338729308
2012-08-28,218.60471489196192
2012-08-29,218.57255941496348
2012-08-30,221.1233158678621
2012-08-31,217.67769433504705
2012-09-03,217.9883629194172
2012-09-04,218.14175958032794
2012-09-05,216.51078647034086
2012-09-06,216.37129851895875
2012-09-07,217.4694996448999
2012-09-10,218.83339932154863
2012-09-11,219.76275031815038
2012-09-12,221.63243706135276
2012-09-13,219.89615383737652
2012-09-14,223.14287585066396
2012-09-17,224.23947844748713
2012-09-18,223.9126439477452
2012-09-19,223.87834754430688
2012-09-20,224.31611991388948
2012-09-21,231.02230750421955
2012-09-24,231.58037627540784
2012-09-25,231.91425227243346
2012-09-26,232.83393949501996
2012-09-27,234.58407330027583
2012-09-28,239.72199109159882
2012-10-01,239.70108980315982
2012-10-02,239.14515376186915
2012-10-03,242.31069943645895
2012-10-04,244.04423274461314
2012-10-05,240.2927160054698
2012-10-08,238.362157721318
2012-10-09,239.1980001640127
2012-10-10,235.67450325866412
2012-10-11,239.02545537719158
2012-10-12,237.35370098536967
2012-10-15,237.74240985081957
2012-10-16,235.751616886862
2012-10-17,234.79885450100204
2012-10-18,236.65439755319204
2012-10-19,233.09354726538854
2012-10-22,234.86174296808161
2012-10-23,234.53353876767318
2012-10-24,234.4431179415618
2012-10-25,235.58838624863682
2012-10-26,233.85091990631958
2012-10-29,232.69446149905693
2012-10-30,229.40198808127388
2012-10-31,232.44188723922963
2012-11-01,234.66434807941064
2012-11-02,237.56252688256245
2012-11-05,236.00896283743876
2012-11-06,237.45916584038704
2012-11-07,241.81647780664335
2012-11-08,240.7260947652707
2012-11-09,239.03380463569596
2012-11-12,239.88102458809553
2012-11-13,238.6322184289567
2012-11-14,238.3041307656416
2012-11-15,237.1741438974495
2012-11-16,234.70513442343574
2012-11-19,232.28166302640793
2012-11-20,233.4399724486634
2012-11-21,234.99966189526583
2012-11-22,233.4687727645218
2012-11-23,231.36939968509355
2012-11-26,231.05213833306948
2012-11-27,237.36724338458762
2012-11-28,237.76256432906786
2012-11-29,243.6441228182419
2012-11-30,247.55040701566492
2012-12-03,243.70187849432463
2012-12-04,244.09992170086105
2012-12-05,244.73771078237436
2012-12-06,249.0968651602232
2012-12-07,247.07835040204563
2012-12-10,248.1320535044941
2012-12-11,248.2646035945952
2012-12-12,246.99441687795007
2012-12-13,242.86700318910812
2012-12-14,242.49170887276412
2012-12-17,238.3017025824353
2012-12-18,238.6147968818952
2012-12-19,239.75462491513403
2012-12-20,238.94742992659815
2012-12-21,236.74183603865936
2012-12-24,237.5109799353923
2012-12-25,237.5109799353923
2012-12-26,239.05892842441634
2012-12-27,237.223431509456
2012-12-28,238.6094189880826
2012-12-31,238.70792365505665
2013-01-01,240.53030679579481
2013-01-02,242.64891267803776
2013-01-03,244.59864491135167
2013-01-04,242.75950083183602
2013-01-07,238.8296874184949
2013-01-08,241.78658692141062
2013-01-09,241.22133172522697
2013-01-10,238.9631762035922
2013-01-11,233.5528608911005
2013-01-14,237.29553696402056
2013-01-15,237.79070903432032
2013-01-16,236.2941595475754
2013-01-17,237.51354177601078
2013-01-18,240.78721915433306
2013-01-21,240.18958651707356
2013-01-22,239.42546325682838
2013-01-23,240.95421584271165
2013-01-24,238.63893924197373
2013-01-25,238.7300168490769
2013-01-28,238.6624868637314
2013-01-29,238.4415280988714
2013-01-30,238.58050918077637
2013-01-31,238.20779066905274
2013-02-01,235.4756682609532
2013-02-04,238.82408998657922
2013-02-05,239.1500672200622
2013-02-06,239.1173351535378
2013-02-07,241.11002039359332
2013-02-08,239.7635863335094
2013-02-11,238.75960548884672
2013-02-12,237.57214020329982
2013-02-13,239.39100839211028
2013-02-14,240.38958403256197
2013-02-15,238.7825138044544
2013-02-18,238.54331316685474
2013-02-19,239.65323915916088
2013-02-20,239.9086610969213
2013-02-21,237.8194004615995
2013-02-22,239.17719292050666
2013-02-25,239.35828633828416
2013-02-26,237.4172836079638
2013-02-27,238.81472059969119
2013-02-28,234.0867573588043
2013-03-01,235.11972373190193
2013-03-04,234.2298544220108
2013-03-05,236.79630939326216
2013-03-06,237.6537502058829
2013-03-07,239.71686613766573
2013-03-08,247.19391124648678
2013-03-11,246.96806677263385
2013-03-12,245.68485491462033
2013-03-13,244.73059883534376
2013-03-14,246.63959444834825
2013-03-15,245.67202410918406
2013-03-18,246.89670698823838
2013-03-19,243.168609406747
2013-03-20,240.94755566616826
2013-03-21,241.24626150560522
2013-03-22,238.80508310877158
2013-03-25,241.92195196179398
2013-03-26,244.11395766694068
2013-03-27,245.60373848988266
2013-03-28,246.70275843805493
2013-03-29,246.70275843805493
2013-04-01,246.82804500376045
2013-04-02,247.94080088267515
2013-04-03,244.76949447441694
2013-04-04,238.7336807087482
2013-04-05,233.87684772525182
2013-04-08,234.91675432220092
2013-04-09,232.40135434287308
2013-04-10,236.06402616977545
2013-04-11,235.92158066513304
2013-04-12,237.1354924207687
2013-04-15,237.3318092642421
2013-04-16,243.75871213755119
2013-04-17,245.5323804861558
2013-04-18,248.75899083771915
2013-04-19,248.76849888308243
2013-04-22,252.43983681102492
2013-04-23,251.94443876944658
2013-04-24,252.32248629020407
2013-04-25,255.71883120767825
2013-04-26,253.29888305728883
2013-04-29,254.17536858195658
2013-04-30,256.9557509453464
2013-05-01,256.78046088557926
2013-05-02,262.81846744319665
2013-05-03,259.8924702002034
2013-05-06,260.0522791218285
2013-05-07,263.1819350095147
2013-05-08,263.9275073730844
2013-05-09,263.7519099945212
2013-05-10,265.440571695544
2013-05-13,260.6415386966591
2013-05-14,261.39717778403593
2013-05-15,270.05724136594245
2013-05-16,269.73366389775043
2013-05-17,271.6466483604114
2013-05-20,268.10278721027856
2013-05-21,266.32580875045636
2013-05-22,265.25995669380893
2013-05-23,261.719602751432
2013-05-24,262.0408806824184
2013-05-27,266.2024975459073
2013-05-28,266.0564501340035
2013-05-29,262.83663635310546
2013-05-30,262.6287952238553
2013-05-31,257.6021944592129
2013-06-03,251.62510016626234
2013-06-04,252.0521409508217
2013-06-05,249.825377405131
2013-06-06,246.95875977142373
2013-06-07,244.90806773646014
2013-06-10,242.13289495833706
2013-06-11,234.8838557725324
2013-06-12,234.75830824167042
2013-06-13,232.1513169241739
2013-06-14,237.02599407800943
2013-06-17,237.64482284833886
2013-06-18,231.53814815154234
2013-06-19,232.01512852176137
2013-06-20,226.53030464999492
2013-06-21,229.53002959303103
2013-06-24,225.2592400064979
2013-06-25,226.1022395388832
2013-06-26,223.69947435118317
2013-06-27,229.94749415884954
2013-06-28,239.0979575695106
2013-07-01,240.51840143789585
2013-07-02,238.33198209577353
2013-07-03,234.84151966056527
2013-07-04,239.53798822655546
2013-07-05,240.7887541387728
2013-07-08,236.40582567261484
2013-07-09,242.18066911137797
2013-07-10,241.53109026164316
2013-07-11,244.1144619063707
2013-07-12,245.46658761699402
2013-07-15,247.33239427188025
2013-07-16,245.97254954325481
2013-07-17,247.67989693730854
2013-07-18,250.017439565344
2013-07-19,248.0279283815731
2013-07-22,248.68697040342587
2013-07-23,248.8214934288445
2013-07-24,248.42640744860898
2013-07-25,245.60021899751393
2013-07-26,244.58426284137752
2013-07-29,240.56886958332385
2013-07-30,234.64709702357365
2013-07-31,231.02717526139006
2013-08-01,236.12394753279173
2013-08-02,230.7778839627994
2013-08-05,231.58377036661457
2013-08-06,222.09729339015135
2013-08-07,219.37346077889046
2013-08-08,222.06675904025445
2013-08-09,222.63225878240846
2013-08-12,225.2169891388866
2013-08-13,230.55300569648054
2013-08-14,229.07508195227297
2013-08-15,229.3343828789065
2013-08-16,218.22432159809952
2013-08-19,210.01236478875276
2013-08-20,205.0082265297094
2013-08-21,201.24195767580724
2013-08-22,202.59609475431412
2013-08-23,207.1093452814158
2013-08-26,207.03782240657011
2013-08-27,194.13709072832395
2013-08-28,187.9077896885321
2013-08-29,199.16898787356857
2013-08-30,206.9699178254612
2013-09-02,209.54093843564962
2013-09-03,196.28528922604227
2013-09-04,202.04014936743704
2013-09-05,210.82075469744842
2013-09-06,215.28922062422458
2013-09-09,213.74598694435576
2013-09-10,227.01842474656135
2013-09-11,228.99379024543956
2013-09-12,226.07232692922307
2013-09-13,226.7452175999627
2013-09-16,226.3960580315389
2013-09-17,225.52609633338898
2013-09-18,227.00824585524776
2013-09-19,236.39095004554216
2013-09-20,231.26670333084152
2013-09-23,227.30037812569654
2013-09-24,226.6405208508532
2013-09-25,226.8773554723493
2013-09-26,229.26803992559005
2013-09-27,225.63249206398098
2013-09-30,221.63269846477786
2013-10-01,224.9198272069388
2013-10-02,223.84409130550392
2013-10-03,230.02765139316077
2013-10-04,230.77025481285176
2013-10-07,231.29761027821974
2013-10-08,230.89100052806134
2013-10-09,235.447966940984
2013-10-10,236.5836548030768
2013-10-11,239.61311755925448
2013-10-14,238.7190172375363
2013-10-15,237.55918742091066
2013-10-16,237.7704841817639
2013-10-17,234.61311583112712
2013-10-18,239.0710976606128
2013-10-21,237.83403045658775
2013-10-22,235.29245886907648
2013-10-23,234.29984875524718
2013-10-24,234.11705650217138
2013-10-25,233.30074210850387
2013-10-28,232.27815420056206
2013-10-29,237.06341688775217
2013-10-30,239.33624590584586
2013-10-31,242.67960131303596
2013-11-01,242.4642822599021
2013-11-04,242.32656523516278
2013-11-05,240.7591856517286
2013-11-06,236.19446829914662
2013-11-07,237.38827571262797
2013-11-08,234.66080887187425
2013-11-11,230.4148386412963
2013-11-12,227.28814698638357
2013-11-13,226.78134980294647
2013-11-14,227.6485687202627
2013-11-15,227.37825241171518
2013-11-18,234.52070418595434
2013-11-19,234.46644992154825
2013-11-20,231.8113401374688
2013-11-21,225.77189517275528
2013-11-22,225.46178763307583
2013-11-25,231.91007985413276
2013-11-26,228.93063412642798
2013-11-27,229.57622096785883
2013-11-28,229.22401220938343
2013-11-29,230.79783960248207
2013-12-02,234.19494353487983
2013-12-03,232.06748873541574
2013-12-04,231.40835989916576
2013-12-05,232.47054336603466
2013-12-06,232.00545399293702
2013-12-09,235.22957209080928
2013-12-10,235.35327430967874
2013-12-11,233.94879998635133
2013-12-12,231.62300372626095
2013-12-13,228.2715307214422
2013-12-16,227.727819240297
2013-12-17,227.05268760829833
2013-12-18,228.92322468306716
2013-12-19,229.03668978471393
2013-12-20,232.48137181559233
2013-12-23,231.81087087421696
2013-12-24,231.42989439784287
2013-12-25,231.42989439784287
2013-12-26,230.79162885863002
2013-12-27,232.31213697114003
2013-12-30,231.73673576448167
2013-12-31,232.83660051531817
2014-01-01,232.86981485014985
2014-01-02,231.4022174355785
2014-01-03,233.70898334713692
2014-01-06,233.36655205744924
2014-01-07,233.54425367768224
2014-01-08,235.61093170540272
2014-01-09,236.13442925058527
2014-01-10,236.50910031205734
2014-01-13,241.31001822415553
2014-01-14,239.96786172405712
2014-01-15,244.53688291604146
2014-01-16,243.36232556067552
2014-01-17,240.640029518681
2014-01-20,243.18426966948144
2014-01-21,241.55100261037
2014-01-22,242.1101727013679
2014-01-23,239.93293159754057
2014-01-24,235.0285911870713
2014-01-27,228.84834410419836
2014-01-28,230.31184613833238
2014-01-29,231.5562142609875
2014-01-30,231.12205033696503
2014-01-31,232.63372038698904
2014-02-03,229.3749214749654
2014-02-04,229.76364827713664
2014-02-05,230.48334118606147
2014-02-06,230.49438395885545
2014-02-07,230.3844597543504
2014-02-10,227.77640291201504
2014-02-11,228.6642392044765
2014-02-12,231.1765791475713
2014-02-13,226.24032477995584
2014-02-14,228.63373861402707
2014-02-17,229.77909904613892
2014-02-18,230.06155891370963
2014-02-19,231.57882724205592
2014-02-20,230.17966007843265
2014-02-21,232.0969873336377
2014-02-24,233.15234386660444
2014-02-25,233.76767149108935
2014-02-26,236.38342224332675
2014-02-27,236.13289710920196
2014-02-28,236.47158288923916
2014-03-03,234.1014430059859
2014-03-04,236.07540608460954
2014-03-05,237.64402559353584
2014-03-06,238.87669284085865
2014-03-07,241.26212389631146
2014-03-10,240.68338950384097
2014-03-11,240.0856145839228
2014-03-12,239.97985968256899
2014-03-13,240.06615442366177
2014-03-14,239.04653946664325
2014-03-17,239.01221096237578
2014-03-18,240.06850250645482
2014-03-19,241.07381514667932
2014-03-20,241.7598152497824
2014-03-21,243.1287890772675
2014-03-24,246.52428195780706
2014-03-25,248.80736950303762
2014-03-26,248.176754434412
2014-03-27,249.5909642123092
2014-03-28,252.54061781043657
2014-03-31,252.92453562476265
2014-04-01,253.22645086979625
2014-04-02,253.88628956176
2014-04-03,253.41588650465027
2014-04-04,251.9588173092252
2014-04-07,252.20385060210074
2014-04-08,251.2439968809358
2014-04-09,254.27730791723098
2014-04-10,252.62810391159184
2014-04-11,252.5198222123379
2014-04-14,253.83583880234832
2014-04-15,252.75508673078508
2014-04-16,250.6657127721596
2014-04-17,252.48867207756334
2014-04-18,252.48867207756334
2014-04-21,252.6526038615305
2014-04-22,251.1007144950289
2014-04-23,250.32061292052353
2014-04-24,250.50174871626183
2014-04-25,251.1586899797094
2014-04-28,250.5857665617582
2014-04-29,250.31267163550785
2014-04-30,250.23106940799275
2014-05-01,250.23106940799275
2014-05-02,251.57084837850311
2014-05-05,249.8470456552969
2014-05-06,248.95140516490451
2014-05-07,246.06970017164807
2014-05-08,247.11368375316832
2014-05-09,254.18859880461818
2014-05-12,258.89590404663363
2014-05-13,262.237150559882
2014-05-14,261.0591554567099
2014-05-15,264.66530692615873
2014-05-16,263.9963856085163
2014-05-19,262.4303003445855
2014-05-20,264.22668890777754
2014-05-21,264.7777788531256
2014-05-22,265.55554653781286
2014-05-23,267.5242037567881
2014-05-26,265.4552130220301
2014-05-27,263.94568408940876
2014-05-28,265.9021323906247
2014-05-29,263.22357479513556
2014-05-30,263.1527885087596
2014-06-02,265.50797770567215
2014-06-03,264.705181472238
2014-06-04,263.2569429090094
2014-06-05,266.3705055613811
2014-06-06,269.8611803268894
2014-06-09,273.2336964640539
2014-06-10,275.9347533321946
2014-06-11,276.1733892748615
2014-06-12,278.001212091654
2014-06-13,273.85972334947735
2014-06-16,272.0427500767339
2014-06-17,274.2574548828782
2014-06-18,269.8164819812455
2014-06-19,270.4659009599025
2014-06-20,271.02208994585635
2014-06-23,268.04460103315165
2014-06-24,270.5713446709111
2014-06-25,269.5950525875683
2014-06-26,269.55579387564006
2014-06-27,271.3866152337599
2014-06-30,274.0626076706845
2014-07-01,274.41818525203325
2014-07-02,280.84151758189165
2014-07-03,281.5235320485044
2014-07-04,283.3602238286482
2014-07-07,285.0118747911442
2014-07-08,281.187271294987
2014-07-09,278.8500181741104
2014-07-10,278.00670013298196
2014-07-11,276.6395862237002
2014-07-14,275.6987251173431
2014-07-15,277.4390634946891
2014-07-16,280.15599454226657
2014-07-17,281.0809147369106
2014-07-18,281.9491902984233
2014-07-21,283.65866209311133
2014-07-22,289.73366995438164
2014-07-23,291.1673143735829
2014-07-24,292.2045955803409
2014-07-25,294.6183966225537
2014-07-28,295.3907016930783
2014-07-29,296.01844272642796
2014-07-30,297.67380768671467
2014-07-31,292.96535538183286
2014-08-01,284.83195619158295
2014-08-04,287.213718406196
2014-08-05,291.0719816442263
2014-08-06,285.8115836550221
2014-08-07,285.2177669845741
2014-08-08,283.21287135576466
2014-08-11,286.1423055089566
2014-08-12,290.91098359776134
2014-08-13,293.2291219463286
2014-08-14,296.13347883054354
2014-08-15,296.0781598664042
2014-08-18,297.69019442033715
2014-08-19,298.79726446328357
2014-08-20,300.30821722501895
2014-08-21,300.4220920004733
2014-08-22,302.2037348229057
2014-08-25,304.55783571137744
2014-08-26,306.470927220295
2014-08-27,308.09188645365447
2014-08-28,308.0557031662856
2014-08-29,308.13755823469455
2014-09-01,310.38754904954027
2014-09-02,312.42677145605205
2014-09-03,314.8813069322976
2014-09-04,318.6339091567037
2014-09-05,317.7082209618834
2014-09-08,322.4980678860583
2014-09-09,322.1148552743807
2014-09-10,317.24089422067067
2014-09-11,316.12903066656196
2014-09-12,317.7000888465302
2014-09-15,312.7343600168239
2014-09-16,309.46659498609483
2014-09-17,311.7481064660839
2014-09-18,318.7199471860065
2014-09-19,321.96977570533016
2014-09-22,324.4518663448623
2014-09-23,318.2735870646107
2014-09-24,319.6417299909353
2014-09-25,318.737961936189
2014-09-26,321.6683214603741
2014-09-29,321.66885546746124
2014-09-30,323.05832391576973
2014-10-01,324.318549728455
2014-10-02,322.83196689491086
2014-10-03,326.4959671585945
2014-10-06,325.00233058355917
2014-10-07,319.54300055009605
2014-10-08,315.05794404426257
2014-10-09,320.7425817580731
2014-10-10,316.070705198838
2014-10-13,315.52565361490343
2014-10-14,313.1532128552046
2014-10-15,310.8952798968067
2014-10-16,303.3993850274778
2014-10-17,301.9924301729219
2014-10-20,306.0554572272477
2014-10-21,308.96237491129807
2014-10-22,314.2975680772343
2014-10-23,316.03533561008373
2014-10-24,315.5364046622841
2014-10-27,311.71077273198
2014-10-28,313.06269868099656
2014-10-29,314.8709687225347
2014-10-30,321.093218908968
2014-10-31,330.13252184300904
2014-11-03,331.89866801708047
2014-11-04,329.6017914218066
2014-11-05,332.3288681959585
2014-11-06,333.71841518636484
2014-11-07,334.63730006169715
2014-11-10,336.5747031223427
2014-11-11,336.98207696590345
2014-11-12,337.5766145496982
2014-11-13,336.9264975247432
2014-11-14,335.2751654000099
2014-11-17,336.9255255024196
2014-11-18,333.714634961377
2014-11-19,331.8161402782891
2014-11-20,333.39272406823693
2014-11-21,338.92034705529176
2014-11-24,338.22496744464377
2014-11-25,335.2597565759697
2014-11-26,334.2375564670053
2014-11-27,336.8125013316377
2014-11-28,337.44994009151486
2014-12-01,338.4065378125477
2014-12-02,340.0399398841055
2014-12-03,342.0304778935188
2014-12-04,339.5254194764504
2014-12-05,340.71186483523877
2014-12-08,337.58920454757504
2014-12-09,331.7839248454746
2014-12-10,331.18706586755457
2014-12-11,328.76304814275164
2014-12-12,324.73939012678136
2014-12-15,321.1864814158347
2014-12-16,312.012080970767
2014-12-17,312.0495984577346
2014-12-18,321.21966635416385
2014-12-19,322.8866294952793
2014-12-22,326.41364476162084
2014-12-23,326.276238304078
2014-12-24,320.6696594910455
2014-12-25,320.6696594910456
2014-12-26,322.22023644790386
2014-12-29,324.273756448295
2014-12-30,327.6561247358866
2014-12-31,333.0026597845522
2015-01-01,332.3273517489232
2015-01-02,337.6132267364267
2015-01-05,338.04534511663724
2015-01-06,328.119039435365
2015-01-07,332.8353348157361
2015-01-08,341.61935493857163
2015-01-09,346.88763282265666
2015-01-12,351.7389586235078
2015-01-13,353.35096496979827
2015-01-14,354.08729902422743
2015-01-15,367.5260231459226
2015-01-16,373.5965464088893
2015-01-19,369.8604626939328
2015-01-20,377.2940550085798
2015-01-21,380.4716375647878
2015-01-22,388.43354798931534
2015-01-23,398.5570688745509
2015-01-26,398.3269142061356
2015-01-27,394.73916201983565
2015-01-28,399.0510129927873
2015-01-29,396.4263318304443
2015-01-30,392.1483495443933
2015-02-02,390.1669351271237
2015-02-03,387.31306778204674
2015-02-04,385.69973376502725
2015-02-05,388.20449225799587
2015-02-06,391.07230903104
2015-02-09,384.77986085876006
2015-02-10,383.41043864936614
2015-02-11,386.3007966429928
2015-02-12,386.93921894119654
2015-02-13,391.5705566453136
2015-02-16,393.0564424082895
2015-02-17,393.24609153832245
2015-02-18,397.9726655167213
2015-02-19,398.29476377420485
2015-02-20,397.8355120902506
2015-02-23,394.5840896327489
2015-02-24,396.7777904778641
2015-02-25,398.456143372308
2015-02-26,401.2281651500517
2015-02-27,404.81371693463245
2015-03-02,405.6419141819294
2015-03-03,411.4620213640144
2015-03-04,415.0195723013808
2015-03-05,418.4543083153709
2015-03-06,424.9267406494851
2015-03-09,418.7583859064848
2015-03-10,419.8104059478158
2015-03-11,423.59795533050624
2015-03-12,428.07769846993654
2015-03-13,423.69583689386525
2015-03-16,421.2120095359553
2015-03-17,426.45940809728626
2015-03-18,422.70354594287033
2015-03-19,424.4786246818865
2015-03-20,414.6052501274839
2015-03-23,409.6656056109069
2015-03-24,410.32063879344855
2015-03-25,407.0704252888618
2015-03-26,397.71330912545875
2015-03-27,398.3722345019092
2015-03-30,406.84541170013506
2015-03-31,412.1293720611826
2015-04-01,415.18124875710765
2015-04-02,410.43141503597195
2015-04-03,410.43141503597195
2015-04-06,414.6306699272899
2015-04-07,421.79525017003186
2015-04-08,427.8001482034404
2015-04-09,432.04348109091734
2015-04-10,434.68219377831275
2015-04-13,439.9757101209165
2015-04-14,434.9565847167598
2015-04-15,433.37930824538273
2015-04-16,427.82841223677684
2015-04-17,417.8866370259773
2015-04-20,407.16976185497134
2015-04-21,400.00121741002636
2015-04-22,403.49431017296104
