Date,KOREA GROWTH
2015-04-28,418.6785465200792
2015-04-29,412.5817978977643
2015-04-30,408.5735139830551
2015-05-01,407.9546011082311
2015-05-04,405.86304594186873
2015-05-05,404.91981115353474
2015-05-06,392.05846776879207
2015-05-07,391.5868871666493
2015-05-08,389.7939210373517
2015-05-11,393.0850967537831
2015-05-12,386.85070533761757
2015-05-13,384.72411719247935
2015-05-14,389.66370170790606
2015-05-15,386.9552537410385
2015-05-18,392.04261096136855
2015-05-19,401.28651257821997
2015-05-20,404.68403800785205
2015-05-21,400.290911223214
2015-05-22,408.3420780793147
2015-05-25,408.3420780793147
2015-05-26,409.93299339110047
2015-05-27,401.0765000983862
2015-05-28,400.7494602871575
2015-05-29,398.7947533914974
2015-06-01,398.3607202196751
2015-06-02,386.853800153553
2015-06-03,380.59897947404727
2015-06-04,381.187445355829
2015-06-05,387.2665948767063
2015-06-08,378.7217955538937
2015-06-09,376.57660133608147
2015-06-10,374.52356752911834
2015-06-11,374.9980804263934
2015-06-12,373.2213143310955
2015-06-15,371.5202015015709
2015-06-16,369.0951972983074
2015-06-17,371.6528166124205
2015-06-18,371.68272733481723
2015-06-19,374.07041084652815
2015-06-22,376.1371343981244
2015-06-23,387.18908643456723
2015-06-24,385.5494581247246
2015-06-25,382.1190987622612
2015-06-26,382.8229386946559
2015-06-29,375.16354597910134
2015-06-30,379.476813840307
2015-07-01,384.9870032978631
2015-07-02,384.0720263667747
2015-07-03,382.53337447063683
2015-07-06,371.45089461741884
2015-07-07,373.05871695584915
2015-07-08,362.9355632813413
2015-07-09,367.52524027248904
2015-07-10,366.0490708575846
2015-07-13,375.22803412611324
2015-07-14,367.7584252880661
2015-07-15,372.42332101773405
2015-07-16,376.8133176750606
2015-07-17,379.76860692634165
2015-07-20,374.54012399190924
2015-07-21,370.44017787364544
2015-07-22,369.5804306100137
2015-07-23,360.67734419934254
2015-07-24,357.2783024522763
2015-07-27,352.5003637186592
2015-07-28,355.06850553575254
2015-07-29,359.27243642959047
2015-07-30,351.8517198046151
2015-07-31,347.14803374980517
2015-08-03,346.2782123191328
2015-08-04,349.95095593750256
2015-08-05,349.47135774109
2015-08-06,344.86993913605573
2015-08-07,343.61713343643856
2015-08-10,342.0243111295076
2015-08-11,333.39345368759433
2015-08-12,323.5528552934199
2015-08-13,332.4804873468216
2015-08-14,332.9742258079163
2015-08-17,327.50079465801775
2015-08-18,324.5017199295594
2015-08-19,320.96304569013523
2015-08-20,312.693423133588
2015-08-21,301.34920557428217
2015-08-24,286.11594061193136
2015-08-25,294.0162149447523
2015-08-26,302.35804272658305
2015-08-27,311.8783603406264
2015-08-28,321.3026441518928
2015-08-31,319.98431658491455
2015-09-01,316.01031521837365
2015-09-02,314.54855704696155
2015-09-03,316.4562331579953
2015-09-04,311.37387689665917
2015-09-07,306.1344941539541
2015-09-08,305.8477930208757
2015-09-09,318.90775006981164
2015-09-10,318.9430780284604
2015-09-11,315.36773861193353
2015-09-14,314.2480022108672
2015-09-15,313.8025950272656
2015-09-16,322.94558101233275
2015-09-17,327.4010959576473
2015-09-18,330.9326724237669
2015-09-21,325.85579705547434
2015-09-22,327.52513000158956
2015-09-23,318.76308983163847
2015-09-24,313.988800595333
2015-09-25,314.6584308383792
2015-09-28,313.67586893631
2015-09-29,313.3683298696581
2015-09-30,321.734479412499
2015-10-01,326.24246088958614
2015-10-02,322.53234663727153
2015-10-05,328.59737569469206
2015-10-06,334.06738965903196
2015-10-07,342.36160979546173
2015-10-08,344.3714130416071
2015-10-09,342.03607473483845
2015-10-12,345.6584682797449
2015-10-13,342.5582367380396
2015-10-14,339.84558550399805
2015-10-15,350.52483276874256
2015-10-16,350.9672436760563
2015-10-19,355.41817966514117
2015-10-20,352.6882601841786
2015-10-21,350.63841853993557
2015-10-22,351.77981052931943
2015-10-23,364.9285503196774
2015-10-26,362.2628706187097
2015-10-27,362.3773415239516
2015-10-28,362.53657377541856
2015-10-29,363.3047103761085
2015-10-30,361.70312461593016
2015-11-02,366.5627964620798
2015-11-03,371.0217968950304
2015-11-04,375.0717508066283
2015-11-05,372.0941670289366
2015-11-06,373.94116323667856
2015-11-09,367.5330150973259
2015-11-10,364.5126018089439
2015-11-11,364.6369157682375
2015-11-12,361.1883953032437
2015-11-13,357.7886908594343
2015-11-16,347.98299418141994
2015-11-17,355.4843851576089
2015-11-18,356.36772010235444
2015-11-19,361.4943586970708
2015-11-20,366.68843384519255
2015-11-23,371.06736912162444
2015-11-24,374.45288195331176
2015-11-25,379.59310813758657
2015-11-26,382.59183686572595
2015-11-27,381.0290905342861
2015-11-30,372.4544046997294
2015-12-01,378.003279585784
2015-12-02,374.34458621384664
2015-12-03,361.50314425497567
2015-12-04,358.08682704558817
2015-12-07,353.4923296083388
2015-12-08,347.7937027558417
2015-12-09,345.15955206961905
2015-12-10,346.73288987431994
2015-12-11,346.2524132915979
2015-12-14,339.3174773977574
2015-12-15,344.39721363949934
2015-12-16,352.38269119643087
2015-12-17,355.9437216481157
2015-12-18,353.34926590005364
2015-12-21,353.69243167996115
2015-12-22,356.06648166396315
2015-12-23,360.06599889167467
2015-12-24,355.91366893754804
2015-12-25,355.9136689375481
2015-12-28,350.49006749784587
2015-12-29,355.9694291873448
2015-12-30,354.2987487316658
2015-12-31,355.9458155466293
2016-01-01,355.9458155466293
2016-01-04,345.9155542012107
2016-01-05,350.75871182694897
2016-01-06,345.5986618490982
2016-01-07,338.53316801192
2016-01-08,339.8298653792524
2016-01-11,332.55419139312687
2016-01-12,332.25623283133416
2016-01-13,338.07545860502694
2016-01-14,332.0786415913355
2016-01-15,325.9036784617801
2016-01-18,329.4039655225352
2016-01-19,333.72438420555864
2016-01-20,324.9379908954561
2016-01-21,325.1288943455163
2016-01-22,336.57670718662104
2016-01-25,340.42992170063155
2016-01-26,331.1004748989002
2016-01-27,335.76412432937866
2016-01-28,330.2506920019483
2016-01-29,337.66935558197855
2016-02-01,338.63827063861004
2016-02-02,332.511621613905
2016-02-03,323.10429562839244
2016-02-04,328.2301091170724
2016-02-05,329.4856999885361
2016-02-08,329.3674723321151
2016-02-09,324.6495333854063
2016-02-10,327.9846261844881
2016-02-11,312.40987912133585
2016-02-12,306.09944562560435
2016-02-15,312.6033851666548
2016-02-16,315.59367752524236
2016-02-17,310.723732451234
2016-02-18,317.08811889927307
2016-02-19,314.91070752601985
2016-02-22,316.58340975882294
2016-02-23,316.87248617382164
2016-02-24,314.3554123587338
2016-02-25,314.382221577165
2016-02-26,317.42208565906736
2016-02-29,319.8297866380391
2016-03-01,320.0064963134227
2016-03-02,330.551900213805
2016-03-03,333.6083795531235
2016-03-04,332.681130591623
2016-03-07,332.9624872328626
2016-03-08,325.1839899613729
2016-03-09,324.4814673425462
2016-03-10,328.61367628556263
2016-03-11,331.8787636904584
2016-03-14,336.71361036827415
2016-03-15,336.48342726569143
2016-03-16,337.6824117681669
2016-03-17,337.37554755976595
2016-03-18,342.0633935111191
2016-03-21,341.56547074854655
2016-03-22,345.84536877224207
2016-03-23,345.06947294590077
2016-03-24,343.3123894868564
2016-03-25,343.0566912488069
2016-03-28,341.27021705579
2016-03-29,344.0812193486245
2016-03-30,343.91314513288995
2016-03-31,343.37407999734484
2016-04-01,338.14010781815307
2016-04-04,344.0584918238046
2016-04-05,335.7961959511788
2016-04-06,336.5168007299517
2016-04-07,337.06179130322363
2016-04-08,334.74989120892883
2016-04-11,335.3993326059865
2016-04-12,339.67102532542765
2016-04-13,342.4405325111359
2016-04-14,344.8729797721303
2016-04-15,348.5040120839324
2016-04-18,345.6285875073135
2016-04-19,347.74892185645183
2016-04-20,347.6825911890583
2016-04-21,351.4664780055387
2016-04-22,348.2038302714029
2016-04-25,347.14403655008044
2016-04-26,346.04393455329154
2016-04-27,347.2534437789218
2016-04-28,345.05138610278794
2016-04-29,339.0915137361324
2016-05-02,336.9471092434404
2016-05-03,337.3620562431471
2016-05-04,336.0572356621894
2016-05-05,338.7988754636355
2016-05-06,338.10188049091425
2016-05-09,336.29650551562827
2016-05-10,335.8409672470322
2016-05-11,334.78224683235885
2016-05-12,336.07393782953733
2016-05-13,333.8763586355981
2016-05-16,331.2133174306891
2016-05-17,333.426357737354
2016-05-18,330.33393165336196
2016-05-19,328.58968284540623
2016-05-20,329.10691997081665
2016-05-23,333.5912020202766
2016-05-24,328.623662086687
2016-05-25,337.116392553048
2016-05-26,334.9530057157211
2016-05-27,338.3358861427966
2016-05-30,334.87565096042516
2016-05-31,337.87690000250427
2016-06-01,338.39746323944485
2016-06-02,342.79359730599384
2016-06-03,338.55431940104194
2016-06-06,337.54162007762346
2016-06-07,348.40433778896505
2016-06-08,351.3063823288876
2016-06-09,354.27624093436106
2016-06-10,349.713846412584
2016-06-13,340.3090275590949
2016-06-14,342.6266248750054
2016-06-15,342.50816872259054
2016-06-16,344.0556192683167
2016-06-17,341.71807048183814
2016-06-20,346.5403669874238
2016-06-21,351.5059041169725
2016-06-22,352.71328619053895
2016-06-23,350.59609007529343
2016-06-24,340.26319656897084
2016-06-27,342.4714654633118
2016-06-28,344.66817173455905
2016-06-29,349.7781950042833
2016-06-30,357.2116442227078
2016-07-01,363.6239237639784
2016-07-04,364.4001412178102
2016-07-05,363.5629538296525
2016-07-06,354.13981620696745
2016-07-07,362.40270163652605
2016-07-08,359.2261615538802
2016-07-11,368.2093189611632
2016-07-12,366.1577427541838
2016-07-13,367.26277874693665
2016-07-14,372.4080094533974
2016-07-15,375.9068763641551
2016-07-18,376.02412945736205
2016-07-19,378.31080269035067
2016-07-20,376.3509074672126
2016-07-21,377.53712302908684
2016-07-22,375.6298117218076
2016-07-25,372.9491039001125
2016-07-26,376.82967482906423
2016-07-27,374.64723960684347
2016-07-28,373.7288509931213
2016-07-29,372.2877555320057
2016-08-01,379.15243422917615
2016-08-02,374.7300748156573
2016-08-03,369.2023950259213
2016-08-04,373.667303879712
2016-08-05,380.7927260948339
2016-08-08,385.8907808147099
2016-08-09,386.76453753375336
2016-08-10,390.3747672276447
2016-08-11,389.74884128581226
2016-08-12,387.97613409845434
2016-08-15,387.33513758308754
2016-08-16,389.8993568738104
2016-08-17,382.44161683591483
2016-08-18,386.8577481966272
2016-08-19,385.16086384756187
2016-08-22,379.82493904079615
2016-08-23,386.8978317136706
2016-08-24,384.23765013576843
2016-08-25,383.36789204531885
2016-08-26,381.9992368537397
2016-08-29,383.22966957552836
2016-08-30,387.1534367396994
2016-08-31,388.00151731868755
2016-09-01,380.66192130248567
2016-09-02,385.192695471112
2016-09-05,392.5354601556813
2016-09-06,391.56743943537435
2016-09-07,394.5754152714614
2016-09-08,394.1674878292156
2016-09-09,385.0435236206943
2016-09-12,366.7975097541285
2016-09-13,369.94215853409355
2016-09-14,369.744820967308
2016-09-15,369.8763559445286
2016-09-16,372.56022092988263
2016-09-19,376.5039366618968
2016-09-20,378.79071397278767
2016-09-21,382.539458942602
2016-09-22,389.27848622698343
2016-09-23,386.92173494416863
2016-09-26,382.6003444920673
2016-09-27,390.6047389984047
2016-09-28,389.52118202262136
2016-09-29,391.4071779823175
2016-09-30,386.51678124816095
2016-10-03,387.20588230226707
2016-10-04,388.97688613808197
2016-10-05,385.318316350344
2016-10-06,392.71897275272187
2016-10-07,389.02415741616545
2016-10-10,392.1969584850451
2016-10-11,379.3377865150186
2016-10-12,380.13372489683036
2016-10-13,372.96316379440043
2016-10-14,377.09356586616315
2016-10-17,376.8174285571625
2016-10-18,382.3819103788431
2016-10-19,386.72377824737015
2016-10-20,387.2987492790899
2016-10-21,383.24044964006066
2016-10-24,387.7633775832881
2016-10-25,383.84334799178833
2016-10-26,377.5487479957564
2016-10-27,376.9137917494369
2016-10-28,377.23808996013264
2016-10-31,375.55490282751555
2016-11-01,373.9926103428681
2016-11-02,363.4641976688
2016-11-03,367.1989787070307
2016-11-04,364.73774399633476
2016-11-07,371.72659606369825
2016-11-08,375.7230032040761
2016-11-09,366.3308260233563
2016-11-10,377.6354561074631
2016-11-11,363.99493856007564
2016-11-14,360.71894314179104
2016-11-15,358.3109519097493
2016-11-16,363.44062462730886
2016-11-17,362.1260215724483
2016-11-18,363.55270483972157
2016-11-21,359.94080486111926
2016-11-22,369.86072241662174
2016-11-23,372.16909210402036
2016-11-24,366.5287750900453
2016-11-25,367.142603589011
2016-11-28,373.18620480128436
2016-11-29,373.2375188127725
2016-11-30,377.429311281145
2016-12-01,376.86375885103837
2016-12-02,369.8797092861928
2016-12-05,366.2243845098401
2016-12-06,371.9610738307268
2016-12-07,373.2202542551382
2016-12-08,387.5258964726014
2016-12-09,386.7586879788864
2016-12-12,382.0622490102859
2016-12-13,382.95906416113684
2016-12-14,383.53153816072165
2016-12-15,388.1521512733299
2016-12-16,390.5306611971179
2016-12-19,387.6078645307183
2016-12-20,388.0911892479391
2016-12-21,384.2402005523719
2016-12-22,381.21350622983726
2016-12-23,378.8833906024131
2016-12-26,379.39364892418695
2016-12-27,378.87212478133006
2016-12-28,382.0540585479889
2016-12-29,381.0943265154385
2016-12-30,378.9987141961311
2017-01-02,378.526163725096
2017-01-03,389.8137557857338
2017-01-04,385.7946949394578
2017-01-05,385.8325032738597
2017-01-06,387.5762041528884
2017-01-09,385.8855918765456
2017-01-10,388.8148891003062
2017-01-11,400.27742722465746
2017-01-12,399.4114068820369
2017-01-13,398.931443702575
2017-01-16,393.40903615612166
2017-01-17,393.2212703592171
2017-01-18,394.9994957746761
2017-01-19,397.4081079141346
2017-01-20,396.2506259197986
2017-01-23,398.5056717391231
2017-01-24,399.20271973969693
2017-01-25,403.68703670264136
2017-01-26,412.9244210468438
2017-01-27,411.49728512804194
2017-01-30,412.05539107083075
2017-01-31,404.64734169008983
2017-02-01,408.8009653586669
2017-02-02,410.1257544269965
2017-02-03,411.89760412929627
2017-02-06,418.37110868153735
2017-02-07,415.92099866558743
2017-02-08,411.66017559328776
2017-02-09,412.7458768833755
2017-02-10,411.1288948394166
2017-02-13,410.9239649686427
2017-02-14,414.61306539803564
2017-02-15,413.87648764736497
2017-02-16,411.5378004324349
2017-02-17,410.8736503741169
2017-02-20,413.58119047512037
2017-02-21,421.36162484106273
2017-02-22,424.017154267872
2017-02-23,424.6126130583665
2017-02-24,422.471607506794
2017-02-27,417.1457221638765
2017-02-28,419.0313108312347
2017-03-01,421.81003305160095
2017-03-02,424.6350934872961
2017-03-03,412.72420377996133
2017-03-06,413.5834992240079
2017-03-07,420.1001247773564
2017-03-08,421.1728872266623
2017-03-09,414.65468088380766
2017-03-10,413.5789186921383
2017-03-13,423.312344456416
2017-03-14,426.8660927204042
2017-03-15,428.5750204184739
2017-03-16,431.6801496996611
2017-03-17,434.57297612328443
2017-03-20,435.4493797237988
2017-03-21,438.6220868170554
2017-03-22,437.01462817761296
2017-03-23,437.56674820394045
2017-03-24,435.860262128454
2017-03-27,435.2036767254329
2017-03-28,436.98382651671034
2017-03-29,444.3188798244687
2017-03-30,443.1696784313412
2017-03-31,441.157995571257
2017-04-03,447.0098165274702
2017-04-04,444.90093040026863
2017-04-05,443.2491438193667
2017-04-06,437.2801915906555
2017-04-07,437.97846430329525
2017-04-10,433.7880040301018
2017-04-11,427.95258229147663
2017-04-12,431.50127073037777
2017-04-13,441.5281042329861
2017-04-14,438.2893439162127
2017-04-17,433.75657415442106
2017-04-18,431.79086675445114
2017-04-19,429.97763461114897
2017-04-20,430.2495002645777
2017-04-21,440.59269262778565
2017-04-24,436.23598918918003
2017-04-25,441.4431580105664
2017-04-26,445.1603093803726
2017-04-27,446.27352848107574
2017-04-28,445.0297804529358
2017-05-01,443.8884171506523
2017-05-02,450.64885753951665
2017-05-03,450.38031907471964
2017-05-04,455.04171830680485
2017-05-05,453.3230169361808
2017-05-08,468.44878905999104
2017-05-09,470.2123002482621
2017-05-10,463.4603234599134
2017-05-11,472.58052149823936
2017-05-12,468.0567999973924
2017-05-15,468.52481350805783
2017-05-16,468.04331854401056
2017-05-17,465.1697856856571
2017-05-18,460.9531803200142
2017-05-19,454.2268103801429
2017-05-22,459.4717635850573
2017-05-23,457.2526796052636
2017-05-24,459.912231117503
2017-05-25,467.31644444645093
2017-05-26,470.5080543676764
2017-05-29,470.50541621264244
2017-05-30,464.23829032860766
2017-05-31,463.71573820423066
2017-06-01,462.3772147951275
2017-06-02,469.14430585414067
2017-06-05,472.05407741641096
2017-06-06,471.5093432273902
2017-06-07,467.16929809530603
2017-06-08,470.4207340254283
2017-06-09,477.7329982303022
2017-06-12,466.6351756269221
2017-06-13,468.3571403227552
2017-06-14,466.9744432780235
2017-06-15,473.26776010053464
2017-06-16,466.3413460861461
2017-06-19,473.4459913107654
2017-06-20,478.0164777609933
2017-06-21,472.50051347122036
2017-06-22,476.0481401440865
2017-06-23,476.4321822707
2017-06-26,482.53498567174694
2017-06-27,480.5448847603845
2017-06-28,468.2647857438209
2017-06-29,469.07505608193054
2017-06-30,466.36585253821556
2017-07-03,464.94034682576796
2017-07-04,462.023123010622
2017-07-05,466.77111202501084
2017-07-06,462.31983956687
2017-07-07,460.9589853486631
2017-07-10,464.42193764417124
2017-07-11,465.34676931018885
2017-07-12,468.6536009922298
2017-07-13,478.6882515165071
2017-07-14,478.1601962531226
2017-07-17,482.01977413879104
2017-07-18,479.7680711927521
2017-07-19,483.6895887964259
2017-07-20,479.28615360643363
2017-07-21,482.2349820567658
2017-07-24,485.04022846401966
2017-07-25,478.5406301348829
2017-07-26,471.94169313238035
2017-07-27,476.5856612126366
2017-07-28,455.1580072279314
2017-07-31,457.38228070229036
2017-08-01,457.2121152648702
2017-08-02,457.84900666768567
2017-08-03,444.41218427338123
2017-08-04,450.24289176243747
2017-08-07,449.47161815412215
2017-08-08,454.6229403030151
2017-08-09,441.32937543099547
2017-08-10,437.02892300978965
2017-08-11,426.2524974827795
2017-08-14,432.52518390589904
2017-08-15,434.92430810728
2017-08-16,442.36530186645984
2017-08-17,445.4217538382809
2017-08-18,443.6585431724289
2017-08-21,441.0005269096675
2017-08-22,447.67103517566306
2017-08-23,448.4450467275847
2017-08-24,452.91244009199704
2017-08-25,448.0632984369456
2017-08-28,444.55889103217214
2017-08-29,438.9117192125399
2017-08-30,446.2747906436717
2017-08-31,445.3101023373243
2017-09-01,447.4862566067605
2017-09-04,436.9433099872676
2017-09-05,440.9313324012567
2017-09-06,441.4112076383762
2017-09-07,446.37291671581795
2017-09-08,449.83207826182763
2017-09-11,454.99470961961697
2017-09-12,458.4045597177627
2017-09-13,460.3866996330208
2017-09-14,466.4910860420255
2017-09-15,465.4762091750894
2017-09-18,480.19748670067776
2017-09-19,475.8156214815656
2017-09-20,477.7074890542177
2017-09-21,479.0781982200292
2017-09-22,472.87900481087735
2017-09-25,482.2268053047825
2017-09-26,474.9947028139165
2017-09-27,475.1109666703049
2017-09-28,467.7507744077069
2017-09-29,470.8047811060776
2017-10-02,474.2547820582864
2017-10-03,473.5083689000849
2017-10-04,473.22655462619986
2017-10-05,475.1251971689828
2017-10-06,474.396260152231
2017-10-09,474.19417441840676
2017-10-10,487.903970873611
2017-10-11,495.25714600705845
2017-10-12,498.9790490143148
2017-10-13,499.9682105499543
2017-10-16,501.86674415927064
2017-10-17,507.11616959984536
2017-10-18,506.231045350872
2017-10-19,492.8252836581356
2017-10-20,501.1895858931948
2017-10-23,507.46393128768676
2017-10-24,507.34324107958776
2017-10-25,503.3663971854904
2017-10-26,502.9282102050174
2017-10-27,509.99583949598
2017-10-30,515.0868429686396
2017-10-31,524.4958945845297
2017-11-01,540.3330883587389
2017-11-02,534.9555173853707
2017-11-03,538.8401244351013
2017-11-06,539.1361664003716
2017-11-07,538.6036331003004
2017-11-08,540.5855814014906
2017-11-09,535.6439629894847
2017-11-10,531.8349911271011
2017-11-13,529.6860820770283
2017-11-14,525.6310315043598
2017-11-15,525.4708443730614
2017-11-16,536.1661096720802
2017-11-17,538.7600028638602
2017-11-20,536.1697824363856
2017-11-21,542.5490973184333
2017-11-22,546.4918893374404
2017-11-23,542.2710439545693
2017-11-24,538.4869214667201
2017-11-27,523.2875308051354
2017-11-28,529.5193276126622
2017-11-29,531.7728917896505
2017-11-30,506.4923409873818
2017-12-01,515.2201721162629
2017-12-04,520.3031685752352
2017-12-05,519.9043975567097
2017-12-06,508.5494045165532
2017-12-07,507.8801673528277
2017-12-08,515.8905480521514
2017-12-11,517.0166680347374
2017-12-12,519.1108905738216
2017-12-13,518.6381622748193
2017-12-14,516.5764864013508
2017-12-15,515.3736843572718
2017-12-18,515.8686002077862
2017-12-19,519.5744857466423
2017-12-20,512.9087770033544
2017-12-21,499.34514729165727
2017-12-22,506.2462613932414
2017-12-25,506.2462613932414
2017-12-26,497.44393238588447
2017-12-27,511.02530973763726
2017-12-28,521.6349159040304
2017-12-29,518.5940727899996
2018-01-01,518.5940727899996
2018-01-02,526.5547845401887
2018-01-03,529.557156267239
2018-01-04,524.6070692059459
2018-01-05,536.8023255180019
2018-01-08,542.6506928359429
2018-01-09,537.8910137107107
2018-01-10,524.5334313421818
2018-01-11,520.2068198392166
2018-01-12,523.8896882965572
2018-01-15,522.0885951933047
2018-01-16,531.0314478513968
2018-01-17,521.112663431223
2018-01-18,523.4351443977863
2018-01-19,518.0133955111163
2018-01-22,507.8951156002835
2018-01-23,515.0362601559384
2018-01-24,509.8151553756607
2018-01-25,518.199972476261
2018-01-26,524.4929185824932
2018-01-29,533.4588258795734
2018-01-30,517.696087795217
2018-01-31,517.9299941840968
2018-02-01,513.1548584948608
2018-02-02,497.93768350763594
2018-02-05,487.0164477884061
2018-02-06,482.2841542525015
2018-02-07,472.7197665519766
2018-02-08,479.576264298217
2018-02-09,467.81418143700273
2018-02-12,475.7886520716554
2018-02-13,481.598088202047
2018-02-14,492.1877575995306
2018-02-15,489.3086593740595
2018-02-16,490.5271650928685
2018-02-19,498.53399141824616
2018-02-20,490.054272908451
2018-02-21,493.00695061431105
2018-02-22,485.4447719900668
2018-02-23,496.1558432052011
2018-02-26,500.06984422746183
2018-02-27,505.6484185190392
2018-02-28,495.12019922978845
2018-03-01,495.8519940802329
2018-03-02,487.9438042402945
2018-03-05,482.3964476449344
2018-03-06,494.73800019401796
2018-03-07,498.9066106193863
2018-03-08,509.98252760499076
2018-03-09,515.3038371412943
2018-03-12,521.5797119151176
2018-03-13,527.5301224087943
2018-03-14,528.8874317147887
2018-03-15,531.2797356659019
2018-03-16,531.5802297232274
2018-03-19,522.1597883143102
2018-03-20,530.058785368167
2018-03-21,526.6218085042586
2018-03-22,527.0840677309084
2018-03-23,500.4967776704697
2018-03-26,503.956691705517
2018-03-27,509.97159212417597
2018-03-28,502.37510213699926
2018-03-29,514.2656094780724
2018-03-30,517.1539916869375
2018-04-02,519.1741996569679
2018-04-03,521.0536258008782
2018-04-04,506.51875883502925
2018-04-05,520.3812375895774
2018-04-06,510.11516960503553
2018-04-09,515.5023822031089
2018-04-10,513.936349294517
2018-04-11,510.7804909596166
2018-04-12,513.2258308030408
2018-04-13,516.4009369505156
2018-04-16,513.9421029579437
2018-04-17,514.993214172845
2018-04-18,520.1378184695358
2018-04-19,526.5657447104146
2018-04-20,520.5439920750081
2018-04-23,518.8351701456037
2018-04-24,507.94565417212584
2018-04-25,506.01232873182295
2018-04-26,519.9605131714612
2018-04-27,528.9764573625552
2018-04-30,533.4485551791265
2018-05-01,537.5641556090084
2018-05-02,531.3987330411743
2018-05-03,528.1959660925021
2018-05-04,519.8637543773336
2018-05-07,520.5618801962966
2018-05-08,523.6082447360072
2018-05-09,520.3309266243512
2018-05-10,527.3039007217274
2018-05-11,527.3049523044825
2018-05-14,520.2407013991105
2018-05-15,518.0459698188986
2018-05-16,524.9895251708234
2018-05-17,518.873284538516
2018-05-18,524.1831310226354
2018-05-21,523.9170310105486
2018-05-22,522.8935382757421
2018-05-23,537.101118559021
2018-05-24,537.7990605769833
2018-05-25,549.4397576230141
2018-05-28,550.086286909301
2018-05-29,546.581339846038
2018-05-30,530.9390424312305
2018-05-31,534.6319484886482
2018-06-01,541.2938761818295
2018-06-04,538.7764886514977
2018-06-05,542.6039712658057
2018-06-06,537.4455259061784
2018-06-07,537.5068867993006
2018-06-08,531.3947635015423
2018-06-11,531.2338540769013
2018-06-12,531.3509626521899
2018-06-13,531.9376918218561
2018-06-14,526.0342498047705
2018-06-15,517.6309737455804
2018-06-18,505.88977021817124
2018-06-19,500.65055833244185
2018-06-20,510.3976722619218
2018-06-21,502.91323021155745
2018-06-22,508.89598143633793
2018-06-25,499.68360240804725
2018-06-26,500.85180688886476
2018-06-27,505.28943055355444
2018-06-28,498.14586251473605
2018-06-29,501.0835868666482
2018-07-02,490.48489199727726
2018-07-03,491.2423400794155
2018-07-04,491.3261649606625
2018-07-05,485.4412754168408
2018-07-06,483.15471488514544
2018-07-09,489.9626426589217
2018-07-10,491.93515439202514
2018-07-11,486.19114404299654
2018-07-12,486.1986567473959
2018-07-13,495.3353167531166
2018-07-16,487.9546708566435
2018-07-17,488.2540273800499
2018-07-18,487.9313290829332
2018-07-19,488.13179595128673
2018-07-20,483.96728711083995
2018-07-23,474.4340127687692
2018-07-24,474.6283722981967
2018-07-25,475.52203181070615
2018-07-26,484.42549019570004
2018-07-27,487.1379129104277
2018-07-30,480.5355012334165
2018-07-31,482.4003179435731
2018-08-01,487.0193312156103
2018-08-02,479.5326396263411
2018-08-03,483.8356262378544
2018-08-06,481.8274533036434
2018-08-07,486.6177711670483
2018-08-08,487.05250344854085
2018-08-09,491.11724137700844
2018-08-10,481.72887962297995
2018-08-13,473.4441198810578
2018-08-14,479.73924050208876
2018-08-15,482.2837138218789
2018-08-16,471.3635441161504
2018-08-17,473.66733911211327
2018-08-20,470.8247951292346
2018-08-21,479.0349470055786
2018-08-22,480.2394156576535
2018-08-23,485.64757776696877
2018-08-24,486.8215682007483
2018-08-27,491.2564345523168
2018-08-28,488.7284691905822
2018-08-29,492.4459716731661
2018-08-30,496.6195076233402
2018-08-31,500.68707168878814
2018-09-03,496.7170295267062
2018-09-04,501.8388797323213
2018-09-05,487.4891868477272
2018-09-06,482.86410693131586
2018-09-07,480.01561415524367
2018-09-10,478.19096871958607
2018-09-11,478.10399447028885
2018-09-12,474.53248284220285
2018-09-13,474.8029946489258
2018-09-14,489.3280997550668
2018-09-17,481.3033131614951
2018-09-18,484.7475706588822
2018-09-19,489.5844525432365
2018-09-20,489.5284914746175
2018-09-21,491.8995141863452
2018-09-24,490.68953192149905
2018-09-25,490.87689746190176
2018-09-26,492.4229006289166
2018-09-27,499.0709025682107
2018-09-28,496.4458463521508
2018-10-01,496.5434199036838
2018-10-02,484.50661871835416
2018-10-03,485.2414831513209
2018-10-04,470.87107475562766
2018-10-05,469.0305670470189
2018-10-08,469.051850945417
2018-10-09,469.1745376844063
2018-10-10,462.7121446833675
2018-10-11,437.93093293878724
2018-10-12,454.92372978489783
2018-10-15,446.1332891398793
2018-10-16,448.36268392130097
2018-10-17,454.6603533105664
2018-10-18,447.5047648819191
2018-10-19,453.0284543259335
2018-10-22,455.2438011102144
2018-10-23,440.1977340432746
2018-10-24,437.87987665331076
2018-10-25,428.2493403817893
2018-10-26,419.9771788891813
2018-10-29,414.5360149334453
2018-10-30,425.46449315891766
2018-10-31,427.46152501403645
2018-11-01,426.3109316358156
2018-11-02,452.8378126816131
2018-11-05,447.7773307468821
2018-11-06,447.0500444489278
2018-11-07,443.8672930509359
2018-11-08,450.90674810896536
2018-11-09,445.7996824222003
2018-11-12,446.426562293685
2018-11-13,441.1944207849439
2018-11-14,439.0322310762666
2018-11-15,446.81888834543446
2018-11-16,442.7668123567148
2018-11-19,442.5066519785451
2018-11-20,436.974001416043
2018-11-21,433.3850770282673
2018-11-22,435.36745248578745
2018-11-23,435.82193947249436
2018-11-26,445.3964747342025
2018-11-27,450.3538155925852
