Date,MSCI USA Ex Mega Cap Specified Index
2020-01-17,3090.308893003627
2020-01-20,3093.794465858357
2020-01-21,3081.506957846082
2020-01-22,3089.5451922695597
2020-01-23,3103.034816844146
2020-01-24,3077.6074274815196
2020-01-27,3035.3477388240453
2020-01-28,3066.5855895927293
2020-01-29,3057.9622662802594
2020-01-30,3054.8378071142697
2020-01-31,2985.4010557753436
2020-02-03,3015.633846765422
2020-02-04,3068.415392549407
2020-02-05,3111.6300669182046
2020-02-06,3122.7693305526527
2020-02-07,3105.36100580927
2020-02-10,3136.125997718568
2020-02-11,3157.2065795188537
2020-02-12,3182.3497830684505
2020-02-13,3197.26755339143
2020-02-14,3207.06583041473
2020-02-17,3211.5075447821387
2020-02-18,3205.2487833026034
2020-02-19,3229.574200582347
2020-02-20,3219.896693507955
2020-02-21,3178.569659338343
2020-02-24,3080.727646782743
2020-02-25,2977.318702223869
2020-02-26,2955.5651348309298
2020-02-27,2803.349008764348
2020-02-28,2773.0314939412774
2020-03-02,2846.838869317998
2020-03-03,2767.8267080321666
2020-03-04,2893.835491695635
2020-03-05,2784.757554071534
2020-03-06,2703.360871349597
2020-03-09,2462.633050117496
2020-03-10,2591.1685795914937
2020-03-11,2472.2160895072493
2020-03-12,2272.9541489813496
2020-03-13,2460.4569527754425
2020-03-16,2140.7830853068795
2020-03-17,2302.5652384028936
2020-03-18,2183.9395270201294
2020-03-19,2232.0454999301714
2020-03-20,2142.9216547654955
2020-03-23,2051.782880212117
2020-03-24,2252.6382723696265
2020-03-25,2294.350922472289
2020-03-26,2401.7629903518073
2020-03-27,2322.711227805336
2020-03-30,2395.142142519512
2020-03-31,2365.798453145044
2020-04-01,2261.2813367708013
2020-04-02,2318.0427877805078
2020-04-03,2293.3283351966306
2020-04-06,2463.9190293242705
2020-04-07,2444.324779664075
2020-04-08,2549.3970265054645
2020-04-09,2582.946618659116
2020-04-10,2582.946618659116
2020-04-13,2546.2154702034063
2020-04-14,2602.740189544729
2020-04-15,2547.449547131683
2020-04-16,2572.5559282323334
2020-04-17,2651.3557715970337
2020-04-20,2606.1554644111015
2020-04-21,2528.377551930868
2020-04-22,2594.2554804704014
2020-04-23,2588.6041474372487
2020-04-24,2631.3723720352377
2020-04-27,2682.7233057463827
2020-04-28,2684.404772406809
2020-04-29,2740.8290640798623
2020-04-30,2666.0195728970307
2020-05-01,2575.7014396482123
2020-05-04,2606.837456334412
2020-05-05,2655.672477192793
2020-05-06,2642.196485054101
2020-05-07,2689.004180532608
2020-05-08,2714.685019419262
2020-05-11,2723.2529445704326
2020-05-12,2651.4646892959963
2020-05-13,2605.598111621396
2020-05-14,2640.3218837581207
2020-05-15,2648.313083105015
2020-05-18,2738.5690467675604
2020-05-19,2687.7784901552354
2020-05-20,2717.3244327622556
2020-05-21,2711.9856042861607
2020-05-22,2736.7419594455178
2020-05-25,2735.988278270657
2020-05-26,2757.745876618347
2020-05-27,2811.475748519273
2020-05-28,2790.050582903734
2020-05-29,2788.6381065485875
2020-06-01,2801.347364980235
2020-06-02,2814.757655624281
2020-06-03,2856.777531849544
2020-06-04,2818.6170462970185
2020-06-05,2900.5815156776307
2020-06-08,2948.3708617394914
2020-06-09,2886.3945136816224
2020-06-10,2856.9381735521574
2020-06-11,2674.8308731506604
2020-06-12,2748.9073747334996
2020-06-15,2773.838907296776
2020-06-16,2836.299621334231
2020-06-17,2827.641548540183
2020-06-18,2830.9194318287637
2020-06-19,2822.8342956708675
2020-06-22,2815.978617412624
2020-06-23,2797.3279409421993
2020-06-24,2731.1864184441542
2020-06-25,2779.3561215380596
2020-06-26,2726.952228745578
2020-06-29,2756.1050135543683
2020-06-30,2802.7890685429734
2020-07-01,2803.6170517911555
2020-07-02,2827.942367450108
2020-07-03,2824.420802571807
2020-07-06,2840.5465593523095
2020-07-07,2816.7925678264182
2020-07-08,2821.692870240109
2020-07-09,2804.132173362203
2020-07-10,2827.119662480488
2020-07-13,2787.254721976455
2020-07-14,2821.7972357554945
2020-07-15,2860.927640957503
2020-07-16,2850.852433022295
2020-07-17,2874.3768569514486
2020-07-20,2876.0106606106197
2020-07-21,2876.0066433957113
2020-07-22,2870.8167710712246
2020-07-23,2851.886160482741
2020-07-24,2824.311905885176
2020-07-27,2809.9777837684505
2020-07-28,2803.03214138171
2020-07-29,2834.0473528840726
2020-07-30,2813.706609791592
2020-07-31,2803.939029234067
2020-08-03,2840.2395606806217
2020-08-04,2846.1272594452994
2020-08-05,2832.899017958389
2020-08-06,2842.2226851635805
2020-08-07,2867.731572787915
2020-08-10,2881.244510199166
2020-08-11,2867.5601012621587
2020-08-12,2890.822837216449
2020-08-13,2878.811357394331
2020-08-14,2880.6514261487782
2020-08-17,2885.1928672775275
2020-08-18,2870.0595310381705
2020-08-19,2862.8058809041345
2020-08-20,2873.4228216952715
2020-08-21,2889.289605123549
2020-08-24,2907.7639171743353
2020-08-25,2914.622361501413
2020-08-26,2934.829651412022
2020-08-27,2953.9130600863937
2020-08-28,2946.5208747104066
2020-08-31,2926.1512201616906
2020-09-01,2945.365363689782
2020-09-02,3026.2082688629016
2020-09-03,2938.60564874347
2020-09-04,2926.1446994799153
2020-09-07,2918.9694408416935
2020-09-08,2863.206900554278
2020-09-09,2908.8468458211805
2020-09-10,2852.059985464662
2020-09-11,2870.6597112633663
2020-09-14,2904.025468378961
2020-09-15,2920.3595358326506
2020-09-16,2929.958956211967
2020-09-17,2918.0528511369976
2020-09-18,2879.5772954844138
2020-09-21,2864.2367542029433
2020-09-22,2892.4277616776085
2020-09-23,2843.228788825811
2020-09-24,2851.1864490267944
2020-09-25,2899.1195004175142
2020-09-28,2940.2730136130867
2020-09-29,2904.937923012912
2020-09-30,2926.3813060513676
2020-10-01,2937.547154612688
2020-10-02,2935.8964104603638
2020-10-05,2967.2285607752783
2020-10-06,2938.629436031732
2020-10-07,2998.8962095619586
2020-10-08,3031.707898688233
2020-10-09,3032.582381781023
2020-10-12,3059.1506838995906
2020-10-13,3060.423906114651
2020-10-14,3041.7560147233544
2020-10-15,3059.6028050186883
2020-10-16,3060.3138583472696
2020-10-19,3003.1606847713947
2020-10-20,3000.9402484029683
2020-10-21,2977.2630933911805
2020-10-22,3008.917590059839
2020-10-23,3018.364650630825
2020-10-26,2962.9253485149147
2020-10-27,2933.8511539575707
2020-10-28,2866.127535293218
2020-10-29,2911.2022782243585
2020-10-30,2889.87723954466
2020-11-02,2942.142637002817
2020-11-03,2973.3882146990672
2020-11-04,3022.337031199817
2020-11-05,3048.8530856194043
2020-11-06,3039.764365308942
2020-11-09,3098.7648931642125
2020-11-10,3107.934192557847
2020-11-11,3141.3764246429478
2020-11-12,3093.320224633073
2020-11-13,3141.56084391636
2020-11-16,3183.202389773083
2020-11-17,3163.3075898518555
2020-11-18,3127.582909617888
2020-11-19,3155.940020178406
2020-11-20,3138.879752457239
2020-11-23,3181.390102733905
2020-11-24,3213.1371213966377
2020-11-25,3196.662266701352
2020-11-26,3196.259393789231
2020-11-27,3191.9776146590066
2020-11-30,3172.313344929409
2020-12-01,3173.7440765277515
2020-12-02,3165.707516379471
2020-12-03,3151.1911899801985
2020-12-04,3198.8156667410567
2020-12-07,3188.32364933142
2020-12-08,3204.558811124902
2020-12-09,3195.6852071338476
2020-12-10,3186.456954757827
2020-12-11,3182.2375774905954
2020-12-14,3161.701730393178
2020-12-15,3197.977312845962
2020-12-16,3189.6524625793254
2020-12-17,3201.596059059087
2020-12-18,3200.237302145465
2020-12-21,3187.8532387104874
2020-12-22,3193.8252345464875
2020-12-23,3192.5105706670915
2020-12-24,3200.639740714628
2020-12-25,3200.639740714628
2020-12-28,3191.675528552546
2020-12-29,3173.2272709720633
2020-12-30,3173.7644302908243
2020-12-31,3212.9147761182553
2021-01-01,3212.9147761182553
2021-01-04,3154.2910365427138
2021-01-05,3181.7292538140396
2021-01-06,3229.9942061116853
2021-01-07,3276.588614488719
2021-01-08,3290.8467165165093
2021-01-11,3317.99880796539
2021-01-12,3328.7159013791725
2021-01-13,3322.759842412316
2021-01-14,3333.5744609110293
2021-01-15,3320.828749666017
2021-01-18,3325.641544955387
2021-01-19,3334.922409398546
2021-01-20,3365.934327920059
2021-01-21,3332.905656885574
2021-01-22,3310.4110357960153
2021-01-25,3320.3338696101637
2021-01-26,3286.4102536052446
2021-01-27,3213.5420892764523
2021-01-28,3256.296489867708
2021-01-29,3197.7012150592286
2021-02-01,3258.3656005968373
2021-02-02,3325.8517882265573
2021-02-03,3325.5635513055836
2021-02-04,3374.362933449135
2021-02-05,3383.5324423598427
2021-02-08,3409.502031075901
2021-02-09,3395.760765194
2021-02-10,3391.0575954398814
2021-02-11,3398.2897670882057
2021-02-12,3423.89697693011
2021-02-15,3420.087002549254
2021-02-16,3419.489292232719
2021-02-17,3439.0153604825964
2021-02-18,3413.4224210388884
2021-02-19,3412.7809205109897
2021-02-22,3388.2043404309043
2021-02-23,3383.97655787525
2021-02-24,3434.507940635763
2021-02-25,3328.4763182098045
2021-02-26,3335.0516101603193
2021-03-01,3435.980798966149
2021-03-02,3409.3827459484414
2021-03-03,3359.87086445011
2021-03-04,3310.4571280649593
2021-03-05,3414.540355119279
2021-03-08,3423.9233458685235
2021-03-09,3453.377556834123
2021-03-10,3476.548962416082
2021-03-11,3494.1160826181026
2021-03-12,3516.9498603080865
2021-03-15,3553.047775255492
2021-03-16,3537.146335174005
2021-03-17,3545.0200787386043
2021-03-18,3493.587693962729
2021-03-19,3497.819435182969
2021-03-22,3507.233601343481
2021-03-23,3482.0316291511413
2021-03-24,3478.5057996845753
2021-03-25,3525.892459425035
2021-03-26,3589.3596077268753
2021-03-29,3582.4625145408177
2021-03-30,3589.4585087160976
2021-03-31,3589.982186736715
2021-04-01,3625.839534422743
2021-04-02,3625.839534422743
2021-04-05,3647.908958566984
2021-04-06,3639.52900047671
2021-04-07,3609.6486331073233
2021-04-08,3624.473874746144
2021-04-09,3648.3770254747437
2021-04-12,3645.2756694745226
2021-04-13,3645.8961931719246
2021-04-14,3632.0959528995486
2021-04-15,3667.57690430995
2021-04-16,3676.6332331814224
2021-04-19,3640.774276364006
2021-04-20,3605.024024139287
2021-04-21,3653.49445269312
2021-04-22,3633.239738840202
2021-04-23,3666.972051881798
2021-04-26,3664.5341520760517
2021-04-27,3668.9828250253727
2021-04-28,3657.996318039939
2021-04-29,3667.435381500553
2021-04-30,3660.4357892469898
2021-05-03,3664.305481411506
2021-05-04,3660.912921427635
2021-05-05,3673.8082205114033
2021-05-06,3672.804971820407
2021-05-07,3683.099234577898
2021-05-10,3653.25557045632
2021-05-11,3622.4367889199325
2021-05-12,3566.6940146520187
2021-05-13,3611.3032277511393
2021-05-14,3647.64407442354
2021-05-17,3636.7758231282164
2021-05-18,3590.5410890810085
2021-05-19,3578.6842153875723
2021-05-20,3616.8697134197505
2021-05-21,3628.5228421776014
2021-05-24,3645.0254484021466
2021-05-25,3625.714559191205
2021-05-26,3643.2465483707456
2021-05-27,3663.3639266630744
2021-05-28,3676.15658972576
2021-05-31,3662.626385126107
2021-06-01,3658.1689417704665
2021-06-02,3672.944066881802
2021-06-03,3684.661566599733
2021-06-04,3701.2528486053825
2021-06-07,3691.6665546593977
2021-06-08,3691.5220437908433
2021-06-09,3678.6333337626534
2021-06-10,3698.2063868115915
2021-06-11,3727.2244997535336
2021-06-14,3719.2470751311143
2021-06-15,3713.6960174147844
2021-06-16,3691.157857573072
2021-06-17,3731.07602779726
2021-06-18,3703.2005151689154
2021-06-21,3746.8475490791993
2021-06-22,3765.027224639131
2021-06-23,3746.272849919496
2021-06-24,3780.9146779879875
2021-06-25,3796.096168346702
2021-06-28,3801.510421908415
2021-06-29,3809.9824244935885
2021-06-30,3827.427928057724
2021-07-01,3842.3289330040025
2021-07-02,3865.5232824543623
2021-07-05,3859.4943501333732
2021-07-06,3851.8096801440943
2021-07-07,3869.5607160361783
2021-07-08,3813.8138765651806
2021-07-09,3863.1556665347393
2021-07-12,3869.362165749532
2021-07-13,3856.2714469705666
2021-07-14,3849.6977083872425
2021-07-15,3843.528230634065
2021-07-16,3825.338827358878
2021-07-19,3770.5191795536284
2021-07-20,3852.7930317025002
2021-07-21,3880.8759757653374
2021-07-22,3878.140650427866
2021-07-23,3925.806093005523
2021-07-26,3910.969593997919
2021-07-27,3896.6511693180432
2021-07-28,3910.955874908696
2021-07-29,3910.5359359909016
2021-07-30,3907.9134565580084
2021-08-02,3893.588645072175
2021-08-03,3933.489323645276
2021-08-04,3916.543703163051
2021-08-05,3940.972622500532
2021-08-06,3974.911080697027
2021-08-09,3976.627887707862
2021-08-10,3990.6501857911
2021-08-11,3999.56488783121
2021-08-12,4005.1819427416717
2021-08-13,3986.1948126533293
2021-08-16,3990.789770154055
2021-08-17,3992.4975440063276
2021-08-18,3952.2870099603897
2021-08-19,3955.279309057093
2021-08-20,3982.888321677707
2021-08-23,3989.9065682984597
2021-08-24,3995.955567203104
2021-08-25,4016.6994222005383
2021-08-26,3992.1410592439456
2021-08-27,4017.1680977379638
2021-08-30,4012.308580424875
2021-08-31,4003.254810071462
2021-09-01,3984.6378308049457
2021-09-02,4003.6031508478504
2021-09-03,3993.372483344483
2021-09-06,3999.9374846870805
2021-09-07,3971.1568459386936
2021-09-08,3978.8402946290826
2021-09-09,3962.9580437420577
2021-09-10,3937.5313877106664
2021-09-13,3949.700299711666
2021-09-14,3920.4822518788164
2021-09-15,3954.8147517993084
2021-09-16,3968.301781913573
2021-09-17,3950.5696247106753
2021-09-20,3892.9757425515095
2021-09-21,3890.7753869620974
2021-09-22,3928.50844770977
2021-09-23,3971.732647375086
2021-09-24,3981.6304590450986
2021-09-27,3975.972164272096
2021-09-28,3909.095143109843
2021-09-29,3933.485506989756
2021-09-30,3893.722698758754
2021-10-01,3930.527477861536
2021-10-04,3881.4161118589354
2021-10-05,3927.3676034400596
2021-10-06,3954.4294044376725
2021-10-07,3984.698918547518
2021-10-08,3969.3217202063706
2021-10-11,3943.9660165335426
2021-10-12,3953.7957132984166
2021-10-13,3964.423601844267
2021-10-14,4023.3006821110266
2021-10-15,4038.909405064199
2021-10-18,4045.039597858618
2021-10-19,4061.0813688766566
2021-10-20,4087.4884718377066
2021-10-21,4101.0079432814355
2021-10-22,4105.227742100368
2021-10-25,4127.2625774610815
2021-10-26,4130.772631477418
2021-10-27,4077.270068698651
2021-10-28,4090.3426732682683
2021-10-29,4127.3264639451145
2021-11-01,4137.755048219044
2021-11-02,4156.147700242758
2021-11-03,4175.186395005216
2021-11-04,4191.556737645665
2021-11-05,4197.069433846565
2021-11-08,4198.827191151128
2021-11-09,4202.045806053064
2021-11-10,4189.998922692047
2021-11-11,4214.432347290333
2021-11-12,4252.101332459306
2021-11-15,4264.149598241595
2021-11-16,4305.862644793805
2021-11-17,4300.141439957737
2021-11-18,4273.6449392574705
2021-11-19,4262.485498101545
2021-11-22,4275.641723545492
2021-11-23,4278.012506310875
2021-11-24,4312.966017109619
2021-11-25,4307.7719902379895
2021-11-26,4177.852212999216
2021-11-29,4233.401604832924
2021-11-30,4133.940056385502
2021-12-01,4049.276330130478
2021-12-02,4137.303281400924
2021-12-03,4123.5867850968525
2021-12-06,4172.078974600297
2021-12-07,4260.885108946174
2021-12-08,4244.066930743866
2021-12-09,4223.102422945687
2021-12-10,4242.9441448023845
2021-12-13,4226.892186754359
2021-12-14,4197.752337331099
2021-12-15,4263.353458622223
2021-12-16,4231.45135826569
2021-12-17,4210.055480855681
2021-12-20,4152.31875237397
2021-12-21,4239.117881070404
2021-12-22,4246.802708716488
2021-12-23,4279.420331405615
2021-12-24,4271.676654400248
2021-12-27,4327.938476958991
2021-12-28,4332.125300708715
2021-12-29,4321.848180138114
2021-12-30,4323.791133865204
2021-12-31,4304.541643455101
2022-01-03,4330.76848694754
2022-01-04,4337.842473266392
2022-01-05,4254.263604003264
2022-01-06,4275.186752044113
2022-01-07,4234.965431989446
2022-01-10,4234.147537333814
2022-01-11,4268.275817977974
2022-01-12,4240.27339372193
2022-01-13,4179.680957100125
2022-01-14,4182.8441269508285
2022-01-17,4194.032125361071
2022-01-18,4142.389757748293
2022-01-19,4101.1927936240945
2022-01-20,4056.567294881562
2022-01-21,3997.654413732182
2022-01-24,4031.308216160662
2022-01-25,3996.1307516661827
2022-01-26,3964.024591890237
2022-01-27,3986.2708982749896
2022-01-28,4055.823647739784
2022-01-31,4116.678961886141
2022-02-01,4135.767837187027
2022-02-02,4139.910942903473
2022-02-03,4026.820836565627
2022-02-04,4023.4523311446633
2022-02-07,4022.746503875252
2022-02-08,4063.6088656304278
2022-02-09,4129.1462926550985
2022-02-10,4048.262505217177
2022-02-11,4004.8377071760947
2022-02-14,4011.1008745419285
2022-02-15,4055.6646745526086
2022-02-16,4053.586978599575
2022-02-17,3971.9782524719303
2022-02-18,3955.072736894498
2022-02-21,3956.991658917515
2022-02-22,3924.5961112923756
2022-02-23,3867.4381225689162
2022-02-24,3987.95862427184
2022-02-25,4043.101845228605
2022-02-28,4032.8702427778076
2022-03-01,3997.3576641093696
2022-03-02,4106.63682576489
2022-03-03,4084.492716084947
2022-03-04,4108.590373339137
2022-03-07,4001.8136430621817
2022-03-08,3971.8351804269687
2022-03-09,4003.5932926889122
2022-03-10,3996.047401163483
2022-03-11,3964.8278704760082
2022-03-14,3935.725753378169
2022-03-15,4010.3479591278215
2022-03-16,4092.7801954234083
2022-03-17,4105.823554195821
2022-03-18,4169.448957974085
2022-03-21,4156.601394769396
2022-03-22,4205.352532830216
2022-03-23,4155.233842445892
2022-03-24,4206.637827557875
2022-03-25,4234.379542179686
2022-03-28,4259.01372023801
2022-03-29,4272.02504272006
2022-03-30,4216.008247837054
2022-03-31,4170.139788413918
2022-04-01,4221.509942633575
2022-04-04,4251.741958826956
2022-04-05,4222.9239912774765
2022-04-06,4210.859624049934
2022-04-07,4234.604567938832
2022-04-08,4248.441469303302
2022-04-11,4194.06457814095
2022-04-12,4186.514374736072
2022-04-13,4243.533562434512
2022-04-14,4236.172371315798
2022-04-15,4236.172371315798
2022-04-18,4214.965520730974
2022-04-19,4290.182167031884
2022-04-20,4271.893498511055
2022-04-21,4212.500113063005
2022-04-22,4118.106091376561
2022-04-25,4158.584935247344
2022-04-26,4078.808475552022
2022-04-27,4133.718373009172
2022-04-28,4216.57998159472
2022-04-29,4068.111653136116
2022-05-02,4091.1540387615833
2022-05-03,4106.320299251418
2022-05-04,4219.8575823386645
2022-05-05,4095.6304579091607
2022-05-06,4040.4563398924824
2022-05-09,3927.0659054562707
2022-05-10,3915.4655428716933
2022-05-11,3866.572138422318
2022-05-12,3934.4353218931283
2022-05-13,4037.3748141626234
2022-05-16,4016.2649191555042
2022-05-17,4047.5299242716983
2022-05-18,3903.242726677328
2022-05-19,3872.395826357802
2022-05-20,3888.364077335708
2022-05-23,3901.9902882365022
2022-05-24,3860.017755312961
2022-05-25,3918.2426958170286
2022-05-26,3981.722699528064
2022-05-27,4078.763720370489
2022-05-30,4052.4662039211407
2022-05-31,4037.599923535712
2022-06-01,4016.1110462998745
2022-06-02,4081.697401820905
2022-06-03,4028.809969099129
2022-06-06,4038.2604019183386
2022-06-07,4085.823363158891
2022-06-08,4019.1573492361695
2022-06-09,3956.1115085865317
2022-06-10,3894.4755642300747
2022-06-13,3778.9474153131264
2022-06-14,3764.312523837863
2022-06-15,3808.9213427639643
2022-06-16,3649.2244929683884
2022-06-17,3672.6883760801275
2022-06-20,3645.1514917532318
2022-06-21,3711.5587834563685
2022-06-22,3696.907879805205
2022-06-23,3756.8835543186983
2022-06-24,3866.0949543678403
2022-06-27,3839.158478725875
2022-06-28,3806.3677414811527
2022-06-29,3802.697616375233
2022-06-30,3786.467120188813
2022-07-01,3853.927465320206
2022-07-04,3841.911670747785
2022-07-05,3898.6876040467664
2022-07-06,3919.015799055452
2022-07-07,3983.825345294022
2022-07-08,3971.888738929124
2022-07-11,3971.3454768304287
2022-07-12,3951.5241195997323
2022-07-13,3907.658027494569
2022-07-14,3924.3215384875716
2022-07-15,3971.856835028387
2022-07-18,3900.6833013357327
2022-07-19,3990.766620084972
2022-07-20,4026.827915538083
2022-07-21,4069.86996187019
2022-07-22,4023.9132075001116
2022-07-25,4040.529793515393
2022-07-26,4039.4121140967322
2022-07-27,4125.645416316452
2022-07-28,4173.309472526776
2022-07-29,4193.596717239513
2022-08-01,4157.697490817676
2022-08-02,4166.251857900493
2022-08-03,4246.613270774413
2022-08-04,4211.524301033114
2022-08-05,4238.514787049614
2022-08-08,4221.87406431538
2022-08-09,4194.52630877982
2022-08-10,4231.856602620919
2022-08-11,4243.0343016805
2022-08-12,4354.936952361392
2022-08-15,4387.952806134464
2022-08-16,4401.703765711066
2022-08-17,4369.167948303977
2022-08-18,4394.351917333984
2022-08-19,4377.362991727854
2022-08-22,4320.475049939759
2022-08-23,4301.945445199439
2022-08-24,4320.475456715794
2022-08-25,4387.460402336584
2022-08-26,4233.309670954822
2022-08-29,4222.331757477887
2022-08-30,4175.044142363383
2022-08-31,4118.784233774295
2022-09-01,4170.932442094021
2022-09-02,4096.954236642132
2022-09-05,4141.142947223323
2022-09-06,4133.82299113919
2022-09-07,4199.348071615653
2022-09-08,4237.996154884133
2022-09-09,4261.377546435815
2022-09-12,4260.7610623460405
2022-09-13,4143.8440406963655
2022-09-14,4156.545304191251
2022-09-15,4120.786374311583
2022-09-16,4066.6686293501953
2022-09-19,4099.619041754077
2022-09-20,4045.1378357715503
2022-09-21,4027.7620809728496
2022-09-22,4000.001226144869
2022-09-23,3974.7107827601617
2022-09-26,3943.41007487462
2022-09-27,3945.628347197851
2022-09-28,4030.735947241804
2022-09-29,3902.287361290921
2022-09-30,3842.3669224082237
2022-10-03,3945.4590427998637
2022-10-04,4018.492760209784
2022-10-05,4047.664104571509
2022-10-06,4007.5191652243043
2022-10-07,3927.9493223190334
2022-10-10,3931.9576360909796
2022-10-11,3907.4869380873483
2022-10-12,3892.6898543355446
2022-10-13,3978.452729303507
2022-10-14,3868.739822522783
2022-10-17,3936.235225942203
2022-10-18,3975.70732027144
2022-10-19,3962.1601089272704
2022-10-20,3904.865631594494
2022-10-21,4010.051545077261
2022-10-24,4016.0513876048467
2022-10-25,4058.650496141258
2022-10-26,4033.104721242696
2022-10-27,4061.071922572131
2022-10-28,4171.600860767751
2022-10-31,4177.861119368799
2022-11-01,4188.715437766169
2022-11-02,4090.8697511997543
2022-11-03,4118.578443528895
2022-11-04,4113.443842130763
2022-11-07,4105.024965101577
2022-11-08,4108.401578891398
2022-11-09,4049.591470510495
2022-11-10,4196.60716770211
2022-11-11,4169.791616343442
2022-11-14,4126.874424187276
2022-11-15,4154.231626977356
2022-11-16,4095.5688318418693
2022-11-17,4102.09686337802
2022-11-18,4117.0827005241945
2022-11-21,4161.82038002229
2022-11-22,4196.894462858013
2022-11-23,4177.954180527734
2022-11-24,4163.906589738699
2022-11-25,4172.9910885345
2022-11-28,4110.978293892272
2022-11-29,4134.656602618424
2022-11-30,4265.204740840625
2022-12-01,4187.906221905227
2022-12-02,4189.364959659529
2022-12-05,4084.180991246542
2022-12-06,4046.0253423660056
2022-12-07,4046.2098585364715
2022-12-08,4058.0357384929225
2022-12-09,4027.241839142561
2022-12-12,4093.7939288547227
2022-12-13,4077.1785749881415
2022-12-14,4047.4868382913583
2022-12-15,3951.1637878601955
2022-12-16,3918.7452381096523
2022-12-19,3899.7772342924704
2022-12-20,3883.9651907711373
2022-12-21,3953.8510828399744
2022-12-22,3913.9980792787064
2022-12-23,3931.0114521435266
2022-12-26,3931.0114521435266
2022-12-27,3916.940164537726
2022-12-28,3881.2565685102013
2022-12-29,3927.415303805696
2022-12-30,3911.3098744774234
2023-01-02,3911.3098744774234
2023-01-03,3947.8549186573205
2023-01-04,3982.3136122945893
2023-01-05,3968.819813261207
2023-01-06,4028.166066964873
2023-01-09,3975.7538373360676
2023-01-10,4013.548491535683
2023-01-11,4046.8534888784525
2023-01-12,4042.429861096663
2023-01-13,4046.783748808519
2023-01-16,4048.279027086218
2023-01-17,4047.0758558097095
2023-01-18,3972.9071270931217
2023-01-19,3948.7154631586686
2023-01-20,4000.5811324495958
2023-01-23,4035.8916332131375
2023-01-24,4023.6650802431623
2023-01-25,4017.236051519633
2023-01-26,4068.7655385312755
2023-01-27,4074.337376073191
2023-01-30,4022.5504275296103
2023-01-31,4086.038200843747
2023-02-01,4104.728344371666
2023-02-02,4126.796885018713
2023-02-03,4110.884460483339
2023-02-06,4130.5718162543435
2023-02-07,4182.8503228926875
2023-02-08,4133.002816393139
2023-02-09,4080.5788256248934
2023-02-10,4129.126609835698
2023-02-13,4154.6041412410095
2023-02-14,4151.380241549714
2023-02-15,4190.162682127339
2023-02-16,4139.928703830675
2023-02-17,4133.275910298527
2023-02-20,4123.99416790347
2023-02-21,4043.6855628342255
2023-02-22,4058.985146775477
2023-02-23,4083.7443840450783
2023-02-24,4069.4397739968745
2023-02-27,4054.5033260025093
2023-02-28,4042.36058017562
2023-03-01,4008.2033061946154
2023-03-02,4067.190713228655
2023-03-03,4125.448193621224
2023-03-06,4080.1042150914823
2023-03-07,4051.3338397249677
2023-03-08,4072.907607301501
2023-03-09,3983.4741328289188
2023-03-10,3862.860309594017
2023-03-13,3820.7212251412225
2023-03-14,3880.9062624388916
2023-03-15,3896.595127156329
2023-03-16,3922.8398451243715
2023-03-17,3852.6702392572097
2023-03-20,3869.239114073477
2023-03-21,3898.239573911119
2023-03-22,3812.775831994535
2023-03-23,3776.922655182736
2023-03-24,3845.8679225431806
2023-03-27,3861.5813023578803
2023-03-28,3845.341981158701
2023-03-29,3904.1607884880514
2023-03-30,3894.928927420232
2023-03-31,3968.463708258093
2023-04-03,3965.65561427982
2023-04-04,3901.7339038017917
2023-04-05,3911.085549791079
2023-04-06,3907.0827971602025
2023-04-07,3907.0827971602025
2023-04-10,3958.139227488558
2023-04-11,3949.4966707709523
2023-04-12,3912.2261235468322
2023-04-13,3920.428718312838
2023-04-14,3918.8025715640997
2023-04-17,3974.7020886715395
2023-04-18,3963.306841712393
2023-04-19,3964.953040803445
2023-04-20,3935.1212634761173
2023-04-21,3935.891519477484
2023-04-24,3921.1625031537037
2023-04-25,3868.0697044860126
2023-04-26,3807.125107327458
2023-04-27,3874.018141536759
2023-04-28,3900.8893542616
2023-05-01,3920.7311695602507
2023-05-02,3867.3554787596972
2023-05-03,3811.1533488332207
2023-05-04,3800.3217909970103
2023-05-05,3860.292230426068
2023-05-08,3857.0143696323435
2023-05-09,3864.3447299907384
2023-05-10,3863.8359939317793
2023-05-11,3865.2932305707564
2023-05-12,3883.1207678362825
2023-05-15,3901.947527679403
2023-05-16,3850.5802318984793
2023-05-17,3915.020078726797
2023-05-18,3965.977568057727
2023-05-19,3950.3043816418012
2023-05-22,3950.7051139196437
2023-05-23,3911.5857341143387
2023-05-24,3878.7107838581414
2023-05-25,3889.364312992532
2023-05-26,3940.2743599849337
2023-05-29,3938.986568383482
2023-05-30,3926.858556649872
2023-05-31,3929.291738684201
2023-06-01,3929.749793489873
2023-06-02,4002.871148568429
2023-06-05,3996.7521498563488
2023-06-06,4022.673692614589
2023-06-07,4028.7541270495485
2023-06-08,4018.3193392582257
2023-06-09,4022.45644431156
2023-06-12,4057.5424462950855
2023-06-13,4071.5575445045656
2023-06-14,4047.2863390537154
2023-06-15,4076.363961504953
2023-06-16,4062.329286259613
2023-06-19,4062.7011411990857
2023-06-20,4032.6995551869454
2023-06-21,4000.10472892873
2023-06-22,3989.010368669785
2023-06-23,3984.23328767871
2023-06-26,3986.9726478702987
2023-06-27,4012.0842369406655
2023-06-28,4027.8541831100038
2023-06-29,4057.1784982198974
2023-06-30,4087.242504064978
2023-07-03,4097.690455288615
2023-07-04,4099.381852009291
2023-07-05,4093.4349792627177
