Date,EMU QUALITY
2011-05-04,2133.2625933434
2011-05-05,2087.006218663454
2011-05-06,2096.1298818005303
2011-05-09,2045.1165367185201
2011-05-10,2076.1376700604565
2011-05-11,2074.4142577634175
2011-05-12,2044.6257409665689
2011-05-13,2039.6542000319762
2011-05-16,2038.4095583792614
2011-05-17,2005.2292667369397
2011-05-18,2026.6344916470357
2011-05-19,2044.1275864708161
2011-05-20,2012.889147197104
2011-05-23,1962.5269502552133
2011-05-24,1981.2086196504072
2011-05-25,1978.0426594376816
2011-05-26,1975.6646825171242
2011-05-27,2008.2663282195153
2011-05-30,2011.413897997412
2011-05-31,2053.433340126749
2011-06-01,2041.5725960607053
2011-06-02,2014.4920732097912
2011-06-03,2029.8622734547419
2011-06-06,2028.3242217624236
2011-06-07,2041.2979400326533
2011-06-08,2011.5309240764927
2011-06-09,2020.266772914654
2011-06-10,1969.274942994962
2011-06-13,1974.7535553894086
2011-06-14,2013.062873160243
2011-06-15,1961.3973661371706
2011-06-16,1932.8856718435045
2011-06-17,1970.5522197437567
2011-06-20,1957.98886187765
2011-06-21,2000.3431650181658
2011-06-22,2004.3508721590995
2011-06-23,1933.225115873338
2011-06-24,1934.574844637501
2011-06-27,1955.0605901928413
2011-06-28,1975.4222392715974
2011-06-29,2016.4281120611656
2011-06-30,2057.513005358102
2011-07-01,2065.5258269762994
2011-07-04,2073.6230414250967
2011-07-05,2059.634554820668
2011-07-06,2033.4790660840154
2011-07-07,2056.3082122645365
2011-07-08,2017.3205388697286
2011-07-11,1940.2259291366684
2011-07-12,1923.7385497226514
2011-07-13,1963.1501048214484
2011-07-14,1946.5550151165594
2011-07-15,1934.5423274473458
2011-07-18,1894.2574540825794
2011-07-19,1932.2493402553532
2011-07-20,1953.4979011206785
2011-07-21,2000.6575541672555
2011-07-22,2011.5307328715155
2011-07-25,2004.6617094693854
2011-07-26,2021.6687379725613
2011-07-27,1983.3069527100936
2011-07-28,1958.2654721590586
2011-07-29,1953.7281094992893
2011-08-01,1891.8020413216354
2011-08-02,1863.5079120520797
2011-08-03,1841.670489959528
2011-08-04,1768.386421339833
2011-08-05,1743.2089361673816
2011-08-08,1674.0381444599793
2011-08-09,1695.0141243596822
2011-08-10,1625.3757478304817
2011-08-11,1682.4662321782712
2011-08-12,1735.1389170010834
2011-08-15,1773.074027625881
2011-08-16,1760.2043697928523
2011-08-17,1776.7532645861104
2011-08-18,1679.3853010661264
2011-08-19,1661.411349198807
2011-08-22,1677.348431959807
2011-08-23,1692.760135408618
2011-08-24,1719.3710698612504
2011-08-25,1690.746015623352
2011-08-26,1679.829755188967
2011-08-29,1734.020770531396
2011-08-30,1724.6118099924872
2011-08-31,1769.7526282641572
2011-09-01,1757.4543466173388
2011-09-02,1706.0766258864026
2011-09-05,1625.6984056408046
2011-09-06,1610.8250956634774
2011-09-07,1662.7871684640602
2011-09-08,1666.3673708268568
2011-09-09,1581.1917808550775
2011-09-12,1527.5635999060412
2011-09-13,1546.9477963265397
2011-09-14,1579.734750079969
2011-09-15,1636.7861287282285
2011-09-16,1636.8610021778136
2011-09-19,1578.9789663216136
2011-09-20,1624.548857938049
2011-09-21,1599.598513609314
2011-09-22,1502.9826475854238
2011-09-23,1513.4073207486488
2011-09-26,1534.7526886413361
2011-09-27,1615.804075803467
2011-09-28,1601.7981509193248
2011-09-29,1618.6571681854505
2011-09-30,1575.13697601847
2011-10-03,1533.2719366637682
2011-10-04,1503.429021124844
2011-10-05,1556.162239709389
2011-10-06,1611.1758754585935
2011-10-07,1634.8837667790476
2011-10-10,1685.9345470439814
2011-10-11,1675.0774933743955
2011-10-12,1727.616705705487
2011-10-13,1707.9134723197337
2011-10-14,1750.1417944937787
2011-10-17,1716.0707506444453
2011-10-18,1705.837066839939
2011-10-19,1723.2953448942335
2011-10-20,1686.7665066260893
2011-10-21,1754.0764763179377
2011-10-24,1772.3772777715571
2011-10-25,1762.4401513744672
2011-10-26,1751.1668495660247
2011-10-27,1861.9068831740092
2011-10-28,1857.5511527299357
2011-10-31,1788.8908829381855
2011-11-01,1687.182665127687
2011-11-02,1721.3054533381464
2011-11-03,1748.935744763394
2011-11-04,1723.486695942073
2011-11-07,1715.7775336973662
2011-11-08,1738.2811910241498
2011-11-09,1677.0019214256174
2011-11-10,1672.579705634313
2011-11-11,1730.910672105617
2011-11-14,1699.1867486826584
2011-11-15,1668.8497101888345
2011-11-16,1674.9660230155916
2011-11-17,1657.238408033024
2011-11-18,1649.960458620636
2011-11-21,1593.4906817509454
2011-11-22,1587.977772772759
2011-11-23,1547.2756905262606
2011-11-24,1536.3438001968884
2011-11-25,1543.2698950117667
2011-11-28,1615.6159827777803
2011-11-29,1624.308242081428
2011-11-30,1702.8811746823708
2011-12-01,1690.6497465869847
2011-12-02,1694.1184962620987
2011-12-05,1709.5926088410283
2011-12-06,1691.7178111491883
2011-12-07,1688.743168749674
2011-12-08,1648.9799248682673
2011-12-09,1681.6099484479191
2011-12-12,1625.1750260317149
2011-12-13,1608.999080655516
2011-12-14,1560.6566406740644
2011-12-15,1575.4621105453514
2011-12-16,1570.9944073520878
2011-12-19,1568.6561318559914
2011-12-20,1614.0734093776412
2011-12-21,1595.3183678776916
2011-12-22,1612.4810018935323
2011-12-23,1623.4753880394408
2011-12-26,1623.4753880394408
2011-12-27,1628.5074367410496
2011-12-28,1599.1118020630133
2011-12-29,1616.4358470410868
2011-12-30,1638.7306025840824
2012-01-02,1670.2892076365624
2012-01-03,1693.2217685714372
2012-01-04,1657.0604124432566
2012-01-05,1632.4464983997907
2012-01-06,1618.6030298498408
2012-01-09,1619.4165767203142
2012-01-10,1654.8616977777474
2012-01-11,1633.6709262128538
2012-01-12,1645.1990263611178
2012-01-13,1621.235423946448
2012-01-16,1636.1307116594053
2012-01-17,1665.2640859333815
2012-01-18,1673.7197670231756
2012-01-19,1695.5999633603637
2012-01-20,1692.7287346494172
2012-01-23,1714.1867123693305
2012-01-24,1697.6651567465553
2012-01-25,1692.7857674174218
2012-01-26,1741.7398070232455
2012-01-27,1723.3239795082688
2012-01-30,1709.4052726200082
2012-01-31,1714.4854453205105
2012-02-01,1756.4218087936022
2012-02-02,1752.5901134750832
2012-02-03,1765.942041675284
2012-02-06,1755.2559854086014
2012-02-07,1775.7874441514944
2012-02-08,1774.2371338319813
2012-02-09,1787.7633101532376
2012-02-10,1756.4458509386584
2012-02-13,1770.0286778164655
2012-02-14,1761.9891438950683
2012-02-15,1760.2338272771012
2012-02-16,1754.9890585717412
2012-02-17,1783.896595034189
2012-02-20,1817.4889267387455
2012-02-21,1810.8889595921125
2012-02-22,1799.8401494800632
2012-02-23,1808.5637705055165
2012-02-24,1833.4690219344534
2012-02-27,1819.7866154633189
2012-02-28,1828.9730601610922
2012-02-29,1817.3397474134051
2012-03-01,1828.8841048068684
2012-03-02,1808.2075208000886
2012-03-05,1806.261287304322
2012-03-06,1740.7911616051751
2012-03-07,1752.2221857890563
2012-03-08,1805.4143229359613
2012-03-09,1789.301178357376
2012-03-12,1796.4842331543875
2012-03-13,1817.6714251049034
2012-03-14,1807.1396210040907
2012-03-15,1824.6474784329303
2012-03-16,1846.061582012685
2012-03-19,1854.449198204989
2012-03-20,1835.7792444385407
2012-03-21,1830.5993511214533
2012-03-22,1811.1712902128033
2012-03-23,1817.960849149152
2012-03-26,1843.3796193929563
2012-03-27,1832.1054559326058
2012-03-28,1812.5260041740594
2012-03-29,1789.5897272493671
2012-03-30,1815.478269799845
2012-04-02,1836.187633574399
2012-04-03,1821.5632390249605
2012-04-04,1747.7534670818611
2012-04-05,1741.2025966317822
2012-04-06,1741.2025966317822
2012-04-09,1742.2022919142394
2012-04-10,1703.3370443846316
2012-04-11,1717.8290535441777
2012-04-12,1736.9349603394805
2012-04-13,1693.661746138376
2012-04-16,1703.9861700903366
2012-04-17,1748.8249736238151
2012-04-18,1723.3619545781642
2012-04-19,1708.2759710067896
2012-04-20,1729.024104033157
2012-04-23,1673.4959216945565
2012-04-24,1709.5783138809147
2012-04-25,1732.3702387861817
2012-04-26,1745.3053718523631
2012-04-27,1765.148922004896
2012-04-30,1744.6300289467204
2012-05-01,1743.2318176184806
2012-05-02,1730.264428034419
2012-05-03,1732.5043772586898
2012-05-04,1699.7376639877734
2012-05-07,1706.998474136993
2012-05-08,1672.1020915145803
2012-05-09,1666.1104651789651
2012-05-10,1676.323417500447
2012-05-11,1684.8584193594213
2012-05-14,1637.173994450256
2012-05-15,1620.4937629638746
2012-05-16,1611.7230943616494
2012-05-17,1595.2814522562874
2012-05-18,1588.0388319082758
2012-05-21,1601.9145563325706
2012-05-22,1625.5550628437445
2012-05-23,1563.7862475799097
2012-05-24,1575.7703047327552
2012-05-25,1573.1620863990408
2012-05-28,1574.4609582733624
2012-05-29,1588.7123681296875
2012-05-30,1541.13036675584
2012-05-31,1537.364354367568
2012-06-01,1497.047118136888
2012-06-04,1506.1530472963655
2012-06-05,1509.0468983485296
2012-06-06,1543.5341553707012
2012-06-07,1562.067674804545
2012-06-08,1552.1898155079994
2012-06-11,1558.0052656468247
2012-06-12,1556.5242924251545
2012-06-13,1568.9433655235373
2012-06-14,1572.737376343596
2012-06-15,1593.51715614132
2012-06-18,1584.955890559412
2012-06-19,1622.9724758491254
2012-06-20,1625.708137512268
2012-06-21,1607.004634953
2012-06-22,1584.2164582981861
2012-06-25,1549.2578766735612
2012-06-26,1545.834453873248
2012-06-27,1567.3032520974434
2012-06-28,1556.5669206880957
2012-06-29,1654.340404927669
2012-07-02,1659.1235525884827
2012-07-03,1681.6066985637108
2012-07-04,1668.0412686566
2012-07-05,1639.6073445227062
2012-07-06,1605.0575341396664
2012-07-09,1597.2617125232991
2012-07-10,1605.0618293990974
2012-07-11,1599.6658224377193
2012-07-12,1579.4816903822384
2012-07-13,1612.6187288151373
2012-07-16,1612.2102863215057
2012-07-17,1610.6043851907425
2012-07-18,1640.880397461151
2012-07-19,1657.3086770627203
2012-07-20,1615.953135110419
2012-07-23,1566.5233888219277
2012-07-24,1551.8174829828695
2012-07-25,1559.7359658432888
2012-07-26,1634.261526341187
2012-07-27,1671.2567455881501
2012-07-30,1672.7054365426218
2012-07-31,1672.417573255619
2012-08-01,1675.789698729117
2012-08-02,1622.557803392347
2012-08-03,1706.8757210283816
2012-08-06,1729.6545887855543
2012-08-07,1747.0170295326736
2012-08-08,1731.652837866987
2012-08-09,1731.9112679999662
2012-08-10,1722.984230710833
2012-08-13,1722.5863457997007
2012-08-14,1730.028863193332
2012-08-15,1722.8806745521993
2012-08-16,1745.5775285600946
2012-08-17,1741.5027551485687
2012-08-20,1746.5636873628273
2012-08-21,1777.5622374332918
2012-08-22,1750.1615982457024
2012-08-23,1752.0133824507584
2012-08-24,1749.7659332874214
2012-08-27,1763.8975447677917
2012-08-28,1756.9100216185652
2012-08-29,1749.9650435074295
2012-08-30,1727.590025494906
2012-08-31,1757.7144337543248
2012-09-03,1773.6414328906671
2012-09-04,1752.8432283551576
2012-09-05,1761.6985243898798
2012-09-06,1813.2564963575971
2012-09-07,1835.3671725393822
2012-09-10,1824.165362359085
2012-09-11,1845.2804603374775
2012-09-12,1855.1715619912884
2012-09-13,1850.351273788133
2012-09-14,1912.6505507274835
2012-09-17,1902.7851514905674
2012-09-18,1882.6532123632287
2012-09-19,1893.260082997355
2012-09-20,1876.430920145448
2012-09-21,1894.909735959771
2012-09-24,1873.4796678635266
2012-09-25,1891.894804954647
2012-09-26,1837.5041842800674
2012-09-27,1844.8679244891305
2012-09-28,1818.954308471254
2012-10-01,1855.3932027080248
2012-10-02,1855.7350761210703
2012-10-03,1849.0580700476255
2012-10-04,1859.279581230929
2012-10-05,1893.570296908658
2012-10-08,1859.512783960086
2012-10-09,1836.4093155177866
2012-10-10,1826.9154330772556
2012-10-11,1846.2031385376222
2012-10-12,1838.1018804800374
2012-10-15,1844.9345048659816
2012-10-16,1889.2920382354273
2012-10-17,1908.0773071021601
2012-10-18,1902.729146028581
2012-10-19,1879.1496359518476
2012-10-22,1874.7811316208117
2012-10-23,1822.6766573396383
2012-10-24,1834.660451781605
2012-10-25,1835.4832108080302
2012-10-26,1841.684823908042
2012-10-29,1830.908857613738
2012-10-30,1862.281617162528
2012-10-31,1850.05660611366
2012-11-01,1866.579317812869
2012-11-02,1865.273050612985
2012-11-05,1838.716654610074
2012-11-06,1853.7413897258584
2012-11-07,1814.3186690883688
2012-11-08,1807.907748176892
2012-11-09,1809.824044564575
2012-11-12,1808.0271892445478
2012-11-13,1819.6255742222015
2012-11-14,1811.045934368758
2012-11-15,1806.2183120753316
2012-11-16,1776.9854609689444
2012-11-19,1832.5846001722261
2012-11-20,1844.3880906800175
2012-11-21,1851.1591666142576
2012-11-22,1873.85185373835
2012-11-23,1900.8255789495722
2012-11-26,1894.9413168036592
2012-11-27,1893.3267110009424
2012-11-28,1895.548328663933
2012-11-29,1924.2194316957755
2012-11-30,1924.6181408153152
2012-12-03,1940.2000046927296
2012-12-04,1942.6675228509093
2012-12-05,1939.356693702616
2012-12-06,1939.735793970925
2012-12-07,1929.7175059280332
2012-12-10,1932.5503064406207
2012-12-11,1959.4413898269572
2012-12-12,1966.387475102146
2012-12-13,1970.2633189932726
2012-12-14,1973.7533460875034
2012-12-17,1977.785898005604
2012-12-18,1993.0066576574145
2012-12-19,2007.6377248423726
2012-12-20,2004.9558271258998
2012-12-21,1991.2026639272367
2012-12-24,1993.1450495346353
2012-12-25,1993.1450495346353
2012-12-26,1997.2234819967373
2012-12-27,2001.7014828917866
2012-12-28,1982.5603341305941
2012-12-31,1982.3457840225396
2013-01-01,1982.3457840225396
2013-01-02,2034.8656036886605
2013-01-03,2006.5799639876188
2013-01-04,2003.569051025994
2013-01-07,1993.2923733386947
2013-01-08,1985.973050329103
2013-01-09,1989.3865730514306
2013-01-10,2008.8463487819624
2013-01-11,2033.3764544393198
2013-01-14,2033.1773287460148
2013-01-15,2029.9060738812827
2013-01-16,2029.116143192863
2013-01-17,2048.3676896257616
2013-01-18,2034.4284014131433
2013-01-21,2046.32978507106
2013-01-22,2036.4966900976665
2013-01-23,2040.089517033444
2013-01-24,2059.975954569436
2013-01-25,2092.336220107435
2013-01-28,2085.41283668736
2013-01-29,2092.098310608236
2013-01-30,2095.1333785959196
2013-01-31,2076.1335774082822
2013-02-01,2110.7702382252905
2013-02-04,2040.7120216728272
2013-02-05,2049.3214291943796
2013-02-06,2028.6348900433927
2013-02-07,1994.0683782282952
2013-02-08,2008.728863721668
2013-02-11,2004.1508188816608
2013-02-12,2029.91668265867
2013-02-13,2038.6224359643716
2013-02-14,2013.6908156981222
2013-02-15,2011.2626797479966
2013-02-18,2009.198474590752
2013-02-19,2043.6354090747864
2013-02-20,2042.3408699664994
2013-02-21,1986.4561452767562
2013-02-22,2008.192922559485
2013-02-25,2027.9060923757236
2013-02-26,1965.3057984531813
2013-02-27,1994.873586215538
2013-02-28,2009.727340569899
2013-03-01,1992.6956474724955
2013-03-04,2000.5772582990107
2013-03-05,2042.0764947902967
2013-03-06,2038.0639930077323
2013-03-07,2061.886798813376
2013-03-08,2063.6378656452634
2013-03-11,2066.6465557077668
2013-03-12,2066.684024123794
2013-03-13,2056.9309796688285
2013-03-14,2082.2255250554044
2013-03-15,2086.30606655812
2013-03-18,2067.655921316704
2013-03-19,2045.7480368605402
2013-03-20,2073.7666368227046
2013-03-21,2048.917633235118
2013-03-22,2062.4613720544644
2013-03-25,2034.4246902567588
2013-03-26,2031.4724519957333
2013-03-27,2000.998554628861
2013-03-28,2024.7691705385187
2013-03-29,2024.7691705385187
2013-04-01,2025.7152506742734
2013-04-02,2058.6919453111277
2013-04-03,2041.4070381852027
2013-04-04,2024.797664567443
2013-04-05,2016.83930030171
2013-04-08,2022.5298410470823
2013-04-09,2024.430932475733
2013-04-10,2063.529073908524
2013-04-11,2081.612774112718
2013-04-12,2056.4829663221512
2013-04-15,2044.864143525145
2013-04-16,2037.8289492699103
2013-04-17,1986.4154920097087
2013-04-18,1994.9343826858744
2013-04-19,2005.5254849414493
2013-04-22,2002.4670756013252
2013-04-23,2051.072180924645
2013-04-24,2071.8257011073147
2013-04-25,2077.61624292832
2013-04-26,2069.356996978016
2013-04-29,2102.340615439852
2013-04-30,2113.0891057514286
2013-05-01,2114.6791703124413
2013-05-02,2098.4439411198255
2013-05-03,2135.0011890830388
2013-05-06,2123.64245606714
2013-05-07,2132.8509165680393
2013-05-08,2163.6068892885464
2013-05-09,2147.607501552222
2013-05-10,2139.6439931094237
2013-05-13,2139.5810929214667
2013-05-14,2152.085469329321
2013-05-15,2138.5567276127063
2013-05-16,2144.201219778297
2013-05-17,2130.4026318521014
2013-05-20,2141.608918348422
2013-05-21,2150.4292436805026
2013-05-22,2159.2873487549155
2013-05-23,2124.770272488277
2013-05-24,2123.0314117988173
2013-05-27,2141.319300885556
2013-05-28,2151.500866805848
2013-05-29,2131.0926003941386
2013-05-30,2149.5623839854406
2013-05-31,2109.049729790628
2013-06-03,2106.6169987578646
2013-06-04,2114.1932946590314
2013-06-05,2085.2371419570572
2013-06-06,2087.3998848532574
2013-06-07,2121.981355143971
2013-06-10,2122.523345286017
2013-06-11,2111.1299916103662
2013-06-12,2116.001916362656
2013-06-13,2101.5321212892136
2013-06-14,2112.397420903176
2013-06-17,2136.2288363774705
2013-06-18,2141.98884119157
2013-06-19,2137.2669222006025
2013-06-20,2034.4328472361117
2013-06-21,2004.7013267865373
2013-06-24,1965.7841000464978
2013-06-25,1987.7692618307892
2013-06-26,2013.3752065927963
2013-06-27,2031.3881088162452
2013-06-28,2022.238316609642
2013-07-01,2043.2771712157348
2013-07-02,2031.4651049358881
2013-07-03,2003.4676306543265
2013-07-04,2041.3314601751451
2013-07-05,1996.3572076171536
2013-07-08,2036.3767985228658
2013-07-09,2037.7759250011097
2013-07-10,2052.2235743199894
2013-07-11,2099.7341579245567
2013-07-12,2096.1493988707557
2013-07-15,2104.867766732108
2013-07-16,2103.7437066297457
2013-07-17,2108.0227176768744
2013-07-18,2125.935811692074
2013-07-19,2127.552614683097
2013-07-22,2133.8738834525143
2013-07-23,2131.1773011405407
2013-07-24,2148.0876341385547
2013-07-25,2134.176730421835
2013-07-26,2136.6537456825836
2013-07-29,2138.1650337856336
2013-07-30,2151.290954987641
2013-07-31,2162.6748227294897
2013-08-01,2180.9222134171528
2013-08-02,2191.42999246595
2013-08-05,2183.5717724494243
2013-08-06,2185.052843027967
2013-08-07,2178.376973735123
2013-08-08,2198.8115343677373
2013-08-09,2199.28970973835
2013-08-12,2191.6074368117397
2013-08-13,2194.3245331620506
2013-08-14,2206.415637657691
2013-08-15,2190.5346013474737
2013-08-16,2208.164327747289
2013-08-19,2201.8557535353166
2013-08-20,2194.890317589554
2013-08-21,2179.4224867446387
2013-08-22,2197.1490573890924
2013-08-23,2213.4366725799373
2013-08-26,2211.6273821512273
2013-08-27,2172.4061824565038
2013-08-28,2147.407138279714
2013-08-29,2139.3052051872974
2013-08-30,2110.558055663375
2013-09-02,2145.863622998605
2013-09-03,2126.6544863671097
2013-09-04,2133.717765588147
2013-09-05,2129.457469201226
2013-09-06,2148.2363705042267
2013-09-09,2157.37387795651
2013-09-10,2194.894556579483
2013-09-11,2203.0373325156593
2013-09-12,2200.9600223776556
2013-09-13,2199.252829040362
2013-09-16,2236.467426809711
2013-09-17,2231.5332447107703
2013-09-18,2243.28888928849
2013-09-19,2293.29981811794
2013-09-20,2287.0145449407696
2013-09-23,2271.069158311063
2013-09-24,2277.920334433094
2013-09-25,2281.9667306745932
2013-09-26,2277.0469177391046
2013-09-27,2285.41394424029
2013-09-30,2269.9674214331385
2013-10-01,2284.654795113528
2013-10-02,2275.4056091627604
2013-10-03,2271.074245929228
2013-10-04,2273.078853791308
2013-10-07,2261.482495471054
2013-10-08,2253.150588889213
2013-10-09,2228.33454235633
2013-10-10,2265.734000966932
2013-10-11,2280.988650030842
2013-10-14,2280.9225829312
2013-10-15,2282.1255412363726
2013-10-16,2280.3665871904745
2013-10-17,2310.0105634082847
2013-10-18,2341.666313027748
2013-10-21,2340.725072166904
2013-10-22,2373.626039326198
2013-10-23,2363.1326349333417
2013-10-24,2372.8217288844685
2013-10-25,2373.8549208341806
2013-10-28,2376.1423368777528
2013-10-29,2383.7882888247063
2013-10-30,2384.5940833363275
2013-10-31,2366.357656900227
2013-11-01,2336.7654960526575
2013-11-04,2350.8316673178415
2013-11-05,2335.910501188393
2013-11-06,2358.9471692087814
2013-11-07,2328.636702363994
2013-11-08,2319.7733999971742
2013-11-11,2341.6071204926875
2013-11-12,2333.9204640246553
2013-11-13,2321.4915566544005
2013-11-14,2354.4879880778076
2013-11-15,2363.167914170518
2013-11-18,2386.094249725117
2013-11-19,2370.5211624325557
2013-11-20,2359.955478435434
2013-11-21,2352.1261906680957
2013-11-22,2368.0396130964664
2013-11-25,2379.6101510822205
2013-11-26,2376.928282292716
2013-11-27,2390.4582663501596
2013-11-28,2399.756294875053
2013-11-29,2401.077016667147
2013-12-02,2383.5632854371843
2013-12-03,2345.7437044923927
2013-12-04,2325.1816364747083
2013-12-05,2325.073988742533
2013-12-06,2345.919183543662
2013-12-09,2356.2329774209115
2013-12-10,2346.8480874832308
2013-12-11,2341.559832355345
2013-12-12,2320.2896963722656
2013-12-13,2313.1432180464285
2013-12-16,2354.40478445825
2013-12-17,2329.1004334631
2013-12-18,2353.8128486935725
2013-12-19,2376.703699604756
2013-12-20,2387.7726693360373
2013-12-23,2410.2814066966844
2013-12-24,2406.9952465499705
2013-12-25,2406.9952465499705
2013-12-26,2411.4862379004517
2013-12-27,2455.1631390971806
2013-12-30,2456.466677630447
2013-12-31,2455.9037739358846
2014-01-01,2455.9037739358846
2014-01-02,2402.273410696787
2014-01-03,2406.158496516566
2014-01-06,2402.7725186167177
2014-01-07,2409.4888202859283
2014-01-08,2401.2268717202055
2014-01-09,2384.302916643402
2014-01-10,2409.1102021086563
2014-01-13,2403.6559141806642
2014-01-14,2414.2538780966324
2014-01-15,2426.479696936623
2014-01-16,2428.8317632322432
2014-01-17,2424.7220879808324
2014-01-20,2429.657743622607
2014-01-21,2428.5501480494313
2014-01-22,2431.206633331451
2014-01-23,2428.8632433617095
2014-01-24,2369.8884963362048
2014-01-27,2354.082568373075
2014-01-28,2363.9785903469756
2014-01-29,2345.610819013667
2014-01-30,2335.9005975409423
2014-01-31,2312.6056012618774
2014-02-03,2294.4385936461285
2014-02-04,2283.605903406623
2014-02-05,2284.3476773306156
2014-02-06,2328.503414273321
2014-02-07,2347.08697514851
2014-02-10,2355.8306448057674
2014-02-11,2393.2767202205164
2014-02-12,2386.3396306851546
2014-02-13,2405.9463402457422
2014-02-14,2425.299883524076
2014-02-17,2430.5439303539483
2014-02-18,2436.5897448534934
2014-02-19,2440.773102823623
2014-02-20,2433.3547985188616
2014-02-21,2445.6318200025626
2014-02-24,2459.3073486405924
2014-02-25,2460.8303625119524
2014-02-26,2442.63135361565
2014-02-27,2431.582482083746
2014-02-28,2468.4566770676065
2014-03-03,2396.953585448036
2014-03-04,2444.7255617319483
2014-03-05,2433.3287951146367
2014-03-06,2456.938022071308
2014-03-07,2428.977280733704
2014-03-10,2423.379238274033
2014-03-11,2419.8760576945297
2014-03-12,2400.0194347364113
2014-03-13,2372.6996708544298
2014-03-14,2370.687266124004
2014-03-17,2399.9877149805034
2014-03-18,2413.8857230804615
2014-03-19,2413.376809677198
2014-03-20,2396.425007157019
2014-03-21,2407.104163046763
2014-03-24,2379.9947913485234
2014-03-25,2414.1216623642295
2014-03-26,2442.1836163730372
2014-03-27,2437.1201372545456
2014-03-28,2463.96368148361
2014-03-31,2460.3323524539605
2014-04-01,2470.4295971807646
2014-04-02,2466.2733153240392
2014-04-03,2462.7519541186825
2014-04-04,2472.900410623166
2014-04-07,2451.299667148349
2014-04-08,2456.5555996768967
2014-04-09,2471.5155864725543
2014-04-10,2468.652728008672
2014-04-11,2440.9284213363103
2014-04-14,2445.5295209787623
2014-04-15,2426.5013947354532
2014-04-16,2454.1009330262427
2014-04-17,2467.8906491818157
2014-04-18,2467.8906491818157
2014-04-21,2462.271874620056
2014-04-22,2494.9948456064176
2014-04-23,2489.2059631690577
2014-04-24,2497.3518825004276
2014-04-25,2478.750476591517
2014-04-28,2492.449665011154
2014-04-29,2514.4156102843763
2014-04-30,2524.8557537495985
2014-05-01,2524.4853244619585
2014-05-02,2515.4535543305788
2014-05-05,2516.3185731829253
2014-05-06,2513.263853536451
2014-05-07,2526.2783387764366
2014-05-08,2540.808206772925
2014-05-09,2515.612834921824
2014-05-12,2537.65657420712
2014-05-13,2533.881248536929
2014-05-14,2536.872349172568
2014-05-15,2517.102671315833
2014-05-16,2518.9447853539787
2014-05-19,2527.2361674019567
2014-05-20,2514.562568718157
2014-05-21,2519.571926260333
2014-05-22,2522.3904454987123
2014-05-23,2523.653328522548
2014-05-26,2550.9767037122633
2014-05-27,2546.213788049663
2014-05-28,2542.0296905915925
2014-05-29,2548.3761579354236
2014-05-30,2556.607598640651
2014-06-02,2554.2844120778514
2014-06-03,2548.5152901464553
2014-06-04,2546.2658167762224
2014-06-05,2558.2559118974214
2014-06-06,2570.968698032466
2014-06-09,2569.7408616884113
2014-06-10,2570.9746635027896
2014-06-11,2555.058227021141
2014-06-12,2561.714813081315
2014-06-13,2553.6234714205784
2014-06-16,2550.553382279228
2014-06-17,2559.7092594724922
2014-06-18,2564.5434280517243
2014-06-19,2594.739226802275
2014-06-20,2585.11289073366
2014-06-23,2573.9747878667017
2014-06-24,2576.5044266694617
2014-06-25,2558.450429736688
2014-06-26,2542.4319748604685
2014-06-27,2550.7086059359
2014-06-30,2562.420897103855
2014-07-01,2572.531032142685
2014-07-02,2564.8979892607276
2014-07-03,2584.0924055537685
2014-07-04,2573.514210578744
2014-07-07,2548.3599721498495
2014-07-08,2522.5686701630652
2014-07-09,2535.2421901670054
2014-07-10,2492.5040941690772
2014-07-11,2497.1782715499185
2014-07-14,2522.6104017972857
2014-07-15,2489.6560468897837
2014-07-16,2517.5686317761715
2014-07-17,2491.6791455372863
2014-07-18,2493.3818386871076
2014-07-21,2478.278282588715
2014-07-22,2501.3645731060283
2014-07-23,2505.9767233396833
2014-07-24,2518.442412031651
2014-07-25,2474.8818148940354
2014-07-28,2478.5024691657486
2014-07-29,2484.5936503469807
2014-07-30,2457.745694801678
2014-07-31,2420.3514449513364
2014-08-01,2395.577253219645
2014-08-04,2387.210238045056
2014-08-05,2390.109353260681
2014-08-06,2374.9968592998766
2014-08-07,2353.2178070007026
2014-08-08,2354.3580885750594
2014-08-11,2384.7167907425355
2014-08-12,2363.114009848069
2014-08-13,2384.478433043229
2014-08-14,2392.9233356311447
2014-08-15,2376.108773706745
2014-08-18,2403.3491020270494
2014-08-19,2411.3094357555333
2014-08-20,2402.5546102802246
2014-08-21,2423.804102731572
2014-08-22,2396.297462765816
2014-08-25,2431.387461823072
2014-08-26,2452.1537305607326
2014-08-27,2449.178191306879
2014-08-28,2425.6118073328726
2014-08-29,2432.797607500503
2014-09-01,2431.0156372875826
2014-09-02,2432.2634293862798
2014-09-03,2456.468323178649
2014-09-04,2453.154266173081
2014-09-05,2446.4056175310975
2014-09-08,2439.168118966591
2014-09-09,2422.8734381135955
2014-09-10,2419.275142074591
2014-09-11,2420.176080408946
2014-09-12,2417.058533975465
2014-09-15,2420.335943356548
2014-09-16,2411.6936861709764
2014-09-17,2419.8103291970097
2014-09-18,2435.171842449733
2014-09-19,2419.6376597278936
2014-09-22,2410.09542543584
2014-09-23,2383.3078921248552
2014-09-24,2391.240570545286
2014-09-25,2351.205343025857
2014-09-26,2349.3935900559372
2014-09-29,2333.3198647234694
2014-09-30,2345.5651842717198
2014-10-01,2313.505398247617
2014-10-02,2273.030881436061
