Date,BANGLADESH IMI
2021-09-08,816.4965886139437
2021-09-09,827.3588436395369
2021-09-10,827.3588436395369
2021-09-13,822.3650791052197
2021-09-14,812.9223899362255
2021-09-15,824.1304099504364
2021-09-16,831.2200983630232
2021-09-17,831.6590973000142
2021-09-20,825.6977852574119
2021-09-21,831.6763490036882
2021-09-22,828.9494628220499
2021-09-23,828.6129832171525
2021-09-24,829.196171240531
2021-09-27,824.8652016949727
2021-09-28,830.2673871431446
2021-09-29,830.5567397585166
2021-09-30,835.4858057592077
2021-10-01,835.4858057592077
2021-10-04,844.9671003433036
2021-10-05,846.0315092322235
2021-10-06,847.052323637376
2021-10-07,842.9587332933053
2021-10-08,842.958733293305
2021-10-11,846.7339883553459
2021-10-12,841.8968060917806
2021-10-13,832.7690127054531
2021-10-14,832.9608625984583
2021-10-15,832.52335762248
2021-10-18,822.0073066908249
2021-10-19,814.5657048382384
2021-10-20,814.5657048382384
2021-10-21,826.0512459549816
2021-10-22,826.5820031807705
2021-10-25,806.9631835927404
2021-10-26,813.7084052922811
2021-10-27,812.4076043807316
2021-10-28,810.7960136653471
2021-10-29,811.0327147845343
2021-11-01,806.9745905498327
2021-11-02,799.1900699135948
2021-11-03,792.5728500102977
2021-11-04,794.3726191911928
2021-11-05,794.2337023822404
2021-11-08,787.5448190317151
2021-11-09,795.3307213789454
2021-11-10,808.0211316060957
2021-11-11,813.5184534041143
2021-11-12,813.5184534041143
2021-11-15,812.6240378277565
2021-11-16,826.5961843713274
2021-11-17,825.0594524153483
2021-11-18,829.8762747490632
2021-11-19,829.2475439622026
2021-11-22,824.9779936617855
2021-11-23,829.8945255590103
2021-11-24,816.7790020190488
2021-11-25,807.3311214937427
2021-11-26,808.0846242612806
2021-11-29,796.8423080211215
2021-11-30,782.8899650047312
2021-12-01,803.0543345297242
2021-12-02,816.0561618447973
2021-12-03,816.4844128918297
2021-12-06,815.8409497331605
2021-12-07,822.043602670133
2021-12-08,809.368958444607
2021-12-09,812.7716445590814
2021-12-10,813.0086733268149
2021-12-13,800.3613948636615
2021-12-14,795.1735833276393
2021-12-15,799.442167529064
2021-12-16,798.4179579037645
2021-12-17,798.603982591067
2021-12-20,782.5103431622828
2021-12-21,786.039403674209
2021-12-22,785.3415427234054
2021-12-23,778.9647980992542
2021-12-24,779.282854188072
2021-12-27,777.2714880552154
2021-12-28,782.959073741188
2021-12-29,782.2646708855705
2021-12-30,785.1586315839315
2021-12-31,784.7010799338246
2022-01-03,799.2228778151318
2022-01-04,798.1609934766885
2022-01-05,798.3221677614166
2022-01-06,805.8246382460294
2022-01-07,807.5631520428287
2022-01-10,806.0003790411963
2022-01-11,812.9466505750618
2022-01-12,807.0659859984795
2022-01-13,810.3946812239519
2022-01-14,810.3004602402026
2022-01-17,807.3175294204793
2022-01-18,805.9091982380975
2022-01-19,811.232428786746
2022-01-20,816.0127899031842
2022-01-21,816.0127899031841
2022-01-24,808.7705187350256
2022-01-25,807.3528922236579
2022-01-26,808.6045583946997
2022-01-27,807.1798230213408
2022-01-28,806.8042813764346
2022-01-31,794.6796292744235
2022-02-01,803.151279000621
2022-02-02,804.4150771403254
2022-02-03,804.6573461633133
2022-02-04,804.938334644106
2022-02-07,808.9226978062135
2022-02-08,810.7073161573887
2022-02-09,809.1317382053207
2022-02-10,808.5211342568157
2022-02-11,808.5211342568157
2022-02-14,808.2417927474531
2022-02-15,806.1176860938195
2022-02-16,807.1679152543007
2022-02-17,800.1902393396905
2022-02-18,800.1902393396905
2022-02-21,793.2002592482297
2022-02-22,789.7873448555232
2022-02-23,795.0634735754353
2022-02-24,786.2910159781261
2022-02-25,786.2910159781261
2022-02-28,774.7962910023732
2022-03-01,778.6202023772923
2022-03-02,772.4105610765557
2022-03-03,770.7365241657099
2022-03-04,770.7365241657099
2022-03-07,747.3437262896209
2022-03-08,747.4023307637046
2022-03-09,758.7073953947603
2022-03-10,761.6445753004134
2022-03-11,761.6445753004134
2022-03-14,772.6642775500815
2022-03-15,772.7427840094347
2022-03-16,773.0962021414081
2022-03-17,773.0962021414081
2022-03-18,772.8715954586241
2022-03-21,765.9954311161457
2022-03-22,773.9117782018419
2022-03-23,773.355074486349
2022-03-24,772.4807943409204
2022-03-25,772.7047018175409
2022-03-28,772.0008547164412
2022-03-29,772.0315583339263
2022-03-30,769.9557332775028
2022-03-31,770.8497071814095
2022-04-01,770.6352073846311
2022-04-04,768.8584507287425
2022-04-05,767.8628645114765
2022-04-06,765.4594901998588
2022-04-07,765.2418838304304
2022-04-08,765.2418838304305
2022-04-11,765.0656585608648
2022-04-12,759.4617838779888
2022-04-13,762.3332555282976
2022-04-14,762.3332555282976
2022-04-15,762.333255528296
2022-04-18,753.6412928447176
2022-04-19,761.1730656914413
2022-04-20,768.8516529642641
2022-04-21,773.6611403935422
2022-04-22,773.4368907876311
2022-04-25,773.8562620628778
2022-04-26,773.4770591963484
2022-04-27,773.1833231587244
2022-04-28,770.9584037711105
2022-04-29,769.2686806575279
2022-05-02,770.5130205222539
2022-05-03,770.5130205222539
2022-05-04,770.9584037711105
2022-05-05,769.6901913664102
2022-05-06,769.2007929788358
2022-05-09,768.9576060477629
2022-05-10,765.0447090502281
2022-05-11,759.756596101195
2022-05-12,757.1940692115254
2022-05-13,755.4084395763203
2022-05-16,738.3663650057171
2022-05-17,736.9380654932314
2022-05-18,729.5838179792081
2022-05-19,724.7483294852013
2022-05-20,724.0860808688814
2022-05-23,719.9168295653561
2022-05-24,715.3485119835121
2022-05-25,714.759316687523
2022-05-26,718.9875671314567
2022-05-27,719.1102124206698
2022-05-30,731.878483138424
2022-05-31,722.6368264474859
2022-06-01,724.1511548732256
2022-06-02,724.5778237798121
2022-06-03,724.5778237798121
2022-06-06,706.1325453486612
2022-06-07,693.9140202894188
2022-06-08,695.2519857151814
2022-06-09,695.429184637589
2022-06-10,695.1674217568843
2022-06-13,679.3987986462926
2022-06-14,682.0704287590049
2022-06-15,683.1617413537698
2022-06-16,689.6410413804317
2022-06-17,689.9008211409475
2022-06-20,685.8488382757704
2022-06-21,682.1323380359925
2022-06-22,681.4720994260505
2022-06-23,682.2120861382833
2022-06-24,682.799756719645
2022-06-27,679.5886260657411
2022-06-28,678.8506153694003
2022-06-29,679.460063220163
2022-06-30,680.6111725067665
2022-07-01,680.6111725067665
2022-07-04,678.0015647135489
2022-07-05,681.5450039175473
2022-07-06,681.240034232682
2022-07-07,679.6374587317182
2022-07-08,679.6374587317182
2022-07-11,679.6374587317182
2022-07-12,677.6451641823323
2022-07-13,670.9486926166605
2022-07-14,671.1653632600953
2022-07-15,671.1653632600953
2022-07-18,661.023831775808
2022-07-19,654.8468549374716
2022-07-20,653.7008569149187
2022-07-21,649.6057946564488
2022-07-22,649.6057946564488
2022-07-25,644.5444806180553
2022-07-26,645.1111246778105
2022-07-27,637.9872619521425
2022-07-28,632.8433376886619
2022-07-29,632.8433376886619
2022-08-01,648.3202047926045
2022-08-02,656.754630166145
2022-08-03,663.8556197891577
2022-08-04,666.6169954126588
2022-08-05,666.6169954126589
2022-08-08,658.2688297772444
2022-08-09,658.2688297772445
2022-08-10,649.4445481191913
2022-08-11,645.9426012171198
2022-08-12,645.9426012171198
2022-08-15,647.2066459587144
2022-08-16,650.8727383748629
2022-08-17,653.1118525143952
2022-08-18,653.0087567207862
2022-08-19,653.0087567207862
2022-08-22,658.4310508339248
2022-08-23,661.7298151145515
2022-08-24,656.1815302052249
2022-08-25,660.5986544248086
2022-08-26,660.4943768155865
2022-08-29,664.3033554103973
2022-08-30,664.8008530534354
2022-08-31,665.9789886894644
2022-09-01,672.9320342770342
2022-09-02,672.2245040128378
2022-09-05,669.3295515452197
2022-09-06,673.4379056232917
2022-09-07,684.9880806506319
2022-09-08,688.6253327589715
2022-09-09,688.6253327589715
2022-09-12,685.9997926066446
2022-09-13,685.4398217998769
2022-09-14,621.1172557540367
2022-09-15,620.8362469702605
2022-09-16,621.4309177049067
2022-09-19,636.5333833625995
2022-09-20,635.5808026516563
2022-09-21,629.2788059757298
2022-09-22,631.3297309280325
2022-09-23,631.3297309280325
2022-09-26,627.0352514525939
2022-09-27,633.0399016980148
2022-09-28,624.9891948264836
2022-09-29,633.695388889177
2022-09-30,634.0083248836902
2022-10-03,627.0253879527941
2022-10-04,629.5503605147516
2022-10-05,629.5503605147516
2022-10-06,632.0407404149732
2022-10-07,632.0407404149732
2022-10-10,627.1844145467269
2022-10-11,622.5354599163776
2022-10-12,624.8279611617724
2022-10-13,621.5162751382386
2022-10-14,621.6380455683203
2022-10-17,610.1830716703847
2022-10-18,616.9473470104069
2022-10-19,617.6282080991415
2022-10-20,618.832891522462
2022-10-21,618.832891522462
2022-10-24,609.8082499287119
2022-10-25,611.0428073757963
2022-10-26,611.1732833688346
2022-10-27,616.8643716824716
2022-10-28,617.5348764343005
2022-10-31,608.9715800740229
2022-11-01,607.6358660844475
2022-11-02,609.2530904542642
2022-11-03,610.5458001175122
2022-11-04,610.5458001175122
2022-11-07,610.2632255343299
2022-11-08,612.965880029407
2022-11-09,607.6926420224249
2022-11-10,606.2956277803708
2022-11-11,606.2956277803708
2022-11-14,598.1603964561903
2022-11-15,594.7826883588286
2022-11-16,594.5928979458253
2022-11-17,596.0802319606787
2022-11-18,596.0802319606787
2022-11-21,592.2466971984403
2022-11-22,594.8321408279487
2022-11-23,595.2940367173704
2022-11-24,604.6745344439005
2022-11-25,603.1939405789545
2022-11-28,607.3695669183478
2022-11-29,612.1047120627699
2022-11-30,614.8716365663935
2022-12-01,610.6877469363528
2022-12-02,611.2841216892202
2022-12-05,601.7751064937105
2022-12-06,603.2626517528751
2022-12-07,607.3555574489706
2022-12-08,605.7314398007446
2022-12-09,605.7314398007447
2022-12-12,607.9986504787112
2022-12-13,603.069366256803
2022-12-14,605.2071613501626
2022-12-15,598.959920604821
2022-12-16,599.2471915499552
2022-12-19,598.2654657722056
2022-12-20,598.4433242639539
2022-12-21,597.2670611795327
2022-12-22,598.1532064621022
2022-12-23,598.1532064621023
2022-12-26,597.1693870991992
2022-12-27,598.5983443840543
2022-12-28,601.2238216139851
2022-12-29,605.889651296338
2022-12-30,605.889651296338
2023-01-02,604.666668031291
2023-01-03,600.650672144794
2023-01-04,600.1170123526733
2023-01-05,599.9514108518676
2023-01-06,599.9514108518676
2023-01-09,593.4100018627596
2023-01-10,592.4076220199561
2023-01-11,591.1314173006215
2023-01-12,597.8101003955156
2023-01-13,597.8101003955157
2023-01-16,585.5654664211404
2023-01-17,587.9447883681621
2023-01-18,586.9361666975302
2023-01-19,584.3982360325554
2023-01-20,584.3982360325554
2023-01-23,589.8243752207175
2023-01-24,588.9204396819492
2023-01-25,590.1930190669791
2023-01-26,593.6571767941703
2023-01-27,593.6571767941701
2023-01-30,592.4719401894962
2023-01-31,588.343124683004
2023-02-01,592.0243094252368
2023-02-02,586.2072794454334
2023-02-03,586.2072794454334
2023-02-06,588.9431198245178
2023-02-07,589.5646001817391
2023-02-08,592.3240518345322
2023-02-09,587.7212595391348
2023-02-10,587.7212595391348
2023-02-13,588.5657208523949
2023-02-14,586.5132115344486
2023-02-15,590.6856206784064
2023-02-16,593.4228975792054
2023-02-17,593.4228975792054
2023-02-20,591.2192267003857
2023-02-21,591.2192267003857
2023-02-22,585.796921329785
2023-02-23,586.0149573142019
2023-02-24,586.0149573142019
2023-02-27,588.753700277613
2023-02-28,587.516703216624
2023-03-01,586.9366810851053
2023-03-02,586.4208133260242
2023-03-03,586.4208133260242
2023-03-06,591.6150179208357
2023-03-07,590.5044642125565
2023-03-08,596.7864265977962
2023-03-09,596.3821819544366
2023-03-10,596.3821819544365
2023-03-13,588.0887659748154
2023-03-14,587.1777347631192
2023-03-15,585.6506157490596
2023-03-16,585.7909659553538
2023-03-17,585.790965955354
2023-03-20,583.6060578511837
2023-03-21,587.7631721258853
2023-03-22,583.426849731261
2023-03-23,582.8000569644108
2023-03-24,582.8000569644109
2023-03-27,582.645222861141
2023-03-28,581.8555508637085
2023-03-29,583.7640630076831
2023-03-30,584.3132643266803
2023-03-31,584.3132643266804
2023-04-03,581.7942428430166
2023-04-04,583.9061514598422
2023-04-05,582.4467091528319
2023-04-06,580.8640970578905
2023-04-07,580.8640970578921
2023-04-10,588.5934603960739
2023-04-11,588.425611051892
2023-04-12,588.1468676253634
2023-04-13,582.7111145484005
2023-04-14,582.7111145484005
2023-04-17,589.6338673093642
2023-04-18,583.9340000260806
2023-04-19,583.9340000260808
2023-04-20,583.9340000260809
2023-04-21,583.934000026081
2023-04-24,584.2946778123699
2023-04-25,584.7461455169719
2023-04-26,586.2803468228053
2023-04-27,592.6452662078782
2023-04-28,592.6452662078782
2023-05-01,592.1695050741214
2023-05-02,593.5620448439182
2023-05-03,591.1163514995757
2023-05-04,591.1163514995757
2023-05-05,591.1163514995757
2023-05-08,587.8870130934354
2023-05-09,586.7701253691586
2023-05-10,585.6635648981619
2023-05-11,586.0624581063147
2023-05-12,586.0624581063147
2023-05-15,581.8765071556558
2023-05-16,585.9272327876171
2023-05-17,585.7166243342322
2023-05-18,586.7105389422674
2023-05-19,586.7105389422674
2023-05-22,585.8605898334944
2023-05-23,581.3392653241208
2023-05-24,587.0351565275901
2023-05-25,579.180051593802
2023-05-26,579.180051593802
2023-05-29,587.9800093114874
2023-05-30,589.166561965786
2023-05-31,588.5522895200216
2023-06-01,588.5538005088804
2023-06-02,588.5538005088805
2023-06-05,586.1889068455029
2023-06-06,583.383060585275
2023-06-07,583.2369784702681
2023-06-08,583.1567788696411
2023-06-09,583.1567788696411
2023-06-12,580.4169262897026
2023-06-13,579.9457147805407
2023-06-14,574.0378755731565
2023-06-15,580.1625033795868
2023-06-16,580.1625033795868
2023-06-19,581.7336546196649
2023-06-20,581.1327054544689
2023-06-21,581.4543959271539
2023-06-22,581.8916947052377
2023-06-23,581.8916947052377
2023-06-26,583.3089299002853
2023-06-27,583.3089299002853
2023-06-28,583.3089299002853
2023-06-29,583.3089299002853
2023-06-30,583.3089299002853
2023-07-03,582.2398284073337
2023-07-04,581.8183212228355
2023-07-05,581.4476723650188
2023-07-06,580.4065059341559
2023-07-07,580.4065059341559
2023-07-10,579.7789256253486
2023-07-11,578.9011087461326
2023-07-12,579.5301018710318
2023-07-13,580.1691768454891
2023-07-14,580.1691768454892
2023-07-17,582.1764551501225
2023-07-18,583.0496908550045
2023-07-19,582.7352544183724
2023-07-20,581.754117866775
2023-07-21,581.7541178667749
2023-07-24,580.0763745163526
2023-07-25,580.0513173666511
2023-07-26,579.6352689032552
2023-07-27,580.254365177714
2023-07-28,580.2543651777139
2023-07-31,580.2596670170534
2023-08-01,580.4512773103718
2023-08-02,575.3503352666276
2023-08-03,576.693275552931
2023-08-04,576.693275552931
2023-08-07,573.7464987770537
2023-08-08,575.0450252704449
2023-08-09,574.7503183460793
2023-08-10,574.7667955088128
2023-08-11,574.7667955088128
2023-08-14,573.4820188178852
2023-08-15,573.4820188178852
2023-08-16,572.6361149094464
2023-08-17,573.5582169365089
2023-08-18,573.2963182073141
2023-08-21,575.0740436887241
2023-08-22,575.8989797993395
2023-08-23,574.8797464716831
2023-08-24,576.5174134215392
2023-08-25,576.5174134215392
2023-08-28,576.7156761748965
2023-08-29,575.3887290996222
2023-08-30,576.0984916909051
2023-08-31,576.4349746851723
2023-09-01,576.4349746851723
2023-09-04,572.7809626770453
2023-09-05,574.3182423605167
2023-09-06,574.3182423605168
2023-09-07,573.968700743624
2023-09-08,573.9687007436241
2023-09-11,573.0188665057955
2023-09-12,573.1438475223108
2023-09-13,573.6312430335475
2023-09-14,573.2409297793248
2023-09-15,573.2409297793249
2023-09-18,573.718870488429
2023-09-19,573.3831546898657
2023-09-20,573.3686678168077
2023-09-21,573.976016686638
2023-09-22,573.9760166866381
2023-09-25,570.748923140479
2023-09-26,571.1549474438202
2023-09-27,571.3308783360732
2023-09-28,571.3308783360733
2023-09-29,571.3308783360734
2023-10-02,571.192767117236
2023-10-03,571.4771317609233
2023-10-04,571.462867516434
2023-10-05,571.3824867391546
2023-10-06,571.3824867391546
2023-10-09,570.5798000740093
2023-10-10,571.3032695351045
2023-10-11,571.4231452047632
2023-10-12,571.6479473357922
2023-10-13,571.6479473357922
2023-10-16,571.5980857267095
2023-10-17,571.5943282570439
2023-10-18,571.8117919209159
2023-10-19,572.6537458013577
2023-10-20,572.6537458013577
2023-10-23,572.072129611778
2023-10-24,572.0721296117781
2023-10-25,573.410978528154
2023-10-26,573.7465740337533
2023-10-27,573.7465740337534
2023-10-30,573.2226502990023
2023-10-31,572.7723526874654
2023-11-01,572.5788699986084
2023-11-02,570.1824620655883
2023-11-03,570.1824620655883
2023-11-06,573.0550918163816
2023-11-07,572.7081093423707
2023-11-08,569.9125580034663
2023-11-09,572.3338447026644
2023-11-10,572.3338447026645
2023-11-13,569.2339779387107
2023-11-14,570.4399655675323
2023-11-15,570.8129061254203
2023-11-16,570.6397005125744
2023-11-17,570.6397005125744
2023-11-20,573.1418579539669
2023-11-21,572.9719235641542
2023-11-22,573.1453625557295
2023-11-23,576.0399813479086
2023-11-24,576.0399813479087
2023-11-27,575.7579574075435
2023-11-28,575.7449601408038
2023-11-29,575.7664842847512
2023-11-30,576.031743055303
2023-12-01,576.031743055303
2023-12-04,577.826299477855
2023-12-05,578.1204658134949
2023-12-06,578.2100087515571
2023-12-07,578.4257336170447
2023-12-08,578.4257336170447
2023-12-11,578.5311982090851
2023-12-12,578.261769117617
2023-12-13,578.3493178181092
2023-12-14,578.5927782009358
2023-12-15,578.5927782009358
2023-12-18,580.2282655634635
2023-12-19,580.6541138282338
2023-12-20,580.4348026287564
2023-12-21,580.510741928982
2023-12-22,580.510741928982
2023-12-25,579.9553882283766
2023-12-26,580.2596485374781
2023-12-27,580.7078413480547
2023-12-28,580.9011582417255
2023-12-29,580.9011582417256
2024-01-01,580.4345336718818
2024-01-02,580.58872817873
2024-01-03,580.8635258584561
2024-01-04,581.2458378182639
2024-01-05,581.245837818264
2024-01-08,581.8956393289587
2024-01-09,582.0332542805048
2024-01-10,582.351950922794
2024-01-11,583.2128096661361
2024-01-12,583.2128096661362
2024-01-15,583.1481349188787
2024-01-16,584.2153304652743
2024-01-17,586.8213327068058
2024-01-18,585.5318279056643
2024-01-19,585.5318279056644
2024-01-22,575.1808332216036
2024-01-23,576.6598414300953
2024-01-24,571.1527562678357
2024-01-25,562.2188480283326
2024-01-26,562.2188480283326
2024-01-29,556.8967819673617
2024-01-30,561.9663585671036
2024-01-31,561.8805121672349
2024-02-01,563.8973399445059
2024-02-02,563.8973399445059
2024-02-05,571.3204698844789
2024-02-06,572.754567516193
2024-02-07,570.3508963719299
2024-02-08,572.7762714883936
2024-02-09,572.7762714883937
2024-02-12,579.5124725204917
2024-02-13,576.8446033391805
2024-02-14,575.2508047692592
2024-02-15,572.9203354458872
2024-02-16,572.9203354458872
2024-02-19,565.5942709537669
2024-02-20,564.8190954587235
2024-02-21,564.8190954587235
2024-02-22,564.1995110410552
2024-02-23,564.1995110410553
2024-02-26,562.6463846146701
2024-02-27,560.9731673291374
2024-02-28,560.6038507532303
2024-02-29,559.7543304394695
2024-03-01,559.7543304394695
2024-03-04,552.0604784125628
2024-03-05,547.9530385988736
2024-03-06,551.1555883551159
2024-03-07,548.6251025790608
2024-03-08,548.6251025790608
2024-03-11,542.613732351893
