Date,JORDAN IMI
2010-05-06,800.539205313082
2010-05-07,801.3875336832477
2010-05-10,808.3006340639076
2010-05-11,804.5979519533265
2010-05-12,812.4102851895434
2010-05-13,815.5425182084425
2010-05-14,816.4067455325772
2010-05-17,800.1720813282222
2010-05-18,802.9244616727715
2010-05-19,795.4174487633207
2010-05-20,792.283455146435
2010-05-21,792.283455146435
2010-05-24,791.9116454629491
2010-05-25,792.7508312405503
2010-05-26,770.5122309950314
2010-05-27,770.3608516211456
2010-05-28,771.1763359383168
2010-05-31,757.5856966046256
2010-06-01,749.0950316147422
2010-06-02,745.574388232329
2010-06-03,762.5387258325496
2010-06-04,763.0774321030071
2010-06-07,754.2479852908488
2010-06-08,756.6110386488475
2010-06-09,757.1403092343314
2010-06-10,754.0844956196879
2010-06-11,753.9779564143164
2010-06-14,748.1330087832563
2010-06-15,745.135462970469
2010-06-16,745.213422032867
2010-06-17,744.1256935492554
2010-06-18,743.6003665506325
2010-06-21,753.5871449338707
2010-06-22,759.564695532443
2010-06-23,761.3634152607492
2010-06-24,762.5833837287602
2010-06-25,761.7761324404094
2010-06-28,749.4862460439499
2010-06-29,748.2279994101872
2010-06-30,748.9659542207601
2010-07-01,750.2964924334885
2010-07-02,750.2435278356886
2010-07-05,731.5966633824227
2010-07-06,740.5586841224632
2010-07-07,740.4975692323499
2010-07-08,745.2536160506323
2010-07-09,745.7797393235236
2010-07-12,744.8953538425559
2010-07-13,743.509635926099
2010-07-14,745.8814987821365
2010-07-15,745.1590876477496
2010-07-16,745.1590876477496
2010-07-19,734.2819202623258
2010-07-20,735.7466704989654
2010-07-21,736.170534920071
2010-07-22,725.8730999943501
2010-07-23,725.6170601001721
2010-07-26,728.4857560390031
2010-07-27,729.2186320425111
2010-07-28,731.7945086990333
2010-07-29,735.8864381538509
2010-07-30,735.8864381538509
2010-08-02,717.5042558974044
2010-08-03,715.4767457194921
2010-08-04,714.5165306709275
2010-08-05,703.950506822422
2010-08-06,705.1928308850055
2010-08-09,696.8078504556992
2010-08-10,701.221873213007
2010-08-11,688.080997939335
2010-08-12,699.4825276813233
2010-08-13,698.1990735020916
2010-08-16,684.8455857701089
2010-08-17,686.3270750479485
2010-08-18,695.2223902879667
2010-08-19,708.5314840348399
2010-08-20,709.0320361252919
2010-08-23,711.2530148975467
2010-08-24,718.154437733264
2010-08-25,709.9040753442144
2010-08-26,706.9894995044933
2010-08-27,706.5901832099412
2010-08-30,705.2077358228102
2010-08-31,702.8972421999833
2010-09-01,700.9654712348614
2010-09-02,703.3064603758557
2010-09-03,703.6043874276953
2010-09-06,709.5742120186164
2010-09-07,710.5170286881348
2010-09-08,724.0262124583834
2010-09-09,724.58890062689
2010-09-10,724.0773298131178
2010-09-13,731.9929543497094
2010-09-14,727.2339008362901
2010-09-15,728.6637367174543
2010-09-16,733.1321334457532
2010-09-17,732.9251801265025
2010-09-20,734.2272089772592
2010-09-21,731.9866824266387
2010-09-22,728.6953351253144
2010-09-23,728.5742516397373
2010-09-24,728.9342953927537
2010-09-27,735.5480351915943
2010-09-28,735.2475300532957
2010-09-29,732.8858666637958
2010-09-30,735.779246909838
2010-10-01,736.2990485678456
2010-10-04,763.1583419047848
2010-10-05,759.068621414295
2010-10-06,755.861892282759
2010-10-07,742.5701368839472
2010-10-08,743.6193352405476
2010-10-11,741.2193819613652
2010-10-12,740.0664749100105
2010-10-13,740.7907192009106
2010-10-14,744.2343136817393
2010-10-15,744.2343136817393
2010-10-18,744.3272031640824
2010-10-19,742.1457238597852
2010-10-20,742.5461734572347
2010-10-21,742.5167712344032
2010-10-22,742.5167712344032
2010-10-25,740.6858317508121
2010-10-26,740.5195901755964
2010-10-27,737.6264300306644
2010-10-28,739.6735174620524
2010-10-29,740.1960702825836
2010-11-01,738.959669485726
2010-11-02,737.8297560469445
2010-11-03,733.7547862307897
2010-11-04,737.1664266700159
2010-11-05,738.4693012311153
2010-11-08,739.8461329065825
2010-11-09,739.8461329065825
2010-11-10,735.851773929806
2010-11-11,738.6461780287003
2010-11-12,738.6461780287003
2010-11-15,738.4527418331538
2010-11-16,738.4527418331538
2010-11-17,737.4108332027014
2010-11-18,738.4527418331538
2010-11-19,737.4108332027014
2010-11-22,742.9666040175451
2010-11-23,745.5223222654396
2010-11-24,745.085493473495
2010-11-25,743.79903988471
2010-11-26,743.79903988471
2010-11-29,731.8582126710736
2010-11-30,730.319126819738
2010-12-01,725.4318567401368
2010-12-02,731.5632636682196
2010-12-03,732.080086885223
2010-12-06,732.3114499651723
2010-12-07,732.8801753216829
2010-12-08,726.8628597449139
2010-12-09,726.2489656105456
2010-12-10,727.0185145286127
2010-12-13,725.9721974377286
2010-12-14,726.7582014301262
2010-12-15,726.9805069775639
2010-12-16,724.0057535746189
2010-12-17,725.028721788783
2010-12-20,720.101659767823
2010-12-21,723.7039445831857
2010-12-22,730.7354982297251
2010-12-23,733.0197600712958
2010-12-24,733.2785947323379
2010-12-27,729.3245111511197
2010-12-28,730.1252816137224
2010-12-29,732.7988628665471
2010-12-30,733.316558990084
2010-12-31,732.8505995837784
2011-01-03,739.2057438570761
2011-01-04,741.45038584038
2011-01-05,747.6396024303552
2011-01-06,761.6365262870883
2011-01-07,761.6365262870883
2011-01-10,765.823594703084
2011-01-11,767.9234223215426
2011-01-12,765.1144329508927
2011-01-13,764.0794647188783
2011-01-14,765.1590542133592
2011-01-17,767.7753946258022
2011-01-18,765.8266865942945
2011-01-19,760.6178543714437
2011-01-20,755.5417341202361
2011-01-21,756.6092604135886
2011-01-24,749.2763239984955
2011-01-25,751.9657842547995
2011-01-26,746.1635704987755
2011-01-27,749.8359779622562
2011-01-28,749.8359779622562
2011-01-31,731.124109601741
2011-02-01,730.9809680599334
2011-02-02,738.3496612873515
2011-02-03,742.3212857133897
2011-02-04,742.8457090872599
2011-02-07,738.4092820309587
2011-02-08,739.2109089799078
2011-02-09,736.0344152141607
2011-02-10,731.2778724562085
2011-02-11,731.484506497592
2011-02-14,718.499455354728
2011-02-15,718.499455354728
2011-02-16,710.9281051105435
2011-02-17,703.8709672221172
2011-02-18,702.9274404564039
2011-02-21,689.1157976979965
2011-02-22,684.2343939998532
2011-02-23,683.0435983527794
2011-02-24,693.586397072227
2011-02-25,692.8524432128913
2011-02-28,688.5861942104934
2011-03-01,693.5061620415823
2011-03-02,679.9877060083729
2011-03-03,672.9631890931448
2011-03-04,672.9631890931448
2011-03-07,680.3286535563226
2011-03-08,682.7125255150731
2011-03-09,679.5383938848132
2011-03-10,676.7289679161507
2011-03-11,676.967673019472
2011-03-14,677.2422536434634
2011-03-15,664.1756488044937
2011-03-16,666.1278931212984
2011-03-17,676.1279914637352
2011-03-18,677.0833118331647
2011-03-21,681.6543468314353
2011-03-22,680.87151065
2011-03-23,676.48575769
2011-03-24,672.38628908
2011-03-25,672.38628908
2011-03-28,664.85125907
2011-03-29,669.40254976
2011-03-30,669.80320942
2011-03-31,672.62238368
2011-04-01,673.09672951
2011-04-04,688.6762701
2011-04-05,693.91670789
2011-04-06,701.56700554
2011-04-07,706.55822595
2011-04-08,706.55822595
2011-04-11,696.44405049
2011-04-12,696.54944736
2011-04-13,689.37587294
2011-04-14,688.25404553
2011-04-15,689.46961255
2011-04-18,692.21806208
2011-04-19,689.37421159
2011-04-20,690.61719512
2011-04-21,692.43085003
2011-04-22,692.43085003
2011-04-25,691.75625388
2011-04-26,685.98465288
2011-04-27,685.28352673
2011-04-28,688.92431006
2011-04-29,688.92431006
2011-05-02,693.91883078
2011-05-03,692.63009697
2011-05-04,690.15517667
2011-05-05,689.8711567
2011-05-06,690.84589518
2011-05-09,686.29131302
2011-05-10,684.61742025
2011-05-11,687.97173804
2011-05-12,687.00716804
2011-05-13,686.5226778
2011-05-16,686.43218766
2011-05-17,684.26746881
2011-05-18,687.19887421
2011-05-19,685.4213972
2011-05-20,685.66316841
2011-05-23,682.58545889
2011-05-24,682.43185823
2011-05-25,683.39608551
2011-05-26,678.86900192
2011-05-27,679.97207413
2011-05-30,672.85527169
2011-05-31,673.50910762
2011-06-01,674.14032144
2011-06-02,670.94546127
2011-06-03,670.94546127
2011-06-06,674.36077588
2011-06-07,672.4885809130413
2011-06-08,668.8823940286306
2011-06-09,672.8647544975345
2011-06-10,672.7698511471117
2011-06-13,672.9647949440621
2011-06-14,672.7119321116837
2011-06-15,674.078880031387
2011-06-16,672.9798175429256
2011-06-17,672.9798175429256
2011-06-20,663.780878504634
2011-06-21,661.2752397558015
2011-06-22,661.5293149125148
2011-06-23,661.4420494564015
2011-06-24,661.9083462836531
2011-06-27,650.0823389730565
2011-06-28,648.1874933563754
2011-06-29,646.9578613046993
2011-06-30,646.8212126428939
2011-07-01,646.5931374621313
2011-07-04,651.8482532633152
2011-07-05,654.388669903563
2011-07-06,650.9682361672003
2011-07-07,656.7553327402221
2011-07-08,657.2657042457073
2011-07-11,656.9259104300907
2011-07-12,655.3258874019078
2011-07-13,653.6494576916464
2011-07-14,652.8370389937784
2011-07-15,653.0673166089437
2011-07-18,663.755198143177
2011-07-19,663.5069876680159
2011-07-20,657.4973619246566
2011-07-21,657.7122460725765
2011-07-22,657.619447166605
2011-07-25,660.7092443358534
2011-07-26,660.5269726567484
2011-07-27,658.465504878561
2011-07-28,655.2231018108325
2011-07-29,654.9919825509345
2011-08-01,650.9559701465535
2011-08-02,653.6422551988858
2011-08-03,651.9770755211495
2011-08-04,651.7540556932474
2011-08-05,652.9051578756798
2011-08-08,642.7530695318534
2011-08-09,623.4184408455396
2011-08-10,626.5264045728887
2011-08-11,625.528909535425
2011-08-12,625.0873077637798
2011-08-15,623.3078535037408
2011-08-16,621.8063397207294
2011-08-17,621.6514507140201
2011-08-18,629.2794054044584
2011-08-19,630.168532081116
2011-08-22,630.0634700241199
2011-08-23,633.3810900830708
2011-08-24,635.6173628872535
2011-08-25,632.7941995950771
2011-08-26,633.2856034916917
2011-08-29,634.3858040254613
2011-08-30,634.7888730149585
2011-08-31,633.8938587421142
2011-09-01,634.1620979093652
2011-09-02,635.237328594623
2011-09-05,638.6150039884891
2011-09-06,637.9525207002322
2011-09-07,636.2175032986277
2011-09-08,635.842316466378
2011-09-09,635.5283867008776
2011-09-12,634.8538724885447
2011-09-13,627.4624620309249
2011-09-14,630.1616920410758
2011-09-15,630.8265805132208
2011-09-16,630.8265805132208
2011-09-19,629.1860953352328
2011-09-20,627.6901234474153
2011-09-21,630.3300204166152
2011-09-22,628.6342508024613
2011-09-23,629.0778882412775
2011-09-26,624.0137800202278
2011-09-27,620.3216850296229
2011-09-28,619.6319401421471
2011-09-29,613.2324794518639
2011-09-30,613.2324794518639
2011-10-03,611.4799383076999
2011-10-04,608.0291754198425
2011-10-05,604.486010133142
2011-10-06,603.5202912874722
2011-10-07,603.5202912874722
2011-10-10,585.246512314737
2011-10-11,584.5432302762072
2011-10-12,587.9070146804501
2011-10-13,590.5162667394363
2011-10-14,591.8095203084172
2011-10-17,591.3789458882926
2011-10-18,598.1643498664553
2011-10-19,600.0975031858097
2011-10-20,604.281314331458
2011-10-21,604.4092045567133
2011-10-24,604.840229443601
2011-10-25,612.0669738726765
2011-10-26,612.7066792861765
2011-10-27,619.4505788928656
2011-10-28,618.7521637521226
2011-10-31,633.9998114778169
2011-11-01,636.9660957138979
2011-11-02,628.638086084553
2011-11-03,633.0097570102753
2011-11-04,632.2958026812069
2011-11-07,632.3403776408601
2011-11-08,632.7864731453686
2011-11-09,632.7864731453686
2011-11-10,632.7864731453686
2011-11-11,632.8311173159024
2011-11-14,648.6011981046976
2011-11-15,645.7867111488796
2011-11-16,647.3358070744005
2011-11-17,643.4025927383582
2011-11-18,644.1296526637634
2011-11-21,625.4424009047005
2011-11-22,620.2549904224137
2011-11-23,628.6479679593841
2011-11-24,631.1245729347036
2011-11-25,630.9021109773772
2011-11-28,623.7753603762519
2011-11-29,613.9946021364862
2011-11-30,615.7002340805889
2011-12-01,622.4364456770879
2011-12-02,622.4364456770879
2011-12-05,623.8384395753619
2011-12-06,622.6425061104716
2011-12-07,624.7122442184947
2011-12-08,624.0109313145641
2011-12-09,623.7470975052562
2011-12-12,626.9788667559324
2011-12-13,632.6241370889861
2011-12-14,632.7853165391239
2011-12-15,636.7313660269775
2011-12-16,636.7313660269775
2011-12-19,630.6979720479852
2011-12-20,630.3752375553453
2011-12-21,628.1011530464556
2011-12-22,631.192251174397
2011-12-23,631.8601794825182
2011-12-26,636.6087778772079
2011-12-27,637.5317941148337
2011-12-28,641.5574904089915
2011-12-29,641.5574904089915
2011-12-30,641.3765150943486
2012-01-02,642.8522864111198
2012-01-03,635.974054100413
2012-01-04,635.3508656957114
2012-01-05,632.0916362954014
2012-01-06,632.0916362954014
2012-01-09,619.5290761036059
2012-01-10,619.9806704102377
2012-01-11,616.8541149174262
2012-01-12,617.4833616177542
2012-01-13,617.4833616177542
2012-01-16,611.5169672294701
2012-01-17,611.8357645370862
2012-01-18,612.759725938962
2012-01-19,612.123188314608
2012-01-20,612.4687277943227
2012-01-23,610.5898840013276
2012-01-24,612.7999952030434
2012-01-25,610.4155814966315
2012-01-26,611.6713964280412
2012-01-27,611.6713964280412
2012-01-30,613.9409581778207
2012-01-31,615.2113333547885
2012-02-01,615.1982059040719
2012-02-02,613.1341859448463
2012-02-03,613.9995224573647
2012-02-06,615.071521887872
2012-02-07,615.6317668653664
2012-02-08,615.8267482081254
2012-02-09,619.9156475501935
2012-02-10,620.746809592636
2012-02-13,620.3710644284672
2012-02-14,615.4199520926747
2012-02-15,615.6982902961844
2012-02-16,615.3901001839583
2012-02-17,616.6493658419696
2012-02-20,615.2034926895963
2012-02-21,613.0425192863798
2012-02-22,612.175126438866
2012-02-23,611.4580960382935
2012-02-24,612.2779184802332
2012-02-27,612.5905215241853
2012-02-28,610.7032310002452
2012-02-29,614.0646141845846
2012-03-01,616.4779412143577
2012-03-02,617.1302988241084
2012-03-05,636.1713825948643
2012-03-06,632.4892287092828
2012-03-07,636.3866383091193
2012-03-08,640.0214697367823
2012-03-09,639.8408640310364
2012-03-12,643.174431879813
2012-03-13,644.8000831047551
2012-03-14,640.3742402401689
2012-03-15,641.5597302804573
2012-03-16,641.5597302804573
2012-03-19,650.1986874787176
2012-03-20,650.1571880331963
2012-03-21,649.2853755424005
2012-03-22,645.5195593229643
2012-03-23,645.5651018345575
2012-03-26,644.555692485162
2012-03-27,643.9471647289284
2012-03-28,644.8696892292692
2012-03-29,652.8192360378913
2012-03-30,651.8988000336082
2012-04-02,653.6667419095775
2012-04-03,653.5388725125531
2012-04-04,656.3706978858263
2012-04-05,657.8962900657237
2012-04-06,657.8962900657237
2012-04-09,657.8906469785518
2012-04-10,655.5806535176263
2012-04-11,663.7897657556961
2012-04-12,667.5639699607473
2012-04-13,667.5639699607473
2012-04-16,665.1130511954531
2012-04-17,668.9988654007874
2012-04-18,667.6588993874996
2012-04-19,670.4228210263278
2012-04-20,670.8486365089839
2012-04-23,665.5575331642497
2012-04-24,665.7249687837203
2012-04-25,664.7195559662038
2012-04-26,662.5534869093401
2012-04-27,662.5534869093401
2012-04-30,660.6662894143493
2012-05-01,659.7872239093737
2012-05-02,657.9659927797
2012-05-03,658.2626579988121
2012-05-04,658.2626579988121
2012-05-07,660.3903026282183
2012-05-08,658.9839522293734
2012-05-09,657.0603481541191
2012-05-10,653.5057176989011
2012-05-11,654.0128473563748
2012-05-14,643.8506342162892
2012-05-15,645.625210243713
2012-05-16,629.5568554226395
2012-05-17,631.9539178244886
2012-05-18,631.3299858886959
2012-05-21,610.3318356734097
2012-05-22,626.8485411312593
2012-05-23,629.8842062166996
2012-05-24,621.7996223167701
2012-05-25,621.4924741016677
2012-05-28,620.4591728836265
2012-05-29,618.0627284475399
2012-05-30,616.891775231175
2012-05-31,614.7411231998128
2012-06-01,614.7845064830309
2012-06-04,606.968280443421
2012-06-05,611.2645012757849
2012-06-06,606.8056863596474
2012-06-07,607.8921060022866
2012-06-08,607.8492090926824
2012-06-11,610.7913544178787
2012-06-12,610.8094953602752
2012-06-13,610.5654189421414
2012-06-14,613.1623877782331
2012-06-15,612.6869340727798
2012-06-18,617.4540617104767
2012-06-19,625.4903785706034
2012-06-20,625.2288142372407
2012-06-21,615.6252641822415
2012-06-22,615.6252641822415
2012-06-25,615.0578480932498
2012-06-26,616.0309744913783
2012-06-27,612.8102925633103
2012-06-28,610.540854089833
2012-06-29,610.540854089833
2012-07-02,616.798126137429
2012-07-03,618.300538989039
2012-07-04,618.7324473393717
2012-07-05,619.6110530015375
2012-07-06,620.0487859955336
2012-07-09,616.2893143856445
2012-07-10,616.5053046654418
2012-07-11,610.8926861774505
2012-07-12,611.5427231737459
2012-07-13,611.5427231737459
2012-07-16,610.401855068584
2012-07-17,609.1379932982603
2012-07-18,610.9909717454981
2012-07-19,611.6938824808951
2012-07-20,612.5155285584589
2012-07-23,612.6726482017972
2012-07-24,611.7233899527241
2012-07-25,608.7365881731314
2012-07-26,607.9479282760927
2012-07-27,607.1324093098934
2012-07-30,601.9438313724997
2012-07-31,597.8887763670206
2012-08-01,604.9684496618382
2012-08-02,602.9645868061951
2012-08-03,603.3908608159558
2012-08-06,603.3833604428613
2012-08-07,607.5129659890946
2012-08-08,609.9302470667395
2012-08-09,609.6986725147939
2012-08-10,609.6986725147939
2012-08-13,605.3472611153596
2012-08-14,608.6889662906887
2012-08-15,607.1303313861565
2012-08-16,599.6947174271289
2012-08-17,600.11867975829
2012-08-20,599.6523541382461
2012-08-21,599.694717427129
2012-08-22,609.4223009297538
2012-08-23,616.8104571882589
2012-08-24,617.1590361411769
2012-08-27,627.7616547559957
2012-08-28,633.5678534365525
2012-08-29,632.7517215306126
2012-08-30,634.9967725683637
2012-08-31,635.4456921672103
2012-09-03,626.0547974611167
2012-09-04,626.2890636942187
2012-09-05,626.5551174434444
2012-09-06,623.3366830156608
2012-09-07,623.3366830156608
2012-09-10,616.6079612695503
2012-09-11,618.88562575826
2012-09-12,624.3194441227562
2012-09-13,622.9786566407367
2012-09-14,623.0666852766899
2012-09-17,622.6516130835188
2012-09-18,624.6767624131853
2012-09-19,624.6300593403106
2012-09-20,624.260564690466
2012-09-21,624.4368347920305
2012-09-24,619.6722871082425
2012-09-25,619.0788028980714
2012-09-26,619.1640581849458
2012-09-27,618.5977750961222
2012-09-28,618.5977750961222
2012-10-01,622.7193360230127
2012-10-02,623.4267286247529
2012-10-03,622.4093321373165
2012-10-04,623.0229927253511
2012-10-05,623.5512021299508
2012-10-08,619.5465210187216
2012-10-09,618.208650969939
2012-10-10,621.3133841542935
2012-10-11,619.4220818910143
2012-10-12,619.4220818910143
2012-10-15,620.7258753438276
2012-10-16,623.2187275717397
2012-10-17,624.8680043984895
2012-10-18,626.0401601527575
2012-10-19,625.8632376827412
2012-10-22,625.4310131888831
2012-10-23,623.5596688264004
2012-10-24,623.8182075260667
2012-10-25,623.8182075260667
2012-10-26,624.3474650550763
2012-10-29,624.3033259624602
2012-10-30,629.0991061937909
2012-10-31,631.5017898981847
2012-11-01,638.8098646914282
2012-11-02,639.2611609575472
2012-11-05,634.3118199883577
2012-11-06,633.1299935385229
2012-11-07,640.367406992752
2012-11-08,638.582014378533
2012-11-09,639.0334686128057
2012-11-12,637.1388656455335
2012-11-13,636.5521934735652
2012-11-14,633.0436811905702
2012-11-15,632.5966164439667
2012-11-16,631.526232998207
2012-11-19,625.4961492831724
2012-11-20,629.0677148929456
2012-11-21,630.9352302244381
2012-11-22,632.418925224983
2012-11-23,633.1338258045788
2012-11-26,634.9942379258227
2012-11-27,635.3020812366206
2012-11-28,635.3798549463296
2012-11-29,632.9961362703743
2012-11-30,632.9961362703743
2012-12-03,628.3765651563883
2012-12-04,627.0157677618546
2012-12-05,626.3766237284835
2012-12-06,627.7736712233843
2012-12-07,627.817883750409
2012-12-10,623.6013315669268
2012-12-11,621.7747560454426
2012-12-12,622.9929593601497
2012-12-13,623.0310064734499
2012-12-14,622.2420822302897
2012-12-17,628.0035422723523
2012-12-18,629.6014992810217
2012-12-19,627.0714554003381
2012-12-20,624.7043046379191
2012-12-21,625.938375509223
2012-12-24,630.0848843445135
2012-12-25,630.0848843445135
2012-12-26,634.766964524842
2012-12-27,641.2020328763298
2012-12-28,641.65437998947
2012-12-31,643.0029228234753
2013-01-01,643.0029228234753
2013-01-02,641.8128196986283
2013-01-03,651.0016062227412
2013-01-04,650.6804864113425
2013-01-07,650.8045477537387
2013-01-08,649.1890167991215
2013-01-09,654.3946181399573
2013-01-10,653.933257016057
2013-01-11,654.163856232157
2013-01-14,656.7892169736842
2013-01-15,660.3211714950174
2013-01-16,665.9821043087037
2013-01-17,668.4869993490598
2013-01-18,668.0628324713002
2013-01-21,664.2383944791441
2013-01-22,665.0789870059469
2013-01-23,664.9852214642852
2013-01-24,675.3681108051065
2013-01-25,675.653799515261
2013-01-28,686.3278955746691
2013-01-29,681.7925619224975
2013-01-30,682.5352812614551
2013-01-31,676.6839682801398
2013-02-01,676.5884993229896
2013-02-04,675.8752436498139
2013-02-05,676.0009836792425
2013-02-06,673.4720832298934
2013-02-07,669.8194554933445
2013-02-08,670.2920246026245
2013-02-11,673.198063650521
2013-02-12,675.9240811000342
2013-02-13,676.1456106481479
2013-02-14,676.2930145755328
2013-02-15,676.2452773683206
2013-02-18,673.4062225546584
2013-02-19,670.5742911998462
2013-02-20,669.0403485809474
2013-02-21,669.5658820064436
2013-02-22,669.6131543787967
2013-02-25,670.9600854885974
2013-02-26,670.5673910923639
2013-02-27,668.2642301011522
2013-02-28,668.2663335586843
2013-03-01,668.4551093591247
2013-03-04,669.5782680892834
2013-03-05,669.6422138141153
2013-03-06,668.6440189223498
2013-03-07,666.9589273317346
2013-03-08,667.4772281583435
2013-03-11,670.9083875899286
2013-03-12,674.0969414268742
2013-03-13,675.5602315413013
2013-03-14,674.450205751649
2013-03-15,674.8791543667127
2013-03-18,673.1312395915952
2013-03-19,677.7268681899436
2013-03-20,674.2542764080006
2013-03-21,676.0432234492434
2013-03-22,676.4252227279264
2013-03-25,666.1267950396907
2013-03-26,672.914751390265
2013-03-27,674.0630177038674
2013-03-28,675.6114889277378
2013-03-29,675.6114889277378
2013-04-01,685.780535452878
2013-04-02,688.9247318415497
2013-04-03,682.0829696320804
2013-04-04,687.8123573092977
2013-04-05,687.7637864204261
2013-04-08,685.0843823538921
2013-04-09,681.3626164629649
2013-04-10,679.6278428541723
2013-04-11,681.2545157794322
2013-04-12,681.5912703596493
2013-04-15,684.0369541431951
2013-04-16,680.3277759527987
2013-04-17,679.1781510037362
2013-04-18,671.0777934626
2013-04-19,671.0777934626
2013-04-22,670.4363409810312
2013-04-23,664.8027906903696
2013-04-24,672.1869305921183
2013-04-25,667.7400051728457
2013-04-26,668.1645661086674
2013-04-29,665.4115711552669
2013-04-30,658.7502975494679
2013-05-01,661.0774704478195
2013-05-02,661.0774704478195
2013-05-03,660.8441709452617
2013-05-06,660.7582259065604
2013-05-07,667.9893372687698
2013-05-08,675.1244411667492
2013-05-09,677.6700044158079
2013-05-10,677.6700044158079
2013-05-13,673.2003455082777
2013-05-14,673.4202480508067
2013-05-15,675.9667752117077
2013-05-16,670.7180719516905
2013-05-17,671.1916091388916
2013-05-20,668.9432689325716
2013-05-21,670.8917902085736
2013-05-22,674.2060274481822
2013-05-23,674.4821411781177
2013-05-24,674.6727805622834
2013-05-27,671.3021154829174
2013-05-28,669.8540156246721
2013-05-29,669.3100415470707
2013-05-30,665.9891006745182
2013-05-31,666.4589011123529
2013-06-03,666.2287056716355
2013-06-04,671.7907352686198
2013-06-05,669.3558709418894
2013-06-06,668.0725525227606
2013-06-07,668.9221572949388
2013-06-10,667.5540014319085
2013-06-11,667.5965344523926
2013-06-12,673.3238377706476
2013-06-13,675.3386126019568
2013-06-14,675.6246518279636
2013-06-17,668.8617410749416
2013-06-18,663.8634649234687
2013-06-19,663.5073991515262
2013-06-20,665.2171748281538
2013-06-21,664.9357007062239
2013-06-24,660.8986430416335
2013-06-25,659.2599015433145
2013-06-26,657.6402471303636
2013-06-27,656.942306483526
2013-06-28,656.5253473327255
2013-07-01,650.86478794226
2013-07-02,653.0643291754639
2013-07-03,650.2653568195739
2013-07-04,650.9735390427121
2013-07-05,651.3874395620611
2013-07-08,654.6627586093896
2013-07-09,654.5400270927328
2013-07-10,650.1491508304575
2013-07-11,646.4461130276247
2013-07-12,646.4461130276247
2013-07-15,642.6342400597337
2013-07-16,642.6864680512127
2013-07-17,640.1069685820238
2013-07-18,641.9565781405526
2013-07-19,641.9565781405526
2013-07-22,643.7802777336076
2013-07-23,643.1504813069562
2013-07-24,651.3120460123189
2013-07-25,661.3245579609344
2013-07-26,662.1666520500187
2013-07-29,658.0239823076532
2013-07-30,653.822082538303
2013-07-31,650.0299079996386
2013-08-01,646.9328826455476
2013-08-02,646.7502364336206
2013-08-05,653.8623280016327
2013-08-06,653.061945964358
2013-08-07,652.3583818367271
2013-08-08,652.5425858129622
2013-08-09,653.2804431538108
2013-08-12,645.0718917018869
2013-08-13,643.0209391413844
2013-08-14,644.1103262435304
2013-08-15,641.5611103259524
2013-08-16,642.1050366594209
2013-08-19,644.986304377395
2013-08-20,644.231063709187
2013-08-21,641.6920943642997
2013-08-22,644.3986542007434
2013-08-23,644.3986542007434
2013-08-26,640.5483782483451
2013-08-27,640.5483782483451
2013-08-28,619.5377515435719
2013-08-29,624.4201034304481
2013-08-30,624.4201034304481
2013-09-02,621.9268523105696
2013-09-03,615.637449391919
2013-09-04,606.8075559926505
2013-09-05,599.6585510000192
2013-09-06,599.024483731938
2013-09-09,609.663236509448
2013-09-10,625.249423354112
2013-09-11,634.1720441442741
2013-09-12,634.0444511925768
2013-09-13,634.0892156977444
2013-09-16,636.141923043852
2013-09-17,637.7386795767734
2013-09-18,636.3612573701458
2013-09-19,633.4836244438314
2013-09-20,633.4836244438314
2013-09-23,627.4483819968907
2013-09-24,626.0172061937457
2013-09-25,623.0834553173769
2013-09-26,622.54483169173
2013-09-27,623.4256251717693
2013-09-30,624.977534887127
2013-10-01,632.8866356598403
2013-10-02,636.1466972211782
2013-10-03,646.5527401071148
2013-10-04,646.8268580014508
2013-10-07,640.3783325480837
2013-10-08,644.1858146708282
2013-10-09,650.289475405116
2013-10-10,652.5186133324929
2013-10-11,653.3947248195481
2013-10-14,653.2940880827531
2013-10-15,653.3863091567343
2013-10-16,653.80162639541
2013-10-17,653.2940880827531
2013-10-18,653.7554539641675
2013-10-21,659.1108417754822
2013-10-22,649.917420108892
2013-10-23,663.9166821373274
2013-10-24,678.4780509294989
2013-10-25,677.8555940020407
2013-10-28,677.8575626135427
2013-10-29,677.0271267722125
2013-10-30,672.0336649316204
2013-10-31,668.7018716578777
2013-11-01,668.51307948632
2013-11-04,663.1526799870162
2013-11-05,664.7694262939231
2013-11-06,665.3714132043433
2013-11-07,665.4654453430098
2013-11-08,666.2186603349091
2013-11-11,663.242284988162
2013-11-12,677.9027866116123
2013-11-13,673.8839054131093
2013-11-14,677.5088385481879
2013-11-15,678.3733755603719
2013-11-18,674.7717338491653
2013-11-19,676.3831288336545
2013-11-20,678.743164809555
2013-11-21,687.5551226924308
2013-11-22,686.3905152434493
2013-11-25,691.5899521938013
2013-11-26,684.8500443281969
2013-11-27,679.8465525983584
2013-11-28,680.6182384952147
2013-11-29,680.5221331240631
2013-12-02,680.695883673066
2013-12-03,680.6071240557284
2013-12-04,678.256959612025
2013-12-05,677.898866735408
2013-12-06,678.9537383628078
2013-12-09,678.7458313235084
2013-12-10,680.6028360539904
2013-12-11,683.8489287669718
2013-12-12,684.815499691024
2013-12-13,684.0420246101927
2013-12-16,687.4489712410764
2013-12-17,688.8927451808861
2013-12-18,691.260069972596
2013-12-19,692.9133202055838
2013-12-20,694.2365155974468
