Date,LEBANON IMI
2018-02-05,920.4609652553645
2018-02-06,924.1447182322527
2018-02-07,924.531329930817
2018-02-08,921.649978592459
2018-02-09,921.649978592459
2018-02-12,901.7768320475095
2018-02-13,923.2693709902196
2018-02-14,923.2693709902196
2018-02-15,918.4403720383385
2018-02-16,910.7227271877492
2018-02-19,917.0981729338883
2018-02-20,921.5179081394753
2018-02-21,932.4159813027838
2018-02-22,928.3448482606524
2018-02-23,925.4416132412434
2018-02-26,922.4289598165805
2018-02-27,924.82157561147
2018-02-28,915.7183494622877
2018-03-01,920.3062427546507
2018-03-02,915.0030973800019
2018-03-05,911.136980394357
2018-03-06,917.8702447656185
2018-03-07,912.603187024762
2018-03-08,909.7291302467542
2018-03-09,909.5540607983476
2018-03-12,908.0003194437393
2018-03-13,909.9389062381704
2018-03-14,909.1103958864755
2018-03-15,909.4517054588202
2018-03-16,912.8684775268883
2018-03-19,918.1716229015373
2018-03-20,915.0057837095186
2018-03-21,913.0362524149447
2018-03-22,916.7288347163012
2018-03-23,907.4455476891592
2018-03-26,906.1444276480543
2018-03-27,914.3945754042136
2018-03-28,912.4615169113911
2018-03-29,929.5453772517317
2018-03-30,929.5453772517317
2018-04-02,929.5453772517317
2018-04-03,926.5035455856676
2018-04-04,928.8086266563541
2018-04-05,918.2096304674067
2018-04-06,918.2096304674067
2018-04-09,918.2096304674067
2018-04-10,920.146528824384
2018-04-11,924.8550498632303
2018-04-12,928.7804665431379
2018-04-13,923.4843706649042
2018-04-16,921.6182158725071
2018-04-17,939.2456282249237
2018-04-18,942.231475892759
2018-04-19,936.446396036328
2018-04-20,930.9281300469091
2018-04-23,935.6243625616605
2018-04-24,936.333809838109
2018-04-25,929.7914721279036
2018-04-26,934.5416843267326
2018-04-27,937.6879287701129
2018-04-30,934.4028794248187
2018-05-01,934.4028794248187
2018-05-02,929.4799322369414
2018-05-03,935.2048633025431
2018-05-04,935.2048633025431
2018-05-07,935.2048633025431
2018-05-08,933.9203092759772
2018-05-09,935.9747842787832
2018-05-10,942.5183393567144
2018-05-11,937.9115588898629
2018-05-14,941.5976001740192
2018-05-15,932.7826787118503
2018-05-16,950.541425141815
2018-05-17,930.7293388086471
2018-05-18,934.8610980556156
2018-05-21,939.0869361805479
2018-05-22,937.2053586212716
2018-05-23,935.5088542645468
2018-05-24,933.3496669014427
2018-05-25,933.3496669014427
2018-05-28,929.1769982699475
2018-05-29,903.2744612961379
2018-05-30,906.4207057395181
2018-05-31,910.3457999103038
2018-06-01,909.8812952877666
2018-06-04,912.3887438256513
2018-06-05,904.2642950503315
2018-06-06,906.2713055892185
2018-06-07,903.2388791854853
2018-06-08,891.3668421724883
2018-06-11,892.7691202782607
2018-06-12,890.3151335931587
2018-06-13,894.9163586277249
2018-06-14,888.6586925807148
2018-06-15,888.6586925807148
2018-06-18,887.1775363314925
2018-06-19,889.2546607756683
2018-06-20,888.553521722782
2018-06-21,884.3396760149354
2018-06-22,884.6183787884577
2018-06-25,881.5859523847246
2018-06-26,878.1328425492597
2018-06-27,862.9093608634664
2018-06-28,852.6639664531657
2018-06-29,848.2029692291767
2018-07-02,840.6438138152465
2018-07-03,844.9996401813025
2018-07-04,848.2073513482572
2018-07-05,848.838376495855
2018-07-06,848.96107583011
2018-07-09,835.8278649457338
2018-07-10,836.064499376083
2018-07-11,841.1214647950252
2018-07-12,842.2871084704486
2018-07-13,833.9523179792631
2018-07-16,836.5701959179772
2018-07-17,836.1433775195327
2018-07-18,835.7928079930896
2018-07-19,835.8716861365393
2018-07-20,836.5018348603209
2018-07-23,843.8602892203625
2018-07-24,864.8331111398232
2018-07-25,859.361597255862
2018-07-26,841.4667757785719
2018-07-27,843.9119982255128
2018-07-30,836.5815894275868
2018-07-31,836.7174351190835
2018-08-01,831.0162981953019
2018-08-02,834.0303196988968
2018-08-03,827.571952597998
2018-08-06,827.2564400241992
2018-08-07,816.3107829848283
2018-08-08,820.9295364957167
2018-08-09,811.8050881462178
2018-08-10,811.8445272179426
2018-08-13,808.9260359103035
2018-08-14,794.2634654668193
2018-08-15,794.2634654668193
2018-08-16,795.9987846227128
2018-08-17,791.8270072580395
2018-08-20,787.9795067053261
2018-08-21,787.9795067053261
2018-08-22,787.9795067053261
2018-08-23,787.9795067053261
2018-08-24,789.2503212386824
2018-08-27,764.8314008742856
2018-08-28,761.6762751362974
2018-08-29,772.6026508517139
2018-08-30,785.5386663774657
2018-08-31,773.2047540133799
2018-09-03,766.7481397601134
2018-09-04,755.6789069626712
2018-09-05,752.9970500853813
2018-09-06,752.7954726076764
2018-09-07,753.1372778959584
2018-09-10,749.070671389218
2018-09-11,749.070671389218
2018-09-12,743.3388596318727
2018-09-13,741.2442067113749
2018-09-14,741.0426292336701
2018-09-17,740.0084491306628
2018-09-18,739.6578796042197
2018-09-19,729.7718189585232
2018-09-20,729.7718189585232
2018-09-21,727.834922324925
2018-09-24,721.9365900425191
2018-09-25,713.5141571697227
2018-09-26,711.4195042492249
2018-09-27,723.6456164839294
2018-09-28,726.0470177400649
2018-10-01,726.9935554614614
2018-10-02,725.3634071635008
2018-10-03,725.3546429253398
2018-10-04,727.9313289446969
2018-10-05,736.7656810110639
2018-10-08,745.950602603874
2018-10-09,753.5930182803345
2018-10-10,748.5693569664043
2018-10-11,746.3362290829615
2018-10-12,746.4501641790556
2018-10-15,740.95936897114
2018-10-16,776.340598427414
2018-10-17,796.7875660572101
2018-10-18,775.4992315639505
2018-10-19,778.9172844467712
2018-10-22,768.2512066047387
2018-10-23,769.0487522773969
2018-10-24,766.042618588147
2018-10-25,770.0741681422431
2018-10-26,771.8445442507809
2018-10-29,774.5088726517488
2018-10-30,771.5553243914653
2018-10-31,769.4764470996575
2018-11-01,768.5474378545832
2018-11-02,768.8717146665431
2018-11-05,762.2459506167677
2018-11-06,762.5500696809571
2018-11-07,782.522892026239
2018-11-08,762.5544518000377
2018-11-09,761.1697021705872
2018-11-12,736.7875916064669
2018-11-13,759.6929280404455
2018-11-14,750.2012581119975
2018-11-15,757.3791691659206
2018-11-16,749.0881998655404
2018-11-19,741.4983696180465
2018-11-20,741.4983696180465
2018-11-21,752.1293905074347
2018-11-22,752.1293905074347
2018-11-23,748.0268506242337
2018-11-26,745.4063434140712
2018-11-27,745.6342136062592
2018-11-28,755.7428859012471
2018-11-29,758.8366619721078
2018-11-30,771.2573402939881
2018-12-03,757.9826248520541
2018-12-04,759.0473539094794
2018-12-05,747.6540314277875
2018-12-06,749.7201091489574
2018-12-07,742.7105769963633
2018-12-10,742.3053334561981
2018-12-11,745.0357448497698
2018-12-12,746.5803206381042
2018-12-13,755.3196300985508
2018-12-14,756.7080874738707
2018-12-17,759.8968891013998
2018-12-18,763.8098144318467
2018-12-19,785.965342406449
2018-12-20,787.4534498326293
2018-12-21,793.8675914396695
2018-12-24,778.3753301992579
2018-12-25,778.3753301992579
2018-12-26,763.5573676363341
2018-12-27,769.134271627728
2018-12-28,773.7978940079892
2018-12-31,773.7978940079892
2019-01-01,773.7978940079892
2019-01-02,770.6090923804602
2019-01-03,766.1580567753676
2019-01-04,770.941259216661
2019-01-07,770.941259216661
2019-01-08,766.5433703053607
2019-01-09,773.6916006204048
2019-01-10,766.7891737641494
2019-01-11,764.6892150256871
2019-01-14,759.7472368366896
2019-01-15,739.97666674601
2019-01-16,754.2864140495462
2019-01-17,743.0857483328508
2019-01-18,743.0857483328508
2019-01-21,739.5376278705892
2019-01-22,728.9448274641414
2019-01-23,739.4678728349869
2019-01-24,739.155636008958
2019-01-25,736.0664844322894
2019-01-28,733.6283798545745
2019-01-29,734.6115936897294
2019-01-30,743.3176864665561
2019-01-31,740.0425214616149
2019-02-01,743.3841198337964
2019-02-04,736.3056445543543
2019-02-05,732.8843261414847
2019-02-06,730.1539147479131
2019-02-07,727.3278393055156
2019-02-08,721.435199631311
2019-02-11,721.083102784938
2019-02-12,728.9621001396241
2019-02-13,731.6590615924571
2019-02-14,731.6590615924571
2019-02-15,732.4230453157192
2019-02-18,733.7444049901264
2019-02-19,734.5841227520424
2019-02-20,721.9890206569754
2019-02-21,721.3579036681937
2019-02-22,717.7572151637755
2019-02-25,718.2687520915249
2019-02-26,715.6180607386415
2019-02-27,721.2582536173334
2019-02-28,731.6484322536986
2019-03-01,734.1064668415855
2019-03-04,743.9964080469782
2019-03-05,757.1413509900214
2019-03-06,764.1035678767929
2019-03-07,755.1948533298839
2019-03-08,751.315144683057
2019-03-11,757.2875043979499
2019-03-12,750.6242376637591
2019-03-13,734.2710295972526
2019-03-14,731.553904877129
2019-03-15,729.7004139311277
2019-03-18,738.831015924619
2019-03-19,737.3229784882668
2019-03-20,732.5600810650001
2019-03-21,733.8023850323916
2019-03-22,735.4469001974041
2019-03-25,735.4469001974041
2019-03-26,730.6364600755422
2019-03-27,731.0749202993275
2019-03-28,740.7084228828269
2019-03-29,755.4054767173733
2019-04-01,744.3910576860692
2019-04-02,742.5774267604121
2019-04-03,742.3581966485195
2019-04-04,739.993168774769
2019-04-05,737.7809376456707
2019-04-08,729.2451829837818
2019-04-09,729.4923859852831
2019-04-10,726.2305076537899
2019-04-11,727.584236665379
2019-04-12,717.1608413453937
2019-04-15,733.6328878453801
2019-04-16,743.7523593546186
2019-04-17,744.2974969831864
2019-04-18,736.7209891186485
2019-04-19,736.7209891186485
2019-04-22,736.7209891186485
2019-04-23,734.3253055399821
2019-04-24,736.7886222685609
2019-04-25,740.169808321636
2019-04-26,740.169808321636
2019-04-29,740.169808321636
2019-04-30,753.9715094926718
2019-05-01,753.9715094926718
2019-05-02,742.4577489319755
2019-05-03,744.8237871733678
2019-05-06,744.8237871733678
2019-05-07,744.8237871733678
2019-05-08,698.5213313643732
2019-05-09,695.1412767338128
2019-05-10,694.5322628267289
2019-05-13,700.458145838605
2019-05-14,698.4732626938503
2019-05-15,677.549609136817
2019-05-16,677.549609136817
2019-05-17,672.9182151323896
2019-05-20,705.7248655158467
2019-05-21,713.4748912730607
2019-05-22,713.7625554969381
2019-05-23,717.9624531655494
2019-05-24,716.3874915398202
2019-05-27,712.4490167489828
2019-05-28,707.7231218412815
2019-05-29,700.9331147352581
2019-05-30,700.5591512442173
2019-05-31,699.1999377863962
2019-06-03,694.9964443149863
2019-06-04,694.9964443149863
2019-06-05,694.9964443149863
2019-06-06,694.9964443149863
2019-06-07,692.8893038750838
2019-06-10,678.1839087504669
2019-06-11,677.1612624345825
2019-06-12,675.4352770913176
2019-06-13,683.1015286576526
2019-06-14,690.7318221960028
2019-06-17,706.5389712980705
2019-06-18,705.4170808249482
2019-06-19,694.133451643354
2019-06-20,715.4134126046907
2019-06-21,723.9929980818366
2019-06-24,721.432786489327
2019-06-25,730.3503774295289
2019-06-26,722.76395268532
2019-06-27,724.7840746974996
2019-06-28,738.0597786294454
2019-07-01,727.3984151436141
2019-07-02,730.4116978887307
2019-07-03,731.28188216596
2019-07-04,724.1190429914108
2019-07-05,714.6836564482293
2019-07-08,727.0134724325501
2019-07-09,722.5259105400613
2019-07-10,716.5103242698513
2019-07-11,717.9054957556571
2019-07-12,704.0623741421128
2019-07-15,714.0299394994676
2019-07-16,708.1256313043823
2019-07-17,705.1411149816535
2019-07-18,721.5235925314761
2019-07-19,725.6585132420865
2019-07-22,717.9349813386045
2019-07-23,728.4922583549081
2019-07-24,717.4241248335936
2019-07-25,710.4125618842083
2019-07-26,712.2967625506059
2019-07-29,688.2688890906795
2019-07-30,694.8407540681379
2019-07-31,700.4286316169581
2019-08-01,683.3510934005167
2019-08-02,684.0630623546134
2019-08-05,681.3949766781498
2019-08-06,678.6983770869268
2019-08-07,675.7354355809888
2019-08-08,675.9439921433
2019-08-09,688.0100680138411
2019-08-12,688.0100680138411
2019-08-13,688.0100680138411
2019-08-14,688.4715165855358
2019-08-15,688.4715165855358
2019-08-16,681.9271554923231
2019-08-19,680.4600679505479
2019-08-20,670.2913901441074
2019-08-21,675.7570103977795
2019-08-22,677.6555942753708
2019-08-23,671.3498187049993
2019-08-26,669.4234400732082
2019-08-27,665.9714693866785
2019-08-28,665.6200907429422
2019-08-29,663.6414275355964
2019-08-30,660.5778035513013
2019-09-02,660.5778035513013
2019-09-03,656.8394311790361
2019-09-04,656.8264862889615
2019-09-05,660.1921577083281
2019-09-06,663.9967695767363
2019-09-09,671.8931525221731
2019-09-10,671.8931525221731
2019-09-11,664.3978086614168
2019-09-12,668.1086771494363
2019-09-13,660.9170715524992
2019-09-16,654.6904036436939
2019-09-17,659.0557082410347
2019-09-18,655.0762252696443
2019-09-19,655.4645719718789
2019-09-20,649.6609462551506
2019-09-23,647.3668240697277
2019-09-24,660.9301922255511
2019-09-25,662.0880407266579
2019-09-26,663.0732906934384
2019-09-27,663.0732906934384
2019-09-30,664.8783836982697
2019-10-01,652.9618932241449
2019-10-02,653.2064078144407
2019-10-03,643.0263385260217
2019-10-04,648.8011978203622
2019-10-07,641.048646986864
2019-10-08,647.4322676806598
2019-10-09,646.497358953058
2019-10-10,645.4833425638899
2019-10-11,653.2502766085819
2019-10-14,634.4816243216956
2019-10-15,632.4730249071216
2019-10-16,635.5078824690291
2019-10-17,633.7531307033765
2019-10-18,633.7531307033765
2019-10-21,633.7531307033765
2019-10-22,633.7531307033765
2019-10-23,633.7531307033765
2019-10-24,633.7531307033765
2019-10-25,633.7531307033765
2019-10-28,633.7531307033765
2019-10-29,633.7531307033765
2019-10-30,633.7531307033765
2019-10-31,633.7531307033765
2019-11-01,606.1373652111382
2019-11-04,612.3724872636826
2019-11-05,622.6924412952874
2019-11-06,613.2067135129274
2019-11-07,634.5226325022488
2019-11-08,621.8654066516397
2019-11-11,621.8654066516397
2019-11-12,621.8654066516397
2019-11-13,622.5701840001394
2019-11-14,623.5122843333381
2019-11-15,623.5122843333381
2019-11-18,618.046664079666
2019-11-19,618.3343283035435
2019-11-20,622.0739632139508
2019-11-21,622.512651155364
2019-11-22,622.512651155364
2019-11-25,617.8596823341456
2019-11-26,347.96416041576856
2019-11-27,342.07422862710763
2019-11-28,349.7548722782553
2019-11-29,350.6178659469236
2019-12-02,350.4308839853788
2019-12-03,344.1022637484781
2019-12-04,347.2665738669284
2019-12-05,341.06021106642237
2019-12-06,342.77181517594784
2019-12-09,352.54521847361605
2019-12-10,349.9418542398001
2019-12-11,349.9418542398001
2019-12-12,358.13310247824313
2019-12-13,353.5951941038291
2019-12-16,353.5951941038291
2019-12-17,357.5721565936087
2019-12-18,364.03022588080967
2019-12-19,365.7490216042406
2019-12-20,370.61774421831075
2019-12-23,378.1473639774414
2019-12-24,411.48768604365904
2019-12-25,411.48768604365904
2019-12-26,415.1482175215936
2019-12-27,412.8325178440004
2019-12-30,419.0173058027897
2019-12-31,419.0173058027897
2020-01-01,419.0173058027897
2020-01-02,407.1079931751675
2020-01-03,399.87322958616517
2020-01-06,399.87322958616517
2020-01-07,423.1237173428696
2020-01-08,441.2178179292811
2020-01-09,397.5734476311787
2020-01-10,413.3158904704691
2020-01-13,416.84104382379866
2020-01-14,411.7493811786558
2020-01-15,416.1362656610529
2020-01-16,429.1171287606048
2020-01-17,422.4505026701424
2020-01-20,420.68515326817464
2020-01-21,411.37201326046284
2020-01-22,403.56003161143246
2020-01-23,391.78016803411055
2020-01-24,396.6416990342751
2020-01-27,405.073169510865
2020-01-28,396.5813885359089
2020-01-29,386.5429055554152
2020-01-30,395.1443282943959
2020-01-31,406.7778345144049
2020-02-03,409.3444831549326
2020-02-04,400.8388239680057
2020-02-05,404.38428962345125
2020-02-06,403.6006562156644
2020-02-07,404.72254798493316
2020-02-10,404.72254798493316
2020-02-11,402.2784092887203
2020-02-12,407.125809568994
2020-02-13,399.6423695883385
2020-02-14,399.6423695883385
2020-02-17,398.47732813563636
2020-02-18,397.16126279091725
2020-02-19,398.29034617409155
2020-02-20,396.0897123189875
2020-02-21,393.74928631249435
2020-02-24,392.4476041955864
2020-02-25,398.2296617756638
2020-02-26,400.8761756929132
2020-02-27,399.5860992166947
2020-02-28,403.1354738830838
2020-03-02,400.05052402551485
2020-03-03,405.08465375941313
2020-03-04,405.65998287185863
2020-03-05,409.70886150069396
2020-03-06,402.4583307521383
2020-03-09,409.8513098470632
2020-03-10,407.5931430807145
2020-03-11,404.7956052714482
2020-03-12,399.5744935760051
2020-03-13,409.85130984706313
2020-03-16,409.85130984706313
2020-03-17,407.49965209994207
2020-03-18,409.8513098470631
2020-03-19,395.79574478839817
2020-03-20,403.03050837740057
2020-03-23,403.88631043216327
2020-03-24,404.27465758306397
2020-03-25,404.27465758306397
2020-03-26,403.2246819528509
2020-03-27,406.9355547281245
2020-03-30,414.8463300242503
2020-03-31,419.3123222596086
2020-04-01,437.9170274333155
2020-04-02,440.08889483279734
2020-04-03,428.190561437883
2020-04-06,440.2724727992388
2020-04-07,439.301604921987
2020-04-08,435.5116243937522
2020-04-09,433.6489963922098
2020-04-10,433.6489963922098
2020-04-13,433.6489963922098
2020-04-14,434.7421217058563
2020-04-15,426.96205799963144
2020-04-16,437.5121555991011
2020-04-17,437.5121555991011
2020-04-20,437.5121555991011
2020-04-21,443.9774165002076
2020-04-22,443.04250669248364
2020-04-23,445.77531997659986
2020-04-24,451.6724433791664
2020-04-27,462.1937745230138
2020-04-28,470.84528605141327
2020-04-29,492.04616384503055
2020-04-30,516.9363395722046
2020-05-01,516.9363395722046
2020-05-04,522.6777725480501
2020-05-05,519.1251152786991
2020-05-06,513.7745545329558
2020-05-07,513.019435072871
2020-05-08,502.36146326481787
2020-05-11,475.7596834281183
2020-05-12,455.32830832239694
2020-05-13,443.1529059802687
2020-05-14,443.1529059802687
2020-05-15,443.1529059802687
2020-05-18,425.2026376719686
2020-05-19,407.2379861358574
2020-05-20,419.6108446563979
2020-05-21,409.614501327657
2020-05-22,425.5960349812723
2020-05-25,425.5960349812723
2020-05-26,425.5960349812723
2020-05-27,421.1156595181028
2020-05-28,437.9080779876063
2020-05-29,438.296425138507
2020-06-01,452.35293960461786
2020-06-02,442.63578943797665
2020-06-03,440.9165484318476
2020-06-04,437.2511266067806
2020-06-05,441.3704280574657
2020-06-08,443.9424126026347
2020-06-09,444.8157870337483
2020-06-10,447.93792870087856
2020-06-11,450.475528425925
2020-06-12,456.96738246506817
2020-06-15,457.07053692543593
2020-06-16,464.2088255828836
2020-06-17,464.6627052085017
2020-06-18,482.3158718594344
2020-06-19,494.76317674380846
2020-06-22,492.5144095077917
2020-06-23,494.9488547724704
2020-06-24,490.27939619982396
2020-06-25,488.6289248339401
2020-06-26,492.76885717669876
2020-06-29,499.40512746035677
2020-06-30,523.7977188553152
2020-07-01,537.4484924439796
2020-07-02,542.0216735202828
2020-07-03,564.7362856932593
2020-07-06,571.9227130988786
2020-07-07,556.9584393815317
2020-07-08,561.1671413645355
2020-07-09,571.0424617037405
2020-07-10,594.7679875883209
2020-07-13,596.3496893139596
2020-07-14,596.3290584218861
2020-07-15,597.1542941048281
2020-07-16,595.7995321919984
2020-07-17,594.9055268688113
2020-07-20,591.982817158392
2020-07-21,583.3659812356734
2020-07-22,568.7524326835768
2020-07-23,552.9698002473124
2020-07-24,520.4004986272042
2020-07-27,530.4477430670222
2020-07-28,550.7072790832465
2020-07-29,556.4014052955458
2020-07-30,556.4014052955458
2020-07-31,556.4014052955458
2020-08-03,556.4014052955458
2020-08-04,570.4923045817792
2020-08-05,570.4923045817792
2020-08-06,570.4923045817792
2020-08-07,570.4923045817792
2020-08-10,570.8980454592256
2020-08-11,572.7479487818204
2020-08-12,571.3656790128927
2020-08-13,564.3649296359353
2020-08-14,568.8074483957726
2020-08-17,572.3834696885209
2020-08-18,564.1654976792242
2020-08-19,563.202722715792
2020-08-20,563.202722715792
2020-08-21,565.4652438798578
2020-08-24,560.5207067462308
2020-08-25,560.7957853072114
2020-08-26,562.1299163279675
2020-08-27,564.1826900892856
2020-08-28,576.7709727361622
2020-08-31,586.1580286296266
2020-09-01,585.9792275649893
2020-09-02,585.3327929466848
2020-09-03,586.4331071906073
2020-09-04,590.0778981236009
2020-09-07,605.4100894162594
2020-09-08,604.3097751723369
2020-09-09,606.3040947394466
2020-09-10,611.8606816712555
2020-09-11,614.9690694103367
2020-09-14,623.9916462105018
2020-09-15,621.9010491470489
2020-09-16,635.6171538939461
2020-09-17,642.0711846309545
2020-09-18,645.636890477666
2020-09-21,640.320997286715
2020-09-22,638.5811253885125
2020-09-23,648.5183384039383
2020-09-24,638.8424500214442
2020-09-25,641.5932356312506
2020-09-28,631.3946979828933
2020-09-29,619.9926916302456
2020-09-30,610.0761095068935
2020-10-01,609.0651957952897
2020-10-02,611.1557928587426
2020-10-05,612.0704290740033
2020-10-06,605.4259064335159
2020-10-07,592.8493146254809
2020-10-08,598.6053335140009
2020-10-09,613.5489763392743
2020-10-12,609.1984713580849
2020-10-13,609.0927036513879
2020-10-14,606.9470908757389
2020-10-15,601.9544149939402
2020-10-16,600.9435012823363
2020-10-19,598.9354277871777
2020-10-20,601.6071283107021
2020-10-21,603.0375368278015
2020-10-22,596.9541744517146
2020-10-23,595.3043907822332
2020-10-26,595.9182285910615
2020-10-27,596.5463704850608
2020-10-28,601.9515266690499
2020-10-29,601.9515266690499
2020-10-30,595.6097279849217
2020-11-02,593.5129416538467
2020-11-03,600.2214200597621
2020-11-04,597.871561452585
2020-11-05,596.406768115363
2020-11-06,597.0201933063497
2020-11-09,595.7672104610829
2020-11-10,595.3519106036423
2020-11-11,592.7186523090148
2020-11-12,594.733602768198
2020-11-13,594.2625307325187
2020-11-16,591.054427015082
2020-11-17,597.0958399106194
2020-11-18,595.4092644836068
2020-11-19,597.8949431302681
2020-11-20,593.9774118040623
2020-11-23,583.1751454839927
2020-11-24,584.3509158523497
2020-11-25,573.7133247682198
2020-11-26,582.6185677948296
2020-11-27,582.0411184423228
2020-11-30,575.3134856245637
2020-12-01,578.5475234419332
2020-12-02,586.9414603767761
2020-12-03,580.6495305926563
2020-12-04,586.8498645344541
2020-12-07,582.4109890988489
2020-12-08,584.6233809826267
2020-12-09,591.3568496989654
2020-12-10,602.8673938840984
2020-12-11,597.324671117946
2020-12-14,591.5376927722681
2020-12-15,589.9688203960859
2020-12-16,599.9386755411358
2020-12-17,597.9916767389576
2020-12-18,598.8230851538805
2020-12-21,600.7630381220339
2020-12-22,599.1049185148713
2020-12-23,608.1306319006019
2020-12-24,624.0001987357263
2020-12-25,624.0001987357263
2020-12-28,639.7499863924294
2020-12-29,659.9480439301041
2020-12-30,680.230651476076
2020-12-31,680.230651476076
2021-01-01,680.230651476076
2021-01-04,674.7795245522454
2021-01-05,680.8694737609884
2021-01-06,680.8694737609884
2021-01-07,690.9168330803109
2021-01-08,688.2582050416308
2021-01-11,687.4338424607328
2021-01-12,695.8183849502094
2021-01-13,696.0978696998586
2021-01-14,696.0978696998586
2021-01-15,696.0978696998586
2021-01-18,696.0978696998586
2021-01-19,696.0978696998586
2021-01-20,696.0978696998586
2021-01-21,696.0978696998586
2021-01-22,696.0978696998586
2021-01-25,696.0978696998586
2021-01-26,696.0978696998586
2021-01-27,696.0978696998586
2021-01-28,696.0978696998586
2021-01-29,696.0978696998586
2021-02-01,696.0978696998586
2021-02-02,696.0978696998586
2021-02-03,696.0978696998586
2021-02-04,696.0978696998586
2021-02-05,696.0978696998586
2021-02-08,692.1991748728191
2021-02-09,692.1991748728191
2021-02-10,692.1169734758635
2021-02-11,712.5170115889149
2021-02-12,723.0998542941198
2021-02-15,706.4012276554143
2021-02-16,705.1963900371786
2021-02-17,706.3025859790675
2021-02-18,710.7367641919897
2021-02-19,709.2594876581295
2021-02-22,700.2290770497157
2021-02-23,726.8834671654214
2021-02-24,712.7847532818562
2021-02-25,718.7549233121781
2021-02-26,145.84312764552405
2021-03-01,722.5220959040884
2021-03-02,724.5653877712718
2021-03-03,720.9767096413221
2021-03-04,731.4937912289624
2021-03-05,727.2263644212932
2021-03-08,729.9225702414386
2021-03-09,737.4639612592844
2021-03-10,740.4020740476135
2021-03-11,772.5921410954471
2021-03-12,793.0485458806967
2021-03-15,847.9027123748746
2021-03-16,901.9372135108374
2021-03-17,905.9415958482484
2021-03-18,921.9379876958185
2021-03-19,850.2067001009743
2021-03-22,810.7758642870185
2021-03-23,875.5505650880727
2021-03-24,882.4789685457636
2021-03-25,882.4789685457636
2021-03-26,875.0174303135319
2021-03-29,884.12769370756
2021-03-30,883.2023408389734
2021-03-31,884.0407950879211
2021-04-01,872.3400133841194
2021-04-02,872.3400133841194
2021-04-05,872.3400133841194
2021-04-06,866.5201544796591
2021-04-07,884.9567535111412
2021-04-08,884.9567535111412
2021-04-09,890.92222631878
2021-04-12,883.2939366812953
2021-04-13,884.9567535111412
2021-04-14,877.1969416385275
2021-04-15,884.9567535111412
2021-04-16,884.5903701418531
2021-04-19,893.7264682606384
2021-04-20,901.0095120309091
2021-04-21,900.0677188829316
2021-04-22,905.9744764070306
2021-04-23,909.4950448080741
2021-04-26,921.6467598894612
2021-04-27,917.6729094994909
2021-04-28,912.8770451399639
2021-04-29,919.0585901910291
2021-04-30,919.0585901910291
2021-05-03,919.0585901910291
2021-05-04,907.2685612562469
2021-05-05,908.4569585950915
2021-05-06,918.6053082021023
2021-05-07,913.983241081853
2021-05-10,921.8299515741054
2021-05-11,919.6128624676444
2021-05-12,923.3189711646735
2021-05-13,923.3189711646735
2021-05-14,923.3189711646735
2021-05-17,923.499814237976
2021-05-18,924.0470406805664
2021-05-19,913.8869480168478
2021-05-20,911.1367241358457
2021-05-21,923.5843642462733
2021-05-24,919.5283124593471
2021-05-25,919.5283124593471
2021-05-26,911.0451282935238
2021-05-27,909.9365837402933
2021-05-28,918.7861848911277
2021-05-31,916.9216462838765
2021-06-01,918.3409219401424
2021-06-02,917.8817445219387
2021-06-03,916.1980939885252
2021-06-04,920.2959045843126
2021-06-07,916.6711858739471
2021-06-08,916.9912186199679
2021-06-09,914.7996900330867
2021-06-10,913.9717792335982
2021-06-11,918.9740301985747
2021-06-14,900.3843019949348
2021-06-15,916.4068109967995
2021-06-16,904.996947877799
2021-06-17,914.4239994181928
2021-06-18,907.3345783704724
2021-06-21,907.362407304909
2021-06-22,906.7501707473041
2021-06-23,910.5975209331622
2021-06-24,918.0208891941218
2021-06-25,914.0065654016441
2021-06-28,917.1929783946334
2021-06-29,920.3793913876226
2021-06-30,913.380414376821
2021-07-01,916.316366959881
2021-07-02,914.2987692132284
2021-07-05,907.1745619974622
2021-07-06,907.2719632679903
2021-07-07,908.1694464035701
2021-07-08,910.5836064659441
2021-07-09,897.0309153953262
2021-07-12,911.1888857899397
2021-07-13,900.1268843513965
2021-07-14,905.5465693329216
2021-07-15,914.1735390082634
2021-07-16,933.646835880265
2021-07-19,942.0303023792867
2021-07-20,942.0303023792867
2021-07-21,942.0303023792867
2021-07-22,942.0303023792867
2021-07-23,958.8946366478582
2021-07-26,979.856781512217
2021-07-27,1028.4878444401522
2021-07-28,1057.409064553375
2021-07-29,1075.4491713018922
2021-07-30,1086.3163701993792
2021-08-02,1103.333763607352
2021-08-03,1098.1019239332736
2021-08-04,1098.1019239332736
2021-08-05,1120.024167035695
2021-08-06,1166.554145413668
2021-08-09,1166.554145413668
2021-08-10,1198.425232577169
2021-08-11,1209.8350956961697
2021-08-12,1240.9130582282278
2021-08-13,1264.9503003478296
2021-08-16,1264.9503003478296
2021-08-17,1297.8928014871392
2021-08-18,1254.2361605897438
2021-08-19,1254.2361605897438
2021-08-20,1285.689813736696
2021-08-23,1289.4745488200715
2021-08-24,1280.9380231816485
2021-08-25,1270.237797890781
2021-08-26,1264.0180310442038
2021-08-27,1235.333356873692
2021-08-30,1204.12320690306
2021-08-31,1197.3120751997055
2021-09-01,1192.984675894816
2021-09-02,1195.9415001787036
2021-09-03,1204.5267264523904
2021-09-06,1227.6734426700214
