Date,OMAN DOMESTIC IMI
2013-02-21,859.2276306046007
2013-02-22,859.2276306046007
2013-02-25,845.3857964696136
2013-02-26,851.1943189930402
2013-02-27,855.0696129114806
2013-02-28,854.6033947378481
2013-03-01,854.6033947378481
2013-03-04,858.3803021403132
2013-03-05,857.2544565273694
2013-03-06,858.6100875661227
2013-03-07,857.9176308358991
2013-03-08,857.9176308358991
2013-03-11,860.1139142489558
2013-03-12,866.6224253958933
2013-03-13,868.2657624962077
2013-03-14,874.1017583764532
2013-03-15,874.1017583764532
2013-03-18,881.7399391879708
2013-03-19,878.5138017766102
2013-03-20,881.0265785977305
2013-03-21,880.8799606726516
2013-03-22,880.8799606726516
2013-03-25,885.298594384307
2013-03-26,880.8569811786857
2013-03-27,884.2126177998111
2013-03-28,885.8218895018553
2013-03-29,885.8218895018553
2013-04-01,881.5581909840204
2013-04-02,888.5490679535995
2013-04-03,894.4568278775075
2013-04-04,902.5911005316758
2013-04-05,902.5911005316758
2013-04-08,911.3788357065272
2013-04-09,920.6277715193845
2013-04-10,925.5262551609569
2013-04-11,924.9572796313532
2013-04-12,924.9572796313532
2013-04-15,925.9854911764013
2013-04-16,921.0747686222443
2013-04-17,920.1024169015268
2013-04-18,917.0665094864104
2013-04-19,917.0665094864104
2013-04-22,906.7171660599229
2013-04-23,907.7750742409191
2013-04-24,912.5307004278578
2013-04-25,916.1163013874122
2013-04-26,915.9973252443749
2013-04-29,904.4524250668838
2013-04-30,903.5323722481166
2013-05-01,905.3677177450984
2013-05-02,905.3677177450984
2013-05-03,905.3677177450984
2013-05-06,915.8796880809211
2013-05-07,916.4563853712759
2013-05-08,922.0389210658485
2013-05-09,925.243692864304
2013-05-10,925.243692864304
2013-05-13,930.8180507973017
2013-05-14,935.5995829972709
2013-05-15,943.8529758752536
2013-05-16,950.526308414224
2013-05-17,950.526308414224
2013-05-20,951.9120014483175
2013-05-21,949.631571968281
2013-05-22,950.8058935409582
2013-05-23,948.4424951879989
2013-05-24,948.4424951879989
2013-05-27,952.2565288166136
2013-05-28,952.9468413892941
2013-05-29,954.0104263814344
2013-05-30,955.7011448049299
2013-05-31,955.7011448049299
2013-06-03,957.2888487960506
2013-06-04,960.5977998016162
2013-06-05,966.0928229961713
2013-06-06,966.0928229961713
2013-06-07,966.0928229961713
2013-06-10,984.1370561498723
2013-06-11,984.6677154160031
2013-06-12,977.2831237183133
2013-06-13,968.652804756319
2013-06-14,968.652804756319
2013-06-17,960.6847524996903
2013-06-18,959.6941974573139
2013-06-19,955.3876136061565
2013-06-20,941.1749533188878
2013-06-21,941.1749533188878
2013-06-24,936.5599104490398
2013-06-25,932.544208952075
2013-06-26,932.2752883012984
2013-06-27,935.5275111813373
2013-06-28,935.5275111813373
2013-07-01,948.1171038632535
2013-07-02,954.8611047746698
2013-07-03,951.6660825159099
2013-07-04,949.3291663426929
2013-07-05,949.205892850115
2013-07-08,952.1402418583785
2013-07-09,954.3093838181668
2013-07-10,955.0737956698083
2013-07-11,954.5070098181709
2013-07-12,954.5070098181709
2013-07-15,965.856862945145
2013-07-16,964.8854317607176
2013-07-17,964.992988635567
2013-07-18,969.7210829740172
2013-07-19,969.7210829740172
2013-07-22,969.4380046772748
2013-07-23,969.4380046772748
2013-07-24,977.3836789090157
2013-07-25,980.8939120075092
2013-07-26,980.8939120075092
2013-07-29,981.8602562283802
2013-07-30,976.625669683869
2013-07-31,972.827322249213
2013-08-01,974.3025136232449
2013-08-02,974.3025136232449
2013-08-05,982.4264645521209
2013-08-06,990.713481158987
2013-08-07,990.713481158987
2013-08-08,990.713481158987
2013-08-09,990.713481158987
2013-08-12,990.713481158987
2013-08-13,992.9021138940752
2013-08-14,997.7580748993774
2013-08-15,1000.533172459164
2013-08-16,1000.533172459164
2013-08-19,1014.2224289686098
2013-08-20,1018.927761023683
2013-08-21,1017.3671913085248
2013-08-22,1017.139594607297
2013-08-23,1017.139594607297
2013-08-26,1018.9472314586016
2013-08-27,1008.5278687109959
2013-08-28,978.3815985087218
2013-08-29,985.0057295112346
2013-08-30,985.0057295112346
2013-09-02,992.4109013574563
2013-09-03,987.6348922045349
2013-09-04,961.8963179095277
2013-09-05,947.333979068258
2013-09-06,947.333979068258
2013-09-09,944.889605619133
2013-09-10,965.5031814664187
2013-09-11,970.6154490427457
2013-09-12,973.0246734691433
2013-09-13,973.0246734691433
2013-09-16,977.5673075319997
2013-09-17,972.3732357354006
2013-09-18,975.5749188792373
2013-09-19,978.2105236580284
2013-09-20,978.2105236580284
2013-09-23,975.9095564149559
2013-09-24,977.1663723835986
2013-09-25,978.1971512128426
2013-09-26,984.2874224470237
2013-09-27,984.2874224470237
2013-09-30,982.496026527735
2013-10-01,980.3597872270736
2013-10-02,985.9979129482631
2013-10-03,984.1595725076654
2013-10-04,984.1595725076654
2013-10-07,982.4955045394032
2013-10-08,979.8064015526822
2013-10-09,979.7529283783773
2013-10-10,977.8852904144219
2013-10-11,977.8852904144219
2013-10-14,980.0047060730509
2013-10-15,980.0047060730509
2013-10-16,980.0047060730509
2013-10-17,980.0047060730509
2013-10-18,980.0047060730509
2013-10-21,978.6586573111008
2013-10-22,976.9331853474068
2013-10-23,977.2281200913683
2013-10-24,979.3646722686696
2013-10-25,979.3646722686696
2013-10-28,977.4153210222793
2013-10-29,977.1207056928691
2013-10-30,978.8292009258855
2013-10-31,981.6503609052967
2013-11-01,981.6503609052967
2013-11-04,987.7734762618393
2013-11-05,987.7734762618393
2013-11-06,989.172565442942
2013-11-07,992.5352982534059
2013-11-08,992.5352982534059
2013-11-11,993.3716629009226
2013-11-12,994.4334692825402
2013-11-13,995.2373236565693
2013-11-14,993.7629966586846
2013-11-15,993.7629966586846
2013-11-18,992.645243399308
2013-11-19,993.4079498537184
2013-11-20,994.8532940983206
2013-11-21,992.4175979039055
2013-11-22,992.4175979039055
2013-11-25,989.7230949162885
2013-11-26,985.3208259686938
2013-11-27,985.1928788415715
2013-11-28,985.3208259686938
2013-11-29,985.3208259686938
2013-12-02,990.8687381990849
2013-12-03,992.2697095969305
2013-12-04,992.6588348710336
2013-12-05,990.5399672540847
2013-12-06,990.5399672540847
2013-12-09,987.2640074287327
2013-12-10,986.7169430928614
2013-12-11,987.7026660502805
2013-12-12,987.8728655868656
2013-12-13,987.8728655868656
2013-12-16,990.3949594276704
2013-12-17,996.046146784655
2013-12-18,1000.3807566532893
2013-12-19,1000.6594180494451
2013-12-20,1000.6594180494451
2013-12-23,996.2871025262067
2013-12-24,996.8302072899303
2013-12-25,996.0590648512969
2013-12-26,998.6429820042914
2013-12-27,998.6429820042914
2013-12-30,1001.7155861500177
2013-12-31,1006.0430119477156
2014-01-01,1011.3949244983113
2014-01-02,1012.983066863876
2014-01-03,1012.983066863876
2014-01-06,1019.0982107854854
2014-01-07,1026.0347548357627
2014-01-08,1040.826848297917
2014-01-09,1049.1942867452774
2014-01-10,1049.1942867452774
2014-01-13,1046.4162290410459
2014-01-14,1046.2803484763087
2014-01-15,1049.365732905438
2014-01-16,1045.4306002345306
2014-01-17,1045.4306002345306
2014-01-20,1045.3676562786843
2014-01-21,1046.8971867342768
2014-01-22,1047.4478280295482
2014-01-23,1048.2905025242965
2014-01-24,1048.1543785790266
2014-01-27,1042.552322398252
2014-01-28,1039.920540166659
2014-01-29,1036.9350543966516
2014-01-30,1034.6353887557757
2014-01-31,1034.7697569880818
2014-02-03,1033.0227833404704
2014-02-04,1029.7418897384198
2014-02-05,1035.9455916072377
2014-02-06,1038.3796978077198
2014-02-07,1038.3796978077198
2014-02-10,1047.1859838488679
2014-02-11,1044.5684479860568
2014-02-12,1045.9745537869846
2014-02-13,1046.5180615434629
2014-02-14,1046.5180615434629
2014-02-17,1044.0356333348661
2014-02-18,1045.0782803596467
2014-02-19,1047.7255855787064
2014-02-20,1045.7091623936158
2014-02-21,1045.7091623936158
2014-02-24,1039.1761206756862
2014-02-25,1036.639631056919
2014-02-26,1038.8466618243626
2014-02-27,1041.0095707028256
2014-02-28,1041.0095707028256
2014-03-03,1040.023285771861
2014-03-04,1041.6250223226457
2014-03-05,1042.7988455110024
2014-03-06,1040.9572272006783
2014-03-07,1040.9572272006783
2014-03-10,1038.678557638273
2014-03-11,1037.6063932569832
2014-03-12,1037.1765050892982
2014-03-13,1038.0402768545166
2014-03-14,1038.0402768545166
2014-03-17,1029.9293395192635
2014-03-18,1030.6676955142677
2014-03-19,1027.32795240644
2014-03-20,1022.3405513981636
2014-03-21,1022.3405513981636
2014-03-24,1018.8410137387822
2014-03-25,1018.8410137387822
2014-03-26,1017.5694067738108
2014-03-27,1028.0304284738145
2014-03-28,1028.0304284738145
2014-03-31,1032.3568154077384
2014-04-01,1038.6361371526255
2014-04-02,1037.5337890688327
2014-04-03,1035.2702280609558
2014-04-04,1035.2702280609558
2014-04-07,1032.8221169625558
2014-04-08,1038.1454580241495
2014-04-09,1036.9092651438473
2014-04-10,1036.4190177000378
2014-04-11,1036.4190177000378
2014-04-14,1036.344588577804
2014-04-15,1037.0776184449828
2014-04-16,1037.8963937146134
2014-04-17,1039.4476463291908
2014-04-18,1039.4476463291908
2014-04-21,1039.1098618006026
2014-04-22,1037.4972506363738
2014-04-23,1030.934755522389
2014-04-24,1029.8951876884141
2014-04-25,1029.8951876884141
2014-04-28,1026.781396145929
2014-04-29,1027.7548417065427
2014-04-30,1027.9525151475157
2014-05-01,1029.0902149924273
2014-05-02,1029.0902149924273
2014-05-05,1031.9001232646497
2014-05-06,1033.4535565033882
2014-05-07,1037.1489344766858
2014-05-08,1049.3861720127243
2014-05-09,1049.3861720127243
2014-05-12,1039.0319445273137
2014-05-13,1043.4871538006767
2014-05-14,1041.15699323299
2014-05-15,1038.3335598482713
2014-05-16,1038.3335598482713
2014-05-19,1043.24579785691
2014-05-20,1047.5115590967407
2014-05-21,1040.8912706592587
2014-05-22,1040.1024478746815
2014-05-23,1040.1024478746815
2014-05-26,1036.1356753851883
2014-05-27,1036.1356753851885
2014-05-28,1040.070340857282
2014-05-29,1054.3340756602506
2014-05-30,1054.3340756602506
2014-06-02,1064.686151629364
2014-06-03,1072.3554600311907
2014-06-04,1071.798710080894
2014-06-05,1074.2891898759042
2014-06-06,1074.2891898759042
2014-06-09,1070.5331956719706
2014-06-10,1069.6043771750428
2014-06-11,1068.6478621495091
2014-06-12,1068.2273114485715
2014-06-13,1068.2273114485713
2014-06-16,1069.372092520321
2014-06-17,1067.4585839653942
2014-06-18,1068.6254197267453
2014-06-19,1071.6502961776496
2014-06-20,1071.6502961776496
2014-06-23,1073.8727437556938
2014-06-24,1070.119144951088
2014-06-25,1070.5416977163006
2014-06-26,1071.523582813841
2014-06-27,1071.5235828138407
2014-06-30,1082.0441227508486
2014-07-01,1084.9240429008823
2014-07-02,1084.69633594628
2014-07-03,1088.5613861621905
2014-07-04,1088.5613861621903
2014-07-07,1097.6438090354427
2014-07-08,1099.8198412836355
2014-07-09,1103.7450760992247
2014-07-10,1109.1656628189778
2014-07-11,1109.165662818978
2014-07-14,1111.0633577131703
2014-07-15,1105.367909798986
2014-07-16,1109.2292894878792
2014-07-17,1111.0945403322567
2014-07-18,1111.0945403322567
2014-07-21,1106.9162412313415
2014-07-22,1107.0112420785563
2014-07-23,1109.3599577747889
2014-07-24,1109.3599577747889
2014-07-25,1109.3599577747889
2014-07-28,1109.3599577747889
2014-07-29,1109.3599577747889
2014-07-30,1109.3599577747889
2014-07-31,1109.3599577747889
2014-08-01,1109.3599577747889
2014-08-04,1127.8069545286799
2014-08-05,1130.1922437404996
2014-08-06,1129.6883895763985
2014-08-07,1128.4903989729012
2014-08-08,1128.490398972901
2014-08-11,1124.6834611783447
2014-08-12,1125.0734396326461
2014-08-13,1127.396004531785
2014-08-14,1130.3609282894824
2014-08-15,1130.3609282894824
2014-08-18,1132.4269135647965
2014-08-19,1131.4930691238883
2014-08-20,1135.3479576068366
2014-08-21,1138.0716319262774
2014-08-22,1138.0716319262774
2014-08-25,1136.2952605989142
2014-08-26,1133.6076244898527
2014-08-27,1137.7208676144476
2014-08-28,1139.7582178340474
2014-08-29,1139.7582178340474
2014-09-01,1141.1799027581137
2014-09-02,1148.7692257874617
2014-09-03,1156.3744494495518
2014-09-04,1163.011884420135
2014-09-05,1163.011884420135
2014-09-08,1166.0195396562783
2014-09-09,1169.384260730171
2014-09-10,1173.778844957517
2014-09-11,1172.4643980324097
2014-09-12,1172.4643980324097
2014-09-15,1162.9278763939178
2014-09-16,1163.4055979695052
2014-09-17,1165.3386751292724
2014-09-18,1165.398505611651
2014-09-19,1165.3985056116508
2014-09-22,1163.83450390667
2014-09-23,1162.4382738576674
2014-09-24,1163.7058590420615
2014-09-25,1161.3101828821268
2014-09-26,1161.3101828821268
2014-09-29,1163.6671638419277
2014-09-30,1167.374387567032
2014-10-01,1169.1468899936613
2014-10-02,1168.6999271937018
2014-10-03,1168.6999271937018
2014-10-06,1168.6999271937018
2014-10-07,1168.6999271937018
2014-10-08,1168.6999271937018
2014-10-09,1168.6999271937018
2014-10-10,1168.6999271937018
2014-10-13,1123.420420758554
2014-10-14,1118.8828234805076
2014-10-15,1110.3345087350892
2014-10-16,1079.3075664155433
2014-10-17,1079.3075664155433
2014-10-20,1084.3807217430233
2014-10-21,1085.653924301709
2014-10-22,1099.6333661068459
2014-10-23,1096.8788530172794
2014-10-24,1096.8788530172794
2014-10-27,1096.8086137091927
2014-10-28,1090.7301359997382
2014-10-29,1090.570938941347
2014-10-30,1091.6074359442355
2014-10-31,1091.6074359442355
2014-11-03,1097.8603077148882
2014-11-04,1096.0971127803502
2014-11-05,1083.6855883829328
2014-11-06,1083.1645852362392
2014-11-07,1083.1645852362392
2014-11-10,1082.1817828194617
2014-11-11,1080.7611147059902
2014-11-12,1084.208064825882
2014-11-13,1093.648291303722
2014-11-14,1093.648291303722
2014-11-17,1096.6886463722185
2014-11-18,1096.4953284224948
2014-11-19,1097.365515006799
2014-11-20,1102.265686154089
2014-11-21,1102.265686154089
2014-11-24,1096.8066523525517
2014-11-25,1079.1651701368883
2014-11-26,1079.165170136888
2014-11-27,1079.1651701368878
2014-11-28,1079.1651701368876
2014-12-01,1006.5336681954637
2014-12-02,1029.0596232896826
2014-12-03,1027.8006364329106
2014-12-04,1027.355843390033
2014-12-05,1027.3558433900332
2014-12-08,990.9843295698084
2014-12-09,964.9381054602426
2014-12-10,960.5329777312749
2014-12-11,925.0012213747823
2014-12-12,925.0012213747821
2014-12-15,886.2398691416832
2014-12-16,859.9991265503792
2014-12-17,870.0639011475272
2014-12-18,897.4923793826913
2014-12-19,897.4923793826913
2014-12-22,984.9678388559395
2014-12-23,985.2227298519792
2014-12-24,1006.4029482498587
2014-12-25,1010.7483492493159
2014-12-26,1010.7483492493159
2014-12-29,1003.9089776420957
2014-12-30,978.2366287052138
2014-12-31,995.3535235514586
2015-01-01,996.3979880907573
2015-01-02,996.3979880907573
2015-01-05,990.1218134612689
2015-01-06,976.665596308938
2015-01-07,973.2201450558791
2015-01-08,979.5448839713265
2015-01-09,979.5448839713265
2015-01-12,1003.0934002499546
2015-01-13,994.4049942674225
2015-01-14,1001.4290381069083
2015-01-15,1015.3847263704863
2015-01-16,1015.3847263704863
2015-01-19,1035.413760402151
2015-01-20,1035.8693753059692
2015-01-21,1035.1597870766045
2015-01-22,1034.3283289750939
2015-01-23,1034.0597071522204
2015-01-26,1034.5667801822076
2015-01-27,1026.3882300922119
2015-01-28,1025.0126049458338
2015-01-29,1022.5599205714079
2015-01-30,1022.5599205714079
2015-02-02,1025.1499769909774
2015-02-03,1035.3762968552835
2015-02-04,1046.6407520450011
2015-02-05,1039.6383773851353
2015-02-06,1039.6383773851353
2015-02-09,1039.8702121174354
2015-02-10,1032.253406341113
2015-02-11,1036.257258797636
2015-02-12,1035.9592715141846
2015-02-13,1035.9592715141846
2015-02-16,1045.6256089345848
2015-02-17,1044.4783794135733
2015-02-18,1043.5159928069286
2015-02-19,1036.4437031144691
2015-02-20,1036.443703114469
2015-02-23,1034.3884525991066
2015-02-24,1032.1075503813884
2015-02-25,1029.4889329152734
2015-02-26,1027.2621401153472
2015-02-27,1026.995388066499
2015-03-02,1027.0856438378187
2015-03-03,1015.6289688311188
2015-03-04,1013.1724329126006
2015-03-05,1011.7455305855303
2015-03-06,1011.7455305855303
2015-03-09,1011.6654234085835
2015-03-10,1003.3769320676711
2015-03-11,996.6514221698261
2015-03-12,997.4252556863228
2015-03-13,997.4252556863225
2015-03-16,978.5575624686776
2015-03-17,972.1611971303214
2015-03-18,973.7076074825719
2015-03-19,977.2691391338406
2015-03-20,977.2691391338404
2015-03-23,979.9328582288991
2015-03-24,993.0662066709173
2015-03-25,991.1400315353499
2015-03-26,972.6330047208835
2015-03-27,972.6330047208835
2015-03-30,992.3786100129645
2015-03-31,996.8164052609407
2015-04-01,997.0422106404714
2015-04-02,1001.8454592488297
2015-04-03,1001.8454592488297
2015-04-06,1005.1197731837585
2015-04-07,1005.6664600004459
2015-04-08,1003.6539747901395
2015-04-09,1002.4248425992162
2015-04-10,1002.5550445530545
2015-04-13,1002.5740931254229
2015-04-14,1001.1946020897193
2015-04-15,1000.5645719632552
2015-04-16,1007.0986521158464
2015-04-17,1007.0986521158467
2015-04-20,1011.894387263693
2015-04-21,1012.5583165350484
2015-04-22,1013.7047804524921
2015-04-23,1015.9530012324338
2015-04-24,1016.0849603181895
2015-04-27,1012.8496701231084
2015-04-28,1012.0651170777526
2015-04-29,1011.6608831695506
2015-04-30,1011.4668955736036
2015-05-01,1011.5982549106911
2015-05-04,1014.7006445347084
2015-05-05,1016.9926431882794
2015-05-06,1018.526221373945
2015-05-07,1013.7716486402531
2015-05-08,1013.7716486402531
2015-05-11,1012.369517047075
2015-05-12,1013.0197388587424
2015-05-13,1011.2901658381671
2015-05-14,1017.129419016609
2015-05-15,1017.1294190166092
2015-05-18,1020.9019567411148
2015-05-19,1021.6118339788841
2015-05-20,1024.0679685473808
2015-05-21,1021.9904805534171
2015-05-22,1021.8577545169818
2015-05-25,1021.8770050079924
2015-05-26,1023.6657475376699
2015-05-27,1023.2842884176126
2015-05-28,1023.781503012052
2015-05-29,1023.781503012052
2015-06-01,1028.8756828151227
2015-06-02,1038.493301316146
2015-06-03,1039.8609928062276
2015-06-04,1038.749696416647
2015-06-05,1038.749696416647
2015-06-08,1039.526143872255
2015-06-09,1041.2304552203807
2015-06-10,1040.5290068974703
2015-06-11,1043.3006188583477
2015-06-12,1043.4361124452125
2015-06-15,1044.5375672453627
2015-06-16,1042.6580516581016
2015-06-17,1037.5857590723497
2015-06-18,1037.8289469643903
2015-06-19,1037.8289469643905
2015-06-22,1037.54591358339
2015-06-23,1036.7517314680952
2015-06-24,1036.4621066254756
2015-06-25,1036.7044367935678
2015-06-26,1036.7044367935675
2015-06-29,1036.7421313295958
2015-06-30,1035.838736739893
2015-07-01,1038.1820523778556
2015-07-02,1040.2199985059763
2015-07-03,1040.2199985059763
2015-07-06,1039.2927474920164
2015-07-07,1039.6829962708473
2015-07-08,1037.966629599689
2015-07-09,1040.886964991874
2015-07-10,1040.886964991874
2015-07-13,1047.4594679972543
2015-07-14,1054.8078480852112
2015-07-15,1054.5396359266963
2015-07-16,1054.8135423256385
2015-07-17,1054.8135423256385
2015-07-20,1054.6765713423472
2015-07-21,1059.7135505690799
2015-07-22,1061.0754177541814
2015-07-23,1061.0754177541817
2015-07-24,1060.7998853164372
2015-07-27,1056.2825102889126
2015-07-28,1054.6846065593181
2015-07-29,1053.9790301047033
2015-07-30,1053.875861820653
2015-07-31,1053.8758618206532
2015-08-03,1044.7706318634596
2015-08-04,1039.8432406941297
2015-08-05,1034.0892884432399
2015-08-06,1035.401609384762
2015-08-07,1035.267124177672
2015-08-10,1032.8217849924674
2015-08-11,1029.737856277014
2015-08-12,1018.3083716872984
2015-08-13,1018.047037966694
2015-08-14,1017.2542693453055
2015-08-17,1002.5303659546281
2015-08-18,999.1461459438383
2015-08-19,994.8136323939116
2015-08-20,985.2803008880998
2015-08-21,985.2803008880998
2015-08-24,937.7042370001641
2015-08-25,943.1118481242426
2015-08-26,946.0715703974329
2015-08-27,951.6957880421984
2015-08-28,951.3252380922794
2015-08-31,961.8918103505109
2015-09-01,955.0955735225317
2015-09-02,947.7747611995997
2015-09-03,947.822345551699
2015-09-04,947.0840703247341
2015-09-07,952.7905746434636
2015-09-08,952.6467518868683
2015-09-09,956.651414550891
2015-09-10,956.6683427930808
2015-09-11,956.2957116546262
2015-09-14,956.0818927467377
2015-09-15,952.6825236954234
2015-09-16,952.3469707423022
2015-09-17,946.6938297989537
2015-09-18,946.6938297989537
2015-09-21,949.456653360277
2015-09-22,953.6941513049587
2015-09-23,953.4465028626569
2015-09-24,953.6941513049588
2015-09-25,953.6941513049588
2015-09-28,953.104717745334
2015-09-29,951.3416863495959
2015-09-30,959.594668109326
2015-10-01,958.8151557045347
2015-10-02,959.0641339324508
2015-10-05,966.2642821905864
2015-10-06,964.4728964127444
2015-10-07,968.5489442425727
2015-10-08,971.5172986326115
2015-10-09,971.5172986326115
2015-10-12,983.6690970314597
2015-10-13,977.7794893759757
2015-10-14,974.8138244031679
2015-10-15,974.6872745103466
2015-10-16,975.0670227991167
2015-10-19,978.5577866450483
2015-10-20,977.4668622809046
2015-10-21,977.0404682895723
2015-10-22,975.2817833757157
2015-10-23,975.6617632913164
2015-10-26,981.0113432436331
2015-10-27,982.1162347898496
2015-10-28,981.6943434513579
2015-10-29,980.6632329040326
2015-10-30,980.9179506268646
2015-11-02,978.4926250791619
2015-11-03,980.3103559601494
2015-11-04,978.1519409221431
2015-11-05,977.5338520210013
2015-11-06,977.7877569176301
2015-11-09,975.1028261361396
2015-11-10,972.8070526967526
2015-11-11,969.0881829706516
2015-11-12,967.0776620843432
2015-11-13,966.8265383081589
2015-11-16,966.1612787805379
2015-11-17,962.5349805723191
2015-11-18,959.9972360882375
2015-11-19,960.2138358468274
2015-11-20,960.0891489443671
2015-11-23,954.3365530797644
2015-11-24,950.9603017330147
2015-11-25,944.7619426033916
2015-11-26,938.9168710754465
2015-11-27,939.0388241694947
2015-11-30,920.2263459910823
2015-12-01,925.3464939976016
2015-12-02,925.466684476105
2015-12-03,925.466684476105
2015-12-04,925.3464939976017
2015-12-07,921.968588587277
2015-12-08,910.0374592286261
2015-12-09,914.099553913777
2015-12-10,904.9105308005185
2015-12-11,904.6755196251386
2015-12-14,900.8461726606093
2015-12-15,894.96939305207
2015-12-16,892.8724643370562
2015-12-17,892.1573216227508
2015-12-18,892.7368703570771
2015-12-21,898.7794301850757
2015-12-22,899.4389670613587
2015-12-23,900.6158434865916
2015-12-24,900.4988955780748
2015-12-25,900.498895578075
2015-12-28,902.2345481322872
2015-12-29,901.0768820484853
2015-12-30,903.9652573479023
2015-12-31,897.6986726436174
2016-01-01,897.6986726436174
2016-01-04,899.0243523968181
2016-01-05,899.1376589277263
2016-01-06,895.6994063975352
2016-01-07,890.4089184489093
2016-01-08,891.1030140070087
2016-01-11,885.6816421935755
2016-01-12,875.9777220049282
2016-01-13,855.8892160954837
2016-01-14,843.2532082755209
2016-01-15,843.2532082755209
2016-01-18,819.8302941724953
2016-01-19,819.8323045169262
2016-01-20,799.9601346695046
2016-01-21,796.8066923381218
2016-01-22,796.7032243869025
2016-01-25,819.3236301359916
2016-01-26,812.5628749675999
2016-01-27,815.0799475592403
2016-01-28,822.9684975540026
2016-01-29,823.1822556053155
2016-02-01,848.7717856128777
2016-02-02,844.859379081862
2016-02-03,837.2470286418838
2016-02-04,848.8223581584674
2016-02-05,848.7121358031685
2016-02-08,873.053084233723
2016-02-09,871.1888948211686
2016-02-10,871.797923748657
2016-02-11,866.9206939882499
2016-02-12,866.9206939882499
2016-02-15,864.3230246671804
2016-02-16,870.6646391265874
2016-02-17,869.4389444456205
2016-02-18,879.5898336686637
2016-02-19,879.5898336686636
2016-02-22,880.9366376459355
2016-02-23,880.8637090620248
2016-02-24,878.1479820304575
2016-02-25,876.8906033113922
2016-02-26,876.8906033113922
2016-02-29,876.6271681095634
2016-03-01,881.5997537166307
2016-03-02,880.7899856771025
2016-03-03,880.3209579719007
2016-03-04,880.435315072183
2016-03-07,880.7016280274944
2016-03-08,875.5280055588522
2016-03-09,872.6070771077522
2016-03-10,863.891845891478
2016-03-11,863.891845891478
2016-03-14,865.6204865928469
2016-03-15,865.3744317490078
2016-03-16,859.9183578857842
2016-03-17,873.307730038864
2016-03-18,873.3077300388638
2016-03-21,880.659836880838
2016-03-22,890.2515396839553
2016-03-23,897.1125424677258
2016-03-24,904.6328408403809
2016-03-25,904.6328408403806
2016-03-28,906.8484318793528
2016-03-29,907.1593199937773
2016-03-30,907.6625308740086
2016-03-31,910.8528569860129
2016-04-01,910.8528569860131
2016-04-04,929.3911978215278
2016-04-05,932.7973632109386
2016-04-06,935.6296513039872
2016-04-07,941.2040187201055
2016-04-08,941.2040187201058
2016-04-11,955.5131979705717
2016-04-12,960.3936178160155
2016-04-13,961.2589421355964
2016-04-14,965.1110712774484
2016-04-15,965.2364103776144
2016-04-18,951.357856226745
2016-04-19,958.4707506431299
2016-04-20,962.6364319485028
2016-04-21,974.2972574563295
2016-04-22,974.2972574563295
2016-04-25,993.3756354922157
2016-04-26,1001.1992433927984
2016-04-27,996.294900952284
2016-04-28,997.464920611218
2016-04-29,997.5944615099983
2016-05-02,995.8244709331855
2016-05-03,1003.7300081162933
2016-05-04,1003.9295914223259
2016-05-05,1004.0599718887438
2016-05-06,1004.0599718887438
2016-05-09,1011.6479584690334
2016-05-10,1005.26984858504
2016-05-11,1001.9825316071683
2016-05-12,1006.4009146425016
2016-05-13,1006.4009146425016
2016-05-16,1005.6324184598762
2016-05-17,1004.4707979755334
2016-05-18,1003.1582373851419
2016-05-19,999.2300101164179
2016-05-20,998.8408008161911
2016-05-23,1003.2582671039986
2016-05-24,1002.5867617529797
2016-05-25,1000.0815023297307
2016-05-26,997.1031598645492
2016-05-27,997.1031598645494
2016-05-30,985.2348739359328
2016-05-31,982.3213654589051
2016-06-01,985.4263860709863
2016-06-02,985.4401708090779
2016-06-03,985.56815005204
2016-06-06,984.8461807551998
2016-06-07,988.5835674243931
2016-06-08,995.424051811297
2016-06-09,995.7955161654658
2016-06-10,995.7955161654658
2016-06-13,989.1852613977787
2016-06-14,988.2963071090742
2016-06-15,987.3377007371744
2016-06-16,985.568326297336
2016-06-17,985.568326297336
2016-06-20,984.0715089550195
2016-06-21,983.866380428184
2016-06-22,980.3689237483696
2016-06-23,981.3045436932072
2016-06-24,981.304543693207
2016-06-27,977.2000305805101
2016-06-28,977.377420493033
2016-06-29,981.595422617241
2016-06-30,981.0475120305163
2016-07-01,981.0475120305163
2016-07-04,987.96562264103
2016-07-05,987.7090415158149
2016-07-06,987.8373154173105
2016-07-07,987.709041515815
2016-07-08,987.709041515815
2016-07-11,989.2609254672986
2016-07-12,994.4393487312469
2016-07-13,1002.8533027566322
2016-07-14,989.460666110837
2016-07-15,989.4606661108372
2016-07-18,989.3422667844543
2016-07-19,989.4356946914015
2016-07-20,986.462181109217
2016-07-21,985.9593902808554
2016-07-22,985.9593902808554
2016-07-25,983.0922364539601
2016-07-26,982.8805329108811
2016-07-27,984.3232328111052
2016-07-28,989.783756717471
2016-07-29,989.783756717471
2016-08-01,990.8136096940835
2016-08-02,990.4546766135576
2016-08-03,989.8681428642693
2016-08-04,992.3498827743276
2016-08-05,992.4787761218757
2016-08-08,993.8245766289414
2016-08-09,994.4515692513365
2016-08-10,993.8617220815509
2016-08-11,991.3662524516874
2016-08-12,991.3662524516874
2016-08-15,995.2624569384488
2016-08-16,991.4617486719142
2016-08-17,992.8770556171306
2016-08-18,991.2677720329503
2016-08-19,991.2677720329503
2016-08-22,988.8509088333831
