Date,RUSSIA IMI VALUE
2007-06-19,1094.0791581101025
2007-06-20,1108.1353389460508
2007-06-21,1095.9604477193905
2007-06-22,1099.9052517570867
2007-06-25,1082.4285069207042
2007-06-26,1096.2817511920275
2007-06-27,1085.983154236872
2007-06-28,1097.9451644743951
2007-06-29,1107.3859422424887
2007-07-02,1120.0430224765369
2007-07-03,1135.831094633399
2007-07-04,1134.2996828434077
2007-07-05,1148.332006047028
2007-07-06,1153.5737477876746
2007-07-09,1164.0439066803258
2007-07-10,1144.4380454588115
2007-07-11,1160.9237617229658
2007-07-12,1197.336255477221
2007-07-13,1204.9927227608562
2007-07-16,1211.3749715388783
2007-07-17,1201.0676009072408
2007-07-18,1186.290200854878
2007-07-19,1215.9578148615499
2007-07-20,1206.4216992863894
2007-07-23,1216.0856905068638
2007-07-24,1187.4094435349427
2007-07-25,1188.8080503800886
2007-07-26,1150.3949547914913
2007-07-27,1136.852246449869
2007-07-30,1140.5828384312922
2007-07-31,1165.068471929867
2007-08-01,1133.6843820429765
2007-08-02,1143.9489229718704
2007-08-03,1152.994016514951
2007-08-06,1132.7424448657437
2007-08-07,1141.3498791295233
2007-08-08,1161.5461146500268
2007-08-09,1131.9347171442155
2007-08-10,1112.2605255154865
2007-08-13,1128.8302766736704
2007-08-14,1128.0668818351683
2007-08-15,1101.2860973813679
2007-08-16,1056.9767302871553
2007-08-17,1084.9566481806537
2007-08-20,1086.9953420632949
2007-08-21,1070.2161549592115
2007-08-22,1091.3900270359688
2007-08-23,1095.10552973882
2007-08-24,1096.3522783640244
2007-08-27,1117.3192768993822
2007-08-28,1101.0429027103144
2007-08-29,1097.8244676191077
2007-08-30,1107.1128518343469
2007-08-31,1129.0067290666748
2007-09-03,1127.1827945915286
2007-09-04,1113.1249872795584
2007-09-05,1111.2053065438547
2007-09-06,1124.1214681902086
2007-09-07,1111.3155159995536
2007-09-10,1112.7885759720575
2007-09-11,1123.5241807271316
2007-09-12,1116.3933655887336
2007-09-13,1138.1127583376815
2007-09-14,1144.8152292151763
2007-09-17,1129.8981680005772
2007-09-18,1145.9818848087966
2007-09-19,1187.3231618830503
2007-09-20,1186.3665621917091
2007-09-21,1190.8730742703833
2007-09-24,1205.2863759080333
2007-09-25,1184.8453856098254
2007-09-26,1216.084470635251
2007-09-27,1221.8753385794435
2007-09-28,1224.2486917855713
2007-10-01,1216.9474857879318
2007-10-02,1255.5756763530078
2007-10-03,1249.84070861
2007-10-04,1254.5092607945785
2007-10-05,1271.388191510379
2007-10-08,1281.144377374412
2007-10-09,1288.0967912566362
2007-10-10,1287.3907270892212
2007-10-11,1307.993846819544
2007-10-12,1295.5333341141209
2007-10-15,1299.8696945420227
2007-10-16,1281.4084140488112
2007-10-17,1287.5088290088618
2007-10-18,1274.3581869377294
2007-10-19,1269.2681081394403
2007-10-22,1244.4815032690049
2007-10-23,1271.9980276784704
2007-10-24,1265.3368473959636
2007-10-25,1292.1963693300434
2007-10-26,1328.5788658434583
2007-10-29,1347.0847210293412
2007-10-30,1340.4008930849193
2007-10-31,1354.3822222235694
2007-11-01,1350.2304583130556
2007-11-02,1365.2102649488118
2007-11-05,1365.6916312522362
2007-11-06,1396.5701096883897
2007-11-07,1396.9996819375604
2007-11-08,1417.8142888673951
2007-11-09,1406.8670077383624
2007-11-12,1392.9395236906335
2007-11-13,1381.6256237607836
2007-11-14,1393.1765070834142
2007-11-15,1372.9633330172205
2007-11-16,1354.725589803863
2007-11-19,1335.6681331235304
2007-11-20,1354.3227677410289
2007-11-21,1333.104823043634
2007-11-22,1328.7169541144958
2007-11-23,1339.8360568653943
2007-11-26,1352.9899068415987
2007-11-27,1343.3613904903964
2007-11-28,1356.4071134713536
2007-11-29,1362.2457096537148
2007-11-30,1389.8019937996903
2007-12-03,1376.1382371760913
2007-12-04,1383.732463515006
2007-12-05,1433.2342148941304
2007-12-06,1424.800637955119
2007-12-07,1443.3476467545206
2007-12-10,1470.426289591787
2007-12-11,1464.5150161780136
2007-12-12,1476.6731125815693
2007-12-13,1438.3224471191766
2007-12-14,1407.7640147838522
2007-12-17,1397.0383907790558
2007-12-18,1421.205393165689
2007-12-19,1415.2446667995364
2007-12-20,1432.7866613190597
2007-12-21,1442.080747291006
2007-12-24,1443.6193802069774
2007-12-25,1436.356178816501
2007-12-26,1430.768444745901
2007-12-27,1431.5013420297298
2007-12-28,1432.3210605350744
2007-12-31,1432.6167943870305
2008-01-01,1432.6167943870305
2008-01-02,1434.7189790479267
2008-01-03,1435.2944855524445
2008-01-04,1435.5974860642052
2008-01-07,1432.8786942386128
2008-01-08,1432.9409288995407
2008-01-09,1448.7283853401038
2008-01-10,1454.9258064788132
2008-01-11,1458.5159976920243
2008-01-14,1483.999430685899
2008-01-15,1475.7157793981576
2008-01-16,1396.6248026247756
2008-01-17,1353.0761161480987
2008-01-18,1351.0824290735181
2008-01-21,1241.9572267683598
2008-01-22,1204.4398091311327
2008-01-23,1181.5463068506267
2008-01-24,1240.528935393472
2008-01-25,1281.3963596167048
2008-01-28,1249.6591418135188
2008-01-29,1269.5116684902116
2008-01-30,1251.8701663217914
2008-01-31,1206.7907244307114
2008-02-01,1257.4740723288414
2008-02-04,1291.1388270183172
2008-02-05,1247.439423423523
2008-02-06,1233.4956855038824
2008-02-07,1202.1755122202485
2008-02-08,1198.8339560000468
2008-02-11,1227.344425395303
2008-02-12,1278.321280900334
2008-02-13,1294.1492676303951
2008-02-14,1301.3925506025216
2008-02-15,1278.510351669881
2008-02-18,1304.2013551967184
2008-02-19,1329.4831491091566
2008-02-20,1313.7426609406298
2008-02-21,1348.1883223828218
2008-02-22,1347.7049039934464
2008-02-25,1347.2472881613555
2008-02-26,1353.8255555051248
2008-02-27,1358.0494968799578
2008-02-28,1346.7883863866925
2008-02-29,1337.5926277143453
2008-03-03,1319.8709365380087
2008-03-04,1324.5917420706007
2008-03-05,1333.7135199624004
2008-03-06,1337.0663920146267
2008-03-07,1311.357698082178
2008-03-10,1306.313906129069
2008-03-11,1344.5846334398705
2008-03-12,1357.3435316579394
2008-03-13,1337.0341250879042
2008-03-14,1340.261121850409
2008-03-17,1286.0515135262651
2008-03-18,1305.224321339817
2008-03-19,1302.2319709812284
2008-03-20,1255.343163286908
2008-03-21,1259.1320208407747
2008-03-24,1285.4406044214832
2008-03-25,1289.7062422310123
2008-03-26,1288.0522553453452
2008-03-27,1310.8536269828053
2008-03-28,1319.7089290095776
2008-03-31,1320.3776159197348
2008-04-01,1321.2685021594498
2008-04-02,1320.0836210745929
2008-04-03,1310.1464163510268
2008-04-04,1313.9963796755715
2008-04-07,1346.657790953098
2008-04-08,1339.455101951474
2008-04-09,1366.9277270203968
2008-04-10,1378.0493184438049
2008-04-11,1364.2403639066933
2008-04-14,1347.763670096897
2008-04-15,1358.4450013122362
2008-04-16,1393.9546997702976
2008-04-17,1377.5025027351767
2008-04-18,1395.5320735514215
2008-04-21,1396.6504823684627
2008-04-22,1393.9976617440361
2008-04-23,1391.5304158808008
2008-04-24,1346.790147472297
2008-04-25,1368.604959837089
2008-04-28,1375.2464704863353
2008-04-29,1353.629967702806
2008-04-30,1351.6656379785552
2008-05-01,1349.7364434893607
2008-05-02,1353.0784283202076
2008-05-05,1361.0456953095406
2008-05-06,1376.5698994266904
2008-05-07,1411.506788416387
2008-05-08,1471.148077863992
2008-05-09,1469.8160091215268
2008-05-12,1485.0597962167205
2008-05-13,1492.5470201031728
2008-05-14,1533.0237468660087
2008-05-15,1529.2843429288296
2008-05-16,1574.5244318364555
2008-05-19,1579.1481835977063
2008-05-20,1569.2556658055094
2008-05-21,1587.4038154465354
2008-05-22,1551.3121568560662
2008-05-23,1554.8567479995133
2008-05-26,1548.3734302095122
2008-05-27,1514.5936498976555
2008-05-28,1521.2848566537739
2008-05-29,1546.7036510708865
2008-05-30,1557.7457112918082
2008-06-02,1543.1483063903372
2008-06-03,1531.8006588194078
2008-06-04,1473.4910543613357
2008-06-05,1474.7477711357376
2008-06-06,1498.507039643391
2008-06-09,1481.0681663450735
2008-06-10,1464.7013652459168
2008-06-11,1475.547809111002
2008-06-12,1474.451326892529
2008-06-13,1476.6260025089864
2008-06-16,1487.269869426776
2008-06-17,1503.0368615743007
2008-06-18,1500.6083707945818
2008-06-19,1499.3783539986578
2008-06-20,1485.6918222605257
2008-06-23,1460.4508201867097
2008-06-24,1433.126827156176
2008-06-25,1435.3271892983503
2008-06-26,1434.6492334679251
2008-06-27,1451.0704704481686
2008-06-30,1443.9110222284078
2008-07-01,1393.4871016279633
2008-07-02,1393.8368782290738
2008-07-03,1368.3833372664665
2008-07-04,1361.5360247562226
2008-07-07,1361.1956633153138
2008-07-08,1347.195668460408
2008-07-09,1343.7390717150959
2008-07-10,1342.5390271842105
2008-07-11,1327.3634430881102
2008-07-14,1357.9657189090074
2008-07-15,1335.0312060423855
2008-07-16,1336.3917311264356
2008-07-17,1364.0390489184651
2008-07-18,1296.9504217474446
2008-07-21,1309.578523681682
2008-07-22,1296.7761976358668
2008-07-23,1277.6495417791732
2008-07-24,1240.8131719267308
2008-07-25,1182.946385363066
2008-07-28,1163.0241862396892
2008-07-29,1150.745492008346
2008-07-30,1186.989626656885
2008-07-31,1204.2178490089086
2008-08-01,1194.0105477350933
2008-08-04,1170.4520725387647
2008-08-05,1110.312999886789
2008-08-06,1112.108879104737
2008-08-07,1138.1393217611649
2008-08-08,1060.5394747127534
2008-08-11,1087.2240419082925
2008-08-12,1127.0266888729793
2008-08-13,1105.620473590275
2008-08-14,1119.2419226569136
2008-08-15,1118.0934435884863
2008-08-18,1104.5830331098282
2008-08-19,1033.664339007479
2008-08-20,1058.482476642051
2008-08-21,1076.0094897783786
2008-08-22,1042.8966885298073
2008-08-25,1025.2904707855691
2008-08-26,985.541836583691
2008-08-27,993.8620536027031
2008-08-28,1041.7781420964166
2008-08-29,1033.2752368075744
2008-09-01,1038.5172920618793
2008-09-02,1024.852766419254
2008-09-03,969.9553576694715
2008-09-04,933.2779647992979
2008-09-05,901.0235663751067
2008-09-08,914.5396468980954
2008-09-09,832.4890695723217
2008-09-10,802.053829654617
2008-09-11,788.0056620470097
2008-09-12,835.3909371338283
2008-09-15,804.547972896891
2008-09-16,688.1433092229281
2008-09-17,663.5483628550887
2008-09-18,663.3957640711474
2008-09-19,847.0551996531938
2008-09-22,849.9449372860093
2008-09-23,819.2787565774713
2008-09-24,845.7756912616829
2008-09-25,837.6342443176325
2008-09-26,826.7007802921255
2008-09-29,752.9900453229111
2008-09-30,778.5301947405229
2008-10-01,758.7385172916587
2008-10-02,736.8306867684545
2008-10-03,681.5961417981316
2008-10-06,513.6932998126099
2008-10-07,507.3000172920912
2008-10-08,446.59103785843706
2008-10-09,514.6748286575593
2008-10-10,513.7926047476856
2008-10-13,475.72848257619853
2008-10-14,536.7732123006862
2008-10-15,483.0022812629736
2008-10-16,427.03521690823004
2008-10-17,390.6244606284973
2008-10-20,422.87969381277696
2008-10-21,441.5856507756169
2008-10-22,408.73322049145975
2008-10-23,402.67317294673904
2008-10-24,327.932061
2008-10-27,326.796266
2008-10-28,361.0773103726469
2008-10-29,413.13647640398176
2008-10-30,496.65653362672043
2008-10-31,498.37974501197607
2008-11-03,498.4846635571804
2008-11-04,499.9292461130123
2008-11-05,548.8733164958232
2008-11-06,509.01070812877936
2008-11-07,505.7625347277737
2008-11-10,538.610764766079
2008-11-11,466.6933882780351
2008-11-12,422.77922806951966
2008-11-13,404.82403729695676
2008-11-14,421.193656281855
2008-11-17,387.64918057275815
2008-11-18,384.41414738624377
2008-11-19,387.288490196772
2008-11-20,353.76243993143004
2008-11-21,366.5291937993955
2008-11-24,405.83032961713354
2008-11-25,448.8653011229997
2008-11-26,427.8295996733574
2008-11-27,447.91221181821913
2008-11-28,434.17427006336345
2008-12-01,404.3706830372047
2008-12-02,408.95773752859446
2008-12-03,395.1693824795033
2008-12-04,404.805568300797
2008-12-05,390.1236661651242
2008-12-08,428.4363175214003
2008-12-09,428.07139528064954
2008-12-10,439.49039409671457
2008-12-11,453.01079947585583
2008-12-12,439.2537370135468
2008-12-15,470.4639391522783
2008-12-16,468.5595227148625
2008-12-17,471.36408326811795
2008-12-18,442.60282425353944
2008-12-19,421.85219222797707
2008-12-22,433.7878436332846
2008-12-23,457.4929568390483
2008-12-24,445.1188305050118
2008-12-25,429.44858013095603
2008-12-26,417.6941440390307
2008-12-29,419.99268395959336
2008-12-30,409.04320395414663
2008-12-31,406.8439133879258
2009-01-01,406.8439133879258
2009-01-02,410.47007593266113
2009-01-05,413.03373277516073
2009-01-06,413.514549379713
2009-01-07,411.99406229996606
2009-01-08,411.61613633884446
2009-01-09,411.8530472155635
2009-01-12,418.0007599951783
2009-01-13,418.25500462305337
2009-01-14,393.5696919161502
2009-01-15,374.33067465372136
2009-01-16,375.6930365067785
2009-01-19,352.038841468583
2009-01-20,346.248661416535
2009-01-21,358.7941507408486
2009-01-22,348.59028433713576
2009-01-23,337.775725747823
2009-01-26,369.6865828895745
2009-01-27,372.60165743512533
2009-01-28,373.02588202737627
2009-01-29,365.64208427886285
2009-01-30,371.5005190991059
2009-02-02,353.4984825335954
2009-02-03,358.812060002016
2009-02-04,362.9934945290334
2009-02-05,354.6657439882629
2009-02-06,364.75616937208906
2009-02-09,398.847521009709
2009-02-10,417.020466756996
2009-02-11,423.8733766319593
2009-02-12,412.79172781089954
2009-02-13,431.34333558067874
2009-02-16,418.89093150902323
2009-02-17,375.7005889245644
2009-02-18,357.8552994552068
2009-02-19,375.2273095272014
2009-02-20,350.7822440508921
2009-02-23,350.4984295416384
2009-02-24,360.31287353440047
2009-02-25,367.5344272620637
2009-02-26,378.57029358024585
2009-02-27,370.8467186971622
2009-03-02,354.94891520932026
2009-03-03,355.53078484481625
2009-03-04,374.18823065007456
2009-03-05,371.07956114498927
2009-03-06,380.69801885782493
2009-03-09,382.2315035007541
2009-03-10,424.7120540301866
2009-03-11,417.092449952954
2009-03-12,409.3529044743972
2009-03-13,427.4345613294952
2009-03-16,434.1496589805867
2009-03-17,431.6790065157949
2009-03-18,414.93775586581813
2009-03-19,446.914726783366
2009-03-20,454.5960644174191
2009-03-23,487.65650830675725
2009-03-24,466.56953335163644
2009-03-25,478.90225492183214
2009-03-26,484.73911502258375
2009-03-27,465.11479044692055
2009-03-30,434.5231330999249
2009-03-31,437.4082000986264
2009-04-01,449.30913015342554
2009-04-02,482.18978737044966
2009-04-03,480.14217949774195
2009-04-06,480.21889403569145
2009-04-07,483.2218941531259
2009-04-08,501.057927675118
2009-04-09,533.925469702347
2009-04-10,537.4587197951131
2009-04-13,525.8704549795567
2009-04-14,524.7960636531454
2009-04-15,519.7506720004206
2009-04-16,522.0971854010686
2009-04-17,529.0148315762964
2009-04-20,496.29420776972177
2009-04-21,490.91619558500804
2009-04-22,507.2866074400517
2009-04-23,528.0623200891542
2009-04-24,532.1860382663202
2009-04-27,518.6831553967656
2009-04-28,510.1692921751551
2009-04-29,532.1649519956172
2009-04-30,530.6106277743426
2009-05-01,532.306023507536
2009-05-04,558.0680134170871
2009-05-05,560.3072741149361
2009-05-06,580.4794333348729
2009-05-07,598.44556651
2009-05-08,612.10894537
2009-05-11,614.47188964
2009-05-12,641.7084804189452
2009-05-13,610.1326333188961
2009-05-14,604.4699155603087
2009-05-15,603.7588658741153
2009-05-18,608.16761900441
2009-05-19,631.6138607246583
2009-05-20,666.1295063227014
2009-05-21,629.1664208097299
2009-05-22,646.96870427222
2009-05-25,644.8181000654787
2009-05-26,631.697365349985
2009-05-27,641.7532597071722
2009-05-28,651.0954529180628
2009-05-29,685.9277767292383
2009-06-01,734.4469514055145
2009-06-02,725.0733750690293
2009-06-03,667.815458437327
2009-06-04,673.9019692440528
2009-06-05,686.891515300782
2009-06-08,666.3259669969382
2009-06-09,665.2864512705984
2009-06-10,682.075130124497
2009-06-11,689.2948604408542
2009-06-12,686.6460577169228
2009-06-15,648.7817058978305
2009-06-16,657.7096723751026
2009-06-17,620.1473385374125
2009-06-18,612.8315499737638
2009-06-19,616.5328119642792
2009-06-22,568.6303824508593
2009-06-23,553.8551879904501
2009-06-24,586.557323363211
2009-06-25,573.538181037744
2009-06-26,578.1185190013638
2009-06-29,595.9253972279641
2009-06-30,590.5465496356494
2009-07-01,616.2810555273456
2009-07-02,589.6247077286115
2009-07-03,586.1831959238365
2009-07-06,551.1079110111818
2009-07-07,550.5845249781661
2009-07-08,527.508690257161
2009-07-09,526.6678885638033
2009-07-10,501.36750936619853
2009-07-13,505.8740759468991
2009-07-14,518.8465115600684
2009-07-15,558.0441529794466
2009-07-16,562.595270832189
2009-07-17,579.1290414518168
2009-07-20,602.5082777307878
2009-07-21,616.0497979720857
2009-07-22,602.1176153320895
2009-07-23,635.7758537988905
2009-07-24,635.0795424193085
2009-07-27,646.2558259451271
2009-07-28,616.6922336132102
2009-07-29,597.0566167413916
2009-07-30,637.6937889343777
2009-07-31,642.9045498122247
2009-08-03,680.1223438464052
2009-08-04,672.9399538185374
2009-08-05,661.0726788327438
2009-08-06,661.9245649471732
2009-08-07,668.5021402546479
2009-08-10,652.9628178904661
2009-08-11,627.0262771139988
2009-08-12,631.2851915751219
2009-08-13,650.1552438008581
2009-08-14,633.3848128377288
2009-08-17,600.2376144399215
2009-08-18,603.9607341352485
2009-08-19,608.5280596596602
2009-08-20,630.1031396667338
2009-08-21,664.7231276443061
2009-08-24,682.2882796985642
2009-08-25,682.1058498962987
2009-08-26,665.5972226755388
2009-08-27,649.9828173622989
2009-08-28,672.5706213054598
2009-08-31,657.9130704223936
2009-09-01,655.1168733215173
2009-09-02,634.3645804139164
2009-09-03,642.376398636585
2009-09-04,637.6918846949676
2009-09-07,654.1048006941653
2009-09-08,680.4376062936341
2009-09-09,700.3671402022898
2009-09-10,703.6992397060925
2009-09-11,717.9660788963704
2009-09-14,710.8905759650621
2009-09-15,726.7088613864868
2009-09-16,744.0242085879238
2009-09-17,741.0277106024247
2009-09-18,750.9788464128966
2009-09-21,719.2778861493074
2009-09-22,747.2284438051114
2009-09-23,740.8173178370504
2009-09-24,726.5289186216401
2009-09-25,727.8251370821137
2009-09-28,743.5509096075449
2009-09-29,751.2263861977231
2009-09-30,740.0190721512915
2009-10-01,746.5428351133656
2009-10-02,722.0389536446871
2009-10-05,729.5013958015968
2009-10-06,758.2740622470093
2009-10-07,759.9022638774288
2009-10-08,792.3498718273704
2009-10-09,811.4618920507218
2009-10-12,848.9639267671187
2009-10-13,829.6760061667987
2009-10-14,866.0958328182454
2009-10-15,857.7643643283973
2009-10-16,841.1077792831261
2009-10-19,867.9803032066075
2009-10-20,864.9626619952571
