Date,TUNISIA IMI
2018-02-09,675.0134227682527
2018-02-12,680.9007409997122
2018-02-13,693.0023410815985
2018-02-14,693.6614062941919
2018-02-15,699.4156683493475
2018-02-16,697.2098059218666
2018-02-19,696.8054490206417
2018-02-20,694.2975356048862
2018-02-21,691.9001285747125
2018-02-22,697.3319684431505
2018-02-23,700.4800581699723
2018-02-26,694.1838226095961
2018-02-27,696.9482740868876
2018-02-28,694.4277438052657
2018-03-01,692.4859334113763
2018-03-02,699.0533007993557
2018-03-05,704.9698924557716
2018-03-06,700.4596723268583
2018-03-07,703.8209906611248
2018-03-08,703.5176190743066
2018-03-09,700.9651139581803
2018-03-12,698.5343188736904
2018-03-13,709.3920629528511
2018-03-14,705.9737678874458
2018-03-15,705.7734739341779
2018-03-16,718.5650314009167
2018-03-19,715.2779287889832
2018-03-20,711.9262631578398
2018-03-21,731.4439539135774
2018-03-22,739.6309947547849
2018-03-23,742.6292728182741
2018-03-26,747.390075866561
2018-03-27,746.0085192652525
2018-03-28,734.8395135686769
2018-03-29,743.5405537432237
2018-03-30,749.6086666050053
2018-04-02,750.3259413809958
2018-04-03,754.8476242173437
2018-04-04,753.8171415631431
2018-04-05,749.4898906277051
2018-04-06,746.5286552548379
2018-04-09,746.248865936223
2018-04-10,737.8763729714458
2018-04-11,737.4561249881
2018-04-12,740.6128998713436
2018-04-13,748.3527179623959
2018-04-16,738.8997550689757
2018-04-17,735.9901811175794
2018-04-18,750.1166427075694
2018-04-19,749.6109387783484
2018-04-20,744.9857719831916
2018-04-23,741.8141279239405
2018-04-24,739.890498417584
2018-04-25,737.5469099519385
2018-04-26,736.1198650398737
2018-04-27,733.5622613805338
2018-04-30,731.3642023706306
2018-05-01,727.2729664948794
2018-05-02,728.3023089246568
2018-05-03,728.0529313029324
2018-05-04,725.3968390212359
2018-05-07,721.8563321854142
2018-05-08,718.513080365191
2018-05-09,717.5868955637972
2018-05-10,730.2906292796191
2018-05-11,732.0686955850557
2018-05-14,742.2081709196974
2018-05-15,736.5235914139463
2018-05-16,735.0168783407414
2018-05-17,729.5168154151061
2018-05-18,732.7765587569038
2018-05-21,735.431837136331
2018-05-22,735.8340241666216
2018-05-23,735.0603338659433
2018-05-24,750.0627110742562
2018-05-25,749.1797494503371
2018-05-28,738.3414783055429
2018-05-29,737.6223398026591
2018-05-30,738.5576471090462
2018-05-31,742.8090371336887
2018-06-01,744.4393498820097
2018-06-04,748.8154324242184
2018-06-05,746.5489957634991
2018-06-06,752.6886191584094
2018-06-07,754.8783200347357
2018-06-08,747.3773483106273
2018-06-11,754.7506144245318
2018-06-12,754.8843304315321
2018-06-13,753.6454573612941
2018-06-14,749.5562286238563
2018-06-15,748.0253725664757
2018-06-18,758.3894326891165
2018-06-19,766.479855955565
2018-06-20,770.1699759900648
2018-06-21,763.4708570606668
2018-06-22,770.8245417864717
2018-06-25,769.7512164944807
2018-06-26,775.2527744184014
2018-06-27,776.2491004783774
2018-06-28,776.0065189357775
2018-06-29,776.9914222112443
2018-07-02,773.7957124934721
2018-07-03,775.0001385089552
2018-07-04,773.8571432245516
2018-07-05,778.0424649808249
2018-07-06,781.417184379086
2018-07-09,778.517485446558
2018-07-10,773.4944792204944
2018-07-11,770.9285751587098
2018-07-12,767.3691902967034
2018-07-13,766.5908280778112
2018-07-16,767.2729947560032
2018-07-17,767.8341692076549
2018-07-18,767.5996397275793
2018-07-19,764.8734357158745
2018-07-20,775.8968061193526
2018-07-23,777.2877362487171
2018-07-24,776.7805162597766
2018-07-25,775.5167655853978
2018-07-26,780.3258656289095
2018-07-27,792.1407862345569
2018-07-30,780.9148273343033
2018-07-31,789.8884657266483
2018-08-01,790.2349343585829
2018-08-02,783.6495047159352
2018-08-03,780.8320245813507
2018-08-06,778.9678044074349
2018-08-07,780.4272370930182
2018-08-08,777.3635783052484
2018-08-09,777.1777287927636
2018-08-10,763.6480024582088
2018-08-13,763.7309490722813
2018-08-14,764.422979403433
2018-08-15,758.8298954632473
2018-08-16,763.0701630213648
2018-08-17,762.8830238030896
2018-08-20,766.353687192908
2018-08-21,772.6779584168961
2018-08-22,775.6027350945153
2018-08-23,768.3622469566777
2018-08-24,772.9236934034851
2018-08-27,774.0911202810057
2018-08-28,778.5653727716264
2018-08-29,774.2873415805341
2018-08-30,769.3783163882625
2018-08-31,770.9744221640764
2018-09-03,761.8324991885961
2018-09-04,751.1712160256457
2018-09-05,739.1725138788438
2018-09-06,714.7711883415998
2018-09-07,734.9448638395531
2018-09-10,734.842210503014
2018-09-11,733.8369724952341
2018-09-12,728.286881190407
2018-09-13,722.1405401667799
2018-09-14,718.1871654258745
2018-09-17,717.9637752188249
2018-09-18,719.6234366799475
2018-09-19,714.9304959951324
2018-09-20,711.9360196166565
2018-09-21,705.935154568993
2018-09-24,709.846166109429
2018-09-25,707.5501237037672
2018-09-26,704.7456115229206
2018-09-27,699.3376028560574
2018-09-28,697.118779911633
2018-10-01,695.5134257032712
2018-10-02,688.7354526002953
2018-10-03,679.4145175571406
2018-10-04,673.1524419668677
2018-10-05,674.7687972528287
2018-10-08,674.6020911437738
2018-10-09,667.1906227256312
2018-10-10,672.535377141755
2018-10-11,667.5181320132914
2018-10-12,666.8520935156687
2018-10-15,666.9111142875798
2018-10-16,670.3939452623504
2018-10-17,661.7805540516769
2018-10-18,659.6697252249365
2018-10-19,662.3924295681661
2018-10-22,662.2061613643767
2018-10-23,656.6549978213617
2018-10-24,647.3051484672313
2018-10-25,640.0869259867139
2018-10-26,643.3373859983571
2018-10-29,641.0225535770163
2018-10-30,642.0467409873206
2018-10-31,646.4179729817071
2018-11-01,649.9052647261644
2018-11-02,645.6379315203114
2018-11-05,647.5727365275204
2018-11-06,640.6184352506399
2018-11-07,638.969871030566
2018-11-08,635.4386451149556
2018-11-09,629.1029780947939
2018-11-12,624.9557240269556
2018-11-13,625.5621860575704
2018-11-14,626.3907105127498
2018-11-15,628.2049740815165
2018-11-16,631.416936637867
2018-11-19,632.5761473870208
2018-11-20,629.8178369470917
2018-11-21,627.908502468137
2018-11-22,628.4285733292797
2018-11-23,624.3498431926552
2018-11-26,619.660424741748
2018-11-27,615.6736696173929
2018-11-28,616.1001473357474
2018-11-29,617.7588870648627
2018-11-30,619.495679896063
2018-12-03,625.7059214129164
2018-12-04,627.9481566868483
2018-12-05,624.8487110377648
2018-12-06,625.4456742109588
2018-12-07,624.854976987708
2018-12-10,606.8720929956348
2018-12-11,612.2091625980034
2018-12-12,613.5286470218144
2018-12-13,610.8007938201732
2018-12-14,606.2423263430561
2018-12-17,605.2457843947733
2018-12-18,605.2973373712834
2018-12-19,604.8875318124562
2018-12-20,602.5020971366182
2018-12-21,602.5894836942847
2018-12-24,598.3484965240718
2018-12-25,596.1233936196907
2018-12-26,591.4630419194089
2018-12-27,596.7530320929033
2018-12-28,602.6231687425907
2018-12-31,603.6835327351134
2019-01-01,603.6835327351134
2019-01-02,592.5606217327186
2019-01-03,594.6113627745472
2019-01-04,590.6267688426365
2019-01-07,590.0704859423182
2019-01-08,594.2530293334967
2019-01-09,594.1614578525282
2019-01-10,589.6422538700016
2019-01-11,595.7853145454623
2019-01-14,593.402133732412
2019-01-15,592.5200042077483
2019-01-16,593.9291030901161
2019-01-17,596.8804181680268
2019-01-18,594.1631903194062
2019-01-21,595.4584298292176
2019-01-22,597.4704152528885
2019-01-23,600.754545181809
2019-01-24,598.4802610700416
2019-01-25,600.5288651354617
2019-01-28,602.0848711426438
2019-01-29,608.2449348452387
2019-01-30,611.3156620872804
2019-01-31,616.9837520824411
2019-02-01,613.3847314519812
2019-02-04,612.5879067477995
2019-02-05,606.7974681144227
2019-02-06,602.4519533930392
2019-02-07,598.0826087007952
2019-02-08,594.3291212895723
2019-02-11,587.0778310233743
2019-02-12,583.8059026889944
2019-02-13,579.741965869944
2019-02-14,579.1461274485081
2019-02-15,583.6266117414831
2019-02-18,587.6748340924293
2019-02-19,590.9487666349454
2019-02-20,595.0209892528854
2019-02-21,598.777548429109
2019-02-22,599.2747634993698
2019-02-25,599.5994670289865
2019-02-26,597.0809047576606
2019-02-27,594.2909009087281
2019-02-28,591.6628329213586
2019-03-01,597.6403794708963
2019-03-04,593.8537343458131
2019-03-05,589.9580268851054
2019-03-06,590.2484091914353
2019-03-07,589.0213790145576
2019-03-08,584.2221258587508
2019-03-11,583.1822920789821
2019-03-12,578.1964776697623
2019-03-13,568.203825485054
2019-03-14,571.1460047340825
2019-03-15,565.7720293775258
2019-03-18,564.5868469735932
2019-03-19,563.2086498456663
2019-03-20,563.4151218307456
2019-03-21,567.7097176172394
2019-03-22,570.2703697933961
2019-03-25,578.8383386135135
2019-03-26,583.6393629130944
2019-03-27,577.9433662216925
2019-03-28,572.3734076515408
2019-03-29,566.0646206333838
2019-04-01,567.4017485924155
2019-04-02,567.3111238245921
2019-04-03,571.0987930700511
2019-04-04,574.3039247616589
2019-04-05,577.0496258074558
2019-04-08,573.1003404501953
2019-04-09,573.0336332820823
2019-04-10,575.5477736449038
2019-04-11,573.1388735154967
2019-04-12,579.8978091400812
2019-04-15,578.2322125426037
2019-04-16,577.6176805839469
2019-04-17,578.7248620974299
2019-04-18,578.275545764108
2019-04-19,578.8311393023631
2019-04-22,582.6504277632516
2019-04-23,582.8142445446786
2019-04-24,579.7778857514099
2019-04-25,578.0200545985497
2019-04-26,578.9839154381336
2019-04-29,575.2653630373096
2019-04-30,577.3605556907098
2019-05-01,578.5988832620232
2019-05-02,577.8968164886496
2019-05-03,575.8451154160746
2019-05-06,571.3473467660837
2019-05-07,576.3418097210515
2019-05-08,577.1771937474314
2019-05-09,581.6046932082705
2019-05-10,583.129686107117
2019-05-13,588.863366546834
2019-05-14,584.5183481501413
2019-05-15,583.3295022994962
2019-05-16,586.5047800654537
2019-05-17,588.1574317562239
2019-05-20,584.7069396859617
2019-05-21,581.9335126844599
2019-05-22,582.0182924823381
2019-05-23,583.1126487356761
2019-05-24,586.1025232844808
2019-05-27,586.5729584273157
2019-05-28,587.0158268952036
2019-05-29,591.1731174330697
2019-05-30,593.4279035791667
2019-05-31,594.6566472749771
2019-06-03,598.0537546728542
2019-06-04,591.7575081843192
2019-06-05,592.2705442540367
2019-06-06,594.6201160626172
2019-06-07,603.7342516594499
2019-06-10,599.9864833837228
2019-06-11,595.0057021336575
2019-06-12,600.5839983729625
2019-06-13,601.9067459328406
2019-06-14,597.2611649333809
2019-06-17,597.3137098673
2019-06-18,595.3893221854423
2019-06-19,597.6920532104326
2019-06-20,604.100943039356
2019-06-21,605.619104460023
2019-06-24,616.9323251292531
2019-06-25,631.6472198277953
2019-06-26,625.4679691072233
2019-06-27,617.3996089055304
2019-06-28,624.7026636468844
2019-07-01,626.1833374478392
2019-07-02,620.1360845964003
2019-07-03,623.0986835171784
2019-07-04,620.8330303033755
2019-07-05,623.2792845211792
2019-07-08,623.1616116154008
2019-07-09,621.7534581594296
2019-07-10,624.6319639866452
2019-07-11,626.0608796869216
2019-07-12,627.694339257418
2019-07-15,630.2296005861825
2019-07-16,631.2831417590007
2019-07-17,630.7604877884139
2019-07-18,632.6303523793051
2019-07-19,628.5028747713417
2019-07-22,631.0810017157781
2019-07-23,627.4563271362782
2019-07-24,625.2556182255602
2019-07-25,625.5051346516763
2019-07-26,624.4195530051138
2019-07-29,626.4414143536319
2019-07-30,625.3849682090126
2019-07-31,626.2390515675098
2019-08-01,623.2153026827735
2019-08-02,623.7794744133831
2019-08-05,629.5358619878086
2019-08-06,628.3634602973575
2019-08-07,632.3446938640286
2019-08-08,632.6551807931086
2019-08-09,631.6539337371595
2019-08-12,637.2727397567338
2019-08-13,636.2304922047261
2019-08-14,627.7722097213543
2019-08-15,626.2997985045924
2019-08-16,625.2167661569791
2019-08-19,625.9646965312829
2019-08-20,627.0660086570864
2019-08-21,627.7811251207761
2019-08-22,629.2725226270619
2019-08-23,628.3351755786397
2019-08-26,628.1618155827176
2019-08-27,628.6225845102826
2019-08-28,629.3910406165045
2019-08-29,633.0260329416154
2019-08-30,634.1201179058777
2019-09-02,630.095647109841
2019-09-03,629.0980653473014
2019-09-04,631.0864183227967
2019-09-05,628.2505919183997
2019-09-06,623.207561627807
2019-09-09,622.0853104378052
2019-09-10,621.5745763603574
2019-09-11,618.8427282585802
2019-09-12,622.5222341420208
2019-09-13,624.8487862719919
2019-09-16,621.8517658777297
2019-09-17,620.4142500726692
2019-09-18,623.8443844076772
2019-09-19,621.400050421832
2019-09-20,618.204326087016
2019-09-23,617.2098633080433
2019-09-24,615.4842510714931
2019-09-25,615.4914241788987
2019-09-26,616.8656810798325
2019-09-27,616.3652215147375
2019-09-30,611.574041995416
2019-10-01,612.0978288151119
2019-10-02,611.7039283317389
2019-10-03,616.6486740215581
2019-10-04,617.3314431883734
2019-10-07,617.0349804470204
2019-10-08,616.103516526614
2019-10-09,615.4594491923608
2019-10-10,616.5255467066477
2019-10-11,617.4277128157261
2019-10-14,618.2580683952239
2019-10-15,617.4533705311618
2019-10-16,621.6297208108688
2019-10-17,626.4356346359268
2019-10-18,626.5196627723318
2019-10-21,623.4783102715181
2019-10-22,622.3980128652175
2019-10-23,623.2071936704773
2019-10-24,621.5156632518485
2019-10-25,619.6092111021688
2019-10-28,618.7308640130622
2019-10-29,619.8936287207586
2019-10-30,615.7826585206901
2019-10-31,619.15336935519
2019-11-01,620.4713984253425
2019-11-04,620.6570432555534
2019-11-05,617.0703564715027
2019-11-06,617.304197031215
2019-11-07,613.3956707710051
2019-11-08,616.7438297393752
2019-11-11,616.63705477358
2019-11-12,614.1134552615094
2019-11-13,614.5486010863366
2019-11-14,615.4017005412252
2019-11-15,616.7180180303328
2019-11-18,616.0951496605635
2019-11-19,615.829728335449
2019-11-20,611.9303364989076
2019-11-21,610.1637493283952
2019-11-22,609.1729859058694
2019-11-25,609.9270762976432
2019-11-26,611.1941571971765
2019-11-27,608.9969669364788
2019-11-28,610.0634963460114
2019-11-29,611.3292782988605
2019-12-02,613.8493895927928
2019-12-03,615.7827882392443
2019-12-04,613.4658359667695
2019-12-05,615.8639428913795
2019-12-06,617.59068946337
2019-12-09,620.93035206716
2019-12-10,618.3841539606432
2019-12-11,617.7849622993056
2019-12-12,617.656350482951
2019-12-13,618.7935599155987
2019-12-16,617.8908870843711
2019-12-17,616.8505949762298
2019-12-18,616.6999346800334
2019-12-19,615.4944964846543
2019-12-20,613.8913851668375
2019-12-23,618.5108748299432
2019-12-24,619.620671447249
2019-12-25,624.4176780782326
2019-12-26,630.2787737204959
2019-12-27,635.1237672319887
2019-12-30,647.038275728637
2019-12-31,649.5288852781035
2020-01-01,649.5288852781036
2020-01-02,638.8052803705579
2020-01-03,633.6812255963451
2020-01-06,629.551940923463
2020-01-07,623.4689540277803
2020-01-08,617.6616153653209
2020-01-09,619.635125958068
2020-01-10,613.929968299607
2020-01-13,617.4423731742828
2020-01-14,616.1625978472317
2020-01-15,619.684140083961
2020-01-16,622.2574646864348
2020-01-17,622.1413205126964
2020-01-20,622.8853091445416
2020-01-21,624.9715644126745
2020-01-22,627.746350671637
2020-01-23,627.0587361023005
2020-01-24,627.6608098368139
2020-01-27,631.1622832032635
2020-01-28,631.358704232085
2020-01-29,631.6629919755758
2020-01-30,635.4055592333171
2020-01-31,638.5053896582286
2020-02-03,639.8254712644801
2020-02-04,636.872941600949
2020-02-05,634.7735915952591
2020-02-06,634.020906406953
2020-02-07,639.3853153242396
2020-02-10,632.5895859593373
2020-02-11,632.2107312584704
2020-02-12,631.4139882675244
2020-02-13,633.5551616916791
2020-02-14,631.1573476719434
2020-02-17,632.9550483300843
2020-02-18,634.5941789953699
2020-02-19,635.9784282359883
2020-02-20,635.4846773212139
2020-02-21,635.6536010279347
2020-02-24,640.3117607668685
2020-02-25,632.8329612429649
2020-02-26,630.6352271289293
2020-02-27,637.1416132156108
2020-02-28,639.1787709098828
2020-03-02,651.1820273921224
2020-03-03,649.3768753161312
2020-03-04,643.9737817830872
2020-03-05,641.9998837293614
2020-03-06,637.3113069485596
2020-03-09,628.4961929588319
2020-03-10,622.730537133596
2020-03-11,623.2210707955066
2020-03-12,605.5118255703994
2020-03-13,584.8279770628153
2020-03-16,563.3729368188084
2020-03-17,535.0262808371131
2020-03-18,531.0324056386006
2020-03-19,520.4750260058315
2020-03-20,520.4396526288198
2020-03-23,535.5647271412527
2020-03-24,549.6189782985402
2020-03-25,548.1494528289812
2020-03-26,560.7712402365519
2020-03-27,559.6634911829339
2020-03-30,560.9854151199233
2020-03-31,565.9451158338685
2020-04-01,564.8898312496591
2020-04-02,546.3077724149297
2020-04-03,535.846003068539
2020-04-06,529.1170611574831
2020-04-07,537.1061840426802
2020-04-08,533.8132105458171
2020-04-09,536.0635245240343
2020-04-10,536.0635245240343
2020-04-13,535.0679404287914
2020-04-14,537.5371528277377
2020-04-15,534.388832716966
2020-04-16,535.3080092118222
2020-04-17,538.2707730020857
2020-04-20,545.09589779851
2020-04-21,542.2995938637116
2020-04-22,546.81824860729
2020-04-23,549.7701595467645
2020-04-24,549.1457552643268
2020-04-27,549.4214172623167
2020-04-28,544.986811741267
2020-04-29,540.1301984135043
2020-04-30,541.8958705458898
2020-05-01,540.1973727439469
2020-05-04,540.8095972169375
2020-05-05,541.1015445940307
2020-05-06,539.0702683181827
2020-05-07,543.9877294190999
2020-05-08,545.0704245601121
2020-05-11,543.5679846246592
2020-05-12,549.9323235185163
2020-05-13,549.0446247167505
2020-05-14,554.6062345330029
2020-05-15,559.8884825417065
2020-05-18,556.1722259217026
2020-05-19,558.2296089003094
2020-05-20,562.3035590119468
2020-05-21,560.3188009592151
2020-05-22,562.0890392038126
2020-05-25,563.5372463391097
2020-05-26,564.6939597129564
2020-05-27,562.476173526059
2020-05-28,560.1752548460092
2020-05-29,568.1151536666712
2020-06-01,570.1262021986702
2020-06-02,575.2003135859785
2020-06-03,576.0664569294917
2020-06-04,584.9384413131305
2020-06-05,587.3856361896298
2020-06-08,587.5253979855628
2020-06-09,590.4390175169884
2020-06-10,593.8163523887395
2020-06-11,597.2089775411865
2020-06-12,593.5522438563528
2020-06-15,592.026958403023
2020-06-16,591.1584067164233
2020-06-17,595.4033774286854
2020-06-18,593.8213836510851
2020-06-19,590.777189355613
2020-06-22,589.1623287634135
2020-06-23,591.050074044531
2020-06-24,586.1434413457074
2020-06-25,579.5419928878697
2020-06-26,578.0337753861138
2020-06-29,577.8024394620365
2020-06-30,578.0078998714523
2020-07-01,573.3098048593624
2020-07-02,570.4001657314649
2020-07-03,572.3039691315807
2020-07-06,574.4031622954932
2020-07-07,574.2946192137698
2020-07-08,577.8206599825863
2020-07-09,577.678282284622
2020-07-10,580.8331025026289
2020-07-13,582.928248288568
2020-07-14,582.1834166627898
2020-07-15,582.1902375314293
2020-07-16,580.881361722742
2020-07-17,578.2131394103421
2020-07-20,584.1402970045708
2020-07-21,580.2134841399617
2020-07-22,588.3124455020343
2020-07-23,591.5249712019415
2020-07-24,593.5585960056721
2020-07-27,599.9127738306336
2020-07-28,599.3795343864372
2020-07-29,597.8272396468458
2020-07-30,598.5910777230484
2020-07-31,598.5910777230484
2020-08-03,599.7422480626454
2020-08-04,606.0981651218772
2020-08-05,618.9025551362907
2020-08-06,613.4849452015319
2020-08-07,611.8483100161028
2020-08-10,615.5587172151412
2020-08-11,619.7435139372872
2020-08-12,627.6020610068971
2020-08-13,631.9785641023886
2020-08-14,626.5092430022871
2020-08-17,622.2799872698856
2020-08-18,622.5218509362331
2020-08-19,623.1973970421078
2020-08-20,619.4981553917851
2020-08-21,622.7108081866896
2020-08-24,621.0138914137663
2020-08-25,622.547439524111
2020-08-26,621.8671129323242
2020-08-27,618.9496902340351
2020-08-28,620.1419225010522
2020-08-31,625.7148178483054
2020-09-01,625.5333198241326
2020-09-02,623.5843496870067
2020-09-03,620.4601652477755
2020-09-04,621.7323347100397
2020-09-07,622.3623446365351
2020-09-08,619.5728594836708
2020-09-09,624.1962461673179
2020-09-10,631.1385246438348
2020-09-11,635.4448512757128
2020-09-14,641.746722823635
2020-09-15,639.9553335136212
2020-09-16,638.1191151793428
2020-09-17,633.728831370119
2020-09-18,637.3566378459502
2020-09-21,635.485470549163
2020-09-22,625.4621828300598
2020-09-23,624.8682493446103
2020-09-24,620.994143550583
2020-09-25,623.7604953776165
2020-09-28,616.9992524953789
2020-09-29,626.4907468131506
2020-09-30,619.2804718852025
2020-10-01,603.0980518190505
2020-10-02,599.9640396490914
2020-10-05,613.9782954625756
2020-10-06,618.357863662339
2020-10-07,608.9386941067115
2020-10-08,608.1086709520264
2020-10-09,611.7138639915449
2020-10-12,606.8014818171653
2020-10-13,604.5401126766401
2020-10-14,605.637314205575
2020-10-15,602.5194060106151
2020-10-16,608.3368384494403
2020-10-19,611.9037904879086
2020-10-20,608.5745845735046
2020-10-21,609.8755998781804
2020-10-22,607.1996565776134
2020-10-23,609.0104916777302
2020-10-26,604.404459029979
2020-10-27,604.0292570178214
2020-10-28,600.955212602683
2020-10-29,597.0078210715866
2020-10-30,592.354208727358
2020-11-02,589.2131286751484
2020-11-03,593.4914909578248
2020-11-04,592.3178613866745
2020-11-05,593.8633192277279
2020-11-06,602.1267833542129
2020-11-09,605.1869687936386
2020-11-10,604.9272903040755
2020-11-11,602.0967388715012
2020-11-12,602.6740505591948
2020-11-13,604.9545464467058
2020-11-16,606.9404986404736
2020-11-17,607.8621193269751
2020-11-18,608.5628900166851
2020-11-19,607.7687861705077
2020-11-20,609.3182752840938
2020-11-23,608.1964380570672
2020-11-24,613.0885577439528
2020-11-25,621.2133749576295
2020-11-26,619.9359708240132
2020-11-27,623.2314803672197
2020-11-30,626.5445001507096
2020-12-01,626.2906789323215
2020-12-02,628.0035762595701
2020-12-03,633.0125226600154
2020-12-04,630.596398472927
2020-12-07,633.4315459096978
2020-12-08,633.4078070455488
2020-12-09,634.0206855027023
2020-12-10,636.453249860814
2020-12-11,631.2085797893823
2020-12-14,631.8268844235241
2020-12-15,633.7544619187481
2020-12-16,632.1597143729715
2020-12-17,633.4882209630055
2020-12-18,633.9113400655009
2020-12-21,632.4625490206168
2020-12-22,628.4222997718881
2020-12-23,631.5919065608294
2020-12-24,631.9637035635178
2020-12-25,631.1341983758749
2020-12-28,629.9665801227899
2020-12-29,633.3428108687144
2020-12-30,634.0188758155671
2020-12-31,635.3679780176127
2021-01-01,635.3679780176128
2021-01-04,628.3041506521255
2021-01-05,625.878779318417
2021-01-06,623.6192331849531
2021-01-07,619.9033069914796
2021-01-08,622.4426543239026
2021-01-11,613.1221117120191
2021-01-12,617.2670625107928
2021-01-13,615.0529054806732
2021-01-14,612.8731953111865
2021-01-15,612.4591105056013
2021-01-18,610.4045895700099
2021-01-19,613.9832412784511
2021-01-20,614.5332830672312
2021-01-21,615.4910566432195
2021-01-22,609.6769574570352
2021-01-25,610.9146833162793
2021-01-26,608.497479461517
2021-01-27,603.9002096228492
2021-01-28,609.8782869506583
2021-01-29,611.3155370092778
2021-02-01,605.2448152984466
2021-02-02,600.9721097030396
2021-02-03,602.1184275204985
2021-02-04,601.469189302413
2021-02-05,603.1817680595598
2021-02-08,603.2818832637927
2021-02-09,605.2373252633345
2021-02-10,607.7397109483262
2021-02-11,608.1365165278551
2021-02-12,605.1306288807926
2021-02-15,611.9551522593158
2021-02-16,607.7310446621899
2021-02-17,605.2718548413865
2021-02-18,609.9967501782446
2021-02-19,612.9122892946767
2021-02-22,613.2659884256851
2021-02-23,614.6046054578753
2021-02-24,614.2143254992277
2021-02-25,618.4899751709922
2021-02-26,611.8553872640454
2021-03-01,608.9057208394546
2021-03-02,608.2179287294399
2021-03-03,610.0985662281349
2021-03-04,615.3400079238819
2021-03-05,612.8595270967246
2021-03-08,611.8070639891916
2021-03-09,614.5396050826789
2021-03-10,614.5804410729243
2021-03-11,621.5430329794671
2021-03-12,618.3905497242181
2021-03-15,617.8654979440306
2021-03-16,611.6498706710894
2021-03-17,615.647193692187
2021-03-18,617.4586580292942
2021-03-19,613.4287261574145
2021-03-22,623.172017474471
2021-03-23,630.8246131042309
2021-03-24,641.9631286184452
2021-03-25,637.6218397450651
2021-03-26,643.6781820571252
2021-03-29,639.716211414977
2021-03-30,639.2528372132356
2021-03-31,638.9284893450406
2021-04-01,645.2467307461412
2021-04-02,644.4380459660482
2021-04-05,647.309765124912
2021-04-06,654.354505349148
2021-04-07,654.5931752671238
2021-04-08,650.3705935174296
2021-04-09,648.9952051859062
2021-04-12,642.69824389385
2021-04-13,637.0514641862053
2021-04-14,631.7728271712359
2021-04-15,631.3675507939253
2021-04-16,623.821994878094
2021-04-19,621.9595557983174
2021-04-20,621.1231568047185
2021-04-21,617.5775426181323
2021-04-22,620.0268330574755
2021-04-23,626.8184924833788
2021-04-26,627.452758605613
2021-04-27,632.0275398687618
2021-04-28,637.5007640296307
2021-04-29,642.7118480172098
2021-04-30,645.3982121986073
2021-05-03,649.9608339452855
2021-05-04,643.627852911014
2021-05-05,643.1821140120458
2021-05-06,648.1237331607521
2021-05-07,651.0273497410128
2021-05-10,656.3644539886101
2021-05-11,667.1961620347939
2021-05-12,664.2095534749291
2021-05-13,664.1367474293877
2021-05-14,666.4744854029593
2021-05-17,669.5799717493061
2021-05-18,671.0571469274468
2021-05-19,670.8118176667754
2021-05-20,677.0117938755677
2021-05-21,677.0171343122105
2021-05-24,678.494066422698
2021-05-25,676.4151120036771
2021-05-26,673.4899192832258
2021-05-27,672.6541889232508
2021-05-28,672.097221999513
2021-05-31,671.1047585067878
2021-06-01,673.8884040103044
2021-06-02,668.0075715513547
2021-06-03,664.0876947322524
2021-06-04,667.8977832017157
2021-06-07,668.4464421044984
2021-06-08,667.3054572743371
2021-06-09,669.4159032988339
2021-06-10,670.0954645707483
2021-06-11,666.6475833104196
2021-06-14,667.5617663536576
2021-06-15,667.2807016709612
2021-06-16,664.6792585063823
2021-06-17,647.5446931724038
2021-06-18,654.0575401677276
2021-06-21,658.9480336522446
2021-06-22,658.0288686864925
2021-06-23,655.6812480919416
2021-06-24,655.5787162848603
2021-06-25,653.9183140326555
2021-06-28,652.8536602244506
2021-06-29,649.1388505238501
2021-06-30,647.4143366391665
2021-07-01,646.7979157109665
2021-07-02,649.4952197668885
2021-07-05,647.2484551267028
2021-07-06,649.0881992249081
2021-07-07,647.8794888526103
2021-07-08,648.9088963223355
2021-07-09,651.9410293897515
2021-07-12,653.2421170595408
2021-07-13,649.062107199501
2021-07-14,646.998289131624
2021-07-15,647.6161052785685
2021-07-16,648.8211670013923
2021-07-19,649.8702515528212
2021-07-20,650.8373897382706
2021-07-21,651.0825438195337
2021-07-22,650.6579826483093
2021-07-23,648.3265244897976
2021-07-26,643.646659887389
2021-07-27,645.1692903247224
2021-07-28,650.5650825611777
2021-07-29,649.3697812753963
2021-07-30,652.677134485294
2021-08-02,654.6978160689467
2021-08-03,651.3711988642609
2021-08-04,649.259623558795
2021-08-05,653.3676431448722
2021-08-06,650.7057003467793
2021-08-09,651.8179354638143
2021-08-10,651.0001254644873
2021-08-11,648.5939161473051
2021-08-12,649.1230090597466
2021-08-13,649.3905303686694
2021-08-16,652.0571157900469
2021-08-17,647.6326578791854
2021-08-18,648.1502042451538
2021-08-19,647.5233832889177
2021-08-20,647.8547762112019
2021-08-23,647.5772904310727
2021-08-24,648.8455063398869
2021-08-25,648.5507152190859
2021-08-26,648.0279221340567
2021-08-27,655.5705682445174
2021-08-30,656.8859724628887
2021-08-31,657.3504022708054
2021-09-01,656.49307485023
2021-09-02,658.4783036525633
2021-09-03,657.8675039519251
2021-09-06,654.2252264051378
2021-09-07,653.0296647908217
2021-09-08,650.1700756638913
2021-09-09,649.8533415827553
2021-09-10,651.1420242882199
2021-09-13,650.7191366469656
2021-09-14,650.9158841493625
2021-09-15,651.1037098495628
