Date,OMAN IMI
2009-07-22,764.0355548621151
2009-07-23,761.7352258813984
2009-07-24,761.7352258813984
2009-07-27,781.4701093757811
2009-07-28,777.5198433102055
2009-07-29,769.7333841278546
2009-07-30,767.983428207299
2009-07-31,766.9863061244539
2009-08-03,798.1813939846578
2009-08-04,799.2773811696034
2009-08-05,800.5899905893456
2009-08-06,806.4336132902658
2009-08-07,806.4336132902658
2009-08-10,809.7789120213596
2009-08-11,815.8410499073261
2009-08-12,810.521890079823
2009-08-13,811.6884247440038
2009-08-14,811.7938251367766
2009-08-17,805.2619318374096
2009-08-18,804.7088306453024
2009-08-19,809.5782132024494
2009-08-20,808.0238494348614
2009-08-21,808.0238494348614
2009-08-24,824.3326068184543
2009-08-25,822.7640770236563
2009-08-26,827.4435933233907
2009-08-27,826.5889473831344
2009-08-28,826.5889473831344
2009-08-31,836.6382112414782
2009-09-01,841.1609052810456
2009-09-02,841.0759373263951
2009-09-03,847.5041509115497
2009-09-04,847.5041509115497
2009-09-07,855.03277869041
2009-09-08,854.9658318990923
2009-09-09,864.2861501487016
2009-09-10,865.3631680042871
2009-09-11,865.3631680042871
2009-09-14,864.7595461948523
2009-09-15,868.7601736013768
2009-09-16,868.2457521089259
2009-09-17,875.374655778832
2009-09-18,875.374655778832
2009-09-21,875.374655778832
2009-09-22,876.0230033967778
2009-09-23,876.0230033967778
2009-09-24,876.0230033967778
2009-09-25,876.0230033967778
2009-09-28,867.1770778332345
2009-09-29,867.8675725920629
2009-09-30,864.2795648368418
2009-10-01,875.3000240747243
2009-10-02,875.3000240747243
2009-10-05,879.3745177942232
2009-10-06,883.2289615827304
2009-10-07,883.2877052245
2009-10-08,885.3449579328659
2009-10-09,884.7701332620875
2009-10-12,886.4085525961768
2009-10-13,869.7325498494073
2009-10-14,872.1020008510889
2009-10-15,879.6973485561881
2009-10-16,879.6973485561881
2009-10-19,867.9638703642911
2009-10-20,877.7711938389778
2009-10-21,874.0672524109118
2009-10-22,869.8886301881461
2009-10-23,871.0195306434089
2009-10-26,860.5923781445032
2009-10-27,854.7698044504777
2009-10-28,850.3379784881699
2009-10-29,836.4533673022312
2009-10-30,836.3447511007895
2009-11-02,834.4589817609647
2009-11-03,832.0491393787796
2009-11-04,833.5919455971266
2009-11-05,832.523300507906
2009-11-06,832.7395684129606
2009-11-09,829.7384808743419
2009-11-10,829.0487651548392
2009-11-11,831.6005297442489
2009-11-12,826.4784483512032
2009-11-13,826.5857832146254
2009-11-16,835.838525024425
2009-11-17,838.7105287392758
2009-11-18,837.470237972319
2009-11-19,836.8009463247859
2009-11-20,836.8009463247859
2009-11-23,836.2127664688174
2009-11-24,836.3515751075696
2009-11-25,835.0171233034686
2009-11-26,827.3723558835625
2009-11-27,827.3723558835625
2009-11-30,827.3723558835625
2009-12-01,827.3723558835625
2009-12-02,827.3723558835625
2009-12-03,827.3723558835625
2009-12-04,827.3723558835625
2009-12-07,819.8813495170359
2009-12-08,810.2602753649653
2009-12-09,777.6985434142086
2009-12-10,779.3365168935679
2009-12-11,779.2353175016846
2009-12-14,820.4645756347345
2009-12-15,817.6023656193125
2009-12-16,818.6864765174865
2009-12-17,818.3675491795367
2009-12-18,818.3675491795367
2009-12-21,809.8950007422835
2009-12-22,811.820807591445
2009-12-23,803.3238545635244
2009-12-24,806.0170986476262
2009-12-25,806.0170986476262
2009-12-28,810.243932482961
2009-12-29,822.6117617566155
2009-12-30,830.5159709794438
2009-12-31,832.3682289655945
2010-01-01,832.3682289655945
2010-01-04,840.537751310865
2010-01-05,850.278963824412
2010-01-06,851.5421048770359
2010-01-07,863.52615933326
2010-01-08,863.52615933326
2010-01-11,868.9559482448451
2010-01-12,869.4031923753271
2010-01-13,863.6904540184091
2010-01-14,857.964521102448
2010-01-15,860.0865369708347
2010-01-18,849.085218710668
2010-01-19,847.9460693026608
2010-01-20,842.4847115886407
2010-01-21,838.6838751097121
2010-01-22,838.6838751097121
2010-01-25,839.2163847865631
2010-01-26,843.6446790305595
2010-01-27,854.5428278075607
2010-01-28,854.0720795835251
2010-01-29,854.1830268528917
2010-02-01,856.4643249407175
2010-02-02,853.031634537498
2010-02-03,855.9151071488321
2010-02-04,859.6329272823965
2010-02-05,859.7445679223034
2010-02-08,855.0427855527544
2010-02-09,855.7907160082682
2010-02-10,864.2512759247836
2010-02-11,868.1263956851366
2010-02-12,868.239139372888
2010-02-15,876.4439522181667
2010-02-16,882.6744858160605
2010-02-17,888.4128607286572
2010-02-18,894.7044364287349
2010-02-19,894.936887568363
2010-02-22,886.5085408619075
2010-02-23,889.3082591995906
2010-02-24,888.843112699212
2010-02-25,884.023702246242
2010-02-26,884.1385105192611
2010-03-01,879.7882755937878
2010-03-02,880.4017101830038
2010-03-03,878.104965321062
2010-03-04,874.43106229584
2010-03-05,874.2039373445944
2010-03-08,878.7456679564589
2010-03-09,876.1381525191263
2010-03-10,878.9948567884541
2010-03-11,877.392104100157
2010-03-12,877.392104100157
2010-03-15,873.0282432856703
2010-03-16,873.3953570426837
2010-03-17,876.6371391102459
2010-03-18,877.5542227822601
2010-03-19,877.5542227822601
2010-03-22,892.8044417178334
2010-03-23,896.0547559266106
2010-03-24,898.8824914671544
2010-03-25,902.0075293195501
2010-03-26,901.8904006960831
2010-03-29,907.377090202205
2010-03-30,908.4811712453056
2010-03-31,909.0897350382908
2010-04-01,916.6329230196394
2010-04-02,916.6329230196394
2010-04-05,934.8481843144018
2010-04-06,931.0523610750703
2010-04-07,930.3161880314109
2010-04-08,931.583345994283
2010-04-09,931.7043308444122
2010-04-12,943.2329342802472
2010-04-13,942.9628696634442
2010-04-14,942.968852582425
2010-04-15,942.9621810073623
2010-04-16,942.9621810073623
2010-04-19,939.31680522291
2010-04-20,941.7482671715275
2010-04-21,939.8641097286412
2010-04-22,932.0940303573375
2010-04-23,932.0940303573375
2010-04-26,928.8957156926815
2010-04-27,927.3542083143226
2010-04-28,927.3194916776412
2010-04-29,931.6610035276608
2010-04-30,931.6610035276608
2010-05-03,932.992523287362
2010-05-04,933.9006805076688
2010-05-05,928.680507978137
2010-05-06,925.5348278246909
2010-05-07,925.6550271529799
2010-05-10,918.2278748992009
2010-05-11,916.0350783184293
2010-05-12,917.3347412384699
2010-05-13,911.3468584512423
2010-05-14,911.4652151861061
2010-05-17,891.3998265994819
2010-05-18,894.4032591881253
2010-05-19,882.2861617072998
2010-05-20,877.7652666217294
2010-05-21,877.7652666217294
2010-05-24,871.9471250422316
2010-05-25,840.4795007214058
2010-05-26,830.7198409761663
2010-05-27,851.851408326624
2010-05-28,851.9620383796534
2010-05-31,848.7915812355591
2010-06-01,839.201587256
2010-06-02,839.7043910568835
2010-06-03,843.1786134334388
2010-06-04,843.0691097174085
2010-06-07,820.6940582520876
2010-06-08,828.3787505740382
2010-06-09,832.60050056979
2010-06-10,837.0174505852644
2010-06-11,837.0174505852644
2010-06-14,836.6879517779319
2010-06-15,835.0345850115986
2010-06-16,835.6421617058054
2010-06-17,840.9434288416268
2010-06-18,840.8342154093098
2010-06-21,866.0417529020172
2010-06-22,862.1035520791905
2010-06-23,855.3440038856555
2010-06-24,856.3028038064028
2010-06-25,856.3028038064028
2010-06-28,849.9674276914121
2010-06-29,844.0251135235832
2010-06-30,842.0138361851332
2010-07-01,842.9378215204682
2010-07-02,842.7188766317616
2010-07-05,846.2627555961843
2010-07-06,856.1993561409431
2010-07-07,861.6910446374269
2010-07-08,865.1123488607822
2010-07-09,864.7754233711571
2010-07-12,866.9168235364838
2010-07-13,864.9776622340423
2010-07-14,865.3556347750161
2010-07-15,865.1010772596351
2010-07-16,865.1010772596351
2010-07-19,866.5407412641272
2010-07-20,866.1500539761789
2010-07-21,857.0272918359533
2010-07-22,850.6961388840177
2010-07-23,850.6961388840177
2010-07-26,857.2565104876145
2010-07-27,861.3248953228037
2010-07-28,868.473902617862
2010-07-29,872.4033709884839
2010-07-30,872.4033709884839
2010-08-02,875.0312056006045
2010-08-03,879.9354396183223
2010-08-04,882.67469761466
2010-08-05,884.3920625304785
2010-08-06,884.3920625304785
2010-08-09,882.8067438162669
2010-08-10,883.8821473405495
2010-08-11,882.150276746741
2010-08-12,879.4637789022861
2010-08-13,879.4637789022861
2010-08-16,875.9662319059682
2010-08-17,876.4670007263317
2010-08-18,876.8287036200904
2010-08-19,879.8314926441498
2010-08-20,879.8314926441498
2010-08-23,877.196507694433
2010-08-24,874.3452058738284
2010-08-25,872.1068896094894
2010-08-26,870.4271640145946
2010-08-27,870.4271640145946
2010-08-30,871.4303831592333
2010-08-31,867.2441946342543
2010-09-01,867.4043138996917
2010-09-02,868.1422485489629
2010-09-03,868.1422485489629
2010-09-06,871.5673328208022
2010-09-07,871.3185725058794
2010-09-08,870.8374092075624
2010-09-09,872.7011851319645
2010-09-10,872.7011851319645
2010-09-13,872.7011851319645
2010-09-14,872.2480692518337
2010-09-15,877.5394963583657
2010-09-16,882.5427268842711
2010-09-17,882.5427268842711
2010-09-20,885.7109067968873
2010-09-21,886.1154378932581
2010-09-22,894.5587193501641
2010-09-23,893.8333060059184
2010-09-24,893.9493882534517
2010-09-27,904.8631843261956
2010-09-28,900.3649775676723
2010-09-29,898.7173044901278
2010-09-30,893.54281850932
2010-10-01,893.54281850932
2010-10-04,899.9274730933565
2010-10-05,898.9884952596611
2010-10-06,898.9241028198868
2010-10-07,898.1989915957954
2010-10-08,898.1989915957954
2010-10-11,897.212432964265
2010-10-12,898.2063470974089
2010-10-13,901.1328972362323
2010-10-14,901.4295318023426
2010-10-15,901.4295318023426
2010-10-18,906.0050040597929
2010-10-19,906.8970531730246
2010-10-20,903.82822326728
2010-10-21,903.6746271900705
2010-10-22,903.6746271900705
2010-10-25,907.6102318055516
2010-10-26,911.0147602142208
2010-10-27,907.9376172120302
2010-10-28,911.0571536175285
2010-10-29,911.1754266479865
2010-11-01,904.6133899974251
2010-11-02,899.3338377032112
2010-11-03,902.5396450088139
2010-11-04,904.0051134441293
2010-11-05,904.1225014604186
2010-11-08,909.2125962943212
2010-11-09,911.5190089668143
2010-11-10,915.3999856880896
2010-11-11,922.4876714281944
2010-11-12,922.4876714281944
2010-11-15,918.6318643604333
2010-11-16,918.5125770127693
2010-11-17,918.5125770127693
2010-11-18,918.5125770127693
2010-11-19,918.5125770127693
2010-11-22,916.5573925949216
2010-11-23,911.3786430195122
2010-11-24,910.1565256206758
2010-11-25,914.6275220554386
2010-11-26,914.6275220554386
2010-11-29,926.5610143179539
2010-11-30,924.2436856372902
2010-12-01,929.5322241568855
2010-12-02,934.42244082567
2010-12-03,934.5437943894137
2010-12-06,943.810877728664
2010-12-07,943.9334028328739
2010-12-08,944.1785485030031
2010-12-09,944.1785485030031
2010-12-10,944.3011690937178
2010-12-13,937.9976595062391
2010-12-14,939.4487814649475
2010-12-15,939.7991275073291
2010-12-16,939.2693967405089
2010-12-17,939.2693967405089
2010-12-20,949.0857038516891
2010-12-21,952.1533408670277
2010-12-22,953.5594062348144
2010-12-23,959.9239859445019
2010-12-24,960.048651397222
2010-12-27,959.923985944502
2010-12-28,959.6747521431403
2010-12-29,957.6482139318178
2010-12-30,959.1277908343709
2010-12-31,959.1277908343709
2011-01-03,974.3107324501024
2011-01-04,980.3544505634312
2011-01-05,983.2674970964421
2011-01-06,988.6411126866534
2011-01-07,988.6411126866534
2011-01-10,988.6327225429973
2011-01-11,987.5253345825863
2011-01-12,993.9644034984726
2011-01-13,998.8450774272535
2011-01-14,998.8450774272535
2011-01-17,1000.6067650796596
2011-01-18,999.5646808714863
2011-01-19,995.6258697155828
2011-01-20,994.4707228936841
2011-01-21,994.4707228936841
2011-01-24,989.2821199182417
2011-01-25,989.9497078159551
2011-01-26,985.6694807802706
2011-01-27,984.6118562304706
2011-01-28,984.6118562304706
2011-01-31,966.7087959416363
2011-02-01,958.8781124050013
2011-02-02,966.919147266181
2011-02-03,969.4349443407937
2011-02-04,969.4349443407937
2011-02-07,974.8971420326982
2011-02-08,978.0634008259118
2011-02-09,978.736740489532
2011-02-10,976.1846923069014
2011-02-11,976.1846923069014
2011-02-14,987.3970967640483
2011-02-15,986.9518857770603
2011-02-16,982.9989475650236
2011-02-17,982.6161598128566
2011-02-18,982.9989475650236
2011-02-21,955.3726585840741
2011-02-22,934.2400881648655
2011-02-23,916.5866435983347
2011-02-24,915.6874147737767
2011-02-25,915.6874147737767
2011-02-28,825.8630120030505
2011-03-01,878.278282108353
2011-03-02,855.1570516909853
2011-03-03,862.3018783883974
2011-03-04,862.6377965334649
2011-03-07,854.4322766877864
2011-03-08,855.528717739228
2011-03-09,857.1328508228831
2011-03-10,864.0619208282891
2011-03-11,864.1740929587354
2011-03-14,878.1370144932998
2011-03-15,860.8957711044363
2011-03-16,854.5980830328027
2011-03-17,862.9739433524613
2011-03-18,862.749881573063
2011-03-21,886.20605841601
2011-03-22,895.9868935045783
2011-03-23,897.8457220742483
2011-03-24,892.6145003304105
2011-03-25,892.6145003304105
2011-03-28,887.9417576623464
2011-03-29,882.9913753800699
2011-03-30,875.6591265973348
2011-03-31,864.4736562972339
2011-04-01,864.4736562972339
2011-04-04,888.3704568148501
2011-04-05,892.442540546783
2011-04-06,891.978303496639
2011-04-07,900.8316187451488
2011-04-08,900.8316187451488
2011-04-11,910.671334097585
2011-04-12,918.912722509476
2011-04-13,921.4978232153499
2011-04-14,921.9914343266292
2011-04-15,921.8717107278335
2011-04-18,915.5173457059669
2011-04-19,910.9833650877202
2011-04-20,913.470205361224
2011-04-21,909.3530329757068
2011-04-22,909.3530329757068
2011-04-25,906.6564295913088
2011-04-26,905.4545674649559
2011-04-27,906.2192959879
2011-04-28,908.3386115505452
2011-04-29,908.2206608153745
2011-05-02,912.8122124735983
2011-05-03,909.1716861638857
2011-05-04,905.0843278702846
2011-05-05,903.3441295145502
2011-05-06,903.4614469339677
2011-05-09,889.7805175030024
2011-05-10,884.8379670681942
2011-05-11,871.4988139449773
2011-05-12,870.4767726801056
2011-05-13,870.4767726801056
2011-05-16,866.1261889895788
2011-05-17,864.7133978480832
2011-05-18,855.0197275132164
2011-05-19,856.05534504512
2011-05-20,856.05534504512
2011-05-23,857.2072183022325
2011-05-24,852.3445179264397
2011-05-25,848.7492142711457
2011-05-26,840.287160538228
2011-05-27,840.287160538228
2011-05-30,839.6363215822781
2011-05-31,848.0964962215253
2011-06-01,862.3056865004646
2011-06-02,862.3140054212147
2011-06-03,862.3140054212147
2011-06-06,855.7477837354745
2011-06-07,857.0257213498223
2011-06-08,846.9828543689389
2011-06-09,850.6535287635107
2011-06-10,850.6535287635107
2011-06-13,860.0559751638513
2011-06-14,863.004251124351
2011-06-15,861.4472029764257
2011-06-16,855.4109042522125
2011-06-17,855.2998263526862
2011-06-20,855.3145308491602
2011-06-21,853.300496754665
2011-06-22,854.1965712164847
2011-06-23,853.12731964382
2011-06-24,853.12731964382
2011-06-27,850.6212858220792
2011-06-28,846.3735728777739
2011-06-29,848.6118941975108
2011-06-30,848.5016991716443
2011-07-01,848.5016991716443
2011-07-04,850.179446313491
2011-07-05,852.8701420720929
2011-07-06,853.3583186106846
2011-07-07,858.1275022043437
2011-07-08,858.0160715457015
2011-07-11,860.1252416042009
2011-07-12,856.0193699239154
2011-07-13,860.8177657107557
2011-07-14,860.8761099892612
2011-07-15,860.9879120814676
2011-07-18,859.1368821016802
2011-07-19,855.3784350189159
2011-07-20,851.8972917517806
2011-07-21,851.7866701063123
2011-07-22,851.8972917517807
2011-07-25,846.2422518198334
2011-07-26,846.0704766162427
2011-07-27,842.3934064421376
2011-07-28,829.4573928307775
2011-07-29,829.4573928307775
2011-08-01,828.9735481192371
2011-08-02,825.8824618301801
2011-08-03,817.2745748203306
2011-08-04,817.0370952781028
2011-08-05,816.9310003429933
2011-08-08,789.1196175100874
2011-08-09,774.15292407882
2011-08-10,777.015981726928
2011-08-11,762.2424135137874
2011-08-12,762.143433847054
2011-08-15,761.7523268776076
2011-08-16,754.3539842388199
2011-08-17,761.0684537575148
2011-08-18,769.8305720208642
2011-08-19,769.8305720208642
2011-08-22,758.1807759786725
2011-08-23,761.1774898542615
2011-08-24,764.4460294265481
2011-08-25,775.1906123122528
2011-08-26,775.1906123122528
2011-08-29,810.6956410211394
2011-08-30,810.6956410211394
2011-08-31,810.6956410211394
2011-09-01,810.6956410211394
2011-09-02,810.6956410211394
2011-09-05,813.5868515576731
2011-09-06,800.2930724526205
2011-09-07,799.2747509139522
2011-09-08,801.6337974176579
2011-09-09,801.6337974176579
2011-09-12,792.7981230547869
2011-09-13,795.45394005274
2011-09-14,796.1382574203516
2011-09-15,799.9176075297477
2011-09-16,799.9176075297477
2011-09-19,802.7861351133847
2011-09-20,802.4347111361102
2011-09-21,804.1672403555472
2011-09-22,797.6059785878189
2011-09-23,797.7095637798433
2011-09-26,787.5018475065425
2011-09-27,791.0043018535928
2011-09-28,782.6722671409057
2011-09-29,782.7005435915312
2011-09-30,782.5989073697949
2011-10-03,779.3825526781958
2011-10-04,773.4798998113973
2011-10-05,771.4457257702319
2011-10-06,769.7176897184097
2011-10-07,769.7176897184097
2011-10-10,772.7294014783652
2011-10-11,773.7721483946823
2011-10-12,768.2478232627387
2011-10-13,769.0792521571062
2011-10-14,769.0792521571062
2011-10-17,778.862976196713
2011-10-18,779.4453203036868
2011-10-19,777.8320039140464
2011-10-20,778.7634467888023
2011-10-21,778.7634467888023
2011-10-24,782.5824849411412
2011-10-25,784.1534340088085
2011-10-26,783.5633623915697
2011-10-27,787.6917466508434
2011-10-28,787.6917466508434
2011-10-31,795.3836823386428
2011-11-01,792.0097245942654
2011-11-02,788.9393753364309
2011-11-03,791.4781267368604
2011-11-04,791.5809161039691
2011-11-07,791.5809161039691
2011-11-08,791.4781267368604
2011-11-09,791.5809161039691
2011-11-10,791.5809161039691
2011-11-11,791.5809161039691
2011-11-14,791.4960114866929
2011-11-15,786.6713120856849
2011-11-16,784.9419973869637
2011-11-17,781.6928415708909
2011-11-18,782.2003684125808
2011-11-21,770.616815330708
2011-11-22,761.9493512633901
2011-11-23,760.7148221958283
2011-11-24,761.0045738415766
2011-11-25,760.9057549123672
2011-11-28,760.9057549123672
2011-11-29,763.9092990508706
2011-11-30,767.8261682264681
2011-12-01,775.9787873745864
2011-12-02,776.0795638404793
2011-12-05,788.8967385727136
2011-12-06,790.5214659495866
2011-12-07,790.1648677196773
2011-12-08,792.5682795825022
2011-12-09,792.6712105279026
2011-12-12,812.0154843307369
2011-12-13,811.3080393114641
2011-12-14,824.6357870303314
2011-12-15,820.6196790902142
2011-12-16,820.6196790902142
2011-12-19,812.2965181326963
2011-12-20,803.8231511739388
2011-12-21,804.2591964238269
2011-12-22,807.4364750081844
2011-12-23,807.4364750081844
2011-12-26,816.9190716314839
2011-12-27,815.5545462273438
2011-12-28,816.7711014786175
2011-12-29,821.4608006595353
2011-12-30,821.4608006595353
2012-01-02,820.6122008037895
2012-01-03,822.4889029467148
2012-01-04,820.5663492582586
2012-01-05,820.8388667231187
2012-01-06,820.8388667231187
2012-01-09,821.520330746853
2012-01-10,821.3861988512991
2012-01-11,822.1516146724836
2012-01-12,817.5352743604625
2012-01-13,817.5352743604625
2012-01-16,806.035821667168
2012-01-17,805.4061840980535
2012-01-18,802.5338392339739
2012-01-19,796.59732986807
2012-01-20,796.59732986807
2012-01-23,798.346723986763
2012-01-24,799.1716595253904
2012-01-25,800.0189893869301
2012-01-26,800.3640083729184
2012-01-27,800.3640083729184
2012-01-30,801.5023849600835
2012-01-31,798.7500734167879
2012-02-01,798.6440615031439
2012-02-02,798.9588608700702
2012-02-03,799.1664096064957
2012-02-06,800.3651180696735
2012-02-07,805.4705009738714
2012-02-08,809.7620357632966
2012-02-09,806.4612907805918
2012-02-10,806.4612907805918
2012-02-13,793.5905072576315
2012-02-14,797.2212907662274
2012-02-15,802.8734551457197
2012-02-16,808.2262109540695
2012-02-17,808.2262109540695
2012-02-20,811.9023663841137
2012-02-21,809.6952406717038
2012-02-22,810.8291704254083
2012-02-23,810.0652512569094
2012-02-24,810.0652512569094
2012-02-27,817.6114130161769
2012-02-28,826.1128477256646
2012-02-29,833.1910135257319
2012-03-01,829.7275173962732
2012-03-02,829.7275173962732
2012-03-05,829.6384322910972
2012-03-06,828.3932630853947
2012-03-07,820.1407125411397
2012-03-08,819.9759768545013
2012-03-09,819.9759768545013
2012-03-12,832.4909456417545
2012-03-13,830.5630995814057
2012-03-14,830.8304666424868
2012-03-15,827.4687136707839
2012-03-16,827.4687136707839
2012-03-19,829.8539858744917
2012-03-20,829.719118241038
2012-03-21,823.3217756120978
2012-03-22,824.0751867480604
2012-03-23,824.0751867480604
2012-03-26,802.2700148754228
2012-03-27,805.6778837891596
2012-03-28,817.1582105384873
2012-03-29,815.6405799071468
2012-03-30,815.7465072551868
2012-04-02,833.4780395391023
2012-04-03,836.0625160754887
2012-04-04,837.1893468985654
2012-04-05,835.7567780022191
2012-04-06,835.7567780022191
2012-04-09,834.2312238628408
2012-04-10,842.2032139963414
2012-04-11,841.518374404654
2012-04-12,848.3460150257669
2012-04-13,848.2358545251792
2012-04-16,845.2357090782069
2012-04-17,849.8636839240751
2012-04-18,856.5677730779585
2012-04-19,853.7851479528722
2012-04-20,853.6742811631108
2012-04-23,850.5885490882227
2012-04-24,848.5182055801936
2012-04-25,843.626477453476
2012-04-26,838.4832671080287
2012-04-27,838.4832671080287
2012-04-30,838.5540463983048
2012-05-01,836.0668959608666
2012-05-02,834.1875970707233
2012-05-03,833.4180443714525
2012-05-04,833.4180443714525
2012-05-07,822.508807123316
2012-05-08,824.1903207849314
2012-05-09,807.4650099498697
2012-05-10,807.8248361949171
2012-05-11,807.9297485113061
2012-05-14,794.7467665392116
2012-05-15,775.4610967651307
2012-05-16,785.923743759308
2012-05-17,790.4877845016582
2012-05-18,790.4877845016582
2012-05-21,786.1570344500002
2012-05-22,801.8463592869629
2012-05-23,798.5007444456345
2012-05-24,796.9062869760243
2012-05-25,796.6992983300565
2012-05-28,796.0077888185493
2012-05-29,801.3615169451157
2012-05-30,805.0008780206878
2012-05-31,797.3728465628154
2012-06-01,797.3728465628154
2012-06-04,786.6917565081934
2012-06-05,794.3859220917973
2012-06-06,796.5392319359261
2012-06-07,799.2793317312701
2012-06-08,799.4869637176919
2012-06-11,793.2571729282167
2012-06-12,787.573307391442
2012-06-13,787.9284638432661
2012-06-14,789.2571503776459
2012-06-15,789.1546627591058
2012-06-18,790.7579945787032
2012-06-19,789.5500924893549
2012-06-20,788.0018720781417
2012-06-21,785.7806684890054
2012-06-22,785.8827179264715
2012-06-25,785.9128318386995
2012-06-26,785.6597047768087
2012-06-27,788.7868862120943
2012-06-28,795.237956975856
2012-06-29,795.237956975856
2012-07-02,774.3252896154146
2012-07-03,768.8157115672645
2012-07-04,766.7771660326962
2012-07-05,771.8461938884492
2012-07-06,771.74596713947
2012-07-09,764.7856727434761
2012-07-10,755.734982989401
2012-07-11,744.3898456698166
2012-07-12,741.3043241805308
2012-07-13,741.2080633930772
2012-07-16,754.8968186905048
2012-07-17,754.9717796439227
2012-07-18,748.431913586959
2012-07-19,744.435313910343
2012-07-20,744.435313910343
2012-07-23,743.5968278258117
2012-07-24,740.7839863150269
2012-07-25,739.7015227237385
2012-07-26,738.7564371497709
2012-07-27,738.7564371497709
2012-07-30,735.1474140849375
2012-07-31,736.5611723808134
2012-08-01,743.1255869304972
2012-08-02,749.8180478017437
2012-08-03,749.8180478017437
2012-08-06,746.6096446859362
2012-08-07,746.8557068278033
2012-08-08,746.8556601629239
2012-08-09,751.3085920744427
2012-08-10,751.3085920744427
2012-08-13,759.5758257926306
2012-08-14,761.0575818385045
2012-08-15,762.1875379769351
2012-08-16,761.7672111477581
2012-08-17,761.6682931876038
2012-08-20,761.7672111477581
2012-08-21,761.7672111477581
2012-08-22,761.6682931876038
2012-08-23,767.548150445067
2012-08-24,767.6478320230469
2012-08-27,764.1940579076776
2012-08-28,759.3509134940924
2012-08-29,760.2659367211592
2012-08-30,762.0478247430254
2012-08-31,762.0478247430254
2012-09-03,768.602936366028
2012-09-04,771.697230422408
2012-09-05,769.8316615006229
2012-09-06,774.8306793903727
2012-09-07,774.7300650962044
2012-09-10,781.2025322519829
2012-09-11,773.7613923760724
2012-09-12,777.3060395307582
2012-09-13,782.556717020019
2012-09-14,782.556717020019
2012-09-17,786.6169478267054
2012-09-18,785.0324922791269
2012-09-19,784.3213720126408
2012-09-20,784.0594999356944
2012-09-21,783.9576872490387
2012-09-24,779.2751154770783
2012-09-25,780.1946373174416
2012-09-26,777.6763672851539
2012-09-27,773.879806926946
2012-09-28,773.879806926946
2012-10-01,778.8384257630557
2012-10-02,784.0163050779789
2012-10-03,787.1354513151788
2012-10-04,788.7162385901981
2012-10-05,788.7162385901981
2012-10-08,790.365399873887
2012-10-09,790.4622129518835
2012-10-10,787.987659740376
2012-10-11,787.6595878906943
2012-10-12,787.6595878906943
2012-10-15,791.8475518462775
2012-10-16,798.5959535045943
2012-10-17,800.6408133441201
2012-10-18,801.059756397026
2012-10-19,801.1637901316232
2012-10-22,791.13944865666
2012-10-23,791.0050679659058
2012-10-24,791.1784347283203
2012-10-25,791.794530138577
2012-10-26,791.8973605970366
2012-10-29,791.8973605970366
2012-10-30,791.7945301385771
2012-10-31,791.7945301385771
2012-11-01,795.4130708058533
2012-11-02,796.8590885946186
2012-11-05,796.3066807048059
2012-11-06,797.1704511261738
2012-11-07,801.3904117855917
2012-11-08,802.7720728898126
2012-11-09,802.6678303144472
2012-11-12,795.8466294033677
2012-11-13,792.0985092222822
2012-11-14,791.7587334858503
2012-11-15,791.135655956557
2012-11-16,791.135655956557
2012-11-19,787.1785175402854
2012-11-20,783.1777042222194
2012-11-21,781.8090909366468
2012-11-22,778.6326851280683
2012-11-23,778.6326851280683
2012-11-26,779.3912852550606
2012-11-27,778.6331288533795
2012-11-28,778.6331288533795
2012-11-29,778.6331288533795
2012-11-30,778.6331288533795
2012-12-03,782.4095152484342
2012-12-04,783.4884030384464
2012-12-05,785.1274427597253
2012-12-06,789.4983665621936
2012-12-07,789.4983665621936
2012-12-10,791.83567878316
2012-12-11,788.263745421001
2012-12-12,790.6971498954066
2012-12-13,790.529408040679
2012-12-14,790.529408040679
2012-12-17,788.2866144776899
2012-12-18,789.9474592191883
2012-12-19,792.464086276294
2012-12-20,794.2382344977352
2012-12-21,794.2382344977352
2012-12-24,794.5056703451988
2012-12-25,792.2363903406593
2012-12-26,790.5355047122781
2012-12-27,794.8996779479899
2012-12-28,794.8996779479899
2012-12-31,806.0816009439652
2013-01-01,804.9107986403163
2013-01-02,806.1717188720284
2013-01-03,807.124423408966
2013-01-04,807.124423408966
2013-01-07,807.058712351678
2013-01-08,807.5619123578628
2013-01-09,812.8387205848993
2013-01-10,816.8632575368671
2013-01-11,816.8632575368671
2013-01-14,819.9614987482851
2013-01-15,818.1067374799467
2013-01-16,814.1047289544263
2013-01-17,814.6072002264825
2013-01-18,814.6072002264825
2013-01-21,816.696444786596
2013-01-22,816.1096497045357
2013-01-23,811.8822777847298
2013-01-24,811.8822777847298
2013-01-25,811.8822777847298
2013-01-28,813.9259206082082
2013-01-29,817.0250833457814
2013-01-30,811.5539660187529
2013-01-31,811.5442348599711
2013-02-01,811.5442348599711
2013-02-04,812.7960181028544
2013-02-05,815.9458637435889
2013-02-06,818.1884674376877
2013-02-07,819.2398169960576
2013-02-08,819.2398169960576
2013-02-11,821.2880857311043
2013-02-12,824.6471708820047
2013-02-13,829.691564259357
2013-02-14,832.1367848928417
2013-02-15,832.1367848928417
2013-02-18,830.576921430345
2013-02-19,832.3742098856258
2013-02-20,839.1730762489155
2013-02-21,841.1130584218081
2013-02-22,841.1130584218081
2013-02-25,827.4438347875083
2013-02-26,832.1246952649867
