Date,JAMAICA IMI
2021-04-20,3292.4200764380794
2021-04-21,3300.579591183326
2021-04-22,3290.107574617851
2021-04-23,3276.5206294121735
2021-04-26,3268.813905017528
2021-04-27,3273.1538083363507
2021-04-28,3282.0220914625947
2021-04-29,3300.190552622353
2021-04-30,3324.2064552533066
2021-05-03,3221.811458621712
2021-05-04,3294.593694666472
2021-05-05,3315.693035697591
2021-05-06,3322.3388816443485
2021-05-07,3347.8539391146987
2021-05-10,3354.4066357831466
2021-05-11,3367.3697847656354
2021-05-12,3369.321901925188
2021-05-13,3372.389797423009
2021-05-14,3380.7036297960394
2021-05-17,3428.5464453458594
2021-05-18,3435.8037482027253
2021-05-19,3442.396130168536
2021-05-20,3441.9405210773953
2021-05-21,3441.8637092733766
2021-05-24,3449.9940542291292
2021-05-25,3451.4969231783557
2021-05-26,3438.495906388397
2021-05-27,3438.6434564197903
2021-05-28,3483.882296743546
2021-05-31,3450.3811496033027
2021-06-01,3451.0891445213515
2021-06-02,3435.9122299693636
2021-06-03,3491.4308827774903
2021-06-04,3498.8251016783415
2021-06-07,3498.825661670755
2021-06-08,3517.843645900957
2021-06-09,3468.398106341793
2021-06-10,3522.862427709178
2021-06-11,3498.2465366814777
2021-06-14,3524.386882024596
2021-06-15,3486.6226001184573
2021-06-16,3539.2882935353914
2021-06-17,3603.7989785581976
2021-06-18,3622.6684362059823
2021-06-21,3645.4835794673595
2021-06-22,3636.6338256381828
2021-06-23,3630.1181596164292
2021-06-24,3596.73032312407
2021-06-25,3603.1390275872013
2021-06-28,3516.814568479323
2021-06-29,3474.0534420511076
2021-06-30,3523.9948443501107
2021-07-01,3521.419778014831
2021-07-02,3533.442756357512
2021-07-05,3521.5141347037566
2021-07-06,3519.408913719077
2021-07-07,3464.1178024397814
2021-07-08,3521.036779328767
2021-07-09,3476.9187427451334
2021-07-12,3494.0523086261933
2021-07-13,3409.612271006603
2021-07-14,3409.157339086493
2021-07-15,3383.7064549264255
2021-07-16,3379.9179912412824
2021-07-19,3350.467294257791
2021-07-20,3354.987549664385
2021-07-21,3353.9256280616073
2021-07-22,3364.887383223378
2021-07-23,3381.9764755929864
2021-07-26,3359.8024991380753
2021-07-27,3347.1276790410343
2021-07-28,3381.200788095967
2021-07-29,3395.2217076185193
2021-07-30,3395.154304446043
2021-08-02,3414.2037306095826
2021-08-03,3405.616381867067
2021-08-04,3393.8198216444675
2021-08-05,3399.634366344401
2021-08-06,3406.1949445116884
2021-08-09,3362.874766144126
2021-08-10,3351.396966767754
2021-08-11,3334.1652882627304
2021-08-12,3341.1194196227652
2021-08-13,3357.5934606330507
2021-08-16,3360.7718353826763
2021-08-17,3322.830745319254
2021-08-18,3313.9196991236904
2021-08-19,3323.2422146820154
2021-08-20,3316.1869405393873
2021-08-23,3304.56566644342
2021-08-24,3301.9157506888
2021-08-25,3342.6295208987935
2021-08-26,3340.6291888197047
2021-08-27,3395.8983470564845
2021-08-30,3396.2596087019324
2021-08-31,3409.7731624516055
2021-09-01,3408.7123394321547
2021-09-02,3367.3916267256295
2021-09-03,3358.0893837066446
2021-09-06,3380.70722033196
2021-09-07,3396.694770527418
2021-09-08,3369.3542338707257
2021-09-09,3322.355594144391
2021-09-10,3352.5776387011097
2021-09-13,3357.5707211516615
2021-09-14,3345.3065852925133
2021-09-15,3344.4738738765827
2021-09-16,3346.8014431961174
2021-09-17,3361.231379977303
2021-09-20,3359.1563425474324
2021-09-21,3352.8135283061138
2021-09-22,3346.165770745981
2021-09-23,3335.0999772874916
2021-09-24,3343.797750135259
2021-09-27,3373.488792125948
2021-09-28,3372.4350395692877
2021-09-29,3394.1027173403154
2021-09-30,3419.418642772394
2021-10-01,3462.8982377381376
2021-10-04,3437.282778838971
2021-10-05,3399.3293109221977
2021-10-06,3380.0401498132164
2021-10-07,3376.7150136547416
2021-10-08,3378.9416527602534
2021-10-11,3366.7623379135975
2021-10-12,3315.775275129224
2021-10-13,3272.29281491731
2021-10-14,3272.753434700404
2021-10-15,3298.75048021104
2021-10-18,3298.75048021104
2021-10-19,3260.239760304763
2021-10-20,3255.3646816625464
2021-10-21,3256.010008234373
2021-10-22,3247.8108943491593
2021-10-25,3267.363801099475
2021-10-26,3254.335546567444
2021-10-27,3250.083344672029
2021-10-28,3216.1803226028737
2021-10-29,3239.270207365216
2021-11-01,3201.709524301951
2021-11-02,3181.340284130075
2021-11-03,3168.20537735612
2021-11-04,3159.031472861853
2021-11-05,3136.046513905297
2021-11-08,3123.305057093806
2021-11-09,3118.643080250496
2021-11-10,3095.4527870864617
2021-11-11,3099.761634267071
2021-11-12,3070.7472421019393
2021-11-15,3065.1006164237715
2021-11-16,3096.3660036142146
2021-11-17,3094.293526708305
2021-11-18,3039.8133367351707
2021-11-19,2969.6643647038613
2021-11-22,3003.846463007211
2021-11-23,3015.892241360264
2021-11-24,3064.699528382925
2021-11-25,3037.245430588995
2021-11-26,3027.2244018483657
2021-11-29,3052.9758625843274
2021-11-30,3082.8340024553554
2021-12-01,3085.9671480650986
2021-12-02,3047.113407993395
2021-12-03,3067.293335715955
2021-12-06,3055.9175897815967
2021-12-07,3055.0646529115274
2021-12-08,3053.2783816363867
2021-12-09,3077.614951185745
2021-12-10,3086.833250523345
2021-12-13,3067.6783772503563
2021-12-14,3078.3482508577163
2021-12-15,3066.095336488513
2021-12-16,3062.31020878568
2021-12-17,3071.496280155331
2021-12-20,3070.5197008883206
2021-12-21,3070.657127948384
2021-12-22,3079.06911913711
2021-12-23,3070.0990706442553
2021-12-24,3096.1909136303116
2021-12-27,3101.69463175866
2021-12-28,3096.1442730370036
2021-12-29,3144.549833726724
2021-12-30,3178.750485218559
2021-12-31,3152.5393301055196
2022-01-03,3173.183366614857
2022-01-04,3131.523645948336
2022-01-05,3171.477634643061
2022-01-06,3190.7202226387963
2022-01-07,3171.253693059692
2022-01-10,3162.0914689251313
2022-01-11,3164.0640271254238
2022-01-12,3185.755587982916
2022-01-13,3142.8822692392287
2022-01-14,3104.5541190454032
2022-01-17,3120.769864170166
2022-01-18,3109.6150074009697
2022-01-19,3102.101098505456
2022-01-20,3125.157868797246
2022-01-21,3134.3266478282285
2022-01-24,3154.2930717643308
2022-01-25,3161.4247340577617
2022-01-26,3108.9678040854315
2022-01-27,3149.3355921695174
2022-01-28,3165.5817551529176
2022-01-31,3188.6355295647795
2022-02-01,3188.0605204339445
2022-02-02,3182.113815815898
2022-02-03,3204.7819333227485
2022-02-04,3211.7716173479685
2022-02-07,3221.6941874334557
2022-02-08,3209.807036352033
2022-02-09,3206.611675849557
2022-02-10,3200.6822168899384
2022-02-11,3197.5422034782423
2022-02-14,3231.587576610296
2022-02-15,3250.9723443895
2022-02-16,3237.478646778545
2022-02-17,3198.0666153908846
2022-02-18,3209.3286588071146
2022-02-21,3195.477545279873
2022-02-22,3212.8619741716307
2022-02-23,3189.6243011273423
2022-02-24,3176.200440718628
2022-02-25,3187.365191162408
2022-02-28,3220.0510410108145
2022-03-01,3215.835813029706
2022-03-02,3219.9901001133953
2022-03-03,3165.331721734981
2022-03-04,3196.362740378655
2022-03-07,3168.651133883452
2022-03-08,3175.9761013187294
2022-03-09,3174.734772389654
2022-03-10,3174.7883107050106
2022-03-11,3167.964445879777
2022-03-14,3156.1894439192256
2022-03-15,3121.958286370726
2022-03-16,3090.5255991591066
2022-03-17,3034.35409773316
2022-03-18,3070.62836545042
2022-03-21,3135.836194432803
2022-03-22,3119.9496104389796
2022-03-23,3131.9466258807474
2022-03-24,3109.9767979019657
2022-03-25,3147.05191838569
2022-03-28,3150.5149114313795
2022-03-29,3109.8951826299135
2022-03-30,3147.0038290093066
2022-03-31,3183.7440584905753
2022-04-01,3159.9620283184763
2022-04-04,3192.992185660082
2022-04-05,3246.0150672728105
2022-04-06,3281.3655253891484
2022-04-07,3294.79982234948
2022-04-08,3234.4367274425013
2022-04-11,3217.2223483012745
2022-04-12,3190.688312126672
2022-04-13,3183.7275310625923
2022-04-14,3186.0634473748555
2022-04-15,3186.0634473748773
2022-04-18,3193.7875014762085
2022-04-19,3192.4298294974483
2022-04-20,3141.8244659733587
2022-04-21,3197.3875636308826
2022-04-22,3280.7593390868883
2022-04-25,3303.6337532357193
2022-04-26,3246.537599041434
2022-04-27,3259.7438218298853
2022-04-28,3263.8493946208337
2022-04-29,3286.953903059786
2022-05-02,3283.8924455059387
2022-05-03,3275.3054224232683
2022-05-04,3271.4679057439807
2022-05-05,3286.3917124501127
2022-05-06,3259.0756515743665
2022-05-09,3256.0937600446696
2022-05-10,3288.5179769998667
2022-05-11,3294.4186987392036
2022-05-12,3256.478796525485
2022-05-13,3303.7875055965105
2022-05-16,3265.5042397012867
2022-05-17,3262.4115053271607
2022-05-18,3221.1667583655676
2022-05-19,3234.031125251918
2022-05-20,3234.0211289463487
2022-05-23,3229.8239416152674
2022-05-24,3188.153452057364
2022-05-25,3179.409779811885
2022-05-26,3186.260825941265
2022-05-27,3209.96258014383
2022-05-30,3232.176729795395
2022-05-31,3270.096159044189
2022-06-01,3245.409462938182
2022-06-02,3209.003696361184
2022-06-03,3167.9545209440257
2022-06-06,3173.2638202251
2022-06-07,3143.590193770063
2022-06-08,3179.3435289594245
2022-06-09,3165.0416520797316
2022-06-10,3149.1902982080796
2022-06-13,3159.578119143525
2022-06-14,3168.2111994310358
2022-06-15,3164.046162528984
2022-06-16,3143.3865930928537
2022-06-17,3161.678334728447
2022-06-20,3138.5717794366087
2022-06-21,3158.8020180372982
2022-06-22,3147.882667385474
2022-06-23,3180.3528122515663
2022-06-24,3164.8204898800623
2022-06-27,3187.4885339849293
2022-06-28,3182.7645033945964
2022-06-29,3203.6066335617998
2022-06-30,3195.960190322115
2022-07-01,3209.2451817620317
2022-07-04,3162.291271599408
2022-07-05,3175.356059100446
2022-07-06,3143.7573764240474
2022-07-07,3150.703626629018
2022-07-08,3152.8001274363287
2022-07-11,3117.160067383802
2022-07-12,3135.166065959493
2022-07-13,3136.2045482885587
2022-07-14,3120.6845018554122
2022-07-15,3124.3774561181435
2022-07-18,3131.893184841442
2022-07-19,3118.6066670096425
2022-07-20,3128.343672132329
2022-07-21,3118.0375170607854
2022-07-22,3075.3645224808624
2022-07-25,3060.4683917066345
2022-07-26,3074.1668877421407
2022-07-27,3067.8249853702223
2022-07-28,3054.888654041855
2022-07-29,3051.1886441205224
2022-08-01,3060.0873406229134
2022-08-02,3018.5969847547412
2022-08-03,2995.667273682034
2022-08-04,3024.865510668551
2022-08-05,3048.0590438944428
2022-08-08,3055.660330731197
2022-08-09,3024.263645405859
2022-08-10,3009.227866172761
2022-08-11,3018.6305102522797
2022-08-12,3029.291944781521
2022-08-15,3019.669814700695
2022-08-16,3015.7199796731297
2022-08-17,2999.5198479252945
2022-08-18,2994.415267643587
2022-08-19,2974.44706662558
2022-08-22,2962.3323150409174
2022-08-23,2930.2307698356512
2022-08-24,2933.673844363114
2022-08-25,2959.9735356011806
2022-08-26,2975.2334910271757
2022-08-29,2955.1734630167784
2022-08-30,2969.9466156013964
2022-08-31,2967.7996474661322
2022-09-01,2966.5357039032747
2022-09-02,2962.5631544500966
2022-09-05,2952.6054713429066
2022-09-06,2959.516430992
2022-09-07,2951.364852364705
2022-09-08,2957.1095573195157
2022-09-09,2929.9032540767876
2022-09-12,2937.3210892338197
2022-09-13,2923.6603124883554
2022-09-14,2918.886628170515
2022-09-15,2927.6018381442036
2022-09-16,2906.463816970477
2022-09-19,2927.9652942745743
2022-09-20,2895.9530021045443
2022-09-21,2880.046570027801
2022-09-22,2882.7613956787263
2022-09-23,2884.6106323782647
2022-09-26,2900.772635938384
2022-09-27,2876.42696088469
2022-09-28,2861.156847341023
2022-09-29,2871.566807265109
2022-09-30,2869.5341547547523
2022-10-03,2866.5193621397593
2022-10-04,2838.9335339506947
2022-10-05,2812.36101579483
2022-10-06,2812.90065992143
2022-10-07,2796.4094573444117
2022-10-10,2804.8179695248364
2022-10-11,2821.2400872640924
2022-10-12,2811.7902971449384
2022-10-13,2817.416858293436
2022-10-14,2804.4419736232862
2022-10-17,2805.150040344161
2022-10-18,2818.323899078077
2022-10-19,2799.4074743716806
2022-10-20,2805.2293497365567
2022-10-21,2789.0242595973873
2022-10-24,2772.392564401269
2022-10-25,2760.0419893790336
2022-10-26,2748.979555437914
2022-10-27,2757.823762016198
2022-10-28,2728.7933825789164
2022-10-31,2673.1243156206906
2022-11-01,2683.9805403460136
2022-11-02,2685.062449740352
2022-11-03,2685.4486198317795
2022-11-04,2715.397012254931
2022-11-07,2723.8648991566906
2022-11-08,2706.8997659183456
2022-11-09,2714.7020405004773
2022-11-10,2706.978013824702
2022-11-11,2692.1724840052675
2022-11-14,2727.176875810549
2022-11-15,2711.6392113402503
2022-11-16,2699.3810640737706
2022-11-17,2683.045920871078
2022-11-18,2628.842768015364
2022-11-21,2612.9497443334167
2022-11-22,2603.3685992822666
2022-11-23,2601.504895543336
2022-11-24,2614.8089300819993
2022-11-25,2617.4668241778304
2022-11-28,2629.826204957407
2022-11-29,2583.1448462877324
2022-11-30,2625.6591744284383
2022-12-01,2668.2353778980537
2022-12-02,2660.037340580406
2022-12-05,2639.9287825458873
2022-12-06,2639.2675225129306
2022-12-07,2634.0663284648053
2022-12-08,2624.5737175611057
2022-12-09,2617.8168351134436
2022-12-12,2642.301055908731
2022-12-13,2624.494793866546
2022-12-14,2613.6803397720864
2022-12-15,2618.665486337892
2022-12-16,2602.108222130169
2022-12-19,2581.595208082362
2022-12-20,2581.1993954324785
2022-12-21,2603.824194863532
2022-12-22,2599.406740871928
2022-12-23,2608.9491749716726
2022-12-26,2608.949174971674
2022-12-27,2607.3616500857083
2022-12-28,2619.4275607611676
2022-12-29,2677.160829799562
2022-12-30,2733.529692483645
2023-01-02,2733.5296924836643
2023-01-03,2749.8507833587623
2023-01-04,2688.089884583199
2023-01-05,2675.0518405540006
2023-01-06,2657.6323584395955
2023-01-09,2628.6798562314348
2023-01-10,2628.9405962964815
2023-01-11,2599.8128195170098
2023-01-12,2613.5726577545797
2023-01-13,2639.4311332217203
2023-01-16,2613.925009576717
2023-01-17,2622.0313204962986
2023-01-18,2615.0990867766245
2023-01-19,2606.938932545666
2023-01-20,2600.0133391930417
2023-01-23,2582.0014196486673
2023-01-24,2583.597324528675
2023-01-25,2585.6136982539924
2023-01-26,2581.6579694523907
2023-01-27,2589.189831045283
2023-01-30,2599.2487838858647
2023-01-31,2577.3131799263815
2023-02-01,2557.914576012839
2023-02-02,2543.469453412666
2023-02-03,2531.0872644738733
2023-02-06,2512.2393248478397
2023-02-07,2472.96611903953
2023-02-08,2499.824240742492
2023-02-09,2514.709633781637
2023-02-10,2540.2509856605616
2023-02-13,2533.4164725678306
2023-02-14,2541.6694552496842
2023-02-15,2499.6679798910345
2023-02-16,2550.781678276458
2023-02-17,2472.9855179112333
2023-02-20,2499.2081424805356
2023-02-21,2487.304125640612
2023-02-22,2485.280450292235
2023-02-23,2502.2125632481634
2023-02-24,2514.2910326531273
2023-02-27,2479.2840215896517
2023-02-28,2514.2292916164165
2023-03-01,2542.3239397651087
2023-03-02,2519.8861956430933
2023-03-03,2552.307048999234
2023-03-06,2546.528010137111
2023-03-07,2535.845752343084
2023-03-08,2525.4998725916976
2023-03-09,2510.9734233519657
2023-03-10,2497.4244339104303
2023-03-13,2501.9502863319694
2023-03-14,2501.4231026570033
2023-03-15,2504.0767418324795
2023-03-16,2518.602449580713
2023-03-17,2500.5718686214823
2023-03-20,2460.0083877086986
2023-03-21,2472.7439110212044
2023-03-22,2487.748831930154
2023-03-23,2456.767341546617
2023-03-24,2483.6254817944828
2023-03-27,2492.3591254504936
2023-03-28,2499.599168231183
2023-03-29,2518.369437962089
2023-03-30,2580.8913570432296
2023-03-31,2610.0899344743602
2023-04-03,2554.024659454583
2023-04-04,2521.3058804078496
2023-04-05,2497.0203248376165
2023-04-06,2499.815412071255
2023-04-07,2499.8154120712447
2023-04-10,2498.9202487814982
2023-04-11,2502.742863002471
2023-04-12,2493.29754514345
2023-04-13,2466.102149396407
2023-04-14,2507.6974053786703
2023-04-17,2528.065468942817
2023-04-18,2510.650624529117
2023-04-19,2489.050364416584
2023-04-20,2512.6791591424944
2023-04-21,2528.6580717690817
2023-04-24,2537.5417860145644
2023-04-25,2525.385233357129
2023-04-26,2535.221164255389
2023-04-27,2569.761651085594
2023-04-28,2560.5799964209186
2023-05-01,2566.428435227219
2023-05-02,2501.8031706720676
2023-05-03,2520.6869776858684
2023-05-04,2497.9391423085976
2023-05-05,2481.275512966416
2023-05-08,2486.134578637113
2023-05-09,2459.645480173047
2023-05-10,2458.4155601546126
2023-05-11,2484.096916742849
2023-05-12,2471.0349676795686
2023-05-15,2455.9044148429407
2023-05-16,2465.4398821756954
2023-05-17,2464.7649281491344
2023-05-18,2459.3889234264548
2023-05-19,2444.56250726809
2023-05-22,2460.66230846388
2023-05-23,2462.5576056244076
2023-05-24,2489.837314434407
2023-05-25,2484.994160978545
2023-05-26,2504.406860718875
2023-05-29,2508.369481880113
2023-05-30,2486.4613857698614
2023-05-31,2474.1133567987813
2023-06-01,2474.582496852254
2023-06-02,2475.3603538272882
2023-06-05,2466.4898705199603
2023-06-06,2475.4498413953415
2023-06-07,2459.054898123514
2023-06-08,2419.5872157728727
2023-06-09,2401.9032436899874
2023-06-12,2406.6204379662345
2023-06-13,2429.659498924177
2023-06-14,2390.8015350857263
2023-06-15,2396.9652971070313
2023-06-16,2399.485520327921
2023-06-19,2422.1738312388834
2023-06-20,2411.8386232091666
2023-06-21,2423.9316267059357
2023-06-22,2411.7772717120883
2023-06-23,2419.873220057025
2023-06-26,2432.650331848134
2023-06-27,2440.4281377600437
2023-06-28,2441.2384970015505
2023-06-29,2454.5250732693953
2023-06-30,2483.1711548280086
2023-07-03,2451.9576309962395
2023-07-04,2442.6372128520857
2023-07-05,2433.84411745428
2023-07-06,2439.557274543117
2023-07-07,2419.8735274221312
2023-07-10,2414.9923635868568
2023-07-11,2408.5743016845763
2023-07-12,2412.6641384477466
2023-07-13,2391.164619494159
2023-07-14,2391.3414465484525
2023-07-17,2386.6356987547238
2023-07-18,2412.2219258956034
2023-07-19,2401.3425522394673
2023-07-20,2429.8348669130764
2023-07-21,2443.422485429833
2023-07-24,2469.9620156906662
2023-07-25,2473.892296300741
2023-07-26,2450.950568694779
2023-07-27,2467.6095359486
2023-07-28,2441.4948965609115
2023-07-31,2452.0210991363892
2023-08-01,2453.8471061487253
2023-08-02,2466.9919549842202
2023-08-03,2436.6095575613626
2023-08-04,2454.851169613398
2023-08-07,2455.3315447566806
2023-08-08,2449.452156321989
2023-08-09,2448.0268315235467
2023-08-10,2408.946917721073
2023-08-11,2384.569585433113
2023-08-14,2401.337074964037
2023-08-15,2382.6092949294116
2023-08-16,2407.2668145736343
2023-08-17,2404.269588213671
2023-08-18,2404.9701392098436
2023-08-21,2450.964960131734
2023-08-22,2416.661958548046
2023-08-23,2417.7359991575295
2023-08-24,2405.344395142133
2023-08-25,2397.7166257531867
2023-08-28,2377.852410446487
2023-08-29,2379.0433754139694
2023-08-30,2387.512592468703
2023-08-31,2393.8843989187963
2023-09-01,2390.6126920305787
2023-09-04,2370.7847240161364
2023-09-05,2367.6535435936225
2023-09-06,2348.8945108447256
2023-09-07,2336.94383414881
2023-09-08,2349.530134748275
2023-09-11,2345.463799056061
2023-09-12,2317.645794159923
2023-09-13,2314.053962078903
2023-09-14,2306.3437440390426
2023-09-15,2322.569378065118
2023-09-18,2311.0551428328445
2023-09-19,2296.2127721212587
2023-09-20,2298.1180994191454
2023-09-21,2299.630019981364
2023-09-22,2280.5791410085017
2023-09-25,2297.0372536397495
2023-09-26,2293.5085951189894
2023-09-27,2309.2791109778273
2023-09-28,2312.417381074869
2023-09-29,2375.7380755687773
2023-10-02,2330.9468578636547
2023-10-03,2335.8762082575963
2023-10-04,2334.6252799493723
2023-10-05,2293.5231663690797
2023-10-06,2328.017085455589
2023-10-09,2341.0253043571065
2023-10-10,2322.0720644108806
2023-10-11,2281.040522493405
2023-10-12,2268.509158216226
2023-10-13,2287.471132850181
2023-10-16,2282.909975546188
2023-10-17,2298.453428286842
2023-10-18,2292.3834195720224
2023-10-19,2296.0171686385747
2023-10-20,2303.131224570338
2023-10-23,2307.9721542891384
2023-10-24,2299.9657644265317
2023-10-25,2283.850043471598
2023-10-26,2277.65777507511
2023-10-27,2270.7149541452536
2023-10-30,2255.6799795678617
2023-10-31,2279.0064664629044
2023-11-01,2284.8954946317754
2023-11-02,2270.47004066799
2023-11-03,2274.6211457815966
2023-11-06,2268.2865518638264
2023-11-07,2233.6552587151978
2023-11-08,2290.8704189310756
2023-11-09,2278.832119367623
2023-11-10,2285.9715460007587
2023-11-13,2342.2774474171442
2023-11-14,2343.6373781559455
2023-11-15,2338.5320722974498
2023-11-16,2350.417771263868
2023-11-17,2305.9458593503027
2023-11-20,2312.13420528091
2023-11-21,2324.223178276784
2023-11-22,2311.355606458634
2023-11-23,2356.3926394870123
2023-11-24,2345.033421105461
2023-11-27,2345.6889263802545
2023-11-28,2334.491869546963
2023-11-29,2311.718380698268
2023-11-30,2342.8297764575173
2023-12-01,2352.04695404505
2023-12-04,2322.451809817308
2023-12-05,2314.419511071857
2023-12-06,2300.9856299679213
2023-12-07,2296.22125017988
2023-12-08,2329.624497595141
2023-12-11,2313.807453448642
2023-12-12,2307.585517
2023-12-13,2289.475798
2023-12-14,2292.583298
2023-12-15,2307.611929
2023-12-18,2313.796266246551
2023-12-19,2334.6086608229875
2023-12-20,2341.1954671142043
2023-12-21,2325.8825111471665
2023-12-22,2351.992050124147
2023-12-25,2351.9920501241586
2023-12-26,2355.2013968920487
2023-12-27,2345.6892027532786
2023-12-28,2394.980941479339
2023-12-29,2417.1124025822314
2024-01-01,2417.1124025822346
2024-01-02,2418.3049253852046
2024-01-03,2390.1488402039745
2024-01-04,2378.5877393820665
2024-01-05,2377.6605227088075
2024-01-08,2362.5552266550576
2024-01-09,2384.0099299509875
2024-01-10,2355.6055364737417
2024-01-11,2343.918363449682
2024-01-12,2365.8772211825417
2024-01-15,2320.1547662166913
2024-01-16,2335.537713185317
2024-01-17,2340.385362632818
2024-01-18,2320.2567373692013
2024-01-19,2334.839522565189
2024-01-22,2342.360239621681
2024-01-23,2330.26213847677
2024-01-24,2342.3594979788572
2024-01-25,2342.3814044430155
2024-01-26,2323.953593072981
2024-01-29,2330.7758981907423
2024-01-30,2340.365184505766
2024-01-31,2352.4778290854833
2024-02-01,2371.726745143966
2024-02-02,2332.2938458427884
2024-02-05,2337.6190893172206
2024-02-06,2353.441341617628
2024-02-07,2342.6887785561107
2024-02-08,2337.5344173412946
2024-02-09,2360.647193222662
2024-02-12,2372.7409259094056
2024-02-13,2370.257692871996
2024-02-14,2362.4299831879266
2024-02-15,2369.902965817916
2024-02-16,2383.0280601054615
2024-02-19,2358.4551168309413
2024-02-20,2386.896587987903
2024-02-21,2387.9109284175283
2024-02-22,2393.7103202636868
2024-02-23,2390.960836023036
2024-02-26,2385.816735530843
2024-02-27,2385.0595449530665
2024-02-28,2384.9296114333392
2024-02-29,2383.6479578609715
2024-03-01,2393.0870839426543
2024-03-04,2403.2537288227295
2024-03-05,2395.6953057746214
2024-03-06,2398.855471041656
2024-03-07,2367.808044828369
2024-03-08,2383.0154751936543
2024-03-11,2385.0545670665547
