Date,MOROCCO IMI
2010-06-21,1020.5013550231569
2010-06-22,1008.8434888979158
2010-06-23,1016.197200012536
2010-06-24,1018.7942227467171
2010-06-25,1008.070060351115
2010-06-28,1003.5163927038283
2010-06-29,977.9937404172733
2010-06-30,977.5482316065962
2010-07-01,991.0794493954321
2010-07-02,1001.3134658702132
2010-07-05,997.1416943411027
2010-07-06,996.4865977893342
2010-07-07,994.1792825478002
2010-07-08,1004.4381494710883
2010-07-09,1008.3109052201693
2010-07-12,1015.1089358754987
2010-07-13,1030.5580346722966
2010-07-14,1032.5554072945592
2010-07-15,1041.9407825645792
2010-07-16,1043.9091927550926
2010-07-19,1042.9089333238924
2010-07-20,1038.531841856815
2010-07-21,1033.9272550185485
2010-07-22,1039.093956118193
2010-07-23,1033.2143049729932
2010-07-26,1034.3971911959184
2010-07-27,1038.5142987343916
2010-07-28,1033.693907578045
2010-07-29,1036.181282765435
2010-07-30,1033.5725838328476
2010-08-02,1040.0338085771596
2010-08-03,1038.100525702514
2010-08-04,1034.4404686483033
2010-08-05,1037.3776193911465
2010-08-06,1051.005877163967
2010-08-09,1050.4679506165835
2010-08-10,1030.0482349008573
2010-08-11,1011.7356005824107
2010-08-12,1004.0110066619575
2010-08-13,996.3450243940013
2010-08-16,1007.1889759308987
2010-08-17,999.4730770131704
2010-08-18,982.8030006438792
2010-08-19,973.2735182297602
2010-08-20,960.4705851099836
2010-08-23,969.9357593823993
2010-08-24,973.4613395791446
2010-08-25,989.0502010347266
2010-08-26,996.0201102870055
2010-08-27,995.6601831377113
2010-08-30,990.2499483856661
2010-08-31,983.6312174903304
2010-09-01,991.9810400643943
2010-09-02,990.9320455357807
2010-09-03,994.781749118027
2010-09-06,998.6347425909124
2010-09-07,985.8910104928146
2010-09-08,984.7401200818654
2010-09-09,978.9907872855609
2010-09-10,978.1319791229184
2010-09-13,996.3952481978762
2010-09-14,999.9096827157257
2010-09-15,1004.2605227712435
2010-09-16,1004.087400660342
2010-09-17,1005.2601817723087
2010-09-20,1011.3011625061027
2010-09-21,1009.0518085930744
2010-09-22,1034.172223888532
2010-09-23,1027.3384908371538
2010-09-24,1044.6635758371037
2010-09-27,1045.515349453055
2010-09-28,1053.8313632842799
2010-09-29,1054.8820479340363
2010-09-30,1058.6684687180891
2010-10-01,1059.6314596727268
2010-10-04,1047.6791485688684
2010-10-05,1045.4573802184111
2010-10-06,1060.4202451627991
2010-10-07,1072.760127475126
2010-10-08,1070.5635533984457
2010-10-11,1067.0684144981672
2010-10-12,1069.9156938673943
2010-10-13,1087.3250808886971
2010-10-14,1112.275924004614
2010-10-15,1109.2288490241317
2010-10-18,1095.1525932815987
2010-10-19,1084.830691584879
2010-10-20,1100.784926192147
2010-10-21,1119.2306335502958
2010-10-22,1120.9131970497363
2010-10-25,1123.6448595355714
2010-10-26,1110.0616954364812
2010-10-27,1102.5482149353354
2010-10-28,1110.5669289229315
2010-10-29,1101.1427161647687
2010-11-01,1096.8490287940735
2010-11-02,1103.312852274419
2010-11-03,1102.5553588756711
2010-11-04,1123.5476862075543
2010-11-05,1112.1686392334243
2010-11-08,1108.9218507554817
2010-11-09,1108.517815072883
2010-11-10,1095.8434057849456
2010-11-11,1088.5268619635401
2010-11-12,1091.4094337727558
2010-11-15,1080.3014836568466
2010-11-16,1079.884094871656
2010-11-17,1080.2299166916341
2010-11-18,1083.6872181652882
2010-11-19,1096.7070568383476
2010-11-22,1087.5672940155603
2010-11-23,1070.6749247258028
2010-11-24,1064.2751425133747
2010-11-25,1056.5205664366902
2010-11-26,1044.2936996369397
2010-11-29,1044.1740969770274
2010-11-30,1037.2891799508961
2010-12-01,1048.6004667276334
2010-12-02,1064.049369787841
2010-12-03,1084.508691422086
2010-12-06,1094.4648283534846
2010-12-07,1098.8489600460712
2010-12-08,1115.5986365922608
2010-12-09,1127.850242088441
2010-12-10,1126.4625582743977
2010-12-13,1119.3107618198553
2010-12-14,1112.343803379317
2010-12-15,1107.7327319181418
2010-12-16,1099.7637286211514
2010-12-17,1112.9273672344502
2010-12-20,1107.8330704190103
2010-12-21,1111.2189903593885
2010-12-22,1110.513455664222
2010-12-23,1108.565585100289
2010-12-24,1106.2480009256126
2010-12-27,1103.5872603979012
2010-12-28,1094.6998561492705
2010-12-29,1087.9248793714428
2010-12-30,1101.3378292525997
2010-12-31,1106.6905346026394
2011-01-03,1109.4253732876523
2011-01-04,1134.9364861574052
2011-01-05,1131.518120869022
2011-01-06,1130.3961312174663
2011-01-07,1131.1380304031834
2011-01-10,1136.761857203252
2011-01-11,1136.6692385336316
2011-01-12,1172.7412328243265
2011-01-13,1187.338993455966
2011-01-14,1181.1115416475952
2011-01-17,1152.410881286331
2011-01-18,1161.6257389796801
2011-01-19,1162.191257110515
2011-01-20,1159.1803243487254
2011-01-21,1182.915469696316
2011-01-24,1192.750367918496
2011-01-25,1190.7481178759222
2011-01-26,1197.7418040849645
2011-01-27,1203.7467374494606
2011-01-28,1167.2285067602443
2011-01-31,1147.0910225487114
2011-02-01,1141.8486857424914
2011-02-02,1156.0959697688509
2011-02-03,1135.6568224137643
2011-02-04,1133.8408573364666
2011-02-07,1152.392068189041
2011-02-08,1175.885988555515
2011-02-09,1177.5278379724527
2011-02-10,1159.4181989843614
2011-02-11,1152.9339312513205
2011-02-14,1149.1269353987952
2011-02-15,1154.0426978768696
2011-02-16,1154.209841435111
2011-02-17,1158.6498361605431
2011-02-18,1145.514593487524
2011-02-21,1114.6553138839008
2011-02-22,1127.6352180998883
2011-02-23,1141.9456975330936
2011-02-24,1158.2084717646383
2011-02-25,1175.4950455335138
2011-02-28,1195.1715689166892
2011-03-01,1192.3997089922166
2011-03-02,1193.0802001917787
2011-03-03,1187.691600871989
2011-03-04,1188.907702751206
2011-03-07,1184.794947751996
2011-03-08,1172.670698162957
2011-03-09,1175.6840422054868
2011-03-10,1186.6202571998283
2011-03-11,1184.8066269923734
2011-03-14,1190.7456891085008
2011-03-15,1182.4319771704238
2011-03-16,1175.2630851912456
2011-03-17,1177.2256621193687
2011-03-18,1189.1535604874646
2011-03-21,1189.9378619688202
2011-03-22,1192.5168186664064
2011-03-23,1184.5926782940462
2011-03-24,1193.2851603590861
2011-03-25,1171.1638378049147
2011-03-28,1178.0605140251607
2011-03-29,1172.5780010182998
2011-03-30,1172.4105526941182
2011-03-31,1164.5748167473773
2011-04-01,1140.46373015404
2011-04-04,1128.099979831075
2011-04-05,1129.042717084322
2011-04-06,1157.8935251018836
2011-04-07,1184.9487618191158
2011-04-08,1171.971895810765
2011-04-11,1174.837285078326
2011-04-12,1167.4950277432924
2011-04-13,1156.9331291080791
2011-04-14,1160.6053759998204
2011-04-15,1171.8557543707045
2011-04-18,1153.1899280717307
2011-04-19,1166.9648174174697
2011-04-20,1190.3760826980981
2011-04-21,1185.5338983547458
2011-04-22,1187.021542943641
2011-04-25,1195.3253775955786
2011-04-26,1201.1067144225276
2011-04-27,1205.0834046442653
2011-04-28,1196.027602991042
2011-04-29,1160.6302123963605
2011-05-02,1201.5821986292447
2011-05-03,1209.921583075907
2011-05-04,1207.1302164541985
2011-05-05,1202.4673677766227
2011-05-06,1169.3885814664532
2011-05-09,1164.487640060051
2011-05-10,1174.7084275334842
2011-05-11,1167.5836723429795
2011-05-12,1167.1316716604333
2011-05-13,1171.6977480135006
2011-05-16,1162.5364265615603
2011-05-17,1175.3199379042476
2011-05-18,1175.5168430296364
2011-05-19,1168.4577138853426
2011-05-20,1162.174895448531
2011-05-23,1160.7942478806074
2011-05-24,1172.2400902683232
2011-05-25,1166.3906307223883
2011-05-26,1178.0616480497397
2011-05-27,1190.85142337258
2011-05-30,1190.9504987124967
2011-05-31,1195.0967839319267
2011-06-01,1201.1352811999495
2011-06-02,1204.4552017973408
2011-06-03,1209.7118908145872
2011-06-06,1205.5299187609596
2011-06-07,1204.811217023875
2011-06-08,1194.1654527651115
2011-06-09,1183.6217955822183
2011-06-10,1178.4964503447247
2011-06-13,1177.3957514891674
2011-06-14,1184.2387892912855
2011-06-15,1164.1738145336865
2011-06-16,1148.891995379466
2011-06-17,1147.5999230183165
2011-06-20,1145.5855526057387
2011-06-21,1146.5897567646987
2011-06-22,1162.9835822109637
2011-06-23,1140.5091915978812
2011-06-24,1138.0588558545835
2011-06-27,1143.5711771408594
2011-06-28,1147.6863511238716
2011-06-29,1140.9663902686161
2011-06-30,1152.5127778343067
2011-07-01,1149.2136137537684
2011-07-04,1164.5101531429523
2011-07-05,1151.592033758092
2011-07-06,1147.8773560936618
2011-07-07,1155.1042999224064
2011-07-08,1145.1784934613393
2011-07-11,1120.7849616992962
2011-07-12,1125.2127794866085
2011-07-13,1141.2962768134598
2011-07-14,1123.7085018313676
2011-07-15,1132.3961215404022
2011-07-18,1120.2989642928196
2011-07-19,1121.8119451033808
2011-07-20,1123.1144164170087
2011-07-21,1130.3467648971189
2011-07-22,1129.0482467902932
2011-07-25,1132.0277265587815
2011-07-26,1127.293203548146
2011-07-27,1115.468888491331
2011-07-28,1108.3170818516896
2011-07-29,1109.6984150148546
2011-08-01,1108.1466309735251
2011-08-02,1105.6657676335617
2011-08-03,1101.865897581027
2011-08-04,1080.2550298497222
2011-08-05,1073.5815714792138
2011-08-08,1067.2396862503158
2011-08-09,1048.3344787802769
2011-08-10,1073.7866898066395
2011-08-11,1096.6143686097882
2011-08-12,1137.6832214568494
2011-08-15,1146.4742209737922
2011-08-16,1132.448445581144
2011-08-17,1140.55504224297
2011-08-18,1143.5118334534948
2011-08-19,1139.3446563949476
2011-08-22,1134.1006864418857
2011-08-23,1136.6894796914842
2011-08-24,1129.781831406987
2011-08-25,1118.0336124016353
2011-08-26,1126.8751597938117
2011-08-29,1147.627765543326
2011-08-30,1156.3540109520152
2011-08-31,1154.3846606286538
2011-09-01,1143.9745165181955
2011-09-02,1158.999675125445
2011-09-05,1153.0530555372493
2011-09-06,1144.4351097476037
2011-09-07,1149.8891884229326
2011-09-08,1136.221332117
2011-09-09,1098.0202409825079
2011-09-12,1090.2858959253317
2011-09-13,1098.957471979507
2011-09-14,1096.6026585302354
2011-09-15,1095.3470717403652
2011-09-16,1091.6956495623108
2011-09-19,1086.9550266790036
2011-09-20,1089.643907578598
2011-09-21,1092.0449334093942
2011-09-22,1068.5509747703256
2011-09-23,1075.033617139081
2011-09-26,1054.748940083896
2011-09-27,1080.9951304923115
2011-09-28,1084.7562034749608
2011-09-29,1089.8616539319198
2011-09-30,1077.9038338086148
2011-10-03,1072.545800955371
2011-10-04,1066.599629699944
2011-10-05,1065.0148660494835
2011-10-06,1077.5148539838988
2011-10-07,1077.299010702144
2011-10-10,1096.8552306268077
2011-10-11,1102.4500463224747
2011-10-12,1119.9857495182168
2011-10-13,1116.8522386958637
2011-10-14,1133.0636948394813
2011-10-17,1114.7220740553387
2011-10-18,1098.1736181104552
2011-10-19,1099.5986133745425
2011-10-20,1094.609576912784
2011-10-21,1111.3169486582028
2011-10-24,1110.9348602938826
2011-10-25,1111.421440572438
2011-10-26,1109.221059231209
2011-10-27,1121.4710504043624
2011-10-28,1120.8913711274217
2011-10-31,1108.6658043576792
2011-11-01,1074.8841321671662
2011-11-02,1086.8401922812534
2011-11-03,1080.695411187755
2011-11-04,1081.4818540941149
2011-11-07,1081.1176072969615
2011-11-08,1084.8178125731602
2011-11-09,1076.613229308343
2011-11-10,1071.9078194693607
2011-11-11,1077.8187095847786
2011-11-14,1071.7387107002962
2011-11-15,1065.0211364006414
2011-11-16,1060.2683802321308
2011-11-17,1052.0736151122303
2011-11-18,1052.7600319405904
2011-11-21,1042.123456356796
2011-11-22,1033.8710177789146
2011-11-23,1023.112017133064
2011-11-24,1025.9911362259859
2011-11-25,1017.2355439218383
2011-11-28,1020.3908609936385
2011-11-29,1011.4041290106575
2011-11-30,1040.3252477294973
2011-12-01,1023.0708025974508
2011-12-02,1020.8713261544044
2011-12-05,1017.3998543096832
2011-12-06,1008.6762545609819
2011-12-07,1004.6900954265859
2011-12-08,1009.2212755010004
2011-12-09,1011.3265631893878
2011-12-12,1008.0911345241823
2011-12-13,1007.7803067163584
2011-12-14,993.2923837278494
2011-12-15,988.3723371665268
2011-12-16,994.9276495667547
2011-12-19,1013.4130958131991
2011-12-20,1027.1385130403644
2011-12-21,1031.0559895132833
2011-12-22,1031.6840441085903
2011-12-23,1015.4903360163213
2011-12-26,1022.0582085809714
2011-12-27,997.5156677823026
2011-12-28,985.6254006214997
2011-12-29,967.3191466690748
2011-12-30,979.6797193084096
2012-01-02,976.1169647612151
2012-01-03,992.4713968039342
2012-01-04,997.597238541753
2012-01-05,993.605106142127
2012-01-06,988.3135396582034
2012-01-09,994.2490543409414
2012-01-10,997.5060030358221
2012-01-11,991.6103679477403
2012-01-12,991.978711973848
2012-01-13,981.4992843529184
2012-01-16,977.8877984698312
2012-01-17,986.6407137616069
2012-01-18,992.0189965609696
2012-01-19,1002.681805871189
2012-01-20,1011.2677771288849
2012-01-23,1025.301881574762
2012-01-24,1015.7012813434441
2012-01-25,1010.9745722460617
2012-01-26,1020.8199533074409
2012-01-27,1022.1437908392197
2012-01-30,1024.2266714966831
2012-01-31,1030.579756899188
2012-02-01,1036.0440110838106
2012-02-02,1037.782792154157
2012-02-03,1043.1609740556212
2012-02-06,1040.1449240389588
2012-02-07,1058.195846288539
2012-02-08,1053.2669990763723
2012-02-09,1057.1407917737183
2012-02-10,1036.815790655793
2012-02-13,1039.6142295628822
2012-02-14,1033.9584250626585
2012-02-15,1029.2125029745077
2012-02-16,1025.9512767127785
2012-02-17,1038.2465916634085
2012-02-20,1047.9457321948546
2012-02-21,1047.3421051067937
2012-02-22,1050.7548677106838
2012-02-23,1047.9356659419013
2012-02-24,1057.3943681502326
2012-02-27,1045.9442176644518
2012-02-28,1048.5513501798578
2012-02-29,1053.4250682996983
2012-03-01,1054.0713624635002
2012-03-02,1044.196921284734
2012-03-05,1042.6717303237992
2012-03-06,1038.1106921968235
2012-03-07,1036.5687842371847
2012-03-08,1043.0644857958537
2012-03-09,1034.2934906083533
2012-03-12,1036.010051869337
2012-03-13,1030.6936041857964
2012-03-14,1025.179587644084
2012-03-15,1017.5997967716272
2012-03-16,1018.7885971709858
2012-03-19,1024.7720545600862
2012-03-20,1019.0820154887668
2012-03-21,1008.1548545664826
2012-03-22,1011.1026265685233
2012-03-23,1011.5012897213244
2012-03-26,1013.5240918433407
2012-03-27,1007.7631266366795
2012-03-28,1005.8552602961697
2012-03-29,1013.470062328725
2012-03-30,1021.6243335753902
2012-04-02,1016.1350648903773
2012-04-03,994.6592326305881
2012-04-04,973.0524823584747
2012-04-05,963.7994383133387
2012-04-06,957.072454125123
2012-04-09,960.6608224135038
2012-04-10,960.2850142044578
2012-04-11,953.0823398632439
2012-04-12,941.4375352963359
2012-04-13,923.5388095755454
2012-04-16,928.0787455715016
2012-04-17,946.3240839549476
2012-04-18,958.8323500453814
2012-04-19,949.5249084474289
2012-04-20,946.456887573402
2012-04-23,942.8885611701239
2012-04-24,948.8217180616447
2012-04-25,944.2200903174656
2012-04-26,948.8863216058273
2012-04-27,938.6702782764199
2012-04-30,943.5716354509383
2012-05-01,941.4643133540515
2012-05-02,939.3896159195479
2012-05-03,939.8310755650858
2012-05-04,946.2828923293356
2012-05-07,946.0381486364954
2012-05-08,945.3964711607736
2012-05-09,937.1078371345683
2012-05-10,939.8444198352526
2012-05-11,937.7403983920487
2012-05-14,929.98781888841
2012-05-15,922.344159516186
2012-05-16,895.7717567649436
2012-05-17,875.5535685118223
2012-05-18,875.4676500569918
2012-05-21,880.74854968993
2012-05-22,883.8018174419958
2012-05-23,891.0690312605783
2012-05-24,891.7333078102354
2012-05-25,897.6562437010019
2012-05-28,908.4738985287177
2012-05-29,908.3838685123649
2012-05-30,905.954276338773
2012-05-31,907.0728415015325
2012-06-01,902.90917021318
2012-06-04,892.3180782288564
2012-06-05,873.8395763927916
2012-06-06,868.8378910263752
2012-06-07,882.17719797143
2012-06-08,892.5709089994943
2012-06-11,891.8642143131852
2012-06-12,908.4005257509882
2012-06-13,898.2474603371705
2012-06-14,903.2012785315437
2012-06-15,883.3466184102822
2012-06-18,885.0700498409125
2012-06-19,895.7934066913496
2012-06-20,904.9059809144013
2012-06-21,892.6370032377879
2012-06-22,891.5293744431453
2012-06-25,873.1878774896495
2012-06-26,860.8597042555499
2012-06-27,877.8376849160475
2012-06-28,878.0030942283202
2012-06-29,888.0778736694854
2012-07-02,888.0408792094096
2012-07-03,894.8557340826371
2012-07-04,884.2619033554384
2012-07-05,882.5424687830462
2012-07-06,874.7210848262066
2012-07-09,855.9706741193665
2012-07-10,853.8831061051225
2012-07-11,855.2637779543267
2012-07-12,850.1515960264054
2012-07-13,841.0255486084968
2012-07-16,858.5952670024114
2012-07-17,875.1735209120492
2012-07-18,880.2967457448588
2012-07-19,871.1357153236652
2012-07-20,866.7271723323795
2012-07-23,861.6425143415214
2012-07-24,844.8916986769162
2012-07-25,851.1455827643517
2012-07-26,864.3674052947624
2012-07-27,860.642083434924
2012-07-30,853.6155149235427
2012-07-31,872.0059811997595
2012-08-01,876.5711311379561
2012-08-02,865.910057390991
2012-08-03,870.7682380585122
2012-08-06,872.3488756589805
2012-08-07,870.8148885519355
2012-08-08,867.1573282446968
2012-08-09,868.1920469335047
2012-08-10,874.2045350107353
2012-08-13,875.7791651800428
2012-08-14,874.1320976012023
2012-08-15,865.8928118727488
2012-08-16,864.6408693510231
2012-08-17,860.9830516629405
2012-08-20,863.5756470106755
2012-08-21,871.1177070762024
2012-08-22,874.3713101153246
2012-08-23,879.1523564291426
2012-08-24,876.8947327449943
2012-08-27,881.8873341604436
2012-08-28,888.7749402546563
2012-08-29,886.0290981856981
2012-08-30,888.0478921483716
2012-08-31,901.7027559857441
2012-09-03,905.0512437987495
2012-09-04,896.197915564691
2012-09-05,888.4757532090349
2012-09-06,890.5565084491856
2012-09-07,894.4117299309895
2012-09-10,889.7288268184927
2012-09-11,889.5158330741237
2012-09-12,900.9356165162491
2012-09-13,900.1611483587208
2012-09-14,913.8772309281762
2012-09-17,902.25818720335
2012-09-18,896.512989829341
2012-09-19,891.3148423660156
2012-09-20,869.4755176749958
2012-09-21,855.5487217228808
2012-09-24,864.331167024665
2012-09-25,857.2070956312417
2012-09-26,866.0012550333981
2012-09-27,863.7935907152674
2012-09-28,854.8035608856152
2012-10-01,858.1533645113897
2012-10-02,848.6268688715437
2012-10-03,852.0281223213906
2012-10-04,861.6082734720393
2012-10-05,853.551619852647
2012-10-08,847.5740924278671
2012-10-09,838.6171933952844
2012-10-10,841.3466571908509
2012-10-11,832.702173900108
2012-10-12,828.6014317560919
2012-10-15,817.7268261304479
2012-10-16,817.7875503387655
2012-10-17,815.2286708278832
2012-10-18,817.891601975078
2012-10-19,814.8873969788713
2012-10-22,848.5927634427377
2012-10-23,851.2884050048491
2012-10-24,875.6046602906097
2012-10-25,888.2061367199457
2012-10-26,887.9371667338089
2012-10-29,866.9793876439811
2012-10-30,864.9200118862825
2012-10-31,873.7386184718467
2012-11-01,868.2443226865819
2012-11-02,871.572968764924
2012-11-05,876.239712678172
2012-11-06,876.3610076198557
2012-11-07,896.6860767156708
2012-11-08,889.91015915874
2012-11-09,880.0417178147384
2012-11-12,877.0015294672992
2012-11-13,878.6512297431301
2012-11-14,880.2753576986962
2012-11-15,895.9102208169915
2012-11-16,890.7206381038374
2012-11-19,901.1064143286171
2012-11-20,891.7350531258116
2012-11-21,890.7385835382686
2012-11-22,891.1755836923566
2012-11-23,894.7212251098695
2012-11-26,894.6667671579039
2012-11-27,894.3534773875608
2012-11-28,892.4248982995244
2012-11-29,895.3948252861159
2012-11-30,905.346330764773
2012-12-03,892.5386447613791
2012-12-04,902.1020424909251
2012-12-05,907.3597480202071
2012-12-06,901.2262962223376
2012-12-07,900.7442132760009
2012-12-10,900.663783609044
2012-12-11,908.789881737444
2012-12-12,898.9110320572207
2012-12-13,894.3268000524964
2012-12-14,889.583831403097
2012-12-17,908.4945176671865
2012-12-18,903.9660452998135
2012-12-19,913.7885332596486
2012-12-20,909.6780621622202
2012-12-21,894.9286107539493
2012-12-24,889.6725640668238
2012-12-25,886.9111095836203
2012-12-26,873.67164568661
2012-12-27,874.3747897258772
2012-12-28,882.7321546686147
2012-12-31,870.5023544902593
2013-01-01,870.5023544902593
2013-01-02,873.2245907004336
2013-01-03,866.4944218946174
2013-01-04,858.226015624284
2013-01-07,855.9615462300837
2013-01-08,863.8890467696747
2013-01-09,865.0177229074768
2013-01-10,866.2814105106348
2013-01-11,872.914333153238
2013-01-14,865.6115438989283
2013-01-15,853.0784271573712
2013-01-16,840.7146657403187
2013-01-17,855.554708561359
2013-01-18,855.4243740923628
2013-01-21,864.8226758944405
2013-01-22,856.5482053651716
2013-01-23,847.4494753278251
2013-01-24,853.9252186955628
2013-01-25,857.8449697611002
2013-01-28,860.9106415090657
2013-01-29,875.7269645460839
2013-01-30,873.1202321807759
2013-01-31,882.526406494421
2013-02-01,878.2078929200111
2013-02-04,878.7390822340141
2013-02-05,884.7312985826852
2013-02-06,887.4812310367666
2013-02-07,873.9925401782053
2013-02-08,864.8793088019488
2013-02-11,867.0504242994025
2013-02-12,868.7096940848354
2013-02-13,867.4437169094484
2013-02-14,861.5617473916477
2013-02-15,851.2232320198461
2013-02-18,855.5302682867409
2013-02-19,856.239990488535
2013-02-20,862.346267184618
2013-02-21,853.2221326122625
2013-02-22,846.3795155010843
2013-02-25,854.5087142220743
2013-02-26,843.2845865445695
2013-02-27,853.4232707063688
2013-02-28,857.7204198835121
2013-03-01,844.5116164666456
2013-03-04,851.7263407187811
2013-03-05,851.2516639019836
2013-03-06,850.1273425580092
2013-03-07,852.8902135451345
2013-03-08,849.0407343098248
2013-03-11,840.556350457988
2013-03-12,847.364405366073
2013-03-13,842.2204388501705
2013-03-14,837.3777871981246
2013-03-15,846.2223127013127
2013-03-18,838.6881009932143
2013-03-19,832.0563696170169
2013-03-20,833.5747040344526
2013-03-21,833.9447743490576
2013-03-22,841.609041795804
2013-03-25,835.4938532474483
2013-03-26,838.5359603614698
2013-03-27,836.1516497590438
2013-03-28,844.981666866985
2013-03-29,847.584341947576
2013-04-01,848.8749447724495
2013-04-02,850.5618806522282
2013-04-03,844.2920068542221
2013-04-04,842.7214713371935
2013-04-05,856.2323188549939
2013-04-08,862.6210322902797
2013-04-09,881.9912992904293
2013-04-10,885.4319174233214
2013-04-11,895.2557270838574
2013-04-12,887.869554783627
2013-04-15,887.917259383842
2013-04-16,887.1520382920689
2013-04-17,882.8697321042536
2013-04-18,876.9998160334226
2013-04-19,878.5678835524548
2013-04-22,879.1593016908463
2013-04-23,865.2060070902345
2013-04-24,871.9301844775706
2013-04-25,878.6788353201277
2013-04-26,875.0714750621526
2013-04-29,874.1543931841176
2013-04-30,870.0284591757098
2013-05-01,869.9769602228695
2013-05-02,863.3051516707754
2013-05-03,870.324663421097
2013-05-06,868.8470611392189
2013-05-07,878.6915351509673
2013-05-08,884.8658094184192
2013-05-09,875.7895227227809
2013-05-10,859.2416235841403
2013-05-13,857.5993929887476
2013-05-14,849.2790871498783
2013-05-15,840.3060236132121
2013-05-16,848.2160942288459
2013-05-17,831.1256754969397
2013-05-20,833.3733681600529
2013-05-21,832.1453518646308
2013-05-22,823.6554854332312
2013-05-23,824.4924250576105
2013-05-24,818.8547937585172
2013-05-27,814.5108214965235
2013-05-28,807.416881063423
2013-05-29,827.9629940955833
2013-05-30,829.8458533825608
2013-05-31,839.083024207255
2013-06-03,831.6543547492465
2013-06-04,839.9270367648621
2013-06-05,840.313534457809
2013-06-06,842.010319789526
2013-06-07,844.2237424710553
2013-06-10,822.2536687064045
2013-06-11,818.6015367721108
2013-06-12,833.1418299276384
2013-06-13,829.9168102125983
2013-06-14,821.326075822471
2013-06-17,819.1686975294801
2013-06-18,829.706944593766
2013-06-19,832.0264882635886
2013-06-20,830.0483410362881
2013-06-21,813.567410545668
2013-06-24,811.853428316887
2013-06-25,816.1477565581974
2013-06-26,818.3915276838741
2013-06-27,816.0541142090324
2013-06-28,815.0574729480064
2013-07-01,808.8472328387202
2013-07-02,812.187914393024
2013-07-03,811.4601268912538
2013-07-04,804.299455801151
2013-07-05,800.546304517297
2013-07-08,793.9427707122874
2013-07-09,789.7340913385322
2013-07-10,792.0381723951566
2013-07-11,803.5529612924298
2013-07-12,808.3342685975895
2013-07-15,808.2164685089037
2013-07-16,811.0481462377569
2013-07-17,816.5726508931632
2013-07-18,808.2161661366702
2013-07-19,816.8265508354833
2013-07-22,806.2389995009008
2013-07-23,784.0671922899846
2013-07-24,786.7866251565199
2013-07-25,791.6998853057314
2013-07-26,801.880290908079
2013-07-29,788.8041197445549
2013-07-30,787.5967163587115
2013-07-31,790.2139524784455
2013-08-01,783.5480557582024
2013-08-02,786.7003228347419
2013-08-05,780.0018085165624
2013-08-06,789.9769077498509
2013-08-07,785.3679238286696
2013-08-08,789.0951716401981
2013-08-09,787.4036139485589
2013-08-12,778.771506849373
2013-08-13,785.8534529516794
2013-08-14,787.5197415736487
2013-08-15,780.0284953587171
2013-08-16,788.7682380266858
2013-08-19,787.1721271685818
2013-08-20,791.0011895419278
2013-08-21,788.6643921419247
2013-08-22,784.916650020593
2013-08-23,786.6032311703416
2013-08-26,779.1245555907115
2013-08-27,773.9254545542726
2013-08-28,763.3725079731306
2013-08-29,753.3718460341581
2013-08-30,760.6169733278243
2013-09-02,766.831257005447
2013-09-03,759.4663639608937
2013-09-04,766.2132874683439
2013-09-05,760.9592030807737
2013-09-06,767.842070820707
2013-09-09,769.7482624284672
2013-09-10,769.2393332367631
2013-09-11,769.4787747941424
2013-09-12,762.3124154683043
2013-09-13,766.0024075845973
2013-09-16,770.9670397306661
2013-09-17,764.5671880218814
2013-09-18,758.6785030871457
2013-09-19,766.5280091095651
2013-09-20,771.1903887394689
2013-09-23,773.0261215661334
2013-09-24,787.3882391829735
2013-09-25,797.2824738385367
2013-09-26,807.6285975635502
2013-09-27,820.650813364223
2013-09-30,818.8994145897094
2013-10-01,803.4858546283198
2013-10-02,800.861143323782
2013-10-03,802.6211585939828
2013-10-04,814.3393907167448
2013-10-07,820.8113929417302
2013-10-08,853.6682762947621
2013-10-09,840.2864160286817
2013-10-10,836.999854757455
2013-10-11,834.8751860975697
2013-10-14,831.7597657570908
2013-10-15,839.5431383368591
2013-10-16,838.6843275253751
2013-10-17,847.8058957781238
2013-10-18,849.2833775356585
2013-10-21,846.5739066794526
2013-10-22,857.7013705747188
2013-10-23,866.3766481700424
2013-10-24,881.823546109373
2013-10-25,889.9019695259597
2013-10-28,913.7028578217122
2013-10-29,914.6383579330513
2013-10-30,912.7077112658133
2013-10-31,902.1773374837984
2013-11-01,887.0835963478911
2013-11-04,886.6528006693156
2013-11-05,884.5780790902995
2013-11-06,887.3376151129495
2013-11-07,876.476447951744
2013-11-08,861.2907736808597
2013-11-11,852.8253652034143
2013-11-12,845.2054909284399
2013-11-13,853.0262512647172
2013-11-14,858.0642717647457
2013-11-15,856.6981522139106
2013-11-18,857.737244699911
2013-11-19,855.5603411910931
2013-11-20,849.894740376101
2013-11-21,844.2377175906264
2013-11-22,837.5667526600814
2013-11-25,859.6234945967609
2013-11-26,841.8069890014407
2013-11-27,849.5829463810984
2013-11-28,851.6077652170338
2013-11-29,843.7215637363842
2013-12-02,845.6199939365839
2013-12-03,852.399725115872
2013-12-04,852.2329058151311
2013-12-05,857.6743315528057
2013-12-06,850.8417803898568
2013-12-09,844.8702823692945
2013-12-10,853.2903329290917
2013-12-11,854.2682158389197
2013-12-12,865.5788925324438
2013-12-13,858.0010905264203
2013-12-16,866.5230218183052
2013-12-17,864.218841001262
2013-12-18,864.6729063184874
2013-12-19,863.1652809716272
2013-12-20,852.83759877151
