Date,BAHRAIN IMI
2009-07-21,521.6646844766409
2009-07-22,521.4856694743412
2009-07-23,521.0544555268398
2009-07-24,521.0544555268398
2009-07-27,526.2300576918404
2009-07-28,523.298921058589
2009-07-29,522.3729668147492
2009-07-30,520.784862366453
2009-07-31,520.784862366453
2009-08-03,528.5891624004194
2009-08-04,538.5127488888797
2009-08-05,538.4805555083221
2009-08-06,538.6303728992455
2009-08-07,538.6303728992455
2009-08-10,525.5993449257695
2009-08-11,528.0062737322562
2009-08-12,525.5723280943821
2009-08-13,527.8303144473506
2009-08-14,527.8303144473506
2009-08-17,510.97202700856207
2009-08-18,505.2389695383227
2009-08-19,509.747829924648
2009-08-20,511.3194915323289
2009-08-21,511.3194915323289
2009-08-24,519.1072779507274
2009-08-25,512.3383517046656
2009-08-26,513.5283140439057
2009-08-27,517.5050393614678
2009-08-28,517.5050393614678
2009-08-31,512.8798568725006
2009-09-01,511.8900502134205
2009-09-02,509.2795651386952
2009-09-03,509.1555260504989
2009-09-04,509.1555260504989
2009-09-07,510.7449054231165
2009-09-08,511.2234886986459
2009-09-09,510.26708656593587
2009-09-10,508.6993188974585
2009-09-11,508.6993188974585
2009-09-14,503.8546017653103
2009-09-15,504.3344076624591
2009-09-16,508.49055558462817
2009-09-17,509.453192463176
2009-09-18,509.453192463176
2009-09-21,509.453192463176
2009-09-22,509.453192463176
2009-09-23,508.5886771753617
2009-09-24,512.5467643237163
2009-09-25,512.5467643237163
2009-09-28,512.9063948520815
2009-09-29,514.8757480610043
2009-09-30,513.7605463027513
2009-10-01,515.6867453631686
2009-10-02,515.6867453631686
2009-10-05,518.1075331769363
2009-10-06,531.7187755007442
2009-10-07,530.4828377977611
2009-10-08,528.0356526848714
2009-10-09,528.0356526848714
2009-10-12,517.224114246023
2009-10-13,515.7269631080889
2009-10-14,517.914877747076
2009-10-15,521.3421513863291
2009-10-16,521.3421513863291
2009-10-19,512.6340226145978
2009-10-20,514.8606489788692
2009-10-21,523.5461042765531
2009-10-22,525.8996447294018
2009-10-23,525.8118194755031
2009-10-26,508.1759064259907
2009-10-27,506.97196388031125
2009-10-28,503.8442394085746
2009-10-29,498.56806635079647
2009-10-30,498.56806635079647
2009-11-02,491.83942217724535
2009-11-03,491.6020882829121
2009-11-04,490.2382225632226
2009-11-05,493.5319362078944
2009-11-06,493.48952526527506
2009-11-09,493.8153304134422
2009-11-10,492.9205724095497
2009-11-11,484.138335719367
2009-11-12,479.59302889148853
2009-11-13,479.63543392099876
2009-11-16,477.6419766086308
2009-11-17,469.7304325455207
2009-11-18,464.5933026175836
2009-11-19,457.8712117697527
2009-11-20,457.8712117697527
2009-11-23,457.8737427271228
2009-11-24,456.7698291447937
2009-11-25,461.7559455319065
2009-11-26,458.6093236226092
2009-11-27,458.6093236226092
2009-11-30,458.6093236226092
2009-12-01,458.6093236226092
2009-12-02,450.2000349583621
2009-12-03,444.55468702091883
2009-12-04,444.55468702091883
2009-12-07,440.32005559582154
2009-12-08,436.5999825089624
2009-12-09,428.1348562853358
2009-12-10,427.36478815789684
2009-12-11,427.40569461426844
2009-12-14,446.245000596459
2009-12-15,448.03754192295406
2009-12-16,448.03754192295406
2009-12-17,448.03754192295406
2009-12-18,448.03754192295406
2009-12-21,446.46567312667577
2009-12-22,449.57758874349787
2009-12-23,443.85888724031054
2009-12-24,448.4633451634654
2009-12-25,448.4633451634654
2009-12-28,448.4633451634654
2009-12-29,449.0656426607125
2009-12-30,452.6125243198577
2009-12-31,453.4297782282436
2010-01-01,453.4297782282436
2010-01-04,450.63593497063135
2010-01-05,449.5822813946651
2010-01-06,447.6560473523879
2010-01-07,447.7108049377481
2010-01-08,447.7108049377481
2010-01-11,450.15081043615606
2010-01-12,449.24399398177945
2010-01-13,450.6270365006192
2010-01-14,453.7064074825056
2010-01-15,453.7064074825056
2010-01-18,453.06614900695325
2010-01-19,456.4813500678614
2010-01-20,456.3221010319169
2010-01-21,453.53592258828144
2010-01-22,453.53592258828144
2010-01-25,449.3242417948155
2010-01-26,442.8831631788626
2010-01-27,442.62888020745
2010-01-28,441.6823659214755
2010-01-29,441.6823659214755
2010-02-01,438.9857237343942
2010-02-02,443.0172294202832
2010-02-03,447.9943051762014
2010-02-04,443.9034998381314
2010-02-05,443.9034998381314
2010-02-08,443.40942568322805
2010-02-09,447.3110426082401
2010-02-10,446.32568975545763
2010-02-11,447.1347401860759
2010-02-12,447.1347401860759
2010-02-15,444.1681237118704
2010-02-16,447.05392871092863
2010-02-17,446.59786593055486
2010-02-18,446.74769335738137
2010-02-19,446.74769335738137
2010-02-22,445.657249080322
2010-02-23,436.14806663785436
2010-02-24,438.56402407101035
2010-02-25,441.95880971364056
2010-02-26,441.95880971364056
2010-03-01,435.9036935779755
2010-03-02,432.0037564055563
2010-03-03,433.02314463816515
2010-03-04,434.2874072607033
2010-03-05,434.2874072607033
2010-03-08,438.06014375900537
2010-03-09,441.6855248749385
2010-03-10,439.1662170465933
2010-03-11,441.7456438116901
2010-03-12,441.7456438116901
2010-03-15,446.12223017561377
2010-03-16,448.81147042585053
2010-03-17,448.885049848673
2010-03-18,448.8252499280173
2010-03-19,448.78709792002945
2010-03-22,449.8783277512626
2010-03-23,446.41414943502696
2010-03-24,444.7568111686232
2010-03-25,443.4124289673811
2010-03-26,443.4124289673811
2010-03-29,445.66641223249695
2010-03-30,451.6312483792992
2010-03-31,449.3720274618385
2010-04-01,447.308845480625
2010-04-02,447.308845480625
2010-04-05,446.2051951648978
2010-04-06,445.849663330743
2010-04-07,443.7708417524151
2010-04-08,442.5603422669509
2010-04-09,442.5603422669509
2010-04-12,442.3693149681902
2010-04-13,439.39915332346993
2010-04-14,432.55590859674635
2010-04-15,434.34409908845544
2010-04-16,434.34409908845544
2010-04-19,432.0872551472312
2010-04-20,432.4070769866622
2010-04-21,431.12434840621063
2010-04-22,435.0445110907047
2010-04-23,435.0445110907047
2010-04-26,430.9009465924718
2010-04-27,430.9009465924718
2010-04-28,430.77442777450824
2010-04-29,430.1442362158483
2010-04-30,430.1442362158483
2010-05-03,428.7381883032292
2010-05-04,425.638140605124
2010-05-05,424.48067824471616
2010-05-06,423.79653245704014
2010-05-07,423.79653245704014
2010-05-10,422.44028730813096
2010-05-11,421.87197992609424
2010-05-12,424.5855998817583
2010-05-13,426.3737021639322
2010-05-14,426.3737021639322
2010-05-17,423.25536459135674
2010-05-18,422.7967325363773
2010-05-19,420.6294367407889
2010-05-20,421.10795041189687
2010-05-21,421.10795041189687
2010-05-24,416.1127152482294
2010-05-25,412.6732287837224
2010-05-26,415.66365254599935
2010-05-27,395.9464513848311
2010-05-28,395.9464513848311
2010-05-31,386.3954221249638
2010-06-01,382.8854518906053
2010-06-02,378.3970641698789
2010-06-03,378.9079339699344
2010-06-04,378.9079339699344
2010-06-07,373.51702194933694
2010-06-08,372.5060037498563
2010-06-09,368.46928657136476
2010-06-10,369.96965711056964
2010-06-11,369.96965711056964
2010-06-14,373.78861678714856
2010-06-15,370.58591113259433
2010-06-16,369.99678574831887
2010-06-17,365.3067976155672
2010-06-18,365.3067976155672
2010-06-21,367.0720943054595
2010-06-22,369.74661024079353
2010-06-23,372.3456008034049
2010-06-24,375.3458944215513
2010-06-25,375.3458944215513
2010-06-28,368.1480603086795
2010-06-29,365.0968189247622
2010-06-30,361.62965422358513
2010-07-01,359.3319130531481
2010-07-02,359.3319130531481
2010-07-05,360.0684902873938
2010-07-06,360.596617647759
2010-07-07,358.30585062009953
2010-07-08,360.2138680715357
2010-07-09,360.2138680715357
2010-07-12,362.7464849149841
2010-07-13,363.1943461047473
2010-07-14,364.16263238116863
2010-07-15,364.6874117087554
2010-07-16,364.657294536905
2010-07-19,365.5989545215791
2010-07-20,364.57382872051073
2010-07-21,361.6129685372622
2010-07-22,361.9262648510329
2010-07-23,361.9262648510329
2010-07-26,365.22788815629207
2010-07-27,364.0692642267755
2010-07-28,366.3574251247401
2010-07-29,364.69845531382225
2010-07-30,364.69845531382225
2010-08-02,364.16402991564155
2010-08-03,364.97045680390534
2010-08-04,363.87475752675715
2010-08-05,364.0988322210203
2010-08-06,364.0988322210203
2010-08-09,362.00875477854515
2010-08-10,363.09565608608665
2010-08-11,364.85273351617803
2010-08-12,364.3912527159752
2010-08-13,364.3912527159752
2010-08-16,367.87641764931266
2010-08-17,371.45852582711365
2010-08-18,374.8828213449665
2010-08-19,372.1197108108979
2010-08-20,372.1197108108979
2010-08-23,368.6723059579981
2010-08-24,367.60055077982986
2010-08-25,368.9410902473122
2010-08-26,372.0845508691482
2010-08-27,372.0845508691482
2010-08-30,372.0014712410608
2010-08-31,369.90221676951575
2010-09-01,372.1993465347417
2010-09-02,370.2241190772471
2010-09-03,370.25304895784905
2010-09-06,371.2362407438332
2010-09-07,371.0294482211468
2010-09-08,371.215978375561
2010-09-09,371.26604938236875
2010-09-10,371.26604938236875
2010-09-13,371.26604938236875
2010-09-14,371.2368463006544
2010-09-15,371.7392789198844
2010-09-16,365.35320272232974
2010-09-17,365.35320272232974
2010-09-20,365.250854605644
2010-09-21,364.9959110912093
2010-09-22,368.2199726580409
2010-09-23,367.4072981243089
2010-09-24,367.4072981243089
2010-09-27,367.2881072541108
2010-09-28,366.72577699660536
2010-09-29,367.0591324822445
2010-09-30,369.67993093772554
2010-10-01,369.67993093772554
2010-10-04,369.48294586488237
2010-10-05,366.7839167417701
2010-10-06,367.33820535154723
2010-10-07,367.92488770926116
2010-10-08,367.92488770926116
2010-10-11,370.6241320167062
2010-10-12,372.5761156974722
2010-10-13,372.62690914887656
2010-10-14,372.4305664240846
2010-10-15,372.4006740958827
2010-10-18,374.3440627936488
2010-10-19,370.1686472497065
2010-10-20,369.69347900025764
2010-10-21,369.01675984439765
2010-10-22,369.0463614213019
2010-10-25,369.5590536553077
2010-10-26,368.48251440169315
2010-10-27,368.5066039269995
2010-10-28,369.6391871960624
2010-10-29,369.6690141001026
2010-11-01,368.51377946925686
2010-11-02,368.86804904003606
2010-11-03,369.30152786914823
2010-11-04,371.64382937454405
2010-11-05,371.64382937454405
2010-11-08,370.09951411807634
2010-11-09,370.0856084413032
2010-11-10,367.8028160000289
2010-11-11,370.79036528325946
2010-11-12,370.79036528325946
2010-11-15,371.58408998714134
2010-11-16,371.58408998714134
2010-11-17,371.6139216074267
2010-11-18,371.6139216074267
2010-11-19,371.6139216074267
2010-11-22,372.2708285126572
2010-11-23,373.84760905978806
2010-11-24,373.9586992772492
2010-11-25,374.258648031307
2010-11-26,374.258648031307
2010-11-29,373.983922792682
2010-11-30,371.1776294798692
2010-12-01,369.71175285218135
2010-12-02,368.03308861353366
2010-12-03,368.03308861353366
2010-12-06,367.4813167277148
2010-12-07,367.4813167277148
2010-12-08,365.9247240179368
2010-12-09,363.6475725641734
2010-12-10,363.6196148504794
2010-12-13,361.56122965849795
2010-12-14,362.6045696942526
2010-12-15,362.6045696942526
2010-12-16,362.6045696942526
2010-12-17,362.6045696942526
2010-12-20,359.6979615198192
2010-12-21,358.5324010784546
2010-12-22,355.55564179922504
2010-12-23,355.439371411531
2010-12-24,355.439371411531
2010-12-27,356.7760586248469
2010-12-28,359.21938188968585
2010-12-29,358.95901585406824
2010-12-30,364.0025381531869
2010-12-31,364.03374892731205
2011-01-03,361.5943310559091
2011-01-04,360.3616528218553
2011-01-05,360.8107660849955
2011-01-06,360.140215048987
2011-01-07,360.140215048987
2011-01-10,359.5407552059224
2011-01-11,357.6773434442259
2011-01-12,357.0923960522279
2011-01-13,358.545582560007
2011-01-14,358.545582560007
2011-01-17,356.33603028571315
2011-01-18,357.64515920743406
2011-01-19,356.49374530974615
2011-01-20,356.63996888133
2011-01-21,356.63996888133
2011-01-24,357.5956731788983
2011-01-25,356.6688589808614
2011-01-26,356.6688589808614
2011-01-27,355.83258298775746
2011-01-28,355.83258298775746
2011-01-31,352.23748824095736
2011-02-01,349.52086065069614
2011-02-02,347.85554029902823
2011-02-03,349.2295208550765
2011-02-04,349.19962371474094
2011-02-07,348.30772230304626
2011-02-08,348.1201586499816
2011-02-09,348.0763569681238
2011-02-10,348.7441253533528
2011-02-11,348.7441253533528
2011-02-14,349.5264488470463
2011-02-15,349.5264488470463
2011-02-16,345.4900615564621
2011-02-17,345.4604267283434
2011-02-18,345.51970424527786
2011-02-21,340.80888184684386
2011-02-22,342.212307536913
2011-02-23,343.1306941720225
2011-02-24,338.37581885738086
2011-02-25,338.37581885738086
2011-02-28,312.77976732622227
2011-03-01,311.932650019486
2011-03-02,309.0846476102646
2011-03-03,305.8164902252385
2011-03-04,305.8164902252385
2011-03-07,300.72447207615477
2011-03-08,303.10382493820873
2011-03-09,303.3325523297318
2011-03-10,303.1414832400839
2011-03-11,303.1414832400839
2011-03-14,299.177602568951
2011-03-15,295.64335451794875
2011-03-16,295.6160889701696
2011-03-17,296.59511099952476
2011-03-18,296.59511099952476
2011-03-21,297.1789210044272
2011-03-22,302.1746488541068
2011-03-23,304.8429946852774
2011-03-24,309.2877251314048
2011-03-25,309.3164721941288
2011-03-28,313.79709265652815
2011-03-29,316.66643209676727
2011-03-30,318.8164226427674
2011-03-31,320.9359605668877
2011-04-01,320.96592700715297
2011-04-04,323.57588104294234
2011-04-05,329.2002246212975
2011-04-06,326.21203571708133
2011-04-07,327.78095472257337
2011-04-08,327.78095472257337
2011-04-11,320.89266264639366
2011-04-12,320.478059509291
2011-04-13,317.57356498361554
2011-04-14,317.2307204259699
2011-04-15,317.2307204259699
2011-04-18,317.78312073415555
2011-04-19,316.1080825166071
2011-04-20,311.4117740721337
2011-04-21,311.1122389320951
2011-04-22,311.1122389320951
2011-04-25,313.893612228917
2011-04-26,313.18653349743295
2011-04-27,312.6637761934035
2011-04-28,311.58621525582134
2011-04-29,311.5568319274486
2011-05-02,310.4605113862362
2011-05-03,309.79064147946144
2011-05-04,307.88502494112595
2011-05-05,308.2294798879302
2011-05-06,308.2294798879302
2011-05-09,304.93317757728425
2011-05-10,306.4273234433143
2011-05-11,304.12062447577847
2011-05-12,302.34225766529835
2011-05-13,302.4004368298218
2011-05-16,303.10985707955666
2011-05-17,303.199602050604
2011-05-18,302.6026321437082
2011-05-19,301.68559678586496
2011-05-20,301.62800471013117
2011-05-23,296.06947015616737
2011-05-24,296.0650777984308
2011-05-25,294.7317288610828
2011-05-26,293.01894273503325
2011-05-27,293.01894273503325
2011-05-30,291.2378081558024
2011-05-31,288.40802977372033
2011-06-01,295.87599166625563
2011-06-02,295.88363034768
2011-06-03,295.88363034768
2011-06-06,295.785965681733
2011-06-07,297.28834909253635
2011-06-08,297.71421631922925
2011-06-09,298.66230254615135
2011-06-10,298.630301712402
2011-06-13,295.3484768418965
2011-06-14,298.1290580574473
2011-06-15,295.94078386428663
2011-06-16,295.02609176417576
2011-06-17,295.02609176417576
2011-06-20,295.01893721853475
2011-06-21,292.39012556628137
2011-06-22,292.57935835391936
2011-06-23,292.8338267660776
2011-06-24,292.8338267660776
2011-06-27,292.4061010468725
2011-06-28,292.22230981035165
2011-06-29,291.6462217489084
2011-06-30,292.6222369160753
2011-07-01,292.59085261000865
2011-07-04,292.3796708748704
2011-07-05,292.292557871686
2011-07-06,292.10874225966955
2011-07-07,293.35979139982436
2011-07-08,293.35979139982436
2011-07-11,293.14032791105586
2011-07-12,293.4334014478395
2011-07-13,295.7163957230016
2011-07-14,293.2701602331439
2011-07-15,293.30189901779806
2011-07-18,291.3649778575011
2011-07-19,291.1811622454847
2011-07-20,291.1865794211063
2011-07-21,291.37071415744913
2011-07-22,291.37071415744913
2011-07-25,291.1087724847231
2011-07-26,290.27028078845706
2011-07-27,289.8492506267486
2011-07-28,289.8492506267486
2011-07-29,289.8492506267486
2011-08-01,290.8579636139412
2011-08-02,290.57784346192847
2011-08-03,290.1920341935024
2011-08-04,290.3160872066487
2011-08-05,290.3160872066487
2011-08-08,290.2193676181611
2011-08-09,288.55058435636886
2011-08-10,288.8061714814906
2011-08-11,289.2637623757677
2011-08-12,289.2637623757677
2011-08-15,289.85020206645606
2011-08-16,289.3945007055273
2011-08-17,288.8327645532229
2011-08-18,288.9679323148711
2011-08-19,288.9679323148711
2011-08-22,290.2268738178261
2011-08-23,291.1054642685398
2011-08-24,289.33448093756397
2011-08-25,289.4741815115329
2011-08-26,289.4741815115329
2011-08-29,288.64197980441526
2011-08-30,288.64197980441526
2011-08-31,288.64197980441526
2011-09-01,288.64197980441526
2011-09-02,288.64197980441526
2011-09-05,289.81851517257854
2011-09-06,289.4752319683925
2011-09-07,288.6787056218541
2011-09-08,288.6787056218541
2011-09-09,288.6787056218541
2011-09-12,286.9959974286171
2011-09-13,287.37839486092577
2011-09-14,286.8208014263918
2011-09-15,285.9387391023236
2011-09-16,285.9387391023236
2011-09-19,285.6380951651577
2011-09-20,285.34637076712994
2011-09-21,285.33985716337776
2011-09-22,282.1377960143215
2011-09-23,282.1377960143215
2011-09-26,272.55247767824943
2011-09-27,266.56787386431455
2011-09-28,261.1124606848429
2011-09-29,253.46023836306068
2011-09-30,253.433275090084
2011-10-03,254.86892047487717
2011-10-04,253.54874523528497
2011-10-05,252.56497350464508
2011-10-06,252.692896274269
2011-10-07,252.692896274269
2011-10-10,248.7684645273294
2011-10-11,249.64291042340002
2011-10-12,249.8301558075015
2011-10-13,248.19053295920463
2011-10-14,248.2166981183773
2011-10-17,247.377403783074
2011-10-18,247.0806149321609
2011-10-19,246.3089933560852
2011-10-20,244.05968665584865
2011-10-21,244.08557327525207
2011-10-24,244.27423718499068
2011-10-25,244.27423718499068
2011-10-26,244.64872795319363
2011-10-27,244.46148256909214
2011-10-28,244.46148256909214
2011-10-31,245.5488194637089
2011-11-01,244.9649188483243
2011-11-02,245.64516240733556
2011-11-03,248.27209316082866
2011-11-04,248.24592065580765
2011-11-07,248.27209316082866
2011-11-08,248.27209316082866
2011-11-09,249.53103466378363
2011-11-10,247.84039661130078
2011-11-11,247.84039661130078
2011-11-14,247.44510080041988
2011-11-15,247.65826422471392
2011-11-16,248.90347057820375
2011-11-17,251.97381674347182
2011-11-18,251.97381674347182
2011-11-21,252.51747517271198
2011-11-22,252.51747517271198
2011-11-23,250.4457035878742
2011-11-24,251.3475802599594
2011-11-25,251.29441252853695
2011-11-28,251.21861961289937
2011-11-29,249.18174140067757
2011-11-30,251.8150675245656
2011-12-01,251.12485919310078
2011-12-02,251.12485919310078
2011-12-05,250.74105494378213
2011-12-06,250.74105494378213
2011-12-07,250.73572432920827
2011-12-08,253.58311740707293
2011-12-09,253.58311740707293
2011-12-12,254.11533978798747
2011-12-13,254.47076023369237
2011-12-14,255.47158140094436
2011-12-15,255.47158140094436
2011-12-16,255.44306864396057
2011-12-19,255.47158140094436
2011-12-20,256.09771538879113
2011-12-21,256.2412155331197
2011-12-22,255.04126082841594
2011-12-23,255.04126082841594
2011-12-26,258.78266875934304
2011-12-27,258.4991523300888
2011-12-28,258.9983282518939
2011-12-29,257.73742468059066
2011-12-30,257.73742468059066
2012-01-02,258.1212289299093
2012-01-03,255.24772714285947
2012-01-04,256.93543308107235
2012-01-05,257.65380852783477
2012-01-06,257.65380852783477
2012-01-09,255.6640699678664
2012-01-10,256.06945520228817
2012-01-11,254.5701057205581
2012-01-12,254.5701057205581
2012-01-13,254.54153739903066
2012-01-16,253.9671019462821
2012-01-17,253.8089959180211
2012-01-18,253.05204864853158
2012-01-19,253.80899591802114
2012-01-20,253.80899591802114
2012-01-23,253.42165163629602
2012-01-24,254.14002708305847
2012-01-25,253.38307981356894
2012-01-26,252.97224756153878
2012-01-27,252.943891129437
2012-01-30,254.62519382298703
2012-01-31,253.1884429294621
2012-02-01,255.0036674577318
2012-02-02,255.0036674577318
2012-02-03,255.0036674577318
2012-02-06,254.62519382298703
2012-02-07,253.7914467037381
2012-02-08,253.7914467037381
2012-02-09,256.27130180714045
2012-02-10,256.24271115410824
2012-02-13,257.6276405524239
2012-02-14,261.2938893315668
2012-02-15,263.95392866243617
2012-02-16,269.94562809905847
2012-02-17,269.94562809905847
2012-02-20,280.07130692031143
2012-02-21,279.40365544885526
2012-02-22,280.6645590201585
2012-02-23,278.8936629029121
2012-02-24,278.8936629029121
2012-02-27,279.3357018647551
2012-02-28,284.35944889140995
2012-02-29,288.0533136656907
2012-03-01,288.40416416541365
2012-03-02,288.40416416541365
2012-03-05,291.9375435918358
2012-03-06,292.7048472752001
2012-03-07,293.04040754799536
2012-03-08,295.4192745430087
2012-03-09,295.4192745430087
2012-03-12,292.694708175986
2012-03-13,290.47647760431414
2012-03-14,289.53332178117944
2012-03-15,290.27135017836116
2012-03-16,290.27135017836116
2012-03-19,290.3254121919172
2012-03-20,291.78880521334344
2012-03-21,291.82476621354874
2012-03-22,292.2414462847848
2012-03-23,292.27200650751234
2012-03-26,295.830297249248
2012-03-27,294.5580041762223
2012-03-28,294.4910648854127
2012-03-29,294.5419475654808
2012-03-30,294.5419475654808
2012-04-02,296.1056653545607
2012-04-03,296.85045362771456
2012-04-04,296.0297523950648
2012-04-05,297.1923815832447
2012-04-06,297.1923815832447
2012-04-09,296.0365016514226
2012-04-10,297.14747920057647
2012-04-11,296.3750996268904
2012-04-12,300.69995190067857
2012-04-13,300.69995190067857
2012-04-16,299.6465707139024
2012-04-17,303.95873805710573
2012-04-18,306.20433690125657
2012-04-19,311.6966135211189
2012-04-20,311.6966135211189
2012-04-23,316.2779780110254
2012-04-24,315.2693169935216
2012-04-25,316.8422039958904
2012-04-26,319.8549375273466
2012-04-27,319.8549375273466
2012-04-30,330.4895646686952
2012-05-01,330.4895646686952
2012-05-02,329.3192998395893
2012-05-03,336.5815263451455
2012-05-04,336.5815263451455
2012-05-07,351.91272316206073
2012-05-08,342.8359883950939
2012-05-09,343.0001286416239
2012-05-10,342.5433407829953
2012-05-11,342.5433407829953
2012-05-14,342.7178434188264
2012-05-15,342.17998384664827
2012-05-16,342.6815234888231
2012-05-17,331.28898804523703
2012-05-18,331.28898804523703
2012-05-21,322.1491812533297
2012-05-22,316.75786524285974
2012-05-23,315.96203374453273
2012-05-24,319.9539716153888
2012-05-25,319.9539716153888
2012-05-28,316.246776531026
2012-05-29,311.52280679199396
2012-05-30,315.14009976127653
2012-05-31,317.08538837928177
2012-06-01,317.08538837928177
2012-06-04,315.9977890988486
2012-06-05,316.2223711248803
2012-06-06,316.7513185220305
2012-06-07,317.0329555312141
2012-06-08,317.0329555312141
2012-06-11,316.10187011471487
2012-06-12,316.5888997463015
2012-06-13,314.4003273134782
2012-06-14,315.1865847931682
2012-06-15,315.1865847931682
2012-06-18,317.13121565461853
2012-06-19,315.4796796101964
2012-06-20,310.679834777879
2012-06-21,309.6219399835786
2012-06-22,309.6630039013483
2012-06-25,310.2524816867131
2012-06-26,312.29958710811263
2012-06-27,312.11607353292766
2012-06-28,312.9698744233644
2012-06-29,312.9698744233644
2012-07-02,312.4897122809073
2012-07-03,311.3479693657495
2012-07-04,312.4472972985327
2012-07-05,314.2493881148417
2012-07-06,314.2077160039658
2012-07-09,316.6295515508294
2012-07-10,316.1005340015045
2012-07-11,315.27999847526
2012-07-12,315.4153713822499
2012-07-13,315.3735446521899
2012-07-16,314.53271611627616
2012-07-17,315.37998807818
2012-07-18,314.8165651347205
2012-07-19,317.967601967297
2012-07-20,317.9254367900039
2012-07-23,315.6045567535409
2012-07-24,314.90485628379867
2012-07-25,315.6685471763003
2012-07-26,315.6685471763003
2012-07-27,315.7104130313635
2012-07-30,310.81396813529454
2012-07-31,309.9793304942655
2012-08-01,310.31480371224336
2012-08-02,309.74348168808183
2012-08-03,309.74348168808183
2012-08-06,307.32761156198393
2012-08-07,308.8118758518079
2012-08-08,302.32999544446926
2012-08-09,298.0349846213388
2012-08-10,298.0349846213388
2012-08-13,298.0349846213388
2012-08-14,298.0349846213388
2012-08-15,299.2169185451424
2012-08-16,299.38601760113943
2012-08-17,299.3463164981556
2012-08-20,299.38601760113943
2012-08-21,299.3463164981556
2012-08-22,300.34282794214647
2012-08-23,298.0209148324983
2012-08-24,298.0209148324983
2012-08-27,302.6365860370887
2012-08-28,302.3326221894064
2012-08-29,301.32694914211316
2012-08-30,302.1811307895272
2012-08-31,302.1811307895272
2012-09-03,300.0553897197757
2012-09-04,299.9826914738489
2012-09-05,299.94290597100087
2012-09-06,301.53433109384616
2012-09-07,301.4943451064315
2012-09-10,302.035727840708
2012-09-11,302.61724016524636
2012-09-12,302.035727840708
2012-09-13,302.1624604836408
2012-09-14,302.1624604836408
2012-09-17,302.56277265198383
2012-09-18,302.34922724013035
2012-09-19,302.5282410337025
2012-09-20,303.8595828062
2012-09-21,303.8595828062
2012-09-24,304.13938010054164
2012-09-25,307.27605630666
2012-09-26,305.09552840482
2012-09-27,305.6293919344538
2012-09-28,305.6293919344538
2012-10-01,303.53545696456723
2012-10-02,303.53545696456723
2012-10-03,301.82520643392735
2012-10-04,301.82520643392735
2012-10-05,301.82520643392735
2012-10-08,302.69631372643863
2012-10-09,302.3884774883653
2012-10-10,302.5008821631229
2012-10-11,304.4840798222939
2012-10-12,304.4840798222939
2012-10-15,304.96665019707086
2012-10-16,309.45924854555386
2012-10-17,310.28374360302297
2012-10-18,308.8142343867149
2012-10-19,308.85519118172635
2012-10-22,309.1729830748706
2012-10-23,312.47541775395723
2012-10-24,309.5549586707213
2012-10-25,309.62939879668437
2012-10-26,309.62939879668437
2012-10-29,309.6704637036866
2012-10-30,309.62939879668437
2012-10-31,309.2023079729774
2012-11-01,306.0455213655935
2012-11-02,306.0455213655935
2012-11-05,305.58069479026267
2012-11-06,306.4939773861685
2012-11-07,304.18154041378284
2012-11-08,303.0986313423826
2012-11-09,303.0986313423826
2012-11-12,303.19238094707583
2012-11-13,303.0228755965942
2012-11-14,300.6674657286426
2012-11-15,300.6674657286426
2012-11-16,300.6674657286426
2012-11-19,299.9771679262231
2012-11-20,299.0967026895596
2012-11-21,297.8133728022942
2012-11-22,299.91310883539126
2012-11-23,299.91310883539126
2012-11-26,299.91310883539126
2012-11-27,299.95288510977264
2012-11-28,300.45449156966777
2012-11-29,300.45449156966777
2012-11-30,300.45449156966777
2012-12-03,300.872607814157
2012-12-04,300.872607814157
2012-12-05,297.668466355173
2012-12-06,299.65688743718044
2012-12-07,299.65688743718044
2012-12-10,300.2233663480682
2012-12-11,301.62902960337146
2012-12-12,302.3432163343372
2012-12-13,303.554626980739
2012-12-14,303.52281088839624
2012-12-17,303.554626980739
2012-12-18,307.30580468353253
2012-12-19,306.23946729875337
2012-12-20,305.41723719208966
2012-12-21,305.41723719208966
2012-12-24,303.1539595667893
2012-12-25,301.2390985589193
2012-12-26,303.2952254792642
2012-12-27,308.5834557427462
2012-12-28,308.5834557427462
2012-12-31,308.2081836749499
2013-01-01,308.2081836749499
2013-01-02,306.4506777763526
2013-01-03,306.82524003605715
2013-01-04,306.85696668370275
2013-01-07,309.82219050769936
2013-01-08,309.5138486904714
2013-01-09,305.7099187079012
2013-01-10,305.7099187079012
2013-01-11,305.67834416846085
2013-01-14,307.9329716339033
2013-01-15,308.7511245499149
2013-01-16,309.11999196498516
2013-01-17,311.568669218038
2013-01-18,311.568669218038
2013-01-21,312.2702885663498
2013-01-22,312.59597007951277
2013-01-23,315.713639253186
2013-01-24,315.713639253186
2013-01-25,315.713639253186
2013-01-28,316.373009660557
2013-01-29,316.3604938763206
2013-01-30,320.10211495552164
2013-01-31,320.4277964686846
2013-02-01,320.4277964686846
2013-02-04,322.6001922223878
2013-02-05,322.8094589678219
2013-02-06,322.8094589678219
2013-02-07,323.7807220123289
2013-02-08,323.7807220123289
2013-02-11,323.61393212264323
2013-02-12,321.7609406764192
2013-02-13,322.08662218958216
2013-02-14,325.25023795466643
2013-02-15,325.25023795466643
2013-02-18,328.02685327567883
2013-02-19,328.1238525367946
2013-02-20,327.5110924762111
