Date,COLOMBIA QUALITY
2018-01-16,13305.253435
2018-01-17,13484.041635
2018-01-18,13572.181846
2018-01-19,13485.421125
2018-01-22,13535.121429703318
2018-01-23,13728.288908855971
2018-01-24,14117.143466
2018-01-25,14242.23593
2018-01-26,14159.610257
2018-01-29,14085.328564
2018-01-30,13933.864902
2018-01-31,13805.388081
2018-02-01,14169.047889
2018-02-02,13823.171219
2018-02-05,13372.297808
2018-02-06,13341.200536
2018-02-07,13375.34801
2018-02-08,12976.05771
2018-02-09,12809.89501
2018-02-12,12827.472628
2018-02-13,12791.194183
2018-02-14,13093.239557
2018-02-15,13229.336871
2018-02-16,13289.13599
2018-02-19,13329.593137
2018-02-20,13193.292375
2018-02-21,13241.73677
2018-02-22,13320.724186
2018-02-23,13507.423441
2018-02-26,13413.911506
2018-02-27,13331.482541
2018-02-28,12850.666676
2018-03-01,12726.591088
2018-03-02,12596.639452
2018-03-05,12895.714802
2018-03-06,12985.223769
2018-03-07,12919.007324
2018-03-08,12841.017257
2018-03-09,12959.03475
2018-03-12,12974.523311
2018-03-13,12893.072431
2018-03-14,12839.74621
2018-03-15,12837.982291
2018-03-16,12962.289442
2018-03-19,12930.336945560914
2018-03-20,12930.180558
2018-03-21,13103.200688
2018-03-22,12865.62495
2018-03-23,12918.951146
2018-03-26,13154.515436
2018-03-27,13075.078562
2018-03-28,13159.391416
2018-03-29,13068.744217
2018-03-30,13068.744217479163
2018-04-02,13301.297436
2018-04-03,13648.530884
2018-04-04,13598.343466
2018-04-05,13783.092023
2018-04-06,13811.95174
2018-04-09,13946.466921
2018-04-10,14231.415336
2018-04-11,14584.502906893655
2018-04-12,14641.841732683863
2018-04-13,14548.282740423152
2018-04-16,14320.165146835003
2018-04-17,14617.36706522006
2018-04-18,14894.281188560863
2018-04-19,14951.038170480646
2018-04-20,14660.271708436328
2018-04-23,14650.94544556595
2018-04-24,14523.968306655208
2018-04-25,14299.031079868906
2018-04-26,14296.66053467062
2018-04-27,14464.2204992634
2018-04-30,14406.082214815207
2018-05-01,14408.852269970723
2018-05-02,14253.916076416177
2018-05-03,13954.425675458066
2018-05-04,14021.852498852584
2018-05-07,14092.214187938174
2018-05-08,13947.877553026645
2018-05-09,14147.030521603087
2018-05-10,14204.30925597892
2018-05-11,14203.167595251522
2018-05-14,14122.577595164947
2018-05-15,14182.868360600707
2018-05-16,13982.620719029168
2018-05-17,13717.010181585045
2018-05-18,13506.123946248752
2018-05-21,13486.974481001442
2018-05-22,13846.231766413903
2018-05-23,13727.77666937243
2018-05-24,13709.657573919825
2018-05-25,13588.599241186756
2018-05-28,13583.434760950253
2018-05-29,13724.946615496301
2018-05-30,13815.80145433223
2018-05-31,13783.103248011903
2018-06-01,14059.574297414963
2018-06-04,14085.97543208015
2018-06-05,13999.163054588576
2018-06-06,14129.92894406818
2018-06-07,14109.151867594685
2018-06-08,13950.214251193027
2018-06-11,13909.86106263234
2018-06-12,13974.433925393289
2018-06-13,14011.129884827717
2018-06-14,13933.724208383615
2018-06-15,13713.724199153854
2018-06-18,13723.428924782851
2018-06-19,13460.733875074131
2018-06-20,13447.140180177314
2018-06-21,13358.808594929003
2018-06-22,13392.883225513018
2018-06-25,13293.877602071578
2018-06-26,13593.826355891537
2018-06-27,13674.956377171988
2018-06-28,13740.98887210416
2018-06-29,13963.463056502354
2018-07-02,13956.762647126616
2018-07-03,13950.450173412208
2018-07-04,14106.345211575275
2018-07-05,14139.023963230511
2018-07-06,14189.081578916746
2018-07-09,14086.040671032315
2018-07-10,14148.191045490756
2018-07-11,14100.982282345041
2018-07-12,13927.388932899708
2018-07-13,14065.647426213969
2018-07-16,14063.785137155428
2018-07-17,14003.780504473109
2018-07-18,13991.271779952938
2018-07-19,13969.209341027077
2018-07-20,13964.144029095667
2018-07-23,13949.452164161541
2018-07-24,13903.567941601717
2018-07-25,13696.950479671752
2018-07-26,13792.840322714848
2018-07-27,13880.53731095345
2018-07-30,14003.833800030556
2018-07-31,13705.812320240606
2018-08-01,13840.56643009686
2018-08-02,13617.503320050198
2018-08-03,13746.503316353812
2018-08-06,13695.902594336525
2018-08-07,13712.023791593228
2018-08-08,13828.70434234135
2018-08-09,13654.05782908047
2018-08-10,13490.324991177718
2018-08-13,13290.712032428102
2018-08-14,13190.55526248529
2018-08-15,12928.03154525752
2018-08-16,13155.166859051542
2018-08-17,13147.383737433456
2018-08-20,13099.962665824134
2018-08-21,13336.853318223133
2018-08-22,13468.007587020868
2018-08-23,13419.554576601464
2018-08-24,13554.606095773815
2018-08-27,13787.334054104209
2018-08-28,13692.636174050056
2018-08-29,13338.704712886778
2018-08-30,13210.33283804464
2018-08-31,13119.355459541794
2018-09-03,13098.909967770673
2018-09-04,12841.137797115174
2018-09-05,12514.983746477455
2018-09-06,12380.918892880234
2018-09-07,12416.431748485464
2018-09-10,12379.175630004544
2018-09-11,12365.967951474704
2018-09-12,12852.29379528662
2018-09-13,12937.098650756832
2018-09-14,12931.821448221273
2018-09-17,12942.544611636533
2018-09-18,13125.575799376702
2018-09-19,13057.583475708445
2018-09-20,12828.860266888783
2018-09-21,12836.450782577578
2018-09-24,12999.091394713805
2018-09-25,12983.52234292013
2018-09-26,12961.708891676813
2018-09-27,13181.053468548234
2018-09-28,13406.70154620512
2018-10-01,13367.992528256194
2018-10-02,13347.952005672714
2018-10-03,13421.872402585543
2018-10-04,13286.682217057103
2018-10-05,13026.419836942827
2018-10-08,12881.466688263636
2018-10-09,12886.530241932676
2018-10-10,12591.958105604468
2018-10-11,12407.831076835506
2018-10-12,12480.124204636284
2018-10-15,12431.902124945576
2018-10-16,12875.819837639536
2018-10-17,12776.604767449453
2018-10-18,12445.43620690825
2018-10-19,12430.508818487335
2018-10-22,12279.44762676241
2018-10-23,12143.6250296486
2018-10-24,11768.66217497014
2018-10-25,11575.761504715601
2018-10-26,11497.007055721238
2018-10-29,11500.854066877639
2018-10-30,11473.72701043267
2018-10-31,11451.257056231609
2018-11-01,11465.256649365247
2018-11-02,11598.812059615733
2018-11-05,11578.554671504704
2018-11-06,11764.580086592377
2018-11-07,12033.972015867756
2018-11-08,12029.338276847244
2018-11-09,11820.597132280267
2018-11-12,11826.552093052202
2018-11-13,11412.507884542165
2018-11-14,11639.114149198705
2018-11-15,11916.646328840017
2018-11-16,12147.298811251392
2018-11-19,11995.103992127893
2018-11-20,11678.86575758485
2018-11-21,11721.799745136543
2018-11-22,11750.809029599042
2018-11-23,11458.836332479643
2018-11-26,11621.23958665079
2018-11-27,11461.031817893763
2018-11-28,11382.121830753476
2018-11-29,11568.169089519486
2018-11-30,11437.994281829597
2018-12-03,11885.007966291334
2018-12-04,11945.61974501042
2018-12-05,12068.40183992025
2018-12-06,11792.644627312788
2018-12-07,11914.673910952404
2018-12-10,11719.702604508517
2018-12-11,11685.964864054247
2018-12-12,11835.141861422604
2018-12-13,11682.098586970535
2018-12-14,11530.430114411882
2018-12-17,11370.367362259163
2018-12-18,11330.759892880473
2018-12-19,11254.538193661618
2018-12-20,10800.258757688587
2018-12-21,10826.319943312552
2018-12-24,10748.261501119889
2018-12-25,10748.261501119889
2018-12-26,10958.319971635754
2018-12-27,11034.763023218255
2018-12-28,11072.80220455366
2018-12-31,11067.0910594597
2019-01-01,11067.091059459703
2019-01-02,11159.107464614815
2019-01-03,11376.65149351535
2019-01-04,11647.695257598984
2019-01-07,11653.151408126983
2019-01-08,11844.32632220658
2019-01-09,12036.48969989918
2019-01-10,12076.481291993417
2019-01-11,12055.393363399678
2019-01-14,12112.392207914754
2019-01-15,12138.990779364021
2019-01-16,12130.306147604007
2019-01-17,12074.228720208012
2019-01-18,12192.033847375496
2019-01-21,12193.204629576687
2019-01-22,12181.689874865113
2019-01-23,12112.156599127504
2019-01-24,12124.202454941938
2019-01-25,12207.695437341314
2019-01-28,12119.608288169742
2019-01-29,12241.72780004712
2019-01-30,12277.220007131049
2019-01-31,12499.152590831833
2019-02-01,12635.559526873034
2019-02-04,12842.195418942707
2019-02-05,13000.35902178349
2019-02-06,12906.302173483544
2019-02-07,12716.01600198963
2019-02-08,12621.82335903328
2019-02-11,12525.670064608272
2019-02-12,12588.536691510863
2019-02-13,12601.311390619005
2019-02-14,12510.970669620732
2019-02-15,12725.6237093832
2019-02-18,12671.233196220117
2019-02-19,12686.475709105489
2019-02-20,12722.564003851598
2019-02-21,12721.46330462443
2019-02-22,12960.390093923937
2019-02-25,13164.290730018092
2019-02-26,13284.574514767033
2019-02-27,13313.58252437185
2019-02-28,13160.357249680728
2019-03-01,13150.5409002641
2019-03-04,13165.667894653021
2019-03-05,13187.041142618105
2019-03-06,13251.704029572878
2019-03-07,13137.410140660719
2019-03-08,12782.367653147783
2019-03-11,12954.19730558419
2019-03-12,13091.252668980864
2019-03-13,13421.23652122684
2019-03-14,13626.119351549985
2019-03-15,13818.560276123328
2019-03-18,14119.48564437746
2019-03-19,14286.621684694923
2019-03-20,14455.270402736789
2019-03-21,14587.213288768453
2019-03-22,13963.451982856652
2019-03-25,13979.92751942623
2019-03-26,14024.558513989004
2019-03-27,13511.715398807786
2019-03-28,13493.574034727642
2019-03-29,13726.850992579211
2019-04-01,13855.488003948149
2019-04-02,13798.060996960934
2019-04-03,13943.774918968287
2019-04-04,13950.97887069728
2019-04-05,14100.890723609613
2019-04-08,14321.837929707986
2019-04-09,14407.602169483642
2019-04-10,14482.297937901261
2019-04-11,14264.533061203743
2019-04-12,14181.12057305884
2019-04-15,13690.909561513381
2019-04-16,13623.243143679481
2019-04-17,13840.397479447882
2019-04-18,13844.035479197042
2019-04-19,13844.035479197042
2019-04-22,14008.310980503158
2019-04-23,13870.894675445694
2019-04-24,13767.037346739757
2019-04-25,13668.205605677551
2019-04-26,13669.78095734241
2019-04-29,13489.541895827362
2019-04-30,13370.386062977357
2019-05-01,13389.338705848162
2019-05-02,13119.750817120079
2019-05-03,13112.564859287038
2019-05-06,13065.094961693749
2019-05-07,12841.9184073221
2019-05-08,12951.012925960556
2019-05-09,12922.773308585105
2019-05-10,13029.614437895603
2019-05-13,12676.15831812568
2019-05-14,12652.651664921164
2019-05-15,12522.068413623801
2019-05-16,12549.30283446973
2019-05-17,12430.397340555277
2019-05-20,12158.98155106335
2019-05-21,12357.861103972813
2019-05-22,12273.796865667018
2019-05-23,12039.594810588702
2019-05-24,12164.880377456408
2019-05-27,12078.39638013386
2019-05-28,11907.201211474392
2019-05-29,12117.687816462925
2019-05-30,12165.033448414184
2019-05-31,12090.49662149196
2019-06-03,12063.276897748194
2019-06-04,12430.226662495323
2019-06-05,12321.46402475914
2019-06-06,12467.663668192721
2019-06-07,12739.640214539966
2019-06-10,12634.600650300552
2019-06-11,12908.822820146193
2019-06-12,12710.550845149004
2019-06-13,12780.767981377321
2019-06-14,12805.873592461447
2019-06-17,12648.37704321658
2019-06-18,12980.23830172685
2019-06-19,13164.840385128313
2019-06-20,13450.3252726218
2019-06-21,13662.624108939444
2019-06-24,13581.416951835257
2019-06-25,13630.152114712388
2019-06-26,13602.370040256128
2019-06-27,13388.166903552597
2019-06-28,13346.598187589236
2019-07-01,13332.04808833474
2019-07-02,13252.84551931269
2019-07-03,13498.391828875887
2019-07-04,13576.47140426631
2019-07-05,13578.129157080271
2019-07-08,13629.996412879997
2019-07-09,13637.529304402658
2019-07-10,13818.302225187505
2019-07-11,13900.180187760614
2019-07-12,13964.508058369724
2019-07-15,13911.260093982468
2019-07-16,13968.71578018373
2019-07-17,13898.80073715897
2019-07-18,13724.276124464284
2019-07-19,13973.952230927696
2019-07-22,13863.93335962786
2019-07-23,13913.641320635865
2019-07-24,13791.889414624515
2019-07-25,13721.260608051118
2019-07-26,13465.751140088942
2019-07-29,13414.603013662236
2019-07-30,13075.543126534993
2019-07-31,13097.517217011036
2019-08-01,12698.69825553721
2019-08-02,12587.783105377253
2019-08-05,11910.206402120828
2019-08-06,12132.342163385638
2019-08-07,12152.03775385799
2019-08-08,12478.991618928643
2019-08-09,12480.483880575566
2019-08-12,12246.758345149427
2019-08-13,12657.569103728953
2019-08-14,12057.747680435894
2019-08-15,12170.171567108586
2019-08-16,12314.508761164874
2019-08-19,12350.33180721113
2019-08-20,12453.456993311744
2019-08-21,12429.47371360854
2019-08-22,12325.913667397497
2019-08-23,12037.719712511047
2019-08-26,12080.533600537277
2019-08-27,12031.865165737205
2019-08-28,12037.890241715235
2019-08-29,12129.707274483142
2019-08-30,12478.89563929687
2019-09-02,12379.36382388242
2019-09-03,12441.456783256248
2019-09-04,12663.924056995098
2019-09-05,12757.295760511779
2019-09-06,12802.751327919028
2019-09-09,12866.361231124743
2019-09-10,12842.669650677355
2019-09-11,13005.10286363563
2019-09-12,13053.472362470391
2019-09-13,13008.227708524097
2019-09-16,13243.325206582054
2019-09-17,13170.040054087283
2019-09-18,13169.145319607076
2019-09-19,13113.277170692058
2019-09-20,13008.684353973431
2019-09-23,12916.517933410758
2019-09-24,12860.837740047342
2019-09-25,12897.156636940606
2019-09-26,12910.38783330617
2019-09-27,12644.980451589296
2019-09-30,12505.450369407727
2019-10-01,12508.728710289104
2019-10-02,12389.294759516182
2019-10-03,12672.655357828147
2019-10-04,12842.090320261219
2019-10-07,12841.282955709974
2019-10-08,12726.708245994098
2019-10-09,12714.184421261987
2019-10-10,12662.563436526629
2019-10-11,12832.488743522012
2019-10-14,12838.06223160802
2019-10-15,12676.44624785563
2019-10-16,12610.961722807475
2019-10-17,12591.479398314457
2019-10-18,12727.847818439146
2019-10-21,12823.279957683115
2019-10-22,13052.080391426476
2019-10-23,13135.560299857061
2019-10-24,13235.524625038312
2019-10-25,13290.268760451707
2019-10-28,13309.83153269764
2019-10-29,13427.93889191873
2019-10-30,13368.011059170682
2019-10-31,13404.57031518453
2019-11-01,13711.929963262963
2019-11-04,13767.523888135836
2019-11-05,14070.312272059153
2019-11-06,13894.509404489301
2019-11-07,13921.983969879508
2019-11-08,13716.492800777041
2019-11-11,13701.33441250664
2019-11-12,13485.683244602571
2019-11-13,13230.794139219994
2019-11-14,13118.82497083967
2019-11-15,13339.26244653739
2019-11-18,13165.228058728359
2019-11-19,13121.629188944567
2019-11-20,13059.74163388033
2019-11-21,13070.65167845861
2019-11-22,13347.922853965949
2019-11-25,13033.874928637502
2019-11-26,12895.231325805618
2019-11-27,12627.432089805778
2019-11-28,12765.954976526671
2019-11-29,12818.113240063976
2019-12-02,12720.411904311104
2019-12-03,12718.74550652756
2019-12-04,13078.22097031337
2019-12-05,13145.638409105602
2019-12-06,13264.541545140706
2019-12-09,13252.215980364977
2019-12-10,13188.428168065433
2019-12-11,13342.632724206595
2019-12-12,13502.921912267562
2019-12-13,13638.696254338134
2019-12-16,13741.068409344558
2019-12-17,13798.49020670953
2019-12-18,14038.748842119629
2019-12-19,14153.72910828788
2019-12-20,14079.13924631815
2019-12-23,14332.114467154444
2019-12-24,14385.45859955551
2019-12-25,14385.45859955551
2019-12-26,14391.419954341585
2019-12-27,14387.214207769339
2019-12-30,14438.905060615787
2019-12-31,14425.704781724471
2020-01-01,14425.704781724471
2020-01-02,14554.104191227862
2020-01-03,14700.770655982154
2020-01-06,14744.896456453123
2020-01-07,14560.767008839468
2020-01-08,14520.575191734535
2020-01-09,14448.81047692586
2020-01-10,14373.429237546974
2020-01-13,14361.610227602521
2020-01-14,14367.486227347923
2020-01-15,14251.89909241309
2020-01-16,14193.90220607737
2020-01-17,14276.202736177496
2020-01-20,14253.08078708562
2020-01-21,14112.911987558948
2020-01-22,14098.06836335553
2020-01-23,13947.113802612927
2020-01-24,13937.062337302077
2020-01-27,13579.936822002199
2020-01-28,13576.632672017135
2020-01-29,13625.078712452858
2020-01-30,13630.652998949068
2020-01-31,13353.909489444994
2020-02-03,13466.63304024451
2020-02-04,13809.91078006954
2020-02-05,13994.317962124333
2020-02-06,13893.16238873399
2020-02-07,13799.400600294128
2020-02-10,13641.52240881665
2020-02-11,13686.777992740288
2020-02-12,13943.956490416973
2020-02-13,14044.154798169571
2020-02-14,14038.521754858395
2020-02-17,13991.787016783039
2020-02-18,13928.215334536691
2020-02-19,14073.087078428487
2020-02-20,14013.274732251175
2020-02-21,13504.736604086549
2020-02-24,13264.336459765344
2020-02-25,13174.116088426783
2020-02-26,13016.26827946775
2020-02-27,12460.121969414382
2020-02-28,12293.08616593953
2020-03-02,12239.19516946486
2020-03-03,12217.534377206075
2020-03-04,12432.791310488514
2020-03-05,12191.15884713706
2020-03-06,11623.736151723984
2020-03-09,9495.459042928269
2020-03-10,9664.492290372538
2020-03-11,8980.350616880527
2020-03-12,7637.3017346563265
2020-03-13,7889.4064644822165
2020-03-16,6318.169171072357
2020-03-17,6272.257089248198
2020-03-18,5507.217515748674
2020-03-19,5578.272179620618
2020-03-20,5689.706033785632
2020-03-23,5572.862884039183
2020-03-24,5684.919161411354
2020-03-25,6645.411830431576
2020-03-26,7855.453741794929
2020-03-27,7549.539262361746
2020-03-30,7346.144383955569
2020-03-31,7289.241568399394
2020-04-01,6796.4505716882
2020-04-02,7264.377974223158
2020-04-03,7470.199126165791
2020-04-06,7823.956848222
2020-04-07,8010.905076057431
2020-04-08,8274.28738639444
2020-04-09,8241.27728758837
2020-04-10,8241.27728758837
2020-04-13,8382.66008310187
2020-04-14,8446.812076445152
2020-04-15,8245.74589040419
2020-04-16,8185.845145801814
2020-04-17,8038.969846083303
2020-04-20,7995.726048867785
2020-04-21,7444.224167556263
2020-04-22,7477.766616209581
2020-04-23,7582.885472310775
2020-04-24,7326.411629717094
2020-04-27,7354.253166846232
2020-04-28,7635.018433244982
2020-04-29,7780.53158205428
2020-04-30,7918.444256664704
2020-05-01,7831.649049261008
2020-05-04,7498.115653274472
2020-05-05,7559.736415687119
2020-05-06,7376.771912811087
2020-05-07,7652.457662675306
2020-05-08,7689.082774825926
2020-05-11,7595.549140900756
2020-05-12,7528.313389027477
2020-05-13,7217.235893796523
2020-05-14,7145.473586708237
2020-05-15,7166.383716705947
2020-05-18,7623.009612447845
2020-05-19,7507.859481687592
2020-05-20,7580.583944332891
2020-05-21,7567.522772958367
2020-05-22,7468.431456845115
2020-05-25,7475.510801207878
2020-05-26,7740.183075769219
2020-05-27,7928.159034725283
2020-05-28,7899.915063943184
2020-05-29,8115.41258900348
2020-06-01,8205.628687630347
2020-06-02,8418.245711057318
2020-06-03,9033.241062114332
2020-06-04,9062.760979039555
2020-06-05,9605.968447194387
2020-06-08,9808.74435155978
2020-06-09,9536.038657563697
2020-06-10,8881.102154151902
2020-06-11,8280.594400639475
2020-06-12,8405.317347293745
2020-06-15,8322.454571837847
2020-06-16,8513.13531947132
2020-06-17,8338.581596893051
2020-06-18,8261.086084115877
2020-06-19,8552.143046946749
2020-06-22,8529.247888402177
2020-06-23,8449.435721514443
2020-06-24,8279.622689653757
2020-06-25,8239.477250811464
2020-06-26,8062.223441130627
2020-06-29,8078.424408076635
2020-06-30,8139.297687744358
2020-07-01,8116.528587794291
2020-07-02,8392.817825211932
2020-07-03,8525.718411767557
2020-07-06,8549.991832246908
2020-07-07,8550.504874889131
2020-07-08,8783.458109263247
2020-07-09,8579.58468372726
2020-07-10,8686.625402716863
2020-07-13,8637.949792384361
2020-07-14,8612.617590749087
2020-07-15,8648.368344201328
2020-07-16,8750.838230840143
2020-07-17,8724.331663678642
2020-07-20,8711.362710753694
2020-07-21,8833.666914779673
2020-07-22,8894.822126299767
2020-07-23,8886.64236951294
2020-07-24,8770.88669403665
2020-07-27,8919.806368826212
2020-07-28,8753.572033869192
2020-07-29,8829.61853204055
2020-07-30,8653.74076328027
2020-07-31,8541.656334225961
2020-08-03,8378.524547204053
2020-08-04,8288.724825576082
2020-08-05,8388.448087940555
2020-08-06,8377.6983271464
2020-08-07,8449.75347405742
2020-08-10,8454.627506056333
2020-08-11,8368.894594161578
2020-08-12,8455.816689696196
2020-08-13,8487.776857281635
2020-08-14,8522.224176908128
2020-08-17,8500.795036512262
2020-08-18,8653.988947422185
2020-08-19,8561.991980534985
2020-08-20,8555.01569344108
2020-08-21,8603.669679578501
2020-08-24,8679.613678726555
2020-08-25,8776.091481663118
2020-08-26,8775.158028369937
2020-08-27,8803.72216549703
2020-08-28,8928.532285038198
2020-08-31,8826.680617433294
2020-09-01,9374.101329322828
2020-09-02,9413.655288228489
2020-09-03,9283.970385252982
2020-09-04,9104.637490684017
2020-09-07,9137.26472384964
2020-09-08,8871.176159095861
2020-09-09,9014.598382296634
2020-09-10,8817.301292892847
2020-09-11,8763.927203120265
2020-09-14,8641.01655252822
2020-09-15,8725.66798172869
2020-09-16,8651.094873831209
2020-09-17,8665.002752499739
2020-09-18,8766.513769517753
2020-09-21,8415.68559339303
2020-09-22,8248.413197926382
2020-09-23,8089.314016936532
2020-09-24,8060.009747413788
2020-09-25,8064.843878389258
2020-09-28,8103.8299418676015
2020-09-29,7935.965714269374
2020-09-30,7971.284812851137
2020-10-01,7934.996062969823
2020-10-02,7937.729420667297
2020-10-05,7997.865011783823
2020-10-06,8104.311671198606
2020-10-07,8118.2870276017675
2020-10-08,8225.210358414279
2020-10-09,8308.77418681086
2020-10-12,8288.09750711664
2020-10-13,8062.139468007229
2020-10-14,8135.08747501911
2020-10-15,8014.4741799493395
2020-10-16,8078.951417095129
2020-10-19,8170.609363382078
2020-10-20,8274.159146891618
2020-10-21,8282.538833912957
2020-10-22,8291.370802543965
2020-10-23,8280.934592342066
2020-10-26,8287.33704108213
2020-10-27,8196.503384285208
2020-10-28,7695.307556077255
2020-10-29,7711.566840770113
2020-10-30,7841.41815191104
2020-11-02,7810.9718462826695
2020-11-03,8026.968025389416
2020-11-04,8128.499277200728
2020-11-05,8252.57532030203
2020-11-06,8354.103376934021
2020-11-09,8974.439003961967
2020-11-10,9050.465421762146
2020-11-11,9146.88755907758
2020-11-12,8992.129060036557
2020-11-13,9064.65171848387
2020-11-16,9064.427510557714
2020-11-17,9340.593938726148
2020-11-18,9312.048085781396
2020-11-19,9302.851208137829
2020-11-20,9343.608988265134
2020-11-23,9477.722563429958
2020-11-24,9588.1670339507
2020-11-25,9570.295106059433
2020-11-26,9552.97762843078
2020-11-27,9516.38388757447
2020-11-30,9471.4592016346
2020-12-01,9763.890676933559
2020-12-02,9845.589666639687
2020-12-03,10055.514844801588
2020-12-04,10527.18772248808
2020-12-07,10708.243544872574
2020-12-08,10696.805898386796
2020-12-09,11060.903767866666
2020-12-10,11072.675086437417
2020-12-11,11145.319706510185
2020-12-14,11280.503333816328
2020-12-15,11545.766399521142
2020-12-16,11642.79618856778
2020-12-17,11884.115877622486
2020-12-18,11665.498919682632
2020-12-21,11033.764674669997
2020-12-22,11273.221159010847
2020-12-23,11312.239874353565
2020-12-24,11416.7367436231
2020-12-25,11416.736743624555
2020-12-28,11443.051125944552
2020-12-29,11611.618737972794
2020-12-30,11725.629145685354
2020-12-31,11717.059032291343
2021-01-01,11717.059032290941
2021-01-04,11446.329497933011
2021-01-05,11635.956295900389
2021-01-06,11646.983227012026
2021-01-07,11817.49209753265
2021-01-08,11955.546924075334
2021-01-11,12016.145188212966
2021-01-12,12032.770110283338
2021-01-13,12014.638412961058
2021-01-14,12044.87104517116
2021-01-15,11843.700572261596
2021-01-18,11871.47237898488
2021-01-19,11856.95818928789
2021-01-20,11849.435073165929
2021-01-21,11628.776351402896
2021-01-22,11018.99535453407
2021-01-25,10588.255085762572
2021-01-26,10663.159939794545
2021-01-27,10206.978958119407
2021-01-28,10205.75099466708
2021-01-29,10086.236356996997
2021-02-01,10262.963991035356
2021-02-02,10420.462785509464
2021-02-03,10350.189303984203
2021-02-04,10298.036692339409
2021-02-05,10517.974836743819
2021-02-08,10584.05032399021
2021-02-09,10496.296053858874
2021-02-10,10495.50248926126
2021-02-11,10434.671814711603
2021-02-12,10517.548483930768
2021-02-15,10588.091795118931
2021-02-16,10488.921407721798
2021-02-17,10432.425593698039
2021-02-18,10318.717656460089
2021-02-19,10294.673850603336
2021-02-22,10256.147226752968
2021-02-23,10335.114556721455
2021-02-24,10571.889973392379
2021-02-25,10125.64564902018
2021-02-26,10316.027322367447
2021-03-01,10244.60573742182
2021-03-02,10114.451033058009
2021-03-03,10026.345230526284
2021-03-04,10021.208550622634
2021-03-05,10243.160267515354
2021-03-08,10161.449643959973
2021-03-09,10273.060939398225
2021-03-10,10432.327171888626
2021-03-11,10509.102840615767
2021-03-12,10435.152587970508
2021-03-15,10542.972903701102
2021-03-16,10527.62139764449
2021-03-17,10422.795130844053
2021-03-18,10294.599220018907
2021-03-19,10320.617953514413
2021-03-22,10280.04684959516
2021-03-23,10071.352091466744
2021-03-24,10027.883733150384
2021-03-25,9921.755888020878
2021-03-26,9819.727645812707
2021-03-29,9794.529968868432
2021-03-30,9754.648259322013
2021-03-31,9788.000964797377
2021-04-01,9823.552870423675
2021-04-02,9823.552870423518
2021-04-05,9968.313116091307
2021-04-06,9912.533640409336
2021-04-07,10099.037284825527
2021-04-08,10032.125512130642
2021-04-09,9921.905886088209
2021-04-12,9869.625446507205
2021-04-13,9792.395052543076
2021-04-14,9894.845478683568
2021-04-15,10074.376775579427
2021-04-16,10061.137600341657
2021-04-19,9994.582047595743
2021-04-20,9913.470958535685
2021-04-21,9830.858251620662
2021-04-22,9792.110555221576
2021-04-23,9623.104105432834
2021-04-26,9637.593500332916
2021-04-27,9567.513086499883
2021-04-28,9498.666425568545
2021-04-29,9375.690284920893
2021-04-30,9079.080391200367
2021-05-03,8682.809655251613
2021-05-04,8649.7242003907
2021-05-05,8828.841376546301
2021-05-06,9177.271996294096
2021-05-07,9315.014603678073
2021-05-10,9724.480601905565
2021-05-11,9588.064138561665
2021-05-12,9470.940737716803
2021-05-13,9162.900051196642
2021-05-14,9632.326398673942
2021-05-17,9617.664309089025
2021-05-18,9488.529019886793
2021-05-19,9387.753947256571
2021-05-20,9276.924119486222
2021-05-21,9157.543272810188
2021-05-24,9001.975986093019
2021-05-25,8926.955044524666
2021-05-26,8810.56148432973
2021-05-27,9036.325307909052
2021-05-28,9142.638535388087
2021-05-31,8992.582589137623
2021-06-01,9324.715731814389
2021-06-02,9711.603472403725
2021-06-03,9781.263851206699
2021-06-04,9804.999445128793
2021-06-07,9797.87841989075
2021-06-08,9979.332932937057
2021-06-09,9972.77840127923
2021-06-10,9973.951087288067
2021-06-11,9926.67083428778
2021-06-14,9804.573733726489
2021-06-15,9570.589906429797
2021-06-16,9547.2686584848
2021-06-17,9475.033673261767
2021-06-18,9481.495116554837
2021-06-21,9371.083687343265
2021-06-22,9244.484859975602
2021-06-23,9224.837767106974
2021-06-24,9528.909292358687
2021-06-25,9636.438347795329
2021-06-28,9578.594595728782
2021-06-29,9351.621847878794
2021-06-30,9370.810318745127
2021-07-01,9372.351905149653
2021-07-02,9678.536870825761
2021-07-05,9782.2539548771
2021-07-06,9454.292188841506
2021-07-07,9549.078256884866
2021-07-08,9459.691380375412
2021-07-09,9598.058495712277
2021-07-12,9701.774548593496
2021-07-13,9653.285091335989
2021-07-14,9623.75628206562
2021-07-15,9565.6385797055
2021-07-16,9573.29653510795
2021-07-19,9136.672946119184
2021-07-20,9150.584452227751
2021-07-21,9222.067948994774
2021-07-22,9266.169770642227
2021-07-23,9253.647919760637
2021-07-26,9169.543981216691
2021-07-27,9061.969608773716
2021-07-28,9073.243440537697
2021-07-29,9267.275165539259
2021-07-30,9048.736529648115
2021-08-02,9138.120130882971
2021-08-03,8981.34553272275
2021-08-04,9053.993962395833
2021-08-05,8902.532033043013
2021-08-06,8786.825927130129
2021-08-09,8724.942117663473
2021-08-10,8770.231049768438
2021-08-11,8922.442393852842
2021-08-12,9195.969591123636
2021-08-13,9430.678283427716
2021-08-16,9425.278384353347
2021-08-17,9641.910964236706
2021-08-18,9829.807548078592
2021-08-19,9837.18268909564
2021-08-20,9802.381706418766
