Date,TAIWAN QUALITY
2018-02-06,2943.192568
2018-02-07,2995.408323
2018-02-08,2971.057232
2018-02-09,2917.159975
2018-02-12,2938.036833
2018-02-13,2943.44371
2018-02-14,2947.41136
2018-02-15,2947.41136
2018-02-16,2947.41136
2018-02-19,2947.41136
2018-02-20,2947.41136
2018-02-21,3035.226752
2018-02-22,3005.480974
2018-02-23,3051.074027
2018-02-26,3063.667213
2018-02-27,3047.21565
2018-02-28,3047.21565
2018-03-01,3033.522112
2018-03-02,3008.444833
2018-03-05,2993.850892
2018-03-06,3051.954413
2018-03-07,3045.069087
2018-03-08,3066.754998
2018-03-09,3094.829409
2018-03-12,3144.371363
2018-03-13,3191.339073
2018-03-14,3156.930736
2018-03-15,3147.898886
2018-03-16,3152.218995
2018-03-19,3140.342854402077
2018-03-20,3115.743147
2018-03-21,3128.28263
2018-03-22,3120.861798
2018-03-23,3044.375892
2018-03-26,3051.479681
2018-03-27,3106.295692
2018-03-28,3054.821306
2018-03-29,3044.968944
2018-03-30,3069.3623469641648
2018-04-02,3044.176023
2018-04-03,3018.78894
2018-04-04,3018.78894
2018-04-05,3018.78894
2018-04-06,3018.78894
2018-04-09,3011.93587
2018-04-10,3033.864318
2018-04-11,3042.845240703555
2018-04-12,3024.932050811125
2018-04-13,3026.9834716117925
2018-04-16,3022.2111997840984
2018-04-17,2985.0904197812865
2018-04-18,2974.993573968733
2018-04-19,3014.2766398241483
2018-04-20,2915.5910562585195
2018-04-23,2858.502945587298
2018-04-24,2813.809830913628
2018-04-25,2800.882590200873
2018-04-26,2781.7294663619923
2018-04-27,2804.043546243328
2018-04-30,2847.8309674444536
2018-05-01,2847.830967444454
2018-05-02,2822.724515487407
2018-05-03,2791.349993190167
2018-05-04,2799.98371859439
2018-05-07,2839.7598742543173
2018-05-08,2873.732018754641
2018-05-09,2859.0592601271455
2018-05-10,2877.6927243656833
2018-05-11,2928.2931577046616
2018-05-14,2973.675980413303
2018-05-15,2918.84754739534
2018-05-16,2909.782198721617
2018-05-17,2875.305620317038
2018-05-18,2873.4435618906
2018-05-21,2909.69861594034
2018-05-22,2897.4244672175064
2018-05-23,2882.1258657695203
2018-05-24,2899.8274236269513
2018-05-25,2913.3989698832625
2018-05-28,2931.667569194413
2018-05-29,2919.1787153941623
2018-05-30,2870.4114716963363
2018-05-31,2878.555109594461
2018-06-01,2926.1695178226873
2018-06-04,2980.83321361759
2018-06-05,2988.8957069170374
2018-06-06,3024.4272148657456
2018-06-07,3022.218739745844
2018-06-08,2979.552716616988
2018-06-11,2975.339731218821
2018-06-12,2966.955142702917
2018-06-13,3003.1761711775594
2018-06-14,2945.889771673325
2018-06-15,2959.798674503308
2018-06-18,2959.798674503308
2018-06-19,2879.8826857497265
2018-06-20,2893.955961808762
2018-06-21,2893.0927094243807
2018-06-22,2872.950093260467
2018-06-25,2851.352539580993
2018-06-26,2853.467602818297
2018-06-27,2823.7538748809156
2018-06-28,2798.2126562490994
2018-06-29,2860.943994582968
2018-07-02,2840.36558626481
2018-07-03,2825.551591910314
2018-07-04,2838.7598767904774
2018-07-05,2824.272286338388
2018-07-06,2844.5282355782515
2018-07-09,2907.5700351383425
2018-07-10,2913.2746292910547
2018-07-11,2885.4269365220853
2018-07-12,2907.7357483961387
2018-07-13,2956.131698434545
2018-07-16,2949.0185370768254
2018-07-17,2936.293863646014
2018-07-18,2957.5137976877004
2018-07-19,2949.148634732608
2018-07-20,3008.4573266639336
2018-07-23,3019.4094333982607
2018-07-24,3022.628939950756
2018-07-25,3007.437498896103
2018-07-26,3018.868723925212
2018-07-27,3040.989535256606
2018-07-30,3024.977199192571
2018-07-31,3036.48848661573
2018-08-01,3040.5318866012244
2018-08-02,2994.3609453463982
2018-08-03,3022.011645456922
2018-08-06,3021.717748758555
2018-08-07,2998.3543107110645
2018-08-08,3046.8040596528454
2018-08-09,3038.2965555696114
2018-08-10,3025.060450712718
2018-08-13,2925.8894283037835
2018-08-14,2947.2953109200635
2018-08-15,2905.1260262712035
2018-08-16,2901.845055372509
2018-08-17,2905.967097262056
2018-08-20,2915.8016437436936
2018-08-21,2960.478794213292
2018-08-22,2946.074747511556
2018-08-23,2957.5252892116314
2018-08-24,2938.137030614429
2018-08-27,2972.7304229172005
2018-08-28,3026.2877023343985
2018-08-29,3075.705198743517
2018-08-30,3085.913093415807
2018-08-31,3062.2086703802406
2018-09-03,3048.1253523321334
2018-09-04,3067.1373794429246
2018-09-05,3073.4413927871487
2018-09-06,3033.912836397434
2018-09-07,3043.0304054440717
2018-09-10,3000.561019090915
2018-09-11,2994.2647743237158
2018-09-12,2967.2146790219745
2018-09-13,2950.7274038577907
2018-09-14,3009.294505319623
2018-09-17,2990.7054075197316
2018-09-18,2937.032975239886
2018-09-19,2963.7961957049542
2018-09-20,2946.322204761486
2018-09-21,2991.736533481527
2018-09-24,2991.7365334815267
2018-09-25,2987.7636180788254
2018-09-26,2974.1978380874093
2018-09-27,3010.394672792241
2018-09-28,2995.366280671521
2018-10-01,3011.048582010052
2018-10-02,2961.702867263694
2018-10-03,2950.040150414788
2018-10-04,2887.8405653079694
2018-10-05,2822.435399379326
2018-10-08,2787.3277542480046
2018-10-09,2784.9542992955558
2018-10-10,2784.9542992955558
2018-10-11,2591.110842554335
2018-10-12,2716.0688983999476
2018-10-15,2669.227717264123
2018-10-16,2688.793502390087
2018-10-17,2705.500370488065
2018-10-18,2689.1778449756603
2018-10-19,2700.3308650753106
2018-10-22,2729.6960542487354
2018-10-23,2652.953492408354
2018-10-24,2665.0529902951093
2018-10-25,2594.3255892460274
2018-10-26,2596.1103117559787
2018-10-29,2615.9274804315437
2018-10-30,2619.114340525872
2018-10-31,2713.3737837784465
2018-11-01,2721.1345411762522
2018-11-02,2764.0880842091315
2018-11-05,2738.037999830516
2018-11-06,2697.118638681114
2018-11-07,2717.9797146374117
2018-11-08,2725.402520428944
2018-11-09,2673.162464955757
2018-11-12,2667.2536975546177
2018-11-13,2659.3157135393217
2018-11-14,2656.754818871318
2018-11-15,2665.5816602669424
2018-11-16,2643.5347635953826
2018-11-19,2645.2926786011367
2018-11-20,2629.5039797644895
2018-11-21,2637.188446766671
2018-11-22,2618.710180906845
2018-11-23,2609.6353454941427
2018-11-26,2649.0164352248903
2018-11-27,2657.674898062345
2018-11-28,2688.013665943093
2018-11-29,2701.0432360680056
2018-11-30,2691.5111267149473
2018-12-03,2800.136947551795
2018-12-04,2764.354054460103
2018-12-05,2680.4091584170255
2018-12-06,2571.8832218758844
2018-12-07,2595.2622198047284
2018-12-10,2547.0024315093315
2018-12-11,2583.913604138378
2018-12-12,2624.857633694283
2018-12-13,2629.665769687085
2018-12-14,2599.15460271008
2018-12-17,2607.6659046295376
2018-12-18,2597.677739389088
2018-12-19,2623.9703948886495
2018-12-20,2581.995505072038
2018-12-21,2594.464479188499
2018-12-24,2580.992681476018
2018-12-25,2544.6460453105883
2018-12-26,2523.129637702348
2018-12-27,2583.7230669171627
2018-12-28,2604.2361469663183
2018-12-31,2604.2361469663188
2019-01-01,2604.236146966319
2019-01-02,2553.4996947730933
2019-01-03,2508.434665470588
2019-01-04,2463.238720619295
2019-01-07,2552.7588637434087
2019-01-08,2542.3306728210696
2019-01-09,2607.7522468333386
2019-01-10,2607.17223622536
2019-01-11,2637.5916658188094
2019-01-14,2613.8257365556474
2019-01-15,2657.7118511752446
2019-01-16,2639.5978110230894
2019-01-17,2646.9474452510444
2019-01-18,2679.9583382645947
2019-01-21,2693.062784149417
2019-01-22,2694.8833878728724
2019-01-23,2669.9890604456923
2019-01-24,2684.7743880172898
2019-01-25,2730.8665075653776
2019-01-28,2743.5651966575247
2019-01-29,2713.3210540456307
2019-01-30,2722.782536795627
2019-01-31,2725.175490541162
2019-02-01,2723.624022663728
2019-02-04,2723.624022663728
2019-02-05,2723.624022663728
2019-02-06,2723.624022663728
2019-02-07,2723.624022663728
2019-02-08,2723.624022663728
2019-02-11,2763.267561073823
2019-02-12,2792.601756146116
2019-02-13,2791.6096149719183
2019-02-14,2786.740571712836
2019-02-15,2786.627732643281
2019-02-18,2810.701890124749
2019-02-19,2802.482142913228
2019-02-20,2848.3878367075686
2019-02-21,2865.26375717089
2019-02-22,2872.768403318658
2019-02-25,2894.2888399644353
2019-02-26,2894.208221332749
2019-02-27,2888.5085541577073
2019-02-28,2888.5085541577073
2019-03-01,2888.5085541577073
2019-03-04,2867.3067870565046
2019-03-05,2843.543202602649
2019-03-06,2866.277556182902
2019-03-07,2844.2596564460387
2019-03-08,2815.3349823730537
2019-03-11,2821.2220447771
2019-03-12,2847.8678241234898
2019-03-13,2879.7828295052636
2019-03-14,2876.146167436682
2019-03-15,2902.065898146192
2019-03-18,2927.1093569889927
2019-03-19,2934.9252847772577
2019-03-20,2940.780665859687
2019-03-21,2974.007184985759
2019-03-22,2981.918176200967
2019-03-25,2913.058804537298
2019-03-26,2951.968504555526
2019-03-27,2943.4221753300553
2019-03-28,2948.6893550244013
2019-03-29,2974.6264444791123
2019-04-01,2962.0855540193047
2019-04-02,2977.292618214318
2019-04-03,2975.8677213864003
2019-04-04,2975.8677213864003
2019-04-05,2975.8677213864003
2019-04-08,3008.8586557781277
2019-04-09,3035.751866915085
2019-04-10,3034.7646578206936
2019-04-11,3014.104484158588
2019-04-12,2998.529329444293
2019-04-15,3019.4300717107662
2019-04-16,3038.2626133067547
2019-04-17,3059.286581581539
2019-04-18,3060.967802460859
2019-04-19,3056.975163631087
2019-04-22,3057.2136206579335
2019-04-23,3077.3267616867593
2019-04-24,3084.9830782999693
2019-04-25,3101.3626148457083
2019-04-26,3047.770725726977
2019-04-29,3029.8974820892563
2019-04-30,3031.159219723654
2019-05-01,3031.159219723654
2019-05-02,3035.5299981253415
2019-05-03,3069.93253108186
2019-05-06,3013.0114600093084
2019-05-07,3054.7699430016937
2019-05-08,3034.419753151099
2019-05-09,2957.6876953093847
2019-05-10,2960.2111061876176
2019-05-13,2883.1994451891283
2019-05-14,2863.29376597237
2019-05-15,2873.7179167946724
2019-05-16,2834.5415482865847
2019-05-17,2757.2082712646798
2019-05-20,2757.8168004691925
2019-05-21,2752.4003317034776
2019-05-22,2749.1515857914133
2019-05-23,2675.78034009654
2019-05-24,2686.9082744278444
2019-05-27,2682.5609326111885
2019-05-28,2676.7327161661065
2019-05-29,2643.817978677334
2019-05-30,2655.962397501468
2019-05-31,2701.3302029574734
2019-06-03,2715.2212347281716
2019-06-04,2689.246331701596
2019-06-05,2701.625861756607
2019-06-06,2672.0421815400364
2019-06-07,2672.0421815400364
2019-06-10,2717.1652762485846
2019-06-11,2744.9107733661926
2019-06-12,2756.259569049971
2019-06-13,2731.7742552476725
2019-06-14,2710.276444450611
2019-06-17,2715.708190299358
2019-06-18,2723.4089063236456
2019-06-19,2820.4477988242693
2019-06-20,2837.7793385626087
2019-06-21,2851.9986279188483
2019-06-24,2860.7237637837625
2019-06-25,2829.2626598643956
2019-06-26,2805.7428456241664
2019-06-27,2857.6426521094954
2019-06-28,2852.5360678136026
2019-07-01,2952.215782899027
2019-07-02,2927.975405054311
2019-07-03,2862.7373255612833
2019-07-04,2880.4459774832962
2019-07-05,2878.0950743643484
2019-07-08,2872.3182807416965
2019-07-09,2844.4918114532193
2019-07-10,2894.0742135893333
2019-07-11,2932.824512714787
2019-07-12,2916.4916740533213
2019-07-15,2953.1902012550795
2019-07-16,2958.3162969922314
2019-07-17,2918.4235658363978
2019-07-18,2908.196556471616
2019-07-19,2943.0152301906387
2019-07-22,2970.0304413464864
2019-07-23,2983.989805873326
2019-07-24,2982.098948839441
2019-07-25,3000.223016667841
2019-07-26,2970.3769674698665
2019-07-29,2957.3463002232957
2019-07-30,2950.286149418802
2019-07-31,2955.0654262033113
2019-08-01,2926.4852863786004
2019-08-02,2834.9848801598155
2019-08-05,2766.9140123642555
2019-08-06,2777.936990521159
2019-08-07,2776.3084065053363
2019-08-08,2817.497684161659
2019-08-09,2817.497684161659
2019-08-12,2811.3490415043916
2019-08-13,2766.04494712613
2019-08-14,2809.2593348075093
2019-08-15,2780.57154632249
2019-08-16,2794.1809944243996
2019-08-19,2808.610495847373
2019-08-20,2830.3764028459127
2019-08-21,2832.008834105965
2019-08-22,2833.6779066607282
2019-08-23,2837.765463688659
2019-08-26,2765.3692736122907
2019-08-27,2783.184143385682
2019-08-28,2801.388354807139
2019-08-29,2810.069282576098
2019-08-30,2863.7938943171775
2019-09-02,2869.1656500945624
2019-09-03,2840.4867686654243
2019-09-04,2878.9450675566673
2019-09-05,2927.3105297546476
2019-09-06,2934.9286960291506
2019-09-09,2940.6807150616182
2019-09-10,2910.222068093638
2019-09-11,2934.1992904074973
2019-09-12,2959.3472690095946
2019-09-13,2959.347269009595
2019-09-16,2988.956506962086
2019-09-17,2986.321352221396
2019-09-18,3016.934598316946
2019-09-19,3016.9343172905574
2019-09-20,3020.3925727464707
2019-09-23,3017.074057828808
2019-09-24,3016.1627622373453
2019-09-25,3009.3802038953972
2019-09-26,3021.873693760554
2019-09-27,3022.9001579131127
2019-09-30,3022.9001579131127
2019-10-01,3081.7434575315833
2019-10-02,3074.1531285130195
2019-10-03,3046.6683370999303
2019-10-04,3062.5822890576433
2019-10-07,3083.5762478236384
2019-10-08,3124.9999091407603
2019-10-09,3071.9451628486436
2019-10-10,3071.945162848644
2019-10-11,3071.9451628486445
2019-10-14,3160.131248029906
2019-10-15,3169.861379464093
2019-10-16,3179.1411206712387
2019-10-17,3184.069274454221
2019-10-18,3183.6816606075404
2019-10-21,3179.9670865650173
2019-10-22,3211.660576973164
2019-10-23,3192.148414803963
2019-10-24,3223.258854092742
2019-10-25,3211.7331779452597
2019-10-28,3219.64821349879
2019-10-29,3229.753032910781
2019-10-30,3245.9257433023827
2019-10-31,3248.633967110484
2019-11-01,3253.5886522829305
2019-11-04,3321.531704197948
2019-11-05,3367.3075527426445
2019-11-06,3365.1623428954567
2019-11-07,3349.934603134426
2019-11-08,3336.622508000412
2019-11-11,3273.992244143936
2019-11-12,3296.4183436429707
2019-11-13,3268.7295498542117
2019-11-14,3251.54637174087
2019-11-15,3286.213920364074
2019-11-18,3315.882655202005
2019-11-19,3336.46601056142
2019-11-20,3316.695307331206
2019-11-21,3281.0554904609553
2019-11-22,3294.602224970572
2019-11-25,3290.1860399581947
2019-11-26,3297.013680948808
2019-11-27,3318.434153258667
2019-11-28,3306.475992343524
2019-11-29,3268.5031291549444
2019-12-02,3290.7187479923655
2019-12-03,3294.0882992498014
2019-12-04,3281.3211356821325
2019-12-05,3341.3543859107044
2019-12-06,3340.629132747727
2019-12-09,3368.203412875606
2019-12-10,3343.432339592059
2019-12-11,3367.5675115038234
2019-12-12,3445.5956304790907
2019-12-13,3490.9260472697356
2019-12-16,3494.6213014983414
2019-12-17,3568.858092969097
2019-12-18,3572.7536174702636
2019-12-19,3533.2411011557815
2019-12-20,3501.201846493511
2019-12-23,3522.6964839684993
2019-12-24,3504.314587286616
2019-12-25,3518.6839147141764
2019-12-26,3526.9686122369635
2019-12-27,3566.9927157576626
2019-12-30,3554.3863385335944
2019-12-31,3541.2528677488067
2020-01-01,3541.2528677488067
2020-01-02,3576.455082965297
2020-01-03,3578.0372746127987
2020-01-06,3513.875037736205
2020-01-07,3493.2857620438326
2020-01-08,3486.236856382183
2020-01-09,3555.6937099351258
2020-01-10,3574.5970250983028
2020-01-13,3607.7884861350385
2020-01-14,3648.4897428673507
2020-01-15,3596.0090414866077
2020-01-16,3579.2775416355257
2020-01-17,3580.43713429511
2020-01-20,3578.9784298154445
2020-01-21,3573.665981638297
2020-01-22,3573.7255844599667
2020-01-23,3573.7255844599676
2020-01-24,3573.7255844599686
2020-01-27,3573.7255844599695
2020-01-28,3573.7255844599704
2020-01-29,3573.7255844599713
2020-01-30,3350.9255317193397
2020-01-31,3394.2565323090485
2020-02-03,3356.483165181715
2020-02-04,3443.0510688768136
2020-02-05,3465.941252892129
2020-02-06,3515.754834065576
2020-02-07,3461.4371161982476
2020-02-10,3459.3358526455513
2020-02-11,3483.964051600152
2020-02-12,3520.1517418315448
2020-02-13,3527.650101135429
2020-02-14,3540.097816362546
2020-02-17,3526.1184002591312
2020-02-18,3444.7934809218664
2020-02-19,3482.0851028083484
2020-02-20,3452.267013756491
2020-02-21,3435.175639991562
2020-02-24,3370.852793051657
2020-02-25,3391.143927999185
2020-02-26,3346.0301830085277
2020-02-27,3303.8322149581036
2020-02-28,3303.8322149581027
2020-03-02,3284.0913574297247
2020-03-03,3352.785563087546
2020-03-04,3376.498488212552
2020-03-05,3424.251417703542
2020-03-06,3352.698469240995
2020-03-09,3234.7845402098383
2020-03-10,3258.5130602063764
2020-03-11,3217.204112657679
2020-03-12,3078.2142923587758
2020-03-13,3012.7591290330784
2020-03-16,2879.664357191272
2020-03-17,2827.0153744604736
2020-03-18,2755.744603041936
2020-03-19,2607.3230548127126
2020-03-20,2775.6812806819935
2020-03-23,2640.6991332787984
2020-03-24,2765.0102766793834
2020-03-25,2876.0491912083817
2020-03-26,2915.899874169447
2020-03-27,2887.734324431673
2020-03-30,2851.03658725327
2020-03-31,2893.335574195349
2020-04-01,2866.7256764973813
2020-04-02,2866.7256764973813
2020-04-03,2866.7256764973813
2020-04-06,2937.0057517745454
2020-04-07,2996.4404438530987
2020-04-08,3031.7785345147377
2020-04-09,3014.9443971702062
2020-04-10,3005.3377712867286
2020-04-13,2987.6009123300096
2020-04-14,3062.7849268953
2020-04-15,3092.571188760355
2020-04-16,3059.9675209212182
2020-04-17,3175.972926711784
2020-04-20,3165.4770751137835
2020-04-21,3077.348271634989
2020-04-22,3080.7947211069763
2020-04-23,3095.1583049668766
2020-04-24,3085.578342867405
2020-04-27,3151.359076497914
2020-04-28,3166.804325309497
2020-04-29,3218.4368582074094
2020-04-30,3296.9447092454266
2020-05-01,3296.9447092454266
2020-05-04,3193.2318005896104
2020-05-05,3216.7409678408303
2020-05-06,3220.039584433303
2020-05-07,3227.467562208915
2020-05-08,3254.8077743335
2020-05-11,3281.806577828146
2020-05-12,3228.738481236646
2020-05-13,3254.8898230131513
2020-05-14,3210.181402149077
2020-05-15,3221.9639263248364
2020-05-18,3166.4343164639117
2020-05-19,3198.00162480203
2020-05-20,3210.777352414021
2020-05-21,3250.194596857143
2020-05-22,3183.169449344616
2020-05-25,3188.5030983526117
2020-05-26,3236.850373747003
2020-05-27,3230.318663359542
2020-05-28,3213.763312356195
2020-05-29,3203.073452505314
2020-06-01,3265.0165457872235
2020-06-02,3272.2012574352593
2020-06-03,3338.817183195662
2020-06-04,3359.5213224979616
2020-06-05,3394.001730173669
2020-06-08,3456.8827037818864
2020-06-09,3460.581175468685
2020-06-10,3498.5567855257746
2020-06-11,3459.9096061355976
2020-06-12,3428.2907711325515
2020-06-15,3373.5879585578314
2020-06-16,3447.495358446031
2020-06-17,3454.619349517797
2020-06-18,3463.725157033708
2020-06-19,3480.7180473161307
2020-06-22,3478.892774822697
2020-06-23,3496.457195766664
2020-06-24,3512.4987108613623
2020-06-25,3512.4987108613623
2020-06-26,3512.4987108613623
2020-06-29,3471.717789436633
2020-06-30,3504.2442720709278
2020-07-01,3557.9328554723616
2020-07-02,3600.198268587419
2020-07-03,3664.661911825387
2020-07-06,3761.2570413344424
2020-07-07,3743.072901453394
2020-07-08,3760.526441421082
2020-07-09,3793.8097540482136
2020-07-10,3757.892627673533
2020-07-13,3792.118053949469
2020-07-14,3815.6460555968565
2020-07-15,3808.3322750657403
2020-07-16,3777.872979227087
2020-07-17,3803.5185569593355
2020-07-20,3802.249324872772
2020-07-21,3901.1780052920253
2020-07-22,3939.6947199459555
2020-07-23,3910.0987962591926
2020-07-24,3885.0933749547403
2020-07-27,4060.930145230371
2020-07-28,4104.78226076661
2020-07-29,4061.500849182128
2020-07-30,4135.528313146788
2020-07-31,4106.590530796686
2020-08-03,4044.0544440845965
2020-08-04,4114.818238987026
2020-08-05,4163.883050666277
2020-08-06,4220.777925249734
2020-08-07,4165.319255840273
2020-08-10,4166.38198988617
2020-08-11,4126.831631857618
2020-08-12,4079.541143014151
2020-08-13,4136.03224543342
2020-08-14,4139.350645670704
2020-08-17,4195.127186780946
2020-08-18,4142.356159421677
2020-08-19,4126.420721959704
2020-08-20,4000.455465536491
2020-08-21,4070.0892336746183
2020-08-24,4118.017360145789
2020-08-25,4149.50528752271
2020-08-26,4176.172107717781
2020-08-27,4165.528533346949
2020-08-28,4124.458492367582
2020-08-31,4054.9820750939193
2020-09-01,4110.577756043896
2020-09-02,4118.602180586171
2020-09-03,4142.069148246393
2020-09-04,4082.00876958132
2020-09-07,4043.603938110675
2020-09-08,4075.5207786666497
2020-09-09,4033.4569501564533
2020-09-10,4086.74060284573
2020-09-11,4097.3403901512265
2020-09-14,4148.522744483828
2020-09-15,4166.688549838892
2020-09-16,4237.054735485461
2020-09-17,4192.1658314234965
2020-09-18,4205.07820608092
2020-09-21,4184.120722446261
2020-09-22,4145.0397435592095
2020-09-23,4113.188967365977
2020-09-24,3999.9332751745546
2020-09-25,3995.8291662800184
2020-09-28,4085.553202349877
2020-09-29,4104.007549896149
2020-09-30,4120.934769207591
2020-10-01,4120.934769207591
2020-10-02,4120.934769207591
2020-10-05,4131.192307561237
2020-10-06,4206.622141063913
2020-10-07,4214.472992804408
2020-10-08,4291.225156109155
2020-10-09,4291.225156109155
2020-10-12,4323.417560171758
2020-10-13,4311.85015289968
2020-10-14,4282.414050643875
2020-10-15,4239.3406591774
2020-10-16,4217.412146818039
2020-10-19,4274.41481530772
2020-10-20,4253.688318654957
2020-10-21,4273.032851815829
2020-10-22,4278.760973597407
2020-10-23,4261.364818747377
2020-10-26,4270.998272848171
2020-10-27,4269.290188423515
2020-10-28,4245.855111999129
2020-10-29,4174.256580919495
2020-10-30,4135.227183095015
2020-11-02,4155.286997003088
2020-11-03,4202.2604220805715
2020-11-04,4258.517732387922
2020-11-05,4295.566189992962
2020-11-06,4325.105937835015
2020-11-09,4387.804709361877
2020-11-10,4340.3410269454225
2020-11-11,4386.320728197082
2020-11-12,4391.4180508337895
2020-11-13,4419.702302647315
2020-11-16,4544.004802826916
2020-11-17,4551.020473007957
2020-11-18,4637.487610796225
2020-11-19,4615.994098715312
2020-11-20,4602.588505359854
2020-11-23,4663.7334769186045
2020-11-24,4619.519162963565
2020-11-25,4570.4411761661495
2020-11-26,4609.634755235316
2020-11-27,4623.3169925314005
2020-11-30,4570.772355951267
2020-12-01,4651.945896867002
2020-12-02,4724.739336102184
2020-12-03,4744.101412067791
2020-12-04,4826.545379025695
2020-12-07,4867.816747267263
2020-12-08,4941.229097404798
2020-12-09,4948.118222272843
2020-12-10,4879.657730244275
2020-12-11,4901.677898617435
2020-12-14,4869.83532812454
2020-12-15,4835.871740581164
2020-12-16,4931.136150915499
2020-12-17,4916.97670793596
2020-12-18,4924.098299958484
2020-12-21,4962.803300638005
2020-12-22,4887.959222875689
2020-12-23,4893.391358731215
2020-12-24,4900.442101705825
2020-12-25,4920.445416932622
2020-12-28,4961.064350657082
2020-12-29,4975.565407617328
2020-12-30,5055.552439616946
2020-12-31,5082.282445926997
2021-01-01,5082.282445926998
2021-01-04,5126.616478674886
2021-01-05,5178.2492825912805
2021-01-06,5230.123579128387
2021-01-07,5329.069794825819
2021-01-08,5420.480917069849
2021-01-11,5484.279478516576
2021-01-12,5499.426129415121
2021-01-13,5624.621956623126
2021-01-14,5534.218929145508
2021-01-15,5520.936671572642
2021-01-18,5524.654779004319
2021-01-19,5664.102796723974
2021-01-20,5705.253615927541
2021-01-21,5866.22995323454
2021-01-22,5781.27032712545
2021-01-25,5718.422818715639
2021-01-26,5605.140457412354
2021-01-27,5622.603071973753
2021-01-28,5512.898126438363
2021-01-29,5415.771092260885
2021-02-01,5555.900714258222
2021-02-02,5704.168049823639
2021-02-03,5712.377541556818
2021-02-04,5662.393946708244
2021-02-05,5699.733906574036
2021-02-08,5693.524491677511
2021-02-09,5695.762392354952
2021-02-10,5695.76239235495
2021-02-11,5695.762392354948
2021-02-12,5695.762392354946
2021-02-15,5695.7623923549445
2021-02-16,5695.762392354943
2021-02-17,5948.232176891927
2021-02-18,5974.462790933649
2021-02-19,5931.8932058760165
2021-02-22,5962.872150224009
2021-02-23,5937.956240716612
2021-02-24,5842.32351366676
2021-02-25,5910.288585952852
2021-02-26,5660.84843770581
2021-03-01,5660.84843770581
2021-03-02,5695.93299088986
2021-03-03,5797.908657026
2021-03-04,5624.760278272198
2021-03-05,5606.331002465515
2021-03-08,5547.428686561017
2021-03-09,5453.369201386522
2021-03-10,5493.928969521283
2021-03-11,5636.8865901417275
2021-03-12,5671.724934029868
2021-03-15,5632.820494740051
2021-03-16,5661.662364494047
2021-03-17,5617.031136125017
2021-03-18,5650.81886645837
2021-03-19,5551.391931488079
2021-03-22,5537.552855846539
2021-03-23,5544.816340209987
2021-03-24,5449.528904301528
2021-03-25,5446.640236101142
2021-03-26,5554.738941289871
2021-03-29,5621.1350017026025
2021-03-30,5649.2244824365835
2021-03-31,5577.816207134898
2021-04-01,5659.708010496377
2021-04-02,5659.708010496371
2021-04-05,5659.708010496378
2021-04-06,5733.046121805366
2021-04-07,5752.658530329961
2021-04-08,5791.154276890442
2021-04-09,5755.017831154941
2021-04-12,5682.58498700208
2021-04-13,5672.5262011039085
2021-04-14,5713.030549710215
2021-04-15,5797.901184826514
2021-04-16,5802.135941484202
2021-04-19,5801.659288622387
2021-04-20,5850.390940884209
2021-04-21,5747.370065265913
2021-04-22,5733.816911188549
2021-04-23,5852.840702602205
2021-04-26,5959.45669794076
2021-04-27,5978.327615517249
2021-04-28,5935.156052958907
2021-04-29,5936.172016825609
2021-04-30,5936.172016825609
2021-05-03,5834.393797364182
2021-05-04,5804.577989647378
2021-05-05,5703.2321615271085
2021-05-06,5712.299044256731
2021-05-07,5857.0137185334615
2021-05-10,5766.1153398904735
2021-05-11,5486.858685085182
2021-05-12,5385.322231429533
2021-05-13,5331.224156953157
2021-05-14,5396.649415268158
2021-05-17,5327.5384392484775
2021-05-18,5569.65863361604
2021-05-19,5533.857013750787
2021-05-20,5500.10015428509
2021-05-21,5587.335380619965
2021-05-24,5587.991166127137
2021-05-25,5726.015208609128
2021-05-26,5750.137875912946
2021-05-27,5747.724282039708
2021-05-28,5821.732075160592
2021-05-31,5959.463824297847
2021-06-01,5926.134625353739
2021-06-02,5869.222846847086
2021-06-03,5897.0287759589955
2021-06-04,5865.733916764393
2021-06-07,5867.549430743411
2021-06-08,5841.195484334372
2021-06-09,5798.08482904871
2021-06-10,5929.825698751554
2021-06-11,5939.050782417914
2021-06-14,5939.050782417913
2021-06-15,5993.566140000089
2021-06-16,5948.938879839075
2021-06-17,5956.348573838514
2021-06-18,5917.992077332911
2021-06-21,5733.482842971295
2021-06-22,5680.563746926796
2021-06-23,5806.481011074216
2021-06-24,5796.173995612278
2021-06-25,5839.231336976927
2021-06-28,5842.662178573823
2021-06-29,5867.156075577276
2021-06-30,5908.589626538507
2021-07-01,5857.2329187982605
2021-07-02,5837.749348760395
2021-07-05,5907.21318701571
2021-07-06,5893.158055094353
2021-07-07,5894.67638569902
2021-07-08,5861.506176234306
2021-07-09,5782.449572583911
2021-07-12,5881.945570595477
2021-07-13,5967.837836134986
2021-07-14,6001.4219796697025
2021-07-15,6053.677995892922
2021-07-16,5935.647765671649
2021-07-19,5844.647050759923
2021-07-20,5800.257375492694
2021-07-21,5828.866770468738
2021-07-22,5884.0749544755
2021-07-23,5837.479873483146
2021-07-26,5796.041445788798
2021-07-27,5821.197427934023
2021-07-28,5754.616766044655
2021-07-29,5846.064120355017
2021-07-30,5794.991738173628
2021-08-02,5889.281866981283
2021-08-03,5916.000014898789
2021-08-04,5985.174618262513
2021-08-05,6033.571501194915
2021-08-06,5966.673924463557
