Date,BRAZIL QUALITY
2011-06-27,8308.483981463827
2011-06-28,8466.605059229934
2011-06-29,8507.10142055806
2011-06-30,8588.57250796927
2011-07-01,8756.593230679604
2011-07-04,8795.706341285346
2011-07-05,8691.263821965838
2011-07-06,8647.400501308925
2011-07-07,8634.181040553764
2011-07-08,8515.204537422664
2011-07-11,8343.223956826512
2011-07-12,8350.10099335836
2011-07-13,8472.738014346078
2011-07-14,8401.035977029796
2011-07-15,8316.78549733964
2011-07-18,8264.032590193503
2011-07-19,8378.876676856386
2011-07-20,8381.405041212785
2011-07-21,8477.042525419789
2011-07-22,8506.5474346929
2011-07-25,8565.128907302209
2011-07-26,8644.189748061088
2011-07-27,8322.514886567173
2011-07-28,8431.830367870905
2011-07-29,8478.680956352762
2011-08-01,8473.83762686483
2011-08-02,8320.767175692037
2011-08-03,8208.576765214257
2011-08-04,7781.72307467418
2011-08-05,7717.7234915010695
2011-08-08,7145.705155146076
2011-08-09,7213.346557956546
2011-08-10,7385.605508946507
2011-08-11,7534.447125386653
2011-08-12,7563.65967475747
2011-08-15,7824.645948361845
2011-08-16,7910.032905447573
2011-08-17,7972.144243722087
2011-08-18,7676.402505547078
2011-08-19,7677.914590897647
2011-08-22,7619.05243419271
2011-08-23,7805.056110779401
2011-08-24,7807.33993604269
2011-08-25,7704.152729612904
2011-08-26,7737.65628891196
2011-08-29,7990.998949245405
2011-08-30,8083.691430796008
2011-08-31,8253.937050428105
2011-09-01,8249.607131571214
2011-09-02,8002.500082349579
2011-09-05,7775.35510031804
2011-09-06,7891.259695353813
2011-09-07,7906.753786282615
2011-09-08,8021.885377010431
2011-09-09,7750.38843809268
2011-09-12,7667.718784789276
2011-09-13,7608.4832610456615
2011-09-14,7609.047256987869
2011-09-15,7707.005996298321
2011-09-16,7790.197724674737
2011-09-19,7524.392209191258
2011-09-20,7472.25678020104
2011-09-21,7242.098018463533
2011-09-22,6859.604591431773
2011-09-23,6814.404076361656
2011-09-26,6933.574035113214
2011-09-27,7162.175067148542
2011-09-28,7061.20514151074
2011-09-29,7018.723614061472
2011-09-30,6867.653225745035
2011-10-03,6613.730541638153
2011-10-04,6640.962419710254
2011-10-05,6830.264206029254
2011-10-06,7062.135988699992
2011-10-07,7142.418260447553
2011-10-10,7419.041964485249
2011-10-11,7398.1319795831805
2011-10-12,7353.624082064434
2011-10-13,7453.281406647185
2011-10-14,7559.723993813102
2011-10-17,7440.009755520395
2011-10-18,7520.878962495288
2011-10-19,7528.106084932357
2011-10-20,7286.120191696219
2011-10-21,7447.618248396555
2011-10-24,7608.300850512187
2011-10-25,7621.033551819602
2011-10-26,7647.421377138747
2011-10-27,7862.513405030784
2011-10-28,8052.187535095187
2011-10-31,8001.12746193799
2011-11-01,7706.275388963188
2011-11-02,7742.041514532935
2011-11-03,7860.098696250344
2011-11-04,7875.237061733341
2011-11-07,7938.320256007909
2011-11-08,7960.431581114799
2011-11-09,7812.355391989686
2011-11-10,7766.4768883367615
2011-11-11,8005.95574365212
2011-11-14,7912.291346830317
2011-11-15,7904.4529602710445
2011-11-16,7970.050560696268
2011-11-17,7787.621254487449
2011-11-18,7705.518702038782
2011-11-21,7531.86869653392
2011-11-22,7499.701271800542
2011-11-23,7292.518681988114
2011-11-24,7278.7769398725695
2011-11-25,7222.390366605024
2011-11-28,7427.354897495531
2011-11-29,7455.150321423689
2011-11-30,7763.899421412611
2011-12-01,7895.9430751448335
2011-12-02,7827.916953468647
2011-12-05,7946.786667296015
2011-12-06,7961.017298705701
2011-12-07,7887.067292066918
2011-12-08,7725.179294261427
2011-12-09,7808.479842466236
2011-12-12,7630.393991563682
2011-12-13,7599.834154163333
2011-12-14,7395.281436940347
2011-12-15,7463.662859916866
2011-12-16,7522.663447788381
2011-12-19,7441.8277425319375
2011-12-20,7675.966098577152
2011-12-21,7549.917139604515
2011-12-22,7591.256293355483
2011-12-23,7614.535136326731
2011-12-26,7594.701096231073
2011-12-27,7632.08145531864
2011-12-28,7457.878257411988
2011-12-29,7538.901636673408
2011-12-30,7545.166371983336
2012-01-02,7636.340840664453
2012-01-03,7870.354534063891
2012-01-04,7898.819187313774
2012-01-05,7750.539698119437
2012-01-06,7682.6100345582245
2012-01-09,7753.889240168623
2012-01-10,7941.417349190363
2012-01-11,7972.532923435246
2012-01-12,8035.615364688062
2012-01-13,7972.43950414327
2012-01-16,8110.556954896464
2012-01-17,8231.48367022212
2012-01-18,8350.24981692546
2012-01-19,8427.428637531277
2012-01-20,8432.025522403916
2012-01-23,8508.646966526054
2012-01-24,8492.298405497502
2012-01-25,8504.590016880189
2012-01-26,8619.983376548693
2012-01-27,8530.778626632207
2012-01-30,8514.852789969631
2012-01-31,8602.177233673052
2012-02-01,8815.841111194304
2012-02-02,8874.839793698846
2012-02-03,8929.54594998547
2012-02-06,8957.873496337503
2012-02-07,9079.104861108795
2012-02-08,9071.308188438572
2012-02-09,9061.540049234007
2012-02-10,8860.684147172486
2012-02-13,9037.452970857104
2012-02-14,8940.757971466572
2012-02-15,8956.86849474568
2012-02-16,9068.946656527742
2012-02-17,9155.996804140534
2012-02-20,9149.587285901724
2012-02-21,9149.587285901724
2012-02-22,9166.925195406711
2012-02-23,9182.422688185265
2012-02-24,9304.33589299461
2012-02-27,9263.566746357246
2012-02-28,9345.50269784921
2012-02-29,9313.901318491287
2012-03-01,9442.495525095052
2012-03-02,9453.06076453277
2012-03-05,9344.894646445186
2012-03-06,9061.771955169816
2012-03-07,9051.76166291539
2012-03-08,9091.57874155686
2012-03-09,9076.27692593226
2012-03-12,8867.972833974829
2012-03-13,9151.631937613756
2012-03-14,9051.25736670201
2012-03-15,9036.117089400333
2012-03-16,9015.446502792642
2012-03-19,9047.922853448048
2012-03-20,8945.663945297441
2012-03-21,8894.626836681487
2012-03-22,8895.241160125655
2012-03-23,8941.25907357443
2012-03-26,9149.958392189434
2012-03-27,9117.76719405622
2012-03-28,8938.883841160705
2012-03-29,8862.885196246618
2012-03-30,8952.326845204378
2012-04-02,9047.405606626597
2012-04-03,8997.18813110784
2012-04-04,8867.219984509406
2012-04-05,8910.737988573743
2012-04-06,8910.737988573743
2012-04-09,8823.702933748278
2012-04-10,8731.449427607531
2012-04-11,8795.389068577095
2012-04-12,8982.495014511944
2012-04-13,8878.479688817964
2012-04-16,8826.622068096296
2012-04-17,8894.953635347418
2012-04-18,8821.515861072821
2012-04-19,8713.849311658605
2012-04-20,8759.659542978987
2012-04-23,8674.628420227718
2012-04-24,8758.208203156377
2012-04-25,8741.10497641867
2012-04-26,8791.381791551952
2012-04-27,8821.230439554081
2012-04-30,8804.58080710053
2012-05-01,8737.468854488585
2012-05-02,8811.881636231827
2012-05-03,8709.909692706871
2012-05-04,8549.93992669612
2012-05-07,8577.737991522265
2012-05-08,8410.556500838355
2012-05-09,8303.995479437051
2012-05-10,8339.825452169564
2012-05-11,8345.286390738956
2012-05-14,8040.662357998498
2012-05-15,7899.853278322049
2012-05-16,7891.653760052987
2012-05-17,7733.494503924533
2012-05-18,7707.951191768255
2012-05-21,7723.292522664888
2012-05-22,7624.82739180396
2012-05-23,7310.502657953039
2012-05-24,7466.177130482705
2012-05-25,7620.751453765916
2012-05-28,7772.826087217542
2012-05-29,7701.990423776377
2012-05-30,7594.67561218653
2012-05-31,7672.757675791014
2012-06-01,7535.752107067228
2012-06-04,7530.25079226302
2012-06-05,7547.336640272964
2012-06-06,7747.455530417835
2012-06-07,7690.095202914311
2012-06-08,7653.831196375775
2012-06-11,7621.073606171118
2012-06-12,7665.4004670576405
2012-06-13,7653.7740819219935
2012-06-14,7553.140989416182
2012-06-15,7668.391140833591
2012-06-18,7715.044616409435
2012-06-19,7986.942595105251
2012-06-20,8046.75617135215
2012-06-21,7864.590489992259
2012-06-22,7756.427471226787
2012-06-25,7605.873586985647
2012-06-26,7643.316471621265
2012-06-27,7600.932610639682
2012-06-28,7561.513450461043
2012-06-29,7973.605590532642
2012-07-02,8061.700919737126
2012-07-03,8116.66635678892
2012-07-04,8072.05070452984
2012-07-05,8054.561058215303
2012-07-06,7961.301298284721
2012-07-09,7997.81472551887
2012-07-10,7810.466360521263
2012-07-11,7835.641863202542
2012-07-12,7731.446402887933
2012-07-13,7873.655773782924
2012-07-16,7819.014399861732
2012-07-17,7875.320506600746
2012-07-18,7955.256767981653
2012-07-19,8004.982234447188
2012-07-20,7913.522308610475
2012-07-23,7783.939278685385
2012-07-24,7687.369970608802
2012-07-25,7699.19864076393
2012-07-26,7906.503202276365
2012-07-27,8159.093827007598
2012-07-30,8138.125703911766
2012-07-31,7925.725483416685
2012-08-01,7966.860980660859
2012-08-02,7896.257611989897
2012-08-03,8059.827335036692
2012-08-06,8135.23703497267
2012-08-07,8109.003093655252
2012-08-08,8229.765497956249
2012-08-09,8231.750154197489
2012-08-10,8285.417233773507
2012-08-13,8204.837602407255
2012-08-14,8131.10967393053
2012-08-15,8151.427469854597
2012-08-16,8241.396132922462
2012-08-17,8166.865771883798
2012-08-20,8147.480358004382
2012-08-21,8042.027394276623
2012-08-22,8076.069794005369
2012-08-23,7990.546250959443
2012-08-24,7978.736234642409
2012-08-27,7945.0304389704825
2012-08-28,7904.921007443559
2012-08-29,7809.366360610111
2012-08-30,7789.963675662046
2012-08-31,7867.48566589417
2012-09-03,7862.9294585320295
2012-09-04,7731.630835424326
2012-09-05,7830.7979985669435
2012-09-06,8011.195327522131
2012-09-07,8042.199016794981
2012-09-10,8024.162220740826
2012-09-11,8152.680751179489
2012-09-12,8145.678571546692
2012-09-13,8230.19325019835
2012-09-14,8356.363230506377
2012-09-17,8280.693148587743
2012-09-18,8303.028723712223
2012-09-19,8258.554936304403
2012-09-20,8290.877310146989
2012-09-21,8253.19410974042
2012-09-24,8262.312308475517
2012-09-25,8127.186355182449
2012-09-26,8091.926783296666
2012-09-27,8111.29327804179
2012-09-28,8018.47648616213
2012-10-01,8066.263649655009
2012-10-02,8130.080580700205
2012-10-03,8051.8379265306585
2012-10-04,8133.821140410236
2012-10-05,8171.77742396502
2012-10-08,8234.632210139558
2012-10-09,8154.391437709164
2012-10-10,8110.34191307179
2012-10-11,8175.216888591923
2012-10-12,8153.200145838951
2012-10-15,8201.958749318035
2012-10-16,8249.854796472382
2012-10-17,8304.574826372873
2012-10-18,8265.3405680768
2012-10-19,8170.08567636771
2012-10-22,8122.474875831546
2012-10-23,7983.198945343952
2012-10-24,7973.25508298827
2012-10-25,8067.600892853008
2012-10-26,8099.331034988085
2012-10-29,8099.124685373948
2012-10-30,8137.620011567435
2012-10-31,8081.481372908585
2012-11-01,8191.684058515583
2012-11-02,8190.27246409853
2012-11-05,8212.80874545499
2012-11-06,8312.361804115324
2012-11-07,8233.040108439527
2012-11-08,8123.108291230938
2012-11-09,8032.795590747132
2012-11-12,8013.208695864993
2012-11-13,8021.32388703435
2012-11-14,7895.120871972277
2012-11-15,7906.010430354468
2012-11-16,7837.998641531382
2012-11-19,7913.680844935953
2012-11-20,7874.316867165878
2012-11-21,7812.708443886686
2012-11-22,7820.979253369836
2012-11-23,7979.387766783047
2012-11-26,7942.525259447937
2012-11-27,7918.867477492719
2012-11-28,7916.197701469999
2012-11-29,7992.213876683505
2012-11-30,7940.311296576273
2012-12-03,7948.590379307592
2012-12-04,7868.654905229053
2012-12-05,7871.334688941517
2012-12-06,8000.585680908627
2012-12-07,8028.412249328697
2012-12-10,8082.512371040698
2012-12-11,8183.314296293743
2012-12-12,8167.261686031129
2012-12-13,8163.3371945010795
2012-12-14,8195.551742325119
2012-12-17,8184.39893052316
2012-12-18,8234.31595298974
2012-12-19,8273.89944281421
2012-12-20,8306.470787600012
2012-12-21,8222.149441154806
2012-12-24,8207.317654155104
2012-12-25,8207.317654155104
2012-12-26,8329.72750728401
2012-12-27,8346.991789026997
2012-12-28,8460.103106370063
2012-12-31,8446.880967205037
2013-01-01,8446.880967205037
2013-01-02,8623.693835007338
2013-01-03,8665.769980978772
2013-01-04,8638.121999664192
2013-01-07,8608.202064409154
2013-01-08,8468.047593666373
2013-01-09,8462.149232582748
2013-01-10,8487.022316078153
2013-01-11,8443.263185702544
2013-01-14,8476.939609786348
2013-01-15,8418.31672242481
2013-01-16,8482.181038949917
2013-01-17,8523.15974492348
2013-01-18,8488.517567788931
2013-01-21,8532.82174703007
2013-01-22,8531.777855828544
2013-01-23,8575.75411018135
2013-01-24,8533.696630882752
2013-01-25,8526.764643465665
2013-01-28,8514.58829314482
2013-01-29,8691.190525095693
2013-01-30,8613.45052661162
2013-01-31,8754.341383925746
2013-02-01,8823.800748903144
2013-02-04,8808.686150582094
2013-02-05,8774.971382245543
2013-02-06,8763.864845437369
2013-02-07,8781.84887350669
2013-02-08,8740.804139099473
2013-02-11,8732.60928915277
2013-02-12,8732.60928915277
2013-02-13,8736.775628726873
2013-02-14,8752.361206203877
2013-02-15,8663.376954744663
2013-02-18,8621.315536867529
2013-02-19,8680.610470303258
2013-02-20,8601.43253299475
2013-02-21,8471.710196305174
2013-02-22,8499.02484934787
2013-02-25,8529.26416417731
2013-02-26,8546.707764477385
2013-02-27,8577.802178609409
2013-02-28,8644.735020542303
2013-03-01,8603.524038935693
2013-03-04,8532.336996601478
2013-03-05,8528.614120632836
2013-03-06,8713.091712537354
2013-03-07,8684.475298118636
2013-03-08,8715.366043225102
2013-03-11,8680.750789703005
2013-03-12,8611.089778846197
2013-03-13,8481.128920792637
2013-03-14,8471.958220490422
2013-03-15,8351.090829664661
2013-03-18,8312.290870373146
2013-03-19,8255.431718959908
2013-03-20,8257.040593332122
2013-03-21,8195.645833957953
2013-03-22,8083.344342434959
2013-03-25,8042.792029252613
2013-03-26,8182.319618288557
2013-03-27,8216.246815727849
2013-03-28,8282.103630548576
2013-03-29,8282.103630548576
2013-04-01,8199.14196363557
2013-04-02,8165.754935270931
2013-04-03,8241.739926294333
2013-04-04,8161.809963199193
2013-04-05,8324.770857214342
2013-04-08,8377.06214123085
2013-04-09,8513.744106537415
2013-04-10,8529.820916459756
2013-04-11,8448.990214724863
2013-04-12,8415.789191248634
2013-04-15,8179.573056792745
2013-04-16,8248.472506415243
2013-04-17,8198.36799630207
2013-04-18,8141.853221272029
2013-04-19,8243.555570930539
2013-04-22,8150.78689769655
2013-04-23,8293.465148203864
2013-04-24,8226.058363616556
2013-04-25,8250.610180072274
2013-04-26,8191.864466439333
2013-04-29,8189.846487975197
2013-04-30,8423.689084276506
2013-05-01,8414.430895744055
2013-05-02,8323.057893943775
2013-05-03,8351.807224822998
2013-05-06,8332.44002655471
2013-05-07,8430.785684214987
2013-05-08,8459.49007979474
2013-05-09,8488.015687112133
2013-05-10,8404.203711573746
2013-05-13,8384.72389038647
2013-05-14,8483.093764431429
2013-05-15,8429.650061041068
2013-05-16,8350.375623477215
2013-05-17,8284.005800737421
2013-05-20,8363.58027199144
2013-05-21,8385.69648262351
2013-05-22,8385.476575302831
2013-05-23,8291.258053607546
2013-05-24,8300.70051933427
2013-05-27,8281.918823074944
2013-05-28,8231.16898701297
2013-05-29,7987.749763190895
2013-05-30,7924.925615522477
2013-05-31,7738.428433379059
2013-06-03,7720.0457499481245
2013-06-04,7734.4210701393995
2013-06-05,7617.295088719063
2013-06-06,7633.854791372886
2013-06-07,7526.107138340132
2013-06-10,7411.060066152771
2013-06-11,7301.47626057633
2013-06-12,7258.909061160343
2013-06-13,7362.812772005007
2013-06-14,7324.907330050603
2013-06-17,7317.219907928476
2013-06-18,7278.745176807627
2013-06-19,7154.695254439711
2013-06-20,6818.982001568026
2013-06-21,6817.692410317585
2013-06-24,6705.49185956936
2013-06-25,6866.6397800773475
2013-06-26,6975.873918460739
2013-06-27,7122.087279195713
2013-06-28,7154.093011250083
2013-07-01,7134.199511354536
2013-07-02,6897.027075076207
2013-07-03,6808.876933939059
2013-07-04,6867.907624331802
2013-07-05,6851.360375893491
2013-07-08,6856.535755599419
2013-07-09,6846.8381138677405
2013-07-10,6869.659892024461
2013-07-11,6965.657702408141
2013-07-12,6915.782938501555
2013-07-15,7028.051712221924
2013-07-16,7087.610332896889
2013-07-17,7043.2009118419
2013-07-18,7090.010898374223
2013-07-19,7026.478601947277
2013-07-22,7136.693901079936
2013-07-23,7207.9720877280015
2013-07-24,7116.561121481657
2013-07-25,7128.554480163117
2013-07-26,7162.1214930726255
2013-07-29,7073.647461975708
2013-07-30,7010.248540355047
2013-07-31,7043.1588372958995
2013-08-01,7045.299721607442
2013-08-02,7019.656029910447
2013-08-05,6972.593196868351
2013-08-06,6901.2162682767075
2013-08-07,6892.664407381525
2013-08-08,7053.583769961699
2013-08-09,7161.902173756213
2013-08-12,7169.959017612483
2013-08-13,7130.81338194957
2013-08-14,7082.710508288789
2013-08-15,6958.03132918047
2013-08-16,6960.895755009023
2013-08-19,6755.322740898007
2013-08-20,6659.766986741172
2013-08-21,6601.182741291457
2013-08-22,6571.673705454805
2013-08-23,6838.063509217911
2013-08-26,6794.06860283836
2013-08-27,6662.418342439951
2013-08-28,6750.228369137063
2013-08-29,6777.923685338756
2013-08-30,6758.01001074205
2013-09-02,6887.7618749757885
2013-09-03,6761.684484142415
2013-09-04,6869.477871181617
2013-09-05,6996.395586469444
2013-09-06,7106.993450759268
2013-09-09,7317.631835895272
2013-09-10,7408.898262720192
2013-09-11,7283.225881905538
2013-09-12,7342.4954075662
2013-09-13,7360.98491535999
2013-09-16,7463.963771871123
2013-09-17,7504.836052328061
2013-09-18,7621.009556198756
2013-09-19,7771.210572113196
2013-09-20,7660.8709246505605
2013-09-23,7718.720105327809
2013-09-24,7699.822426627508
2013-09-25,7606.708016617193
2013-09-26,7649.286020765861
2013-09-27,7584.637886184931
2013-09-30,7571.541413978642
2013-10-01,7692.211268912709
2013-10-02,7662.121997895579
2013-10-03,7600.83200813498
2013-10-04,7641.187255583337
2013-10-07,7635.905125169232
2013-10-08,7616.777131590407
2013-10-09,7616.6243062325275
2013-10-10,7738.893916020314
2013-10-11,7829.6332636995385
2013-10-14,7914.476961348823
2013-10-15,7918.278353625659
2013-10-16,7980.499228007496
2013-10-17,8051.071593716103
2013-10-18,8055.855631716832
2013-10-21,8053.59186962526
2013-10-22,8085.9085911465645
2013-10-23,7933.909736800819
2013-10-24,7849.320345914076
2013-10-25,7938.997018032191
2013-10-28,7964.101883873966
2013-10-29,7931.834903151136
2013-10-30,7914.191033983618
2013-10-31,7830.567625553884
2013-11-01,7713.595479415423
2013-11-04,7835.839274362453
2013-11-05,7591.052611909497
2013-11-06,7567.1084894271835
2013-11-07,7494.779449420796
2013-11-08,7325.549524193567
2013-11-11,7364.332373831398
2013-11-12,7250.007373047457
2013-11-13,7276.817119447912
2013-11-14,7435.062746893872
2013-11-15,7474.422953743246
2013-11-18,7664.786940819824
2013-11-19,7584.75696481743
2013-11-20,7552.85876637899
2013-11-21,7392.1382470184435
2013-11-22,7531.825524153325
2013-11-25,7478.297209749805
2013-11-26,7444.434208565387
2013-11-27,7396.0382200418335
2013-11-28,7373.386449167605
2013-11-29,7392.717224475145
2013-12-02,7246.038700589829
2013-12-03,7105.674823272917
2013-12-04,6976.185712867434
2013-12-05,7055.884346712346
2013-12-06,7138.930657253893
2013-12-09,7198.900866747237
2013-12-10,7187.556066965826
2013-12-11,7015.0259036512525
2013-12-12,6984.728483303768
2013-12-13,6988.991743011646
2013-12-16,7047.886763677184
2013-12-17,7056.637124597388
2013-12-18,7006.848674671901
2013-12-19,7049.868569093344
2013-12-20,6975.541097952995
2013-12-23,7026.934092370265
2013-12-24,7073.132547762078
2013-12-25,7073.132547762078
2013-12-26,7066.228537428231
2013-12-27,7096.759212453364
2013-12-30,7123.831206083181
2013-12-31,7127.303668046515
2014-01-01,7127.303668046515
2014-01-02,6924.200986513089
2014-01-03,6976.5346870352405
2014-01-06,6916.236338757756
2014-01-07,6960.692093259348
2014-01-08,6931.15777099534
2014-01-09,6745.298951895332
2014-01-10,6869.257117671464
2014-01-13,6887.947083513532
2014-01-14,6908.210067545492
2014-01-15,6931.305153903067
2014-01-16,6870.809687423062
2014-01-17,6839.686001995297
2014-01-20,6904.369505224158
2014-01-21,6834.416538641168
2014-01-22,6919.238737875111
2014-01-23,6719.2049103828695
2014-01-24,6576.998399767964
2014-01-27,6491.2300589707365
2014-01-28,6496.052563060068
2014-01-29,6388.193403480044
2014-01-30,6422.923237137871
2014-01-31,6466.479031057861
2014-02-03,6297.391802063829
2014-02-04,6335.448387759243
2014-02-05,6314.974479755846
2014-02-06,6559.26330026858
2014-02-07,6564.713427195718
2014-02-10,6477.56829493144
2014-02-11,6567.564708257597
2014-02-12,6535.862472240565
2014-02-13,6497.059399489979
2014-02-14,6616.35400594439
2014-02-17,6573.375930191504
2014-02-18,6424.318754980195
2014-02-19,6518.093065392654
2014-02-20,6583.826776251482
2014-02-21,6630.76173329415
2014-02-24,6711.564129245729
2014-02-25,6659.274027508564
2014-02-26,6687.191850764138
2014-02-27,6827.547760185469
2014-02-28,6774.885713091202
2014-03-03,6749.6035934667025
2014-03-04,6749.6035934667025
2014-03-05,6785.57562587637
2014-03-06,6964.313022062445
2014-03-07,6800.301275308713
2014-03-10,6749.252066008911
2014-03-11,6790.344658278064
2014-03-12,6741.060818400569
2014-03-13,6735.2387213000075
2014-03-14,6657.684180406088
2014-03-17,6746.413449382703
2014-03-18,6952.345530569701
2014-03-19,7015.084026374495
2014-03-20,7040.558530015612
2014-03-21,7056.547355028366
2014-03-24,7086.05005731406
2014-03-25,7172.0400466403
2014-03-26,7131.115822170442
2014-03-27,7419.143539998771
2014-03-28,7464.876937998476
2014-03-31,7574.877627575408
2014-04-01,7518.219644288429
2014-04-02,7604.2076627884635
2014-04-03,7550.486589017794
2014-04-04,7605.330787617794
2014-04-07,7718.988601507741
2014-04-08,7783.598623345002
2014-04-09,7772.341323705088
2014-04-10,7861.0139722412605
2014-04-11,7914.43856666218
2014-04-14,7895.250213194876
2014-04-15,7751.960064809898
2014-04-16,7833.807008959018
2014-04-17,7873.308785246583
2014-04-18,7873.308785246583
2014-04-21,7912.038056616637
2014-04-22,7950.989045816482
2014-04-23,7892.480266532807
2014-04-24,7917.936295740935
2014-04-25,7803.796711685708
2014-04-28,7766.018026374903
2014-04-29,7854.884758786009
2014-04-30,7821.764412213011
2014-05-01,7832.979667559302
2014-05-02,7937.6909795183465
2014-05-05,7988.155030581516
2014-05-06,8020.7646429710385
2014-05-07,8019.647790742293
2014-05-08,8042.055371331641
2014-05-09,8026.091896757745
2014-05-12,8131.560602959622
2014-05-13,8149.202935824575
2014-05-14,8178.215290882537
2014-05-15,8072.279424057717
2014-05-16,8160.490148280295
2014-05-19,8119.028806635623
2014-05-20,7993.366016479263
2014-05-21,8055.482520826795
2014-05-22,8121.671145005045
2014-05-23,8109.936212012344
2014-05-26,8159.077017430863
2014-05-27,7951.215280015495
2014-05-28,7983.196658518744
2014-05-29,8058.436787757605
2014-05-30,7870.445756115948
2014-06-02,7828.711595247271
2014-06-03,7937.276890175206
2014-06-04,7876.152949287248
2014-06-05,7896.057553913525
2014-06-06,8125.865416577461
2014-06-09,8321.710978071547
2014-06-10,8406.397626307793
2014-06-11,8399.292743482223
2014-06-12,8413.40762037582
2014-06-13,8406.712142562656
2014-06-16,8430.630816200373
2014-06-17,8304.357302669268
2014-06-18,8434.654244760843
2014-06-19,8532.901109519036
2014-06-20,8429.423479861034
2014-06-23,8398.948502710988
2014-06-24,8496.388039547179
2014-06-25,8475.138431511468
2014-06-26,8486.018673979095
2014-06-27,8484.883988240743
2014-06-30,8437.486412556005
2014-07-01,8460.68143921479
2014-07-02,8317.053814784182
2014-07-03,8390.781421366266
2014-07-04,8476.769990653478
2014-07-07,8416.173736498244
2014-07-08,8432.68229986909
2014-07-09,8430.017945271977
2014-07-10,8455.414793433221
2014-07-11,8481.309379969012
2014-07-14,8559.77489019695
2014-07-15,8488.528040545658
2014-07-16,8451.20288648073
2014-07-17,8354.599629437618
2014-07-18,8479.56421376558
2014-07-21,8682.741759627914
2014-07-22,8795.795953526353
2014-07-23,8693.871638834486
2014-07-24,8737.792917989073
2014-07-25,8685.595810200071
2014-07-28,8653.684180097174
2014-07-29,8542.036596973301
2014-07-30,8340.781205262392
2014-07-31,8088.668780984952
2014-08-01,8188.8663519498205
2014-08-04,8258.269270484805
2014-08-05,8080.283132978459
2014-08-06,8035.239609484365
2014-08-07,8038.414690356472
2014-08-08,7909.155170405405
2014-08-11,8119.317114595677
2014-08-12,8174.217696694716
2014-08-13,8163.623566983859
2014-08-14,8183.734583245104
2014-08-15,8295.06703738543
2014-08-18,8411.677339637254
2014-08-19,8482.838725243517
2014-08-20,8454.008089364817
2014-08-21,8479.450089570886
2014-08-22,8338.445295535781
2014-08-25,8505.094710317893
2014-08-26,8507.820789536303
2014-08-27,8605.68991645074
2014-08-28,8572.529172592827
2014-08-29,8780.710658698928
2014-09-01,8679.039489037918
2014-09-02,8626.02842048875
2014-09-03,8751.293336987686
2014-09-04,8723.77616507616
2014-09-05,8648.97804484814
2014-09-08,8515.177117807749
2014-09-09,8330.321869979858
2014-09-10,8234.156892074107
2014-09-11,8260.4790329742
2014-09-12,7914.968254246018
2014-09-15,7985.032035447723
2014-09-16,8122.491718810486
2014-09-17,8022.835255961421
2014-09-18,7807.631784913649
2014-09-19,7812.698592473345
2014-09-22,7642.237488260075
2014-09-23,7574.562066867079
2014-09-24,7620.490504943282
2014-09-25,7538.926535190474
2014-09-26,7535.093128206919
2014-09-29,7369.23993777811
2014-09-30,7383.999462507913
2014-10-01,7185.693085191449
2014-10-02,7147.311384352069
2014-10-03,7184.676370573963
2014-10-06,7691.070842504881
2014-10-07,7784.15487242322
2014-10-08,7685.08661219923
2014-10-09,7803.411006408743
2014-10-10,7543.6196226870015
2014-10-13,7768.45204357997
2014-10-14,7692.110905319296
2014-10-15,7416.095738195495
2014-10-16,7145.153640321294
2014-10-17,7410.721433454389
2014-10-20,7232.9481976611405
2014-10-21,7029.040981679234
2014-10-22,7010.0599896113545
2014-10-23,6728.641518460727
2014-10-24,6978.590546382197
2014-10-27,6742.281978288117
2014-10-28,7151.335758047766
2014-10-29,7218.167144490655
2014-10-30,7402.4813802133785
2014-10-31,7516.758200086702
2014-11-03,7299.718260620862
2014-11-04,7279.325411340473
2014-11-05,7223.949015189779
2014-11-06,6976.313887016525
2014-11-07,7018.848232634034
2014-11-10,7038.453744258632
2014-11-11,6944.979141170391
2014-11-12,7080.136626228458
2014-11-13,6860.344835654801
2014-11-14,6735.394344047883
2014-11-17,6756.857072761549
2014-11-18,6933.701826043668
2014-11-19,7129.4238697982
2014-11-20,7159.368365022042
2014-11-21,7521.814923564863
2014-11-24,7365.797701383515
2014-11-25,7395.223280563619
2014-11-26,7469.911551613146
2014-11-27,7487.170232340514
2014-11-28,7295.479541942188
2014-12-01,7005.29152646254
2014-12-02,6951.351591944984
2014-12-03,7011.51792811204
2014-12-04,6856.863451080561
2014-12-05,6874.898715021799
2014-12-08,6712.705018414381
2014-12-09,6730.28234089045
2014-12-10,6679.227965244547
2014-12-11,6608.586884752405
2014-12-12,6387.319229354351
2014-12-15,6275.160921486505
2014-12-16,6058.075408135395
2014-12-17,6397.630807638385
2014-12-18,6455.105998601985
2014-12-19,6543.069280607006
2014-12-22,6617.328858886349
2014-12-23,6546.879627373972
2014-12-24,6556.958288397289
2014-12-25,6556.958288397289
2014-12-26,6562.603150902672
2014-12-29,6627.781526569614
2014-12-30,6620.916081607247
2014-12-31,6634.864290943263
2015-01-01,6634.864290943263
2015-01-02,6362.017090442304
2015-01-05,6180.155313057396
2015-01-06,6258.078477939715
2015-01-07,6384.650651717475
2015-01-08,6461.441759262681
2015-01-09,6442.021699426906
2015-01-12,6351.999470032781
2015-01-13,6385.13016142547
2015-01-14,6486.615694090823
2015-01-15,6479.7476483088985
