Date,NETHERLANDS SMALL CAP
2011-09-20,179.66854667640595
2011-09-21,178.6950493547371
2011-09-22,167.98317829473328
2011-09-23,167.04932843299034
2011-09-26,167.74149162204947
2011-09-27,176.73218957697495
2011-09-28,175.82474408555584
2011-09-29,178.41518394161469
2011-09-30,173.30474199024044
2011-10-03,168.77110831376328
2011-10-04,163.56194499968097
2011-10-05,167.9904737662533
2011-10-06,173.4909035515272
2011-10-07,174.17061152422127
2011-10-10,177.7178840975977
2011-10-11,177.39832961418176
2011-10-12,183.77582506350893
2011-10-13,181.418762140183
2011-10-14,186.23103969795528
2011-10-17,182.12422538898946
2011-10-18,181.13845660169275
2011-10-19,183.721006988971
2011-10-20,180.21335466629216
2011-10-21,185.61618209437376
2011-10-24,187.99255137227897
2011-10-25,186.97989115968642
2011-10-26,184.8637160601037
2011-10-27,193.17179745888907
2011-10-28,192.55418454352107
2011-10-31,186.27680690714237
2011-11-01,175.6766048979536
2011-11-02,177.8502833302918
2011-11-03,179.67057382397564
2011-11-04,179.6072102114803
2011-11-07,177.19891930705745
2011-11-08,178.26807882044614
2011-11-09,170.57878704832765
2011-11-10,167.76822050164466
2011-11-11,173.28497002306858
2011-11-14,169.62782225634055
2011-11-15,165.0126088436458
2011-11-16,165.14247821075458
2011-11-17,161.3424602938235
2011-11-18,159.78339277105323
2011-11-21,153.33412877333612
2011-11-22,153.51967733875307
2011-11-23,149.90521559573995
2011-11-24,150.5988379789491
2011-11-25,149.23660927542926
2011-11-28,156.77297051865617
2011-11-29,158.380909387312
2011-11-30,165.10926252206767
2011-12-01,162.7107806781106
2011-12-02,165.21765675998395
2011-12-05,168.7166295683472
2011-12-06,166.16103222885465
2011-12-07,166.64657171155005
2011-12-08,160.79419402781792
2011-12-09,163.27640812369077
2011-12-12,155.8903006013869
2011-12-13,155.23198667360782
2011-12-14,149.87529835569532
2011-12-15,153.30438118305898
2011-12-16,154.10225325028125
2011-12-19,153.94766484161576
2011-12-20,160.44146108654692
2011-12-21,157.89412284713052
2011-12-22,160.5700159116229
2011-12-23,162.56373685652525
2011-12-26,162.56373685652525
2011-12-27,164.43913386419803
2011-12-28,161.57091346364174
2011-12-29,162.58743133911216
2011-12-30,165.1619578943296
2012-01-02,168.41404385839806
2012-01-03,171.10960893301544
2012-01-04,166.57387064157984
2012-01-05,163.23904490953723
2012-01-06,162.0771848826387
2012-01-09,162.6070194699935
2012-01-10,164.92575135554995
2012-01-11,164.61007235434172
2012-01-12,168.0642556540462
2012-01-13,165.90504523225653
2012-01-16,167.52000529018946
2012-01-17,169.2495279613438
2012-01-18,171.57682044696486
2012-01-19,176.66528133792883
2012-01-20,178.29047005144434
2012-01-23,182.09387526526132
2012-01-24,179.05936837078704
2012-01-25,179.38611879031882
2012-01-26,184.73551731562176
2012-01-27,184.49174318850822
2012-01-30,180.37174650568159
2012-01-31,181.01656776806848
2012-02-01,187.00429788804735
2012-02-02,187.05654345783674
2012-02-03,188.43686504323193
2012-02-06,187.61748473493455
2012-02-07,190.67220244559908
2012-02-08,191.5993176766731
2012-02-09,192.12710504986515
2012-02-10,188.43200068787243
2012-02-13,189.77007617404044
2012-02-14,187.43157185894802
2012-02-15,187.33552789367639
2012-02-16,187.15213828719223
2012-02-17,190.87747159956047
2012-02-20,200.54096899979683
2012-02-21,198.3154096863986
2012-02-22,197.40436973843958
2012-02-23,196.5723404762348
2012-02-24,199.05538342421852
2012-02-27,197.52759888075275
2012-02-28,197.0130280573267
2012-02-29,196.46858263613177
2012-03-01,197.08705793316048
2012-03-02,195.5161396548758
2012-03-05,194.72406207863804
2012-03-06,187.03384103516575
2012-03-07,188.54709245883174
2012-03-08,194.8445320200021
2012-03-09,193.74870724914695
2012-03-12,195.04595477104002
2012-03-13,197.66369188869749
2012-03-14,197.65241022916348
2012-03-15,199.39443575410934
2012-03-16,201.09663806875778
2012-03-19,203.02737496058873
2012-03-20,200.19665110500327
2012-03-21,199.02828866573898
2012-03-22,197.42895579639193
2012-03-23,198.70877674071332
2012-03-26,202.5817529656976
2012-03-27,201.98516104586784
2012-03-28,200.17752069486164
2012-03-29,198.00769344312133
2012-03-30,199.6607884938231
2012-04-02,200.33748575898585
2012-04-03,199.84497201349188
2012-04-04,190.46540890147895
2012-04-05,189.90049624646227
2012-04-06,189.90049624646227
2012-04-09,190.00612026541057
2012-04-10,185.10266931464827
2012-04-11,187.2770480767843
2012-04-12,190.7652111025693
2012-04-13,186.9990899785584
2012-04-16,185.59548034842604
2012-04-17,191.32150236435768
2012-04-18,189.31743929320888
2012-04-19,188.45973818458262
2012-04-20,189.60925730433297
2012-04-23,182.69768387547765
2012-04-24,186.52931806325537
2012-04-25,187.2767245786073
2012-04-26,186.07025607269438
2012-04-27,187.9370559250027
2012-04-30,186.39349871908342
2012-05-01,186.25093218309226
2012-05-02,186.16278661585758
2012-05-03,186.08136402781656
2012-05-04,181.3170159287187
2012-05-07,183.36753944982223
2012-05-08,179.37792150251923
2012-05-09,175.82143170946975
2012-05-10,177.55473495571093
2012-05-11,178.3703879314215
2012-05-14,172.19178570503104
2012-05-15,169.910868639892
2012-05-16,169.19850004953554
2012-05-17,165.28089680943236
2012-05-18,163.74929210737199
2012-05-21,166.66096543641376
2012-05-22,171.7790383646007
2012-05-23,164.63123379148408
2012-05-24,166.14684647399852
2012-05-25,165.8841124992346
2012-05-28,166.59005412926663
2012-05-29,168.02505781324408
2012-05-30,163.7999939879538
2012-05-31,162.54141965632417
2012-06-01,158.60608711409117
2012-06-04,159.46873494847978
2012-06-05,160.6844913411047
2012-06-06,165.68195016093335
2012-06-07,167.38985771524818
2012-06-08,165.95701640713608
2012-06-11,164.68663219199786
2012-06-12,161.98794440516943
2012-06-13,160.44056820285823
2012-06-14,160.17273404346972
2012-06-15,164.17087460911844
2012-06-18,164.35978769311166
2012-06-19,168.48054858061593
2012-06-20,170.08038074210603
2012-06-21,168.0098785660156
2012-06-22,166.68375077408672
2012-06-25,162.32562511897333
2012-06-26,160.38868900605812
2012-06-27,163.0433561063897
2012-06-28,162.20115488574947
2012-06-29,170.7695453715423
2012-07-02,171.34987531199056
2012-07-03,174.25117873623344
2012-07-04,172.92456791683244
2012-07-05,170.0727381706363
2012-07-06,166.6532642576242
2012-07-09,166.217824009316
2012-07-10,167.2413595625455
2012-07-11,166.4035311541272
2012-07-12,163.61429153029974
2012-07-13,165.60521570427113
2012-07-16,165.8870694624903
2012-07-17,165.0629468954635
2012-07-18,166.48566098356406
2012-07-19,167.59010203903898
2012-07-20,164.0687539870313
2012-07-23,156.04136729845052
2012-07-24,155.4865033833022
2012-07-25,156.90855909669776
2012-07-26,162.35221491598566
2012-07-27,163.80377388505292
2012-07-30,162.84372844601012
2012-07-31,163.93677847293338
2012-08-01,163.15564428974068
2012-08-02,158.14378406569472
2012-08-03,164.14981226969851
2012-08-06,166.2543602629339
2012-08-07,167.13418437050757
2012-08-08,166.21660142979277
2012-08-09,165.37173792642685
2012-08-10,165.00125324918133
2012-08-13,164.16052983111052
2012-08-14,164.51072445770808
2012-08-15,164.65631141530514
2012-08-16,167.67906734797754
2012-08-17,168.14343146820983
2012-08-20,168.6557151180196
2012-08-21,171.70814218245872
2012-08-22,169.63910818428124
2012-08-23,170.16466683249746
2012-08-24,167.54550676334983
2012-08-27,168.63950018430972
2012-08-28,167.9145052103612
2012-08-29,168.27812471718883
2012-08-30,166.42187126858093
2012-08-31,168.9279667299013
2012-09-03,168.926133725867
2012-09-04,167.6680640442644
2012-09-05,167.37375943881855
2012-09-06,170.86483933607127
2012-09-07,175.0861392333929
2012-09-10,174.3531491885063
2012-09-11,176.02231499688514
2012-09-12,178.4847041197424
2012-09-13,177.5952193752906
2012-09-14,182.91978434863216
2012-09-17,183.23124943003575
2012-09-18,180.59968367223937
2012-09-19,181.10828947286066
2012-09-20,179.11865628398226
2012-09-21,179.33400271260993
2012-09-24,178.82733554378848
2012-09-25,180.53334392207088
2012-09-26,175.97470650597415
2012-09-27,176.18210743554627
2012-09-28,174.94055392292827
2012-10-01,177.0076759440258
2012-10-02,178.0172284838702
2012-10-03,177.8437250276025
2012-10-04,180.0247084189405
2012-10-05,182.6291515588984
2012-10-08,180.8525534256581
2012-10-09,178.69750811960392
2012-10-10,177.8362802894408
2012-10-11,178.69577825568743
2012-10-12,178.6186443399129
2012-10-15,179.1670971865449
2012-10-16,181.36755626851348
2012-10-17,184.1608192176309
2012-10-18,184.81438755286416
2012-10-19,184.27463734204656
2012-10-22,184.68393502724444
2012-10-23,180.35774159668443
2012-10-24,181.50003666789524
2012-10-25,181.88502755142557
2012-10-26,180.10542260936796
2012-10-29,180.1383554480139
2012-10-30,181.9774144353649
2012-10-31,181.18864008925794
2012-11-01,182.77347520091453
2012-11-02,181.68948575361662
2012-11-05,179.0319420331692
2012-11-06,179.96612510174802
2012-11-07,177.70356217545137
2012-11-08,176.69495360238278
2012-11-09,175.85491805047366
2012-11-12,175.88599575078274
2012-11-13,176.16963799340775
2012-11-14,175.69335625360375
2012-11-15,174.26164666313596
2012-11-16,171.0392240090007
2012-11-19,174.02839062038763
2012-11-20,172.58236702799903
2012-11-21,173.74181974216046
2012-11-22,176.79757402045763
2012-11-23,178.42032093330022
2012-11-26,178.18482646514045
2012-11-27,178.21021767952664
2012-11-28,178.23080746066776
2012-11-29,181.5270903923432
2012-11-30,182.062304613933
2012-12-03,183.51995325136414
2012-12-04,183.73829685749382
2012-12-05,184.46404308976813
2012-12-06,184.58709919161262
2012-12-07,184.23617817272685
2012-12-10,183.63273176343836
2012-12-11,185.62960584111224
2012-12-12,186.93579171321602
2012-12-13,187.52249377677688
2012-12-14,188.0830154538928
2012-12-17,188.88769131244734
2012-12-18,190.14801906060356
2012-12-19,193.24284442754154
2012-12-20,196.10869212823275
2012-12-21,193.96439358819563
2012-12-24,194.45903503159187
2012-12-25,194.45903503159187
2012-12-26,194.84068104506235
2012-12-27,195.19201666446065
2012-12-28,194.52815508202673
2012-12-31,194.03764803342295
2013-01-01,194.03764803342295
2013-01-02,200.2395248297497
2013-01-03,198.12240351089594
2013-01-04,198.30297796309338
2013-01-07,200.41825531339686
2013-01-08,199.32465856693236
2013-01-09,200.32900878244686
2013-01-10,204.0334644662445
2013-01-11,205.17524707580785
2013-01-14,199.7077552635294
2013-01-15,198.07298946818239
2013-01-16,197.76415476490936
2013-01-17,200.1752063614033
2013-01-18,200.211338964568
2013-01-21,202.13616506442125
2013-01-22,202.54022148531618
2013-01-23,202.74789462314524
2013-01-24,204.83474432103532
2013-01-25,206.24383599539183
2013-01-28,207.63967930057788
2013-01-29,207.55511792573517
2013-01-30,207.10097031475925
2013-01-31,206.23776544792278
2013-02-01,209.84876120551468
2013-02-04,198.2042421177823
2013-02-05,197.70662309497743
2013-02-06,196.36794572752794
2013-02-07,194.02526283007995
2013-02-08,195.47536161325633
2013-02-11,195.33455339631516
2013-02-12,196.8703041619959
2013-02-13,199.1287589685923
2013-02-14,195.6545413519089
2013-02-15,194.81336648930397
2013-02-18,193.89549484596083
2013-02-19,197.12070322399754
2013-02-20,196.2545574963101
2013-02-21,191.1687882959852
2013-02-22,191.7089108716104
2013-02-25,194.16234244382193
2013-02-26,190.19757563277213
2013-02-27,192.56013637744203
2013-02-28,192.12719024713286
2013-03-01,188.19134930123857
2013-03-04,188.0800853771764
2013-03-05,191.97406800639922
2013-03-06,191.85542641695884
2013-03-07,192.70965039658873
2013-03-08,193.23820953111607
2013-03-11,194.10158950273458
2013-03-12,198.09244775706242
2013-03-13,194.87657532647478
2013-03-14,195.74262028817338
2013-03-15,197.90024016248188
2013-03-18,195.7770515379928
2013-03-19,193.4302877240746
2013-03-20,195.61922191193105
2013-03-21,194.8550137016361
2013-03-22,194.4378493877734
2013-03-25,191.92460721296885
2013-03-26,191.79687370108445
2013-03-27,187.78732959189887
2013-03-28,189.13679153907003
2013-03-29,189.13679153907003
2013-04-01,189.22087107244477
2013-04-02,189.97847688490825
2013-04-03,189.12236649005678
2013-04-04,189.06386793593254
2013-04-05,187.9936944976616
2013-04-08,187.8018749086016
2013-04-09,189.73080265606822
2013-04-10,193.1347990571119
2013-04-11,195.57735042417158
2013-04-12,194.55937608677021
2013-04-15,193.00202981093494
2013-04-16,193.89061486871884
2013-04-17,189.73932062797223
2013-04-18,190.01852137682715
2013-04-19,190.71525667717344
2013-04-22,189.21660232817993
2013-04-23,191.00331200530943
2013-04-24,192.86079295224508
2013-04-25,194.7792245646761
2013-04-26,194.31085582312193
2013-04-29,196.25705859121132
2013-04-30,197.36078118822886
2013-05-01,197.48921041572726
2013-05-02,195.54766804305467
2013-05-03,198.08249991055698
2013-05-06,198.6850891831904
2013-05-07,198.97382698773612
2013-05-08,201.49586644057135
2013-05-09,202.05134249154574
2013-05-10,200.70318456894367
2013-05-13,201.07268787273162
2013-05-14,201.7525843477055
2013-05-15,199.8989655717729
2013-05-16,200.14097672144212
2013-05-17,199.39014373146725
2013-05-20,201.5417251555462
2013-05-21,201.54288643246096
2013-05-22,201.77294318106993
2013-05-23,199.30114886569223
2013-05-24,200.42877968301434
2013-05-27,201.54223084727744
2013-05-28,203.01448451054912
2013-05-29,203.10992852396927
2013-05-30,203.93818048635936
2013-05-31,202.10618112122754
2013-06-03,201.69945544496503
2013-06-04,202.91990681864428
2013-06-05,200.2815889998503
2013-06-06,200.25078970258878
2013-06-07,202.51504857751257
2013-06-10,201.77930399455732
2013-06-11,200.95700955817134
2013-06-12,200.8670766791609
2013-06-13,200.3372759021101
2013-06-14,202.2879921819547
2013-06-17,202.64637047874734
2013-06-18,203.33620643042403
2013-06-19,203.24783895854358
2013-06-20,194.31298453521043
2013-06-21,191.08994381757103
2013-06-24,186.01962901843942
2013-06-25,186.81609875840974
2013-06-26,188.71293987058274
2013-06-27,190.36038166420406
2013-06-28,190.70881039152363
2013-07-01,193.14816010027678
2013-07-02,193.8067856719527
2013-07-03,192.58258072972316
2013-07-04,193.9133431251468
2013-07-05,192.9380291752646
2013-07-08,195.47202057511262
2013-07-09,196.74924425339685
2013-07-10,198.7928459431321
2013-07-11,203.03098581179228
2013-07-12,202.4570923962308
2013-07-15,203.2849123879189
2013-07-16,203.50987507511545
2013-07-17,203.61326031190092
2013-07-18,204.90003423036097
2013-07-19,206.60199025312852
2013-07-22,207.37418756379208
2013-07-23,207.50760563640873
2013-07-24,207.78239581774284
2013-07-25,208.44141373780107
2013-07-26,208.0361879083368
2013-07-29,208.05026301620936
2013-07-30,208.41104367942944
2013-07-31,208.49785193347142
2013-08-01,212.29452329343513
2013-08-02,213.12041884336801
2013-08-05,210.96485569338918
2013-08-06,210.44913852506633
2013-08-07,208.97877929291272
2013-08-08,214.46868898993614
2013-08-09,215.0384706331107
2013-08-12,215.46236588806013
2013-08-13,215.4714857158854
2013-08-14,216.5977026716548
2013-08-15,214.2253072978766
2013-08-16,216.4034196408206
2013-08-19,217.62311234239849
2013-08-20,216.36176734192864
2013-08-21,214.8225981615313
2013-08-22,214.2562443017248
2013-08-23,215.63710225024246
2013-08-26,213.94117127427648
2013-08-27,209.8396645250871
2013-08-28,208.3229207136025
2013-08-29,207.90672107022277
2013-08-30,205.06348719946956
2013-09-02,207.04952350205002
2013-09-03,206.84635151151966
2013-09-04,208.10119085878245
2013-09-05,208.29777951323155
2013-09-06,210.34494068382145
2013-09-09,211.89052057660624
2013-09-10,216.43655913608933
2013-09-11,217.74123417048318
2013-09-12,219.4972890812809
2013-09-13,219.4304181251801
2013-09-16,222.07776111498782
2013-09-17,221.58833673340806
2013-09-18,221.743718918351
2013-09-19,226.66783155930526
2013-09-20,226.3827848478171
2013-09-23,224.5947697694371
2013-09-24,225.27218296536572
2013-09-25,225.72671168785192
2013-09-26,223.90593151087643
2013-09-27,225.44050127215078
2013-09-30,224.66198938157646
2013-10-01,226.66285813213335
2013-10-02,227.48160628791632
2013-10-03,227.11590405535281
2013-10-04,228.30372460420463
2013-10-07,225.94327272991487
2013-10-08,225.81417840963974
2013-10-09,223.28216579347531
2013-10-10,226.5839722335733
2013-10-11,227.47921817732535
2013-10-14,229.4544420467768
2013-10-15,230.21513677508608
2013-10-16,229.77836199530202
2013-10-17,230.72792713574614
2013-10-18,233.6498494603105
2013-10-21,235.64352131698246
2013-10-22,237.74264104395573
2013-10-23,239.32952376229562
2013-10-24,239.74442981471313
2013-10-25,239.9576725481819
2013-10-28,239.6073486658254
2013-10-29,240.00339903240956
2013-10-30,241.00007416417097
2013-10-31,237.92198729626406
2013-11-01,236.56117050658855
2013-11-04,239.01996058915498
2013-11-05,239.0678235889797
2013-11-06,240.40011324967307
2013-11-07,234.9750286516375
2013-11-08,234.691715910886
2013-11-11,238.61049920230604
2013-11-12,238.17769112378596
2013-11-13,234.57842083502103
2013-11-14,236.59420319356244
2013-11-15,237.25193811455944
2013-11-18,240.08861327301668
2013-11-19,238.22858851973672
2013-11-20,235.44021475610018
2013-11-21,234.50063136448972
2013-11-22,235.48851028495696
2013-11-25,235.40374194488118
2013-11-26,235.38043312797603
2013-11-27,237.27394649708233
2013-11-28,237.810071124548
2013-11-29,238.46491836414734
2013-12-02,236.875834725379
2013-12-03,232.85701317150298
2013-12-04,230.98162575581858
2013-12-05,231.23009920593222
2013-12-06,232.54949211956287
2013-12-09,233.38424928305224
2013-12-10,233.87974806345147
2013-12-11,232.0536656834246
2013-12-12,229.241662635003
2013-12-13,228.47323055375395
2013-12-16,230.53139683747648
2013-12-17,228.46538605889074
2013-12-18,231.90212033798724
2013-12-19,233.88069020981567
2013-12-20,236.36453242527182
2013-12-23,238.02907594564599
2013-12-24,237.6352425970574
2013-12-25,237.6352425970574
2013-12-26,238.0616871251157
2013-12-27,240.72856525943627
2013-12-30,242.5383244843654
2013-12-31,242.73571673236106
2014-01-01,242.73571673236106
2014-01-02,239.752473212642
2014-01-03,241.5386721418055
2014-01-06,242.12464670127738
2014-01-07,243.2991315935195
2014-01-08,244.14820609076506
2014-01-09,244.2328511841888
2014-01-10,247.26443800115302
2014-01-13,248.3774202676132
2014-01-14,248.88544300025936
2014-01-15,247.85804702790477
2014-01-16,247.3781450823389
2014-01-17,247.33251461274315
2014-01-20,248.3157873502923
2014-01-21,245.28541020939835
2014-01-22,246.09492376972838
2014-01-23,247.33168416832834
2014-01-24,241.74737703481887
2014-01-27,240.36851436051836
2014-01-28,241.7013185504003
2014-01-29,241.77419114047484
2014-01-30,240.1753122066542
2014-01-31,238.6325637532057
2014-02-03,236.78983148644366
2014-02-04,237.12604577150586
2014-02-05,237.91686241158266
2014-02-06,239.78337375664316
2014-02-07,237.37175373892967
2014-02-10,238.46088373361644
2014-02-11,239.21750146400962
2014-02-12,238.04036530578983
2014-02-13,239.59080085479525
2014-02-14,240.15058435052165
2014-02-17,242.41357673629582
2014-02-18,241.75349235682106
2014-02-19,241.9227205064426
2014-02-20,240.62870970013918
2014-02-21,242.36418821387457
2014-02-24,239.23001074775962
2014-02-25,239.5668585493089
2014-02-26,238.0724842828886
2014-02-27,239.38666818438185
2014-02-28,244.9071173433294
2014-03-03,238.68790635880885
2014-03-04,243.1606250532023
2014-03-05,244.01618930596547
2014-03-06,248.03444258420862
2014-03-07,247.067912516367
2014-03-10,245.62187143871674
2014-03-11,246.5101071431006
2014-03-12,243.29369837179502
2014-03-13,241.0034178736345
2014-03-14,237.97431676475696
2014-03-17,241.10352710406318
2014-03-18,243.49044935171133
2014-03-19,243.9636059306945
2014-03-20,240.77637292888468
2014-03-21,240.32278500584925
2014-03-24,238.39779375397322
2014-03-25,242.04588072962662
2014-03-26,243.57724246026177
2014-03-27,243.26479785375446
2014-03-28,245.97945480358314
2014-03-31,247.92329053473134
2014-04-01,249.63465094551023
2014-04-02,251.0498428690975
2014-04-03,248.7791537523566
2014-04-04,248.85111791947315
2014-04-07,248.33188497845092
2014-04-08,247.71861811225563
2014-04-09,250.1929237222441
2014-04-10,248.58381309941188
2014-04-11,244.79442171167054
2014-04-14,239.75409623135502
2014-04-15,238.3670886503172
2014-04-16,239.30832889810728
2014-04-17,241.38594069488082
2014-04-18,241.38594069488082
2014-04-21,240.85813460448603
2014-04-22,243.98266386148504
2014-04-23,243.70381646246463
2014-04-24,245.1907711122475
2014-04-25,242.9435192016463
2014-04-28,243.30659856910404
2014-04-29,244.6809916355854
2014-04-30,246.82378327333095
2014-05-01,246.82378327333095
2014-05-02,246.71528815752956
2014-05-05,246.36857440243355
2014-05-06,248.19353698893264
2014-05-07,246.6089408530567
2014-05-08,248.72233115811255
2014-05-09,246.54359473281286
2014-05-12,248.8594177982829
2014-05-13,247.93134030396192
2014-05-14,247.71391233687336
2014-05-15,244.29171200764566
2014-05-16,241.76284633431936
2014-05-19,242.01735816084744
2014-05-20,239.90174604596547
2014-05-21,240.3220983560314
2014-05-22,241.08024150207862
2014-05-23,241.98942634565682
2014-05-26,244.529358046197
2014-05-27,243.8104848772549
2014-05-28,241.8643482499938
2014-05-29,244.03216072766125
2014-05-30,243.79736648394058
2014-06-02,243.54276699551988
2014-06-03,242.80743283501027
2014-06-04,243.1210203077532
2014-06-05,244.01415941481113
2014-06-06,246.85679629003536
2014-06-09,247.91298239122477
2014-06-10,246.73622811842057
2014-06-11,244.50542774677623
2014-06-12,244.59406979358477
2014-06-13,242.90505256605408
2014-06-16,241.72561078490185
2014-06-17,241.49267335545582
2014-06-18,241.9058784599985
2014-06-19,244.32870514723976
2014-06-20,243.78062354151007
2014-06-23,242.61193569325775
2014-06-24,241.77724541733176
2014-06-25,239.9276906637269
2014-06-26,238.44859063035082
2014-06-27,238.76280367254535
2014-06-30,240.07571232028
2014-07-01,240.66659897049055
2014-07-02,240.88726077933148
2014-07-03,241.54370330406266
2014-07-04,240.8322194386059
2014-07-07,238.8560393629006
2014-07-08,235.07193570916363
2014-07-09,235.51108982848
2014-07-10,230.2198244181653
2014-07-11,231.16110096344
2014-07-14,232.69535249558615
2014-07-15,230.30932051274104
2014-07-16,233.37813988490456
2014-07-17,231.46997576302826
2014-07-18,230.1113976162848
2014-07-21,228.85574365068686
2014-07-22,229.69320236437886
2014-07-23,230.8620419039255
2014-07-24,231.30749759809788
2014-07-25,227.72543539636766
2014-07-28,225.6195109190399
2014-07-29,226.59632756092094
2014-07-30,224.84994092304086
2014-07-31,222.1242875000334
2014-08-01,220.53082045129833
2014-08-04,218.41349636307547
2014-08-05,217.8294824781237
2014-08-06,214.66718591501893
2014-08-07,211.89700232533124
2014-08-08,208.06226656071257
2014-08-11,213.58438724556544
2014-08-12,211.78767677213213
2014-08-13,212.8347195638921
2014-08-14,213.3589822311907
2014-08-15,212.78081212235472
2014-08-18,214.96743284741223
2014-08-19,217.77873882066004
2014-08-20,216.15097821342476
2014-08-21,218.55744947904833
2014-08-22,216.75870342585654
2014-08-25,218.24340088704383
2014-08-26,219.97078616568086
2014-08-27,221.06544598773826
2014-08-28,219.21251648696284
2014-08-29,219.11514548325061
2014-09-01,218.53603433610616
2014-09-02,218.59997226273518
2014-09-03,219.76586045810078
2014-09-04,218.41628670239993
2014-09-05,219.4082831687282
2014-09-08,219.39100900760852
2014-09-09,217.50659655630315
2014-09-10,216.8137866345371
2014-09-11,216.37993131464626
2014-09-12,216.04421821627307
2014-09-15,214.2393304449712
2014-09-16,212.890603715774
2014-09-17,214.0669126973324
2014-09-18,214.96620236681017
2014-09-19,213.58193977942267
2014-09-22,212.7237281010711
2014-09-23,211.49675730703606
2014-09-24,209.95776530511355
2014-09-25,207.95114443665463
2014-09-26,206.61506287402986
2014-09-29,206.32375388695806
2014-09-30,206.25610946942646
2014-10-01,202.80767310106745
2014-10-02,200.56305590414325
2014-10-03,199.7405394392293
2014-10-06,201.22510018849394
2014-10-07,199.7325811295302
2014-10-08,198.02240446038604
2014-10-09,196.8704332444577
2014-10-10,189.11179758761503
2014-10-13,175.51103469649595
2014-10-14,170.75716093441366
2014-10-15,168.39968534689012
2014-10-16,166.480977594373
2014-10-17,167.22066207592886
2014-10-20,171.68655278508962
2014-10-21,173.6468942761027
2014-10-22,176.05042991728718
2014-10-23,172.9568651223838
2014-10-24,172.55704059151853
2014-10-27,170.9353393039467
2014-10-28,173.61961140909847
2014-10-29,174.0830726814966
2014-10-30,173.3826877958435
2014-10-31,173.5467706730331
2014-11-03,171.5545443720899
2014-11-04,170.42270186262564
2014-11-05,169.5682732604703
2014-11-06,170.70950810929932
2014-11-07,170.4619350209742
2014-11-10,176.4662657852229
2014-11-11,175.9780596518801
2014-11-12,179.02149712584654
2014-11-13,178.47701851993364
2014-11-14,177.07406034182665
2014-11-17,178.063137615463
2014-11-18,178.64483303206023
2014-11-19,179.53407061486442
2014-11-20,178.76330853594553
2014-11-21,178.7320627564553
2014-11-24,179.12236590471267
2014-11-25,180.32755392234995
2014-11-26,180.49677809397443
2014-11-27,180.43865511710374
2014-11-28,179.831917180069
2014-12-01,178.43610695192436
2014-12-02,179.29724494854847
2014-12-03,178.09558241974972
2014-12-04,178.13093680218404
2014-12-05,177.06299187203967
2014-12-08,176.61850714863158
2014-12-09,176.5482687454862
2014-12-10,174.57655280312684
2014-12-11,174.9792644426089
2014-12-12,174.5033477341741
2014-12-15,171.64140349038138
2014-12-16,174.28959446087111
2014-12-17,171.96360379716444
2014-12-18,173.98035868983916
2014-12-19,173.78080185478294
2014-12-22,174.7840912777951
2014-12-23,175.07495995131166
2014-12-24,175.69330889061797
2014-12-25,175.69330889061797
2014-12-26,175.41945246755543
2014-12-29,175.38025223644567
2014-12-30,174.1650391536194
2014-12-31,174.81416732091
2015-01-01,174.81416732091003
2015-01-02,173.247921288586
2015-01-05,168.81790285973673
2015-01-06,168.4847697404582
2015-01-07,167.21884530229147
2015-01-08,168.22918726086914
2015-01-09,167.73365835829216
2015-01-12,167.4566327536373
2015-01-13,168.54227453067855
2015-01-14,166.8648695003932
2015-01-15,165.03929075961767
2015-01-16,164.98863796707758
2015-01-19,168.42115778781832
2015-01-20,168.45218155110595
2015-01-21,169.4389478087485
2015-01-22,168.12669505215524
2015-01-23,167.39474936203567
2015-01-26,170.5594191063376
2015-01-27,170.9354864136632
2015-01-28,171.09491156597272
2015-01-29,171.22117765218536
2015-01-30,172.1490724529943
2015-02-02,174.53104221972205
2015-02-03,177.83250965025928
2015-02-04,175.83774776159228
2015-02-05,179.6907834236798
2015-02-06,177.22885616970564
2015-02-09,176.23448523238915
2015-02-10,176.12420355139463
2015-02-11,175.14112392628624
2015-02-12,178.4397161371894
2015-02-13,180.6208272007124
2015-02-16,181.77800937302794
2015-02-17,180.9057746104598
2015-02-18,181.72351845944576
2015-02-19,183.93610572135418
2015-02-20,184.54409230806655
2015-02-23,186.55121884301755
2015-02-24,188.0840791756101
2015-02-25,187.17010716389532
2015-02-26,186.32560538987167
2015-02-27,187.87914661481923
2015-03-02,188.67625564016674
2015-03-03,188.29910278371065
2015-03-04,186.2902378795037
2015-03-05,188.52088442669876
2015-03-06,186.4880916728653
2015-03-09,186.02331759179475
2015-03-10,182.80037315419818
2015-03-11,183.25435992721216
2015-03-12,184.59371647647885
2015-03-13,183.27729274049426
2015-03-16,185.07102472098327
2015-03-17,183.52402093894202
2015-03-18,185.50003989205607
2015-03-19,186.210023252094
2015-03-20,191.6182408762448
2015-03-23,195.72366041193987
2015-03-24,195.79640947323
2015-03-25,194.715374250501
2015-03-26,190.39462132478414
2015-03-27,189.35758312285301
2015-03-30,191.58504611556023
2015-03-31,188.5867703808285
2015-04-01,189.7623578831749
2015-04-02,192.8788434621368
2015-04-03,192.87884346213679
2015-04-06,195.55513157266122
2015-04-07,196.6381094504608
2015-04-08,194.57227590411878
2015-04-09,194.4211481439077
2015-04-10,195.88917701150504
2015-04-13,195.01596649948306
2015-04-14,196.87957138608462
2015-04-15,196.09237292516943
2015-04-16,195.40073141856388
