Date,UNITED KINGDOM SMALL CAP
2015-04-21,385.89333991212396
2015-04-22,386.75647756443107
2015-04-23,388.3661543113119
2015-04-24,392.782421947082
2015-04-27,394.8980487889503
2015-04-28,394.16633852708725
2015-04-29,393.4700340174347
2015-04-30,392.56029123037956
2015-05-01,387.3087026241992
2015-05-04,385.76487758079685
2015-05-05,386.45964147283877
2015-05-06,387.7985521753775
2015-05-07,388.4595789308473
2015-05-08,406.21634036257944
2015-05-11,409.36747514889527
2015-05-12,407.76950886923464
2015-05-13,414.02282865862605
2015-05-14,417.18203689992345
2015-05-15,420.48560958490606
2015-05-18,417.8310499909205
2015-05-19,416.97946218285114
2015-05-20,417.345856392462
2015-05-21,420.82025926678415
2015-05-22,417.24671618865966
2015-05-25,417.24671618865966
2015-05-26,412.0829249744176
2015-05-27,413.6557016059464
2015-05-28,413.3306471445517
2015-05-29,410.56819750279675
2015-06-01,411.66220717715254
2015-06-02,414.6303022829519
2015-06-03,415.77737038369594
2015-06-04,413.20107753608966
2015-06-05,405.69502294199305
2015-06-08,405.0614159219415
2015-06-09,405.39462105643105
2015-06-10,415.9339243978961
2015-06-11,416.50901645558093
2015-06-12,414.8257829914164
2015-06-15,409.18459588050825
2015-06-16,411.9817004648088
2015-06-17,413.6670133777142
2015-06-18,417.8120891034292
2015-06-19,418.73704027923276
2015-06-22,422.2954124641982
2015-06-23,422.0221306459423
2015-06-24,419.95631567081574
2015-06-25,421.3314495532018
2015-06-26,418.3883476052429
2015-06-29,411.5356356061846
2015-06-30,411.08013332182014
2015-07-01,413.42054878860085
2015-07-02,411.818552478539
2015-07-03,410.24648401044925
2015-07-06,406.33724061613776
2015-07-07,396.0910378097774
2015-07-08,391.27468333327766
2015-07-09,396.9871989026276
2015-07-10,404.80690312831433
2015-07-13,410.8171480021353
2015-07-14,410.4490433939406
2015-07-15,412.2820053123386
2015-07-16,414.6009646741747
2015-07-17,415.5128856781768
2015-07-20,415.4910165611214
2015-07-21,413.154007701942
2015-07-22,412.783919436705
2015-07-23,409.06847557330326
2015-07-24,406.35718508066327
2015-07-27,402.18898055111987
2015-07-28,405.8562470451709
2015-07-29,411.10199372026017
2015-07-30,410.4586134124691
2015-07-31,414.0216233326624
2015-08-03,414.49165281519635
2015-08-04,415.8040629539441
2015-08-05,416.5593660042409
2015-08-06,413.1081023548437
2015-08-07,410.0137584775614
2015-08-10,414.49984114187197
2015-08-11,413.56669897236293
2015-08-12,409.4975293287206
2015-08-13,412.82967126353986
2015-08-14,414.7417646455612
2015-08-17,414.41433030816415
2015-08-18,416.48499908414533
2015-08-19,411.6081318254425
2015-08-20,408.05025447141435
2015-08-21,399.09419275600686
2015-08-24,384.6242722820103
2015-08-25,396.15310568543896
2015-08-26,389.29973724439856
2015-08-27,392.87795211424145
2015-08-28,397.04827441026487
2015-08-31,397.73357608557495
2015-09-01,389.8456420859484
2015-09-02,390.35461707978794
2015-09-03,393.6327983877712
2015-09-04,386.0330137223796
2015-09-07,389.0846415768811
2015-09-08,395.2610578624497
2015-09-09,398.84218663870837
2015-09-10,397.96608795588264
2015-09-11,396.0648176876488
2015-09-14,394.22366118453704
2015-09-15,393.89455884263197
2015-09-16,399.94728533444953
2015-09-17,400.53248986281966
2015-09-18,400.2393491148995
2015-09-21,396.37200315013797
2015-09-22,383.89704111554914
2015-09-23,384.34095551376936
2015-09-24,382.709442192574
2015-09-25,387.46147135221884
2015-09-28,383.5834232874946
2015-09-29,377.4747559323768
2015-09-30,383.06664595754773
2015-10-01,384.7868493239058
2015-10-02,386.5351028774744
2015-10-05,392.68597880956315
2015-10-06,393.4249058016252
2015-10-07,392.19638950615473
2015-10-08,391.77791292939577
2015-10-09,392.877356889009
2015-10-12,391.8726821031482
2015-10-13,387.13028685809945
2015-10-14,389.9666322073754
2015-10-15,394.5189319621211
2015-10-16,393.29615911511826
2015-10-19,395.8108753563222
2015-10-20,396.9833365203257
2015-10-21,398.3339000855902
2015-10-22,396.6332173094476
2015-10-23,399.63522657437755
2015-10-26,398.71862583363065
2015-10-27,394.3751789292237
2015-10-28,396.58598269438954
2015-10-29,395.8587133676623
2015-10-30,400.0352789306508
2015-11-02,400.9644429172779
2015-11-03,400.23017337336336
2015-11-04,398.6033267815299
2015-11-05,395.1236852013402
2015-11-06,391.7257345003439
2015-11-09,390.8827579106432
2015-11-10,389.7435835638894
2015-11-11,393.7065103920828
2015-11-12,388.47217414592313
2015-11-13,385.9232130976911
2015-11-16,387.5863004476002
2015-11-17,393.5778237176822
2015-11-18,393.1763489782984
2015-11-19,396.83659667566974
2015-11-20,395.4894941985159
2015-11-23,391.1684785322528
2015-11-24,385.0024215774031
2015-11-25,388.9142064612488
2015-11-26,393.0086528747731
2015-11-27,392.84404400661407
2015-11-30,396.7946439851186
2015-12-01,399.3897439042185
2015-12-02,397.77753383642437
2015-12-03,397.3127244697028
2015-12-04,399.1765503916109
2015-12-07,398.2036530332456
2015-12-08,391.60981568092905
2015-12-09,394.9126992946315
2015-12-10,393.5460657202596
2015-12-11,390.1223776107199
2015-12-14,384.754598260779
2015-12-15,388.30172544217777
2015-12-16,389.2237139925964
2015-12-17,388.79032729694524
2015-12-18,388.0080266740377
2015-12-21,387.4741496721071
2015-12-22,387.8636956536991
2015-12-23,393.6087857482618
2015-12-24,396.2277811982432
2015-12-25,396.2277811982432
2015-12-28,395.16696588095573
2015-12-29,396.76683210014266
2015-12-30,396.82466815051623
2015-12-31,392.55071906058026
2016-01-01,392.5507190605804
2016-01-04,384.5431051072672
2016-01-05,384.8233484749308
2016-01-06,380.3905609319923
2016-01-07,373.33106602140634
2016-01-08,371.58850939130025
2016-01-11,369.2727043213575
2016-01-12,365.27605272817596
2016-01-13,367.0078335701079
2016-01-14,357.9103015803168
2016-01-15,349.4830106337348
2016-01-18,343.71093766220844
2016-01-19,344.3292656551281
2016-01-20,335.39885491831643
2016-01-21,337.85708364021906
2016-01-22,348.9937158749807
2016-01-25,349.30521823466205
2016-01-26,351.503029800584
2016-01-27,351.837371574154
2016-01-28,352.78522655671964
2016-01-29,354.4500693822463
2016-02-01,360.06526427218984
2016-02-02,356.30858598374624
2016-02-03,355.2841689152476
2016-02-04,357.1029634234373
2016-02-05,352.0379664842858
2016-02-08,336.67685188403397
2016-02-09,335.6652839216006
2016-02-10,340.39625794385034
2016-02-11,332.57395039744455
2016-02-12,338.48464661263205
2016-02-15,344.78802637099045
2016-02-16,341.23646399988945
2016-02-17,351.32382347799467
2016-02-18,353.85992627980573
2016-02-19,350.53415349859733
2016-02-22,349.1773969760208
2016-02-23,347.10723908451706
2016-02-24,340.70988301537136
2016-02-25,347.40192678027125
2016-02-26,348.7633509322288
2016-02-29,350.73882075983335
2016-03-01,355.0967649422523
2016-03-02,357.24935434327926
2016-03-03,360.41409186660667
2016-03-04,366.8852035471522
2016-03-07,364.2258633705331
2016-03-08,359.92821269007203
2016-03-09,359.3671308316728
2016-03-10,357.3609258764921
2016-03-11,364.759847031267
2016-03-14,366.7987128629064
2016-03-15,361.34086556679716
2016-03-16,362.61452360564573
2016-03-17,375.1109140574563
2016-03-18,377.2754724278196
2016-03-21,373.36467596887326
2016-03-22,370.43559763701234
2016-03-23,367.72379128178386
2016-03-24,364.33991411310046
2016-03-25,364.33991411310046
2016-03-28,367.23763347243107
2016-03-29,369.3203940256861
2016-03-30,378.37039424887985
2016-03-31,375.47103145560277
2016-04-01,369.444109060767
2016-04-04,372.1601133363182
2016-04-05,365.4813985370345
2016-04-06,367.6353824609525
2016-04-07,365.1022023879832
2016-04-08,368.088257674807
2016-04-11,370.4340775846496
2016-04-12,369.5718977788044
2016-04-13,374.8118585422509
2016-04-14,371.3364365490983
2016-04-15,369.8732251121238
2016-04-18,371.82468057416065
2016-04-19,377.40028034169745
2016-04-20,377.1398117151477
2016-04-21,374.3105954143187
2016-04-22,373.9548286317815
2016-04-25,378.4398466853047
2016-04-26,380.572406194658
2016-04-27,382.56757621370366
2016-04-28,384.17724162875885
2016-04-29,380.5071922583109
2016-05-02,381.13059130358346
2016-05-03,376.48185157124806
2016-05-04,373.4816103510087
2016-05-05,374.5020947489821
2016-05-06,372.50126199735365
2016-05-09,372.4141139266199
2016-05-10,375.1196885536238
2016-05-11,375.31541630652316
2016-05-12,375.05748249086633
2016-05-13,370.53942283125104
2016-05-16,373.433884496876
2016-05-17,378.63080686142195
2016-05-18,383.96126748437064
2016-05-19,379.72502313318097
2016-05-20,383.09616895470936
2016-05-23,384.92940347574876
2016-05-24,391.3542355188217
2016-05-25,396.5060044498317
2016-05-26,394.40574269993164
2016-05-27,393.4590328948949
2016-05-30,393.633999284292
2016-05-31,391.4685091482441
2016-06-01,384.381804466667
2016-06-02,386.24023826309974
2016-06-03,388.2656382369606
2016-06-06,388.4684651998234
2016-06-07,391.19469532272655
2016-06-08,390.4319531522786
2016-06-09,386.8527733827836
2016-06-10,375.6502970997496
2016-06-13,368.2623991830978
2016-06-14,356.55649985011576
2016-06-15,360.1668221031557
2016-06-16,350.87156286004597
2016-06-17,365.7924424888126
2016-06-20,390.03552899781187
2016-06-21,389.1783683168535
2016-06-22,390.9745055226594
2016-06-23,401.1758946115667
2016-06-24,338.81723073400866
2016-06-27,303.0223464425829
2016-06-28,318.18356415976064
2016-06-29,333.17605451927125
2016-06-30,335.82277647299185
2016-07-01,337.20881743068725
2016-07-04,330.65791875928966
2016-07-05,315.46375045372685
2016-07-06,309.6592384017868
2016-07-07,316.2044588510963
2016-07-08,323.6755389244418
2016-07-11,335.0944734933873
2016-07-12,342.73842567994086
2016-07-13,342.7398909405507
2016-07-14,345.8783329111575
2016-07-15,342.4085981962665
2016-07-18,346.7625954354629
2016-07-19,343.81862866229045
2016-07-20,347.4508869198355
2016-07-21,348.9503168750128
2016-07-22,343.45220965395293
2016-07-25,346.9744825361142
2016-07-26,345.8026130135447
2016-07-27,351.2868713882529
2016-07-28,350.62906293599957
2016-07-29,355.13449698516956
2016-08-01,350.2469065011114
2016-08-02,352.32801867788623
2016-08-03,351.7740137738967
2016-08-04,351.0902959538158
2016-08-05,353.62941450511596
2016-08-08,354.5097810498097
2016-08-09,355.8516281263987
2016-08-10,356.39364913235664
2016-08-11,357.09393625847486
2016-08-12,358.81439823718506
2016-08-15,357.56166488681623
2016-08-16,357.47276778596654
2016-08-17,357.6363781439413
2016-08-18,364.78683942256913
2016-08-19,361.4272854835642
2016-08-22,364.91993161497385
2016-08-23,368.2664503263329
2016-08-24,371.20646739976667
2016-08-25,366.86298926128154
2016-08-26,368.0773362045116
2016-08-29,364.4813064884873
2016-08-30,363.24864928518457
2016-08-31,361.0798727202393
2016-09-01,369.56932674722793
2016-09-02,373.9937283774912
2016-09-05,373.34783095553075
2016-09-06,376.8959540412855
2016-09-07,375.7059348433124
2016-09-08,379.0498574912729
2016-09-09,370.87254117744664
2016-09-12,368.4499196198716
2016-09-13,363.36050387514337
2016-09-14,362.81545479505644
2016-09-15,366.1667439644647
2016-09-16,365.5240034454963
2016-09-19,365.51580108689836
2016-09-20,362.6851657741745
2016-09-21,363.0687193347159
2016-09-22,368.7011276192106
2016-09-23,363.2994585184455
2016-09-26,360.25873618264313
2016-09-27,358.67982657670905
2016-09-28,362.4615984953354
2016-09-29,363.7552604311628
2016-09-30,364.1506763077248
2016-10-03,366.25647619174833
2016-10-04,366.8784615114
2016-10-05,364.16606703899095
2016-10-06,360.180920652314
2016-10-07,352.05118573789343
2016-10-10,349.4493002201348
2016-10-11,346.56797335195694
2016-10-12,343.4245878609968
2016-10-13,342.45991784201743
2016-10-14,344.46822521519636
2016-10-17,339.7861610597874
2016-10-18,347.68486613705403
2016-10-19,348.27059302571985
2016-10-20,345.5314994111434
2016-10-21,344.3157364621063
2016-10-24,343.1902161970195
2016-10-25,339.3158386594339
2016-10-26,339.9117185059781
2016-10-27,336.1724481513864
2016-10-28,336.59176082643756
2016-10-31,336.4682407346343
2016-11-01,336.7653805335537
2016-11-02,337.48261695830143
2016-11-03,343.23279743031543
2016-11-04,339.88560979472135
2016-11-07,339.0967876717669
2016-11-08,339.13933809056965
2016-11-09,343.3428637546717
2016-11-10,345.01250936270446
2016-11-11,343.7274033197227
2016-11-14,340.90599593134755
2016-11-15,340.6590719541968
2016-11-16,340.387559605088
2016-11-17,343.0932917301635
2016-11-18,341.02730348886047
2016-11-21,342.45773199146583
2016-11-22,343.89071777397356
2016-11-23,341.915377496014
2016-11-24,343.6181540004213
2016-11-25,343.57819856731544
2016-11-28,341.1965629572447
2016-11-29,344.20809500112995
2016-11-30,344.0117356145268
2016-12-01,346.3645620336094
2016-12-02,346.01367478093914
2016-12-05,348.2635416484954
2016-12-06,347.85453709141586
2016-12-07,348.5973974972833
2016-12-08,348.49302485217595
2016-12-09,350.14554698836844
2016-12-12,350.75705593723046
2016-12-13,352.34024254043965
2016-12-14,352.8010255808637
2016-12-15,346.1881973606346
2016-12-16,347.0491660102399
2016-12-19,346.1367919074401
2016-12-20,344.1113541092298
2016-12-21,344.53045636053815
2016-12-22,345.3626778277634
2016-12-23,344.5492425044637
2016-12-26,344.5492425044637
2016-12-27,344.57695182389335
2016-12-28,346.1817113864971
2016-12-29,346.6667401038223
2016-12-30,351.51870210014295
2017-01-02,351.51870210014295
2017-01-03,349.6957773772169
2017-01-04,351.09381341100635
2017-01-05,357.91738831856503
2017-01-06,355.73000886352816
2017-01-09,351.3203880708561
2017-01-10,353.02648551012777
2017-01-11,349.80762868749076
2017-01-12,352.8723312046059
2017-01-13,353.0814240106548
2017-01-16,348.11198323592544
2017-01-17,356.08914347633674
2017-01-18,355.96814846724334
2017-01-19,352.9975590076653
2017-01-20,352.03892113290783
2017-01-23,356.1944512358457
2017-01-24,356.12494477294433
2017-01-25,359.6234864262324
2017-01-26,358.77561024567683
2017-01-27,359.20105566690324
2017-01-30,356.3079188580364
2017-01-31,359.5484713070808
2017-02-01,364.2838981627517
2017-02-02,361.62359205304097
2017-02-03,364.29750741390535
2017-02-06,361.7550895958503
2017-02-07,365.36671824742
2017-02-08,368.9173022284188
2017-02-09,369.0919470012339
2017-02-10,368.8252787530959
2017-02-13,370.25462886403415
2017-02-14,369.77224945680683
2017-02-15,370.3059490652671
2017-02-16,370.12144593470964
2017-02-17,367.66472638398153
2017-02-20,369.4095575795628
2017-02-21,369.7059484018992
2017-02-22,367.8487390420895
2017-02-23,369.7417147920745
2017-02-24,366.1122536125724
2017-02-27,367.2091420071261
2017-02-28,367.9575712978994
2017-03-01,368.2008171884354
2017-03-02,367.2865772455652
2017-03-03,365.29883554984633
2017-03-06,364.9150727066766
2017-03-07,362.6008248502713
2017-03-08,361.84461602665016
2017-03-09,360.6590688424528
2017-03-10,362.6787904439459
2017-03-13,366.0283568895221
2017-03-14,362.239380500297
2017-03-15,364.08902735262654
2017-03-16,369.829782156563
2017-03-17,370.67336643779436
2017-03-20,371.539795242217
2017-03-21,371.4895924721084
2017-03-22,367.70796591846425
2017-03-23,373.45527259754857
2017-03-24,371.94899258376284
2017-03-27,372.97591691460184
2017-03-28,373.12447230929735
2017-03-29,370.24524700167717
2017-03-30,373.44404121490453
2017-03-31,373.8403213821078
2017-04-03,372.23684490969475
2017-04-04,372.9145211100504
2017-04-05,375.32320771213153
2017-04-06,377.4662134185868
2017-04-07,376.28216330391723
2017-04-10,378.67595939214243
2017-04-11,381.4243791995686
2017-04-12,384.3393726346179
2017-04-13,386.9569750819622
2017-04-14,386.9569750819622
2017-04-17,389.3035749922433
2017-04-18,389.8278119286612
2017-04-19,392.8718621104482
2017-04-20,393.7076197467768
2017-04-21,391.4473027049384
2017-04-24,396.4276470915074
2017-04-25,397.9684150281089
2017-04-26,401.0821940259874
2017-04-27,402.4340192191421
2017-04-28,403.8283204979051
2017-05-01,403.5512587182432
2017-05-02,407.168812359561
2017-05-03,403.56786514883083
2017-05-04,404.62198088301454
2017-05-05,406.6678103314697
2017-05-08,406.89281407486703
2017-05-09,408.87186159345845
2017-05-10,409.7864543503211
2017-05-11,406.2064966100414
2017-05-12,406.27105876304597
2017-05-15,406.7637978740352
2017-05-16,407.8154301098761
2017-05-17,407.11746183587115
2017-05-18,407.3661569913296
2017-05-19,410.68013058471325
2017-05-22,412.1553500336921
2017-05-23,411.7165442813787
2017-05-24,411.5206749353274
2017-05-25,412.3643208957568
2017-05-26,409.0416408386069
2017-05-29,410.6830519209476
2017-05-30,410.99816319042964
2017-05-31,411.9708669071959
2017-06-01,412.8745963427738
2017-06-02,412.2114410736994
2017-06-05,411.30427214421604
2017-06-06,405.3672301709993
2017-06-07,407.98570367104503
2017-06-08,409.6606203133342
2017-06-09,403.6718114980033
2017-06-12,398.7561304794124
2017-06-13,403.8225234374225
2017-06-14,407.98998698583233
2017-06-15,398.12490415553935
2017-06-16,405.3572228169877
2017-06-19,405.2592182229031
2017-06-20,398.8869245934088
2017-06-21,398.40119690978094
2017-06-22,398.0078117729884
2017-06-23,401.20917216864586
2017-06-26,400.7978351293043
2017-06-27,399.17604138483546
2017-06-28,403.4646701813875
2017-06-29,402.58613817572524
2017-06-30,402.6811874877971
2017-07-03,399.8936406943821
2017-07-04,398.9484829270323
2017-07-05,401.88781818067844
2017-07-06,401.056837773365
2017-07-07,400.0042205878712
2017-07-10,398.68534227973095
2017-07-11,395.1370264315959
2017-07-12,396.8338430325176
2017-07-13,401.2008302588054
2017-07-14,405.8691658376897
2017-07-17,407.7653101800495
2017-07-18,408.2906832084725
2017-07-19,411.39662824897135
2017-07-20,411.275290998473
2017-07-21,410.8374892687938
2017-07-24,410.2671734979908
2017-07-25,411.7297079398562
2017-07-26,414.61825458340076
2017-07-27,419.0555354383467
2017-07-28,416.8454947850118
2017-07-31,420.2364415765554
2017-08-01,423.71311271439043
2017-08-02,423.44679459435116
2017-08-03,422.24098671141184
2017-08-04,420.40393129247514
2017-08-07,420.5632568814079
2017-08-08,417.6599869864124
2017-08-09,417.23232490550083
2017-08-10,414.2174588857848
2017-08-11,410.4606028930676
2017-08-14,414.0287401057946
2017-08-15,409.7603332750834
2017-08-16,414.0946652473278
2017-08-17,413.3337206841485
2017-08-18,409.4980920853807
2017-08-21,411.4453246854336
2017-08-22,411.56446652704597
2017-08-23,409.82110492306174
2017-08-24,409.93588957544847
2017-08-25,411.50723477815836
2017-08-28,413.12442772185744
2017-08-29,410.9646091339361
2017-08-30,412.59022095332966
2017-08-31,415.55254270234917
2017-09-01,418.30403345503873
2017-09-04,415.67826678149845
2017-09-05,419.0467527806375
2017-09-06,419.2889283837079
2017-09-07,422.1988687420186
2017-09-08,423.3114436111397
2017-09-11,425.1060555530682
2017-09-12,427.20789373778877
2017-09-13,424.27510323400656
2017-09-14,426.45107886236156
2017-09-15,431.1970722376808
2017-09-18,430.0547187387321
2017-09-19,431.3731401246167
2017-09-20,432.2734516755667
2017-09-21,429.8864204870337
2017-09-22,431.9780770388406
2017-09-25,432.10959005489946
2017-09-26,428.2991901041131
2017-09-27,427.84954663288994
2017-09-28,433.07365651961
2017-09-29,436.58628346284274
2017-10-02,433.6496519814374
2017-10-03,434.6543597363312
2017-10-04,435.18885439475076
2017-10-05,432.0112420820248
2017-10-06,430.80079938079723
2017-10-09,432.04969613713325
2017-10-10,435.833736881375
2017-10-11,436.0115131114925
2017-10-12,437.57030796900256
2017-10-13,442.2841564121868
2017-10-16,440.3192045725286
2017-10-17,434.9875097041861
2017-10-18,437.8629137979723
2017-10-19,436.090686438535
2017-10-20,435.83944451802193
2017-10-23,435.33060254266104
2017-10-24,433.25038013460784
2017-10-25,437.89977798606054
2017-10-26,437.9790694853154
2017-10-27,435.5072819655537
2017-10-30,440.4338946297261
2017-10-31,444.5713030653619
2017-11-01,445.7925132374505
2017-11-02,439.57794690796857
2017-11-03,441.86177277159163
2017-11-06,443.4644752794114
2017-11-07,441.5830552278382
2017-11-08,439.721346402006
2017-11-09,435.09667609649114
2017-11-10,437.59906498784534
2017-11-13,428.4868923318426
2017-11-14,430.3526204668659
2017-11-15,427.87052452318784
2017-11-16,432.6394401245546
2017-11-17,431.7318137641553
2017-11-20,435.56102368934484
2017-11-21,436.18405487981505
2017-11-22,439.0920954621001
2017-11-23,439.48053102839526
2017-11-24,440.7984732772691
2017-11-27,438.80980987554835
2017-11-28,437.96880315147996
2017-11-29,444.40251925324793
2017-11-30,446.21994078443953
2017-12-01,442.82587968053906
2017-12-04,443.97511256397354
2017-12-05,441.5884910582732
2017-12-06,438.2234302794831
2017-12-07,439.51357143718207
2017-12-08,442.11448736624453
2017-12-11,442.5410512989581
2017-12-12,442.03706971725404
2017-12-13,443.4258189089857
2017-12-14,445.21290214588896
2017-12-15,441.9202887791199
2017-12-18,449.13706098963144
2017-12-19,449.27825520420345
2017-12-20,450.89554311671566
2017-12-21,451.5481367570281
2017-12-22,453.22224284357236
2017-12-25,453.2222428435723
2017-12-26,453.2052885474915
2017-12-27,458.48210925715097
2017-12-28,460.07178927379823
2017-12-29,465.5900790680549
2018-01-01,465.5900790680548
2018-01-02,465.6280171684848
2018-01-03,465.40989445744816
2018-01-04,467.83109957039227
2018-01-05,470.83147604141635
2018-01-08,469.81356480794636
2018-01-09,468.3166278199097
2018-01-10,466.1852643984351
2018-01-11,466.14741029283977
2018-01-12,473.74667057866816
2018-01-15,477.6376982218301
2018-01-16,477.66004908444467
2018-01-17,476.7354478674596
2018-01-18,477.4300845228978
2018-01-19,476.6419356390527
2018-01-22,480.28599946223096
2018-01-23,483.00648001200733
2018-01-24,486.75549088833327
2018-01-25,489.3470540425405
2018-01-26,487.34507578933545
2018-01-29,482.41751198715644
2018-01-30,480.01224095378666
2018-01-31,482.29722932370424
2018-02-01,481.9273143677762
2018-02-02,472.76080966146736
2018-02-05,461.62834172796175
2018-02-06,447.44397109261604
2018-02-07,456.1186404368238
2018-02-08,451.56156396109736
2018-02-09,442.2504866574584
2018-02-12,446.39810191558945
2018-02-13,447.711356286093
2018-02-14,453.32531725941334
2018-02-15,459.61668982867207
2018-02-16,463.062354606075
2018-02-19,459.58186643883005
2018-02-20,463.53561540003665
2018-02-21,462.62769449921564
2018-02-22,459.89982906574227
2018-02-23,462.17547266396406
2018-02-26,461.6832484019959
2018-02-27,461.11229819156296
2018-02-28,453.51471501315797
2018-03-01,447.86397768741307
2018-03-02,446.6991642817011
2018-03-05,453.3412348807743
2018-03-06,457.32622233814084
2018-03-07,458.9702339292928
2018-03-08,461.63810611219895
2018-03-09,465.99113058329516
2018-03-12,467.78156916754494
2018-03-13,465.0759942093615
2018-03-14,463.78284611604073
2018-03-15,465.14830640626576
2018-03-16,463.5503645324363
2018-03-19,464.4675053315223
2018-03-20,464.3565858446152
2018-03-21,464.20736380157797
2018-03-22,459.7108891291783
2018-03-23,459.9073940923744
2018-03-26,458.83721351625127
2018-03-27,461.2707633288432
2018-03-28,459.0642057421527
2018-03-29,458.6551487134252
2018-03-30,458.6551487134252
2018-04-02,459.47254098016583
2018-04-03,457.95695155375796
2018-04-04,456.892043546379
2018-04-05,461.68292883422714
2018-04-06,464.7555440884016
2018-04-09,465.64898281202284
2018-04-10,471.6964856056023
2018-04-11,472.23931862711987
2018-04-12,476.63058519461595
2018-04-13,478.970738449424
2018-04-16,480.1470813399044
2018-04-17,480.93902677521794
2018-04-18,482.23227560337693
2018-04-19,485.5972091824017
2018-04-20,480.508386055015
2018-04-23,480.49012561027797
2018-04-24,478.10992232295956
2018-04-25,473.4606372245061
2018-04-26,476.7699614262495
2018-04-27,475.60229173163714
2018-04-30,475.02734698500694
2018-05-01,471.348428437077
2018-05-02,474.1897445500596
2018-05-03,470.4239144078167
2018-05-04,470.46737934306066
2018-05-07,472.2598017611241
2018-05-08,474.95357927144545
2018-05-09,479.27598194066326
2018-05-10,475.8707093723418
2018-05-11,481.17349003046183
2018-05-14,483.0894112644654
2018-05-15,478.9750043697602
2018-05-16,479.3995502556367
2018-05-17,485.00490105501797
2018-05-18,484.20352456428344
2018-05-21,485.0502725821093
2018-05-22,486.59932186573974
2018-05-23,479.39124709766514
2018-05-24,479.74179945201325
2018-05-25,479.94630446646073
2018-05-28,479.4415911589775
2018-05-29,469.6514793206727
2018-05-30,471.9765197311607
2018-05-31,473.51743848268694
2018-06-01,477.3200935929968
2018-06-04,480.6529906618869
2018-06-05,480.0135649036868
2018-06-06,485.9695942291084
2018-06-07,485.27203681500276
2018-06-08,484.0357676909511
2018-06-11,487.8393267509243
2018-06-12,484.6912356138972
2018-06-13,484.90843181078884
2018-06-14,487.2546562067509
2018-06-15,477.67607961871613
2018-06-18,475.62534396366584
2018-06-19,468.5564085180176
2018-06-20,471.57377533426427
2018-06-21,470.73626777160274
2018-06-22,476.5644343750812
2018-06-25,471.1482072057688
2018-06-26,469.45044864396624
2018-06-27,467.92449818564836
2018-06-28,462.3380277646969
2018-06-29,469.7430028506247
2018-07-02,461.82126198677355
2018-07-03,465.0413226704852
2018-07-04,465.0555998328362
2018-07-05,465.92917669040366
2018-07-06,468.20572906009164
2018-07-09,471.03306826721064
2018-07-10,473.720324939877
2018-07-11,467.28318568376517
2018-07-12,469.2301651938053
2018-07-13,469.59617213856353
2018-07-16,470.0009024044779
2018-07-17,469.7763828737721
2018-07-18,467.5614498467289
2018-07-19,464.35678074658114
2018-07-20,468.2048753980477
2018-07-23,465.41153599782456
2018-07-24,468.6140085676804
2018-07-25,467.9733754562387
2018-07-26,468.2155826845498
2018-07-27,468.82243939639824
2018-07-30,468.7335855513324
2018-07-31,468.1891109543945
2018-08-01,466.5324617118741
2018-08-02,458.08362782930936
2018-08-03,459.9762684437536
2018-08-06,456.9195759468956
2018-08-07,457.7946347461788
2018-08-08,456.7708609962191
2018-08-09,458.9852558018384
2018-08-10,452.0984984331383
2018-08-13,450.2038209053069
2018-08-14,448.236802875793
2018-08-15,441.3003509865445
2018-08-16,446.2369150991502
2018-08-17,446.35061835861273
2018-08-20,448.97592631875506
2018-08-21,454.58937147857415
2018-08-22,455.8933299937321
2018-08-23,455.1967597583028
2018-08-24,455.9926455573713
2018-08-27,457.1097096266686
2018-08-28,460.2272828814401
2018-08-29,461.82264145425717
2018-08-30,461.86633486188373
2018-08-31,461.2395033507417
2018-09-03,456.8718004456516
2018-09-04,451.9261366128145
2018-09-05,453.174776187103
2018-09-06,451.45274330808496
2018-09-07,448.9204300983599
2018-09-10,452.42212755424805
2018-09-11,451.1441117298388
2018-09-12,454.41873597153364
2018-09-13,454.5513800243507
2018-09-14,455.99726208629517
2018-09-17,458.929044117674
2018-09-18,459.429697747795
2018-09-19,459.115044331471
2018-09-20,463.8639090283109
2018-09-21,458.90781754898484
2018-09-24,458.2683732414416
2018-09-25,458.6603498750668
2018-09-26,459.3790392651131
2018-09-27,455.74945245491165
2018-09-28,451.60803009960927
2018-10-01,454.44786817585145
2018-10-02,448.4142758865791
2018-10-03,450.3481972238817
2018-10-04,446.43072003755174
2018-10-05,443.81823602253087
2018-10-08,435.89444757951475
2018-10-09,433.7554883372071
2018-10-10,428.28860209961874
2018-10-11,420.27185517235876
2018-10-12,421.7361651914637
2018-10-15,418.741013008177
2018-10-16,429.61960374662806
2018-10-17,425.7875177182392
2018-10-18,422.9478854765188
2018-10-19,416.95042621824
2018-10-22,413.3335980754575
2018-10-23,403.2418762534951
2018-10-24,402.8578834636865
2018-10-25,403.0229474818493
2018-10-26,399.21592616474493
2018-10-29,403.2835528558906
2018-10-30,402.8195025369643
2018-10-31,409.66191200527345
2018-11-01,422.03304197165727
2018-11-02,425.531259009593
2018-11-05,421.3814037428737
2018-11-06,422.7572581214966
2018-11-07,427.46319880301866
2018-11-08,429.773340397726
2018-11-09,422.7549119276467
2018-11-12,408.9039393821138
2018-11-13,415.9275769117247
2018-11-14,414.6887945237054
2018-11-15,401.2297791442241
2018-11-16,400.97875543203986
2018-11-19,399.2176601488764
