Date,ITALY SMALL CAP
2011-09-23,106.4429551876746
2011-09-26,107.95636924877815
2011-09-27,113.30175155009533
2011-09-28,113.57897144946891
2011-09-29,114.49571723183402
2011-09-30,110.88079929286397
2011-10-03,108.90097095478885
2011-10-04,105.9048789211172
2011-10-05,108.11357031781213
2011-10-06,111.89268214710306
2011-10-07,112.09427222445656
2011-10-10,115.9548201377721
2011-10-11,114.84970353166011
2011-10-12,118.07242539526605
2011-10-13,115.57587738792526
2011-10-14,118.74134520622694
2011-10-17,115.89177515302106
2011-10-18,115.9372497732752
2011-10-19,117.61284863510137
2011-10-20,114.30962275283643
2011-10-21,117.28418970553852
2011-10-24,117.8161828238048
2011-10-25,117.54709809409437
2011-10-26,116.67765500899796
2011-10-27,122.59128890977799
2011-10-28,120.92684940633625
2011-10-31,116.03181362657948
2011-11-01,108.07692466441048
2011-11-02,110.1527524944609
2011-11-03,112.63121770882731
2011-11-04,110.56053541774877
2011-11-07,110.84137984853932
2011-11-08,110.8751428273499
2011-11-09,105.27209346384728
2011-11-10,105.83835478241643
2011-11-11,110.97892904582974
2011-11-14,107.99455693356339
2011-11-15,105.81562911017805
2011-11-16,105.58881087362064
2011-11-17,103.63598082509304
2011-11-18,103.67191855800152
2011-11-21,98.98423212940868
2011-11-22,97.89924877372876
2011-11-23,93.9019740666025
2011-11-24,93.47729603418594
2011-11-25,92.00109430441877
2011-11-28,95.52615138137152
2011-11-29,95.54142393690783
2011-11-30,100.67791775856328
2011-12-01,100.23638123388314
2011-12-02,101.57322670221507
2011-12-05,104.96031730364787
2011-12-06,103.48626719500227
2011-12-07,102.75203792928767
2011-12-08,99.28288093586355
2011-12-09,101.08817414997404
2011-12-12,96.71527844207301
2011-12-13,95.27459246819089
2011-12-14,92.48316031501724
2011-12-15,93.3247305099906
2011-12-16,94.11812823664751
2011-12-19,93.35743445946683
2011-12-20,96.4113606649251
2011-12-21,94.8273434119233
2011-12-22,95.97072295519344
2011-12-23,96.17422930321338
2011-12-26,96.17422930321338
2011-12-27,95.48337272806418
2011-12-28,94.18950939630028
2011-12-29,93.871056346254
2011-12-30,94.86068593325597
2012-01-02,97.02589560216059
2012-01-03,98.69720840790568
2012-01-04,96.62432730093953
2012-01-05,92.93410024902143
2012-01-06,91.66190768618281
2012-01-09,90.19213164277028
2012-01-10,91.63390156858802
2012-01-11,91.48038828121118
2012-01-12,93.72393335432272
2012-01-13,92.75471010837748
2012-01-16,93.5178099696921
2012-01-17,93.8217209656461
2012-01-18,94.6385688735819
2012-01-19,97.76806269882418
2012-01-20,98.57606935432565
2012-01-23,101.485783272019
2012-01-24,101.07287694742692
2012-01-25,101.71972429380658
2012-01-26,104.69011528703606
2012-01-27,103.89599043529614
2012-01-30,102.20833281168194
2012-01-31,102.75317840952206
2012-02-01,107.1867628858512
2012-02-02,108.11728231243097
2012-02-03,109.5901611784065
2012-02-06,110.29428212021793
2012-02-07,110.95184019527763
2012-02-08,111.69577405992607
2012-02-09,112.40978653033409
2012-02-10,110.29744775829765
2012-02-13,110.4699181012729
2012-02-14,109.35738515240942
2012-02-15,109.5031097801881
2012-02-16,108.08263273414693
2012-02-17,110.08708260018771
2012-02-20,112.945160949047
2012-02-21,114.13918425337565
2012-02-22,112.91847943499667
2012-02-23,111.50720163432449
2012-02-24,113.62541977964024
2012-02-27,112.16936869644542
2012-02-28,112.66206855668764
2012-02-29,112.50158727944859
2012-03-01,114.52947148319375
2012-03-02,113.84123238092754
2012-03-05,113.20737461911969
2012-03-06,108.22784591857524
2012-03-07,109.41756434655179
2012-03-08,112.92166869928303
2012-03-09,111.1650680106553
2012-03-12,110.3931616219341
2012-03-13,112.00668425244474
2012-03-14,111.80762584992732
2012-03-15,112.10303932727041
2012-03-16,112.84812478127445
2012-03-19,113.73736055885986
2012-03-20,112.87289594949861
2012-03-21,112.12035268614832
2012-03-22,109.97061408066516
2012-03-23,111.99897511114153
2012-03-26,113.50009623529007
2012-03-27,112.57162609291265
2012-03-28,111.04647329131572
2012-03-29,107.24171794662445
2012-03-30,108.2599675232815
2012-04-02,107.5647976121983
2012-04-03,106.7153771229043
2012-04-04,101.84495019936276
2012-04-05,101.09054313268307
2012-04-06,101.09054313268307
2012-04-09,101.14858332815847
2012-04-10,97.26534174650779
2012-04-11,99.07558914583588
2012-04-12,101.58370995093671
2012-04-13,98.31412094820308
2012-04-16,97.19409443145307
2012-04-17,101.89756523969679
2012-04-18,100.19295610990945
2012-04-19,98.89257456909911
2012-04-20,99.29694922358769
2012-04-23,95.72867571266725
2012-04-24,98.08871458403047
2012-04-25,100.40404070973388
2012-04-26,99.83217519077972
2012-04-27,101.89100677681905
2012-04-30,102.2143329720421
2012-05-01,102.13324419593191
2012-05-02,99.200433863172
2012-05-03,98.23833472019467
2012-05-04,96.97067269827298
2012-05-07,98.62575784596773
2012-05-08,96.18881300043678
2012-05-09,94.3976062383743
2012-05-10,96.08111492356626
2012-05-11,96.5583944855011
2012-05-14,94.08128968890388
2012-05-15,91.39018815595952
2012-05-16,90.31943345031881
2012-05-17,88.99572929453453
2012-05-18,88.16193262393479
2012-05-21,89.67713566441299
2012-05-22,92.74778358102853
2012-05-23,88.24001031140455
2012-05-24,88.45067314075999
2012-05-25,88.60736021675136
2012-05-28,88.1131705961357
2012-05-29,88.7085161947349
2012-05-30,85.95187593821316
2012-05-31,85.73166189132392
2012-06-01,84.26862224880476
2012-06-04,85.94707564842747
2012-06-05,85.95686598083283
2012-06-06,89.44616229954306
2012-06-07,91.17768826143228
2012-06-08,89.89633444102023
2012-06-11,88.17714772077505
2012-06-12,86.16600647760585
2012-06-13,86.55805066355224
2012-06-14,87.78387403377442
2012-06-15,89.95367139035459
2012-06-18,88.37378378453943
2012-06-19,90.87205912403338
2012-06-20,92.89231006358631
2012-06-21,92.87570797537704
2012-06-22,92.14150860006073
2012-06-25,88.48592375052594
2012-06-26,86.61643051711982
2012-06-27,88.06053847143872
2012-06-28,87.2304587687032
2012-06-29,93.00284727373216
2012-07-02,92.29695580900025
2012-07-03,93.20102734593776
2012-07-04,92.0131294294496
2012-07-05,89.80254675801966
2012-07-06,87.02496513580732
2012-07-09,86.85071427715845
2012-07-10,86.97173302957616
2012-07-11,86.53493654551433
2012-07-12,84.42042167411248
2012-07-13,85.66845971847808
2012-07-16,88.93906459628806
2012-07-17,91.46315332006472
2012-07-18,87.87488420232877
2012-07-19,89.61846820291825
2012-07-20,87.54229292656858
2012-07-23,84.87129777705715
2012-07-24,83.4693140545405
2012-07-25,84.04086518087479
2012-07-26,88.23804269016158
2012-07-27,87.12046621227651
2012-07-30,86.76665291167545
2012-07-31,87.07221741470494
2012-08-01,86.65032234183164
2012-08-02,82.35776948086769
2012-08-03,87.26882108137494
2012-08-06,88.62792757531523
2012-08-07,89.2018350399262
2012-08-08,89.09192003196969
2012-08-09,89.15940788609494
2012-08-10,88.79444135233139
2012-08-13,88.93803262990637
2012-08-14,88.90237787328742
2012-08-15,88.61737654017094
2012-08-16,90.54980912566866
2012-08-17,91.38894260997799
2012-08-20,91.03084710437864
2012-08-21,94.2615165577533
2012-08-22,93.48752394753845
2012-08-23,93.5543689330782
2012-08-24,93.00895609706862
2012-08-27,93.74999178668244
2012-08-28,93.98815645332948
2012-08-29,93.69298587564457
2012-08-30,93.07666065377737
2012-08-31,95.60266531623654
2012-09-03,97.27275598127837
2012-09-04,97.17325903541483
2012-09-05,97.84679052010846
2012-09-06,100.85606827551081
2012-09-07,102.78519416122299
2012-09-10,103.30795580516246
2012-09-11,103.95308361799404
2012-09-12,105.12311292648043
2012-09-13,104.51189948882586
2012-09-14,108.6252272583242
2012-09-17,108.51287191487967
2012-09-18,106.7849100886771
2012-09-19,106.92542230669991
2012-09-20,104.53530769859499
2012-09-21,105.66808827680643
2012-09-24,104.74059170266871
2012-09-25,105.60083775133911
2012-09-26,101.5961375427098
2012-09-27,102.40986784362808
2012-09-28,100.87041136570507
2012-10-01,103.31751765193846
2012-10-02,103.98220761232625
2012-10-03,104.25448266406093
2012-10-04,105.1896313537911
2012-10-05,107.33348644439265
2012-10-08,104.89429948573122
2012-10-09,104.1449263044453
2012-10-10,103.4388425367668
2012-10-11,104.39151653972142
2012-10-12,104.36009342864611
2012-10-15,104.32330588372531
2012-10-16,106.89234972648617
2012-10-17,109.003966933664
2012-10-18,108.33209007185573
2012-10-19,106.43293920361295
2012-10-22,107.18031319047793
2012-10-23,104.54435601739793
2012-10-24,105.30597907660349
2012-10-25,105.35057547695342
2012-10-26,105.13547067694063
2012-10-29,103.49099901167577
2012-10-30,104.51332948737999
2012-10-31,103.98476501997423
2012-11-01,105.57563702541064
2012-11-02,104.83573307124723
2012-11-05,103.08655099733734
2012-11-06,103.52128987648923
2012-11-07,101.39936169295537
2012-11-08,100.63178275192406
2012-11-09,99.8132561125508
2012-11-12,98.6050252692574
2012-11-13,98.7575141877146
2012-11-14,98.02015474006296
2012-11-15,97.40102148125025
2012-11-16,95.09580358286303
2012-11-19,98.00189639649753
2012-11-20,97.79186962298681
2012-11-21,98.71131867047218
2012-11-22,100.3203791926525
2012-11-23,101.33943353904729
2012-11-26,101.02608233993264
2012-11-27,100.96870476761768
2012-11-28,100.83827747157856
2012-11-29,104.15187724922797
2012-11-30,104.06939807245155
2012-12-03,104.86666585158667
2012-12-04,105.5819289322489
2012-12-05,105.80765430561337
2012-12-06,104.89734369706231
2012-12-07,103.75008241916345
2012-12-10,101.74816514386652
2012-12-11,103.74934423069395
2012-12-12,105.37812131277
2012-12-13,106.93838967627222
2012-12-14,107.53294522091898
2012-12-17,108.80326020462283
2012-12-18,110.14129896341244
2012-12-19,112.13155940258329
2012-12-20,112.58658420220364
2012-12-21,111.47884063818354
2012-12-24,111.65230575891546
2012-12-25,111.65230575891546
2012-12-26,111.88077201548923
2012-12-27,112.79282187077578
2012-12-28,112.31127961599502
2012-12-31,111.99696773748418
2013-01-01,111.99696773748418
2013-01-02,115.73607760838681
2013-01-03,115.08095501145952
2013-01-04,115.63931424264723
2013-01-07,117.0334710386784
2013-01-08,117.13035439510841
2013-01-09,119.05124798540972
2013-01-10,121.4842778438281
2013-01-11,122.60308663644201
2013-01-14,122.85799218277207
2013-01-15,122.80316635198888
2013-01-16,121.90423295149775
2013-01-17,124.54577806041345
2013-01-18,124.73470901634532
2013-01-21,125.3620875912886
2013-01-22,125.61299244764953
2013-01-23,125.02749936033125
2013-01-24,127.38218181309806
2013-01-25,128.09404207343192
2013-01-28,129.23431913216652
2013-01-29,129.059255379365
2013-01-30,127.56805109383616
2013-01-31,128.03060839490504
2013-02-01,130.38275290897724
2013-02-04,124.62885521842368
2013-02-05,124.09316449723573
2013-02-06,124.7702597541605
2013-02-07,122.80835902818549
2013-02-08,124.7643149270921
2013-02-11,124.71367931757297
2013-02-12,126.73710946899571
2013-02-13,127.13731178893639
2013-02-14,125.51025338765905
2013-02-15,125.40911038591078
2013-02-18,124.69422991648403
2013-02-19,126.99232090865031
2013-02-20,126.39923430471846
2013-02-21,121.86176180070466
2013-02-22,122.13055929493858
2013-02-25,123.15320570071496
2013-02-26,117.03029920827194
2013-02-27,118.91471255075699
2013-02-28,119.60221506825613
2013-03-01,117.7010956687205
2013-03-04,117.43597954926831
2013-03-05,119.1364110436516
2013-03-06,118.22775279333206
2013-03-07,119.46877433991872
2013-03-08,120.1833912771645
2013-03-11,119.36653815907898
2013-03-12,118.84472305455532
2013-03-13,116.87410440384868
2013-03-14,119.35561997561051
2013-03-15,121.5259734743427
2013-03-18,120.18649316554054
2013-03-19,118.17519887594973
2013-03-20,120.82845688607365
2013-03-21,120.73790898789333
2013-03-22,122.13264177384056
2013-03-25,119.79020527403428
2013-03-26,118.87681319079434
2013-03-27,117.01784498888158
2013-03-28,117.73547872973162
2013-03-29,117.73547872973162
2013-04-01,117.79049102413067
2013-04-02,118.06703551568229
2013-04-03,116.72592526706154
2013-04-04,116.58462205833521
2013-04-05,118.30375305699523
2013-04-08,117.74759915043201
2013-04-09,119.49760048240792
2013-04-10,123.0720256313045
2013-04-11,124.57503334215104
2013-04-12,123.58157232498998
2013-04-15,122.44078886398188
2013-04-16,122.42648473526846
2013-04-17,120.08464107507237
2013-04-18,120.16417144839912
2013-04-19,122.1857561752138
2013-04-22,123.26095932756608
2013-04-23,126.29077281424425
2013-04-24,125.8440564469976
2013-04-25,126.94273110454697
2013-04-26,126.84659614251869
2013-04-29,129.45400967024003
2013-04-30,130.05133171099519
2013-05-01,130.14011068440223
2013-05-02,130.14795332355612
2013-05-03,131.38397987403425
2013-05-06,131.315018555703
2013-05-07,133.1589127105888
2013-05-08,135.2113035894175
2013-05-09,133.82756314157604
2013-05-10,133.2311122552418
2013-05-13,133.09768306752898
2013-05-14,133.05830559586826
2013-05-15,133.39001605718144
2013-05-16,134.2963403920912
2013-05-17,133.81421103990476
2013-05-20,135.32648240358014
2013-05-21,134.6966238061463
2013-05-22,135.16678585587587
2013-05-23,132.11384328262298
2013-05-24,131.8794854476204
2013-05-27,133.52719763481238
2013-05-28,134.58223307572248
2013-05-29,134.07262223574116
2013-05-30,135.10701695067687
2013-05-31,133.68683492283407
2013-06-03,132.52949481236587
2013-06-04,134.1315367706242
2013-06-05,133.5467731144198
2013-06-06,132.3069975611002
2013-06-07,133.71162296866996
2013-06-10,133.2605352880886
2013-06-11,131.8398799846777
2013-06-12,131.3614630354078
2013-06-13,131.19017185489375
2013-06-14,132.42506489151842
2013-06-17,133.66898154125005
2013-06-18,134.35779789545086
2013-06-19,134.31656832401168
2013-06-20,128.98414935203655
2013-06-21,126.7164061106112
2013-06-24,124.41191287647152
2013-06-25,123.82552256753823
2013-06-26,125.21912550900318
2013-06-27,126.60177087279787
2013-06-28,125.8870991721133
2013-07-01,127.48862152772773
2013-07-02,126.98080317893945
2013-07-03,125.23463178146211
2013-07-04,128.16207057907582
2013-07-05,127.45961765685027
2013-07-08,129.1177078127143
2013-07-09,128.02924181643397
2013-07-10,128.90031117993928
2013-07-11,130.7650731911378
2013-07-12,129.57516631077226
2013-07-15,131.22938179030157
2013-07-16,131.47269222592706
2013-07-17,131.53313354908076
2013-07-18,134.35602371085676
2013-07-19,135.10430424169346
2013-07-22,136.62446008982073
2013-07-23,137.15982380802083
2013-07-24,138.30828013272043
2013-07-25,138.31338192842418
2013-07-26,138.6352726847143
2013-07-29,137.7257757595702
2013-07-30,138.97787057525272
2013-07-31,138.94508612156295
2013-08-01,141.1139729794424
2013-08-02,141.75459785293137
2013-08-05,142.7334678683998
2013-08-06,143.51826071473596
2013-08-07,143.7032654068593
2013-08-08,146.28414581002164
2013-08-09,146.00690451942202
2013-08-12,146.66685115346087
2013-08-13,146.52963423059225
2013-08-14,148.14615107515263
2013-08-15,147.978647041223
2013-08-16,149.08502230330794
2013-08-19,146.97353017602745
2013-08-20,145.13565203221222
2013-08-21,143.87121039502296
2013-08-22,146.2419845204478
2013-08-23,146.69075861427254
2013-08-26,143.02803144101182
2013-08-27,140.66545210701636
2013-08-28,140.5775113746634
2013-08-29,141.68702697924155
2013-08-30,139.43549548946493
2013-09-02,141.85051451659817
2013-09-03,141.0620538796725
2013-09-04,139.5468809176915
2013-09-05,139.63087387937543
2013-09-06,140.49759341229569
2013-09-09,143.39074359045375
2013-09-10,144.35768458270613
2013-09-11,146.92930034436884
2013-09-12,146.83973173579417
2013-09-13,146.38659935006274
2013-09-16,148.61398068899268
2013-09-17,148.93944161264884
2013-09-18,148.69929463030354
2013-09-19,151.72660956797512
2013-09-20,151.74139438110697
2013-09-23,151.7480084658436
2013-09-24,153.07179926660996
2013-09-25,152.93669688359716
2013-09-26,151.08069910284945
2013-09-27,150.22324882479404
2013-09-30,149.12318421974797
2013-10-01,152.31507619427327
2013-10-02,153.54126287248442
2013-10-03,154.87427508567043
2013-10-04,157.66926892287267
2013-10-07,158.53272322993226
2013-10-08,159.0371334113363
2013-10-09,159.08766023357728
2013-10-10,161.39785187517668
2013-10-11,162.78657805537978
2013-10-14,163.8114838698169
2013-10-15,164.81891177163897
2013-10-16,165.9568407575536
2013-10-17,168.71204841900968
2013-10-18,169.96050392645
2013-10-21,170.7218881790447
2013-10-22,173.0536296412094
2013-10-23,168.75327702491228
2013-10-24,171.0655995021537
2013-10-25,168.04674426220373
2013-10-28,166.94344383662877
2013-10-29,170.60121610198917
2013-10-30,169.4302681704743
2013-10-31,168.6349243539302
2013-11-01,166.5397278247568
2013-11-04,167.43555791719226
2013-11-05,166.9674895870456
2013-11-06,168.77573713202915
2013-11-07,165.5443634720457
2013-11-08,165.80881857204605
2013-11-11,167.49748817757688
2013-11-12,167.77453465524792
2013-11-13,164.1111239263544
2013-11-14,163.98101448950794
2013-11-15,164.39752303109267
2013-11-18,168.12789089391757
2013-11-19,166.37299337128954
2013-11-20,165.20771161303026
2013-11-21,165.68657173514188
2013-11-22,167.15158454220625
2013-11-25,167.11709245474958
2013-11-26,168.39033834671903
2013-11-27,170.0546209288557
2013-11-28,170.93233220014787
2013-11-29,171.13730557485272
2013-12-02,169.62486898495087
2013-12-03,167.07707846583983
2013-12-04,166.4755883582446
2013-12-05,165.77375462564135
2013-12-06,166.82481892260913
2013-12-09,169.07389662319173
2013-12-10,169.8658814325839
2013-12-11,168.12519635333706
2013-12-12,166.16394215499477
2013-12-13,166.0178462636185
2013-12-16,168.06982949891275
2013-12-17,166.30071099707843
2013-12-18,168.14793249544806
2013-12-19,170.31769745604134
2013-12-20,171.08904633402813
2013-12-23,172.61219322633482
2013-12-24,172.1147517472964
2013-12-25,172.1147517472964
2013-12-26,172.43588485401742
2013-12-27,175.90071921139477
2013-12-30,176.50710509322727
2013-12-31,176.05991202230447
2014-01-01,176.05991202230447
2014-01-02,175.01573239043293
2014-01-03,176.33596678953398
2014-01-06,177.4955211850897
2014-01-07,179.35158876175262
2014-01-08,177.99915835134732
2014-01-09,178.6793736132613
2014-01-10,181.24634854910062
2014-01-13,183.15105749632875
2014-01-14,184.12099833171143
2014-01-15,184.59301815535707
2014-01-16,183.2889248349599
2014-01-17,183.823812731087
2014-01-20,183.54261657723828
2014-01-21,183.049420408315
2014-01-22,181.19259431574412
2014-01-23,180.8084074627725
2014-01-24,177.30233146473128
2014-01-27,173.05443936708375
2014-01-28,175.740115396809
2014-01-29,174.3855942319948
2014-01-30,173.6228905966762
2014-01-31,173.26120007168686
2014-02-03,169.32052170242486
2014-02-04,170.39371790028244
2014-02-05,171.68859239300187
2014-02-06,176.5817561139578
2014-02-07,178.76643740908477
2014-02-10,179.5269899083442
2014-02-11,182.99529671805047
2014-02-12,183.50528849451467
2014-02-13,185.07430848047284
2014-02-14,187.27419325902434
2014-02-17,188.7433258664416
2014-02-18,189.14697268678094
2014-02-19,189.75191407711836
2014-02-20,188.68541460426405
2014-02-21,189.50662038324583
2014-02-24,190.15271390971316
2014-02-25,191.287444680797
2014-02-26,191.26854437763808
2014-02-27,191.9930287748947
2014-02-28,195.63427251470813
2014-03-03,189.22068998213854
2014-03-04,195.48562573458113
2014-03-05,198.28802849072193
2014-03-06,199.57347009450316
2014-03-07,199.09059682151414
2014-03-10,199.59752495924096
2014-03-11,199.53231025022015
2014-03-12,198.31720985609817
2014-03-13,198.03312518135374
2014-03-14,195.5778176691112
2014-03-17,199.42702966616832
2014-03-18,200.31396493638354
2014-03-19,199.95312577546437
2014-03-20,197.98661339267233
2014-03-21,196.3394207907355
2014-03-24,193.78908997808236
2014-03-25,194.63894966910973
2014-03-26,197.51886017011955
2014-03-27,197.6515410070584
2014-03-28,200.70185277739913
2014-03-31,205.92221300321398
2014-04-01,209.185672997776
2014-04-02,207.15773937149362
2014-04-03,208.05090800531818
2014-04-04,209.46820834533003
2014-04-07,209.0502473201126
2014-04-08,205.75984575334235
2014-04-09,206.8604702812277
2014-04-10,205.36216600382213
2014-04-11,202.09723359510667
2014-04-14,198.70732636737043
2014-04-15,194.20140027375388
2014-04-16,198.94300532752663
2014-04-17,200.44595165833516
2014-04-18,200.44595165833516
2014-04-21,199.98958597026916
2014-04-22,202.92718120151437
2014-04-23,201.87107004158122
2014-04-24,202.37149767434695
2014-04-25,200.5684123720053
2014-04-28,200.97789247897595
2014-04-29,202.56109607901794
2014-04-30,202.6838121123967
2014-05-01,202.6838121123967
2014-05-02,203.79608631340184
2014-05-05,202.43095216810624
2014-05-06,202.29953365316834
2014-05-07,197.31602731016264
2014-05-08,200.3564252843029
2014-05-09,194.954147368299
2014-05-12,195.66455220154532
2014-05-13,192.31829332329426
2014-05-14,189.24263877854435
2014-05-15,183.145791289578
2014-05-16,182.9796599544906
2014-05-19,183.28742676942989
2014-05-20,183.8780355523979
2014-05-21,183.96244250333658
2014-05-22,182.38194612672683
2014-05-23,185.27178689398625
2014-05-26,191.27488618044563
2014-05-27,191.72599233992528
2014-05-28,192.8142412501965
2014-05-29,192.7988019777548
2014-05-30,194.78506421761935
2014-06-02,196.45003838694373
2014-06-03,194.76644885529672
2014-06-04,195.10533322756663
2014-06-05,195.79276320209382
2014-06-06,199.07828702061084
2014-06-09,199.51669577686025
2014-06-10,197.96132669216604
2014-06-11,195.51225345699171
2014-06-12,194.79614618859236
2014-06-13,192.69950599001606
2014-06-16,191.04672874784873
2014-06-17,190.17936501966432
2014-06-18,190.33814260319411
2014-06-19,191.68190442201868
2014-06-20,188.72511913930123
2014-06-23,186.8935501712397
2014-06-24,185.71625569680157
2014-06-25,185.67104319115666
2014-06-26,185.51719415147372
2014-06-27,186.07695324931544
2014-06-30,185.74444450016185
2014-07-01,187.93381957512844
2014-07-02,189.730466740015
2014-07-03,190.94403529837575
2014-07-04,188.51192919209146
2014-07-07,186.4016780339435
2014-07-08,182.6305763375428
2014-07-09,183.40147428277925
2014-07-10,178.82448773476418
2014-07-11,179.55450457292935
2014-07-14,180.52514889583054
2014-07-15,177.9220686842578
2014-07-16,181.53780825270135
2014-07-17,179.26678847244358
2014-07-18,179.058620403271
2014-07-21,176.72610816171175
2014-07-22,177.59048791524296
2014-07-23,177.0058170863535
2014-07-24,181.29335450794107
2014-07-25,179.63391567092916
2014-07-28,178.48876686058935
2014-07-29,177.97390427943455
2014-07-30,177.18024666754962
2014-07-31,174.09594244718605
2014-08-01,171.77288453544725
2014-08-04,171.22801669909717
2014-08-05,168.13189407665246
2014-08-06,162.84601055616557
2014-08-07,158.61167771368775
2014-08-08,160.33252617637908
2014-08-11,163.2079958913033
2014-08-12,163.23896083965232
2014-08-13,163.21232658710935
2014-08-14,163.03153580185068
2014-08-15,163.06199646023452
2014-08-18,164.61836204256804
2014-08-19,165.5656616076961
2014-08-20,164.8687388603761
2014-08-21,168.2261227829432
2014-08-22,166.97341902753098
2014-08-25,169.5074169930234
2014-08-26,172.0110997036722
2014-08-27,174.7839246627266
2014-08-28,172.02972504225963
2014-08-29,171.91297343470242
2014-09-01,170.5231448509747
2014-09-02,170.7230399824539
2014-09-03,172.73748336200615
2014-09-04,173.5725375601199
2014-09-05,174.48581699015267
2014-09-08,173.4821900027652
2014-09-09,172.0232754066648
2014-09-10,170.95401978659103
2014-09-11,170.91206189664027
2014-09-12,171.3509471521867
2014-09-15,169.23458366081164
2014-09-16,167.47552333931307
2014-09-17,169.9265599274705
2014-09-18,169.0583056343433
2014-09-19,166.91408825910784
2014-09-22,164.58996235715094
2014-09-23,163.7260253304174
2014-09-24,163.0286460943809
2014-09-25,160.21034779637648
2014-09-26,160.63302350758076
2014-09-29,158.9841087091561
2014-09-30,159.8721092619449
2014-10-01,159.2657537502945
2014-10-02,154.87895352654022
2014-10-03,154.88895702897193
2014-10-06,155.97693817274583
2014-10-07,154.3495223629895
2014-10-08,153.21854319002827
2014-10-09,150.24280758411973
2014-10-10,148.4244441690457
2014-10-13,148.42446243527763
2014-10-14,148.30030186107106
2014-10-15,143.62572080778193
2014-10-16,142.05982938227632
2014-10-17,147.63685817585454
2014-10-20,146.7469771779699
2014-10-21,150.1455055832861
2014-10-22,150.70882618025067
2014-10-23,151.67179453798065
2014-10-24,152.97984809878605
2014-10-27,150.65870631918963
2014-10-28,152.58498339823382
2014-10-29,150.81955175842316
2014-10-30,148.45825802782392
2014-10-31,150.40644156020994
2014-11-03,148.686373703085
2014-11-04,146.76448059843057
2014-11-05,148.13039108495386
2014-11-06,146.33262395036542
2014-11-07,144.41157496883795
2014-11-10,144.51215604320134
2014-11-11,144.13363684312648
2014-11-12,142.15406661299474
2014-11-13,142.8634222367886
2014-11-14,144.13816091138267
2014-11-17,145.1877149812613
2014-11-18,148.12932073390397
2014-11-19,149.05881490594496
2014-11-20,148.13763864208994
2014-11-21,150.1391211793687
2014-11-24,151.25271525814566
2014-11-25,152.95594072267775
2014-11-26,153.33775997979595
2014-11-27,154.6253527606609
2014-11-28,154.63088642048606
2014-12-01,152.46371358803657
2014-12-02,151.79816726307106
2014-12-03,152.75227558372586
2014-12-04,152.04299834725552
2014-12-05,153.78331577652276
2014-12-08,153.68124544819767
2014-12-09,152.11779053290704
2014-12-10,151.2765572788024
2014-12-11,150.06187560716273
2014-12-12,147.45375251072284
2014-12-15,143.624714449344
2014-12-16,147.55142503937756
2014-12-17,145.87669225092662
2014-12-18,147.46531679862917
2014-12-19,146.76521220711868
2014-12-22,147.97871494707152
2014-12-23,148.83428662098794
2014-12-24,148.99318661081043
2014-12-25,148.99318661081043
2014-12-26,148.76094816414687
2014-12-29,148.67909883547145
2014-12-30,148.27653558299212
2014-12-31,147.49642145768397
2015-01-01,147.49642145768397
2015-01-02,148.24773749521884
2015-01-05,144.16203718668933
2015-01-06,141.809387376127
2015-01-07,139.7888208467764
2015-01-08,142.41768376143366
2015-01-09,141.04166367099108
2015-01-12,140.91295285784645
2015-01-13,143.18640862286466
2015-01-14,142.30751708332468
2015-01-15,141.44774399044462
2015-01-16,141.80339694007137
2015-01-19,147.3752009077557
2015-01-20,148.6839027842712
2015-01-21,150.51463779994498
2015-01-22,151.22606121288638
2015-01-23,150.7517030733672
2015-01-26,153.4467178008725
2015-01-27,154.97000565927274
2015-01-28,153.9710015691759
2015-01-29,154.56187500086023
2015-01-30,154.8943370635681
2015-02-02,156.17060893998277
2015-02-03,160.4161999112045
2015-02-04,161.25846324797635
2015-02-05,161.9453619115538
2015-02-06,160.74730291632164
2015-02-09,158.58403963211848
2015-02-10,160.7777073570952
2015-02-11,159.309027416564
2015-02-12,163.09302407290895
2015-02-13,162.8399637213732
2015-02-16,162.84689963212136
2015-02-17,163.45462226400414
2015-02-18,165.10035014004978
2015-02-19,166.84034601532528
2015-02-20,167.06132502618198
2015-02-23,167.10032464557978
2015-02-24,167.98169401034068
2015-02-25,167.31881495297785
2015-02-26,167.60332186679415
2015-02-27,168.61180353096495
2015-03-02,168.40076060235774
2015-03-03,165.98009790850338
2015-03-04,165.5512998958029
2015-03-05,168.17936069707335
2015-03-06,167.8500948772981
2015-03-09,168.26238213141895
2015-03-10,165.59321824886928
2015-03-11,165.94273855773136
2015-03-12,167.90367590254772
2015-03-13,167.43698619104774
2015-03-16,170.01411552069942
2015-03-17,167.98013391278124
2015-03-18,168.0214245457459
2015-03-19,169.0674570774265
2015-03-20,173.10804440351882
2015-03-23,176.19062716888942
2015-03-24,177.73691296360454
2015-03-25,178.74430021032137
2015-03-26,176.1662362158758
2015-03-27,175.49959355828867
2015-03-30,176.78360947461988
2015-03-31,175.3694908328783
2015-04-01,176.58907248011394
2015-04-02,179.157357042955
2015-04-03,179.1573570429549
2015-04-06,181.64325283100783
2015-04-07,180.85531764191245
2015-04-08,180.1495966270186
2015-04-09,179.9899803929035
2015-04-10,180.82374260302885
2015-04-13,181.91850566504777
2015-04-14,181.59324801925212
2015-04-15,180.86095391047098
2015-04-16,179.17943006826422
2015-04-17,175.55540837729632
2015-04-20,176.8762743174288
2015-04-21,175.92010154677826
