Date,SINGAPORE SMALL CAP
2008-02-25,471.67557457643454
2008-02-26,471.52569602918584
2008-02-27,477.9891223260485
2008-02-28,474.89166194635277
2008-02-29,470.51920841685467
2008-03-03,459.95261769292046
2008-03-04,459.87701848679444
2008-03-05,453.31055816283794
2008-03-06,455.12760218780625
2008-03-07,447.0250624751056
2008-03-10,439.45226882702497
2008-03-11,439.8751904996028
2008-03-12,445.7761134284756
2008-03-13,436.0782815753201
2008-03-14,439.4368223309774
2008-03-17,432.8842862338588
2008-03-18,432.3756701431961
2008-03-19,429.3971382140202
2008-03-20,421.4612315785859
2008-03-21,421.4612315785859
2008-03-24,429.729564982979
2008-03-25,439.8655639047925
2008-03-26,441.63530803487606
2008-03-27,446.490552681162
2008-03-28,451.4338429083971
2008-03-31,453.1649033256346
2008-04-01,454.1874510963381
2008-04-02,457.9161670021546
2008-04-03,456.77753665653995
2008-04-04,458.9950370019595
2008-04-07,463.80093713582716
2008-04-08,459.9963917350064
2008-04-09,454.90286034065855
2008-04-10,461.8208879152685
2008-04-11,466.0621863533527
2008-04-14,458.4450628535654
2008-04-15,464.8059041201186
2008-04-16,468.7269225448455
2008-04-17,469.22561639960554
2008-04-18,465.2355168411798
2008-04-21,472.2867323683019
2008-04-22,472.60222846518235
2008-04-23,476.0220345759999
2008-04-24,475.1620294939383
2008-04-25,475.6329775086778
2008-04-28,474.59552022023803
2008-04-29,473.83666159193876
2008-04-30,475.35605345077687
2008-05-01,474.25453963886133
2008-05-02,480.26349963836316
2008-05-05,485.814849026815
2008-05-06,489.30428158546187
2008-05-07,485.58062920904706
2008-05-08,480.8633452942695
2008-05-09,482.1565991379678
2008-05-12,484.7863624583167
2008-05-13,482.7344635877091
2008-05-14,481.6265615962878
2008-05-15,482.6463285049849
2008-05-16,489.06222574710773
2008-05-19,488.7283742843772
2008-05-20,486.83637010659055
2008-05-21,491.7805156241884
2008-05-22,489.14140904812575
2008-05-23,487.8135280540391
2008-05-26,479.3411903326265
2008-05-27,479.31045639584977
2008-05-28,480.3387429851853
2008-05-29,483.19496614268377
2008-05-30,483.82716541586717
2008-06-02,482.78460328770575
2008-06-03,479.90154936662395
2008-06-04,478.9889421943906
2008-06-05,476.94159149125676
2008-06-06,481.01379577181626
2008-06-09,473.6048344378727
2008-06-10,465.09453777176935
2008-06-11,465.42417691344167
2008-06-12,457.93774102188934
2008-06-13,457.1019847566034
2008-06-16,458.3572524053381
2008-06-17,460.28812713639604
2008-06-18,460.0311847693286
2008-06-19,456.6056266388757
2008-06-20,457.74578831546745
2008-06-23,452.46116844061027
2008-06-24,451.4576898708388
2008-06-25,450.34910112397694
2008-06-26,450.5905808832874
2008-06-27,446.5282190050589
2008-06-30,447.8895065631117
2008-07-01,441.233321146511
2008-07-02,440.5220419709384
2008-07-03,429.47125989365514
2008-07-04,426.6323528547795
2008-07-07,430.43511948324124
2008-07-08,422.3477616845636
2008-07-09,426.06083971586986
2008-07-10,423.2938746440588
2008-07-11,428.0135420953571
2008-07-14,425.8170892987396
2008-07-15,425.2535829594065
2008-07-16,423.3491222455502
2008-07-17,422.4732180407332
2008-07-18,417.00274511632017
2008-07-21,419.3437487560309
2008-07-22,419.2032196499641
2008-07-23,421.85392424891074
2008-07-24,421.6269988616538
2008-07-25,418.24139066042915
2008-07-28,418.501204020563
2008-07-29,414.1541442707942
2008-07-30,416.6726082651965
2008-07-31,417.9183653780889
2008-08-01,416.62821605075675
2008-08-04,411.5078440101331
2008-08-05,405.2891471074662
2008-08-06,406.62990964257557
2008-08-07,399.71670582751096
2008-08-08,396.6365349403258
2008-08-11,391.7347989965656
2008-08-12,388.9634106636766
2008-08-13,387.46900982786747
2008-08-14,387.1964454891571
2008-08-15,384.7282509646134
2008-08-18,380.2451088839796
2008-08-19,374.8886338728802
2008-08-20,377.89380509251384
2008-08-21,374.7385454958323
2008-08-22,374.2820742410394
2008-08-25,371.31017878433147
2008-08-26,363.63509131367863
2008-08-27,362.4804200133921
2008-08-28,359.65747031053064
2008-08-29,363.3331828551096
2008-09-01,357.5032960844566
2008-09-02,354.0154148289703
2008-09-03,348.68309528107915
2008-09-04,342.32339700647526
2008-09-05,338.29930004343703
2008-09-08,347.22705509352835
2008-09-09,340.74368144041233
2008-09-10,337.3560292268492
2008-09-11,328.38141051812664
2008-09-12,331.45938675114985
2008-09-15,320.4813751108023
2008-09-16,311.45505064262085
2008-09-17,306.5067404250366
2008-09-18,301.3981243441931
2008-09-19,316.89043533656087
2008-09-22,320.7532826063114
2008-09-23,314.41693201683
2008-09-24,314.86257516421745
2008-09-25,311.2108290832445
2008-09-26,307.36327570675854
2008-09-29,300.1650203929693
2008-09-30,300.1237996406896
2008-10-01,298.5638131439411
2008-10-02,295.22108595199205
2008-10-03,290.18964467832336
2008-10-06,273.50809288365025
2008-10-07,270.68632453466716
2008-10-08,254.5855957543064
2008-10-09,250.61924805420904
2008-10-10,227.09228654951139
2008-10-13,232.81902344533216
2008-10-14,243.2022263677972
2008-10-15,232.66290139668612
2008-10-16,219.19860341238345
2008-10-17,214.5365665930549
2008-10-20,216.2550355601233
2008-10-21,217.42801625189406
2008-10-22,206.14537598665555
2008-10-23,200.0042168938584
2008-10-24,188.65924407745263
2008-10-27,187.76320509764136
2008-10-28,179.58556440996
2008-10-29,177.411544616931
2008-10-30,191.4615687484954
2008-10-31,194.0828926573116
2008-11-03,207.3800445606247
2008-11-04,210.74386892694142
2008-11-05,216.15516410085863
2008-11-06,208.06461271476263
2008-11-07,209.07692082316078
2008-11-10,213.1218091279154
2008-11-11,205.24934237555223
2008-11-12,202.0109922416589
2008-11-13,197.1782441041933
2008-11-14,194.55466672391555
2008-11-17,192.34652471464042
2008-11-18,186.65965289470034
2008-11-19,184.31634563701147
2008-11-20,180.34807725342475
2008-11-21,180.97684260244998
2008-11-24,179.27827225260762
2008-11-25,179.5678867456204
2008-11-26,180.7725535784084
2008-11-27,183.21964875210648
2008-11-28,182.6271491647978
2008-12-01,180.0268080929014
2008-12-02,177.94525919546672
2008-12-03,179.70741549475377
2008-12-04,180.86088657266754
2008-12-05,182.59299749450025
2008-12-08,184.7511566158699
2008-12-09,190.5161234664578
2008-12-10,194.95990569497835
2008-12-11,196.74356351712495
2008-12-12,194.33258369585224
2008-12-15,200.0970078671115
2008-12-16,200.80414576117693
2008-12-17,204.55534846678844
2008-12-18,212.69506502169972
2008-12-19,210.72339670634076
2008-12-22,209.4382880971893
2008-12-23,206.10715571761818
2008-12-24,206.56940261222405
2008-12-25,206.56940261222405
2008-12-26,206.2841704987512
2008-12-29,208.55515148486973
2008-12-30,210.68600249657337
2008-12-31,209.9935659443026
2009-01-01,209.9935659443026
2009-01-02,215.1970591119564
2009-01-05,220.2387619188023
2009-01-06,218.6750275533155
2009-01-07,220.11048532476948
2009-01-08,218.05616361725765
2009-01-09,218.7462791238079
2009-01-12,214.53407422818813
2009-01-13,211.34673911133498
2009-01-14,208.8140583241972
2009-01-15,202.84327873343062
2009-01-16,203.65561159065228
2009-01-19,201.20203125594549
2009-01-20,196.7070765366408
2009-01-21,198.40036416666408
2009-01-22,200.33718972754693
2009-01-23,196.72063076719655
2009-01-26,197.77696673966565
2009-01-27,197.07493891458944
2009-01-28,201.81692693947664
2009-01-29,200.20372035395536
2009-01-30,200.65714363099394
2009-02-02,199.37184786168822
2009-02-03,198.80858420466558
2009-02-04,198.4058492319129
2009-02-05,197.434518725722
2009-02-06,199.6820943436587
2009-02-09,197.53617984563044
2009-02-10,197.11771814402456
2009-02-11,195.61255747989537
2009-02-12,194.37677939974748
2009-02-13,197.90095725458383
2009-02-16,195.11341507001495
2009-02-17,189.06494680221033
2009-02-18,189.27002706081353
2009-02-19,188.56296833579967
2009-02-20,184.15873477498312
2009-02-23,185.80210439405766
2009-02-24,183.9515359705793
2009-02-25,183.72995437044287
2009-02-26,182.8977083372764
2009-02-27,181.49036028518634
2009-03-02,173.28055693818135
2009-03-03,174.00036189275042
2009-03-04,175.70161564305536
2009-03-05,172.78062941458072
2009-03-06,171.25426927387142
2009-03-09,166.92684092929605
2009-03-10,167.18803973161286
2009-03-11,168.40557808949194
2009-03-12,166.33675328049443
2009-03-13,170.260794517904
2009-03-16,173.63654183222573
2009-03-17,172.7341728766277
2009-03-18,176.20547319086552
2009-03-19,179.4106718861632
2009-03-20,178.00015954641046
2009-03-23,185.90751367248467
2009-03-24,188.28710686173295
2009-03-25,188.73348297005808
2009-03-26,195.7502945540473
2009-03-27,196.48790556937928
2009-03-30,187.81898977933182
2009-03-31,191.07271269824048
2009-04-01,190.87687244960773
2009-04-02,202.13050947150393
2009-04-03,203.68808933541055
2009-04-06,209.13725458479806
2009-04-07,202.57872789844873
2009-04-08,199.57087530270545
2009-04-09,204.6248405269096
2009-04-10,204.6248405269096
2009-04-13,209.12322136462188
2009-04-14,217.57695789464938
2009-04-15,222.88649760604886
2009-04-16,222.68437154575614
2009-04-17,223.59354194263335
2009-04-20,222.7131472375342
2009-04-21,219.79407189738677
2009-04-22,217.96495716898
2009-04-23,221.47505963069779
2009-04-24,223.57844912363396
2009-04-27,215.9107078716102
2009-04-28,212.34006575877635
2009-04-29,221.74059444874717
2009-04-30,225.97320869236427
2009-05-01,225.28773304582242
2009-05-04,237.42814255299436
2009-05-05,246.33640963466556
2009-05-06,256.18990133580604
2009-05-07,272.03713104364306
2009-05-08,282.60777018829805
2009-05-11,276.79743768500816
2009-05-12,285.4218597031245
2009-05-13,286.15188708804146
2009-05-14,279.1969040334837
2009-05-15,275.5870060560552
2009-05-18,271.482231667452
2009-05-19,284.6026679040487
2009-05-20,291.49333312112714
2009-05-21,286.8103374155679
2009-05-22,293.6695064608043
2009-05-25,302.70782545333464
2009-05-26,300.43334371252064
2009-05-27,310.3588175343879
2009-05-28,315.01012484083117
2009-05-29,322.14509796932856
2009-06-01,335.7379262514092
2009-06-02,333.92125609305367
2009-06-03,339.157812680378
2009-06-04,333.56006628660595
2009-06-05,333.1221804025614
2009-06-08,319.79407690221393
2009-06-09,324.1185857691859
2009-06-10,333.84662003952224
2009-06-11,333.46099571944063
2009-06-12,329.05073838485345
2009-06-15,320.1053299932532
2009-06-16,314.2613456124749
2009-06-17,315.5514547155634
2009-06-18,309.2532968393475
2009-06-19,314.66207324183625
2009-06-22,313.42291754986616
2009-06-23,308.7719619167696
2009-06-24,313.91211972001736
2009-06-25,317.18783270609435
2009-06-26,319.1087695229159
2009-06-29,318.66901975740404
2009-06-30,315.85503263029995
2009-07-01,322.7205479192707
2009-07-02,318.49232138786266
2009-07-03,316.68406710609946
2009-07-06,312.1256916854625
2009-07-07,310.2087922279517
2009-07-08,304.4296160117364
2009-07-09,309.1282595264575
2009-07-10,306.0419924060199
2009-07-13,302.0761315116378
2009-07-14,307.40636309010495
2009-07-15,321.49875392607197
2009-07-16,322.05288524145533
2009-07-17,328.89372905980173
2009-07-20,340.7305911526877
2009-07-21,341.70614473180825
2009-07-22,340.9955732164185
2009-07-23,348.70017670810597
2009-07-24,354.9537980351663
2009-07-27,358.1273364300247
2009-07-28,360.3573390045822
2009-07-29,359.9089915653846
2009-07-30,367.47270233928134
2009-07-31,369.7342279656647
2009-08-03,378.2550510743983
2009-08-04,373.9400279449538
2009-08-05,367.9710767390512
2009-08-06,370.8655985218763
2009-08-07,364.55516145384235
2009-08-10,364.01916807588697
2009-08-11,368.24522547000174
2009-08-12,365.0415814428459
2009-08-13,370.434714859053
2009-08-14,370.6656900870758
2009-08-17,358.0285838539814
2009-08-18,362.9462707771198
2009-08-19,360.00743355046865
2009-08-20,366.07868430488946
2009-08-21,367.7046222763185
2009-08-24,376.4739559473092
2009-08-25,377.90008614454644
2009-08-26,377.41719632169855
2009-08-27,379.7799608694697
2009-08-28,380.98852710846603
2009-08-31,375.3934025103476
2009-09-01,375.380415589691
2009-09-02,372.3764533923574
2009-09-03,377.0606342927164
2009-09-04,381.3213089734221
2009-09-07,387.76169391752217
2009-09-08,393.6305114136171
2009-09-09,392.29023849073184
2009-09-10,395.80660242803646
2009-09-11,397.2497373664028
2009-09-14,388.35211790846586
2009-09-15,390.67634683732814
2009-09-16,399.7832976619181
2009-09-17,399.40181502457733
2009-09-18,398.24703996619485
2009-09-21,398.0536562549659
2009-09-22,403.4089568219554
2009-09-23,404.4886087237892
2009-09-24,398.8799449876135
2009-09-25,400.4616734129566
2009-09-28,392.9170049549565
2009-09-29,396.21491492819433
2009-09-30,398.86513242287486
2009-10-01,394.90172379119855
2009-10-02,386.64367061880455
2009-10-05,381.39170955276995
2009-10-06,389.93214097918474
2009-10-07,395.74590277436187
2009-10-08,403.0082776439028
2009-10-09,403.0775674434847
2009-10-12,405.4619776577259
2009-10-13,404.86154874808926
2009-10-14,412.07888997919395
2009-10-15,414.11890371547304
2009-10-16,412.36817798977887
2009-10-19,415.6639521491608
2009-10-20,414.4864944329562
2009-10-21,413.0259029869353
2009-10-22,411.9134068188762
2009-10-23,415.49786701877997
2009-10-26,416.6695981025721
2009-10-27,412.36283845342007
2009-10-28,407.25446420016755
2009-10-29,404.6934317972366
2009-10-30,407.7367892294556
2009-11-02,406.3128406457498
2009-11-03,401.66080476580623
2009-11-04,406.1381229212941
2009-11-05,401.0161866886022
2009-11-06,402.85637585440963
2009-11-09,407.4322219113565
2009-11-10,408.1417945611123
2009-11-11,412.2602683116779
2009-11-12,410.2086551849169
2009-11-13,412.55389142359627
2009-11-16,422.236739280891
2009-11-17,419.3491548195439
2009-11-18,419.2007207656835
2009-11-19,416.967378529921
2009-11-20,416.52469027843813
2009-11-23,421.1894027140873
2009-11-24,421.2494846440262
2009-11-25,422.9272959102419
2009-11-26,421.9523255116199
2009-11-27,421.2184433082274
2009-11-30,416.6850068077541
2009-12-01,423.9913067941953
2009-12-02,426.7603996003534
2009-12-03,432.2946367467318
2009-12-04,431.86464859562955
2009-12-07,434.3211881612253
2009-12-08,433.01906283383016
2009-12-09,432.97215937929667
2009-12-10,431.0341097123177
2009-12-11,430.5332834240538
2009-12-14,431.39161024003
2009-12-15,432.7505302345182
2009-12-16,432.60681146210516
2009-12-17,430.1387764317197
2009-12-18,430.2644191433612
2009-12-21,430.6839867066404
2009-12-22,432.50550391017856
2009-12-23,434.4175075102692
2009-12-24,437.54250472054173
2009-12-25,437.54250472054173
2009-12-28,441.3807961245199
2009-12-29,446.47423366917053
2009-12-30,447.7006173131483
2009-12-31,448.3812611758843
2010-01-01,448.3812611758843
2010-01-04,456.3164997066781
2010-01-05,464.25921760556935
2010-01-06,465.92019177060484
2010-01-07,464.63227677666754
2010-01-08,467.0819460437264
2010-01-11,473.8038594713106
2010-01-12,470.73368403939077
2010-01-13,465.6674918149889
2010-01-14,470.13902482016
2010-01-15,468.2967401722118
2010-01-18,467.7560792713863
2010-01-19,467.72769276467284
2010-01-20,461.8404673376897
2010-01-21,454.52789045958224
2010-01-22,454.2039355985137
2010-01-25,452.5780867801266
2010-01-26,436.0666712322132
2010-01-27,428.8266684423328
2010-01-28,436.96034710550606
2010-01-29,433.4407857927951
2010-02-01,429.3379579769082
2010-02-02,432.27346144566724
2010-02-03,437.46080313705284
2010-02-04,431.7706776639546
2010-02-05,420.9984286204639
2010-02-08,420.6768940563144
2010-02-09,424.9902070702421
2010-02-10,425.8269405236031
2010-02-11,428.5893743389894
2010-02-12,433.12929947618017
2010-02-15,433.7328668630545
2010-02-16,435.64837795758604
2010-02-17,439.28506791737675
2010-02-18,434.8064849411699
2010-02-19,431.101779881453
2010-02-22,433.60807326745874
2010-02-23,437.631186853678
2010-02-24,437.8510693287793
2010-02-25,436.8173326671516
2010-02-26,436.1826159994308
2010-03-01,440.2750562539882
2010-03-02,442.6300354470246
2010-03-03,445.06471878530647
2010-03-04,442.569917488386
2010-03-05,446.24350642186675
2010-03-08,450.68519849743296
2010-03-09,452.10366650420605
2010-03-10,455.08286168767955
2010-03-11,456.6745955371999
2010-03-12,457.34741172865216
2010-03-15,456.66728158008044
2010-03-16,459.4088005259881
2010-03-17,463.7869630692707
2010-03-18,461.8375411145671
2010-03-19,461.2193000015786
2010-03-22,456.8697821548115
2010-03-23,458.58427301506276
2010-03-24,456.6826248756321
2010-03-25,459.12442967822295
2010-03-26,464.1080403692798
2010-03-29,466.2609583847377
2010-03-30,467.10703160430376
2010-03-31,461.71826520583573
2010-04-01,466.6024613273964
2010-04-02,466.6024613273964
2010-04-05,472.62314330092846
2010-04-06,473.0805320129192
2010-04-07,474.6411452849537
2010-04-08,473.93177822870473
2010-04-09,481.9808511537854
2010-04-12,481.5802700623234
2010-04-13,478.6643367997152
2010-04-14,492.40986163142986
2010-04-15,491.62866296796824
2010-04-16,492.37642187843693
2010-04-19,482.40249336489495
2010-04-20,485.98907232954673
2010-04-21,487.1988107673139
2010-04-22,485.42133773568804
2010-04-23,487.93462941538957
2010-04-26,493.47966612132814
2010-04-27,491.4394334273836
2010-04-28,484.6026292876572
2010-04-29,489.37387820688224
2010-04-30,491.08197990158055
2010-05-03,485.8345938122074
2010-05-04,478.7859516777487
2010-05-05,470.2398894470858
2010-05-06,464.2184656796951
2010-05-07,454.74455664129664
2010-05-10,470.30602466308983
2010-05-11,466.6632962582674
2010-05-12,472.8253592540658
2010-05-13,471.992410710403
2010-05-14,469.8721708631374
2010-05-17,462.72962457461347
2010-05-18,466.56767676050083
2010-05-19,452.7819145408817
2010-05-20,443.3010463277171
2010-05-21,436.1805053203854
2010-05-24,439.145784494625
2010-05-25,418.13082777194126
2010-05-26,425.0647527816854
2010-05-27,431.8694092635753
2010-05-28,432.7067481871261
2010-05-31,440.5867740636367
2010-06-01,432.00722778997226
2010-06-02,435.06110477237684
2010-06-03,445.29060837530625
2010-06-04,445.2097975500002
2010-06-07,435.97753740562604
2010-06-08,438.69411101621495
2010-06-09,439.1767429908768
2010-06-10,444.7453730981876
2010-06-11,446.57872535633965
2010-06-14,454.05473763926284
2010-06-15,456.61214088127457
2010-06-16,460.5399253932707
2010-06-17,461.07513823761275
2010-06-18,465.6427788444047
2010-06-21,474.24250943061224
2010-06-22,471.76545496593303
2010-06-23,464.49316734187846
2010-06-24,460.2157998061239
2010-06-25,462.96511198031897
2010-06-28,466.2189403825557
2010-06-29,456.0260757030802
2010-06-30,457.1318356693326
2010-07-01,453.6406033259244
2010-07-02,459.328499159527
2010-07-05,458.93327063915933
2010-07-06,465.68012724912495
2010-07-07,464.0220347110705
2010-07-08,469.2810061333566
2010-07-09,473.9508322071005
2010-07-12,473.3570163006377
2010-07-13,474.8566648128507
2010-07-14,480.730441053382
2010-07-15,480.88584357926067
2010-07-16,481.4684376927101
2010-07-19,479.8255166491847
2010-07-20,485.87773758961396
2010-07-21,485.90858284435456
2010-07-22,487.8918586384202
2010-07-23,489.7361066686268
2010-07-26,493.3124750001848
2010-07-27,497.2168226385164
2010-07-28,496.799235612167
2010-07-29,499.96870327045815
2010-07-30,498.8107191853117
2010-08-02,505.2060327798373
2010-08-03,504.8555580948903
2010-08-04,503.7491856803929
2010-08-05,502.71963747369455
2010-08-06,504.03716547491297
2010-08-09,503.9826920193537
2010-08-10,496.3153801818571
2010-08-11,489.31155806262456
2010-08-12,485.6850833996643
2010-08-13,489.4464371018194
2010-08-16,487.9593056418436
2010-08-17,491.69009282339573
2010-08-18,492.4971551234271
2010-08-19,496.53816327241634
2010-08-20,492.72282439841865
2010-08-23,493.1908106684617
2010-08-24,490.3235499786008
2010-08-25,489.06989835811544
2010-08-26,489.3787846632057
2010-08-27,489.377861500085
2010-08-30,490.01504012793544
2010-08-31,489.3079505315064
2010-09-01,494.0227846804476
2010-09-02,494.67188016260036
2010-09-03,497.1899220725343
2010-09-06,502.2915865217624
2010-09-07,502.4677075535776
2010-09-08,506.71805790398673
2010-09-09,509.2873843402066
2010-09-10,509.58752187373716
2010-09-13,515.0130150425417
2010-09-14,514.6983097128934
2010-09-15,516.4448875135091
2010-09-16,514.9245591249212
2010-09-17,519.1563556347008
2010-09-20,522.3369185252377
2010-09-21,527.2180162628969
2010-09-22,529.3615208458297
2010-09-23,530.1815594943613
2010-09-24,531.3835254568542
2010-09-27,534.7599556116999
2010-09-28,528.7845126004925
2010-09-29,532.831517652619
2010-09-30,534.2571655998128
2010-10-01,539.3105423751559
2010-10-04,541.4439366005009
2010-10-05,542.8025251256003
2010-10-06,545.2064832409235
2010-10-07,543.5276618311025
2010-10-08,543.145681998928
2010-10-11,546.1378853842232
2010-10-12,541.8746326015796
2010-10-13,552.0116313843663
2010-10-14,553.7292622885318
2010-10-15,554.3251441979904
2010-10-18,549.2787400761651
2010-10-19,544.2220185547515
2010-10-20,546.6118577191711
2010-10-21,549.5782670202107
2010-10-22,547.2131261375285
2010-10-25,553.2439760069246
2010-10-26,550.0072146397821
2010-10-27,544.9371869079623
2010-10-28,550.6582240662132
2010-10-29,554.6969865277177
2010-11-01,558.9959231770478
2010-11-02,561.882977638364
2010-11-03,563.8942146766747
2010-11-04,568.8943238548968
2010-11-05,567.2531782495896
2010-11-08,574.7222876066381
2010-11-09,578.8279411995567
2010-11-10,574.7051515063337
2010-11-11,573.3526929596304
2010-11-12,562.6321009424096
2010-11-15,554.5912762891979
2010-11-16,555.9730787650453
2010-11-17,556.3474682748473
2010-11-18,553.8636332819841
2010-11-19,553.3856439153909
2010-11-22,554.4790832587571
2010-11-23,540.765007633168
2010-11-24,544.6721306721477
2010-11-25,549.1214119920968
2010-11-26,542.6178858386714
2010-11-29,540.7391473210034
2010-11-30,541.844480893764
2010-12-01,549.0207549211464
2010-12-02,553.9127178572626
2010-12-03,552.5412779287979
2010-12-06,552.7926958498408
2010-12-07,554.9362983254313
2010-12-08,549.9912762109009
2010-12-09,553.237765914477
2010-12-10,552.3096929106504
2010-12-13,555.9691881461636
2010-12-14,560.3976174178936
2010-12-15,558.9212131534575
2010-12-16,549.4612610528598
2010-12-17,552.4444754059784
2010-12-20,548.1795552448086
2010-12-21,552.4698808460615
2010-12-22,555.5833073000116
2010-12-23,557.53894605984
2010-12-24,560.4085584668373
2010-12-27,560.107387317925
2010-12-28,565.1619336643394
2010-12-29,569.7351126806313
2010-12-30,573.2687302572887
2010-12-31,575.9317365067247
2011-01-03,581.5036607398107
2011-01-04,582.0590094138299
2011-01-05,580.8347950004567
2011-01-06,585.19317657867
2011-01-07,582.4142521321128
2011-01-10,578.5726019716191
2011-01-11,582.2243052320181
2011-01-12,590.7944007764129
2011-01-13,591.4525527969538
2011-01-14,586.613758206681
2011-01-17,585.1576479559374
2011-01-18,587.9740397537435
2011-01-19,591.7936505513081
2011-01-20,580.2174288639728
2011-01-21,583.5520472419473
2011-01-24,581.1095863582827
2011-01-25,579.4870991494184
2011-01-26,584.1566717530824
2011-01-27,580.9220921427055
2011-01-28,575.8010879960069
2011-01-31,570.1334843724007
2011-02-01,579.3348623080283
2011-02-02,584.878652848919
2011-02-03,583.2878842559182
2011-02-04,583.5997369725477
2011-02-07,582.5715513272816
2011-02-08,583.7429038536877
2011-02-09,577.4254453336929
2011-02-10,569.001793342831
2011-02-11,563.8506253070567
2011-02-14,564.7315871014625
2011-02-15,559.3354213440774
2011-02-16,561.3156766173541
2011-02-17,561.629006533215
2011-02-18,562.3782386762183
2011-02-21,556.3336560862989
2011-02-22,541.698490837966
2011-02-23,542.2954384360165
2011-02-24,535.8360947307922
2011-02-25,542.6830071747531
2011-02-28,542.0112505482718
2011-03-01,551.5977536236519
2011-03-02,546.6864127097386
2011-03-03,551.4914437812214
2011-03-04,556.2505088598647
2011-03-07,556.070622306512
2011-03-08,558.13310267828
2011-03-09,559.4536327415548
2011-03-10,553.4068387995784
2011-03-11,548.082900299878
2011-03-14,544.7532870728026
2011-03-15,523.4446646839502
2011-03-16,530.2419473350716
2011-03-17,523.482120566066
2011-03-18,528.2665086307312
2011-03-21,539.0488962512838
2011-03-22,543.7594991525672
2011-03-23,545.2777036993228
2011-03-24,552.9647140039408
2011-03-25,555.1182203342343
2011-03-28,553.9049617661026
2011-03-29,553.9865208169691
2011-03-30,558.4959927912616
2011-03-31,558.4429682970755
2011-04-01,563.8217213508465
2011-04-04,567.8439771593507
2011-04-05,566.6999947655837
2011-04-06,570.16931173323
2011-04-07,570.839581210785
2011-04-08,575.1814749699173
2011-04-11,572.2846336176923
2011-04-12,567.0326074796957
2011-04-13,570.7882857059017
2011-04-14,574.4550087499993
2011-04-15,574.4146605788148
2011-04-18,568.4954130446214
2011-04-19,568.8765220355125
2011-04-20,576.0882270392232
2011-04-21,580.8009389362077
2011-04-22,580.8009389362077
2011-04-25,579.2090000865896
2011-04-26,579.9084588875742
2011-04-27,579.9981917615177
2011-04-28,582.918228821869
2011-04-29,586.6143314025256
2011-05-02,586.6638400803587
2011-05-03,580.7130781693917
2011-05-04,574.6127191935074
2011-05-05,570.708213712021
2011-05-06,573.5226071469513
2011-05-09,577.3506969414088
2011-05-10,580.3739212581729
2011-05-11,580.4019242300824
2011-05-12,571.701869687077
2011-05-13,573.3664733068987
2011-05-16,567.0961165327774
2011-05-17,566.3661315230934
2011-05-18,573.0208658636516
2011-05-19,572.162393704075
2011-05-20,572.6638500311011
2011-05-23,561.6108192072059
2011-05-24,569.6808300178909
2011-05-25,569.0959909856957
2011-05-26,570.3684215327424
2011-05-27,574.9356341279131
2011-05-30,576.0974673188749
2011-05-31,576.8418599515261
2011-06-01,577.8580144119086
2011-06-02,574.0013323033991
2011-06-03,576.7740100616088
2011-06-06,573.6553309080973
2011-06-07,576.470233188506
2011-06-08,573.3758564061171
2011-06-09,572.6495145456516
2011-06-10,567.2190466244867
2011-06-13,561.2316879183732
2011-06-14,564.6968120671896
2011-06-15,560.7168037167678
2011-06-16,553.2854667586612
2011-06-17,551.2290598045649
2011-06-20,552.2567245700811
2011-06-21,559.9518324573107
2011-06-22,556.9880586040479
2011-06-23,553.4600386658556
2011-06-24,559.0050279436779
2011-06-27,555.9133039668033
2011-06-28,560.1358960581226
2011-06-29,564.7220134493006
2011-06-30,570.1130642162651
2011-07-01,572.2312355945654
2011-07-04,575.282455013978
2011-07-05,573.440669375422
2011-07-06,574.5741660095609
2011-07-07,576.2583464961701
2011-07-08,580.2663071408233
2011-07-11,576.2147268188335
2011-07-12,569.9183829976349
2011-07-13,575.5891362518763
2011-07-14,574.6674204070279
2011-07-15,569.5419225118548
2011-07-18,564.4655628564674
2011-07-19,568.2474969871016
2011-07-20,573.0955093734842
2011-07-21,575.0515614213014
2011-07-22,581.5165551353635
2011-07-25,579.9561369972216
2011-07-26,584.1506400828192
2011-07-27,583.8306712289716
2011-07-28,586.7469900879225
2011-07-29,583.6327146581791
2011-08-01,585.6384219846684
2011-08-02,578.9097335619025
2011-08-03,572.4600463473595
2011-08-04,563.7538356386024
2011-08-05,544.5186189559072
2011-08-08,524.8237257700595
2011-08-09,525.5616400259321
2011-08-10,514.2229994381765
2011-08-11,506.0404358705435
2011-08-12,510.7297499391284
2011-08-15,520.926522029618
2011-08-16,519.3018304735813
2011-08-17,523.5300843922189
2011-08-18,514.9091221664128
2011-08-19,502.3340697197132
2011-08-22,497.0104599533599
2011-08-23,504.4785050076834
2011-08-24,499.84110173764446
2011-08-25,502.9900257591767
2011-08-26,502.17099194351806
2011-08-29,511.9364151240434
2011-08-30,511.22953721855356
2011-08-31,529.2496151762167
2011-09-01,526.0904048739337
2011-09-02,525.0875295544091
2011-09-05,514.606551139807
2011-09-06,513.3373299896647
2011-09-07,518.9397666510765
2011-09-08,516.9890741336274
2011-09-09,508.8786720268448
2011-09-12,494.8706748549725
2011-09-13,493.4866573506777
2011-09-14,491.5847278498335
2011-09-15,494.52800083308887
2011-09-16,499.954699089998
2011-09-19,483.7764783048234
2011-09-20,486.87874730934885
2011-09-21,480.09114597411406
2011-09-22,460.6416134035141
2011-09-23,456.0554497858821
2011-09-26,439.61700416674313
