Date,PORTUGAL SMALL CAP
2011-09-22,117.8089714026137
2011-09-23,117.78180807338926
2011-09-26,117.8062420304972
2011-09-27,122.47789346264693
2011-09-28,123.30015134381345
2011-09-29,124.9073339812464
2011-09-30,122.07066846866141
2011-10-03,119.54313853324837
2011-10-04,117.07558252053614
2011-10-05,118.72618292342399
2011-10-06,121.99660541395866
2011-10-07,124.44566914876661
2011-10-10,128.94264725300155
2011-10-11,127.43605370670475
2011-10-12,131.28660257270937
2011-10-13,127.4586063182715
2011-10-14,128.9541624690735
2011-10-17,127.63639151533489
2011-10-18,125.40621851655848
2011-10-19,126.11262419986915
2011-10-20,122.51490225652834
2011-10-21,126.61175895039811
2011-10-24,127.5340020694612
2011-10-25,125.68399197092003
2011-10-26,123.26544918963394
2011-10-27,129.97582535347743
2011-10-28,128.81578848764462
2011-10-31,124.20879541031792
2011-11-01,117.06477255260397
2011-11-02,118.03228833150372
2011-11-03,118.80882310138257
2011-11-04,117.54310098354989
2011-11-07,116.77347589534578
2011-11-08,117.26049407942781
2011-11-09,113.54219399636837
2011-11-10,112.89728457534922
2011-11-11,116.36954100221656
2011-11-14,114.47440661042464
2011-11-15,111.56836710010703
2011-11-16,112.53417969583585
2011-11-17,112.02133400541601
2011-11-18,112.30639579754559
2011-11-21,109.0518999136826
2011-11-22,107.83866529966916
2011-11-23,107.39289296441312
2011-11-24,106.47834421453193
2011-11-25,106.8689505710756
2011-11-28,110.61261210197738
2011-11-29,109.11586446047016
2011-11-30,113.81356700679895
2011-12-01,111.79593808581316
2011-12-02,114.8721621870636
2011-12-05,119.0733160687733
2011-12-06,116.75632296378868
2011-12-07,117.03989373086614
2011-12-08,113.47230647106431
2011-12-09,115.91131170397114
2011-12-12,110.56589832957644
2011-12-13,106.84952672067281
2011-12-14,102.6232812593698
2011-12-15,104.8457467383495
2011-12-16,105.32564617080101
2011-12-19,104.58373441419222
2011-12-20,107.02536532067184
2011-12-21,105.76378505618281
2011-12-22,106.76029185220588
2011-12-23,108.40802851200657
2011-12-26,108.40802851200657
2011-12-27,112.77666608520668
2011-12-28,112.35550277321398
2011-12-29,112.77857781337045
2011-12-30,113.99112348750087
2012-01-02,117.04650150284118
2012-01-03,120.43555564429136
2012-01-04,113.7191315307615
2012-01-05,109.12212199671075
2012-01-06,112.15175752587157
2012-01-09,112.39107435534305
2012-01-10,112.98639690550472
2012-01-11,111.14668378082524
2012-01-12,113.5182508718971
2012-01-13,111.6025787649922
2012-01-16,111.50038638154237
2012-01-17,112.58258578884264
2012-01-18,114.31451468055504
2012-01-19,115.74675788850558
2012-01-20,115.02320362909566
2012-01-23,116.79302191845761
2012-01-24,115.3539885277828
2012-01-25,114.12707152335075
2012-01-26,117.03325599847297
2012-01-27,116.63032785106083
2012-01-30,111.82430742278748
2012-01-31,111.61263092992618
2012-02-01,113.9741120827765
2012-02-02,114.37336433936152
2012-02-03,116.67575958540509
2012-02-06,117.44709162601973
2012-02-07,124.11356169679603
2012-02-08,128.83808933027754
2012-02-09,129.82944242945382
2012-02-10,126.47373598709765
2012-02-13,128.60746780677502
2012-02-14,125.85380118399543
2012-02-15,124.9876056462261
2012-02-16,122.10020740913077
2012-02-17,124.9672701668507
2012-02-20,127.05091450340255
2012-02-21,125.76365241612149
2012-02-22,123.79340075993544
2012-02-23,121.55230520295235
2012-02-24,124.62256682725042
2012-02-27,122.42894026437519
2012-02-28,124.21157085848866
2012-02-29,124.07989621083048
2012-03-01,124.91095262082321
2012-03-02,124.54869980314567
2012-03-05,123.68755630801671
2012-03-06,119.71828876716087
2012-03-07,118.72524945837012
2012-03-08,120.7298455139502
2012-03-09,119.54565990819265
2012-03-12,116.40145516649675
2012-03-13,120.07823276991881
2012-03-14,119.5087070613193
2012-03-15,119.37843295886209
2012-03-16,120.77772484298613
2012-03-19,121.50259834813583
2012-03-20,122.06132004375566
2012-03-21,122.1885329384089
2012-03-22,120.64937303146695
2012-03-23,121.64422110821765
2012-03-26,122.14997566498181
2012-03-27,120.98116921873766
2012-03-28,119.95325352341
2012-03-29,118.20626406053327
2012-03-30,121.29909645808152
2012-04-02,121.37787314031571
2012-04-03,121.3739796448713
2012-04-04,116.86726376509166
2012-04-05,116.44014941427709
2012-04-06,116.44014941427709
2012-04-09,116.50700244348991
2012-04-10,114.97164673069148
2012-04-11,116.0049915513116
2012-04-12,115.35855086394533
2012-04-13,113.2649157089011
2012-04-16,111.4447048073819
2012-04-17,113.61811834704417
2012-04-18,112.88366393009488
2012-04-19,112.15006598152024
2012-04-20,112.519581540296
2012-04-23,110.14979081758389
2012-04-24,110.90302685981132
2012-04-25,111.55678992426127
2012-04-26,111.72203022988069
2012-04-27,112.09290875085979
2012-04-30,112.08086975568834
2012-05-01,111.9919536488216
2012-05-02,111.09837512804076
2012-05-03,110.89566290034415
2012-05-04,109.64533560410422
2012-05-07,110.54871627544074
2012-05-08,109.72497449438805
2012-05-09,108.8095163891975
2012-05-10,109.03104251579437
2012-05-11,109.0220446994318
2012-05-14,106.63467302534389
2012-05-15,104.7194067410796
2012-05-16,102.62895131357824
2012-05-17,100.28882090426866
2012-05-18,99.48725603381266
2012-05-21,99.54751889775552
2012-05-22,100.8651939627363
2012-05-23,98.45201241535776
2012-05-24,98.80780807011695
2012-05-25,101.04775313453912
2012-05-28,100.92919149941154
2012-05-29,99.5692259202093
2012-05-30,97.43528858860377
2012-05-31,97.4425771840727
2012-06-01,96.4621521444125
2012-06-04,97.49418248726393
2012-06-05,97.08667007244742
2012-06-06,96.5045598292046
2012-06-07,97.02673510639053
2012-06-08,97.25986070392129
2012-06-11,98.13595526482264
2012-06-12,97.04328387886368
2012-06-13,97.45082888576657
2012-06-14,98.1959912580188
2012-06-15,101.6519157550803
2012-06-18,102.58316166421207
2012-06-19,103.9983437590425
2012-06-20,105.72715057810305
2012-06-21,105.20119317020513
2012-06-22,104.47857671757097
2012-06-25,102.91059759208206
2012-06-26,101.85908391338813
2012-06-27,102.76891174618062
2012-06-28,102.06702400912829
2012-06-29,106.55613927459271
2012-07-02,106.58633811637023
2012-07-03,107.75206318622472
2012-07-04,106.76824165675467
2012-07-05,105.54673858457716
2012-07-06,102.09586571041243
2012-07-09,102.37756871779702
2012-07-10,102.20935816026604
2012-07-11,101.46957075369275
2012-07-12,102.20012875592658
2012-07-13,103.01921216661304
2012-07-16,102.59730191311391
2012-07-17,102.73366411818317
2012-07-18,104.45280995390605
2012-07-19,104.86612413711546
2012-07-20,102.65535407697796
2012-07-23,100.01306955044559
2012-07-24,99.19143960375894
2012-07-25,99.77805531986422
2012-07-26,102.92100366979986
2012-07-27,103.68417885889542
2012-07-30,102.80845671235828
2012-07-31,103.25379009923913
2012-08-01,102.78468590793263
2012-08-02,100.10875065897496
2012-08-03,102.71148205832309
2012-08-06,103.4714973302576
2012-08-07,105.57530632757621
2012-08-08,105.1379266703681
2012-08-09,104.6846032369128
2012-08-10,105.75960352264097
2012-08-13,104.63011552933018
2012-08-14,104.63983771119946
2012-08-15,104.66124534860226
2012-08-16,105.99406824379729
2012-08-17,106.95403625179905
2012-08-20,109.652865482493
2012-08-21,110.19962400330346
2012-08-22,111.15234780688775
2012-08-23,110.09001119384061
2012-08-24,110.10653473299358
2012-08-27,111.41929992954533
2012-08-28,111.36587500738285
2012-08-29,110.28432536254523
2012-08-30,109.39186861140878
2012-08-31,112.29125657937354
2012-09-03,112.41689940124925
2012-09-04,111.877015672344
2012-09-05,112.70692363935237
2012-09-06,115.26467553492198
2012-09-07,119.95420471413898
2012-09-10,120.75818169744096
2012-09-11,126.93357606475165
2012-09-12,129.71136915524676
2012-09-13,126.89787968617799
2012-09-14,128.7506005788198
2012-09-17,125.97930773027885
2012-09-18,123.22354017780735
2012-09-19,123.65361656001983
2012-09-20,123.44082220195446
2012-09-21,126.07576136680208
2012-09-24,127.26169289721246
2012-09-25,125.34796934827759
2012-09-26,120.55737080317608
2012-09-27,122.18445949917646
2012-09-28,121.80894694881361
2012-10-01,124.62620530049539
2012-10-02,124.75466741699755
2012-10-03,124.45380323680541
2012-10-04,127.27361124630585
2012-10-05,131.2119180287074
2012-10-08,128.9447320200598
2012-10-09,129.2800241148809
2012-10-10,128.18684967781317
2012-10-11,129.00058473349227
2012-10-12,130.10501331351833
2012-10-15,130.42324681634045
2012-10-16,132.64533958553588
2012-10-17,133.85625063175746
2012-10-18,136.14692087365395
2012-10-19,135.30135308445108
2012-10-22,135.70046229579398
2012-10-23,133.02692727258025
2012-10-24,132.79782004394735
2012-10-25,133.4054508211615
2012-10-26,132.27113539349588
2012-10-29,131.07996608344476
2012-10-30,132.70350001998625
2012-10-31,132.16207805964268
2012-11-01,133.1723527541683
2012-11-02,132.3214335656854
2012-11-05,131.13379818325066
2012-11-06,132.0000102396079
2012-11-07,130.57268308970333
2012-11-08,131.07924848115738
2012-11-09,129.9752930256835
2012-11-12,129.62009723824605
2012-11-13,129.90922816966528
2012-11-14,129.35670382851256
2012-11-15,128.61958403932448
2012-11-16,125.5108151244187
2012-11-19,129.91580817096454
2012-11-20,129.28595878847713
2012-11-21,130.26155748247265
2012-11-22,130.24736137666727
2012-11-23,132.08670637447494
2012-11-26,132.0304616844954
2012-11-27,131.04826588943524
2012-11-28,130.9128970732057
2012-11-29,132.44723836506364
2012-11-30,133.20662647994794
2012-12-03,135.1613991666693
2012-12-04,136.55973535625682
2012-12-05,139.0150263916257
2012-12-06,139.0657551400996
2012-12-07,139.83193936277146
2012-12-10,139.63484619173292
2012-12-11,141.95755602602287
2012-12-12,142.93509168411234
2012-12-13,142.5772286231191
2012-12-14,143.27244522546482
2012-12-17,145.39638664611815
2012-12-18,148.88070041721022
2012-12-19,151.6120928173973
2012-12-20,151.54972453224292
2012-12-21,151.30836775185188
2012-12-24,151.10130812935455
2012-12-25,151.10130812935455
2012-12-26,151.41049610354878
2012-12-27,151.94496938390748
2012-12-28,150.61819300716272
2012-12-31,149.10234437025977
2013-01-01,149.10234437025977
2013-01-02,153.60705570048748
2013-01-03,153.22636525787317
2013-01-04,154.5218326072773
2013-01-07,157.60311603344047
2013-01-08,157.82186114630227
2013-01-09,162.86282722216765
2013-01-10,168.32009141425033
2013-01-11,169.93923414339508
2013-01-14,172.53381229328178
2013-01-15,170.90497142197455
2013-01-16,168.33922342920738
2013-01-17,172.80637292268293
2013-01-18,173.64423646426496
2013-01-21,179.76502953202973
2013-01-22,180.19007368436337
2013-01-23,184.2436072931195
2013-01-24,182.72688561415782
2013-01-25,186.52641577022953
2013-01-28,187.22263004654525
2013-01-29,185.6181960433267
2013-01-30,184.1352686045408
2013-01-31,181.94473985327886
2013-02-01,187.9556889276383
2013-02-04,181.0177557960219
2013-02-05,184.52622313282146
2013-02-06,186.10404775369364
2013-02-07,184.43353599590054
2013-02-08,182.63838495148212
2013-02-11,184.58264371685692
2013-02-12,187.18326349511506
2013-02-13,189.40242108433765
2013-02-14,186.26648511681313
2013-02-15,185.34773093187013
2013-02-18,184.83493878777276
2013-02-19,187.91307358501228
2013-02-20,188.08694574280804
2013-02-21,185.55874045345237
2013-02-22,185.07094935830574
2013-02-25,186.08537135449006
2013-02-26,178.60162464897041
2013-02-27,180.42931772860732
2013-02-28,178.60039300588298
2013-03-01,175.66949763292106
2013-03-04,171.77408463970772
2013-03-05,177.06455675346814
2013-03-06,174.14150121199634
2013-03-07,176.17682637364908
2013-03-08,177.0008398860673
2013-03-11,175.27561398328578
2013-03-12,175.23406398076386
2013-03-13,174.32878634152482
2013-03-14,178.57370966753476
2013-03-15,177.8206840222539
2013-03-18,174.48762053326357
2013-03-19,170.98410656017685
2013-03-20,174.67794496118034
2013-03-21,173.87734729254393
2013-03-22,173.86022299411897
2013-03-25,169.8823249353988
2013-03-26,168.63880223492293
2013-03-27,164.09079261927127
2013-03-28,165.0016943027143
2013-03-29,165.0016943027143
2013-04-01,165.07879189369757
2013-04-02,162.89421036764256
2013-04-03,156.38030405170244
2013-04-04,158.97102645593878
2013-04-05,158.1865793686886
2013-04-08,156.42817801380656
2013-04-09,160.5849422784605
2013-04-10,169.77313288718693
2013-04-11,170.83878934896808
2013-04-12,167.6999581602187
2013-04-15,166.40389321557333
2013-04-16,165.7306746381674
2013-04-17,161.13677012598964
2013-04-18,161.95615549985905
2013-04-19,166.65163283597153
2013-04-22,167.0144990758494
2013-04-23,172.82787409832807
2013-04-24,174.3023974666457
2013-04-25,176.64632644061007
2013-04-26,175.1801112590145
2013-04-29,179.73644578488666
2013-04-30,180.641580058553
2013-05-01,180.76489424396914
2013-05-02,179.14482951605095
2013-05-03,180.9964778862221
2013-05-06,180.22552198249122
2013-05-07,183.0592242912531
2013-05-08,181.71389887358094
2013-05-09,182.16103400440588
2013-05-10,181.17939423088336
2013-05-13,178.0142392759438
2013-05-14,175.91960956306244
2013-05-15,177.14988906899595
2013-05-16,176.691144137163
2013-05-17,176.2705915477333
2013-05-20,177.15270808217215
2013-05-21,177.6446826504062
2013-05-22,178.54215650267628
2013-05-23,175.2106629914107
2013-05-24,177.03494264429318
2013-05-27,179.0211075559353
2013-05-28,180.0778357819616
2013-05-29,180.3254038369568
2013-05-30,180.95741188440047
2013-05-31,178.52568554509298
2013-06-03,176.53530366643466
2013-06-04,177.7147574519048
2013-06-05,176.72764217986543
2013-06-06,174.86076280813515
2013-06-07,177.16683062786205
2013-06-10,175.01532531577448
2013-06-11,175.61481297754668
2013-06-12,176.4530702282723
2013-06-13,173.37928687315767
2013-06-14,175.1542698721742
2013-06-17,179.0518012179192
2013-06-18,180.81787150555803
2013-06-19,180.87550547023216
2013-06-20,170.8165335392232
2013-06-21,164.3239975493196
2013-06-24,157.20288837770167
2013-06-25,163.59441790638084
2013-06-26,167.91374098363318
2013-06-27,169.12177233091046
2013-06-28,169.7708748596049
2013-07-01,173.59346559515575
2013-07-02,169.093639756732
2013-07-03,155.45609634629926
2013-07-04,163.05496873637617
2013-07-05,160.39354540708823
2013-07-08,168.04738276266244
2013-07-09,166.52272141557637
2013-07-10,167.94405656598275
2013-07-11,163.96608649994928
2013-07-12,164.8687175026498
2013-07-15,165.38748864124292
2013-07-16,166.93979491443005
2013-07-17,168.92960016113247
2013-07-18,174.9192989811361
2013-07-19,173.08328864131633
2013-07-22,181.09858997105556
2013-07-23,179.1470576849665
2013-07-24,182.113290208034
2013-07-25,181.94358437429005
2013-07-26,182.36312030535294
2013-07-29,181.44488757598745
2013-07-30,183.3144200947428
2013-07-31,182.43891629358475
2013-08-01,183.18652441851822
2013-08-02,183.94072287069474
2013-08-05,182.90535643530944
2013-08-06,182.64588143319943
2013-08-07,181.76442793889535
2013-08-08,187.99670118650948
2013-08-09,190.92975177318442
2013-08-12,190.14927921114665
2013-08-13,192.29120581501235
2013-08-14,194.7409606234829
2013-08-15,193.56915673239
2013-08-16,194.31348448553587
2013-08-19,191.74818096217015
2013-08-20,189.00943325641182
2013-08-21,189.33697116033355
2013-08-22,190.82160076699205
2013-08-23,192.77619062860893
2013-08-26,189.48341635898714
2013-08-27,187.0099205555698
2013-08-28,184.41884276770648
2013-08-29,185.02680321295472
2013-08-30,181.9169297959982
2013-09-02,184.58779456040148
2013-09-03,182.84406001384298
2013-09-04,185.2952229041039
2013-09-05,184.17561813434665
2013-09-06,184.84553076921168
2013-09-09,185.92673503065862
2013-09-10,188.84630152145766
2013-09-11,189.30615913937018
2013-09-12,189.2558811341458
2013-09-13,188.54167855755887
2013-09-16,189.98241898521604
2013-09-17,188.8194190291663
2013-09-18,190.86270467318735
2013-09-19,194.91132979125828
2013-09-20,196.29214147492422
2013-09-23,193.853408165122
2013-09-24,193.81321761700275
2013-09-25,195.14239080417298
2013-09-26,194.82684212673988
2013-09-27,194.50691508463353
2013-09-30,194.3333272347216
2013-10-01,196.49035733784058
2013-10-02,198.39563352370254
2013-10-03,198.46734491640947
2013-10-04,200.2034074266517
2013-10-07,200.08407391997622
2013-10-08,199.64478470501584
2013-10-09,203.2872761580183
2013-10-10,206.44466352899244
2013-10-11,208.73439917704096
2013-10-14,212.64866041282534
2013-10-15,212.9698514959431
2013-10-16,213.66505171793207
2013-10-17,218.17911585705716
2013-10-18,219.37609273971233
2013-10-21,221.31453060875975
2013-10-22,220.51116966866513
2013-10-23,216.42365150572564
2013-10-24,218.91668345514177
2013-10-25,215.47746782888282
2013-10-28,217.4361631656562
2013-10-29,219.70171878271537
2013-10-30,224.32599122417025
2013-10-31,221.63316067253245
2013-11-01,218.88822419637984
2013-11-04,222.3550831398203
2013-11-05,222.35579561130098
2013-11-06,227.08080265307433
2013-11-07,226.2754244123251
2013-11-08,223.052887476964
2013-11-11,226.1911161663425
2013-11-12,226.2095925677981
2013-11-13,221.9671455321253
2013-11-14,225.07347728771342
2013-11-15,225.83864095399665
2013-11-18,228.49179063421263
2013-11-19,228.55707474705287
2013-11-20,223.12918889021566
2013-11-21,226.10243559803516
2013-11-22,229.17923798730823
2013-11-25,228.96264934285614
2013-11-26,231.31104237037587
2013-11-27,237.56119061164932
2013-11-28,240.04039832374596
2013-11-29,242.43127367243287
2013-12-02,246.66268803657474
2013-12-03,247.15281523289522
2013-12-04,243.85580842369802
2013-12-05,243.41598648720606
2013-12-06,243.9243558311365
2013-12-09,248.75658944521606
2013-12-10,253.62007790132267
2013-12-11,253.69591983359078
2013-12-12,249.31038850175736
2013-12-13,247.4271078494136
2013-12-16,250.53810823536375
2013-12-17,249.94160866688827
2013-12-18,253.29979772025683
2013-12-19,253.90419790173183
2013-12-20,259.7443397928484
2013-12-23,264.82605568756685
2013-12-24,265.9735480763889
2013-12-25,265.9735480763889
2013-12-26,266.46980369034577
2013-12-27,272.18184036747795
2013-12-30,264.69042990591606
2013-12-31,263.3102288339557
2014-01-01,263.3102288339557
2014-01-02,272.01954177486743
2014-01-03,271.48914192273804
2014-01-06,273.8832984602579
2014-01-07,281.35393161179377
2014-01-08,287.47864918726225
2014-01-09,288.9933704677327
2014-01-10,292.69460203486494
2014-01-13,295.32080956559923
2014-01-14,292.40290124018424
2014-01-15,295.4593280862676
2014-01-16,292.170452815879
2014-01-17,291.4786832347633
2014-01-20,289.5512759483206
2014-01-21,287.894289075338
2014-01-22,273.6080198564592
2014-01-23,279.61522539106505
2014-01-24,277.89669093700167
2014-01-27,273.13712333224794
2014-01-28,277.507603424556
2014-01-29,278.96120679568617
2014-01-30,277.4569038306052
2014-01-31,272.9149440110737
2014-02-03,268.75948318388373
2014-02-04,280.2532473359815
2014-02-05,282.52392541019276
2014-02-06,292.42893250810283
2014-02-07,292.27632554013854
2014-02-10,293.38479858217727
2014-02-11,297.12222815076086
2014-02-12,294.3615916892233
2014-02-13,297.0780176758458
2014-02-14,301.5859341261451
2014-02-17,307.88854630451453
2014-02-18,306.2958767774658
2014-02-19,304.3774121705179
2014-02-20,303.447243122715
2014-02-21,306.4018623710767
2014-02-24,308.3521314337603
2014-02-25,310.28084323670276
2014-02-26,304.6160753068599
2014-02-27,306.37658909610246
2014-02-28,313.2208906163405
2014-03-03,303.45267069350626
2014-03-04,310.79634535676183
2014-03-05,311.8411708943253
2014-03-06,323.113270513117
2014-03-07,322.68119694242426
2014-03-10,328.72803536664316
2014-03-11,336.3628123068527
2014-03-12,330.1872652787889
2014-03-13,322.92550305959537
2014-03-14,321.6756266188125
2014-03-17,330.85057230270644
2014-03-18,333.38221388411785
2014-03-19,332.9220634385877
2014-03-20,327.5693722785311
2014-03-21,328.72923264624006
2014-03-24,321.00306913362493
2014-03-25,322.4860962116829
2014-03-26,327.4807288382907
2014-03-27,328.6146499876685
2014-03-28,331.3231639226613
2014-03-31,337.3126627030231
2014-04-01,345.9344954697595
2014-04-02,339.6206227869199
2014-04-03,340.4142478536176
2014-04-04,339.8268807099703
2014-04-07,336.1473758874061
2014-04-08,329.33682145768324
2014-04-09,329.14540814402636
2014-04-10,327.25290492596594
2014-04-11,322.7415341901824
2014-04-14,315.6659810757177
2014-04-15,309.0629793680063
2014-04-16,319.6979167886743
2014-04-17,322.55246087753744
2014-04-18,322.55246087753744
2014-04-21,321.8180889706572
2014-04-22,329.8900272051535
2014-04-23,325.8197512418797
2014-04-24,323.2519752484328
2014-04-25,317.3061153276774
2014-04-28,318.76338049133483
2014-04-29,324.7945827486108
2014-04-30,329.32777973793316
2014-05-01,329.32777973793316
2014-05-02,330.77407472880697
2014-05-05,330.722926387866
2014-05-06,335.1749392462054
2014-05-07,327.6830994617304
2014-05-08,324.6472933517874
2014-05-09,314.28675522327137
2014-05-12,318.06686900338843
2014-05-13,313.085839723907
2014-05-14,298.9062151410691
2014-05-15,283.9244399450839
2014-05-16,289.70043959495763
2014-05-19,285.5059042579226
2014-05-20,284.64032967702326
2014-05-21,286.4653734165322
2014-05-22,285.88530253641034
2014-05-23,287.80227975234476
2014-05-26,298.58792968046924
2014-05-27,302.5765397576849
2014-05-28,309.60231630429433
2014-05-29,304.7000111360836
2014-05-30,305.1328434929528
2014-06-02,307.5541939111057
2014-06-03,304.9341016069483
2014-06-04,307.84009093906525
2014-06-05,310.3479305770935
2014-06-06,317.3319404258714
2014-06-09,318.103791505344
2014-06-10,319.880383804716
2014-06-11,313.51445845654814
2014-06-12,308.05057949275897
2014-06-13,305.65888167665935
2014-06-16,305.532358959336
2014-06-17,305.9113958336796
2014-06-18,304.41648432442906
2014-06-19,307.01736796683326
2014-06-20,298.6753468428346
2014-06-23,295.8219440441216
2014-06-24,290.73178914572117
2014-06-25,299.4459154227778
2014-06-26,298.8338566840171
2014-06-27,296.86637091261076
2014-06-30,300.16127486385113
2014-07-01,329.6897846004473
2014-07-02,327.2509719895569
2014-07-03,325.03660505929616
2014-07-04,322.70279699022694
2014-07-07,318.0734162311189
2014-07-08,309.19303329634306
2014-07-09,304.6215121925015
2014-07-10,289.5876302429437
2014-07-11,291.90061743780876
2014-07-14,295.7933516369076
2014-07-15,293.8605157603449
2014-07-16,300.4733825371458
2014-07-17,296.7680229087872
2014-07-18,293.280012171385
2014-07-21,294.16178575983287
2014-07-22,295.36448097794045
2014-07-23,297.38195349936655
2014-07-24,299.8919100726023
2014-07-25,300.49792968711137
2014-07-28,301.6973522453608
2014-07-29,298.48492357735205
2014-07-30,295.6768114399931
2014-07-31,292.57116174353
2014-08-01,286.0377258441408
2014-08-04,287.07199353340985
2014-08-05,283.9757625403567
2014-08-06,271.117124009448
2014-08-07,264.2142869916166
2014-08-08,264.4392434045991
2014-08-11,263.944789590154
2014-08-12,263.52237864829993
2014-08-13,268.90071763702275
2014-08-14,270.35924945685565
2014-08-15,270.6230738992247
2014-08-18,278.1188561755767
2014-08-19,278.24550460257666
2014-08-20,275.43451823704174
2014-08-21,279.2572207908336
2014-08-22,276.3297192732757
2014-08-25,277.84997577144463
2014-08-26,283.2601050667757
2014-08-27,290.1147881106237
2014-08-28,287.90239136240797
2014-08-29,286.8537296157208
2014-09-01,284.3487204859366
2014-09-02,285.15686191765553
2014-09-03,287.94189161746715
2014-09-04,291.06932625112694
2014-09-05,290.78647244261776
2014-09-08,291.1625358775116
2014-09-09,285.13773314693077
2014-09-10,284.84221035880586
2014-09-11,288.5242424691844
2014-09-12,289.5524888838895
2014-09-15,287.27205201789826
2014-09-16,290.76467357969744
2014-09-17,293.90991542160623
2014-09-18,296.1298888272727
2014-09-19,293.10982495796856
2014-09-22,290.3173908749619
2014-09-23,286.40328719900975
2014-09-24,282.65316863621183
2014-09-25,278.7027698393586
2014-09-26,279.11580339062994
2014-09-29,278.1081665385141
2014-09-30,280.1908537094363
2014-10-01,277.055815994931
2014-10-02,269.8974816419156
2014-10-03,271.33973051674985
2014-10-06,271.8781176321325
2014-10-07,269.9589098951356
2014-10-08,266.6875633413175
2014-10-09,257.6139755829808
2014-10-10,253.26151889165567
2014-10-13,254.6203736066194
2014-10-14,255.66777713356518
2014-10-15,247.3711064668977
2014-10-16,237.99742674497364
2014-10-17,240.46051847816884
2014-10-20,239.53145963706461
2014-10-21,242.724197125929
2014-10-22,243.350209073126
2014-10-23,246.59044570505898
2014-10-24,245.91904966655096
2014-10-27,243.72293483763798
2014-10-28,251.87100701226566
2014-10-29,250.35356871708808
2014-10-30,248.47744235072818
2014-10-31,254.96020441209947
2014-11-03,256.8550413904129
2014-11-04,250.42724350605272
2014-11-05,254.19389892051396
2014-11-06,253.65134540224693
2014-11-07,250.07107405508663
2014-11-10,254.92022445407335
2014-11-11,255.53380000696436
2014-11-12,251.75347107765583
2014-11-13,252.27172601941118
2014-11-14,249.13914503666535
2014-11-17,251.01298610483565
2014-11-18,255.46527131243286
2014-11-19,256.4595117470903
2014-11-20,256.4278852594039
2014-11-21,260.93879157633023
2014-11-24,261.47861928440955
2014-11-25,264.48041483193776
2014-11-26,261.41050116569596
2014-11-27,260.95576510460364
2014-11-28,258.2281306826806
2014-12-01,256.9697424442871
2014-12-02,255.68768601157615
2014-12-03,254.75295255701658
2014-12-04,255.8643353545247
2014-12-05,257.95181094997326
2014-12-08,254.8582785690246
2014-12-09,251.53905688861673
2014-12-10,248.39900134849827
2014-12-11,245.00746599108894
2014-12-12,242.22567573519225
2014-12-15,236.27632207083076
2014-12-16,239.07836426397475
2014-12-17,231.9447028382443
2014-12-18,237.96801142143622
2014-12-19,236.51780292858209
2014-12-22,237.2650291785873
2014-12-23,238.9760763672738
2014-12-24,238.1503339930698
2014-12-25,238.15033399306978
2014-12-26,237.77912464519918
2014-12-29,235.15486015313195
2014-12-30,231.27389931905844
2014-12-31,230.1576206619938
2015-01-01,230.1576206619938
2015-01-02,230.775822913838
2015-01-05,225.33331406754218
2015-01-06,221.19159942242155
2015-01-07,215.01077589010083
2015-01-08,221.47102970712757
2015-01-09,221.31589764452795
2015-01-12,221.63119864880403
2015-01-13,224.49128536848613
2015-01-14,227.75521897560486
2015-01-15,225.37385005431324
2015-01-16,222.8519192133267
2015-01-19,226.52375408766193
2015-01-20,224.60452923032807
2015-01-21,226.1236681161586
2015-01-22,231.3144458411527
2015-01-23,231.81083033954775
2015-01-26,233.13586957157648
2015-01-27,231.12860621254708
2015-01-28,229.40588282907947
2015-01-29,229.71306142516207
2015-01-30,227.9210450277579
2015-02-02,228.20134178234898
2015-02-03,235.86558501830353
2015-02-04,236.00092441166447
2015-02-05,236.66042481810504
2015-02-06,235.48556593529383
2015-02-09,230.9688568631945
2015-02-10,233.00415495148235
2015-02-11,231.22758423286467
2015-02-12,236.26706003887534
2015-02-13,241.04226356116436
2015-02-16,240.23959142410231
2015-02-17,244.71181261212686
2015-02-18,247.45062785208106
2015-02-19,245.71739169576804
2015-02-20,245.50318357568113
2015-02-23,244.97411892815182
2015-02-24,248.68064728223578
2015-02-25,250.84544479290827
2015-02-26,252.92368416017325
2015-02-27,252.77550485133335
2015-03-02,251.20802491016144
2015-03-03,249.29281814070728
2015-03-04,245.9891072982947
2015-03-05,247.30113645027038
2015-03-06,246.76187574993156
2015-03-09,247.05151063394848
2015-03-10,240.2435643195824
2015-03-11,242.37043106729647
2015-03-12,246.32532322055735
2015-03-13,245.5801351678915
2015-03-16,247.07279077089146
2015-03-17,245.69853784804627
2015-03-18,246.27573517616867
2015-03-19,249.31053195873403
2015-03-20,257.3575096760198
2015-03-23,262.5118317580509
2015-03-24,264.1255472438274
2015-03-25,261.06129830876364
2015-03-26,256.49696020039016
2015-03-27,259.01865484375276
2015-03-30,258.2584753417048
2015-03-31,254.67243843135577
2015-04-01,257.04484448112333
2015-04-02,262.45912270516465
2015-04-03,262.4591227051647
2015-04-06,266.100871157127
2015-04-07,263.747942155663
2015-04-08,264.8199544542174
2015-04-09,267.9811539010518
2015-04-10,265.67508077375373
2015-04-13,263.8593059375405
2015-04-14,264.803840353707
2015-04-15,264.0816928162704
2015-04-16,260.60966827984066
2015-04-17,256.9327169833629
2015-04-20,256.99453018691094
2015-04-21,260.36934992887404
