Date,AUSTRALIA SMALL CAP
2008-02-26,480.0715705553664
2008-02-27,489.28549889551107
2008-02-28,490.01171968210684
2008-02-29,481.875077106561
2008-03-03,467.70480383502115
2008-03-04,463.74137776634524
2008-03-05,461.4385049661588
2008-03-06,465.9080659603242
2008-03-07,454.0794895940492
2008-03-10,437.1302585646444
2008-03-11,435.33602343698874
2008-03-12,444.8731383595622
2008-03-13,441.89410023484197
2008-03-14,443.8467605631624
2008-03-17,426.97631681884565
2008-03-18,431.6842018113896
2008-03-19,438.71198171061314
2008-03-20,414.45848807405196
2008-03-21,414.45848807405196
2008-03-24,419.26997244751857
2008-03-25,439.9958286667209
2008-03-26,452.62128152516254
2008-03-27,454.0179472925571
2008-03-28,453.234193175117
2008-03-31,454.67128281627873
2008-04-01,450.48420606677263
2008-04-02,459.30733507193247
2008-04-03,467.96703143153655
2008-04-04,470.27800015952204
2008-04-07,478.31268873350695
2008-04-08,477.67948187281337
2008-04-09,472.1998951940918
2008-04-10,463.9827874793756
2008-04-11,460.79617578318795
2008-04-14,448.7422835222563
2008-04-15,453.90489304164583
2008-04-16,466.5122514516687
2008-04-17,471.84685842684183
2008-04-18,464.98382007348044
2008-04-21,484.8706350442965
2008-04-22,482.19707079106666
2008-04-23,488.4775767057913
2008-04-24,481.63154598693484
2008-04-25,478.35601132425336
2008-04-28,483.7796881111094
2008-04-29,483.4164030953875
2008-04-30,488.45619419858167
2008-05-01,482.48397274302846
2008-05-02,492.9068384094497
2008-05-05,498.58999977632527
2008-05-06,496.6942835833812
2008-05-07,494.36925422040457
2008-05-08,497.342662635471
2008-05-09,496.47074090201863
2008-05-12,497.0801137155264
2008-05-13,493.6618265715044
2008-05-14,491.20722175798994
2008-05-15,496.0116227075684
2008-05-16,502.6144021531448
2008-05-19,502.7624594268389
2008-05-20,506.36618748170264
2008-05-21,506.3135620020458
2008-05-22,504.17653881973547
2008-05-23,502.5642558616191
2008-05-26,497.86830972817023
2008-05-27,499.439386295131
2008-05-28,496.67560177416965
2008-05-29,499.8438130892032
2008-05-30,495.675373836027
2008-06-02,492.93471664106755
2008-06-03,488.8719446245327
2008-06-04,490.91852430750424
2008-06-05,478.79405469608406
2008-06-06,484.1630139098527
2008-06-09,480.0067838856539
2008-06-10,461.3262059206734
2008-06-11,459.4542456979307
2008-06-12,445.22068219195626
2008-06-13,449.23073927265756
2008-06-16,446.75261699869645
2008-06-17,450.83082714573004
2008-06-18,451.81562599915566
2008-06-19,451.2605229200273
2008-06-20,451.5608178947134
2008-06-23,444.5891215999362
2008-06-24,447.4686477790136
2008-06-25,444.93175054023385
2008-06-26,449.92174863103156
2008-06-27,441.5994040840459
2008-06-30,435.0193968337607
2008-07-01,430.27881211557394
2008-07-02,432.3805194342835
2008-07-03,422.176610993411
2008-07-04,426.9382026155022
2008-07-07,420.29568890258463
2008-07-08,413.7261264691241
2008-07-09,415.41667629186674
2008-07-10,414.0438970392249
2008-07-11,419.32227815095126
2008-07-14,417.18500092527023
2008-07-15,419.792613672915
2008-07-16,414.11116889105256
2008-07-17,417.99973638403605
2008-07-18,412.50818683433374
2008-07-21,422.65763657404995
2008-07-22,426.92349806843237
2008-07-23,429.88926491970403
2008-07-24,429.3690356375757
2008-07-25,418.9760926522521
2008-07-28,420.95932425074324
2008-07-29,414.22169587013855
2008-07-30,416.0307120293534
2008-07-31,417.69164020986295
2008-08-01,409.6300506143532
2008-08-04,406.835949954994
2008-08-05,394.63930143885705
2008-08-06,398.3910909585593
2008-08-07,395.95884401021294
2008-08-08,390.645038767829
2008-08-11,395.6776405497846
2008-08-12,386.3172708577589
2008-08-13,372.53528079656735
2008-08-14,381.5259329352308
2008-08-15,378.1288351486111
2008-08-18,379.8000962323337
2008-08-19,370.32348397103806
2008-08-20,374.137706558272
2008-08-21,373.28898344271215
2008-08-22,376.48403503432337
2008-08-25,383.9920651406868
2008-08-26,379.212857563921
2008-08-27,379.23662724661085
2008-08-28,384.8769838221359
2008-08-29,388.93528840871977
2008-09-01,383.3910535333608
2008-09-02,380.59398085616925
2008-09-03,375.434300850969
2008-09-04,366.8523749694262
2008-09-05,349.1555843987731
2008-09-08,365.678822698611
2008-09-09,356.2297727618723
2008-09-10,348.7831574835798
2008-09-11,338.1849157365206
2008-09-12,352.5774959286056
2008-09-15,341.1851127088282
2008-09-16,324.89441747339146
2008-09-17,323.7803133976999
2008-09-18,318.2905708843124
2008-09-19,338.30256727947807
2008-09-22,353.00111057374966
2008-09-23,344.5708979731594
2008-09-24,349.2237542790712
2008-09-25,348.84882237457447
2008-09-26,342.50129068419125
2008-09-29,331.6185901233044
2008-09-30,310.0944112759772
2008-10-01,318.9453717101244
2008-10-02,304.8649261438803
2008-10-03,302.03464112789277
2008-10-06,263.5053117822149
2008-10-07,264.51606411341714
2008-10-08,232.41500336540707
2008-10-09,239.22457540615508
2008-10-10,202.80219190859145
2008-10-13,217.49858792103993
2008-10-14,236.26403983107107
2008-10-15,232.11444851123645
2008-10-16,207.8548454747641
2008-10-17,216.51233890267255
2008-10-20,221.75009106349995
2008-10-21,224.93319311964345
2008-10-22,212.12744427763042
2008-10-23,200.7706825904908
2008-10-24,178.44951806479023
2008-10-27,170.46662668118486
2008-10-28,170.99677645292107
2008-10-29,184.8643623610571
2008-10-30,193.83702704990424
2008-10-31,196.46678632817384
2008-11-03,213.24191396477207
2008-11-04,218.3401464102828
2008-11-05,228.07540302049247
2008-11-06,209.99622005624434
2008-11-07,203.8151170199452
2008-11-10,212.14967431144996
2008-11-11,194.43205406974488
2008-11-12,188.63318793613556
2008-11-13,181.09237229333144
2008-11-14,188.6039895554172
2008-11-17,179.3297399075919
2008-11-18,174.27053813046035
2008-11-19,171.68937761515681
2008-11-20,156.61056667094635
2008-11-21,155.97645673741377
2008-11-24,163.32094713276132
2008-11-25,165.03508005684503
2008-11-26,160.99414037381501
2008-11-27,165.81798225505736
2008-11-28,169.7257317907631
2008-12-01,165.9344231125654
2008-12-02,159.37720917182799
2008-12-03,161.05765017359866
2008-12-04,158.82310790555886
2008-12-05,153.66205294523965
2008-12-08,164.93410956114374
2008-12-09,163.81888789979448
2008-12-10,168.8696963182638
2008-12-11,168.82174310095684
2008-12-12,160.8674883208582
2008-12-15,168.97270817831716
2008-12-16,165.6943065356191
2008-12-17,173.0626584801237
2008-12-18,176.69636437375127
2008-12-19,169.26965584467672
2008-12-22,166.82973380174386
2008-12-23,167.255325065641
2008-12-24,170.41076104601646
2008-12-25,170.41076104601646
2008-12-26,169.84991234806643
2008-12-29,175.62410984860108
2008-12-30,178.39088657438907
2008-12-31,185.19891440906727
2009-01-01,185.19891440906727
2009-01-02,187.62633174440066
2009-01-05,191.63035372714882
2009-01-06,194.87597418176796
2009-01-07,197.28986940871889
2009-01-08,190.93320378150204
2009-01-09,190.1384723609186
2009-01-12,182.00219380903198
2009-01-13,175.24913346904017
2009-01-14,174.949362236563
2009-01-15,165.85085936657273
2009-01-16,171.08861302064136
2009-01-19,172.09605524637652
2009-01-20,163.86298888509683
2009-01-21,159.87247152678097
2009-01-22,162.18926731376325
2009-01-23,155.96085831032772
2009-01-26,157.97387492035654
2009-01-27,159.73603416733687
2009-01-28,162.83240497797505
2009-01-29,161.23866039347058
2009-01-30,155.5111031870905
2009-02-02,152.6851987389874
2009-02-03,154.2592581561784
2009-02-04,151.96445204123688
2009-02-05,150.02595634436497
2009-02-06,155.21203766592706
2009-02-09,160.77142125221073
2009-02-10,156.82057439600104
2009-02-11,151.8678277840743
2009-02-12,152.54775251119062
2009-02-13,157.78950132669652
2009-02-16,153.87662415055678
2009-02-17,150.56764325327154
2009-02-18,146.23066159634823
2009-02-19,151.09256175129775
2009-02-20,147.1103316130893
2009-02-23,144.86645577523663
2009-02-24,143.6714895766007
2009-02-25,145.0101133776336
2009-02-26,147.32556672413733
2009-02-27,144.89696214574533
2009-03-02,140.1298952181185
2009-03-03,139.48398305547764
2009-03-04,138.09936328160782
2009-03-05,138.21171480778784
2009-03-06,136.1607778687377
2009-03-09,134.34433174791397
2009-03-10,137.38642777070868
2009-03-11,140.62347904270808
2009-03-12,139.33229764229736
2009-03-13,146.97413867501572
2009-03-16,150.49013310932312
2009-03-17,156.27485304377942
2009-03-18,157.52830093503545
2009-03-19,167.3107931720314
2009-03-20,164.56728772673603
2009-03-23,170.1555780749008
2009-03-24,172.18368790177868
2009-03-25,176.20439323193105
2009-03-26,178.87400642939411
2009-03-27,178.80291332635366
2009-03-30,173.90603342329464
2009-03-31,177.40514773241554
2009-04-01,176.93092256298897
2009-04-02,188.72082698987953
2009-04-03,189.5627098701616
2009-04-06,193.4840033676245
2009-04-07,190.87309705112057
2009-04-08,184.72129781648928
2009-04-09,191.29502376709624
2009-04-10,191.29502376709624
2009-04-13,194.00265797604337
2009-04-14,198.5641558356621
2009-04-15,198.50099982993788
2009-04-16,201.64960679872556
2009-04-17,201.44449942650132
2009-04-20,198.4664273837895
2009-04-21,192.5444149289028
2009-04-22,192.50397452304423
2009-04-23,195.85311061285066
2009-04-24,195.79394799476404
2009-04-27,197.35424267805456
2009-04-28,196.01359432678996
2009-04-29,203.41261334968888
2009-04-30,210.38748583260215
2009-05-01,209.32608476908163
2009-05-04,219.91930761145076
2009-05-05,223.66471089322457
2009-05-06,222.28213596397273
2009-05-07,231.87511289255892
2009-05-08,233.2182560665145
2009-05-11,236.5049584233218
2009-05-12,234.26251770648437
2009-05-13,231.40416298848672
2009-05-14,220.2142449650199
2009-05-15,221.276767480874
2009-05-18,218.49291154247547
2009-05-19,228.4751399501676
2009-05-20,230.28538808281724
2009-05-21,230.31063787981668
2009-05-22,231.57988363752855
2009-05-25,232.86813299733913
2009-05-26,235.30991719264978
2009-05-27,240.02331280798728
2009-05-28,237.47949337332514
2009-05-29,243.9567525055669
2009-06-01,250.96016483452578
2009-06-02,260.1514294351322
2009-06-03,263.6403900867497
2009-06-04,256.89346915254254
2009-06-05,257.0989206741176
2009-06-08,252.13741889493312
2009-06-09,253.1549869714611
2009-06-10,260.7314034663347
2009-06-11,269.77104504695507
2009-06-12,270.0040471739991
2009-06-15,263.2017134020141
2009-06-16,257.7722388103294
2009-06-17,249.15206456296943
2009-06-18,253.18798730122072
2009-06-19,255.0649653366724
2009-06-22,252.34527383538327
2009-06-23,243.86413034188948
2009-06-24,249.52699488969864
2009-06-25,249.95842206681192
2009-06-26,256.10875306877494
2009-06-29,252.7144873186003
2009-06-30,257.51405015778204
2009-07-01,252.29763100970942
2009-07-02,249.08232053789655
2009-07-03,247.6864426229333
2009-07-06,241.78282066581912
2009-07-07,244.65750659274323
2009-07-08,237.46963648308653
2009-07-09,236.82445734040093
2009-07-10,237.3318688541358
2009-07-13,235.10708830814485
2009-07-14,245.26539606137348
2009-07-15,255.51919106167125
2009-07-16,260.84517240547206
2009-07-17,259.3840041892488
2009-07-20,265.3487457309678
2009-07-21,268.0812894892185
2009-07-22,270.6981403356484
2009-07-23,276.2920647660617
2009-07-24,274.35825152897314
2009-07-27,279.56137879128784
2009-07-28,283.5135431624115
2009-07-29,281.2939557156388
2009-07-30,285.6701520438889
2009-07-31,292.0008950886453
2009-08-03,297.61573784240295
2009-08-04,297.58595289825263
2009-08-05,292.86135893755204
2009-08-06,295.84928101969695
2009-08-07,293.07863026846155
2009-08-10,296.12051693979635
2009-08-11,297.260787378628
2009-08-12,296.4058116898789
2009-08-13,307.8802233787025
2009-08-14,308.0818018396536
2009-08-17,299.83228842383664
2009-08-18,297.92046949817365
2009-08-19,300.86318593028375
2009-08-20,302.9532978180968
2009-08-21,298.8627133645948
2009-08-24,308.8045987284907
2009-08-25,309.9685474711111
2009-08-26,310.05259484104266
2009-08-27,308.99885535389996
2009-08-28,319.2433991715005
2009-08-31,319.56414377199417
2009-09-01,315.9570889055164
2009-09-02,308.9111537798693
2009-09-03,312.37818281751964
2009-09-04,317.40536164167173
2009-09-07,324.0894526173414
2009-09-08,331.8409891975364
2009-09-09,332.3268810093449
2009-09-10,335.0264795854303
2009-09-11,338.99401538278363
2009-09-14,333.59326865092333
2009-09-15,335.01474755058916
2009-09-16,344.771709860365
2009-09-17,351.306228775241
2009-09-18,348.91420363653964
2009-09-21,345.6807195428843
2009-09-22,348.588044081195
2009-09-23,353.38216816010276
2009-09-24,347.5888522604682
2009-09-25,343.4193323727686
2009-09-28,339.24888726993674
2009-09-29,344.1605390375355
2009-09-30,350.7241340128992
2009-10-01,348.8317902638618
2009-10-02,337.42762772302353
2009-10-05,339.46794814264007
2009-10-06,346.93098534234383
2009-10-07,352.2211834655454
2009-10-08,362.05842145460844
2009-10-09,363.69652535849156
2009-10-12,363.79365752703836
2009-10-13,367.77699332494166
2009-10-14,373.87484174335594
2009-10-15,378.64415701770764
2009-10-16,375.8034311414037
2009-10-19,377.1417018060073
2009-10-20,381.2105654472008
2009-10-21,384.4622210496165
2009-10-22,380.7850860219329
2009-10-23,383.0710984536073
2009-10-26,379.19935349678804
2009-10-27,369.881799013682
2009-10-28,358.82310623800356
2009-10-29,354.3008619426397
2009-10-30,357.1017085309798
2009-11-02,350.0773611403105
2009-11-03,349.52626606999746
2009-11-04,352.4315939881919
2009-11-05,350.81342184737684
2009-11-06,360.5726055810752
2009-11-09,371.93322941723176
2009-11-10,376.39194871766756
2009-11-11,378.8114231293394
2009-11-12,377.7625975836863
2009-11-13,378.5596226302803
2009-11-16,387.89116851969595
2009-11-17,381.42481950263954
2009-11-18,383.10037813333975
2009-11-19,375.1910480959142
2009-11-20,371.3670961493973
2009-11-23,380.4735436033809
2009-11-24,376.7830615026407
2009-11-25,379.6231077203201
2009-11-26,373.79941493706855
2009-11-27,362.92736826778895
2009-11-30,369.4985649675916
2009-12-01,373.5184802188047
2009-12-02,380.26397581800956
2009-12-03,381.71559386932665
2009-12-04,372.88039327692036
2009-12-07,369.15512571411836
2009-12-08,364.6935325535976
2009-12-09,362.27740847722544
2009-12-10,362.15162739045144
2009-12-11,365.0533734507672
2009-12-14,368.2615472696301
2009-12-15,366.7248737851748
2009-12-16,360.0773582241804
2009-12-17,358.84106504284705
2009-12-18,357.1815212151963
2009-12-21,357.57744180348107
2009-12-22,357.76155765492524
2009-12-23,362.84831284928583
2009-12-24,367.211242063568
2009-12-25,367.211242063568
2009-12-28,369.3130405135522
2009-12-29,378.32733301884423
2009-12-30,375.92138492012805
2009-12-31,381.01562112107825
2010-01-01,381.01562112107825
2010-01-04,389.2175323692161
2010-01-05,394.6526694579407
2010-01-06,398.43084018609585
2010-01-07,398.8684477474075
2010-01-08,399.01901247537177
2010-01-11,406.10026780818515
2010-01-12,399.4668896481162
2010-01-13,395.5387393536094
2010-01-14,398.1931948424317
2010-01-15,394.7547313612637
2010-01-18,393.958448940358
2010-01-19,388.11903700610384
2010-01-20,384.6257663609502
2010-01-21,375.460477545372
2010-01-22,369.1141079135982
2010-01-25,367.1267602222401
2010-01-26,365.1764437493644
2010-01-27,357.3003022101067
2010-01-28,360.15087334294236
2010-01-29,349.0324165856042
2010-02-01,340.00942767565283
2010-02-02,347.971911885466
2010-02-03,350.8014367902828
2010-02-04,343.1428608992509
2010-02-05,331.70916119096705
2010-02-08,331.83852302763256
2010-02-09,332.27933649313695
2010-02-10,336.2713781972691
2010-02-11,346.88114038793447
2010-02-12,348.45996540875404
2010-02-15,347.2834680417106
2010-02-16,351.99937397029214
2010-02-17,358.7589081059981
2010-02-18,359.16616389332665
2010-02-19,354.51736302431294
2010-02-22,361.6883038548288
2010-02-23,358.3382135917393
2010-02-24,356.75423728309676
2010-02-25,348.0770165917052
2010-02-26,352.64603521980456
2010-03-01,358.85758758874334
2010-03-02,362.2196638951985
2010-03-03,367.06363859834875
2010-03-04,365.40019843321164
2010-03-05,370.3763653160462
2010-03-08,375.75648016655794
2010-03-09,376.6326668672733
2010-03-10,378.16150463232
2010-03-11,375.75663680368893
2010-03-12,376.5828228958098
2010-03-15,373.20647272853427
2010-03-16,374.4227650116457
2010-03-17,382.3778348481593
2010-03-18,383.84470007604233
2010-03-19,383.40826551102884
2010-03-22,379.54957872087294
2010-03-23,383.1546993374458
2010-03-24,379.82358617653637
2010-03-25,378.75135964838375
2010-03-26,375.18814479368007
2010-03-29,381.55973861249834
2010-03-30,385.401363593641
2010-03-31,383.9400608076325
2010-04-01,387.09425507004386
2010-04-02,387.09425507004386
2010-04-05,386.86305363627235
2010-04-06,394.92578086662445
2010-04-07,397.35513823465135
2010-04-08,396.3996170320925
2010-04-09,401.1432585876994
2010-04-12,404.474635184457
2010-04-13,397.55246107617074
2010-04-14,404.20122745285954
2010-04-15,403.81122684461616
2010-04-16,400.94475872560463
2010-04-19,391.69795928113086
2010-04-20,397.25373328426366
2010-04-21,400.9048750154011
2010-04-22,397.1732621933328
2010-04-23,395.1657480662572
2010-04-26,397.48079557323604
2010-04-27,397.6151109151212
2010-04-28,389.20942633110303
2010-04-29,389.02599722131777
2010-04-30,390.1378679940842
2010-05-03,384.53958061976164
2010-05-04,373.1298595641345
2010-05-05,365.2779911820854
2010-05-06,358.9085840741856
2010-05-07,345.81696854809024
2010-05-10,360.1688903831658
2010-05-11,356.84238776346484
2010-05-12,360.3146325535723
2010-05-13,368.6636663353763
2010-05-14,364.1587054507121
2010-05-17,347.22764648163746
2010-05-18,343.37389454943343
2010-05-19,323.6390456655913
2010-05-20,307.8237769009317
2010-05-21,307.54841536932236
2010-05-24,313.6963646564829
2010-05-25,299.350291346947
2010-05-26,307.23159161993124
2010-05-27,315.3713700480956
2010-05-28,322.8207485028229
2010-05-31,319.12193101029305
2010-06-01,317.5852117447252
2010-06-02,310.59716310586487
2010-06-03,321.53359760839027
2010-06-04,314.33973233277834
2010-06-07,299.4211272427277
2010-06-08,303.71440670657597
2010-06-09,309.1307174902533
2010-06-10,316.0319873864536
2010-06-11,321.11153935006564
2010-06-14,327.0485954270791
2010-06-15,327.56513040516603
2010-06-16,335.426816054733
2010-06-17,334.1074417267189
2010-06-18,339.3347605231783
2010-06-21,348.0384576334983
2010-06-22,342.73555365220403
2010-06-23,331.5388203694043
2010-06-24,331.369225872772
2010-06-25,327.3395841566978
2010-06-28,327.23612461440206
2010-06-29,316.23328901359974
2010-06-30,310.08317933857086
2010-07-01,302.3855935041647
2010-07-02,307.86925258555397
2010-07-05,305.6623627454487
2010-07-06,313.69165086562305
2010-07-07,311.9124687606915
2010-07-08,324.12640413699495
2010-07-09,327.51506944853645
2010-07-12,329.4403918060015
2010-07-13,329.67919449364274
2010-07-14,336.980807369748
2010-07-15,334.1572243257405
2010-07-16,330.5162051738799
2010-07-19,321.0229898316041
2010-07-20,329.0939539273985
2010-07-21,333.1731004171091
2010-07-22,336.0841278868663
2010-07-23,342.7943724110633
2010-07-26,347.92149443909443
2010-07-27,349.0402137476064
2010-07-28,345.693189962467
2010-07-29,348.5478261384705
2010-07-30,347.5169413127855
2010-08-02,354.167323296582
2010-08-03,357.9851228359167
2010-08-04,356.1117168093202
2010-08-05,359.26194383247093
2010-08-06,360.9803729401826
2010-08-09,363.44756617263175
2010-08-10,357.02036081883045
2010-08-11,348.2613549112481
2010-08-12,340.755786578715
2010-08-13,346.9524894641404
2010-08-16,347.25102446867373
2010-08-17,355.79093796821314
2010-08-18,353.3955956562819
2010-08-19,352.7659800724537
2010-08-20,344.4881897390412
2010-08-23,348.2944247451944
2010-08-24,343.2217401995003
2010-08-25,335.69709156052005
2010-08-26,340.745412594827
2010-08-27,344.553218132029
2010-08-30,352.7325175944903
2010-08-31,348.1883670352867
2010-09-01,362.1154600900226
2010-09-02,366.01906644220793
2010-09-03,373.3898606914027
2010-09-06,379.91594304396693
2010-09-07,377.3976826838016
2010-09-08,376.96692841697933
2010-09-09,384.0089226484638
2010-09-10,382.84557873611595
2010-09-13,392.7231437499201
2010-09-14,397.2563026169709
2010-09-15,400.3816141566769
2010-09-16,396.0138143640044
2010-09-17,398.6525723517594
2010-09-20,403.1527893996869
2010-09-21,401.7089135944075
2010-09-22,406.3710764486482
2010-09-23,403.12488771339736
2010-09-24,403.64260990299044
2010-09-27,411.4372805516179
2010-09-28,412.2110462820775
2010-09-29,413.0918691339757
2010-09-30,409.17084257511374
2010-10-01,408.71811711413466
2010-10-04,409.29166942372177
2010-10-05,410.30486857376684
2010-10-06,420.58254805793075
2010-10-07,426.421155957163
2010-10-08,425.52597668281885
2010-10-11,429.7974156259658
2010-10-12,423.4942952569049
2010-10-13,429.74736671426365
2010-10-14,438.56759841234845
2010-10-15,434.4659699309697
2010-10-18,432.226272647077
2010-10-19,425.9973325757799
2010-10-20,428.301939918938
2010-10-21,431.43907736962205
2010-10-22,428.9398518534715
2010-10-25,440.3477884042582
2010-10-26,435.9280023604852
2010-10-27,421.76256345061626
2010-10-28,428.6717233298277
2010-10-29,428.22344849100523
2010-11-01,436.4887491267681
2010-11-02,441.14656262239833
2010-11-03,441.3998477950227
2010-11-04,451.84007982601867
2010-11-05,456.1660628377112
2010-11-08,453.9541947511655
2010-11-09,457.2730483914092
2010-11-10,446.08672896122516
2010-11-11,449.0699808550206
2010-11-12,442.6762323213105
2010-11-15,440.18036401965645
2010-11-16,434.5887882806279
2010-11-17,427.4814107735863
2010-11-18,433.01083647944756
2010-11-19,432.8295657343578
2010-11-22,436.2065392404357
2010-11-23,425.9096824208424
2010-11-24,429.17882896226297
2010-11-25,428.850680337279
2010-11-26,421.7383364658513
2010-11-29,418.69727677770464
2010-11-30,418.20432808227224
2010-12-01,418.94274277431083
2010-12-02,430.7500344330212
2010-12-03,438.41378773353824
2010-12-06,442.2491316988946
2010-12-07,446.1240687532192
2010-12-08,438.0155624096513
2010-12-09,443.1455919513504
2010-12-10,441.2810142218729
2010-12-13,445.9656557120933
2010-12-14,450.36314911303907
2010-12-15,449.021583442436
2010-12-16,446.4765753468208
2010-12-17,448.00305155227653
2010-12-20,449.64935887194304
2010-12-21,453.56511940193286
2010-12-22,455.64006126299176
2010-12-23,459.54334386781034
2010-12-24,457.97129899183517
2010-12-27,457.6975427981663
2010-12-28,461.46169046111294
2010-12-29,467.6192721465085
2010-12-30,470.13944404121327
2010-12-31,475.1783138841378
2011-01-03,472.21149157414476
2011-01-04,469.6463403033527
2011-01-05,460.7343738344885
2011-01-06,458.33036201381367
2011-01-07,457.6723533436495
2011-01-10,455.4706956025969
2011-01-11,449.7557747613288
2011-01-12,457.52011541651643
2011-01-13,468.4952390056463
2011-01-14,464.7858490860048
2011-01-17,463.6976631138747
2011-01-18,466.66550435078034
2011-01-19,474.73093900301035
2011-01-20,462.7628870667698
2011-01-21,460.2691786023789
2011-01-24,464.69140863308814
2011-01-25,465.2781732214973
2011-01-26,465.98005611970433
2011-01-27,462.0191110579683
2011-01-28,454.7046395066135
2011-01-31,453.7906107697687
2011-02-01,462.87121424215263
2011-02-02,467.0311654619685
2011-02-03,469.8797092574887
2011-02-04,476.73933178085554
2011-02-07,477.1086417410181
2011-02-08,478.0566304730217
2011-02-09,475.7596427004514
2011-02-10,469.5942047962735
2011-02-11,466.74464552846644
2011-02-14,472.32345787544796
2011-02-15,471.35559545335417
2011-02-16,471.5771850627569
2011-02-17,477.02489892844426
2011-02-18,479.46169090593946
2011-02-21,476.05523062620364
2011-02-22,466.7386567071066
2011-02-23,464.18437229040006
2011-02-24,464.4598476867217
2011-02-25,470.4055243044366
2011-02-28,472.9103718906529
2011-03-01,473.88922325544803
2011-03-02,473.1932540090095
2011-03-03,472.50060210626935
2011-03-04,477.08095388226803
2011-03-07,473.83112505652866
2011-03-08,469.42615388796503
2011-03-09,467.0758298086664
2011-03-10,453.77569698913504
2011-03-11,451.5618388567295
2011-03-14,446.7949453590311
2011-03-15,426.66861526997764
2011-03-16,430.5699536692395
2011-03-17,427.973226741849
2011-03-18,444.99850434833536
2011-03-21,450.3649807275801
2011-03-22,455.80494400207806
2011-03-23,454.5946452624609
2011-03-24,466.4293064392646
2011-03-25,475.65338031433504
2011-03-28,473.7245325878482
2011-03-29,474.0942159833661
2011-03-30,483.40529459534093
2011-03-31,487.9665731202566
2011-04-01,490.9455679898289
2011-04-04,496.9607718927936
2011-04-05,496.8777574385206
2011-04-06,501.1045398898712
2011-04-07,502.61483534702916
2011-04-08,511.0324144879963
2011-04-11,512.3504806483239
2011-04-12,498.37096280243384
2011-04-13,501.04077954985024
2011-04-14,501.3015866273619
2011-04-15,498.0288540333224
2011-04-18,493.9247677131679
2011-04-19,485.65448661274075
2011-04-20,501.4345364252706
2011-04-21,511.71263790635925
2011-04-22,511.71263790635925
2011-04-25,509.83125388836686
2011-04-26,512.7366823718488
2011-04-27,507.53835590110816
2011-04-28,510.98357414951465
2011-04-29,504.55569315218355
2011-05-02,504.0893588245173
2011-05-03,494.1244756483242
2011-05-04,488.1130821360007
2011-05-05,486.70379674515357
2011-05-06,491.47116037593315
2011-05-09,491.73658304936816
2011-05-10,493.41878285440083
2011-05-11,499.52619205099865
2011-05-12,484.1058022028694
2011-05-13,483.2171681644542
2011-05-16,477.8722900413183
2011-05-17,476.52839861080827
2011-05-18,480.5515925579768
2011-05-19,488.05318057577483
2011-05-20,487.10229567825525
2011-05-23,472.6789041083885
2011-05-24,473.47298752384
2011-05-25,465.55770798352535
2011-05-26,477.5526697550521
2011-05-27,484.561181534725
2011-05-30,484.7304722253589
2011-05-31,488.1593825954223
2011-06-01,491.10061488174745
2011-06-02,478.11189221429873
2011-06-03,478.961034412661
2011-06-06,476.9582158624095
2011-06-07,475.0574557296338
2011-06-08,466.2949381341323
2011-06-09,468.06698666305914
2011-06-10,467.8162885218106
2011-06-13,468.54787498381523
2011-06-14,473.4504571914518
2011-06-15,473.3865464623918
2011-06-16,456.49242303959613
2011-06-17,461.8448686881294
2011-06-20,454.211575588517
2011-06-21,460.13363896579125
2011-06-22,464.0212110030042
2011-06-23,454.58169953625895
2011-06-24,453.75124501409124
2011-06-27,441.8614915194342
2011-06-28,444.14692306850293
2011-06-29,455.03522183312293
2011-06-30,468.4658772504876
2011-07-01,470.5715761130951
2011-07-04,474.8556005329519
2011-07-05,470.03102918435707
2011-07-06,471.6718870874316
2011-07-07,475.915481206934
2011-07-08,482.24054976261135
2011-07-11,471.06284361017475
2011-07-12,459.82842680065056
2011-07-13,470.2615389104829
2011-07-14,467.0408460426179
2011-07-15,461.08022371182955
2011-07-18,459.4750334129108
2011-07-19,464.28092721311134
2011-07-20,473.41937153465994
2011-07-21,479.27536871906705
2011-07-22,488.90576629454154
2011-07-25,481.1801415959235
2011-07-26,491.0639065691407
2011-07-27,491.83114702700965
2011-07-28,483.11928508677346
2011-07-29,477.19058477414154
2011-08-01,486.0885759562892
2011-08-02,474.63388371900953
2011-08-03,459.1323969204728
2011-08-04,447.5220265242015
2011-08-05,419.47334829764327
2011-08-08,400.01843753592124
2011-08-09,395.12500181267455
2011-08-10,405.1636441669753
2011-08-11,404.82570317326713
2011-08-12,411.26891636856016
2011-08-15,427.8360277250039
2011-08-16,428.4433345546951
2011-08-17,439.0952702434746
2011-08-18,425.3085868229686
2011-08-19,410.0742411429631
2011-08-22,406.86916488901744
2011-08-23,419.63304674578586
2011-08-24,421.4300177777352
2011-08-25,424.01870305039984
2011-08-26,427.7109557897612
2011-08-29,440.6564302785886
2011-08-30,444.88543264550697
2011-08-31,449.6914920951088
2011-09-01,451.32399480661167
2011-09-02,440.4784414375521
2011-09-05,428.9909138488488
2011-09-06,419.9868245617249
2011-09-07,432.39740982662306
2011-09-08,436.4593924898567
2011-09-09,431.41708610926133
2011-09-12,410.261842817717
2011-09-13,413.6956584540183
2011-09-14,400.27424199618423
2011-09-15,410.84214887556857
2011-09-16,420.6597070155605
2011-09-19,405.5076543322983
2011-09-20,405.5937817762496
2011-09-21,403.6788384675067
2011-09-22,375.9786477749891
2011-09-23,367.6701218470353
2011-09-26,353.7383519487297
