Date,NEW ZEALAND SMALL CAP
2015-04-30,755.1380375880713
2015-05-01,750.3759393986738
2015-05-04,749.5652368729047
2015-05-05,755.8992840578036
2015-05-06,750.122374944994
2015-05-07,732.9095471935728
2015-05-08,736.2668032379065
2015-05-11,727.8437169166764
2015-05-12,726.2303354540353
2015-05-13,740.4380107003915
2015-05-14,741.7360691552743
2015-05-15,744.1136206794977
2015-05-18,735.3908227047966
2015-05-19,728.0262610523093
2015-05-20,725.5703090673436
2015-05-21,729.9481390774897
2015-05-22,736.2070706231699
2015-05-25,736.5881670081163
2015-05-26,729.8771703878792
2015-05-27,724.2484672945585
2015-05-28,716.3656883345507
2015-05-29,722.6109875393005
2015-06-01,721.3415563898042
2015-06-02,734.6190255286982
2015-06-03,735.2358421655321
2015-06-04,731.1212599167878
2015-06-05,720.506186076807
2015-06-08,724.0992233300698
2015-06-09,727.5446574991519
2015-06-10,728.5702885487894
2015-06-11,710.792597932106
2015-06-12,712.169042276736
2015-06-15,709.9762095140516
2015-06-16,708.135262303317
2015-06-17,699.7436608297726
2015-06-18,696.4203790859963
2015-06-19,695.0103918363696
2015-06-22,691.1878508993939
2015-06-23,688.5301717133935
2015-06-24,688.5631153575102
2015-06-25,691.6863687401265
2015-06-26,684.2573274759291
2015-06-29,674.4798779359627
2015-06-30,669.8765381592478
2015-07-01,676.7040210184488
2015-07-02,682.2600506286852
2015-07-03,677.579369479183
2015-07-06,672.7849918504724
2015-07-07,669.8322587542601
2015-07-08,672.9541669749743
2015-07-09,668.24099084437
2015-07-10,664.1867601818002
2015-07-13,659.342325309952
2015-07-14,665.2680225290027
2015-07-15,664.2068207124217
2015-07-16,654.2738918195663
2015-07-17,659.3456058798977
2015-07-20,665.7713892220642
2015-07-21,675.7691144453499
2015-07-22,673.9570063179249
2015-07-23,679.8319034376871
2015-07-24,674.7961206581838
2015-07-27,679.3825169340802
2015-07-28,679.6898636281522
2015-07-29,685.0583372100969
2015-07-30,676.3667131935339
2015-07-31,682.8796214233035
2015-08-03,679.3794341345015
2015-08-04,674.2465254502182
2015-08-05,672.2346769532313
2015-08-06,675.0932729733155
2015-08-07,672.5088930292641
2015-08-10,672.1854479148794
2015-08-11,659.6986947802354
2015-08-12,664.5676819140832
2015-08-13,654.7990709641963
2015-08-14,651.5585947549301
2015-08-17,654.3164245949923
2015-08-18,654.0859255404928
2015-08-19,650.3097190758775
2015-08-20,658.1155102281601
2015-08-21,662.0652077331705
2015-08-24,629.6849706672479
2015-08-25,627.6813985647152
2015-08-26,614.0323760531865
2015-08-27,619.9529981535111
2015-08-28,624.5266966079436
2015-08-31,605.3656039265404
2015-09-01,607.5938145618966
2015-09-02,601.6454885570291
2015-09-03,605.5031430484211
2015-09-04,596.1843963205026
2015-09-07,595.0832783016283
2015-09-08,605.2610683394671
2015-09-09,620.1896249983284
2015-09-10,606.5633595273189
2015-09-11,609.4745902508612
2015-09-14,614.8551198046707
2015-09-15,609.5905583378852
2015-09-16,619.5921374303018
2015-09-17,619.9406857963095
2015-09-18,630.0837157239864
2015-09-21,618.5765111222773
2015-09-22,615.7819720811998
2015-09-23,610.4649427623083
2015-09-24,620.6314561836233
2015-09-25,623.5458810716879
2015-09-28,623.4642692387323
2015-09-29,618.7915044932818
2015-09-30,617.203372713089
2015-10-01,612.3047345994389
2015-10-02,615.5256267865085
2015-10-05,627.6346127842704
2015-10-06,636.388812632205
2015-10-07,650.5759588664278
2015-10-08,646.6585866400585
2015-10-09,654.3268983719014
2015-10-12,663.9887757842775
2015-10-13,663.3206133689243
2015-10-14,674.1647852705661
2015-10-15,686.9690706915228
2015-10-16,684.4145259592746
2015-10-19,686.8794723157059
2015-10-20,687.6234384614859
2015-10-21,686.1323717173619
2015-10-22,688.7412090111372
2015-10-23,688.4146417135861
2015-10-26,692.133598928497
2015-10-27,697.0267133071495
2015-10-28,689.1999714873756
2015-10-29,686.1631831643014
2015-10-30,692.7163088075106
2015-11-02,691.122616718477
2015-11-03,685.271210163685
2015-11-04,687.3529190844434
2015-11-05,689.9005535992203
2015-11-06,681.8179031063862
2015-11-09,683.3169117656456
2015-11-10,679.8209290844524
2015-11-11,681.0148001378402
2015-11-12,680.0233875377384
2015-11-13,681.6116044661418
2015-11-16,671.035186108824
2015-11-17,673.0782658980584
2015-11-18,673.5749111125458
2015-11-19,691.2226926950373
2015-11-20,689.6324755471071
2015-11-23,691.6881936483237
2015-11-24,694.8678955976397
2015-11-25,691.2253862256376
2015-11-26,693.140892076119
2015-11-27,690.6000267390148
2015-11-30,696.7533326765288
2015-12-01,713.3945597925484
2015-12-02,710.2261027459149
2015-12-03,705.639487333784
2015-12-04,718.672176925306
2015-12-07,707.2354876517118
2015-12-08,706.5408023201662
2015-12-09,707.7616144159437
2015-12-10,719.9177924013178
2015-12-11,716.7896671170671
2015-12-14,718.7391632773118
2015-12-15,723.7474098049697
2015-12-16,727.379135214683
2015-12-17,720.9751616724783
2015-12-18,725.4041898467287
2015-12-21,728.6065910508827
2015-12-22,735.2524043203774
2015-12-23,733.6293531242551
2015-12-24,740.1194331686239
2015-12-25,740.1194331686239
2015-12-28,742.1235621957929
2015-12-29,751.0980719924954
2015-12-30,757.219675368969
2015-12-31,760.1032477262521
2016-01-01,760.1032477262521
2016-01-04,747.4459631453592
2016-01-05,730.6530106196369
2016-01-06,722.5770574349314
2016-01-07,717.9336759986562
2016-01-08,700.8764231419966
2016-01-11,695.5597436941043
2016-01-12,694.3344910949031
2016-01-13,702.2690276667902
2016-01-14,688.0290501170554
2016-01-15,692.030790464521
2016-01-18,685.0760784798781
2016-01-19,693.9767344324861
2016-01-20,686.855372131666
2016-01-21,690.2753130697286
2016-01-22,700.1842639021073
2016-01-25,708.104157971201
2016-01-26,703.6999156887398
2016-01-27,706.360100367719
2016-01-28,703.7088225849319
2016-01-29,704.119310184514
2016-02-01,709.5964981635582
2016-02-02,705.4386410199925
2016-02-03,720.0230509450295
2016-02-04,721.6232847872847
2016-02-05,713.8659427405273
2016-02-08,712.8957964989772
2016-02-09,704.9793778088314
2016-02-10,700.3373986663945
2016-02-11,698.757949343996
2016-02-12,683.9329726961327
2016-02-15,701.2632469605732
2016-02-16,697.3602644055976
2016-02-17,709.6234771672614
2016-02-18,712.2425543790552
2016-02-19,710.6111175379052
2016-02-22,725.226901904008
2016-02-23,724.7744047207337
2016-02-24,726.4194644494744
2016-02-25,729.9766720193603
2016-02-26,724.4699329611099
2016-02-29,714.9913368838
2016-03-01,719.4917915747328
2016-03-02,730.654964024683
2016-03-03,742.3948140169302
2016-03-04,751.3042917568617
2016-03-07,750.9782095191474
2016-03-08,747.3834035980725
2016-03-09,754.2736447430782
2016-03-10,749.3576301274594
2016-03-11,757.425322139725
2016-03-14,758.6598925315068
2016-03-15,756.2961869892766
2016-03-16,753.1361079859549
2016-03-17,780.752586360642
2016-03-18,784.2249215465315
2016-03-21,783.6603865054132
2016-03-22,780.1282841164098
2016-03-23,769.7882450427288
2016-03-24,775.4034933023938
2016-03-25,775.4034933023938
2016-03-28,779.7473282290208
2016-03-29,788.7650464885623
2016-03-30,809.2008669324165
2016-03-31,814.4556914962758
2016-04-01,804.2362415116417
2016-04-04,808.5313947476391
2016-04-05,801.4688058430593
2016-04-06,801.5556411204063
2016-04-07,799.4523941319522
2016-04-08,799.0535582213414
2016-04-11,803.9895054402206
2016-04-12,811.731199027734
2016-04-13,819.8721451733094
2016-04-14,816.0133137276702
2016-04-15,823.422020903085
2016-04-18,828.154625382415
2016-04-19,838.9618867948461
2016-04-20,837.9460986678687
2016-04-21,830.1301868240554
2016-04-22,817.1409527849437
2016-04-25,817.1409527849437
2016-04-26,812.5717228563872
2016-04-27,799.2153430453657
2016-04-28,815.4978497403077
2016-04-29,823.5193294394663
2016-05-02,827.6782379214422
2016-05-03,826.1046885992306
2016-05-04,818.4511821535881
2016-05-05,821.7591806588837
2016-05-06,809.3536178975709
2016-05-09,796.0354010801392
2016-05-10,796.2669351659956
2016-05-11,805.6419209233736
2016-05-12,807.2253549905458
2016-05-13,799.3363733837285
2016-05-16,802.0191326225541
2016-05-17,813.9942405187853
2016-05-18,807.3491882422821
2016-05-19,797.1100059756654
2016-05-20,801.5091999331918
2016-05-23,802.5909673881258
2016-05-24,797.0080475121574
2016-05-25,799.8626979767363
2016-05-26,802.1956448006886
2016-05-27,805.7818561394595
2016-05-30,813.3511836961268
2016-05-31,825.6395364407156
2016-06-01,830.2047236265265
2016-06-02,829.8107866385365
2016-06-03,845.6242754453956
2016-06-06,846.4165720638314
2016-06-07,846.1653865920763
2016-06-08,855.8029636839435
2016-06-09,873.9796432323401
2016-06-10,868.0829075757528
2016-06-13,859.7797809485475
2016-06-14,834.1974854172475
2016-06-15,846.883241422805
2016-06-16,841.3493614383184
2016-06-17,849.0965838734455
2016-06-20,857.7785304854873
2016-06-21,860.8250075041203
2016-06-22,859.2418489327057
2016-06-23,867.6921410311226
2016-06-24,839.1808237944225
2016-06-27,822.7975680575911
2016-06-28,825.4980520239337
2016-06-29,844.9194002592079
2016-06-30,853.2459129062629
2016-07-01,862.6589159930538
2016-07-04,875.1943871658186
2016-07-05,870.6726820676579
2016-07-06,860.2499504383418
2016-07-07,873.537372861326
2016-07-08,879.387031442715
2016-07-11,879.1484499583322
2016-07-12,886.52349092654
2016-07-13,890.6332175525935
2016-07-14,883.5801865427175
2016-07-15,874.1852193608288
2016-07-18,873.9557138494779
2016-07-19,867.7202920483212
2016-07-20,871.8288550400179
2016-07-21,872.6016974075749
2016-07-22,873.111466074738
2016-07-25,884.160788612487
2016-07-26,889.6425561429692
2016-07-27,887.0990139587603
2016-07-28,891.7575647249683
2016-07-29,910.2187054521493
2016-08-01,911.410613578103
2016-08-02,916.3714424759346
2016-08-03,904.5026039356012
2016-08-04,908.2235178751483
2016-08-05,901.7044754092232
2016-08-08,907.8367277970261
2016-08-09,910.9069606136314
2016-08-10,915.6605968137136
2016-08-11,922.2259065714106
2016-08-12,923.969452427308
2016-08-15,924.4146419848681
2016-08-16,922.9716952915206
2016-08-17,921.7032423781866
2016-08-18,927.3655641894743
2016-08-19,927.4296543797293
2016-08-22,934.85609696568
2016-08-23,939.0396924605009
2016-08-24,926.9319152058205
2016-08-25,925.6141527780263
2016-08-26,924.7895497289301
2016-08-29,909.938948113281
2016-08-30,907.3032857339653
2016-08-31,909.3166023505164
2016-09-01,916.1030713327298
2016-09-02,916.0105141811939
2016-09-05,922.2200136113763
2016-09-06,935.1257433179519
2016-09-07,953.0432493243728
2016-09-08,945.5108401909029
2016-09-09,927.9079789234726
2016-09-12,904.8779019392277
2016-09-13,905.4096869700554
2016-09-14,904.0654818180533
2016-09-15,899.6993448624818
2016-09-16,900.7336194640669
2016-09-19,909.2462576517169
2016-09-20,909.4934038302016
2016-09-21,902.17727600753
2016-09-22,906.0921957077085
2016-09-23,892.8083593031379
2016-09-26,893.5839622808072
2016-09-27,891.9243234648568
2016-09-28,890.8399505256451
2016-09-29,902.7814195931207
2016-09-30,902.7941878212791
2016-10-03,903.5369932502751
2016-10-04,906.2901450255742
2016-10-05,888.2329700258073
2016-10-06,877.8568202313359
2016-10-07,871.1704457358055
2016-10-10,865.6187271405056
2016-10-11,856.4914276150046
2016-10-12,854.1639855817042
2016-10-13,847.648905616394
2016-10-14,850.8485454660392
2016-10-17,840.6778848287123
2016-10-18,842.3562854838776
2016-10-19,848.5506422932323
2016-10-20,841.7016474289469
2016-10-21,831.1874420138528
2016-10-24,827.6462746746402
2016-10-25,834.7296334294379
2016-10-26,825.1956615182942
2016-10-27,823.4741942948064
2016-10-28,825.1060090433588
2016-10-31,820.2861464938987
2016-11-01,814.647750234815
2016-11-02,823.8745175164528
2016-11-03,818.4120826469876
2016-11-04,811.4989712495076
2016-11-07,833.7250752873899
2016-11-08,841.4462401157087
2016-11-09,803.3523701766231
2016-11-10,805.8308444724628
2016-11-11,799.142128786828
2016-11-14,795.2930099589476
2016-11-15,800.1406809173765
2016-11-16,805.3449662807609
2016-11-17,804.455460083269
2016-11-18,800.7902103454096
2016-11-21,807.828630101061
2016-11-22,803.6829090799998
2016-11-23,799.1884165208468
2016-11-24,805.3038012363302
2016-11-25,809.720757163654
2016-11-28,814.6813991092199
2016-11-29,818.3322214412963
2016-11-30,814.098915093207
2016-12-01,816.383223415921
2016-12-02,819.3518994557742
2016-12-05,809.1675363542076
2016-12-06,810.5673208768819
2016-12-07,815.0901425374607
2016-12-08,822.1405231449884
2016-12-09,820.7837524431625
2016-12-12,823.9750713932116
2016-12-13,821.9090330522966
2016-12-14,813.0286769168163
2016-12-15,782.5327053368512
2016-12-16,771.8202532546555
2016-12-19,776.4309880795786
2016-12-20,772.924909299801
2016-12-21,773.9301793452071
2016-12-22,782.002268414606
2016-12-23,777.413509138499
2016-12-26,777.413509138499
2016-12-27,779.6193386660655
2016-12-28,787.290690177382
2016-12-29,797.2864263847354
2016-12-30,800.7868178088418
2017-01-02,800.7868178088418
2017-01-03,792.8627836156951
2017-01-04,807.6901469557085
2017-01-05,814.9582861743966
2017-01-06,810.0382660938724
2017-01-09,817.03027041268
2017-01-10,817.977325778845
2017-01-11,817.1752499836497
2017-01-12,837.3442757498361
2017-01-13,835.4769626345586
2017-01-16,836.7014286331332
2017-01-17,846.279862092381
2017-01-18,845.8664278844383
2017-01-19,841.5147602365641
2017-01-20,839.2555766060494
2017-01-23,848.947511490968
2017-01-24,857.2940326319105
2017-01-25,860.1550456352206
2017-01-26,857.62875883041
2017-01-27,861.579042374423
2017-01-30,856.1624789426886
2017-01-31,857.8526884060575
2017-02-01,847.4766470602651
2017-02-02,855.6880595013187
2017-02-03,861.8311957301321
2017-02-06,858.2417035179556
2017-02-07,850.4641056564645
2017-02-08,857.4153815059022
2017-02-09,854.1546383674109
2017-02-10,854.1822194163735
2017-02-13,853.2339338045325
2017-02-14,848.9812810320684
2017-02-15,857.0551879481434
2017-02-16,857.7845231005551
2017-02-17,855.7179338568754
2017-02-20,849.7507360446529
2017-02-21,844.904040831371
2017-02-22,838.2718366523859
2017-02-23,848.8991953104438
2017-02-24,842.5281743888814
2017-02-27,850.1816679926251
2017-02-28,860.687785836177
2017-03-01,848.2026902041099
2017-03-02,848.1283014554043
2017-03-03,837.440971516882
2017-03-06,840.9032105470608
2017-03-07,838.6768619701584
2017-03-08,832.9065879217717
2017-03-09,828.9368208310069
2017-03-10,838.5089747611913
2017-03-13,842.3355145524849
2017-03-14,839.1319371644446
2017-03-15,841.7404004066636
2017-03-16,841.1233879956516
2017-03-17,846.4059274649352
2017-03-20,846.5482824420751
2017-03-21,855.2313602868779
2017-03-22,852.1162044996072
2017-03-23,851.2967264430977
2017-03-24,849.3994034025875
2017-03-27,852.3073527364227
2017-03-28,851.6355033156254
2017-03-29,859.5732489450705
2017-03-30,865.6276247824579
2017-03-31,864.0359348871382
2017-04-03,866.2390704619235
2017-04-04,862.5829967795372
2017-04-05,867.0363595212845
2017-04-06,873.9155814046094
2017-04-07,869.5514934985767
2017-04-10,868.9962172912151
2017-04-11,870.7876894826709
2017-04-12,868.743583708099
2017-04-13,879.4780475932579
2017-04-14,879.4780475932579
2017-04-17,883.118479134823
2017-04-18,882.7052418950867
2017-04-19,878.7442140879273
2017-04-20,870.3547048786471
2017-04-21,870.3440061879862
2017-04-24,878.7337749890228
2017-04-25,870.6639624330618
2017-04-26,875.7591637924583
2017-04-27,876.790766954909
2017-04-28,878.3454015473684
2017-05-01,887.1046886389249
2017-05-02,891.685143661585
2017-05-03,886.573184142054
2017-05-04,874.7138319718523
2017-05-05,882.2807150582155
2017-05-08,892.6128367043564
2017-05-09,897.0276996452167
2017-05-10,905.3249129657314
2017-05-11,905.0334934942963
2017-05-12,897.5700044154866
2017-05-15,897.3857784951975
2017-05-16,896.3372765853858
2017-05-17,903.6137246845168
2017-05-18,896.9083807783246
2017-05-19,898.916359066289
2017-05-22,909.4731283047533
2017-05-23,911.5722102212688
2017-05-24,915.8096100189452
2017-05-25,921.047111384409
2017-05-26,925.004270265855
2017-05-29,927.3726245873403
2017-05-30,928.7975679516884
2017-05-31,933.6223156708854
2017-06-01,935.2774196242975
2017-06-02,950.0996970268516
2017-06-05,950.7654991971577
2017-06-06,959.3179163568777
2017-06-07,955.233008029737
2017-06-08,956.234728973614
2017-06-09,951.2100532888422
2017-06-12,952.7141988245326
2017-06-13,956.5651532662438
2017-06-14,977.1436590232572
2017-06-15,967.3086485574944
2017-06-16,981.0062365731081
2017-06-19,984.4108951899146
2017-06-20,984.7609861262442
2017-06-21,971.810857436108
2017-06-22,979.1451748789913
2017-06-23,983.9485616602652
2017-06-26,990.9631860211149
2017-06-27,992.0672787464007
2017-06-28,993.4072109180595
2017-06-29,1000.9923704430545
2017-06-30,995.6389201983766
2017-07-03,985.6071270105664
2017-07-04,986.7849877523327
2017-07-05,979.694157836014
2017-07-06,981.5685619124799
2017-07-07,983.042582345802
2017-07-10,981.3630956648886
2017-07-11,980.7234429138235
2017-07-12,983.061449928001
2017-07-13,993.2420568369386
2017-07-14,1002.2390684532421
2017-07-17,1006.3362286652964
2017-07-18,1008.6713429619073
2017-07-19,1009.4057481619674
2017-07-20,1006.7652794160228
2017-07-21,1015.6739111191116
2017-07-24,1013.3953196442175
2017-07-25,1015.3987188145042
2017-07-26,1018.8426908256668
2017-07-27,1029.0057682329168
2017-07-28,1018.6966507061023
2017-07-31,1024.2549226375888
2017-08-01,1028.3466341491323
2017-08-02,1026.502637870309
2017-08-03,1029.4007120977892
2017-08-04,1024.764174758097
2017-08-07,1023.653376330401
2017-08-08,1016.3942655194602
2017-08-09,1012.507295662299
2017-08-10,1003.7903586046834
2017-08-11,994.1839039763374
2017-08-14,1000.1032705775829
2017-08-15,996.4978019290008
2017-08-16,1005.6064731576486
2017-08-17,1016.3072979070784
2017-08-18,1018.7176031510631
2017-08-21,1021.6579612240448
2017-08-22,1013.0318914013005
2017-08-23,1007.3940379878568
2017-08-24,1009.8426276888882
2017-08-25,1015.6211763248983
2017-08-28,1010.3900507098954
2017-08-29,1004.9381783223757
2017-08-30,1000.049627004111
2017-08-31,997.9537545835531
2017-09-01,1003.9615742523015
2017-09-04,1004.5295700295061
2017-09-05,1012.7780377103605
2017-09-06,1015.6419339650345
2017-09-07,1020.5936448353232
2017-09-08,1030.3580861233222
2017-09-11,1035.6466570946213
2017-09-12,1040.6199922788667
2017-09-13,1033.7449797516788
2017-09-14,1024.1184298926696
2017-09-15,1026.3843977484908
2017-09-18,1017.5511773705906
2017-09-19,1024.4214716528295
2017-09-20,1045.1527296493225
2017-09-21,1031.7189619694827
2017-09-22,1039.3028048412477
2017-09-25,1036.6860327611892
2017-09-26,1028.5685224462202
2017-09-27,1036.9823787472073
2017-09-28,1038.6527157995424
2017-09-29,1044.1844030580853
2017-10-02,1042.7580229867929
2017-10-03,1034.2238098686823
2017-10-04,1040.9910342135734
2017-10-05,1042.4489224717615
2017-10-06,1035.8824482338175
2017-10-09,1037.7323435081576
2017-10-10,1050.0918941060697
2017-10-11,1055.1839563026492
2017-10-12,1058.3389455519894
2017-10-13,1079.024346331007
2017-10-16,1076.3982009455515
2017-10-17,1071.4366361939487
2017-10-18,1068.7611460752387
2017-10-19,1047.7344204889994
2017-10-20,1045.5675950889354
2017-10-23,1045.4925148365235
2017-10-24,1042.0467991764563
2017-10-25,1041.1109543650648
2017-10-26,1036.9116252066083
2017-10-27,1041.7346044394246
2017-10-30,1050.6209164308289
2017-10-31,1043.2889204928906
2017-11-01,1034.129285627596
2017-11-02,1042.2008674267743
2017-11-03,1035.6205723159271
2017-11-06,1033.2520172252573
2017-11-07,1033.6308047810433
2017-11-08,1035.9580098447873
2017-11-09,1033.3365390703805
2017-11-10,1025.3392742397657
2017-11-13,1018.7456422961154
2017-11-14,1024.522199962045
2017-11-15,1031.2624720856531
2017-11-16,1034.7186862657838
2017-11-17,1029.9758451701175
2017-11-20,1041.4394241156556
2017-11-21,1039.4083805099006
2017-11-22,1043.3716837981297
2017-11-23,1043.264316335697
2017-11-24,1043.5542882296577
2017-11-27,1054.7588617080642
2017-11-28,1049.5982401834976
2017-11-29,1043.2269839320647
2017-11-30,1051.4732772480766
2017-12-01,1042.4371280552496
2017-12-04,1044.8499304830298
2017-12-05,1042.6193735624804
2017-12-06,1039.186687696695
2017-12-07,1032.9927078027954
2017-12-08,1039.742039027282
2017-12-11,1053.263817252404
2017-12-12,1055.361979257819
2017-12-13,1065.7950126308535
2017-12-14,1069.189073303045
2017-12-15,1078.7936246700642
2017-12-18,1081.7172059426393
2017-12-19,1087.6079363049962
2017-12-20,1077.397716833876
2017-12-21,1085.4835715978163
2017-12-22,1088.9264269926023
2017-12-25,1088.9264269926023
2017-12-26,1090.5569050651045
2017-12-27,1092.7880959340941
2017-12-28,1100.2676965415023
2017-12-29,1103.3936141095785
2018-01-01,1103.3936141095785
2018-01-02,1103.0057507750346
2018-01-03,1099.802362832726
2018-01-04,1110.55991640986
2018-01-05,1113.7667568273935
2018-01-08,1113.6462899516566
2018-01-09,1114.459529242943
2018-01-10,1106.9371550603107
2018-01-11,1098.482811777014
2018-01-12,1104.3130275736696
2018-01-15,1110.5512224078682
2018-01-16,1116.5788719545212
2018-01-17,1119.4674071889674
2018-01-18,1128.0772401386891
2018-01-19,1125.5305892116
2018-01-22,1135.9941101086806
2018-01-23,1141.0022585392528
2018-01-24,1154.1756095905614
2018-01-25,1156.720782609211
2018-01-26,1144.8857652172103
2018-01-29,1145.2974558652684
2018-01-30,1139.152995259613
2018-01-31,1170.5180071314414
2018-02-01,1160.3846384800318
2018-02-02,1149.6400295248386
2018-02-05,1122.0406025498387
2018-02-06,1121.2717656288098
2018-02-07,1116.2032798388962
2018-02-08,1103.16115368515
2018-02-09,1094.4251542254308
2018-02-12,1093.219482570701
2018-02-13,1111.8318629632936
2018-02-14,1117.0822447324176
2018-02-15,1120.6579297447104
2018-02-16,1130.2065090057795
2018-02-19,1122.5611491285347
2018-02-20,1121.3679250844557
2018-02-21,1174.9828712613294
2018-02-22,1196.0353062916554
2018-02-23,1187.7105621305996
2018-02-26,1200.1500894001904
2018-02-27,1192.3465329789522
2018-02-28,1190.1646942082175
2018-03-01,1188.2337754022005
2018-03-02,1180.5768738030943
2018-03-05,1178.865303042237
2018-03-06,1191.8819458959692
2018-03-07,1186.348883868063
2018-03-08,1202.5446871166312
2018-03-09,1214.7549844684984
2018-03-12,1231.7934873394158
2018-03-13,1244.1639294367076
2018-03-14,1238.1478209494478
2018-03-15,1237.0275416623099
2018-03-16,1219.7513048257463
2018-03-19,1225.423601115205
2018-03-20,1211.5287745124342
2018-03-21,1227.1902450946968
2018-03-22,1235.2180470513151
2018-03-23,1224.55429730972
2018-03-26,1221.0163642484974
2018-03-27,1235.1985999493038
2018-03-28,1199.044970136174
2018-03-29,1187.7982460056753
2018-03-30,1187.7982460056753
2018-04-02,1189.774067873165
2018-04-03,1194.5845534277462
2018-04-04,1217.1629212898804
2018-04-05,1208.8257749266452
2018-04-06,1214.2034404407386
2018-04-09,1224.0479510869202
2018-04-10,1238.9766813280469
2018-04-11,1236.652252121764
2018-04-12,1229.0243383592658
2018-04-13,1220.2774645311686
2018-04-16,1220.898023140076
2018-04-17,1206.990530012962
2018-04-18,1217.402484643773
2018-04-19,1216.2651273566046
2018-04-20,1200.10767072819
2018-04-23,1180.9907647748796
2018-04-24,1163.1937797219798
2018-04-25,1154.6120380924963
2018-04-26,1155.6802318263206
2018-04-27,1159.9494366575286
2018-04-30,1171.2730667670385
2018-05-01,1161.3718534039233
2018-05-02,1174.525679231792
2018-05-03,1185.3646988107253
2018-05-04,1188.6751058174864
2018-05-07,1195.919204424321
2018-05-08,1180.4184841480399
2018-05-09,1187.5273736027832
2018-05-10,1184.299122940348
2018-05-11,1190.1307067512594
2018-05-14,1191.6945980886426
2018-05-15,1173.3736400580633
2018-05-16,1140.6437507291355
2018-05-17,1156.1924915191996
2018-05-18,1157.5689765711074
2018-05-21,1151.5915154427187
2018-05-22,1145.5998345088271
2018-05-23,1136.138441234471
2018-05-24,1150.0061739902992
2018-05-25,1155.4049115421362
2018-05-28,1153.6845000563123
2018-05-29,1148.4190460246796
2018-05-30,1160.255450082164
2018-05-31,1171.610971318192
2018-06-01,1161.1505405962655
2018-06-04,1169.8009457697626
2018-06-05,1175.6207701912008
2018-06-06,1184.2766592360285
2018-06-07,1189.7148339003556
2018-06-08,1189.9374655848505
2018-06-11,1186.7051852931827
2018-06-12,1189.4302128276672
2018-06-13,1194.4858616644062
2018-06-14,1192.7255694144856
2018-06-15,1179.8192310550169
2018-06-18,1184.561396867887
2018-06-19,1165.838183867566
2018-06-20,1166.4453724061182
2018-06-21,1168.0343734038083
2018-06-22,1178.200029949797
2018-06-25,1178.0461224258836
2018-06-26,1170.3855885074438
2018-06-27,1158.384262810587
2018-06-28,1152.8062167072635
2018-06-29,1150.6178978160622
2018-07-02,1140.181487767628
2018-07-03,1150.3204815335905
2018-07-04,1155.8149078763836
2018-07-05,1163.9937479127104
2018-07-06,1170.9515177224857
2018-07-09,1168.6626102065877
2018-07-10,1161.4209583935694
2018-07-11,1151.929858815476
2018-07-12,1145.8380901984553
2018-07-13,1152.1813804770948
2018-07-16,1149.7727952133655
2018-07-17,1154.506293845441
2018-07-18,1149.508903757553
2018-07-19,1138.2359541766236
2018-07-20,1149.2184689177968
2018-07-23,1142.079214236588
2018-07-24,1150.7652101474514
2018-07-25,1153.1316481338597
2018-07-26,1151.9816544234884
2018-07-27,1161.225146023415
2018-07-30,1155.5924497672293
2018-07-31,1158.596912110667
2018-08-01,1150.199564073714
2018-08-02,1138.8789623182774
2018-08-03,1139.6206973079404
2018-08-06,1140.5086582528365
2018-08-07,1138.4738147185506
2018-08-08,1141.4981572293527
2018-08-09,1125.5129573460738
2018-08-10,1129.5392845871124
2018-08-13,1119.8687256778887
2018-08-14,1123.771317410546
2018-08-15,1117.641955322143
2018-08-16,1125.3724090149524
2018-08-17,1130.8631033382026
2018-08-20,1137.8657285085064
2018-08-21,1147.4672876360314
2018-08-22,1158.0686896212628
2018-08-23,1146.862721738889
2018-08-24,1150.75443099939
2018-08-27,1152.8049226416015
2018-08-28,1155.496328552785
2018-08-29,1162.5685215187184
2018-08-30,1148.6351579648192
2018-08-31,1140.4462689816598
2018-09-03,1133.4581727639372
2018-09-04,1131.2775716925255
2018-09-05,1140.8760295897694
2018-09-06,1141.9066326094544
2018-09-07,1129.716167703296
2018-09-10,1124.5838347882182
2018-09-11,1136.606169509871
2018-09-12,1137.5398164386013
2018-09-13,1145.8188867534052
2018-09-14,1149.1628892183335
2018-09-17,1150.1456118706424
2018-09-18,1157.299346582547
2018-09-19,1163.0604252121327
2018-09-20,1175.560199564153
2018-09-21,1175.49955368987
2018-09-24,1168.0505308797021
2018-09-25,1168.4132297806061
2018-09-26,1168.2676994138196
2018-09-27,1157.47594873859
2018-09-28,1164.6670943732763
2018-10-01,1160.9762852444587
2018-10-02,1157.9687386945363
2018-10-03,1146.9906297299992
2018-10-04,1137.546852583946
2018-10-05,1122.7171071136822
2018-10-08,1112.6650203254446
2018-10-09,1109.5881450784057
2018-10-10,1115.6542809176858
2018-10-11,1091.0654654411605
2018-10-12,1092.4520626414303
2018-10-15,1101.2266292918052
2018-10-16,1108.264330731742
2018-10-17,1113.7665141850825
2018-10-18,1111.0251289411049
2018-10-19,1099.3800626254317
2018-10-22,1093.127901213777
2018-10-23,1079.6884305076896
2018-10-24,1076.5458146943404
2018-10-25,1067.064007047503
2018-10-26,1064.0394010250075
2018-10-29,1067.7291040805057
2018-10-30,1074.537140329225
2018-10-31,1080.9373607732275
2018-11-01,1102.3014602776002
2018-11-02,1103.5570001472813
2018-11-05,1102.8774709293489
2018-11-06,1105.7882553170027
