Date,SPAIN SMALL CAP
2011-09-30,261.84672726736454
2011-10-03,256.1022202902892
2011-10-04,248.76354541210847
2011-10-05,252.08991254409764
2011-10-06,261.5833287169431
2011-10-07,265.8151370193717
2011-10-10,275.9635826421059
2011-10-11,277.96304094402933
2011-10-12,287.48384058718324
2011-10-13,282.9460935561144
2011-10-14,290.79902347817176
2011-10-17,286.1745407762545
2011-10-18,283.9346549631933
2011-10-19,286.95401523989665
2011-10-20,278.8473734051599
2011-10-21,289.061010840556
2011-10-24,293.39603423949717
2011-10-25,293.7572837696438
2011-10-26,291.0875452054956
2011-10-27,305.1132366757218
2011-10-28,304.98690858204
2011-10-31,293.8562350567088
2011-11-01,276.7527611004617
2011-11-02,281.48125871802654
2011-11-03,285.3480280801517
2011-11-04,282.76233324560906
2011-11-07,282.384959313294
2011-11-08,284.18466115167166
2011-11-09,273.6957979482424
2011-11-10,271.6872313364243
2011-11-11,281.6613528534565
2011-11-14,276.34657697793307
2011-11-15,270.7137755298303
2011-11-16,271.3559080383639
2011-11-17,268.58153949785714
2011-11-18,268.68180412480564
2011-11-21,260.5679339881437
2011-11-22,255.98353912141047
2011-11-23,250.08559121738236
2011-11-24,246.9187811012563
2011-11-25,245.96303482044334
2011-11-28,256.1792981622044
2011-11-29,256.4922168955851
2011-11-30,266.50127975885846
2011-12-01,264.85139460732273
2011-12-02,268.0115474549218
2011-12-05,273.67506976615624
2011-12-06,271.49390570958224
2011-12-07,270.2701368077116
2011-12-08,262.3096787728729
2011-12-09,266.25324488399053
2011-12-12,257.2167309791054
2011-12-13,252.81731777748936
2011-12-14,246.15769899160824
2011-12-15,248.39645556120172
2011-12-16,248.40966684512318
2011-12-19,248.65621664089258
2011-12-20,255.9070311683082
2011-12-21,252.91017647981164
2011-12-22,257.3616130598081
2011-12-23,257.77632769411514
2011-12-26,257.77632769411514
2011-12-27,258.0210266188843
2011-12-28,252.43736460860808
2011-12-29,252.703951341461
2011-12-30,255.52724306449235
2012-01-02,261.2620167164781
2012-01-03,263.04263448037085
2012-01-04,258.2546094079112
2012-01-05,250.86198124542855
2012-01-06,249.55487902457347
2012-01-09,249.38940715459236
2012-01-10,252.2051400218201
2012-01-11,250.98352876935314
2012-01-12,255.8866883699082
2012-01-13,252.9154556906866
2012-01-16,253.65585425014055
2012-01-17,255.9357428542065
2012-01-18,256.7412238088291
2012-01-19,262.2973003599344
2012-01-20,263.3275465679089
2012-01-23,268.55457361191185
2012-01-24,265.3023382254875
2012-01-25,264.53724027891417
2012-01-26,270.9220986267001
2012-01-27,269.1802767788051
2012-01-30,263.9611270867596
2012-01-31,266.040207341563
2012-02-01,272.98189357859025
2012-02-02,274.2419654025112
2012-02-03,276.70315649772033
2012-02-06,276.25204928325087
2012-02-07,279.36344168473926
2012-02-08,280.4872726706623
2012-02-09,282.4382136385226
2012-02-10,277.6606270319636
2012-02-13,277.5927660847595
2012-02-14,275.7459453864886
2012-02-15,273.2750846169891
2012-02-16,267.13707215052943
2012-02-17,270.90846544303116
2012-02-20,276.94398663185973
2012-02-21,277.1091576069856
2012-02-22,276.0363511881244
2012-02-23,271.3188826065979
2012-02-24,276.93110521877543
2012-02-27,275.7532359512816
2012-02-28,276.06983294850176
2012-02-29,272.38580365113813
2012-03-01,273.37186077875003
2012-03-02,271.5517028111503
2012-03-05,270.0671444682784
2012-03-06,260.3907997890771
2012-03-07,262.4640718585266
2012-03-08,270.78884252794126
2012-03-09,269.2930902838048
2012-03-12,268.7611839633499
2012-03-13,271.706911904566
2012-03-14,270.2383853326931
2012-03-15,271.5090906109356
2012-03-16,274.4173792304317
2012-03-19,277.4618045407187
2012-03-20,276.0757191602383
2012-03-21,274.21203635136675
2012-03-22,271.0093830779382
2012-03-23,271.6565180781216
2012-03-26,274.35251549806003
2012-03-27,271.9265739834471
2012-03-28,265.763826565202
2012-03-29,264.0864810411841
2012-03-30,268.4496517906704
2012-04-02,268.372431214261
2012-04-03,266.3584136941262
2012-04-04,257.38477629240253
2012-04-05,255.05629420629472
2012-04-06,255.05629420629472
2012-04-09,255.20273240629066
2012-04-10,249.68821342670137
2012-04-11,254.18829416149057
2012-04-12,257.47611612984036
2012-04-13,251.15292406387684
2012-04-16,248.7211931267175
2012-04-17,253.3624375136083
2012-04-18,249.8293456582675
2012-04-19,245.65749600191273
2012-04-20,246.73013825735816
2012-04-23,238.3996695049643
2012-04-24,242.31421124526636
2012-04-25,246.7104569354081
2012-04-26,245.19340520270097
2012-04-27,248.30371245685438
2012-04-30,245.32280387421326
2012-05-01,245.1281841438911
2012-05-02,241.47010469605888
2012-05-03,242.36768743238838
2012-05-04,238.57421241357548
2012-05-07,239.32305513245402
2012-05-08,234.73712435856703
2012-05-09,230.9097413056216
2012-05-10,234.51582271409094
2012-05-11,234.2199924262472
2012-05-14,227.09915667315693
2012-05-15,222.31983785897393
2012-05-16,217.7103414941524
2012-05-17,215.45754705703158
2012-05-18,214.90201861457598
2012-05-21,217.0659398516608
2012-05-22,222.83883404688078
2012-05-23,213.66155727041019
2012-05-24,215.35925258883628
2012-05-25,216.0052329926774
2012-05-28,215.02747008530181
2012-05-29,213.5932107206321
2012-05-30,206.02230612158576
2012-05-31,201.33003077074548
2012-06-01,198.5326778521645
2012-06-04,202.14966222492953
2012-06-05,204.13395951103698
2012-06-06,209.04083834090486
2012-06-07,211.85598680637275
2012-06-08,211.37541201220697
2012-06-11,210.74562550658345
2012-06-12,207.06883584589255
2012-06-13,206.78246263536457
2012-06-14,210.25822306754807
2012-06-15,214.9675853687616
2012-06-18,210.6667900853003
2012-06-19,214.7631282922084
2012-06-20,218.17569183027217
2012-06-21,216.1658946589904
2012-06-22,216.95019382907122
2012-06-25,208.8928768380972
2012-06-26,205.54786489513313
2012-06-27,207.95603089814787
2012-06-28,207.01558143464183
2012-06-29,221.56882386068887
2012-07-02,223.53424798501317
2012-07-03,225.63809772758648
2012-07-04,224.45020868465951
2012-07-05,219.34126504933977
2012-07-06,213.04940497578863
2012-07-09,211.5993831439151
2012-07-10,212.12616023114956
2012-07-11,212.36481985602424
2012-07-12,207.03121090806422
2012-07-13,209.46260433265653
2012-07-16,207.64095508603017
2012-07-17,208.14923068398184
2012-07-18,211.59514607804337
2012-07-19,212.7706449951995
2012-07-20,203.73370878922017
2012-07-23,200.97644547619376
2012-07-24,198.3280911535618
2012-07-25,197.7874569866059
2012-07-26,210.6684934504048
2012-07-27,215.06614074489835
2012-07-30,213.89611067038712
2012-07-31,214.01923358035418
2012-08-01,215.083450484062
2012-08-02,207.2539858436255
2012-08-03,216.84963147464484
2012-08-06,222.4735312934194
2012-08-07,225.08526150034612
2012-08-08,223.50004810982256
2012-08-09,222.056025374905
2012-08-10,222.6021140580245
2012-08-13,221.8080116184485
2012-08-14,222.4390873995011
2012-08-15,222.0215468374362
2012-08-16,228.5844662342898
2012-08-17,230.49615055701375
2012-08-20,231.73011486915217
2012-08-21,234.62560993531778
2012-08-22,231.20656459096784
2012-08-23,231.71403873828478
2012-08-24,229.9117634132038
2012-08-27,231.9314891483587
2012-08-28,230.8832791360787
2012-08-29,230.53341069917022
2012-08-30,228.57244952413714
2012-08-31,232.90324967480163
2012-09-03,232.56599914383852
2012-09-04,232.78927603472044
2012-09-05,233.2697412453663
2012-09-06,238.49315011889792
2012-09-07,241.59972134545828
2012-09-10,243.46692364574488
2012-09-11,246.92122909439718
2012-09-12,248.27278677566167
2012-09-13,248.18572559680447
2012-09-14,255.09883965664739
2012-09-17,255.27013688503772
2012-09-18,252.8081338172176
2012-09-19,254.64784145210842
2012-09-20,252.0300664672102
2012-09-21,255.36079408488905
2012-09-24,251.17855682940598
2012-09-25,253.20216897104928
2012-09-26,242.26131966318985
2012-09-27,243.3818396223146
2012-09-28,242.034542714829
2012-10-01,246.43587525812453
2012-10-02,247.2844654317349
2012-10-03,246.8516535389874
2012-10-04,250.1756250036959
2012-10-05,252.1975843515588
2012-10-08,248.96653624779063
2012-10-09,246.26405045772125
2012-10-10,242.55500664345814
2012-10-11,243.95401919931246
2012-10-12,244.50271597595142
2012-10-15,243.52993743127166
2012-10-16,249.52196910263888
2012-10-17,255.590658669309
2012-10-18,254.15509361755915
2012-10-19,249.44924444013338
2012-10-22,250.33549136428664
2012-10-23,247.28096200307877
2012-10-24,248.99354143420297
2012-10-25,250.67342783860576
2012-10-26,250.84753331435775
2012-10-29,250.04839667735752
2012-10-30,251.35621782688034
2012-10-31,251.5464519276433
2012-11-01,252.2051641040296
2012-11-02,252.2037179088541
2012-11-05,248.35153049596417
2012-11-06,248.1610759798248
2012-11-07,245.1430054170203
2012-11-08,244.39360552832903
2012-11-09,242.2076653019946
2012-11-12,241.8353000910092
2012-11-13,241.84534219391466
2012-11-14,240.6332174116514
2012-11-15,241.92339298878275
2012-11-16,237.81689672087302
2012-11-19,243.6492744352327
2012-11-20,244.2049850988434
2012-11-21,244.8637224029555
2012-11-22,247.9138760102461
2012-11-23,249.38648571287948
2012-11-26,249.4495108206336
2012-11-27,249.27178495401458
2012-11-28,246.87828638094118
2012-11-29,251.2047860765324
2012-11-30,250.5129014464942
2012-12-03,253.01188528464192
2012-12-04,254.2620592252848
2012-12-05,256.1275562732445
2012-12-06,256.5585526352862
2012-12-07,254.0957606817971
2012-12-10,252.41291425301932
2012-12-11,256.5309909425122
2012-12-12,258.55656020367536
2012-12-13,261.024174491282
2012-12-14,263.4997882932565
2012-12-17,267.6113445179664
2012-12-18,272.3448004062084
2012-12-19,278.83200241043954
2012-12-20,278.3389183017473
2012-12-21,276.317658590126
2012-12-24,276.6395425928643
2012-12-25,276.6395425928643
2012-12-26,277.20561062242155
2012-12-27,275.16111743355947
2012-12-28,272.82251130367274
2012-12-31,271.6533961598603
2013-01-01,271.6533961598603
2013-01-02,280.2780796507841
2013-01-03,279.4675358032629
2013-01-04,281.8131609002099
2013-01-07,287.2344725474531
2013-01-08,287.04659245201213
2013-01-09,288.54986660903194
2013-01-10,292.61814290030077
2013-01-11,298.79288285853926
2013-01-14,295.15724699099343
2013-01-15,292.0409517960932
2013-01-16,289.997910326704
2013-01-17,294.2637072094784
2013-01-18,294.2855728858718
2013-01-21,296.85254500648546
2013-01-22,295.15559238246465
2013-01-23,294.8780667646905
2013-01-24,296.36922379352126
2013-01-25,299.9309311436699
2013-01-28,300.96794235111213
2013-01-29,300.47815493221157
2013-01-30,299.6320747513011
2013-01-31,293.25751962974687
2013-02-01,295.1864591543593
2013-02-04,284.44524720811836
2013-02-05,286.0023667169839
2013-02-06,287.2056821021322
2013-02-07,285.77813596112344
2013-02-08,288.65972917646883
2013-02-11,288.03950489612805
2013-02-12,294.06027163228964
2013-02-13,296.3870768138457
2013-02-14,292.81355610231697
2013-02-15,293.8637376827244
2013-02-18,291.4036826645736
2013-02-19,295.7124281727187
2013-02-20,295.4736170722211
2013-02-21,288.97711928773873
2013-02-22,288.66114028969395
2013-02-25,291.0535803511204
2013-02-26,284.16098017924736
2013-02-27,289.55270633154856
2013-02-28,289.2400343337172
2013-03-01,282.9815537976569
2013-03-04,280.13829183913407
2013-03-05,284.38400836336285
2013-03-06,283.4960716605025
2013-03-07,285.73788060750064
2013-03-08,287.248079992183
2013-03-11,288.6042650244457
2013-03-12,288.3599751315733
2013-03-13,285.00773840632814
2013-03-14,289.2209713807665
2013-03-15,291.3286393989939
2013-03-18,285.4302626331995
2013-03-19,279.93488231386357
2013-03-20,283.5618405572562
2013-03-21,281.74667110671845
2013-03-22,283.41273196313915
2013-03-25,277.93271547173106
2013-03-26,276.8819183733966
2013-03-27,271.9642031433044
2013-03-28,273.9906840936745
2013-03-29,273.9906840936745
2013-04-01,274.11870715298153
2013-04-02,275.5144130549643
2013-04-03,274.8274512789674
2013-04-04,272.63650626213933
2013-04-05,272.89091430401317
2013-04-08,271.9435419002948
2013-04-09,274.52119806587206
2013-04-10,282.80175628921694
2013-04-11,286.4454033651099
2013-04-12,285.01039332470333
2013-04-15,283.3361970814559
2013-04-16,282.0553539524188
2013-04-17,275.1878129254788
2013-04-18,275.0655003225512
2013-04-19,277.2200697294585
2013-04-22,280.0963310438018
2013-04-23,283.62126955125905
2013-04-24,285.84778775703523
2013-04-25,286.61774339350495
2013-04-26,286.08367633505287
2013-04-29,290.93315667396513
2013-04-30,290.93891145815223
2013-05-01,291.13751963496674
2013-05-02,289.7736402210235
2013-05-03,292.67937993593534
2013-05-06,291.569904977755
2013-05-07,293.93071842459693
2013-05-08,299.64093702538077
2013-05-09,297.3431357215298
2013-05-10,294.3924309018384
2013-05-13,292.35735100026056
2013-05-14,292.7189782557268
2013-05-15,293.33810808622866
2013-05-16,294.09819338355516
2013-05-17,291.1804101679909
2013-05-20,291.12135944390485
2013-05-21,291.5239279989448
2013-05-22,290.82299870879734
2013-05-23,286.6472774524122
2013-05-24,286.6151913150647
2013-05-27,290.48384628635114
2013-05-28,293.1867056193957
2013-05-29,292.96724255364177
2013-05-30,294.6611316229871
2013-05-31,289.02167972917107
2013-06-03,289.34825446166553
2013-06-04,292.59810843424907
2013-06-05,291.30971266165415
2013-06-06,293.74785998645314
2013-06-07,295.26241299699234
2013-06-10,295.55945032147343
2013-06-11,293.0827120317955
2013-06-12,296.4076550735316
2013-06-13,295.1905962528099
2013-06-14,298.36768002200637
2013-06-17,300.61270746588576
2013-06-18,303.23909282550005
2013-06-19,299.448027633046
2013-06-20,287.8276216841747
2013-06-21,285.1796247396061
2013-06-24,280.1326202050022
2013-06-25,281.6083667728382
2013-06-26,287.0731178217772
2013-06-27,292.87513359776943
2013-06-28,290.95103261345616
2013-07-01,295.6666164156727
2013-07-02,294.98734724330245
2013-07-03,292.31082165161286
2013-07-04,297.4911897421536
2013-07-05,293.5557127984431
2013-07-08,298.20285253734164
2013-07-09,298.9514028284309
2013-07-10,302.32273021867917
2013-07-11,307.3433123771571
2013-07-12,303.7571258831668
2013-07-15,305.2683753307973
2013-07-16,307.4322671029342
2013-07-17,305.32760518110103
2013-07-18,310.48195113060876
2013-07-19,312.5085291313194
2013-07-22,315.1223077104201
2013-07-23,318.5951020689387
2013-07-24,324.35956347537604
2013-07-25,325.0390850712243
2013-07-26,324.5278317818337
2013-07-29,326.0380615207701
2013-07-30,328.7085098824651
2013-07-31,328.0344068623827
2013-08-01,331.9028420113556
2013-08-02,332.9479631270123
2013-08-05,335.6744113456027
2013-08-06,335.39378975025613
2013-08-07,336.29127817708905
2013-08-08,342.28159272665476
2013-08-09,344.0235631327585
2013-08-12,344.01594880873233
2013-08-13,344.7884910729627
2013-08-14,347.1036216964303
2013-08-15,344.3153540372082
2013-08-16,348.3114358776874
2013-08-19,346.430080267702
2013-08-20,340.14675524789675
2013-08-21,339.76688035634726
2013-08-22,344.7295223237306
2013-08-23,347.86310286056704
2013-08-26,345.8490784073981
2013-08-27,336.19963217980677
2013-08-28,335.35283704135287
2013-08-29,334.9636781350209
2013-08-30,328.02704458852645
2013-09-02,333.5449099073909
2013-09-03,333.8665940444939
2013-09-04,334.9391711726194
2013-09-05,334.9233827933123
2013-09-06,338.1079857625594
2013-09-09,340.53351203742477
2013-09-10,346.7758024741251
2013-09-11,349.9139651863051
2013-09-12,351.4549622419797
2013-09-13,353.0836683218961
2013-09-16,359.0048689269551
2013-09-17,359.309523365508
2013-09-18,360.28697067593964
2013-09-19,368.36839937337095
2013-09-20,369.75707075657766
2013-09-23,367.101815389695
2013-09-24,370.04887145428484
2013-09-25,372.8924471876086
2013-09-26,373.3850178353274
2013-09-27,373.4423764873612
2013-09-30,373.1798140718026
2013-10-01,379.39160312653127
2013-10-02,383.8279057365408
2013-10-03,384.1917930892472
2013-10-04,386.31440857022034
2013-10-07,384.05332706666815
2013-10-08,385.6395880185452
2013-10-09,385.17072796868496
2013-10-10,393.31138018700483
2013-10-11,396.49368484208816
2013-10-14,396.00567534886324
2013-10-15,397.4172790163348
2013-10-16,397.8588477214168
2013-10-17,403.71823522559794
2013-10-18,407.5370324791535
2013-10-21,412.7228371109316
2013-10-22,416.9679956242656
2013-10-23,409.29595101386775
2013-10-24,413.19582086708766
2013-10-25,409.69625009798
2013-10-28,405.7445016438256
2013-10-29,410.36463710464193
2013-10-30,405.9777060940444
2013-10-31,403.41357230576403
2013-11-01,398.06060969687616
2013-11-04,400.5456350457311
2013-11-05,398.4285444302429
2013-11-06,405.11899132682817
2013-11-07,396.9097082808227
2013-11-08,395.40747731972283
2013-11-11,399.5071137105275
2013-11-12,400.1390082217718
2013-11-13,393.8146397465993
2013-11-14,394.951064680193
2013-11-15,394.90026729972504
2013-11-18,399.50748565278263
2013-11-19,393.0979152332045
2013-11-20,383.91532753935667
2013-11-21,387.6220089534307
2013-11-22,393.0729046727101
2013-11-25,395.6594526640039
2013-11-26,398.69592391565646
2013-11-27,400.3480416595141
2013-11-28,404.57381345713407
2013-11-29,405.7246166241487
2013-12-02,401.87198379151346
2013-12-03,394.66765840137447
2013-12-04,390.38666800659496
2013-12-05,388.23345778217043
2013-12-06,390.0757837814747
2013-12-09,395.5074334860778
2013-12-10,397.63718579800707
2013-12-11,397.57147661140965
2013-12-12,393.7850799950891
2013-12-13,394.2901922163344
2013-12-16,398.84088142745884
2013-12-17,397.9475047170502
2013-12-18,402.362315251415
2013-12-19,408.356558992516
2013-12-20,409.09156083358795
2013-12-23,414.4482119294594
2013-12-24,414.4305906016135
2013-12-25,414.4305906016135
2013-12-26,415.20383857559034
2013-12-27,420.33846778125246
2013-12-30,421.42421996272355
2013-12-31,419.05720447719136
2014-01-01,419.05720447719136
2014-01-02,413.4712135283261
2014-01-03,416.17894786481526
2014-01-06,423.167694744489
2014-01-07,432.8847192630256
2014-01-08,435.5163660704185
2014-01-09,434.57633749257747
2014-01-10,442.81694161244866
2014-01-13,446.17699539468714
2014-01-14,448.27350305890263
2014-01-15,450.9386802739842
2014-01-16,451.0406143060002
2014-01-17,452.5484983857087
2014-01-20,451.9257687291184
2014-01-21,446.49491112643176
2014-01-22,444.02895887556605
2014-01-23,445.3484624660873
2014-01-24,431.8680130821458
2014-01-27,428.9683324313678
2014-01-28,437.3110611331649
2014-01-29,437.74909303189395
2014-01-30,437.7871174835486
2014-01-31,436.29617229705923
2014-02-03,429.88245250067894
2014-02-04,431.3532994023777
2014-02-05,430.8491208393143
2014-02-06,440.8946844795548
2014-02-07,444.26447336999195
2014-02-10,443.06964731794227
2014-02-11,446.5440244981208
2014-02-12,443.69881630165276
2014-02-13,447.97434915985895
2014-02-14,453.4678712728788
2014-02-17,452.6345528499398
2014-02-18,452.00727200158167
2014-02-19,452.87690272674064
2014-02-20,451.3004545415773
2014-02-21,453.42156366580457
2014-02-24,459.7246530047022
2014-02-25,460.7290348973645
2014-02-26,455.93214066985496
2014-02-27,455.3667467459053
2014-02-28,459.25060013882523
2014-03-03,445.65001498264724
2014-03-04,456.56453665084155
2014-03-05,457.5052958011685
2014-03-06,465.1109751122691
2014-03-07,463.44632546655197
2014-03-10,466.1034418936815
2014-03-11,465.8249790905452
2014-03-12,462.14289250774306
2014-03-13,459.62307107417104
2014-03-14,451.4970871556769
2014-03-17,460.2589315031132
2014-03-18,463.19345479358617
2014-03-19,467.72881690106345
2014-03-20,462.1795444203889
2014-03-21,460.5163532076902
2014-03-24,450.63157719603333
2014-03-25,453.5097015197405
2014-03-26,460.8665102976147
2014-03-27,462.5570118173292
2014-03-28,468.4084793505625
2014-03-31,469.1214892966301
2014-04-01,472.58623327880423
2014-04-02,471.3191202984246
2014-04-03,473.72765926611345
2014-04-04,478.0401710799069
2014-04-07,477.06519278948696
2014-04-08,469.48204783355993
2014-04-09,470.9822870439767
2014-04-10,469.80881161310333
2014-04-11,460.2469178750052
2014-04-14,450.2474292585504
2014-04-15,442.83181243351004
2014-04-16,450.32283717449843
2014-04-17,454.7179071888419
2014-04-18,454.7179071888419
2014-04-21,453.6826273596743
2014-04-22,461.55968475199126
2014-04-23,462.86612792363616
2014-04-24,461.1252901541365
2014-04-25,454.63434355251223
2014-04-28,451.9522511240194
2014-04-29,457.7602426081465
2014-04-30,461.751117907354
2014-05-01,461.751117907354
2014-05-02,466.65544501640284
2014-05-05,467.91641857609403
2014-05-06,469.6542243499307
2014-05-07,464.4935782435821
2014-05-08,467.6538555975273
2014-05-09,461.74543065156223
2014-05-12,466.0201758810129
2014-05-13,464.0694412932718
2014-05-14,461.05338453166763
2014-05-15,448.3890087826493
2014-05-16,445.42272432559713
2014-05-19,447.49384220775477
2014-05-20,449.1783276481066
2014-05-21,450.9861722083737
2014-05-22,451.84224261768816
2014-05-23,452.71508777119607
2014-05-26,459.5938315885154
2014-05-27,459.5702696106381
2014-05-28,460.80727407228574
2014-05-29,464.28136439325516
2014-05-30,470.70592020959265
2014-06-02,472.8489490877172
2014-06-03,468.5788994041557
2014-06-04,470.4203612887558
2014-06-05,473.76554866348806
2014-06-06,483.6621592179734
2014-06-09,486.8911106407004
2014-06-10,483.38264110734326
2014-06-11,475.97216865450497
2014-06-12,479.797726474461
2014-06-13,477.89146531058526
2014-06-16,475.3267230025263
2014-06-17,477.2685444520956
2014-06-18,482.04260640147123
2014-06-19,486.8756347740329
2014-06-20,484.4433234902207
2014-06-23,480.9625639915898
2014-06-24,477.9119240009434
2014-06-25,473.7716284336109
2014-06-26,474.4415745004021
2014-06-27,474.8607792833578
2014-06-30,475.48450304107104
2014-07-01,474.54352762488224
2014-07-02,475.7151093559089
2014-07-03,476.35014765504565
2014-07-04,471.67746796822456
2014-07-07,463.99817200093946
2014-07-08,455.3518001767758
2014-07-09,455.19242740439034
2014-07-10,441.5757921021316
2014-07-11,443.6319470609471
2014-07-14,447.41470909173916
2014-07-15,443.2987295739506
2014-07-16,451.8346157941173
2014-07-17,450.1449653853046
2014-07-18,448.3700138869387
2014-07-21,447.10423189158115
2014-07-22,450.7055975789332
2014-07-23,451.63496794167565
2014-07-24,459.97781772869416
2014-07-25,460.86325010941533
2014-07-28,461.51971139877423
2014-07-29,460.2293063530858
2014-07-30,457.3628686238775
2014-07-31,448.45199282199
2014-08-01,439.161792435836
2014-08-04,438.4326859079135
2014-08-05,427.7472285213669
2014-08-06,420.45430057224576
2014-08-07,414.1525897290791
2014-08-08,415.9376065187565
2014-08-11,424.0787142074144
2014-08-12,425.030574740026
2014-08-13,426.93998028445566
2014-08-14,426.83574100527215
2014-08-15,423.7239772804989
2014-08-18,427.4314897064664
2014-08-19,428.99490323863097
2014-08-20,430.4050139139448
2014-08-21,435.75011704336373
2014-08-22,432.7267211822931
2014-08-25,439.1024181480281
2014-08-26,444.5343399123167
2014-08-27,444.1974829278184
2014-08-28,438.7343321225372
2014-08-29,437.87290000218735
2014-09-01,437.74795036820285
2014-09-02,436.823125000994
2014-09-03,442.0237846452422
2014-09-04,443.43434566832514
2014-09-05,447.12765429248185
2014-09-08,446.50275401895357
2014-09-09,440.4612988858381
2014-09-10,439.47553358617233
2014-09-11,440.62594933222255
2014-09-12,441.6826187039073
2014-09-15,439.6452193779922
2014-09-16,438.0303478309584
2014-09-17,445.875548810704
2014-09-18,447.05774694571664
2014-09-19,444.20040941561325
2014-09-22,441.9347549339355
2014-09-23,436.02786808166906
2014-09-24,434.03337972000685
2014-09-25,427.36321241780524
2014-09-26,426.3651966353986
2014-09-29,423.21182591253535
2014-09-30,424.9566808350878
2014-10-01,419.7771480058953
2014-10-02,407.89694391847445
2014-10-03,410.38119187834616
2014-10-06,413.6648865275289
2014-10-07,405.9585491525813
2014-10-08,401.7487387099234
2014-10-09,398.8196365553764
2014-10-10,389.21266824784243
2014-10-13,393.92743853907587
2014-10-14,394.50200214742614
2014-10-15,384.31976927132496
2014-10-16,379.9979231910504
2014-10-17,392.94170160154545
2014-10-20,392.23174196151587
2014-10-21,401.41839628693464
2014-10-22,403.0037657806234
2014-10-23,404.9197434750157
2014-10-24,404.95207733876055
2014-10-27,400.3117223675584
2014-10-28,407.04699239818314
2014-10-29,403.63762454113146
2014-10-30,399.54745194413505
2014-10-31,403.07659870275216
2014-11-03,401.1549711957697
2014-11-04,394.2560576174576
2014-11-05,392.3390740281182
2014-11-06,390.72865345987566
2014-11-07,386.7125843289218
2014-11-10,391.60195632593803
2014-11-11,391.46719871798234
2014-11-12,386.78400733315937
2014-11-13,383.43546663342715
2014-11-14,379.13280979217006
2014-11-17,386.21403788905207
2014-11-18,394.0219774019463
2014-11-19,396.3741673118854
2014-11-20,391.826740877444
2014-11-21,397.06881042742754
2014-11-24,399.2308249098253
2014-11-25,405.48576413933273
2014-11-26,404.9604164536982
2014-11-27,404.28388653867574
2014-11-28,402.68135795162
2014-12-01,398.8701790174861
2014-12-02,398.9572424854379
2014-12-03,399.87944777731553
2014-12-04,400.1406039091158
2014-12-05,402.70663009024815
2014-12-08,402.05958202454406
2014-12-09,397.10297301231003
2014-12-10,394.12667678178485
2014-12-11,390.48104754543374
2014-12-12,386.5256566790773
2014-12-15,379.1563861279844
2014-12-16,387.8021962600329
2014-12-17,384.93604392612406
2014-12-18,391.47081853623274
2014-12-19,391.7148484713146
2014-12-22,393.7270324810808
2014-12-23,393.847323056587
2014-12-24,394.9150097786205
2014-12-25,394.9150097786205
2014-12-26,394.29944841959883
2014-12-29,390.8411256945787
2014-12-30,385.75135749940307
2014-12-31,383.8008870673609
2015-01-01,383.8008870673609
2015-01-02,386.893150394745
2015-01-05,374.85822182411636
2015-01-06,371.99208057528284
2015-01-07,370.0073870394304
2015-01-08,377.2473571388862
2015-01-09,376.90056968682745
2015-01-12,379.30050841042237
2015-01-13,382.43359585068714
2015-01-14,379.40218650175683
2015-01-15,376.728712592147
2015-01-16,378.3837470102434
2015-01-19,386.00471486300614
2015-01-20,385.0327650437287
2015-01-21,386.2547256580824
2015-01-22,384.21004045473205
2015-01-23,378.4161921595772
2015-01-26,384.88877108990033
2015-01-27,386.0560674968631
2015-01-28,383.0851268812496
2015-01-29,384.80539782787474
2015-01-30,382.3136897669981
2015-02-02,383.2708290764182
2015-02-03,395.32048925802957
2015-02-04,394.824972711855
2015-02-05,398.6931875256979
2015-02-06,396.55156705013826
2015-02-09,392.1761487347694
2015-02-10,395.19255520249607
2015-02-11,390.1850772406676
2015-02-12,399.5855355554385
2015-02-13,404.93893204553706
2015-02-16,404.9873858219406
2015-02-17,404.54571411142155
2015-02-18,407.9428206003517
2015-02-19,412.84502956675385
2015-02-20,413.59839143760786
2015-02-23,414.4038647957434
2015-02-24,417.5221524968727
2015-02-25,417.1487986958683
2015-02-26,413.1139417139757
2015-02-27,412.3970525837816
2015-03-02,411.01797031503753
2015-03-03,406.732382450953
2015-03-04,403.5720238628553
2015-03-05,408.37081781750487
2015-03-06,403.6607484769207
2015-03-09,402.7083039457945
2015-03-10,395.10585202408043
2015-03-11,394.83590122670705
2015-03-12,396.24568926801766
2015-03-13,393.6485742638122
2015-03-16,397.9603602807096
2015-03-17,393.64216924353224
2015-03-18,395.0469542227558
2015-03-19,394.43615322490746
2015-03-20,405.8688001174038
2015-03-23,414.4630507538498
2015-03-24,419.5134241535977
2015-03-25,420.69464124170395
2015-03-26,414.8584599231239
2015-03-27,415.2668103687122
2015-03-30,417.9532730610767
2015-03-31,413.71819079684747
2015-04-01,415.11731189211696
2015-04-02,423.16698763855777
2015-04-03,423.16698763855777
2015-04-06,429.0386361690812
2015-04-07,426.0111838557916
2015-04-08,424.06427087237773
2015-04-09,422.6626214959987
2015-04-10,421.77714954150895
2015-04-13,422.7377655568713
2015-04-14,424.5408954172011
2015-04-15,423.7801948726273
2015-04-16,422.52269548750996
2015-04-17,417.4294694245463
2015-04-20,416.4322443085008
2015-04-21,418.30343223938894
2015-04-22,415.25492008458036
2015-04-23,417.35242509171525
2015-04-24,420.4152973363456
2015-04-27,425.8569222132668
2015-04-28,428.348577769472
2015-04-29,427.7053699903392
2015-04-30,428.83001238226825
