Date,USA SMALL CAP
2011-09-26,187.9969357126426
2011-09-27,191.65609111441532
2011-09-28,184.540471303895
2011-09-29,186.91649645420497
2011-09-30,181.6226651954914
2011-10-03,172.60909662014882
2011-10-04,181.2795280428708
2011-10-05,184.77054355054014
2011-10-06,189.55601906221855
2011-10-07,185.6184591000258
2011-10-10,193.08835495078347
2011-10-11,193.68563230409694
2011-10-12,196.65731256247136
2011-10-13,196.39461446175082
2011-10-14,200.10618234609507
2011-10-17,194.26455000690308
2011-10-18,199.5987904714665
2011-10-19,195.9501266089299
2011-10-20,196.69585621156477
2011-10-21,201.07200386887394
2011-10-24,207.3456904384445
2011-10-25,201.78458377696853
2011-10-26,205.07719598970178
2011-10-27,214.77044557590193
2011-10-28,214.1509580596718
2011-10-31,208.6986696619069
2011-11-01,201.57058252435442
2011-11-02,206.39197665630516
2011-11-03,211.53384744964077
2011-11-04,210.84782366093847
2011-11-07,210.59253123384752
2011-11-08,212.96904553302684
2011-11-09,203.4282184703941
2011-11-10,205.0902718858797
2011-11-11,209.98764067130915
2011-11-14,207.39473974710089
2011-11-15,209.6517404582503
2011-11-16,206.24422685330381
2011-11-17,202.68400754533482
2011-11-18,202.56808839007317
2011-11-21,198.4939367726135
2011-11-22,197.10663384525637
2011-11-23,191.5042226189006
2011-11-24,191.5042226189006
2011-11-25,190.01967010675145
2011-11-28,197.7415003062786
2011-11-29,197.49380794634698
2011-11-30,207.96775411647846
2011-12-01,206.68529560203405
2011-12-02,207.4479259028274
2011-12-05,210.53664168839464
2011-12-06,210.04029814108898
2011-12-07,209.7552612354915
2011-12-08,203.7665362991481
2011-12-09,209.28224689354647
2011-12-12,205.7340464212304
2011-12-13,201.79014694198247
2011-12-14,198.58057209893994
2011-12-15,200.36599323422945
2011-12-16,202.19977157494594
2011-12-19,198.57124172422414
2011-12-20,206.14821986506902
2011-12-21,206.7010048176313
2011-12-22,208.55224530931903
2011-12-23,209.61429350940125
2011-12-26,209.61429350940125
2011-12-27,210.3015221301914
2011-12-28,206.25328989949907
2011-12-29,208.96798599729777
2011-12-30,207.97865204340476
2012-01-02,207.97865204340476
2012-01-03,210.599261876696
2012-01-04,209.58974705472517
2012-01-05,211.1714945572575
2012-01-06,210.92304002453125
2012-01-09,212.02173143949392
2012-01-10,214.8701053693177
2012-01-11,215.70284934563296
2012-01-12,216.4373822074747
2012-01-13,214.882340365792
2012-01-16,214.882340365792
2012-01-17,215.2721542654266
2012-01-18,218.98895121793933
2012-01-19,220.30627982063032
2012-01-20,220.5364747751988
2012-01-23,220.31922695437405
2012-01-24,221.68773755842858
2012-01-25,223.99330345515605
2012-01-26,222.77843058277526
2012-01-27,224.38228616404626
2012-01-30,222.83366055163663
2012-01-31,222.60063300453143
2012-02-01,227.0532359503683
2012-02-02,227.6597099912123
2012-02-03,232.23625088262963
2012-02-06,231.84202410841547
2012-02-07,231.95993230167227
2012-02-08,232.34550335964443
2012-02-09,232.184062052853
2012-02-10,229.56119220608042
2012-02-13,232.27088134989344
2012-02-14,231.4139858678481
2012-02-15,230.22463078874966
2012-02-16,234.23151543304175
2012-02-17,233.98141480366039
2012-02-20,233.98141480366039
2012-02-21,232.80614326088877
2012-02-22,231.34240881474537
2012-02-23,234.0665033311791
2012-02-24,233.83287546337252
2012-02-27,233.91403907820808
2012-02-28,233.31725160595713
2012-02-29,230.84919936360242
2012-03-01,232.47021520156042
2012-03-02,229.71598072525518
2012-03-05,229.11689382740354
2012-03-06,224.47626742896355
2012-03-07,226.9007916699001
2012-03-08,229.76635028499308
2012-03-09,232.51738331057317
2012-03-12,231.61390377897703
2012-03-13,236.42107180969927
2012-03-14,234.65586485083986
2012-03-15,236.8249477194835
2012-03-16,236.61799742954923
2012-03-19,237.9446636270381
2012-03-20,235.93277542209975
2012-03-21,235.95068968223902
2012-03-22,233.44272843735814
2012-03-23,235.26099266582983
2012-03-26,239.26617283506752
2012-03-27,237.9696327543008
2012-03-28,236.59725868088051
2012-03-29,236.0719990259586
2012-03-30,235.89327447583295
2012-04-02,238.0582106820949
2012-04-03,237.47338967759393
2012-04-04,233.76254884160832
2012-04-05,233.08267748019748
2012-04-06,233.08267748019748
2012-04-09,229.4468734043434
2012-04-10,223.90081432986827
2012-04-11,226.9921966083766
2012-04-12,230.945590393054
2012-04-13,227.79277743612863
2012-04-16,228.01092289334352
2012-04-17,231.6088965788463
2012-04-18,230.21711762881338
2012-04-19,229.36363399193036
2012-04-20,230.1905426646133
2012-04-23,227.21066125227625
2012-04-24,228.05694510693598
2012-04-25,232.1199764733432
2012-04-26,234.23038552125672
2012-04-27,235.98413901162078
2012-04-30,233.87680690473192
2012-05-01,234.40204599670204
2012-05-02,235.03731471477215
2012-05-03,231.6666827998538
2012-05-04,227.74806804549357
2012-05-07,227.86909057793716
2012-05-08,227.1680037720295
2012-05-09,226.20409048573296
2012-05-10,226.72103830431155
2012-05-11,226.66039787478263
2012-05-14,223.65340176879747
2012-05-15,222.8894199799456
2012-05-16,221.21448802271007
2012-05-17,215.66806784872955
2012-05-18,213.27435071725597
2012-05-21,218.3254191031395
2012-05-22,218.04905004114136
2012-05-23,219.4342135003073
2012-05-24,219.746375545571
2012-05-25,219.63963089320288
2012-05-28,219.63963089320288
2012-05-29,222.80549102311068
2012-05-30,218.30743558855696
2012-05-31,217.91334836981866
2012-06-01,211.05965332668328
2012-06-04,210.38967730072187
2012-06-05,213.05260812278593
2012-06-06,218.2586127481088
2012-06-07,217.04579223435363
2012-06-08,219.18242878341576
2012-06-11,214.40852246974114
2012-06-12,217.0839846052466
2012-06-13,214.4007101413879
2012-06-14,216.65724465961313
2012-06-15,219.0751036128166
2012-06-18,220.01771170414744
2012-06-19,223.45122243352407
2012-06-20,223.02220279385338
2012-06-21,217.26276137593393
2012-06-22,219.44292661520674
2012-06-25,215.56699134693574
2012-06-26,216.63618959580063
2012-06-27,219.36439543341461
2012-06-28,219.77391753307597
2012-06-29,226.02087462643084
2012-07-02,228.0351622339766
2012-07-03,230.87028842419693
2012-07-04,230.87028842419693
2012-07-05,230.6802923599781
2012-07-06,227.7753625994599
2012-07-09,226.97096842342845
2012-07-10,224.25542656443207
2012-07-11,223.4301080115748
2012-07-12,222.82770314872957
2012-07-13,226.12596063421816
2012-07-16,225.00587498485748
2012-07-17,225.98721981554354
2012-07-18,227.54948300208147
2012-07-19,227.39384985764357
2012-07-20,224.77532982091785
2012-07-23,221.5343122201873
2012-07-24,218.48685266623752
2012-07-25,218.87004932121627
2012-07-26,221.4244054072898
2012-07-27,226.37755878981633
2012-07-30,225.41332570321086
2012-07-31,224.1913215296183
2012-08-01,221.19515893460152
2012-08-02,220.01672952832544
2012-08-03,225.01302616680442
2012-08-06,226.51763007439607
2012-08-07,228.70267484831916
2012-08-08,228.71183194075928
2012-08-09,229.63374708047346
2012-08-10,229.57824937887085
2012-08-13,229.1288993098972
2012-08-14,228.4731014338649
2012-08-15,230.16377520282
2012-08-16,232.39415890023912
2012-08-17,233.84982522132924
2012-08-20,232.95046253523927
2012-08-21,232.94492414549651
2012-08-22,232.4818658698501
2012-08-23,230.71901798091116
2012-08-24,231.5625459772059
2012-08-27,231.51897731129387
2012-08-28,232.53836770248873
2012-08-29,233.298009317174
2012-08-30,231.104407537867
2012-08-31,232.23210400605797
2012-09-03,232.23210400605797
2012-09-04,234.73823213147108
2012-09-05,234.42740126167567
2012-09-06,239.07513031903702
2012-09-07,240.38240385360567
2012-09-10,239.50531123689356
2012-09-11,240.25168558824072
2012-09-12,241.23545016221263
2012-09-13,244.10287060398048
2012-09-14,246.90461300823645
2012-09-17,244.77403627444966
2012-09-18,243.8180110012213
2012-09-19,244.03862090678683
2012-09-20,242.67589371794062
2012-09-21,243.17469429884912
2012-09-24,241.99687932148396
2012-09-25,238.25135095744324
2012-09-26,236.65789848074692
2012-09-27,239.44131512326138
2012-09-28,238.2528986645552
2012-10-01,238.32531493846747
2012-10-02,238.68798321939602
2012-10-03,238.64514689918815
2012-10-04,240.52673086176407
2012-10-05,240.4275399573716
2012-10-08,239.35495501279644
2012-10-09,236.62674988678262
2012-10-10,235.83670557334202
2012-10-11,236.91007649650894
2012-10-12,235.13053176219483
2012-10-15,236.83647593907412
2012-10-16,239.138723529889
2012-10-17,240.99312293412132
2012-10-18,240.15374342697672
2012-10-19,236.28319003776934
2012-10-22,235.89581744262244
2012-10-23,234.38328839608948
2012-10-24,233.56318750804144
2012-10-25,234.26175157398322
2012-10-26,233.50835830219148
2012-10-29,233.50835830219148
2012-10-30,233.50835830219148
2012-10-31,234.9708100041465
2012-11-01,238.81232274058564
2012-11-02,235.2891764116246
2012-11-05,236.83459952993536
2012-11-06,238.9892484657884
2012-11-07,233.52429523623013
2012-11-08,230.4077898988336
2012-11-09,230.67134960369978
2012-11-12,230.3484822220884
2012-11-13,229.18365602538452
2012-11-14,224.8877778931336
2012-11-15,224.03089658678712
2012-11-16,226.0113235556015
2012-11-19,230.49368302239773
2012-11-20,230.9817586902223
2012-11-21,232.1475442588206
2012-11-22,232.1475442588206
2012-11-23,234.8298747690532
2012-11-26,235.02559285997262
2012-11-27,234.533973841228
2012-11-28,235.99358162133572
2012-11-29,238.217209781046
2012-11-30,238.10079741227779
2012-12-03,237.53825429712404
2012-12-04,237.7164520902642
2012-12-05,237.473624277737
2012-12-06,238.01124596390463
2012-12-07,238.307643190609
2012-12-10,239.41902612999326
2012-12-11,241.29204785074472
2012-12-12,240.45171508496514
2012-12-13,238.9567809337695
2012-12-14,238.4604792273725
2012-12-17,241.2935908738685
2012-12-18,244.79585409357074
2012-12-19,244.57939303510727
2012-12-20,245.86428824171932
2012-12-21,244.14372107555278
2012-12-24,243.43390112493768
2012-12-25,243.43390112493768
2012-12-26,241.71736729630956
2012-12-27,241.5367601110177
2012-12-28,239.89273688965235
2012-12-31,244.42193284526468
2013-01-01,244.42193284526468
2013-01-02,250.85701235514006
2013-01-03,250.98023755951402
2013-01-04,252.89268704057642
2013-01-07,252.2047850411912
2013-01-08,251.5286863716259
2013-01-09,252.82801985784226
2013-01-10,253.3135819786981
2013-01-11,253.29533625023024
2013-01-14,253.3382336325995
2013-01-15,254.7734568688231
2013-01-16,254.22973517146502
2013-01-17,256.4240843375609
2013-01-18,257.1113073215314
2013-01-21,257.1113073215314
2013-01-22,258.9060385989225
2013-01-23,258.469697434611
2013-01-24,259.38378575394376
2013-01-25,261.42348723181186
2013-01-28,261.25412511810055
2013-01-29,261.3005531792439
2013-01-30,259.14590383455874
2013-01-31,260.60241727970896
2013-02-01,263.108877756363
2013-02-04,260.1516755670133
2013-02-05,262.43558969074496
2013-02-06,263.63431776974
2013-02-07,263.0579683650437
2013-02-08,264.7893595389106
2013-02-11,264.44872501061997
2013-02-12,265.56766488516814
2013-02-13,266.4012649924602
2013-02-14,267.17585971118064
2013-02-15,266.90098647725193
2013-02-18,266.90098647725193
2013-02-19,269.20978267876865
2013-02-20,264.19699458126115
2013-02-21,261.5259155540808
2013-02-22,264.31911102674474
2013-02-25,258.782763388944
2013-02-26,260.1413223327437
2013-02-27,263.38446081879465
2013-02-28,263.6500145968332
2013-03-01,263.76401375577433
2013-03-04,264.513517737316
2013-03-05,267.637431120255
2013-03-06,268.41263130205107
2013-03-07,269.6129984817833
2013-03-08,271.9704807239383
2013-03-11,272.4144212406869
2013-03-12,271.9199750651125
2013-03-13,273.0056315915156
2013-03-14,275.35751867236866
2013-03-15,275.06009428064317
2013-03-18,273.71571485420986
2013-03-19,272.5870352955279
2013-03-20,275.1303970269085
2013-03-21,272.83063080292897
2013-03-22,273.4218273362975
2013-03-25,273.1041706073067
2013-03-26,274.4872763574755
2013-03-27,274.781308655116
2013-03-28,275.6888424989391
2013-03-29,275.6888424989391
2013-04-01,272.5784757370138
2013-04-02,271.44148557545566
2013-04-03,267.09278268208794
2013-04-04,268.8380135995177
2013-04-05,268.33562069895254
2013-04-08,270.77750080820067
2013-04-09,270.6973805034458
2013-04-10,274.759473638431
2013-04-11,275.4581538456538
2013-04-12,274.30602462761954
2013-04-15,264.9313756875796
2013-04-16,269.2453740682113
2013-04-17,264.7624800989854
2013-04-18,263.12741988930304
2013-04-19,265.92599396913477
2013-04-22,266.79995006628855
2013-04-23,270.25036720517215
2013-04-24,271.38125493791534
2013-04-25,273.1977636090089
2013-04-26,271.93224019688483
2013-04-29,273.9967864583609
2013-04-30,275.6694253522787
2013-05-01,270.25845252055933
2013-05-02,273.91599400938827
2013-05-03,277.6085049793498
2013-05-06,279.2016559863901
2013-05-07,281.5483378496517
2013-05-08,282.61927422075456
2013-05-09,281.53089155245107
2013-05-10,283.7956199133235
2013-05-13,283.5020766453402
2013-05-14,287.0442321706318
2013-05-15,288.01192847604455
2013-05-16,286.69744172561053
2013-05-17,289.7982433208562
2013-05-20,290.40618830509385
2013-05-21,290.82759538031286
2013-05-22,286.04047966529356
2013-05-23,286.2089643226387
2013-05-24,285.59603454431806
2013-05-27,285.59603454431806
2013-05-28,288.67911293936163
2013-05-29,286.016528586455
2013-05-30,288.238420031736
2013-05-31,285.4697032478954
2013-06-03,285.98313478085373
2013-06-04,283.83191301277236
2013-06-05,279.8964207182428
2013-06-06,283.1347656593281
2013-06-07,285.8001274135594
2013-06-10,286.65729298477476
2013-06-11,283.30281376537056
2013-06-12,280.6858606589504
2013-06-13,285.842010724258
2013-06-14,284.1601270835933
2013-06-17,285.8226166374822
2013-06-18,288.72680351729906
2013-06-19,284.8690240285309
2013-06-20,277.50189318665224
2013-06-21,277.6683027587336
2013-06-24,274.30508593589116
2013-06-25,277.5778580476371
2013-06-26,279.2289879052845
2013-06-27,283.54759707922767
2013-06-28,282.92814601140975
2013-07-01,286.5650649420818
2013-07-02,286.42346032800486
2013-07-03,286.49951843489606
2013-07-04,286.49951843489606
2013-07-05,290.43030422076555
2013-07-08,291.33146660837485
2013-07-09,294.0342713158883
2013-07-10,294.48473792230055
2013-07-11,298.17014668870956
2013-07-12,299.2452127719729
2013-07-15,300.38247572780523
2013-07-16,298.44748632620195
2013-07-17,299.7525616768967
2013-07-18,302.0637765741735
2013-07-19,302.07624441705343
2013-07-22,303.06098964622635
2013-07-23,302.771858829697
2013-07-24,300.3351201467552
2013-07-25,302.3841988327529
2013-07-26,301.18200984027084
2013-07-29,299.6058638307443
2013-07-30,300.6524953190606
2013-07-31,301.4942112375425
2013-08-01,306.29118689775476
2013-08-02,306.2752197942115
2013-08-05,306.71153618918765
2013-08-06,303.34081365806213
2013-08-07,301.0628110653719
2013-08-08,302.97036329847
2013-08-09,303.0978825864234
2013-08-12,304.03478246625997
2013-08-13,303.71472026722296
2013-08-14,302.46172663568217
2013-08-15,297.129725340989
2013-08-16,296.1495934726261
2013-08-19,293.45231073100285
2013-08-20,297.3988452257657
2013-08-21,295.552050830925
2013-08-22,299.2490766309043
2013-08-23,299.86335086981717
2013-08-26,299.9731195153896
2013-08-27,293.31513484805345
2013-08-28,294.0634543543594
2013-08-29,296.0819695714638
2013-08-30,292.090689010127
2013-09-02,292.090689010127
2013-09-03,293.1089238720622
2013-09-04,295.9266687150991
2013-09-05,296.8856920653016
2013-09-06,297.39961230154347
2013-09-09,301.93441346110137
2013-09-10,304.70992792680306
2013-09-11,304.84490350383885
2013-09-12,303.2720823977594
2013-09-13,304.39146550525675
2013-09-16,305.6375123147459
2013-09-17,308.1546928851543
2013-09-18,311.24604886185153
2013-09-19,310.79739798907104
2013-09-20,309.16397876279586
2013-09-23,308.20094446751085
2013-09-24,308.8697155286901
2013-09-25,309.0202860125664
2013-09-26,310.48952499979964
2013-09-27,309.48229100368604
2013-09-30,309.2250402284278
2013-10-01,313.35695794451505
2013-10-02,312.5339487888031
2013-10-03,309.64370069925724
2013-10-04,311.8116507409296
2013-10-07,308.290738613976
2013-10-08,303.15686171524356
2013-10-09,301.73631029420613
2013-10-10,308.8173478502068
2013-10-11,312.1891544125266
2013-10-14,313.68545610674437
2013-10-15,310.8002468440819
2013-10-16,314.5925344743029
2013-10-17,317.4599045369148
2013-10-18,320.31037751599763
2013-10-21,320.057046627488
2013-10-22,321.5593546102398
2013-10-23,320.1391491640363
2013-10-24,321.78994933430204
2013-10-25,322.41407911754436
2013-10-28,322.11468800909626
2013-10-29,323.2673465959799
2013-10-30,319.8394226955188
2013-10-31,319.0176033185139
2013-11-01,318.69098532704163
2013-11-04,321.8198757569234
2013-11-05,320.51729052855507
2013-11-06,319.3861232927136
2013-11-07,313.6329485685901
2013-11-08,318.87803265647665
2013-11-11,319.81227199790396
2013-11-12,319.6588000730136
2013-11-13,323.0087620324761
2013-11-14,323.71743832430417
2013-11-15,325.0502501813991
2013-11-18,322.6460121359022
2013-11-19,320.6877254143972
2013-11-20,320.09258882400684
2013-11-21,324.80139200517374
2013-11-22,326.16604271303345
2013-11-25,325.70805946070755
2013-11-26,327.3561160453984
2013-11-27,328.73203949699797
2013-11-28,328.73203949699797
2013-11-29,328.644478497872
2013-12-02,326.4722950941918
2013-12-03,325.0004646899893
2013-12-04,324.64626080896187
2013-12-05,324.69041120134824
2013-12-06,327.02735489655817
2013-12-09,326.971686390231
2013-12-10,325.26113013124285
2013-12-11,319.9248203757718
2013-12-12,320.24922630355655
2013-12-13,321.14463981446943
2013-12-16,324.10054085165694
2013-12-17,324.02259225277845
2013-12-18,327.94615123253374
2013-12-19,326.07990535839923
2013-12-20,330.77018089209287
2013-12-23,333.7022734648719
2013-12-24,334.92968139461215
2013-12-25,334.92968139461215
2013-12-26,335.3231109769487
2013-12-27,335.19850088892497
2013-12-30,335.44506520012317
2013-12-31,336.40877746217103
2014-01-01,336.40877746217103
2014-01-02,333.14847845774966
2014-01-03,334.4475740245089
2014-01-06,332.33486424252277
2014-01-07,335.20065734335145
2014-01-08,335.6921076480384
2014-01-09,335.84543316071154
2014-01-10,338.0840735692851
2014-01-13,333.59330451579007
2014-01-14,338.1232846121588
2014-01-15,340.01556595544673
2014-01-16,340.0864484193694
2014-01-17,338.68141342595396
2014-01-20,338.68141342595396
2014-01-21,340.31250828250876
2014-01-22,342.01434109566634
2014-01-23,339.5167657888168
2014-01-24,331.0846476372922
2014-01-27,327.2265912638311
2014-01-28,330.5239366937552
2014-01-29,326.64747129611067
2014-01-30,331.6205755779925
2014-01-31,329.82773055081475
2014-02-03,319.1691471427509
2014-02-04,322.2170025889074
2014-02-05,320.52531848648835
2014-02-06,324.07012211169905
2014-02-07,327.64246646798694
2014-02-10,328.38195097202623
2014-02-11,331.44424553310995
2014-02-12,332.8921880950314
2014-02-13,336.57664204780076
2014-02-14,337.35635468872874
2014-02-17,337.35635468872874
2014-02-18,340.2503654992539
2014-02-19,337.35951887869066
2014-02-20,340.57154438180555
2014-02-21,341.05630731655253
2014-02-24,343.3746958312737
2014-02-25,343.263542548397
2014-02-26,345.0434889680101
2014-02-27,346.6880549697709
2014-02-28,346.2039453537178
2014-03-03,344.2213856488376
2014-03-04,351.7261233051552
2014-03-05,351.054356770084
2014-03-06,350.8729346220198
2014-03-07,350.84865892886586
2014-03-10,349.43605944921234
2014-03-11,346.38593723237074
2014-03-12,347.50582513435984
2014-03-13,343.19730184159783
2014-03-14,344.3433268458248
2014-03-17,346.5937458023152
2014-03-18,350.94447878819005
2014-03-19,348.54289834597637
2014-03-20,349.4272414977595
2014-03-21,348.2303047022799
2014-03-24,344.21786410096604
2014-03-25,344.15173578114474
2014-03-26,338.68452051278086
2014-03-27,337.90078069567164
2014-03-28,338.7957208452387
2014-03-31,344.4538551309983
2014-04-01,348.45143805840945
2014-04-02,349.6131654278863
2014-04-03,347.00151809316446
2014-04-04,340.2566174825496
2014-04-07,334.6508355892401
2014-04-08,337.01346860258644
2014-04-09,341.47773727483525
2014-04-10,332.740994147465
2014-04-11,328.20953320071726
2014-04-14,329.5734230973984
2014-04-15,331.1869927407048
2014-04-16,335.13193071444306
2014-04-17,336.4504982839729
2014-04-18,336.4504982839729
2014-04-21,337.8461905363533
2014-04-22,341.2863006783143
2014-04-23,339.48178540032944
2014-04-24,339.1505164887934
2014-04-25,333.808905097881
2014-04-28,332.14886276098935
2014-04-29,333.5924130278414
2014-04-30,335.3873511611241
2014-05-01,335.6922769055721
2014-05-02,336.42289262635353
2014-05-05,336.0642558215813
2014-05-06,332.0458692918569
2014-05-07,332.3537231474026
2014-05-08,329.80771596544105
2014-05-09,331.3383945174075
2014-05-12,337.8624966435271
2014-05-13,335.25652261126896
2014-05-14,331.4397757222247
2014-05-15,328.97603480381395
2014-05-16,330.7330439217995
2014-05-19,333.492333389323
2014-05-20,329.3907817219189
2014-05-21,331.0969940368189
2014-05-22,333.4832935754117
2014-05-23,336.457952584299
2014-05-26,336.457952584299
2014-05-27,340.0547503218494
2014-05-28,338.67978112443996
2014-05-29,340.108964342905
2014-05-30,338.7992378428415
2014-06-02,338.5776426788613
2014-06-03,338.3018522218586
2014-06-04,339.9853634139389
2014-06-05,344.9521928343639
2014-06-06,347.6609810797886
2014-06-09,349.73646738293843
2014-06-10,349.03005709607964
2014-06-11,347.7856837870888
2014-06-12,345.7936503472053
2014-06-13,346.9488533903768
2014-06-16,347.9337725108731
2014-06-17,350.9005387848388
2014-06-18,352.7648097744508
2014-06-19,353.2955306507071
2014-06-20,354.27935797345424
2014-06-23,353.8533635450692
2014-06-24,350.68342659346456
2014-06-25,353.270782349704
2014-06-26,352.7984827826183
2014-06-27,354.80032186208877
2014-06-30,356.1672817063064
2014-07-01,359.49057410917897
2014-07-02,357.9566862026836
2014-07-03,360.06452593242824
2014-07-04,360.06452593242824
2014-07-07,355.09275555266726
2014-07-08,351.20172111677675
2014-07-09,351.94714390949304
2014-07-10,349.25966572736
2014-07-11,348.84704005157886
2014-07-14,350.3466869169914
2014-07-15,347.79982416277386
2014-07-16,347.5523044618818
2014-07-17,342.9505167677093
2014-07-18,347.70700487881055
2014-07-21,346.49704335106674
2014-07-22,348.9179672457292
2014-07-23,349.21073642419265
2014-07-24,349.2443905927761
2014-07-25,346.5080405045155
2014-07-28,345.21590564596886
2014-07-29,344.8107565875078
2014-07-30,345.76219168758917
2014-07-31,338.14677480253755
2014-08-01,336.95932646017854
2014-08-04,339.53352808175026
2014-08-05,338.231456030404
2014-08-06,338.6656730309578
2014-08-07,337.40574426562
2014-08-08,340.89646277023934
2014-08-11,343.37530991993856
2014-08-12,341.422205125012
2014-08-13,344.3771658280043
2014-08-14,345.31029903063984
2014-08-15,345.16264099985233
2014-08-18,349.6520553063908
2014-08-19,351.2981973662696
2014-08-20,350.9805271755752
2014-08-21,351.51404342315794
2014-08-22,351.5435925364059
2014-08-25,353.06847039325555
2014-08-26,355.119831174795
2014-08-27,354.52104131021696
2014-08-28,353.21127052364955
2014-08-29,355.54811073083096
2014-09-01,355.54811073083096
2014-09-02,356.7478640348101
2014-09-03,355.3890981997205
2014-09-04,353.9025519163896
2014-09-05,355.15684277085796
2014-09-08,355.2881250910911
2014-09-09,351.7357354992542
2014-09-10,353.14573377671655
2014-09-11,355.0317499247255
2014-09-12,351.759189801623
2014-09-15,348.49937973617114
2014-09-16,350.4082534013187
2014-09-17,351.0691980027644
2014-09-18,352.22558059213316
2014-09-19,349.54974170560746
2014-09-22,344.3698470688529
2014-09-23,341.45699387345223
2014-09-24,343.7675938278414
2014-09-25,338.70021124383834
2014-09-26,341.24415663645993
2014-09-29,340.85410706447897
2014-09-30,336.7228765476205
2014-10-01,331.96839234386266
2014-10-02,333.8926572821559
2014-10-03,336.6035195218273
2014-10-06,334.50508905876205
2014-10-07,328.92167072887554
2014-10-08,334.2650849071934
2014-10-09,326.0536666284321
2014-10-10,320.4672643518585
2014-10-13,317.00479658427656
2014-10-14,320.0562227767155
2014-10-15,321.5962307382542
2014-10-16,325.4869563660416
2014-10-17,326.41534435287434
2014-10-20,329.9812259337717
2014-10-21,336.81143239649305
2014-10-22,332.74920264589133
2014-10-23,338.0029658243142
2014-10-24,339.0213298627101
2014-10-27,338.39025914943846
2014-10-28,346.1237818709054
2014-10-29,345.3245812720526
2014-10-30,347.23782710473307
2014-10-31,352.3207909645576
2014-11-03,352.1680000477343
2014-11-04,350.2533903104938
2014-11-05,350.8594902782009
2014-11-06,352.8608846574214
2014-11-07,352.98700807732877
2014-11-10,354.3269408010682
2014-11-11,354.3960530771158
2014-11-12,355.71195727038094
2014-11-13,353.4748838208754
2014-11-14,353.40316148962336
2014-11-17,351.70048433939763
2014-11-18,353.7140999139946
2014-11-19,351.357278225308
2014-11-20,354.3722655292994
2014-11-21,355.52626510222984
2014-11-24,358.89750682515904
2014-11-25,358.7655298025165
2014-11-26,359.45616360355496
2014-11-27,359.45616360355496
2014-11-28,355.07956166084875
2014-12-01,349.6603261827856
2014-12-02,352.61929317526796
2014-12-03,355.67759122189767
2014-12-04,354.3174487112471
2014-12-05,356.0462004787891
2014-12-08,352.1719592030705
2014-12-09,356.2426775381301
2014-12-10,348.6963594020404
2014-12-11,350.1275715121423
2014-12-12,345.540034878543
2014-12-15,342.2573422798262
2014-12-16,341.4126706639359
2014-12-17,350.703941829275
2014-12-18,356.3367164311245
2014-12-19,358.0176740152834
2014-12-22,359.5857553193158
2014-12-23,360.33869966650394
2014-12-24,361.1733589758846
2014-12-25,361.1733589758846
2014-12-26,363.14933930857944
2014-12-29,364.6942948894639
2014-12-30,363.04290256455846
2014-12-31,360.19156051985857
2015-01-01,360.19156051985857
2015-01-02,359.102336759598
2015-01-05,353.34393801624014
2015-01-06,348.721348641213
2015-01-07,352.90210520127096
2015-01-08,358.73395774905754
2015-01-09,355.96796644805016
2015-01-12,354.1656519735208
2015-01-13,353.950752589025
2015-01-14,352.7872991430299
2015-01-15,347.1440051622547
2015-01-16,352.7152360111052
2015-01-19,352.7152360111052
2015-01-20,350.9970548967169
2015-01-21,351.41306770203096
2015-01-22,357.83369390300885
2015-01-23,357.0620100233752
2015-01-26,360.7075361410905
2015-01-27,358.7864395812721
2015-01-28,353.6147110976736
2015-01-29,357.057376153044
2015-01-30,351.51538251977854
2015-02-02,354.82558857277945
2015-02-03,361.4595439276914
2015-02-04,359.7376738732014
2015-02-05,364.5271222312307
2015-02-06,363.36871320829835
2015-02-09,361.1540978211023
2015-02-10,363.417793240235
2015-02-11,363.2190288398092
2015-02-12,367.7285334083735
2015-02-13,369.80270973815806
2015-02-16,369.80270973815806
2015-02-17,370.23865540665156
2015-02-18,371.4521574402416
2015-02-19,371.46295858380876
2015-02-20,373.29348878337584
2015-02-23,373.21579845505914
2015-02-24,373.4893376672337
2015-02-25,374.1096136523538
2015-02-26,374.1245626479574
2015-02-27,372.62682205312586
2015-03-02,375.3710937744857
2015-03-03,373.3125529571821
2015-03-04,371.87696113932327
2015-03-05,372.50165001918157
2015-03-06,367.62875123548895
2015-03-09,368.8355858054054
2015-03-10,364.4242038493197
2015-03-11,366.72895177326114
2015-03-12,371.9095640143779
2015-03-13,370.13763124237727
2015-03-16,373.0067450688593
2015-03-17,373.6591561490406
2015-03-18,377.4118671689846
2015-03-19,377.1576417591017
2015-03-20,380.7906884789449
2015-03-23,380.2012239743184
2015-03-24,379.1707017977322
2015-03-25,371.84338363889754
2015-03-26,371.0736576556961
2015-03-27,373.3530825645475
2015-03-30,378.54969689134043
2015-03-31,377.2140351913185
2015-04-01,376.50394710286827
2015-04-02,377.96769469232487
2015-04-03,377.96769469232487
2015-04-06,380.2160072111878
2015-04-07,378.0025440591313
2015-04-08,380.17923302256435
2015-04-09,379.4105459705314
2015-04-10,380.82959722753145
2015-04-13,380.36025063847995
2015-04-14,380.50210693485997
2015-04-15,383.05730574966856
2015-04-16,382.447333581332
2015-04-17,377.16346272916627
2015-04-20,380.37432561349345
2015-04-21,380.3670317330054
2015-04-22,381.12412819716184
2015-04-23,383.1181392991663
2015-04-24,382.01971724728054
2015-04-27,378.2587694352321
