Date,FINLAND SMALL CAP
2008-02-26,447.81660190468375
2008-02-27,453.68614693665813
2008-02-28,451.7271525671772
2008-02-29,446.2022721592193
2008-03-03,438.44443271329277
2008-03-04,433.6767383548715
2008-03-05,440.22585994863346
2008-03-06,442.77248145223837
2008-03-07,439.596009748952
2008-03-10,430.166507626954
2008-03-11,433.07405300939246
2008-03-12,443.3439394765696
2008-03-13,439.9641650957216
2008-03-14,434.31065505051987
2008-03-17,429.6124582957074
2008-03-18,439.33811070192155
2008-03-19,429.76811283017963
2008-03-20,433.2374488775533
2008-03-21,433.2374488775533
2008-03-24,432.6192006451201
2008-03-25,448.97267264970213
2008-03-26,455.9359075087071
2008-03-27,461.6210395522483
2008-03-28,462.83172790267383
2008-03-31,466.9442605949216
2008-04-01,467.7671291299257
2008-04-02,473.2947617505623
2008-04-03,467.8917318975211
2008-04-04,473.7118656405987
2008-04-07,476.1639085997245
2008-04-08,471.3346454188946
2008-04-09,471.48976068263073
2008-04-10,468.2632720413529
2008-04-11,464.8822484427735
2008-04-14,456.5922654794804
2008-04-15,456.9624900522533
2008-04-16,468.6442969405509
2008-04-17,464.61905963241975
2008-04-18,464.314968571584
2008-04-21,464.97551024137823
2008-04-22,466.03040570237823
2008-04-23,466.54807351762946
2008-04-24,455.6810133536426
2008-04-25,462.80716033337006
2008-04-28,466.24121051804684
2008-04-29,461.30505294039415
2008-04-30,460.93383431545084
2008-05-01,457.4255383833819
2008-05-02,466.4388661529707
2008-05-05,471.5956733290193
2008-05-06,470.06082496758034
2008-05-07,470.74646028493254
2008-05-08,469.67649348704106
2008-05-09,460.4888370112723
2008-05-12,465.92222943416783
2008-05-13,467.74744134862755
2008-05-14,472.0084316323547
2008-05-15,471.51608713570187
2008-05-16,477.8048840461669
2008-05-19,479.72496513377774
2008-05-20,472.51779005039253
2008-05-21,476.33934003260543
2008-05-22,469.4440761921808
2008-05-23,468.57853547128207
2008-05-26,462.3413486027667
2008-05-27,454.72776011980943
2008-05-28,454.70666618351873
2008-05-29,451.08810276582545
2008-05-30,451.086599217537
2008-06-02,448.1162592440501
2008-06-03,449.37062587106794
2008-06-04,449.1774401061388
2008-06-05,453.0686060899394
2008-06-06,451.8872026380765
2008-06-09,447.112551583292
2008-06-10,431.0749583267924
2008-06-11,425.99306588590235
2008-06-12,418.47219797805076
2008-06-13,416.1767029546059
2008-06-16,424.1712302039088
2008-06-17,428.9297939859545
2008-06-18,416.79925439591574
2008-06-19,412.1306870157835
2008-06-20,415.9623568953893
2008-06-23,398.4805468052203
2008-06-24,397.6986778275319
2008-06-25,408.44810901060555
2008-06-26,407.92803279647524
2008-06-27,404.5953184517995
2008-06-30,408.6086554773456
2008-07-01,397.9923650611072
2008-07-02,395.03768101999253
2008-07-03,387.2858318824924
2008-07-04,382.1868627358489
2008-07-07,386.66842605691375
2008-07-08,381.33094963636364
2008-07-09,390.6024629571642
2008-07-10,387.02122305787475
2008-07-11,382.9482769456212
2008-07-14,380.3420148007392
2008-07-15,376.1517982295572
2008-07-16,375.4568338088559
2008-07-17,391.4951959747787
2008-07-18,390.85536951603865
2008-07-21,406.31816716100104
2008-07-22,400.3426934280534
2008-07-23,399.2360161182476
2008-07-24,387.64354029811443
2008-07-25,383.52763181192415
2008-07-28,379.26866888701767
2008-07-29,372.83142102908386
2008-07-30,382.5495055040372
2008-07-31,378.5162891685026
2008-08-01,370.88822006546076
2008-08-04,367.2436565600638
2008-08-05,372.8798885996746
2008-08-06,372.9251486160961
2008-08-07,369.97088507429686
2008-08-08,364.5462960432798
2008-08-11,367.82214624764526
2008-08-12,369.0562618947805
2008-08-13,359.4127634065045
2008-08-14,362.394485729025
2008-08-15,361.3187595812941
2008-08-18,361.6488279320063
2008-08-19,351.68587618198507
2008-08-20,352.8466180273263
2008-08-21,352.45729805084875
2008-08-22,356.7942880293433
2008-08-25,355.80187177384505
2008-08-26,347.8637811779229
2008-08-27,346.4719078268452
2008-08-28,349.78388546782696
2008-08-29,353.8828470150351
2008-09-01,351.00855693576085
2008-09-02,354.50641198460175
2008-09-03,349.65727394514676
2008-09-04,338.2018948077331
2008-09-05,325.1617893782544
2008-09-08,328.9276478245562
2008-09-09,327.8181252466954
2008-09-10,321.56812244812716
2008-09-11,317.64535620484855
2008-09-12,325.70482954832147
2008-09-15,317.07909773670735
2008-09-16,311.05394947851323
2008-09-17,306.41645824988126
2008-09-18,307.71046791457945
2008-09-19,323.73591369426146
2008-09-22,321.82330290285466
2008-09-23,315.29955623786987
2008-09-24,314.7353778473764
2008-09-25,313.2873159549036
2008-09-26,304.2388013971511
2008-09-29,288.71540216638823
2008-09-30,280.3596823484059
2008-10-01,277.6551397805336
2008-10-02,267.74746958589265
2008-10-03,269.16712782566714
2008-10-06,246.23595216784076
2008-10-07,243.78003487516082
2008-10-08,232.66362280444346
2008-10-09,234.13914289914862
2008-10-10,220.02699353812142
2008-10-13,240.49533720803316
2008-10-14,247.01490333602888
2008-10-15,232.17360262496905
2008-10-16,221.70704790563482
2008-10-17,222.45226237284933
2008-10-20,223.10057808098426
2008-10-21,223.89659457097142
2008-10-22,213.16584601056945
2008-10-23,206.28496276205237
2008-10-24,196.4881023986913
2008-10-27,184.80388748214554
2008-10-28,182.4708237659299
2008-10-29,196.08356400264168
2008-10-30,201.09096700856907
2008-10-31,202.48522085030427
2008-11-03,213.49501840659204
2008-11-04,222.20524529714416
2008-11-05,225.14415053260797
2008-11-06,209.70130326595122
2008-11-07,208.67190166288094
2008-11-10,213.18108419729825
2008-11-11,203.8891057010914
2008-11-12,198.60707639166546
2008-11-13,196.37439188056985
2008-11-14,200.23938805872507
2008-11-17,194.24931996354354
2008-11-18,191.05396218703436
2008-11-19,186.04734670434277
2008-11-20,176.65546361268844
2008-11-21,173.11369792801122
2008-11-24,185.895639630251
2008-11-25,186.61115379673498
2008-11-26,185.65038923826182
2008-11-27,190.07653428128012
2008-11-28,184.65023959582584
2008-12-01,178.3898046132144
2008-12-02,181.97025715145435
2008-12-03,181.4408525828065
2008-12-04,181.60822770652877
2008-12-05,176.24933234399344
2008-12-08,185.49255982710642
2008-12-09,186.0242337869741
2008-12-10,189.7500895943601
2008-12-11,190.66546435542364
2008-12-12,187.6885838629257
2008-12-15,190.12752247280883
2008-12-16,190.92815577142923
2008-12-17,197.84451302453303
2008-12-18,198.02568079504954
2008-12-19,188.3285836014543
2008-12-22,187.4581181597792
2008-12-23,188.68983294595353
2008-12-24,189.29209213158646
2008-12-25,189.29209213158646
2008-12-26,190.20563134574886
2008-12-29,194.9290261274241
2008-12-30,198.37356359237168
2008-12-31,194.95151618761798
2009-01-01,194.95151618761798
2009-01-02,207.1451696415892
2009-01-05,209.8695423863689
2009-01-06,206.00573227605398
2009-01-07,206.64358320241394
2009-01-08,203.7925195638358
2009-01-09,203.07924689719374
2009-01-12,198.8683067395249
2009-01-13,191.28778702737395
2009-01-14,183.82208972752446
2009-01-15,183.3665669443485
2009-01-16,187.53729511609438
2009-01-19,184.11691056637616
2009-01-20,178.50424762066703
2009-01-21,176.90299801296416
2009-01-22,178.7539490275741
2009-01-23,175.78241338716975
2009-01-26,184.08110673730076
2009-01-27,184.87865157781516
2009-01-28,192.0264152103396
2009-01-29,187.93189164704393
2009-01-30,187.08602753291692
2009-02-02,181.09487283097474
2009-02-03,186.58144664722747
2009-02-04,192.4609329313737
2009-02-05,191.86372114152024
2009-02-06,197.2578548434185
2009-02-09,204.86530031382196
2009-02-10,203.3351259600486
2009-02-11,200.76129203837309
2009-02-12,195.6991917667729
2009-02-13,201.03815104462626
2009-02-16,198.862591903858
2009-02-17,189.8868240318543
2009-02-18,188.30887736113277
2009-02-19,188.5508570466597
2009-02-20,183.9515417922101
2009-02-23,181.6937153035026
2009-02-24,181.5619428726692
2009-02-25,179.63570869325315
2009-02-26,185.01905389756678
2009-02-27,185.83724077325294
2009-03-02,178.6436382505797
2009-03-03,174.31146197181286
2009-03-04,180.63664342901552
2009-03-05,176.45206981224825
2009-03-06,174.40860655287472
2009-03-09,170.71831324032516
2009-03-10,180.14013671896205
2009-03-11,184.25832144410526
2009-03-12,180.9334554021045
2009-03-13,184.0314148008665
2009-03-16,188.69103138077813
2009-03-17,186.8541489335408
2009-03-18,184.20405277486168
2009-03-19,197.43170320988045
2009-03-20,196.06774766868293
2009-03-23,197.35881301668275
2009-03-24,194.4986956090328
2009-03-25,197.07638273630369
2009-03-26,196.7008379515296
2009-03-27,192.45935637734985
2009-03-30,185.85848865553152
2009-03-31,188.92935773493727
2009-04-01,191.14272825881233
2009-04-02,205.28846588785845
2009-04-03,210.80304965319118
2009-04-06,213.2500189519274
2009-04-07,207.12636820200194
2009-04-08,205.5783078649616
2009-04-09,209.42167950732156
2009-04-10,209.42167950732156
2009-04-13,211.19758169205147
2009-04-14,215.84809748069006
2009-04-15,213.61070920361064
2009-04-16,215.64940613766018
2009-04-17,215.388557850785
2009-04-20,205.25900640202116
2009-04-21,207.42693853351295
2009-04-22,214.45592599713004
2009-04-23,217.2087120366145
2009-04-24,226.77337482313857
2009-04-27,226.26267960287754
2009-04-28,220.40363926412738
2009-04-29,232.73268136495895
2009-04-30,240.5914240846298
2009-05-01,240.62773703068441
2009-05-04,255.68357927710662
2009-05-05,257.03418110563035
2009-05-06,266.2564707223806
2009-05-07,266.65748683512277
2009-05-08,269.85013350577447
2009-05-11,260.42093136134457
2009-05-12,257.5922882147025
2009-05-13,245.9052634039976
2009-05-14,251.7656381820535
2009-05-15,255.2159189095384
2009-05-18,258.4201615375279
2009-05-19,266.66156394308985
2009-05-20,275.556291551066
2009-05-21,275.2763867383169
2009-05-22,273.5735811418193
2009-05-25,275.39608093922044
2009-05-26,271.35184437722
2009-05-27,270.44106942991203
2009-05-28,271.80382041379715
2009-05-29,271.77063021977244
2009-06-01,280.83179834559786
2009-06-02,286.26441145957887
2009-06-03,277.39207136013437
2009-06-04,273.0928515839357
2009-06-05,271.3774523863429
2009-06-08,264.00316630015465
2009-06-09,268.4118856663657
2009-06-10,273.6595887929127
2009-06-11,277.70529816889274
2009-06-12,274.2409637609537
2009-06-15,267.2064664558678
2009-06-16,269.2632457286127
2009-06-17,260.20671796444645
2009-06-18,261.71953825749216
2009-06-19,261.063435128243
2009-06-22,254.762614285738
2009-06-23,254.6250245052207
2009-06-24,264.6440272932166
2009-06-25,264.32217506756234
2009-06-26,270.8003790506389
2009-06-29,273.6120734319042
2009-06-30,269.9362900955
2009-07-01,277.22719867706576
2009-07-02,270.003951408541
2009-07-03,266.2331952775226
2009-07-06,259.39350326043217
2009-07-07,261.3316264792148
2009-07-08,254.63516405265867
2009-07-09,255.05921923191568
2009-07-10,251.83806565347808
2009-07-13,253.66885411496798
2009-07-14,258.0291092349614
2009-07-15,268.74461856428405
2009-07-16,267.85657857918727
2009-07-17,271.4487431610758
2009-07-20,276.54062266611163
2009-07-21,280.9459089767726
2009-07-22,280.5928611014769
2009-07-23,284.1223345980312
2009-07-24,287.2317694758059
2009-07-27,291.43906213571256
2009-07-28,290.3020915293981
2009-07-29,287.16735493881845
2009-07-30,295.2177069920676
2009-07-31,300.2905428592979
2009-08-03,316.2391595552623
2009-08-04,314.2064645911351
2009-08-05,320.0389173608754
2009-08-06,321.38383037707825
2009-08-07,316.3363834893407
2009-08-10,313.49176315353225
2009-08-11,308.77649874331644
2009-08-12,315.8817221904234
2009-08-13,325.49213720613454
2009-08-14,325.1284238696994
2009-08-17,311.6818148790477
2009-08-18,316.422071919947
2009-08-19,317.7505695406038
2009-08-20,327.57672019308956
2009-08-21,335.3514929817115
2009-08-24,344.499207390837
2009-08-25,345.98637518651475
2009-08-26,341.20009084348237
2009-08-27,339.8003085204964
2009-08-28,349.7368545496335
2009-08-31,342.3817565912907
2009-09-01,334.1226468709694
2009-09-02,323.6324787469681
2009-09-03,332.0104801438552
2009-09-04,337.43446768023256
2009-09-07,346.56551027543674
2009-09-08,358.7898391704521
2009-09-09,362.86581276089174
2009-09-10,361.80583331209266
2009-09-11,365.5583461653533
2009-09-14,364.7403517046179
2009-09-15,368.4310720033355
2009-09-16,375.18839567255344
2009-09-17,378.936050184087
2009-09-18,379.7268631811536
2009-09-21,377.17159494829923
2009-09-22,383.5969811036166
2009-09-23,384.926877185396
2009-09-24,378.40696832023843
2009-09-25,376.3419127959566
2009-09-28,377.2153408063111
2009-09-29,373.9946635724921
2009-09-30,373.243097073246
2009-10-01,364.02985169536765
2009-10-02,356.58153935530925
2009-10-05,361.1139658106936
2009-10-06,375.76939066220854
2009-10-07,372.7147191357084
2009-10-08,379.6199440147411
2009-10-09,381.4422544735337
2009-10-12,387.3025655381619
2009-10-13,384.4143384534789
2009-10-14,391.5608159236611
2009-10-15,391.75280469677443
2009-10-16,389.39360425585676
2009-10-19,393.4263442790128
2009-10-20,395.05003589202846
2009-10-21,393.04612586428345
2009-10-22,387.7706264344306
2009-10-23,387.49071791463126
2009-10-26,380.1428345373734
2009-10-27,373.1322022408157
2009-10-28,357.83700339619264
2009-10-29,366.94541833439814
2009-10-30,367.9874181515926
2009-11-02,368.21691403334944
2009-11-03,358.0990058079039
2009-11-04,374.9373161489491
2009-11-05,378.86218009343156
2009-11-06,379.8426646252572
2009-11-09,390.81296236380655
2009-11-10,389.8985345191656
2009-11-11,395.37484145727063
2009-11-12,395.42271307606165
2009-11-13,395.50583349569047
2009-11-16,404.61647341906735
2009-11-17,397.9878869676625
2009-11-18,404.8287603397917
2009-11-19,394.2893647480345
2009-11-20,392.2399179602635
2009-11-23,401.52389327931473
2009-11-24,399.74428469642083
2009-11-25,402.7285839875094
2009-11-26,388.3866968267426
2009-11-27,393.79223674286106
2009-11-30,387.942251659197
2009-12-01,399.2002949773654
2009-12-02,399.3477964271898
2009-12-03,399.2208343114454
2009-12-04,396.4799054789578
2009-12-07,395.63337935684456
2009-12-08,390.5381437550722
2009-12-09,388.461053949116
2009-12-10,391.0832189897716
2009-12-11,389.3281771042868
2009-12-14,388.7049944285771
2009-12-15,385.0296060984397
2009-12-16,384.95277910396453
2009-12-17,376.7620416460653
2009-12-18,373.6621259341553
2009-12-21,377.9427868065669
2009-12-22,378.4291632664067
2009-12-23,383.22413052439873
2009-12-24,383.879214508201
2009-12-25,383.879214508201
2009-12-28,385.26806439292693
2009-12-29,390.7165445919605
2009-12-30,390.46327524948407
2009-12-31,391.7328747389675
2010-01-01,391.7328747389675
2010-01-04,404.38587056523727
2010-01-05,405.91727290498784
2010-01-06,405.1007362342117
2010-01-07,408.0645614887432
2010-01-08,412.10587739646826
2010-01-11,419.0165281294103
2010-01-12,412.3450483805962
2010-01-13,415.9018793226862
2010-01-14,417.3403270607868
2010-01-15,415.5490965204045
2010-01-18,420.3748444698384
2010-01-19,420.8078377887204
2010-01-20,412.5671675242089
2010-01-21,407.8769494466872
2010-01-22,402.8031224858864
2010-01-25,404.1098524081962
2010-01-26,396.2038913685154
2010-01-27,400.4935759992435
2010-01-28,398.5311214363244
2010-01-29,400.4817712274475
2010-02-01,405.2850588574327
2010-02-02,407.228687886857
2010-02-03,408.1892328169817
2010-02-04,397.506425111898
2010-02-05,385.5401528517535
2010-02-08,379.29450254512943
2010-02-09,381.1277644369147
2010-02-10,378.35096377266274
2010-02-11,379.8816596486075
2010-02-12,375.18470959587677
2010-02-15,374.5553848009243
2010-02-16,379.59322132348683
2010-02-17,386.37949778642115
2010-02-18,386.73152243619955
2010-02-19,383.7476891079118
2010-02-22,386.5464626967933
2010-02-23,385.3031039721935
2010-02-24,385.19656869988194
2010-02-25,378.51226431048946
2010-02-26,384.11158766565495
2010-03-01,386.3430638966741
2010-03-02,395.24197755658184
2010-03-03,403.87207207469766
2010-03-04,401.46246496993894
2010-03-05,405.965676403799
2010-03-08,409.94852206889135
2010-03-09,410.3265565785832
2010-03-10,414.9393220541676
2010-03-11,411.87365148807396
2010-03-12,419.0709516227708
2010-03-15,415.4007895673363
2010-03-16,419.938408635241
2010-03-17,420.68701587752577
2010-03-18,412.8159508265392
2010-03-19,405.48563042914185
2010-03-22,409.9334875908991
2010-03-23,414.1313923641792
2010-03-24,407.5082820763982
2010-03-25,412.24754780653694
2010-03-26,415.01167985585255
2010-03-29,414.17936555535005
2010-03-30,411.68264494709575
2010-03-31,415.3494266233098
2010-04-01,421.346511158016
2010-04-02,421.346511158016
2010-04-05,420.3816548813106
2010-04-06,422.4891780451468
2010-04-07,420.9945089699147
2010-04-08,421.00230365522367
2010-04-09,426.2367078737472
2010-04-12,433.1764063509519
2010-04-13,429.76945043001444
2010-04-14,432.1831924077114
2010-04-15,432.33117484366494
2010-04-16,424.9386999642326
2010-04-19,417.8635458948264
2010-04-20,427.3204301951927
2010-04-21,420.3665445859386
2010-04-22,416.04252228664177
2010-04-23,424.8525265330184
2010-04-26,428.69517922134224
2010-04-27,418.2851574412407
2010-04-28,404.74513690197165
2010-04-29,409.99335669204265
2010-04-30,415.7392463129437
2010-05-03,413.0969000686044
2010-05-04,390.75904000127764
2010-05-05,375.92872570073695
2010-05-06,364.21215906444854
2010-05-07,348.0123282063574
2010-05-10,385.6813828407071
2010-05-11,373.8898901698565
2010-05-12,383.07286978345945
2010-05-13,379.6138702495131
2010-05-14,363.9665048047219
2010-05-17,355.1314503264305
2010-05-18,360.9419412395499
2010-05-19,348.29343408737
2010-05-20,339.7777027347584
2010-05-21,347.6889603144635
2010-05-24,342.38589517612047
2010-05-25,325.0665674408024
2010-05-26,333.1574835483729
2010-05-27,348.0890859595176
2010-05-28,350.43251030742925
2010-05-31,348.67520151268
2010-06-01,349.3758331542646
2010-06-02,347.82661234559225
2010-06-03,354.1449996052099
2010-06-04,340.97354472184213
2010-06-07,332.85605306684096
2010-06-08,332.0877815182756
2010-06-09,340.68835641241304
2010-06-10,350.8966716413802
2010-06-11,351.0257055032586
2010-06-14,361.92235557523304
2010-06-15,363.6651293654632
2010-06-16,360.8814067064723
2010-06-17,365.8342948386591
2010-06-18,369.0956095402157
2010-06-21,372.563433759915
2010-06-22,369.8270157671703
2010-06-23,365.64425839753676
2010-06-24,360.4930917980569
2010-06-25,359.790604448012
2010-06-28,362.0019477047161
2010-06-29,343.154156243806
2010-06-30,343.19792757014966
2010-07-01,340.3301651841888
2010-07-02,346.2347304861971
2010-07-05,342.7329632655751
2010-07-06,355.179101006677
2010-07-07,356.22319742713273
2010-07-08,362.6783984785326
2010-07-09,363.98469190506313
2010-07-12,365.2978159040415
2010-07-13,373.29730931472216
2010-07-14,374.66027905072474
2010-07-15,376.66343108450235
2010-07-16,373.3327989182347
2010-07-19,373.6228860568231
2010-07-20,367.90647465442333
2010-07-21,373.603782198877
2010-07-22,385.2676253560767
2010-07-23,386.8782897883423
2010-07-26,399.35954586982007
2010-07-27,402.4806000874119
2010-07-28,403.6956078545071
2010-07-29,407.52412442246265
2010-07-30,402.3818037146929
2010-08-02,413.94708709656504
2010-08-03,414.4651914382352
2010-08-04,410.6745642855894
2010-08-05,413.70829219448865
2010-08-06,416.85665884950714
2010-08-09,418.8384578014983
2010-08-10,410.2406408235542
2010-08-11,391.9326806931649
2010-08-12,385.5090373712902
2010-08-13,385.31032538971726
2010-08-16,388.8690219065086
2010-08-17,398.04149730662937
2010-08-18,396.75480280216345
2010-08-19,393.1111179991346
2010-08-20,378.81401797605963
2010-08-23,377.0629306848743
2010-08-24,370.6305634541009
2010-08-25,365.0592142893854
2010-08-26,370.62484518970274
2010-08-27,372.0805735570264
2010-08-30,374.5089382438651
2010-08-31,377.3501891675167
2010-09-01,393.64021356263163
2010-09-02,393.99100508398186
2010-09-03,397.1781012580899
2010-09-06,397.64348056306653
2010-09-07,388.04960851222665
2010-09-08,390.9768053965683
2010-09-09,392.71527789760813
2010-09-10,392.4848519258949
2010-09-13,401.60103618548425
2010-09-14,404.8606992521672
2010-09-15,407.31760041889197
2010-09-16,408.1524818839655
2010-09-17,408.4220673772333
2010-09-20,413.6797386196751
2010-09-21,418.15060646682105
2010-09-22,421.80052396056345
2010-09-23,417.82739386060473
2010-09-24,429.0584874818787
2010-09-27,431.19684126166607
2010-09-28,437.07376590786356
2010-09-29,440.649890418219
2010-09-30,444.5309170213589
2010-10-01,448.1850347580097
2010-10-04,444.2997569301881
2010-10-05,453.3819442852163
2010-10-06,457.66518328125505
2010-10-07,459.5844200291343
2010-10-08,459.7047170446967
2010-10-11,464.9545680605228
2010-10-12,465.23697536084705
2010-10-13,479.8593848226837
2010-10-14,476.99179846965035
2010-10-15,469.95633748701283
2010-10-18,466.2705876078653
2010-10-19,457.73994687550515
2010-10-20,466.4744484592464
2010-10-21,473.6738199223548
2010-10-22,468.6080736693082
2010-10-25,475.1800349311442
2010-10-26,470.45393201024416
2010-10-27,457.9680284335196
2010-10-28,456.9008514329793
2010-10-29,454.3825881821969
2010-11-01,457.6924079212165
2010-11-02,465.11762204552787
2010-11-03,462.1976769227695
2010-11-04,476.11582839873296
2010-11-05,470.8953826977172
2010-11-08,466.71253571034566
2010-11-09,473.7368555067624
2010-11-10,462.4498617030284
2010-11-11,458.15475375663755
2010-11-12,456.1351034720448
2010-11-15,455.47322896667293
2010-11-16,441.4165779484378
2010-11-17,442.22259528674437
2010-11-18,451.9510984832208
2010-11-19,454.6299505680744
2010-11-22,450.17452452949124
2010-11-23,437.04344908206605
2010-11-24,443.8152787396666
2010-11-25,449.08613167849467
2010-11-26,443.84632906537627
2010-11-29,432.30188246155694
2010-11-30,428.3150546450151
2010-12-01,440.77093794363816
2010-12-02,452.9837004283056
2010-12-03,461.3998865620118
2010-12-06,458.09001253922435
2010-12-07,465.7418502238552
2010-12-08,460.0690139880865
2010-12-09,453.89106437447083
2010-12-10,455.8438480954522
2010-12-13,465.4676573043475
2010-12-14,466.2902039564827
2010-12-15,471.9635287861192
2010-12-16,465.88751943989837
2010-12-17,466.090860824918
2010-12-20,468.0169147317957
2010-12-21,471.9450624407345
2010-12-22,471.1523893399548
2010-12-23,468.7444471017582
2010-12-24,470.59173352858255
2010-12-27,470.8308604738916
2010-12-28,470.76067158365515
2010-12-29,473.0257724560576
2010-12-30,478.7356494725804
2010-12-31,483.54751584847173
2011-01-03,489.94228343046836
2011-01-04,485.4620869347312
2011-01-05,475.2579882809649
2011-01-06,471.31693911799744
2011-01-07,468.0682129696993
2011-01-10,457.74725859822604
2011-01-11,467.73503381250947
2011-01-12,477.0636799835982
2011-01-13,484.2286878434919
2011-01-14,483.94893671744336
2011-01-17,478.10660123234345
2011-01-18,484.3468489808366
2011-01-19,479.8704904448101
2011-01-20,469.3174486481062
2011-01-21,477.9425695993398
2011-01-24,479.97326569522477
2011-01-25,480.46118571057724
2011-01-26,485.3157121975524
2011-01-27,486.4990107200365
2011-01-28,481.6738709654825
2011-01-31,482.0064794616213
2011-02-01,490.89864228903036
2011-02-02,484.72737629247735
2011-02-03,475.3925551558498
2011-02-04,481.0401425908576
2011-02-07,488.9681479327537
2011-02-08,491.098016525885
2011-02-09,491.8162906318503
2011-02-10,482.27241871611704
2011-02-11,482.8231728873275
2011-02-14,485.19549463781993
2011-02-15,483.63473435028004
2011-02-16,484.9601210660181
2011-02-17,483.25281594461666
2011-02-18,492.42679891817056
2011-02-21,487.38775661088675
2011-02-22,485.75347340126166
2011-02-23,477.46482065856054
2011-02-24,478.5846765782184
2011-02-25,484.1824162920979
2011-02-28,491.0383753528593
2011-03-01,495.1988324207574
2011-03-02,491.6693326117831
2011-03-03,500.2275901165995
2011-03-04,500.70313949281615
2011-03-07,501.2353947746461
2011-03-08,496.2088563536838
2011-03-09,500.4105316557882
2011-03-10,489.5361897386286
2011-03-11,482.11168371983655
2011-03-14,479.2419410245808
2011-03-15,473.8084787727744
2011-03-16,468.725047273455
2011-03-17,479.23889401379927
2011-03-18,490.1293963805868
2011-03-21,501.7683238336926
2011-03-22,502.0969043282483
2011-03-23,498.8320821638246
2011-03-24,508.98992872890824
2011-03-25,508.63300894082096
2011-03-28,510.551984097975
2011-03-29,509.2389999834908
2011-03-30,514.5594407063516
2011-03-31,513.1848718348812
2011-04-01,514.1852307559486
2011-04-04,520.2364327621991
2011-04-05,517.9718321480397
2011-04-06,525.6408084389337
2011-04-07,517.6254950012029
2011-04-08,526.0377076256073
2011-04-11,528.7952731056125
2011-04-12,520.4574546686805
2011-04-13,523.8636519105935
2011-04-14,519.9041802354468
2011-04-15,513.8873207131912
2011-04-18,498.5324617852447
2011-04-19,511.1200582828013
2011-04-20,526.4681865838488
2011-04-21,531.4254312190227
2011-04-22,531.4254312190227
2011-04-25,531.0424679008249
2011-04-26,535.0291185502779
2011-04-27,535.1926333827178
2011-04-28,551.2717759144844
2011-04-29,549.836658399167
2011-05-02,554.4459707277815
2011-05-03,547.0604330988284
2011-05-04,541.7502363806876
2011-05-05,527.5219764521215
2011-05-06,530.9535019154664
2011-05-09,522.4606903304998
2011-05-10,530.5852064644223
2011-05-11,528.0571110230917
2011-05-12,519.189739691519
2011-05-13,519.093044098771
2011-05-16,517.8745946976439
2011-05-17,512.6477449499929
2011-05-18,516.7299457504661
2011-05-19,518.9407726252364
2011-05-20,514.9832422902887
2011-05-23,500.3741885746817
2011-05-24,501.06528035537184
2011-05-25,497.1245623884118
2011-05-26,495.45287127178835
2011-05-27,503.97740175206883
2011-05-30,503.01751904214666
2011-05-31,511.5127284945136
2011-06-01,510.60277589714065
2011-06-02,511.11601566356177
2011-06-03,508.9855492781944
2011-06-06,504.715694924129
2011-06-07,506.8610770112105
2011-06-08,490.7988104596405
2011-06-09,491.43202494274476
2011-06-10,479.7661714374081
2011-06-13,476.90273810155225
2011-06-14,480.09212256465963
2011-06-15,465.2035117894335
2011-06-16,453.37347029604985
2011-06-17,462.6321925241293
2011-06-20,450.28527360430627
2011-06-21,461.89445457881084
2011-06-22,463.67296241507177
2011-06-23,445.1144219627574
2011-06-24,445.6335150088319
2011-06-27,445.4871930507122
2011-06-28,454.4008056989452
2011-06-29,474.1407000801292
2011-06-30,490.21573312434816
2011-07-01,493.28584413532445
2011-07-04,498.68711771719535
2011-07-05,493.5014327544386
2011-07-06,486.77265496809025
2011-07-07,495.1538387295826
2011-07-08,484.39286966355377
2011-07-11,459.41657736120345
2011-07-12,453.04861136011914
2011-07-13,463.75582480737097
2011-07-14,456.3217124988728
2011-07-15,449.5674039684079
2011-07-18,434.7639610302048
2011-07-19,443.44773203270205
2011-07-20,451.6230576810767
2011-07-21,456.3396151937548
2011-07-22,461.4382570034037
2011-07-25,456.76412971375584
2011-07-26,458.65904073458086
2011-07-27,447.40527670533464
2011-07-28,435.4102901275954
2011-07-29,436.5017008694155
2011-08-01,414.7083127656495
2011-08-02,400.150481451934
2011-08-03,390.21421482223786
2011-08-04,360.3912863862325
2011-08-05,352.5163138389159
2011-08-08,333.0683299641835
2011-08-09,352.1417893785262
2011-08-10,344.86793836969173
2011-08-11,360.70246303925563
2011-08-12,373.21696289304344
2011-08-15,385.8491333775057
2011-08-16,376.1450488082667
2011-08-17,377.61313761202035
2011-08-18,349.2690319553899
2011-08-19,343.08952228055523
2011-08-22,342.4935406997656
2011-08-23,346.3229264779793
2011-08-24,351.0200870132976
2011-08-25,349.4049664258232
2011-08-26,348.04789609826616
2011-08-29,363.5803943402778
2011-08-30,364.81706385956494
2011-08-31,379.77388545812204
2011-09-01,372.7738495843972
2011-09-02,361.7258106108877
2011-09-05,342.63592734856917
2011-09-06,334.28769047245197
2011-09-07,344.5367372274597
2011-09-08,341.29409973815655
2011-09-09,324.9682128007269
2011-09-12,312.29025874306285
2011-09-13,314.49627275478554
2011-09-14,320.05477739070767
2011-09-15,335.42131174397673
2011-09-16,342.2686378199331
2011-09-19,327.2445038382069
2011-09-20,332.42986625195346
2011-09-21,331.5541211349535
2011-09-22,309.4498823200297
2011-09-23,306.0423527406049
2011-09-26,304.1173455113562
