Date,BELGIUM SMALL CAP
2015-04-23,321.33954956202115
2015-04-24,324.0393523015866
2015-04-27,329.96467330601274
2015-04-28,329.6305330012847
2015-04-29,329.36166019359865
2015-04-30,328.764151891571
2015-05-01,329.26292397511537
2015-05-04,329.2536367687369
2015-05-05,325.07452476306605
2015-05-06,327.5973671351515
2015-05-07,323.8000693894213
2015-05-08,328.47209729119095
2015-05-11,327.86402655793154
2015-05-12,327.3064211748167
2015-05-13,333.6025325339983
2015-05-14,338.77284304283233
2015-05-15,342.9254846315208
2015-05-18,341.7287061077386
2015-05-19,337.2501229763267
2015-05-20,336.9517714973075
2015-05-21,339.5753911199001
2015-05-22,337.21206509597454
2015-05-25,336.2546623886185
2015-05-26,330.78853006320384
2015-05-27,333.9350071468159
2015-05-28,337.6357317410319
2015-05-29,339.94799643911574
2015-06-01,336.7043431973333
2015-06-02,344.7712669502244
2015-06-03,348.6072057710074
2015-06-04,348.0092946496975
2015-06-05,337.8000637597435
2015-06-08,338.8719825806663
2015-06-09,339.3954787580619
2015-06-10,345.23229869362456
2015-06-11,343.50486860119656
2015-06-12,341.8511428303291
2015-06-15,334.5464202138936
2015-06-16,337.05879596816885
2015-06-17,333.8194352789221
2015-06-18,339.6498319854491
2015-06-19,338.5035905220585
2015-06-22,346.8909183784877
2015-06-23,344.7550498815423
2015-06-24,343.76637551303185
2015-06-25,343.44846081441517
2015-06-26,341.80591559469445
2015-06-29,335.6446837293838
2015-06-30,334.08873871095295
2015-07-01,338.7478134886093
2015-07-02,336.2469010656142
2015-07-03,335.5658512014095
2015-07-06,332.49299641238565
2015-07-07,324.2127332450915
2015-07-08,327.8653578376032
2015-07-09,332.2325185444968
2015-07-10,341.6538484318375
2015-07-13,344.4452961753397
2015-07-14,345.0065972388475
2015-07-15,345.5257332278476
2015-07-16,347.55545248124406
2015-07-17,347.2057295509002
2015-07-20,350.44376865760535
2015-07-21,349.9999527864439
2015-07-22,348.9768463158605
2015-07-23,350.7149772536664
2015-07-24,350.3547955837207
2015-07-27,347.8549327196217
2015-07-28,348.74314154191103
2015-07-29,351.22257444779177
2015-07-30,347.2227333023248
2015-07-31,352.68621342188453
2015-08-03,353.5881864884351
2015-08-04,352.68279426594466
2015-08-05,348.3218593865092
2015-08-06,349.83785470629647
2015-08-07,343.4009192156428
2015-08-10,344.9545481838748
2015-08-11,343.8281261012827
2015-08-12,339.5936212832489
2015-08-13,341.6621482013737
2015-08-14,340.273169559546
2015-08-17,338.8325653789528
2015-08-18,340.1244075154529
2015-08-19,336.87734528858823
2015-08-20,334.3427897631687
2015-08-21,327.05585615475536
2015-08-24,319.71655049824545
2015-08-25,331.03023537112085
2015-08-26,324.9010061889851
2015-08-27,327.93639187870707
2015-08-28,328.0320137422966
2015-08-31,331.9049647216819
2015-09-01,327.18680542831044
2015-09-02,326.54270333044565
2015-09-03,328.29481698690495
2015-09-04,325.26989696006024
2015-09-07,325.7262612563881
2015-09-08,329.8728639291153
2015-09-09,331.993083174212
2015-09-10,332.18036922356725
2015-09-11,331.5070987758793
2015-09-14,328.44003254499626
2015-09-15,329.90181805003346
2015-09-16,333.958231613484
2015-09-17,335.0214634380875
2015-09-18,335.03513823484116
2015-09-21,334.3584538526399
2015-09-22,326.6483411235563
2015-09-23,327.6381775400382
2015-09-24,326.7915502568319
2015-09-25,323.70288655311856
2015-09-28,318.9262234338784
2015-09-29,314.9883741699956
2015-09-30,318.0756976176376
2015-10-01,319.73105589459055
2015-10-02,322.3732584108869
2015-10-05,327.0312794521012
2015-10-06,330.2207985181654
2015-10-07,328.4590490992947
2015-10-08,329.3269605727955
2015-10-09,332.7064874101061
2015-10-12,332.94717569876354
2015-10-13,332.87424363839745
2015-10-14,332.0256650256248
2015-10-15,335.18905376646774
2015-10-16,335.7795900821277
2015-10-19,336.8314762897326
2015-10-20,338.39510807389087
2015-10-21,339.1849592896199
2015-10-22,331.4127439880035
2015-10-23,332.5083918328749
2015-10-26,332.03237395559415
2015-10-27,330.6644597086603
2015-10-28,334.50334518225236
2015-10-29,331.70491673785796
2015-10-30,336.40752687065185
2015-11-02,338.60862046760167
2015-11-03,335.12179870320074
2015-11-04,332.3197725444507
2015-11-05,331.53551520756366
2015-11-06,333.1721054971147
2015-11-09,332.43974936830693
2015-11-10,331.23209697552915
2015-11-11,333.78171238590517
2015-11-12,328.5215250526869
2015-11-13,327.8817727110789
2015-11-16,329.3302582892579
2015-11-17,331.65372187048666
2015-11-18,330.5452786616857
2015-11-19,334.44599463684045
2015-11-20,330.42635933916637
2015-11-23,326.1673607515619
2015-11-24,320.92453847137136
2015-11-25,323.6300110085116
2015-11-26,326.0594085656756
2015-11-27,326.1538933168419
2015-11-30,323.0651668186339
2015-12-01,325.19032534978766
2015-12-02,325.9360178735092
2015-12-03,329.8667018212021
2015-12-04,330.7838997352579
2015-12-07,330.21119734039496
2015-12-08,330.00585844885876
2015-12-09,331.0075990435435
2015-12-10,330.2861466960942
2015-12-11,328.14969028596175
2015-12-14,326.3889051728299
2015-12-15,327.35033623582336
2015-12-16,332.8161786861831
2015-12-17,332.7877724941315
2015-12-18,334.2671566846092
2015-12-21,334.06690318021367
2015-12-22,335.38718756635956
2015-12-23,338.71200372855054
2015-12-24,341.0947277125826
2015-12-25,341.0947277125826
2015-12-28,342.549700510123
2015-12-29,344.86107861415496
2015-12-30,345.74039404732974
2015-12-31,342.9705677844563
2016-01-01,342.9705677844563
2016-01-04,336.29647560477173
2016-01-05,333.73445817035633
2016-01-06,331.3056963877997
2016-01-07,326.70513482291614
2016-01-08,325.8199786619108
2016-01-11,320.2880656536602
2016-01-12,320.7638248777063
2016-01-13,320.1293247822202
2016-01-14,311.71771375141935
2016-01-15,310.11461476492775
2016-01-18,303.1875556616351
2016-01-19,308.7023829146143
2016-01-20,300.6055559623377
2016-01-21,300.8973090728348
2016-01-22,311.3058878794996
2016-01-25,314.24053170223453
2016-01-26,315.4745369380574
2016-01-27,314.9323890512783
2016-01-28,313.6061343007424
2016-01-29,316.84061805977575
2016-02-01,319.76810124795804
2016-02-02,315.1930720530515
2016-02-03,314.4636099906614
2016-02-04,316.42022868319293
2016-02-05,312.00443740224176
2016-02-08,295.601167497594
2016-02-09,295.4658335636453
2016-02-10,299.80771623983907
2016-02-11,297.72602683729565
2016-02-12,299.42570729140886
2016-02-15,305.4953429180706
2016-02-16,305.59887968781777
2016-02-17,314.80539205844735
2016-02-18,317.98628862241196
2016-02-19,315.8995734213326
2016-02-22,318.17720413684685
2016-02-23,315.77129355192426
2016-02-24,311.7952069605356
2016-02-25,316.85330357745596
2016-02-26,315.58931564672207
2016-02-29,315.18827856517424
2016-03-01,319.9314479206753
2016-03-02,316.8361228605588
2016-03-03,319.6390875918217
2016-03-04,325.3284397284697
2016-03-07,323.4531828493719
2016-03-08,319.75742117729686
2016-03-09,319.12390384104646
2016-03-10,321.54536184021475
2016-03-11,326.3701874727301
2016-03-14,328.8804835838178
2016-03-15,327.8055724920046
2016-03-16,329.8177763776716
2016-03-17,332.7404002476716
2016-03-18,335.24616116434214
2016-03-21,334.1258575627085
2016-03-22,332.3585018975613
2016-03-23,330.9600259751334
2016-03-24,327.90217260273243
2016-03-25,327.90217260273243
2016-03-28,329.41486681951403
2016-03-29,329.47151006167536
2016-03-30,338.98092173513766
2016-03-31,339.3252303034449
2016-04-01,337.65943852903456
2016-04-04,340.0617445463825
2016-04-05,334.7840855858766
2016-04-06,338.1807155620716
2016-04-07,338.14875820565044
2016-04-08,339.8457326054871
2016-04-11,340.5840438733087
2016-04-12,337.86089998925655
2016-04-13,338.2562045678766
2016-04-14,337.94765701045566
2016-04-15,337.6828421914213
2016-04-18,338.41160474663553
2016-04-19,340.35111761269485
2016-04-20,338.70069444780205
2016-04-21,335.5648116335647
2016-04-22,333.454405590415
2016-04-25,334.97076257044176
2016-04-26,335.0445267203999
2016-04-27,337.4938369349878
2016-04-28,337.69927281272095
2016-04-29,339.8780100561111
2016-05-02,342.8126835306267
2016-05-03,340.881030938529
2016-05-04,339.92941015684505
2016-05-05,338.5277243161911
2016-05-06,338.18231105691785
2016-05-09,339.860944407397
2016-05-10,340.31434693552694
2016-05-11,341.2239452797559
2016-05-12,341.14637698683407
2016-05-13,340.86270411307135
2016-05-16,342.3385723319198
2016-05-17,343.4387831362034
2016-05-18,342.88119768756695
2016-05-19,339.1199472111084
2016-05-20,341.1054099803889
2016-05-23,343.3041644057874
2016-05-24,344.9224812878371
2016-05-25,346.5517462343739
2016-05-26,348.7629337964988
2016-05-27,349.41217812803
2016-05-30,350.3939484589854
2016-05-31,352.5867372845052
2016-06-01,353.6602817638982
2016-06-02,353.7906900987708
2016-06-03,361.2534410808922
2016-06-06,362.1306976054806
2016-06-07,364.88254842897317
2016-06-08,365.68127944867246
2016-06-09,363.3962744045771
2016-06-10,354.53451637141774
2016-06-13,345.6019605803979
2016-06-14,335.92571553314593
2016-06-15,337.08542205880684
2016-06-16,327.4763923391734
2016-06-17,338.6485683379062
2016-06-20,350.153336893457
2016-06-21,348.3365196541091
2016-06-22,347.82132656573464
2016-06-23,354.2500944850749
2016-06-24,333.4267780736635
2016-06-27,318.06642950634927
2016-06-28,326.75074540821805
2016-06-29,335.524685175433
2016-06-30,339.3281339363064
2016-07-01,342.917787611942
2016-07-04,340.20766438781425
2016-07-05,333.4373397424004
2016-07-06,326.9962739188335
2016-07-07,329.7429051563516
2016-07-08,331.1372852620137
2016-07-11,336.60426345101365
2016-07-12,337.83295621908906
2016-07-13,339.22400241324016
2016-07-14,338.8601922301565
2016-07-15,336.45363204926605
2016-07-18,338.5769641174207
2016-07-19,337.0253077729729
2016-07-20,338.10656562273914
2016-07-21,332.4142980836236
2016-07-22,334.2752258700129
2016-07-25,336.9043745420163
2016-07-26,339.09787220411505
2016-07-27,341.7680045211903
2016-07-28,346.0047052016416
2016-07-29,349.61556953382006
2016-08-01,346.64982633398444
2016-08-02,344.4505798266666
2016-08-03,341.14348730656644
2016-08-04,343.50857829191773
2016-08-05,345.23437698873215
2016-08-08,345.2092561405271
2016-08-09,347.5328914599045
2016-08-10,345.8092211157377
2016-08-11,349.23820124600127
2016-08-12,350.0501095539459
2016-08-15,351.8146394478223
2016-08-16,350.74924576339055
2016-08-17,347.8072752879007
2016-08-18,351.73703742949084
2016-08-19,351.8250701682705
2016-08-22,352.538070461152
2016-08-23,354.5579388228284
2016-08-24,352.4131245685251
2016-08-25,350.4563436129031
2016-08-26,350.64020819243024
2016-08-29,346.9945502531117
2016-08-30,346.93038798184926
2016-08-31,345.4011024891745
2016-09-01,348.9011722040104
2016-09-02,352.34569525963923
2016-09-05,352.33087561892023
2016-09-06,358.5113438757436
2016-09-07,360.51530523212165
2016-09-08,360.8905727564447
2016-09-09,355.30000636277845
2016-09-12,352.0317632286722
2016-09-13,351.87990359657374
2016-09-14,352.59439090090973
2016-09-15,354.7068909992155
2016-09-16,352.4870504994284
2016-09-19,356.90823369816667
2016-09-20,356.45118362741624
2016-09-21,356.84854963386306
2016-09-22,365.2732837202713
2016-09-23,364.6865939961618
2016-09-26,361.9808072744446
2016-09-27,359.0209777137732
2016-09-28,360.37968235976666
2016-09-29,359.71655230918145
2016-09-30,360.23728725749163
2016-10-03,360.03373350251104
2016-10-04,359.5264696117521
2016-10-05,359.63310102564975
2016-10-06,357.1422504563055
2016-10-07,355.8635959765514
2016-10-10,357.4757846780936
2016-10-11,353.5225815015381
2016-10-12,351.94522388037103
2016-10-13,351.81859561683757
2016-10-14,353.35784339340756
2016-10-17,350.4206985646486
2016-10-18,353.3422592506682
2016-10-19,353.77346987515887
2016-10-20,351.9736142012499
2016-10-21,351.32919813309553
2016-10-24,353.08132509438724
2016-10-25,351.77807851117706
2016-10-26,350.8356201522435
2016-10-27,349.714557952669
2016-10-28,348.7329568714274
2016-10-31,349.19896858619546
2016-11-01,349.5734429988476
2016-11-02,347.5839522290092
2016-11-03,346.19882009064014
2016-11-04,343.7136253515822
2016-11-07,343.96949470061514
2016-11-08,343.73298955639035
2016-11-09,343.20955225432635
2016-11-10,338.1915368731309
2016-11-11,336.3107163218023
2016-11-14,332.6687642560092
2016-11-15,333.1946239254568
2016-11-16,331.85393940293494
2016-11-17,334.2906233673334
2016-11-18,329.7153889092226
2016-11-21,330.3052459355592
2016-11-22,331.5695691985915
2016-11-23,329.68265003586174
2016-11-24,332.45741462211953
2016-11-25,334.5431090381239
2016-11-28,331.02902949343843
2016-11-29,332.5383448587968
2016-11-30,333.5881053075703
2016-12-01,331.26588650686364
2016-12-02,328.7706127847925
2016-12-05,334.37023399921827
2016-12-06,337.1962367144772
2016-12-07,339.1649003229122
2016-12-08,336.5348980866094
2016-12-09,336.3263960432117
2016-12-12,337.30132445986544
2016-12-13,340.742972234026
2016-12-14,338.77138014320843
2016-12-15,332.18778980355034
2016-12-16,334.4305154227038
2016-12-19,336.7498164273351
2016-12-20,336.1726657142369
2016-12-21,340.39846653695605
2016-12-22,341.76830314441645
2016-12-23,343.838579625628
2016-12-26,343.838579625628
2016-12-27,345.5543984661339
2016-12-28,344.4834654013036
2016-12-29,347.6033812859232
2016-12-30,350.08071566250686
2017-01-02,351.14929146690366
2017-01-03,347.11322765818716
2017-01-04,350.80240239488126
2017-01-05,356.054003790699
2017-01-06,356.47675425669553
2017-01-09,353.675855754974
2017-01-10,354.1364887842194
2017-01-11,350.09280719756134
2017-01-12,353.73720570306403
2017-01-13,356.07514771146697
2017-01-16,353.9420830853344
2017-01-17,355.9022637080091
2017-01-18,355.73387286758884
2017-01-19,350.74768815857664
2017-01-20,352.3623333760134
2017-01-23,354.3280110443491
2017-01-24,354.48380964882017
2017-01-25,355.91429880548105
2017-01-26,353.69168181793526
2017-01-27,355.17257952919454
2017-01-30,351.4574896782479
2017-01-31,354.9952450939926
2017-02-01,357.75342475588553
2017-02-02,359.1526425596217
2017-02-03,359.1921550527707
2017-02-06,355.03132304297384
2017-02-07,355.1244514021281
2017-02-08,356.9972244466454
2017-02-09,357.3906304349778
2017-02-10,356.142158622725
2017-02-13,357.35173016638595
2017-02-14,357.31533216938
2017-02-15,359.1248892703133
2017-02-16,362.5325138204598
2017-02-17,360.78506448927686
2017-02-20,361.54564238937286
2017-02-21,360.4550337724645
2017-02-22,359.6642788392282
2017-02-23,359.8582914298281
2017-02-24,356.86932143384814
2017-02-27,359.57169878138467
2017-02-28,361.03925464954517
2017-03-01,365.3324459743424
2017-03-02,364.5899878536691
2017-03-03,365.98310699926424
2017-03-06,367.00524640107574
2017-03-07,364.88779746181916
2017-03-08,366.04973463012595
2017-03-09,370.4940232994639
2017-03-10,375.4111986457367
2017-03-13,376.9112987780995
2017-03-14,376.2200617932719
2017-03-15,376.8325772608541
2017-03-16,382.59393541401073
2017-03-17,385.86997713853503
2017-03-20,386.2539124770195
2017-03-21,383.7064474295528
2017-03-22,381.82050657373867
2017-03-23,382.6509312774626
2017-03-24,383.27575752026956
2017-03-27,384.1628728526061
2017-03-28,386.2409837241379
2017-03-29,384.2107791492296
2017-03-30,383.66103175285855
2017-03-31,383.8306702911707
2017-04-03,381.43787262861565
2017-04-04,382.8571130765077
2017-04-05,382.3122023964565
2017-04-06,383.31160630651766
2017-04-07,381.81346989437947
2017-04-10,381.4575702475816
2017-04-11,381.1061877527889
2017-04-12,380.91997643166644
2017-04-13,383.4839446734008
2017-04-14,383.4839446734008
2017-04-17,384.8734446376308
2017-04-18,382.206165935789
2017-04-19,383.3886922022919
2017-04-20,385.41264961820565
2017-04-21,379.8882562718155
2017-04-24,390.5782926194769
2017-04-25,393.93967922512184
2017-04-26,391.64862888607774
2017-04-27,392.08511963095134
2017-04-28,394.6428978881048
2017-05-01,395.6576369616038
2017-05-02,399.4166632192002
2017-05-03,396.60475532682375
2017-05-04,400.30971758909754
2017-05-05,403.6479855822978
2017-05-08,402.00648757640005
2017-05-09,402.0207087107165
2017-05-10,401.9795345241695
2017-05-11,399.7617546527378
2017-05-12,401.14828601250514
2017-05-15,404.30703910885666
2017-05-16,409.2736982250509
2017-05-17,404.60700423713195
2017-05-18,398.39629371524876
2017-05-19,404.1043494335545
2017-05-22,407.2446041596935
2017-05-23,406.85317426474165
2017-05-24,404.8513099468552
2017-05-25,406.5972695357822
2017-05-26,406.16539842670943
2017-05-29,406.0763775109047
2017-05-30,406.5625137170642
2017-05-31,409.7141780917514
2017-06-01,411.55531352880087
2017-06-02,416.3056603893156
2017-06-05,412.3740932029413
2017-06-06,408.8507024684534
2017-06-07,408.0238602199976
2017-06-08,404.6010690822169
2017-06-09,404.5637475012184
2017-06-12,401.4478822206167
2017-06-13,403.6015426214745
2017-06-14,408.0468984287694
2017-06-15,399.42395493124593
2017-06-16,404.00416540630874
2017-06-19,405.33445188584716
2017-06-20,402.1363083570889
2017-06-21,398.7510876055111
2017-06-22,400.1577738594337
2017-06-23,401.27943506585757
2017-06-26,402.8846199767541
2017-06-27,401.8958378820336
2017-06-28,403.102685864906
2017-06-29,400.22937030194686
2017-06-30,401.48561559369773
2017-07-03,399.40983911837054
2017-07-04,397.3239093002151
2017-07-05,394.75406591036585
2017-07-06,393.83915853031766
2017-07-07,395.04878572648397
2017-07-10,396.09574479738325
2017-07-11,395.5981957017142
2017-07-12,401.034905499816
2017-07-13,401.16734251484866
2017-07-14,405.11912888141893
2017-07-17,406.83962679269825
2017-07-18,408.52988503458005
2017-07-19,405.30826539560326
2017-07-20,411.33866318608545
2017-07-21,411.6490137199055
2017-07-24,409.23882228412407
2017-07-25,412.9483009865762
2017-07-26,415.05198821439774
2017-07-27,416.0497521802238
2017-07-28,412.16634634198095
2017-07-31,412.3851450735788
2017-08-01,415.1874104974944
2017-08-02,417.85042881455763
2017-08-03,418.85064857298767
2017-08-04,416.2940688303842
2017-08-07,417.7804531379309
2017-08-08,415.69579424567206
2017-08-09,413.8711083770074
2017-08-10,414.6602663491139
2017-08-11,411.163654734661
2017-08-14,417.2162155018437
2017-08-15,415.0518698521056
2017-08-16,416.0997138207787
2017-08-17,417.2869818577332
2017-08-18,415.72064778104436
2017-08-21,416.97621928332927
2017-08-22,418.67596916974645
2017-08-23,417.6752153721524
2017-08-24,414.08901257423054
2017-08-25,418.5130181479765
2017-08-28,420.26973850325396
2017-08-29,417.6884485936763
2017-08-30,415.66578666446406
2017-08-31,414.07582637798663
2017-09-01,416.410876832805
2017-09-04,415.9894049921058
2017-09-05,418.45076934021097
2017-09-06,418.9503586835554
2017-09-07,425.3176599998617
2017-09-08,427.481502778595
2017-09-11,430.2756873976346
2017-09-12,429.1271398405009
2017-09-13,428.3268420776845
2017-09-14,427.66249719748924
2017-09-15,429.1268180593234
2017-09-18,429.33545133836407
2017-09-19,431.1628816563219
2017-09-20,431.4352464589384
2017-09-21,428.4492742775109
2017-09-22,429.16183979828475
2017-09-25,425.5502079512674
2017-09-26,421.4228892365958
2017-09-27,420.5195198498557
2017-09-28,425.98935280078
2017-09-29,431.8487310020338
2017-10-02,431.99260053775475
2017-10-03,434.4791965952977
2017-10-04,435.34994949844156
2017-10-05,434.5205735473185
2017-10-06,433.32473666238405
2017-10-09,432.71278231644914
2017-10-10,436.98385256430504
2017-10-11,437.6161361506262
2017-10-12,438.43031965522124
2017-10-13,437.32593509774387
2017-10-16,436.5023305895492
2017-10-17,432.7504780468884
2017-10-18,435.98037583979004
2017-10-19,432.9614011448404
2017-10-20,432.4405258565829
2017-10-23,429.64533196813346
2017-10-24,428.4782972606655
2017-10-25,427.57899276027564
2017-10-26,427.9215641352401
2017-10-27,424.7212386253602
2017-10-30,427.1158034061677
2017-10-31,429.41323884616855
2017-11-01,430.2514368453234
2017-11-02,429.01703414544374
2017-11-03,428.09763247539394
2017-11-06,428.8033755753291
2017-11-07,425.490418401434
2017-11-08,425.7677679124991
2017-11-09,420.20434129254676
2017-11-10,418.87296544437623
2017-11-13,416.7813357669726
2017-11-14,421.5276429134173
2017-11-15,420.76259331329663
2017-11-16,423.5480020984452
2017-11-17,421.6155613443056
2017-11-20,423.89157982522124
2017-11-21,425.74157955731886
2017-11-22,428.10631692439637
2017-11-23,429.4941695080149
2017-11-24,431.85232894193257
2017-11-27,428.30656749306496
2017-11-28,427.8337080103828
2017-11-29,425.4976198942586
2017-11-30,428.46566261341235
2017-12-01,423.62983418222143
2017-12-04,425.09770977871153
2017-12-05,424.397476724121
2017-12-06,420.4542801020182
2017-12-07,421.29053251815077
2017-12-08,423.56111727806183
2017-12-11,425.60672480797166
2017-12-12,423.9764604904245
2017-12-13,423.5180562053213
2017-12-14,422.74961240146746
2017-12-15,424.78368468422855
2017-12-18,430.7024251601146
2017-12-19,429.8335228291736
2017-12-20,428.8294573631152
2017-12-21,428.1156029234651
2017-12-22,428.08719327118655
2017-12-25,428.08719327118655
2017-12-26,429.20859795188704
2017-12-27,432.71656411301717
2017-12-28,434.3704591115749
2017-12-29,436.53645482258617
2018-01-01,436.53645482258617
2018-01-02,438.6125366231302
2018-01-03,441.2067652644494
2018-01-04,447.23749602511504
2018-01-05,448.70952545258825
2018-01-08,455.87550317850105
2018-01-09,459.377864426373
2018-01-10,461.06725073124835
2018-01-11,460.78285557036247
2018-01-12,466.83929578095336
2018-01-15,472.7904494728304
2018-01-16,472.6941565829254
2018-01-17,470.19985937978
2018-01-18,468.8544457483072
2018-01-19,472.2612736456843
2018-01-22,474.10413950921946
2018-01-23,477.5861703909942
2018-01-24,480.5357312561478
2018-01-25,483.60493011758774
2018-01-26,482.6580830944673
2018-01-29,484.23524078538594
2018-01-30,482.52223347942504
2018-01-31,484.99991147389215
2018-02-01,485.62200972772916
2018-02-02,480.3863826629045
2018-02-05,470.01589332775694
2018-02-06,458.51422328824464
2018-02-07,471.0100705577667
2018-02-08,462.8322978588167
2018-02-09,458.2356270732586
2018-02-12,464.9077401857819
2018-02-13,466.36854130060624
2018-02-14,471.1382250549847
2018-02-15,475.90068220696725
2018-02-16,479.16785595054637
2018-02-19,474.9857867995001
2018-02-20,474.72616538622265
2018-02-21,473.68701636896606
2018-02-22,472.9976599740955
2018-02-23,471.96309188242367
2018-02-26,474.3646193719159
2018-02-27,469.8861832955579
2018-02-28,467.11026167597606
2018-03-01,459.56442832444316
2018-03-02,457.3864727241234
2018-03-05,460.33340049715554
2018-03-06,463.5091309616964
2018-03-07,463.45538189944165
2018-03-08,464.5172519893161
2018-03-09,466.2782624938585
2018-03-12,468.2984296239653
2018-03-13,467.86028635559234
2018-03-14,457.32696715758345
2018-03-15,456.31319180342376
2018-03-16,451.23098413355945
2018-03-19,449.56860935446383
2018-03-20,447.07515290711075
2018-03-21,447.7604733837144
2018-03-22,442.31900519746904
2018-03-23,441.5744331996577
2018-03-26,440.2474626191305
2018-03-27,442.3288139279124
2018-03-28,440.7965641968622
2018-03-29,441.5140009247068
2018-03-30,441.5140009247068
2018-04-02,441.90889900253535
2018-04-03,436.9375127280312
2018-04-04,432.7314893627246
2018-04-05,437.6435762326364
2018-04-06,437.30425768416535
2018-04-09,439.8987615475202
2018-04-10,444.669118827525
2018-04-11,445.18919322059884
2018-04-12,443.98701532928663
2018-04-13,446.6793190306849
2018-04-16,445.7291490801182
2018-04-17,447.4382458985355
2018-04-18,449.55153399518093
2018-04-19,448.2538160441215
2018-04-20,444.7360548162375
2018-04-23,442.3868703155612
2018-04-24,440.1565176442997
2018-04-25,435.31463799848933
2018-04-26,435.46430165524237
2018-04-27,437.5671953852775
2018-04-30,438.0948972982939
2018-05-01,434.740835222471
2018-05-02,436.3759976127861
2018-05-03,430.8219157078942
2018-05-04,430.5003061381074
2018-05-07,432.4980534415531
2018-05-08,432.20152193432875
2018-05-09,434.17923090550687
2018-05-10,434.62641187086064
2018-05-11,437.3896459085353
2018-05-14,439.1933199264796
2018-05-15,433.9710430668814
2018-05-16,431.3772099614989
2018-05-17,434.02922038039105
2018-05-18,432.0528800339358
2018-05-21,434.53550453653185
2018-05-22,437.574387094623
2018-05-23,432.9940378396628
2018-05-24,432.4657064379728
2018-05-25,431.6325049286148
2018-05-28,430.4556896487087
2018-05-29,423.24632513216864
2018-05-30,426.90942608659714
2018-05-31,431.2787283228268
2018-06-01,432.9069554271634
2018-06-04,436.1602337122768
2018-06-05,434.48222102620116
2018-06-06,439.1080354289722
2018-06-07,438.7355079348764
2018-06-08,434.84059935637185
2018-06-11,438.06584282535147
2018-06-12,437.66666523987976
2018-06-13,438.19786960720984
2018-06-14,436.4953895984632
2018-06-15,431.1539173975289
2018-06-18,429.04602953640307
2018-06-19,421.63591322526355
2018-06-20,424.0276651295431
2018-06-21,421.58029260524717
2018-06-22,425.9784206448072
2018-06-25,423.222560171697
2018-06-26,421.9313262701953
2018-06-27,419.64324742403454
2018-06-28,415.43369278412626
2018-06-29,417.97605842458825
2018-07-02,411.5451926677847
2018-07-03,414.1850876205962
2018-07-04,413.5509741309113
2018-07-05,419.0553819027637
2018-07-06,422.7874212211847
2018-07-09,428.6247683247479
2018-07-10,429.7789928007774
2018-07-11,426.5586414287618
2018-07-12,428.4368830298252
2018-07-13,427.61008229687326
2018-07-16,430.62205749275284
2018-07-17,431.02590064363943
2018-07-18,430.63527001911604
2018-07-19,430.2917641890356
2018-07-20,431.7069685507695
2018-07-23,432.33954554920064
2018-07-24,434.44888074897534
2018-07-25,434.49870291359207
2018-07-26,436.97595625984655
2018-07-27,437.92904433569953
2018-07-30,440.44068073330504
2018-07-31,437.78966211468054
2018-08-01,437.01048321156804
2018-08-02,432.0575867913085
2018-08-03,431.2865827262278
2018-08-06,430.5728533276758
2018-08-07,435.756309604049
2018-08-08,436.7599769721184
2018-08-09,438.2613835719123
2018-08-10,428.44736856111246
2018-08-13,424.3479755128248
2018-08-14,420.97219449591404
2018-08-15,414.62201975148025
2018-08-16,417.60809004016056
2018-08-17,418.21344865876256
2018-08-20,421.54564090499156
2018-08-21,427.1055615431322
2018-08-22,428.0008193050082
2018-08-23,427.68891124784585
2018-08-24,431.0784204836381
2018-08-27,435.0207121568421
2018-08-28,438.7334203902849
2018-08-29,437.6608061248739
2018-08-30,434.39255087523543
2018-08-31,429.0667690153289
2018-09-03,425.18798380474044
2018-09-04,420.1571542490107
2018-09-05,417.86130078890375
2018-09-06,417.1094862431766
2018-09-07,413.31912511832667
2018-09-10,414.5067839261434
2018-09-11,415.57536973071177
2018-09-12,425.68105222791405
2018-09-13,426.4149894520496
2018-09-14,426.54717248364545
2018-09-17,427.7929236276716
2018-09-18,430.12098020026974
2018-09-19,428.5321963494707
2018-09-20,433.34966950661476
2018-09-21,429.696998083687
2018-09-24,428.66461028746
2018-09-25,427.2778853019837
2018-09-26,423.2913383163196
2018-09-27,419.80151125530506
2018-09-28,415.71856707101267
2018-10-01,415.7719086244399
2018-10-02,412.6762920136309
2018-10-03,413.3646920548313
2018-10-04,408.56442259254305
2018-10-05,404.51322951289933
2018-10-08,395.40065288324615
2018-10-09,398.1395113279244
2018-10-10,393.1304086873413
2018-10-11,388.0617209654604
2018-10-12,389.7701275403842
2018-10-15,391.142751328405
2018-10-16,399.1518826083832
2018-10-17,398.14067673262593
2018-10-18,397.9470292688111
2018-10-19,396.37170221233055
2018-10-22,395.01952195857336
2018-10-23,383.6521812054467
2018-10-24,377.618054349085
2018-10-25,377.0990110594426
2018-10-26,375.09006395060356
2018-10-29,380.7922923659151
2018-10-30,381.1293872332354
2018-10-31,386.8322800057095
2018-11-01,393.50564469436654
2018-11-02,394.238936433211
2018-11-05,392.21792434692117
2018-11-06,393.3445514281953
2018-11-07,401.411460765163
2018-11-08,397.4270883507996
2018-11-09,392.8731214922926
2018-11-12,383.87226589573964
2018-11-13,386.9484691003977
2018-11-14,387.28382000781784
2018-11-15,385.7709666808606
2018-11-16,388.51430552288144
2018-11-19,385.7198180615492
2018-11-20,380.3773674681951
2018-11-21,384.459381140449
