Date,JAPAN SMALL CAP
2011-09-22,151.0258141336261
2011-09-23,151.1248344680961
2011-09-26,147.23859717219278
2011-09-27,150.71551934186692
2011-09-28,155.1225057136003
2011-09-29,157.02803804803773
2011-09-30,156.75158507025608
2011-10-03,154.7395257617213
2011-10-04,152.52754551576203
2011-10-05,148.694155138917
2011-10-06,151.242896240393
2011-10-07,151.88562870431085
2011-10-10,151.94501315447545
2011-10-11,154.12962156346222
2011-10-12,152.8535014100695
2011-10-13,154.76226160491177
2011-10-14,151.14201999607687
2011-10-17,154.39745637443153
2011-10-18,152.74691853625583
2011-10-19,152.6586588827244
2011-10-20,151.1077559893193
2011-10-21,152.0900220740955
2011-10-24,154.14369537581106
2011-10-25,153.29012985908597
2011-10-26,152.65326356453014
2011-10-27,155.03396964203336
2011-10-28,156.1859546332107
2011-10-31,150.96966764727011
2011-11-01,149.05129528725254
2011-11-02,147.365279840183
2011-11-03,147.4881157364335
2011-11-04,149.19763705471829
2011-11-07,149.04885434850655
2011-11-08,147.1366104104683
2011-11-09,149.09031657012414
2011-11-10,146.6258096134027
2011-11-11,147.06625733857842
2011-11-14,148.68490623470854
2011-11-15,147.67165553963818
2011-11-16,145.93265661309155
2011-11-17,146.74914123940448
2011-11-18,146.35076908241427
2011-11-21,146.0603027226959
2011-11-22,146.29732120509954
2011-11-23,145.51366985563047
2011-11-24,143.65147652788852
2011-11-25,142.13033803751833
2011-11-28,142.66129411890356
2011-11-29,146.38079159015209
2011-11-30,146.87983577248127
2011-12-01,147.64166336160415
2011-12-02,147.90771416206536
2011-12-05,149.53148647360408
2011-12-06,146.92985138350627
2011-12-07,149.546860469719
2011-12-08,149.4923168157194
2011-12-09,148.58734205551715
2011-12-12,149.6976031615413
2011-12-13,148.9768410605445
2011-12-14,147.6654193285094
2011-12-15,145.7871505689454
2011-12-16,145.59774682941082
2011-12-19,144.35050147148544
2011-12-20,145.70843764588057
2011-12-21,146.399464409228
2011-12-22,145.3467569930122
2011-12-23,145.32814665280824
2011-12-26,145.40317486134995
2011-12-27,145.68887771677655
2011-12-28,145.35575992342365
2011-12-29,146.11154540066352
2011-12-30,149.1696772258654
2012-01-02,149.1696772258654
2012-01-03,149.5389572085744
2012-01-04,151.99561366301307
2012-01-05,150.2955693373554
2012-01-06,149.10008759279674
2012-01-09,149.61422582587537
2012-01-10,149.99939802701934
2012-01-11,150.17859565635536
2012-01-12,149.02888433585
2012-01-13,149.7925981560701
2012-01-16,149.42106003199783
2012-01-17,149.9455566334192
2012-01-18,150.51095302674696
2012-01-19,150.8465305082265
2012-01-20,152.70242219945663
2012-01-23,153.62454380645377
2012-01-24,151.79736579488926
2012-01-25,152.43363269138047
2012-01-26,153.64550328691837
2012-01-27,154.54698856176392
2012-01-30,154.9066687964689
2012-01-31,155.29306687270983
2012-02-01,156.5223484235399
2012-02-02,156.83154456866734
2012-02-03,155.32440405943206
2012-02-06,156.6484529341632
2012-02-07,156.20908654804802
2012-02-08,157.658132343995
2012-02-09,156.86639724585402
2012-02-10,155.3931754916672
2012-02-13,156.12683869278624
2012-02-14,155.28141643462558
2012-02-15,157.01297788782227
2012-02-16,155.16573379197683
2012-02-17,155.42886940371906
2012-02-20,155.4465535688058
2012-02-21,155.20300947534807
2012-02-22,156.4227437096861
2012-02-23,158.20753212938558
2012-02-24,157.8326597274593
2012-02-27,158.7766707620802
2012-02-28,159.17939426389296
2012-02-29,156.98049025129583
2012-03-01,155.9050674368924
2012-03-02,156.41441311244316
2012-03-05,156.163691205127
2012-03-06,157.1171412916766
2012-03-07,157.26531679879156
2012-03-08,157.68763513973258
2012-03-09,157.52369157668596
2012-03-12,157.25064097335638
2012-03-13,156.04098238608827
2012-03-14,155.22443551174703
2012-03-15,156.6800128696534
2012-03-16,157.19672542870063
2012-03-19,157.74351093234685
2012-03-20,157.1304569287234
2012-03-21,155.89292742213672
2012-03-22,158.30323179756016
2012-03-23,157.71358376971097
2012-03-26,156.29036626382663
2012-03-27,158.8311399609573
2012-03-28,159.4742116709877
2012-03-29,160.93894497495847
2012-03-30,161.17234132502415
2012-04-02,161.05355794351536
2012-04-03,159.46605604399613
2012-04-04,156.86984492797322
2012-04-05,156.07891702529324
2012-04-06,155.37605412808017
2012-04-09,155.72964819823954
2012-04-10,156.21365709454378
2012-04-11,155.2748950032419
2012-04-12,156.35782675042645
2012-04-13,157.11904523568103
2012-04-16,156.70863670813404
2012-04-17,156.18203090383966
2012-04-18,158.03650345057972
2012-04-19,156.0675924956017
2012-04-20,156.47315897115718
2012-04-23,156.88214689489362
2012-04-24,155.95213172786038
2012-04-25,156.7644587215128
2012-04-26,158.07731841837193
2012-04-27,157.64298709640852
2012-04-30,158.83747650956312
2012-05-01,156.42087677283206
2012-05-02,158.07378310355574
2012-05-03,157.68046689777432
2012-05-04,158.6674502909752
2012-05-07,154.4392867335184
2012-05-08,155.7404965485607
2012-05-09,153.69701275580732
2012-05-10,153.4187131651501
2012-05-11,150.96686871514294
2012-05-14,149.57956793718827
2012-05-15,147.4701889961091
2012-05-16,145.0543488257685
2012-05-17,148.28835492917952
2012-05-18,145.08860110054763
2012-05-21,145.49278449688458
2012-05-22,145.6024384377148
2012-05-23,144.40911972257248
2012-05-24,144.03308173616588
2012-05-25,143.3308924454709
2012-05-28,142.5262211161873
2012-05-29,144.24450278213695
2012-05-30,144.59395577295376
2012-05-31,145.64820164597683
2012-06-01,143.36558870885818
2012-06-04,140.38997850308337
2012-06-05,142.10062572222583
2012-06-06,143.2651715870314
2012-06-07,144.4320138710563
2012-06-08,142.15688062058024
2012-06-11,144.2668849511452
2012-06-12,143.66304840212388
2012-06-13,144.0630352123919
2012-06-14,143.86591064930715
2012-06-15,145.09077844532018
2012-06-18,147.28920056934498
2012-06-19,146.2327718408126
2012-06-20,147.9247892596432
2012-06-21,147.46953347394506
2012-06-22,146.93660266283982
2012-06-25,148.04102706453003
2012-06-26,147.2091977875107
2012-06-27,148.37994853803448
2012-06-28,150.83079389117196
2012-06-29,151.86171321676642
2012-07-02,152.78200759065322
2012-07-03,152.9835579145609
2012-07-04,153.35283567962347
2012-07-05,152.6623641207124
2012-07-06,152.95545742866986
2012-07-09,151.60934221822106
2012-07-10,151.0222804638549
2012-07-11,150.13105822069505
2012-07-12,149.32743933613088
2012-07-13,150.33202627488384
2012-07-16,151.22935993438594
2012-07-17,149.91286744477483
2012-07-18,148.5976654773131
2012-07-19,150.35977583362146
2012-07-20,148.19795583049626
2012-07-23,145.6315388373062
2012-07-24,145.66745730092566
2012-07-25,143.8558527745575
2012-07-26,146.19779720580888
2012-07-27,146.74506931814724
2012-07-30,148.84152337027496
2012-07-31,149.4850995177933
2012-08-01,148.36812595537052
2012-08-02,148.60683542939145
2012-08-03,145.47179045492064
2012-08-06,147.8475669332411
2012-08-07,148.06004138330866
2012-08-08,149.54060576712115
2012-08-09,149.4458609126013
2012-08-10,150.3075174204307
2012-08-13,150.188101097246
2012-08-14,150.78942162176176
2012-08-15,149.97439523980336
2012-08-16,150.48849152383437
2012-08-17,151.15172576433002
2012-08-20,151.30637766819686
2012-08-21,151.8268970719067
2012-08-22,151.50267272652673
2012-08-23,153.46289914180525
2012-08-24,151.80191171148778
2012-08-27,151.4782393289644
2012-08-28,150.0699051450703
2012-08-29,150.36709108463802
2012-08-30,149.62847430974625
2012-08-31,148.63304094113525
2012-09-03,148.36080425172395
2012-09-04,147.53697664430035
2012-09-05,146.21411314386205
2012-09-06,144.66983936342325
2012-09-07,148.1922555077445
2012-09-10,148.28613113531446
2012-09-11,148.4396511099978
2012-09-12,149.93378490824293
2012-09-13,151.37363783454373
2012-09-14,150.92820314240674
2012-09-17,149.98986882102403
2012-09-18,150.90901109028894
2012-09-19,152.44363307473992
2012-09-20,150.77233558077697
2012-09-21,151.61018619049332
2012-09-24,152.2570524008162
2012-09-25,153.6587930742011
2012-09-26,153.22843635710876
2012-09-27,153.87641252479054
2012-09-28,152.74411816665622
2012-10-01,150.6317914572329
2012-10-02,149.45554211675116
2012-10-03,147.17520884701614
2012-10-04,149.02956143866305
2012-10-05,149.5882302906997
2012-10-08,150.6121517749055
2012-10-09,149.17650924905112
2012-10-10,146.7475137338451
2012-10-11,145.51227826317475
2012-10-12,146.5239894375227
2012-10-15,146.70056264781527
2012-10-16,147.87796314943193
2012-10-17,149.93540229240196
2012-10-18,150.7887817039805
2012-10-19,150.72390003760918
2012-10-22,150.20306967001844
2012-10-23,149.90397387970756
2012-10-24,149.22843537607707
2012-10-25,150.0680665600006
2012-10-26,150.24008000482036
2012-10-29,150.13089977763195
2012-10-30,149.1201174919732
2012-10-31,149.44021413611284
2012-11-01,150.11463948587146
2012-11-02,151.09460196624394
2012-11-05,150.7422761205346
2012-11-06,149.52644752775728
2012-11-07,149.96766474823565
2012-11-08,148.41067743977575
2012-11-09,148.22962673600443
2012-11-12,146.62203777990487
2012-11-13,146.55379805261205
2012-11-14,145.80220752917396
2012-11-15,146.4219466488186
2012-11-16,147.45060040475843
2012-11-19,149.4065387184643
2012-11-20,148.74712306679353
2012-11-21,148.28262910058783
2012-11-22,149.47416156118518
2012-11-23,149.791728372806
2012-11-26,150.71195201283686
2012-11-27,151.35640144369978
2012-11-28,150.51393264702438
2012-11-29,151.52971354340744
2012-11-30,150.4672749424571
2012-12-03,151.11443036411305
2012-12-04,152.5903356426631
2012-12-05,151.66790295965595
2012-12-06,152.87873710031488
2012-12-07,152.8729869211328
2012-12-10,152.67959602498163
2012-12-11,152.2401005751139
2012-12-12,151.7798881952466
2012-12-13,151.47821646205452
2012-12-14,151.82022915105063
2012-12-17,152.11152512355324
2012-12-18,152.8789564281065
2012-12-19,155.13694080398906
2012-12-20,154.89510176161147
2012-12-21,155.04739915788912
2012-12-24,153.81316371438922
2012-12-25,154.5165625470859
2012-12-26,155.1631701185734
2012-12-27,155.48269711681883
2012-12-28,155.81896093201104
2012-12-31,155.15218228695414
2013-01-01,155.15218228695414
2013-01-02,153.89736654171722
2013-01-03,154.48219071213137
2013-01-04,156.47097416724915
2013-01-07,156.67653763330793
2013-01-08,156.30924924782545
2013-01-09,156.61886875075797
2013-01-10,157.37397911316808
2013-01-11,156.8722541222253
2013-01-14,156.57344982865916
2013-01-15,158.63452542807198
2013-01-16,156.64316930248515
2013-01-17,154.70511616243238
2013-01-18,157.13879932716645
2013-01-21,157.64262728690417
2013-01-22,159.1580495234012
2013-01-23,157.24077792281068
2013-01-24,156.4423390135132
2013-01-25,157.40908301616366
2013-01-28,158.08717792383533
2013-01-29,158.1858003354827
2013-01-30,159.85469983306774
2013-01-31,160.9585985593703
2013-02-01,159.3624444627662
2013-02-04,160.24977164999748
2013-02-05,157.23665261901036
2013-02-06,159.99268888563498
2013-02-07,160.72395576815342
2013-02-08,160.05072866683224
2013-02-11,158.86015544170704
2013-02-12,159.9832595245171
2013-02-13,157.07385496820677
2013-02-14,158.00739521070437
2013-02-15,154.54760350982644
2013-02-18,158.04544522684785
2013-02-19,159.78402283704835
2013-02-20,160.83934690062384
2013-02-21,161.73817787627186
2013-02-22,161.10260121967605
2013-02-25,162.5096608023565
2013-02-26,164.87719432400857
2013-02-27,164.4641280382483
2013-02-28,166.41731276759677
2013-03-01,166.00614057761106
2013-03-04,168.17836082817743
2013-03-05,167.88453581766987
2013-03-06,169.6425595115158
2013-03-07,167.56277371754155
2013-03-08,166.47768870028546
2013-03-11,169.19433279404407
2013-03-12,168.15180143915848
2013-03-13,168.36531232260245
2013-03-14,170.23639188949727
2013-03-15,174.91385459661922
2013-03-18,173.17033508159824
2013-03-19,175.28021452160792
2013-03-20,174.07809378958703
2013-03-21,177.82508750761818
2013-03-22,176.30400382935673
2013-03-25,178.143298208339
2013-03-26,178.80181507454532
2013-03-27,181.24986578289733
2013-03-28,180.70429501732448
2013-03-29,179.85915003079216
2013-04-01,173.0829004325799
2013-04-02,171.5382933455374
2013-04-03,175.7345040927541
2013-04-04,173.78778090172582
2013-04-05,176.26773024549993
2013-04-08,178.53965564289697
2013-04-09,177.73121399252636
2013-04-10,177.54887986270117
2013-04-11,178.54899607711206
2013-04-12,179.8743871679339
2013-04-15,179.37651102480882
2013-04-16,178.38393761463985
2013-04-17,181.95120613372708
2013-04-18,180.00496841049522
2013-04-19,179.55622080872098
2013-04-22,183.3646120293743
2013-04-23,184.0617901912051
2013-04-24,187.49103754999024
2013-04-25,188.7124698634599
2013-04-26,189.30609143295894
2013-04-29,188.39958238585257
2013-04-30,191.69006017302905
2013-05-01,191.69622457522345
2013-05-02,190.2686750196122
2013-05-03,188.4994494180553
2013-05-06,187.79715562805748
2013-05-07,194.00004001045443
2013-05-08,195.10155222411262
2013-05-09,192.11101299924945
2013-05-10,189.9923596698136
2013-05-13,191.2182703795985
2013-05-14,191.18920000003453
2013-05-15,188.59172905928418
2013-05-16,187.47928079209865
2013-05-17,189.3953517682246
2013-05-20,192.74052817764073
2013-05-21,191.61150936595178
2013-05-22,189.74470292985583
2013-05-23,179.8082634196033
2013-05-24,182.42675990287515
2013-05-27,177.6031011308162
2013-05-28,176.89367879875206
2013-05-29,181.86743417268625
2013-05-30,174.8469941211318
2013-05-31,176.49973992791462
2013-06-03,173.59236789955582
2013-06-04,174.6891383486037
2013-06-05,172.7368083343448
2013-06-06,167.82767670018674
2013-06-07,166.14251479867576
2013-06-10,172.01533031644573
2013-06-11,174.54062164251985
2013-06-12,176.33683049231615
2013-06-13,171.9519896664855
2013-06-14,173.03689642176275
2013-06-17,177.8961229257306
2013-06-18,176.4500832008492
2013-06-19,179.82305818227815
2013-06-20,172.44697766527972
2013-06-21,174.6410909712075
2013-06-24,173.95698455284392
2013-06-25,171.7567364171162
2013-06-26,168.71106182785581
2013-06-27,171.2326788837704
2013-06-28,176.01927936569822
2013-07-01,177.8869143958904
2013-07-02,179.58103628041556
2013-07-03,181.48942229101834
2013-07-04,180.88204498261626
2013-07-05,181.59663858435567
2013-07-08,179.49816409400708
2013-07-09,182.28349771911851
2013-07-10,183.4554416253995
2013-07-11,186.28112847233533
2013-07-12,186.31321765401137
2013-07-15,185.47375885106464
2013-07-16,187.49558480686233
2013-07-17,186.8657047302199
2013-07-18,186.5321936686516
2013-07-19,184.4786687977799
2013-07-22,187.46347283294676
2013-07-23,187.43044832774387
2013-07-24,186.51755060282647
2013-07-25,185.75419959423573
2013-07-26,184.54467557903405
2013-07-29,178.4975001527701
2013-07-30,182.07994816013314
2013-07-31,178.88411999941513
2013-08-01,180.97694020569776
2013-08-02,186.58896370300332
2013-08-05,186.3774282673387
2013-08-06,189.28866055425317
2013-08-07,186.48939235973035
2013-08-08,185.51450133982397
2013-08-09,184.80610786342933
2013-08-12,182.7076146741162
2013-08-13,183.21529107508547
2013-08-14,185.42075822728475
2013-08-15,183.39191923592855
2013-08-16,182.95108625065237
2013-08-19,183.58121988126615
2013-08-20,182.5126092573198
2013-08-21,181.11058587364812
2013-08-22,179.4039536249104
2013-08-23,181.68547959730708
2013-08-26,181.3722617024824
2013-08-27,182.76092551043337
2013-08-28,178.37039498797327
2013-08-29,177.47697192098974
2013-08-30,176.46417001551197
2013-09-02,176.34022760905756
2013-09-03,179.35169309113633
2013-09-04,181.14536112831757
2013-09-05,180.02848081690627
2013-09-06,180.55027623829372
2013-09-09,184.26621089832386
2013-09-10,185.3455885452946
2013-09-11,186.2055081560603
2013-09-12,187.58416733012194
2013-09-13,188.24650118294142
2013-09-16,189.2850105780695
2013-09-17,188.7748867316059
2013-09-18,190.85386175173284
2013-09-19,193.5971251088242
2013-09-20,193.74672765400126
2013-09-23,195.57239720887458
2013-09-24,195.7480129052289
2013-09-25,194.4663880416738
2013-09-26,196.98931065628986
2013-09-27,198.41889475480713
2013-09-30,196.56001093140313
2013-10-01,195.91113916441392
2013-10-02,193.95379122571225
2013-10-03,193.14029590966496
2013-10-04,192.20907786443817
2013-10-07,189.1470993434739
2013-10-08,190.33095036958923
2013-10-09,193.11689946286344
2013-10-10,192.6641542187091
2013-10-11,195.63140747326096
2013-10-14,196.01024829698744
2013-10-15,194.88180507221006
2013-10-16,193.93988834573568
2013-10-17,197.61127461622246
2013-10-18,198.013807915535
2013-10-21,198.7086103246362
2013-10-22,198.78737437166026
2013-10-23,197.66187262947562
2013-10-24,199.394430241748
2013-10-25,196.5422525167703
2013-10-28,197.95166485177091
2013-10-29,196.34711624441158
2013-10-30,197.1346900839687
2013-10-31,195.7507282021376
2013-11-01,192.3205336338653
2013-11-04,192.66185601494055
2013-11-05,193.32026594269277
2013-11-06,194.29286369733367
2013-11-07,192.28659240237985
2013-11-08,191.2815133150466
2013-11-11,191.2391002837024
2013-11-12,193.45153286183546
2013-11-13,193.58217169054194
2013-11-14,194.70959384100752
2013-11-15,196.75247988418243
2013-11-18,197.66651833697938
2013-11-19,196.58598526941262
2013-11-20,197.18591831095114
2013-11-21,196.41562193966206
2013-11-22,195.7567214781916
2013-11-25,196.0688829586681
2013-11-26,196.26142222288615
2013-11-27,193.68383093043886
2013-11-28,194.7083286910522
2013-11-29,194.45719608199778
2013-12-02,194.15862771279026
2013-12-03,195.49588031548464
2013-12-04,192.74846639288128
2013-12-05,192.20640679218914
2013-12-06,191.4615793301766
2013-12-09,193.2563205817498
2013-12-10,193.66677283073184
2013-12-11,193.6417940612125
2013-12-12,191.62876331650668
2013-12-13,190.6232975383368
2013-12-16,188.1000068088288
2013-12-17,190.39002462864462
2013-12-18,190.86687490544446
2013-12-19,189.47396336888374
2013-12-20,189.72543800878898
2013-12-23,189.90787508557995
2013-12-24,187.97678097292552
2013-12-25,188.24458333157168
2013-12-26,191.74711028285984
2013-12-27,193.53335267223207
2013-12-30,196.15072113295975
2013-12-31,196.02008462204867
2014-01-01,196.02008462204867
2014-01-02,196.1693977072166
2014-01-03,197.20211528308616
2014-01-06,196.90582504500452
2014-01-07,195.09355530439447
2014-01-08,197.75202574996834
2014-01-09,197.00967556658614
2014-01-10,199.36609153549975
2014-01-13,200.87052293295238
2014-01-14,196.7887766271296
2014-01-15,198.4598950516734
2014-01-16,198.95918751562354
2014-01-17,200.70112385772057
2014-01-20,201.2195909919349
2014-01-21,200.66411962970307
2014-01-22,201.14270253354277
2014-01-23,199.94757948400968
2014-01-24,199.84184893316734
2014-01-27,194.13174271276006
2014-01-28,193.0842660484553
2014-01-29,200.11747796910186
2014-01-30,194.52706116562294
2014-01-31,195.45413145368644
2014-02-03,192.18445388609558
2014-02-04,181.74515489119548
2014-02-05,184.6503837504685
2014-02-06,184.99713812029057
2014-02-07,187.77628243964128
2014-02-10,190.3033501217304
2014-02-11,189.64347818098796
2014-02-12,191.5667526162959
2014-02-13,189.6607268712838
2014-02-14,187.70207637944117
2014-02-17,189.54468456538322
2014-02-18,192.09413907108515
2014-02-19,191.49387075121976
2014-02-20,187.87597300711374
2014-02-21,191.43963954679955
2014-02-24,191.73861210359334
2014-02-25,194.360078277923
2014-02-26,192.39001972005767
2014-02-27,191.7262844495646
2014-02-28,191.11535361133588
2014-03-03,190.0348447398316
2014-03-04,189.86867465078777
2014-03-05,190.80827585185364
2014-03-06,191.13928513901004
2014-03-07,192.3405905855753
2014-03-10,192.09728413001915
2014-03-11,192.81020042504238
2014-03-12,189.94497403239228
2014-03-13,190.7965379893049
2014-03-14,186.5178092104084
2014-03-17,183.87985678593
2014-03-18,187.70162913316528
2014-03-19,186.72533440096706
2014-03-20,182.0718502662001
2014-03-21,182.09852615752646
2014-03-24,186.39877027593155
2014-03-25,186.10547735697895
2014-03-26,186.70239007681195
2014-03-27,189.54598319599083
2014-03-28,190.12913493584549
2014-03-31,191.60385433652
2014-04-01,191.3253557870593
2014-04-02,191.78969892962107
2014-04-03,191.75337507935038
2014-04-04,191.84624992162694
2014-04-07,190.26130574710902
2014-04-08,188.92450182517535
2014-04-09,185.66762431588194
2014-04-10,186.3188872650848
2014-04-11,183.821625226183
2014-04-14,183.18391452306483
2014-04-15,183.99123188193448
2014-04-16,187.33100714713433
2014-04-17,187.84377171670477
2014-04-18,189.25256923576555
2014-04-21,188.27418802394834
2014-04-22,186.412219395178
2014-04-23,188.40377175214857
2014-04-24,188.59814839383768
2014-04-25,190.0342699199155
2014-04-28,187.63272607300786
2014-04-29,187.70591289936496
2014-04-30,188.04601775137007
2014-05-01,191.1352352943954
2014-05-02,191.0004909706994
2014-05-05,191.2436488204393
2014-05-06,192.29821475357352
2014-05-07,187.02464453091534
2014-05-08,187.818811120501
2014-05-09,188.41269587616443
2014-05-12,186.09637836803034
2014-05-13,187.9751991341457
2014-05-14,189.8281007242898
2014-05-15,189.81676532050105
2014-05-16,187.42931890535436
2014-05-19,186.10877121726017
2014-05-20,186.46832444702517
2014-05-21,185.92674061191278
2014-05-22,188.66331479314974
2014-05-23,189.75365056811975
2014-05-26,192.4049308238818
2014-05-27,192.20743634172885
2014-05-28,193.66295698362802
2014-05-29,194.54091004079166
2014-05-30,194.20796973144576
2014-06-02,196.46508943697287
2014-06-03,197.1178260935529
2014-06-04,196.90955680342466
2014-06-05,197.1076230813445
2014-06-06,197.83864641805042
2014-06-09,198.03830079774107
2014-06-10,197.11711335812828
2014-06-11,199.83625728416615
2014-06-12,199.70793949102327
2014-06-13,200.57581260260616
2014-06-16,200.1072297728367
2014-06-17,200.55644623149757
2014-06-18,202.56220817606166
2014-06-19,205.19938963716726
2014-06-20,204.44912942766604
2014-06-23,205.34636583518864
2014-06-24,205.83179855571626
2014-06-25,205.22209664405932
2014-06-26,206.07244933465404
2014-06-27,204.65780914316605
2014-06-30,207.95913446531853
2014-07-01,209.04591968405236
2014-07-02,208.90512650258057
2014-07-03,208.05051309974945
2014-07-04,209.21722611465617
2014-07-07,209.06035806566345
2014-07-08,209.68331844699728
2014-07-09,208.17393537915845
2014-07-10,207.00421564425292
2014-07-11,206.50706864483894
2014-07-14,207.3899940215001
2014-07-15,208.21884785394042
2014-07-16,208.08592720955014
2014-07-17,208.15827933111686
2014-07-18,206.98771242979709
2014-07-21,207.13070912232195
2014-07-22,209.02317794668477
2014-07-23,209.08000730748327
2014-07-24,208.3928558637286
2014-07-25,209.95822037762568
2014-07-28,210.818476739166
2014-07-29,211.0414268431325
2014-07-30,209.54804559662165
2014-07-31,209.0772913660822
2014-08-01,208.08653555212683
2014-08-04,208.03795915682988
2014-08-05,205.08865224115092
2014-08-06,204.1965001282435
2014-08-07,205.70017176309298
2014-08-08,202.399918062887
2014-08-11,206.04663888753436
2014-08-12,206.61467448284554
2014-08-13,206.9893697716937
2014-08-14,208.01643001745714
2014-08-15,208.62520528030942
2014-08-18,208.56429026125977
2014-08-19,209.1685732055937
2014-08-20,208.11066445695332
2014-08-21,208.7484529468069
2014-08-22,207.22806454446888
2014-08-25,208.67548390946266
2014-08-26,207.67017964995014
2014-08-27,208.488037346658
2014-08-28,208.2243843183374
2014-08-29,207.58262051245615
2014-09-01,207.9226765178616
2014-09-02,207.37576521986284
2014-09-03,208.07148681686547
2014-09-04,206.2479337631288
2014-09-05,206.21149519287096
2014-09-08,206.14772157355662
2014-09-09,204.16056008996844
2014-09-10,204.1231359053955
2014-09-11,204.0011873449017
2014-09-12,202.741466436484
2014-09-15,202.98724804357818
2014-09-16,203.08990277747898
2014-09-17,201.5170972547792
2014-09-18,200.50007592612263
2014-09-19,201.5900117659082
2014-09-22,201.37788556298182
2014-09-23,201.61835885672352
2014-09-24,201.20782626924762
2014-09-25,203.8345749351555
2014-09-26,202.2924696332427
2014-09-29,202.89294566168545
2014-09-30,200.64191343161556
2014-10-01,199.71629739095587
2014-10-02,196.191090509373
2014-10-03,195.01488014285798
2014-10-06,198.49048535342664
2014-10-07,198.0740175706953
2014-10-08,196.41145405390353
2014-10-09,193.8841952567777
2014-10-10,191.03030865181157
2014-10-13,192.026787370502
2014-10-14,188.71677183718316
2014-10-15,191.94729569312227
2014-10-16,188.05392817839484
2014-10-17,184.75799848329513
2014-10-20,191.07054806935363
2014-10-21,188.46329853639085
2014-10-22,192.60284466853503
2014-10-23,190.5057320917712
2014-10-24,191.36821216409533
2014-10-27,193.6393929578207
2014-10-28,192.50212114646436
2014-10-29,194.93550338235482
2014-10-30,194.03104382689233
2014-10-31,195.27755320273596
2014-11-03,191.7119721673765
2014-11-04,196.21211244616077
2014-11-05,194.29521101293852
2014-11-06,191.43121535449006
2014-11-07,192.24564140310412
2014-11-10,193.3107352973173
2014-11-11,192.37525063793197
2014-11-12,193.11224288752106
2014-11-13,193.25003065947718
2014-11-14,193.666628815007
2014-11-17,189.24274177768243
2014-11-18,192.65364226413968
2014-11-19,191.1249152680316
2014-11-20,190.61486698232397
2014-11-21,192.33214534481186
2014-11-24,190.98381407544926
2014-11-25,192.8808232171886
2014-11-26,193.89427660921828
2014-11-27,192.237767664479
2014-11-28,193.06691344156155
2014-12-01,195.21732751816447
2014-12-02,195.29886289675122
2014-12-03,194.7101991813612
2014-12-04,195.56297218237037
2014-12-05,193.2239158102974
2014-12-08,194.28589975326253
2014-12-09,196.06648587705808
2014-12-10,193.70387745100214
2014-12-11,192.37870120215914
2014-12-12,193.7637722947438
2014-12-15,192.1303460900618
2014-12-16,190.78705052575023
2014-12-17,190.7145534092661
2014-12-18,191.52786099186184
2014-12-19,193.9964827417004
2014-12-22,193.2119834641154
2014-12-23,191.95533317189663
2014-12-24,193.96175224872815
2014-12-25,193.1219292523496
2014-12-26,195.15322533346895
2014-12-29,195.1222244619403
2014-12-30,195.94599329079824
2014-12-31,195.09615037398572
2015-01-01,195.09615037398572
2015-01-02,194.59301151440474
2015-01-05,195.68179331819704
2015-01-06,192.5529930593573
2015-01-07,190.85464170034643
2015-01-08,192.80567243063098
2015-01-09,193.8728383355384
2015-01-12,194.2323311454653
2015-01-13,193.92573983395525
2015-01-14,194.93319888770498
2015-01-15,197.8360865022741
2015-01-16,194.1071916309543
2015-01-19,195.12205925211853
2015-01-20,196.69587836706248
2015-01-21,196.96275408342814
2015-01-22,196.0906944256004
2015-01-23,197.85517987903035
2015-01-26,196.95990914688474
2015-01-27,200.92956285854444
2015-01-28,201.76632663310662
2015-01-29,199.3867171811902
2015-01-30,201.64033152709902
2015-02-02,201.1214169812013
2015-02-03,197.65815434364615
2015-02-04,200.0003535791952
2015-02-05,199.20929171889566
2015-02-06,197.65430233367937
2015-02-09,198.81118530157602
2015-02-10,197.37235439389755
2015-02-11,195.56062111922336
2015-02-12,200.11078434816852
2015-02-13,200.45429869494876
2015-02-16,202.08200684260706
2015-02-17,202.22410100937313
2015-02-18,203.9829977234192
2015-02-19,205.69719128223483
2015-02-20,206.74956763210872
2015-02-23,206.73905256168987
2015-02-24,206.8697482399475
2015-02-25,208.17139780072074
2015-02-26,208.70696708128864
2015-02-27,208.90912166507024
2015-03-02,208.1950700409889
2015-03-03,209.11654709703103
2015-03-04,208.02040772916789
2015-03-05,207.48491822788267
2015-03-06,207.19099889824113
2015-03-09,206.24910191585488
2015-03-10,205.87833344613603
2015-03-11,205.65719576502306
2015-03-12,207.9978582966989
2015-03-13,209.44901635868123
2015-03-16,209.37205778677503
2015-03-17,210.04467050489913
2015-03-18,212.03595622968442
2015-03-19,211.09953912387087
2015-03-20,213.44228513556183
2015-03-23,215.60982858031127
2015-03-24,215.0842593952
2015-03-25,216.78178086968228
2015-03-26,214.4473814740591
2015-03-27,213.11392510826977
2015-03-30,212.59473765057828
2015-03-31,212.9405893241446
2015-04-01,210.9827443358307
2015-04-02,213.69476259172347
2015-04-03,215.3431364470183
2015-04-06,216.7819931784525
2015-04-07,215.8081465819447
2015-04-08,218.17588117188143
2015-04-09,218.22278380967018
2015-04-10,218.90086304723454
2015-04-13,217.8455104182376
2015-04-14,221.43284531063506
2015-04-15,219.7513215257631
2015-04-16,220.75259094337758
2015-04-17,219.05483572245294
2015-04-20,217.139548335083
2015-04-21,218.80650197745496
