Date,SWEDEN SMALL CAP
2008-02-26,433.26557690229123
2008-02-27,440.81560370667717
2008-02-28,434.55420667473163
2008-02-29,431.2805100090823
2008-03-03,426.12423819106533
2008-03-04,420.80568220977574
2008-03-05,429.9842069325753
2008-03-06,428.30582375399456
2008-03-07,419.6182262832062
2008-03-10,412.74743679964223
2008-03-11,418.96060701377314
2008-03-12,427.1307542070572
2008-03-13,421.94321215543886
2008-03-14,418.2330199848969
2008-03-17,409.34623812798617
2008-03-18,417.28866444692375
2008-03-19,411.49645164928165
2008-03-20,399.7177322334816
2008-03-21,399.7177322334816
2008-03-24,398.9097082560938
2008-03-25,421.4174001103242
2008-03-26,426.1490091184306
2008-03-27,438.65302035638376
2008-03-28,437.1354533648598
2008-03-31,440.8197323084277
2008-04-01,447.174416954212
2008-04-02,451.3776354535922
2008-04-03,446.04880293878756
2008-04-04,445.44122347165126
2008-04-07,450.6073920453961
2008-04-08,444.43803960599286
2008-04-09,446.84063578238755
2008-04-10,443.8897715683234
2008-04-11,436.650685812662
2008-04-14,433.0752690457038
2008-04-15,432.93040440707153
2008-04-16,438.5700112145119
2008-04-17,430.6683825413723
2008-04-18,428.76689578799744
2008-04-21,434.0120082137835
2008-04-22,435.6180694847661
2008-04-23,435.4496694932794
2008-04-24,425.7950927188223
2008-04-25,426.5970611776678
2008-04-28,431.4036525346074
2008-04-29,423.6946051223185
2008-04-30,425.58403827786736
2008-05-01,421.6585898079716
2008-05-02,429.7834829963636
2008-05-05,431.0458960631714
2008-05-06,437.394083931717
2008-05-07,438.64615149949026
2008-05-08,441.13485835502246
2008-05-09,439.7156923890984
2008-05-12,444.53864364251564
2008-05-13,442.9379760130659
2008-05-14,441.2533737782672
2008-05-15,441.8523058720948
2008-05-16,448.2824878954946
2008-05-19,454.6128121854246
2008-05-20,448.7913376538602
2008-05-21,453.5807684797247
2008-05-22,449.57945091099214
2008-05-23,447.4599164777152
2008-05-26,449.23827069186973
2008-05-27,444.9206521110078
2008-05-28,442.0659991041596
2008-05-29,443.2072198394074
2008-05-30,443.423895901164
2008-06-02,439.74894498720795
2008-06-03,439.68820140815717
2008-06-04,432.24659439591505
2008-06-05,435.2041754595131
2008-06-06,440.77189780313313
2008-06-09,430.5855018883907
2008-06-10,417.9727118863405
2008-06-11,413.0633518138186
2008-06-12,410.08769267688695
2008-06-13,410.8135412313597
2008-06-16,417.0404502746653
2008-06-17,422.3850846971817
2008-06-18,411.1334503458235
2008-06-19,409.32780942272655
2008-06-20,412.42115504602145
2008-06-23,400.79379901769806
2008-06-24,392.4121101607126
2008-06-25,399.34079558834054
2008-06-26,395.30934139685456
2008-06-27,392.10817651073296
2008-06-30,391.05858085202215
2008-07-01,382.22316085724816
2008-07-02,381.10094786422536
2008-07-03,374.9727205607708
2008-07-04,371.9363327717268
2008-07-07,373.7097869080456
2008-07-08,364.4296721927691
2008-07-09,370.31786532942965
2008-07-10,364.91054302885584
2008-07-11,360.98844368703396
2008-07-14,360.0812375871551
2008-07-15,352.308468732104
2008-07-16,347.9789101112895
2008-07-17,364.1142654895568
2008-07-18,370.01678670150426
2008-07-21,373.74920247959574
2008-07-22,363.909846697254
2008-07-23,368.072818126146
2008-07-24,360.2646514580712
2008-07-25,357.6462975575128
2008-07-28,357.12962667830374
2008-07-29,352.54992784341374
2008-07-30,363.4481585547083
2008-07-31,364.5060644090163
2008-08-01,360.5380462659188
2008-08-04,358.45779750062746
2008-08-05,362.8419377537145
2008-08-06,368.7890250538623
2008-08-07,369.14354910540544
2008-08-08,364.07469275867606
2008-08-11,368.12476371952243
2008-08-12,368.84460432086837
2008-08-13,361.9955048531127
2008-08-14,364.3082725660757
2008-08-15,361.32076018803366
2008-08-18,361.2153966943826
2008-08-19,346.760110368138
2008-08-20,347.1884785502952
2008-08-21,349.6750700724472
2008-08-22,354.54168903352144
2008-08-25,349.6906773823429
2008-08-26,345.2774945546809
2008-08-27,346.0332560482057
2008-08-28,352.2595184825117
2008-08-29,353.1057377315902
2008-09-01,350.0836350289821
2008-09-02,349.93131171691215
2008-09-03,344.84979376797185
2008-09-04,333.25934704301693
2008-09-05,322.493991369801
2008-09-08,329.1414062107658
2008-09-09,319.1442539269947
2008-09-10,312.6119657657827
2008-09-11,303.1471343067915
2008-09-12,314.0452340169173
2008-09-15,303.3182760629822
2008-09-16,290.2820840428581
2008-09-17,282.3437770375251
2008-09-18,280.83517825672766
2008-09-19,304.194041083535
2008-09-22,309.6605424929291
2008-09-23,301.9426916378875
2008-09-24,297.7734549387545
2008-09-25,302.1161185195623
2008-09-26,296.2136898208359
2008-09-29,275.506343290132
2008-09-30,269.0354897689388
2008-10-01,270.25353451700965
2008-10-02,263.40912012331074
2008-10-03,264.0721258412747
2008-10-06,237.70185175053626
2008-10-07,233.48761305801705
2008-10-08,214.88369524455922
2008-10-09,215.71287699376705
2008-10-10,201.93675667991585
2008-10-13,222.30414385208016
2008-10-14,232.3035003754853
2008-10-15,214.61222143122757
2008-10-16,199.50290553248396
2008-10-17,202.5298577686224
2008-10-20,204.00332202726844
2008-10-21,202.65091231555718
2008-10-22,189.46284650824782
2008-10-23,182.7479716122369
2008-10-24,168.4599601146699
2008-10-27,154.8409362907165
2008-10-28,157.2397250684139
2008-10-29,179.32111366409512
2008-10-30,186.3059712844545
2008-10-31,185.29587743524888
2008-11-03,197.11913459881382
2008-11-04,209.82503464259713
2008-11-05,204.37258573112354
2008-11-06,187.94471996970194
2008-11-07,189.95570693984874
2008-11-10,193.4791260583305
2008-11-11,178.5127086567289
2008-11-12,169.03550139085027
2008-11-13,168.86839131270025
2008-11-14,170.3048778719439
2008-11-17,166.9542549811174
2008-11-18,162.1638539802231
2008-11-19,155.53782880482214
2008-11-20,146.68164616601385
2008-11-21,141.97517549245535
2008-11-24,155.21380152865765
2008-11-25,159.03129913722594
2008-11-26,156.26962050303905
2008-11-27,162.48967948374417
2008-11-28,158.749315723614
2008-12-01,147.91816317962963
2008-12-02,152.09529975548952
2008-12-03,152.78156419226997
2008-12-04,154.46409212329218
2008-12-05,148.19792312761479
2008-12-08,163.5075013001795
2008-12-09,165.02497174814403
2008-12-10,168.6026848231869
2008-12-11,169.80737616998007
2008-12-12,165.9221137940486
2008-12-15,163.9544836179064
2008-12-16,164.9452678188764
2008-12-17,173.1273626413521
2008-12-18,178.78021849588882
2008-12-19,171.2075717311066
2008-12-22,166.99045511207962
2008-12-23,166.013708131008
2008-12-24,164.62164623362995
2008-12-25,164.62164623362995
2008-12-26,165.369496268697
2008-12-29,171.52701757759058
2008-12-30,175.41238921712292
2008-12-31,171.76126860240754
2009-01-01,171.76126860240754
2009-01-02,183.5365198511469
2009-01-05,183.8253850237765
2009-01-06,183.54527856396194
2009-01-07,188.52344907039077
2009-01-08,184.24586871220495
2009-01-09,182.5765893578153
2009-01-12,178.06608402704472
2009-01-13,170.63513854232048
2009-01-14,161.96165626617423
2009-01-15,160.6795141449544
2009-01-16,165.24004748638967
2009-01-19,160.93810115206503
2009-01-20,153.26066302936857
2009-01-21,156.5622446507829
2009-01-22,157.5090510491638
2009-01-23,156.2089238235711
2009-01-26,166.88699410282427
2009-01-27,164.8606617928389
2009-01-28,172.03104285725303
2009-01-29,166.68603888590025
2009-01-30,161.0268037538003
2009-02-02,157.39859564307292
2009-02-03,159.19306756187956
2009-02-04,163.29112212678587
2009-02-05,163.62107825531064
2009-02-06,172.23261637281598
2009-02-09,182.59931195903528
2009-02-10,175.97622679076272
2009-02-11,170.07067632658976
2009-02-12,167.02390115693967
2009-02-13,172.06745563968698
2009-02-16,168.47133652021589
2009-02-17,157.87444724989052
2009-02-18,156.82990816667163
2009-02-19,157.70395682299025
2009-02-20,150.3252687105555
2009-02-23,149.45021508380395
2009-02-24,145.33743950047216
2009-02-25,145.3830821901057
2009-02-26,149.85572212378608
2009-02-27,148.46044394251552
2009-03-02,140.46411063088544
2009-03-03,138.0642041647797
2009-03-04,145.03763157465642
2009-03-05,136.20603201493188
2009-03-06,135.38085435581482
2009-03-09,135.59713746009467
2009-03-10,145.70071893995978
2009-03-11,149.43117157633114
2009-03-12,151.77363102733517
2009-03-13,155.2725015178438
2009-03-16,161.32416985791284
2009-03-17,159.09951739616392
2009-03-18,159.63674612803524
2009-03-19,170.00408221476357
2009-03-20,165.96804934087336
2009-03-23,170.10815153242254
2009-03-24,166.59292180946633
2009-03-25,169.02745161810947
2009-03-26,171.85193219600745
2009-03-27,168.04015473598642
2009-03-30,160.35628258096824
2009-03-31,164.13120789366423
2009-04-01,167.33031928598766
2009-04-02,180.34721459331573
2009-04-03,182.94407942317815
2009-04-06,183.43955508183177
2009-04-07,180.51554931913026
2009-04-08,180.6385547540566
2009-04-09,184.76917847298313
2009-04-10,184.76917847298313
2009-04-13,186.4033365166547
2009-04-14,195.08848664436601
2009-04-15,193.3501432586901
2009-04-16,195.1811944293458
2009-04-17,197.60620215431018
2009-04-20,184.14723557451586
2009-04-21,187.4874004988836
2009-04-22,197.84577781953206
2009-04-23,202.02957179352876
2009-04-24,212.26645965075983
2009-04-27,212.66249681930654
2009-04-28,208.30993444333615
2009-04-29,214.7642475039304
2009-04-30,215.88084642989406
2009-05-01,215.75227098750287
2009-05-04,224.95464201760439
2009-05-05,225.27239758970535
2009-05-06,232.76751408390646
2009-05-07,235.9443460571953
2009-05-08,239.2018437706782
2009-05-11,235.24186442304568
2009-05-12,232.66232251636524
2009-05-13,222.11245308482756
2009-05-14,225.05683065893157
2009-05-15,230.80792773400694
2009-05-18,234.753444964337
2009-05-19,243.98734068957623
2009-05-20,249.25107346457506
2009-05-21,246.94504326838015
2009-05-22,249.41040608880343
2009-05-25,246.30819669826997
2009-05-26,242.30842752960376
2009-05-27,238.87862847746732
2009-05-28,236.6381169391113
2009-05-29,240.6883445443923
2009-06-01,252.62493505733806
2009-06-02,251.4887992657324
2009-06-03,238.77522727553216
2009-06-04,240.22260295739594
2009-06-05,235.51639068453602
2009-06-08,230.4500953348571
2009-06-09,234.33870000478603
2009-06-10,242.16983488982993
2009-06-11,243.27398502372995
2009-06-12,243.05359735517177
2009-06-15,234.91513550982768
2009-06-16,235.17094903169863
2009-06-17,227.6816555206643
2009-06-18,228.4572156916242
2009-06-19,227.56178723273032
2009-06-22,215.54853342371163
2009-06-23,216.67500232282606
2009-06-24,225.11350695785356
2009-06-25,219.45893459884357
2009-06-26,225.9050935617395
2009-06-29,231.3083175907848
2009-06-30,227.73467656114755
2009-07-01,238.82363531840588
2009-07-02,230.91138723061587
2009-07-03,229.63418009289
2009-07-06,221.9598723777369
2009-07-07,221.75124241193834
2009-07-08,217.03646380690245
2009-07-09,217.71388728642037
2009-07-10,214.66465980455123
2009-07-13,217.0077994013674
2009-07-14,220.27122018058964
2009-07-15,230.54511690933666
2009-07-16,229.8195136494086
2009-07-17,231.88151881154704
2009-07-20,238.4959365052059
2009-07-21,244.65118441079332
2009-07-22,246.64512367940833
2009-07-23,255.05066372647954
2009-07-24,256.6703405194253
2009-07-27,253.98573735103056
2009-07-28,253.69953886282494
2009-07-29,253.00774576113966
2009-07-30,260.74549046293737
2009-07-31,265.97482657767233
2009-08-03,277.7841402518125
2009-08-04,273.1318850226228
2009-08-05,275.71147617324266
2009-08-06,277.25091947538914
2009-08-07,278.60863204419
2009-08-10,277.0829780416193
2009-08-11,269.993047725066
2009-08-12,277.3474637322336
2009-08-13,284.6654156315532
2009-08-14,281.04470047306387
2009-08-17,272.1781751195842
2009-08-18,278.8166265460605
2009-08-19,278.3734645243503
2009-08-20,284.641430960601
2009-08-21,293.1615914521987
2009-08-24,297.3009763554599
2009-08-25,295.5315246865917
2009-08-26,288.2945669617144
2009-08-27,286.4332451590007
2009-08-28,294.90334998938187
2009-08-31,289.67546546691
2009-09-01,283.71745792036455
2009-09-02,275.1232797967373
2009-09-03,279.5416331250437
2009-09-04,285.7227812597796
2009-09-07,294.65522646727754
2009-09-08,301.4069301455338
2009-09-09,306.02375438875356
2009-09-10,304.27623190087286
2009-09-11,308.6860587758666
2009-09-14,307.0390202585999
2009-09-15,310.97461463943324
2009-09-16,318.70022305921833
2009-09-17,321.0146963325521
2009-09-18,318.32967962634615
2009-09-21,313.54199627046637
2009-09-22,321.8050200225046
2009-09-23,322.4380834156924
2009-09-24,311.17038672555617
2009-09-25,308.24902973823544
2009-09-28,311.11890930484213
2009-09-29,308.98889402450743
2009-09-30,309.9471822620526
2009-10-01,303.07526948677014
2009-10-02,298.16003126616994
2009-10-05,299.5627942831695
2009-10-06,313.6302262229208
2009-10-07,308.4616857799269
2009-10-08,314.0686955711988
2009-10-09,315.0667090327862
2009-10-12,319.00918564285746
2009-10-13,318.05184008781885
2009-10-14,327.43731231766515
2009-10-15,326.61025614629455
2009-10-16,324.54199147403915
2009-10-19,329.11489409129683
2009-10-20,327.1909633605846
2009-10-21,330.5402974625954
2009-10-22,327.88172511542797
2009-10-23,334.6986250895597
2009-10-26,332.5395241691083
2009-10-27,326.2024554041074
2009-10-28,314.0353279361165
2009-10-29,324.5341895259465
2009-10-30,325.4396285824654
2009-11-02,324.85954486942734
2009-11-03,314.02711703296535
2009-11-04,326.67619211494593
2009-11-05,332.76760577542217
2009-11-06,330.43269358951073
2009-11-09,343.8606338772144
2009-11-10,343.347095145269
2009-11-11,349.14455863001757
2009-11-12,348.1728521153351
2009-11-13,349.15426164514554
2009-11-16,355.90522890152005
2009-11-17,349.0225084278594
2009-11-18,352.66748503064633
2009-11-19,341.3080262319788
2009-11-20,339.41927573877985
2009-11-23,352.0489788812329
2009-11-24,347.8384039585298
2009-11-25,350.4905282561684
2009-11-26,334.77846809823626
2009-11-27,342.88037393496467
2009-11-30,336.4010786879105
2009-12-01,347.42652792821144
2009-12-02,353.19642058216743
2009-12-03,351.8253826620642
2009-12-04,350.4414791822888
2009-12-07,346.8438425259629
2009-12-08,340.1943294463459
2009-12-09,337.07932420585934
2009-12-10,339.17665493182693
2009-12-11,338.4137091447131
2009-12-14,339.16334644116046
2009-12-15,332.70920906101935
2009-12-16,335.4000975443525
2009-12-17,327.8461978432933
2009-12-18,325.968890037585
2009-12-21,329.3226238444766
2009-12-22,326.2450715839722
2009-12-23,331.7512800515977
2009-12-24,330.59077056963343
2009-12-25,330.59077056963343
2009-12-28,335.9621687804314
2009-12-29,339.9557696223157
2009-12-30,340.4062320230017
2009-12-31,342.13684451056275
2010-01-01,342.13684451056275
2010-01-04,353.7842304057056
2010-01-05,355.3914514488935
2010-01-06,354.80529452567157
2010-01-07,356.56773542416926
2010-01-08,357.9165871071065
2010-01-11,363.9343511110534
2010-01-12,357.80803045344516
2010-01-13,357.71278956763075
2010-01-14,359.86701511164773
2010-01-15,359.502509622782
2010-01-18,365.04104774152864
2010-01-19,365.1612131996806
2010-01-20,355.22920932810314
2010-01-21,350.28388004973345
2010-01-22,345.6274008288976
2010-01-25,346.3120368453754
2010-01-26,341.001804416192
2010-01-27,341.5401243608391
2010-01-28,338.047627986226
2010-01-29,340.2126645121981
2010-02-01,347.4661832455461
2010-02-02,352.6437837102704
2010-02-03,352.5610894393796
2010-02-04,339.5377403063096
2010-02-05,331.78339720702
2010-02-08,329.721039367215
2010-02-09,333.98512927765097
2010-02-10,334.0909414448793
2010-02-11,339.79654000852264
2010-02-12,335.29044907828074
2010-02-15,330.6849392983733
2010-02-16,335.68703623824007
2010-02-17,342.1025124980433
2010-02-18,344.11329127909414
2010-02-19,342.46612635774886
2010-02-22,347.37747826303
2010-02-23,344.23227793970324
2010-02-24,346.85223859997353
2010-02-25,340.53288263535086
2010-02-26,347.8982375023624
2010-03-01,348.7769949527698
2010-03-02,355.43138291115275
2010-03-03,361.580072591361
2010-03-04,362.6667671902112
2010-03-05,367.4671965873054
2010-03-08,369.6555469801154
2010-03-09,366.31510541724225
2010-03-10,369.6177098167222
2010-03-11,371.7627121802636
2010-03-12,375.93566456169384
2010-03-15,370.73510974201645
2010-03-16,377.2864466973891
2010-03-17,376.8590815290296
2010-03-18,370.6222912374625
2010-03-19,368.23997998044894
2010-03-22,369.1797960812227
2010-03-23,373.1796533612165
2010-03-24,367.3641087747039
2010-03-25,372.36939852332836
2010-03-26,371.6128451361794
2010-03-29,372.77531569482846
2010-03-30,372.6016285060243
2010-03-31,375.35872685361215
2010-04-01,382.60821058545037
2010-04-02,382.60821058545037
2010-04-05,383.3695375607404
2010-04-06,384.9996944578269
2010-04-07,383.4007911805295
2010-04-08,382.3791540652745
2010-04-09,386.40444836917106
2010-04-12,388.09592880526867
2010-04-13,383.139063502654
2010-04-14,386.0160213789369
2010-04-15,386.7251625727395
2010-04-16,382.5375220234583
2010-04-19,377.5471805167696
2010-04-20,386.3984998521845
2010-04-21,378.26638366493904
2010-04-22,370.4392074189882
2010-04-23,380.59841475718946
2010-04-26,380.88709970708055
2010-04-27,367.6889575446533
2010-04-28,358.24886939124474
2010-04-29,366.78171245282306
2010-04-30,368.2199903439922
2010-05-03,368.2571112581741
2010-05-04,354.9745993919625
2010-05-05,335.61104983321894
2010-05-06,321.32285143918284
2010-05-07,302.7693204350281
2010-05-10,331.63581010767166
2010-05-11,324.18481546365405
2010-05-12,335.1318088588535
2010-05-13,332.09497297664467
2010-05-14,322.17932367577964
2010-05-17,316.66789529921914
2010-05-18,323.94782391598125
2010-05-19,309.9020644504935
2010-05-20,297.2164358662555
2010-05-21,304.6148155900695
2010-05-24,304.06848404053585
2010-05-25,287.47973454879775
2010-05-26,298.5978129066566
2010-05-27,309.6727098636944
2010-05-28,311.9965185330758
2010-05-31,314.6327939885188
2010-06-01,315.457296069163
2010-06-02,314.7456411525122
2010-06-03,319.91863441793805
2010-06-04,307.7584542391701
2010-06-07,297.4615879329518
2010-06-08,293.38494509502004
2010-06-09,304.1926970386206
2010-06-10,312.8713148426105
2010-06-11,310.5928433284214
2010-06-14,319.8039337037033
2010-06-15,322.84960238459183
2010-06-16,318.6477649460339
2010-06-17,319.8663362677876
2010-06-18,322.8344552789478
2010-06-21,325.8764004354138
2010-06-22,324.59838897471496
2010-06-23,320.80314688918594
2010-06-24,314.08351743995786
2010-06-25,314.35817188796483
2010-06-28,317.2147827557737
2010-06-29,302.75141113036716
2010-06-30,306.8767143925564
2010-07-01,301.45945690231844
2010-07-02,308.33072542245566
2010-07-05,306.13929979544906
2010-07-06,317.5225315299239
2010-07-07,320.518309270574
2010-07-08,326.46423854982334
2010-07-09,330.1525633292156
2010-07-12,330.96259598879834
2010-07-13,341.0331928213951
2010-07-14,343.5016130153931
2010-07-15,343.16772135867757
2010-07-16,338.01994927985527
2010-07-19,336.39869198555124
2010-07-20,331.59639833289043
2010-07-21,337.67221444740846
2010-07-22,343.5917755870919
2010-07-23,340.5922316153502
2010-07-26,347.2941796358706
2010-07-27,349.9162632675799
2010-07-28,350.9559353404261
2010-07-29,352.5798983108934
2010-07-30,351.70514945030664
2010-08-02,364.5472442699518
2010-08-03,366.2622707307878
2010-08-04,363.1143865012445
2010-08-05,365.807835061815
2010-08-06,367.87161236302956
2010-08-09,370.85018199329807
2010-08-10,362.78381706651123
2010-08-11,345.1293257229152
2010-08-12,340.61731313894717
2010-08-13,339.6965977101202
2010-08-16,346.3196357678055
2010-08-17,353.7108323884258
2010-08-18,350.667814654239
2010-08-19,345.4107578500507
2010-08-20,337.7786350616557
2010-08-23,339.09774418456595
2010-08-24,330.03531055643117
2010-08-25,326.7021335692086
2010-08-26,333.3277992189816
2010-08-27,337.8904096141518
2010-08-30,335.3135446809808
2010-08-31,332.98590040636077
2010-09-01,346.7956222429256
2010-09-02,349.0570908438346
2010-09-03,352.20406413227124
2010-09-06,356.39395937108304
2010-09-07,350.74718803141303
2010-09-08,356.49710798627063
2010-09-09,360.16247670878596
2010-09-10,363.062615678303
2010-09-13,371.0875740804843
2010-09-14,376.9069023065075
2010-09-15,376.76250906569084
2010-09-16,378.4720009285655
2010-09-17,380.8622884355398
2010-09-20,385.7734487991594
2010-09-21,390.5252053912396
2010-09-22,396.771307467385
2010-09-23,392.5435723763534
2010-09-24,404.0538341264282
2010-09-27,402.5585808438927
2010-09-28,409.0214962627102
2010-09-29,412.2170107142531
2010-09-30,414.3786490839356
2010-10-01,416.1652048815783
2010-10-04,410.57143620806625
2010-10-05,419.6929140407237
2010-10-06,420.9639310234991
2010-10-07,423.3923510368791
2010-10-08,422.1701345141503
2010-10-11,426.09230959789414
2010-10-12,426.0186610179269
2010-10-13,437.39049615387415
2010-10-14,444.22808892487114
2010-10-15,437.31900006733537
2010-10-18,434.2318536746781
2010-10-19,424.40872963173416
2010-10-20,429.6582127137706
2010-10-21,435.0589400990333
2010-10-22,431.26664841497336
2010-10-25,435.1424558885707
2010-10-26,428.6474206626784
2010-10-27,421.0827630106644
2010-10-28,419.31787562384244
2010-10-29,421.7660876929357
2010-11-01,425.56011151947814
2010-11-02,428.36768933034017
2010-11-03,427.12010755909034
2010-11-04,440.31326157612716
2010-11-05,435.6915811833181
2010-11-08,430.3680104089874
2010-11-09,432.9676611633782
2010-11-10,423.74553375152004
2010-11-11,419.8345520838414
2010-11-12,415.2939888519653
2010-11-15,414.99741393426234
2010-11-16,404.63204065371355
2010-11-17,407.2743984571382
2010-11-18,414.83295430465347
2010-11-19,416.17164851094014
2010-11-22,413.6918630204146
2010-11-23,402.9547091940615
2010-11-24,408.8811425705927
2010-11-25,410.67337141765546
2010-11-26,404.66483824024874
2010-11-29,398.2702458375067
2010-11-30,399.1621372006018
2010-12-01,409.37119224331246
2010-12-02,420.7398719536936
2010-12-03,427.2139837329868
2010-12-06,427.6692690973527
2010-12-07,431.5264524427092
2010-12-08,425.8209996385184
2010-12-09,426.4163256093674
2010-12-10,427.34122847010144
2010-12-13,438.56629453168705
2010-12-14,445.33002251604415
2010-12-15,445.77980480580493
2010-12-16,442.90348658705096
2010-12-17,441.8311954417883
2010-12-20,442.2091249541193
2010-12-21,450.60717532281467
2010-12-22,446.33920672018854
2010-12-23,448.950092687414
2010-12-24,449.66698821045526
2010-12-27,450.67178257537574
2010-12-28,449.7853039907451
2010-12-29,454.41303871557704
2010-12-30,459.5502607517246
2010-12-31,462.35287581688596
2011-01-03,474.1817279146708
2011-01-04,473.6475292768493
2011-01-05,466.21965945126095
2011-01-06,460.45668767596607
2011-01-07,455.8336764374095
2011-01-10,453.42064141289967
2011-01-11,461.0864681803135
2011-01-12,468.91326953585315
2011-01-13,472.4778612879473
2011-01-14,470.81909687509193
2011-01-17,468.3599816632751
2011-01-18,472.2145213063731
2011-01-19,467.8296541040159
2011-01-20,454.50991094670235
2011-01-21,461.90474377357873
2011-01-24,460.2220523720214
2011-01-25,463.8858359017838
2011-01-26,473.6765177610056
2011-01-27,477.6386231287558
2011-01-28,470.60476776693633
2011-01-31,472.4897732033764
2011-02-01,477.2124470718376
2011-02-02,464.94108448230884
2011-02-03,459.97802015252853
2011-02-04,459.8487899443982
2011-02-07,463.7211334096066
2011-02-08,463.87989399374095
2011-02-09,464.36762051607883
2011-02-10,457.4354387644545
2011-02-11,459.0555064409272
2011-02-14,459.58557989881814
2011-02-15,455.1892855972373
2011-02-16,459.35208208074107
2011-02-17,457.7613059645882
2011-02-18,462.47180815728706
2011-02-21,460.00107018915145
2011-02-22,459.3423217639722
2011-02-23,454.428586293317
2011-02-24,455.71479312140366
2011-02-25,457.3025054278451
2011-02-28,469.72726075209425
2011-03-01,473.69744304483726
2011-03-02,468.24479965457994
2011-03-03,473.43245314690967
2011-03-04,478.49125946789803
2011-03-07,482.47137043461066
2011-03-08,479.77251992249717
2011-03-09,486.37054601817636
2011-03-10,478.0731518530911
2011-03-11,471.1759669482051
2011-03-14,467.88803073950675
2011-03-15,452.68826389965466
2011-03-16,444.89179562517387
2011-03-17,455.5536689607455
2011-03-18,470.7783153066249
2011-03-21,478.67714803503753
2011-03-22,477.28144277615644
2011-03-23,476.2730256120008
2011-03-24,484.6276668419014
2011-03-25,482.78212392004735
2011-03-28,484.479064584016
2011-03-29,484.0579408892378
2011-03-30,489.254415815779
2011-03-31,491.72181891722573
2011-04-01,493.23595896461666
2011-04-04,496.6049205207398
2011-04-05,495.5808519177234
2011-04-06,501.6064120167917
2011-04-07,496.18897962643695
2011-04-08,503.4961082066392
2011-04-11,499.37939574990725
2011-04-12,487.91548645910626
2011-04-13,494.97055369081454
2011-04-14,493.667191913731
2011-04-15,495.01880076983554
2011-04-18,479.0771038027054
2011-04-19,489.0146975628188
2011-04-20,504.1747743600145
2011-04-21,509.5023526267525
2011-04-22,509.5023526267525
2011-04-25,509.6278468473849
2011-04-26,507.5498804623062
2011-04-27,506.7778293102366
2011-04-28,514.6954519342838
2011-04-29,518.7583393958109
2011-05-02,522.13794695123
2011-05-03,514.8200772705231
2011-05-04,508.61700277309524
2011-05-05,495.7898352953636
2011-05-06,500.8796328670409
2011-05-09,491.8424368263489
2011-05-10,499.19132581379023
2011-05-11,495.44006106951235
2011-05-12,485.3732187281808
2011-05-13,487.87376569929495
2011-05-16,490.48922006946253
2011-05-17,484.8211700560121
2011-05-18,492.1820748335673
2011-05-19,496.74408741289915
2011-05-20,493.93100012572324
2011-05-23,480.2983674604341
2011-05-24,484.45332781569135
2011-05-25,484.1419775585565
2011-05-26,484.0404093125668
2011-05-27,493.005736964964
2011-05-30,493.6927953390235
2011-05-31,500.79113393838946
2011-06-01,503.2244023072422
2011-06-02,499.579605534573
2011-06-03,497.0436092728487
2011-06-06,495.345291756994
2011-06-07,493.54320405835415
2011-06-08,478.4261908601057
2011-06-09,477.262385949193
2011-06-10,462.671696593936
2011-06-13,459.8424273813236
2011-06-14,465.56596986519315
2011-06-15,450.9133130839692
2011-06-16,437.7256870484339
2011-06-17,444.2921893357186
2011-06-20,437.5045461913417
2011-06-21,448.8387764394254
2011-06-22,445.84474922664845
2011-06-23,427.9530085450688
2011-06-24,429.2301756102824
2011-06-27,437.5503530652894
2011-06-28,441.400810930362
2011-06-29,460.1584874591058
2011-06-30,473.515443305501
2011-07-01,476.2578103873845
2011-07-04,480.82151380528757
2011-07-05,480.91425058358425
2011-07-06,471.99494138828936
2011-07-07,481.32859372908007
2011-07-08,471.32290621154306
2011-07-11,451.30009987167483
2011-07-12,449.18746670476594
2011-07-13,457.92285416092176
2011-07-14,447.5727989060978
2011-07-15,442.98521472405685
2011-07-18,428.4403490147228
2011-07-19,442.3076484103515
2011-07-20,452.5879364741776
2011-07-21,462.8824810936044
2011-07-22,464.3843254416461
2011-07-25,464.06915975119165
2011-07-26,465.0743297732246
2011-07-27,459.82111421574217
2011-07-28,454.38867616213145
2011-07-29,454.33518769521373
2011-08-01,443.32221822845196
2011-08-02,431.73003930671473
2011-08-03,414.47310720469864
2011-08-04,385.55791124366226
2011-08-05,376.70368811260835
2011-08-08,350.6370291975446
2011-08-09,363.72275357358075
2011-08-10,360.3655262224385
2011-08-11,376.1529359321318
2011-08-12,386.0776228106189
2011-08-15,400.36715022190435
2011-08-16,399.0790406547516
2011-08-17,406.48022752592834
2011-08-18,379.9634701364559
2011-08-19,376.62677642833654
2011-08-22,380.546471886501
2011-08-23,384.6366149430552
2011-08-24,392.584686613258
2011-08-25,388.570282318416
2011-08-26,387.70767544145485
2011-08-29,403.2549441635845
2011-08-30,399.449577149839
2011-08-31,413.49956577136874
2011-09-01,409.26397247417987
2011-09-02,398.1773579000444
2011-09-05,377.09772521724375
2011-09-06,378.13548129258197
2011-09-07,392.3779433558374
2011-09-08,396.4116874865906
2011-09-09,380.5120924730853
2011-09-12,358.18512336049105
2011-09-13,356.8691114373582
2011-09-14,358.0321508130534
2011-09-15,377.0525195392806
2011-09-16,379.6478224940163
2011-09-19,365.3074036005369
2011-09-20,375.9858143924645
2011-09-21,368.9195309144035
2011-09-22,340.12202437745526
2011-09-23,338.20129065210574
2011-09-26,333.60635626393037
