Date,AUSTRIA SMALL CAP
2011-09-29,458.52878987709494
2011-09-30,441.48200127785117
2011-10-03,426.7766698479732
2011-10-04,407.87348240171553
2011-10-05,422.20519070325594
2011-10-06,437.25104476204103
2011-10-07,444.87461564388235
2011-10-10,455.56025722214
2011-10-11,452.6122237834064
2011-10-12,466.89951894752846
2011-10-13,460.90595005829874
2011-10-14,471.6401692967055
2011-10-17,465.1538618664357
2011-10-18,460.10896036625843
2011-10-19,458.94491012207607
2011-10-20,448.21168642485947
2011-10-21,460.76720276823977
2011-10-24,468.0094324169303
2011-10-25,468.48431922314137
2011-10-26,465.62051719984277
2011-10-27,490.07777705535483
2011-10-28,487.79910277631024
2011-10-31,472.43910682987985
2011-11-01,463.22607004627446
2011-11-02,465.92084863729593
2011-11-03,468.545382363025
2011-11-04,470.76568023198035
2011-11-07,466.0653560031495
2011-11-08,478.9641823241018
2011-11-09,459.7442739344047
2011-11-10,453.51653596623163
2011-11-11,466.8064185179396
2011-11-14,460.00501645914375
2011-11-15,448.9768401454278
2011-11-16,444.66390771438284
2011-11-17,432.9640586027937
2011-11-18,431.88643971093904
2011-11-21,414.4695238802293
2011-11-22,407.358980970859
2011-11-23,403.88946695390723
2011-11-24,401.3421773257286
2011-11-25,401.0758386316728
2011-11-28,418.68710728838045
2011-11-29,421.61467905938326
2011-11-30,436.69625233486596
2011-12-01,429.99254620249326
2011-12-02,433.77768920218574
2011-12-05,436.1727146941524
2011-12-06,433.48395324104644
2011-12-07,438.7048657424468
2011-12-08,436.1330176441098
2011-12-09,434.6056733123945
2011-12-12,415.79599701790016
2011-12-13,413.0608372169349
2011-12-14,401.04184751411026
2011-12-15,403.54865792398755
2011-12-16,404.7893040551187
2011-12-19,404.8773687960735
2011-12-20,415.79929400487447
2011-12-21,414.38540673686003
2011-12-22,419.0660933631834
2011-12-23,419.36631190502914
2011-12-26,419.36631190502914
2011-12-27,420.7267675700716
2011-12-28,414.8805491705858
2011-12-29,418.8361165005013
2011-12-30,421.0090244571031
2012-01-02,428.79932346326734
2012-01-03,437.76772336388626
2012-01-04,430.732523536585
2012-01-05,423.57475972609296
2012-01-06,420.95907880540494
2012-01-09,416.1908673555378
2012-01-10,421.94336662718234
2012-01-11,419.5893195141005
2012-01-12,423.8933553659057
2012-01-13,421.7759713424048
2012-01-16,422.5522335929618
2012-01-17,426.77926345860334
2012-01-18,434.00285463937433
2012-01-19,439.42142306188794
2012-01-20,444.08985916026234
2012-01-23,452.44333564895453
2012-01-24,446.74299730444847
2012-01-25,446.35156630550205
2012-01-26,461.3505607300243
2012-01-27,461.7525842730124
2012-01-30,450.90844409878173
2012-01-31,454.527140052221
2012-02-01,465.8682340247103
2012-02-02,465.23116530583764
2012-02-03,474.3806715132359
2012-02-06,476.84190117049206
2012-02-07,479.98311080640445
2012-02-08,482.7030775151551
2012-02-09,484.80617695039
2012-02-10,473.29547561050737
2012-02-13,478.85609524726544
2012-02-14,471.3685817768146
2012-02-15,470.9524282947829
2012-02-16,464.1762097779382
2012-02-17,473.44052546499387
2012-02-20,480.86919509019884
2012-02-21,476.2230912720036
2012-02-22,472.09212576737195
2012-02-23,472.9590498317356
2012-02-24,485.2077077167612
2012-02-27,480.98072284852395
2012-02-28,481.53554183682513
2012-02-29,481.6176691457445
2012-03-01,480.4258093856099
2012-03-02,474.93113427676167
2012-03-05,471.64845793149857
2012-03-06,453.46273462676163
2012-03-07,457.3022700367348
2012-03-08,467.15224008052667
2012-03-09,463.96232847760325
2012-03-12,463.0916078709813
2012-03-13,467.0624564534334
2012-03-14,469.2990903188617
2012-03-15,472.9667457574855
2012-03-16,480.1171453421144
2012-03-19,484.59212838370735
2012-03-20,478.3066380101169
2012-03-21,477.02576674102954
2012-03-22,469.68840558860535
2012-03-23,473.48926148131073
2012-03-26,482.23751493247755
2012-03-27,482.5585861263861
2012-03-28,481.6266200507785
2012-03-29,483.4355536658343
2012-03-30,485.6023390291159
2012-04-02,488.2416949404899
2012-04-03,491.81073610800576
2012-04-04,475.5508187409572
2012-04-05,470.589505536917
2012-04-06,470.589505536917
2012-04-09,470.8596901263319
2012-04-10,463.932487160001
2012-04-11,467.67701149675077
2012-04-12,477.4989297937009
2012-04-13,468.61176646807564
2012-04-16,470.4323180445878
2012-04-17,477.62833580920915
2012-04-18,478.7614796396776
2012-04-19,479.7243986017752
2012-04-20,485.0373809121637
2012-04-23,473.2248438127372
2012-04-24,480.5333666861765
2012-04-25,485.7756716374237
2012-04-26,487.18830729607066
2012-04-27,493.73354751373176
2012-04-30,491.908519062102
2012-05-01,491.5182777074005
2012-05-02,489.14884972136224
2012-05-03,486.6038450205866
2012-05-04,482.0243595025188
2012-05-07,483.6281848261748
2012-05-08,476.1724710484934
2012-05-09,466.5574234461015
2012-05-10,466.6578517688845
2012-05-11,467.08763211270804
2012-05-14,452.6398721219668
2012-05-15,445.8169098404268
2012-05-16,449.6863786734456
2012-05-17,448.52166236419015
2012-05-18,443.93164688356467
2012-05-21,449.33729798138955
2012-05-22,462.37277900386044
2012-05-23,449.1009799381195
2012-05-24,450.05319307728865
2012-05-25,448.2253788769015
2012-05-28,449.1567935069206
2012-05-29,453.7854745098352
2012-05-30,443.886133296013
2012-05-31,447.4799956593233
2012-06-01,439.79865544396523
2012-06-04,438.68724428287464
2012-06-05,434.7445213112106
2012-06-06,445.84457248633976
2012-06-07,448.1633352653134
2012-06-08,440.9468116124058
2012-06-11,441.58249011416103
2012-06-12,437.82626152260343
2012-06-13,440.4216376314982
2012-06-14,438.8662099730307
2012-06-15,444.872360230646
2012-06-18,445.42816709386517
2012-06-19,453.1777099042775
2012-06-20,457.3432531342862
2012-06-21,453.0359344266082
2012-06-22,445.6229865409114
2012-06-25,439.3025742856205
2012-06-26,434.02096035828106
2012-06-27,434.636680860143
2012-06-28,434.00459431146635
2012-06-29,456.1310377392251
2012-07-02,460.60014764360506
2012-07-03,460.5552016229514
2012-07-04,453.8092747622116
2012-07-05,451.1631035600792
2012-07-06,447.02789759854033
2012-07-09,442.7144086627795
2012-07-10,443.0886026224345
2012-07-11,440.4300462805082
2012-07-12,434.1346872219402
2012-07-13,438.53914322266417
2012-07-16,440.6839729719599
2012-07-17,441.9005735241851
2012-07-18,447.2703921814044
2012-07-19,452.0150625031754
2012-07-20,443.0258448890681
2012-07-23,431.4625868784589
2012-07-24,428.5594991041722
2012-07-25,427.09612583592
2012-07-26,437.09267595300304
2012-07-27,439.6510901141599
2012-07-30,441.64122765640724
2012-07-31,444.51351050461784
2012-08-01,443.4365073092443
2012-08-02,432.4197099451321
2012-08-03,447.05160553728393
2012-08-06,452.9310688271167
2012-08-07,454.52826959095546
2012-08-08,454.89573649990155
2012-08-09,454.5267990386004
2012-08-10,456.2853797855385
2012-08-13,457.892824098188
2012-08-14,457.13127601219406
2012-08-15,455.6658143880021
2012-08-16,461.06254328477297
2012-08-17,463.61891080421645
2012-08-20,462.9180872046154
2012-08-21,466.365441743698
2012-08-22,464.1665585081417
2012-08-23,469.5437956868518
2012-08-24,465.837765226352
2012-08-27,464.8820806029003
2012-08-28,465.19366457063035
2012-08-29,463.10400565073314
2012-08-30,457.9330272291245
2012-08-31,462.85145547698767
2012-09-03,466.4642007900836
2012-09-04,464.5459703409155
2012-09-05,466.6557588384858
2012-09-06,476.7519078154084
2012-09-07,486.5659800980689
2012-09-10,485.4114852553903
2012-09-11,485.7353224419039
2012-09-12,490.58448469876305
2012-09-13,490.18928793521945
2012-09-14,504.9947054836815
2012-09-17,502.4859125816327
2012-09-18,498.28429600481326
2012-09-19,498.6271383278246
2012-09-20,491.01478281363774
2012-09-21,498.21433940095187
2012-09-24,492.4175723963859
2012-09-25,492.5653888986146
2012-09-26,482.40432106024815
2012-09-27,486.7703756065028
2012-09-28,485.17538691545593
2012-10-01,488.89504745246006
2012-10-02,493.2486208321982
2012-10-03,493.15535462274283
2012-10-04,497.4342811321232
2012-10-05,505.6128083253246
2012-10-08,500.9258967064761
2012-10-09,492.37777936568074
2012-10-10,488.5568498751497
2012-10-11,491.4445401822223
2012-10-12,494.9995164189575
2012-10-15,495.9091403791525
2012-10-16,502.8265825962442
2012-10-17,507.39670110112525
2012-10-18,508.7288882501045
2012-10-19,503.06312635283166
2012-10-22,504.9514858956073
2012-10-23,495.0987525009138
2012-10-24,495.86797248662936
2012-10-25,500.07645639891393
2012-10-26,498.996002617582
2012-10-29,491.8801048041656
2012-10-30,495.70130961500195
2012-10-31,495.68030066949274
2012-11-01,494.87699102957464
2012-11-02,497.4612813712904
2012-11-05,494.610928638563
2012-11-06,494.96543799275446
2012-11-07,492.5613648311359
2012-11-08,486.37773946835745
2012-11-09,486.4600752204865
2012-11-12,486.2960291756795
2012-11-13,483.9369872162303
2012-11-14,482.6765956546794
2012-11-15,484.20777806294785
2012-11-16,479.172115746703
2012-11-19,485.3186811372454
2012-11-20,487.03098881218807
2012-11-21,485.3780995763556
2012-11-22,493.47845659801925
2012-11-23,500.570615425138
2012-11-26,500.14742254712746
2012-11-27,504.5920753710005
2012-11-28,507.071373556241
2012-11-29,516.1450116364533
2012-11-30,516.9577722528091
2012-12-03,521.3568661594599
2012-12-04,522.7070922262503
2012-12-05,527.2699989489502
2012-12-06,526.4306514376824
2012-12-07,524.2086537350281
2012-12-10,524.4231465569615
2012-12-11,528.0582262979801
2012-12-12,531.364363794405
2012-12-13,530.9861213663806
2012-12-14,531.973182226146
2012-12-17,534.6439899169359
2012-12-18,541.108521371173
2012-12-19,549.405766938511
2012-12-20,548.7819403428568
2012-12-21,546.1604525953053
2012-12-24,547.0102980754529
2012-12-25,547.0102980754529
2012-12-26,548.1296067566228
2012-12-27,547.4390584129262
2012-12-28,545.6650477313498
2012-12-31,544.1379615225865
2013-01-01,544.1379615225865
2013-01-02,558.2386204012209
2013-01-03,551.2079897965028
2013-01-04,552.8396308496478
2013-01-07,557.1827458213479
2013-01-08,552.4513098997893
2013-01-09,550.9007168540845
2013-01-10,557.9831958109854
2013-01-11,560.880056032524
2013-01-14,559.7409789950992
2013-01-15,554.9839363527758
2013-01-16,557.5475692954363
2013-01-17,565.5230752141473
2013-01-18,562.3572071751715
2013-01-21,562.9955236497705
2013-01-22,563.808567656789
2013-01-23,564.2721616058244
2013-01-24,569.2832549318914
2013-01-25,576.887764073664
2013-01-28,579.4515597291487
2013-01-29,578.529908222198
2013-01-30,584.7576642419237
2013-01-31,582.0736395471383
2013-02-01,589.0067711693787
2013-02-04,574.5699516626246
2013-02-05,569.4922524303951
2013-02-06,571.9265184069938
2013-02-07,567.8491541091468
2013-02-08,570.699321712632
2013-02-11,576.3051922868735
2013-02-12,576.6925299998699
2013-02-13,578.3376516973627
2013-02-14,572.8736873242074
2013-02-15,572.0319433976923
2013-02-18,567.7569778195644
2013-02-19,569.5731057490606
2013-02-20,568.9774161788505
2013-02-21,553.1699881139101
2013-02-22,558.0800117207217
2013-02-25,561.6004304128205
2013-02-26,547.650641931119
2013-02-27,555.0859188633793
2013-02-28,556.6398539854796
2013-03-01,554.5741085451804
2013-03-04,549.7584702686935
2013-03-05,554.464241661272
2013-03-06,556.2431140030537
2013-03-07,563.7371424599182
2013-03-08,565.411487683371
2013-03-11,562.6315291310202
2013-03-12,563.8889342462081
2013-03-13,562.2356844299861
2013-03-14,566.310773593117
2013-03-15,567.5650459419036
2013-03-18,562.268153593473
2013-03-19,557.5781580994309
2013-03-20,558.3488773480258
2013-03-21,557.4446181302085
2013-03-22,552.2467795375056
2013-03-25,545.0872299667085
2013-03-26,540.0101205528902
2013-03-27,540.1975391447683
2013-03-28,541.5357352444769
2013-03-29,541.5357352444769
2013-04-01,541.7887696196398
2013-04-02,546.6983884206513
2013-04-03,546.9347845761079
2013-04-04,541.7624022489763
2013-04-05,538.9144150417598
2013-04-08,540.4785069542995
2013-04-09,542.6354253060022
2013-04-10,549.6769251385161
2013-04-11,554.6745737167563
2013-04-12,552.4599781330662
2013-04-15,544.4032253690992
2013-04-16,544.514888787845
2013-04-17,535.9905365584746
2013-04-18,533.5952294439477
2013-04-19,536.8887969477857
2013-04-22,536.2638923807222
2013-04-23,539.1906495535078
2013-04-24,543.988084648916
2013-04-25,546.5422647842993
2013-04-26,545.1838127385333
2013-04-29,547.7331541381047
2013-04-30,552.6794305008814
2013-05-01,553.0567146994938
2013-05-02,550.3765150723973
2013-05-03,553.8116445331268
2013-05-06,550.8420116225967
2013-05-07,553.9617913909443
2013-05-08,559.8678301175838
2013-05-09,556.5316153937647
2013-05-10,562.6364390252809
2013-05-13,564.3268759183358
2013-05-14,563.8922380506781
2013-05-15,557.8336208274036
2013-05-16,553.4883778322111
2013-05-17,553.2163463341072
2013-05-20,554.6183684220563
2013-05-21,557.4026435656009
2013-05-22,556.0328467112813
2013-05-23,544.0146882173988
2013-05-24,547.574249682089
2013-05-27,551.021308985451
2013-05-28,550.8546698732476
2013-05-29,551.4519654222253
2013-05-30,555.1731073189203
2013-05-31,556.4527150250826
2013-06-03,553.388048650501
2013-06-04,554.99195620058
2013-06-05,553.2062728244778
2013-06-06,552.6023465928223
2013-06-07,558.6135440908897
2013-06-10,558.8501767577067
2013-06-11,558.7295982471776
2013-06-12,556.1902115371649
2013-06-13,547.9463829366618
2013-06-14,553.1780325767097
2013-06-17,553.3258497099313
2013-06-18,555.7041497681662
2013-06-19,554.8450330634012
2013-06-20,535.2633319222684
2013-06-21,530.3043227856452
2013-06-24,512.5899711548028
2013-06-25,510.57286860227225
2013-06-26,510.5275644873956
2013-06-27,520.1810725580312
2013-06-28,518.2401636537679
2013-07-01,521.2575074211595
2013-07-02,520.0205290175695
2013-07-03,510.1802464060372
2013-07-04,512.3327684173518
2013-07-05,513.7605420644185
2013-07-08,517.5351619460234
2013-07-09,520.7821869934266
2013-07-10,520.3607883197586
2013-07-11,529.6699131463179
2013-07-12,531.2743527348171
2013-07-15,534.0056422330266
2013-07-16,538.0578805112069
2013-07-17,535.6526503472334
2013-07-18,536.8841992461228
2013-07-19,539.8526042933356
2013-07-22,537.6817635630315
2013-07-23,538.6222359418491
2013-07-24,542.9448249991161
2013-07-25,543.6546127736436
2013-07-26,545.564236368348
2013-07-29,548.0143211744157
2013-07-30,548.6583275020159
2013-07-31,553.2319026231595
2013-08-01,563.531413082805
2013-08-02,567.1663230540703
2013-08-05,568.8651647671903
2013-08-06,568.6541522919056
2013-08-07,565.8235106155855
2013-08-08,570.6345179843954
2013-08-09,570.3673938881858
2013-08-12,572.215833761655
2013-08-13,569.1519876656455
2013-08-14,573.1949422275861
2013-08-15,572.5468493520414
2013-08-16,578.434959381635
2013-08-19,583.514682862689
2013-08-20,579.9973372159353
2013-08-21,574.0892799330367
2013-08-22,573.7209258466772
2013-08-23,577.1817706903075
2013-08-26,576.5864027255366
2013-08-27,568.2571526963496
2013-08-28,560.7720163860517
2013-08-29,557.8131184114384
2013-08-30,555.0413707492994
2013-09-02,559.2094622987516
2013-09-03,557.357755039858
2013-09-04,565.0687935782943
2013-09-05,564.2385983242356
2013-09-06,570.4429468619633
2013-09-09,579.2975816290153
2013-09-10,590.6637723328588
2013-09-11,594.2802642227597
2013-09-12,596.1876982321268
2013-09-13,589.6085344571406
2013-09-16,596.733325966851
2013-09-17,591.9921143769461
2013-09-18,593.8376453065414
2013-09-19,602.0502279541429
2013-09-20,602.952810602841
2013-09-23,601.7943109551899
2013-09-24,607.0617359531952
2013-09-25,615.4923681944348
2013-09-26,616.1326595887294
2013-09-27,619.0352733006114
2013-09-30,618.905855798414
2013-10-01,624.9020600320077
2013-10-02,625.0800563246439
2013-10-03,625.2422988921072
2013-10-04,622.6291476417388
2013-10-07,614.6184391397225
2013-10-08,613.2478701119983
2013-10-09,607.239451552568
2013-10-10,613.8593273497037
2013-10-11,617.5763507206723
2013-10-14,616.823808907562
2013-10-15,616.6686361972587
2013-10-16,614.9992428920173
2013-10-17,623.721544720248
2013-10-18,634.1158973054287
2013-10-21,638.0333480018497
2013-10-22,642.8917244178949
2013-10-23,644.2196936697421
2013-10-24,641.0624903894943
2013-10-25,638.7962493747128
2013-10-28,638.7638751977477
2013-10-29,645.0479728247697
2013-10-30,647.0961683449586
2013-10-31,640.440115775868
2013-11-01,635.375951565062
2013-11-04,640.0351870414025
2013-11-05,638.5243671887652
2013-11-06,643.7702195367388
2013-11-07,638.8708223149417
2013-11-08,635.3974273310386
2013-11-11,639.5693195265712
2013-11-12,642.5331388365773
2013-11-13,639.7583016678312
2013-11-14,639.9502733731593
2013-11-15,637.8178527076903
2013-11-18,640.6264573964453
2013-11-19,636.885578074273
2013-11-20,632.4129138997719
2013-11-21,631.5854566249318
2013-11-22,635.8252119224338
2013-11-25,634.7079904350333
2013-11-26,637.6138540810525
2013-11-27,643.1511180770826
2013-11-28,640.2306033103748
2013-11-29,641.811300334992
2013-12-02,638.0568388038147
2013-12-03,631.2848926136573
2013-12-04,617.5497368563545
2013-12-05,620.4229928382464
2013-12-06,623.9046375956907
2013-12-09,633.6350429203587
2013-12-10,638.4007969646418
2013-12-11,637.1907920108152
2013-12-12,629.4981243634957
2013-12-13,627.3812020483958
2013-12-16,622.663660676574
2013-12-17,620.2046701318604
2013-12-18,622.6973982200232
2013-12-19,624.6490220438342
2013-12-20,627.5849249597998
2013-12-23,632.3609092290134
2013-12-24,630.5385434963649
2013-12-25,630.5385434963649
2013-12-26,631.7150074503533
2013-12-27,639.1444100702403
2013-12-30,640.6166959626422
2013-12-31,638.9936488484728
2014-01-01,638.9936488484728
2014-01-02,636.9935174090413
2014-01-03,642.263588197091
2014-01-06,643.6317627339638
2014-01-07,652.2194653488806
2014-01-08,654.2930741813695
2014-01-09,655.2635364501386
2014-01-10,669.5043739760049
2014-01-13,670.6236867548057
2014-01-14,672.8654296513342
2014-01-15,673.5214877531259
2014-01-16,670.174413953785
2014-01-17,668.7720508547593
2014-01-20,668.2935513047771
2014-01-21,669.3337845453515
2014-01-22,671.3207764425285
2014-01-23,664.6657423032722
2014-01-24,647.1836945981404
2014-01-27,653.6646038213479
2014-01-28,658.3481546287355
2014-01-29,655.3999121042732
2014-01-30,651.0834434616695
2014-01-31,643.5648505449536
2014-02-03,641.6947927968813
2014-02-04,638.824230458244
2014-02-05,641.9484470036301
2014-02-06,647.632659430775
2014-02-07,656.4394385589854
2014-02-10,656.4158480983082
2014-02-11,671.6833485793384
2014-02-12,667.8777598596871
2014-02-13,668.579473898871
2014-02-14,673.1325853333392
2014-02-17,678.4982175219542
2014-02-18,684.6942468735974
2014-02-19,684.8154279787657
2014-02-20,682.1371619629188
2014-02-21,689.7442487132112
2014-02-24,691.1753436118101
2014-02-25,699.5470196425636
2014-02-26,690.9072797894235
2014-02-27,691.6574691860616
2014-02-28,699.536839034709
2014-03-03,677.2864257549776
2014-03-04,688.9845396166836
2014-03-05,689.0951216603418
2014-03-06,700.0494631429813
2014-03-07,699.4989152691272
2014-03-10,696.32743222295
2014-03-11,694.7798903542172
2014-03-12,687.0996179014223
2014-03-13,679.4974402850737
2014-03-14,673.8778096746692
2014-03-17,681.7365667028062
2014-03-18,687.2280784994305
2014-03-19,691.0091602326038
2014-03-20,682.5634190528034
2014-03-21,676.8372005243887
2014-03-24,669.3993148374041
2014-03-25,678.176184471244
2014-03-26,679.5196570908323
2014-03-27,677.4481539525166
2014-03-28,682.8755418625088
2014-03-31,691.7911361235186
2014-04-01,698.7234136257778
2014-04-02,697.7917897106806
2014-04-03,695.9623136791652
2014-04-04,697.1598400131847
2014-04-07,691.363510009446
2014-04-08,691.7542248380933
2014-04-09,699.4206399039741
2014-04-10,699.0035921876926
2014-04-11,695.7224765878289
2014-04-14,682.2960844035534
2014-04-15,681.4839014134227
2014-04-16,690.0504490066927
2014-04-17,696.6083945550811
2014-04-18,696.6083945550811
2014-04-21,695.0223901151631
2014-04-22,698.4290976563718
2014-04-23,701.0283421681418
2014-04-24,704.2233034354624
2014-04-25,698.7442011623344
2014-04-28,695.4558999404385
2014-04-29,697.551713798345
2014-04-30,702.1524529589323
2014-05-01,702.1524529589323
2014-05-02,706.6126585078657
2014-05-05,704.2069478998787
2014-05-06,705.8177520255772
2014-05-07,699.110876251523
2014-05-08,696.8846963813521
2014-05-09,691.4753740895766
2014-05-12,696.0666411512449
2014-05-13,693.1053322707827
2014-05-14,688.0775373990679
2014-05-15,677.8357383208073
2014-05-16,670.4241752386043
2014-05-19,674.1970470217849
2014-05-20,675.3707834058577
2014-05-21,672.3643883611797
2014-05-22,679.0268038996587
2014-05-23,679.0513558896938
2014-05-26,685.8696301395541
2014-05-27,691.8380719132491
2014-05-28,688.4584949666552
2014-05-29,689.3698575634119
2014-05-30,684.8392895610801
2014-06-02,687.4342556574217
2014-06-03,688.1964164443335
2014-06-04,688.9870599997145
2014-06-05,696.4318739576557
2014-06-06,700.1065930399991
2014-06-09,697.745356638515
2014-06-10,697.5430798955963
2014-06-11,693.7889893813871
2014-06-12,697.6173645902115
2014-06-13,694.0337154028507
2014-06-16,695.0153127361174
2014-06-17,691.1450418049926
2014-06-18,691.6729300131539
2014-06-19,694.7307236913729
2014-06-20,693.5708950239203
2014-06-23,684.6714261385174
2014-06-24,680.7740211537845
2014-06-25,683.1763764902197
2014-06-26,685.1804516465959
2014-06-27,688.648805795719
2014-06-30,694.566295528988
2014-07-01,697.3579081658818
2014-07-02,699.2924902639222
2014-07-03,702.353172286299
2014-07-04,706.1093361088542
2014-07-07,704.6678981974375
2014-07-08,696.4927155589976
2014-07-09,700.1685403297138
2014-07-10,694.1596103152384
2014-07-11,694.8263922387799
2014-07-14,705.8591603443482
2014-07-15,696.4575689975983
2014-07-16,695.2998806422502
2014-07-17,696.5614701065922
2014-07-18,691.0863196555828
2014-07-21,693.9007732744537
2014-07-22,690.294100869318
2014-07-23,692.6865921442113
2014-07-24,690.8607052294286
2014-07-25,683.6302669705058
2014-07-28,676.9876547015593
2014-07-29,677.3437948088065
2014-07-30,671.2638612074867
2014-07-31,664.1714228935621
2014-08-01,657.586279431517
2014-08-04,648.7342010113939
2014-08-05,648.034600588958
2014-08-06,644.7690166744703
2014-08-07,646.4238272706264
2014-08-08,644.3000106970162
2014-08-11,654.2100480006008
2014-08-12,655.4761583895914
2014-08-13,660.5740826562325
2014-08-14,661.4969893682312
2014-08-15,661.6205828418249
2014-08-18,664.6481501401831
2014-08-19,663.1074602114022
2014-08-20,661.0864650835534
2014-08-21,664.8052793608925
2014-08-22,658.372558735336
2014-08-25,662.0886629199816
2014-08-26,660.884053373188
2014-08-27,665.1804898599177
2014-08-28,654.836006631771
2014-08-29,654.3990184453614
2014-09-01,655.7918201338748
2014-09-02,653.3122957138161
2014-09-03,655.9455045823375
2014-09-04,646.7008803324006
2014-09-05,648.0423512101511
2014-09-08,646.4559370606223
2014-09-09,641.8202163897665
2014-09-10,641.0366353841891
2014-09-11,642.121521852513
2014-09-12,639.0898866729301
2014-09-15,636.3775447985748
2014-09-16,630.8609143833171
2014-09-17,637.408522504357
2014-09-18,638.8624385702869
2014-09-19,633.093299550126
2014-09-22,629.6786971369808
2014-09-23,626.1983246906872
2014-09-24,623.1049378197199
2014-09-25,619.9543608965004
2014-09-26,614.3305952805919
2014-09-29,617.230478661461
2014-09-30,616.4173423658696
2014-10-01,614.6521384564955
2014-10-02,612.7047869321076
2014-10-03,607.276668412271
2014-10-06,607.0224443406457
2014-10-07,602.8021975240441
2014-10-08,599.553764458803
2014-10-09,600.0808080664094
2014-10-10,583.3993855328129
2014-10-13,590.8004940459776
2014-10-14,589.755191670966
2014-10-15,580.7736990411888
2014-10-16,575.4690452364861
2014-10-17,589.0030064041872
2014-10-20,586.912754670427
2014-10-21,591.5777582178085
2014-10-22,594.6491371985272
2014-10-23,598.2826405407571
2014-10-24,597.2704219670143
2014-10-27,592.9318629416961
2014-10-28,598.5393033805223
2014-10-29,601.4780278616246
2014-10-30,595.2861058570581
2014-10-31,595.6480100998792
2014-11-03,596.5145270684088
2014-11-04,602.2732820362369
2014-11-05,596.9264656108448
2014-11-06,592.265508661089
2014-11-07,590.7836491229183
2014-11-10,596.7533095044239
2014-11-11,597.2632531950628
2014-11-12,596.5166753344191
2014-11-13,594.3615081565308
2014-11-14,593.7988929031529
2014-11-17,594.0435134083584
2014-11-18,599.7056330376445
2014-11-19,601.382665942905
2014-11-20,600.1160846419195
2014-11-21,602.1289202570423
2014-11-24,607.0424346752727
2014-11-25,611.1666955114309
2014-11-26,610.968226652947
2014-11-27,606.9819083766089
2014-11-28,608.6027287702981
2014-12-01,605.4370787244326
2014-12-02,605.1877229881378
2014-12-03,603.2796134783022
2014-12-04,608.5236058666225
2014-12-05,607.8598225195212
2014-12-08,607.5879489711876
2014-12-09,605.4283228551492
2014-12-10,606.8567783273509
2014-12-11,600.0138987797172
2014-12-12,592.8869248236359
2014-12-15,583.6104125486353
2014-12-16,585.6558426472242
2014-12-17,584.1541673802682
2014-12-18,590.2049641370673
2014-12-19,594.7646577780673
2014-12-22,602.9323180251488
2014-12-23,601.6965388530476
2014-12-24,602.3389282921383
2014-12-25,602.3389282921383
2014-12-26,601.4000514196209
2014-12-29,605.6912087039524
2014-12-30,602.0256923871904
2014-12-31,598.858308251979
2015-01-01,598.858308251979
2015-01-02,600.1558031272094
2015-01-05,593.1519350165848
2015-01-06,592.2823564907583
2015-01-07,592.4674477852578
2015-01-08,596.8864514258911
2015-01-09,597.5244953275887
2015-01-12,598.0046492885604
2015-01-13,596.4530705184127
2015-01-14,593.9827909624045
2015-01-15,589.4519015397564
2015-01-16,583.8368497537673
2015-01-19,592.2622890918066
2015-01-20,594.5279301230686
2015-01-21,597.1809624569114
2015-01-22,596.0068255952274
2015-01-23,595.4159503905063
2015-01-26,599.3036609112344
2015-01-27,599.8048288762692
2015-01-28,595.0619217257932
2015-01-29,596.8659549393861
2015-01-30,596.9634994632121
2015-02-02,603.0566539141627
2015-02-03,614.5151957666952
2015-02-04,615.5444225244196
2015-02-05,618.016354833747
2015-02-06,614.2907973108423
2015-02-09,613.6765463576346
2015-02-10,617.4581489626175
2015-02-11,615.5099096528581
2015-02-12,625.9476006194348
2015-02-13,626.1011814694327
2015-02-16,630.5637042258231
2015-02-17,630.8304636086825
2015-02-18,634.2594060117207
2015-02-19,637.5154943327215
2015-02-20,641.3068722434922
2015-02-23,637.2921941862065
2015-02-24,643.4418624900743
2015-02-25,643.2205945399936
2015-02-26,636.6835775648917
2015-02-27,642.7958207417413
2015-03-02,638.9026647586907
2015-03-03,642.6671609431941
2015-03-04,634.375404330307
2015-03-05,640.248907285384
2015-03-06,634.909570664216
2015-03-09,630.7723400924006
2015-03-10,615.0382514736175
2015-03-11,611.3457396765193
2015-03-12,616.3358552141127
2015-03-13,612.9875902251322
2015-03-16,619.9224193340466
2015-03-17,618.0720282379169
2015-03-18,619.1596901076356
2015-03-19,619.7267504186196
2015-03-20,628.9464886747247
2015-03-23,636.6284681241253
2015-03-24,636.989046529702
2015-03-25,639.3595598216224
2015-03-26,627.1154069229865
2015-03-27,624.9650646468956
2015-03-30,628.5321723484137
2015-03-31,623.5346045620729
2015-04-01,628.9113036859301
2015-04-02,636.5879683601972
2015-04-03,636.5879683601974
2015-04-06,645.4209371837571
2015-04-07,637.968585902473
2015-04-08,633.5422938763744
2015-04-09,628.8362587335299
2015-04-10,628.4034742148982
2015-04-13,627.7755029819555
2015-04-14,633.291201180064
2015-04-15,630.1727410541085
2015-04-16,631.2893354809906
2015-04-17,625.8401900305306
2015-04-20,628.5880526505167
2015-04-21,631.8033018074749
2015-04-22,625.1338752808325
2015-04-23,627.0131237891745
2015-04-24,633.6469302540609
2015-04-27,636.3804078515727
2015-04-28,637.766319318455
2015-04-29,643.5768895415631
2015-04-30,642.439004274723
2015-05-01,643.4136562824575
2015-05-04,648.8012560007923
