Date,GERMANY SMALL CAP
2008-02-22,200.0244610923805
2008-02-25,203.10057852005227
2008-02-26,206.9222028115667
2008-02-27,209.41029718334957
2008-02-28,206.58021689212723
2008-02-29,203.43493511692847
2008-03-03,200.27270735802315
2008-03-04,198.01670439953045
2008-03-05,202.12266522688316
2008-03-06,201.81724815524714
2008-03-07,197.98039251770925
2008-03-10,193.22138671572674
2008-03-11,196.6667882165615
2008-03-12,201.571197078493
2008-03-13,198.56687616505002
2008-03-14,198.42303292114266
2008-03-17,191.33585923498606
2008-03-18,197.14478891880464
2008-03-19,192.83224463544317
2008-03-20,189.17813780885746
2008-03-21,189.17813780885746
2008-03-24,188.9081725747385
2008-03-25,197.6264760355565
2008-03-26,200.56915956884157
2008-03-27,205.73440402708383
2008-03-28,205.20718268948715
2008-03-31,207.20088301351046
2008-04-01,210.16657047039436
2008-04-02,210.5903209408963
2008-04-03,209.19024046886528
2008-04-04,213.10981305196535
2008-04-07,215.04026545699423
2008-04-08,210.87614108053916
2008-04-09,210.50376469424873
2008-04-10,208.7584292674983
2008-04-11,207.2287601822489
2008-04-14,206.05696679398918
2008-04-15,207.25775062650064
2008-04-16,214.02196430093312
2008-04-17,213.06353393646089
2008-04-18,213.97692558082628
2008-04-21,214.75165193833044
2008-04-22,214.99438616593437
2008-04-23,215.31348599124013
2008-04-24,212.25506183011166
2008-04-25,214.84232482350185
2008-04-28,216.72668593982314
2008-04-29,214.69780310366068
2008-04-30,215.13349977053667
2008-05-01,213.49605871955018
2008-05-02,216.25462460031096
2008-05-05,217.51420241746413
2008-05-06,216.88059877111124
2008-05-07,217.20243428680925
2008-05-08,216.77986910685698
2008-05-09,214.64292229186773
2008-05-12,216.95235383705776
2008-05-13,217.95538414638312
2008-05-14,219.0139489680551
2008-05-15,219.9335060354195
2008-05-16,222.32172609803106
2008-05-19,224.6773085241395
2008-05-20,221.35917833134334
2008-05-21,222.828212724366
2008-05-22,222.57491643261804
2008-05-23,219.7110467915993
2008-05-26,217.2927984385381
2008-05-27,216.53466445407867
2008-05-28,217.37181713212354
2008-05-29,216.2281160811716
2008-05-30,219.2407818898858
2008-06-02,218.64011526269684
2008-06-03,220.48791635416933
2008-06-04,219.6424910937507
2008-06-05,222.28594872601178
2008-06-06,222.1357018539064
2008-06-09,218.48988122009482
2008-06-10,212.00678848074548
2008-06-11,210.5690740772513
2008-06-12,211.13892617659792
2008-06-13,210.7365231447451
2008-06-16,213.27520715706137
2008-06-17,216.6422863791393
2008-06-18,213.0988082805806
2008-06-19,211.2024428693721
2008-06-20,211.85765237648974
2008-06-23,207.50072678083845
2008-06-24,206.14890595115926
2008-06-25,208.75803943743986
2008-06-26,205.5721241797165
2008-06-27,204.13909725314852
2008-06-30,202.56658807476398
2008-07-01,198.42887805160973
2008-07-02,197.03481797512342
2008-07-03,194.4352820914698
2008-07-04,193.62135570904962
2008-07-07,197.03976496531786
2008-07-08,192.7667561439449
2008-07-09,196.7536721473501
2008-07-10,194.8932535140497
2008-07-11,191.81773135565464
2008-07-14,192.27230712049345
2008-07-15,188.3636344462404
2008-07-16,188.27153403546308
2008-07-17,195.04927912121278
2008-07-18,195.86589687066618
2008-07-21,198.98503232234557
2008-07-22,197.55603234499358
2008-07-23,199.10559790092083
2008-07-24,193.70350815158753
2008-07-25,192.47036061762358
2008-07-28,188.65129384750165
2008-07-29,185.6183178906157
2008-07-30,188.61463651289668
2008-07-31,190.45658720290433
2008-08-01,187.63442937348393
2008-08-04,186.2567676729561
2008-08-05,187.66025682454776
2008-08-06,190.23988213130107
2008-08-07,189.61364234237215
2008-08-08,187.13748819551532
2008-08-11,188.10984277665227
2008-08-12,186.2066493207857
2008-08-13,181.54944748471323
2008-08-14,182.69683377855344
2008-08-15,182.23252486214852
2008-08-18,182.43615202714963
2008-08-19,178.81732962103501
2008-08-20,179.98346325083097
2008-08-21,180.28796536471674
2008-08-22,182.35224919408265
2008-08-25,180.87366026248023
2008-08-26,180.3875107520526
2008-08-27,181.09271399491752
2008-08-28,183.92500583080272
2008-08-29,186.1523794534307
2008-09-01,183.3704640851743
2008-09-02,185.46597425439697
2008-09-03,182.27211848303713
2008-09-04,175.7151770641068
2008-09-05,169.32011356552235
2008-09-08,173.29206439378567
2008-09-09,168.62634909659013
2008-09-10,165.71126881156883
2008-09-11,162.6626564368722
2008-09-12,167.8579941874504
2008-09-15,162.96228601301536
2008-09-16,160.98388712269536
2008-09-17,158.7735184023853
2008-09-18,158.34567340919145
2008-09-19,166.64193287531225
2008-09-22,167.40074311414196
2008-09-23,164.47885873550536
2008-09-24,162.71842501977852
2008-09-25,163.48046895964958
2008-09-26,158.2703734765377
2008-09-29,146.3206998620322
2008-09-30,144.44544106839462
2008-10-01,143.3716419060778
2008-10-02,138.82472295068746
2008-10-03,138.0454019108674
2008-10-06,123.59586757741165
2008-10-07,120.41044473848542
2008-10-08,113.9968827587987
2008-10-09,114.5022705184755
2008-10-10,106.24170737888336
2008-10-13,120.62512422628518
2008-10-14,123.10593102376019
2008-10-15,115.06505867926018
2008-10-16,108.98388194805162
2008-10-17,111.06220261370865
2008-10-20,111.9429098605851
2008-10-21,111.70955611958799
2008-10-22,104.2896591438924
2008-10-23,101.58241153600997
2008-10-24,95.11963215077029
2008-10-27,87.79615277929352
2008-10-28,87.6483031642194
2008-10-29,96.17069596885683
2008-10-30,99.85784975136869
2008-10-31,100.22511268619957
2008-11-03,103.97027575138756
2008-11-04,113.3302019436246
2008-11-05,111.80194915546663
2008-11-06,103.6230129059345
2008-11-07,104.38682124140438
2008-11-10,107.1581122982671
2008-11-11,102.19165165252461
2008-11-12,98.95535648508489
2008-11-13,99.4345250985422
2008-11-14,100.3168321046918
2008-11-17,98.37862886248129
2008-11-18,97.58545241511474
2008-11-19,92.97005217688536
2008-11-20,88.67527444947874
2008-11-21,88.14317118295286
2008-11-24,96.09552710796002
2008-11-25,97.97050045549454
2008-11-26,96.77793428220326
2008-11-27,101.0887640981398
2008-11-28,98.49193138093244
2008-12-01,93.19728939307942
2008-12-02,95.21702235679606
2008-12-03,95.3651864021245
2008-12-04,96.40278958138155
2008-12-05,93.33195202607256
2008-12-08,99.71937491925182
2008-12-09,99.97347764361521
2008-12-10,101.96546290516241
2008-12-11,103.13112454282562
2008-12-12,102.44481753282972
2008-12-15,105.34372273271066
2008-12-16,107.3408893504795
2008-12-17,111.86957847173562
2008-12-18,114.08563774027932
2008-12-19,109.42675349914724
2008-12-22,110.41100207265279
2008-12-23,111.7393235562751
2008-12-24,112.09597252329948
2008-12-25,112.09597252329948
2008-12-26,112.63695691148257
2008-12-29,118.83337011503137
2008-12-30,120.49750299219669
2008-12-31,118.41885823769168
2009-01-01,118.41885823769168
2009-01-02,121.3330656698772
2009-01-05,119.39320177300571
2009-01-06,117.97721622714448
2009-01-07,118.21805084023825
2009-01-08,114.67138562461027
2009-01-09,111.64597037858117
2009-01-12,107.85903714688406
2009-01-13,105.40754244177452
2009-01-14,101.07980922579337
2009-01-15,100.18757882896735
2009-01-16,102.76098351165032
2009-01-19,100.28064483451844
2009-01-20,96.57750617928478
2009-01-21,96.71359355690026
2009-01-22,96.88526126920704
2009-01-23,93.91254354885588
2009-01-26,98.34515585817482
2009-01-27,99.09455248291287
2009-01-28,103.98397007758703
2009-01-29,101.46494344352895
2009-01-30,99.48831606740254
2009-02-02,97.4785091479141
2009-02-03,99.99252210148133
2009-02-04,101.39215597551728
2009-02-05,101.51579804929614
2009-02-06,104.30955208546997
2009-02-09,107.93233561874655
2009-02-10,104.91576546582266
2009-02-11,103.46388841061534
2009-02-12,101.26241902786421
2009-02-13,103.56566607307946
2009-02-16,101.51840902004399
2009-02-17,96.72924896051158
2009-02-18,95.6071918031043
2009-02-19,96.56080990074263
2009-02-20,92.35439894803645
2009-02-23,91.31387860878863
2009-02-24,90.3243669953909
2009-02-25,90.18534491825216
2009-02-26,92.2365060084127
2009-02-27,90.50540657603553
2009-03-02,86.32857661945579
2009-03-03,84.91891844717777
2009-03-04,89.20912333888683
2009-03-05,85.07355820827438
2009-03-06,83.93556949649619
2009-03-09,83.16528769741204
2009-03-10,88.48560752371847
2009-03-11,89.03045076485223
2009-03-12,89.51371399395917
2009-03-13,91.16134575611329
2009-03-16,94.08296058201697
2009-03-17,92.52668111402498
2009-03-18,92.21201317851163
2009-03-19,97.70509057419035
2009-03-20,97.4953414722956
2009-03-23,99.8097674528085
2009-03-24,99.80379958669613
2009-03-25,100.8573856084766
2009-03-26,101.71880879924267
2009-03-27,99.17071557213593
2009-03-30,95.23193053108056
2009-03-31,97.66693460333111
2009-04-01,99.11422352435011
2009-04-02,105.8078478853977
2009-04-03,107.36056983179822
2009-04-06,107.87260093511603
2009-04-07,104.49888328729844
2009-04-08,105.50674050519815
2009-04-09,109.76484295507878
2009-04-10,109.76484295507878
2009-04-13,110.6956521476564
2009-04-14,112.47911130138809
2009-04-15,112.41559053584355
2009-04-16,113.79377342405773
2009-04-17,115.28492905557367
2009-04-20,108.96471937273834
2009-04-21,109.79996410825542
2009-04-22,112.47768551839361
2009-04-23,112.1817053473094
2009-04-24,116.8277285279329
2009-04-27,115.41960340927933
2009-04-28,112.25542443683771
2009-04-29,116.7165729135393
2009-04-30,118.65511891960946
2009-05-01,118.67302777462716
2009-05-04,124.06008039787044
2009-05-05,124.99514302968686
2009-05-06,125.43982124586725
2009-05-07,126.23087562439193
2009-05-08,127.60728823074139
2009-05-11,124.89506471382194
2009-05-12,124.48776658427464
2009-05-13,119.30354924332552
2009-05-14,121.68817507917346
2009-05-15,124.11308110890211
2009-05-18,126.15769905474056
2009-05-19,130.995322824502
2009-05-20,135.45301144277224
2009-05-21,131.57623662718746
2009-05-22,134.24716945707962
2009-05-25,133.55650475300706
2009-05-26,133.06571529299916
2009-05-27,134.2984257267358
2009-05-28,131.83790110246716
2009-05-29,133.9125308609875
2009-06-01,138.8300709722109
2009-06-02,141.5921016367763
2009-06-03,138.67879984097306
2009-06-04,138.24713471564158
2009-06-05,137.2302238660371
2009-06-08,132.4834463300989
2009-06-09,134.0867625179125
2009-06-10,136.58521013516338
2009-06-11,139.4656044646415
2009-06-12,138.19447600466563
2009-06-15,133.21120511291454
2009-06-16,132.67835034860738
2009-06-17,128.49182599099902
2009-06-18,129.80569645732345
2009-06-19,130.02373955712582
2009-06-22,125.13517153176275
2009-06-23,126.86848125219323
2009-06-24,131.62323184213145
2009-06-25,130.32486737517635
2009-06-26,132.81161587246982
2009-06-29,134.71786851577045
2009-06-30,134.01504189734777
2009-07-01,136.89249838897814
2009-07-02,133.64050910539123
2009-07-03,132.21507207352244
2009-07-06,129.56931221635054
2009-07-07,129.47449213594817
2009-07-08,127.5051251662118
2009-07-09,129.47289779088018
2009-07-10,128.40967041400515
2009-07-13,131.28813290484672
2009-07-14,132.97658542570997
2009-07-15,138.19355946054174
2009-07-16,139.49708547259297
2009-07-17,139.58949867628448
2009-07-20,141.97744079393343
2009-07-21,144.33562572442537
2009-07-22,142.9182493245278
2009-07-23,144.41010515271844
2009-07-24,142.481176037265
2009-07-27,142.07306256232548
2009-07-28,138.9228947735578
2009-07-29,139.15556826238566
2009-07-30,142.2018593996067
2009-07-31,144.44593074952638
2009-08-03,149.94633129160744
2009-08-04,149.64311678392716
2009-08-05,149.5976490396421
2009-08-06,150.4362413806787
2009-08-07,150.34438050881258
2009-08-10,150.19551749867415
2009-08-11,147.67437151529435
2009-08-12,149.37946767793292
2009-08-13,153.55089788966765
2009-08-14,153.6821029700956
2009-08-17,147.92923226299402
2009-08-18,150.11247792064233
2009-08-19,150.46565650746683
2009-08-20,154.23345838496505
2009-08-21,157.424109737526
2009-08-24,159.51505913479846
2009-08-25,160.71050129706884
2009-08-26,158.29219387630664
2009-08-27,156.72574790498328
2009-08-28,160.4512804553569
2009-08-31,158.0776358583225
2009-09-01,154.32719850662536
2009-09-02,151.87408140879882
2009-09-03,154.9904226515536
2009-09-04,157.2000994867794
2009-09-07,162.0755499616827
2009-09-08,166.24195463824353
2009-09-09,168.3912229198055
2009-09-10,169.56422541471923
2009-09-11,170.7575570911023
2009-09-14,169.8905850096016
2009-09-15,171.58150769377616
2009-09-16,176.03877116578445
2009-09-17,178.27132310497927
2009-09-18,178.8056417205919
2009-09-21,175.08907589476243
2009-09-22,179.09174230900393
2009-09-23,178.1619086308546
2009-09-24,173.78027851206102
2009-09-25,172.3925119944299
2009-09-28,176.60178460747358
2009-09-29,175.31624887114756
2009-09-30,176.8935860230229
2009-10-01,172.15145785888024
2009-10-02,168.620200387879
2009-10-05,171.19799507678184
2009-10-06,178.23829979497822
2009-10-07,177.8972249993692
2009-10-08,181.79304138919804
2009-10-09,182.69844449450375
2009-10-12,185.64177573662948
2009-10-13,183.23160784034033
2009-10-14,187.9722655633973
2009-10-15,187.31128285617996
2009-10-16,184.21336020531774
2009-10-19,187.40897925260526
2009-10-20,186.79888127901356
2009-10-21,186.62598847779947
2009-10-22,183.1085877781433
2009-10-23,184.04170796068536
2009-10-26,179.46108447575742
2009-10-27,174.75315161835286
2009-10-28,167.55259138887416
2009-10-29,172.7847017913177
2009-10-30,169.35505552400858
2009-11-02,169.34449204175465
2009-11-03,165.5120938232884
2009-11-04,172.84141197260323
2009-11-05,175.2314232094293
2009-11-06,176.2103480349977
2009-11-09,180.85447207593373
2009-11-10,179.75461726749413
2009-11-11,182.84118389853904
2009-11-12,181.31973784005234
2009-11-13,181.9242586740763
2009-11-16,186.103964624107
2009-11-17,183.12894059424545
2009-11-18,185.3895807098902
2009-11-19,180.1322441293426
2009-11-20,179.5578648814518
2009-11-23,186.4035030763476
2009-11-24,185.56592382354398
2009-11-25,188.28144785123325
2009-11-26,181.33153426691786
2009-11-27,184.8786592959371
2009-11-30,182.83632166713227
2009-12-01,189.4138371580154
2009-12-02,189.52550585442341
2009-12-03,189.37399192941487
2009-12-04,188.26660470486755
2009-12-07,188.1360246013602
2009-12-08,184.21654428843348
2009-12-09,182.68369064357114
2009-12-10,183.6655061394935
2009-12-11,183.33928762350783
2009-12-14,184.8268391598589
2009-12-15,183.5916257595975
2009-12-16,185.5234216229047
2009-12-17,181.8731241125445
2009-12-18,180.19672268076152
2009-12-21,181.34622816891667
2009-12-22,180.522524568361
2009-12-23,181.84827707316398
2009-12-24,182.15912882884456
2009-12-25,182.15912882884456
2009-12-28,181.62593302986426
2009-12-29,183.07693767554997
2009-12-30,181.7256319711774
2009-12-31,182.31651665663017
2010-01-01,182.31651665663017
2010-01-04,187.89960118095473
2010-01-05,189.1346071761795
2010-01-06,190.32679814114985
2010-01-07,190.86395150164057
2010-01-08,192.1920375298751
2010-01-11,195.34440272785483
2010-01-12,192.57612064747494
2010-01-13,194.2117603690168
2010-01-14,195.28807805338613
2010-01-15,191.55793191055633
2010-01-18,191.36784125628373
2010-01-19,190.1818632733851
2010-01-20,185.32876473035603
2010-01-21,183.04182053141733
2010-01-22,180.88870713900315
2010-01-25,181.74999942451828
2010-01-26,180.31542338786733
2010-01-27,179.75631608221804
2010-01-28,178.14611535352134
2010-01-29,178.24834177379628
2010-02-01,180.08885517040608
2010-02-02,183.91954134430674
2010-02-03,182.92101960070906
2010-02-04,176.25932870487688
2010-02-05,169.65140082524331
2010-02-08,169.7851136070994
2010-02-09,171.89880138516028
2010-02-10,173.33773354571292
2010-02-11,173.08711147033918
2010-02-12,172.8272124537808
2010-02-15,172.96632603063776
2010-02-16,176.58694751206227
2010-02-17,178.3479186234976
2010-02-18,179.15867633734138
2010-02-19,177.69987893681827
2010-02-22,178.29078786421542
2010-02-23,175.6371484865367
2010-02-24,174.7948561539107
2010-02-25,170.63317747654705
2010-02-26,174.79617532195232
2010-03-01,176.08943524767247
2010-03-02,178.8183118704142
2010-03-03,182.19589644760666
2010-03-04,180.9555491893381
2010-03-05,183.3938871422962
2010-03-08,184.18515332660775
2010-03-09,183.92377125290594
2010-03-10,187.80804400268335
2010-03-11,186.6274624143979
2010-03-12,187.85129605811758
2010-03-15,185.0678736690912
2010-03-16,187.79359935124322
2010-03-17,188.3967345078219
2010-03-18,185.07414984115175
2010-03-19,182.95348164055181
2010-03-22,183.65238038047832
2010-03-23,184.74506861044372
2010-03-24,182.861932049143
2010-03-25,184.94194202361203
2010-03-26,185.68031186477384
2010-03-29,186.69667029308772
2010-03-30,184.61310990675472
2010-03-31,186.8904972225781
2010-04-01,190.4678155918354
2010-04-02,190.4678155918354
2010-04-05,190.0316566050692
2010-04-06,191.05192462059304
2010-04-07,190.14286365701435
2010-04-08,188.60413802158513
2010-04-09,192.0207310507463
2010-04-12,194.2322092604348
2010-04-13,192.98783129138997
2010-04-14,196.1440899600754
2010-04-15,196.27137703387783
2010-04-16,192.24355359626267
2010-04-19,189.98109001047726
2010-04-20,193.85865951082846
2010-04-21,192.9817010613585
2010-04-22,188.65028391321866
2010-04-23,192.6010197276919
2010-04-26,193.90363965579766
2010-04-27,188.56193087158292
2010-04-28,182.33554318042792
2010-04-29,186.06930975790098
2010-04-30,186.4020952727389
2010-05-03,186.93961246146418
2010-05-04,178.82968220281404
2010-05-05,172.70230669228476
2010-05-06,168.70666641562033
2010-05-07,162.609947712332
2010-05-10,175.33854153145688
2010-05-11,172.78041380093597
2010-05-12,178.04717341449816
2010-05-13,177.1067940342727
2010-05-14,170.09094307487902
2010-05-17,167.57725959955897
2010-05-18,169.48121939607344
2010-05-19,163.30733765115093
2010-05-20,158.05244980054505
2010-05-21,161.91549625088132
2010-05-24,158.67901703955397
2010-05-25,150.25625444695038
2010-05-26,154.78918190292492
2010-05-27,161.46149872972555
2010-05-28,162.39488006059668
2010-05-31,162.71277121918564
2010-06-01,162.23137704522907
2010-06-02,161.25311475663995
2010-06-03,164.1205262050184
2010-06-04,158.5112988083783
2010-06-07,154.88954023193935
2010-06-08,153.07646107880714
2010-06-09,158.49942310685728
2010-06-10,162.58406106057862
2010-06-11,163.59881727007948
2010-06-14,169.32871173924002
2010-06-15,170.69788322108
2010-06-16,170.13710019277164
2010-06-17,171.26699058046265
2010-06-18,171.97952677066536
2010-06-21,173.4330824054544
2010-06-22,171.12267147648245
2010-06-23,168.85456459951297
2010-06-24,167.17356903237302
2010-06-25,165.278524376056
2010-06-28,168.5153053155148
2010-06-29,160.54677240242862
2010-06-30,161.7680163027481
2010-07-01,161.00893245332634
2010-07-02,164.0381973229606
2010-07-05,162.8692713518903
2010-07-06,169.13275565316263
2010-07-07,169.57769981556112
2010-07-08,171.8654679829234
2010-07-09,172.28927361258533
2010-07-12,172.1859950982766
2010-07-13,176.19531579784282
2010-07-14,176.46926587246656
2010-07-15,177.37425944312082
2010-07-16,175.79561499122715
2010-07-19,175.29252678386746
2010-07-20,172.6659483910855
2010-07-21,174.8509046667629
2010-07-22,179.78519987564422
2010-07-23,179.5324729981325
2010-07-26,184.25388399301306
2010-07-27,184.09835310391756
2010-07-28,183.12006709687188
2010-07-29,182.06970230994872
2010-07-30,179.9605979075411
2010-08-02,186.36545451081426
2010-08-03,186.72476900885576
2010-08-04,186.30362144636044
2010-08-05,186.14715416580856
2010-08-06,187.00633136756713
2010-08-09,188.71855749476697
2010-08-10,184.39805025783323
2010-08-11,176.7848389449657
2010-08-12,174.92554699729178
2010-08-13,174.49870130175995
2010-08-16,175.9034321601525
2010-08-17,179.25499894503196
2010-08-18,178.7153702843314
2010-08-19,177.2325858900123
2010-08-20,171.87166972122907
2010-08-23,171.79815197160363
2010-08-24,168.7461419600278
2010-08-25,166.39078549535537
2010-08-26,169.43660164057206
2010-08-27,170.38394383208555
2010-08-30,170.34861908075527
2010-08-31,171.07161140995117
2010-09-01,177.24783288023116
2010-09-02,177.91326099596813
2010-09-03,179.7339040786449
2010-09-06,180.32315843862085
2010-09-07,177.02985273233264
2010-09-08,178.4074449880844
2010-09-09,179.64858146148998
2010-09-10,179.64184817882125
2010-09-13,183.1050008459468
2010-09-14,185.3392770667839
2010-09-15,185.74666108950606
2010-09-16,185.99002027234943
2010-09-17,185.22443950033775
2010-09-20,187.39404932561533
2010-09-21,188.22878738276873
2010-09-22,190.2254708405361
2010-09-23,188.20050625103386
2010-09-24,192.71972707300196
2010-09-27,193.0911847259449
2010-09-28,194.47233493612077
2010-09-29,195.25748147159408
2010-09-30,196.00720809293514
2010-10-01,197.45719250801403
2010-10-04,195.02202504119398
2010-10-05,198.92974086317412
2010-10-06,200.92949770107276
2010-10-07,201.9654039229313
2010-10-08,203.24084874092682
2010-10-11,204.27445532920513
2010-10-12,203.54057003180924
2010-10-13,209.40207289404856
2010-10-14,212.224716296051
2010-10-15,211.38911574463128
2010-10-18,211.09042189408783
2010-10-19,206.7907034639749
2010-10-20,210.3882764411046
2010-10-21,212.8870371507908
2010-10-22,212.40164256953867
2010-10-25,215.24174555601402
2010-10-26,212.9579288049278
2010-10-27,210.24294631432545
2010-10-28,212.78412836017657
2010-10-29,213.8622053254095
2010-11-01,214.31584065331873
2010-11-02,217.57955530580853
2010-11-03,217.29866810800897
2010-11-04,222.88550927691097
2010-11-05,219.59970482300582
2010-11-08,217.57829841346097
2010-11-09,219.18788707932072
2010-11-10,213.08749254003789
2010-11-11,210.30739132099075
2010-11-12,211.0118861290846
2010-11-15,211.5015148206266
2010-11-16,205.9830558708397
2010-11-17,207.1350733700445
2010-11-18,212.31486075737024
2010-11-19,213.27084960241726
2010-11-22,212.16853339924043
2010-11-23,205.54707283791046
2010-11-24,208.42181280342749
2010-11-25,211.40341908564946
2010-11-26,208.59479581949233
2010-11-29,203.22171671210236
2010-11-30,201.89474783406615
2010-12-01,207.31623941565655
2010-12-02,213.50668486520593
2010-12-03,217.55236141217512
2010-12-06,217.56473644966553
2010-12-07,219.85722896785848
2010-12-08,217.41878838336947
2010-12-09,216.3875834978279
2010-12-10,217.9340212747727
2010-12-13,222.80917721248954
2010-12-14,222.85230084622222
2010-12-15,221.9082617364262
2010-12-16,219.93830659775665
2010-12-17,218.21198083171612
2010-12-20,218.65467295343194
2010-12-21,221.13530917561226
2010-12-22,222.2994636665695
2010-12-23,222.70579228734982
2010-12-24,223.58345897718746
2010-12-27,222.79562430003693
2010-12-28,222.91987660861977
2010-12-29,224.22908129117738
2010-12-30,227.0936825083397
2010-12-31,229.37624587340994
2011-01-03,230.34827634386636
2011-01-04,229.76726462436258
2011-01-05,224.79998786344507
2011-01-06,223.62713790707537
2011-01-07,222.5636707984001
2011-01-10,218.79039651666503
2011-01-11,222.77539901528417
2011-01-12,228.53228493417183
2011-01-13,232.85352388387588
2011-01-14,233.24943639035214
2011-01-17,231.41016160753202
2011-01-18,235.28661446459216
2011-01-19,234.15393025584953
2011-01-20,228.68613393800607
2011-01-21,232.23161623346266
2011-01-24,232.9501840668689
2011-01-25,232.7851337580407
2011-01-26,236.35526048498514
2011-01-27,237.95210649672882
2011-01-28,234.40867366722364
2011-01-31,234.8909804539222
2011-02-01,239.615175908111
2011-02-02,239.2572903865367
2011-02-03,236.48157960302166
2011-02-04,236.3817683431271
2011-02-07,239.12107978638647
2011-02-08,241.87514694598164
2011-02-09,242.06763995082298
2011-02-10,238.5589359004859
2011-02-11,238.91121616511722
2011-02-14,239.28347770168068
2011-02-15,239.37209589704963
2011-02-16,238.78717316446821
2011-02-17,238.24428231346758
2011-02-18,239.44979983126387
2011-02-21,236.3934156891422
2011-02-22,236.42502361414816
2011-02-23,233.0016260148021
2011-02-24,230.7378305186107
2011-02-25,234.8591949564284
2011-02-28,238.0339049845857
2011-03-01,239.40887065959177
2011-03-02,238.65601296791078
2011-03-03,240.7376595040474
2011-03-04,240.9790725777167
2011-03-07,242.8767191281493
2011-03-08,241.23832705152518
2011-03-09,242.23670438170694
2011-03-10,237.2403138512333
2011-03-11,234.59425178045055
2011-03-14,234.14014213585224
2011-03-15,227.44023346864026
2011-03-16,226.21484978429106
2011-03-17,231.901826477952
2011-03-18,235.9686445487923
2011-03-21,242.07597220188006
2011-03-22,241.36354243614807
2011-03-23,240.24473825748652
2011-03-24,244.43925633201144
2011-03-25,244.1497311674552
2011-03-28,244.4771668353978
2011-03-29,243.85275793609858
2011-03-30,246.19968794008744
2011-03-31,248.16607331776478
2011-04-01,250.09265313826313
2011-04-04,253.05380478734781
2011-04-05,252.98301634964892
2011-04-06,256.16458824412865
2011-04-07,253.9447707710855
2011-04-08,257.4078371974476
2011-04-11,256.51365528977317
2011-04-12,253.1100398243484
2011-04-13,255.0153504020064
2011-04-14,253.33416752783228
2011-04-15,253.68613638189916
2011-04-18,244.95805086276252
2011-04-19,248.31448798410224
2011-04-20,256.55579756362357
2011-04-21,258.7629555505977
2011-04-22,258.7629555505977
2011-04-25,258.57648212598764
2011-04-26,261.0218761644763
2011-04-27,261.94946238685384
2011-04-28,265.4588865007428
2011-04-29,267.7405048789002
2011-05-02,269.98948615149413
2011-05-03,267.07392522416825
2011-05-04,264.4897544821082
2011-05-05,259.62636119385246
2011-05-06,261.0418864606096
2011-05-09,256.911554355778
2011-05-10,261.055876519558
2011-05-11,259.8968054089046
2011-05-12,256.30773920831933
2011-05-13,257.83525634960677
2011-05-16,257.4760227155101
2011-05-17,254.11672182983298
2011-05-18,255.86130798869235
2011-05-19,257.31536977828426
2011-05-20,255.38821719329124
2011-05-23,248.8153963903869
2011-05-24,251.15478998651125
2011-05-25,250.5840882145706
2011-05-26,250.3203447521615
2011-05-27,254.62081129684478
2011-05-30,256.50231291852174
2011-05-31,260.6793638279813
2011-06-01,261.39339495098994
2011-06-02,259.2556419317315
2011-06-03,261.5451883464484
2011-06-06,261.3880926289133
2011-06-07,262.53196078897525
2011-06-08,258.0055983633467
2011-06-09,258.5090171085299
2011-06-10,253.61138893000816
2011-06-13,253.6026927951469
2011-06-14,258.6158622392745
2011-06-15,253.614878845342
2011-06-16,248.65398959580492
2011-06-17,250.9913459787144
2011-06-20,249.48984472077578
2011-06-21,254.2067479557567
2011-06-22,255.02002560278734
2011-06-23,246.6929611806985
2011-06-24,246.712614169013
2011-06-27,247.21150610498898
2011-06-28,249.7126888825987
2011-06-29,255.666640927836
2011-06-30,261.38743244542
2011-07-01,262.59416311685413
2011-07-04,266.045120038722
2011-07-05,264.27307943860893
2011-07-06,260.38174761237013
2011-07-07,264.2268575157643
2011-07-08,259.6519906917499
2011-07-11,248.7731807139549
2011-07-12,246.80794800127967
2011-07-13,253.1808686471498
2011-07-14,247.89582721230488
2011-07-15,245.5212108718743
2011-07-18,238.16718592437414
2011-07-19,243.75783966470732
2011-07-20,245.52292868151707
2011-07-21,249.90586916944926
2011-07-22,251.1151916691114
2011-07-25,250.8746736945683
2011-07-26,252.21979169470225
2011-07-27,246.75743822278673
2011-07-28,242.40109657387984
2011-07-29,242.32682667744464
2011-08-01,236.62579450999277
2011-08-02,228.2144642522314
2011-08-03,223.00002583825196
2011-08-04,209.49359466805745
2011-08-05,207.0891119861079
2011-08-08,194.67960522308093
2011-08-09,202.06671301088042
2011-08-10,197.22899738510816
2011-08-11,206.07619750377046
2011-08-12,211.12395006430486
2011-08-15,217.24576861483212
2011-08-16,211.94952390201624
2011-08-17,209.72730156092263
2011-08-18,196.79422356801976
2011-08-19,196.3452128064556
2011-08-22,196.56197281991967
2011-08-23,198.57360257913223
2011-08-24,204.1496121883303
2011-08-25,202.81938441269926
2011-08-26,201.78954495054955
2011-08-29,209.07269490223888
2011-08-30,208.70589724774956
2011-08-31,213.77300382135812
2011-09-01,211.85741280282474
2011-09-02,204.55413910758548
2011-09-05,193.86725534574379
2011-09-06,190.74281697841312
2011-09-07,198.11806760516623
2011-09-08,198.96718072871533
2011-09-09,189.49255766867728
2011-09-12,183.00099137263592
2011-09-13,186.06740212119797
2011-09-14,190.31278143270745
2011-09-15,195.0200409432207
2011-09-16,196.991738738683
2011-09-19,190.52973611022327
2011-09-20,193.56670027509577
