Date,SWITZERLAND SMALL CAP
2008-02-22,266.78825480717
2008-02-25,268.08298205881636
2008-02-26,272.06809398267194
2008-02-27,274.8774368835067
2008-02-28,273.86219870273527
2008-02-29,273.4546146109665
2008-03-03,268.6441405408496
2008-03-04,267.64235619324376
2008-03-05,269.044735613607
2008-03-06,270.96105514196654
2008-03-07,267.0594125707083
2008-03-10,263.87285105633515
2008-03-11,265.71214518422585
2008-03-12,269.6885854076129
2008-03-13,267.6424399218667
2008-03-14,267.17836965745477
2008-03-17,262.63530997520587
2008-03-18,263.08489714027934
2008-03-19,261.02702236214265
2008-03-20,254.53212088617926
2008-03-21,254.53212088617926
2008-03-24,251.53352670650628
2008-03-25,263.0864775890086
2008-03-26,267.587971521788
2008-03-27,273.47191003423643
2008-03-28,273.7285747121557
2008-03-31,278.0580228133455
2008-04-01,277.7306655675112
2008-04-02,279.88110084533974
2008-04-03,278.72052589869406
2008-04-04,282.85397505515033
2008-04-07,281.8235391077965
2008-04-08,280.1941665099965
2008-04-09,279.9830377225352
2008-04-10,277.03701919350044
2008-04-11,275.2340662266826
2008-04-14,274.5460820275634
2008-04-15,275.09843128062727
2008-04-16,279.22071202623073
2008-04-17,278.0894270323114
2008-04-18,277.3807418500743
2008-04-21,280.3142223982825
2008-04-22,281.5778919178393
2008-04-23,278.52486656474935
2008-04-24,273.26627567684966
2008-04-25,276.0141144032251
2008-04-28,278.5639714999479
2008-04-29,276.9354984109076
2008-04-30,279.2699313643129
2008-05-01,277.51142204121555
2008-05-02,279.37378315201596
2008-05-05,280.09002508150166
2008-05-06,281.2982108432958
2008-05-07,281.2086309955803
2008-05-08,282.9418634878342
2008-05-09,280.53876808909473
2008-05-12,280.1362926913293
2008-05-13,279.9414037850304
2008-05-14,280.17798885415806
2008-05-15,282.09455745532273
2008-05-16,285.42354084094717
2008-05-19,284.3962106500352
2008-05-20,284.04612968205106
2008-05-21,286.9340445262871
2008-05-22,286.25884366991636
2008-05-23,285.65688058392
2008-05-26,282.6091195712567
2008-05-27,281.39290581660117
2008-05-28,281.72998800916315
2008-05-29,281.0927225622033
2008-05-30,281.63972663534673
2008-06-02,284.2903347164907
2008-06-03,284.85696916878095
2008-06-04,284.3337906878036
2008-06-05,286.2186101726089
2008-06-06,287.3095663510379
2008-06-09,283.2582964818051
2008-06-10,276.31810705984265
2008-06-11,275.0346402117442
2008-06-12,273.5292231603173
2008-06-13,273.28587639216204
2008-06-16,276.1421109126572
2008-06-17,277.5074231457952
2008-06-18,273.53806111833103
2008-06-19,268.9769693266145
2008-06-20,268.56443473374344
2008-06-23,263.8520670835009
2008-06-24,264.80866365223886
2008-06-25,265.68243431266376
2008-06-26,265.0495379064703
2008-06-27,264.8294459312565
2008-06-30,265.35388888532293
2008-07-01,258.61362605709155
2008-07-02,257.5342837960735
2008-07-03,252.03732853810317
2008-07-04,252.5495307692779
2008-07-07,252.19659628187762
2008-07-08,248.64157823342723
2008-07-09,252.4591950604171
2008-07-10,251.67222095581505
2008-07-11,247.87902731765953
2008-07-14,247.6575275967167
2008-07-15,245.57797008658474
2008-07-16,242.79487753590635
2008-07-17,249.27751994296176
2008-07-18,252.0571449868763
2008-07-21,257.31182607169643
2008-07-22,255.43775266806475
2008-07-23,255.79863919421868
2008-07-24,252.5627531595665
2008-07-25,249.3351341113133
2008-07-28,250.9326254099029
2008-07-29,247.5037378365829
2008-07-30,248.02630641242803
2008-07-31,247.70906329756974
2008-08-01,247.56732627870792
2008-08-04,246.66425215594958
2008-08-05,246.35044912114637
2008-08-06,249.02230719540867
2008-08-07,249.2928008351935
2008-08-08,244.98038863241888
2008-08-11,247.3272390887638
2008-08-12,246.3052914593436
2008-08-13,242.43276872023026
2008-08-14,242.81623794971756
2008-08-15,243.0577930129238
2008-08-18,242.50136208887992
2008-08-19,237.76659291605316
2008-08-20,236.83531658471617
2008-08-21,238.60954279272366
2008-08-22,238.01975837247676
2008-08-25,238.02047937210656
2008-08-26,237.16080447857274
2008-08-27,237.62631879175783
2008-08-28,240.29651955530866
2008-08-29,241.6571517325721
2008-09-01,241.1754065783661
2008-09-02,243.98816929825153
2008-09-03,242.12717967612775
2008-09-04,239.05424110150884
2008-09-05,236.24996042850108
2008-09-08,237.26564903695612
2008-09-09,234.7805024305019
2008-09-10,232.74564874418564
2008-09-11,228.61169604949694
2008-09-12,233.25133792065378
2008-09-15,234.1254767410332
2008-09-16,231.61956191554998
2008-09-17,229.15144339722366
2008-09-18,230.48740666029772
2008-09-19,237.431801383111
2008-09-22,241.42677052548297
2008-09-23,239.7009356762123
2008-09-24,236.75567643098404
2008-09-25,236.29817554948636
2008-09-26,233.21960224817332
2008-09-29,223.00069603775685
2008-09-30,217.85041023258555
2008-10-01,215.22597025418338
2008-10-02,209.08453474492848
2008-10-03,209.14388008390287
2008-10-06,197.63580470206134
2008-10-07,195.30962815691004
2008-10-08,188.39475343063978
2008-10-09,184.334546650582
2008-10-10,175.79534481108576
2008-10-13,186.43273008674362
2008-10-14,190.749423674322
2008-10-15,182.99280209308833
2008-10-16,177.2618014889976
2008-10-17,177.89128464837125
2008-10-20,175.78777872155922
2008-10-21,176.47621816717864
2008-10-22,171.34209734431894
2008-10-23,166.26026331073186
2008-10-24,161.400186451237
2008-10-27,152.63610117208242
2008-10-28,153.97787004454824
2008-10-29,162.86700128708054
2008-10-30,165.1190571366355
2008-10-31,164.25956291610805
2008-11-03,167.06177744654832
2008-11-04,175.52235339638682
2008-11-05,174.05341252467701
2008-11-06,165.267194215608
2008-11-07,165.79459947504623
2008-11-10,167.65824500803618
2008-11-11,161.55746963972084
2008-11-12,158.11757817488592
2008-11-13,155.022222706718
2008-11-14,154.8786371398686
2008-11-17,151.39700454366024
2008-11-18,148.75521146182137
2008-11-19,143.75077802256823
2008-11-20,138.40324281439842
2008-11-21,138.22319554829738
2008-11-24,144.59573643455303
2008-11-25,147.2693395815243
2008-11-26,145.19195653112612
2008-11-27,149.81978901172943
2008-11-28,149.17733385190016
2008-12-01,145.21412307380405
2008-12-02,145.42250472369744
2008-12-03,144.12725021322763
2008-12-04,146.00107044044358
2008-12-05,140.82413202594353
2008-12-08,146.82037810747477
2008-12-09,146.54031578068492
2008-12-10,149.0481230853505
2008-12-11,149.97462341177248
2008-12-12,149.26373701911106
2008-12-15,151.48873187767185
2008-12-16,151.98467130885385
2008-12-17,159.8484543671544
2008-12-18,163.9028149948959
2008-12-19,156.23505762492118
2008-12-22,158.35013315341217
2008-12-23,160.98736573893453
2008-12-24,162.57507143007027
2008-12-25,162.57507143007027
2008-12-26,163.25860672058258
2008-12-29,170.19149186167235
2008-12-30,170.0342574045858
2008-12-31,168.10922071390576
2009-01-01,168.10922071390576
2009-01-02,167.06540529117237
2009-01-05,167.20795452070865
2009-01-06,166.7546001060357
2009-01-07,170.63084635765128
2009-01-08,170.55704124055117
2009-01-09,168.27010026511155
2009-01-12,165.04516439769097
2009-01-13,161.0316289833436
2009-01-14,156.8589293496562
2009-01-15,154.85234106026084
2009-01-16,157.16023957767214
2009-01-19,154.16368966333636
2009-01-20,149.78439668242225
2009-01-21,147.72062084373184
2009-01-22,147.5255093688691
2009-01-23,141.8793293664679
2009-01-26,146.36088858127187
2009-01-27,147.77883389471222
2009-01-28,151.27668516766002
2009-01-29,149.2033871780134
2009-01-30,147.4420073406103
2009-02-02,143.9791830155859
2009-02-03,146.49091182131895
2009-02-04,145.88785093012677
2009-02-05,143.61963643024794
2009-02-06,145.703939304094
2009-02-09,148.5878791687918
2009-02-10,148.50938378873985
2009-02-11,147.11262659358567
2009-02-12,144.31374957640384
2009-02-13,146.76075427177105
2009-02-16,145.54253990581483
2009-02-17,139.56891613557272
2009-02-18,138.44890213114618
2009-02-19,138.53985204386674
2009-02-20,133.16364339213294
2009-02-23,131.747534500135
2009-02-24,128.02181366352775
2009-02-25,128.49410415789774
2009-02-26,129.37725387675457
2009-02-27,128.6805782564647
2009-03-02,122.12181681749627
2009-03-03,119.39628954656608
2009-03-04,121.4829424808444
2009-03-05,119.51736418931581
2009-03-06,119.7474101006751
2009-03-09,117.31838745877943
2009-03-10,121.5932231476801
2009-03-11,122.93375354069798
2009-03-12,120.33916858859246
2009-03-13,122.47559672785178
2009-03-16,125.48431264749432
2009-03-17,125.18249808799818
2009-03-18,127.75153449316686
2009-03-19,135.34100839221608
2009-03-20,135.27757557909348
2009-03-23,136.55682225013734
2009-03-24,136.81345943207944
2009-03-25,138.890390059784
2009-03-26,139.36536264634742
2009-03-27,137.10855610433572
2009-03-30,133.30895196831193
2009-03-31,136.98608962214905
2009-04-01,136.27338068065637
2009-04-02,142.86465812783885
2009-04-03,144.8418294856355
2009-04-06,145.8056238883745
2009-04-07,143.6731529118303
2009-04-08,142.91891643052148
2009-04-09,145.16094483701406
2009-04-10,145.16094483701406
2009-04-13,146.88814083503087
2009-04-14,149.96051338120483
2009-04-15,149.88967218957487
2009-04-16,152.13423122742714
2009-04-17,150.97957415974423
2009-04-20,147.38532784739397
2009-04-21,146.66377653213732
2009-04-22,149.39601500048013
2009-04-23,151.49194320117635
2009-04-24,156.39913567883195
2009-04-27,155.75736621677683
2009-04-28,153.3095296391186
2009-04-29,158.00357022172088
2009-04-30,160.58290790208105
2009-05-01,160.85124045123365
2009-05-04,166.5383570281183
2009-05-05,169.36356514894524
2009-05-06,169.17454729265347
2009-05-07,171.92293054541125
2009-05-08,174.4031329680382
2009-05-11,174.8663068700186
2009-05-12,174.62896364004754
2009-05-13,169.77875036604564
2009-05-14,170.48528453654964
2009-05-15,173.90184536919216
2009-05-18,173.29348940831667
2009-05-19,177.89691657950712
2009-05-20,181.92409330572457
2009-05-21,181.0997136913249
2009-05-22,183.28831503449624
2009-05-25,183.99025759021458
2009-05-26,182.1823587189645
2009-05-27,182.51059658523172
2009-05-28,180.4209780136879
2009-05-29,183.1191465565556
2009-06-01,182.20508849154572
2009-06-02,186.97684617875214
2009-06-03,184.85802001248425
2009-06-04,185.14490526221772
2009-06-05,183.08619024096004
2009-06-08,180.74779433687786
2009-06-09,182.75128703297102
2009-06-10,185.7378113908271
2009-06-11,188.18486000358024
2009-06-12,187.168446663278
2009-06-15,183.30387838418014
2009-06-16,182.351959367112
2009-06-17,177.76707566732787
2009-06-18,179.0591595701384
2009-06-19,180.0656739658585
2009-06-22,175.5303837924118
2009-06-23,176.49741384490085
2009-06-24,178.38367447643253
2009-06-25,176.41364404215824
2009-06-26,179.14727145856486
2009-06-29,179.86178676789854
2009-06-30,179.09856070692848
2009-07-01,182.47989496841248
2009-07-02,179.97473321825342
2009-07-03,178.14278324066893
2009-07-06,175.46766001135438
2009-07-07,176.4865515765807
2009-07-08,172.53150372453302
2009-07-09,174.09390865309265
2009-07-10,172.63846010533112
2009-07-13,173.91955581622707
2009-07-14,175.1627393890372
2009-07-15,179.618674627623
2009-07-16,180.52622292949016
2009-07-17,180.7722268138924
2009-07-20,184.89964420061128
2009-07-21,187.030272562368
2009-07-22,186.53617164444975
2009-07-23,188.46953836535508
2009-07-24,187.4044698099801
2009-07-27,188.5613000689665
2009-07-28,188.0560412968702
2009-07-29,187.16588071500695
2009-07-30,188.523403149636
2009-07-31,193.54429353601174
2009-08-03,200.17037620422423
2009-08-04,198.41283337405113
2009-08-05,199.0527879393313
2009-08-06,200.62892799742465
2009-08-07,198.45541254288983
2009-08-10,198.51536805435563
2009-08-11,196.705877266074
2009-08-12,198.06769530450694
2009-08-13,201.3488083314758
2009-08-14,202.37523633439758
2009-08-17,196.82989024250602
2009-08-18,198.9260938434389
2009-08-19,200.36903837331528
2009-08-20,203.461164512826
2009-08-21,208.13981227616426
2009-08-24,211.66433345575132
2009-08-25,212.30691004499414
2009-08-26,209.60640688495585
2009-08-27,209.34002343053334
2009-08-28,214.59549341250448
2009-08-31,213.24468996119424
2009-09-01,208.95725489837457
2009-09-02,204.8176921514516
2009-09-03,206.88626539038137
2009-09-04,207.8913280043019
2009-09-07,212.0968123794739
2009-09-08,215.9041078033698
2009-09-09,219.2144314180531
2009-09-10,221.295816809297
2009-09-11,223.32706289253625
2009-09-14,223.0187452179937
2009-09-15,224.67815664555584
2009-09-16,227.95491239915248
2009-09-17,230.5849170816591
2009-09-18,232.05530158153604
2009-09-21,229.5210327828135
2009-09-22,234.00339648970655
2009-09-23,234.61342053953527
2009-09-24,231.5777330148268
2009-09-25,229.78529591017468
2009-09-28,230.3831680982608
2009-09-29,228.4638341106475
2009-09-30,230.0747934946425
2009-10-01,225.76579850760842
2009-10-02,222.81897247967342
2009-10-05,223.49494803320906
2009-10-06,230.78061038199272
2009-10-07,228.62820611858177
2009-10-08,231.1007800404172
2009-10-09,232.06181551578985
2009-10-12,235.1188059457956
2009-10-13,233.50681677837684
2009-10-14,237.70209878481427
2009-10-15,239.0104401104844
2009-10-16,235.9440506676051
2009-10-19,238.11117684000791
2009-10-20,237.61367644963795
2009-10-21,237.12003522596456
2009-10-22,235.48464355750843
2009-10-23,235.23194548868767
2009-10-26,230.29294181173938
2009-10-27,226.59618862923918
2009-10-28,220.87177067748286
2009-10-29,223.77804285924046
2009-10-30,221.53587341200372
2009-11-02,221.51267622254792
2009-11-03,217.54569347466528
2009-11-04,223.58626562628294
2009-11-05,225.1066677444228
2009-11-06,225.8307301996293
2009-11-09,230.3485734952258
2009-11-10,229.25560383653252
2009-11-11,230.38082189128224
2009-11-12,229.72637851839661
2009-11-13,229.37978456223124
2009-11-16,233.29780010542092
2009-11-17,230.63758926875764
2009-11-18,233.19815165846722
2009-11-19,227.6086656858205
2009-11-20,226.05121634438274
2009-11-23,230.09435784852081
2009-11-24,228.7763044806573
2009-11-25,230.2590985460252
2009-11-26,224.65254278686197
2009-11-27,226.31721823044282
2009-11-30,223.74703406502076
2009-12-01,227.32222442531815
2009-12-02,228.1063798009773
2009-12-03,230.21603102652324
2009-12-04,227.43589519880194
2009-12-07,226.21177748648435
2009-12-08,222.1253216453076
2009-12-09,220.0563954968645
2009-12-10,220.84632178960794
2009-12-11,219.11624223065272
2009-12-14,220.6741142464221
2009-12-15,219.52307566515339
2009-12-16,220.62952771778833
2009-12-17,217.345335113977
2009-12-18,217.58001464194095
2009-12-21,218.7592768891541
2009-12-22,218.60663912381233
2009-12-23,221.62149309378708
2009-12-24,221.76021995290782
2009-12-25,221.76021995290782
2009-12-28,223.3588467455074
2009-12-29,224.73456014732224
2009-12-30,222.71418456980985
2009-12-31,224.27614620282665
2010-01-01,224.27614620282665
2010-01-04,230.34947913678178
2010-01-05,232.0898599338833
2010-01-06,235.42857364373074
2010-01-07,233.7226637984675
2010-01-08,236.13833361044146
2010-01-11,239.84603699764324
2010-01-12,238.0171542509188
2010-01-13,237.18739786511873
2010-01-14,238.58389769385502
2010-01-15,237.8045878679097
2010-01-18,238.61981638647197
2010-01-19,236.06693043389686
2010-01-20,232.34947072934025
2010-01-21,230.31008346658368
2010-01-22,229.10489673424772
2010-01-25,229.85964807932004
2010-01-26,228.31594508350437
2010-01-27,227.33543245471276
2010-01-28,225.5077065001925
2010-01-29,227.3681062218574
2010-02-01,226.59032869572906
2010-02-02,229.23876129833042
2010-02-03,228.91482515109732
2010-02-04,224.17747540030695
2010-02-05,217.9478345832112
2010-02-08,218.1830789100027
2010-02-09,218.59630177751438
2010-02-10,219.43723855057254
2010-02-11,218.6547010732435
2010-02-12,217.84067059563628
2010-02-15,218.56572576113206
2010-02-16,220.16064648691363
2010-02-17,222.48970332831465
2010-02-18,222.45816091298352
2010-02-19,221.43453988075467
2010-02-22,224.0514832035616
2010-02-23,221.75421209760677
2010-02-24,223.2091913258818
2010-02-25,220.6893173853569
2010-02-26,224.56525035029154
2010-03-01,223.26040896721568
2010-03-02,226.9659014140248
2010-03-03,232.20103490908122
2010-03-04,231.04920756443744
2010-03-05,232.2984406318462
2010-03-08,235.54681097241527
2010-03-09,234.85862191271997
2010-03-10,237.2729707165247
2010-03-11,238.67353695165514
2010-03-12,241.49989087959332
2010-03-15,240.44049433473614
2010-03-16,243.5821320577198
2010-03-17,246.43635737802342
2010-03-18,245.0434104124594
2010-03-19,244.3919296110545
2010-03-22,244.7923697142208
2010-03-23,246.07883542978138
2010-03-24,243.2485381127111
2010-03-25,245.489488558428
2010-03-26,245.8352697443152
2010-03-29,246.88861254302634
2010-03-30,246.63246391342054
2010-03-31,252.35218642941393
2010-04-01,256.43805618505445
2010-04-02,256.43805618505445
2010-04-05,253.11350095919695
2010-04-06,253.82001539614396
2010-04-07,252.65790328009302
2010-04-08,251.51141270434923
2010-04-09,254.89848276591522
2010-04-12,257.586080959313
2010-04-13,257.37108453771464
2010-04-14,259.7291384679664
2010-04-15,259.90051434025344
2010-04-16,258.1277216719778
2010-04-19,253.37152480621745
2010-04-20,254.16039520695625
2010-04-21,255.40396385373577
2010-04-22,251.51581057093338
2010-04-23,254.16724016549603
2010-04-26,253.52334920385155
2010-04-27,249.74934651978205
2010-04-28,242.1348321924382
2010-04-29,246.68319104542965
2010-04-30,249.0866063714705
2010-05-03,246.18308322192584
2010-05-04,237.3479015706301
2010-05-05,229.61641193755008
2010-05-06,228.43386795762265
2010-05-07,219.85638684477533
2010-05-10,230.29875516794493
2010-05-11,230.0115022554444
2010-05-12,234.67031534721815
2010-05-13,233.2385642868251
2010-05-14,226.70815921025238
2010-05-17,223.4041111298925
2010-05-18,226.47348486066915
2010-05-19,217.47961025619634
2010-05-20,211.71268737789046
2010-05-21,214.40020237499976
2010-05-24,212.60450927562792
2010-05-25,205.77464503534122
2010-05-26,209.53284527802796
2010-05-27,214.50427600814328
2010-05-28,216.1301147185058
2010-05-31,217.53905539615775
2010-06-01,215.96072393740036
2010-06-02,215.69159707169817
2010-06-03,219.34504100112386
2010-06-04,215.57011321756994
2010-06-07,213.53046349855444
2010-06-08,213.33719257154135
2010-06-09,218.09003397615464
2010-06-10,220.6745103038964
2010-06-11,219.9464280426052
2010-06-14,224.99513257295612
2010-06-15,227.0192465866354
2010-06-16,228.28035888536579
2010-06-17,230.94327804550062
2010-06-18,231.09558454547764
2010-06-21,233.82986477233828
2010-06-22,234.04050815928898
2010-06-23,231.3737933505982
2010-06-24,229.18850886984058
2010-06-25,229.45789488449864
2010-06-28,233.93086167595487
2010-06-29,228.51828873413163
2010-06-30,229.79562587955792
2010-07-01,229.67970152633941
2010-07-02,229.6978377478234
2010-07-05,229.55862477790347
2010-07-06,234.32812427894817
2010-07-07,236.1756266391077
2010-07-08,239.97193779291882
2010-07-09,239.04589768652647
2010-07-12,239.19118194092158
2010-07-13,243.89448164186226
2010-07-14,244.07985246232207
2010-07-15,245.7951569075927
2010-07-16,242.1895291413015
2010-07-19,239.53204546248557
2010-07-20,239.28888343716523
2010-07-21,240.44586980595318
2010-07-22,243.93516101547567
2010-07-23,241.16743191969422
2010-07-26,244.66945599413302
2010-07-27,242.64197762238229
2010-07-28,243.69967893542275
2010-07-29,247.1763558539145
2010-07-30,245.78789616587204
2010-08-02,251.652551592627
2010-08-03,252.65056667442155
2010-08-04,250.6050514247533
2010-08-05,251.2054063689412
2010-08-06,252.68973498356345
2010-08-09,251.78027514462926
2010-08-10,247.03979307163942
2010-08-11,242.45799958637073
2010-08-12,242.76186466560355
2010-08-13,242.44439830339235
2010-08-16,245.85022623713274
2010-08-17,247.2742033334352
2010-08-18,247.54888400093378
2010-08-19,249.18674331370408
2010-08-20,244.7929833437485
2010-08-23,244.83182188853993
2010-08-24,242.84200601127867
2010-08-25,240.43769656316445
2010-08-26,242.14537598559093
2010-08-27,242.7568200850047
2010-08-30,244.90062145888865
2010-08-31,247.83393335300343
2010-09-01,250.16902968904213
2010-09-02,251.1892430659071
2010-09-03,251.68237176928935
2010-09-06,254.0342013627644
2010-09-07,252.56605178414998
2010-09-08,253.16502655546955
2010-09-09,254.25088858140364
2010-09-10,252.67670691138966
2010-09-13,257.8640414855392
2010-09-14,261.02450635873765
2010-09-15,258.885220710408
2010-09-16,256.24332770292347
2010-09-17,257.07797697250186
2010-09-20,260.99586136012607
2010-09-21,262.2775085316103
2010-09-22,266.40126238737383
2010-09-23,265.71000877046083
2010-09-24,267.4178451084216
2010-09-27,268.31424577049734
2010-09-28,271.73081374663695
2010-09-29,272.333516454171
2010-09-30,272.4774089743642
2010-10-01,274.04387373580965
2010-10-04,273.65234024774145
2010-10-05,277.3752354619572
2010-10-06,279.6577092747119
2010-10-07,281.0304843065449
2010-10-08,283.0425881587699
2010-10-11,283.39510692158785
2010-10-12,284.93900993726794
2010-10-13,287.56396111139577
2010-10-14,289.1309361761632
2010-10-15,287.5778177038109
2010-10-18,288.843347281694
2010-10-19,283.0234947960791
2010-10-20,287.0459107568211
2010-10-21,287.7147422133976
2010-10-22,285.14547617573925
2010-10-25,287.9367446867209
2010-10-26,283.570272729973
2010-10-27,280.2048371673411
2010-10-28,283.0309355393134
2010-10-29,284.40006245660703
2010-11-01,281.8491574624498
2010-11-02,287.52910424841633
2010-11-03,287.7313383573465
2010-11-04,295.18782029825115
2010-11-05,296.71400884232946
2010-11-08,294.25239660458925
2010-11-09,296.0755769044477
2010-11-10,289.7464359172098
2010-11-11,288.80163043737207
2010-11-12,286.92949482151795
2010-11-15,286.657947335078
2010-11-16,283.05454422851744
2010-11-17,283.4017088784508
2010-11-18,285.36402519130075
2010-11-19,284.6682491488335
2010-11-22,287.48186347179336
2010-11-23,283.8254829736074
2010-11-24,285.80099393367726
2010-11-25,286.80966065396746
2010-11-26,283.60871473310885
2010-11-29,282.10765090646987
2010-11-30,281.65497458158103
2010-12-01,284.10027930065263
2010-12-02,292.46458384524846
2010-12-03,299.5640585383106
2010-12-06,299.0776153143937
2010-12-07,301.6382645800621
2010-12-08,299.759602373958
2010-12-09,299.18067672993664
2010-12-10,300.56820009005827
2010-12-13,306.0672966766308
2010-12-14,307.9751069650732
2010-12-15,310.43807290410075
2010-12-16,306.0566764450197
2010-12-17,306.6690690495683
2010-12-20,309.21942333074935
2010-12-21,313.2844193876783
2010-12-22,314.8221385292459
2010-12-23,313.44156650522297
2010-12-24,313.1157097981794
2010-12-27,311.5261479320079
2010-12-28,316.0896991937051
2010-12-29,317.2568743597126
2010-12-30,320.8399374541188
2010-12-31,322.45773351251853
2011-01-03,324.4665778103658
2011-01-04,321.0994869950132
2011-01-05,312.2831671289131
2011-01-06,312.5917327941964
2011-01-07,309.86777502979993
2011-01-10,305.8415125767079
2011-01-11,308.22579820435266
2011-01-12,313.46399470040734
2011-01-13,313.21503018617767
2011-01-14,314.19768823064294
2011-01-17,313.2332724294395
2011-01-18,315.17001268172385
2011-01-19,313.1818164464878
2011-01-20,306.7866426217219
2011-01-21,311.3863533167752
2011-01-24,314.43579258557736
2011-01-25,316.20572109684366
2011-01-26,318.32773564218326
2011-01-27,319.41301775027284
2011-01-28,320.2029417896377
2011-01-31,317.99089890335813
2011-02-01,321.8473131162447
2011-02-02,322.89419626046606
2011-02-03,319.4226063559267
2011-02-04,317.1873828012535
2011-02-07,319.5416420189843
2011-02-08,319.82827896096546
2011-02-09,319.37687154402056
2011-02-10,315.87066502271574
2011-02-11,314.6212565505887
2011-02-14,316.8989050083384
2011-02-15,316.89453644099177
2011-02-16,314.25961379240596
2011-02-17,319.4402096491681
2011-02-18,320.47172490006136
2011-02-21,319.9832166678512
2011-02-22,320.4001362814122
2011-02-23,318.75351360927795
2011-02-24,316.2586822711695
2011-02-25,318.49001603443196
2011-02-28,322.0050312941474
2011-03-01,321.507817070535
2011-03-02,322.4980332057858
2011-03-03,319.86709816453754
2011-03-04,323.4933908169539
2011-03-07,324.15407959466046
2011-03-08,321.8987244746554
2011-03-09,322.5660972265927
2011-03-10,316.914706989869
2011-03-11,315.1969080451625
2011-03-14,314.3754249415514
2011-03-15,308.7121139401691
2011-03-16,309.54951482723527
2011-03-17,315.13214188568304
2011-03-18,319.6754444665922
2011-03-21,327.00269755300036
2011-03-22,327.71421023757927
2011-03-23,328.3515116862914
2011-03-24,330.46088418304106
2011-03-25,329.6054767259861
2011-03-28,328.92546480644194
2011-03-29,328.4728392074573
2011-03-30,328.52465046075963
2011-03-31,331.5586730687338
2011-04-01,329.5935093549745
2011-04-04,333.0643978382181
2011-04-05,331.50329749060256
2011-04-06,333.14830379142086
2011-04-07,332.88215599081116
2011-04-08,336.3356460331082
2011-04-11,336.36276962306056
2011-04-12,338.4744466223489
2011-04-13,340.2146171372404
2011-04-14,340.8313418012307
2011-04-15,339.7787637155644
2011-04-18,335.4801686287102
2011-04-19,336.9780019231761
2011-04-20,342.8210438997369
2011-04-21,349.3637409708252
2011-04-22,349.3637409708252
2011-04-25,349.48253850246726
2011-04-26,351.16794423614095
2011-04-27,349.79503713094084
2011-04-28,355.07308999826887
2011-04-29,357.59982023678765
2011-05-02,360.34856860837573
2011-05-03,360.86584004080885
2011-05-04,358.9485508993722
2011-05-05,354.11201662362237
2011-05-06,354.47784947064514
2011-05-09,353.6239747522105
2011-05-10,355.7982689476888
2011-05-11,353.9366154649764
2011-05-12,350.7364338247799
2011-05-13,350.06218426335477
2011-05-16,350.89796759818455
2011-05-17,346.0092313278303
2011-05-18,348.2695335880582
2011-05-19,348.0428438982101
2011-05-20,349.7028065225221
2011-05-23,341.84744834059404
2011-05-24,344.102155336476
2011-05-25,344.6718961678808
2011-05-26,347.33079979990026
2011-05-27,355.2662646405848
2011-05-30,356.95349691839095
2011-05-31,358.81368557492493
2011-06-01,364.85430046967673
2011-06-02,363.8162466244663
2011-06-03,364.0536834569266
2011-06-06,361.12811760659656
2011-06-07,358.29911873552936
2011-06-08,352.87080707330034
2011-06-09,352.23521998957636
2011-06-10,347.67630424879826
2011-06-13,350.0032879989994
2011-06-14,347.24698365750396
2011-06-15,341.6849745909902
2011-06-16,335.7519576607284
2011-06-17,337.24943016380945
2011-06-20,335.41083823042607
2011-06-21,337.87634980618805
2011-06-22,340.5773768821866
2011-06-23,332.8855017284298
2011-06-24,331.3932774104811
2011-06-27,329.96212030887074
2011-06-28,334.3600693285688
2011-06-29,336.2888305937409
2011-06-30,338.97843248972464
2011-07-01,340.03473945910156
2011-07-04,342.9870729918984
2011-07-05,342.9900685141124
2011-07-06,343.21099595759347
2011-07-07,342.26913093641497
2011-07-08,342.87624329548294
2011-07-11,335.47976508435033
2011-07-12,334.09477297580656
2011-07-13,338.90385175087283
2011-07-14,337.4576925100708
2011-07-15,333.94866661487436
2011-07-18,324.9139139608919
2011-07-19,326.98963922142616
2011-07-20,329.506520421578
2011-07-21,333.70928644576674
2011-07-22,336.3982943780504
2011-07-25,338.5302422673965
2011-07-26,338.71741910168043
2011-07-27,332.9882067602704
2011-07-28,327.60617426459925
2011-07-29,331.8181820214407
2011-08-01,334.85575964317206
2011-08-02,325.1149675975004
2011-08-03,319.22067817316815
2011-08-04,307.3512319231736
2011-08-05,302.6947818707761
2011-08-08,286.0357394472221
2011-08-09,294.98886907781906
2011-08-10,295.5290445371125
2011-08-11,288.84483252022164
2011-08-12,297.27700877848577
2011-08-15,301.30736883233976
2011-08-16,293.52925503715875
2011-08-17,291.7807290819207
2011-08-18,280.2622832521758
2011-08-19,280.261802422002
2011-08-22,282.2853065091389
2011-08-23,281.07783021441736
2011-08-24,285.4485085648928
2011-08-25,284.07103196938743
2011-08-26,279.062631875886
2011-08-29,283.6190589265249
2011-08-30,286.0241363190972
2011-08-31,297.0210051641071
2011-09-01,296.5879960456212
2011-09-02,294.82037780320974
2011-09-05,280.4209551726413
2011-09-06,260.30283169469277
2011-09-07,267.6342679688273
2011-09-08,267.59531150660723
2011-09-09,258.63816109175673
2011-09-12,252.29446373909502
2011-09-13,254.92875483835277
2011-09-14,256.5791680107861
2011-09-15,263.23043064795206
2011-09-16,265.8070032674812
2011-09-19,257.4764615339392
2011-09-20,259.08503004079296
2011-09-21,255.01499711174876
