Date,HONG KONG SMALL CAP
2008-02-26,271.98938985618656
2008-02-27,276.0010131897474
2008-02-28,276.23439368788144
2008-02-29,277.84591229435745
2008-03-03,273.57871389482557
2008-03-04,270.6193468966375
2008-03-05,266.3509186964791
2008-03-06,266.1990959015523
2008-03-07,261.5562260233373
2008-03-10,255.47328309455463
2008-03-11,253.2938824190786
2008-03-12,255.304842218037
2008-03-13,249.0546143527825
2008-03-14,245.34920064608187
2008-03-17,234.98638302934611
2008-03-18,227.94813800357917
2008-03-19,232.84315811330703
2008-03-20,225.79354592804225
2008-03-21,225.79354592804225
2008-03-24,225.74855614822346
2008-03-25,235.29029640571628
2008-03-26,238.97855598726352
2008-03-27,241.18525580021975
2008-03-28,246.1081675509327
2008-03-31,248.9263481267238
2008-04-01,249.04328862089582
2008-04-02,252.90567409678422
2008-04-03,253.62993223051058
2008-04-04,253.64620996757085
2008-04-07,256.60435024293656
2008-04-08,256.1170051983403
2008-04-09,253.87299544064138
2008-04-10,255.34730968748613
2008-04-11,255.2798523883872
2008-04-14,249.60136702879254
2008-04-15,250.91851482127404
2008-04-16,250.30882061606812
2008-04-17,252.12525010089928
2008-04-18,250.49656051473846
2008-04-21,253.53422886675688
2008-04-22,253.83460136673585
2008-04-23,255.74423116268116
2008-04-24,259.87028233582157
2008-04-25,260.87990727141164
2008-04-28,262.09619052687384
2008-04-29,263.64854954319907
2008-04-30,266.19826740163114
2008-05-01,266.2443800838872
2008-05-02,270.2063870407057
2008-05-05,272.6044886756577
2008-05-06,274.04736210686565
2008-05-07,269.11568393737554
2008-05-08,270.87523037358613
2008-05-09,269.70656749548084
2008-05-12,269.72732400055344
2008-05-13,270.556386343623
2008-05-14,270.7863236701208
2008-05-15,271.9613031088474
2008-05-16,273.10351528640086
2008-05-19,274.2485638179838
2008-05-20,270.24477297189816
2008-05-21,268.22010205363574
2008-05-22,267.2798443685372
2008-05-23,266.8973067061621
2008-05-26,264.4397822355618
2008-05-27,266.13800445610997
2008-05-28,264.82865933133274
2008-05-29,267.4479066986328
2008-05-30,266.8889769318702
2008-06-02,267.37953490048113
2008-06-03,265.400672383561
2008-06-04,265.55187572993077
2008-06-05,264.8040765169261
2008-06-06,265.89911446794747
2008-06-09,265.93146125653084
2008-06-10,257.2772950354287
2008-06-11,254.6805440775182
2008-06-12,247.78790191837572
2008-06-13,246.94426830591678
2008-06-16,250.0436671074655
2008-06-17,250.00308361499108
2008-06-18,252.02415876527922
2008-06-19,247.65869680772718
2008-06-20,245.87264880026765
2008-06-23,242.64565870808602
2008-06-24,239.4682140260622
2008-06-25,240.81637480105164
2008-06-26,241.4819418862097
2008-06-27,236.4408037242439
2008-06-30,237.02963628291403
2008-07-01,236.99164443230381
2008-07-02,232.3939527351091
2008-07-03,228.04257535727814
2008-07-04,227.7077359385959
2008-07-07,229.06892539022195
2008-07-08,225.41497528215808
2008-07-09,229.1519849103873
2008-07-10,228.34862134850303
2008-07-11,229.17339183039525
2008-07-14,225.84935047667534
2008-07-15,221.81637379996178
2008-07-16,220.0508424413098
2008-07-17,219.6355689986055
2008-07-18,219.0709517949523
2008-07-21,222.31093796632018
2008-07-22,222.5704325324167
2008-07-23,225.31064309891457
2008-07-24,225.75929067402947
2008-07-25,223.27741483716494
2008-07-28,223.1305108260799
2008-07-29,220.61608850751452
2008-07-30,223.28052943580818
2008-07-31,222.77730959000255
2008-08-01,222.11341429596527
2008-08-04,219.78532611628395
2008-08-05,216.44227676745157
2008-08-06,216.44366334688735
2008-08-07,216.28907951512113
2008-08-08,213.74962171923707
2008-08-11,210.62514610848376
2008-08-12,208.40702855935214
2008-08-13,206.98934717154407
2008-08-14,207.50593104037645
2008-08-15,209.603167700624
2008-08-18,207.46455524855233
2008-08-19,203.30821859557489
2008-08-20,203.78491882602657
2008-08-21,199.94318862881892
2008-08-22,199.94703043937594
2008-08-25,200.86490301507726
2008-08-26,199.38810472325375
2008-08-27,198.96314321411896
2008-08-28,198.08656599892933
2008-08-29,201.19592757125716
2008-09-01,199.4788829050939
2008-09-02,198.86045149942422
2008-09-03,198.17409064503204
2008-09-04,195.96932813903945
2008-09-05,191.24708441664166
2008-09-08,192.81930997575552
2008-09-09,191.43320897481783
2008-09-10,188.75817532653858
2008-09-11,182.11823884772934
2008-09-12,183.84713136582553
2008-09-15,183.93322862390676
2008-09-16,175.86013613599204
2008-09-17,172.836300532932
2008-09-18,163.96556847066284
2008-09-19,172.51177994145385
2008-09-22,174.12509537177687
2008-09-23,169.8501065760815
2008-09-24,168.59784119331596
2008-09-25,167.6477048250855
2008-09-26,165.83994157550606
2008-09-29,161.43901820183055
2008-09-30,160.02950103952836
2008-10-01,159.98726004278197
2008-10-02,159.09634171038473
2008-10-03,156.94616997453147
2008-10-06,151.71772172643912
2008-10-07,151.65916342712302
2008-10-08,138.7559351163912
2008-10-09,138.795578394567
2008-10-10,127.82669588089078
2008-10-13,129.5693111268032
2008-10-14,133.93044301389983
2008-10-15,127.78990065914687
2008-10-16,121.05219334394185
2008-10-17,118.70280218814268
2008-10-20,117.01400229652023
2008-10-21,114.91377499346105
2008-10-22,110.76973557254244
2008-10-23,105.8475869479541
2008-10-24,98.05691881393686
2008-10-27,88.47612383573785
2008-10-28,89.72591235802335
2008-10-29,91.38565511770555
2008-10-30,98.84562770703786
2008-10-31,103.18047319070915
2008-11-03,105.97418795676973
2008-11-04,106.34919656311305
2008-11-05,111.08748054715521
2008-11-06,105.9590941334059
2008-11-07,106.23669634537673
2008-11-10,107.41137419922748
2008-11-11,106.43876818514187
2008-11-12,106.30509916375071
2008-11-13,102.51467898874036
2008-11-14,104.18502539440432
2008-11-17,102.22478980395503
2008-11-18,98.05096788606501
2008-11-19,96.70631154470902
2008-11-20,93.12385597712573
2008-11-21,93.51419284329863
2008-11-24,92.87595348586832
2008-11-25,93.4613893102012
2008-11-26,94.9424442372396
2008-11-27,96.03230846770826
2008-11-28,97.8595437610555
2008-12-01,99.94161690942799
2008-12-02,96.10244069371805
2008-12-03,97.60344561014273
2008-12-04,98.07752876569948
2008-12-05,99.25614973247625
2008-12-08,104.03830409394298
2008-12-09,104.54621542664096
2008-12-10,108.22493093757637
2008-12-11,110.13500119294406
2008-12-12,106.23393430017572
2008-12-15,107.58112588144563
2008-12-16,107.84674588527075
2008-12-17,109.89627501919773
2008-12-18,113.33255465350092
2008-12-19,116.36223819451692
2008-12-22,114.35621900262905
2008-12-23,111.5255008848469
2008-12-24,112.64248866955852
2008-12-25,112.64248866955852
2008-12-26,112.64830221287822
2008-12-29,113.87741682421418
2008-12-30,114.07028571989257
2008-12-31,115.66851375739657
2009-01-01,115.66851375739657
2009-01-02,118.88030830607589
2009-01-05,121.56795941932906
2009-01-06,123.99716952411093
2009-01-07,125.3821958080585
2009-01-08,119.62167598396796
2009-01-09,121.86095009189089
2009-01-12,116.71796832448176
2009-01-13,115.33094770658059
2009-01-14,116.4298389546707
2009-01-15,114.04996440704059
2009-01-16,115.17485693527198
2009-01-19,114.60890773728723
2009-01-20,111.98653429678757
2009-01-21,110.38201847654996
2009-01-22,112.0209005357828
2009-01-23,110.18058625249515
2009-01-26,110.18484773330168
2009-01-27,110.13940892603509
2009-01-28,110.15431440306685
2009-01-29,112.74441723122885
2009-01-30,113.70551876352127
2009-02-02,111.9326268392965
2009-02-03,111.85869394536569
2009-02-04,113.24989774499471
2009-02-05,113.98874267752298
2009-02-06,115.97738408851984
2009-02-09,116.51204463257815
2009-02-10,117.43990056191961
2009-02-11,116.80392077601253
2009-02-12,115.7411013397213
2009-02-13,118.2994802798649
2009-02-16,118.15902195743166
2009-02-17,116.19090899235516
2009-02-18,116.19591650298099
2009-02-19,116.87012488289527
2009-02-20,115.76277324096789
2009-02-23,115.56076429717794
2009-02-24,113.55602315713622
2009-02-25,114.48621634738647
2009-02-26,113.0792623856778
2009-02-27,113.2146146417382
2009-03-02,109.54568892786268
2009-03-03,107.75822805548431
2009-03-04,109.51015776731893
2009-03-05,108.5512012006833
2009-03-06,107.5146010109399
2009-03-09,103.77637154053396
2009-03-10,104.30167258495095
2009-03-11,105.29434349898384
2009-03-12,105.28371314200582
2009-03-13,107.4009116266043
2009-03-16,108.71849316748956
2009-03-17,107.5614750211404
2009-03-18,109.05199099682928
2009-03-19,109.8003955575311
2009-03-20,108.10434462205484
2009-03-23,111.23278748621453
2009-03-24,114.8015685868246
2009-03-25,114.53370368851168
2009-03-26,117.03490702355569
2009-03-27,118.86674980071311
2009-03-30,114.62665977485607
2009-03-31,115.0376559871629
2009-04-01,117.2720156235762
2009-04-02,123.35809947943433
2009-04-03,125.52659146503657
2009-04-06,128.49907225138892
2009-04-07,127.57426539416718
2009-04-08,124.6979133504516
2009-04-09,128.12501119943633
2009-04-10,128.12501119943633
2009-04-13,128.12170493951078
2009-04-14,134.0283409098557
2009-04-15,135.32090828438092
2009-04-16,135.76935120096286
2009-04-17,137.8997287815353
2009-04-20,140.33281426390064
2009-04-21,138.25300457590177
2009-04-22,137.3852926753762
2009-04-23,139.18065989935764
2009-04-24,139.59988575564373
2009-04-27,133.36046057971225
2009-04-28,129.84244135100957
2009-04-29,134.01380745691904
2009-04-30,138.44524819873092
2009-05-01,138.44703457750524
2009-05-04,145.63948455723929
2009-05-05,147.8442733133109
2009-05-06,153.45400609841352
2009-05-07,155.349790389919
2009-05-08,158.7890232173829
2009-05-11,159.05294249425475
2009-05-12,158.07360430124356
2009-05-13,161.11801093442682
2009-05-14,158.63837821915166
2009-05-15,163.98641355791008
2009-05-18,168.13023930003774
2009-05-19,172.80189138073038
2009-05-20,174.03658166202968
2009-05-21,174.90008329997758
2009-05-22,172.14223460352844
2009-05-25,178.04573189877416
2009-05-26,180.14711145910545
2009-05-27,185.4063328947319
2009-05-28,185.40872444761314
2009-05-29,184.95712391796462
2009-06-01,189.9289314454799
2009-06-02,187.62017043486367
2009-06-03,191.80129975502146
2009-06-04,188.40388348503052
2009-06-05,190.20638054482717
2009-06-08,188.9958671962994
2009-06-09,183.26088598349773
2009-06-10,186.92381033482926
2009-06-11,187.86580065471338
2009-06-12,187.86261465278096
2009-06-15,184.7691653661294
2009-06-16,180.30850672127153
2009-06-17,183.47771042090287
2009-06-18,181.20964530611775
2009-06-19,183.65216790430432
2009-06-22,184.2039913855585
2009-06-23,178.3020832799184
2009-06-24,182.02393136418974
2009-06-25,185.681338888421
2009-06-26,189.33550749923765
2009-06-29,187.9041710182868
2009-06-30,185.078649710271
2009-07-01,185.07745566987342
2009-07-02,184.97877136500745
2009-07-03,185.11323514802643
2009-07-06,185.57439718388545
2009-07-07,185.2857531456745
2009-07-08,183.1463893413212
2009-07-09,184.29605386515874
2009-07-10,184.66317755241457
2009-07-13,182.67551043865774
2009-07-14,185.37799870176457
2009-07-15,191.35344111175613
2009-07-16,191.4489434962124
2009-07-17,193.3556106432434
2009-07-20,198.7729479086557
2009-07-21,200.6895495918361
2009-07-22,202.49164650815348
2009-07-23,206.00548083666675
2009-07-24,209.09858683211777
2009-07-27,213.1275023811168
2009-07-28,217.22691044615573
2009-07-29,210.3724535281693
2009-07-30,209.12926814744753
2009-07-31,214.85309374090005
2009-08-03,220.84344826132786
2009-08-04,222.08914219315392
2009-08-05,218.23201011431306
2009-08-06,217.89365113317308
2009-08-07,211.72823015467895
2009-08-10,215.58513932355592
2009-08-11,215.4647700339117
2009-08-12,211.57671111121687
2009-08-13,213.9827393571437
2009-08-14,212.18258702195723
2009-08-17,203.20593312977354
2009-08-18,201.76383364994393
2009-08-19,201.7773564768104
2009-08-20,205.49760467708595
2009-08-21,206.44333138184058
2009-08-24,211.05846101473875
2009-08-25,211.79352176165693
2009-08-26,213.2076329957254
2009-08-27,210.66719678425835
2009-08-28,207.5685031125222
2009-08-31,205.00141157839286
2009-09-01,206.8456052462738
2009-09-02,204.90041254143148
2009-09-03,209.45523316069415
2009-09-04,213.90925320306027
2009-09-07,216.91292047638458
2009-09-08,218.285494975132
2009-09-09,218.98808393599126
2009-09-10,221.54631756274375
2009-09-11,221.57001257319087
2009-09-14,222.19280063071318
2009-09-15,221.00981236022434
2009-09-16,224.4780611526481
2009-09-17,226.90294033631176
2009-09-18,224.64892382328406
2009-09-21,224.83498149591546
2009-09-22,225.86184106184226
2009-09-23,224.75159332489756
2009-09-24,221.16195218841693
2009-09-25,222.0143555938041
2009-09-28,215.34428222431774
2009-09-29,217.90628893424955
2009-09-30,217.442659489957
2009-10-01,217.442659489957
2009-10-02,215.19356186717897
2009-10-05,215.18112044216613
2009-10-06,219.69800994077372
2009-10-07,224.4682147585402
2009-10-08,225.26398834589583
2009-10-09,226.2429651819446
2009-10-12,226.41115898016702
2009-10-13,227.91689932385762
2009-10-14,229.33318273821416
2009-10-15,228.92881001454336
2009-10-16,227.22260661667664
2009-10-19,230.17529761268818
2009-10-20,233.00862985290593
2009-10-21,233.60818069745596
2009-10-22,233.14864442676992
2009-10-23,235.22705370620181
2009-10-26,235.22705370620181
2009-10-27,231.82816603767142
2009-10-28,228.936219423763
2009-10-29,223.53352317763492
2009-10-30,228.53126898082493
2009-11-02,227.51807636314837
2009-11-03,225.78679813513355
2009-11-04,229.43104550348465
2009-11-05,229.154163979175
2009-11-06,231.19926094549572
2009-11-09,234.26466790060834
2009-11-10,233.93521536318187
2009-11-11,234.43705823443617
2009-11-12,233.93988022630415
2009-11-13,235.43234204237646
2009-11-16,239.21068704510822
2009-11-17,238.17266572739885
2009-11-18,237.457198435145
2009-11-19,237.40022685149486
2009-11-20,235.2431571569507
2009-11-23,237.05683793138033
2009-11-24,237.46833403364056
2009-11-25,237.46082632120854
2009-11-26,236.80197195355376
2009-11-27,229.37713585300887
2009-11-30,234.72633031796877
2009-12-01,241.29016459607257
2009-12-02,244.15502693985155
2009-12-03,247.2577462015675
2009-12-04,246.84237397685095
2009-12-07,246.54515124055126
2009-12-08,245.9218725753118
2009-12-09,244.66253728056017
2009-12-10,244.24690587480734
2009-12-11,243.5381748596992
2009-12-14,243.805834391937
2009-12-15,242.9019598028325
2009-12-16,239.66711489203604
2009-12-17,235.6837632547343
2009-12-18,230.7053122369042
2009-12-21,230.345275682764
2009-12-22,232.23758267911688
2009-12-23,234.95595231108885
2009-12-24,237.1084777451936
2009-12-25,237.1084777451936
2009-12-28,237.88705177376178
2009-12-29,237.9858312706732
2009-12-30,239.91434652289652
2009-12-31,242.1170124502929
2010-01-01,242.1170124502929
2010-01-04,243.7168640628929
2010-01-05,248.9948870368108
2010-01-06,249.29423768614404
2010-01-07,248.37196838637766
2010-01-08,250.4281036898855
2010-01-11,254.54537636103248
2010-01-12,255.92327966883488
2010-01-13,252.49680671229066
2010-01-14,256.8147958778918
2010-01-15,260.3641609059782
2010-01-18,258.1366497615143
2010-01-19,258.49134441165035
2010-01-20,257.3208164671081
2010-01-21,250.940120276203
2010-01-22,246.7609866799671
2010-01-25,245.41953244425375
2010-01-26,239.1618855499836
2010-01-27,233.79349693405362
2010-01-28,237.73832394816276
2010-01-29,235.31041171955482
2010-02-01,236.11576792015268
2010-02-02,241.2026874757592
2010-02-03,245.30044253705546
2010-02-04,243.11150730099828
2010-02-05,235.71428487698122
2010-02-08,232.1228983805697
2010-02-09,232.50219791323218
2010-02-10,236.24289510539793
2010-02-11,239.6270641951733
2010-02-12,241.53035415401627
2010-02-15,241.496169246809
2010-02-16,241.53346235276354
2010-02-17,243.0387016958924
2010-02-18,241.67294266474113
2010-02-19,238.28106223417976
2010-02-22,240.83133223013303
2010-02-23,241.88663006059735
2010-02-24,242.52473187404325
2010-02-25,241.69830902121788
2010-02-26,242.78987529434352
2010-03-01,245.9481353218944
2010-03-02,247.790262047288
2010-03-03,248.6424104692482
2010-03-04,246.57790984973758
2010-03-05,249.71705708089192
2010-03-08,252.80140380337792
2010-03-09,253.4086325772034
2010-03-10,253.95514668982355
2010-03-11,255.2557501768355
2010-03-12,254.57709009762982
2010-03-15,255.36503478311775
2010-03-16,254.83920867044498
2010-03-17,259.64065347229376
2010-03-18,260.14620324014186
2010-03-19,261.5185481664095
2010-03-22,260.60894243106407
2010-03-23,261.2996208815717
2010-03-24,263.1202830843134
2010-03-25,263.2304157366435
2010-03-26,264.41054660583734
2010-03-29,266.36206490873036
2010-03-30,267.263500435037
2010-03-31,265.79540668808943
2010-04-01,268.7838765832589
2010-04-02,268.7838765832589
2010-04-05,268.8236779582181
2010-04-06,268.84444857270205
2010-04-07,273.9466018819899
2010-04-08,273.0914900174171
2010-04-09,274.5644240960095
2010-04-12,273.6657998833144
2010-04-13,271.43080597421033
2010-04-14,272.7017274770839
2010-04-15,274.27577012629206
2010-04-16,272.6821375170956
2010-04-19,267.14209685890984
2010-04-20,270.4505840059528
2010-04-21,273.352632317612
2010-04-22,272.7389317308643
2010-04-23,273.8014752561238
2010-04-26,277.16771834718315
2010-04-27,275.3384135908234
2010-04-28,272.390564841527
2010-04-29,271.68647196316056
2010-04-30,273.4113192042805
2010-05-03,272.92187784608154
2010-05-04,272.24040418215753
2010-05-05,267.22011784724083
2010-05-06,258.30835535471255
2010-05-07,255.34155062842026
2010-05-10,260.64915469211434
2010-05-11,258.73326404666034
2010-05-12,257.41873283781086
2010-05-13,262.4095157627264
2010-05-14,261.61656575377486
2010-05-17,253.61491253871685
2010-05-18,252.69964738175858
2010-05-19,247.8227107413505
2010-05-20,240.48696741221013
2010-05-21,240.4515280385085
2010-05-24,243.7372885601341
2010-05-25,233.11952752662566
2010-05-26,235.8091150070313
2010-05-27,242.1928462165999
2010-05-28,245.99287655849628
2010-05-31,246.63580299018182
2010-06-01,244.5170453765713
2010-06-02,244.39170646534993
2010-06-03,247.94264446227982
2010-06-04,249.74859071888403
2010-06-07,243.8216111534251
2010-06-08,246.20561493035564
2010-06-09,245.26127883697444
2010-06-10,245.50453172106316
2010-06-11,248.207915420023
2010-06-14,252.1797464267628
2010-06-15,252.83186254167163
2010-06-16,252.84646593896508
2010-06-17,255.267625137671
2010-06-18,256.68657730586403
2010-06-21,261.80622855945006
2010-06-22,261.4388589213503
2010-06-23,258.4088403939837
2010-06-24,258.71877079540457
2010-06-25,257.85336695258303
2010-06-28,256.922543309297
2010-06-29,252.6269578158497
2010-06-30,252.67456860310213
2010-07-01,252.40392109520195
2010-07-02,248.13627775040962
2010-07-05,246.0670095480445
2010-07-06,249.48893992417814
2010-07-07,248.88247857428846
2010-07-08,251.35834461736684
2010-07-09,255.08195684052737
2010-07-12,256.7155429810159
2010-07-13,255.55656303381517
2010-07-14,257.5106755693699
2010-07-15,254.5887709644038
2010-07-16,254.36081909840905
2010-07-19,252.1765802846234
2010-07-20,253.80078333442881
2010-07-21,256.8612626784721
2010-07-22,259.76490422430874
2010-07-23,261.21090452485765
2010-07-26,263.5783390807839
2010-07-27,265.0528551930387
2010-07-28,266.5118085635187
2010-07-29,268.12306701178386
2010-07-30,268.8560933487718
2010-08-02,271.8004205454364
2010-08-03,272.48793693027415
2010-08-04,272.5682045516442
2010-08-05,272.14588489250434
2010-08-06,272.6813254421683
2010-08-09,274.94915841919516
2010-08-10,271.7255271767655
2010-08-11,271.2594312106805
2010-08-12,268.5684669312843
2010-08-13,269.61473209492544
2010-08-16,267.8678169212925
2010-08-17,269.2154572090491
2010-08-18,270.0011736574169
2010-08-19,271.4823586457488
2010-08-20,272.1082267987496
2010-08-23,271.61460142721205
2010-08-24,270.24017321730287
2010-08-25,268.07355574660596
2010-08-26,268.771434328029
2010-08-27,266.1577441824464
2010-08-30,268.4239488363134
2010-08-31,269.8746500024619
2010-09-01,271.72454940419186
2010-09-02,274.9826923687731
2010-09-03,277.54896707573533
2010-09-06,281.95689684981943
2010-09-07,284.03962961746623
2010-09-08,283.1472427352829
2010-09-09,284.5130230819977
2010-09-10,284.66699948665615
2010-09-13,288.6681604552692
2010-09-14,290.28135517636474
2010-09-15,290.0030566998937
2010-09-16,292.7015070504428
2010-09-17,295.75880521106416
2010-09-20,298.401743641728
2010-09-21,300.56716269415847
2010-09-22,304.1758803441728
2010-09-23,304.13667812739084
2010-09-24,304.44673823851537
2010-09-27,307.6096035383672
2010-09-28,303.31830572815005
2010-09-29,304.86486200248413
2010-09-30,305.2107850313144
2010-10-01,305.39961414145955
2010-10-04,312.1873332841988
2010-10-05,309.8529641719577
2010-10-06,311.34551138658
2010-10-07,311.76775132683554
2010-10-08,310.30865527580215
2010-10-11,311.1089462104893
2010-10-12,309.67695765324834
2010-10-13,313.1803235903508
2010-10-14,316.4671399500522
2010-10-15,313.81733145471753
2010-10-18,311.36272300097886
2010-10-19,314.77519536675777
2010-10-20,312.49371476233154
2010-10-21,314.27081460345346
2010-10-22,316.9210890582136
2010-10-25,318.7085980671579
2010-10-26,319.14377706180795
2010-10-27,315.3512310459838
2010-10-28,315.7161683959377
2010-10-29,315.9003711888386
2010-11-01,319.5102250993021
2010-11-02,322.1662059802952
2010-11-03,325.37974749841385
2010-11-04,329.542502679131
2010-11-05,331.81101099395244
2010-11-08,335.26910367284
2010-11-09,336.15747748974263
2010-11-10,336.07802295216226
2010-11-11,335.7102979494889
2010-11-12,327.2767293990476
2010-11-15,325.7693467799661
2010-11-16,323.9344815875276
2010-11-17,316.9673797915684
2010-11-18,325.8911557633373
2010-11-19,326.94121645341977
2010-11-22,325.80600410248655
2010-11-23,317.86693633145177
2010-11-24,319.77035940308735
2010-11-25,322.92953388677546
2010-11-26,323.0603485107871
2010-11-29,322.30331013409636
2010-11-30,326.0716425418349
2010-12-01,328.91866776731996
2010-12-02,333.40117067339526
2010-12-03,335.1683512004375
2010-12-06,334.3057061687317
2010-12-07,335.7223758488762
2010-12-08,334.7516520410067
2010-12-09,333.3400582988614
2010-12-10,330.7187513056195
2010-12-13,332.5542737683139
2010-12-14,337.12313902259
2010-12-15,335.02041019499853
2010-12-16,329.1446288307389
2010-12-17,332.1643890358188
2010-12-20,326.89424283573976
2010-12-21,328.49315751875247
2010-12-22,330.47486460834045
2010-12-23,332.0002489835573
2010-12-24,331.2052764136666
2010-12-27,331.12228357262234
2010-12-28,327.6336637381438
2010-12-29,333.03007524499503
2010-12-30,336.00768713896656
2010-12-31,337.0301145801818
2011-01-03,341.0870176867107
2011-01-04,344.70565120514556
2011-01-05,347.16260526512013
2011-01-06,347.64020045821485
2011-01-07,346.27111330813335
2011-01-10,347.32293754899655
2011-01-11,350.02848764280117
2011-01-12,352.04834722349983
2011-01-13,352.32362978083495
2011-01-14,349.9596591445313
2011-01-17,349.5374397370312
2011-01-18,351.3625459867406
2011-01-19,354.73831946348935
2011-01-20,350.102021921465
2011-01-21,346.8843853945438
2011-01-24,341.4325648632142
2011-01-25,342.5420503004197
2011-01-26,341.3429066991357
2011-01-27,342.6660467329254
2011-01-28,340.5813470497569
2011-01-31,338.2122787617906
2011-02-01,341.89694889715037
2011-02-02,347.68542379775283
2011-02-03,347.73678190050646
2011-02-04,347.6898891174957
2011-02-07,347.6495044565195
2011-02-08,347.12787383126886
2011-02-09,340.79921452473536
2011-02-10,334.2385568713001
2011-02-11,330.3156448068377
2011-02-14,335.8907208312299
2011-02-15,333.80353739412135
2011-02-16,334.8676888565997
2011-02-17,334.4805586918512
2011-02-18,336.5759585789549
2011-02-21,335.7030278470563
2011-02-22,326.81981105701743
2011-02-23,322.94964178155647
2011-02-24,312.822620727654
2011-02-25,318.6868846104115
2011-02-28,320.5394754895965
2011-03-01,326.4315111346628
2011-03-02,324.7660128159739
2011-03-03,328.24625987632805
2011-03-04,331.83569122749054
2011-03-07,331.4132948456267
2011-03-08,331.8336868501268
2011-03-09,334.40264673864095
2011-03-10,332.5253094776536
2011-03-11,328.4746732822704
2011-03-14,326.61169569613884
2011-03-15,318.5230629439139
2011-03-16,321.78660416941153
2011-03-17,312.3091004024505
2011-03-18,316.26447738534455
2011-03-21,322.0101786104072
2011-03-22,325.2421325508115
2011-03-23,324.6149846950055
2011-03-24,325.6381923561667
2011-03-25,326.6426217901375
2011-03-28,325.46068562887905
2011-03-29,324.4892565428323
2011-03-30,328.490537632363
2011-03-31,329.4335451691233
2011-04-01,331.1193754362984
2011-04-04,336.98175987186477
2011-04-05,337.0359523378795
2011-04-06,338.05835060185836
2011-04-07,338.8215191744237
2011-04-08,340.4741495896394
2011-04-11,343.2826437433316
2011-04-12,338.8833589655292
2011-04-13,339.537517613167
2011-04-14,344.117309434643
2011-04-15,346.40312017196084
2011-04-18,345.8104025564108
2011-04-19,343.23455215580316
2011-04-20,348.0004690078489
2011-04-21,350.12049612847306
2011-04-22,350.12049612847306
2011-04-25,349.9087483199451
2011-04-26,348.0162099921781
2011-04-27,346.030606794533
2011-04-28,344.68883807227786
2011-04-29,344.74151430676505
2011-05-02,344.8280809113504
2011-05-03,343.7745096319678
2011-05-04,338.8911619389945
2011-05-05,340.5017221884409
2011-05-06,341.7847520967915
2011-05-09,343.3436784870516
2011-05-10,343.3988993873429
2011-05-11,344.9871942418064
2011-05-12,342.0752535678974
2011-05-13,344.2265630539293
2011-05-16,342.2287557279488
2011-05-17,340.1234544435633
2011-05-18,342.04622263626374
2011-05-19,342.05378755776405
2011-05-20,340.0418247258247
2011-05-23,334.08327150105794
2011-05-24,334.03923205083515
2011-05-25,332.0967880988006
2011-05-26,332.320592031875
2011-05-27,334.8146298652852
2011-05-30,338.6977448185024
2011-05-31,343.5437087594828
2011-06-01,345.5563506986434
2011-06-02,343.0620582826629
2011-06-03,343.08769906278263
2011-06-06,343.0325728835666
2011-06-07,341.20573356063113
2011-06-08,338.5219766694721
2011-06-09,333.4931825839302
2011-06-10,329.7132834446272
2011-06-13,327.60015141702814
2011-06-14,327.7361674817429
2011-06-15,328.0567701417355
2011-06-16,320.91996441313216
2011-06-17,317.373858326953
2011-06-20,313.0484491004181
2011-06-21,316.68891460102105
2011-06-22,318.9934906131178
2011-06-23,317.23259593889435
2011-06-24,321.5244459525154
2011-06-27,321.30123869573083
2011-06-28,322.7641170582437
2011-06-29,325.4360623192196
2011-06-30,328.55804977949896
2011-07-01,328.5432719295166
2011-07-04,333.5614656244948
2011-07-05,335.58119017728586
2011-07-06,334.0437519700288
2011-07-07,333.74532831128926
2011-07-08,333.2011774351472
2011-07-11,328.6924028166239
2011-07-12,319.8728799885466
2011-07-13,324.714783413315
2011-07-14,324.9274863929237
2011-07-15,323.9905110810171
2011-07-18,323.28166549705946
2011-07-19,319.61963850010665
2011-07-20,320.61408170137213
2011-07-21,321.7137057202406
2011-07-22,326.6493995556196
2011-07-25,324.70717653432604
2011-07-26,327.16334111901745
2011-07-27,328.3840049185066
2011-07-28,327.88882303868843
2011-07-29,326.5535479872173
2011-08-01,330.1140918648593
2011-08-02,328.85463191541464
2011-08-03,324.0460650890101
2011-08-04,320.63558150180785
2011-08-05,303.63576748869446
2011-08-08,294.7800454368164
2011-08-09,283.70592038957386
2011-08-10,288.3490172125814
2011-08-11,285.5077172485946
2011-08-12,288.7134592304285
2011-08-15,295.8357559208172
2011-08-16,298.8161791698448
2011-08-17,302.68283224296334
2011-08-18,298.9640275313652
2011-08-19,287.2253112293953
2011-08-22,278.03825487747474
2011-08-23,284.7821165040205
2011-08-24,280.72094419465816
2011-08-25,281.69145256065406
2011-08-26,277.7142689764666
2011-08-29,284.15392530522837
2011-08-30,290.63912480622525
2011-08-31,297.68288254163383
2011-09-01,297.5658738175313
2011-09-02,295.90500885946653
2011-09-05,289.02295646918424
2011-09-06,285.0916232236432
2011-09-07,288.5322604252025
2011-09-08,288.668892719327
2011-09-09,287.0567969394545
2011-09-12,275.95464052299354
2011-09-13,275.84855716447163
2011-09-14,270.7198078866443
2011-09-15,272.33723842493987
2011-09-16,276.28060983376935
2011-09-19,268.54343886062134
2011-09-20,264.4695765127116
2011-09-21,263.30353386199624
2011-09-22,247.60897134502164
2011-09-23,241.74074935143204
2011-09-26,224.5851372204756
