Date,PORTUGAL SMALL CAP
2008-02-25,157.61439647852652
2008-02-26,157.52221841965115
2008-02-27,156.81331330520197
2008-02-28,154.4043249786717
2008-02-29,153.26729927250102
2008-03-03,152.67125014609258
2008-03-04,151.68538835930875
2008-03-05,152.92825412904952
2008-03-06,151.92214656043416
2008-03-07,150.52719809572233
2008-03-10,149.03389066155393
2008-03-11,149.74498918496693
2008-03-12,150.66585413789232
2008-03-13,147.68741776554316
2008-03-14,146.95886093076123
2008-03-17,143.51650550409101
2008-03-18,147.17152204113393
2008-03-19,147.82148540154967
2008-03-20,148.03563018023664
2008-03-21,148.03563018023664
2008-03-24,148.03563018023664
2008-03-25,152.51163025969768
2008-03-26,152.38732323781443
2008-03-27,155.0256121997071
2008-03-28,155.90654681917908
2008-03-31,155.048086895133
2008-04-01,158.11555553489782
2008-04-02,158.72647943078846
2008-04-03,158.880594565231
2008-04-04,158.35434548327484
2008-04-07,159.24626253132408
2008-04-08,159.91090785989107
2008-04-09,160.868476683917
2008-04-10,161.1292479818368
2008-04-11,161.59517817390673
2008-04-14,161.6727653006722
2008-04-15,162.59144044783795
2008-04-16,165.13393529916843
2008-04-17,165.89656089718673
2008-04-18,166.85134683700386
2008-04-21,166.23799764421523
2008-04-22,166.47522648715378
2008-04-23,166.11482452492274
2008-04-24,164.90211115936512
2008-04-25,165.9378175323321
2008-04-28,166.72335787735304
2008-04-29,165.95163180580093
2008-04-30,165.838265075385
2008-05-01,165.838265075385
2008-05-02,166.6658561506964
2008-05-05,166.24940637324684
2008-05-06,166.36806114402785
2008-05-07,166.8613270815536
2008-05-08,167.12190940494446
2008-05-09,167.18999742687419
2008-05-12,168.18541508017648
2008-05-13,168.2613721593643
2008-05-14,168.5334418011832
2008-05-15,168.16632230522814
2008-05-16,168.65002636735326
2008-05-19,169.0404046729499
2008-05-20,166.88282102279047
2008-05-21,166.06289167440218
2008-05-22,164.6148615362206
2008-05-23,163.53945110091885
2008-05-26,161.9417056679922
2008-05-27,156.9951246901448
2008-05-28,156.50977501228576
2008-05-29,156.1111512513017
2008-05-30,156.65725785035355
2008-06-02,156.89736875347816
2008-06-03,157.51322746820523
2008-06-04,156.1058528521169
2008-06-05,156.7594633407001
2008-06-06,153.95534038131674
2008-06-09,153.10086088671832
2008-06-10,153.05031231480083
2008-06-11,149.59508310215998
2008-06-12,150.74556807324214
2008-06-13,150.1529610513093
2008-06-16,150.55829095082288
2008-06-17,152.18561704813862
2008-06-18,150.0587428618513
2008-06-19,147.05314706220844
2008-06-20,144.59785091087167
2008-06-23,142.20988197869167
2008-06-24,140.16120096527413
2008-06-25,143.15665538139987
2008-06-26,139.36010540602976
2008-06-27,137.59307317531162
2008-06-30,134.9832380156004
2008-07-01,126.04487402947032
2008-07-02,129.1830352087232
2008-07-03,128.27492625337433
2008-07-04,128.9507775611695
2008-07-07,132.2379618823745
2008-07-08,133.60396113188938
2008-07-09,137.08626207930809
2008-07-10,135.39061797201197
2008-07-11,132.06238380424958
2008-07-14,130.71464815715387
2008-07-15,127.20263868622524
2008-07-16,125.95799437063059
2008-07-17,129.11036220938155
2008-07-18,132.00456881636785
2008-07-21,134.5835726573857
2008-07-22,136.13046686747637
2008-07-23,139.9740725814106
2008-07-24,137.05178089986276
2008-07-25,135.87132370342047
2008-07-28,132.41837836886327
2008-07-29,133.4080106645712
2008-07-30,133.9467966459985
2008-07-31,134.51949010066406
2008-08-01,133.88516144499903
2008-08-04,133.91641978974232
2008-08-05,137.92214809644716
2008-08-06,139.45946857512
2008-08-07,138.99004857339187
2008-08-08,140.11483770535952
2008-08-11,141.8460256731308
2008-08-12,142.18297129206667
2008-08-13,141.47979009259205
2008-08-14,143.23089214689674
2008-08-15,144.43709157975408
2008-08-18,144.1983392078923
2008-08-19,140.88647975376244
2008-08-20,139.47649191587925
2008-08-21,140.52958257846976
2008-08-22,143.1480526929594
2008-08-25,143.5640406805162
2008-08-26,144.79951404606084
2008-08-27,142.9668456687382
2008-08-28,143.40803518339587
2008-08-29,141.90780433730785
2008-09-01,141.3740824747065
2008-09-02,143.61321434649858
2008-09-03,145.33885189466835
2008-09-04,143.6036786969256
2008-09-05,140.42815318476985
2008-09-08,143.6529704094225
2008-09-09,141.2105713971024
2008-09-10,140.5288613490342
2008-09-11,139.226043043546
2008-09-12,140.60765277610406
2008-09-15,137.89732082285846
2008-09-16,135.93158014044968
2008-09-17,134.19347505988875
2008-09-18,128.2380365882146
2008-09-19,135.1187930556623
2008-09-22,133.40284621995156
2008-09-23,130.30012538497482
2008-09-24,129.7983683017232
2008-09-25,130.89249255621274
2008-09-26,128.89265581632444
2008-09-29,125.59603867351366
2008-09-30,125.84514928261355
2008-10-01,126.10412384360187
2008-10-02,125.44234387367966
2008-10-03,124.44140756304303
2008-10-06,116.56686596593099
2008-10-07,112.12745471176761
2008-10-08,107.42813019437399
2008-10-09,105.82439200458613
2008-10-10,101.30815719052917
2008-10-13,113.73902342594802
2008-10-14,120.95656890703552
2008-10-15,116.93934979440803
2008-10-16,110.25349238795886
2008-10-17,112.58457971848448
2008-10-20,114.44602978459801
2008-10-21,114.31973622131774
2008-10-22,111.83185346252905
2008-10-23,112.42330046748235
2008-10-24,108.1400111066721
2008-10-27,105.67142259032897
2008-10-28,105.86398655037966
2008-10-29,110.47765452784596
2008-10-30,111.08408627481674
2008-10-31,112.68855535440454
2008-11-03,113.50423767074348
2008-11-04,116.79754886525559
2008-11-05,113.36014013157637
2008-11-06,112.4889866878167
2008-11-07,114.2316811206898
2008-11-10,113.31271729811802
2008-11-11,110.87582609051559
2008-11-12,110.5414608921608
2008-11-13,110.53328659925494
2008-11-14,110.44148649571484
2008-11-17,109.95858131745159
2008-11-18,109.63760911779127
2008-11-19,106.24762863525723
2008-11-20,103.37298140082758
2008-11-21,101.56595775435753
2008-11-24,104.77864674096129
2008-11-25,103.6394076498672
2008-11-26,104.24293033706034
2008-11-27,104.55386713061773
2008-11-28,103.55999065094832
2008-12-01,102.56060438869612
2008-12-02,102.61632081641035
2008-12-03,102.99596179649593
2008-12-04,102.08220520283426
2008-12-05,100.39625976125521
2008-12-08,104.15550446293229
2008-12-09,103.73787757458281
2008-12-10,102.94326759700074
2008-12-11,102.90322953589427
2008-12-12,101.41020794142624
2008-12-15,101.10913596042991
2008-12-16,101.49668753294463
2008-12-17,102.15460762547298
2008-12-18,104.44005619074863
2008-12-19,105.58767999170944
2008-12-22,104.4699200827534
2008-12-23,105.06019832744583
2008-12-24,104.67925129433442
2008-12-25,104.67925129433442
2008-12-26,104.67925129433442
2008-12-29,104.907599785464
2008-12-30,106.14847720725464
2008-12-31,107.0655389313211
2009-01-01,107.0655389313211
2009-01-02,106.32299408562737
2009-01-05,108.88563798018528
2009-01-06,111.03483832739262
2009-01-07,109.77463878545478
2009-01-08,110.13072184461896
2009-01-09,111.3089894580784
2009-01-12,112.16801662069392
2009-01-13,111.80531329945337
2009-01-14,108.75646777255585
2009-01-15,108.96625048875465
2009-01-16,110.14816193076784
2009-01-19,108.43175860776878
2009-01-20,108.34215997500424
2009-01-21,108.20484903674651
2009-01-22,108.62224112325995
2009-01-23,107.8826666091345
2009-01-26,108.53490495544241
2009-01-27,107.81700717689047
2009-01-28,109.5358166501585
2009-01-29,109.13289799801063
2009-01-30,109.58383971349659
2009-02-02,108.78052623478942
2009-02-03,108.49986645521402
2009-02-04,108.70142400924836
2009-02-05,107.42685963350188
2009-02-06,108.83679258086339
2009-02-09,109.7199625303865
2009-02-10,110.18529767536263
2009-02-11,110.37331755169426
2009-02-12,109.19835500618082
2009-02-13,109.6369460932022
2009-02-16,108.05609817745585
2009-02-17,105.95647462123142
2009-02-18,104.81280439940988
2009-02-19,103.70390358331164
2009-02-20,102.47656709243144
2009-02-23,104.12915355931837
2009-02-24,103.22549726237044
2009-02-25,104.39166547413679
2009-02-26,105.30084641097278
2009-02-27,105.39727043620567
2009-03-02,104.33898863789763
2009-03-03,103.17312440770996
2009-03-04,104.37573380567038
2009-03-05,102.61008323750877
2009-03-06,101.94363668081078
2009-03-09,103.45908741999206
2009-03-10,103.87940666552524
2009-03-11,104.29852746315441
2009-03-12,104.7341030276039
2009-03-13,105.36224673806618
2009-03-16,106.4112685481396
2009-03-17,106.28156301909547
2009-03-18,107.36191556320291
2009-03-19,108.86281344591013
2009-03-20,108.97288775771649
2009-03-23,111.07801569855881
2009-03-24,110.74110031164702
2009-03-25,111.41563286554036
2009-03-26,111.71710195441075
2009-03-27,111.44447240894995
2009-03-30,110.00429090794638
2009-03-31,111.6214812576742
2009-04-01,112.94590327763227
2009-04-02,115.53064722835094
2009-04-03,117.42392902320336
2009-04-06,118.25448572932878
2009-04-07,117.06712971909198
2009-04-08,117.90066473792693
2009-04-09,119.5542205544235
2009-04-10,119.5542205544235
2009-04-13,119.5542205544235
2009-04-14,120.8526559520818
2009-04-15,120.8795882184748
2009-04-16,122.96846230399811
2009-04-17,125.32831367341718
2009-04-20,122.71132845493686
2009-04-21,123.87220106047887
2009-04-22,123.63160393571049
2009-04-23,124.5219698927561
2009-04-24,126.77306027093401
2009-04-27,127.11503308759735
2009-04-28,125.6416024981577
2009-04-29,128.39817884800226
2009-04-30,130.6402988907655
2009-05-01,130.6402988907655
2009-05-04,135.26527112310916
2009-05-05,136.42635439312338
2009-05-06,138.64000788493206
2009-05-07,140.3556883390031
2009-05-08,140.95563798745434
2009-05-11,139.44718816430975
2009-05-12,133.58870705463045
2009-05-13,130.42418955180764
2009-05-14,133.48733356622367
2009-05-15,135.80665765661027
2009-05-18,138.30680502190677
2009-05-19,139.6276076086579
2009-05-20,140.880485416462
2009-05-21,138.2764017063153
2009-05-22,139.55013133800713
2009-05-25,139.8914786448175
2009-05-26,139.8633002873968
2009-05-27,140.108822999804
2009-05-28,138.7119493168337
2009-05-29,135.22121485900715
2009-06-01,137.64492973411362
2009-06-02,138.0926932337637
2009-06-03,137.37123057724116
2009-06-04,136.4707725000508
2009-06-05,135.93390700784568
2009-06-08,133.55039817956626
2009-06-09,133.81566710517757
2009-06-10,134.677859748492
2009-06-11,135.11179712780253
2009-06-12,134.8215870784339
2009-06-15,133.6721725414623
2009-06-16,133.28298838578573
2009-06-17,130.19873860135544
2009-06-18,130.51930049317878
2009-06-19,133.14418316732514
2009-06-22,130.8715320934765
2009-06-23,128.40185673260797
2009-06-24,130.13496528753603
2009-06-25,129.6561753918339
2009-06-26,129.63370636341077
2009-06-29,131.02067232264034
2009-06-30,131.59649313285993
2009-07-01,133.74652500801284
2009-07-02,131.89053274954867
2009-07-03,131.38301388232298
2009-07-06,130.1504397994047
2009-07-07,129.92086709959
2009-07-08,128.3158516459721
2009-07-09,129.4407245962885
2009-07-10,127.9515924704672
2009-07-13,129.52357517639265
2009-07-14,129.8747459939742
2009-07-15,130.61167577340817
2009-07-16,130.4801129924161
2009-07-17,130.36323797079856
2009-07-20,131.05166847890328
2009-07-21,131.69978118248505
2009-07-22,133.26557837867807
2009-07-23,134.39064743027407
2009-07-24,133.50922738870904
2009-07-27,134.4239081914644
2009-07-28,133.7465546145239
2009-07-29,133.81624086109525
2009-07-30,134.29382464983848
2009-07-31,134.28779693932643
2009-08-03,134.69307854848498
2009-08-04,135.1603172956728
2009-08-05,136.39718631525068
2009-08-06,137.15978779004055
2009-08-07,138.1909035650234
2009-08-10,138.2699880080078
2009-08-11,138.1699904787999
2009-08-12,138.45978209352634
2009-08-13,139.81316012414104
2009-08-14,141.15555494020307
2009-08-17,139.1265632506794
2009-08-18,141.10806167070075
2009-08-19,141.69231564262876
2009-08-20,146.5955937459522
2009-08-21,149.1284168631628
2009-08-24,150.40772891098075
2009-08-25,150.19667720476096
2009-08-26,150.12216889141857
2009-08-27,149.20962142238514
2009-08-28,149.50710007947666
2009-08-31,148.0238560535772
2009-09-01,144.8936204952805
2009-09-02,142.25276995309508
2009-09-03,143.99567458020533
2009-09-04,145.9644972089525
2009-09-07,148.8660135129438
2009-09-08,149.47954723635948
2009-09-09,152.0637761358791
2009-09-10,152.8925914194453
2009-09-11,155.0936203749027
2009-09-14,156.27203511283133
2009-09-15,158.8083761344937
2009-09-16,160.03883407838302
2009-09-17,160.36195469382457
2009-09-18,160.61545631701927
2009-09-21,159.66159718144166
2009-09-22,162.19433966646068
2009-09-23,163.93800362366412
2009-09-24,162.79158703526437
2009-09-25,162.9060746423293
2009-09-28,163.59785416247385
2009-09-29,163.46638860470986
2009-09-30,163.20989379676507
2009-10-01,162.40251225062045
2009-10-02,160.1029977340052
2009-10-05,161.90117607970075
2009-10-06,163.33468880406565
2009-10-07,165.1012036300861
2009-10-08,167.16824613170732
2009-10-09,167.66529282832565
2009-10-12,170.53543912936553
2009-10-13,168.7147193405992
2009-10-14,170.41173623316462
2009-10-15,169.25417711438593
2009-10-16,167.73709596933713
2009-10-19,169.6108869203621
2009-10-20,168.58080540024915
2009-10-21,167.0382028853442
2009-10-22,164.48226066878524
2009-10-23,165.45601187175444
2009-10-26,161.94649971661013
2009-10-27,159.09316416118887
2009-10-28,153.68526962233452
2009-10-29,158.19730143184873
2009-10-30,156.54420560709752
2009-11-02,156.19584103242
2009-11-03,153.54405745894726
2009-11-04,156.0337105311854
2009-11-05,157.0494638105441
2009-11-06,156.4171588236439
2009-11-09,158.12681232303444
2009-11-10,157.42230028339537
2009-11-11,158.41900153843915
2009-11-12,157.8336570836143
2009-11-13,157.0942099932337
2009-11-16,158.9605496148362
2009-11-17,157.9054279435362
2009-11-18,158.54183415051716
2009-11-19,156.87230557005327
2009-11-20,156.58201446126256
2009-11-23,158.51062525110987
2009-11-24,158.12839501967687
2009-11-25,157.64418520338637
2009-11-26,153.93246310273858
2009-11-27,155.5302276321989
2009-11-30,154.15589714881122
2009-12-01,156.2335131104665
2009-12-02,155.3106069748654
2009-12-03,155.82914136437645
2009-12-04,156.3218776141353
2009-12-07,156.21984997104548
2009-12-08,155.42502982423252
2009-12-09,152.75759479203194
2009-12-10,152.92688801775483
2009-12-11,153.08496198069875
2009-12-14,153.05263364568964
2009-12-15,152.57278775709355
2009-12-16,153.47288317985937
2009-12-17,151.0128330696679
2009-12-18,151.92282930327968
2009-12-21,155.0619497479459
2009-12-22,155.72324592722114
2009-12-23,154.91790703244598
2009-12-24,156.45110827530254
2009-12-25,156.45110827530254
2009-12-28,155.90506384311087
2009-12-29,156.1728708394015
2009-12-30,156.17527641513132
2009-12-31,156.89627046482062
2010-01-01,156.89627046482062
2010-01-04,158.60716400168235
2010-01-05,159.7471459140633
2010-01-06,160.99575267356573
2010-01-07,161.92725212996348
2010-01-08,163.2889487846315
2010-01-11,163.49731302787438
2010-01-12,161.4565873456305
2010-01-13,161.9736299114221
2010-01-14,161.84822549000836
2010-01-15,159.39135787146185
2010-01-18,160.14972641969783
2010-01-19,160.1689098901016
2010-01-20,157.79917559067235
2010-01-21,155.0029766889641
2010-01-22,153.11391067953357
2010-01-25,154.9675190935133
2010-01-26,154.62142270053326
2010-01-27,153.34645971248858
2010-01-28,151.31956526092446
2010-01-29,151.41924878477778
2010-02-01,154.1436697772422
2010-02-02,154.38398608458394
2010-02-03,151.25109762907255
2010-02-04,142.53665134914962
2010-02-05,141.05316260837427
2010-02-08,141.79521733247952
2010-02-09,142.6662166571281
2010-02-10,145.7844796276139
2010-02-11,144.6255385050722
2010-02-12,143.5552555325289
2010-02-15,142.41135656638653
2010-02-16,141.30495854168396
2010-02-17,142.56157948265766
2010-02-18,143.39507407490584
2010-02-19,143.91465330222718
2010-02-22,144.1255542688636
2010-02-23,141.8373220712924
2010-02-24,141.52319131450358
2010-02-25,139.3771669377975
2010-02-26,140.78183980339062
2010-03-01,142.82009149132728
2010-03-02,143.415203399673
2010-03-03,145.58544264676942
2010-03-04,145.2312001627166
2010-03-05,147.732648632838
2010-03-08,146.61316635436518
2010-03-09,145.674639795362
2010-03-10,147.97277733016287
2010-03-11,150.13908294404868
2010-03-12,150.84879259011328
2010-03-15,150.216338790382
2010-03-16,151.59040382720212
2010-03-17,153.26891097787046
2010-03-18,152.04319732166337
2010-03-19,150.45997802569806
2010-03-22,150.20431844788868
2010-03-23,150.9953951038223
2010-03-24,150.23417275262716
2010-03-25,151.40529056113724
2010-03-26,152.9745256427144
2010-03-29,153.55537742521076
2010-03-30,152.62293729059928
2010-03-31,151.48510583514673
2010-04-01,153.18398022494338
2010-04-02,153.18398022494338
2010-04-05,153.18398022494338
2010-04-06,154.11792546819132
2010-04-07,153.64372902212918
2010-04-08,152.2739653930854
2010-04-09,154.43343362803694
2010-04-12,154.65813162890458
2010-04-13,154.02309754233508
2010-04-14,155.66602736740947
2010-04-15,155.5182799544921
2010-04-16,152.07317583899928
2010-04-19,151.21133464997823
2010-04-20,152.19008882466824
2010-04-21,148.04710205778898
2010-04-22,145.02860772944362
2010-04-23,147.55033586972039
2010-04-26,144.59854778808162
2010-04-27,135.19035769743832
2010-04-28,130.30204469895907
2010-04-29,138.70546249142086
2010-04-30,139.0959091887379
2010-05-03,140.8505507074102
2010-05-04,134.01658890974085
2010-05-05,133.09583027701794
2010-05-06,130.9795422414408
2010-05-07,127.16524483203074
2010-05-10,138.75072925918332
2010-05-11,136.49300524212057
2010-05-12,139.27184899300772
2010-05-13,137.8248283994931
2010-05-14,132.96792781069865
2010-05-17,132.59173512703813
2010-05-18,133.70411220749898
2010-05-19,130.963331740404
2010-05-20,128.33673891629616
2010-05-21,130.3662967964195
2010-05-24,129.7587170345858
2010-05-25,125.27962518726771
2010-05-26,128.5656998200978
2010-05-27,130.37456415950862
2010-05-28,130.56637564344084
2010-05-31,130.16404490835683
2010-06-01,130.61949104488812
2010-06-02,129.42647895456565
2010-06-03,132.3240897628421
2010-06-04,128.62985453608653
2010-06-07,128.44940810989632
2010-06-08,127.27753074787822
2010-06-09,127.51109743511904
2010-06-10,130.3210127646515
2010-06-11,132.24549731091392
2010-06-14,133.43389134631352
2010-06-15,134.11233852097226
2010-06-16,134.1897946580914
2010-06-17,133.6063301381792
2010-06-18,137.3657427415208
2010-06-21,140.11284388724673
2010-06-22,140.12954471387258
2010-06-23,139.0619675625496
2010-06-24,134.78667916004915
2010-06-25,134.4907673122283
2010-06-28,135.91229824162542
2010-06-29,131.96257491085822
2010-06-30,132.53889825874919
2010-07-01,130.58173188092434
2010-07-02,131.11016038371943
2010-07-05,131.33741030760754
2010-07-06,134.95711900237822
2010-07-07,136.16998013295856
2010-07-08,138.39149760718357
2010-07-09,136.6872894773815
2010-07-12,136.70987903300679
2010-07-13,137.26623589392312
2010-07-14,135.90762797799087
2010-07-15,135.0922242551618
2010-07-16,133.74356273262674
2010-07-19,133.49257966024695
2010-07-20,133.80318300961744
2010-07-21,134.56810527957984
2010-07-22,136.67502847655996
2010-07-23,135.27182830787734
2010-07-26,136.50533941448128
2010-07-27,136.72766714773633
2010-07-28,137.84068109377745
2010-07-29,137.54769390815326
2010-07-30,137.2702499998262
2010-08-02,139.6411163121596
2010-08-03,140.57611818573508
2010-08-04,140.42475372372726
2010-08-05,140.47854408917564
2010-08-06,137.7382911673275
2010-08-09,140.25379710081
2010-08-10,139.41585483672384
2010-08-11,136.092790232559
2010-08-12,135.67922416365732
2010-08-13,135.44296909803893
2010-08-16,137.15061497607212
2010-08-17,138.8853825823524
2010-08-18,138.09581970257645
2010-08-19,136.48530053954923
2010-08-20,135.78671030368477
2010-08-23,136.29304079471558
2010-08-24,134.34255343035338
2010-08-25,132.8559359353511
2010-08-26,134.86938163204655
2010-08-27,136.3596292826668
2010-08-30,136.99583245000974
2010-08-31,136.9287645876966
2010-09-01,138.26391092248988
2010-09-02,137.58627663130582
2010-09-03,137.97989621705494
2010-09-06,138.38707602239683
2010-09-07,137.0204575302195
2010-09-08,136.31326838356887
2010-09-09,137.11799337191366
2010-09-10,136.3671147576022
2010-09-13,137.49361366584708
2010-09-14,137.9952085309857
2010-09-15,136.92752514514788
2010-09-16,135.70284695086607
2010-09-17,134.33408471958236
2010-09-20,133.76723330148639
2010-09-21,134.65335817911668
2010-09-22,132.71352163647535
2010-09-23,132.0273292302781
2010-09-24,132.3239248506232
2010-09-27,132.05836826636994
2010-09-28,131.74944641867745
2010-09-29,131.86121964347254
2010-09-30,132.1099714325771
2010-10-01,132.54070307789365
2010-10-04,131.93532762720835
2010-10-05,133.62378497280858
2010-10-06,134.42608300293554
2010-10-07,135.40406160561025
2010-10-08,135.71894202951384
2010-10-11,135.65848671176994
2010-10-12,134.8717342846371
2010-10-13,136.2834114428142
2010-10-14,136.22702932286518
2010-10-15,137.32685792700528
2010-10-18,137.9002880865306
2010-10-19,138.4427276963107
2010-10-20,138.25021777421387
2010-10-21,139.74311636482838
2010-10-22,139.77991873276127
2010-10-25,141.48830450335026
2010-10-26,143.50766698948343
2010-10-27,141.75422617727247
2010-10-28,143.69226185536886
2010-10-29,144.41271210089332
2010-11-01,144.63507155795978
2010-11-02,144.13756847831706
2010-11-03,141.81659889356519
2010-11-04,141.6439047535
2010-11-05,138.4060207807898
2010-11-08,137.2441155132577
2010-11-09,137.30188427380372
2010-11-10,135.44411173794506
2010-11-11,132.7663131319303
2010-11-12,134.53191916624007
2010-11-15,135.8636915139849
2010-11-16,134.21139862791952
2010-11-17,135.3136197485065
2010-11-18,136.39022950489854
2010-11-19,135.60275205304802
2010-11-22,133.56187406962886
2010-11-23,130.82322980136274
2010-11-24,130.42338411805937
2010-11-25,129.9471337041333
2010-11-26,128.23117024689395
2010-11-29,125.80664722287537
2010-11-30,123.5047056307377
2010-12-01,128.45162784153553
2010-12-02,129.83635507964084
2010-12-03,130.57087810761357
2010-12-06,131.28733149045482
2010-12-07,133.40008648456617
2010-12-08,135.30165041126477
2010-12-09,135.84661923317879
2010-12-10,135.50252218432766
2010-12-13,136.2220426452709
2010-12-14,135.29096233192277
2010-12-15,134.80425325361495
2010-12-16,133.75432266023034
2010-12-17,133.55572994692702
2010-12-20,133.75865824431415
2010-12-21,133.77272993689888
2010-12-22,133.85787888596096
2010-12-23,133.62305719735448
2010-12-24,133.40648668819694
2010-12-27,132.05771424684735
2010-12-28,131.479299444412
2010-12-29,131.25208218718652
2010-12-30,131.11139741711793
2010-12-31,130.95233259788532
2011-01-03,131.33948405389953
2011-01-04,131.9841308080394
2011-01-05,131.8761822956809
2011-01-06,130.65872598149124
2011-01-07,126.93845213450487
2011-01-10,123.21143488036772
2011-01-11,128.0117511985221
2011-01-12,130.21057709543004
2011-01-13,130.09011566553355
2011-01-14,129.09693217429574
2011-01-17,129.35165110707854
2011-01-18,131.21544586619757
2011-01-19,131.43235536831614
2011-01-20,132.85513948084963
2011-01-21,134.24675375370643
2011-01-24,134.9494991423958
2011-01-25,133.1733660768897
2011-01-26,134.0862064227433
2011-01-27,134.90037260530545
2011-01-28,134.88960999623893
2011-01-31,135.80363000663542
2011-02-01,137.5799448514005
2011-02-02,137.5381458260287
2011-02-03,136.66792503741064
2011-02-04,137.5809915630451
2011-02-07,137.97840654825413
2011-02-08,139.39542728216355
2011-02-09,140.2758173207458
2011-02-10,138.35828889252784
2011-02-11,137.97235301608958
2011-02-14,137.9913143989628
2011-02-15,138.17621976803068
2011-02-16,139.26591470749804
2011-02-17,138.9659275295974
2011-02-18,138.7943715151804
2011-02-21,136.05432898661277
2011-02-22,136.42901066365437
2011-02-23,136.18226884724785
2011-02-24,135.89167682357433
2011-02-25,136.62662472398554
2011-02-28,137.51527051499502
2011-03-01,137.44612038859754
2011-03-02,137.21610969527543
2011-03-03,136.46841009010612
2011-03-04,137.15446138823404
2011-03-07,137.43290018212429
2011-03-08,137.76419974515989
2011-03-09,137.17394192384046
2011-03-10,136.08920155863544
2011-03-11,135.32389949747989
2011-03-14,135.7974837736746
2011-03-15,134.39717256967947
2011-03-16,132.58827219442813
2011-03-17,132.92085999480668
2011-03-18,133.61662742111807
2011-03-21,134.93711135719363
2011-03-22,133.1854901535001
2011-03-23,130.95347130568433
2011-03-24,132.13432320444468
2011-03-25,132.16740560469017
2011-03-28,132.50909193877098
2011-03-29,132.215090932523
2011-03-30,132.36960897518045
2011-03-31,132.22891720501974
2011-04-01,133.2195540550239
2011-04-04,133.08429511450967
2011-04-05,131.59621234489333
2011-04-06,132.59622044065327
2011-04-07,134.26666915563652
2011-04-08,134.77925153259224
2011-04-11,134.96191202773664
2011-04-12,133.61661862253024
2011-04-13,134.16514106568064
2011-04-14,133.37094086060884
2011-04-15,133.5065040793828
2011-04-18,130.4420300648309
2011-04-19,131.84147510588176
2011-04-20,132.38887202923087
2011-04-21,132.19770489427907
2011-04-22,132.19770489427907
2011-04-25,132.19770489427907
2011-04-26,131.82681398768605
2011-04-27,131.9993569183333
2011-04-28,132.79550522870323
2011-04-29,132.63150164223725
2011-05-02,133.12254467778268
2011-05-03,132.4261801069835
2011-05-04,131.48636886235798
2011-05-05,133.012655017295
2011-05-06,134.53282663185502
2011-05-09,133.65690642001226
2011-05-10,134.1260521884139
2011-05-11,134.22319030766002
2011-05-12,134.2095712180499
2011-05-13,133.49821451965724
2011-05-16,132.78296365811167
2011-05-17,132.2462800451535
2011-05-18,131.51969769850743
2011-05-19,132.21570954608575
2011-05-20,131.26937291428877
2011-05-23,129.87826467840972
2011-05-24,128.7636172983295
2011-05-25,129.97787589292844
2011-05-26,128.84430379632013
2011-05-27,128.82717930216023
2011-05-30,127.9670556669423
2011-05-31,126.95613822413598
2011-06-01,125.99204622202353
2011-06-02,126.69222614524855
2011-06-03,128.42008772473946
2011-06-06,126.69225015113807
2011-06-07,126.03631748790141
2011-06-08,124.35887086693242
2011-06-09,124.76984837175524
2011-06-10,122.91660909989086
2011-06-13,121.95473532625077
2011-06-14,122.74621956260572
2011-06-15,121.19379840174571
2011-06-16,119.77686715629663
2011-06-17,120.50235603154623
2011-06-20,118.33854198621262
2011-06-21,119.33644146370884
2011-06-22,118.1519487558826
2011-06-23,115.95200803389764
2011-06-24,115.96921998027625
2011-06-27,115.09263012945534
2011-06-28,115.08690913225621
2011-06-29,118.24997184989361
2011-06-30,120.33596916618954
2011-07-01,120.068603081262
2011-07-04,121.12107441751061
2011-07-05,119.88197403951963
2011-07-06,115.97277581180371
2011-07-07,117.83980347730416
2011-07-08,115.07999049920339
2011-07-11,111.68917308901457
2011-07-12,112.09302375999135
2011-07-13,111.44219455604093
2011-07-14,110.07765656523235
2011-07-15,108.85179685565058
2011-07-18,105.71484638495528
2011-07-19,106.44471717483002
2011-07-20,108.91291628493492
2011-07-21,110.71476336511147
2011-07-22,112.61488610283754
2011-07-25,111.50225446860333
2011-07-26,110.93204396683365
2011-07-27,107.98706052417829
2011-07-28,107.62556537376807
2011-07-29,106.69312865479183
2011-08-01,102.95672718834757
2011-08-02,101.5876145483715
2011-08-03,100.4211711281937
2011-08-04,96.86236415813826
2011-08-05,94.85667337463039
2011-08-08,91.61766812142915
2011-08-09,90.73756966992282
2011-08-10,88.367746586692
2011-08-11,88.91642130342892
2011-08-12,90.7487057944243
2011-08-15,92.6217543203963
2011-08-16,91.60680590699333
2011-08-17,92.7693055411524
2011-08-18,89.32621881694357
2011-08-19,88.71124005670978
2011-08-22,89.11515511107986
2011-08-23,88.82077177835035
2011-08-24,89.76374725066101
2011-08-25,89.94136052121148
2011-08-26,89.76429953537145
2011-08-29,92.01881530621554
2011-08-30,92.20422943788336
2011-08-31,94.05896012050057
2011-09-01,94.03954203132163
2011-09-02,92.1055079000229
2011-09-05,88.93578808424282
2011-09-06,87.85643318366269
2011-09-07,89.18309614329789
2011-09-08,89.51752571570239
2011-09-09,87.52489207323212
2011-09-12,83.63424577659782
2011-09-13,82.91763609019326
2011-09-14,84.6622173454736
2011-09-15,86.19089163157659
2011-09-16,87.36285792670844
2011-09-19,85.51433071194387
2011-09-20,85.46693479601528
2011-09-21,85.0859989482706
