Date,NORWAY SMALL CAP
2011-09-21,155.9793996135861
2011-09-22,146.00049286727025
2011-09-23,143.50053024472808
2011-09-26,142.0473907592992
2011-09-27,148.5254637049011
2011-09-28,145.51496960522485
2011-09-29,146.49990894947618
2011-09-30,144.86841974451144
2011-10-03,139.172747288195
2011-10-04,132.05281835740809
2011-10-05,139.06336196495423
2011-10-06,143.4004966207836
2011-10-07,142.99887445801986
2011-10-10,150.82442107354137
2011-10-11,149.07267155909082
2011-10-12,155.35205171879807
2011-10-13,151.6017145339618
2011-10-14,156.323805340031
2011-10-17,156.47781996759383
2011-10-18,156.5837467566673
2011-10-19,156.62808785991163
2011-10-20,154.8743487689794
2011-10-21,162.1237588610902
2011-10-24,166.69365187624425
2011-10-25,166.3349730189957
2011-10-26,166.62689291221466
2011-10-27,172.99948106936594
2011-10-28,168.6540551799274
2011-10-31,164.20872425522205
2011-11-01,155.4411630020759
2011-11-02,157.56725648778766
2011-11-03,163.5382085312609
2011-11-04,162.85562698337858
2011-11-07,164.45720991782198
2011-11-08,165.09039122361142
2011-11-09,160.05688188296182
2011-11-10,159.38720729009017
2011-11-11,163.957334992922
2011-11-14,162.201044306112
2011-11-15,161.52382018699112
2011-11-16,162.22507729806003
2011-11-17,157.30503736863164
2011-11-18,156.98952926258113
2011-11-21,150.75602262956076
2011-11-22,148.89137874697303
2011-11-23,142.8858861453109
2011-11-24,143.35403141183588
2011-11-25,144.30570628420443
2011-11-28,150.29720910787836
2011-11-29,151.3068995474843
2011-11-30,159.1290422617787
2011-12-01,157.61427125048618
2011-12-02,160.17103150039839
2011-12-05,163.540369411511
2011-12-06,163.91494050518787
2011-12-07,162.18697408189826
2011-12-08,157.23640719613465
2011-12-09,159.74638084823138
2011-12-12,154.36924438679256
2011-12-13,154.2584865110562
2011-12-14,148.27886739370965
2011-12-15,149.63466608922116
2011-12-16,152.09436005107722
2011-12-19,152.24773622152807
2011-12-20,157.5601409841917
2011-12-21,156.61303542682015
2011-12-22,158.71185698553248
2011-12-23,160.60827166850703
2011-12-26,160.60827166850703
2011-12-27,161.04040423364083
2011-12-28,158.53378490440318
2011-12-29,159.61745772761012
2011-12-30,161.38485315951164
2012-01-02,163.4254046354647
2012-01-03,166.02652513725874
2012-01-04,166.14980713335308
2012-01-05,166.58368322073366
2012-01-06,167.6054331718274
2012-01-09,166.95272254065662
2012-01-10,169.74483123959868
2012-01-11,169.97292530105943
2012-01-12,172.88199347717733
2012-01-13,171.52715228606547
2012-01-16,172.6485221326919
2012-01-17,173.3190770402199
2012-01-18,175.3359407003442
2012-01-19,179.89678897900123
2012-01-20,178.74755984810824
2012-01-23,179.98903880895912
2012-01-24,177.1302417975451
2012-01-25,178.1701863272041
2012-01-26,180.01546923994295
2012-01-27,181.27627020989038
2012-01-30,178.01451244731254
2012-01-31,179.17562087651453
2012-02-01,184.15327885490439
2012-02-02,184.96924196445755
2012-02-03,186.7582818028954
2012-02-06,187.9398511925038
2012-02-07,185.10403340816805
2012-02-08,186.13260514290468
2012-02-09,185.37373532085664
2012-02-10,189.0027001474869
2012-02-13,189.909482924013
2012-02-14,188.8353787892146
2012-02-15,188.74947324983722
2012-02-16,189.39000914514725
2012-02-17,191.47766906456815
2012-02-20,194.58851924148257
2012-02-21,193.85818337334524
2012-02-22,194.42207597552908
2012-02-23,191.71541977184086
2012-02-24,193.6596531998652
2012-02-27,193.56150169936757
2012-02-28,193.68501578783767
2012-02-29,194.84782242415739
2012-03-01,195.0466436771155
2012-03-02,196.10521097840916
2012-03-05,193.5308298779109
2012-03-06,184.041691287458
2012-03-07,187.6745888558465
2012-03-08,193.32831308932188
2012-03-09,192.646214446656
2012-03-12,191.07999490980444
2012-03-13,194.04619047564228
2012-03-14,193.24650284786244
2012-03-15,194.61279327645545
2012-03-16,196.35251060493684
2012-03-19,195.96900814008364
2012-03-20,191.43486198463674
2012-03-21,191.5115337608259
2012-03-22,187.3890363877671
2012-03-23,189.97560872700132
2012-03-26,194.75455793535957
2012-03-27,192.49650460801908
2012-03-28,189.52463424810733
2012-03-29,186.84366976096274
2012-03-30,190.50447129151902
2012-04-02,192.923537952682
2012-04-03,191.2814358483748
2012-04-04,189.46848814344455
2012-04-05,189.98100834867938
2012-04-06,189.98100834867938
2012-04-09,189.13623458683895
2012-04-10,181.17483048898507
2012-04-11,181.68957353498914
2012-04-12,185.2616071692888
2012-04-13,184.0847115810892
2012-04-16,183.05849493204104
2012-04-17,188.8374399485466
2012-04-18,190.19937865399328
2012-04-19,189.01192976865565
2012-04-20,190.26103794345883
2012-04-23,185.0591444740754
2012-04-24,186.78353101891173
2012-04-25,190.877633299301
2012-04-26,190.56215952145814
2012-04-27,191.10511859609576
2012-04-30,191.507803458125
2012-05-01,191.8943446668629
2012-05-02,191.6552504715467
2012-05-03,193.0086901228278
2012-05-04,186.23145884885474
2012-05-07,188.90155062980995
2012-05-08,180.65165352064574
2012-05-09,179.6470040229062
2012-05-10,182.96362655091022
2012-05-11,182.92207293152336
2012-05-14,176.50794735713268
2012-05-15,174.78379822792738
2012-05-16,175.03486684617522
2012-05-17,174.70755856657445
2012-05-18,169.36989392687204
2012-05-21,172.84913759822317
2012-05-22,178.02349536277507
2012-05-23,172.65437247105524
2012-05-24,173.77388539860013
2012-05-25,174.16281746836128
2012-05-28,174.37331558495927
2012-05-29,177.60123570253123
2012-05-30,174.41030716414045
2012-05-31,172.26239174474605
2012-06-01,166.95406874698475
2012-06-04,162.48584885522612
2012-06-05,165.24608231069823
2012-06-06,171.0238723130248
2012-06-07,174.10060082158
2012-06-08,173.17756749361558
2012-06-11,172.29453972988878
2012-06-12,171.76752937489533
2012-06-13,168.79978017102505
2012-06-14,170.48208688534862
2012-06-15,176.00321929080917
2012-06-18,174.56259949832798
2012-06-19,178.14013496366968
2012-06-20,181.41354276045158
2012-06-21,179.84760368755184
2012-06-22,175.6162453880732
2012-06-25,171.0716513235042
2012-06-26,170.86651881757186
2012-06-27,175.08481590801026
2012-06-28,176.4233337727274
2012-06-29,183.80670962019843
2012-07-02,186.63748926551105
2012-07-03,190.19284291361058
2012-07-04,188.60869545651815
2012-07-05,188.12169460595842
2012-07-06,183.8405082651266
2012-07-09,183.0615574377414
2012-07-10,186.7341231721488
2012-07-11,185.74234050622306
2012-07-12,184.05457988293986
2012-07-13,188.99377096846044
2012-07-16,190.2657589562629
2012-07-17,192.5349245217003
2012-07-18,193.8025142972905
2012-07-19,196.4423983652002
2012-07-20,193.88279639240875
2012-07-23,187.8504378027347
2012-07-24,188.09611701296458
2012-07-25,188.38044445193805
2012-07-26,191.92588735778418
2012-07-27,192.2724074532767
2012-07-30,193.99575220806557
2012-07-31,193.64639817278672
2012-08-01,193.3493898657732
2012-08-02,191.47567671812095
2012-08-03,196.7120101236453
2012-08-06,198.65256030464136
2012-08-07,199.64291272843548
2012-08-08,198.57166277065323
2012-08-09,199.6823089713188
2012-08-10,199.7478084390188
2012-08-13,198.95702735565519
2012-08-14,200.45984669508314
2012-08-15,200.26098788980795
2012-08-16,199.72597975633886
2012-08-17,202.75540877088505
2012-08-20,201.18737820463429
2012-08-21,203.18220150344428
2012-08-22,201.70248879795807
2012-08-23,199.05285029639057
2012-08-24,199.8210580858911
2012-08-27,200.51426945004658
2012-08-28,198.84633860767997
2012-08-29,200.21714560219405
2012-08-30,198.90288030328185
2012-08-31,200.21590577880804
2012-09-03,202.7445658151258
2012-09-04,201.40234561952607
2012-09-05,201.0900855971915
2012-09-06,203.6005485227379
2012-09-07,205.79793666860905
2012-09-10,206.59161621057152
2012-09-11,206.99097413503026
2012-09-12,207.91330604334476
2012-09-13,205.70734783653273
2012-09-14,211.5604811996057
2012-09-17,210.0234772132456
2012-09-18,208.72295501018797
2012-09-19,207.74159239710528
2012-09-20,205.2342232887714
2012-09-21,207.08515801227404
2012-09-24,206.36313222192064
2012-09-25,208.79793234194494
2012-09-26,203.90110193504614
2012-09-27,207.0247296973788
2012-09-28,208.3833229015653
2012-10-01,211.01628623858977
2012-10-02,211.78094245767355
2012-10-03,208.85014886536501
2012-10-04,209.6871389911963
2012-10-05,213.45095256012974
2012-10-08,212.51489821913532
2012-10-09,212.1161656688478
2012-10-10,209.2375415724098
2012-10-11,209.93911826996757
2012-10-12,209.15270838267463
2012-10-15,208.6931105410245
2012-10-16,210.225890137552
2012-10-17,209.28610679390152
2012-10-18,209.68800023905436
2012-10-19,208.69541750095922
2012-10-22,207.697569815077
2012-10-23,200.99350245314602
2012-10-24,202.5458712680136
2012-10-25,203.96590040480808
2012-10-26,203.29221836021344
2012-10-29,203.52892462743407
2012-10-30,204.3443461485993
2012-10-31,205.44143236014165
2012-11-01,210.20029873491404
2012-11-02,209.17726935224783
2012-11-05,207.55020850888218
2012-11-06,209.40681919708243
2012-11-07,207.79357590651477
2012-11-08,207.43557239358512
2012-11-09,206.38593475301866
2012-11-12,203.49844586732485
2012-11-13,200.29580873063242
2012-11-14,201.05314558502627
2012-11-15,195.76012040960228
2012-11-16,195.41695808548414
2012-11-19,199.35500956153032
2012-11-20,200.25467465333574
2012-11-21,201.7397636911358
2012-11-22,204.01982770400693
2012-11-23,204.26901835053906
2012-11-26,203.7701900707384
2012-11-27,203.77129622527443
2012-11-28,202.00816707236845
2012-11-29,204.68887392818547
2012-11-30,204.40300489278494
2012-12-03,204.45347708556847
2012-12-04,203.84397581760228
2012-12-05,203.42540760262338
2012-12-06,206.87276747647635
2012-12-07,206.40125985641095
2012-12-10,205.27358516167027
2012-12-11,207.02374008636625
2012-12-12,209.27579043765311
2012-12-13,208.2385144972003
2012-12-14,207.52170331916045
2012-12-17,207.9103416588261
2012-12-18,209.16687956271454
2012-12-19,211.79065377319833
2012-12-20,211.6540122149251
2012-12-21,212.6983773736775
2012-12-24,210.94290416546647
2012-12-25,210.94290416546647
2012-12-26,210.85457569586947
2012-12-27,210.40745473476306
2012-12-28,208.7816074902647
2012-12-31,210.16133162698225
2013-01-01,210.16133162698225
2013-01-02,217.4557222599517
2013-01-03,218.19620678926634
2013-01-04,218.29000290896315
2013-01-07,217.07761424685398
2013-01-08,219.65534114752825
2013-01-09,220.54071784948178
2013-01-10,220.21189728198596
2013-01-11,218.17283502033305
2013-01-14,219.22926502265523
2013-01-15,216.22711320260757
2013-01-16,217.3150546661061
2013-01-17,218.67590633619588
2013-01-18,217.8493510916639
2013-01-21,218.61679833666958
2013-01-22,218.94417277478036
2013-01-23,221.45764787609895
2013-01-24,218.77265853375826
2013-01-25,217.80892275811834
2013-01-28,216.1219122226976
2013-01-29,216.73483508426082
2013-01-30,214.7330872594751
2013-01-31,214.97511547853668
2013-02-01,217.63708889216022
2013-02-04,217.20823989190043
2013-02-05,215.77234740754136
2013-02-06,215.5162788673594
2013-02-07,217.03006385916925
2013-02-08,218.8536674095635
2013-02-11,217.89174352550356
2013-02-12,220.3929931435389
2013-02-13,220.2987515560668
2013-02-14,219.75939737524766
2013-02-15,220.26955047715472
2013-02-18,220.67681233044428
2013-02-19,223.36819416368238
2013-02-20,224.61761756148243
2013-02-21,219.47882051185445
2013-02-22,220.36694408892401
2013-02-25,221.92002470670346
2013-02-26,222.6096599227434
2013-02-27,223.1961779267723
2013-02-28,223.33885752871217
2013-03-01,221.76938860749968
2013-03-04,221.31825174819974
2013-03-05,225.54271827350655
2013-03-06,225.68984254109924
2013-03-07,225.30355457280433
2013-03-08,225.46965194516164
2013-03-11,225.2540304138756
2013-03-12,227.9255171423477
2013-03-13,226.85313704210148
2013-03-14,224.99451605075726
2013-03-15,223.37238364379098
2013-03-18,223.28566810622945
2013-03-19,222.26568253511104
2013-03-20,219.41598526385232
2013-03-21,218.6358992423948
2013-03-22,217.99300909596195
2013-03-25,218.89062081003684
2013-03-26,219.56924537064927
2013-03-27,220.70240236185109
2013-03-28,220.5637831102218
2013-03-29,220.5637831102218
2013-04-01,221.02161561434855
2013-04-02,223.69808841692088
2013-04-03,225.7887009978915
2013-04-04,222.36404961938138
2013-04-05,218.27139719993303
2013-04-08,219.21214291734884
2013-04-09,220.7061097178077
2013-04-10,220.96750073597525
2013-04-11,223.2091392738563
2013-04-12,221.7625011468203
2013-04-15,216.3062746624691
2013-04-16,214.50547416843293
2013-04-17,210.5598352906555
2013-04-18,209.37586889665576
2013-04-19,211.7516966997807
2013-04-22,209.93989724753692
2013-04-23,211.56068804948472
2013-04-24,212.59764694211066
2013-04-25,215.45223772175768
2013-04-26,215.63289057291655
2013-04-29,213.46376983230587
2013-04-30,214.44471289338153
2013-05-01,214.1087504137251
2013-05-02,216.14368738587632
2013-05-03,218.24595020054468
2013-05-06,217.7742503458412
2013-05-07,217.67328355430863
2013-05-08,221.16981865492951
2013-05-09,221.8795485392736
2013-05-10,223.034920059147
2013-05-13,224.53307344231357
2013-05-14,224.9638385993986
2013-05-15,224.5034095058355
2013-05-16,226.96589427194277
2013-05-17,226.7617829565084
2013-05-20,227.31867949577168
2013-05-21,231.2519984746318
2013-05-22,231.17020785550295
2013-05-23,224.4139165991169
2013-05-24,223.62931020483353
2013-05-27,224.91940479772381
2013-05-28,228.0114202134898
2013-05-29,224.09459593495978
2013-05-30,225.32590535289685
2013-05-31,224.58275418432663
2013-06-03,225.02895262685715
2013-06-04,224.64530914388502
2013-06-05,222.01757744592723
2013-06-06,219.52720079461324
2013-06-07,220.67504139209225
2013-06-10,219.18627769792866
2013-06-11,213.44793751997307
2013-06-12,215.95359662606472
2013-06-13,214.98242008677897
2013-06-14,218.04451537277077
2013-06-17,219.58700656174784
2013-06-18,218.80670970753445
2013-06-19,219.42747005408992
2013-06-20,208.68261577530717
2013-06-21,206.64318784073924
2013-06-24,199.06650100790623
2013-06-25,201.97643293082595
2013-06-26,206.84172514017328
2013-06-27,210.03401727618305
2013-06-28,207.83108103855957
2013-07-01,210.59380041830534
2013-07-02,212.65593577922843
2013-07-03,210.0617303508388
2013-07-04,213.76520856685778
2013-07-05,211.5589243701284
2013-07-08,213.31454983832543
2013-07-09,212.62588071277239
2013-07-10,215.28168305102488
2013-07-11,217.86402978606296
2013-07-12,219.2838411606343
2013-07-15,220.4432207427254
2013-07-16,222.75277470862895
2013-07-17,221.75949568185393
2013-07-18,222.60987342055407
2013-07-19,225.36317275910693
2013-07-22,226.1435693292504
2013-07-23,227.99762466364936
2013-07-24,226.89146756868698
2013-07-25,226.02300786720957
2013-07-26,225.22890992999965
2013-07-29,224.8717749550397
2013-07-30,225.20075679068358
2013-07-31,224.48431943245012
2013-08-01,225.65181945622203
2013-08-02,224.00874960941346
2013-08-05,225.64080477023762
2013-08-06,224.54215720715325
2013-08-07,224.22196316031034
2013-08-08,225.6664265893928
2013-08-09,230.20783611903425
2013-08-12,229.75643908327677
2013-08-13,228.57236403508205
2013-08-14,229.86618173923878
2013-08-15,224.57247681019086
2013-08-16,225.5183822775316
2013-08-19,228.4717762912189
2013-08-20,222.52846970215194
2013-08-21,219.45704181670445
2013-08-22,219.94655740092338
2013-08-23,221.3074788739923
2013-08-26,219.34455303837365
2013-08-27,216.3407312923613
2013-08-28,216.1298879044729
2013-08-29,217.27837382932233
2013-08-30,214.6160645208667
2013-09-02,219.99168101461126
2013-09-03,220.72739814015648
2013-09-04,220.22196253421234
2013-09-05,219.99036638579645
2013-09-06,220.7464370507556
2013-09-09,222.739899741058
2013-09-10,228.59849877652184
2013-09-11,229.9325543838245
2013-09-12,229.26000423485277
2013-09-13,229.25551570375336
2013-09-16,229.94899372073846
2013-09-17,228.8469431460178
2013-09-18,229.11715365933662
2013-09-19,229.70056893472758
2013-09-20,225.78879895565223
2013-09-23,225.05584187632604
2013-09-24,220.44442477868918
2013-09-25,218.54654096953595
2013-09-26,219.93401900848457
2013-09-27,218.11721390046543
2013-09-30,213.89322729395565
2013-10-01,217.15649940638104
2013-10-02,215.18221863010487
2013-10-03,220.24485491251045
2013-10-04,220.37883955852175
2013-10-07,218.68723976006
2013-10-08,212.9603364972019
2013-10-09,211.09390827482497
2013-10-10,213.53126303516166
2013-10-11,215.7093446195197
2013-10-14,216.6250966547999
2013-10-15,218.85550724759986
2013-10-16,219.46684992568797
2013-10-17,219.9371813976487
2013-10-18,222.50111307984167
2013-10-21,225.41589505180457
2013-10-22,225.20108859955238
2013-10-23,223.33057046827784
2013-10-24,224.5722027174537
2013-10-25,225.40397722928307
2013-10-28,223.91591483561714
2013-10-29,225.65895183942416
2013-10-30,225.53265244380904
2013-10-31,225.79252528791812
2013-11-01,228.33863570019497
2013-11-04,228.46582124950405
2013-11-05,226.25820851408324
2013-11-06,231.74256324582964
2013-11-07,229.2483078094269
2013-11-08,223.63899772936512
2013-11-11,226.37901456210614
2013-11-12,221.05607112069313
2013-11-13,219.9648429932135
2013-11-14,222.11673958501254
2013-11-15,224.9372022954465
2013-11-18,224.76462018278883
2013-11-19,224.2369809480383
2013-11-20,223.58899676744906
2013-11-21,220.53474391668456
2013-11-22,222.62417745217735
2013-11-25,221.66905469079833
2013-11-26,224.31094967476292
2013-11-27,227.5023841906607
2013-11-28,228.00248653925502
2013-11-29,227.78506682291462
2013-12-02,228.60937448372306
2013-12-03,227.29810595599196
2013-12-04,223.54759818617424
2013-12-05,220.4629962836915
2013-12-06,219.89221971787055
2013-12-09,218.8260392692427
2013-12-10,219.58803227723013
2013-12-11,217.2930245132178
2013-12-12,213.42264065453293
2013-12-13,214.4518171837921
2013-12-16,215.27967384408063
2013-12-17,215.2458286530928
2013-12-18,215.89462757332322
2013-12-19,216.6157653945782
2013-12-20,219.3369472751125
2013-12-23,223.22280555417473
2013-12-24,223.46025373444266
2013-12-25,223.46025373444266
2013-12-26,223.01508544164227
2013-12-27,225.84101567814162
2013-12-30,228.36154648320016
2013-12-31,229.36234776429998
2014-01-01,229.36234776429998
2014-01-02,228.37170317256118
2014-01-03,230.68030362297145
2014-01-06,227.82110553629275
2014-01-07,227.06681215641805
2014-01-08,227.6289099529316
2014-01-09,230.39970337293843
2014-01-10,231.2595357174118
2014-01-13,233.56963406977485
2014-01-14,233.87963071208551
2014-01-15,235.27141460692343
2014-01-16,232.14853345331656
2014-01-17,231.91060014172777
2014-01-20,230.15422660125927
2014-01-21,231.31579420051352
2014-01-22,232.0196578263372
2014-01-23,228.50751004257575
2014-01-24,222.49231341478352
2014-01-27,219.10227739703234
2014-01-28,221.88705683171327
2014-01-29,220.1790726417109
2014-01-30,219.31783192825293
2014-01-31,217.67415869266813
2014-02-03,217.80936831302617
2014-02-04,216.93408982876946
2014-02-05,218.01532826554472
2014-02-06,222.18243208176924
2014-02-07,223.84103456724318
2014-02-10,226.4155421393364
2014-02-11,226.3196000770044
2014-02-12,228.37152842130635
2014-02-13,227.2276456938815
2014-02-14,227.42050035532128
2014-02-17,228.6789004955124
2014-02-18,227.35141500539183
2014-02-19,227.79113951852864
2014-02-20,226.8177973812639
2014-02-21,230.4405794229289
2014-02-24,233.07257560642546
2014-02-25,231.6259091666693
2014-02-26,233.7611550395336
2014-02-27,234.48003562488609
2014-02-28,236.01485467254702
2014-03-03,229.66141007267237
2014-03-04,235.0478490721101
2014-03-05,236.93551196888467
2014-03-06,235.3887358210342
2014-03-07,235.36350562405303
2014-03-10,232.01814068397894
2014-03-11,234.00169153570985
2014-03-12,228.21069116583746
2014-03-13,225.6431899948107
2014-03-14,222.75878969278457
2014-03-17,226.71497312623876
2014-03-18,227.26613927980083
2014-03-19,226.26690410146406
2014-03-20,225.30205219358763
2014-03-21,226.82688533443692
2014-03-24,225.65312734521717
2014-03-25,228.3333691024611
2014-03-26,230.9580786431033
2014-03-27,232.8806047500193
2014-03-28,233.8375688815013
2014-03-31,234.8491575901081
2014-04-01,235.77731238727813
2014-04-02,235.5161470449077
2014-04-03,233.91559603887444
2014-04-04,235.50647164292036
2014-04-07,230.51020424602723
2014-04-08,227.8295129585585
2014-04-09,230.65177708608942
2014-04-10,230.87352523993457
2014-04-11,223.94004065363916
2014-04-14,222.59752194162698
2014-04-15,221.45880181039848
2014-04-16,221.2795177328875
2014-04-17,220.75477425872168
2014-04-18,220.75477425872168
2014-04-21,220.63681537996968
2014-04-22,228.67558467930257
2014-04-23,226.8557594282713
2014-04-24,227.24783168232517
2014-04-25,227.58820723359506
2014-04-28,227.67561451061133
2014-04-29,230.01771428270203
2014-04-30,232.04522652836627
2014-05-01,232.76233821322933
2014-05-02,235.62987957595192
2014-05-05,233.83467980783539
2014-05-06,233.62083317609293
2014-05-07,233.68661883686892
2014-05-08,235.5651370381319
2014-05-09,234.81810203603683
2014-05-12,237.675869593217
2014-05-13,238.2811239278611
2014-05-14,239.30967610105483
2014-05-15,234.8720204592513
2014-05-16,232.8348996810814
2014-05-19,232.86682309323828
2014-05-20,232.4943711534272
2014-05-21,234.18558036446083
2014-05-22,236.77585904716852
2014-05-23,238.28256203706408
2014-05-26,236.10511720430884
2014-05-27,238.13734275356776
2014-05-28,239.46617798429517
2014-05-29,240.01619887488403
2014-05-30,238.8366509096073
2014-06-02,240.2759064443956
2014-06-03,238.292324968101
2014-06-04,237.84995832409217
2014-06-05,240.12387997792007
2014-06-06,244.05340165016844
2014-06-09,244.2784033982465
2014-06-10,246.1971085980596
2014-06-11,243.3841893728992
2014-06-12,243.61458799133285
2014-06-13,243.06021634397362
2014-06-16,241.22734757029005
2014-06-17,240.5103518132428
2014-06-18,241.1477737205634
2014-06-19,238.90408988100484
2014-06-20,240.5137578031604
2014-06-23,242.3551663088858
2014-06-24,239.27696360689342
2014-06-25,234.99892220901322
2014-06-26,235.7012689267767
2014-06-27,235.61816578558745
2014-06-30,235.86923131563168
2014-07-01,235.54496443053122
2014-07-02,236.36798326775875
2014-07-03,239.23386705055148
2014-07-04,240.14852752456062
2014-07-07,240.65974375998408
2014-07-08,235.89027743640867
2014-07-09,236.23887566206213
2014-07-10,231.1222968946033
2014-07-11,231.82296283494014
2014-07-14,233.9567297078345
2014-07-15,233.52485560812582
2014-07-16,237.0635926324584
2014-07-17,235.92697620649736
2014-07-18,233.55524758757446
2014-07-21,234.28271564167744
2014-07-22,237.06669891220213
2014-07-23,237.6699415571555
2014-07-24,234.1839870718237
2014-07-25,233.85537718779528
2014-07-28,232.5942555926047
2014-07-29,232.49771055230642
2014-07-30,231.22148092101196
2014-07-31,228.44405975451662
2014-08-01,225.08637123219472
2014-08-04,224.43447335258955
2014-08-05,226.19579481020347
2014-08-06,223.57746136284982
2014-08-07,219.29545590991435
2014-08-08,217.62454185302312
2014-08-11,226.13152716929162
2014-08-12,224.87316392819588
2014-08-13,224.4717559615399
2014-08-14,226.4876450444643
2014-08-15,228.38817977713697
2014-08-18,230.2587179139111
2014-08-19,231.72256219825638
2014-08-20,232.0520793356592
2014-08-21,233.35274778255732
2014-08-22,232.09249225757077
2014-08-25,234.34724651207372
2014-08-26,236.7122866443973
2014-08-27,235.23678305441965
2014-08-28,234.5492176608607
2014-08-29,233.19934901813696
2014-09-01,232.42872765687775
2014-09-02,232.39414833369406
2014-09-03,231.50489409341714
2014-09-04,235.79813734631318
2014-09-05,232.72767967868955
2014-09-08,232.41457921502524
2014-09-09,232.38470594789646
2014-09-10,232.37324338085756
2014-09-11,229.09744818938205
2014-09-12,229.77731541975484
2014-09-15,227.69097522293097
2014-09-16,226.45759673892107
2014-09-17,227.97316443737228
2014-09-18,232.7560141215306
2014-09-19,234.34291092179234
2014-09-22,233.5584167235629
2014-09-23,229.8294105873001
2014-09-24,230.0453042106781
2014-09-25,228.64472158203915
2014-09-26,228.08919511610463
2014-09-29,228.52057711857557
2014-09-30,231.67893774979765
2014-10-01,228.3937353791418
2014-10-02,219.28326875696115
2014-10-03,220.0629259350065
2014-10-06,218.39511531377826
2014-10-07,212.71625364896684
2014-10-08,212.7185746786836
2014-10-09,209.3838639061792
2014-10-10,204.5442797491841
2014-10-13,203.23611599486972
2014-10-14,205.6342875478064
2014-10-15,198.28898638577311
2014-10-16,194.17630663667512
2014-10-17,203.82854326690588
2014-10-20,202.58337006364482
2014-10-21,210.04832699195518
2014-10-22,214.14426628022656
2014-10-23,213.51892387422345
2014-10-24,212.0120297866287
2014-10-27,209.4072825842988
2014-10-28,209.63870419784413
2014-10-29,210.8794844467335
2014-10-30,211.51906117247432
2014-10-31,213.88720660869586
2014-11-03,214.6703513702114
2014-11-04,209.39526342054003
2014-11-05,213.00903541011218
2014-11-06,215.07291744316117
2014-11-07,216.85207842514117
2014-11-10,222.66055359285738
2014-11-11,221.22076657341492
2014-11-12,221.43696632598596
2014-11-13,219.11118130489854
2014-11-14,228.65328687066702
2014-11-17,228.2572152964736
2014-11-18,228.6233275786004
2014-11-19,224.69402595658306
2014-11-20,225.21180094193858
2014-11-21,229.67635093004614
2014-11-24,229.37647984178327
2014-11-25,227.3789601147203
2014-11-26,223.7880979395766
2014-11-27,215.14084867554368
2014-11-28,208.37659335165205
2014-12-01,208.87328164430076
2014-12-02,210.29564056057254
2014-12-03,211.57519363322427
2014-12-04,207.6518916413713
2014-12-05,206.18213202966115
2014-12-08,202.81806046323504
2014-12-09,198.86891095996185
2014-12-10,197.44627593074463
2014-12-11,194.05954275258154
2014-12-12,189.17283720560724
2014-12-15,188.33687359289792
2014-12-16,182.9333838407934
2014-12-17,190.80471657144298
2014-12-18,200.69676125274876
2014-12-19,204.31099161019895
2014-12-22,206.0374432434905
2014-12-23,207.10318143151937
2014-12-24,205.74397092456994
2014-12-25,205.74397092456994
2014-12-26,205.80342150240227
2014-12-29,206.1479854501174
2014-12-30,206.24518691198654
2014-12-31,204.93152434362514
2015-01-01,204.93152434362514
2015-01-02,207.40412262497685
2015-01-05,202.86467306293517
2015-01-06,202.61921534552556
2015-01-07,203.37653921930493
2015-01-08,208.02319085595985
2015-01-09,205.53226684461058
2015-01-12,201.0534526078263
2015-01-13,203.44155715062374
2015-01-14,204.21188220142724
2015-01-15,207.56970627024475
2015-01-16,209.38922220204802
2015-01-19,211.40693126665988
2015-01-20,210.03781281109605
2015-01-21,211.04527443781973
2015-01-22,214.15205923008355
2015-01-23,212.9765251284357
2015-01-26,214.1428016535962
2015-01-27,210.27079463981593
2015-01-28,211.24902621976852
2015-01-29,209.04765674693812
2015-01-30,211.62535698615392
2015-02-02,216.40560457830603
2015-02-03,219.8048918076575
2015-02-04,216.86715189643598
2015-02-05,220.34530058067998
2015-02-06,220.0316759873132
2015-02-09,219.00606229632535
2015-02-10,220.0056912191624
2015-02-11,209.6053787299925
2015-02-12,209.8246647235597
2015-02-13,212.34253797146684
2015-02-16,214.65293637433803
2015-02-17,213.90677103828352
2015-02-18,216.2466344588666
2015-02-19,210.54257343269697
2015-02-20,213.74216052238697
2015-02-23,210.03256284222857
2015-02-24,209.49277761332533
2015-02-25,211.83740303418256
2015-02-26,212.52077040634677
2015-02-27,213.69238877742464
2015-03-02,209.81021923995615
2015-03-03,210.6022548943442
2015-03-04,207.63321188428543
2015-03-05,213.31333673083284
2015-03-06,214.6212919543
2015-03-09,212.60080181278684
2015-03-10,206.5587659517224
2015-03-11,208.39111926346877
2015-03-12,210.81615337987208
2015-03-13,209.8794892561517
2015-03-16,204.49799118118577
2015-03-17,203.40845068662205
2015-03-18,203.9002091237195
2015-03-19,211.19380655656494
2015-03-20,212.3134108319955
2015-03-23,214.33604546357125
2015-03-24,214.95584825491957
2015-03-25,209.95017239134782
2015-03-26,206.8580226987228
2015-03-27,206.39361468200286
2015-03-30,207.65046709151287
2015-03-31,208.29908771446475
2015-04-01,208.8269140293515
2015-04-02,208.388986061552
2015-04-03,208.388986061552
2015-04-06,207.31563752899308
2015-04-07,212.49984527669122
2015-04-08,214.03022213622094
2015-04-09,216.9220634129264
2015-04-10,224.77816271456345
2015-04-13,224.80175281989202
2015-04-14,227.27142036203267
2015-04-15,231.41955592572953
2015-04-16,234.20629375762823
2015-04-17,228.16285991097521
