Date,SINGAPORE SMALL CAP
2011-09-26,306.37599700252144
2011-09-27,314.8062911201498
2011-09-28,309.8031896419274
2011-09-29,305.55880436974695
2011-09-30,307.05031087910123
2011-10-03,300.1801956009273
2011-10-04,291.5466108759586
2011-10-05,294.6794664255176
2011-10-06,297.3520093682904
2011-10-07,300.28456263197404
2011-10-10,302.14777464675115
2011-10-11,305.694618876282
2011-10-12,309.7172432549099
2011-10-13,313.6255642665503
2011-10-14,317.32111803940575
2011-10-17,322.5311370603456
2011-10-18,316.66530050756717
2011-10-19,317.72253638955533
2011-10-20,315.8734064637976
2011-10-21,313.4716145603083
2011-10-24,317.68896171406533
2011-10-25,318.41893926728807
2011-10-26,317.53724071764185
2011-10-27,325.9786532576667
2011-10-28,331.79852679089055
2011-10-31,328.4605765365396
2011-11-01,322.14959061088126
2011-11-02,324.38765383219686
2011-11-03,322.2233274037682
2011-11-04,325.6561495848273
2011-11-07,324.6647005354042
2011-11-08,324.4626130953841
2011-11-09,325.7643680795998
2011-11-10,317.18242913074533
2011-11-11,317.0410634201887
2011-11-14,319.7042162816673
2011-11-15,319.9957769422154
2011-11-16,320.3464240765751
2011-11-17,319.0774629689421
2011-11-18,315.11002192331006
2011-11-21,310.17150429487464
2011-11-22,311.1367331189168
2011-11-23,310.32384823144616
2011-11-24,309.556427988584
2011-11-25,306.9522036521198
2011-11-28,310.0391654077761
2011-11-29,311.25425379927486
2011-11-30,310.2389493231183
2011-12-01,311.4045470857864
2011-12-02,313.770512561259
2011-12-05,315.85688997358204
2011-12-06,315.26995754430516
2011-12-07,317.90149239151975
2011-12-08,313.1598685814346
2011-12-09,307.5995173890964
2011-12-12,308.061120241739
2011-12-13,311.11015640794835
2011-12-14,311.4824124830802
2011-12-15,309.5753335957004
2011-12-16,308.9532650530867
2011-12-19,305.34882029432606
2011-12-20,304.98686347352736
2011-12-21,310.0440770365666
2011-12-22,309.31128617651564
2011-12-23,311.5441301302641
2011-12-26,311.5441301302641
2011-12-27,310.58325453712905
2011-12-28,313.18977829454224
2011-12-29,312.70834592764334
2011-12-30,313.39267783762944
2012-01-02,313.39267783762944
2012-01-03,320.76079548310247
2012-01-04,322.6664676057477
2012-01-05,325.3983548443889
2012-01-06,328.6570181426634
2012-01-09,327.63977373637795
2012-01-10,331.1801965786411
2012-01-11,334.7405805711531
2012-01-12,331.5738539878517
2012-01-13,337.87819785937023
2012-01-16,336.4989225743602
2012-01-17,340.4626481106966
2012-01-18,338.17780566541796
2012-01-19,339.4092563203159
2012-01-20,342.3023647192047
2012-01-23,340.8892587667781
2012-01-24,341.6552438941088
2012-01-25,346.3533513289312
2012-01-26,345.8953323703669
2012-01-27,348.72177748180326
2012-01-30,346.12359166753856
2012-01-31,350.3827237151165
2012-02-01,348.00471596014717
2012-02-02,354.69814326554814
2012-02-03,359.68181074525216
2012-02-06,361.71592657325954
2012-02-07,359.6256056672811
2012-02-08,363.31094881569385
2012-02-09,362.1073398944353
2012-02-10,359.8264478429749
2012-02-13,361.89478448191005
2012-02-14,361.6914589091145
2012-02-15,370.5519519569525
2012-02-16,365.37830346748893
2012-02-17,366.4357723687636
2012-02-20,368.26471088956123
2012-02-21,367.704173000195
2012-02-22,367.24054311663735
2012-02-23,362.98632956406726
2012-02-24,361.434557245451
2012-02-27,360.58368781183094
2012-02-28,361.36741800312376
2012-02-29,365.6486693301457
2012-03-01,363.26996640913745
2012-03-02,368.59132209805125
2012-03-05,363.67483879923066
2012-03-06,360.1216977479842
2012-03-07,361.09612967647263
2012-03-08,363.2592305536089
2012-03-09,367.62992188923556
2012-03-12,363.55234685738003
2012-03-13,370.40163692174644
2012-03-14,371.58244530529703
2012-03-15,370.5308962697155
2012-03-16,372.8721343550382
2012-03-19,368.77894331827156
2012-03-20,367.6717369590126
2012-03-21,367.9365080491335
2012-03-22,365.61097694122935
2012-03-23,365.2782446797664
2012-03-26,364.3114982744088
2012-03-27,367.7583092915724
2012-03-28,367.6140234800036
2012-03-29,365.8452169493308
2012-03-30,366.884203211499
2012-04-02,370.7111098268267
2012-04-03,370.95249896013206
2012-04-04,374.0684021178174
2012-04-05,375.2098246708629
2012-04-06,375.2098246708629
2012-04-09,370.5240387159937
2012-04-10,371.22366754611494
2012-04-11,370.59250441411757
2012-04-12,370.56264973394406
2012-04-13,376.84317893560984
2012-04-16,376.1326548952843
2012-04-17,372.3138056488534
2012-04-18,374.8473084020809
2012-04-19,373.2080482555193
2012-04-20,372.729734485362
2012-04-23,371.80460396690546
2012-04-24,372.0796335510383
2012-04-25,372.7492431351566
2012-04-26,372.7830158382827
2012-04-27,371.34705570498426
2012-04-30,372.36618382001336
2012-05-01,373.1292536251748
2012-05-02,377.8797812068931
2012-05-03,376.4230140397183
2012-05-04,375.74550582227806
2012-05-07,370.4733519535865
2012-05-08,373.9552722855888
2012-05-09,373.0177505221017
2012-05-10,372.5513030784514
2012-05-11,370.2019861439764
2012-05-14,367.63064648539245
2012-05-15,370.43126960775544
2012-05-16,363.0833278879399
2012-05-17,363.63536733778403
2012-05-18,355.8828428799468
2012-05-21,357.78669538306167
2012-05-22,362.69827367593484
2012-05-23,360.870992751257
2012-05-24,361.49824752646333
2012-05-25,362.46354742384256
2012-05-28,362.567589179576
2012-05-29,365.9406634639252
2012-05-30,364.1595177113124
2012-05-31,366.38473277680924
2012-06-01,362.43878519851995
2012-06-04,352.9989630399698
2012-06-05,354.09202374416753
2012-06-06,361.743730597069
2012-06-07,360.06284792578685
2012-06-08,357.72922300388785
2012-06-11,361.4690097026006
2012-06-12,362.9960462700207
2012-06-13,363.13898187515315
2012-06-14,360.569546812338
2012-06-15,364.92239185202027
2012-06-18,368.23406415123554
2012-06-19,368.7199620567751
2012-06-20,369.15277763341874
2012-06-21,369.54468911012736
2012-06-22,370.9535229487712
2012-06-25,370.4733183357672
2012-06-26,374.18256491380447
2012-06-27,378.53442714089744
2012-06-28,377.1678376259636
2012-06-29,377.32973473878525
2012-07-02,384.8707783684568
2012-07-03,389.07798871902247
2012-07-04,390.57839007974076
2012-07-05,396.95072279139197
2012-07-06,399.21204785030204
2012-07-09,395.79716239620734
2012-07-10,401.6690097298093
2012-07-11,404.41200718484373
2012-07-12,402.10805691877533
2012-07-13,404.92098488890116
2012-07-16,405.97995472804064
2012-07-17,408.9246352104063
2012-07-18,408.8511495403737
2012-07-19,410.5622005147008
2012-07-20,410.45845402357463
2012-07-23,405.98121790304526
2012-07-24,408.8411319811024
2012-07-25,409.5547641759074
2012-07-26,407.714397867232
2012-07-27,406.73069179585826
2012-07-30,414.04096155630856
2012-07-31,412.92978420852336
2012-08-01,415.2076416262826
2012-08-02,419.4325445516732
2012-08-03,417.0530503885172
2012-08-06,417.7881824039339
2012-08-07,414.60966999832357
2012-08-08,414.51408506736186
2012-08-09,416.08033569271106
2012-08-10,417.5415817119908
2012-08-13,414.42195540861894
2012-08-14,419.19962019274016
2012-08-15,419.17446408106724
2012-08-16,416.85756608393115
2012-08-17,418.45646444703317
2012-08-20,417.26394413608074
2012-08-21,415.2388952010658
2012-08-22,414.79260528629493
2012-08-23,414.95970569238244
2012-08-24,415.5929612473991
2012-08-27,417.9270938943229
2012-08-28,415.491143003749
2012-08-29,416.96820864744853
2012-08-30,415.47320869467586
2012-08-31,415.98228387195053
2012-09-03,419.5734964191023
2012-09-04,419.6756642120178
2012-09-05,416.25726240485994
2012-09-06,418.29049217667256
2012-09-07,419.05698688629144
2012-09-10,419.732973896472
2012-09-11,420.09296387355414
2012-09-12,420.9825256815772
2012-09-13,421.22351654201907
2012-09-14,420.3757109951729
2012-09-17,420.8398907797973
2012-09-18,421.39290317584533
2012-09-19,424.22668938740514
2012-09-20,425.3133376038848
2012-09-21,427.2135706911378
2012-09-24,427.8048632046203
2012-09-25,428.06286316824816
2012-09-26,429.98810233115864
2012-09-27,432.99198982903147
2012-09-28,433.5191227903181
2012-10-01,432.42678663017205
2012-10-02,432.3920514444845
2012-10-03,428.8474086442358
2012-10-04,430.259171956488
2012-10-05,431.26241251546315
2012-10-08,430.4975790631378
2012-10-09,432.13979703502997
2012-10-10,430.92255975727613
2012-10-11,430.0360143187702
2012-10-12,433.1087635680768
2012-10-15,435.40467457439433
2012-10-16,435.7994181190769
2012-10-17,435.12694884575825
2012-10-18,436.7517904890654
2012-10-19,435.689125075544
2012-10-22,433.8171511703342
2012-10-23,434.66663354199517
2012-10-24,435.66536130710216
2012-10-25,438.59307258323787
2012-10-26,439.2727270839587
2012-10-29,438.92039752626766
2012-10-30,433.52542805310566
2012-10-31,433.9776171325805
2012-11-01,432.705471542761
2012-11-02,437.1525503867203
2012-11-05,437.25020199928184
2012-11-06,436.62575107371396
2012-11-07,442.2017647633135
2012-11-08,440.7233581587081
2012-11-09,439.1488055458734
2012-11-12,440.23408652616456
2012-11-13,440.54012968764914
2012-11-14,438.7641440329864
2012-11-15,430.1595330915576
2012-11-16,433.1221030292008
2012-11-19,432.55598002986846
2012-11-20,433.1973274799401
2012-11-21,434.095736176544
2012-11-22,432.3631912534496
2012-11-23,432.2119785223507
2012-11-26,433.8044085339486
2012-11-27,433.81376580390133
2012-11-28,435.6894981915059
2012-11-29,437.7978930950025
2012-11-30,439.3478312411413
2012-12-03,436.4891346050638
2012-12-04,436.0670714314412
2012-12-05,436.8410187918231
2012-12-06,439.1427045490816
2012-12-07,444.6870193839838
2012-12-10,444.5218246612317
2012-12-11,443.08580045904245
2012-12-12,443.62546683787497
2012-12-13,443.67469765193573
2012-12-14,443.66362037508355
2012-12-17,442.68598944844376
2012-12-18,443.9021115692863
2012-12-19,442.29365459051274
2012-12-20,442.5626780328925
2012-12-21,441.94314164121596
2012-12-24,442.8381410589815
2012-12-25,442.8381410589815
2012-12-26,444.16513821485194
2012-12-27,444.26564140497396
2012-12-28,446.00689600007934
2012-12-31,448.0877809420321
2013-01-01,448.0877809420321
2013-01-02,452.56060623620317
2013-01-03,457.30274081018166
2013-01-04,457.13946552999425
2013-01-07,459.84662301543375
2013-01-08,459.2761250395693
2013-01-09,464.5069593723127
2013-01-10,463.3750748543855
2013-01-11,458.2535751322378
2013-01-14,453.22565255859627
2013-01-15,452.21637609779043
2013-01-16,454.3089692056629
2013-01-17,452.7582082869229
2013-01-18,455.84071123276567
2013-01-21,454.7687036233408
2013-01-22,455.67703492270704
2013-01-23,459.2265916941083
2013-01-24,457.7056643392806
2013-01-25,454.96277897909647
2013-01-28,456.529938420983
2013-01-29,457.57777282600284
2013-01-30,456.1793662082024
2013-01-31,454.488790620707
2013-02-01,450.93299599153266
2013-02-04,456.946826436422
2013-02-05,456.0227940948761
2013-02-06,458.42921169511106
2013-02-07,461.35173913676897
2013-02-08,462.5310799898367
2013-02-11,461.2593541266965
2013-02-12,458.6815536591289
2013-02-13,463.5184018433429
2013-02-14,468.8822699861741
2013-02-15,472.448436398064
2013-02-18,471.88460842965407
2013-02-19,472.3835970658673
2013-02-20,473.85300620877723
2013-02-21,473.46438656060894
2013-02-22,475.91193643711404
2013-02-25,474.2686568907491
2013-02-26,476.14136040677045
2013-02-27,475.68681475857505
2013-02-28,478.5373906025926
2013-03-01,479.54884803689487
2013-03-04,469.80142908988637
2013-03-05,470.99196306451705
2013-03-06,474.4341687938247
2013-03-07,471.2524853189368
2013-03-08,473.12463329381666
2013-03-11,470.56448807758517
2013-03-12,472.938144158221
2013-03-13,473.1986374246538
2013-03-14,473.0364162003704
2013-03-15,470.4520295062065
2013-03-18,471.54359761243455
2013-03-19,474.7552981675961
2013-03-20,473.92575747810815
2013-03-21,478.99573596171325
2013-03-22,477.8141228733792
2013-03-25,484.6546405969383
2013-03-26,489.1750075070125
2013-03-27,494.2869098839649
2013-03-28,492.90530602655974
2013-03-29,492.90530602655974
2013-04-01,492.0430283905339
2013-04-02,494.2689876338808
2013-04-03,494.43712330946374
2013-04-04,492.5258836099777
2013-04-05,485.7071120010887
2013-04-08,482.64645298159775
2013-04-09,485.4136829960979
2013-04-10,488.3230186225611
2013-04-11,488.5803644450686
2013-04-12,490.1555881050816
2013-04-15,489.51058662436344
2013-04-16,488.62518028085543
2013-04-17,492.69749540787365
2013-04-18,488.61499848140636
2013-04-19,492.3204180848008
2013-04-22,493.54970962401694
2013-04-23,491.085758367
2013-04-24,492.06082606635033
2013-04-25,496.1723444396905
2013-04-26,496.58394109572583
2013-04-29,495.1831795247102
2013-04-30,492.1575163375563
2013-05-01,491.1836941757944
2013-05-02,494.6665706504289
2013-05-03,491.2812996194912
2013-05-06,495.3278581524164
2013-05-07,494.87773104039843
2013-05-08,496.9568610177387
2013-05-09,500.36156079749924
2013-05-10,502.3580943149528
2013-05-13,501.4350616720658
2013-05-14,503.0627646808496
2013-05-15,508.1888077883712
2013-05-16,503.42483210239595
2013-05-17,504.5240687911618
2013-05-20,505.72794164992683
2013-05-21,500.25612720366297
2013-05-22,500.2483002506382
2013-05-23,484.56399906673107
2013-05-24,483.80190126878165
2013-05-27,487.40828420647637
2013-05-28,492.3657081148091
2013-05-29,480.7663439219175
2013-05-30,471.32628145078155
2013-05-31,472.55555452363996
2013-06-03,471.7389271960895
2013-06-04,478.68503043988477
2013-06-05,475.2733339193671
2013-06-06,468.87901920187653
2013-06-07,467.34875780077317
2013-06-10,460.99005705659783
2013-06-11,451.81191220002637
2013-06-12,449.26796292950115
2013-06-13,440.34890255073844
2013-06-14,444.15929286016114
2013-06-17,444.9603074539886
2013-06-18,444.3388708815608
2013-06-19,447.80318419293917
2013-06-20,436.69400373271725
2013-06-21,434.7332184410829
2013-06-24,425.00986844251406
2013-06-25,429.80530572950124
2013-06-26,437.01101834053986
2013-06-27,440.2936330666488
2013-06-28,444.27897997536115
2013-07-01,442.7633494853857
2013-07-02,444.9952310708338
2013-07-03,441.66857047977186
2013-07-04,446.5026441673395
2013-07-05,447.13971599618054
2013-07-08,441.2412738873784
2013-07-09,447.67694784318604
2013-07-10,446.2475323852865
2013-07-11,451.1599262844417
2013-07-12,450.4369247759799
2013-07-15,448.7866088144069
2013-07-16,446.69126162852206
2013-07-17,446.66164940066943
2013-07-18,445.8311567939461
2013-07-19,443.85223166771885
2013-07-22,444.9890628295109
2013-07-23,445.69819076041574
2013-07-24,446.1359831836076
2013-07-25,446.11050487327725
2013-07-26,446.38271153437785
2013-07-29,444.52788701323556
2013-07-30,442.71106605604626
2013-07-31,438.03593405047997
2013-08-01,441.1987849232834
2013-08-02,439.94410818447346
2013-08-05,441.94129280331737
2013-08-06,438.6595535788667
2013-08-07,438.7456612817104
2013-08-08,439.25234511443176
2013-08-09,441.05379588228254
2013-08-12,441.9331952359295
2013-08-13,441.185977610733
2013-08-14,436.85050362681716
2013-08-15,436.2204460854332
2013-08-16,434.15130017511086
2013-08-19,426.8105690604155
2013-08-20,418.2835154750025
2013-08-21,420.30158981557014
2013-08-22,420.0234584186699
2013-08-23,421.38454765021675
2013-08-26,420.9009100824618
2013-08-27,414.6026349025649
2013-08-28,414.26479586746956
2013-08-29,420.5335924471948
2013-08-30,421.4853875790919
2013-09-02,427.47335875651396
2013-09-03,429.7824174077856
2013-09-04,427.67617106860405
2013-09-05,429.00687680628056
2013-09-06,430.61879864128184
2013-09-09,431.13402082401484
2013-09-10,433.2960461329477
2013-09-11,434.74440529345054
2013-09-12,437.1946394687895
2013-09-13,436.52331670234815
2013-09-16,443.17148430276393
2013-09-17,442.76905553313674
2013-09-18,449.4021446111229
2013-09-19,458.6250805744316
2013-09-20,455.0556919097427
2013-09-23,456.2906906268474
2013-09-24,454.5479074308623
2013-09-25,454.8702302555052
2013-09-26,455.676388185091
2013-09-27,456.3330618204016
2013-09-30,452.4182209428849
2013-10-01,456.59538407970575
2013-10-02,454.1824808574593
2013-10-03,448.5894332056544
2013-10-04,428.2358459672697
2013-10-07,412.20593049505396
2013-10-08,413.4854684374057
2013-10-09,415.23890537610976
2013-10-10,419.37230511366823
2013-10-11,418.6961672435165
2013-10-14,417.1759820330192
2013-10-15,420.2481407271818
2013-10-16,419.0219612624699
2013-10-17,417.08161737920784
2013-10-18,418.10552501374224
2013-10-21,421.3856002768947
2013-10-22,420.43790888410365
2013-10-23,420.578663744592
2013-10-24,421.33134116751455
2013-10-25,422.4578891498385
2013-10-28,420.23895359791237
2013-10-29,421.464164023605
2013-10-30,422.4002137423611
2013-10-31,426.7983202247349
2013-11-01,430.30642202171254
2013-11-04,428.74784687769346
2013-11-05,429.3022553094767
2013-11-06,428.0137124963297
2013-11-07,430.362498180393
2013-11-08,430.5374181844406
2013-11-11,427.13679969168805
2013-11-12,423.2445579842061
2013-11-13,420.42560910936584
2013-11-14,419.8555402160138
2013-11-15,420.8367082103117
2013-11-18,420.3037599286659
2013-11-19,420.08016525118484
2013-11-20,421.4533247503982
2013-11-21,417.93705887673065
2013-11-22,415.63241112587303
2013-11-25,414.9061310137572
2013-11-26,414.667765182003
2013-11-27,411.8518635197576
2013-11-28,411.8419202240266
2013-11-29,412.34847779490775
2013-12-02,413.9627176047672
2013-12-03,413.3169537097125
2013-12-04,411.407708767944
2013-12-05,406.52597089399796
2013-12-06,406.19696165564625
2013-12-09,405.3597860162914
2013-12-10,402.2182180473727
2013-12-11,397.7764084312576
2013-12-12,396.980951503783
2013-12-13,398.7110062153901
2013-12-16,397.6063549417563
2013-12-17,397.8734229118081
2013-12-18,396.60155118729097
2013-12-19,397.6615762585408
2013-12-20,399.4658387422106
2013-12-23,399.7690823362948
2013-12-24,401.6887182099292
2013-12-25,401.6887182099292
2013-12-26,402.77849968074963
2013-12-27,402.32052678939647
2013-12-30,401.8010513514537
2013-12-31,404.1779038890104
2014-01-01,404.1779038890104
2014-01-02,407.9527356834594
2014-01-03,406.72050130570193
2014-01-06,404.9120561207595
2014-01-07,405.02337596424917
2014-01-08,407.3791424413003
2014-01-09,405.6029251365894
2014-01-10,404.59066590387243
2014-01-13,403.46577287046256
2014-01-14,400.37751735671026
2014-01-15,401.78061498175697
2014-01-16,401.6494513170964
2014-01-17,401.9924715388252
2014-01-20,400.2241067461299
2014-01-21,401.6683380889411
2014-01-22,402.6431461924464
2014-01-23,397.00750898023034
2014-01-24,394.6985175726828
2014-01-27,392.8759675937356
2014-01-28,393.14312005564483
2014-01-29,394.14163591712037
2014-01-30,394.6900330328572
2014-01-31,395.91697209002746
2014-02-03,394.19443387592946
2014-02-04,393.8071699093625
2014-02-05,392.50331652303225
2014-02-06,392.0816855029696
2014-02-07,393.70410533531134
2014-02-10,391.13772723967253
2014-02-11,393.6544285467773
2014-02-12,396.70749847126604
2014-02-13,394.69503596117556
2014-02-14,397.1497927780677
2014-02-17,399.5562531349797
2014-02-18,399.60650936652263
2014-02-19,399.7347800467957
2014-02-20,400.1534513250424
2014-02-21,398.7694575232472
2014-02-24,399.43444939612436
2014-02-25,400.3973594156781
2014-02-26,401.28310375157423
2014-02-27,402.1939826889756
2014-02-28,397.57145386210664
2014-03-03,394.3880463330771
2014-03-04,397.15895801689817
2014-03-05,398.2409687784454
2014-03-06,398.88297641299374
2014-03-07,398.6829034437688
2014-03-10,396.11495249211777
2014-03-11,397.6316577780218
2014-03-12,396.2075323582995
2014-03-13,396.7226567416794
2014-03-14,396.25146581260753
2014-03-17,397.7584200416127
2014-03-18,399.1730384865604
2014-03-19,396.80571335885736
2014-03-20,394.61756825561974
2014-03-21,396.82889117337123
2014-03-24,399.71224244162454
2014-03-25,399.5516344258475
2014-03-26,400.8819779494868
2014-03-27,404.7420077189002
2014-03-28,407.4468126099478
2014-03-31,406.801791945786
2014-04-01,406.3247818078702
2014-04-02,407.38091339288894
2014-04-03,410.28950363816614
2014-04-04,412.82939730107717
2014-04-07,409.69733568487163
2014-04-08,411.33017479866623
2014-04-09,413.89694105546664
2014-04-10,411.4688044063594
2014-04-11,410.4971678539998
2014-04-14,412.45291348034704
2014-04-15,413.77915004297665
2014-04-16,418.61349670782045
2014-04-17,419.6571440209148
2014-04-18,419.6571440209148
2014-04-21,419.7156287383969
2014-04-22,420.49431025029145
2014-04-23,417.83359264951497
2014-04-24,423.77373700991524
2014-04-25,422.685942986567
2014-04-28,421.14236940053956
2014-04-29,421.7472011668057
2014-04-30,421.01011145777386
2014-05-01,421.98494424409466
2014-05-02,423.80171224211585
2014-05-05,424.8928401104571
2014-05-06,424.6811810344813
2014-05-07,423.6427807189803
2014-05-08,427.16523270777185
2014-05-09,428.06564364718486
2014-05-12,427.44785450468055
2014-05-13,428.6504306581883
2014-05-14,431.5335022927294
2014-05-15,430.52167544571506
2014-05-16,431.87394567760475
2014-05-19,433.10386472128266
2014-05-20,433.7780794928727
2014-05-21,435.48675833683785
2014-05-22,435.9657420830761
2014-05-23,437.8503855390564
2014-05-26,437.56351186900645
2014-05-27,439.22992834318205
2014-05-28,441.2139351392251
2014-05-29,443.8943057007056
2014-05-30,442.54896954555505
2014-06-02,442.5751009730542
2014-06-03,440.7997745697438
2014-06-04,439.41758732646065
2014-06-05,440.0561874102863
2014-06-06,442.73598229592216
2014-06-09,445.63369841040634
2014-06-10,446.0601989229677
2014-06-11,445.3398683299025
2014-06-12,445.7340293294291
2014-06-13,446.4921673593884
2014-06-16,445.5942515070812
2014-06-17,444.13269105104666
2014-06-18,446.11421883751495
2014-06-19,444.9619665232214
2014-06-20,447.05136150060326
2014-06-23,445.149995113661
2014-06-24,445.6734522643074
2014-06-25,443.89830580659236
2014-06-26,446.8887209066522
2014-06-27,445.627880124674
2014-06-30,444.386818662114
2014-07-01,444.4765075058187
2014-07-02,446.43373324249563
2014-07-03,450.49297817926373
2014-07-04,452.9480767446761
2014-07-07,451.5785980531898
2014-07-08,450.4031739462908
2014-07-09,449.57532740610526
2014-07-10,451.69605689295554
2014-07-11,453.0419314579126
2014-07-14,451.87929545926426
2014-07-15,452.20138430398157
2014-07-16,455.709545452122
2014-07-17,456.59290796554956
2014-07-18,456.3154280985033
2014-07-21,458.2562390423319
2014-07-22,461.06122584857326
2014-07-23,462.6947657935887
2014-07-24,461.5428688658468
2014-07-25,462.86373614712306
2014-07-28,462.32317460132924
2014-07-29,462.63720334405417
2014-07-30,461.0795758968397
2014-07-31,460.4235644060526
2014-08-01,457.25452389232237
2014-08-04,454.68050644970384
2014-08-05,456.9274681943945
2014-08-06,455.50255022310205
2014-08-07,454.37724600730115
2014-08-08,447.6796627152862
2014-08-11,450.9766058203868
2014-08-12,451.56737092677076
2014-08-13,452.1911867567266
2014-08-14,454.5738411022847
2014-08-15,454.7272756280873
2014-08-18,456.5076903490498
2014-08-19,459.1819015815765
2014-08-20,459.49284827140116
2014-08-21,460.67738969736706
2014-08-22,463.8317722695095
2014-08-25,464.91398544174183
2014-08-26,463.41859975581576
2014-08-27,465.4532992616433
2014-08-28,465.42695442749505
2014-08-29,466.62329765855793
2014-09-01,468.18298903646235
2014-09-02,466.73586035540666
2014-09-03,467.7385350526381
2014-09-04,472.34400076002214
2014-09-05,472.52335955224726
2014-09-08,473.2708390958633
2014-09-09,471.75833636911875
2014-09-10,469.8804486046825
2014-09-11,468.7303862031901
2014-09-12,467.4199557043915
2014-09-15,462.9953370575594
2014-09-16,458.34037635919697
2014-09-17,459.7460374862287
2014-09-18,460.2458664186639
2014-09-19,463.5906662254634
2014-09-22,461.0842345492463
2014-09-23,460.0143457915324
2014-09-24,461.2334552565385
2014-09-25,463.06534257210234
2014-09-26,461.5703497593279
2014-09-29,462.15919481758823
2014-09-30,461.9556292334229
2014-10-01,466.1647334647643
2014-10-02,462.4154604245245
2014-10-03,465.3059803363891
2014-10-06,464.64513847551393
2014-10-07,461.56107283848957
2014-10-08,456.89226186119896
2014-10-09,460.06858434373976
2014-10-10,456.8912317682642
2014-10-13,451.5105838689083
2014-10-14,449.90811651419625
2014-10-15,444.7657011226781
2014-10-16,437.4109076496238
2014-10-17,440.99949109743443
2014-10-20,444.64808927478384
2014-10-21,447.259841562231
2014-10-22,449.2723707668163
2014-10-23,453.60087491642065
2014-10-24,453.74892954595066
2014-10-27,451.96074582400536
2014-10-28,451.96114994338456
2014-10-29,454.3412626700446
2014-10-30,456.88451474145984
2014-10-31,461.0419078074008
2014-11-03,461.2733933337269
2014-11-04,457.6491610473848
2014-11-05,459.3369641076053
2014-11-06,459.86223041818846
2014-11-07,461.2252833577962
2014-11-10,461.5764418485034
2014-11-11,459.88835765380895
2014-11-12,459.49093859335596
2014-11-13,459.12864912422276
2014-11-14,455.30487165093535
2014-11-17,453.50841086235994
2014-11-18,452.85418503910444
2014-11-19,450.5520948087792
2014-11-20,451.178693559117
2014-11-21,459.5459083367217
2014-11-24,457.33307871910927
2014-11-25,456.7942583215907
2014-11-26,457.3751217433625
2014-11-27,457.82037012045265
2014-11-28,456.08048569807414
2014-12-01,448.77211742256503
2014-12-02,449.09982201673273
2014-12-03,451.4959531032181
2014-12-04,445.5903294906366
2014-12-05,447.2960889117816
2014-12-08,445.8407223128297
2014-12-09,440.58256034859124
2014-12-10,443.80101921689476
2014-12-11,442.48870416720393
2014-12-12,441.19492513654455
2014-12-15,439.61370020735654
2014-12-16,436.92570815178874
2014-12-17,439.093980137055
2014-12-18,442.3099999265071
2014-12-19,441.19783076033144
2014-12-22,444.8661560270172
2014-12-23,446.0151829474302
2014-12-24,447.8205854172463
2014-12-25,447.8205854172463
2014-12-26,448.4235037796842
2014-12-29,449.3705072618205
2014-12-30,451.0925217223072
2014-12-31,453.5521032262547
2015-01-01,453.5521032262547
2015-01-02,458.0768049781787
2015-01-05,459.19018109755996
2015-01-06,459.1079801321709
2015-01-07,461.77559880439304
2015-01-08,467.5557559140593
2015-01-09,468.07477246755303
2015-01-12,466.3101553127349
2015-01-13,467.2542498804624
2015-01-14,466.98725508985234
2015-01-15,478.1402449656537
2015-01-16,480.2934400258377
2015-01-19,472.754579937862
2015-01-20,476.73809568522427
2015-01-21,480.20487487524656
2015-01-22,491.38820800518107
2015-01-23,498.8840436312969
2015-01-26,501.2542899671792
2015-01-27,497.5363871900959
2015-01-28,496.58815046918033
2015-01-29,495.37151476179844
2015-01-30,497.22556598805915
2015-02-02,496.92741691049736
2015-02-03,492.8050171098745
2015-02-04,494.0785411582284
2015-02-05,495.05982662807105
2015-02-06,496.84916555633214
2015-02-09,495.53785319110943
2015-02-10,495.2679257873172
2015-02-11,492.8126876979139
2015-02-12,489.69805760700166
2015-02-13,489.5842911755231
2015-02-16,485.35451010378785
2015-02-17,486.198941856944
2015-02-18,488.77552471013007
2015-02-19,487.97973760774516
2015-02-20,488.69022192301077
2015-02-23,488.35669980356414
2015-02-24,490.2449047898353
2015-02-25,493.38493830286353
2015-02-26,498.15395880258694
2015-02-27,495.53873006370884
2015-03-02,493.6549000075059
2015-03-03,495.78746479295677
2015-03-04,499.1077772700953
2015-03-05,498.60440303605566
2015-03-06,503.47854110603095
2015-03-09,500.90344783365396
2015-03-10,503.2921658108318
2015-03-11,506.93680890377357
2015-03-12,508.1864398859038
2015-03-13,509.24796270857547
2015-03-16,506.08097619895113
2015-03-17,502.0299377749374
2015-03-18,497.20508268297766
2015-03-19,499.5107373456342
2015-03-20,495.9909277722932
2015-03-23,497.4254391743249
2015-03-24,499.78574141965004
2015-03-25,498.45830552994425
2015-03-26,503.6081187781303
2015-03-27,505.3928803209183
2015-03-30,506.7044459086513
2015-03-31,511.7247208246252
2015-04-01,514.2171579746658
2015-04-02,511.2780098323107
2015-04-03,511.2780098323107
2015-04-06,508.57076296443574
2015-04-07,513.6588830360901
2015-04-08,519.9450652328876
2015-04-09,526.1224934019216
2015-04-10,528.3049113902025
2015-04-13,528.5191488277984
2015-04-14,531.6455246954396
2015-04-15,535.8857515253845
2015-04-16,535.8109271160322
2015-04-17,534.9860786216204
2015-04-20,533.3840235437868
2015-04-21,534.5134081346113
2015-04-22,536.68962343684
2015-04-23,533.1450628682014
2015-04-24,537.9770534540083
