Date,SWITZERLAND SMALL CAP
2012-06-07,191.61591475410572
2012-06-08,190.97171307669907
2012-06-11,190.36006655347242
2012-06-12,188.75806044938565
2012-06-13,189.0697779238076
2012-06-14,187.52013701403195
2012-06-15,188.9659693786544
2012-06-18,189.51430969605295
2012-06-19,192.101519613235
2012-06-20,193.61669130134086
2012-06-21,193.39964962057635
2012-06-22,191.63208648898654
2012-06-25,189.11877805619162
2012-06-26,187.99571123182503
2012-06-27,188.10974382903873
2012-06-28,186.42375318082213
2012-06-29,190.8805792199776
2012-07-02,192.2734201771176
2012-07-03,194.383497647595
2012-07-04,194.23660897066986
2012-07-05,193.77632898053363
2012-07-06,192.0840386872946
2012-07-09,191.40461332535747
2012-07-10,192.81080901397982
2012-07-11,191.13318433914333
2012-07-12,187.24440183330788
2012-07-13,188.07506185380552
2012-07-16,188.44123542629507
2012-07-17,189.4972121008142
2012-07-18,191.42488607800308
2012-07-19,193.9528391052972
2012-07-20,191.5724375972041
2012-07-23,187.54207102141976
2012-07-24,187.84098411603983
2012-07-25,188.37881417511971
2012-07-26,190.51099267209904
2012-07-27,191.1856957023261
2012-07-30,192.16522588037023
2012-07-31,192.58864193739032
2012-08-01,192.5526704098743
2012-08-02,189.82605291276386
2012-08-03,192.04739870592633
2012-08-06,193.88900098129298
2012-08-07,194.69543656632285
2012-08-08,195.5572337582242
2012-08-09,196.11174468998038
2012-08-10,195.71316074012537
2012-08-13,194.41556488785838
2012-08-14,195.80536816080016
2012-08-15,195.56260929731408
2012-08-16,196.5637594346108
2012-08-17,197.00549603447453
2012-08-20,196.31881795196801
2012-08-21,196.57317594322578
2012-08-22,195.1466528472822
2012-08-23,194.41286687848643
2012-08-24,193.800562587189
2012-08-27,194.211737151686
2012-08-28,192.45012608533423
2012-08-29,192.6576146050632
2012-08-30,191.5533764441973
2012-08-31,192.3987663928831
2012-09-03,193.76372319367093
2012-09-04,192.41197586680596
2012-09-05,191.99424120561824
2012-09-06,194.23387565906037
2012-09-07,195.86221225539404
2012-09-10,196.031458646926
2012-09-11,196.62682330243342
2012-09-12,198.06567429308961
2012-09-13,198.14502787771357
2012-09-14,200.6936786678561
2012-09-17,199.84884017919393
2012-09-18,198.81541181910444
2012-09-19,199.3649926652067
2012-09-20,199.19092166167604
2012-09-21,199.47130613607882
2012-09-24,198.98739561113746
2012-09-25,198.34420304214083
2012-09-26,195.1876023401682
2012-09-27,195.99165238606346
2012-09-28,195.71943437519536
2012-10-01,198.038749888355
2012-10-02,198.5318837684441
2012-10-03,198.14961852390923
2012-10-04,198.0815479723427
2012-10-05,199.1307640334198
2012-10-08,198.00196520576029
2012-10-09,197.2252805444999
2012-10-10,195.3753156671107
2012-10-11,196.81210491662344
2012-10-12,196.8603655752143
2012-10-15,197.05333732249585
2012-10-16,198.63566206721066
2012-10-17,199.53913905066995
2012-10-18,200.14623341989318
2012-10-19,199.08328804336256
2012-10-22,199.2569632929926
2012-10-23,196.40133162190344
2012-10-24,197.37720436224006
2012-10-25,196.55596930150332
2012-10-26,197.13883472719735
2012-10-29,196.3968372850298
2012-10-30,197.4658854042935
2012-10-31,195.68337334798258
2012-11-01,196.9134110775602
2012-11-02,197.24995667664157
2012-11-05,196.70342941414376
2012-11-06,197.5054556280753
2012-11-07,195.98054088161098
2012-11-08,195.49313584541397
2012-11-09,194.85948147197547
2012-11-12,193.32342998679908
2012-11-13,192.81639358303775
2012-11-14,191.7466955628402
2012-11-15,190.1061875452078
2012-11-16,188.1331372986811
2012-11-19,192.69406349163015
2012-11-20,191.6756981893447
2012-11-21,191.8347318101125
2012-11-22,193.10054134138193
2012-11-23,193.72604290432525
2012-11-26,192.95590741136627
2012-11-27,193.70942135830975
2012-11-28,193.7829208845238
2012-11-29,195.27515639153438
2012-11-30,196.38680193614184
2012-12-03,196.71889348843823
2012-12-04,195.97057802227945
2012-12-05,197.1199468013056
2012-12-06,198.93012217192867
2012-12-07,199.5264179444565
2012-12-10,200.32739160487355
2012-12-11,199.45834133405702
2012-12-12,199.3956216025857
2012-12-13,199.8009696468211
2012-12-14,199.58267134724375
2012-12-17,199.62833750413438
2012-12-18,201.16087459521654
2012-12-19,201.71661336336987
2012-12-20,202.48489615670147
2012-12-21,200.8461942586578
2012-12-24,200.84098405293392
2012-12-25,200.84098405293392
2012-12-26,200.75997120200753
2012-12-27,201.54564236243326
2012-12-28,201.29546873686996
2012-12-31,201.3862553876306
2013-01-01,201.3862553876306
2013-01-02,200.88220610671272
2013-01-03,204.93727870652464
2013-01-04,206.9031849452887
2013-01-07,207.43136138336598
2013-01-08,207.4171846880979
2013-01-09,209.2448532630906
2013-01-10,209.91539135161034
2013-01-11,209.45167631429462
2013-01-14,208.22707687998428
2013-01-15,205.55532430683738
2013-01-16,204.93969395999605
2013-01-17,207.1154900174099
2013-01-18,207.8779446846715
2013-01-21,207.57141205969828
2013-01-22,207.93376654134312
2013-01-23,209.1895551578337
2013-01-24,208.03264551168184
2013-01-25,209.5552115100665
2013-01-28,208.95573333752588
2013-01-29,207.2568645429907
2013-01-30,206.77406522881319
2013-01-31,206.44777881920805
2013-02-01,208.2676332107837
2013-02-04,207.69938998008877
2013-02-05,208.0699814193512
2013-02-06,208.71369096602433
2013-02-07,208.51420641681776
2013-02-08,210.39378096982344
2013-02-11,209.81917497825705
2013-02-12,209.79020615888783
2013-02-13,211.91229194387512
2013-02-14,213.50881928201255
2013-02-15,212.8027774366931
2013-02-18,212.78608456826916
2013-02-19,214.54197475479947
2013-02-20,214.33581140714645
2013-02-21,212.25694687256342
2013-02-22,214.0542554667542
2013-02-25,213.48298330842758
2013-02-26,213.0350521483668
2013-02-27,214.9025089802699
2013-02-28,216.12014114357308
2013-03-01,214.78335242660324
2013-03-04,213.85983731684723
2013-03-05,217.52929011126625
2013-03-06,216.33079953760148
2013-03-07,216.15819131403555
2013-03-08,215.88205819345052
2013-03-11,216.21483040796176
2013-03-12,217.02722099796173
2013-03-13,216.38723278021
2013-03-14,217.83751307383508
2013-03-15,219.6378615876253
2013-03-18,219.10866251461664
2013-03-19,217.8177271886141
2013-03-20,218.224411854532
2013-03-21,216.22398308323315
2013-03-22,214.8994674328253
2013-03-25,214.48038575043265
2013-03-26,215.4901395016191
2013-03-27,214.3982138887019
2013-03-28,216.1514376188278
2013-03-29,216.1514376188278
2013-04-01,215.8453436277891
2013-04-02,216.38177728945868
2013-04-03,216.89566642503053
2013-04-04,214.7773220896257
2013-04-05,211.91952355032333
2013-04-08,211.749653792231
2013-04-09,211.22925383593434
2013-04-10,215.56944032825533
2013-04-11,216.43485395718957
2013-04-12,215.74454669761093
2013-04-15,213.89956875393793
2013-04-16,213.24896597433136
2013-04-17,209.61370068748354
2013-04-18,209.06275786329152
2013-04-19,210.4665187481848
2013-04-22,209.66985514902143
2013-04-23,212.65591304000984
2013-04-24,213.6721837406094
2013-04-25,215.76857487611642
2013-04-26,216.63611005026326
2013-04-29,216.81183513825118
2013-04-30,218.04215020083956
2013-05-01,218.15172679547598
2013-05-02,217.3236877680587
2013-05-03,218.57407724828144
2013-05-06,218.79714484470273
2013-05-07,219.39027289014908
2013-05-08,221.75671432727881
2013-05-09,221.8529599162713
2013-05-10,222.57548665975642
2013-05-13,221.81540589199824
2013-05-14,223.08863737825268
2013-05-15,224.50136036500257
2013-05-16,224.91071435161257
2013-05-17,223.25219377719088
2013-05-20,223.7920137823426
2013-05-21,223.88704667716348
2013-05-22,223.4854995279346
2013-05-23,220.46655116006545
2013-05-24,221.6651745602854
2013-05-27,221.2726232724224
2013-05-28,222.95833556341756
2013-05-29,221.60488117813156
2013-05-30,222.19976899086447
2013-05-31,221.72729723027746
2013-06-03,219.0488690631151
2013-06-04,220.52481861946518
2013-06-05,218.92923490804696
2013-06-06,216.4703420961199
2013-06-07,218.42680588692406
2013-06-10,218.09944392477192
2013-06-11,216.11701863378502
2013-06-12,215.86400074216374
2013-06-13,215.33454296720353
2013-06-14,216.0246622626156
2013-06-17,216.110601278217
2013-06-18,217.40335529186066
2013-06-19,218.02188386204205
2013-06-20,213.57830064912685
2013-06-21,212.80639024355412
2013-06-24,208.6861686195957
2013-06-25,210.59522263485056
2013-06-26,213.86324087432402
2013-06-27,214.21124341331245
2013-06-28,214.96127925479377
2013-07-01,215.62953760694896
2013-07-02,215.77940454660873
2013-07-03,215.58227373438572
2013-07-04,218.60889653873906
2013-07-05,217.80040671493666
2013-07-08,218.60122653759373
2013-07-09,220.2090979853018
2013-07-10,220.27734908247848
2013-07-11,223.1690836673718
2013-07-12,223.90707514883863
2013-07-15,224.20586982486597
2013-07-16,224.041146274137
2013-07-17,224.1654733450245
2013-07-18,225.34516435253315
2013-07-19,225.63419469369202
2013-07-22,225.6601015364427
2013-07-23,224.19535986915457
2013-07-24,224.13675181598583
2013-07-25,224.2247904920787
2013-07-26,225.4725138121729
2013-07-29,224.6125660135877
2013-07-30,226.77544618859608
2013-07-31,226.96820550917286
2013-08-01,226.60593583791024
2013-08-02,230.24900784094098
2013-08-05,231.27539932825425
2013-08-06,230.96077777186053
2013-08-07,231.59070992434627
2013-08-08,232.4946525953667
2013-08-09,233.68471352412107
2013-08-12,233.91071915318972
2013-08-13,235.03666315692925
2013-08-14,235.90266288103388
2013-08-15,234.9208672476286
2013-08-16,235.75454103421654
2013-08-19,236.04681611449047
2013-08-20,235.43687339470588
2013-08-21,235.23755888238807
2013-08-22,238.0628636034235
2013-08-23,238.8319416981802
2013-08-26,237.88012480162496
2013-08-27,235.30340681163426
2013-08-28,233.2606452078249
2013-08-29,233.64976076083192
2013-08-30,233.6641540360911
2013-09-02,236.46602694492913
2013-09-03,236.2390961078037
2013-09-04,236.65961306069843
2013-09-05,237.05024282907695
2013-09-06,238.6333707203985
2013-09-09,238.65915056654472
2013-09-10,241.4696289004292
2013-09-11,242.0735937436199
2013-09-12,242.50011150077162
2013-09-13,241.50573906975234
2013-09-16,242.62507889648177
2013-09-17,241.57709406292489
2013-09-18,241.30421940961836
2013-09-19,242.92654018689547
2013-09-20,242.26733539999623
2013-09-23,241.6653370805021
2013-09-24,241.91364460172588
2013-09-25,241.45159297113202
2013-09-26,241.99782689446695
2013-09-27,243.00052842500907
2013-09-30,241.78941820811627
2013-10-01,244.37181708055658
2013-10-02,243.52119713254243
2013-10-03,242.44013815056942
2013-10-04,241.5774869421811
2013-10-07,240.864647423133
2013-10-08,240.88729827158778
2013-10-09,238.59367835988274
2013-10-10,241.45669558685825
2013-10-11,242.48228466358862
2013-10-14,242.22280831883572
2013-10-15,243.71124592390115
2013-10-16,242.7513317168816
2013-10-17,243.79824313508846
2013-10-18,245.54313142145128
2013-10-21,247.92365541905136
2013-10-22,248.49350131674848
2013-10-23,249.97588619691763
2013-10-24,250.2966723447285
2013-10-25,249.76843793215457
2013-10-28,249.21000225052504
2013-10-29,249.5958174595268
2013-10-30,250.84435197704792
2013-10-31,253.29531550844558
2013-11-01,253.07948456234647
2013-11-04,252.62043912841463
2013-11-05,252.53707871806387
2013-11-06,253.94759334997258
2013-11-07,255.3211513699194
2013-11-08,254.5933590114014
2013-11-11,257.13503079313034
2013-11-12,256.4132955503578
2013-11-13,253.85074012198973
2013-11-14,255.95509040767615
2013-11-15,256.51704131403153
2013-11-18,257.40118717300186
2013-11-19,255.6518128742444
2013-11-20,255.03466557857092
2013-11-21,254.29339578459957
2013-11-22,254.93355808251715
2013-11-25,255.9599352254137
2013-11-26,256.6271107331318
2013-11-27,256.74946503691353
2013-11-28,258.4087647338573
2013-11-29,258.61149697447735
2013-12-02,258.17262997695775
2013-12-03,254.98426257118803
2013-12-04,253.41012185068712
2013-12-05,254.07318705348607
2013-12-06,255.06838564034356
2013-12-09,256.4713748676817
2013-12-10,255.38339037514268
2013-12-11,254.62533876963485
2013-12-12,252.10606900829995
2013-12-13,253.0329610024633
2013-12-16,254.98689342820305
2013-12-17,255.27466991795794
2013-12-18,257.83960417071984
2013-12-19,259.23996636745267
2013-12-20,262.0331781099002
2013-12-23,263.7451148049122
2013-12-24,263.5042886070932
2013-12-25,263.5042886070932
2013-12-26,263.30724518609406
2013-12-27,265.9788818225648
2013-12-30,266.12678478430405
2013-12-31,265.9177556389704
2014-01-01,265.9177556389704
2014-01-02,264.87820666438233
2014-01-03,267.031180634795
2014-01-06,267.8152040221813
2014-01-07,268.42793810614364
2014-01-08,268.95489864173925
2014-01-09,268.7092094914908
2014-01-10,271.24866356579304
2014-01-13,271.798519691589
2014-01-14,271.4805727056238
2014-01-15,272.7079249203466
2014-01-16,271.81089403951444
2014-01-17,273.2388414485942
2014-01-20,273.4985451401432
2014-01-21,273.4000969644293
2014-01-22,273.54750419597366
2014-01-23,272.8543554674796
2014-01-24,268.0666743237066
2014-01-27,265.4447840651027
2014-01-28,269.19709023731394
2014-01-29,269.48663806796435
2014-01-30,270.7958358937477
2014-01-31,271.231358109748
2014-02-03,267.3798295737836
2014-02-04,267.1429806445791
2014-02-05,267.1442511374036
2014-02-06,269.84825562895753
2014-02-07,271.73727123615254
2014-02-10,270.8650819716171
2014-02-11,272.64750255175545
2014-02-12,273.7344160491386
2014-02-13,274.85606811323356
2014-02-14,276.2576239679669
2014-02-17,277.5432718007197
2014-02-18,276.7671183711532
2014-02-19,277.9673215714697
2014-02-20,275.8915304785349
2014-02-21,276.8744794351403
2014-02-24,277.1814583060342
2014-02-25,279.2735134576621
2014-02-26,280.0587753545148
2014-02-27,280.3505388859442
2014-02-28,282.46137709197717
2014-03-03,276.97814339049864
2014-03-04,280.22512990173243
2014-03-05,282.821768225146
2014-03-06,285.47860435629485
2014-03-07,282.32069852200857
2014-03-10,281.3565464893261
2014-03-11,281.0514977462827
2014-03-12,278.19820007681534
2014-03-13,276.8717282843037
2014-03-14,274.9076037349761
2014-03-17,277.71348441637866
2014-03-18,280.72386782460916
2014-03-19,281.08021202199893
2014-03-20,278.84194845353795
2014-03-21,278.8658135437719
2014-03-24,274.59963201648355
2014-03-25,275.9630096609896
2014-03-26,278.3257597564829
2014-03-27,279.0041618684092
2014-03-28,279.35957422106344
2014-03-31,281.5086413595765
2014-04-01,282.8841581774999
2014-04-02,284.0041480783133
2014-04-03,284.093973100196
2014-04-04,284.40627056511596
2014-04-07,281.696669253952
2014-04-08,278.80093030899707
2014-04-09,281.4891295038821
2014-04-10,281.5064404502921
2014-04-11,276.7030611878803
2014-04-14,272.5877694084581
2014-04-15,270.7723057535513
2014-04-16,273.82239617406145
2014-04-17,275.8790309916539
2014-04-18,275.8790309916539
2014-04-21,275.61681112435315
2014-04-22,280.62263040963575
2014-04-23,281.3374062411041
2014-04-24,281.48178479047294
2014-04-25,279.8140661789048
2014-04-28,279.0863683820413
2014-04-29,280.21177370238456
2014-04-30,281.12963557500706
2014-05-01,281.4493008607822
2014-05-02,282.2725999289147
2014-05-05,280.7422825233042
2014-05-06,280.406774971689
2014-05-07,278.63057459401733
2014-05-08,280.1275627923584
2014-05-09,279.90991353765736
2014-05-12,281.785942603003
2014-05-13,281.57277129438165
2014-05-14,280.6388367188094
2014-05-15,275.69146503675614
2014-05-16,273.85180347206455
2014-05-19,274.38811481897756
2014-05-20,275.2377456064232
2014-05-21,275.87864489709324
2014-05-22,278.49279058570306
2014-05-23,279.57068742619776
2014-05-26,282.6902064005808
2014-05-27,283.646278358499
2014-05-28,284.2334022370228
2014-05-29,284.41183219865667
2014-05-30,285.23967072728544
2014-06-02,284.4583829360482
2014-06-03,282.10646035347077
2014-06-04,284.0084075297468
2014-06-05,285.46214279205725
2014-06-06,287.3425433106255
2014-06-09,287.1262088547716
2014-06-10,288.2815063713218
2014-06-11,286.0985204669619
2014-06-12,286.7064802022893
2014-06-13,285.71713966370675
2014-06-16,283.60717671077293
2014-06-17,283.6891564751292
2014-06-18,284.9685071513141
2014-06-19,286.97262347310794
2014-06-20,287.97352692425756
2014-06-23,287.07099837059803
2014-06-24,287.06439180140484
2014-06-25,284.2095908338846
2014-06-26,283.546984803244
2014-06-27,283.93935339275106
2014-06-30,285.3023329938664
2014-07-01,286.78151378664836
2014-07-02,287.67092257188943
2014-07-03,289.5386758752742
2014-07-04,289.83159649561526
2014-07-07,288.0552614761454
2014-07-08,285.5074162248557
2014-07-09,284.30925399654626
2014-07-10,282.01454186691944
2014-07-11,282.31762981437356
2014-07-14,285.4637548005396
2014-07-15,284.48709435522886
2014-07-16,286.0191016757947
2014-07-17,284.8719501290203
2014-07-18,283.21591757509077
2014-07-21,282.6287122179713
2014-07-22,284.6144351013584
2014-07-23,285.1518717241649
2014-07-24,286.0246501972807
2014-07-25,284.42959570089135
2014-07-28,282.7239951366326
2014-07-29,285.24769130960306
2014-07-30,283.28319446797315
2014-07-31,280.5365412780693
2014-08-01,280.76342746575466
2014-08-04,275.41506735382467
2014-08-05,276.3493635662127
2014-08-06,273.26014498193587
2014-08-07,272.9909487991845
2014-08-08,270.5724757124949
2014-08-11,275.1367216185157
2014-08-12,276.1211875355645
2014-08-13,277.3358203222951
2014-08-14,279.7930270620051
2014-08-15,279.6345770782658
2014-08-18,281.87029861432734
2014-08-19,285.4128418969739
2014-08-20,284.49449101757136
2014-08-21,285.1678265825551
2014-08-22,285.0954873801
2014-08-25,288.0093900978063
2014-08-26,288.23490329286983
2014-08-27,288.9089547749885
2014-08-28,287.43357524396
2014-08-29,287.24597978166673
2014-09-01,286.81601061715526
2014-09-02,287.439406398302
2014-09-03,287.2882347850966
2014-09-04,287.19275899517874
2014-09-05,287.2039247496935
2014-09-08,286.8490446705687
2014-09-09,286.7387806104101
2014-09-10,284.6034215867195
2014-09-11,284.80125267882744
2014-09-12,284.9987242722773
2014-09-15,283.56168762997953
2014-09-16,281.6134050969536
2014-09-17,281.61921340314115
2014-09-18,283.3739049665189
2014-09-19,284.1900047097033
2014-09-22,283.116781488298
2014-09-23,281.36267302340934
2014-09-24,280.86412918039355
2014-09-25,280.0922973697274
2014-09-26,279.4269359529017
2014-09-29,278.6450949066689
2014-09-30,279.23826256508323
2014-10-01,278.07037044962533
2014-10-02,273.87114173511964
2014-10-03,276.06104361843194
2014-10-06,275.00070904570794
2014-10-07,270.65163681405727
2014-10-08,267.74820800519507
2014-10-09,266.049428678469
2014-10-10,260.7444222971319
2014-10-13,260.1479671780792
2014-10-14,261.6206723915403
2014-10-15,257.43174409682763
2014-10-16,256.97367446517586
2014-10-17,263.42747755180886
2014-10-20,263.8784439465285
2014-10-21,268.1449575995511
2014-10-22,270.9217169245837
2014-10-23,273.2098147102358
2014-10-24,272.87117695217665
2014-10-27,271.05840005820966
2014-10-28,273.7161196877326
2014-10-29,275.05767382560197
2014-10-30,276.64741216702924
2014-10-31,279.87188578478816
2014-11-03,278.67900157505215
2014-11-04,277.67537605572323
2014-11-05,280.6420191279769
2014-11-06,281.43185340157885
2014-11-07,280.4138971880372
2014-11-10,283.24670669636623
2014-11-11,283.2737911494719
2014-11-12,282.8664939746639
2014-11-13,284.8034192822911
2014-11-14,284.31448680295705
2014-11-17,283.84738978590786
2014-11-18,285.603941202104
2014-11-19,285.79297517133494
2014-11-20,286.27665396121
2014-11-21,288.69857286351515
2014-11-24,289.70420915116864
2014-11-25,289.87647936457216
2014-11-26,289.7465185599628
2014-11-27,291.496965915697
2014-11-28,291.2673693169158
2014-12-01,289.64612696414434
2014-12-02,289.7367342457842
2014-12-03,290.65028328865156
2014-12-04,291.01171167001814
2014-12-05,293.8937948042428
2014-12-08,293.8124251532592
2014-12-09,289.8244699154984
2014-12-10,289.95583459284666
2014-12-11,289.8278633726415
2014-12-12,286.5204145494836
2014-12-15,281.85156211053305
2014-12-16,281.77911126370253
2014-12-17,282.52973584864964
2014-12-18,286.9710530454053
2014-12-19,289.1444865827029
2014-12-22,291.14409438343563
2014-12-23,292.6066669203589
2014-12-24,292.57609847203145
2014-12-25,292.57609847203145
2014-12-26,292.52872443311935
2014-12-29,292.9349793378104
2014-12-30,293.251924676121
2014-12-31,293.28984191891567
2015-01-01,293.2898419189156
2015-01-02,293.37250165327424
2015-01-05,293.002902305609
2015-01-06,292.0478048846165
2015-01-07,292.655971407857
2015-01-08,297.16554184090006
2015-01-09,298.05087641050267
