Date,SWEDEN SMALL CAP
2008-02-25,269.4095077686512
2008-02-26,273.3219464973735
2008-02-27,274.0883668598389
2008-02-28,268.7888901647539
2008-02-29,266.72004928662597
2008-03-03,263.17583200715825
2008-03-04,259.3281136516774
2008-03-05,264.3944543855967
2008-03-06,261.85323650013856
2008-03-07,256.5586088020501
2008-03-10,252.12787080864314
2008-03-11,256.62447619956345
2008-03-12,258.80906682196627
2008-03-13,254.23828561571975
2008-03-14,251.6151810661756
2008-03-17,243.78490638235263
2008-03-18,248.2001093579108
2008-03-19,246.9767899190846
2008-03-20,243.42424863451768
2008-03-21,243.42424863451768
2008-03-24,243.27933976175493
2008-03-25,253.7097862025572
2008-03-26,253.87226575134903
2008-03-27,260.6762592408082
2008-03-28,260.43381057308665
2008-03-31,261.1868389623346
2008-04-01,269.19925706611645
2008-04-02,271.4771896512524
2008-04-03,267.8432482501315
2008-04-04,265.65189306422724
2008-04-07,269.24598251189826
2008-04-08,265.6442167652945
2008-04-09,265.90374019413986
2008-04-10,263.94699603326393
2008-04-11,259.13368923844354
2008-04-14,256.66301571414255
2008-04-15,257.1941090122942
2008-04-16,258.1432901970123
2008-04-17,254.241526047076
2008-04-18,255.88646989197554
2008-04-21,255.97397613563504
2008-04-22,255.9564568237148
2008-04-23,257.4850714556859
2008-04-24,254.61464462855722
2008-04-25,255.762093864206
2008-04-28,258.92492835679474
2008-04-29,254.86012302606912
2008-04-30,256.63791787345093
2008-05-01,256.22094239099977
2008-05-02,261.9378902341108
2008-05-05,261.4006649994564
2008-05-06,264.0055518977096
2008-05-07,267.4522271303392
2008-05-08,268.577193843658
2008-05-09,267.50499128430585
2008-05-12,269.2353034117832
2008-05-13,268.55170731667215
2008-05-14,268.0062946606671
2008-05-15,268.0232837137885
2008-05-16,270.62115082348583
2008-05-19,275.1060225726165
2008-05-20,269.447000707483
2008-05-21,270.0772503486218
2008-05-22,268.580488999895
2008-05-23,266.4157926150889
2008-05-26,267.3474584426102
2008-05-27,265.7127662825099
2008-05-28,265.57905183742776
2008-05-29,267.89319063011595
2008-05-30,267.88618427129614
2008-06-02,265.8713314236663
2008-06-03,267.0038277494572
2008-06-04,262.6887498129947
2008-06-05,262.9880862035618
2008-06-06,263.00085560549843
2008-06-09,257.00448103748727
2008-06-10,253.4562767992836
2008-06-11,249.6167146307953
2008-06-12,249.690865637469
2008-06-13,251.371781656768
2008-06-16,253.2426277345382
2008-06-17,255.76847803408623
2008-06-18,248.76269768129177
2008-06-19,248.11790288054158
2008-06-20,247.69013364142472
2008-06-23,242.99199780941254
2008-06-24,236.27776791687347
2008-06-25,240.86672830176576
2008-06-26,235.66446021553597
2008-06-27,233.7263969506375
2008-06-30,233.02678342986317
2008-07-01,227.77632712610836
2008-07-02,225.51865677244834
2008-07-03,224.02439702089134
2008-07-04,222.52894852328302
2008-07-07,223.99682921353374
2008-07-08,218.21154867067267
2008-07-09,221.01835788089068
2008-07-10,216.9154510083837
2008-07-11,213.02617955031383
2008-07-14,212.65121554250703
2008-07-15,207.09689501245077
2008-07-16,206.49116692980067
2008-07-17,215.23606368951383
2008-07-18,219.1460132442009
2008-07-21,221.2379425289041
2008-07-22,215.7400685578991
2008-07-23,220.1542798061556
2008-07-24,215.8277561314553
2008-07-25,214.27282247654566
2008-07-28,213.05235901949194
2008-07-29,212.26248100541184
2008-07-30,219.33042176383597
2008-07-31,219.33441344041336
2008-08-01,217.5183271129119
2008-08-04,215.5982595108518
2008-08-05,219.9684585026151
2008-08-06,224.5598314828411
2008-08-07,225.38966674965684
2008-08-08,227.3968168822027
2008-08-11,230.4169701777216
2008-08-12,232.26114676323635
2008-08-13,228.58453035468443
2008-08-14,229.58940875895968
2008-08-15,230.93093413835416
2008-08-18,230.65946280327907
2008-08-19,221.42882477070316
2008-08-20,221.3185110584904
2008-08-21,220.58957805309396
2008-08-22,224.67109766738994
2008-08-25,222.15935340398744
2008-08-26,221.2646501912304
2008-08-27,220.8895614080285
2008-08-28,224.63497974345802
2008-08-29,225.17461156006345
2008-09-01,225.28258044961083
2008-09-02,226.23903316146607
2008-09-03,223.9251851015391
2008-09-04,217.51227916947857
2008-09-05,212.25663976833232
2008-09-08,217.53152597302272
2008-09-09,211.9988557677567
2008-09-10,208.8120266509232
2008-09-11,204.42426794320787
2008-09-12,208.00830220239354
2008-09-15,200.69090770057494
2008-09-16,192.9903583922652
2008-09-17,186.76045730206107
2008-09-18,183.40435942287755
2008-09-19,198.23181472289633
2008-09-22,198.63000055989235
2008-09-23,192.4957702402001
2008-09-24,190.64039562838803
2008-09-25,193.36790937866246
2008-09-26,190.39483975510336
2008-09-29,179.19507457684048
2008-09-30,179.8198622927905
2008-10-01,181.20806376324418
2008-10-02,179.17163733220085
2008-10-03,179.55757041179126
2008-10-06,165.32067821023114
2008-10-07,160.74049167334135
2008-10-08,147.84621837261693
2008-10-09,148.37322580724438
2008-10-10,140.37340738111874
2008-10-13,153.61590214957894
2008-10-14,159.9957021072694
2008-10-15,148.3552509595464
2008-10-16,139.72644748912535
2008-10-17,141.35609929455538
2008-10-20,143.9252443248551
2008-10-21,144.2830235676342
2008-10-22,137.8145141739122
2008-10-23,133.1726108186041
2008-10-24,124.18234418471876
2008-10-27,116.77436985825304
2008-10-28,118.33628527493414
2008-10-29,131.00585757025578
2008-10-30,136.11405092440768
2008-10-31,137.19098973233184
2008-11-03,145.04686849917417
2008-11-04,151.91381050642167
2008-11-05,146.94635428961539
2008-11-06,138.02018095627884
2008-11-07,139.48607051775602
2008-11-10,141.70759254192268
2008-11-11,133.58572973248042
2008-11-12,126.73106846140928
2008-11-13,126.14241093521788
2008-11-14,126.11171241872024
2008-11-17,123.98750378818387
2008-11-18,120.40137153762946
2008-11-19,115.39962902908744
2008-11-20,109.96292051180747
2008-11-21,106.55373397105534
2008-11-24,113.5883370217322
2008-11-25,114.95729534569185
2008-11-26,113.79773760657606
2008-11-27,118.48350400630127
2008-11-28,117.45747897164078
2008-12-01,110.25601802325852
2008-12-02,112.2908600443843
2008-12-03,113.02862104874721
2008-12-04,113.84723888361819
2008-12-05,109.75437416451929
2008-12-08,118.72772929786422
2008-12-09,120.15020917079879
2008-12-10,121.88075506929663
2008-12-11,120.49252143994087
2008-12-12,116.5028618170238
2008-12-15,112.59091317314954
2008-12-16,112.53869023055273
2008-12-17,113.45848416573602
2008-12-18,115.92900378828277
2008-12-19,115.36926518553699
2008-12-22,112.61644850194013
2008-12-23,111.79312141643724
2008-12-24,110.50300830546846
2008-12-25,110.50300830546846
2008-12-26,110.47185966405732
2008-12-29,113.12035715982083
2008-12-30,116.4310662211431
2008-12-31,116.00882488210519
2009-01-01,116.00882488210519
2009-01-02,123.66388808830862
2009-01-05,126.5885229248341
2009-01-06,128.7662878982071
2009-01-07,129.6905954641776
2009-01-08,126.09654019569444
2009-01-09,126.88728323235242
2009-01-12,125.21240533931838
2009-01-13,121.58530648182872
2009-01-14,115.51025599019877
2009-01-15,115.47302652709003
2009-01-16,117.0746499000807
2009-01-19,114.88498803726904
2009-01-20,111.43370647444155
2009-01-21,114.16136335706382
2009-01-22,114.10291093943474
2009-01-23,114.66068420449531
2009-01-26,119.30847471040286
2009-01-27,117.51086233474305
2009-01-28,122.13501556755293
2009-01-29,119.64768348027634
2009-01-30,117.97113905911462
2009-02-02,115.39859554058727
2009-02-03,115.24726181167489
2009-02-04,119.00781711592369
2009-02-05,119.65233424465347
2009-02-06,125.81255933212859
2009-02-09,131.17056049025612
2009-02-10,126.71341068566747
2009-02-11,123.7614653096297
2009-02-12,122.74305475417226
2009-02-13,125.13693847733846
2009-02-16,123.5987452465458
2009-02-17,117.87381192139625
2009-02-18,117.50509499403826
2009-02-19,116.67023353159009
2009-02-20,111.87259999913202
2009-02-23,110.19070517252075
2009-02-24,107.01545435474553
2009-02-25,107.51282479160389
2009-02-26,110.34237458602922
2009-02-27,109.74535474621527
2009-03-02,104.74977581779005
2009-03-03,103.16493141796603
2009-03-04,108.4274239788718
2009-03-05,101.91029100830315
2009-03-06,100.39280842933276
2009-03-09,100.74815804400907
2009-03-10,107.27453238974334
2009-03-11,109.8316478916808
2009-03-12,111.34414806799266
2009-03-13,113.08477856646317
2009-03-16,116.53845025283842
2009-03-17,115.15289820559575
2009-03-18,114.32109771342934
2009-03-19,116.25210866188192
2009-03-20,114.86425352819944
2009-03-23,117.7078700370098
2009-03-24,115.6547969392668
2009-03-25,117.20626533598882
2009-03-26,118.98903834376016
2009-03-27,118.56643564849003
2009-03-30,114.35662430774175
2009-03-31,116.06129737965401
2009-04-01,118.7572818245829
2009-04-02,125.95795605053705
2009-04-03,127.94297662218392
2009-04-06,128.46652714350125
2009-04-07,127.69035485271459
2009-04-08,128.187836077737
2009-04-09,131.34245179584343
2009-04-10,131.34245179584343
2009-04-13,131.3898963839943
2009-04-14,138.16529678728398
2009-04-15,137.75509922096086
2009-04-16,138.9331395352297
2009-04-17,142.2282910859967
2009-04-20,133.80800442640313
2009-04-21,135.86704176479245
2009-04-22,142.723507246431
2009-04-23,145.38417466627405
2009-04-24,150.38777922734474
2009-04-27,152.0857595511928
2009-04-28,149.54829436216872
2009-04-29,151.9739316141436
2009-04-30,152.95429225772094
2009-05-01,152.84012647447148
2009-05-04,158.28424316737454
2009-05-05,158.44251449758016
2009-05-06,164.31111323133499
2009-05-07,165.138176007006
2009-05-08,166.542809169121
2009-05-11,162.12649984479827
2009-05-12,160.07842988127186
2009-05-13,153.29727014532847
2009-05-14,155.49516537081936
2009-05-15,159.39244056864462
2009-05-18,163.35478194839
2009-05-19,168.2896923971705
2009-05-20,169.78731748392255
2009-05-21,168.3875177924383
2009-05-22,167.3819362782609
2009-05-25,165.08759626640781
2009-05-26,162.6506039296239
2009-05-27,161.0044871288059
2009-05-28,159.3513815007062
2009-05-29,159.64552070048586
2009-06-01,167.53331940282675
2009-06-02,165.12939062883018
2009-06-03,157.99705545169212
2009-06-04,158.95478083416228
2009-06-05,157.84877455323857
2009-06-08,156.11940109328611
2009-06-09,157.09871005711972
2009-06-10,162.32545567152164
2009-06-11,162.31231982342237
2009-06-12,163.03423704276284
2009-06-15,159.42034404814177
2009-06-16,158.95053849638978
2009-06-17,154.17715913705914
2009-06-18,153.6275163500207
2009-06-19,153.40996226147908
2009-06-22,145.79808400925913
2009-06-23,145.21563759916134
2009-06-24,150.62382211978817
2009-06-25,148.170882563104
2009-06-26,150.7452269735521
2009-06-29,154.47153961667908
2009-06-30,152.4319688371535
2009-07-01,158.67211805157834
2009-07-02,154.65750376419743
2009-07-03,153.96682733812517
2009-07-06,149.68719332100585
2009-07-07,148.6920358093406
2009-07-08,146.60911900212997
2009-07-09,146.22504780831687
2009-07-10,144.55970724635293
2009-07-13,146.0590525973
2009-07-14,148.30337055222245
2009-07-15,153.67764777615866
2009-07-16,152.8683625985669
2009-07-17,154.2836638930023
2009-07-20,157.5457590064468
2009-07-21,161.452756815853
2009-07-22,162.98055628266644
2009-07-23,168.0558063231956
2009-07-24,169.69469328309737
2009-07-27,167.67773680614235
2009-07-28,167.99083969486418
2009-07-29,168.92673051086012
2009-07-30,174.08064264613597
2009-07-31,176.1315224351597
2009-08-03,180.90846287140272
2009-08-04,178.10722017953765
2009-08-05,179.93307340834758
2009-08-06,181.18332631432082
2009-08-07,184.1017132563962
2009-08-10,183.66883463435892
2009-08-11,179.24758537402556
2009-08-12,183.21031931398943
2009-08-13,186.97878438848687
2009-08-14,185.35268662086756
2009-08-17,181.59718559572295
2009-08-18,185.60427541586762
2009-08-19,183.81047731384197
2009-08-20,187.72477781416896
2009-08-21,192.45840160471067
2009-08-24,194.9169145609801
2009-08-25,193.64188292703813
2009-08-26,190.18750953308188
2009-08-27,189.0127234001249
2009-08-28,192.62532447735845
2009-08-31,189.51382234319948
2009-09-01,186.22584358271348
2009-09-02,181.41557187608285
2009-09-03,184.06400551211365
2009-09-04,188.46442068763412
2009-09-07,192.96669877846227
2009-09-08,194.96082976825545
2009-09-09,197.0376173973057
2009-09-10,196.14112418561191
2009-09-11,198.33013261366796
2009-09-14,197.0292089605868
2009-09-15,199.99213409201758
2009-09-16,203.71860726410014
2009-09-17,204.40479341572552
2009-09-18,202.99800965678048
2009-09-21,200.84529266777696
2009-09-22,204.24312526491696
2009-09-23,204.81799365008305
2009-09-24,198.64167918493806
2009-09-25,196.9910840444778
2009-09-28,199.66095081913326
2009-09-29,199.46658174092124
2009-09-30,199.07909425102827
2009-10-01,195.40721543635897
2009-10-02,191.66555655887953
2009-10-05,192.2645128607832
2009-10-06,199.6621379144866
2009-10-07,197.25454054046543
2009-10-08,199.7245875551326
2009-10-09,200.44071135045314
2009-10-12,202.23624966460494
2009-10-13,201.41852955578327
2009-10-14,206.29770202291036
2009-10-15,205.25321395157044
2009-10-16,204.81716041770687
2009-10-19,206.75801687417712
2009-10-20,205.5699899291205
2009-10-21,206.89206858412453
2009-10-22,205.1186124435246
2009-10-23,209.23678530119398
2009-10-26,208.95139863211008
2009-10-27,206.64294406811254
2009-10-28,199.70336819373654
2009-10-29,205.61387713765552
2009-10-30,207.0819040256516
2009-11-02,205.83390160328113
2009-11-03,200.86823970458147
2009-11-04,206.7338094213993
2009-11-05,209.83904804530684
2009-11-06,208.61188512979092
2009-11-09,215.1291481128996
2009-11-10,215.36038233373583
2009-11-11,218.6972471359989
2009-11-12,219.64191648478572
2009-11-13,220.1870552782837
2009-11-16,223.0808319619401
2009-11-17,220.80103907381545
2009-11-18,221.19909698434867
2009-11-19,215.6590775838027
2009-11-20,214.63899708844068
2009-11-23,220.64164474141887
2009-11-24,218.47672557716388
2009-11-25,218.57785542748258
2009-11-26,209.7196001694996
2009-11-27,214.93122288021468
2009-11-30,210.36410745405453
2009-12-01,216.10719564408606
2009-12-02,219.95851511629323
2009-12-03,218.93041293274496
2009-12-04,220.97654827744762
2009-12-07,219.60032474997485
2009-12-08,216.7570045474732
2009-12-09,214.61932354323088
2009-12-10,216.32880603447396
2009-12-11,217.28881878711113
2009-12-14,217.2871867387379
2009-12-15,214.5873258866747
2009-12-16,215.98160539079896
2009-12-17,214.523559273192
2009-12-18,214.35588177613414
2009-12-21,215.99395396024093
2009-12-22,215.21584138322953
2009-12-23,217.3135805173155
2009-12-24,216.1838440825384
2009-12-25,216.1838440825384
2009-12-28,219.18493600605123
2009-12-29,221.5440768471947
2009-12-30,223.47415630710796
2009-12-31,223.88233244031488
2010-01-01,223.88233244031488
2010-01-04,230.04489712670755
2010-01-05,231.44262767855832
2010-01-06,231.52663823835042
2010-01-07,233.66741241962882
2010-01-08,234.5677203626449
2010-01-11,234.8879562373165
2010-01-12,231.03718665145595
2010-01-13,231.48514783951617
2010-01-14,233.426245086065
2010-01-15,234.90199475195658
2010-01-18,238.2556138010596
2010-01-19,240.0529391258062
2010-01-20,236.27001748268893
2010-01-21,233.98365050493933
2010-01-22,229.66401392045472
2010-01-25,229.6800337611477
2010-01-26,227.74287325352432
2010-01-27,228.37044780013798
2010-01-28,227.3467159991893
2010-01-29,229.79866907246821
2010-02-01,234.7656623655723
2010-02-02,237.30754136572216
2010-02-03,237.89986618763177
2010-02-04,231.33164549098603
2010-02-05,227.85914375319902
2010-02-08,225.93868900803574
2010-02-09,228.28578400664165
2010-02-10,228.97490993577756
2010-02-11,234.46860325371267
2010-02-12,231.29128443581473
2010-02-15,228.35758542185116
2010-02-16,230.0100525268367
2010-02-17,235.2213144815174
2010-02-18,237.10745551897358
2010-02-19,237.94584475927664
2010-02-22,239.96420091769974
2010-02-23,238.15074915713518
2010-02-24,239.31963269610134
2010-02-25,236.41891360067967
2010-02-26,239.33777407422355
2010-03-01,242.94193100968795
2010-03-02,246.08905150894967
2010-03-03,247.96891976070066
2010-03-04,250.2312738858894
2010-03-05,253.52482180775402
2010-03-08,254.20334025437194
2010-03-09,253.21376580840658
2010-03-10,253.95410506160462
2010-03-11,255.25041855378123
2010-03-12,256.5675852678707
2010-03-15,254.9644052164906
2010-03-16,257.46139008710844
2010-03-17,257.5254011889725
2010-03-18,255.8143935658665
2010-03-19,255.56039710573955
2010-03-22,256.165294372607
2010-03-23,258.90243307458195
2010-03-24,258.39061546533617
2010-03-25,262.009300609778
2010-03-26,260.39386472821735
2010-03-29,259.80261683623314
2010-03-30,260.6295924026828
2010-03-31,260.44308676854166
2010-04-01,265.3456831085134
2010-04-02,265.3456831085134
2010-04-05,266.4839079990383
2010-04-06,270.07655930192453
2010-04-07,269.7409665404025
2010-04-08,268.78049548473246
2010-04-09,269.8120682394825
2010-04-12,267.75710079278844
2010-04-13,265.22404406965285
2010-04-14,265.9605486894029
2010-04-15,267.6374162475427
2010-04-16,265.88588010492225
2010-04-19,263.2260288342262
2010-04-20,269.4872277132736
2010-04-21,265.1649326542433
2010-04-22,261.46438362990415
2010-04-23,267.4486895660995
2010-04-26,268.38475950164553
2010-04-27,259.2503306603565
2010-04-28,254.72731825808094
2010-04-29,260.00680363661496
2010-04-30,259.9957416872538
2010-05-03,262.4198777265554
2010-05-04,255.710813043155
2010-05-05,244.91910931668681
2010-05-06,237.36099695005845
2010-05-07,224.69860992879813
2010-05-10,242.498757988697
2010-05-11,239.8336661266708
2010-05-12,248.1278330879181
2010-05-13,248.11981965551715
2010-05-14,243.44310505674503
2010-05-17,241.01467593666393
2010-05-18,245.7982094666173
2010-05-19,235.8461096821188
2010-05-20,226.2285871442166
2010-05-21,227.75154863162916
2010-05-24,230.63071274960177
2010-05-25,220.45278835345812
2010-05-26,229.40023456275483
2010-05-27,237.04543306606564
2010-05-28,237.53633493474285
2010-05-31,240.73428029511498
2010-06-01,241.03119626818614
2010-06-02,242.18247362704264
2010-06-03,246.10234743191538
2010-06-04,240.06233363446728
2010-06-07,234.0920467987022
2010-06-08,230.53603590764942
2010-06-09,236.867640055328
2010-06-10,242.63938042291826
2010-06-11,241.12133870168964
2010-06-14,244.5613123382926
2010-06-15,246.26856450989118
2010-06-16,242.8956717570607
2010-06-17,243.06475904897798
2010-06-18,244.7655078241461
2010-06-21,247.13171126719567
2010-06-22,248.12668741972897
2010-06-23,246.07707378317104
2010-06-24,239.42620197182885
2010-06-25,240.10345727059527
2010-06-28,241.4798498258802
2010-06-29,233.4029909178397
2010-06-30,235.2120200077162
2010-07-01,227.23822650561348
2010-07-02,229.71574936545053
2010-07-05,229.35712533452286
2010-07-06,235.70352142863734
2010-07-07,238.20043905539328
2010-07-08,241.7199923994492
2010-07-09,245.35064240442793
2010-07-12,246.90046344384845
2010-07-13,252.71637640030528
2010-07-14,253.34576328960432
2010-07-15,249.88018396680064
2010-07-16,245.02009680465727
2010-07-19,243.55343124783863
2010-07-20,241.63247328068468
2010-07-21,247.32685171941753
2010-07-22,249.9175971411514
2010-07-23,249.46560824783236
2010-07-26,252.05406659797237
2010-07-27,253.00849764624544
2010-07-28,253.1655627309712
2010-07-29,252.97641385493483
2010-07-30,253.45285505175036
2010-08-02,259.5693604966396
2010-08-03,260.08042421480167
2010-08-04,259.36544565329683
2010-08-05,261.0609144067386
2010-08-06,259.83770018537564
2010-08-09,262.8710406677296
2010-08-10,260.24801272427436
2010-08-11,251.1819127557821
2010-08-12,248.96925878041222
2010-08-13,249.92097073908496
2010-08-16,253.12743483114377
2010-08-17,258.0275174730952
2010-08-18,256.1260913242043
2010-08-19,252.05105705543298
2010-08-20,249.98894133273063
2010-08-23,251.54024977496127
2010-08-24,244.30627715517258
2010-08-25,242.9114580671985
2010-08-26,245.66848867350228
2010-08-27,249.4130128675575
2010-08-30,248.13519462736562
2010-08-31,245.97648420198416
2010-09-01,253.96963334069474
2010-09-02,255.46636244054733
2010-09-03,257.0781617963715
2010-09-06,259.8031436878184
2010-09-07,258.7506364540856
2010-09-08,262.6106785664262
2010-09-09,265.45654047577614
2010-09-10,267.84640635673014
2010-09-13,270.71414501376324
2010-09-14,272.69220917078144
2010-09-15,271.4789375158861
2010-09-16,271.21202768521437
2010-09-17,274.09647732758924
2010-09-20,276.8033951661055
2010-09-21,279.18872193532474
2010-09-22,277.7532282114263
2010-09-23,276.4115599831541
2010-09-24,281.4974340825149
2010-09-27,280.57022651370676
2010-09-28,283.4857757022334
2010-09-29,284.58705824625076
2010-09-30,284.9687918930947
2010-10-01,284.22995133529975
2010-10-04,281.7417628797595
2010-10-05,284.7130982673748
2010-10-06,284.5473103001635
2010-10-07,285.14178743300016
2010-10-08,284.4819169485806
2010-10-11,287.92051595363677
2010-10-12,289.10883652945944
2010-10-13,294.14710598765424
2010-10-14,296.11526237148297
2010-10-15,293.02854313472346
2010-10-18,291.88700209241176
2010-10-19,288.9561882698818
2010-10-20,288.7816250895396
2010-10-21,291.71195965717567
2010-10-22,290.77862247434206
2010-10-25,292.2584645784487
2010-10-26,290.17963794870076
2010-10-27,286.9101909083114
2010-10-28,283.21037914423545
2010-10-29,284.8946625156577
2010-11-01,287.685131552464
2010-11-02,286.7441482498234
2010-11-03,286.1436513357014
2010-11-04,290.6169676478941
2010-11-05,291.5115742545312
2010-11-08,290.6737215010092
2010-11-09,292.1773144174215
2010-11-10,290.4212098862025
2010-11-11,288.3511973546321
2010-11-12,284.5457116830269
2010-11-15,286.59089523514683
2010-11-16,280.2779927458602
2010-11-17,282.36869548534804
2010-11-18,286.3298920371444
2010-11-19,286.00281975222055
2010-11-22,285.3954042153841
2010-11-23,281.61985240394876
2010-11-24,286.6258946482498
2010-11-25,288.3235705780264
2010-11-26,287.48029464027655
2010-11-29,285.69378079503605
2010-11-30,287.88428846613016
2010-12-01,294.2188959945142
2010-12-02,299.9442870144844
2010-12-03,299.71219774161375
2010-12-06,302.19944552143113
2010-12-07,303.59969266427186
2010-12-08,302.53285823195955
2010-12-09,303.817991423203
2010-12-10,303.4636656449245
2010-12-13,307.56150559930853
2010-12-14,312.3981706124616
2010-12-15,313.99232481201136
2010-12-16,315.1464158416406
2010-12-17,315.4473139471657
2010-12-20,316.9100698165528
2010-12-21,322.1171405579812
2010-12-22,319.9553823236229
2010-12-23,322.5411650746699
2010-12-24,321.7880650035336
2010-12-27,321.7468560669872
2010-12-28,321.5663513948454
2010-12-29,324.7635834492593
2010-12-30,324.83719493055
2010-12-31,323.5660224819674
2011-01-03,333.1728148875083
2011-01-04,333.90950468298854
2011-01-05,332.9988415503186
2011-01-06,331.63266558596194
2011-01-07,329.64332534046747
2011-01-10,328.9879587236761
2011-01-11,334.7181865391536
2011-01-12,337.0510455183062
2011-01-13,332.66027227881756
2011-01-14,330.81014002483164
2011-01-17,330.91493737550104
2011-01-18,331.0720658117305
2011-01-19,325.518321170648
2011-01-20,318.1603264929253
2011-01-21,319.2309387109017
2011-01-24,315.96305218974203
2011-01-25,318.52498869040426
2011-01-26,324.79637649716625
2011-01-27,326.5710383602901
2011-01-28,324.2769073159546
2011-01-31,323.5572746695769
2011-02-01,324.84839467328504
2011-02-02,316.1053929800968
2011-02-03,316.81488094798726
2011-02-04,318.52518550929483
2011-02-07,321.4683497759795
2011-02-08,318.5442060240079
2011-02-09,318.06488693479287
2011-02-10,315.75859251820305
2011-02-11,318.046094179075
2011-02-14,320.5422492296303
2011-02-15,316.2426172220122
2011-02-16,319.0402827900897
2011-02-17,316.495472497867
2011-02-18,318.3923568882225
2011-02-21,315.9268505830906
2011-02-22,314.9100286889666
2011-02-23,310.0132816752512
2011-02-24,310.2482386585184
2011-02-25,312.3029330575976
2011-02-28,319.29006570887896
2011-03-01,321.59291662639777
2011-03-02,316.72307648105357
2011-03-03,318.86513765700073
2011-03-04,321.10901997958257
2011-03-07,323.2255217158086
2011-03-08,324.07686188160045
2011-03-09,328.01450120620984
2011-03-10,325.2692069115693
2011-03-11,319.6383948620415
2011-03-14,314.3303596849988
2011-03-15,304.27146088358444
2011-03-16,300.0407027675414
2011-03-17,305.0399843832793
2011-03-18,312.62570471468723
2011-03-21,316.8289614950791
2011-03-22,315.30498719374765
2011-03-23,316.5992353848741
2011-03-24,320.4173838130416
2011-03-25,320.4609707595704
2011-03-28,322.45368622196463
2011-03-29,323.03216249341506
2011-03-30,325.88613571383047
2011-03-31,325.31395228696874
2011-04-01,327.35372548701423
2011-04-04,327.5405034464832
2011-04-05,327.5208241749645
2011-04-06,328.24505466088016
2011-04-07,325.98371192210226
2011-04-08,327.47303165209775
2011-04-11,324.40224577048974
2011-04-12,316.0258395737371
2011-04-13,320.41860603504193
2011-04-14,320.5362862673027
2011-04-15,322.3390214334582
2011-04-18,316.63607103496645
2011-04-19,320.75414734820436
2011-04-20,326.2082539594773
2011-04-21,328.2977823435205
2011-04-22,328.2977823435205
2011-04-25,328.6154560526561
2011-04-26,325.79871822236845
2011-04-27,324.947660871408
2011-04-28,325.99461988025524
2011-04-29,328.2800397288737
2011-05-02,329.18726219330637
2011-05-03,325.67807394746353
2011-05-04,320.8567599889269
2011-05-05,318.54390889105355
2011-05-06,324.16561080703224
2011-05-09,323.6830729107091
2011-05-10,326.45986085279804
2011-05-11,325.36646707828174
2011-05-12,321.0120435370029
2011-05-13,322.4500421871052
2011-05-16,323.4727481471024
2011-05-17,321.28064620228474
2011-05-18,324.2588968509839
2011-05-19,327.24147385720823
2011-05-20,327.6644546673981
2011-05-23,321.5861662317989
2011-05-24,322.49371207130275
2011-05-25,323.05379931119455
2011-05-26,322.31025091890024
2011-05-27,324.5851585901517
2011-05-30,324.7983468722485
2011-05-31,327.0504702963668
2011-06-01,327.5118575481989
2011-06-02,324.81323591145
2011-06-03,320.3579394952898
2011-06-06,318.46533394922534
2011-06-07,315.5886512039406
2011-06-08,307.50354575820506
2011-06-09,308.8700565577996
2011-06-10,302.51363071747113
2011-06-13,300.30819626249
2011-06-14,301.90399972920056
2011-06-15,296.22837029520986
2011-06-16,290.5945137076949
2011-06-17,291.5420038146701
2011-06-20,286.9977244212836
2011-06-21,293.1832500244587
2011-06-22,289.9967734594976
2011-06-23,283.9761685496963
2011-06-24,284.4918816602284
2011-06-27,287.6407583064433
2011-06-28,288.5254830759384
2011-06-29,300.0971074958193
2011-06-30,306.62480528838813
2011-07-01,308.7413397425831
2011-07-04,311.0662060612556
2011-07-05,312.1587003321336
2011-07-06,309.7528664353386
2011-07-07,314.54797634952615
2011-07-08,310.3422593517601
2011-07-11,302.86140011759966
2011-07-12,301.54063359605976
2011-07-13,303.5842754150205
2011-07-14,296.8483785475538
2011-07-15,294.4713908334908
2011-07-18,286.79278576341125
2011-07-19,292.63277242525527
2011-07-20,299.3077055321957
2011-07-21,302.2199780066973
2011-07-22,303.49603142312446
2011-07-25,303.9035543071225
2011-07-26,301.42903904428005
2011-07-27,300.1376946372229
2011-07-28,298.32364238798397
2011-07-29,296.8354843198687
2011-08-01,293.08715202012684
2011-08-02,285.08211239492834
2011-08-03,272.2698549532125
2011-08-04,255.69953376266187
2011-08-05,249.1849909001073
2011-08-08,232.01576971640043
2011-08-09,240.12453919735339
2011-08-10,238.55397447131068
2011-08-11,247.49539834598215
2011-08-12,254.981517481446
2011-08-15,260.2088532663008
2011-08-16,260.2183264358881
2011-08-17,264.0356741361731
2011-08-18,249.17312467265856
2011-08-19,245.23774945364892
2011-08-22,248.4275319894597
2011-08-23,250.931892112631
2011-08-24,255.79716359695828
2011-08-25,254.18701892046042
2011-08-26,253.4902685248162
2011-08-29,260.47189840246386
2011-08-30,259.8283406707495
2011-08-31,269.6305509962839
2011-09-01,269.63087650074294
2011-09-02,263.1022363123881
2011-09-05,250.87740881534103
2011-09-06,252.96600870139702
2011-09-07,262.45656320862633
2011-09-08,265.7605775469763
2011-09-09,260.5241772239607
2011-09-12,247.0936500731085
2011-09-13,244.95289170416999
2011-09-14,245.8680355417
2011-09-15,255.60183253507603
2011-09-16,258.5747456552702
2011-09-19,251.94215519750534
2011-09-20,257.45334537405387
2011-09-21,252.98378613613883
2011-09-22,237.15080771390558
