Date,GERMANY SMALL CAP
2008-02-22,126.76294528777981
2008-02-25,128.57353301881327
2008-02-26,130.53513193995593
2008-02-27,130.2062038548215
2008-02-28,127.77799955804171
2008-02-29,125.81179687407172
2008-03-03,123.68913021943887
2008-03-04,122.03090546161617
2008-03-05,124.28389445476584
2008-03-06,123.38496625569222
2008-03-07,121.04711114275099
2008-03-10,118.02979857383782
2008-03-11,120.46362036673872
2008-03-12,122.13696368204403
2008-03-13,119.6447785435017
2008-03-14,119.37423630003188
2008-03-17,113.94948868836099
2008-03-18,117.26021418253332
2008-03-19,115.73632915198071
2008-03-20,115.20766366026388
2008-03-21,115.20766366026388
2008-03-24,115.20766366026388
2008-03-25,118.97888167365558
2008-03-26,119.48624985640843
2008-03-27,122.26081287516386
2008-03-28,122.25704443190975
2008-03-31,122.7670625838467
2008-04-01,126.52039670810794
2008-04-02,126.65773402649614
2008-04-03,125.61449137460451
2008-04-04,127.0942658306099
2008-04-07,128.49040777998349
2008-04-08,126.04237787901587
2008-04-09,125.26555079114875
2008-04-10,124.13252981049513
2008-04-11,122.98149272889023
2008-04-14,122.12011695517262
2008-04-15,123.12711688910058
2008-04-16,125.97380720600044
2008-04-17,125.78029920221731
2008-04-18,127.70062395929105
2008-04-21,126.65740391513117
2008-04-22,126.32442310097161
2008-04-23,127.3166848199501
2008-04-24,126.92313289334754
2008-04-25,128.80661365978779
2008-04-28,130.07757653482687
2008-04-29,129.14469018700143
2008-04-30,129.73093086233436
2008-05-01,129.73093086233436
2008-05-02,131.79957434905512
2008-05-05,131.90789583673168
2008-05-06,130.90639374859865
2008-05-07,132.43311172241255
2008-05-08,131.98260763981236
2008-05-09,130.57994984203467
2008-05-12,131.39742437823543
2008-05-13,132.14556823108282
2008-05-14,133.02361053770565
2008-05-15,133.4095119634008
2008-05-16,134.21216084563815
2008-05-19,135.96202978367873
2008-05-20,132.9004409761034
2008-05-21,132.67941494610497
2008-05-22,132.9671090915106
2008-05-23,130.81505297288456
2008-05-26,129.31373213363432
2008-05-27,129.3174960864551
2008-05-28,130.59000512845572
2008-05-29,130.6974194642253
2008-05-30,132.45018376327613
2008-06-02,132.18937580215922
2008-06-03,133.89287556619243
2008-06-04,133.48309076180072
2008-06-05,134.32443791163783
2008-06-06,132.54447468018685
2008-06-09,130.41051844209034
2008-06-10,128.55971152278244
2008-06-11,127.2481817697138
2008-06-12,128.55655555685914
2008-06-13,128.9471012183947
2008-06-16,129.5087175728653
2008-06-17,131.1842436499435
2008-06-18,128.93875303981125
2008-06-19,128.02234786319528
2008-06-20,127.23656288736119
2008-06-23,125.80288485240396
2008-06-24,124.12563755154456
2008-06-25,125.91467368593389
2008-06-26,122.552235950171
2008-06-27,121.68248084576265
2008-06-30,120.70682695820008
2008-07-01,118.24872395744313
2008-07-02,116.59647591058875
2008-07-03,116.16377523406815
2008-07-04,115.84336592368165
2008-07-07,118.10309530927869
2008-07-08,115.42400523342111
2008-07-09,117.42931572139453
2008-07-10,115.85129230192828
2008-07-11,113.19530914438313
2008-07-14,113.54920933484841
2008-07-15,110.7254786337243
2008-07-16,111.72058890066967
2008-07-17,115.29797935019712
2008-07-18,116.00346787599352
2008-07-21,117.78764704507053
2008-07-22,117.11898523480392
2008-07-23,119.09042817779729
2008-07-24,116.04411742852818
2008-07-25,115.31272012115495
2008-07-28,112.5434581278646
2008-07-29,111.75666640049029
2008-07-30,113.82346231086808
2008-07-31,114.60353590478881
2008-08-01,113.20283007248361
2008-08-04,112.0261163584707
2008-08-05,113.76672076952616
2008-08-06,115.8392277711658
2008-08-07,115.7732696732911
2008-08-08,116.88389767645248
2008-08-11,117.74187532308406
2008-08-12,117.25417533439729
2008-08-13,114.64063678438457
2008-08-14,115.13671582010063
2008-08-15,116.4702719403847
2008-08-18,116.49731768793703
2008-08-19,114.18646482891256
2008-08-20,114.73212552487959
2008-08-21,113.73314717464426
2008-08-22,115.5556067333971
2008-08-25,114.90948432631585
2008-08-26,115.5979758162278
2008-08-27,115.60013226865769
2008-08-28,117.28849836933206
2008-08-29,118.70888874162229
2008-09-01,118.00086377625404
2008-09-02,119.90822568518443
2008-09-03,118.35679941750485
2008-09-04,114.68608153681858
2008-09-05,111.4418231420594
2008-09-08,114.52976287783298
2008-09-09,112.01390161625474
2008-09-10,110.68836023175369
2008-09-11,109.6899515142808
2008-09-12,111.18097840691931
2008-09-15,107.82419551310437
2008-09-16,107.02809363392169
2008-09-17,105.02308644948701
2008-09-18,103.41043091278478
2008-09-19,108.59427964183165
2008-09-22,107.37825823981974
2008-09-23,104.85925136578902
2008-09-24,104.17552138144434
2008-09-25,104.6348558358162
2008-09-26,101.73014763184021
2008-09-29,95.17003641654988
2008-09-30,96.54547563240826
2008-10-01,96.13231395766401
2008-10-02,94.42897383970504
2008-10-03,93.86487458556427
2008-10-06,85.96042690203197
2008-10-07,82.8944792247311
2008-10-08,78.43316359099936
2008-10-09,78.75779821698283
2008-10-10,73.85238188409939
2008-10-13,83.35398953361634
2008-10-14,84.78744330532753
2008-10-15,79.54116286199859
2008-10-16,76.32936782314677
2008-10-17,77.51607547402176
2008-10-20,78.97621711261341
2008-10-21,79.53476416249586
2008-10-22,75.8598795128561
2008-10-23,74.02541783722044
2008-10-24,70.11861388563966
2008-10-27,66.21207971470778
2008-10-28,65.96281316691572
2008-10-29,70.25901323660511
2008-10-30,72.95555989188941
2008-10-31,74.20554950154839
2008-11-03,76.50481494567771
2008-11-04,82.05132839388621
2008-11-05,80.38695000161579
2008-11-06,76.09720025557246
2008-11-07,76.65211929333424
2008-11-10,78.48452918143937
2008-11-11,76.472686237823
2008-11-12,74.18984742345533
2008-11-13,74.27624926504063
2008-11-14,74.28517397285945
2008-11-17,73.06025605722239
2008-11-18,72.45401502564687
2008-11-19,68.978136151627
2008-11-20,66.47724790744847
2008-11-21,66.15229726616992
2008-11-24,70.32448797669987
2008-11-25,70.81891311413693
2008-11-26,70.47505417944272
2008-11-27,73.71145677724247
2008-11-28,72.87347291117378
2008-12-01,69.46788547234537
2008-12-02,70.29803911428299
2008-12-03,70.55167665075022
2008-12-04,71.05335138834987
2008-12-05,69.12100903973985
2008-12-08,72.40924640778033
2008-12-09,72.78797943831574
2008-12-10,73.70954752532182
2008-12-11,73.1801498579335
2008-12-12,71.93202972155947
2008-12-15,72.34169921925567
2008-12-16,73.23643324493852
2008-12-17,73.31338388118733
2008-12-18,73.97817522012726
2008-12-19,73.73788445912389
2008-12-22,74.45991401494815
2008-12-23,75.2449174586206
2008-12-24,75.2449174586206
2008-12-25,75.2449174586206
2008-12-26,75.2449174586206
2008-12-29,78.36942226222057
2008-12-30,79.98096835110739
2008-12-31,79.98096835110739
2009-01-01,79.98096835110739
2009-01-02,81.75222384395306
2009-01-05,82.21829132987597
2009-01-06,82.76697885660721
2009-01-07,81.32552997351725
2009-01-08,78.48026708971086
2009-01-09,77.5918419497601
2009-01-12,75.84425497161524
2009-01-13,75.10767396892834
2009-01-14,72.08962237286242
2009-01-15,72.00023605601346
2009-01-16,72.8074480189517
2009-01-19,71.58491742920289
2009-01-20,70.22016780361781
2009-01-21,70.52118932149882
2009-01-22,70.1857465606443
2009-01-23,68.93381143101783
2009-01-26,70.30751919089847
2009-01-27,70.63350461115496
2009-01-28,73.82437258570975
2009-01-29,72.8318071424421
2009-01-30,72.88693370259918
2009-02-02,71.46749311898728
2009-02-03,72.38923497318558
2009-02-04,73.89537776557552
2009-02-05,74.23617011222625
2009-02-06,76.19608867959033
2009-02-09,77.53339706619242
2009-02-10,75.54562749364388
2009-02-11,75.29130072805968
2009-02-12,74.41604798584031
2009-02-13,75.31866113537366
2009-02-16,74.47882965419105
2009-02-17,72.22096734389145
2009-02-18,71.63386299377078
2009-02-19,71.43620533100525
2009-02-20,68.73047239694344
2009-02-23,67.32637132906207
2009-02-24,66.50800513989472
2009-02-25,66.69332525422473
2009-02-26,67.91595911219032
2009-02-27,66.90366596898622
2009-03-02,64.37871572276585
2009-03-03,63.45348130377878
2009-03-04,66.69107413044064
2009-03-05,63.6526220304737
2009-03-06,62.24312580212902
2009-03-09,61.79149284165502
2009-03-10,65.14897276684553
2009-03-11,65.43722448865347
2009-03-12,65.66903722072948
2009-03-13,66.39269991709484
2009-03-16,67.96428849492295
2009-03-17,66.96887373387995
2009-03-18,66.03604010117897
2009-03-19,66.81264742749453
2009-03-20,67.47521384487466
2009-03-23,69.06426899548147
2009-03-24,69.28738658037466
2009-03-25,69.93608071089645
2009-03-26,70.42936954988677
2009-03-27,69.97326492927988
2009-03-30,67.91378502020888
2009-03-31,69.06274124601747
2009-04-01,70.34311430308507
2009-04-02,73.89823171821135
2009-04-03,75.08322171148554
2009-04-06,75.54542099651923
2009-04-07,73.91883712509333
2009-04-08,74.87150666916499
2009-04-09,78.02591164745463
2009-04-10,78.02591164745463
2009-04-13,78.02591164745463
2009-04-14,79.65979983050443
2009-04-15,80.09210940965791
2009-04-16,81.00025336758526
2009-04-17,82.97704357852294
2009-04-20,79.17768413226683
2009-04-21,79.5690604785887
2009-04-22,81.14001694182937
2009-04-23,80.72800679517219
2009-04-24,82.77079042255579
2009-04-27,82.54242433028784
2009-04-28,80.58956622636214
2009-04-29,82.59231541728008
2009-04-30,84.06864266672352
2009-05-01,84.06864266672353
2009-05-04,87.29206811177444
2009-05-05,87.91376561667717
2009-05-06,88.54825276442288
2009-05-07,88.34937943936214
2009-05-08,88.8457877974204
2009-05-11,86.07651422761734
2009-05-12,85.65119611421073
2009-05-13,82.34076101381764
2009-05-14,84.07619911916841
2009-05-15,85.71060404493764
2009-05-18,87.78769326826503
2009-05-19,90.353714751338
2009-05-20,92.26922531692124
2009-05-21,89.71954080505134
2009-05-22,90.09468175758904
2009-05-25,89.51599106718591
2009-05-26,89.32095006101044
2009-05-27,90.51730284184349
2009-05-28,88.77923787838994
2009-05-29,88.82248019982204
2009-06-01,92.06796081956642
2009-06-02,92.97041271580055
2009-06-03,91.76346423561162
2009-06-04,91.47783234857813
2009-06-05,91.97501119119711
2009-06-08,89.75147641304133
2009-06-09,89.89064728475998
2009-06-10,91.55251100231901
2009-06-11,93.05140372499638
2009-06-12,92.69737705639291
2009-06-15,90.40105527504414
2009-06-16,89.67644737395344
2009-06-17,87.00966557153119
2009-06-18,87.28867107327873
2009-06-19,87.65503743453672
2009-06-22,84.6420430782388
2009-06-23,85.0272860217879
2009-06-24,88.06932346148672
2009-06-25,87.99072434301844
2009-06-26,88.62446111224156
2009-06-29,89.96683206318673
2009-06-30,89.7016519340712
2009-07-01,90.9500545697347
2009-07-02,89.50839448803038
2009-07-03,88.6485416291566
2009-07-06,87.38005873959035
2009-07-07,86.81721739944642
2009-07-08,86.13029230657837
2009-07-09,86.95899423469459
2009-07-10,86.47377905403918
2009-07-13,88.36465952951131
2009-07-14,89.52997040189881
2009-07-15,92.1175926014623
2009-07-16,92.78886159335713
2009-07-17,92.87665272827304
2009-07-20,93.78752526957564
2009-07-21,95.25146888649826
2009-07-22,94.4389065162816
2009-07-23,95.15347385523367
2009-07-24,94.19981840258176
2009-07-27,93.7945958699383
2009-07-28,91.98981539524966
2009-07-29,92.91057516135602
2009-07-30,94.93775338476141
2009-07-31,95.65372039089601
2009-08-03,97.65338036426584
2009-08-04,97.5811357475881
2009-08-05,97.6294680945836
2009-08-06,98.31000258953131
2009-08-07,99.34601748359985
2009-08-10,99.55947442625778
2009-08-11,98.04057822517704
2009-08-12,98.67715970408253
2009-08-13,100.85791477504773
2009-08-14,101.35537380034017
2009-08-17,98.6983333049866
2009-08-18,99.9277483573546
2009-08-19,99.35273173122003
2009-08-20,101.7189999681953
2009-08-21,103.34775570035403
2009-08-24,104.58150367926363
2009-08-25,105.30275614527204
2009-08-26,104.42513172945259
2009-08-27,103.42081772665156
2009-08-28,104.80376015271982
2009-08-31,103.41882751512914
2009-09-01,101.2969485216522
2009-09-02,100.14537247552377
2009-09-03,102.05334243182037
2009-09-04,103.69010672228393
2009-09-07,106.14162254570718
2009-09-08,107.53126811954591
2009-09-09,108.42101267925756
2009-09-10,109.30369942710642
2009-09-11,109.71136525233969
2009-09-14,109.02004424747238
2009-09-15,110.34647292413723
2009-09-16,112.52697893378499
2009-09-17,113.51353501109551
2009-09-18,114.02389317668717
2009-09-21,112.1566396505289
2009-09-22,113.6658997916568
2009-09-23,113.17138560086457
2009-09-24,110.93602670908308
2009-09-25,110.16997473689366
2009-09-28,113.33441708788854
2009-09-29,113.17472427729014
2009-09-30,113.61876119430458
2009-10-01,110.9943317726949
2009-10-02,108.39375223153725
2009-10-05,109.87779442017816
2009-10-06,113.46942041872539
2009-10-07,113.76140700245735
2009-10-08,115.60700166508522
2009-10-09,116.23000820848029
2009-10-12,117.6878227828992
2009-10-13,116.03844520802934
2009-10-14,118.42952825164951
2009-10-15,117.71290733259116
2009-10-16,116.25631918042721
2009-10-19,117.7348992413988
2009-10-20,117.36340071525252
2009-10-21,116.81309995825326
2009-10-22,114.55038989539217
2009-10-23,115.05364064382037
2009-10-26,112.76447422284565
2009-10-27,110.70274039127597
2009-10-28,106.55112298942967
2009-10-29,109.47053836540717
2009-10-30,107.7630511902914
2009-11-02,107.29817874364862
2009-11-03,105.87022945732876
2009-11-04,109.3809845508938
2009-11-05,110.49872161747167
2009-11-06,111.24677913567182
2009-11-09,113.14778336620158
2009-11-10,112.7489460325941
2009-11-11,114.52810188020374
2009-11-12,114.3840321660562
2009-11-13,114.72684484040741
2009-11-16,116.64966931758374
2009-11-17,115.85230004171513
2009-11-18,116.2795255700173
2009-11-19,113.81845906439634
2009-11-20,113.54723432724953
2009-11-23,116.8257202024225
2009-11-24,116.55364949438653
2009-11-25,117.41873679971458
2009-11-26,113.5938553055954
2009-11-27,115.88938693372761
2009-11-30,114.33435281392555
2009-12-01,117.81971114440174
2009-12-02,118.0299301326161
2009-12-03,117.84177121652436
2009-12-04,118.71455559618838
2009-12-07,119.1162333998631
2009-12-08,117.37475575513794
2009-12-09,116.31520325571651
2009-12-10,117.14290790697245
2009-12-11,117.71856803811401
2009-12-14,118.4105073153185
2009-12-15,118.41101765149459
2009-12-16,119.46820150942357
2009-12-17,119.00723625108893
2009-12-18,118.49666812974222
2009-12-21,118.94016997896358
2009-12-22,119.08626488968923
2009-12-23,119.11966155949065
2009-12-24,119.11966155949065
2009-12-25,119.11966155949065
2009-12-28,118.49449791535253
2009-12-29,119.30849473271792
2009-12-30,119.3015240725403
2009-12-31,119.3015240725403
2010-01-01,119.3015240725403
2010-01-04,122.17996368649052
2010-01-05,123.17069049169775
2010-01-06,124.19691707024744
2010-01-07,125.07773766608398
2010-01-08,125.95685625976283
2010-01-11,126.07781425157013
2010-01-12,124.34669248272478
2010-01-13,125.67942598735276
2010-01-14,126.67280093990712
2010-01-15,125.16558052282825
2010-01-18,124.90228910526051
2010-01-19,125.02345155216018
2010-01-20,123.26585014140109
2010-01-21,122.26881053427331
2010-01-22,120.19772290852367
2010-01-25,120.5396912685144
2010-01-26,120.4262032706379
2010-01-27,120.19387319549203
2010-01-28,119.80836704846239
2010-01-29,120.39890332337755
2010-02-01,121.6771053051245
2010-02-02,123.76652072616015
2010-02-03,123.43076814038571
2010-02-04,120.08785976384154
2010-02-05,116.51162551829097
2010-02-08,116.3438828625832
2010-02-09,117.49640688759618
2010-02-10,118.79996433141771
2010-02-11,119.43468661173594
2010-02-12,119.22030008246296
2010-02-15,119.44351821842832
2010-02-16,120.99595363574635
2010-02-17,122.62766370037035
2010-02-18,123.4473034232233
2010-02-19,123.46607314696158
2010-02-22,123.16114059768864
2010-02-23,121.51132003727567
2010-02-24,120.60421158234661
2010-02-25,118.46406764316806
2010-02-26,120.25162248187506
2010-03-01,122.65576012336481
2010-03-02,123.80794402620823
2010-03-03,124.94858829790758
2010-03-04,124.85494036628943
2010-03-05,126.52803567279892
2010-03-08,126.65975550315741
2010-03-09,127.13652822911995
2010-03-10,129.03771240215102
2010-03-11,128.1374821469632
2010-03-12,128.20425929863242
2010-03-15,127.27610386714008
2010-03-16,128.15090910809326
2010-03-17,128.74028254797915
2010-03-18,127.7436153347782
2010-03-19,126.9706358946127
2010-03-22,127.43212543528475
2010-03-23,128.17137089592836
2010-03-24,128.61846336854802
2010-03-25,130.13021229773523
2010-03-26,130.10856498432133
2010-03-29,130.11667203968926
2010-03-30,129.13427077630504
2010-03-31,129.67418765606195
2010-04-01,132.09285958884183
2010-04-02,132.09285958884183
2010-04-05,132.09285958884183
2010-04-06,134.02256467295084
2010-04-07,133.77468436013933
2010-04-08,132.5729008209974
2010-04-09,134.08104075489433
2010-04-12,134.00566553803586
2010-04-13,133.59382518556419
2010-04-14,135.14099648406912
2010-04-15,135.8317723192217
2010-04-16,133.62047773003974
2010-04-19,132.45488367468923
2010-04-20,135.20350813931674
2010-04-21,135.28027330803886
2010-04-22,133.15364361307016
2010-04-23,135.3418415263976
2010-04-26,136.63046539390993
2010-04-27,132.9513490284147
2010-04-28,129.6468681573347
2010-04-29,131.90212282256516
2010-04-30,131.61629537608462
2010-05-03,133.2130968952149
2010-05-04,128.82241014049868
2010-05-05,126.03308250140034
2010-05-06,124.62351293465922
2010-05-07,120.68009122937661
2010-05-10,128.21105940013885
2010-05-11,127.82387730744158
2010-05-12,131.82413056283394
2010-05-13,132.32270697045752
2010-05-14,128.52304378740456
2010-05-17,127.54238593899387
2010-05-18,128.5953390956508
2010-05-19,124.2824901339789
2010-05-20,120.3028436460673
2010-05-21,121.05945978748102
2010-05-24,120.3553038839758
2010-05-25,115.22346196807919
2010-05-26,118.91806671540532
2010-05-27,123.5940710007361
2010-05-28,123.63818930778181
2010-05-31,124.49605579164044
2010-06-01,123.95599457897319
2010-06-02,124.07694692396133
2010-06-03,126.25224796393256
2010-06-04,123.64434437208871
2010-06-07,121.8927450517655
2010-06-08,120.28442876116343
2010-06-09,123.41974237693701
2010-06-10,126.0879280742807
2010-06-11,127.00603596478612
2010-06-14,129.48950152022928
2010-06-15,130.2077572815331
2010-06-16,129.6904287061938
2010-06-17,130.1448920327538
2010-06-18,130.3908412409264
2010-06-21,131.5247572022301
2010-06-22,130.80810952263113
2010-06-23,129.52253603027307
2010-06-24,127.43659084608915
2010-06-25,126.2379943137489
2010-06-28,128.2823274105822
2010-06-29,123.77183221384472
2010-06-30,123.99044991904242
2010-07-01,121.3675120303536
2010-07-02,122.21343614384126
2010-07-05,122.02036101721437
2010-07-06,125.55073148446075
2010-07-07,126.02550737895949
2010-07-08,127.252282820006
2010-07-09,128.03560733856472
2010-07-12,128.45198370919107
2010-07-13,130.5662987780139
2010-07-14,130.15292844523762
2010-07-15,129.15641484327296
2010-07-16,127.42874701552934
2010-07-19,126.91219492657332
2010-07-20,125.82072776076575
2010-07-21,128.06894355312085
2010-07-22,130.76996699844938
2010-07-23,131.49794217061685
2010-07-26,133.7250765204393
2010-07-27,133.1131262748762
2010-07-28,132.0954859730297
2010-07-29,130.6351853371764
2010-07-30,129.68683400790218
2010-08-02,132.69819647907013
2010-08-03,132.59202767005573
2010-08-04,133.07300288718463
2010-08-05,132.84501211551773
2010-08-06,132.0876453350828
2010-08-09,133.77003979159076
2010-08-10,132.28050390415797
2010-08-11,128.66236127401632
2010-08-12,127.8592781333702
2010-08-13,128.38187110505237
2010-08-16,128.56904420674127
2010-08-17,130.76422358938868
2010-08-18,130.5328500011238
2010-08-19,129.3290947169579
2010-08-20,127.20170045940318
2010-08-23,127.43862440527796
2010-08-24,124.91312416555397
2010-08-25,123.71583825319902
2010-08-26,124.87777481669826
2010-08-27,125.76850826853801
2010-08-30,126.05958936231345
2010-08-31,126.37049637848274
2010-09-01,129.80431193416928
2010-09-02,130.21037190993505
2010-09-03,131.19002981087328
2010-09-06,131.45150811406103
2010-09-07,130.5971612287357
2010-09-08,131.42238503496512
2010-09-09,132.40938193210854
2010-09-10,132.52927012626617
2010-09-13,133.5779401252707
2010-09-14,134.092999093862
2010-09-15,133.84109349083445
2010-09-16,133.27995308376538
2010-09-17,133.30111151346603
2010-09-20,134.46054737235195
2010-09-21,134.56584582852648
2010-09-22,133.16421227948948
2010-09-23,132.52234702901308
2010-09-24,134.2645560718966
2010-09-27,134.57827013099245
2010-09-28,134.78543603630368
2010-09-29,134.8021813954012
2010-09-30,134.7944384105275
2010-10-01,134.8580985604692
2010-10-04,133.8277441873515
2010-10-05,134.9508199063485
2010-10-06,135.81673848349627
2010-10-07,136.0175169276884
2010-10-08,136.95508404121236
2010-10-11,138.03301596791724
2010-10-12,138.12863795176125
2010-10-13,140.823850246465
2010-10-14,141.46556490791116
2010-10-15,141.64270157859406
2010-10-18,141.89320727089878
2010-10-19,140.79223463298362
2010-10-20,141.40604455505675
2010-10-21,142.74317585274957
2010-10-22,143.21037173788022
2010-10-25,144.5646620275879
2010-10-26,144.16523161012833
2010-10-27,143.25175277393458
2010-10-28,143.71596626808514
2010-10-29,144.45969599954003
2010-11-01,144.88077980801285
2010-11-02,145.64512174172637
2010-11-03,145.57646250407035
2010-11-04,147.10960693495576
2010-11-05,146.92929224136188
2010-11-08,146.95398400451626
2010-11-09,147.91342158808285
2010-11-10,146.0431378407961
2010-11-11,144.4435380531198
2010-11-12,144.5783683943011
2010-11-15,146.05972577370008
2010-11-16,142.67905563253493
2010-11-17,143.60946987665045
2010-11-18,146.54595428764668
2010-11-19,146.56467968321883
2010-11-22,146.3696286147967
2010-11-23,143.65419982422466
2010-11-24,146.10379970917487
2010-11-25,148.42108806024453
2010-11-26,148.1890386705992
2010-11-29,145.77835325118986
2010-11-30,145.61081928481886
2010-12-01,149.00011588102976
2010-12-02,152.2083230841707
2010-12-03,152.62397497614094
2010-12-06,153.73548550466145
2010-12-07,154.6801749158634
2010-12-08,154.4694309082647
2010-12-09,154.17430581083383
2010-12-10,154.75936455171342
2010-12-13,156.25351710621533
2010-12-14,156.33046859900304
2010-12-15,156.3047276849304
2010-12-16,156.4963273707255
2010-12-17,155.79339787365527
2010-12-20,156.69931659274806
2010-12-21,158.07887084137784
2010-12-22,159.35393713320514
2010-12-23,159.99948966098742
2010-12-24,159.9994896609874
2010-12-27,159.05986226690217
2010-12-28,159.37277349528074
2010-12-29,160.25385222108008
2010-12-30,160.52319215702056
2010-12-31,160.52319215702056
2011-01-03,161.84888433276373
2011-01-04,161.98009866159776
2011-01-05,160.5640903842637
2011-01-06,161.06197570024756
2011-01-07,160.95043506957668
2011-01-10,158.74752793359164
2011-01-11,161.72016033828157
2011-01-12,164.26714826815234
2011-01-13,163.9465528504082
2011-01-14,163.88731728415064
2011-01-17,163.5004742814806
2011-01-18,164.96067357933114
2011-01-19,162.92552984562687
2011-01-20,160.0819988426014
2011-01-21,160.4995788588365
2011-01-24,159.9307351452869
2011-01-25,159.84079779765705
2011-01-26,162.06699993158654
2011-01-27,162.69259380581425
2011-01-28,161.52262992475073
2011-01-31,160.85149307014214
2011-02-01,163.11101210943303
2011-02-02,162.66688904294298
2011-02-03,162.8792685865284
2011-02-04,163.73544577906512
2011-02-07,165.76742653581104
2011-02-08,166.09455947208517
2011-02-09,165.80229354915747
2011-02-10,164.67249244185805
2011-02-11,165.5241644872115
2011-02-14,166.89049330675496
2011-02-15,166.30369055606988
2011-02-16,165.84822454260106
2011-02-17,164.7217353634281
2011-02-18,164.8510996345106
2011-02-21,162.354029495063
2011-02-22,162.0852410968951
2011-02-23,158.95478606597658
2011-02-24,157.0851036455514
2011-02-25,160.39102031994383
2011-02-28,161.79997950678992
2011-03-01,162.5345420628807
2011-03-02,161.42809637962753
2011-03-03,162.14107509263238
2011-03-04,161.7178000640381
2011-03-07,162.71215053051444
2011-03-08,162.95172555746774
2011-03-09,163.3675238192411
2011-03-10,161.41247094661233
2011-03-11,159.1450654171581
2011-03-14,157.29693913720564
2011-03-15,152.87246792098574
2011-03-16,152.5621806766623
2011-03-17,155.2820981305365
2011-03-18,156.6976672334373
2011-03-21,160.22632204288843
2011-03-22,159.45126258042964
2011-03-23,159.7010461380261
2011-03-24,161.61394070937249
2011-03-25,162.06163398371413
2011-03-28,162.71614070850217
2011-03-29,162.73317111867377
2011-03-30,163.99047678080956
2011-03-31,164.18202940905041
2011-04-01,165.9829544739561
2011-04-04,166.9040462430022
2011-04-05,167.19210537791628
2011-04-06,167.63094979647323
2011-04-07,166.83534378673494
2011-04-08,167.41762934036964
2011-04-11,166.63403927957341
2011-04-12,163.94091817115523
2011-04-13,165.08388728188908
2011-04-14,164.48894027006835
2011-04-15,165.19158631026912
2011-04-18,161.8999409028543
2011-04-19,162.87424951540456
2011-04-20,165.99525208821748
2011-04-21,166.73388066207656
2011-04-22,166.73388066207656
2011-04-25,166.73388066207656
2011-04-26,167.55120226789177
2011-04-27,167.96288264027984
2011-04-28,168.13470659867932
2011-04-29,169.43123011967876
2011-05-02,170.2176604595442
2011-05-03,168.9524659367363
2011-05-04,166.85113791065163
2011-05-05,166.8093818353111
2011-05-06,168.94438707030866
2011-05-09,169.0743115147358
2011-05-10,170.72465148396978
2011-05-11,170.6799914368705
2011-05-12,169.51464968175165
2011-05-13,170.41086267076963
2011-05-16,169.802868731706
2011-05-17,168.39773022053197
2011-05-18,168.56628820405163
2011-05-19,169.51235653534164
2011-05-20,169.4196980829687
2011-05-23,166.59558900379025
2011-05-24,167.19018298921267
2011-05-25,167.20744223187603
2011-05-26,166.68197855992543
2011-05-27,167.63727116833286
2011-05-30,168.75175816092928
2011-05-31,170.2412498121176
2011-06-01,170.12179047501778
2011-06-02,168.56105223518426
2011-06-03,168.5728899042756
2011-06-06,168.050544932312
2011-06-07,167.87204589595058
2011-06-08,165.83046212324774
2011-06-09,167.29936631442982
2011-06-10,165.82147259345228
2011-06-13,165.61970515492743
2011-06-14,167.70375898835673
2011-06-15,166.61278357284257
2011-06-16,165.07481129403297
2011-06-17,164.69909150593463
2011-06-20,163.66233979604547
2011-06-21,166.0488452781341
2011-06-22,165.87609189218296
2011-06-23,163.69769700286162
2011-06-24,163.52004081368005
2011-06-27,162.51410741635604
2011-06-28,163.22687318626177
2011-06-29,166.73563895186078
2011-06-30,169.26136562498365
2011-07-01,170.2306439097245
2011-07-04,172.11718643078427
2011-07-05,171.53815032559316
2011-07-06,170.87893453507175
2011-07-07,172.6721088495286
2011-07-08,170.96768345965523
2011-07-11,166.94832073859652
2011-07-12,165.68277285831851
2011-07-13,167.8486449383021
2011-07-14,164.41453666650585
2011-07-15,163.20854520979867
2011-07-18,159.426232580014
2011-07-19,161.27130669758674
2011-07-20,162.3704445410082
2011-07-21,163.16570483656415
2011-07-22,164.11506574678586
2011-07-25,164.2895318928228
2011-07-26,163.4714379431647
2011-07-27,161.06526288835354
2011-07-28,159.1456430198511
2011-07-29,158.32187976765405
2011-08-01,156.43696019696267
2011-08-02,150.69570246392422
2011-08-03,146.49004636037142
2011-08-04,138.93480828884663
2011-08-05,136.98697441566785
2011-08-08,128.81907697338656
2011-08-09,133.40154244445895
2011-08-10,130.56121572008374
2011-08-11,135.59088795740058
2011-08-12,139.43492702885766
2011-08-15,141.19358268252057
2011-08-16,138.20106991381599
2011-08-17,136.2316927183535
2011-08-18,129.05406824072597
2011-08-19,127.84873810960976
2011-08-22,128.31916572122628
2011-08-23,129.5468186932237
2011-08-24,133.01815768131993
2011-08-25,132.6762674580983
2011-08-26,131.9336427290807
2011-08-29,135.0449945710127
2011-08-30,135.75607554027064
2011-08-31,139.39490529079183
2011-09-01,139.57568647411108
2011-09-02,135.16251082180145
2011-09-05,128.97695059619582
2011-09-06,127.60360105471223
2011-09-07,132.51862907602617
2011-09-08,133.3907009619783
2011-09-09,129.73935297519608
2011-09-12,126.24305136132791
2011-09-13,127.71558742614907
2011-09-14,130.69169794689492
2011-09-15,132.20301486663254
2011-09-16,134.16931619921837
2011-09-19,131.4029550775605
2011-09-20,132.5432838985294
