Date,FRANCE SMALL CAP
2011-09-21,126.46507565042032
2011-09-22,120.33809755088588
2011-09-23,119.85845486567317
2011-09-26,120.0696701163939
2011-09-27,125.74554809549095
2011-09-28,124.58819160920415
2011-09-29,124.95768257986904
2011-09-30,123.32186036782842
2011-10-03,120.39551240006695
2011-10-04,115.81240680821001
2011-10-05,119.15070840455503
2011-10-06,123.25466646813506
2011-10-07,123.59081541983255
2011-10-10,126.57458752565083
2011-10-11,126.85546897754635
2011-10-12,129.53408074312716
2011-10-13,128.6200781829633
2011-10-14,129.49376918796267
2011-10-17,127.67961377381663
2011-10-18,127.08583361948924
2011-10-19,126.60832641052495
2011-10-20,123.722656416086
2011-10-21,126.04415240462791
2011-10-24,128.44610831821717
2011-10-25,128.05708460647423
2011-10-26,128.10709461178874
2011-10-27,132.29125757560067
2011-10-28,131.6390047964748
2011-10-31,128.94522442559935
2011-11-01,123.18466617289488
2011-11-02,123.9897195243956
2011-11-03,127.14339474348598
2011-11-04,126.09161318341167
2011-11-07,125.3710380855141
2011-11-08,125.73940550512683
2011-11-09,123.35033116867739
2011-11-10,122.09937263985843
2011-11-11,125.03565926322916
2011-11-14,124.09332514981236
2011-11-15,121.92455579194359
2011-11-16,121.1397081516047
2011-11-17,118.79048149799878
2011-11-18,117.96503070489398
2011-11-21,114.23768647469747
2011-11-22,112.81972596001033
2011-11-23,111.28131185936913
2011-11-24,112.02769634483467
2011-11-25,112.68689730071907
2011-11-28,117.11079574705715
2011-11-29,117.68801814280046
2011-11-30,122.12547450227733
2011-12-01,121.09943262140239
2011-12-02,122.24571130126853
2011-12-05,124.27500746465097
2011-12-06,123.08755262418397
2011-12-07,122.90989449677693
2011-12-08,120.07319728240657
2011-12-09,121.71800455520189
2011-12-12,118.9034930916942
2011-12-13,118.83226894677712
2011-12-14,115.64280176844596
2011-12-15,116.28930152082513
2011-12-16,115.31145627003666
2011-12-19,115.16722102888079
2011-12-20,117.92641414991141
2011-12-21,117.65117149389282
2011-12-22,118.91015344526446
2011-12-23,119.81526546666733
2011-12-26,119.81526546666733
2011-12-27,119.99020117621473
2011-12-28,119.51402953388235
2011-12-29,120.41548862720401
2011-12-30,121.9438976090414
2012-01-02,124.19073036203778
2012-01-03,125.55624701596221
2012-01-04,124.29412781875115
2012-01-05,123.1703149199596
2012-01-06,123.18963065053353
2012-01-09,122.82180199439858
2012-01-10,124.9810711154532
2012-01-11,125.85536961127661
2012-01-12,127.72772646557027
2012-01-13,126.74287839411699
2012-01-16,127.80068656240447
2012-01-17,129.43929747778967
2012-01-18,131.02871163215667
2012-01-19,133.02653028412092
2012-01-20,132.8731328791834
2012-01-23,133.77342094358482
2012-01-24,132.7802887816032
2012-01-25,132.84161972017677
2012-01-26,135.23875455180607
2012-01-27,135.0551547924717
2012-01-30,132.92916379769323
2012-01-31,135.1239000095456
2012-02-01,138.04898144394042
2012-02-02,138.87207292549408
2012-02-03,140.48247627596308
2012-02-06,140.59434483153728
2012-02-07,139.9187730794061
2012-02-08,140.58999025035246
2012-02-09,141.2502053879375
2012-02-10,140.06516204939157
2012-02-13,140.53897254450365
2012-02-14,139.9610321004535
2012-02-15,140.70158047941487
2012-02-16,139.64239551276074
2012-02-17,141.63754343913413
2012-02-20,142.69083349086523
2012-02-21,141.87353356958928
2012-02-22,141.19424168503355
2012-02-23,140.26453202964382
2012-02-24,142.3478079344319
2012-02-27,141.7008606523366
2012-02-28,142.27018271276333
2012-02-29,142.59680809876087
2012-03-01,143.92941359446976
2012-03-02,144.3519440001754
2012-03-05,143.18631733449328
2012-03-06,138.59219634391405
2012-03-07,139.88642987358932
2012-03-08,143.61482088751214
2012-03-09,144.28631411033115
2012-03-12,144.89532609654395
2012-03-13,147.48090827893526
2012-03-14,147.75531539095238
2012-03-15,148.27497230251376
2012-03-16,148.4129171977253
2012-03-19,148.60413049791993
2012-03-20,146.88696888575782
2012-03-21,146.6498691812705
2012-03-22,144.0481582959656
2012-03-23,144.81453981080364
2012-03-26,147.09643939641253
2012-03-27,147.200723956974
2012-03-28,145.71421469773637
2012-03-29,143.61086123606648
2012-03-30,145.15262416318666
2012-04-02,146.00780187328073
2012-04-03,145.30240128466414
2012-04-04,141.02095310139802
2012-04-05,140.90222689637145
2012-04-06,140.90222689637145
2012-04-09,140.90222689637142
2012-04-10,137.27476767815966
2012-04-11,138.62543367610567
2012-04-12,140.813994453324
2012-04-13,139.48614992901287
2012-04-16,138.55120116852285
2012-04-17,140.8351762923
2012-04-18,139.73600081187035
2012-04-19,137.61066548833875
2012-04-20,137.31584338739856
2012-04-23,133.3199114676683
2012-04-24,135.6245275533174
2012-04-25,138.9904033828
2012-04-26,139.52550957037897
2012-04-27,140.42408674528218
2012-04-30,139.92845113335207
2012-05-01,139.9284511333521
2012-05-02,140.3117732223813
2012-05-03,139.74307327820608
2012-05-04,136.51230711922886
2012-05-07,138.1629640345823
2012-05-08,135.20428551707894
2012-05-09,134.82859825137686
2012-05-10,136.0807519848489
2012-05-11,136.48801534388616
2012-05-14,133.99418352587114
2012-05-15,133.04283132935984
2012-05-16,132.87962908382195
2012-05-17,131.6123314146356
2012-05-18,129.4761856864162
2012-05-21,130.27573771304426
2012-05-22,132.89431792835327
2012-05-23,129.96341420957128
2012-05-24,130.02572461322544
2012-05-25,129.796954901107
2012-05-28,130.77042371957847
2012-05-29,132.56528553340058
2012-05-30,130.140836208991
2012-05-31,129.81258787803839
2012-06-01,127.01833981762971
2012-06-04,125.8758770602607
2012-06-05,126.67060438586134
2012-06-06,129.326046766641
2012-06-07,131.83674184556435
2012-06-08,130.74558034935828
2012-06-11,130.22076958144058
2012-06-12,128.63045302616376
2012-06-13,127.0861143804538
2012-06-14,126.07055838259387
2012-06-15,127.91479761977875
2012-06-18,128.28221165098606
2012-06-19,129.9889843124058
2012-06-20,131.25143312470905
2012-06-21,131.25160472103025
2012-06-22,129.7569916632973
2012-06-25,127.02400653060532
2012-06-26,125.90152497246473
2012-06-27,127.76038784902576
2012-06-28,127.08130140940068
2012-06-29,131.26655088756604
2012-07-02,134.0060010865793
2012-07-03,135.38431305663178
2012-07-04,136.04600033879345
2012-07-05,135.06583873179906
2012-07-06,132.7092080005593
2012-07-09,131.94114700272024
2012-07-10,132.52909959050916
2012-07-11,131.9758010036493
2012-07-12,130.76133401288735
2012-07-13,131.83356656791003
2012-07-16,132.72406433806796
2012-07-17,132.85488363838303
2012-07-18,134.67106460958266
2012-07-19,136.83763217341232
2012-07-20,135.67127759059971
2012-07-23,131.97358264530055
2012-07-24,131.8630135033511
2012-07-25,132.3339203665954
2012-07-26,135.13898890654824
2012-07-27,136.45907431838776
2012-07-30,138.05951659296176
2012-07-31,137.8518553183658
2012-08-01,137.90974290868343
2012-08-02,135.75087801174166
2012-08-03,137.92995102553311
2012-08-06,140.51645662119955
2012-08-07,141.19886952725506
2012-08-08,141.10987303538252
2012-08-09,141.3805149358906
2012-08-10,140.7562227181211
2012-08-13,140.165340085767
2012-08-14,140.4934848951483
2012-08-15,140.49657919470664
2012-08-16,141.6423432050814
2012-08-17,143.20132679281738
2012-08-20,142.2416590553273
2012-08-21,143.47628777401792
2012-08-22,142.57531768555774
2012-08-23,141.93820102554932
2012-08-24,140.8113178800762
2012-08-27,141.67512872159205
2012-08-28,141.21742822756033
2012-08-29,141.25614905817596
2012-08-30,140.23504915160981
2012-08-31,141.06654182349084
2012-09-03,140.99124673314373
2012-09-04,140.0715819484107
2012-09-05,139.5229408932941
2012-09-06,142.18684962316433
2012-09-07,143.6879494322111
2012-09-10,143.83098116868203
2012-09-11,144.09620002182774
2012-09-12,145.73079951788506
2012-09-13,144.56998217602018
2012-09-14,147.11989342694903
2012-09-17,146.8904891601132
2012-09-18,145.46991700944122
2012-09-19,145.5103580190959
2012-09-20,144.30845200346238
2012-09-21,144.8696855380135
2012-09-24,143.39552448054047
2012-09-25,144.52383287914168
2012-09-26,142.14932261616235
2012-09-27,142.48105573403902
2012-09-28,142.12312910554112
2012-10-01,142.96040777785234
2012-10-02,142.97649520184845
2012-10-03,142.64430244711906
2012-10-04,142.7723859542065
2012-10-05,144.08418693288243
2012-10-08,142.9173861634996
2012-10-09,142.50267529796818
2012-10-10,141.26286953550877
2012-10-11,141.57491153550515
2012-10-12,141.0572948946721
2012-10-15,141.1499049736134
2012-10-16,142.52446517557564
2012-10-17,143.8284107994949
2012-10-18,144.04099570481972
2012-10-19,143.51768305432662
2012-10-22,142.74132360181173
2012-10-23,140.94317258315843
2012-10-24,141.45141380263536
2012-10-25,141.6326419462959
2012-10-26,141.63971971203028
2012-10-29,140.79986064186718
2012-10-30,142.13976116168334
2012-10-31,142.42764920429195
2012-11-01,144.06711622382733
2012-11-02,144.8552623908811
2012-11-05,143.88499235616055
2012-11-06,144.57399451730768
2012-11-07,143.66274759041352
2012-11-08,142.63022120683706
2012-11-09,142.6791615586797
2012-11-12,142.40740847185407
2012-11-13,141.97516250373042
2012-11-14,141.3209851427357
2012-11-15,140.00948072889125
2012-11-16,139.00467848028373
2012-11-19,141.42164139815722
2012-11-20,142.12716078029567
2012-11-21,142.79258115128354
2012-11-22,144.69865482635447
2012-11-23,146.132761223177
2012-11-26,145.20478201676934
2012-11-27,145.9943250739348
2012-11-28,146.0470755527742
2012-11-29,147.9440533302601
2012-11-30,148.01890189706995
2012-12-03,147.89130255067855
2012-12-04,147.85376589567502
2012-12-05,148.50474271390428
2012-12-06,149.83907350417317
2012-12-07,150.18234491267208
2012-12-10,150.71806668873322
2012-12-11,152.27656681330694
2012-12-12,152.6782560085698
2012-12-13,152.9441095936838
2012-12-14,153.35526526417527
2012-12-17,154.47140398280618
2012-12-18,155.63048642277354
2012-12-19,156.15214162992228
2012-12-20,155.78586856115695
2012-12-21,154.82254733438228
2012-12-24,154.11940248266822
2012-12-25,154.11940248266822
2012-12-26,154.11940248266822
2012-12-27,155.8106849461403
2012-12-28,154.80713522195364
2012-12-31,155.24738602885176
2013-01-01,155.24738602885176
2013-01-02,158.60419325668641
2013-01-03,160.14309195641707
2013-01-04,160.69462589130475
2013-01-07,162.39433239603537
2013-01-08,161.49273072539023
2013-01-09,162.02969351363464
2013-01-10,162.20558347056053
2013-01-11,162.5252426847482
2013-01-14,163.75530235329717
2013-01-15,163.03175586603734
2013-01-16,162.80910905223607
2013-01-17,164.8765606731786
2013-01-18,165.3667339984342
2013-01-21,166.50809251974883
2013-01-22,166.38254557608565
2013-01-23,167.1518159242278
2013-01-24,167.70663128289198
2013-01-25,167.9332105638829
2013-01-28,167.93501997466254
2013-01-29,167.09680174227208
2013-01-30,165.6299862269574
2013-01-31,165.38432036496252
2013-02-01,169.00238709114177
2013-02-04,166.39461779225778
2013-02-05,166.81704883525106
2013-02-06,166.98430377203636
2013-02-07,166.4273015367075
2013-02-08,168.49466764549842
2013-02-11,168.45616552052834
2013-02-12,169.2660797639721
2013-02-13,169.5625450979205
2013-02-14,169.22649406186056
2013-02-15,169.97377848378582
2013-02-18,169.73263085107268
2013-02-19,171.68937622934
2013-02-20,170.40800635283333
2013-02-21,167.33870398311862
2013-02-22,168.25971418299068
2013-02-25,168.70168505752895
2013-02-26,165.90411034421876
2013-02-27,168.01114867018842
2013-02-28,168.02126095572544
2013-03-01,166.83804796607743
2013-03-04,166.5459058964803
2013-03-05,169.9382242746553
2013-03-06,169.45175450226336
2013-03-07,170.21396921823856
2013-03-08,171.35187769821366
2013-03-11,171.06411887685104
2013-03-12,171.5190079003129
2013-03-13,171.1841053717784
2013-03-14,172.7162376845615
2013-03-15,172.50868439477074
2013-03-18,172.32528917541114
2013-03-19,170.76932779562526
2013-03-20,171.44133909718096
2013-03-21,170.18995208087946
2013-03-22,169.1355312801596
2013-03-25,167.913874905854
2013-03-26,168.1215820457322
2013-03-27,166.37172086517657
2013-03-28,166.60830600027262
2013-03-29,166.60830600027262
2013-04-01,166.60830600027262
2013-04-02,167.09501931098836
2013-04-03,166.17335742978182
2013-04-04,165.6016870394637
2013-04-05,161.94181187259312
2013-04-08,161.41282849612503
2013-04-09,162.63350194637968
2013-04-10,165.42707585430014
2013-04-11,166.68606581808174
2013-04-12,165.20012649978747
2013-04-15,163.05098372088054
2013-04-16,161.71584620376484
2013-04-17,158.33726710578057
2013-04-18,157.6788324159941
2013-04-19,158.66198777966204
2013-04-22,159.2282525498284
2013-04-23,162.79510849985803
2013-04-24,164.6185428363088
2013-04-25,166.41557281804182
2013-04-26,166.17230727347453
2013-04-29,167.7100863991175
2013-04-30,167.5800408712174
2013-05-01,167.5800408712174
2013-05-02,167.5837833554625
2013-05-03,168.7815304472693
2013-05-06,169.32530537004595
2013-05-07,170.71821693505754
2013-05-08,172.30176643338197
2013-05-09,172.89607657818794
2013-05-10,173.61705236852566
2013-05-13,173.52910012262103
2013-05-14,174.393387141303
2013-05-15,175.27075253886264
2013-05-16,175.5598494010194
2013-05-17,176.74082834038023
2013-05-20,178.41953727689275
2013-05-21,179.0127593680112
2013-05-22,178.64727272833105
2013-05-23,174.71753926913047
2013-05-24,174.43704913677357
2013-05-27,176.41721161253406
2013-05-28,179.12688541792454
2013-05-29,177.63057390966583
2013-05-30,179.45801062792114
2013-05-31,179.96195364390454
2013-06-03,178.5988789987254
2013-06-04,179.40180602918912
2013-06-05,177.7955144702667
2013-06-06,177.43651507903823
2013-06-07,179.00840762174252
2013-06-10,179.1766728587357
2013-06-11,177.5980606950035
2013-06-12,176.48345513358072
2013-06-13,175.9418951612179
2013-06-14,177.88964873987948
2013-06-17,179.19815228031408
2013-06-18,179.61325081708557
2013-06-19,179.74294387240585
2013-06-20,176.29958677054688
2013-06-21,173.7757338690365
2013-06-24,169.64160910814573
2013-06-25,171.35824543299194
2013-06-26,173.289591996415
2013-06-27,176.54500264537793
2013-06-28,176.11752298517365
2013-07-01,177.20698801264172
2013-07-02,176.74655577904727
2013-07-03,175.93737538322665
2013-07-04,179.9961094759763
2013-07-05,179.14339008083513
2013-07-08,181.14835393248183
2013-07-09,182.17489511153
2013-07-10,182.32622159967207
2013-07-11,183.28906724466717
2013-07-12,184.44042129742303
2013-07-15,184.45202915118546
2013-07-16,184.46658591053944
2013-07-17,184.77061140235108
2013-07-18,187.86772099971915
2013-07-19,188.3892681020489
2013-07-22,189.76862619352588
2013-07-23,189.15087046270088
2013-07-24,190.11862695652943
2013-07-25,190.38306298555278
2013-07-26,189.10667914950392
2013-07-29,190.22843751919135
2013-07-30,193.8216664791758
2013-07-31,194.8993760635349
2013-08-01,195.91562517696536
2013-08-02,196.436807569235
2013-08-05,198.9841777759296
2013-08-06,197.58601483027562
2013-08-07,196.59797038553972
2013-08-08,198.894710573723
2013-08-09,200.27865402077154
2013-08-12,200.32996448677818
2013-08-13,201.42811668190356
2013-08-14,202.40069538508197
2013-08-15,199.5810092666157
2013-08-16,201.08206139548437
2013-08-19,201.1062174966679
2013-08-20,198.019212972718
2013-08-21,199.03933035592115
2013-08-22,201.6716722894394
2013-08-23,202.0904340277767
2013-08-26,200.7271877276174
2013-08-27,196.66782018243578
2013-08-28,195.35251755079736
2013-08-29,197.3484290247729
2013-08-30,194.47908490606534
2013-09-02,197.90645395995085
2013-09-03,199.4654718891391
2013-09-04,200.64449039038013
2013-09-05,203.2641217873409
2013-09-06,204.48200551310873
2013-09-09,206.11132022876842
2013-09-10,210.23970932588284
2013-09-11,209.9558341482166
2013-09-12,210.39425374064422
2013-09-13,210.168845395613
2013-09-16,211.377535422839
2013-09-17,209.5077458677942
2013-09-18,209.66722174669957
2013-09-19,211.04308231241737
2013-09-20,211.06571455003802
2013-09-23,208.72711041299638
2013-09-24,210.1551320801139
2013-09-25,210.4674729608636
2013-09-26,212.07692999003933
2013-09-27,212.81226887909014
2013-09-30,211.13599449746587
2013-10-01,214.40971297881597
2013-10-02,214.48543098967082
2013-10-03,214.13445648537478
2013-10-04,215.01495418975293
2013-10-07,214.8610989106814
2013-10-08,213.19948165916028
2013-10-09,211.2811968257328
2013-10-10,215.31984867428213
2013-10-11,216.2431724465487
2013-10-14,215.55782854041496
2013-10-15,216.81716077300183
2013-10-16,214.98759128548804
2013-10-17,216.9032543720845
2013-10-18,219.70757357582372
2013-10-21,219.87097580732367
2013-10-22,218.77489587814335
2013-10-23,218.00999436831108
2013-10-24,217.54132682553683
2013-10-25,216.57223096083854
2013-10-28,214.03778995204294
2013-10-29,215.44494933027025
2013-10-30,215.24730827833653
2013-10-31,220.48464503148912
2013-11-01,221.66838883883196
2013-11-04,221.57528720373006
2013-11-05,221.8705464084545
2013-11-06,223.33202983841062
2013-11-07,222.6710853630485
2013-11-08,221.78197366133642
2013-11-11,223.6103912507774
2013-11-12,222.59039236369998
2013-11-13,221.42689932374782
2013-11-14,223.33800000675015
2013-11-15,224.05278379605488
2013-11-18,224.62206061163954
2013-11-19,223.3720049490251
2013-11-20,221.51566991986618
2013-11-21,221.27790731176376
2013-11-22,222.01841411775965
2013-11-25,224.10812580259315
2013-11-26,226.94615947864276
2013-11-27,227.56730405479937
2013-11-28,227.79806868974737
2013-11-29,227.59957383688297
2013-12-02,226.1191598964619
2013-12-03,222.3320852772527
2013-12-04,222.60224475901623
2013-12-05,221.73231465614026
2013-12-06,223.58887150641849
2013-12-09,224.3654359252139
2013-12-10,222.88475599957437
2013-12-11,223.3098125185951
2013-12-12,220.337572645291
2013-12-13,218.48718789958392
2013-12-16,218.4096883713537
2013-12-17,217.4401202846784
2013-12-18,218.86179229858956
2013-12-19,221.27690107045854
2013-12-20,222.10034413669564
2013-12-23,223.01052502826187
2013-12-24,223.51700469893578
2013-12-25,223.51700469893578
2013-12-26,223.51700469893578
2013-12-27,225.77858190546468
2013-12-30,226.86689752863597
2013-12-31,227.74833468382872
2014-01-01,227.74833468382872
2014-01-02,227.67146936025904
2014-01-03,229.39956145626886
2014-01-06,229.71484333228372
2014-01-07,231.46023972946912
2014-01-08,231.70447792418807
2014-01-09,230.95188607129563
2014-01-10,232.45599082587657
2014-01-13,234.92498691907832
2014-01-14,234.58882501555158
2014-01-15,238.22638512560005
2014-01-16,238.05407256345572
2014-01-17,239.3613255960725
2014-01-20,238.02944503409088
2014-01-21,237.725705713451
2014-01-22,238.0212033048872
2014-01-23,236.135639161048
2014-01-24,230.52608898420786
2014-01-27,228.4499886556408
2014-01-28,232.18642941725258
2014-01-29,231.78779193234385
2014-01-30,231.8614278214908
2014-01-31,231.38230945371438
2014-02-03,229.23486281269902
2014-02-04,229.1218696554527
2014-02-05,228.6639762797266
2014-02-06,232.8025526259971
2014-02-07,234.87680250016126
2014-02-10,235.6361704861109
2014-02-11,237.31728121362025
2014-02-12,239.7936486017969
2014-02-13,240.26770941002763
2014-02-14,241.99902651997147
2014-02-17,244.4427837087749
2014-02-18,244.01440194991034
2014-02-19,244.72521934025147
2014-02-20,244.8696049952217
2014-02-21,247.33035001806508
2014-02-24,248.866701390001
2014-02-25,249.37149280561582
2014-02-26,249.59913628426193
2014-02-27,249.48695958890733
2014-02-28,251.3681470985518
2014-03-03,246.67458413475364
2014-03-04,249.28149375426392
2014-03-05,250.13002023686826
2014-03-06,252.25621117006355
2014-03-07,251.21808057142755
2014-03-10,249.4857491826456
2014-03-11,248.778319861914
2014-03-12,246.1145938382751
2014-03-13,244.98968082146976
2014-03-14,242.87740490761556
2014-03-17,248.28296222204935
2014-03-18,250.84894028909451
2014-03-19,253.0321580516248
2014-03-20,250.99236473703522
2014-03-21,248.80279388882357
2014-03-24,245.2605299656295
2014-03-25,245.60067045374078
2014-03-26,247.85930805418215
2014-03-27,248.98536014231576
2014-03-28,250.52753167211335
2014-03-31,252.4803829852381
2014-04-01,254.3810196599116
2014-04-02,255.56383555967625
2014-04-03,255.58762133899987
2014-04-04,256.1214924545034
2014-04-07,254.6689504686276
2014-04-08,251.75640787597973
2014-04-09,255.05991487670818
2014-04-10,254.16493397118992
2014-04-11,250.69131475284473
2014-04-14,246.17950121081353
2014-04-15,244.22706205225012
2014-04-16,247.9939581760472
2014-04-17,250.09483084173775
2014-04-18,250.09483084173775
2014-04-21,250.09483084173775
2014-04-22,253.05925652322054
2014-04-23,253.2586363570415
2014-04-24,253.7672899074831
2014-04-25,251.78514340511336
2014-04-28,252.44489210122612
2014-04-29,254.2702140014643
2014-04-30,254.58936701539352
2014-05-01,254.58936701539352
2014-05-02,255.77383042166144
2014-05-05,254.58954107913743
2014-05-06,253.67153220005343
2014-05-07,254.06660666647159
2014-05-08,256.1706029122014
2014-05-09,256.85927978976486
2014-05-12,258.62376672331635
2014-05-13,257.89252549079066
2014-05-14,257.23921269902246
2014-05-15,253.36601664439976
2014-05-16,250.12194974724022
2014-05-19,251.4421735856384
2014-05-20,252.08824633227655
2014-05-21,253.68003696285322
2014-05-22,255.5217252789534
2014-05-23,256.5691045763524
2014-05-26,258.8419862032166
2014-05-27,260.9471397953449
2014-05-28,260.6962348179737
2014-05-29,261.65235996737226
2014-05-30,262.0434021995145
2014-06-02,262.6397685102334
2014-06-03,261.2015958968784
2014-06-04,261.7426282979843
2014-06-05,263.1406871642022
2014-06-06,263.90997896772035
2014-06-09,265.31095551825126
2014-06-10,265.2249126739146
2014-06-11,262.2252288081196
2014-06-12,262.7915890268832
2014-06-13,261.5223587789507
2014-06-16,259.61952738682464
2014-06-17,260.99950263097605
2014-06-18,262.74190379037515
2014-06-19,263.3415103884704
2014-06-20,262.8008664504759
2014-06-23,260.83460821812236
2014-06-24,259.3440185065206
2014-06-25,256.55680211627197
2014-06-26,256.7103591487908
2014-06-27,255.7174967634641
2014-06-30,255.37150143140332
2014-07-01,256.6349477455128
2014-07-02,257.30888185069375
2014-07-03,260.537454096074
2014-07-04,260.0998016486009
2014-07-07,257.019727731628
2014-07-08,253.0421750467963
2014-07-09,253.0075354662179
2014-07-10,249.59447806652827
2014-07-11,250.59257754827925
2014-07-14,252.9811078926126
2014-07-15,250.97944555255864
2014-07-16,253.35397372483334
2014-07-17,252.5442852166813
2014-07-18,252.3611111949385
2014-07-21,251.51674283232214
2014-07-22,252.61676929151594
2014-07-23,254.213657751017
2014-07-24,253.81215531568662
2014-07-25,252.61314248223871
2014-07-28,251.66975771681336
2014-07-29,252.46199944702084
2014-07-30,250.4681741225932
2014-07-31,247.05190043815696
2014-08-01,243.11843360889213
2014-08-04,241.47707243108033
2014-08-05,241.70788830836463
2014-08-06,239.02709902516588
2014-08-07,237.15130366041433
2014-08-08,233.6807498284559
2014-08-11,238.41808611601348
2014-08-12,238.57931328711408
2014-08-13,238.48425914554895
2014-08-14,239.48655263932352
2014-08-15,238.84786183023584
2014-08-18,241.43635197231657
2014-08-19,244.1677837602634
2014-08-20,243.96243858256216
2014-08-21,246.54362335516169
2014-08-22,244.8456018560826
2014-08-25,246.5166213019438
2014-08-26,249.4285905388688
2014-08-27,250.12230184633637
2014-08-28,248.27106950791875
2014-08-29,247.62247316230463
2014-09-01,247.49380310009795
2014-09-02,247.1290752718523
2014-09-03,248.47937205219438
2014-09-04,249.9340449998721
2014-09-05,251.5608515425955
2014-09-08,251.61715958005365
2014-09-09,251.2861809125649
2014-09-10,249.7325101214932
2014-09-11,250.17887255107092
2014-09-12,250.86419927418422
2014-09-15,250.85017407977952
2014-09-16,248.39910158990307
2014-09-17,249.73816322207753
2014-09-18,249.81660968101897
2014-09-19,249.6645280346679
2014-09-22,247.90300293227284
2014-09-23,245.435355642514
2014-09-24,245.24392626693657
2014-09-25,244.11970021082885
2014-09-26,243.698131711364
2014-09-29,243.50723896406402
2014-09-30,244.6233323448167
2014-10-01,242.5904865455699
2014-10-02,238.42133755897765
2014-10-03,240.51336460112682
2014-10-06,240.45610575975024
2014-10-07,235.87774638656472
2014-10-08,231.12096577465894
2014-10-09,229.24236398785385
2014-10-10,224.3513549418184
2014-10-13,222.48463791257166
2014-10-14,224.3505977432355
2014-10-15,218.2899174518149
2014-10-16,216.00082809897896
2014-10-17,222.24791687142758
2014-10-20,221.76706053791577
2014-10-21,227.784066566836
2014-10-22,230.99919323461083
2014-10-23,232.83484862319492
2014-10-24,231.8750864958061
2014-10-27,229.78187781791826
2014-10-28,231.90442535320926
2014-10-29,234.17284419016787
2014-10-30,235.33891456146347
2014-10-31,239.76445528169916
2014-11-03,240.4508945766458
2014-11-04,238.8500784944337
2014-11-05,240.78617894369035
2014-11-06,242.9139153508909
2014-11-07,241.58993449569985
2014-11-10,242.84048457037204
2014-11-11,242.88760476017129
2014-11-12,241.11260649366076
2014-11-13,241.13958953902826
2014-11-14,241.50021854059636
2014-11-17,241.53234341302525
2014-11-18,243.82423998941087
2014-11-19,244.3053957781918
2014-11-20,245.55728924860674
2014-11-21,248.678180432831
2014-11-24,250.40602681967044
2014-11-25,251.28856297347681
2014-11-26,251.28613879788847
2014-11-27,251.6953852244612
2014-11-28,252.69301401747973
2014-12-01,253.2672966546648
2014-12-02,252.47153530446235
2014-12-03,253.54156865669566
2014-12-04,254.1554578575369
2014-12-05,256.49769342948247
2014-12-08,255.05619790752385
2014-12-09,250.2379767524552
2014-12-10,250.28776113442797
2014-12-11,248.27469485271956
2014-12-12,244.60997686254788
2014-12-15,239.3832778520453
2014-12-16,240.73935132540373
2014-12-17,241.97885064887765
2014-12-18,247.75905821276885
2014-12-19,248.33272690226326
2014-12-22,249.21225488362276
2014-12-23,250.62480735467824
2014-12-24,250.6340919781384
2014-12-25,250.6340919781383
2014-12-26,250.63409197813826
2014-12-29,250.62369561740522
2014-12-30,249.52256015822465
2014-12-31,251.99186186088477
2015-01-01,251.99186186088474
2015-01-02,252.95021449235736
2015-01-05,250.06627988448108
2015-01-06,248.02256809311507
2015-01-07,248.48404777812405
2015-01-08,252.31457604858707
2015-01-09,252.33523996608477
2015-01-12,255.75362129321024
2015-01-13,258.0391358845146
2015-01-14,255.714672235674
2015-01-15,257.75170879077933
2015-01-16,257.60576033059175
2015-01-19,259.26650049659133
2015-01-20,259.2679408554451
2015-01-21,260.01642367034714
2015-01-22,262.781309869186
2015-01-23,265.79256653560185
2015-01-26,270.4798500882266
2015-01-27,267.85534365919324
2015-01-28,269.2510933824041
2015-01-29,269.650080199173
2015-01-30,270.33160843750295
2015-02-02,270.8329381107662
2015-02-03,274.55252982740603
2015-02-04,275.00535206361894
2015-02-05,277.91494685095927
2015-02-06,277.3968899976218
2015-02-09,275.5463893613778
2015-02-10,277.5397359382417
2015-02-11,276.3018016611026
2015-02-12,280.35460354885663
2015-02-13,281.5637361931393
2015-02-16,282.6798295523242
2015-02-17,282.8151329409776
2015-02-18,285.363299557852
2015-02-19,285.87908372669045
2015-02-20,287.0265446171193
2015-02-23,287.53116778159756
2015-02-24,288.0508480114574
2015-02-25,287.8833155951148
2015-02-26,290.4685267441926
2015-02-27,291.53899642476694
2015-03-02,290.4040989945207
2015-03-03,288.1838108617759
2015-03-04,288.9526832703251
2015-03-05,292.5135430366541
2015-03-06,294.58050645870867
2015-03-09,294.06474914267983
2015-03-10,291.84892595054606
2015-03-11,297.0338703736262
2015-03-12,297.55728753001495
2015-03-13,299.0426098006098
2015-03-16,301.28523230329637
2015-03-17,296.9283996994678
2015-03-18,296.64374604703596
2015-03-19,298.8263610655475
2015-03-20,301.25467292622227
2015-03-23,300.4683002316516
2015-03-24,302.599943078056
2015-03-25,300.3365906741987
2015-03-26,295.6077077591265
2015-03-27,294.28972664378585
2015-03-30,298.6941042708783
2015-03-31,296.2925622876866
2015-04-01,296.7015070880609
2015-04-02,298.3806181161858
2015-04-03,298.3806181161858
2015-04-06,298.3806181161858
2015-04-07,300.3590342495591
2015-04-08,301.4871117369982
2015-04-09,305.1298426400606
2015-04-10,307.5953279338425
2015-04-13,307.14846599010673
2015-04-14,305.43887709672657
2015-04-15,307.59457995480597
2015-04-16,307.8192740132725
2015-04-17,301.97459118987064
2015-04-20,305.1921082654049
