Date,HONG KONG SMALL CAP
2011-09-22,172.64588395638586
2011-09-23,167.88719349675773
2011-09-26,156.516910573762
2011-09-27,162.8281526476926
2011-09-28,165.46423224681809
2011-09-29,164.97091445989662
2011-09-30,164.6610994030242
2011-10-03,155.72095701422958
2011-10-04,151.23239988142262
2011-10-05,150.92487229343294
2011-10-06,157.250381313227
2011-10-07,164.12005986160966
2011-10-10,160.74731442778983
2011-10-11,168.82994383187116
2011-10-12,170.33697733341603
2011-10-13,178.60078814970217
2011-10-14,171.46807170519074
2011-10-17,178.06989364362738
2011-10-18,169.1392665243616
2011-10-19,169.78682761257812
2011-10-20,167.4514474883112
2011-10-21,166.84496640933912
2011-10-24,173.00657843860554
2011-10-25,174.42273106276232
2011-10-26,175.7766071910282
2011-10-27,178.7621270383096
2011-10-28,179.86476773337287
2011-10-31,180.92659811987596
2011-11-01,180.89281455310177
2011-11-02,181.21931110577674
2011-11-03,181.11136487527725
2011-11-04,184.79282503371692
2011-11-07,184.61316821137837
2011-11-08,183.58320932294646
2011-11-09,187.91659365081372
2011-11-10,179.76698275945995
2011-11-11,178.85828588192794
2011-11-14,183.43746071230584
2011-11-15,184.91117338424314
2011-11-16,183.17968105099837
2011-11-17,182.71282054154094
2011-11-18,179.9648607454726
2011-11-21,178.91275308919336
2011-11-22,178.3471185812248
2011-11-23,178.89741759379538
2011-11-24,177.69432967811534
2011-11-25,175.29432160508114
2011-11-28,176.70405787249865
2011-11-29,180.20141599205593
2011-11-30,176.35798188032476
2011-12-01,182.45729769330418
2011-12-02,181.70725394486374
2011-12-05,182.36843052583592
2011-12-06,180.64785825600453
2011-12-07,182.30444887965442
2011-12-08,182.53688787254825
2011-12-09,178.1986723289645
2011-12-12,179.4674698077508
2011-12-13,178.6240492538411
2011-12-14,180.18664806875285
2011-12-15,177.10122469748993
2011-12-16,179.3802803384706
2011-12-19,176.69014090715115
2011-12-20,174.50357143438717
2011-12-21,177.02167848288948
2011-12-22,176.42702878232276
2011-12-23,179.01691956478146
2011-12-26,179.01691956478146
2011-12-27,178.6481418552479
2011-12-28,178.84358647303122
2011-12-29,179.10155187383512
2011-12-30,179.92921191754144
2012-01-02,179.92921191754144
2012-01-03,180.85319633834243
2012-01-04,182.5485602276634
2012-01-05,183.7034703977395
2012-01-06,183.5686553291436
2012-01-09,183.89247299042094
2012-01-10,185.62557540187527
2012-01-11,189.10531123187053
2012-01-12,188.60874390970173
2012-01-13,191.59230410987178
2012-01-16,189.75255079067267
2012-01-17,193.59989879673952
2012-01-18,191.6281286134102
2012-01-19,192.62520134070198
2012-01-20,191.94133966327644
2012-01-23,190.09256024164975
2012-01-24,191.07503516113422
2012-01-25,191.12517906282434
2012-01-26,190.7884989244632
2012-01-27,191.75737752661527
2012-01-30,189.0184304283955
2012-01-31,189.78777728304425
2012-02-01,189.03294710085117
2012-02-02,193.64357493336482
2012-02-03,195.1233867943964
2012-02-06,196.29531767593704
2012-02-07,194.34712372058829
2012-02-08,199.30785561886537
2012-02-09,203.0141435467244
2012-02-10,204.0220218627845
2012-02-13,204.22950480975825
2012-02-14,204.40303849847544
2012-02-15,208.95941605308875
2012-02-16,209.21445072404498
2012-02-17,208.71166642886791
2012-02-20,205.97546572636045
2012-02-21,205.63345027347577
2012-02-22,207.21766731137274
2012-02-23,208.2157703844474
2012-02-24,207.4417775045023
2012-02-27,205.88704654008853
2012-02-28,205.73247350017442
2012-02-29,207.7843415332607
2012-03-01,209.04560058040786
2012-03-02,214.22334373254367
2012-03-05,212.61510906014425
2012-03-06,209.46184243546764
2012-03-07,207.7128227613586
2012-03-08,208.4086666706084
2012-03-09,213.4831803708947
2012-03-12,211.79544564549659
2012-03-13,213.62884865518106
2012-03-14,215.51088222101444
2012-03-15,213.93491652234812
2012-03-16,211.56462526134902
2012-03-19,207.64678532949534
2012-03-20,205.52214129725053
2012-03-21,204.93835548327866
2012-03-22,204.36165040110097
2012-03-23,202.048232556545
2012-03-26,202.10958317373883
2012-03-27,204.32993507524267
2012-03-28,202.94623444271045
2012-03-29,201.0860601765757
2012-03-30,200.74607680841027
2012-04-02,201.30092841894194
2012-04-03,203.0117916538041
2012-04-04,206.41987737753888
2012-04-05,207.53063360369563
2012-04-06,207.53063360369563
2012-04-09,207.38217310794218
2012-04-10,205.2523793811601
2012-04-11,202.1689819232501
2012-04-12,202.74186789989824
2012-04-13,206.3843821511763
2012-04-16,205.5209181138306
2012-04-17,203.18640556590577
2012-04-18,206.3821662875505
2012-04-19,205.7398539429509
2012-04-20,205.15109313209638
2012-04-23,204.52914992852794
2012-04-24,202.88848302152644
2012-04-25,203.28367357608766
2012-04-26,203.850706607245
2012-04-27,202.150179078435
2012-04-30,203.89096948723653
2012-05-01,204.0475884121698
2012-05-02,208.0968299894806
2012-05-03,206.24677020039326
2012-05-04,205.1039597745619
2012-05-07,201.41596402560677
2012-05-08,202.61118600873994
2012-05-09,200.04120282366927
2012-05-10,199.20992179595157
2012-05-11,198.48227894465427
2012-05-14,197.68901729843856
2012-05-15,198.5185309051347
2012-05-16,192.14551027299362
2012-05-17,193.33292479753592
2012-05-18,190.865931584963
2012-05-21,190.9950762347767
2012-05-22,195.1060918533476
2012-05-23,195.8649830697896
2012-05-24,195.53064095304956
2012-05-25,196.729600631989
2012-05-28,196.17531647639763
2012-05-29,199.5288821796137
2012-05-30,199.86491485939052
2012-05-31,198.33515694918296
2012-06-01,197.15612439351153
2012-06-04,189.16907511016606
2012-06-05,191.58981177395523
2012-06-06,192.40638822596992
2012-06-07,192.5047961273175
2012-06-08,193.04010544390442
2012-06-11,195.60037154740945
2012-06-12,195.8858330158255
2012-06-13,192.30739034168028
2012-06-14,188.26774757302053
2012-06-15,189.8822946769805
2012-06-18,192.4518626740915
2012-06-19,191.04479340269557
2012-06-20,192.69884235169312
2012-06-21,192.18478973389452
2012-06-22,192.0741417596304
2012-06-25,191.38408248904497
2012-06-26,190.7065965461536
2012-06-27,191.84485483187746
2012-06-28,191.11813527460504
2012-06-29,188.33653503751646
2012-07-02,189.90964079382852
2012-07-03,192.38245770849883
2012-07-04,194.91509838928442
2012-07-05,198.60094923228067
2012-07-06,201.32352481904317
2012-07-09,199.31696272915158
2012-07-10,199.42273740181616
2012-07-11,199.6078211931073
2012-07-12,198.80770672733806
2012-07-13,197.88726980441692
2012-07-16,197.5566921761533
2012-07-17,198.4592836802927
2012-07-18,196.62090549783133
2012-07-19,197.5823879021044
2012-07-20,198.81904087408594
2012-07-23,196.69282799016776
2012-07-24,197.27390034740026
2012-07-25,195.81576672067098
2012-07-26,193.96890254773805
2012-07-27,194.35972462425897
2012-07-30,197.96367273266105
2012-07-31,197.50893400198478
2012-08-01,198.38034643904328
2012-08-02,200.54961236078267
2012-08-03,196.6322656634207
2012-08-06,198.64411939931568
2012-08-07,201.55145065463248
2012-08-08,201.01236144157735
2012-08-09,204.17097638001826
2012-08-10,202.56811783312216
2012-08-13,200.80154862224325
2012-08-14,201.12553804031475
2012-08-15,201.2400147043059
2012-08-16,200.56479692758353
2012-08-17,202.65098510002645
2012-08-20,202.98979468283488
2012-08-21,202.24544989318758
2012-08-22,201.62125598515487
2012-08-23,201.7232172661331
2012-08-24,201.97588949373358
2012-08-27,202.2019307384577
2012-08-28,200.6450229980008
2012-08-29,201.77939805056383
2012-08-30,200.929786923471
2012-08-31,198.29202038763913
2012-09-03,201.02313247106642
2012-09-04,199.6588270304147
2012-09-05,196.9521764109169
2012-09-06,197.9162760312765
2012-09-07,198.46781898917746
2012-09-10,200.623612694454
2012-09-11,199.9657542806177
2012-09-12,200.41737673008248
2012-09-13,200.40378972812476
2012-09-14,202.53487322070953
2012-09-17,202.43974749719354
2012-09-18,202.77992827812236
2012-09-19,203.8842621102463
2012-09-20,204.0920424821764
2012-09-21,203.94992660571853
2012-09-24,206.13201362604673
2012-09-25,206.7190699437382
2012-09-26,205.2280842949997
2012-09-27,204.3981764592186
2012-09-28,206.47762786822102
2012-10-01,205.81374428864686
2012-10-02,205.315220300312
2012-10-03,205.14623354964547
2012-10-04,205.42584325371328
2012-10-05,205.52068997387906
2012-10-08,206.45832917157796
2012-10-09,207.95057464145884
2012-10-10,206.7838399032294
2012-10-11,204.76989924536113
2012-10-12,205.58526187013078
2012-10-15,205.74244407837037
2012-10-16,204.7689749488439
2012-10-17,204.68301186818044
2012-10-18,207.20742978619663
2012-10-19,207.80248591125027
2012-10-22,208.3096884592063
2012-10-23,210.0209644404548
2012-10-24,210.38615809333146
2012-10-25,209.9216206926224
2012-10-26,207.6809846490356
2012-10-29,207.31373209636448
2012-10-30,205.91446294733882
2012-10-31,208.57349478882784
2012-11-01,212.06093850947343
2012-11-02,216.64192591743077
2012-11-05,217.16029928743896
2012-11-06,217.24946545962402
2012-11-07,219.95731728160544
2012-11-08,217.08360110962553
2012-11-09,216.91082916900498
2012-11-12,216.73893929624413
2012-11-13,213.18749379667508
2012-11-14,215.38529875641578
2012-11-15,216.26773438560298
2012-11-16,216.5077758094733
2012-11-19,216.30007023777623
2012-11-20,216.97907670374818
2012-11-21,217.25388132992686
2012-11-22,217.56037130589763
2012-11-23,217.87110522647788
2012-11-26,217.4397594608051
2012-11-27,218.0032056899649
2012-11-28,217.64131573991068
2012-11-29,219.13834178699858
2012-11-30,218.25510415012673
2012-12-03,216.5439133476084
2012-12-04,215.46061576863477
2012-12-05,218.28572315114158
2012-12-06,221.25887897113324
2012-12-07,221.6903734250117
2012-12-10,221.78341900688852
2012-12-11,220.70979856765632
2012-12-12,222.60983017695906
2012-12-13,220.29642711461648
2012-12-14,219.33046166218858
2012-12-17,215.79090273635123
2012-12-18,215.31418394505752
2012-12-19,216.0370170032607
2012-12-20,216.02511439599184
2012-12-21,216.572023997373
2012-12-24,216.91517488978684
2012-12-25,216.91517488978684
2012-12-26,216.47641255415718
2012-12-27,216.80976765731393
2012-12-28,217.72297036408872
2012-12-31,218.18024341953054
2013-01-01,218.18024341953054
2013-01-02,221.14322194126655
2013-01-03,226.9248161570401
2013-01-04,228.62754608574352
2013-01-07,230.6906474425017
2013-01-08,229.01396580480048
2013-01-09,232.14337363378016
2013-01-10,230.80961488682985
2013-01-11,227.2303402499748
2013-01-14,228.74469818260897
2013-01-15,228.85427211150707
2013-01-16,230.56362800560774
2013-01-17,229.8702771096979
2013-01-18,232.87371652457867
2013-01-21,233.3124655921878
2013-01-22,233.17015027341893
2013-01-23,232.19426706859477
2013-01-24,228.91767963337136
2013-01-25,226.19868791205704
2013-01-28,227.1229402524704
2013-01-29,227.05080845846268
2013-01-30,227.64330593106158
2013-01-31,226.3273668166104
2013-02-01,226.09011709847138
2013-02-04,229.9609839897046
2013-02-05,228.01327572923785
2013-02-06,228.9922917130709
2013-02-07,229.3118065018679
2013-02-08,230.10553673222
2013-02-11,230.10907969074447
2013-02-12,228.66262211680512
2013-02-13,229.11992205415532
2013-02-14,233.8620821179087
2013-02-15,235.05174123060957
2013-02-18,234.7117748453182
2013-02-19,232.58662170241195
2013-02-20,235.14018146043577
2013-02-21,233.42773298153344
2013-02-22,234.37021826773505
2013-02-25,233.38045044822323
2013-02-26,232.1394029779403
2013-02-27,233.39982114222536
2013-02-28,238.18638680973822
2013-03-01,240.0952145474472
2013-03-04,237.519789724461
2013-03-05,238.91478262500073
2013-03-06,241.1767369390893
2013-03-07,238.43360096767736
2013-03-08,241.49120263410643
2013-03-11,240.88671199584422
2013-03-12,238.49172085561165
2013-03-13,236.55283670100434
2013-03-14,238.03070509023064
2013-03-15,236.08399845408755
2013-03-18,233.44208990721728
2013-03-19,235.25446218613064
2013-03-20,237.69361833519045
2013-03-21,240.0843375893064
2013-03-22,238.5565575141034
2013-03-25,240.82798275763602
2013-03-26,242.91106556318366
2013-03-27,247.303058696585
2013-03-28,245.15317921829975
2013-03-29,245.15317921829975
2013-04-01,245.00712177304825
2013-04-02,243.74434213439187
2013-04-03,242.9503721545801
2013-04-04,242.7978684484761
2013-04-05,233.88698061023902
2013-04-08,232.84643765733415
2013-04-09,236.2592459124025
2013-04-10,237.68869762072538
2013-04-11,238.28223610401446
2013-04-12,239.3627737708694
2013-04-15,236.55653796333763
2013-04-16,235.31073812743267
2013-04-17,237.283802683993
2013-04-18,234.93447162158463
2013-04-19,235.54032969083542
2013-04-22,238.10198449788106
2013-04-23,237.78356267533556
2013-04-24,241.52245582995008
2013-04-25,241.47147284788502
2013-04-26,242.02715964377126
2013-04-29,240.44407895701687
2013-04-30,240.48342613893658
2013-05-01,240.33950314288742
2013-05-02,242.3954386988017
2013-05-03,244.680241663425
2013-05-06,248.9330569923388
2013-05-07,248.83806162980954
2013-05-08,247.21094909117835
2013-05-09,249.38539254100363
2013-05-10,251.87011453972264
2013-05-13,251.01862638984576
2013-05-14,252.14470730307502
2013-05-15,256.4037509786505
2013-05-16,256.2188488316663
2013-05-17,258.108537626002
2013-05-20,259.34721412244465
2013-05-21,257.2449074406147
2013-05-22,256.4933719225685
2013-05-23,251.4803492051365
2013-05-24,254.14787956520183
2013-05-27,255.38053009708548
2013-05-28,259.8170018508198
2013-05-29,255.50713316089582
2013-05-30,251.64081211034286
2013-05-31,255.22321884172175
2013-06-03,251.4283594236638
2013-06-04,252.25033133705813
2013-06-05,248.10641461199398
2013-06-06,242.69427458553307
2013-06-07,242.39545867043384
2013-06-10,243.4856578000675
2013-06-11,237.4974563928135
2013-06-12,236.37509020046275
2013-06-13,231.9614933772039
2013-06-14,234.2426494511109
2013-06-17,237.1075952513942
2013-06-18,238.64336531719744
2013-06-19,237.82401464619218
2013-06-20,235.05480624716128
2013-06-21,231.9949683778634
2013-06-24,225.36721216720676
2013-06-25,225.47316578836336
2013-06-26,230.83604548030593
2013-06-27,233.25274270526796
2013-06-28,236.1941449382782
2013-07-01,235.55258135905106
2013-07-02,236.46776110812522
2013-07-03,232.58558561422845
2013-07-04,233.49926743452033
2013-07-05,236.52325849424
2013-07-08,234.9266113892122
2013-07-09,236.90597366460074
2013-07-10,235.82861258697355
2013-07-11,236.8159692915703
2013-07-12,237.36921481368285
2013-07-15,238.18209922073737
2013-07-16,236.55229192999468
2013-07-17,236.8967792176057
2013-07-18,235.09309734124335
2013-07-19,233.6288648579098
2013-07-22,234.3447161341765
2013-07-23,235.66073584853245
2013-07-24,236.5503681076456
2013-07-25,236.7361446330795
2013-07-26,234.74100830468424
2013-07-29,234.04164244314146
2013-07-30,234.77487736369181
2013-07-31,234.4915280585169
2013-08-01,236.92293438312328
2013-08-02,239.0511931512044
2013-08-05,242.20593321619478
2013-08-06,239.5062337620044
2013-08-07,238.97990065976316
2013-08-08,237.7874686850403
2013-08-09,240.45704829421464
2013-08-12,243.20178128086644
2013-08-13,245.39920300138922
2013-08-14,244.84743031057812
2013-08-15,244.02948093728267
2013-08-16,242.15025808102976
2013-08-19,242.7112199108556
2013-08-20,237.46699897337325
2013-08-21,237.76890733090053
2013-08-22,238.19149499185298
2013-08-23,240.09333174968583
2013-08-26,240.4990316237141
2013-08-27,240.10392163220422
2013-08-28,239.29054702410681
2013-08-29,242.90022519069345
2013-08-30,244.8821644675086
2013-09-02,245.39253670693583
2013-09-03,248.8215419704743
2013-09-04,245.81877672775866
2013-09-05,248.92016448005708
2013-09-06,248.41499799554785
2013-09-09,248.3369435315834
2013-09-10,248.4503668203715
2013-09-11,247.3149193688339
2013-09-12,247.00742218687492
2013-09-13,246.77831811818123
2013-09-16,248.7829520930566
2013-09-17,252.51963786403664
2013-09-18,252.35467459472497
2013-09-19,252.76722467698184
2013-09-20,253.40590873947156
2013-09-23,252.60737145388228
2013-09-24,251.4814043955597
2013-09-25,251.7942262773374
2013-09-26,252.37735990759623
2013-09-27,250.87341873467548
2013-09-30,250.1636412663128
2013-10-01,250.41391453035132
2013-10-02,250.24633348377128
2013-10-03,250.93554363433566
2013-10-04,251.7118947374466
2013-10-07,251.29620252694824
2013-10-08,253.69586999467612
2013-10-09,254.4580984782081
2013-10-10,253.8615000382127
2013-10-11,254.13753466885296
2013-10-14,253.68976828084553
2013-10-15,257.91562573402496
2013-10-16,256.52490508852145
2013-10-17,254.22298404879135
2013-10-18,255.38163436741897
2013-10-21,256.226844599465
2013-10-22,253.15039891989124
2013-10-23,252.1094019192253
2013-10-24,252.38580180231855
2013-10-25,252.14808258558992
2013-10-28,250.69176707119829
2013-10-29,249.4324430649761
2013-10-30,252.68015793927088
2013-10-31,256.63371989720923
2013-11-01,258.0947079075413
2013-11-04,258.0343177490706
2013-11-05,258.08868920684677
2013-11-06,258.154388860695
2013-11-07,259.8575876742361
2013-11-08,258.248200374278
2013-11-11,259.93893113041145
2013-11-12,258.10644466259
2013-11-13,258.61970025197
2013-11-14,259.1572357841506
2013-11-15,261.9656730146558
2013-11-18,263.34286235639655
2013-11-19,262.05678251245746
2013-11-20,264.844492230565
2013-11-21,263.42069775912694
2013-11-22,262.53598374495607
2013-11-25,265.1121288076132
2013-11-26,263.087048696573
2013-11-27,263.26154785413513
2013-11-28,262.93160132444535
2013-11-29,263.2202115382748
2013-12-02,265.3122701592895
2013-12-03,264.9482281500625
2013-12-04,265.69137155565653
2013-12-05,264.80799450473415
2013-12-06,261.5054010335467
2013-12-09,260.9482641266744
2013-12-10,260.54722045201197
2013-12-11,258.3720900762383
2013-12-12,258.6004698460605
2013-12-13,259.98222630920725
2013-12-16,258.93663902169436
2013-12-17,259.6517204182841
2013-12-18,259.64958647149535
2013-12-19,260.68278634221275
2013-12-20,258.5438662761165
2013-12-23,259.39908120609186
2013-12-24,263.2838922974336
2013-12-25,263.2838922974336
2013-12-26,262.7698503994171
2013-12-27,262.0545658570746
2013-12-30,262.9780115998754
2013-12-31,264.931816977539
2014-01-01,264.931816977539
2014-01-02,268.29758112272896
2014-01-03,267.70825292620833
2014-01-06,265.9150240202494
2014-01-07,267.31707636841946
2014-01-08,268.85138072783707
2014-01-09,268.88719142954363
2014-01-10,265.68096264886645
2014-01-13,265.27957497839947
2014-01-14,263.9776107923549
2014-01-15,266.27776548994547
2014-01-16,265.76615544601185
2014-01-17,268.17246010346736
2014-01-20,266.16642985933674
2014-01-21,267.3442553696114
2014-01-22,265.9478220001474
2014-01-23,261.41668850705594
2014-01-24,256.03533710482435
2014-01-27,250.04167821441573
2014-01-28,252.1544297923381
2014-01-29,254.70161833321765
2014-01-30,255.3111498938759
2014-01-31,256.79448123857077
2014-02-03,256.18246718550404
2014-02-04,251.9713712210634
2014-02-05,249.7232897364656
2014-02-06,251.84852146036775
2014-02-07,253.25342539641838
2014-02-10,254.5013889362132
2014-02-11,255.1393883491956
2014-02-12,257.92898047823786
2014-02-13,255.0325853302332
2014-02-14,255.60602941323086
2014-02-17,255.16871349912964
2014-02-18,254.754190806379
2014-02-19,255.14007434804859
2014-02-20,254.55448546984255
2014-02-21,255.05027541368864
2014-02-24,253.30338586735067
2014-02-25,253.33400506622658
2014-02-26,255.5581603244154
2014-02-27,258.64567808066505
2014-02-28,256.6890574619503
2014-03-03,256.2671105673478
2014-03-04,257.41456891615303
2014-03-05,258.83670547857474
2014-03-06,257.4997181731443
2014-03-07,259.02605424383194
2014-03-10,255.92357696011686
2014-03-11,257.3617815701645
2014-03-12,253.2293602954518
2014-03-13,252.10331412468489
2014-03-14,247.8791550719166
2014-03-17,247.69722419569464
2014-03-18,249.44041574628758
2014-03-19,249.98746137565087
2014-03-20,250.60923377125826
2014-03-21,251.08837359143234
2014-03-24,251.83336202070657
2014-03-25,248.91266391846887
2014-03-26,246.36257328732654
2014-03-27,245.74679621681653
2014-03-28,248.39945652633045
2014-03-31,249.27681680508553
2014-04-01,252.7789893789915
2014-04-02,255.25047330666587
2014-04-03,258.2621497180396
2014-04-04,257.3856439249578
2014-04-07,254.19633780329912
2014-04-08,252.35148890107698
2014-04-09,253.38147382456134
2014-04-10,254.649406676002
2014-04-11,251.8434839447589
2014-04-14,250.74261944146514
2014-04-15,249.50612155837246
2014-04-16,249.85055846622842
2014-04-17,252.55207746156387
2014-04-18,252.55207746156387
2014-04-21,253.14144618716853
2014-04-22,253.9237825332611
2014-04-23,254.17216713064937
2014-04-24,255.6071352654503
2014-04-25,253.07416395278747
2014-04-28,249.6987942169041
2014-04-29,248.67247619976877
2014-04-30,246.9128234731084
2014-05-01,246.90645403595857
2014-05-02,247.21986507207822
2014-05-05,246.37018185096312
2014-05-06,245.4128173513927
2014-05-07,241.76102586346042
2014-05-08,238.6963517049368
2014-05-09,240.32006425470723
2014-05-12,242.48859732543204
2014-05-13,244.86448321559155
2014-05-14,245.41872428744693
2014-05-15,246.64119349390555
2014-05-16,244.49620249223028
2014-05-19,242.67448034487717
2014-05-20,243.97598818754466
2014-05-21,244.0020405778034
2014-05-22,246.3796543634963
2014-05-23,248.06187055935567
2014-05-26,248.6336392877846
2014-05-27,249.60284758599695
2014-05-28,250.22215420479867
2014-05-29,249.51733669972796
2014-05-30,250.54812555081548
2014-06-02,251.21863796294178
2014-06-03,252.21472674989113
2014-06-04,252.0568689720046
2014-06-05,252.6072131966666
2014-06-06,253.0240683158218
2014-06-09,253.5693524176087
2014-06-10,253.80998791612825
2014-06-11,254.71666754658662
2014-06-12,254.73205655588652
2014-06-13,255.68161743658277
2014-06-16,254.15743774425457
2014-06-17,252.58786335463725
2014-06-18,251.96642882860397
2014-06-19,250.35792122409615
2014-06-20,251.24436429009555
2014-06-23,247.47443048521697
2014-06-24,248.605585135197
2014-06-25,247.47333343123148
2014-06-26,251.19554779352083
2014-06-27,250.9518079584936
2014-06-30,251.12386487456686
2014-07-01,251.35388640664465
2014-07-02,254.06562161706745
2014-07-03,257.3555790375182
2014-07-04,258.6406336802313
2014-07-07,258.53695245927315
2014-07-08,257.4658286208311
2014-07-09,254.70951661875472
2014-07-10,255.91137437555776
2014-07-11,255.16679254802168
2014-07-14,253.90921669691096
2014-07-15,256.62879864867057
2014-07-16,257.67967118269115
2014-07-17,257.54880947138435
2014-07-18,256.1310444560193
2014-07-21,256.3728255526041
2014-07-22,258.13336711933846
2014-07-23,259.398873852856
2014-07-24,260.05206652492353
2014-07-25,260.92765255127694
2014-07-28,260.83789550571356
2014-07-29,262.06266933607304
2014-07-30,261.6386913935157
2014-07-31,262.25588809304367
2014-08-01,259.36808557768995
2014-08-04,259.48907607774805
2014-08-05,260.9712262805102
2014-08-06,260.77716508990693
2014-08-07,259.31266274673555
2014-08-08,257.40944588055913
2014-08-11,260.16758508591306
2014-08-12,262.0372122695973
2014-08-13,262.62057830427693
2014-08-14,262.94301900778385
2014-08-15,264.5584773346758
2014-08-18,264.28099060331704
2014-08-19,265.9231420764874
2014-08-20,266.7379459188472
2014-08-21,266.6406236488138
2014-08-22,267.23518374197107
2014-08-25,267.01583716059747
2014-08-26,267.27031742731714
2014-08-27,265.7944385434204
2014-08-28,264.4251218487936
2014-08-29,265.44614956076305
2014-09-01,265.7961632111068
2014-09-02,267.20919240310724
2014-09-03,268.53399182401967
2014-09-04,272.81789372897083
2014-09-05,272.8314038252969
2014-09-08,272.9266386691434
2014-09-09,273.6416418426206
2014-09-10,272.2389862935969
2014-09-11,272.5258386312673
2014-09-12,271.0937229445249
2014-09-15,269.6067947175388
2014-09-16,267.49712857779565
2014-09-17,268.3550319935556
2014-09-18,268.40194366997196
2014-09-19,271.88763884464623
2014-09-22,270.2904123842332
2014-09-23,270.04455282663747
2014-09-24,272.1679735279369
2014-09-25,269.52961423891355
2014-09-26,267.9478998223247
2014-09-29,260.238933951245
2014-09-30,258.9760533370615
2014-10-01,259.7317929806214
2014-10-02,258.642845814791
2014-10-03,261.92806512541284
2014-10-06,266.89124287277633
2014-10-07,267.0404737360703
2014-10-08,264.0687585313608
2014-10-09,264.68192895235455
2014-10-10,262.9203025942778
2014-10-13,259.9599624487939
2014-10-14,260.1261153437241
2014-10-15,257.206402698142
2014-10-16,254.8045067798201
2014-10-17,255.20539462949614
2014-10-20,256.04764879539886
2014-10-21,256.70479852523266
2014-10-22,260.63409119773223
2014-10-23,260.282722352837
2014-10-24,259.4445435887644
2014-10-27,256.07968212686944
2014-10-28,256.80732040546087
2014-10-29,258.9607515184095
2014-10-30,261.1703370220382
2014-10-31,265.3114829571318
2014-11-03,266.64618124912647
2014-11-04,265.1594496402251
2014-11-05,265.52866108240045
2014-11-06,266.2595657909026
2014-11-07,265.32483954550247
2014-11-10,266.0523916213742
2014-11-11,267.6027696857974
2014-11-12,268.5855153284985
2014-11-13,269.3867158548991
2014-11-14,269.7752651317329
2014-11-17,269.30445971337815
2014-11-18,265.1756942618259
2014-11-19,264.0285895215767
2014-11-20,263.7539028034461
2014-11-21,268.77716598681167
2014-11-24,270.34595811259703
2014-11-25,268.614433011463
2014-11-26,267.5129558097112
2014-11-27,268.01941341807554
2014-11-28,268.8525250064705
2014-12-01,264.4792376977478
2014-12-02,265.96908229915476
2014-12-03,266.20641699928063
2014-12-04,264.05318263869896
2014-12-05,265.7953727937232
2014-12-08,264.25148884255725
2014-12-09,256.5237302612524
2014-12-10,259.39167930761255
2014-12-11,258.1814581134453
2014-12-12,258.2263485806662
2014-12-15,258.34848679714594
2014-12-16,255.02439978475954
2014-12-17,254.10798335694682
2014-12-18,256.5754796789338
2014-12-19,257.1458915550469
2014-12-22,256.7934770341507
2014-12-23,259.1686401080485
2014-12-24,259.72467856872953
2014-12-25,259.7246785687295
2014-12-26,260.14858247007504
2014-12-29,260.595176505578
2014-12-30,261.0679185088498
2014-12-31,264.9299470282104
2015-01-01,264.9299470282104
2015-01-02,267.7724400566135
2015-01-05,270.2538986558669
2015-01-06,270.082652357544
2015-01-07,272.8845257542138
2015-01-08,273.51230350078686
2015-01-09,274.57511080917294
2015-01-12,272.0829559944074
2015-01-13,273.51114273859685
2015-01-14,272.426678079905
2015-01-15,277.21747220636973
2015-01-16,276.8867192197143
2015-01-19,268.1406809779083
2015-01-20,271.46464364414106
2015-01-21,272.2132657476944
2015-01-22,275.8524450049895
2015-01-23,281.70861741630716
2015-01-26,282.9256569821012
2015-01-27,281.5283147988846
2015-01-28,283.92880190935335
2015-01-29,284.07358998174436
2015-01-30,285.4060131190884
2015-02-02,283.2870272376179
2015-02-03,280.9757982248767
2015-02-04,282.2011318115259
2015-02-05,281.6270991405484
2015-02-06,283.9730640348862
2015-02-09,283.33968351369685
2015-02-10,283.50861101409225
2015-02-11,284.33347464473496
2015-02-12,281.9803870797001
2015-02-13,283.76978784974057
2015-02-16,284.90415967451406
2015-02-17,286.03277934397084
2015-02-18,289.02629507324167
2015-02-19,288.33503518101924
2015-02-20,288.8334401318665
2015-02-23,288.723248190181
2015-02-24,288.84367144542585
2015-02-25,288.12271584748817
2015-02-26,290.05059268737017
2015-02-27,289.29141731524913
2015-03-02,289.28237798966825
2015-03-03,289.9486759147675
2015-03-04,290.7216092947887
2015-03-05,291.9186410858521
2015-03-06,297.33936329034543
2015-03-09,295.7790941751177
2015-03-10,297.5710330442685
2015-03-11,299.4073423585051
2015-03-12,299.637176204397
2015-03-13,301.2726687485503
2015-03-16,297.9960720297832
2015-03-17,296.75190167837764
2015-03-18,298.43654457128156
2015-03-19,299.65229441933417
2015-03-20,296.7170600497011
2015-03-23,293.07857705053755
2015-03-24,294.4182500242056
2015-03-25,292.63234485187274
2015-03-26,294.393811226373
2015-03-27,295.57990216580333
2015-03-30,298.951547559799
2015-03-31,302.31596723188903
2015-04-01,305.35649440667356
2015-04-02,305.98452278242723
2015-04-03,305.98452278242723
2015-04-06,301.80472861858226
2015-04-07,306.6498391333349
2015-04-08,319.3503365708764
2015-04-09,328.4618805322788
2015-04-10,332.75994512541615
2015-04-13,343.3764570293733
2015-04-14,336.5143152511813
2015-04-15,335.6505948154981
2015-04-16,336.64655565127845
2015-04-17,331.1988073120397
2015-04-20,322.2181543317097
2015-04-21,328.446498167755
2015-04-22,332.4977354283524
