Date,NETHERLANDS SMALL CAP
2008-02-21,144.82577580135427
2008-02-22,144.6561743018406
2008-02-25,147.74907622774612
2008-02-26,149.85693799912016
2008-02-27,150.57576857996594
2008-02-28,148.49109559364334
2008-02-29,146.84406131628427
2008-03-03,143.97626709761346
2008-03-04,143.92867968976387
2008-03-05,145.72357894408515
2008-03-06,144.48877978180693
2008-03-07,141.197249140907
2008-03-10,139.45764529164975
2008-03-11,141.7674664827438
2008-03-12,143.52614284225754
2008-03-13,141.83513642544125
2008-03-14,141.73828273281674
2008-03-17,136.8164872820327
2008-03-18,138.19375869789133
2008-03-19,137.15044402497261
2008-03-20,136.95712461894908
2008-03-21,136.95712461894908
2008-03-24,136.95712461894905
2008-03-25,140.0074954837668
2008-03-26,140.53613204962727
2008-03-27,143.44062139413947
2008-03-28,143.81367617079948
2008-03-31,144.7409594760339
2008-04-01,147.7210693236341
2008-04-02,148.47061795227387
2008-04-03,146.40631913292208
2008-04-04,147.80881553032702
2008-04-07,148.53185146349668
2008-04-08,147.6478456317043
2008-04-09,148.03267383114806
2008-04-10,147.21477257765548
2008-04-11,145.06273531113467
2008-04-14,143.85866229626652
2008-04-15,144.49316647374056
2008-04-16,147.1741481064255
2008-04-17,148.1761810605954
2008-04-18,149.83104558966843
2008-04-21,148.8431233344406
2008-04-22,149.0635647763957
2008-04-23,149.9055960694383
2008-04-24,149.63654152539868
2008-04-25,150.5938105443817
2008-04-28,151.63538868485955
2008-04-29,151.05094170159586
2008-04-30,151.78565050682707
2008-05-01,151.78565050682707
2008-05-02,153.8246272192933
2008-05-05,153.3969505143923
2008-05-06,153.92982544940145
2008-05-07,155.0378909932453
2008-05-08,155.20912588138174
2008-05-09,154.13381396747204
2008-05-12,154.99024208196224
2008-05-13,155.74556191189245
2008-05-14,158.06282663091278
2008-05-15,156.5386960794688
2008-05-16,157.43925550335297
2008-05-19,159.7384829254917
2008-05-20,156.4006262374824
2008-05-21,155.60995273024002
2008-05-22,156.53170006781866
2008-05-23,154.628641913084
2008-05-26,154.21223823703275
2008-05-27,153.03554573945436
2008-05-28,154.31885334082511
2008-05-29,154.7084914670401
2008-05-30,155.65384784024442
2008-06-02,155.70361339180405
2008-06-03,157.56266109398783
2008-06-04,156.9666616868339
2008-06-05,158.46630508299216
2008-06-06,156.2743747670925
2008-06-09,153.75800852445684
2008-06-10,151.49314771390246
2008-06-11,148.48558514674775
2008-06-12,148.23105154130914
2008-06-13,149.26215294171456
2008-06-16,150.3571949704032
2008-06-17,152.5133901721703
2008-06-18,148.32404029464013
2008-06-19,144.92781702726285
2008-06-20,141.89919583422756
2008-06-23,140.35208572275468
2008-06-24,137.72118140532163
2008-06-25,140.41881244979498
2008-06-26,136.1018186184988
2008-06-27,136.39068084643552
2008-06-30,135.98313897981677
2008-07-01,133.1645086694846
2008-07-02,131.6443682504808
2008-07-03,129.9803281075068
2008-07-04,129.97785654653163
2008-07-07,132.37683401686894
2008-07-08,129.18344276031885
2008-07-09,131.38081924712668
2008-07-10,127.86965803139844
2008-07-11,124.52291512961297
2008-07-14,124.64587229045911
2008-07-15,121.4423768600566
2008-07-16,123.11979741898686
2008-07-17,128.28877489487522
2008-07-18,129.1949726386075
2008-07-21,132.80268558880866
2008-07-22,131.66397382748346
2008-07-23,134.4017060636109
2008-07-24,130.19190853691012
2008-07-25,128.39254039264236
2008-07-28,127.4170540668743
2008-07-29,127.40061539223952
2008-07-30,129.44128214230685
2008-07-31,129.45789064202282
2008-08-01,128.9694168558864
2008-08-04,128.08286888689966
2008-08-05,130.53292621500785
2008-08-06,132.63521867936288
2008-08-07,131.03287953622396
2008-08-08,133.3395103829355
2008-08-11,135.58903441941163
2008-08-12,134.75510997866235
2008-08-13,130.65218029503848
2008-08-14,130.51716106902492
2008-08-15,131.821611953307
2008-08-18,131.74370650215818
2008-08-19,127.6512628903952
2008-08-20,128.75579825211983
2008-08-21,129.79807398566797
2008-08-22,132.2472268741472
2008-08-25,131.80872409769867
2008-08-26,132.78265696039585
2008-08-27,132.14157935401795
2008-08-28,133.5580079743516
2008-08-29,134.91438322420822
2008-09-01,134.26065178718852
2008-09-02,136.29291136510062
2008-09-03,135.4561591547198
2008-09-04,132.62315990375893
2008-09-05,129.81794559350035
2008-09-08,132.2340942682868
2008-09-09,130.53390280641278
2008-09-10,128.72665760663375
2008-09-11,127.04979665632531
2008-09-12,127.8895836549794
2008-09-15,126.45343245888967
2008-09-16,125.26756821524052
2008-09-17,122.12671483652136
2008-09-18,121.39227135115193
2008-09-19,126.75103616682308
2008-09-22,125.94679716957114
2008-09-23,123.44989526789671
2008-09-24,121.94149947017516
2008-09-25,123.55863687033877
2008-09-26,120.51485393181233
2008-09-29,113.20906164656792
2008-09-30,115.62482665402297
2008-10-01,115.91338708468155
2008-10-02,115.25348658230547
2008-10-03,114.90904427346845
2008-10-06,105.51771016309365
2008-10-07,102.50539364536198
2008-10-08,97.02729441857588
2008-10-09,98.01348580344273
2008-10-10,93.09047361975972
2008-10-13,100.54586226578645
2008-10-14,103.43766091192762
2008-10-15,97.25075308133712
2008-10-16,93.41309999757296
2008-10-17,93.04054420480286
2008-10-20,95.52540027680972
2008-10-21,97.76887349875115
2008-10-22,94.04127184028629
2008-10-23,92.19369434518359
2008-10-24,87.96858243700841
2008-10-27,83.73504941374945
2008-10-28,83.91599995508469
2008-10-29,87.51109790376755
2008-10-30,89.7826444829473
2008-10-31,92.77884399758852
2008-11-03,94.21509275231429
2008-11-04,98.40327375193581
2008-11-05,96.68561418149793
2008-11-06,91.96622942476019
2008-11-07,92.6250117647679
2008-11-10,93.43506937316435
2008-11-11,91.73349138812713
2008-11-12,88.66501639408709
2008-11-13,86.38188863368339
2008-11-14,84.29320173363014
2008-11-17,82.33251100640541
2008-11-18,82.39151580908113
2008-11-19,78.88576738158726
2008-11-20,74.67802582264751
2008-11-21,74.97313901718859
2008-11-24,78.36886276917936
2008-11-25,76.94672754183749
2008-11-26,76.85692595625774
2008-11-27,79.56587445696321
2008-11-28,79.47175223901422
2008-12-01,77.05121972769297
2008-12-02,77.46563162164723
2008-12-03,78.06693896961389
2008-12-04,77.43072188742957
2008-12-05,75.24433682901486
2008-12-08,78.26806705664099
2008-12-09,79.70705089353702
2008-12-10,81.76825663608801
2008-12-11,82.056432802105
2008-12-12,80.09737047682906
2008-12-15,80.20542949603023
2008-12-16,80.39320403855356
2008-12-17,80.03247018450138
2008-12-18,80.72604271507262
2008-12-19,80.23445534454855
2008-12-22,79.65405608464815
2008-12-23,79.64294236943773
2008-12-24,79.57326087262908
2008-12-25,79.57326087262908
2008-12-26,79.57326087262908
2008-12-29,79.688470240295
2008-12-30,81.29978353477235
2008-12-31,81.99190784628551
2009-01-01,81.99190784628551
2009-01-02,86.04331761912054
2009-01-05,87.58647123874252
2009-01-06,89.00876824368576
2009-01-07,88.12293503639535
2009-01-08,89.69459459575052
2009-01-09,89.84708993195983
2009-01-12,87.82392185918675
2009-01-13,85.83430118010772
2009-01-14,82.2701082269107
2009-01-15,81.28552007632713
2009-01-16,82.26723219338272
2009-01-19,81.34217149535002
2009-01-20,79.4726309516675
2009-01-21,79.97118964407602
2009-01-22,79.62862329524265
2009-01-23,78.04786581305422
2009-01-26,79.04819537669388
2009-01-27,79.29081255863143
2009-01-28,81.65024678842043
2009-01-29,80.98544927576205
2009-01-30,81.22721915932455
2009-02-02,79.78095415076494
2009-02-03,80.58419420911527
2009-02-04,82.23438650100238
2009-02-05,82.55359081427973
2009-02-06,83.90251157717607
2009-02-09,85.18249954882744
2009-02-10,83.77133609165938
2009-02-11,83.49113669316814
2009-02-12,82.3796590082953
2009-02-13,82.92562139651503
2009-02-16,82.91989039434394
2009-02-17,80.28408324073263
2009-02-18,78.9418404591132
2009-02-19,78.43801713562317
2009-02-20,75.9331455175393
2009-02-23,74.21216745790373
2009-02-24,73.49743851015735
2009-02-25,74.29103520286664
2009-02-26,74.77576047973635
2009-02-27,74.418582529513
2009-03-02,71.95425964310046
2009-03-03,69.27321403729782
2009-03-04,72.4004482401617
2009-03-05,68.77357382747645
2009-03-06,67.60249591264241
2009-03-09,67.14741729536026
2009-03-10,70.54671555817218
2009-03-11,70.65125697723212
2009-03-12,71.0474457787424
2009-03-13,72.17440013847482
2009-03-16,73.66311929124154
2009-03-17,73.14660474756307
2009-03-18,72.5800325723408
2009-03-19,73.35725152999265
2009-03-20,74.04933681142522
2009-03-23,75.62496374995531
2009-03-24,75.53121994017634
2009-03-25,77.0579456934566
2009-03-26,77.61401687389967
2009-03-27,77.1377610888131
2009-03-30,74.79575064145743
2009-03-31,76.6026916037793
2009-04-01,78.39483884308005
2009-04-02,82.4927073383559
2009-04-03,82.81638037406167
2009-04-06,83.15791399099795
2009-04-07,81.37720993961499
2009-04-08,82.12367365485233
2009-04-09,83.9355692858659
2009-04-10,83.9355692858659
2009-04-13,83.9355692858659
2009-04-14,85.33107193780906
2009-04-15,85.77970338097619
2009-04-16,86.06822061380733
2009-04-17,87.43305369742681
2009-04-20,84.21948968670614
2009-04-21,85.48415373814723
2009-04-22,87.07243904297327
2009-04-23,87.1699621820555
2009-04-24,88.12440049924226
2009-04-27,87.93049301989019
2009-04-28,86.62299144856925
2009-04-29,88.29790194694046
2009-04-30,89.85255018125768
2009-05-01,89.8525501812577
2009-05-04,92.1689038837423
2009-05-05,93.9390539481477
2009-05-06,94.28099348827077
2009-05-07,94.81807145619963
2009-05-08,96.49832055351217
2009-05-11,94.66514837143328
2009-05-12,94.56657877851315
2009-05-13,91.10667986737275
2009-05-14,92.19017293976013
2009-05-15,94.58865556510457
2009-05-18,96.32455879238503
2009-05-19,98.51766453231738
2009-05-20,100.14978363493593
2009-05-21,98.71757238178337
2009-05-22,99.03234529180766
2009-05-25,98.79809651633663
2009-05-26,99.06108058767592
2009-05-27,99.20278579939345
2009-05-28,97.8876492993278
2009-05-29,97.43976135264592
2009-06-01,99.16000081515655
2009-06-02,100.33599452810647
2009-06-03,99.2844265444178
2009-06-04,98.97010500443767
2009-06-05,99.58369083794585
2009-06-08,98.70990358269292
2009-06-09,99.26364934966378
2009-06-10,100.3419319947109
2009-06-11,100.94730161283991
2009-06-12,101.94297974158779
2009-06-15,99.73901480390084
2009-06-16,99.01306275107032
2009-06-17,96.57469058014478
2009-06-18,96.24756371440343
2009-06-19,96.06092897978785
2009-06-22,93.60942791465318
2009-06-23,93.37294788846211
2009-06-24,96.39712856077425
2009-06-25,96.81772102552094
2009-06-26,97.2647535362173
2009-06-29,98.76910465719942
2009-06-30,98.23547962285238
2009-07-01,99.89336301592812
2009-07-02,98.57045830267231
2009-07-03,98.11981269786456
2009-07-06,96.19807176959377
2009-07-07,95.86804972297058
2009-07-08,93.75124475002679
2009-07-09,93.89840644170083
2009-07-10,92.84878117147717
2009-07-13,94.34972816589486
2009-07-14,95.24908309134577
2009-07-15,97.3729539998019
2009-07-16,97.9506021100218
2009-07-17,98.87603149558814
2009-07-20,99.97673472360776
2009-07-21,100.25196245198364
2009-07-22,100.95331725967714
2009-07-23,102.0500562958762
2009-07-24,102.02551051223524
2009-07-27,103.05661053799828
2009-07-28,102.07787749737943
2009-07-29,103.34741952747305
2009-07-30,105.26942394146192
2009-07-31,106.0525843568071
2009-08-03,108.03254907702123
2009-08-04,107.57327667117949
2009-08-05,109.15174940849165
2009-08-06,110.2370769307756
2009-08-07,110.67080882309796
2009-08-10,110.98491918433818
2009-08-11,109.43394537355564
2009-08-12,111.08972273859244
2009-08-13,113.53922688207348
2009-08-14,114.06062996061482
2009-08-17,111.8771171563171
2009-08-18,113.2707551643204
2009-08-19,112.95795356381197
2009-08-20,114.425664831693
2009-08-21,117.37800740841762
2009-08-24,120.623343040894
2009-08-25,121.88953169558741
2009-08-26,121.29383076064158
2009-08-27,119.98911669821838
2009-08-28,122.15385754179874
2009-08-31,120.43169558073754
2009-09-01,118.58568056801028
2009-09-02,116.26893229135396
2009-09-03,118.50051325005374
2009-09-04,120.88524765131295
2009-09-07,123.26391133730272
2009-09-08,123.92285854610184
2009-09-09,124.7595874586404
2009-09-10,125.06852625542096
2009-09-11,126.23913138669117
2009-09-14,125.23209180306448
2009-09-15,126.48148150140321
2009-09-16,128.3245790706737
2009-09-17,127.95118753461857
2009-09-18,127.67378610616517
2009-09-21,127.90507244277539
2009-09-22,127.39188617179857
2009-09-23,127.60098354616358
2009-09-24,125.49664869895662
2009-09-25,124.80163199796726
2009-09-28,125.86947095428975
2009-09-29,125.82248266239398
2009-09-30,125.91144356187428
2009-10-01,124.31912303653117
2009-10-02,121.38033790383292
2009-10-05,122.54597503789799
2009-10-06,126.53255892012045
2009-10-07,127.2648180857046
2009-10-08,128.82427222619106
2009-10-09,129.4877962621533
2009-10-12,131.60790047261358
2009-10-13,130.9982616970597
2009-10-14,132.6896600511667
2009-10-15,132.61105807837683
2009-10-16,131.02927596066692
2009-10-19,132.17088401495613
2009-10-20,131.64721238422334
2009-10-21,130.4376910400266
2009-10-22,129.0266173917406
2009-10-23,128.68086241854908
2009-10-26,127.39679750847647
2009-10-27,127.22923053113918
2009-10-28,120.95097702445902
2009-10-29,124.46665694638287
2009-10-30,122.52397477516077
2009-11-02,123.00743280981408
2009-11-03,121.1058511618998
2009-11-04,124.71880317916352
2009-11-05,125.93261562829835
2009-11-06,126.3620496053852
2009-11-09,129.12562505181165
2009-11-10,127.88937972573706
2009-11-11,128.7799510950055
2009-11-12,129.68536544072452
2009-11-13,130.05295230644933
2009-11-16,133.67699514465195
2009-11-17,133.16520760544606
2009-11-18,133.14879963740503
2009-11-19,130.0537262882066
2009-11-20,129.42178100515738
2009-11-23,130.9746695907838
2009-11-24,130.36005639579142
2009-11-25,129.94027255483732
2009-11-26,126.529924681014
2009-11-27,127.49544583813936
2009-11-30,125.78861517701722
2009-12-01,129.02398840745195
2009-12-02,129.00249068402564
2009-12-03,129.0247390108488
2009-12-04,130.27074842733936
2009-12-07,130.79067034294076
2009-12-08,129.9527492216926
2009-12-09,128.77338020991343
2009-12-10,129.32504171052415
2009-12-11,129.21161881380976
2009-12-14,130.26339019481392
2009-12-15,130.6012362875934
2009-12-16,131.62400152520817
2009-12-17,131.26379395909032
2009-12-18,130.07876400923618
2009-12-21,131.7845087706653
2009-12-22,132.2374284541678
2009-12-23,131.53216685556978
2009-12-24,131.71907650271584
2009-12-25,131.71907650271584
2009-12-28,131.82454500959784
2009-12-29,132.0327063856169
2009-12-30,132.18741325121385
2009-12-31,132.59096698232798
2010-01-01,132.59096698232798
2010-01-04,135.5704311677709
2010-01-05,137.17656748489568
2010-01-06,137.68497575037063
2010-01-07,137.44473067209333
2010-01-08,138.71084510523218
2010-01-11,138.70470828974135
2010-01-12,137.59784958223273
2010-01-13,138.01512995342992
2010-01-14,138.2370286030946
2010-01-15,138.02826299261366
2010-01-18,137.7030977157402
2010-01-19,138.13855905118066
2010-01-20,137.59750677720535
2010-01-21,136.04272580470277
2010-01-22,134.32720794351735
2010-01-25,134.12460838301857
2010-01-26,133.69485928770044
2010-01-27,132.92477109523043
2010-01-28,133.0920648162181
2010-01-29,133.86701953892458
2010-02-01,134.9912960055913
2010-02-02,136.5670564345401
2010-02-03,136.23314296569765
2010-02-04,132.5565751294537
2010-02-05,129.74604684319868
2010-02-08,128.66011337279696
2010-02-09,129.58204431092966
2010-02-10,130.34296248881063
2010-02-11,130.52638904834316
2010-02-12,130.17264084965365
2010-02-15,130.3631218001432
2010-02-16,130.77692877530347
2010-02-17,132.52473555515138
2010-02-18,133.7995108295378
2010-02-19,133.67374330526843
2010-02-22,134.06176061655714
2010-02-23,133.6670407598358
2010-02-24,133.09485054924082
2010-02-25,131.45014217789202
2010-02-26,132.70428493891293
2010-03-01,134.01059220915266
2010-03-02,135.2539444920747
2010-03-03,136.10929478576432
2010-03-04,135.6736761819955
2010-03-05,136.83708329193357
2010-03-08,136.26906022635174
2010-03-09,136.31660760579177
2010-03-10,137.17047252598488
2010-03-11,137.37164412483446
2010-03-12,137.90161703612924
2010-03-15,137.15370673790713
2010-03-16,138.15102940494648
2010-03-17,139.54767464434582
2010-03-18,139.10114674677226
2010-03-19,139.13447281404243
2010-03-22,139.46591983159774
2010-03-23,141.33673348714674
2010-03-24,141.3014627024605
2010-03-25,142.58230967939238
2010-03-26,142.284080085653
2010-03-29,142.93092590170164
2010-03-30,142.77906649267987
2010-03-31,142.56037245309358
2010-04-01,144.66581011015515
2010-04-02,144.66581011015515
2010-04-05,144.66581011015515
2010-04-06,146.39925121822782
2010-04-07,145.47173758926985
2010-04-08,144.89537158050865
2010-04-09,146.99725102825855
2010-04-12,146.84843355654368
2010-04-13,146.4671304129041
2010-04-14,147.18239861754617
2010-04-15,147.32218971186902
2010-04-16,145.94406535260856
2010-04-19,144.6057874371666
2010-04-20,147.47673764086466
2010-04-21,147.4360031195775
2010-04-22,146.34790682727848
2010-04-23,147.5496740585901
2010-04-26,148.12714000499534
2010-04-27,144.2666905606994
2010-04-28,140.94652675870256
2010-04-29,142.4415330593243
2010-04-30,143.02881088258388
2010-05-03,143.02039937279918
2010-05-04,138.50409993220225
2010-05-05,136.29907233731006
2010-05-06,135.0584250200932
2010-05-07,128.91446602074356
2010-05-10,137.14470336587868
2010-05-11,136.20010155696457
2010-05-12,139.13245460245332
2010-05-13,139.25874558137662
2010-05-14,135.24697565975129
2010-05-17,133.59459164099337
2010-05-18,134.92544616334493
2010-05-19,131.38385959296534
2010-05-20,127.9889397134718
2010-05-21,127.69894308889347
2010-05-24,127.57200846332215
2010-05-25,123.3979036583755
2010-05-26,126.14882122748048
2010-05-27,130.85667227670677
2010-05-28,131.04473459669862
2010-05-31,131.94177584999628
2010-06-01,131.37303590898642
2010-06-02,131.73231762197824
2010-06-03,134.02523115974745
2010-06-04,132.1466668144703
2010-06-07,130.28375661290673
2010-06-08,129.04462310521848
2010-06-09,131.02339367804728
2010-06-10,133.9409874570617
2010-06-11,134.18461275459924
2010-06-14,136.10964362218107
2010-06-15,137.0425830758178
2010-06-16,136.68267840123394
2010-06-17,136.700453059294
2010-06-18,137.0482740515814
2010-06-21,138.50268887371882
2010-06-22,138.767205064184
2010-06-23,137.43521815675194
2010-06-24,134.3753357252978
2010-06-25,133.18034670499537
2010-06-28,134.70856765165084
2010-06-29,130.367886713975
2010-06-30,129.92322993743502
2010-07-01,126.98710384572557
2010-07-02,127.2090531047468
2010-07-05,127.04693021659794
2010-07-06,130.10469074410832
2010-07-07,130.95024998578316
2010-07-08,132.47616989351448
2010-07-09,132.29415102447518
2010-07-12,132.53251048672556
2010-07-13,134.38429917326152
2010-07-14,134.67316948499118
2010-07-15,133.48952128181514
2010-07-16,131.27624113957438
2010-07-19,130.7110901745953
2010-07-20,130.12405067213803
2010-07-21,131.79731229282174
2010-07-22,133.92866537974072
2010-07-23,134.6005692884637
2010-07-26,135.1458108216517
2010-07-27,135.18352619483582
2010-07-28,134.30646346193538
2010-07-29,133.69845704324752
2010-07-30,133.49031156912736
2010-08-02,135.88578040791958
2010-08-03,136.09959771524757
2010-08-04,136.76043291528626
2010-08-05,136.67643797217582
2010-08-06,134.89136675799952
2010-08-09,136.63518657524764
2010-08-10,135.42196621972946
2010-08-11,132.85404840288163
2010-08-12,132.45677643129176
2010-08-13,132.64950406018653
2010-08-16,132.63138985381346
2010-08-17,134.66555518270567
2010-08-18,134.68498235697098
2010-08-19,133.1585450576948
2010-08-20,130.8885804756707
2010-08-23,131.40549294074205
2010-08-24,128.71291236917583
2010-08-25,127.20786240995517
2010-08-26,128.80027661244134
2010-08-27,129.80354013665269
2010-08-30,129.598689655284
2010-08-31,129.95679169005555
2010-09-01,132.21764525658318
2010-09-02,132.8396150041762
2010-09-03,133.83512776383088
2010-09-06,134.41581078946336
2010-09-07,133.3206785963782
2010-09-08,133.74224487527698
2010-09-09,134.9854843329689
2010-09-10,135.8419151662468
2010-09-13,137.15561355290032
2010-09-14,137.82308137283852
2010-09-15,137.1290576226395
2010-09-16,136.76899441818878
2010-09-17,139.81999621656837
2010-09-20,141.78676400202275
2010-09-21,142.71269857163472
2010-09-22,141.76108911756577
2010-09-23,141.37537373703913
2010-09-24,143.20618028532132
2010-09-27,143.61509611912984
2010-09-28,144.49711888817657
2010-09-29,144.1059360796812
2010-09-30,144.55327374695614
2010-10-01,145.1865390863891
2010-10-04,144.51058846943886
2010-10-05,145.913135117446
2010-10-06,146.07359012098468
2010-10-07,146.672725361473
2010-10-08,147.2387271454538
2010-10-11,148.13229993573106
2010-10-12,147.55696552217145
2010-10-13,149.56973250584147
2010-10-14,150.5417424653449
2010-10-15,150.85582261282744
2010-10-18,151.22125957763873
2010-10-19,150.34948028692978
2010-10-20,150.42763548313502
2010-10-21,151.84439709104686
2010-10-22,151.78472480117057
2010-10-25,153.1068343814758
2010-10-26,153.00690762877255
2010-10-27,152.92854969328152
2010-10-28,152.44633895796974
2010-10-29,151.23115290716422
2010-11-01,150.89544307811707
2010-11-02,152.0689986263612
2010-11-03,152.13385168866296
2010-11-04,152.8288156270551
2010-11-05,153.04494385840184
2010-11-08,153.07414417344015
2010-11-09,153.9120575123223
2010-11-10,152.29659227677763
2010-11-11,151.5377726218977
2010-11-12,150.75641981086602
2010-11-15,152.5193472243999
2010-11-16,149.84281210385353
2010-11-17,151.46289313479383
2010-11-18,152.68585476470406
2010-11-19,152.72453231284038
2010-11-22,153.69701708587348
2010-11-23,151.51346753274575
2010-11-24,153.64420515034703
2010-11-25,154.70843891085028
2010-11-26,153.78156669318574
2010-11-29,151.83967220385296
2010-11-30,150.75921573142617
2010-12-01,153.88484191187186
2010-12-02,156.60187332022787
2010-12-03,157.0798264317961
2010-12-06,158.11359314793444
2010-12-07,160.09127293482476
2010-12-08,160.28762449001445
2010-12-09,160.28816979753896
2010-12-10,160.7208901563531
2010-12-13,161.7116155823583
2010-12-14,162.0993875908388
2010-12-15,162.048181684543
2010-12-16,161.96924076585285
2010-12-17,162.12048175910374
2010-12-20,163.15549742594888
2010-12-21,164.27866004746303
2010-12-22,165.05924666195887
2010-12-23,163.95937662375633
2010-12-24,163.99945700940654
2010-12-27,163.68891056188463
2010-12-28,164.2348504198323
2010-12-29,164.9859059088417
2010-12-30,165.34509093696133
2010-12-31,166.02908982070267
2011-01-03,167.36340780518722
2011-01-04,165.985705482601
2011-01-05,165.47773391638046
2011-01-06,165.04735670015089
2011-01-07,163.66639977899135
2011-01-10,162.0795384458315
2011-01-11,164.26845451572143
2011-01-12,165.97934790229309
2011-01-13,165.39049125745083
2011-01-14,165.83660151266136
2011-01-17,166.1141505707701
2011-01-18,167.19465767310083
2011-01-19,165.19561832919936
2011-01-20,162.11134214696403
2011-01-21,162.92789036851548
2011-01-24,162.4903845862937
2011-01-25,162.48702282113845
2011-01-26,163.2817271442567
2011-01-27,162.86355154198478
2011-01-28,162.39865512094093
2011-01-31,161.42104383314668
2011-02-01,163.5014297946302
2011-02-02,163.07306888474636
2011-02-03,162.7706170905612
2011-02-04,163.22731755231976
2011-02-07,165.30111300368122
2011-02-08,165.5183995151596
2011-02-09,165.10362625821705
2011-02-10,163.83815162873594
2011-02-11,164.9036191435226
2011-02-14,165.50545664283516
2011-02-15,164.91060043826607
2011-02-16,165.46624553820837
2011-02-17,163.96698547725222
2011-02-18,163.81928142881551
2011-02-21,162.28247877382933
2011-02-22,161.32422726368523
2011-02-23,160.65232807583413
2011-02-24,159.64864336891446
2011-02-25,161.3595537313268
2011-02-28,162.941847980925
2011-03-01,163.35523064231657
2011-03-02,163.36088006564228
2011-03-03,164.4648108034556
2011-03-04,164.22898749352322
2011-03-07,163.8834303851489
2011-03-08,163.80599589008128
2011-03-09,163.80995583034104
2011-03-10,161.6988621020009
2011-03-11,160.0003659342292
2011-03-14,158.77011677868558
2011-03-15,155.65785253423692
2011-03-16,154.84442329687306
2011-03-17,156.8190695479041
2011-03-18,158.4376221664559
2011-03-21,160.98493209647143
2011-03-22,160.5478152157391
2011-03-23,161.70920629934272
2011-03-24,164.74191076282295
2011-03-25,165.49649278950022
2011-03-28,165.71742790344038
2011-03-29,165.97876012036343
2011-03-30,167.39644952981467
2011-03-31,166.5488078805881
2011-04-01,167.89456591013845
2011-04-04,168.72625254851548
2011-04-05,168.3791961772368
2011-04-06,168.9505151578707
2011-04-07,167.66638662829473
2011-04-08,167.5219158282324
2011-04-11,168.03698448801734
2011-04-12,165.22824293496868
2011-04-13,166.49709864469347
2011-04-14,165.65481032955734
2011-04-15,166.12454451560353
2011-04-18,163.35362786698363
2011-04-19,164.86013928276722
2011-04-20,168.35800674532862
2011-04-21,168.84677361249197
2011-04-22,168.84677361249197
2011-04-25,168.84677361249197
2011-04-26,168.83562386381084
2011-04-27,168.64636239890936
2011-04-28,169.125519754198
2011-04-29,169.89353819284418
2011-05-02,170.30819171295934
2011-05-03,169.92786057155936
2011-05-04,167.71731935383582
2011-05-05,166.83522338323283
2011-05-06,167.74552123355585
2011-05-09,167.18310964750793
2011-05-10,169.43115920381763
2011-05-11,170.25932059809233
2011-05-12,169.18556297019023
2011-05-13,168.3339755539387
2011-05-16,167.66952844350823
2011-05-17,166.2095913884106
2011-05-18,166.13473642296174
2011-05-19,166.59546233556478
2011-05-20,166.7720832574898
2011-05-23,163.29311668493668
2011-05-24,163.96992817759718
2011-05-25,163.7187564930145
2011-05-26,163.598938901145
2011-05-27,164.81103486488985
2011-05-30,165.30457265181653
2011-05-31,166.65485901905885
2011-06-01,166.01794287411315
2011-06-02,164.21395287331242
2011-06-03,163.59517734519974
2011-06-06,162.39569755201165
2011-06-07,161.87785379925583
2011-06-08,158.79197263208604
2011-06-09,159.8795689249001
2011-06-10,158.5635233241757
2011-06-13,158.03402783602363
2011-06-14,159.29262690074853
2011-06-15,158.20600366179008
2011-06-16,155.95048268769185
2011-06-17,155.93539713103968
2011-06-20,154.2014469128061
2011-06-21,156.6549699557889
2011-06-22,155.7040130720074
2011-06-23,152.48419204263595
2011-06-24,152.62124915248808
2011-06-27,152.30158782031893
2011-06-28,151.72345583108344
2011-06-29,154.60310560589988
2011-06-30,156.8990451627198
2011-07-01,157.83958058213474
2011-07-04,157.78549261238612
2011-07-05,156.1837914189274
2011-07-06,155.62716706411604
2011-07-07,156.72042486574435
2011-07-08,154.8373687796344
2011-07-11,150.70159682531315
2011-07-12,148.9176400476609
2011-07-13,149.503311445216
2011-07-14,146.67213948020836
2011-07-15,145.28411888948926
2011-07-18,141.6730891230122
2011-07-19,143.47102884955615
2011-07-20,145.30089585754936
2011-07-21,147.39889491428235
2011-07-22,148.09363893270609
2011-07-25,147.77776454255124
2011-07-26,146.70402139573628
2011-07-27,145.12291201599658
2011-07-28,143.93675307458068
2011-07-29,143.2197294941782
2011-08-01,141.4504969809547
2011-08-02,136.60873961123863
2011-08-03,132.203435632469
2011-08-04,126.0047140318818
2011-08-05,124.11382148636578
2011-08-08,117.43610451926143
2011-08-09,122.06979488863284
2011-08-10,120.25160875318637
2011-08-11,124.03167212050622
2011-08-12,127.83477644064644
2011-08-15,129.61333608384356
2011-08-16,126.63166539377518
2011-08-17,126.7958455245448
2011-08-18,120.49317791391678
2011-08-19,118.53843583120992
2011-08-22,119.78000917139786
2011-08-23,120.73003629332132
2011-08-24,122.10576210159729
2011-08-25,122.355901816823
2011-08-26,121.70269671283837
2011-08-29,124.04804217802149
2011-08-30,125.1170972675346
2011-08-31,128.2387162412648
2011-09-01,128.84736670049188
2011-09-02,126.25590618043336
2011-09-05,121.76773719395446
2011-09-06,120.73322293810324
2011-09-07,123.27094841298762
2011-09-08,124.20643609184953
2011-09-09,121.58774812224837
2011-09-12,118.62144098691769
2011-09-13,118.88173284502467
2011-09-14,120.09843299047165
2011-09-15,121.90621542296704
2011-09-16,124.41764160025576
2011-09-19,121.97211910297764
