Date,FINLAND SMALL CAP
2008-02-25,279.5882305202539
2008-02-26,282.50133828201734
2008-02-27,282.090956026015
2008-02-28,279.41103349322674
2008-02-29,275.9482268735149
2008-03-03,270.78482758469545
2008-03-04,267.2601042400283
2008-03-05,270.69197931216195
2008-03-06,270.6977138094188
2008-03-07,268.77321725297355
2008-03-10,262.7683566059831
2008-03-11,265.26933594380563
2008-03-12,268.6330359660378
2008-03-13,265.0966571896917
2008-03-14,261.28772451647205
2008-03-17,255.854392128469
2008-03-18,261.31495152364596
2008-03-19,257.9432908618278
2008-03-20,263.83743319086096
2008-03-21,263.83743319086096
2008-03-24,263.837433190861
2008-03-25,270.29913990007555
2008-03-26,271.61739063076215
2008-03-27,274.32535556136867
2008-03-28,275.7429753729259
2008-03-31,276.66568998109375
2008-04-01,281.596081679735
2008-04-02,284.65905641865174
2008-04-03,280.9594835254158
2008-04-04,282.51191682177296
2008-04-07,284.51645860865636
2008-04-08,281.7205359551356
2008-04-09,280.5718208891981
2008-04-10,278.44003607323083
2008-04-11,275.8879260116927
2008-04-14,270.6004156458732
2008-04-15,271.4710246373006
2008-04-16,275.8450820868538
2008-04-17,274.2840281295924
2008-04-18,277.1014259564769
2008-04-21,274.23579972366616
2008-04-22,273.82585749205356
2008-04-23,275.8738207035279
2008-04-24,272.48566567119985
2008-04-25,277.4715045046039
2008-04-28,279.83414447490384
2008-04-29,277.48350137947784
2008-04-30,277.9547372002447
2008-05-01,277.9547372002447
2008-05-02,284.2780547812111
2008-05-05,285.9914077479247
2008-05-06,283.7227847380583
2008-05-07,287.0244929461676
2008-05-08,285.9542660162177
2008-05-09,280.1425204134346
2008-05-12,282.18629494195295
2008-05-13,283.59359722967963
2008-05-14,286.68614979009294
2008-05-15,286.0170430672613
2008-05-16,288.44336123118813
2008-05-19,290.30248059289517
2008-05-20,283.6919758201829
2008-05-21,283.62846956690123
2008-05-22,280.4476923629722
2008-05-23,278.98973144383626
2008-05-26,275.14526821482474
2008-05-27,271.5697068086149
2008-05-28,273.1731585643235
2008-05-29,272.65672961963315
2008-05-30,272.51546197058303
2008-06-02,270.9301928655546
2008-06-03,272.8835497552162
2008-06-04,272.97811414936626
2008-06-05,273.78332367492004
2008-06-06,269.63316292018055
2008-06-09,266.8690162141032
2008-06-10,261.40140456974586
2008-06-11,257.4302200740084
2008-06-12,254.7959551682564
2008-06-13,254.65343472410578
2008-06-16,257.57270517879806
2008-06-17,259.7315212252658
2008-06-18,252.19088066871103
2008-06-19,249.8168935047089
2008-06-20,249.8168935047089
2008-06-23,241.5895265687779
2008-06-24,239.46089701996365
2008-06-25,246.3599030834904
2008-06-26,243.18711851349062
2008-06-27,241.16968650422015
2008-06-30,243.48464738974064
2008-07-01,237.17358972840805
2008-07-02,233.76579800549615
2008-07-03,231.3807650659442
2008-07-04,228.66182518452186
2008-07-07,231.7640704845874
2008-07-08,228.3316190351095
2008-07-09,233.1248989843512
2008-07-10,230.05880414580577
2008-07-11,225.98509683547343
2008-07-14,224.61651240489005
2008-07-15,221.112679314917
2008-07-16,222.79660488666963
2008-07-17,231.4215424151871
2008-07-18,231.48786504550398
2008-07-21,240.51688864733504
2008-07-22,237.33889288979756
2008-07-23,238.79382902724606
2008-07-24,232.22993192029145
2008-07-25,229.77883100515297
2008-07-28,226.25981876700652
2008-07-29,224.47351757665393
2008-07-30,230.85753060740174
2008-07-31,227.7647928766856
2008-08-01,223.76275128262557
2008-08-04,220.8826080024446
2008-08-05,226.05384264475802
2008-08-06,227.07836415878444
2008-08-07,225.89481705980134
2008-08-08,227.6913748063954
2008-08-11,230.22755558825403
2008-08-12,232.39442736504554
2008-08-13,226.9536406538853
2008-08-14,228.38332802597427
2008-08-15,230.9296554905871
2008-08-18,230.93623676515156
2008-08-19,224.5742457768792
2008-08-20,224.92534446968722
2008-08-21,222.34472318161554
2008-08-22,226.09855713026826
2008-08-25,226.04181033622575
2008-08-26,222.922023793654
2008-08-27,221.16957379788107
2008-08-28,223.05627500184704
2008-08-29,225.6701721311365
2008-09-01,225.87777763401004
2008-09-02,229.19694583324267
2008-09-03,227.0468801351461
2008-09-04,220.73818967655478
2008-09-05,214.012510748904
2008-09-08,217.39025177578017
2008-09-09,217.76067279008026
2008-09-10,214.79437356225264
2008-09-11,214.20100030376875
2008-09-12,215.7310516924347
2008-09-15,209.79577216259042
2008-09-16,206.80026942456686
2008-09-17,202.68368748222846
2008-09-18,200.9557406800243
2008-09-19,210.9665180619541
2008-09-22,206.43173431513344
2008-09-23,201.0110945397237
2008-09-24,201.4997507531858
2008-09-25,200.51797837833533
2008-09-26,195.55307478979583
2008-09-29,187.7865220990776
2008-09-30,187.38880701441698
2008-10-01,186.17092414151833
2008-10-02,182.12259505213927
2008-10-03,183.02195035967958
2008-10-06,171.25611059543473
2008-10-07,167.82613070030777
2008-10-08,160.07932451720475
2008-10-09,161.04731624665058
2008-10-10,152.9485731402823
2008-10-13,166.18632270103552
2008-10-14,170.12796977370843
2008-10-15,160.4949282659884
2008-10-16,155.27762918776963
2008-10-17,155.26097946604438
2008-10-20,157.39844278138796
2008-10-21,159.4094853167683
2008-10-22,155.05598088403434
2008-10-23,150.32455255881777
2008-10-24,144.84363610004027
2008-10-27,139.37113805334755
2008-10-28,137.32483598608678
2008-10-29,143.2519290824684
2008-10-30,146.91588216489245
2008-10-31,149.91778683435837
2008-11-03,157.09679287642362
2008-11-04,160.8771116616339
2008-11-05,161.8813599291893
2008-11-06,153.99747238549674
2008-11-07,153.22952944835615
2008-11-10,156.13766111372894
2008-11-11,152.5755514805274
2008-11-12,148.90177973273316
2008-11-13,146.68902241084692
2008-11-14,148.2783842559719
2008-11-17,144.25800826433542
2008-11-18,141.8513344399345
2008-11-19,138.03583961859664
2008-11-20,132.43341079791793
2008-11-21,129.92349438403878
2008-11-24,136.04187486698976
2008-11-25,134.89365702345597
2008-11-26,135.193227020626
2008-11-27,138.59916446738364
2008-11-28,136.6213865903862
2008-12-01,132.96913029345112
2008-12-02,134.34732507108313
2008-12-03,134.23091639207902
2008-12-04,133.8537325971695
2008-12-05,130.52905708855266
2008-12-08,134.69174352734356
2008-12-09,135.43920270717382
2008-12-10,137.16794734603653
2008-12-11,135.29307777952494
2008-12-12,131.78627399574285
2008-12-15,130.56447681205177
2008-12-16,130.26626870099656
2008-12-17,129.65679258207652
2008-12-18,128.40861305689972
2008-12-19,126.90636333337545
2008-12-22,126.4196058142504
2008-12-23,127.06315425427371
2008-12-24,127.06315425427371
2008-12-25,127.06315425427371
2008-12-26,127.06315425427373
2008-12-29,128.55374837014057
2008-12-30,131.67168876856599
2008-12-31,131.67168876856599
2009-01-01,131.67168876856599
2009-01-02,139.57100797904837
2009-01-05,144.52343115813431
2009-01-06,144.52343115813434
2009-01-07,142.15594657599289
2009-01-08,139.4741266893915
2009-01-09,141.13624320780985
2009-01-12,139.84010020027932
2009-01-13,136.3012589941181
2009-01-14,131.10100952650131
2009-01-15,131.77717496609122
2009-01-16,132.87253001263693
2009-01-19,131.43108385435087
2009-01-20,129.78796737941005
2009-01-21,128.9933437027466
2009-01-22,129.49316747263728
2009-01-23,129.02804332007688
2009-01-26,131.6006450107099
2009-01-27,131.77946477913054
2009-01-28,136.33091343029895
2009-01-29,134.89801328248572
2009-01-30,137.06259613677645
2009-02-02,132.77179443001884
2009-02-03,135.07498259995333
2009-02-04,140.266998045816
2009-02-05,140.30552992461446
2009-02-06,144.09300682337556
2009-02-09,147.16537526273515
2009-02-10,146.41345477439242
2009-02-11,146.09521298316207
2009-02-12,143.8160433566081
2009-02-13,146.20602510418476
2009-02-16,145.89524451741585
2009-02-17,141.77521550940907
2009-02-18,141.09077012928412
2009-02-19,139.49093584827742
2009-02-20,136.89739210623154
2009-02-23,133.96406692008745
2009-02-24,133.68842795655502
2009-02-25,132.8431216625266
2009-02-26,136.23398200206313
2009-02-27,137.37513759298338
2009-03-02,133.2217957596066
2009-03-03,130.24976407516135
2009-03-04,135.04058023118301
2009-03-05,132.0226536047412
2009-03-06,129.33416552439985
2009-03-09,126.84305823494718
2009-03-10,132.6311158362526
2009-03-11,135.42954169788877
2009-03-12,132.73637398262613
2009-03-13,134.02986097726594
2009-03-16,136.30790967710038
2009-03-17,135.24111916606006
2009-03-18,131.91454992195185
2009-03-19,135.00765108605285
2009-03-20,135.69584969130733
2009-03-23,136.56421108543086
2009-03-24,135.02798859211038
2009-03-25,136.65583066729104
2009-03-26,136.19424146229105
2009-03-27,135.7962323274274
2009-03-30,132.54329059950305
2009-03-31,133.59669165432388
2009-04-01,135.65736888217558
2009-04-02,143.37740464855187
2009-04-03,147.42630501463634
2009-04-06,149.34341361555798
2009-04-07,146.513912817065
2009-04-08,145.8860123499767
2009-04-09,148.86658626193363
2009-04-10,148.86658626193363
2009-04-13,148.86658626193363
2009-04-14,152.86763951250018
2009-04-15,152.19003174791106
2009-04-16,153.50274457131977
2009-04-17,155.02725202254635
2009-04-20,149.14857641773733
2009-04-21,150.31668499261983
2009-04-22,154.70586355404012
2009-04-23,156.30736158784
2009-04-24,160.66572308999255
2009-04-27,161.8119414573138
2009-04-28,158.23051555964517
2009-04-29,164.6889601654356
2009-04-30,170.46204701671925
2009-05-01,170.46204701671925
2009-05-04,179.90596447898636
2009-05-05,180.7817664389415
2009-05-06,187.9510432614338
2009-05-07,186.6343980282951
2009-05-08,187.88149196625483
2009-05-11,179.47967803897842
2009-05-12,177.23096976319917
2009-05-13,169.71855954336772
2009-05-14,173.94868411319933
2009-05-15,176.24822763385075
2009-05-18,179.82342770494225
2009-05-19,183.92918437201624
2009-05-20,187.70616674965956
2009-05-21,187.70616674965956
2009-05-22,183.5980961828493
2009-05-25,184.58369487045303
2009-05-26,182.1461259740128
2009-05-27,182.27761085054948
2009-05-28,183.0318582667432
2009-05-29,180.26200585102504
2009-06-01,186.23926953222048
2009-06-02,187.96331272428966
2009-06-03,183.5497383067006
2009-06-04,180.70495380736375
2009-06-05,181.88372442384207
2009-06-08,178.85007228841516
2009-06-09,179.94108954826476
2009-06-10,183.43290967638313
2009-06-11,185.28488020883694
2009-06-12,183.95393764653406
2009-06-15,181.3341942477802
2009-06-16,181.9933035184536
2009-06-17,176.20186603261604
2009-06-18,175.99497797016545
2009-06-19,175.99497797016545
2009-06-22,172.32268041942731
2009-06-23,170.64975140573677
2009-06-24,177.07375905942797
2009-06-25,178.46095002853608
2009-06-26,180.7036041591331
2009-06-29,182.72269099942613
2009-06-30,180.67920433191472
2009-07-01,184.18707485525664
2009-07-02,180.8405277545274
2009-07-03,178.50600634622538
2009-07-06,174.93200483859982
2009-07-07,175.23208050566777
2009-07-08,172.00721212421382
2009-07-09,171.3076138182809
2009-07-10,169.59306239555852
2009-07-13,170.7341054454353
2009-07-14,173.7248586935663
2009-07-15,179.1408180191544
2009-07-16,178.16936398672993
2009-07-17,180.60993764698347
2009-07-20,182.67733585933428
2009-07-21,185.40474933598773
2009-07-22,185.41287137184793
2009-07-23,187.21146354869745
2009-07-24,189.90003645812496
2009-07-27,192.40388403495797
2009-07-28,192.2277523238533
2009-07-29,191.7342183865944
2009-07-30,197.09521366009074
2009-07-31,198.85577581622414
2009-08-03,205.9525075946573
2009-08-04,204.89164041075682
2009-08-05,208.86176669279703
2009-08-06,210.02415978110176
2009-08-07,209.03182266256155
2009-08-10,207.80297372591076
2009-08-11,204.99580373027095
2009-08-12,208.66529806753135
2009-08-13,213.79528667994504
2009-08-14,214.42648361495367
2009-08-17,207.95400056795214
2009-08-18,210.63768725638474
2009-08-19,209.8112474685767
2009-08-20,216.04116733046408
2009-08-21,220.1557577693027
2009-08-24,225.86108998525648
2009-08-25,226.70154471428225
2009-08-26,225.08920724337094
2009-08-27,224.22879610224422
2009-08-28,228.44153886939398
2009-08-31,223.99575776156456
2009-09-01,219.31069109994726
2009-09-02,213.40241092259515
2009-09-03,218.61208351724125
2009-09-04,222.57375205085629
2009-09-07,226.9622135338266
2009-09-08,232.0781566744834
2009-09-09,233.63616110178188
2009-09-10,233.22558728762277
2009-09-11,234.87045563547778
2009-09-14,234.05657988303923
2009-09-15,236.9431872797421
2009-09-16,239.82680869935436
2009-09-17,241.2859783073892
2009-09-18,242.15083409585736
2009-09-21,241.60444302337575
2009-09-22,243.46123083260463
2009-09-23,244.51190706732677
2009-09-24,241.56346107802804
2009-09-25,240.50684420970921
2009-09-28,242.07841875389119
2009-09-29,241.43080406713256
2009-09-30,239.73406423152286
2009-10-01,234.70756876983543
2009-10-02,229.2205260005012
2009-10-05,231.76910500503806
2009-10-06,239.22094756617355
2009-10-07,238.34295818585278
2009-10-08,241.41035962897664
2009-10-09,242.66783710823447
2009-10-12,245.53091843445307
2009-10-13,243.44512759328742
2009-10-14,246.69789754717925
2009-10-15,246.19105103220772
2009-10-16,245.74475538978328
2009-10-19,247.16004103606755
2009-10-20,248.20499645133563
2009-10-21,246.01577070414507
2009-10-22,242.58434291385316
2009-10-23,242.23975263960017
2009-10-26,238.86296570318441
2009-10-27,236.37203068303344
2009-10-28,227.5580117441768
2009-10-29,232.48419610841154
2009-10-30,234.1556728670051
2009-11-02,233.3055169496947
2009-11-03,229.05893483410017
2009-11-04,237.27538624680042
2009-11-05,238.90570425544428
2009-11-06,239.80585413450518
2009-11-09,244.5038814615399
2009-11-10,244.55921908960354
2009-11-11,247.65498208770623
2009-11-12,249.44909401744363
2009-11-13,249.41773419138806
2009-11-16,253.6129626260916
2009-11-17,251.7778563253192
2009-11-18,253.9155437385265
2009-11-19,249.13589534185292
2009-11-20,248.04125347859318
2009-11-23,251.64933725319398
2009-11-24,251.07872332312073
2009-11-25,251.1552898313947
2009-11-26,243.3020953598367
2009-11-27,246.84482821968624
2009-11-30,242.59472006543248
2009-12-01,248.31165530824492
2009-12-02,248.69999580489343
2009-12-03,248.42318494999202
2009-12-04,250.00682333193598
2009-12-07,250.4908778427848
2009-12-08,248.83388955849983
2009-12-09,247.33421077625553
2009-12-10,249.43510879656728
2009-12-11,249.98000210255753
2009-12-14,249.0263632462858
2009-12-15,248.33239149900052
2009-12-16,247.89115995867974
2009-12-17,246.5312536934823
2009-12-18,245.7187693025718
2009-12-21,247.88262628338074
2009-12-22,249.6404018638743
2009-12-23,251.03085640525498
2009-12-24,251.03085640525495
2009-12-25,251.03085640525495
2009-12-28,251.3525744451544
2009-12-29,254.62411265065217
2009-12-30,256.33623240890716
2009-12-31,256.33623240890716
2010-01-01,256.33623240890716
2010-01-04,262.94814182925717
2010-01-05,264.346708054554
2010-01-06,264.346708054554
2010-01-07,267.4145210300537
2010-01-08,270.081744437314
2010-01-11,270.4387085789
2010-01-12,266.2518216452013
2010-01-13,269.1408046609484
2010-01-14,270.70607023699023
2010-01-15,271.52331090105554
2010-01-18,274.37097064931544
2010-01-19,276.63441410771986
2010-01-20,274.40663471368595
2010-01-21,272.4548374158821
2010-01-22,267.65638866577564
2010-01-25,268.0125282095472
2010-01-26,264.61036700076875
2010-01-27,267.7896117277186
2010-01-28,268.0235983957687
2010-01-29,270.5077959040894
2010-02-01,273.8310082460514
2010-02-02,274.0398191037348
2010-02-03,275.4364187517326
2010-02-04,270.8264929000765
2010-02-05,264.7777129621219
2010-02-08,259.9085057400881
2010-02-09,260.5087558819099
2010-02-10,259.30926914477084
2010-02-11,262.12839641415195
2010-02-12,258.8112892021226
2010-02-15,258.6527329045255
2010-02-16,260.09421678554634
2010-02-17,265.66508586677026
2010-02-18,266.47307609939145
2010-02-19,266.62832038406145
2010-02-22,267.0216661782683
2010-02-23,266.56484224184356
2010-02-24,265.77629052978915
2010-02-25,262.7865409656903
2010-02-26,264.2508713123031
2010-03-01,269.10871798745586
2010-03-02,273.65260370869976
2010-03-03,276.9724579016288
2010-03-04,276.99936447198286
2010-03-05,280.08588719261223
2010-03-08,281.9118622555419
2010-03-09,283.6364950992511
2010-03-10,285.0933312675584
2010-03-11,282.7903888398261
2010-03-12,286.00644272237736
2010-03-15,285.68218238676604
2010-03-16,286.56721539990986
2010-03-17,287.4750745007752
2010-03-18,284.93769698095593
2010-03-19,281.40906573654627
2010-03-22,284.44333529782017
2010-03-23,287.31369497218515
2010-03-24,286.6265737394564
2010-03-25,290.0686579166358
2010-03-26,290.80398226119877
2010-03-29,288.65882069010496
2010-03-30,287.96621308939115
2010-03-31,288.1906800571239
2010-04-01,292.2113920596146
2010-04-02,292.2113920596146
2010-04-05,292.2113920596146
2010-04-06,296.37536130884
2010-04-07,296.18996196665626
2010-04-08,295.9293323750284
2010-04-09,297.62547557715783
2010-04-12,298.85925125116927
2010-04-13,297.50344592532275
2010-04-14,297.7691925233771
2010-04-15,299.199560299259
2010-04-16,295.3571708024577
2010-04-19,291.33461314670853
2010-04-20,298.0275495960752
2010-04-21,294.67716746398
2010-04-22,293.6522362506586
2010-04-23,298.5463077995017
2010-04-26,302.0718020203821
2010-04-27,294.9247268699702
2010-04-28,287.78777020631327
2010-04-29,290.63897835270626
2010-04-30,293.5485213408846
2010-05-03,294.37269421587035
2010-05-04,281.48862480257765
2010-05-05,274.34176768296686
2010-05-06,269.0433026772552
2010-05-07,258.27546289596347
2010-05-10,282.0179650920969
2010-05-11,276.605747122627
2010-05-12,283.62285698213856
2010-05-13,283.6228569821386
2010-05-14,275.01807085385366
2010-05-17,270.28913472414513
2010-05-18,273.86781551925594
2010-05-19,265.0632599140172
2010-05-20,258.6244243483951
2010-05-21,259.95682120827746
2010-05-24,259.69380973186355
2010-05-25,249.2761143851975
2010-05-26,255.95098680855114
2010-05-27,266.4520492075769
2010-05-28,266.7993044659043
2010-05-31,266.7810708122567
2010-06-01,266.9473049496491
2010-06-02,267.63677826550776
2010-06-03,272.4315071320835
2010-06-04,265.9712632619653
2010-06-07,261.9462744524758
2010-06-08,260.9479525263082
2010-06-09,265.2859446112582
2010-06-10,272.12897750744236
2010-06-11,272.5104259409884
2010-06-14,276.77022361473286
2010-06-15,277.40250788492455
2010-06-16,275.0891151596407
2010-06-17,277.9955707885674
2010-06-18,279.8396293441262
2010-06-21,282.5373019268951
2010-06-22,282.6999623457155
2010-06-23,280.4731500441418
2010-06-24,274.8042702457013
2010-06-25,274.8042702457013
2010-06-28,275.57409276134973
2010-06-29,264.5510589501538
2010-06-30,263.05116687014043
2010-07-01,256.53871985802937
2010-07-02,257.9553836582678
2010-07-05,256.7728065769343
2010-07-06,263.65676930628086
2010-07-07,264.73533515749506
2010-07-08,268.53360758010274
2010-07-09,270.4927597222215
2010-07-12,272.51478304450484
2010-07-13,276.6251066341425
2010-07-14,276.326488068481
2010-07-15,274.27033953052705
2010-07-16,270.6172778446453
2010-07-19,270.503833872719
2010-07-20,268.0914263654962
2010-07-21,273.6448048973441
2010-07-22,280.2312686930486
2010-07-23,283.3676723106453
2010-07-26,289.8413030611321
2010-07-27,291.01537324661456
2010-07-28,291.20985127483976
2010-07-29,292.39894857778296
2010-07-30,289.97248727167596
2010-08-02,294.74363711699215
2010-08-03,294.3090004778482
2010-08-04,293.3367427567906
2010-08-05,295.24535755143904
2010-08-06,294.4371674852863
2010-08-09,296.8867392275852
2010-08-10,294.291824746662
2010-08-11,285.24495912308356
2010-08-12,281.78221007904995
2010-08-13,283.47982054081655
2010-08-16,284.2270776309269
2010-08-17,290.3661691890668
2010-08-18,289.7878066055789
2010-08-19,286.85867646004004
2010-08-20,280.3591035251457
2010-08-23,279.70255005214256
2010-08-24,274.3566226436037
2010-08-25,271.43093635510377
2010-08-26,273.15707179522894
2010-08-27,274.65040214168897
2010-08-30,277.1401565935625
2010-08-31,278.74835760645425
2010-09-01,288.275440330169
2010-09-02,288.35239719605266
2010-09-03,289.90527530896617
2010-09-06,289.8731126070619
2010-09-07,286.26910380049816
2010-09-08,288.00986563088907
2010-09-09,289.4494729582112
2010-09-10,289.5524149226987
2010-09-13,292.97418922471104
2010-09-14,292.9167861078851
2010-09-15,293.4956284993873
2010-09-16,292.4809812744807
2010-09-17,293.93051853674865
2010-09-20,296.8269499049118
2010-09-21,298.9382805112316
2010-09-22,295.27451956930616
2010-09-23,294.21529192681976
2010-09-24,298.9177507957567
2010-09-27,300.5301617746299
2010-09-28,302.9283221043833
2010-09-29,304.2165965285277
2010-09-30,305.7045498428822
2010-10-01,306.09865775474293
2010-10-04,304.8867644585075
2010-10-05,307.5672086362768
2010-10-06,309.35523764254026
2010-10-07,309.51603797880466
2010-10-08,309.77482404264373
2010-10-11,314.18065080151274
2010-10-12,315.72354209948406
2010-10-13,322.7076275497128
2010-10-14,317.95502147270486
2010-10-15,314.8974110192927
2010-10-18,313.42316973984697
2010-10-19,311.64955156029436
2010-10-20,313.5265317936524
2010-10-21,317.6036750707776
2010-10-22,315.9558260364321
2010-10-25,319.1492476267873
2010-10-26,318.481215753555
2010-10-27,312.0424439326583
2010-10-28,308.5941975956639
2010-10-29,306.92646443258906
2010-11-01,309.4070544188033
2010-11-02,311.3441085575871
2010-11-03,309.643420136251
2010-11-04,314.2474923492217
2010-11-05,315.06565710216057
2010-11-08,315.2210813651725
2010-11-09,319.6893777484449
2010-11-10,316.94787944657304
2010-11-11,314.6703175422796
2010-11-12,312.5286932273156
2010-11-15,314.54287680423744
2010-11-16,305.7576761154573
2010-11-17,306.59873986261476
2010-11-18,311.9499256072429
2010-11-19,312.43225787127074
2010-11-22,310.5638565320838
2010-11-23,305.44403332764927
2010-11-24,311.11474236148433
2010-11-25,315.29221516272554
2010-11-26,315.3154447754746
2010-11-29,310.1059156089798
2010-11-30,308.909997352389
2010-12-01,316.7861862423522
2010-12-02,322.93082284605697
2010-12-03,323.695336072292
2010-12-06,323.6953360722919
2010-12-07,327.6718768651253
2010-12-08,326.8650299161641
2010-12-09,323.3935082249161
2010-12-10,323.70395339566994
2010-12-13,326.4271223605502
2010-12-14,327.10169834837205
2010-12-15,332.4352607103669
2010-12-16,331.5006234614032
2010-12-17,332.7676081258359
2010-12-20,335.405274910077
2010-12-21,337.37055763694644
2010-12-22,337.74255228817026
2010-12-23,336.762109092046
2010-12-24,336.76210909204593
2010-12-27,336.1389706520004
2010-12-28,336.56233362497306
2010-12-29,338.06588244233217
2010-12-30,338.39855782813737
2010-12-31,338.39855782813737
2011-01-03,344.24660439956233
2011-01-04,342.23846842025335
2011-01-05,339.4544960231153
2011-01-06,339.45449602311527
2011-01-07,338.4909237408836
2011-01-10,332.12721800297106
2011-01-11,339.544604109545
2011-01-12,342.90949427906526
2011-01-13,340.93374598362317
2011-01-14,340.03551806404107
2011-01-17,337.8013113839446
2011-01-18,339.57810407412325
2011-01-19,333.89639809835467
2011-01-20,328.5257132890505
2011-01-21,330.3149777086681
2011-01-24,329.5231447882718
2011-01-25,329.9063732936264
2011-01-26,332.77728337472394
2011-01-27,332.6290618027938
2011-01-28,331.9042302795913
2011-01-31,330.0742401477339
2011-02-01,334.16487116665905
2011-02-02,329.5577501862498
2011-02-03,327.43181014457457
2011-02-04,333.2038792027642
2011-02-07,338.97049818110145
2011-02-08,337.23476654134515
2011-02-09,336.86563395324475
2011-02-10,332.9030661801532
2011-02-11,334.5129775406002
2011-02-14,338.40412312660067
2011-02-15,336.00508406020674
2011-02-16,336.8261954228452
2011-02-17,334.1202638262047
2011-02-18,339.01510608222077
2011-02-21,334.73591462628457
2011-02-22,333.01664792637513
2011-02-23,325.72870721936465
2011-02-24,325.81793524923705
2011-02-25,330.6598738213028
2011-02-28,333.77597646975954
2011-03-01,336.1901972797947
2011-03-02,332.5675453332655
2011-03-03,336.91213672009
2011-03-04,336.0151125895857
2011-03-07,335.7962397489485
2011-03-08,335.1792825294309
2011-03-09,337.48324663819886
2011-03-10,333.0683757780356
2011-03-11,327.05701380856857
2011-03-14,321.9579937967282
2011-03-15,318.4672754122417
2011-03-16,316.11415173671656
2011-03-17,320.899675946691
2011-03-18,325.47601060398495
2011-03-21,332.11265171931495
2011-03-22,331.69875004649464
2011-03-23,331.5952138913914
2011-03-24,336.52478492051796
2011-03-25,337.6202633230272
2011-03-28,339.8069830358597
2011-03-29,339.83653917226457
2011-03-30,342.7414905336347
2011-03-31,339.5135063929097
2011-04-01,341.2574606922256
2011-04-04,343.1268923381858
2011-04-05,342.31863621863084
2011-04-06,343.97286750044805
2011-04-07,340.0669647541228
2011-04-08,342.13405043595515
2011-04-11,343.511117215156
2011-04-12,337.1034710698107
2011-04-13,339.12251920034527
2011-04-14,337.57186598018546
2011-04-15,334.62554518766785
2011-04-18,329.49468619998373
2011-04-19,335.25347868711907
2011-04-20,340.6324089274983
2011-04-21,342.4239155142098
2011-04-22,342.4239155142098
2011-04-25,342.4239155142098
2011-04-26,343.43777379387956
2011-04-27,343.1673294982684
2011-04-28,349.16110559084774
2011-04-29,347.9469848598395
2011-05-02,349.5561895160176
2011-05-03,346.07350422130247
2011-05-04,341.7585818417662
2011-05-05,338.9317417225486
2011-05-06,343.62919744482514
2011-05-09,343.8330429810666
2011-05-10,346.9907502710524
2011-05-11,346.7868065780845
2011-05-12,343.3773288079902
2011-05-13,343.0837764534537
2011-05-16,341.5331295531631
2011-05-17,339.72072373128697
2011-05-18,340.43150034583
2011-05-19,341.86404545430526
2011-05-20,341.63011271806215
2011-05-23,335.0280323372841
2011-05-24,333.5520533638039
2011-05-25,331.71669893273656
2011-05-26,329.9095203330037
2011-05-27,331.8086841759676
2011-05-30,330.9330421167579
2011-05-31,334.05239645734144
2011-06-01,332.31389979621537
2011-06-02,332.3138997962153
2011-06-03,328.0548401742579
2011-06-06,324.4897145651705
2011-06-07,324.1045613158352
2011-06-08,315.45592058604325
2011-06-09,318.0402265233997
2011-06-10,313.6906957685149
2011-06-13,311.44973265626203
2011-06-14,311.3237251483842
2011-06-15,305.61634388321994
2011-06-16,300.9826634050674
2011-06-17,303.57660943650444
2011-06-20,295.3817280068494
2011-06-21,301.7112702159024
2011-06-22,301.59301701772904
2011-06-23,295.3639432164079
2011-06-24,295.3639432164079
2011-06-27,292.85834904993254
2011-06-28,297.02304283955624
2011-06-29,309.21575178537734
2011-06-30,317.43907372748504
2011-07-01,319.7800205533916
2011-07-04,322.62431123814
2011-07-05,320.3289685712836
2011-07-06,319.45093465454454
2011-07-07,323.58276649933424
2011-07-08,318.94816823903454
2011-07-11,308.3082585100542
2011-07-12,304.1326293485737
2011-07-13,307.4512983232003
2011-07-14,302.6510118184215
2011-07-15,298.8468561020566
2011-07-18,291.0257351347244
2011-07-19,293.387056988057
2011-07-20,298.6696070889859
2011-07-21,297.9480842342617
2011-07-22,301.5706432686962
2011-07-25,299.11973158145963
2011-07-26,297.27109205319886
2011-07-27,292.0335412346115
2011-07-28,285.86360201838664
2011-07-29,285.1841488248091
2011-08-01,274.170058052271
2011-08-02,264.22934274240276
2011-08-03,256.33404393077103
2011-08-04,239.00918957631782
2011-08-05,233.18533167594316
2011-08-08,220.39059913794526
2011-08-09,232.47895292738156
2011-08-10,228.29491552151245
2011-08-11,237.32953074805883
2011-08-12,246.48780951224637
2011-08-15,250.773222713974
2011-08-16,245.2642838307054
2011-08-17,245.2845983651332
2011-08-18,229.04427105180582
2011-08-19,223.4002136096676
2011-08-22,223.58589902720504
2011-08-23,225.9365433422631
2011-08-24,228.7148370410399
2011-08-25,228.56664766505298
2011-08-26,227.5599897293479
2011-08-29,234.84516905838993
2011-08-30,237.30107070672568
2011-08-31,247.63905567603686
2011-09-01,245.59049063703822
2011-09-02,239.0162770820508
2011-09-05,227.95049630895986
2011-09-06,223.63260524445027
2011-09-07,230.45619531632983
2011-09-08,228.80888713165405
2011-09-09,222.49510051993613
2011-09-12,215.43312349529708
2011-09-13,215.86842058475682
2011-09-14,219.78819277567632
2011-09-15,227.38026537480235
2011-09-16,233.116116375091
2011-09-19,225.69125279402084
2011-09-20,227.62875058759136
2011-09-21,227.36073816927257
2011-09-22,215.76459117427396
