Date,AUSTRALIA SMALL CAP
2011-09-23,255.344227463172
2011-09-26,246.52581503697797
2011-09-27,259.02938246533006
2011-09-28,261.1261615336907
2011-09-29,255.98048390647938
2011-09-30,257.84279817937716
2011-10-03,250.3681861886454
2011-10-04,245.36952387155446
2011-10-05,253.00195086148818
2011-10-06,261.8796794278301
2011-10-07,271.33543146634594
2011-10-10,274.57633072432
2011-10-11,277.18743148150907
2011-10-12,278.0971862982388
2011-10-13,281.34954746363775
2011-10-14,280.63500690003235
2011-10-17,286.25326254289314
2011-10-18,279.8011234917446
2011-10-19,282.3449359514355
2011-10-20,277.58749874409216
2011-10-21,277.81749194548246
2011-10-24,288.7007612932832
2011-10-25,286.189509185733
2011-10-26,285.6717548889753
2011-10-27,296.0637920238329
2011-10-28,297.5084846180703
2011-10-31,295.6199349729496
2011-11-01,287.71293606057543
2011-11-02,284.5943451764158
2011-11-03,284.1686921977868
2011-11-04,290.96050439208494
2011-11-07,291.0295538971176
2011-11-08,291.3157419649542
2011-11-09,295.627266268839
2011-11-10,287.6964518439838
2011-11-11,292.7856702031859
2011-11-14,295.7582538513637
2011-11-15,295.3383662707327
2011-11-16,291.48526549872435
2011-11-17,290.0868447212211
2011-11-18,284.39724823677483
2011-11-21,277.5644708055485
2011-11-22,274.9383084067916
2011-11-23,268.6664349502418
2011-11-24,268.46750093223784
2011-11-25,268.0979031833699
2011-11-28,275.1928120810714
2011-11-29,279.8288871943362
2011-11-30,285.6475045520133
2011-12-01,290.59254196053195
2011-12-02,296.60620313090305
2011-12-05,299.3804373958641
2011-12-06,294.83828145075717
2011-12-07,297.5716346152904
2011-12-08,296.9369129214265
2011-12-09,290.52240039571154
2011-12-12,293.9891253565496
2011-12-13,291.94188438052834
2011-12-14,289.11919508997244
2011-12-15,284.87744538856657
2011-12-16,288.1609631014437
2011-12-19,276.4435960603531
2011-12-20,278.701828043655
2011-12-21,285.5262737208977
2011-12-22,281.2419189895808
2011-12-23,286.8956494458541
2011-12-26,286.8956494458541
2011-12-27,286.44381412839095
2011-12-28,283.7038266531693
2011-12-29,281.6907248046052
2011-12-30,284.21165237243395
2012-01-02,284.21165237243395
2012-01-03,290.18868070763466
2012-01-04,296.7285331563913
2012-01-05,294.677837920363
2012-01-06,294.3439143445892
2012-01-09,292.7649947633089
2012-01-10,297.52101344779743
2012-01-11,302.22287008352635
2012-01-12,300.9775910655514
2012-01-13,305.86864470941237
2012-01-16,303.4508318806961
2012-01-17,310.47439792230944
2012-01-18,309.392947159929
2012-01-19,310.1214762440871
2012-01-20,312.8981739445774
2012-01-23,312.20869823968206
2012-01-24,309.5399805921318
2012-01-25,310.4230943538207
2012-01-26,311.1194717513898
2012-01-27,313.7382941914483
2012-01-30,312.2276456858465
2012-01-31,313.7696076952852
2012-02-01,312.3371196055083
2012-02-02,316.4416889766657
2012-02-03,319.52185489221654
2012-02-06,323.02370303165293
2012-02-07,319.768666648228
2012-02-08,321.3865100952401
2012-02-09,321.04721861923423
2012-02-10,318.69089561281913
2012-02-13,321.5664785339683
2012-02-14,317.6241691057403
2012-02-15,319.4161436905565
2012-02-16,315.73081677340735
2012-02-17,315.933033326633
2012-02-20,319.7179894337126
2012-02-21,321.64294324578725
2012-02-22,321.40510411458547
2012-02-23,321.86561946249867
2012-02-24,321.22628275301065
2012-02-27,322.48472790266675
2012-02-28,324.2526419778474
2012-02-29,329.29716039247046
2012-03-01,326.2683824376293
2012-03-02,329.7014237708421
2012-03-05,325.84832932773065
2012-03-06,319.94409830937366
2012-03-07,313.4715213237512
2012-03-08,314.20264627574835
2012-03-09,321.8179217437432
2012-03-12,317.5533093153418
2012-03-13,324.0634111908596
2012-03-14,327.02867175977167
2012-03-15,327.21988349311147
2012-03-16,326.1576767391943
2012-03-19,327.5682814491973
2012-03-20,322.058561375446
2012-03-21,320.5116015430257
2012-03-22,318.43035299504413
2012-03-23,318.29717628096574
2012-03-26,319.5993114628418
2012-03-27,320.80740600721856
2012-03-28,319.9813823188469
2012-03-29,316.1752608467201
2012-03-30,317.43319132953957
2012-04-02,319.8917071405392
2012-04-03,318.2461322397979
2012-04-04,317.43759207835615
2012-04-05,317.91970413817273
2012-04-06,317.91970413817273
2012-04-09,317.82973779404375
2012-04-10,313.56045758519235
2012-04-11,309.85822986079324
2012-04-12,315.68151962178894
2012-04-13,320.1343771808726
2012-04-16,318.03595460989453
2012-04-17,315.57434610005123
2012-04-18,321.37278936360644
2012-04-19,321.2835122378695
2012-04-20,320.9471697219979
2012-04-23,318.4712012962097
2012-04-24,314.96923071034945
2012-04-25,316.18825303690755
2012-04-26,317.0385406952923
2012-04-27,318.0621853306734
2012-04-30,320.38694348866125
2012-05-01,319.79752894308166
2012-05-02,320.1153157277877
2012-05-03,315.73441409468575
2012-05-04,309.92791061001327
2012-05-07,302.2490882585858
2012-05-08,302.63820470852176
2012-05-09,295.335898472548
2012-05-10,300.2881751888889
2012-05-11,299.13400036773106
2012-05-14,298.0449647834825
2012-05-15,294.3364315933628
2012-05-16,285.63583207385335
2012-05-17,288.29884044025886
2012-05-18,278.45640719168796
2012-05-21,278.2770503912561
2012-05-22,284.87070199785427
2012-05-23,278.6218485240292
2012-05-24,278.8766334159156
2012-05-25,279.25483436839437
2012-05-28,284.4341740304691
2012-05-29,289.1583780256778
2012-05-30,287.1077969798641
2012-05-31,289.08908187322925
2012-06-01,281.9317063520387
2012-06-04,272.2700026996597
2012-06-05,279.65999584927687
2012-06-06,285.4354491309044
2012-06-07,287.38537038851285
2012-06-08,283.5719808866277
2012-06-11,284.1484391397767
2012-06-12,284.63867752121416
2012-06-13,283.5177019503375
2012-06-14,281.0561370101515
2012-06-15,284.3948299655972
2012-06-18,291.2634270142674
2012-06-19,289.21513052703193
2012-06-20,288.22983925116307
2012-06-21,284.8374673061187
2012-06-22,279.8731342068151
2012-06-25,277.4614227597689
2012-06-26,275.96745966982735
2012-06-27,278.8502742131146
2012-06-28,278.7272829544477
2012-06-29,284.5846522496648
2012-07-02,290.05247607168167
2012-07-03,289.6071993123283
2012-07-04,297.323251850483
2012-07-05,299.7481901128881
2012-07-06,298.25543128717544
2012-07-09,292.7869227119328
2012-07-10,291.4236397147552
2012-07-11,290.4869428817252
2012-07-12,285.52968304471295
2012-07-13,288.3423618927512
2012-07-16,291.0208805941834
2012-07-17,293.45095723827103
2012-07-18,292.3492446600356
2012-07-19,299.35722630880895
2012-07-20,302.47606426660747
2012-07-23,292.6329048191517
2012-07-24,292.4872078409601
2012-07-25,289.43094513688527
2012-07-26,290.6470130179316
2012-07-27,294.630010738197
2012-07-30,301.2022773769165
2012-07-31,301.78529973198863
2012-08-01,300.5509556767382
2012-08-02,304.46048691090124
2012-08-03,297.7866309997763
2012-08-06,300.95849054912605
2012-08-07,301.730089011194
2012-08-08,306.3162622688736
2012-08-09,308.7045639023133
2012-08-10,307.9124468407185
2012-08-13,308.20492175101276
2012-08-14,309.27663538149176
2012-08-15,311.63981602697936
2012-08-16,313.1770904918046
2012-08-17,317.3485420112652
2012-08-20,318.5299963460069
2012-08-21,317.62705171494406
2012-08-22,314.4378622911176
2012-08-23,314.0537244618818
2012-08-24,311.1843745921213
2012-08-27,311.4509092012243
2012-08-28,309.5352278877549
2012-08-29,308.1699399502159
2012-08-30,300.87210118552747
2012-08-31,296.5824613097134
2012-09-03,295.58911250244347
2012-09-04,294.4270894377968
2012-09-05,287.69294650871615
2012-09-06,295.37778581577237
2012-09-07,298.1300045017947
2012-09-10,300.5650410133976
2012-09-11,300.22649473189836
2012-09-12,302.1878843362516
2012-09-13,299.33299925090535
2012-09-14,304.71525838627593
2012-09-17,302.6986017708056
2012-09-18,301.64727062616055
2012-09-19,303.7911759863933
2012-09-20,302.65005414362
2012-09-21,304.5623261532526
2012-09-24,303.08396666114515
2012-09-25,301.2730364382107
2012-09-26,299.75958194455524
2012-09-27,302.34298417663126
2012-09-28,303.10232883889194
2012-10-01,301.49714956000463
2012-10-02,302.42009144219975
2012-10-03,301.51089702498416
2012-10-04,301.19861813841555
2012-10-05,302.9950071051803
2012-10-08,302.37105946568965
2012-10-09,305.4929364171868
2012-10-10,305.644145929458
2012-10-11,304.81926906286907
2012-10-12,303.2149626359176
2012-10-15,302.2149158675757
2012-10-16,301.4402247090341
2012-10-17,305.85741789072335
2012-10-18,308.0377798183857
2012-10-19,310.4121154036605
2012-10-22,308.6286820155792
2012-10-23,309.30892416208724
2012-10-24,307.92645049716214
2012-10-25,308.6693251420068
2012-10-26,305.78562675746065
2012-10-29,306.2519553501707
2012-10-30,304.7622162999229
2012-10-31,308.50051870063277
2012-11-01,305.1742746071727
2012-11-02,307.3995822812448
2012-11-05,307.01203293044284
2012-11-06,308.3817043709112
2012-11-07,311.3904589604445
2012-11-08,310.5279869870738
2012-11-09,310.3768700383185
2012-11-12,310.76023460623134
2012-11-13,305.55800049815673
2012-11-14,302.9324640493976
2012-11-15,296.5480066416536
2012-11-16,298.9586979786406
2012-11-19,301.9903934362786
2012-11-20,303.55419411045625
2012-11-21,300.35644862880343
2012-11-22,304.0909481637758
2012-11-23,302.6591804820608
2012-11-26,305.387250587848
2012-11-27,307.2465349354034
2012-11-28,305.2383354342111
2012-11-29,304.33060429098794
2012-11-30,305.6138914125265
2012-12-03,303.2174992662192
2012-12-04,301.4517392804968
2012-12-05,301.527897400788
2012-12-06,303.21542704465276
2012-12-07,306.97437350885275
2012-12-10,307.20607353703036
2012-12-11,308.99501282111896
2012-12-12,311.85673183171133
2012-12-13,311.9742492569981
2012-12-14,311.25019699090836
2012-12-17,310.8755513324883
2012-12-18,312.2486577485543
2012-12-19,310.8683375675978
2012-12-20,310.24192621434094
2012-12-21,307.99820319848334
2012-12-24,306.5164429202904
2012-12-25,306.5164429202904
2012-12-26,305.359844621131
2012-12-27,307.7495837531595
2012-12-28,310.5764783434436
2012-12-31,310.16364944313085
2013-01-01,310.16364944313085
2013-01-02,318.395850919606
2013-01-03,326.9183006578028
2013-01-04,322.9181286128105
2013-01-07,322.20424672663444
2013-01-08,321.12302557674747
2013-01-09,323.5825195488003
2013-01-10,322.0478993340412
2013-01-11,318.8766906184985
2013-01-14,319.57090076203843
2013-01-15,318.7367438418318
2013-01-16,322.6737746592552
2013-01-17,320.18977103358094
2013-01-18,321.3521732471297
2013-01-21,321.857370449378
2013-01-22,323.1927018246756
2013-01-23,323.3029754302288
2013-01-24,319.7970058501889
2013-01-25,318.47557906146034
2013-01-28,317.8600223159408
2013-01-29,320.6575715049098
2013-01-30,317.3775217279714
2013-01-31,316.8762772039028
2013-02-01,315.1837538975886
2013-02-04,317.7125523113064
2013-02-05,314.30364932135757
2013-02-06,314.5884564347456
2013-02-07,318.02878847352605
2013-02-08,321.1251251438241
2013-02-11,319.9975154283298
2013-02-12,320.6931665880384
2013-02-13,323.88330458555487
2013-02-14,327.6692668401364
2013-02-15,326.24092655999686
2013-02-18,326.9081318191586
2013-02-19,327.4310458738099
2013-02-20,323.94146810869876
2013-02-21,318.34463835780974
2013-02-22,327.3047523561185
2013-02-25,328.4433826062505
2013-02-26,327.8523256389022
2013-02-27,327.2303610175235
2013-02-28,332.4857501878355
2013-03-01,330.70561137603795
2013-03-04,324.54640166389663
2013-03-05,329.05421989538496
2013-03-06,334.04583181013055
2013-03-07,331.76087003391217
2013-03-08,336.3155498584421
2013-03-11,337.9499045024352
2013-03-12,336.0683974799956
2013-03-13,335.734757830715
2013-03-14,334.72981806543083
2013-03-15,339.0905009277044
2013-03-18,335.5474484680537
2013-03-19,336.9494143183911
2013-03-20,334.134227565575
2013-03-21,336.85281680674825
2013-03-22,334.66468294554124
2013-03-25,338.00873145202377
2013-03-26,339.11215108225036
2013-03-27,341.40343722231063
2013-03-28,336.64608780313233
2013-03-29,336.64608780313233
2013-04-01,336.1338310898938
2013-04-02,337.2414443210488
2013-04-03,334.2880152672338
2013-04-04,324.8811141381913
2013-04-05,321.7683253196971
2013-04-08,324.38695194698806
2013-04-09,329.9368887757972
2013-04-10,331.1707722001242
2013-04-11,331.4810876822174
2013-04-12,329.35258123133144
2013-04-15,318.692876801826
2013-04-16,312.20503304224843
2013-04-17,314.291434693686
2013-04-18,305.0537900222892
2013-04-19,309.89127205879146
2013-04-22,311.0315789517382
2013-04-23,311.841862450598
2013-04-24,317.26044871577426
2013-04-25,318.70407316280745
2013-04-26,319.00250936716685
2013-04-29,318.49988237518954
2013-04-30,318.0384407293751
2013-05-01,313.0659822871269
2013-05-02,309.7374152989847
2013-05-03,311.21709338721564
2013-05-06,313.73019985906313
2013-05-07,312.30872342708636
2013-05-08,316.210871024122
2013-05-09,320.3884763216753
2013-05-10,318.9559075178273
2013-05-13,316.4991152715159
2013-05-14,313.7781405093789
2013-05-15,310.72199448967064
2013-05-16,302.9043182520222
2013-05-17,302.76649826590545
2013-05-20,304.24890587877064
2013-05-21,301.5532138559457
2013-05-22,296.9375888103633
2013-05-23,290.7755009191112
2013-05-24,286.023668496366
2013-05-27,281.12220732622427
2013-05-28,283.4021893006589
2013-05-29,284.16076363266694
2013-05-30,282.31888878870893
2013-05-31,283.5906483447962
2013-06-03,280.7020789364817
2013-06-04,278.5771909532191
2013-06-05,272.8165335191
2013-06-06,266.2283471600652
2013-06-07,261.98705423116206
2013-06-10,261.38226433785314
2013-06-11,259.58312477807215
2013-06-12,258.42038198789453
2013-06-13,256.78571364706085
2013-06-14,261.7576950949042
2013-06-17,260.1805599846294
2013-06-18,255.41536514297823
2013-06-19,261.31592894846165
2013-06-20,250.77088738227386
2013-06-21,251.53433392196916
2013-06-24,248.24449111290525
2013-06-25,246.02968634683327
2013-06-26,253.44373173749898
2013-06-27,256.7635871468296
2013-06-28,252.28231754039098
2013-07-01,250.13714973803852
2013-07-02,256.2068727590764
2013-07-03,252.1297386923297
2013-07-04,261.14322564579356
2013-07-05,262.5248607725743
2013-07-08,261.6135003502689
2013-07-09,268.2959126767595
2013-07-10,267.42027254479063
2013-07-11,268.0667577390604
2013-07-12,266.83536632438995
2013-07-15,268.3633139868799
2013-07-16,269.220332646737
2013-07-17,270.81375276477706
2013-07-18,269.1261441297394
2013-07-19,270.26498923068334
2013-07-22,273.8493069088957
2013-07-23,273.4747620398075
2013-07-24,272.1546741385865
2013-07-25,268.00299412847085
2013-07-26,268.42749073175696
2013-07-29,267.4369374498825
2013-07-30,263.4179268818333
2013-07-31,262.22084412712525
2013-08-01,262.10268496461606
2013-08-02,262.1595432334334
2013-08-05,262.75663528782854
2013-08-06,263.0537626320309
2013-08-07,257.891002525926
2013-08-08,262.6559361237449
2013-08-09,266.0148554931524
2013-08-12,271.4326231723386
2013-08-13,274.5744584214951
2013-08-14,275.0320131292469
2013-08-15,272.55260474009845
2013-08-16,274.11524469243665
2013-08-19,274.04350286414683
2013-08-20,269.3070750949607
2013-08-21,269.7302702975347
2013-08-22,269.4619524224002
2013-08-23,272.0592993478931
2013-08-26,273.8022643775223
2013-08-27,269.7716193136503
2013-08-28,266.85948696180947
2013-08-29,267.6039305426097
2013-08-30,270.52880377960133
2013-09-02,276.973822754383
2013-09-03,281.1973675590392
2013-09-04,284.0184562606226
2013-09-05,283.9294519662917
2013-09-06,285.17214580379164
2013-09-09,286.3126445200449
2013-09-10,289.64423621516653
2013-09-11,290.3865169956172
2013-09-12,289.0640469653027
2013-09-13,286.42364431164674
2013-09-16,289.11313101342955
2013-09-17,288.4211666039531
2013-09-18,286.03916341226306
2013-09-19,290.6068053981217
2013-09-20,287.01622415585
2013-09-23,287.37597953471067
2013-09-24,285.35104816230256
2013-09-25,286.10526545050277
2013-09-26,286.9809896473948
2013-09-27,285.525688893311
2013-09-30,283.1789036841721
2013-10-01,283.64980785440736
2013-10-02,282.4878627350984
2013-10-03,283.2394806187517
2013-10-04,283.97886758399744
2013-10-07,279.5347210387133
2013-10-08,279.42255267638166
2013-10-09,280.73849747607335
2013-10-10,280.9222536097519
2013-10-11,285.3249244168116
2013-10-14,282.44168869291025
2013-10-15,288.97476650165345
2013-10-16,288.85002245799114
2013-10-17,289.2270675899386
2013-10-18,292.5442519055479
2013-10-21,296.2294675150059
2013-10-22,295.96665995860377
2013-10-23,292.78651815335337
2013-10-24,291.34430141867796
2013-10-25,291.6753624486928
2013-10-28,292.1330534868753
2013-10-29,287.15192343727284
2013-10-30,287.52568792722906
2013-10-31,292.26075668863433
2013-11-01,291.8879425655003
2013-11-04,291.38952625975116
2013-11-05,295.32556571153503
2013-11-06,293.6346952651835
2013-11-07,294.6493945303057
2013-11-08,291.6923162013041
2013-11-11,288.91930365218604
2013-11-12,286.7833301926838
2013-11-13,283.25389433513914
2013-11-14,285.78539518820054
2013-11-15,289.1495222914071
2013-11-18,287.7919114432003
2013-11-19,286.650362863417
2013-11-20,284.6223973950826
2013-11-21,278.1778447965749
2013-11-22,277.7866687499435
2013-11-25,278.972796077672
2013-11-26,276.3383947590604
2013-11-27,271.0311482813609
2013-11-28,270.3855091433772
2013-11-29,269.7683021443519
2013-12-02,267.12749092421285
2013-12-03,265.3596958153357
2013-12-04,263.2408669376691
2013-12-05,259.40491538750825
2013-12-06,260.4785122459956
2013-12-09,258.46447115833564
2013-12-10,257.49264347579464
2013-12-11,254.20273326201195
2013-12-12,250.43425772058288
2013-12-13,253.14235517811676
2013-12-16,253.90891644827605
2013-12-17,252.3064331314732
2013-12-18,249.82080788385358
2013-12-19,256.32733969218083
2013-12-20,260.7519294834997
2013-12-23,263.7304927118182
2013-12-24,266.71943077749415
2013-12-25,266.71943077749415
2013-12-26,264.9401404979908
2013-12-27,263.277745982154
2013-12-30,265.953318896654
2013-12-31,267.53858182091096
2014-01-01,267.53858182091096
2014-01-02,271.3392904324292
2014-01-03,271.729875382018
2014-01-06,269.2278581572747
2014-01-07,268.27052046855545
2014-01-08,268.013941414773
2014-01-09,267.88484408810695
2014-01-10,269.24244022810467
2014-01-13,270.9344510549421
2014-01-14,263.14058108998665
2014-01-15,265.58793783451557
2014-01-16,265.4931779493227
2014-01-17,264.31157785410034
2014-01-20,265.02145758389884
2014-01-21,268.1820109548621
2014-01-22,268.1975417625278
2014-01-23,259.7054142697637
2014-01-24,256.38638396473834
2014-01-27,257.4058992758144
2014-01-28,254.31485407663698
2014-01-29,257.93925251712886
2014-01-30,256.6221281327733
2014-01-31,258.3122268452942
2014-02-03,259.7801453894213
2014-02-04,257.9927900530119
2014-02-05,256.99814494424606
2014-02-06,259.78771214433914
2014-02-07,263.9497383054006
2014-02-10,264.8274774168316
2014-02-11,268.2190243596859
2014-02-12,273.42628944811224
2014-02-13,270.4203460696144
2014-02-14,274.45255493408047
2014-02-17,276.44744931968347
2014-02-18,274.71787595245473
2014-02-19,273.88077749198317
2014-02-20,274.41224264394884
2014-02-21,274.8751190406975
2014-02-24,278.9857906684587
2014-02-25,277.98617897310965
2014-02-26,277.6763049411231
2014-02-27,274.30057595543127
2014-02-28,272.02685399125323
2014-03-03,272.6106525907321
2014-03-04,273.8656254589454
2014-03-05,278.7625207845771
2014-03-06,280.28003175909487
2014-03-07,282.34241137798523
2014-03-10,277.7446077370337
2014-03-11,275.027167510194
2014-03-12,270.7987459824384
2014-03-13,276.34281658166003
2014-03-14,270.3378776620729
2014-03-17,271.7044112836734
2014-03-18,274.0856150527119
2014-03-19,274.4818318667809
2014-03-20,271.24712086396545
2014-03-21,274.7426142120125
2014-03-24,275.84024314638265
2014-03-25,274.5688131443579
2014-03-26,278.2338955980219
2014-03-27,278.03969154357503
2014-03-28,278.6121296081578
2014-03-31,281.1467468527514
2014-04-01,278.3374353418058
2014-04-02,279.3716861927101
2014-04-03,281.00729144451884
2014-04-04,284.0621888557223
2014-04-07,280.5457364294203
2014-04-08,280.4444820986964
2014-04-09,284.0488775895303
2014-04-10,287.4174016082277
2014-04-11,283.05125501662036
2014-04-14,280.8606050384529
2014-04-15,280.0395443541864
2014-04-16,283.01486356697325
2014-04-17,283.5444516765796
2014-04-18,283.5444516765796
2014-04-21,284.2523300977154
2014-04-22,285.35267627751614
2014-04-23,284.3842322020924
2014-04-24,285.22525879077807
2014-04-25,285.2845506840085
2014-04-28,282.1035739557837
2014-04-29,279.5494954613994
2014-04-30,279.7125792223805
2014-05-01,277.0132186656437
2014-05-02,276.36887185457323
2014-05-05,277.887251194849
2014-05-06,280.49173013457823
2014-05-07,277.0483420271376
2014-05-08,281.2770497110907
2014-05-09,281.9053087392115
2014-05-12,282.1158559108153
2014-05-13,285.9211521508631
2014-05-14,287.6067988697541
2014-05-15,286.67191096460664
2014-05-16,285.5297718250007
2014-05-19,280.79759935869345
2014-05-20,279.1577177429659
2014-05-21,276.9546740102967
2014-05-22,281.56138356542937
2014-05-23,281.9847833366977
2014-05-26,283.426065805327
2014-05-27,284.32577544016783
2014-05-28,286.0520035435395
2014-05-29,286.92785956564853
2014-05-30,285.09844359825775
2014-06-02,286.68390984443045
2014-06-03,283.0306619266724
2014-06-04,281.6560237899832
2014-06-05,282.54258997257404
2014-06-06,283.8353141352231
2014-06-09,285.07051824742405
2014-06-10,286.5513304931841
2014-06-11,285.60792567188577
2014-06-12,284.2482002001673
2014-06-13,282.4252581934467
2014-06-16,281.9537566654725
2014-06-17,281.51478110734047
2014-06-18,281.9297163338793
2014-06-19,286.5308160765245
2014-06-20,286.21275968740537
2014-06-23,289.2191118959972
2014-06-24,286.7943903988066
2014-06-25,285.3177272193088
2014-06-26,289.52107012178186
2014-06-27,287.38561966077646
2014-06-30,284.55163990636527
2014-07-01,287.18304677551595
2014-07-02,288.8634832855134
2014-07-03,290.18826235668905
2014-07-04,292.09935592655086
2014-07-07,291.46094808341877
2014-07-08,292.03127515457106
2014-07-09,288.38538139368455
2014-07-10,290.5681183274553
2014-07-11,290.1996757858071
2014-07-14,290.14892782018524
2014-07-15,290.18003627611716
2014-07-16,291.4535594615716
2014-07-17,293.5336259994578
2014-07-18,294.8295350892693
2014-07-21,295.26952677023655
2014-07-22,297.9054731318616
2014-07-23,302.12688658602116
2014-07-24,301.1026324009124
2014-07-25,300.5238328745053
2014-07-28,300.9479841453331
2014-07-29,301.6326123891645
2014-07-30,302.57769951118837
2014-07-31,301.35998266846536
2014-08-01,297.0727032754821
2014-08-04,297.10609531313463
2014-08-05,296.1116942595807
2014-08-06,296.0640959420679
2014-08-07,294.9271643269585
2014-08-08,290.3083663307739
2014-08-11,290.42174581927
2014-08-12,296.48709945834935
2014-08-13,296.0651097680224
2014-08-14,298.2774042840383
2014-08-15,298.5321633581042
2014-08-18,300.88490480057663
2014-08-19,305.1673045396181
2014-08-20,306.54602497723806
2014-08-21,306.7654947370101
2014-08-22,308.5005122102414
2014-08-25,308.18884797869123
2014-08-26,307.6698453109707
2014-08-27,309.7514159857789
2014-08-28,309.4783453317594
2014-08-29,310.92779921171143
2014-09-01,310.8643015647094
2014-09-02,310.1013819248428
2014-09-03,312.71901667078055
2014-09-04,316.6541476922187
2014-09-05,315.1987788828346
2014-09-08,311.5020918699951
2014-09-09,311.94536223797087
2014-09-10,306.91897056985925
2014-09-11,301.9376293419706
2014-09-12,299.74452824209044
2014-09-15,296.8201071669588
2014-09-16,294.3626657973036
2014-09-17,293.49566186717357
2014-09-18,291.56899598334445
2014-09-19,293.11657232804424
2014-09-22,287.71929716655063
2014-09-23,288.18223661658766
2014-09-24,288.02777193358384
2014-09-25,287.5259381174307
2014-09-26,284.889323402689
2014-09-29,281.1849700364834
2014-09-30,284.0105767933822
2014-10-01,284.8737509290781
2014-10-02,283.5536087206551
2014-10-03,282.5264605213087
2014-10-06,282.85396503011634
2014-10-07,283.5895976839444
2014-10-08,277.63757296032304
2014-10-09,282.38039984840873
2014-10-10,274.42484369645365
2014-10-13,271.2686447339361
2014-10-14,273.703554533744
2014-10-15,273.605705740434
2014-10-16,271.51450478111553
2014-10-17,272.17499261554946
2014-10-20,275.6793966274927
2014-10-21,278.5839490856928
2014-10-22,284.08353138135936
2014-10-23,282.00657591886085
2014-10-24,284.2383614532306
2014-10-27,284.4227530418287
2014-10-28,283.4635224174622
2014-10-29,286.39761824334886
2014-10-30,286.5596098671746
2014-10-31,289.79134397699903
2014-11-03,286.70962783880003
2014-11-04,286.860798402461
2014-11-05,283.0949377807972
2014-11-06,282.9773499510225
2014-11-07,286.59310420634245
2014-11-10,288.0448300872678
2014-11-11,287.72101030872267
2014-11-12,286.8219973887643
2014-11-13,286.4786829515883
2014-11-14,286.6912549601049
2014-11-17,285.5125036380279
2014-11-18,283.75905309076956
2014-11-19,278.87164201603827
2014-11-20,275.65241297316516
2014-11-21,279.39340153157
2014-11-24,280.07566301050997
2014-11-25,274.2935815698789
2014-11-26,276.7943770040594
2014-11-27,276.9632394065129
2014-11-28,272.5200309931953
2014-12-01,262.2519059820093
2014-12-02,266.007507410135
2014-12-03,269.8707319134387
2014-12-04,268.39470156346476
2014-12-05,268.99552669937447
2014-12-08,270.4465620010345
2014-12-09,262.7031935556952
2014-12-10,260.63795089756104
2014-12-11,257.63372716090134
2014-12-12,255.44505841448307
2014-12-15,253.38578705662658
2014-12-16,250.2691836591337
2014-12-17,251.99450080949308
2014-12-18,257.23914176095593
2014-12-19,263.68779682813005
2014-12-22,269.28001214149964
2014-12-23,267.04120398236415
2014-12-24,267.120676221273
2014-12-25,267.12067622127296
2014-12-26,267.76874071826745
2014-12-29,274.3561120623783
2014-12-30,272.69331260414447
2014-12-31,274.6970587211861
2015-01-01,274.6970587211861
2015-01-02,276.80664586299855
2015-01-05,279.30671506446134
2015-01-06,274.7657024029011
2015-01-07,274.12860318714985
2015-01-08,277.896659094291
2015-01-09,283.98340883113485
2015-01-12,280.97131774231116
2015-01-13,280.67543750716106
2015-01-14,277.5649804379471
2015-01-15,283.32223502613823
2015-01-16,281.33772807885805
2015-01-19,279.02993675728806
2015-01-20,278.7272216183311
2015-01-21,281.04443771835383
2015-01-22,283.816271134548
2015-01-23,286.356786120491
2015-01-26,285.3630838601642
2015-01-27,285.05962622843674
2015-01-28,286.5923965108257
2015-01-29,280.5706832062899
2015-01-30,282.7471770908518
2015-02-02,283.3557448789637
2015-02-03,280.15575886875007
2015-02-04,286.1608883061656
2015-02-05,290.34634548520063
2015-02-06,293.17460460136664
2015-02-09,294.46299030235895
2015-02-10,292.75943021286787
2015-02-11,290.86485148662695
2015-02-12,289.11555706139654
2015-02-13,296.1056821618817
2015-02-16,297.00551003912113
2015-02-17,296.9971519404096
2015-02-18,300.1260078658524
2015-02-19,299.0236890146437
2015-02-20,299.8220059028383
2015-02-23,300.0603193327972
2015-02-24,301.28722439091916
2015-02-25,306.7244376882834
2015-02-26,306.8434372677278
2015-02-27,308.09310606686313
2015-03-02,306.8240365006825
2015-03-03,308.1704726337835
2015-03-04,310.5591189178429
2015-03-05,310.5214161891731
2015-03-06,312.83211317342636
2015-03-09,307.7479263201359
2015-03-10,308.2332949288207
2015-03-11,309.18346250385594
2015-03-12,316.6949528178558
2015-03-13,317.36006005595783
2015-03-16,314.71820165175217
2015-03-17,310.3334735931728
2015-03-18,311.31952417152337
2015-03-19,314.0812407888982
2015-03-20,316.3414078107065
2015-03-23,315.9825646316402
2015-03-24,319.57958976582546
2015-03-25,316.9662263819132
2015-03-26,313.0613454392753
2015-03-27,313.1884962388352
2015-03-30,306.45665352776444
2015-03-31,312.0067194408395
2015-04-01,308.5181193194679
2015-04-02,306.22284508643617
2015-04-03,306.22284508643617
2015-04-06,305.49997037660575
2015-04-07,309.6127793388539
2015-04-08,316.90537319320174
2015-04-09,319.26463271030616
2015-04-10,321.4193388155834
2015-04-13,318.24896077117126
2015-04-14,318.0149133953904
2015-04-15,317.06510420799765
2015-04-16,324.4070635857694
2015-04-17,317.38730178173313
2015-04-20,313.0295553321773
2015-04-21,316.69041346637533
2015-04-22,317.29104162071525
2015-04-23,315.0014408389047
