Date,BELGIUM SMALL CAP
2008-02-22,178.3919465431175
2008-02-25,179.65371882066069
2008-02-26,181.20970072025835
2008-02-27,179.35718981394206
2008-02-28,177.79733097620306
2008-02-29,175.006853262214
2008-03-03,173.5667259237144
2008-03-04,171.73879344318715
2008-03-05,173.29462598947194
2008-03-06,172.25886902796447
2008-03-07,168.76225124946313
2008-03-10,168.00562155441406
2008-03-11,168.72396375000307
2008-03-12,169.2165683214847
2008-03-13,167.91194007135584
2008-03-14,167.55036154922027
2008-03-17,163.66673573647947
2008-03-18,165.3575065290901
2008-03-19,163.60377832712447
2008-03-20,162.71552011297126
2008-03-21,162.71552011297126
2008-03-24,162.71552011297126
2008-03-25,165.9624118582973
2008-03-26,166.14192253570013
2008-03-27,167.76088383913685
2008-03-28,167.614742617473
2008-03-31,168.912314789043
2008-04-01,172.9678559708528
2008-04-02,173.21987868675487
2008-04-03,171.4264341122208
2008-04-04,170.99839258574931
2008-04-07,172.7528730733413
2008-04-08,171.02538800085225
2008-04-09,170.55438033541563
2008-04-10,168.36780154368415
2008-04-11,167.47270381977427
2008-04-14,165.66743987612523
2008-04-15,165.58140919671746
2008-04-16,166.9935229984441
2008-04-17,166.48870227616425
2008-04-18,168.72533982083036
2008-04-21,168.34342973639065
2008-04-22,166.91131290746063
2008-04-23,167.0071115770666
2008-04-24,166.7868727263205
2008-04-25,170.4362057205793
2008-04-28,171.4164768909342
2008-04-29,171.8249403558343
2008-04-30,171.76964411897384
2008-05-01,171.76964411897384
2008-05-02,173.90922845038514
2008-05-05,174.03074946175923
2008-05-06,173.56523969652622
2008-05-07,175.66159593537046
2008-05-08,176.45832104558238
2008-05-09,175.85569280966723
2008-05-12,176.84578205128344
2008-05-13,177.89633498419335
2008-05-14,179.06575990234393
2008-05-15,179.84026868617667
2008-05-16,180.7483120498701
2008-05-19,182.24593135099514
2008-05-20,179.64631394987154
2008-05-21,178.3538433169381
2008-05-22,177.82086815462316
2008-05-23,175.47557749586144
2008-05-26,174.99886859045276
2008-05-27,174.76368506066538
2008-05-28,176.61609435619917
2008-05-29,176.84404234767314
2008-05-30,176.9140546942681
2008-06-02,177.00915374636378
2008-06-03,177.22489590429183
2008-06-04,176.3410499675075
2008-06-05,177.92813824137212
2008-06-06,177.2189847051331
2008-06-09,175.28753792289467
2008-06-10,174.03540012693472
2008-06-11,172.60664752528257
2008-06-12,172.3138160388935
2008-06-13,172.6115877167731
2008-06-16,173.37620509907737
2008-06-17,174.72620019013235
2008-06-18,171.62904549406437
2008-06-19,168.6526301097797
2008-06-20,166.76495083497898
2008-06-23,166.84279075546493
2008-06-24,163.7580540965546
2008-06-25,166.07201051753376
2008-06-26,163.2652526585568
2008-06-27,161.2348103784231
2008-06-30,161.9272395966963
2008-07-01,157.86456171505796
2008-07-02,155.78907924777286
2008-07-03,153.27145942691723
2008-07-04,152.61315412788986
2008-07-07,154.6023925839744
2008-07-08,150.79283414081456
2008-07-09,154.075220527948
2008-07-10,152.77552368410548
2008-07-11,150.13540934964152
2008-07-14,150.1519101502394
2008-07-15,147.16183235983578
2008-07-16,146.82567537345895
2008-07-17,151.17993244155903
2008-07-18,153.32255408956755
2008-07-21,156.01170821930222
2008-07-22,155.36045565600065
2008-07-23,157.0152181163887
2008-07-24,154.80961684908348
2008-07-25,154.23002001087553
2008-07-28,152.2585714308942
2008-07-29,152.53495798101238
2008-07-30,155.8158182451829
2008-07-31,154.9728360928435
2008-08-01,155.77092681489103
2008-08-04,154.34559406141298
2008-08-05,156.52245337556633
2008-08-06,159.5231748046035
2008-08-07,158.50399704631843
2008-08-08,159.05802180469368
2008-08-11,161.07292108620894
2008-08-12,160.9432132530779
2008-08-13,158.9521890537407
2008-08-14,159.68764659816543
2008-08-15,161.60236698081468
2008-08-18,161.55004297400188
2008-08-19,158.03858847378743
2008-08-20,158.27811786578934
2008-08-21,156.63782845308572
2008-08-22,159.01620841633863
2008-08-25,158.89423765766196
2008-08-26,159.19798690890727
2008-08-27,158.92216717371224
2008-08-28,160.1914783967188
2008-08-29,163.958629459445
2008-09-01,163.3213376081055
2008-09-02,163.378955396267
2008-09-03,162.44170096147295
2008-09-04,159.5782770670013
2008-09-05,157.06903309229727
2008-09-08,161.04525651892885
2008-09-09,158.61779037111384
2008-09-10,157.88922800976906
2008-09-11,156.08644476379249
2008-09-12,157.67369626767862
2008-09-15,154.6724229304959
2008-09-16,152.33185995719248
2008-09-17,149.36351570007616
2008-09-18,148.2851537675099
2008-09-19,153.49914858748602
2008-09-22,153.74247582337716
2008-09-23,149.5303104157834
2008-09-24,150.0614687815878
2008-09-25,150.16827117989163
2008-09-26,148.0281329874535
2008-09-29,141.95428141870963
2008-09-30,143.47822092072255
2008-10-01,143.30010847336138
2008-10-02,142.121408980456
2008-10-03,141.5177360550103
2008-10-06,132.39841965425873
2008-10-07,130.5490572687876
2008-10-08,121.79361071945881
2008-10-09,121.63534895295327
2008-10-10,113.83648554422919
2008-10-13,123.32455922351598
2008-10-14,129.17837700090442
2008-10-15,122.86869307412567
2008-10-16,116.73518832276783
2008-10-17,116.19216782659868
2008-10-20,117.56842816640625
2008-10-21,119.45303220678919
2008-10-22,114.34252837119828
2008-10-23,111.71739474474195
2008-10-24,104.61161218049924
2008-10-27,100.75088026460571
2008-10-28,100.85677384728103
2008-10-29,104.79563131161206
2008-10-30,108.76035932571205
2008-10-31,111.49761160426725
2008-11-03,115.80512193203552
2008-11-04,120.53988652490864
2008-11-05,118.86506814415955
2008-11-06,113.81859451658445
2008-11-07,112.58251735257663
2008-11-10,115.22810639040273
2008-11-11,111.76108534887824
2008-11-12,110.00599311792897
2008-11-13,106.68836840105314
2008-11-14,106.38586033768972
2008-11-17,104.01900366884864
2008-11-18,102.5997369646124
2008-11-19,99.92683326645565
2008-11-20,95.13584969429273
2008-11-21,92.99444921730323
2008-11-24,97.1522980027946
2008-11-25,96.88266221828478
2008-11-26,97.21638306842135
2008-11-27,99.7675063825479
2008-11-28,98.34166461799363
2008-12-01,96.02944482890894
2008-12-02,95.90910108791672
2008-12-03,96.1080619647319
2008-12-04,96.03152864587112
2008-12-05,93.51567419823665
2008-12-08,96.47957379506697
2008-12-09,96.5500795783773
2008-12-10,96.71224794381321
2008-12-11,94.80000423500874
2008-12-12,93.14130153723904
2008-12-15,93.66139172821002
2008-12-16,93.52925971760861
2008-12-17,92.46559906267515
2008-12-18,91.24831822662736
2008-12-19,91.79597473182092
2008-12-22,91.25920515508771
2008-12-23,91.2081451639633
2008-12-24,91.06944160811314
2008-12-25,91.06944160811314
2008-12-26,91.06944160811314
2008-12-29,91.74387799397503
2008-12-30,93.94664813432635
2008-12-31,94.04470799395925
2009-01-01,94.04470799395925
2009-01-02,98.45599201963711
2009-01-05,100.94316007908844
2009-01-06,102.41293051696432
2009-01-07,101.3365972840791
2009-01-08,100.69191091134174
2009-01-09,100.65735261552143
2009-01-12,99.47964314460849
2009-01-13,98.32954362113918
2009-01-14,95.59811938499199
2009-01-15,94.950453796792
2009-01-16,95.56770356838342
2009-01-19,93.74551502825507
2009-01-20,92.17208627147299
2009-01-21,92.11550442294467
2009-01-22,92.14697492173997
2009-01-23,90.61908225077775
2009-01-26,92.32360814285859
2009-01-27,92.58137538581423
2009-01-28,94.88251718181981
2009-01-29,94.44172696334653
2009-01-30,95.99017364794602
2009-02-02,93.1121628760232
2009-02-03,94.11114975479676
2009-02-04,95.48712234434629
2009-02-05,96.25491851172066
2009-02-06,97.7114631851907
2009-02-09,100.28021140764102
2009-02-10,99.17238220316548
2009-02-11,97.97254603279774
2009-02-12,96.58914174335077
2009-02-13,97.3217016959454
2009-02-16,96.76588711780107
2009-02-17,94.03585760225505
2009-02-18,92.86342411886955
2009-02-19,92.91612657402803
2009-02-20,90.30144837151937
2009-02-23,89.9092708308087
2009-02-24,90.03738867515584
2009-02-25,90.89259327968003
2009-02-26,91.93597769551748
2009-02-27,91.35124625030416
2009-03-02,89.11818552493536
2009-03-03,86.4612874992671
2009-03-04,88.84353595755077
2009-03-05,85.5822940432544
2009-03-06,83.4463096595315
2009-03-09,82.06384266523771
2009-03-10,85.0160694178924
2009-03-11,86.16290510788602
2009-03-12,86.1716906364852
2009-03-13,86.29135830971592
2009-03-16,87.53520109917808
2009-03-17,87.6341242647504
2009-03-18,86.95230564473526
2009-03-19,87.59062563795969
2009-03-20,88.28463105123164
2009-03-23,89.9728618914801
2009-03-24,89.36739874732174
2009-03-25,89.94936970435155
2009-03-26,90.22441796655816
2009-03-27,89.0096178836302
2009-03-30,86.6307262144492
2009-03-31,89.08038933597354
2009-04-01,90.84359859853407
2009-04-02,94.68796604598109
2009-04-03,94.93759657007661
2009-04-06,94.96640900572937
2009-04-07,93.50883661664898
2009-04-08,94.60476403983974
2009-04-09,96.58802541951253
2009-04-10,96.58802541951253
2009-04-13,96.58802541951253
2009-04-14,99.23869219746116
2009-04-15,101.98000110386198
2009-04-16,103.26325520834737
2009-04-17,107.20053441274344
2009-04-20,102.86933509508285
2009-04-21,103.1918118670343
2009-04-22,105.29339729617416
2009-04-23,106.37531795150305
2009-04-24,107.45373211707205
2009-04-27,107.5596404997991
2009-04-28,105.91923620921207
2009-04-29,108.3256900601149
2009-04-30,109.53306404411944
2009-05-01,109.53306404411947
2009-05-04,113.31199186872233
2009-05-05,112.81322894940863
2009-05-06,114.79659171604357
2009-05-07,115.98362966161561
2009-05-08,117.88084960160977
2009-05-11,114.5701101183748
2009-05-12,113.64565485336325
2009-05-13,110.24557199624434
2009-05-14,109.33994237208684
2009-05-15,111.2588464449847
2009-05-18,113.38979550073236
2009-05-19,115.36046193071797
2009-05-20,117.24598995274943
2009-05-21,115.40097902158604
2009-05-22,115.69001672655305
2009-05-25,115.12690629155523
2009-05-26,114.24150444923698
2009-05-27,115.48850520910128
2009-05-28,114.34923510875808
2009-05-29,114.54095049022845
2009-06-01,117.73298078457515
2009-06-02,118.74473655736448
2009-06-03,116.96727192532879
2009-06-04,115.90339235773003
2009-06-05,115.95424618067406
2009-06-08,115.0426293536894
2009-06-09,115.47048975408134
2009-06-10,117.14538404848189
2009-06-11,117.80640281521983
2009-06-12,117.80295546509831
2009-06-15,114.99750930774502
2009-06-16,114.86846431927006
2009-06-17,111.54149699441436
2009-06-18,112.4153540956555
2009-06-19,113.6711105038908
2009-06-22,109.92954401066844
2009-06-23,109.21573418588936
2009-06-24,112.32338283667663
2009-06-25,112.6566257333299
2009-06-26,113.6997592334432
2009-06-29,115.60982212616919
2009-06-30,115.07723140414603
2009-07-01,116.3823183734195
2009-07-02,114.98050857827442
2009-07-03,114.57878310564818
2009-07-06,112.64864689429467
2009-07-07,112.8343527398913
2009-07-08,110.29571600774727
2009-07-09,110.83299221018322
2009-07-10,110.36362601479995
2009-07-13,111.76861228245734
2009-07-14,112.89176721217595
2009-07-15,115.51698482618623
2009-07-16,115.84935939356322
2009-07-17,115.8582466793146
2009-07-20,117.26224163866729
2009-07-21,118.41829910274306
2009-07-22,118.34147923086354
2009-07-23,118.72008723293723
2009-07-24,119.43524601724667
2009-07-27,120.39371962310359
2009-07-28,118.74751733659582
2009-07-29,119.86845971396508
2009-07-30,121.7454769894451
2009-07-31,122.75206730751243
2009-08-03,124.00791072051739
2009-08-04,123.6443547307388
2009-08-05,124.38944588401677
2009-08-06,126.7875731707382
2009-08-07,127.92177069432623
2009-08-10,129.62557018388569
2009-08-11,128.1629021022603
2009-08-12,128.19769656936253
2009-08-13,129.60275293278363
2009-08-14,129.5784015265629
2009-08-17,126.44332414797515
2009-08-18,128.0958796062808
2009-08-19,128.2490343193382
2009-08-20,131.01409924625082
2009-08-21,133.3905450295736
2009-08-24,135.86228148696537
2009-08-25,137.57928840604967
2009-08-26,137.31337977193894
2009-08-27,135.25166760076695
2009-08-28,138.63269084711098
2009-08-31,136.84452248825067
2009-09-01,135.11167274611918
2009-09-02,131.94436013238334
2009-09-03,133.6640111274465
2009-09-04,136.9928828774919
2009-09-07,139.5442077797788
2009-09-08,139.9769667435209
2009-09-09,141.11790961944573
2009-09-10,141.8417736338007
2009-09-11,143.1950945790962
2009-09-14,141.09952352515467
2009-09-15,143.18037924783604
2009-09-16,145.29969586495247
2009-09-17,145.2674512328131
2009-09-18,144.8545876976284
2009-09-21,143.37396020362107
2009-09-22,143.60238159990442
2009-09-23,144.20938309493718
2009-09-24,141.88896941427905
2009-09-25,140.79711676968236
2009-09-28,141.85568217439993
2009-09-29,143.55946682471537
2009-09-30,143.13746408751658
2009-10-01,141.07963345837925
2009-10-02,137.9505286852506
2009-10-05,139.89356542542708
2009-10-06,143.9879977264121
2009-10-07,143.3328550425839
2009-10-08,145.32973126628818
2009-10-09,146.2984709347527
2009-10-12,148.38934848336845
2009-10-13,147.10548622353426
2009-10-14,148.81584751183317
2009-10-15,149.7887919565657
2009-10-16,150.01583848355352
2009-10-19,150.58920122597814
2009-10-20,150.1945094893964
2009-10-21,149.36921784884166
2009-10-22,148.0404518939239
2009-10-23,148.30312618990462
2009-10-26,145.6265930822737
2009-10-27,143.1241009144522
2009-10-28,137.8386651219512
2009-10-29,144.1918995118892
2009-10-30,142.68616717163695
2009-11-02,141.87279520605915
2009-11-03,139.2521523551932
2009-11-04,142.47288774837344
2009-11-05,143.40810126003979
2009-11-06,142.95666920310236
2009-11-09,145.21512719182033
2009-11-10,144.94901825610475
2009-11-11,145.7188946541536
2009-11-12,144.8377758575659
2009-11-13,146.1737884920984
2009-11-16,148.4369924383386
2009-11-17,148.08380661234395
2009-11-18,148.95852866385383
2009-11-19,147.39658665656083
2009-11-20,147.1206991968209
2009-11-23,148.82623981198952
2009-11-24,149.24010049538273
2009-11-25,148.27673209204232
2009-11-26,144.09149994894338
2009-11-27,145.86151209681404
2009-11-30,143.60780004577788
2009-12-01,147.5617480663479
2009-12-02,147.91944155931003
2009-12-03,147.82283460847583
2009-12-04,147.61110352642018
2009-12-07,148.33946143030064
2009-12-08,146.61378123015567
2009-12-09,144.62888889777088
2009-12-10,145.1595373214455
2009-12-11,144.8165412999139
2009-12-14,145.2215397968685
2009-12-15,144.88248148043223
2009-12-16,145.35758569212845
2009-12-17,145.07074983022244
2009-12-18,144.8901239486845
2009-12-21,146.0592514507312
2009-12-22,146.4250056128557
2009-12-23,146.63772603258195
2009-12-24,147.16581821699785
2009-12-25,147.16581821699785
2009-12-28,148.0182395444964
2009-12-29,147.8849692852052
2009-12-30,147.88182590434081
2009-12-31,147.9907671806191
2010-01-01,147.9907671806191
2010-01-04,151.27420338965825
2010-01-05,153.40022087102548
2010-01-06,155.14423380018084
2010-01-07,155.6656392138811
2010-01-08,156.25297350248982
2010-01-11,157.2416260658922
2010-01-12,155.84566359514037
2010-01-13,156.74908051127227
2010-01-14,157.70849753284529
2010-01-15,157.89474817532331
2010-01-18,158.5126607031998
2010-01-19,158.5489418042357
2010-01-20,156.76940803607138
2010-01-21,155.44379755881403
2010-01-22,152.70702670146716
2010-01-25,152.99355814701568
2010-01-26,153.1209370559718
2010-01-27,153.01556324528588
2010-01-28,153.10732858186142
2010-01-29,153.1498549636802
2010-02-01,155.106856102352
2010-02-02,157.60467166939375
2010-02-03,157.21700123630765
2010-02-04,152.999681737735
2010-02-05,148.56744265364011
2010-02-08,147.65822496935377
2010-02-09,149.26036658213891
2010-02-10,150.44484639843233
2010-02-11,150.8761789167909
2010-02-12,150.51526577959544
2010-02-15,150.19131121400846
2010-02-16,150.76751330419643
2010-02-17,152.73698028641525
2010-02-18,153.68627343846074
2010-02-19,154.12886523979822
2010-02-22,155.31668533141354
2010-02-23,154.74592275205225
2010-02-24,154.09070477100244
2010-02-25,153.02660991240634
2010-02-26,155.48240695155832
2010-03-01,156.9033031743322
2010-03-02,158.6581041962663
2010-03-03,160.86246068560993
2010-03-04,161.7926610117796
2010-03-05,162.75008709977604
2010-03-08,161.9129010303418
2010-03-09,161.95509432180322
2010-03-10,163.42997036531472
2010-03-11,162.11025076337341
2010-03-12,164.04896709514233
2010-03-15,164.21061009852707
2010-03-16,165.8346095742575
2010-03-17,167.1969579808715
2010-03-18,167.4033056615541
2010-03-19,166.4623577755383
2010-03-22,166.6382255231567
2010-03-23,168.58846314161062
2010-03-24,168.7687892477425
2010-03-25,170.65103323735963
2010-03-26,169.37317638571574
2010-03-29,169.82512924877403
2010-03-30,168.68680592545948
2010-03-31,167.52256268166784
2010-04-01,169.66449715206244
2010-04-02,169.66449715206244
2010-04-05,169.66449715206244
2010-04-06,171.55231505144732
2010-04-07,171.51587897561672
2010-04-08,169.97204808426417
2010-04-09,171.4207065974418
2010-04-12,172.15739027731317
2010-04-13,170.87658262374168
2010-04-14,171.90550995104718
2010-04-15,172.7113014751721
2010-04-16,170.82357057313968
2010-04-19,168.90788202165024
2010-04-20,171.12480629204845
2010-04-21,171.63174656957816
2010-04-22,169.1260981442002
2010-04-23,170.8744541377043
2010-04-26,171.99182879520558
2010-04-27,168.19238062226734
2010-04-28,162.82831108923685
2010-04-29,166.23090704437266
2010-04-30,166.06883918109176
2010-05-03,167.31287445271803
2010-05-04,161.27522376359133
2010-05-05,156.38450444021942
2010-05-06,155.07065736505993
2010-05-07,148.68793426879913
2010-05-10,161.04884388568954
2010-05-11,159.118256894174
2010-05-12,164.11818139882342
2010-05-13,164.8173185101659
2010-05-14,160.01527872597265
2010-05-17,157.5378912346812
2010-05-18,160.71907736399834
2010-05-19,156.98290908682054
2010-05-20,152.69258967646735
2010-05-21,153.56657181825645
2010-05-24,154.1552825504243
2010-05-25,148.841375333565
2010-05-26,153.3508674341137
2010-05-27,158.94968733946683
2010-05-28,158.6794843091892
2010-05-31,159.3716988663347
2010-06-01,160.03249123745732
2010-06-02,159.93242135553749
2010-06-03,162.12491686189796
2010-06-04,159.42350012777695
2010-06-07,157.542315197698
2010-06-08,156.66231903267402
2010-06-09,159.07542449418682
2010-06-10,161.76914907705765
2010-06-11,162.2439470454026
2010-06-14,163.69444483832567
2010-06-15,163.65374644457683
2010-06-16,162.9909904703096
2010-06-17,162.60145400138396
2010-06-18,163.58722109823952
2010-06-21,164.1018913424302
2010-06-22,164.1739635816102
2010-06-23,162.5142557225871
2010-06-24,159.3964039766065
2010-06-25,158.90125482655523
2010-06-28,160.9886592898355
2010-06-29,156.69769268788662
2010-06-30,156.4521356242179
2010-07-01,153.35947848224362
2010-07-02,153.64126602113
2010-07-05,153.68556512537296
2010-07-06,157.98470235170913
2010-07-07,158.91657231926345
2010-07-08,160.6281648976929
2010-07-09,161.3790751147025
2010-07-12,161.75529087325995
2010-07-13,163.58158828262825
2010-07-14,163.78231796934926
2010-07-15,162.339912724202
2010-07-16,160.71853448311214
2010-07-19,160.07109389943457
2010-07-20,158.55833761809762
2010-07-21,160.47898734153935
2010-07-22,163.30480401857446
2010-07-23,163.4523215558269
2010-07-26,164.94478569497662
2010-07-27,165.71331185238162
2010-07-28,165.43070556631662
2010-07-29,164.96753963626847
2010-07-30,166.39347550410432
2010-08-02,168.91714173279473
2010-08-03,168.9260281563378
2010-08-04,168.98505227523347
2010-08-05,169.00198964760955
2010-08-06,168.00665924548568
2010-08-09,169.24760947946493
2010-08-10,168.0908360574384
2010-08-11,164.17142550416693
2010-08-12,163.0901166793972
2010-08-13,163.96130090942484
2010-08-16,163.52483015319226
2010-08-17,165.95754730265654
2010-08-18,166.46906304346817
2010-08-19,164.21806459026155
2010-08-20,162.79297292593793
2010-08-23,163.8813483084604
2010-08-24,162.21985619281273
2010-08-25,162.824937385301
2010-08-26,164.6750324842587
2010-08-27,166.58236218363731
2010-08-30,166.8284203344215
2010-08-31,166.4128019674585
2010-09-01,169.58115122362096
2010-09-02,169.87889266159502
2010-09-03,171.05634400653616
2010-09-06,171.5506779064568
2010-09-07,169.95745143969984
2010-09-08,170.51240301620854
2010-09-09,171.47391361635562
2010-09-10,171.83568969283564
2010-09-13,173.76581836811
2010-09-14,173.62035347021865
2010-09-15,173.51693468266714
2010-09-16,173.36835202659577
2010-09-17,172.81511199474443
2010-09-20,175.07316823669902
2010-09-21,177.00394498928407
2010-09-22,175.51604805073495
2010-09-23,174.81365728781407
2010-09-24,176.42079718011726
2010-09-27,177.0841666341703
2010-09-28,178.50676244564823
2010-09-29,178.34383943819017
2010-09-30,177.56836762783442
2010-10-01,177.63324968606472
2010-10-04,177.1528609043414
2010-10-05,178.88761703765587
2010-10-06,179.7665723129879
2010-10-07,179.6034533068178
2010-10-08,180.38845059965462
2010-10-11,182.18111890806915
2010-10-12,182.34619137285216
2010-10-13,185.16915204510926
2010-10-14,185.30989915052987
2010-10-15,185.5607862379391
2010-10-18,187.00328211789167
2010-10-19,186.69130766379527
2010-10-20,187.8440684584485
2010-10-21,189.28560928289085
2010-10-22,188.36540868017502
2010-10-25,188.6008717738335
2010-10-26,188.2382077448906
2010-10-27,187.00375209054351
2010-10-28,188.21177914726724
2010-10-29,189.04849886739257
2010-11-01,189.73556367687544
2010-11-02,190.57753533418372
2010-11-03,189.45593011009578
2010-11-04,191.98568969524214
2010-11-05,192.23921948359495
2010-11-08,193.0085229685553
2010-11-09,194.0286911605133
2010-11-10,191.89006527518154
2010-11-11,190.86836411123235
2010-11-12,189.27082395058488
2010-11-15,191.8780175543218
2010-11-16,186.29216767794375
2010-11-17,186.89191883900037
2010-11-18,189.72467412688025
2010-11-19,189.92446018548148
2010-11-22,188.48977998396148
2010-11-23,184.29755496751463
2010-11-24,185.06083635580168
2010-11-25,186.3237240452601
2010-11-26,184.70773818184264
2010-11-29,181.78323920347768
2010-11-30,181.9705980312064
2010-12-01,185.86754532332313
2010-12-02,190.11012344367893
2010-12-03,190.34194701340215
2010-12-06,190.8370993339992
2010-12-07,190.93896197471605
2010-12-08,190.72545187891222
2010-12-09,191.81758182855495
2010-12-10,192.6698823289199
2010-12-13,193.32747765852463
2010-12-14,192.93723084251556
2010-12-15,193.1694427025213
2010-12-16,192.54162820443258
2010-12-17,192.46268503591614
2010-12-20,193.01183403604455
2010-12-21,192.28747922071196
2010-12-22,194.78856576383666
2010-12-23,193.87664842364575
2010-12-24,193.51940893135924
2010-12-27,192.52460165946005
2010-12-28,192.5395492482398
2010-12-29,193.4429409669895
2010-12-30,193.35087654836232
2010-12-31,194.84585545704175
2011-01-03,197.15997345367444
2011-01-04,197.0886531736132
2011-01-05,195.60152780280634
2011-01-06,195.02440603928272
2011-01-07,193.58517112606606
2011-01-10,191.3369280972
2011-01-11,193.3336644706285
2011-01-12,195.82559734773577
2011-01-13,195.9891666472829
2011-01-14,196.19383439562623
2011-01-17,196.1295510762256
2011-01-18,198.65551128122863
2011-01-19,197.1756111188187
2011-01-20,195.31345578762748
2011-01-21,196.10445127025812
2011-01-24,196.25802916915868
2011-01-25,195.53208778861713
2011-01-26,196.43379966313398
2011-01-27,196.55923975289932
2011-01-28,196.1264286126812
2011-01-31,193.81137282748722
2011-02-01,197.76673262171198
2011-02-02,197.57123471278277
2011-02-03,196.71633495749245
2011-02-04,198.26483988851996
2011-02-07,198.92527012728732
2011-02-08,200.11288649280118
2011-02-09,200.46974358598203
2011-02-10,198.6889464252361
2011-02-11,199.90654491787305
2011-02-14,200.91481406243656
2011-02-15,201.37903765203993
2011-02-16,201.6770990833053
2011-02-17,201.43578566788767
2011-02-18,201.41066620405687
2011-02-21,199.16355288678898
2011-02-22,197.46955010065284
2011-02-23,196.717158594812
2011-02-24,195.44629366218814
2011-02-25,196.90623925160074
2011-02-28,198.06154837335563
2011-03-01,199.5371869807697
2011-03-02,198.0815211898939
2011-03-03,198.57956176268235
2011-03-04,199.22988388954846
2011-03-07,200.15988884103098
2011-03-08,199.35186020114375
2011-03-09,198.91493406035755
2011-03-10,196.87180184680636
2011-03-11,195.4573029115401
2011-03-14,195.46542440814898
2011-03-15,190.10134354391533
2011-03-16,189.25264481115596
2011-03-17,192.2213405606164
2011-03-18,194.2811754924729
2011-03-21,197.38504486560439
2011-03-22,197.2796482261316
2011-03-23,197.5647594410816
2011-03-24,198.84374731043442
2011-03-25,199.61267092696707
2011-03-28,200.1476588523784
2011-03-29,199.69942247596632
2011-03-30,201.3432570388894
2011-03-31,201.56139657553211
2011-04-01,202.47371531138097
2011-04-04,203.8756974698351
2011-04-05,202.75638864227335
2011-04-06,202.67769897808108
2011-04-07,201.59463392165762
2011-04-08,202.08902165231157
2011-04-11,201.79170299940378
2011-04-12,198.92976105058065
2011-04-13,200.6308870830246
2011-04-14,199.9418051000549
2011-04-15,198.9484858602912
2011-04-18,196.05068482992465
2011-04-19,197.44867412297248
2011-04-20,199.19016088289527
2011-04-21,200.6236963586778
2011-04-22,200.6236963586778
2011-04-25,200.6236963586778
2011-04-26,201.92910503376467
2011-04-27,201.54463493596432
2011-04-28,202.32076537376113
2011-04-29,203.2581687551679
2011-05-02,204.17243025643072
2011-05-03,203.5100740864832
2011-05-04,201.59786529600476
2011-05-05,201.02112682737163
2011-05-06,201.4396846523285
2011-05-09,202.77214321801702
2011-05-10,203.75838925346903
2011-05-11,203.75127062383353
2011-05-12,202.68991230269006
2011-05-13,202.77934757300844
2011-05-16,202.78283940190025
2011-05-17,200.16302541378397
2011-05-18,201.25895386376055
2011-05-19,202.0264957977408
2011-05-20,202.4592583939639
2011-05-23,199.65197878693516
2011-05-24,200.25841139220583
2011-05-25,199.4987941601083
2011-05-26,199.04687600789543
2011-05-27,200.29599017360525
2011-05-30,201.0554179514079
2011-05-31,201.74747972147662
2011-06-01,201.0804324924455
2011-06-02,199.5675802210436
2011-06-03,198.8954932605982
2011-06-06,197.96624701661975
2011-06-07,196.4350689304946
2011-06-08,193.53743787229385
2011-06-09,195.03321397190294
2011-06-10,193.6501041265875
2011-06-13,193.05018626945008
2011-06-14,195.78335198825127
2011-06-15,194.3276576339517
2011-06-16,193.25533328995678
2011-06-17,193.48009023247977
2011-06-20,191.44930674831866
2011-06-21,194.2860638817696
2011-06-22,193.31804901559633
2011-06-23,190.08226175911201
2011-06-24,191.24644866450257
2011-06-27,192.1530109557921
2011-06-28,192.69661449392038
2011-06-29,196.47556075611956
2011-06-30,197.89036457481313
2011-07-01,198.72357372247455
2011-07-04,199.69444843039287
2011-07-05,198.91420937067574
2011-07-06,197.52433135703964
2011-07-07,198.83284730312107
2011-07-08,197.21955031045974
2011-07-11,193.79911520110574
2011-07-12,192.12267334722162
2011-07-13,193.3768748871849
2011-07-14,191.3447760234865
2011-07-15,190.54158457684662
2011-07-18,186.9915203885502
2011-07-19,189.74005815791094
2011-07-20,190.65864123497258
2011-07-21,192.65534032636114
2011-07-22,193.54725716676504
2011-07-25,192.71394308961268
2011-07-26,193.21123734055084
2011-07-27,191.25803359507105
2011-07-28,189.45506288266026
2011-07-29,187.902577584247
2011-08-01,185.95959953576215
2011-08-02,180.02700120622129
2011-08-03,174.23635150929147
2011-08-04,167.13692209769712
2011-08-05,163.36453415990448
2011-08-08,155.0943547494978
2011-08-09,162.04681800198287
2011-08-10,162.0695895090071
2011-08-11,165.55949277367117
2011-08-12,172.47303619450958
2011-08-15,174.04349943656783
2011-08-16,171.59420814861613
2011-08-17,171.9230260144887
2011-08-18,163.62772009998642
2011-08-19,161.05065717535115
2011-08-22,164.29044751952446
2011-08-23,165.08210754631304
2011-08-24,168.19460014774273
2011-08-25,167.3387312590936
2011-08-26,166.5626525470936
2011-08-29,170.42646024287757
2011-08-30,171.90778125917961
2011-08-31,176.44044105956874
2011-09-01,175.6854508323457
2011-09-02,173.24376852060746
2011-09-05,166.6443281381561
2011-09-06,165.9188324912453
2011-09-07,170.52045246602876
2011-09-08,170.8882435808825
2011-09-09,167.4528379422255
2011-09-12,162.91263447068826
2011-09-13,164.10681235390211
2011-09-14,165.77384067568906
2011-09-15,167.50510223376435
2011-09-16,171.14620501830342
2011-09-19,166.58715994718926
2011-09-20,167.6708711055476
