Date,CANADA SMALL CAP
2008-02-25,224.82958762107424
2008-02-26,228.29257037382914
2008-02-27,227.40146702898366
2008-02-28,229.37448023650379
2008-02-29,223.97226196196502
2008-03-03,221.69438227816607
2008-03-04,216.77973377671134
2008-03-05,219.02075905296812
2008-03-06,215.06771127094075
2008-03-07,212.32877255302543
2008-03-10,204.53096352280406
2008-03-11,209.52529469079525
2008-03-12,209.28674974156627
2008-03-13,211.84640884575242
2008-03-14,208.65307901321256
2008-03-17,200.96136842514287
2008-03-18,201.41179066355906
2008-03-19,195.82841805459276
2008-03-20,194.3659773724836
2008-03-21,194.3659773724836
2008-03-24,199.20515424918548
2008-03-25,202.29002796114122
2008-03-26,201.97866373161824
2008-03-27,201.89631393999903
2008-03-28,199.70633384761348
2008-03-31,197.67620972290436
2008-04-01,199.1354719627916
2008-04-02,203.2532784016551
2008-04-03,204.79482285331687
2008-04-04,205.91889752005403
2008-04-07,206.2414933668982
2008-04-08,204.73111784368223
2008-04-09,202.99608346615716
2008-04-10,204.76396948679678
2008-04-11,201.5915046532095
2008-04-14,201.99368936089505
2008-04-15,206.04047510855733
2008-04-16,209.78811430623924
2008-04-17,208.2422901781903
2008-04-18,211.63031736035057
2008-04-21,209.2724768695652
2008-04-22,205.6378444941669
2008-04-23,202.6393950577726
2008-04-24,203.56173516709168
2008-04-25,207.42090478990417
2008-04-28,207.7331535500431
2008-04-29,205.37138179244425
2008-04-30,208.19586980439604
2008-05-01,208.43165159878552
2008-05-02,212.43988964036237
2008-05-05,214.02763079155028
2008-05-06,216.80440805438536
2008-05-07,218.94857745496452
2008-05-08,218.4587164840853
2008-05-09,219.02800209144775
2008-05-12,217.85436272158384
2008-05-13,218.86624615204943
2008-05-14,218.137196980518
2008-05-15,220.5048926402671
2008-05-16,221.81295392899614
2008-05-19,223.52536904723624
2008-05-20,222.76089408127564
2008-05-21,220.66952974253857
2008-05-22,220.32458988003208
2008-05-23,218.39049946424794
2008-05-26,218.17447817260512
2008-05-27,214.64237649348328
2008-05-28,218.65215602193032
2008-05-29,219.79851260950522
2008-05-30,219.4378647857169
2008-06-02,219.21084385082787
2008-06-03,217.4780996193855
2008-06-04,214.56934894982746
2008-06-05,215.40485500141955
2008-06-06,214.39131048751818
2008-06-09,212.37752839172316
2008-06-10,213.25629186342996
2008-06-11,213.30835283586887
2008-06-12,212.53839357258124
2008-06-13,215.36338111413065
2008-06-16,216.75016457819507
2008-06-17,217.9150675807873
2008-06-18,217.44024503774756
2008-06-19,216.722077054074
2008-06-20,210.21747881393927
2008-06-23,214.02247308419385
2008-06-24,211.24063808038176
2008-06-25,210.41760911045773
2008-06-26,208.01260719928482
2008-06-27,209.47139944730654
2008-06-30,209.04605596526218
2008-07-01,207.32235777083793
2008-07-02,202.5131389005918
2008-07-03,201.36264797577425
2008-07-04,202.6157261969577
2008-07-07,197.30707809474708
2008-07-08,193.4919049882462
2008-07-09,194.66993603938457
2008-07-10,196.6558957754322
2008-07-11,194.6484386346972
2008-07-14,198.2351757278298
2008-07-15,194.5463495766427
2008-07-16,193.76139144276198
2008-07-17,192.24053498261367
2008-07-18,192.77190392038366
2008-07-21,195.16115649905066
2008-07-22,192.82697985488494
2008-07-23,190.7761368486306
2008-07-24,187.61702353105952
2008-07-25,187.42385845119927
2008-07-28,186.2035493818099
2008-07-29,186.10088523021764
2008-07-30,192.63182533729332
2008-07-31,192.40531679213262
2008-08-01,191.04896127655294
2008-08-04,189.7598585075659
2008-08-05,183.87817637232263
2008-08-06,186.76125186675472
2008-08-07,186.88179083263003
2008-08-08,184.9374686536259
2008-08-11,181.9916738990359
2008-08-12,182.4969255894663
2008-08-13,187.3702512510645
2008-08-14,187.2453778334921
2008-08-15,187.11340391489682
2008-08-18,186.86746264624853
2008-08-19,186.11951003898298
2008-08-20,188.51302132633117
2008-08-21,193.66224478643124
2008-08-22,192.02909575101924
2008-08-25,190.5901331389177
2008-08-26,193.78869298372467
2008-08-27,195.1757050277731
2008-08-28,197.90663412088128
2008-08-29,198.7849264857082
2008-09-01,198.89869388712683
2008-09-02,191.5929399479067
2008-09-03,189.08105880935778
2008-09-04,185.13205572926037
2008-09-05,186.28429571213988
2008-09-08,183.68844066572515
2008-09-09,174.4434479024927
2008-09-10,178.6337799458036
2008-09-11,177.7445705761868
2008-09-12,181.75250095692635
2008-09-15,172.50084910494863
2008-09-16,169.02654842115103
2008-09-17,166.21418139869112
2008-09-18,166.95920571359036
2008-09-19,179.72125151902551
2008-09-22,177.72799046972614
2008-09-23,174.76324872676062
2008-09-24,175.1590120394972
2008-09-25,174.71751494735014
2008-09-26,171.41453632524525
2008-09-29,160.56239902356916
2008-09-30,164.11805757184808
2008-10-01,164.0166850094976
2008-10-02,153.0468509248027
2008-10-03,150.55628448996274
2008-10-06,136.90582309039965
2008-10-07,129.71214270162903
2008-10-08,127.17154568055156
2008-10-09,121.33585182811323
2008-10-10,112.19831381538731
2008-10-13,114.44243720331185
2008-10-14,124.36753034755208
2008-10-15,114.23664225934881
2008-10-16,111.89651140824739
2008-10-17,116.84071439078895
2008-10-20,125.71740135909035
2008-10-21,120.63664783495344
2008-10-22,112.02294555277764
2008-10-23,109.83618537979824
2008-10-24,108.65151617002918
2008-10-27,103.12006875116856
2008-10-28,106.69660758413414
2008-10-29,114.95247759360979
2008-10-30,118.72678086180491
2008-10-31,121.37392592134925
2008-11-03,123.75647485153415
2008-11-04,133.231798442708
2008-11-05,127.21950068044126
2008-11-06,122.91183236961203
2008-11-07,122.88248303211695
2008-11-10,121.63256435706626
2008-11-11,117.89190740995055
2008-11-12,111.32023871106084
2008-11-13,114.67131185508164
2008-11-14,112.52624551208102
2008-11-17,109.07469606359399
2008-11-18,107.91141805758737
2008-11-19,102.20175764868101
2008-11-20,92.30206547743289
2008-11-21,97.16299197955419
2008-11-24,101.0872626332296
2008-11-25,99.1703950468298
2008-11-26,103.46017013093434
2008-11-27,105.61092193589774
2008-11-28,110.35753235670278
2008-12-01,103.63799340715478
2008-12-02,102.9267191474256
2008-12-03,100.07068942968719
2008-12-04,95.97873867899969
2008-12-05,92.09643542800613
2008-12-08,99.13266207163494
2008-12-09,97.99067961267532
2008-12-10,100.92208906075089
2008-12-11,101.75352544656151
2008-12-12,100.58053886226966
2008-12-15,99.19981429009331
2008-12-16,100.88145016989768
2008-12-17,98.47395075822268
2008-12-18,94.94165576355708
2008-12-19,98.32386562952233
2008-12-22,95.61573473024932
2008-12-23,96.31371191779631
2008-12-24,96.66265164143655
2008-12-25,96.66265164143655
2008-12-26,95.75328268124689
2008-12-29,99.68672418642997
2008-12-30,102.18589656071674
2008-12-31,105.7239414459292
2009-01-01,105.7239414459292
2009-01-02,111.04770753232408
2009-01-05,115.96684409171738
2009-01-06,122.11664585019524
2009-01-07,113.56014214788291
2009-01-08,114.63413512366807
2009-01-09,114.28532383978715
2009-01-12,110.20092861612521
2009-01-13,111.39765824458267
2009-01-14,106.65255968182235
2009-01-15,107.72019362645611
2009-01-16,108.91699705160224
2009-01-19,109.64972285041586
2009-01-20,109.44894146884107
2009-01-21,110.4877419938991
2009-01-22,109.54910205516542
2009-01-23,113.62787922931726
2009-01-26,113.76915728909374
2009-01-27,112.11756190054578
2009-01-28,114.34079295120021
2009-01-29,114.88522363855022
2009-01-30,115.83396751482782
2009-02-02,114.17132753512577
2009-02-03,113.00445213468457
2009-02-04,116.12501206346867
2009-02-05,117.07253807237738
2009-02-06,117.74861236049894
2009-02-09,117.92551255628442
2009-02-10,115.50524591531288
2009-02-11,116.03085183509455
2009-02-12,116.39765245532361
2009-02-13,116.40208051425051
2009-02-16,117.12780710153935
2009-02-17,116.59059785446883
2009-02-18,113.93737189151692
2009-02-19,111.74889769635931
2009-02-20,108.88363641938135
2009-02-23,106.53807311975041
2009-02-24,105.65080509745125
2009-02-25,106.00428086728084
2009-02-26,109.3373381481836
2009-02-27,107.69875844538754
2009-03-02,102.12920441555846
2009-03-03,100.61832936354965
2009-03-04,103.59415140105364
2009-03-05,102.06446217320794
2009-03-06,99.95409701275035
2009-03-09,97.5742112704486
2009-03-10,99.18451452504056
2009-03-11,100.36125285514916
2009-03-12,102.92394814155386
2009-03-13,103.59494240285701
2009-03-16,104.33920604020216
2009-03-17,105.25289561192287
2009-03-18,105.75205395993038
2009-03-19,106.30120197624599
2009-03-20,106.44440436231898
2009-03-23,110.0979163110785
2009-03-24,111.01675126596966
2009-03-25,111.43289822256286
2009-03-26,111.85770290628014
2009-03-27,111.9814110529678
2009-03-30,108.57865556498952
2009-03-31,108.91119210099322
2009-04-01,110.66991457020261
2009-04-02,113.06220296887297
2009-04-03,113.55026152873847
2009-04-06,111.98627029040983
2009-04-07,111.31928521719739
2009-04-08,112.71841133873033
2009-04-09,116.99193265561604
2009-04-10,116.99193265561604
2009-04-13,118.25764149441191
2009-04-14,120.73264334341192
2009-04-15,122.04023705671966
2009-04-16,123.21191083991702
2009-04-17,123.81361466135544
2009-04-20,119.60533895494655
2009-04-21,119.73604105310719
2009-04-22,121.19145909365675
2009-04-23,123.53564835010839
2009-04-24,125.87554767607831
2009-04-27,125.7769447131036
2009-04-28,124.05159858484942
2009-04-29,126.66585011694362
2009-04-30,126.67325388611917
2009-05-01,129.84913222035564
2009-05-04,134.92183481180828
2009-05-05,134.67426453103835
2009-05-06,138.42580032528497
2009-05-07,136.29142572872144
2009-05-08,140.14149272236168
2009-05-11,137.72642637943093
2009-05-12,137.9998632850315
2009-05-13,132.92502322775528
2009-05-14,132.3911788178219
2009-05-15,132.50262513528114
2009-05-18,133.9036751618288
2009-05-19,138.59555767995633
2009-05-20,140.03606554483386
2009-05-21,137.1967272117561
2009-05-22,137.86571726776148
2009-05-25,137.74121324209239
2009-05-26,139.34485243551066
2009-05-27,139.86653955210915
2009-05-28,142.88125739300563
2009-05-29,143.66713321579587
2009-06-01,148.75641843419567
2009-06-02,147.24883945032164
2009-06-03,141.63095029095456
2009-06-04,143.85096396270237
2009-06-05,145.35349167733816
2009-06-08,144.80485847302896
2009-06-09,147.66452857527324
2009-06-10,148.17507280666453
2009-06-11,151.33796242214225
2009-06-12,148.79678622144215
2009-06-15,144.8092281208146
2009-06-16,143.0332911816144
2009-06-17,139.7311493903723
2009-06-18,141.0309732246925
2009-06-19,142.99398547261512
2009-06-22,133.92580160113604
2009-06-23,133.0056988232487
2009-06-24,137.2323804535985
2009-06-25,139.25287037623136
2009-06-26,138.717447535476
2009-06-29,138.2400864603938
2009-06-30,136.19435538481488
2009-07-01,136.75331082896017
2009-07-02,135.78901130318116
2009-07-03,136.35899199004575
2009-07-06,133.46380594394498
2009-07-07,130.9580030860142
2009-07-08,127.30060149466085
2009-07-09,129.07535758831608
2009-07-10,128.6752978622161
2009-07-13,131.00734249512817
2009-07-14,135.34465048640936
2009-07-15,139.65352839546517
2009-07-16,140.16137452743519
2009-07-17,141.24784020822716
2009-07-20,144.09337821791206
2009-07-21,144.0566477380761
2009-07-22,144.22154734357744
2009-07-23,148.11345642782197
2009-07-24,149.7986150521529
2009-07-27,149.96305529765627
2009-07-28,146.84907061953268
2009-07-29,146.06166534211448
2009-07-30,150.00638348344287
2009-07-31,151.53664291778298
2009-08-03,151.19735704037933
2009-08-04,154.33220578468053
2009-08-05,155.06291611778758
2009-08-06,155.42289354857363
2009-08-07,156.82471401173004
2009-08-10,156.28028477665544
2009-08-11,152.98934344354134
2009-08-12,155.0985048702436
2009-08-13,156.65369029121382
2009-08-14,156.43978408449303
2009-08-17,150.4711750267979
2009-08-18,153.46139744541247
2009-08-19,152.43441960872178
2009-08-20,154.1550890492692
2009-08-21,157.77424303545808
2009-08-24,158.6692668149454
2009-08-25,157.80286822237127
2009-08-26,156.01780822070793
2009-08-27,155.78765451926733
2009-08-28,158.70813760969205
2009-08-31,155.3616732297741
2009-09-01,153.86242184035817
2009-09-02,154.78967542266597
2009-09-03,157.93216860786427
2009-09-04,162.56429402251484
2009-09-07,163.5842091845992
2009-09-08,163.3706585680925
2009-09-09,162.31011103434574
2009-09-10,163.5811293751116
2009-09-11,165.39191431151863
2009-09-14,163.3120845783704
2009-09-15,167.3713578100764
2009-09-16,171.1922675492184
2009-09-17,169.40009265850395
2009-09-18,168.49603084107474
2009-09-21,166.44751196378462
2009-09-22,169.17362498463024
2009-09-23,167.50644072397307
2009-09-24,162.52044618568394
2009-09-25,163.05917262964363
2009-09-28,166.01086375254553
2009-09-29,167.30193331698166
2009-09-30,171.37964897143735
2009-10-01,166.11975144503077
2009-10-02,164.4067196125334
2009-10-05,168.30574194517058
2009-10-06,173.4515626613948
2009-10-07,175.48375632796552
2009-10-08,178.6436561207665
2009-10-09,180.8899733853057
2009-10-12,181.62250038661753
2009-10-13,183.0971956626947
2009-10-14,184.71210017431508
2009-10-15,183.20018182883572
2009-10-16,181.95375418276097
2009-10-19,183.36251651782416
2009-10-20,181.42573484481332
2009-10-21,180.61272143542143
2009-10-22,181.4287852044125
2009-10-23,179.0313722241584
2009-10-26,174.64191877126123
2009-10-27,174.76881813729133
2009-10-28,168.90102428253797
2009-10-29,175.12396443897575
2009-10-30,170.90414836372184
2009-11-02,169.88507719037133
2009-11-03,176.34088481453134
2009-11-04,177.9837670999519
2009-11-05,178.58435114285106
2009-11-06,178.48731302563252
2009-11-09,181.75694183126583
2009-11-10,181.91921030052356
2009-11-11,183.82385025657808
2009-11-12,181.65218995939833
2009-11-13,182.53739810686974
2009-11-16,185.68827189974573
2009-11-17,184.71175144520578
2009-11-18,185.3289929988065
2009-11-19,182.330350827538
2009-11-20,181.82894963805504
2009-11-23,184.05847370464824
2009-11-24,182.93285597080848
2009-11-25,185.56991562023364
2009-11-26,182.55759421912458
2009-11-27,182.47339026322945
2009-11-30,182.0465972467502
2009-12-01,187.8683005928822
2009-12-02,189.51181885978468
2009-12-03,185.9429039706061
2009-12-04,187.1051153240254
2009-12-07,187.09635348481453
2009-12-08,184.21393063802986
2009-12-09,185.64440789766354
2009-12-10,188.28983345521232
2009-12-11,188.61409016193892
2009-12-14,189.88018555826278
2009-12-15,192.0914359875647
2009-12-16,194.5976883742255
2009-12-17,192.51064134964622
2009-12-18,194.6032270145517
2009-12-21,196.29939642986216
2009-12-22,197.80538200379016
2009-12-23,200.82243733482585
2009-12-24,201.69994460916837
2009-12-25,201.69994460916837
2009-12-28,202.2236327054511
2009-12-29,202.52312923387527
2009-12-30,201.21826774637435
2009-12-31,201.6977388406486
2010-01-01,201.6977388406486
2010-01-04,206.47598451751642
2010-01-05,207.69073146477453
2010-01-06,212.21279643763592
2010-01-07,214.05451340998968
2010-01-08,215.74139930920995
2010-01-11,214.41583718668426
2010-01-12,209.33897791415703
2010-01-13,211.85357371052802
2010-01-14,214.39708523171882
2010-01-15,215.58102163014684
2010-01-18,216.6471691557708
2010-01-19,218.05096070358692
2010-01-20,213.66087372451753
2010-01-21,208.2262022661324
2010-01-22,205.62921531831645
2010-01-25,204.397276337974
2010-01-26,204.2846734562173
2010-01-27,201.44882376072601
2010-01-28,202.27181685694302
2010-01-29,199.54205485974651
2010-02-01,205.2987501828852
2010-02-02,208.9543381844226
2010-02-03,207.79135512913146
2010-02-04,201.5587069911923
2010-02-05,205.29985903515052
2010-02-08,203.4469363341973
2010-02-09,205.44613178957215
2010-02-10,206.57996065806634
2010-02-11,213.23279528742069
2010-02-12,214.9759012595746
2010-02-15,216.2605085217338
2010-02-16,219.0001860197642
2010-02-17,218.74878442539043
2010-02-18,220.63159207248438
2010-02-19,221.501316900365
2010-02-22,219.72755203845355
2010-02-23,216.5833898473732
2010-02-24,215.46584466862774
2010-02-25,215.66548680721203
2010-02-26,216.75081574269555
2010-03-01,223.69733419248894
2010-03-02,227.89631090408778
2010-03-03,227.7880817180902
2010-03-04,227.38470180782167
2010-03-05,231.59950480330437
2010-03-08,229.85371358331787
2010-03-09,230.73615386854308
2010-03-10,232.2415524076643
2010-03-11,231.68470472897917
2010-03-12,232.98873576470467
2010-03-15,233.87594066633633
2010-03-16,235.413090217003
2010-03-17,238.09538393371915
2010-03-18,237.56799639163646
2010-03-19,235.87218703307227
2010-03-22,234.68458701029348
2010-03-23,237.60466377257433
2010-03-24,236.5354604635969
2010-03-25,237.60653291668035
2010-03-26,235.48434949428093
2010-03-29,238.85625157774217
2010-03-30,239.21389354931503
2010-03-31,237.26521050721743
2010-04-01,242.43970466004458
2010-04-02,242.43970466004458
2010-04-05,247.65671949171156
2010-04-06,249.88073925475535
2010-04-07,249.8632745679215
2010-04-08,247.6194973506712
2010-04-09,248.06485301876955
2010-04-12,245.49357509523384
2010-04-13,243.8669565111467
2010-04-14,246.68595744254574
2010-04-15,248.1999203791345
2010-04-16,243.94310836129802
2010-04-19,243.23030217080964
2010-04-20,247.83355398774495
2010-04-21,250.26870109584405
2010-04-22,251.70952991291787
2010-04-23,252.9340668958719
2010-04-26,255.60292393311738
2010-04-27,251.9171446295637
2010-04-28,252.11111665455638
2010-04-29,253.799779692179
2010-04-30,251.52260658398336
2010-05-03,251.0750172463722
2010-05-04,245.59182717386045
2010-05-05,246.08679888737967
2010-05-06,245.319201700485
2010-05-07,238.07225127403282
2010-05-10,246.857407369474
2010-05-11,253.32440141554272
2010-05-12,259.52151916067527
2010-05-13,260.0065275666765
2010-05-14,255.08670064321564
2010-05-17,248.7825167418324
2010-05-18,245.31943410203982
2010-05-19,237.91677511259465
2010-05-20,226.62197607400333
2010-05-21,229.31276977331564
2010-05-24,233.06765088190505
2010-05-25,231.68070298574966
2010-05-26,239.3417786544249
2010-05-27,246.77272968577918
2010-05-28,245.13771143779738
2010-05-31,248.51134812142774
2010-06-01,244.3856147791898
2010-06-02,250.02724555532015
2010-06-03,250.50260895750964
2010-06-04,248.07269070985367
2010-06-07,246.57195848433906
2010-06-08,247.38755895623405
2010-06-09,248.6475847164713
2010-06-10,252.89958823476837
2010-06-11,254.30738598140908
2010-06-14,253.7547240894985
2010-06-15,255.90643437858398
2010-06-16,256.42965043422737
2010-06-17,255.27587332357157
2010-06-18,257.3859896065294
2010-06-21,256.89778856421606
2010-06-22,254.3908879306471
2010-06-23,250.3287927890819
2010-06-24,246.05000506082808
2010-06-25,251.0912325722537
2010-06-28,249.55100244686426
2010-06-29,241.1816799559086
2010-06-30,237.27913797054225
2010-07-01,233.1023861791069
2010-07-02,227.35631188853526
2010-07-05,225.27024113069763
2010-07-06,227.91051000069797
2010-07-07,233.27925548089817
2010-07-08,234.81824304696667
2010-07-09,241.29177775284015
2010-07-12,240.01710733064192
2010-07-13,242.12680461808884
2010-07-14,240.7421786405679
2010-07-15,236.81656224680913
2010-07-16,230.055239703447
2010-07-19,228.89248617478998
2010-07-20,231.91633113821905
2010-07-21,235.8635623897645
2010-07-22,239.47720077895673
2010-07-23,242.70715237524044
2010-07-26,242.47732186074342
2010-07-27,239.4102838530769
2010-07-28,237.75149886848922
2010-07-29,238.38372683621057
2010-07-30,241.24188259598
2010-08-02,240.22618794781286
2010-08-03,240.96318113600387
2010-08-04,246.05674630406935
2010-08-05,245.5122798631456
2010-08-06,240.98519232464704
2010-08-09,243.39469751883192
2010-08-10,241.90460592207933
2010-08-11,238.62836735640303
2010-08-12,240.37754205582516
2010-08-13,245.28439032663567
2010-08-16,243.58082739118444
2010-08-17,248.1053471037072
2010-08-18,249.9167891431737
2010-08-19,247.33739678928237
2010-08-20,247.8045743788796
2010-08-23,247.37434203677577
2010-08-24,242.20958641793848
2010-08-25,243.43011830327237
2010-08-26,245.1941770217951
2010-08-27,246.92591170613807
2010-08-30,248.17262808217023
2010-08-31,246.51942785778337
2010-09-01,250.25229747277658
2010-09-02,251.87855716801002
2010-09-03,253.63771439014442
2010-09-06,255.49101010349398
2010-09-07,256.25714549574843
2010-09-08,256.8033204577982
2010-09-09,257.91539321058656
2010-09-10,260.37329893695147
2010-09-13,260.71537967902714
2010-09-14,261.38909006450774
2010-09-15,258.466409950917
2010-09-16,258.03151866047205
2010-09-17,256.9754284925316
2010-09-20,258.7310567017689
2010-09-21,257.6094312055591
2010-09-22,252.97840978202075
2010-09-23,251.84764176064198
2010-09-24,252.951991566021
2010-09-27,253.8431219756026
2010-09-28,253.51595258481078
2010-09-29,255.0022087599708
2010-09-30,254.62240870344317
2010-10-01,254.68167043796817
2010-10-04,253.161376621405
2010-10-05,256.2653090289404
2010-10-06,257.6158747180538
2010-10-07,253.8167796654624
2010-10-08,255.67504323251785
2010-10-11,257.1423067517434
2010-10-12,260.0820917066591
2010-10-13,264.24762316590414
2010-10-14,261.1377977766043
2010-10-15,260.0694538240431
2010-10-18,260.9454810135449
2010-10-19,254.5600746506624
2010-10-20,257.43486738093475
2010-10-21,255.79558165169334
2010-10-22,257.9199935430041
2010-10-25,261.2970033532123
2010-10-26,263.2900807919272
2010-10-27,259.469880116332
2010-10-28,261.42215743105845
2010-10-29,265.24529812976306
2010-11-01,266.8588537732595
2010-11-02,266.38386931628116
2010-11-03,266.9808946793168
2010-11-04,270.42730346651604
2010-11-05,276.3527084772793
2010-11-08,283.0054505640449
2010-11-09,278.9055047498807
2010-11-10,281.7216792500431
2010-11-11,282.60170354836833
2010-11-12,275.5238609884616
2010-11-15,278.2163487372994
2010-11-16,270.6655927332469
2010-11-17,274.1451661936088
2010-11-18,279.4144730575733
2010-11-19,279.23048329522834
2010-11-22,282.1978015820413
2010-11-23,282.84814122514945
2010-11-24,288.49373802806946
2010-11-25,290.936638228167
2010-11-26,290.97429316961893
2010-11-29,291.96575640148257
2010-11-30,295.1215635753592
2010-12-01,299.5171695746541
2010-12-02,302.76436401988155
2010-12-03,301.91298964852245
2010-12-06,305.7630650676902
2010-12-07,302.9542455038597
2010-12-08,303.2655717613318
2010-12-09,304.3168651500599
2010-12-10,304.8280902186511
2010-12-13,305.2883865587174
2010-12-14,304.5641449045708
2010-12-15,305.4000832359249
2010-12-16,304.9334517233349
2010-12-17,306.3952267380753
2010-12-20,307.2179889606312
2010-12-21,310.2570134812697
2010-12-22,309.85758790968123
2010-12-23,312.3892444152455
2010-12-24,312.8256658135724
2010-12-27,311.36075570711245
2010-12-28,314.6867125961984
2010-12-29,317.252669847915
2010-12-30,313.48610031077067
2010-12-31,312.7044076405516
2011-01-03,315.00259382432495
2011-01-04,311.797449197842
2011-01-05,315.90350328879856
2011-01-06,314.37857433726543
2011-01-07,317.2560047133709
2011-01-10,317.7725293750485
2011-01-11,323.2223231737884
2011-01-12,324.86563260544307
2011-01-13,315.6969489609182
2011-01-14,314.1188730347878
2011-01-17,317.42672693713286
2011-01-18,315.809452098426
2011-01-19,310.2889405891182
2011-01-20,305.46704405883037
2011-01-21,301.91945074581565
2011-01-24,300.56410725871615
2011-01-25,297.38437047488594
2011-01-26,303.0612420402372
2011-01-27,301.1792627030239
2011-01-28,304.5886069491005
2011-01-31,302.400027795983
2011-02-01,307.74160646120544
2011-02-02,308.47044547096857
2011-02-03,316.7788430550884
2011-02-04,318.29654687607484
2011-02-07,320.81516464556
2011-02-08,318.3574120335115
2011-02-09,313.3832815349032
2011-02-10,315.12150055802215
2011-02-11,317.7287386693213
2011-02-14,324.2352680281382
2011-02-15,324.6444826511329
2011-02-16,326.640970940351
2011-02-17,326.05501938977903
2011-02-18,325.0485177586163
2011-02-21,323.884791971411
2011-02-22,317.2654557586891
2011-02-23,312.52828691789296
2011-02-24,311.5240107838198
2011-02-25,318.3354111357636
2011-02-28,320.0130589726722
2011-03-01,321.3026351323145
2011-03-02,319.85366914491385
2011-03-03,318.45565826066525
2011-03-04,320.88367671713814
2011-03-07,316.5728474767094
2011-03-08,315.3406654094557
2011-03-09,312.1196842728017
2011-03-10,306.45456817021727
2011-03-11,307.07710095878934
2011-03-14,300.3105793686089
2011-03-15,295.37695795519284
2011-03-16,293.3892699839153
2011-03-17,297.4779366471652
2011-03-18,298.2908014280699
2011-03-21,304.7984020310938
2011-03-22,304.35053936551867
2011-03-23,308.5277858004343
2011-03-24,308.38204836490297
2011-03-25,308.820020846683
2011-03-28,307.43544958249623
2011-03-29,307.75355904318025
2011-03-30,312.3805186204366
2011-03-31,311.5453153009167
2011-04-01,315.7605658825103
2011-04-04,315.7676417052399
2011-04-05,320.2333599294491
2011-04-06,319.40601293260517
2011-04-07,318.2812443694129
2011-04-08,318.8675503348954
2011-04-11,313.32771458257537
2011-04-12,303.9128173234795
2011-04-13,308.01969818788905
2011-04-14,309.2535632256174
2011-04-15,308.6590743840788
2011-04-18,307.1356611688341
2011-04-19,309.645780531514
2011-04-20,311.69258641129005
2011-04-21,311.993837757811
2011-04-22,311.993837757811
2011-04-25,310.2461294006851
2011-04-26,308.70617120211415
2011-04-27,307.49857722712414
2011-04-28,306.70147470818523
2011-04-29,307.0376347989047
2011-05-02,303.6871570003021
2011-05-03,299.2145075906734
2011-05-04,294.51273861699843
2011-05-05,292.63364536414673
2011-05-06,298.4715107193716
2011-05-09,305.429479792826
2011-05-10,304.9702857721709
2011-05-11,301.86688566183693
2011-05-12,298.94123946789347
2011-05-13,298.9057677213407
2011-05-16,295.4506069689889
2011-05-17,294.05474204576456
2011-05-18,297.2639641129924
2011-05-19,298.5780023181419
2011-05-20,302.13068128916126
2011-05-23,303.2772200359451
2011-05-24,301.60928873013404
2011-05-25,305.0826993683095
2011-05-26,303.555870755935
2011-05-27,302.9223254245039
2011-05-30,304.090979615711
2011-05-31,304.11028073427707
2011-06-01,298.3089384168826
2011-06-02,293.74884118501336
2011-06-03,289.6630042568217
2011-06-06,284.13646697427214
2011-06-07,283.1780366160233
2011-06-08,277.844872784918
2011-06-09,283.03154173035324
2011-06-10,282.07416465590376
2011-06-13,276.89186099768244
2011-06-14,281.4767528788076
2011-06-15,281.89318981991465
2011-06-16,277.14880619422917
2011-06-17,274.26152803323015
2011-06-20,274.3033369953004
2011-06-21,281.7793234193592
2011-06-22,282.4652340379806
2011-06-23,283.48870163579664
2011-06-24,280.2770110018838
2011-06-27,276.05162944707126
2011-06-28,277.95158748099726
2011-06-29,284.3522368729389
2011-06-30,286.1676126051342
2011-07-01,287.2874916017993
2011-07-04,290.2359543878382
2011-07-05,294.108784260212
2011-07-06,296.94531537200834
2011-07-07,299.07302354844774
2011-07-08,297.62297483841587
2011-07-11,296.5342049613559
2011-07-12,299.14291125664397
2011-07-13,303.4602349277402
2011-07-14,301.74813994419065
2011-07-15,304.24906587718056
2011-07-18,306.9452275706067
2011-07-19,306.69931230213274
2011-07-20,308.7894429308695
2011-07-21,306.3587349358764
2011-07-22,307.069701220087
2011-07-25,307.71096594924904
2011-07-26,304.17158281143895
2011-07-27,298.5035658957481
2011-07-28,300.35698487930136
2011-07-29,296.3713010319847
2011-08-01,298.0552596518816
2011-08-02,297.1823881982119
2011-08-03,292.73544123845596
2011-08-04,278.103046257711
2011-08-05,267.7618021524161
2011-08-08,252.22629384700562
2011-08-09,259.6572276579781
2011-08-10,265.9659447293846
2011-08-11,269.61790890778053
2011-08-12,272.3508926798419
2011-08-15,273.3870021423191
2011-08-16,270.9615100099803
2011-08-17,271.3346984212187
2011-08-18,262.9791902722943
2011-08-19,259.6217386173183
2011-08-22,261.93366247802203
2011-08-23,263.37926844956183
2011-08-24,260.90848144640637
2011-08-25,262.8667806412164
2011-08-26,265.56512706512194
2011-08-29,270.2648921787178
2011-08-30,275.01422443307285
2011-08-31,278.2007502015456
2011-09-01,279.4768276794511
2011-09-02,278.16470717920225
2011-09-05,277.1824679740827
2011-09-06,276.0095169802118
2011-09-07,280.40798375481677
2011-09-08,282.49571633184974
2011-09-09,279.84100848766985
2011-09-12,275.4760569389388
2011-09-13,277.5397129091556
2011-09-14,278.64459786538083
2011-09-15,278.29873441151074
2011-09-16,282.41046365441565
2011-09-19,280.2267106012959
2011-09-20,279.3549331885574
2011-09-21,272.2694357766801
2011-09-22,255.7983119665265
