Date,USA SMALL CAP
2008-02-26,114.2104493634128
2008-02-27,112.34480442568703
2008-02-28,110.21398875062403
2008-02-29,107.07970364938181
2008-03-03,106.81712893958478
2008-03-04,106.03325066278475
2008-03-05,106.27425614351971
2008-03-06,102.59037316226187
2008-03-07,101.9228328105389
2008-03-10,99.28488379228178
2008-03-11,103.49922936672509
2008-03-12,101.61308557134103
2008-03-13,102.61251680759364
2008-03-14,100.13483518105882
2008-03-17,96.90480650321668
2008-03-18,101.13961032390768
2008-03-19,99.46371881983627
2008-03-20,103.2517050917457
2008-03-21,103.2517050917457
2008-03-24,106.33881603522538
2008-03-25,105.76821611353091
2008-03-26,104.00268795958422
2008-03-27,102.30981010476553
2008-03-28,101.43273077812769
2008-03-31,101.66850934848401
2008-04-01,106.73793302660417
2008-04-02,107.02704121304707
2008-04-03,107.27666024582867
2008-04-04,106.63720440688283
2008-04-07,106.86354483795023
2008-04-08,106.74947741298938
2008-04-09,104.45493434125324
2008-04-10,105.37994273949631
2008-04-11,102.82156256105628
2008-04-14,102.40192791769331
2008-04-15,103.43035803542485
2008-04-16,105.49552883951564
2008-04-17,105.26953767514159
2008-04-18,108.30476212215314
2008-04-21,106.6999021793537
2008-04-22,104.49581667955654
2008-04-23,105.54055542537203
2008-04-24,108.00765626121141
2008-04-25,109.4753826256082
2008-04-28,110.04059328910851
2008-04-29,109.4374094705424
2008-04-30,109.40555876129632
2008-05-01,112.26060825601641
2008-05-02,112.3771932878142
2008-05-05,111.65487646389379
2008-05-06,112.10552660813414
2008-05-07,111.5045656770222
2008-05-08,111.82909777519515
2008-05-09,111.70684869532322
2008-05-12,112.91867731974502
2008-05-13,113.71744144922539
2008-05-14,114.08710642953355
2008-05-15,115.21598653550515
2008-05-16,114.57576821834658
2008-05-19,114.55206675633028
2008-05-20,113.2065820234801
2008-05-21,110.70826720518922
2008-05-22,111.73042371091896
2008-05-23,110.04840608347169
2008-05-26,109.99608844619821
2008-05-27,111.64699569970853
2008-05-28,113.2121615556774
2008-05-29,114.71440027461624
2008-05-30,115.33142013087779
2008-06-02,114.39845425862302
2008-06-03,114.62725020978442
2008-06-04,115.21303978965311
2008-06-05,117.07445992275221
2008-06-06,112.23174410793533
2008-06-09,111.57233753128249
2008-06-10,112.85989333195388
2008-06-11,110.31993586366175
2008-06-12,111.50444273638051
2008-06-13,114.03065441665862
2008-06-16,114.16572423630821
2008-06-17,113.22668713429469
2008-06-18,112.18304878492289
2008-06-19,113.35500798375568
2008-06-20,110.41487299043709
2008-06-23,110.56042992817646
2008-06-24,108.26799850509174
2008-06-25,109.6038826358303
2008-06-26,105.48066223376775
2008-06-27,105.1868269325092
2008-06-30,104.21540182901381
2008-07-01,104.42738487650433
2008-07-02,100.84348761358876
2008-07-03,100.82589265096006
2008-07-04,100.97046202291052
2008-07-07,100.0600075109987
2008-07-08,102.75415310451966
2008-07-09,100.17893741951147
2008-07-10,100.41780813664644
2008-07-11,99.74306618289498
2008-07-14,98.43066977794561
2008-07-15,97.44122803797823
2008-07-16,101.63175522406937
2008-07-17,102.52405903390427
2008-07-18,102.48874093758808
2008-07-21,103.00734414126993
2008-07-22,105.21890114371101
2008-07-23,106.45768299719099
2008-07-24,103.7266283608436
2008-07-25,104.68542866007364
2008-07-28,102.57321373012998
2008-07-29,106.15840439604952
2008-07-30,107.32355931958855
2008-07-31,106.38416791406829
2008-08-01,106.7213311805185
2008-08-04,104.54729281542723
2008-08-05,107.87538781990064
2008-08-06,109.0495962407209
2008-08-07,107.57229375863645
2008-08-08,112.89441870464923
2008-08-11,114.93855790149829
2008-08-12,114.5458565554334
2008-08-13,115.13051022291839
2008-08-14,116.01044232395182
2008-08-15,117.71456797146148
2008-08-18,115.93882537904734
2008-08-19,114.3512037325225
2008-08-20,114.5318558800761
2008-08-21,112.91795173683866
2008-08-22,115.02489727677424
2008-08-25,112.9370546012903
2008-08-26,114.27616205625844
2008-08-27,115.23767061907796
2008-08-28,117.17098905175978
2008-08-29,116.08212855855251
2008-09-01,117.14035009447129
2008-09-02,117.26496926632426
2008-09-03,117.76913791893556
2008-09-04,114.92439957467344
2008-09-05,116.09848788518416
2008-09-08,118.5328990342953
2008-09-09,114.77902684781306
2008-09-10,116.94139366092494
2008-09-11,118.54099015247809
2008-09-12,117.09372604729484
2008-09-15,111.93245769662437
2008-09-16,114.98412198317331
2008-09-17,109.35328015400889
2008-09-18,114.24962389485358
2008-09-19,118.67533107845371
2008-09-22,111.5277229893045
2008-09-23,109.32967457942591
2008-09-24,108.34002697654364
2008-09-25,109.48816839358109
2008-09-26,109.51302701473408
2008-09-29,102.99645511307594
2008-09-30,109.53317631169527
2008-10-01,108.91079042674836
2008-10-02,104.62537327487667
2008-10-03,101.91196443588248
2008-10-06,99.85170229254169
2008-10-07,93.3325940949578
2008-10-08,91.55348215008655
2008-10-09,84.34052187888548
2008-10-10,87.15878289921658
2008-10-13,95.00661498683466
2008-10-14,92.64605920303778
2008-10-15,84.2817623652663
2008-10-16,89.6143195522189
2008-10-17,88.53768814910443
2008-10-20,93.04456631480359
2008-10-21,91.18665652057408
2008-10-22,87.83056215101418
2008-10-23,85.7742274610552
2008-10-24,83.82879376109238
2008-10-27,82.04469410384246
2008-10-28,88.19106128476152
2008-10-29,87.32573491489613
2008-10-30,91.07377906936179
2008-10-31,95.61344170099365
2008-11-03,95.24323415510486
2008-11-04,95.49064534002447
2008-11-05,89.74413617751107
2008-11-06,87.82893229576194
2008-11-07,89.69288783784789
2008-11-10,87.3450086202303
2008-11-11,87.12231172115578
2008-11-12,82.29343016436346
2008-11-13,88.4124542288892
2008-11-14,82.36265447435419
2008-11-17,81.35099957153908
2008-11-18,80.86609755831996
2008-11-19,74.63330875447063
2008-11-20,70.15083141235084
2008-11-21,73.9012634404258
2008-11-24,77.44921901411182
2008-11-25,77.84826255624834
2008-11-26,82.8250519386641
2008-11-27,82.93440892541858
2008-11-28,85.15310900324363
2008-12-01,76.17505334373298
2008-12-02,79.40942895962006
2008-12-03,81.73700525481877
2008-12-04,78.90367040635387
2008-12-05,82.97403980875067
2008-12-08,84.8087931317595
2008-12-09,82.7787798335331
2008-12-10,84.18915526534643
2008-12-11,78.60587883275795
2008-12-12,80.20733694652874
2008-12-15,76.11475993263892
2008-12-16,80.41695469002862
2008-12-17,77.97143558728906
2008-12-18,75.6905307074237
2008-12-19,79.6170758416574
2008-12-22,77.63603606136223
2008-12-23,76.59287309311594
2008-12-24,76.6583389837085
2008-12-25,76.6583389837085
2008-12-26,77.32830679720274
2008-12-29,75.008657134214
2008-12-30,78.1797783068413
2008-12-31,82.05104996890846
2009-01-01,82.05104996890846
2009-01-02,83.5336693403936
2009-01-05,85.43104452428217
2009-01-06,88.855102957938
2009-01-07,84.21065031939696
2009-01-08,84.61927347249184
2009-01-09,83.028499009781
2009-01-12,81.57993826350831
2009-01-13,83.485920612517
2009-01-14,80.10110430431294
2009-01-15,82.08921674372479
2009-01-16,81.91348264630828
2009-01-19,82.53007592352729
2009-01-20,78.47375793284851
2009-01-21,82.64589410853145
2009-01-22,79.8587393783687
2009-01-23,81.50888158786242
2009-01-26,80.01637475691585
2009-01-27,80.77405850161855
2009-01-28,83.58251273710457
2009-01-29,81.17962719296578
2009-01-30,80.95712132176246
2009-02-02,81.60737359218773
2009-02-03,81.25035059319539
2009-02-04,81.33019949665952
2009-02-05,82.86355436748207
2009-02-06,85.73610787973395
2009-02-09,84.01313383914727
2009-02-10,80.21626415551641
2009-02-11,81.54160879631871
2009-02-12,82.74670729710253
2009-02-13,81.28109158108143
2009-02-16,81.9956436481965
2009-02-17,79.73889306109817
2009-02-18,79.00341814064186
2009-02-19,76.59063911353745
2009-02-20,76.26964460620682
2009-02-23,72.50859146847226
2009-02-24,75.66229240222451
2009-02-25,74.47489472473008
2009-02-26,72.76389550684432
2009-02-27,72.32620330896782
2009-03-02,68.73429550502492
2009-03-03,67.84796425293796
2009-03-04,69.89906834258198
2009-03-05,66.17007182408514
2009-03-06,65.52571769925261
2009-03-09,64.62063866604925
2009-03-10,68.68344344540297
2009-03-11,68.76401575805538
2009-03-12,72.43439948405657
2009-03-13,72.51052342334864
2009-03-16,70.81784641023425
2009-03-17,73.82584477415408
2009-03-18,75.60453587490642
2009-03-19,71.58118074772128
2009-03-20,70.13644577980092
2009-03-23,75.79408824997869
2009-03-24,73.62887948753298
2009-03-25,74.99670478231157
2009-03-26,78.1407815650716
2009-03-27,77.2157343105073
2009-03-30,75.24659730590888
2009-03-31,75.88951225096821
2009-04-01,77.3320998161361
2009-04-02,79.6940637025496
2009-04-03,81.149929372309
2009-04-06,79.93889252140491
2009-04-07,78.00675294147692
2009-04-08,79.8994705618162
2009-04-09,84.80904280533746
2009-04-10,84.80904280533746
2009-04-13,84.22561148530747
2009-04-14,82.25810519400973
2009-04-15,84.04256863222946
2009-04-16,86.2888548926956
2009-04-17,88.39782755611937
2009-04-20,84.08883200833678
2009-04-21,86.98568607829716
2009-04-22,86.83929782282173
2009-04-23,86.40457629377622
2009-04-24,87.45520478646006
2009-04-27,86.71912915260803
2009-04-28,87.44859923650675
2009-04-29,89.34659047216853
2009-04-30,89.27639583870165
2009-05-01,89.34604597643306
2009-05-04,92.59450952522592
2009-05-05,92.00196738185089
2009-05-06,93.07406662171479
2009-05-07,89.94056547866029
2009-05-08,92.76378648603671
2009-05-11,89.80270595250998
2009-05-12,88.47423303025377
2009-05-13,84.51083236205224
2009-05-14,86.30572752504811
2009-05-15,85.3989764045452
2009-05-18,89.6160006969133
2009-05-19,88.92844131384219
2009-05-20,87.21067855038591
2009-05-21,85.80555302869611
2009-05-22,83.95992308975255
2009-05-25,83.85203241578392
2009-05-26,87.49290765178723
2009-05-27,86.18635727469524
2009-05-28,86.73449824709027
2009-05-29,86.92008227288783
2009-06-01,90.28574125201044
2009-06-02,89.90984322777153
2009-06-03,89.30094750779837
2009-06-04,90.96358724395068
2009-06-05,91.9960636159263
2009-06-08,92.13499093377045
2009-06-09,91.93750152824482
2009-06-10,91.44407969849964
2009-06-11,91.49718245895475
2009-06-12,91.89198828666801
2009-06-15,90.31974286730646
2009-06-16,88.42339215477139
2009-06-17,88.59573464667045
2009-06-18,88.4267736788866
2009-06-19,89.1926337585116
2009-06-22,85.85600494534025
2009-06-23,84.71159794681749
2009-06-24,85.65702123440369
2009-06-25,88.78941644725155
2009-06-26,88.40529189284176
2009-06-29,88.81897739939005
2009-06-30,88.63747798856652
2009-07-01,89.2480526807241
2009-07-02,86.67948862671483
2009-07-03,86.77234292626136
2009-07-06,86.62356884863938
2009-07-07,84.31812416137502
2009-07-08,84.17084448889592
2009-07-09,83.99846386975308
2009-07-10,84.27554017183643
2009-07-13,86.36126413316127
2009-07-14,87.13417715925081
2009-07-15,89.37277399632124
2009-07-16,90.37232719750433
2009-07-17,90.00491511020817
2009-07-20,90.81984222654468
2009-07-21,90.47280250612076
2009-07-22,91.09464716006275
2009-07-23,93.55891900588439
2009-07-24,94.4200523539034
2009-07-27,94.82335765755151
2009-07-28,95.08475451397852
2009-07-29,95.19475310592098
2009-07-30,96.72405967242352
2009-07-31,95.98707993949435
2009-08-03,96.28352129206966
2009-08-04,97.31633219694957
2009-08-05,97.06237156723552
2009-08-06,96.02122472635784
2009-08-07,99.6091937085832
2009-08-10,99.73409304620766
2009-08-11,98.27974010200924
2009-08-12,99.28048446203854
2009-08-13,99.5515012932198
2009-08-14,98.30520363870559
2009-08-17,96.46692542243225
2009-08-18,97.70592229007865
2009-08-19,97.62549556591657
2009-08-20,98.80570375834469
2009-08-21,100.47495381880067
2009-08-24,100.1690850210034
2009-08-25,100.59926508674458
2009-08-26,101.29799166944782
2009-08-27,101.55442750068559
2009-08-28,100.44852369512846
2009-08-31,99.27537206339368
2009-09-01,97.03670866335042
2009-09-02,96.95999869191758
2009-09-03,98.14124707738495
2009-09-04,99.74093293542461
2009-09-07,99.02780196263717
2009-09-08,99.06523736752634
2009-09-09,100.21656627616095
2009-09-10,101.76898654399508
2009-09-11,101.36493933083041
2009-09-14,102.36072085825042
2009-09-15,103.60963772181667
2009-09-16,105.17908876681686
2009-09-17,104.1929468484512
2009-09-18,104.55874938271049
2009-09-21,104.68141529357118
2009-09-22,104.71915884173356
2009-09-23,103.43265573518984
2009-09-24,101.86696216304013
2009-09-25,101.30833855011288
2009-09-28,104.14320338289639
2009-09-29,104.7383463249352
2009-09-30,103.43857284852865
2009-10-01,100.29902931211552
2009-10-02,99.17710369088329
2009-10-05,101.19975541537238
2009-10-06,101.96196731618834
2009-10-07,102.47605560191452
2009-10-08,103.19409361737061
2009-10-09,104.16923595840946
2009-10-12,103.85002341368876
2009-10-13,103.30950474058216
2009-10-14,104.87923402109152
2009-10-15,104.74514878242472
2009-10-16,103.91880397032739
2009-10-19,104.44575199080472
2009-10-20,103.16694963673301
2009-10-21,101.59996628683255
2009-10-22,102.92498288359762
2009-10-23,101.04895187548433
2009-10-26,100.26399099075172
2009-10-27,99.83723082720384
2009-10-28,96.6713953638176
2009-10-29,98.80877118946971
2009-10-30,96.24746947754778
2009-11-02,95.92004850628388
2009-11-03,98.33737046117388
2009-11-04,96.43781713558369
2009-11-05,98.86706841514449
2009-11-06,98.85069777342687
2009-11-09,100.24622648374493
2009-11-10,99.99898911335677
2009-11-11,100.7480795592844
2009-11-12,99.5668808599619
2009-11-13,100.48375826875822
2009-11-16,102.23224047483382
2009-11-17,103.12390424353947
2009-11-18,101.85444952345681
2009-11-19,100.34195019110811
2009-11-20,100.02907260622582
2009-11-23,100.45451213583372
2009-11-24,100.26686859650113
2009-11-25,99.91212197073126
2009-11-26,100.36211651487115
2009-11-27,98.12132485167231
2009-11-30,98.22875077704693
2009-12-01,99.31797283279847
2009-12-02,100.38580690696466
2009-12-03,99.21789524395118
2009-12-04,102.49943787934515
2009-12-07,102.90454639108185
2009-12-08,102.77715973909824
2009-12-09,102.76606344538861
2009-12-10,102.9517840181494
2009-12-11,104.45909712100182
2009-12-14,105.84776425907741
2009-12-15,106.29111947982648
2009-12-16,106.80660578521349
2009-12-17,107.33453224310158
2009-12-18,108.78701896395243
2009-12-21,109.92566071680567
2009-12-22,111.57488386586965
2009-12-23,111.80951554980187
2009-12-24,112.21506422428314
2009-12-25,112.21506422428314
2009-12-28,111.84260462232601
2009-12-29,111.54835424125315
2009-12-30,112.23896583928676
2009-12-31,110.54994904411915
2010-01-01,110.54994904411915
2010-01-04,112.07231485626238
2010-01-05,112.44516049669464
2010-01-06,112.99994044001963
2010-01-07,114.17050821750273
2010-01-08,114.71984576663041
2010-01-11,112.88151013176632
2010-01-12,111.33301007669274
2010-01-13,112.93588402966112
2010-01-14,113.52220502063011
2010-01-15,112.84169601117227
2010-01-18,112.7161812462393
2010-01-19,115.20751301682505
2010-01-20,115.29038385976118
2010-01-21,113.90682746615272
2010-01-22,111.03831946263483
2010-01-25,111.09805172043987
2010-01-26,111.18357587183063
2010-01-27,112.03194530076132
2010-01-28,111.13866876960468
2010-01-29,110.31514420228528
2010-02-01,112.02928214685227
2010-02-02,112.8700735337783
2010-02-03,112.45840437917747
2010-02-04,109.5515936635632
2010-02-05,110.79606732372442
2010-02-08,109.54759613789598
2010-02-09,110.82635802419892
2010-02-10,111.22211214545078
2010-02-11,113.7718230793378
2010-02-12,114.63747121052305
2010-02-15,114.75973544005137
2010-02-16,115.8945204183344
2010-02-17,117.00118656236307
2010-02-18,118.08456494353344
2010-02-19,119.5666931915887
2010-02-22,118.92794465057082
2010-02-23,117.4358138911062
2010-02-24,118.13510513991177
2010-02-25,118.91995716601559
2010-02-26,117.76800429818188
2010-03-01,121.60716322139207
2010-03-02,121.93407582325946
2010-03-03,120.94955708481588
2010-03-04,122.18622234349833
2010-03-05,124.42167413898798
2010-03-08,124.31078990684802
2010-03-09,125.32213718019105
2010-03-10,125.53846832547391
2010-03-11,125.884691533778
2010-03-12,125.2179996969225
2010-03-15,125.80447675471012
2010-03-16,125.95136709011972
2010-03-17,127.11830100935816
2010-03-18,127.91638155199239
2010-03-19,127.2459851054217
2010-03-22,128.79027969117112
2010-03-23,130.0577060137822
2010-03-24,130.73183340337778
2010-03-25,129.87147950336052
2010-03-26,129.29560573383603
2010-03-29,129.4195301034579
2010-03-30,130.04948039913566
2010-03-31,128.21485650773994
2010-04-01,129.36376379914182
2010-04-02,129.36376379914182
2010-04-05,132.0733832551885
2010-04-06,134.06507088941194
2010-04-07,133.90508702757072
2010-04-08,133.73801901534185
2010-04-09,133.78461266178144
2010-04-12,132.5488015876013
2010-04-13,133.31449630264834
2010-04-14,135.22183887569437
2010-04-15,136.00269890233176
2010-04-16,134.69027039999446
2010-04-19,134.50593890994747
2010-04-20,136.51464538000107
2010-04-21,138.014477642163
2010-04-22,140.5404979338882
2010-04-23,141.36651986585352
2010-04-26,141.26640693243402
2010-04-27,137.7018908126201
2010-04-28,139.16989635650393
2010-04-29,141.48096622801881
2010-04-30,137.48919724146654
2010-05-03,141.4690331651035
2010-05-04,138.6870267010475
2010-05-05,138.49876524653945
2010-05-06,135.10153347709883
2010-05-07,131.91176868502575
2010-05-10,137.11343929809735
2010-05-11,139.46584688743738
2010-05-12,143.23974081857978
2010-05-13,143.29648707719898
2010-05-14,141.54799828733232
2010-05-17,142.69547407472245
2010-05-18,139.76186479130692
2010-05-19,138.5566675132759
2010-05-20,131.93632793780307
2010-05-21,131.70776292284233
2010-05-24,132.06787170094404
2010-05-25,133.36146221653968
2010-05-26,134.08097064058197
2010-05-27,139.18892493780172
2010-05-28,136.78384778994058
2010-05-31,137.4638375796954
2010-06-01,133.18795430786292
2010-06-02,137.9621377353927
2010-06-03,139.2536093641159
2010-06-04,134.6790292397692
2010-06-07,132.68663305946532
2010-06-08,132.63015335476248
2010-06-09,131.62927335214374
2010-06-10,135.62668999000414
2010-06-11,137.49221973617935
2010-06-14,136.04169246587747
2010-06-15,139.17840224274005
2010-06-16,138.46251150645034
2010-06-17,137.75946181714474
2010-06-18,137.59020400330124
2010-06-21,136.49966233141677
2010-06-22,134.63333582208858
2010-06-23,134.80846774762392
2010-06-24,131.68637498744266
2010-06-25,134.01087591064362
2010-06-28,133.0398774209526
2010-06-29,129.53888150126673
2010-06-30,127.4734932904548
2010-07-01,124.45615817237677
2010-07-02,121.94667217968589
2010-07-05,122.62785695825013
2010-07-06,120.37316070810465
2010-07-07,124.90356745791308
2010-07-08,126.03785714098568
2010-07-09,128.1756910019007
2010-07-12,127.56924123512935
2010-07-13,130.35978357417517
2010-07-14,129.3605230855237
2010-07-15,127.19304674975301
2010-07-16,122.15587795347926
2010-07-19,122.62516980902689
2010-07-20,125.42666806202726
2010-07-21,124.09523038547233
2010-07-22,127.22961076186228
2010-07-23,130.67814793653525
2010-07-26,132.17186978735114
2010-07-27,130.8016976059386
2010-07-28,128.5677015488546
2010-07-29,127.61671751818818
2010-07-30,128.3823048786025
2010-08-02,129.23831669713903
2010-08-03,127.68417117093827
2010-08-04,129.81894169915657
2010-08-05,128.6870119529733
2010-08-06,126.81186363606146
2010-08-09,128.66325197423726
2010-08-10,128.066535379966
2010-08-11,125.19716003523071
2010-08-12,125.04978529732428
2010-08-13,124.79956621193452
2010-08-16,124.60310508165213
2010-08-17,126.53681760797522
2010-08-18,127.1035415740465
2010-08-19,124.15727887490196
2010-08-20,125.76345950198625
2010-08-23,124.70927697072607
2010-08-24,122.72360177363372
2010-08-25,124.68474709330842
2010-08-26,122.64459251478782
2010-08-27,125.90311239954822
2010-08-30,123.58190032494448
2010-08-31,123.41286924014673
2010-09-01,126.71678595040753
2010-09-02,128.38005526709108
2010-09-03,130.04831950924262
2010-09-06,129.88170740644716
2010-09-07,129.05132996254855
2010-09-08,129.77767908725903
2010-09-09,130.07844325175907
2010-09-10,130.62114620879208
2010-09-13,131.86717153761754
2010-09-14,130.41458474965657
2010-09-15,130.42410659304892
2010-09-16,129.0601778381446
2010-09-17,130.18164230106692
2010-09-20,132.6894940908053
2010-09-21,131.3063419741472
2010-09-22,127.21508398258199
2010-09-23,126.67115334047861
2010-09-24,129.0500772407002
2010-09-27,128.6906909168467
2010-09-28,129.1649735085542
2010-09-29,128.8863659389208
2010-09-30,128.27775943546501
2010-10-01,127.87707958679258
2010-10-04,126.94405707006491
2010-10-05,128.6276703900072
2010-10-06,127.37420124358009
2010-10-07,126.78058509115083
2010-10-08,128.41599107977484
2010-10-11,128.9070135865361
2010-10-12,130.03705043631547
2010-10-13,130.4303668748527
2010-10-14,128.79044810495986
2010-10-15,129.29103642830958
2010-10-18,130.66108738200143
2010-10-19,129.70915397048128
2010-10-20,129.49645838931235
2010-10-21,128.73056837876092
2010-10-22,130.4581122120452
2010-10-25,130.64999318403412
2010-10-26,131.36659350567868
2010-10-27,131.88234526460002
2010-10-28,130.32799763833134
2010-10-29,130.80326970618097
2010-11-01,130.52742051563646
2010-11-02,131.22550908350757
2010-11-03,131.719583108821
2010-11-04,132.67025829623284
2010-11-05,135.23493973331244
2010-11-08,136.57956213021185
2010-11-09,134.7206460523008
2010-11-10,138.22822500224353
2010-11-11,138.12803009063637
2010-11-12,135.59041184398234
2010-11-15,136.73532227023534
2010-11-16,134.59757609234012
2010-11-17,135.3099073714579
2010-11-18,136.86125611743748
2010-11-19,136.8350245791043
2010-11-22,138.01034840082247
2010-11-23,138.33947772060938
2010-11-24,141.70908435315525
2010-11-25,141.9263239290939
2010-11-26,142.9244314637883
2010-11-29,144.09451135607924
2010-11-30,143.99909145083438
2010-12-01,146.52693851171085
2010-12-02,147.22813039354736
2010-12-03,145.99267258933182
2010-12-06,147.53464443846372
2010-12-07,147.2936817002008
2010-12-08,148.74243333945486
2010-12-09,149.8459176817365
2010-12-10,150.94596187131876
2010-12-13,148.4561995064292
2010-12-14,148.3396665469987
2010-12-15,148.15772464246717
2010-12-16,151.1562224369042
2010-12-17,152.27580299650373
2010-12-20,153.26551233202903
2010-12-21,154.41866365661127
2010-12-22,155.21704264072852
2010-12-23,155.21314677383128
2010-12-24,154.60386463206885
2010-12-27,154.6302936880949
2010-12-28,154.45280745129122
2010-12-29,154.7933037576003
2010-12-30,153.1500912752425
2010-12-31,150.7192535075844
2011-01-03,153.8059315076951
2011-01-04,152.42338343736836
2011-01-05,155.90073982599887
2011-01-06,156.79070641855972
2011-01-07,156.95195436886567
2011-01-10,158.1567666034334
2011-01-11,158.87429833731528
2011-01-12,158.58357929954337
2011-01-13,155.15730402792207
2011-01-14,155.96215072831004
2011-01-17,156.83069371099327
2011-01-18,156.12913008751485
2011-01-19,151.7095403585157
2011-01-20,151.0740423183924
2011-01-21,148.5608136089008
2011-01-24,148.86359099126733
2011-01-25,148.92500388236874
2011-01-26,150.75715334349513
2011-01-27,151.06733132670493
2011-01-28,148.9470108867076
2011-01-31,149.2668412904692
2011-02-01,151.26026662055983
2011-02-02,150.71076391495993
2011-02-03,153.23996416693836
2011-02-04,154.7277253817775
2011-02-07,156.31491759096957
2011-02-08,155.6625371816838
2011-02-09,154.56923524875708
2011-02-10,156.47447732726891
2011-02-11,158.7020704042148
2011-02-14,160.5924554465624
2011-02-15,158.92550686657026
2011-02-16,160.4395225404349
2011-02-17,160.64790329858226
2011-02-18,159.95702331667178
2011-02-21,159.57087980756788
2011-02-22,155.1828209092634
2011-02-23,152.09920970109792
2011-02-24,152.23798229599348
2011-02-25,155.9616918313735
2011-02-28,155.6157312915271
2011-03-01,152.58118287759098
2011-03-02,152.79866317307398
2011-03-03,155.28588610102676
2011-03-04,153.96716611909267
2011-03-07,151.5190675743325
2011-03-08,154.6566297974609
2011-03-09,153.86429635546912
2011-03-10,151.70403484484825
2011-03-11,152.16129185880482
2011-03-14,149.75813587120066
2011-03-15,148.58753511278726
2011-03-16,147.3830667237946
2011-03-17,147.09458502068384
2011-03-18,147.03443622968936
2011-03-21,149.67744008675135
2011-03-22,148.57535729283262
2011-03-23,149.78634342374204
2011-03-24,150.25876389919603
2011-03-25,152.02815624316952
2011-03-28,151.9363651893808
2011-03-29,153.77411874952793
2011-03-30,155.2586069582694
2011-03-31,154.785932582194
2011-04-01,156.093758072607
2011-04-04,155.49164594681156
2011-04-05,156.52909849523564
2011-04-06,154.97258405417205
2011-04-07,154.75062637980218
2011-04-08,151.9704872771086
2011-04-11,150.53556140842784
2011-04-12,148.290217430445
2011-04-13,148.63969330176792
2011-04-14,149.46049657127347
2011-04-15,151.19933879460206
2011-04-18,151.08566475104266
2011-04-19,150.59540416914777
2011-04-20,151.24533823779188
2011-04-21,151.87642656028126
2011-04-22,151.87642656028126
2011-04-25,151.8646317354498
2011-04-26,152.55644161575702
2011-04-27,153.41056244810497
2011-04-28,151.89768303826153
2011-04-29,152.3249781773864
2011-05-02,150.46336094803954
2011-05-03,149.18882341670619
2011-05-04,147.17096164927543
2011-05-05,149.38802803660093
2011-05-06,151.10662312633704
2011-05-09,155.2286584636626
2011-05-10,156.27670752376537
2011-05-11,154.63867918734974
2011-05-12,156.69880376754077
2011-05-13,154.65841334730013
2011-05-16,152.40896084711022
2011-05-17,152.42904353937686
2011-05-18,153.98961124639453
2011-05-19,154.27639083754227
2011-05-20,154.2564798557458
2011-05-23,153.07818454967202
2011-05-24,151.82867269915403
2011-05-25,153.76688444568367
2011-05-26,155.03764331680117
2011-05-27,154.34146488895237
2011-05-30,154.22790296881408
2011-05-31,154.84552008308262
2011-06-01,149.96363559360225
2011-06-02,149.70902178996468
2011-06-03,146.38179845829413
2011-06-06,143.65719399382405
2011-06-07,143.33492662127722
2011-06-08,142.46328718794925
2011-06-09,144.38091990956104
2011-06-10,143.53006132551187
2011-06-13,142.89077152117324
2011-06-14,144.74021330498246
2011-06-15,144.1748591034
2011-06-16,145.7133117147778
2011-06-17,144.2135506334282
2011-06-20,145.32662323862232
2011-06-21,147.81781969832633
2011-06-22,146.3206289865555
2011-06-23,149.40901349152566
2011-06-24,147.99330291042332
2011-06-27,147.8018738183024
2011-06-28,149.29923553149735
2011-06-29,149.93529024751905
2011-06-30,150.1834988974711
2011-07-01,152.81972798613427
2011-07-04,152.50907597568832
2011-07-05,153.20828129908995
2011-07-06,155.68001365406153
2011-07-07,156.9985736096418
2011-07-08,157.09671875980803
2011-07-11,156.41262148841642
2011-07-12,155.75062004908105
2011-07-13,154.79269109154535
2011-07-14,152.66999749310327
2011-07-15,153.9322043032314
2011-07-18,152.77011852974488
2011-07-19,154.19510482936596
2011-07-20,153.82419922293255
2011-07-21,153.3356479279136
2011-07-22,153.9590502195039
2011-07-25,152.69276988433197
2011-07-26,150.0772631442062
2011-07-27,146.82302737366544
2011-07-28,147.04393784595072
2011-07-29,145.805924114693
2011-08-01,146.67689876279331
2011-08-02,141.92397810361888
2011-08-03,142.13684631223836
2011-08-04,134.54275423052604
2011-08-05,131.8108675217677
2011-08-08,120.2872543599365
2011-08-09,127.90028208242002
2011-08-10,122.81639268724251
2011-08-11,128.634774919682
2011-08-12,129.73560716624175
2011-08-15,131.38417064779756
2011-08-16,129.5452208185943
2011-08-17,128.58192653958415
2011-08-18,122.1925833792358
2011-08-19,119.1656050018978
2011-08-22,119.43959551961684
2011-08-23,124.67513933579654
2011-08-24,126.28392482702986
2011-08-25,123.83351851235834
2011-08-26,127.0161613970319
2011-08-29,131.0235254900261
2011-08-30,132.58297032122695
2011-08-31,133.08422121609726
2011-09-01,131.68697115424686
2011-09-02,127.71083874351258
2011-09-05,128.5841448616212
2011-09-06,128.54645824349043
2011-09-07,133.77178952174438
2011-09-08,131.81925418803485
2011-09-09,130.6703197514893
2011-09-12,132.50347964272095
2011-09-13,134.1670381116559
2011-09-14,136.5706815116731
2011-09-15,136.66453296744365
2011-09-16,137.3796465501394
2011-09-19,137.09328866167536
2011-09-20,133.98087974960475
2011-09-21,129.3703609163048
2011-09-22,126.88629349534921
