Date,GERMANY IMI
2000-06-22,622.5604513959837
2000-06-23,615.462322822573
2000-06-26,618.5130949600275
2000-06-27,622.6526593290008
2000-06-28,623.0927562266847
2000-06-29,612.735880883721
2000-06-30,618.4843298421812
2000-07-03,618.845701799597
2000-07-04,616.0916625829486
2000-07-05,622.3702928662416
2000-07-06,620.2452194222867
2000-07-07,624.7358185805932
2000-07-10,628.2207778798713
2000-07-11,621.0746098428896
2000-07-12,618.8431610953118
2000-07-13,621.2981029899697
2000-07-14,632.0512934588508
2000-07-17,641.4115739146675
2000-07-18,638.520342167405
2000-07-19,629.7688291809822
2000-07-20,635.79212143763
2000-07-21,633.2874904860578
2000-07-24,627.9927830482576
2000-07-25,634.0382000673103
2000-07-26,633.2837788435521
2000-07-27,622.5688320194936
2000-07-28,608.44843896509
2000-07-31,613.4606487724135
2000-08-01,610.2258336195457
2000-08-02,599.1989928172356
2000-08-03,586.6007125290605
2000-08-04,589.8842752873597
2000-08-07,597.4209516084211
2000-08-08,590.3040610909554
2000-08-09,595.5929739251903
2000-08-10,607.1906109224633
2000-08-11,605.6693909414028
2000-08-14,606.1522485518079
2000-08-15,612.1592567661774
2000-08-16,610.4157967828925
2000-08-17,610.7298638850673
2000-08-18,602.7489464412695
2000-08-21,597.356948101313
2000-08-22,595.1281473523226
2000-08-23,590.4240558404188
2000-08-24,597.6905671609751
2000-08-25,603.4932568089048
2000-08-28,601.9167420553783
2000-08-29,598.1941384157499
2000-08-30,590.6744103041096
2000-08-31,590.6000189858253
2000-09-01,607.6836458218552
2000-09-04,616.394636835831
2000-09-05,603.0498236866738
2000-09-06,594.8661290432299
2000-09-07,591.0862547220067
2000-09-08,581.6383917284534
2000-09-11,573.8395579155239
2000-09-12,567.6910100969405
2000-09-13,562.0663857274086
2000-09-14,563.3460199687148
2000-09-15,561.7434547366075
2000-09-18,546.4361419045547
2000-09-19,546.8532218509768
2000-09-20,531.9543832067872
2000-09-21,527.6343265245553
2000-09-22,547.6651775231434
2000-09-25,547.8294538086604
2000-09-26,550.0357727979687
2000-09-27,553.0567271394442
2000-09-28,555.5413425375727
2000-09-29,553.6311116774709
2000-10-02,558.0421262441184
2000-10-03,554.6875127678344
2000-10-04,547.6329708266408
2000-10-05,549.698442170974
2000-10-06,540.5901800182004
2000-10-09,531.7226040065609
2000-10-10,531.3853829540457
2000-10-11,524.9768187726106
2000-10-12,511.94817198818737
2000-10-13,519.9729827776349
2000-10-16,512.206373328128
2000-10-17,507.88883963669366
2000-10-18,501.3757576788609
2000-10-19,507.8009227920684
2000-10-20,508.13919657719515
2000-10-23,506.9896704893186
2000-10-24,519.7553966367789
2000-10-25,510.7567420048425
2000-10-26,512.4538959687268
2000-10-27,530.6697686725184
2000-10-30,533.1867166384219
2000-10-31,542.033502653003
2000-11-01,546.8252150063039
2000-11-02,550.5321802831713
2000-11-03,555.0727599369641
2000-11-06,554.053817509309
2000-11-07,549.7230446592611
2000-11-08,542.2702814243783
2000-11-09,539.8877677096193
2000-11-10,535.1174940643959
2000-11-13,521.2234816961383
2000-11-14,534.6415115626676
2000-11-15,534.8168220475045
2000-11-16,523.6394842634768
2000-11-17,515.9018780478177
2000-11-20,504.04950119996784
2000-11-21,503.8867953538152
2000-11-22,489.8006002598023
2000-11-23,495.6492636997905
2000-11-24,501.0411696884305
2000-11-27,508.866160818502
2000-11-28,506.5731213067492
2000-11-29,507.34242346506625
2000-11-30,498.985380754704
2000-12-01,507.4507756119021
2000-12-04,508.0495629244144
2000-12-05,520.4286902642261
2000-12-06,520.8812016232012
2000-12-07,519.0862098164401
2000-12-08,526.5415289561333
2000-12-11,527.8134249433805
2000-12-12,524.5622438391587
2000-12-13,516.4232709427787
2000-12-14,514.1321705447035
2000-12-15,510.80975890658675
2000-12-18,512.7134898625363
2000-12-19,515.0046348873808
2000-12-20,506.8764183707684
2000-12-21,506.4708033427486
2000-12-22,514.9448025178092
2000-12-25,514.9448025178092
2000-12-26,517.9560125818042
2000-12-27,523.2592257416966
2000-12-28,523.1642185297325
2000-12-29,537.52676282884
2001-01-01,537.526762828409
2001-01-02,531.9567959663444
2001-01-03,537.1593138431313
2001-01-04,535.1847363940359
2001-01-05,536.2461015359789
2001-01-08,532.7224175590262
2001-01-09,527.4464986717693
2001-01-10,522.7957508368677
2001-01-11,538.3925796351899
2001-01-12,540.76361153425
2001-01-15,540.2547134730935
2001-01-16,537.8449749022012
2001-01-17,544.1879670203167
2001-01-18,552.7171974653761
2001-01-19,548.0258152967713
2001-01-22,549.9369159740147
2001-01-23,555.1589133377478
2001-01-24,546.4049011860141
2001-01-25,545.5684994467298
2001-01-26,544.3975619527015
2001-01-29,546.3358615265299
2001-01-30,549.5288022932723
2001-01-31,555.8209548910276
2001-02-01,556.3052557215833
2001-02-02,548.1926787072784
2001-02-05,549.9933943784496
2001-02-06,550.3023678017225
2001-02-07,543.1299401002115
2001-02-08,538.4992313325121
2001-02-09,532.9086778813296
2001-02-12,540.0770890938871
2001-02-13,535.0641577099335
2001-02-14,527.0726301701704
2001-02-15,525.9849781816619
2001-02-16,522.9472875824623
2001-02-19,526.0783423575143
2001-02-20,517.7498521065858
2001-02-21,513.1775188936133
2001-02-22,505.7165020874618
2001-02-23,493.32156152400984
2001-02-26,502.0575476753006
2001-02-27,508.9905532505103
2001-02-28,510.3445481277481
2001-03-01,508.0165907468684
2001-03-02,513.9365098800736
2001-03-05,513.9080870050661
2001-03-06,521.3523062333769
2001-03-07,521.2717671881106
2001-03-08,521.1222187813412
2001-03-09,516.2031461062614
2001-03-12,503.31972889491453
2001-03-13,489.1489933648496
2001-03-14,473.2269778939702
2001-03-15,478.0728996753556
2001-03-16,462.1748789043788
2001-03-19,456.7273470994304
2001-03-20,468.0818706187407
2001-03-21,452.6234128289126
2001-03-22,428.2062623240876
2001-03-23,443.8635443739821
2001-03-26,457.50649840407175
2001-03-27,471.8306831583004
2001-03-28,459.8277090964562
2001-03-29,459.2492795274845
2001-03-30,459.31189926353267
2001-04-02,452.2868757294834
2001-04-03,440.02330148172297
2001-04-04,450.024193372084
2001-04-05,458.4517375369031
2001-04-06,456.32822188958784
2001-04-09,461.42897128543524
2001-04-10,464.1354829161934
2001-04-11,464.06053587491465
2001-04-12,472.28536613456197
2001-04-13,472.28536613456197
2001-04-16,467.4485973169099
2001-04-17,461.4117024543463
2001-04-18,472.6974414580734
2001-04-19,483.0049463876721
2001-04-20,485.9982567201639
2001-04-23,479.04543105751736
2001-04-24,481.81697466071677
2001-04-25,483.68441783657346
2001-04-26,488.03285337751726
2001-04-27,485.55230218577555
2001-04-30,488.93126484153987
2001-05-01,491.5207632788705
2001-05-02,490.03121294692863
2001-05-03,482.51280643622624
2001-05-04,485.84602106612977
2001-05-07,483.65231770487753
2001-05-08,479.92076047542344
2001-05-09,475.8993342658503
2001-05-10,481.44561032192325
2001-05-11,476.14807764828385
2001-05-14,469.6565146641504
2001-05-15,473.3483186343212
2001-05-16,480.0213164191009
2001-05-17,481.7378570876632
2001-05-18,480.378427005085
2001-05-21,483.5236536807589
2001-05-22,481.66160385332995
2001-05-23,474.3684069802935
2001-05-24,476.06065279071277
2001-05-25,472.4544761906129
2001-05-28,473.42640024316984
2001-05-29,464.54340622192814
2001-05-30,460.2825556974492
2001-05-31,459.6414042278788
2001-06-01,459.3590821403373
2001-06-04,463.534209546744
2001-06-05,466.87387293447284
2001-06-06,462.98744202501626
2001-06-07,464.3635782098686
2001-06-08,464.03781982640083
2001-06-11,458.38486792706703
2001-06-12,455.55354763093675
2001-06-13,460.74578810610586
2001-06-14,459.2025774282224
2001-06-15,453.92787665613656
2001-06-18,450.93776422417096
2001-06-19,451.9201576280566
2001-06-20,445.7732096651385
2001-06-21,448.9547972923386
2001-06-22,451.27205670557515
2001-06-25,451.6171224569468
2001-06-26,448.3383886991257
2001-06-27,446.68807931008894
2001-06-28,448.9462138394398
2001-06-29,453.48811584424027
2001-07-02,455.92984287947314
2001-07-03,452.62446552572845
2001-07-04,449.5487199361168
2001-07-05,442.7878592078953
2001-07-06,437.68163176823543
2001-07-09,439.9892783461893
2001-07-10,440.95756880188407
2001-07-11,441.37048537750445
2001-07-12,442.5342002303707
2001-07-13,445.77172555849324
2001-07-16,442.9136967090774
2001-07-17,439.6313557526492
2001-07-18,442.21218821045005
2001-07-19,447.5014690170493
2001-07-20,445.33232265244686
2001-07-23,444.81210110664153
2001-07-24,440.5257585331541
2001-07-25,437.7544830717255
2001-07-26,442.4966952861898
2001-07-27,446.8051712980111
2001-07-30,450.7377989049544
2001-07-31,454.79334143330425
2001-08-01,456.1070763366486
2001-08-02,454.85891782458896
2001-08-03,453.2629011935157
2001-08-06,450.0145942919716
2001-08-07,448.6875597046149
2001-08-08,440.04761223297254
2001-08-09,439.16993891483247
2001-08-10,438.2547168200671
2001-08-13,441.62472374577015
2001-08-14,445.2036690856553
2001-08-15,447.43334794108006
2001-08-16,441.4239754493256
2001-08-17,434.76274243651767
2001-08-20,431.2044913740799
2001-08-21,431.70401919576847
2001-08-22,436.2454194741422
2001-08-23,434.68657889604606
2001-08-24,443.4793844094433
2001-08-27,443.32820314922327
2001-08-28,437.01630471677976
2001-08-29,436.5389708941282
2001-08-30,425.63899256083045
2001-08-31,426.87322763511406
2001-09-03,419.4891779971644
2001-09-04,419.04533050053965
2001-09-05,407.71066971207694
2001-09-06,397.2394115311071
2001-09-07,393.0812590673728
2001-09-10,386.02418011073195
2001-09-11,361.95315762511996
2001-09-12,365.35746758881277
2001-09-13,369.7704170575157
2001-09-14,355.86615396506596
2001-09-17,361.82128394067564
2001-09-18,359.54392450761253
2001-09-19,353.1377048509815
2001-09-20,334.5200383435227
2001-09-21,326.61353920905526
2001-09-24,343.4867958655958
2001-09-25,345.1580451683003
2001-09-26,350.76674429629463
2001-09-27,356.99792590018893
2001-09-28,362.5996313145329
2001-10-01,360.59471395862573
2001-10-02,365.4840401026794
2001-10-03,375.33016147131764
2001-10-04,380.81777678227877
2001-10-05,379.5254924787932
2001-10-08,379.62759083361743
2001-10-09,378.14681409077656
2001-10-10,384.3632841670541
2001-10-11,388.5693916452304
2001-10-12,384.88141984631244
2001-10-15,381.1092152613221
2001-10-16,387.78167889449304
2001-10-17,388.22160758161044
2001-10-18,382.18715253713947
2001-10-19,376.05619022704144
2001-10-22,380.2558647072728
2001-10-23,385.0709109334884
2001-10-24,393.0692540784586
2001-10-25,388.8797699572469
2001-10-26,394.5911639389492
2001-10-29,389.71785440340864
2001-10-30,383.0409615748025
2001-10-31,380.6165368895357
2001-11-01,388.1746875661568
2001-11-02,384.1184516431989
2001-11-05,392.0705380251464
2001-11-06,389.44254907902723
2001-11-07,400.19950793096785
2001-11-08,405.45030368202987
2001-11-09,401.0598846365106
2001-11-12,395.58951756557065
2001-11-13,398.77856812563317
2001-11-14,400.6082908796131
2001-11-15,402.8879478333547
2001-11-16,408.4778466292777
2001-11-19,414.8017610000769
2001-11-20,410.3630273382169
2001-11-21,407.09559591472953
2001-11-22,411.2608671952584
2001-11-23,411.7955771813299
2001-11-26,410.59642387045045
2001-11-27,407.93563514132165
2001-11-28,399.60365887420176
2001-11-29,402.0881815308624
2001-11-30,409.57156310371994
2001-12-03,406.85742512286834
2001-12-04,409.94487074460045
2001-12-05,423.798484925239
2001-12-06,425.2901690192337
2001-12-07,420.22622796272714
2001-12-10,414.1655079194959
2001-12-11,415.5410430766294
2001-12-12,412.73309595453765
2001-12-13,406.89450079198247
2001-12-14,404.7185030173696
2001-12-17,416.2108087755775
2001-12-18,413.86229611644757
2001-12-19,408.40074686850744
2001-12-20,404.3741099156307
2001-12-21,403.82720363427364
2001-12-24,399.7953113221432
2001-12-25,399.7953113221432
2001-12-26,400.13678323136946
2001-12-27,410.3414784142621
2001-12-28,411.32174309286654
2001-12-31,415.37020744100255
2002-01-01,415.37020744100255
2002-01-02,422.2969982536139
2002-01-03,429.03014130934463
2002-01-04,429.79684840120774
2002-01-07,423.9437602441445
2002-01-08,423.4100476375093
2002-01-09,425.845836597198
2002-01-10,423.976384174066
2002-01-11,421.70928386320423
2002-01-14,414.0254407023979
2002-01-15,412.4357325638545
2002-01-16,403.43659384750777
2002-01-17,411.8182537182995
2002-01-18,412.52246575763127
2002-01-21,409.7426519730269
2002-01-22,408.2122030390953
2002-01-23,416.25777451645274
2002-01-24,413.95408810084257
2002-01-25,406.7742965474574
2002-01-28,405.2111469381856
2002-01-29,400.9507533995462
2002-01-30,399.2354898873067
2002-01-31,402.3823136534023
2002-02-01,401.8676309367065
2002-02-04,397.5087065704424
2002-02-05,395.0135266558879
2002-02-06,386.7795245087995
2002-02-07,389.58334441583753
2002-02-08,388.93245724859827
2002-02-11,398.6376403158854
2002-02-12,394.7399492165347
2002-02-13,395.8803576774294
2002-02-14,396.690630125707
2002-02-15,391.44011756920787
2002-02-18,390.21340431208637
2002-02-19,384.45984384466993
2002-02-20,384.30004344121056
2002-02-21,388.7938820956805
2002-02-22,385.0589241638372
2002-02-25,389.9852998236959
2002-02-26,391.2156498915015
2002-02-27,393.5367830970414
2002-02-28,398.2541536988209
2002-03-01,402.3411342175613
2002-03-04,413.28480943682644
2002-03-05,411.8866354353286
2002-03-06,418.3167024742027
2002-03-07,421.3786401258021
2002-03-08,423.98608119347415
2002-03-11,422.9353668821669
2002-03-12,416.85323638226055
2002-03-13,415.7696081282582
2002-03-14,420.62808199099385
2002-03-15,428.4487855130379
2002-03-18,429.8585652899418
2002-03-19,433.1415497505656
2002-03-20,428.33716851780093
2002-03-21,426.10247144070667
2002-03-22,425.99044341811475
2002-03-25,421.8278023915188
2002-03-26,425.7893831629009
2002-03-27,421.3445272012992
2002-03-28,424.4451453193957
2002-03-29,424.4465380752476
2002-04-01,427.92450719345754
2002-04-02,423.47653510307134
2002-04-03,420.98400019934667
2002-04-04,420.0092377992581
2002-04-05,419.432493342026
2002-04-08,412.1724378843998
2002-04-09,412.17562456945143
2002-04-10,419.3203652598395
2002-04-11,414.95316319031065
2002-04-12,414.40553640905244
2002-04-15,418.2782153734222
2002-04-16,425.5232322537567
2002-04-17,426.2513011734207
2002-04-18,424.2393506538723
2002-04-19,424.56296896498066
2002-04-22,419.6273504681013
2002-04-23,419.17272474151105
2002-04-24,418.047414973501
2002-04-25,414.37019358838313
2002-04-26,410.7329534790681
2002-04-29,411.9962816762697
2002-04-30,413.7771262249097
2002-05-01,416.12529046534564
2002-05-02,409.9077264466609
2002-05-03,409.2269915270122
2002-05-06,410.1706316809875
2002-05-07,407.20415124515443
2002-05-08,415.9740304930693
2002-05-09,412.1124207821423
2002-05-10,408.022681628685
2002-05-13,413.64238293292783
2002-05-14,414.0982614326309
2002-05-15,418.87895193074655
2002-05-16,418.24756394039474
2002-05-17,422.82928522711427
2002-05-20,420.8597774626451
2002-05-21,418.1574559917373
2002-05-22,417.30657139523976
2002-05-23,412.15390283928036
2002-05-24,413.59900725621077
2002-05-27,416.0828735908025
2002-05-28,417.3330821672508
2002-05-29,416.1666343391098
2002-05-30,410.6414069196324
2002-05-31,412.75427641906253
2002-06-03,409.01710998679556
2002-06-04,400.9149413603817
2002-06-05,398.6295909981208
2002-06-06,404.60180986499194
2002-06-07,400.2424401974799
2002-06-10,398.3157889219985
2002-06-11,398.6526379814386
2002-06-12,392.2848714983521
2002-06-13,388.7395808970191
2002-06-14,376.1812940313225
2002-06-17,388.0935862322385
2002-06-18,386.7902717361981
2002-06-19,382.6901589101945
2002-06-20,378.1619123347864
2002-06-21,379.493038700161
2002-06-24,373.7668391682224
2002-06-25,377.24688272335027
2002-06-26,376.13555445108494
2002-06-27,387.1764875016283
2002-06-28,399.7556585207317
2002-07-01,397.719152006418
2002-07-02,382.72617322152473
2002-07-03,375.24570609859853
2002-07-04,384.10493672820303
2002-07-05,400.4017191144874
2002-07-08,402.8060975042436
2002-07-09,398.8676699333404
2002-07-10,381.30496094756006
2002-07-11,374.93850515213256
2002-07-12,375.91179927033926
2002-07-15,363.64113024208405
2002-07-16,370.236713072687
2002-07-17,378.61930642181665
2002-07-18,379.6956317170987
2002-07-19,364.18747178809684
2002-07-22,343.8479146073039
2002-07-23,323.7794514731886
2002-07-24,333.28790254860326
2002-07-25,326.98621036787915
2002-07-26,327.8665348928776
2002-07-29,347.8820715078321
2002-07-30,352.8918070947739
2002-07-31,335.80686789095176
2002-08-01,328.5420534158699
2002-08-02,323.30969814826733
2002-08-05,306.32077091411776
2002-08-06,318.1327619166194
2002-08-07,312.6130128819037
2002-08-08,329.22689869103607
2002-08-09,337.18937297611325
2002-08-12,329.7382688633257
2002-08-13,332.43170401780543
2002-08-14,327.7882710863993
2002-08-15,331.9743334009998
2002-08-16,335.1186069060724
2002-08-19,345.4451339066534
2002-08-20,339.29326523615583
2002-08-21,349.45835255649024
2002-08-22,349.7744453688967
2002-08-23,343.6613066197902
2002-08-26,339.89763660361314
2002-08-27,348.0724048551553
2002-08-28,334.41530902078915
2002-08-29,333.20819698778257
2002-08-30,336.3702161793716
2002-09-02,329.16550992487475
2002-09-03,315.3406259636024
2002-09-04,316.40941714986343
2002-09-05,309.48415370561486
2002-09-06,318.318264937434
2002-09-09,312.4095905164919
2002-09-10,315.327318970255
2002-09-11,321.9347211421727
2002-09-12,309.8813062544414
2002-09-13,305.1090124838849
2002-09-16,299.1912374200013
2002-09-17,295.7096302387747
2002-09-18,284.0151580237062
2002-09-19,276.1458065608616
2002-09-20,281.48245752269366
2002-09-23,268.9545599449869
2002-09-24,263.63748636829445
2002-09-25,270.5796915889503
2002-09-26,275.37970364927367
2002-09-27,267.07896867025613
2002-09-30,257.14597597107064
2002-10-01,263.91573391328996
2002-10-02,269.191987908135
2002-10-03,260.37147037736435
2002-10-04,250.90079704212116
2002-10-07,246.8361887130075
2002-10-08,241.84839555952092
2002-10-09,241.45953577498972
2002-10-10,252.30415765517793
2002-10-11,269.7620231528393
2002-10-14,263.70559419496624
2002-10-15,280.1082284791014
2002-10-16,276.73497834422864
2002-10-17,287.8759652220958
