Date,AUSTRALIA IMI
2017-12-15,1332.1959733949466
2017-12-18,1345.8958029439193
2017-12-19,1348.5685499698807
2017-12-20,1352.5695319936826
2017-12-21,1354.567712974874
2017-12-22,1360.998098319209
2017-12-25,1360.998098319209
2017-12-26,1361.1744390938013
2017-12-27,1369.8859120861748
2017-12-28,1380.6820160631694
2017-12-29,1381.0364326694855
2018-01-01,1381.0364326694855
2018-01-02,1381.7088524910453
2018-01-03,1384.3956098197773
2018-01-04,1391.0211527700192
2018-01-05,1400.6819603694187
2018-01-08,1398.4258695854246
2018-01-09,1397.546432029706
2018-01-10,1393.3482715545433
2018-01-11,1391.3090950117019
2018-01-12,1394.5354525634925
2018-01-15,1411.1939073476642
2018-01-16,1401.7541692863285
2018-01-17,1397.5401228076894
2018-01-18,1399.0786572724412
2018-01-19,1399.2496690313471
2018-01-22,1399.163393875233
2018-01-23,1405.3420261825734
2018-01-24,1422.2627797625041
2018-01-25,1425.335769272914
2018-01-26,1425.1596823287828
2018-01-29,1431.131959278099
2018-01-30,1417.9199934485985
2018-01-31,1421.9865301265422
2018-02-01,1421.9987324928672
2018-02-02,1414.3159947037343
2018-02-05,1391.6578290597647
2018-02-06,1337.055439822653
2018-02-07,1342.8178141517892
2018-02-08,1336.2645889516905
2018-02-09,1325.578459067021
2018-02-12,1325.9509924063636
2018-02-13,1340.45253292642
2018-02-14,1344.419930375614
2018-02-15,1363.1495511545056
2018-02-16,1366.317596423795
2018-02-19,1372.0171964526476
2018-02-20,1371.0469885965474
2018-02-21,1361.5311873279989
2018-02-22,1364.8790952432732
2018-02-23,1371.268665531949
2018-02-26,1385.0928326078358
2018-02-27,1384.0431923526048
2018-02-28,1372.3610753334328
2018-03-01,1356.460661263323
2018-03-02,1346.5575125158991
2018-03-05,1339.4369216634516
2018-03-06,1366.1971109528872
2018-03-07,1351.7847784535581
2018-03-08,1358.2402454647333
2018-03-09,1371.8309999582202
2018-03-12,1384.4334154558246
2018-03-13,1382.3574266755559
2018-03-14,1373.5524967666431
2018-03-15,1359.673569597335
2018-03-16,1352.1085008877776
2018-03-19,1348.722820052837
2018-03-20,1341.3983787764912
2018-03-21,1347.2633132567107
2018-03-22,1342.629647017832
2018-03-23,1321.25388095204
2018-03-26,1313.2165603545877
2018-03-27,1321.5310359388418
2018-03-28,1305.8237598556968
2018-03-29,1300.0237874358756
2018-03-30,1300.0237874358759
2018-04-02,1299.1763695443203
2018-04-03,1299.446960007749
2018-04-04,1305.3680904370226
2018-04-05,1309.4061667187714
2018-04-06,1308.7812010273176
2018-04-09,1314.8104309116288
2018-04-10,1336.355575002907
2018-04-11,1333.246775163594
2018-04-12,1328.6679303929297
2018-04-13,1334.4568921985153
2018-04-16,1337.5904513408784
2018-04-17,1336.6967902361318
2018-04-18,1344.9817824108231
2018-04-19,1346.3241360546897
2018-04-20,1326.3541336222918
2018-04-23,1320.8238363622925
2018-04-24,1324.597826637019
2018-04-25,1319.0157985271362
2018-04-26,1315.636068429716
2018-04-27,1327.560793858838
2018-04-30,1330.4879140970586
2018-05-01,1325.6273538107448
2018-05-02,1335.183201856098
2018-05-03,1347.6453362771617
2018-05-04,1342.4739461691033
2018-05-07,1346.4400968518619
2018-05-08,1336.3783477072573
2018-05-09,1341.1974996147176
2018-05-10,1351.3002684792987
2018-05-11,1359.0233022189727
2018-05-14,1368.4525229189044
2018-05-15,1349.189479612623
2018-05-16,1357.788790136758
2018-05-17,1359.6643961305724
2018-05-18,1358.9483151067154
2018-05-21,1366.2821106350982
2018-05-22,1362.1875100854954
2018-05-23,1353.7951059761563
2018-05-24,1356.2610909383754
2018-05-25,1352.9118095884653
2018-05-28,1345.125938739736
2018-05-29,1342.4456079509312
2018-05-30,1342.5024847188217
2018-05-31,1350.7272622191815
2018-06-01,1345.0200838485107
2018-06-04,1368.6592772112697
2018-06-05,1353.5720675263524
2018-06-06,1371.6845044183062
2018-06-07,1373.8824869492867
2018-06-08,1363.4805858821362
2018-06-11,1365.543747294985
2018-06-12,1367.3896651351004
2018-06-13,1357.2209125118081
2018-06-14,1344.773007682521
2018-06-15,1347.3589811431946
2018-06-18,1343.7394002664553
2018-06-19,1332.8606450136117
2018-06-20,1350.69695887944
2018-06-21,1364.4281750708296
2018-06-22,1371.15759047945
2018-06-25,1364.1387733566128
2018-06-26,1360.361530987433
2018-06-27,1358.38172076794
2018-06-28,1359.1300977686683
2018-06-29,1362.6687501836745
2018-07-02,1347.3641061122298
2018-07-03,1362.7091593064856
2018-07-04,1356.9899545349122
2018-07-05,1364.5997288149374
2018-07-06,1384.2621033246558
2018-07-09,1395.5754149390953
2018-07-10,1388.4376956754759
2018-07-11,1369.1002226440582
2018-07-12,1379.6248448523506
2018-07-13,1381.1600164850877
2018-07-16,1376.2024187450043
2018-07-17,1362.802422058575
2018-07-18,1370.0587230847384
2018-07-19,1367.605295379916
2018-07-20,1384.6827128574416
2018-07-23,1367.106444930338
2018-07-24,1382.9428501405296
2018-07-25,1375.9374369280758
2018-07-26,1372.2057182431683
2018-07-27,1387.5246737776629
2018-07-30,1383.0397510137623
2018-07-31,1388.2539137630888
2018-08-01,1381.9368436439454
2018-08-02,1368.1889804122143
2018-08-03,1371.892234850348
2018-08-06,1377.8995668287512
2018-08-07,1380.3549132784074
2018-08-08,1383.2073048369757
2018-08-09,1386.1650870684866
2018-08-10,1366.8621211296104
2018-08-13,1354.377272238788
2018-08-14,1359.833165115949
2018-08-15,1363.3907933116332
2018-08-16,1372.1622478535596
2018-08-17,1376.1603236680087
2018-08-20,1383.2884461469243
2018-08-21,1378.0399333225942
2018-08-22,1373.4110989662147
2018-08-23,1355.0415459553624
2018-08-24,1366.7940085012344
2018-08-27,1374.698076532649
2018-08-28,1383.0925647927234
2018-08-29,1383.624704165489
2018-08-30,1381.7917200035927
2018-08-31,1366.3457065512453
2018-09-03,1362.3598110783205
2018-09-04,1351.8895332627403
2018-09-05,1340.3764038605393
2018-09-06,1330.845362877549
2018-09-07,1315.8707156742203
2018-09-10,1310.4301682074772
2018-09-11,1314.5917277212461
2018-09-12,1322.1870577271197
2018-09-13,1322.0282088279648
2018-09-14,1329.018753068764
2018-09-17,1332.6122938295998
2018-09-18,1332.9222996911783
2018-09-19,1350.0597557085148
2018-09-20,1348.153213121221
2018-09-21,1356.1252344607794
2018-09-24,1350.7554150087528
2018-09-25,1348.2052567771736
2018-09-26,1350.7426621641825
2018-09-27,1340.9480279724946
2018-09-28,1350.3291532813694
2018-10-01,1339.5364890644405
2018-10-02,1326.1127826151699
2018-10-03,1322.1184345001336
2018-10-04,1317.3638735111533
2018-10-05,1314.5185096484151
2018-10-08,1297.4410433516434
2018-10-09,1286.4743243229534
2018-10-10,1292.9611142683978
2018-10-11,1259.1500345632646
2018-10-12,1262.708502765758
2018-10-15,1254.8757368239444
2018-10-16,1260.6920508574187
2018-10-17,1272.656641905034
2018-10-18,1274.712954089376
2018-10-19,1274.4111809305844
2018-10-22,1259.0787812200117
2018-10-23,1240.708844127748
2018-10-24,1241.1621266084496
2018-10-25,1206.1860032215068
2018-10-26,1205.5686092493395
2018-10-29,1218.529730354144
2018-10-30,1241.4867387057127
2018-10-31,1243.0686747080424
2018-11-01,1263.104471530783
2018-11-02,1266.9730404270967
2018-11-05,1262.192724587504
2018-11-06,1278.0568942408618
2018-11-07,1292.7184050796297
2018-11-08,1303.3079266328407
2018-11-09,1294.786474886595
2018-11-12,1292.9676669536327
2018-11-13,1273.5542112224607
2018-11-14,1252.0992855474522
2018-11-15,1259.4161453642284
2018-11-16,1267.872309848385
2018-11-19,1258.468862768512
2018-11-20,1247.0433829484648
2018-11-21,1240.7766072562038
2018-11-22,1249.4026262895993
2018-11-23,1252.178651697187
2018-11-26,1242.7499814800462
2018-11-27,1252.1033776296572
2018-11-28,1251.2642175826652
2018-11-29,1274.1992461665177
2018-11-30,1252.6228928633352
2018-12-03,1285.633337910862
2018-12-04,1271.839754265897
2018-12-05,1247.0866547569185
2018-12-06,1235.2901135391337
2018-12-07,1240.6854636682608
2018-12-10,1206.787497656035
2018-12-11,1214.5762926526372
2018-12-12,1236.5487864688544
2018-12-13,1238.438558466464
2018-12-14,1216.9743382768681
2018-12-17,1230.259286643738
2018-12-18,1213.59559288355
2018-12-19,1211.9311126573057
2018-12-20,1184.4607746026077
2018-12-21,1171.9586149243582
2018-12-24,1171.8868908873021
2018-12-25,1171.8868908873021
2018-12-26,1172.8843121718367
2018-12-27,1190.117006372775
2018-12-28,1206.2634381966736
2018-12-31,1205.1798688118972
2019-01-01,1205.1798688118972
2019-01-02,1179.3647283709943
2019-01-03,1194.659159547773
2019-01-04,1210.14531043568
2019-01-07,1229.7546637352316
2019-01-08,1236.83655510658
2019-01-09,1254.7201579254831
2019-01-10,1263.1117362699067
2019-01-11,1260.506066872464
2019-01-14,1261.0756973051243
2019-01-15,1270.0731299814017
2019-01-16,1270.148575125046
2019-01-17,1269.5829413399965
2019-01-18,1280.7622997740816
2019-01-21,1277.8186108435093
2019-01-22,1267.4268899961255
2019-01-23,1262.9005135359826
2019-01-24,1262.7049812784423
2019-01-25,1283.5848951854991
2019-01-28,1283.7640042199212
2019-01-29,1272.754078341719
2019-01-30,1283.6425764719277
2019-01-31,1296.6858058562186
2019-02-01,1290.4830172973654
2019-02-04,1290.1525086464335
2019-02-05,1318.6222100084815
2019-02-06,1303.5269546886755
2019-02-07,1313.0553006653568
2019-02-08,1304.6415905754432
2019-02-11,1298.0123670556293
2019-02-12,1306.479646820156
2019-02-13,1310.3203964593697
2019-02-14,1306.9500377852278
2019-02-15,1313.172033910689
2019-02-18,1321.2267999792014
2019-02-19,1326.2821709260402
2019-02-20,1329.1642759885656
2019-02-21,1323.898997998286
2019-02-22,1339.7900895446166
2019-02-25,1351.6896579634397
2019-02-26,1341.1511955618778
2019-02-27,1341.0912176289628
2019-02-28,1340.846152467522
2019-03-01,1342.8189678839954
2019-03-04,1346.9436192554533
2019-03-05,1340.239521463935
2019-03-06,1342.5327828584639
2019-03-07,1350.8624180285994
2019-03-08,1339.0785373954554
2019-03-11,1336.9164457437662
2019-03-12,1340.529065378652
2019-03-13,1339.0926645708819
2019-03-14,1338.23226286009
2019-03-15,1342.6405474573821
2019-03-18,1348.2423909591216
2019-03-19,1347.5267244731228
2019-03-20,1340.8535881957926
2019-03-21,1345.4905881523298
2019-03-22,1348.3063023561979
2019-03-25,1337.2208785318849
2019-03-26,1343.0050354130353
2019-03-27,1330.5810457856203
2019-03-28,1340.8042076915083
2019-03-29,1346.6264941393902
2019-04-01,1358.2851481174741
2019-04-02,1353.044295595353
2019-04-03,1372.5938502432443
2019-04-04,1359.899240487821
2019-04-05,1347.099509048852
2019-04-08,1359.3243552469048
2019-04-09,1362.382305488393
2019-04-10,1364.6037113623015
2019-04-11,1357.971809416306
2019-04-12,1376.6907224934864
2019-04-15,1376.3629726791535
2019-04-16,1381.8386994992268
2019-04-17,1377.9412485628357
2019-04-18,1373.2822907066595
2019-04-19,1373.2822907066593
2019-04-22,1369.8258016857944
2019-04-23,1375.1088401498225
2019-04-24,1377.686935819501
2019-04-25,1372.7921481558194
2019-04-26,1379.8064046716577
2019-04-29,1375.7598768002297
2019-04-30,1365.2456370917603
2019-05-01,1376.5875916796126
2019-05-02,1361.2829454301896
2019-05-03,1363.5499970156648
2019-05-06,1348.483855369818
2019-05-07,1353.0613972008707
2019-05-08,1348.312270473974
2019-05-09,1347.1358039214842
2019-05-10,1354.3189944307696
2019-05-13,1346.3699571998557
2019-05-14,1333.4912557990199
2019-05-15,1340.4063718109005
2019-05-16,1346.6620833222507
2019-05-17,1349.0756763127383
2019-05-20,1381.517731083024
2019-05-21,1381.00208580099
2019-05-22,1381.7887010965599
2019-05-23,1379.8749170204135
2019-05-24,1377.3204730689315
2019-05-27,1377.3337393575475
2019-05-28,1387.1138744684629
2019-05-29,1373.7833571275246
2019-05-30,1361.7484388384419
2019-05-31,1367.6345056277116
2019-06-03,1356.7188044997554
2019-06-04,1364.1150474988422
2019-06-05,1371.0117703297235
2019-06-06,1374.9803134667088
2019-06-07,1394.5559454936847
2019-06-10,1385.4093605513997
2019-06-11,1404.879272196423
2019-06-12,1402.8498831703773
2019-06-13,1394.6679840359839
2019-06-14,1390.8497888565303
2019-06-17,1381.4519629709007
2019-06-18,1393.4893282541277
2019-06-19,1410.4587640088116
2019-06-20,1429.3084532618652
2019-06-21,1421.3932759358854
2019-06-24,1432.2004205742253
2019-06-25,1433.0010586996736
2019-06-26,1431.9563329042828
2019-06-27,1443.6579354802554
2019-06-28,1436.3427859451967
2019-07-01,1431.9468649494852
2019-07-02,1438.7911405502625
2019-07-03,1452.4520175826892
2019-07-04,1457.4144304092429
2019-07-05,1454.513112216994
2019-07-08,1437.2087350881218
2019-07-09,1426.9593496285152
2019-07-10,1437.342453747369
2019-07-11,1448.3136399530863
2019-07-12,1449.7023058505754
2019-07-15,1445.8059685233088
2019-07-16,1443.9832274274759
2019-07-17,1445.8487664829645
2019-07-18,1447.4161436955226
2019-07-19,1459.8601397516927
2019-07-22,1458.2898252629993
2019-07-23,1456.8310440841728
2019-07-24,1462.6212756469627
2019-07-25,1467.721557726592
2019-07-26,1451.2404755715863
2019-07-29,1454.9372670109453
2019-07-30,1454.0831790981438
2019-07-31,1450.9920659255274
2019-08-01,1437.1759300896763
2019-08-02,1420.8138446681
2019-08-05,1389.733403962885
2019-08-06,1355.1972273957067
2019-08-07,1360.1413241712219
2019-08-08,1379.5288024794784
2019-08-09,1383.7698952944193
2019-08-12,1376.7266918242367
2019-08-13,1378.6596905321119
2019-08-14,1380.3860061044693
2019-08-15,1346.4501856886168
2019-08-16,1346.9046774873646
2019-08-19,1359.1897874936355
2019-08-20,1377.3301416667862
2019-08-21,1367.7209439847954
2019-08-22,1367.5137209921004
2019-08-23,1374.3395686303518
2019-08-26,1358.1059345706954
2019-08-27,1361.4502237694069
2019-08-28,1364.1709374181453
2019-08-29,1364.3559732203216
2019-08-30,1386.6299445870668
2019-09-02,1380.8761010788248
2019-09-03,1386.2446329893808
2019-09-04,1390.0096135324106
2019-09-05,1411.1308300365583
2019-09-06,1426.9455565675094
2019-09-09,1431.1982046880528
2019-09-10,1423.2826328976314
2019-09-11,1428.056886815449
2019-09-12,1435.7518743704593
2019-09-13,1440.5958256186127
2019-09-16,1437.344421639139
2019-09-17,1441.6095155230355
2019-09-18,1435.6389189364052
2019-09-19,1434.418623831065
2019-09-20,1432.0519991804592
2019-09-23,1435.6281797446602
2019-09-24,1440.4519150398148
2019-09-25,1423.7387686594002
2019-09-26,1418.814552149175
2019-09-27,1429.7882026251646
2019-09-30,1418.026836035959
2019-10-01,1417.711730578071
2019-10-02,1397.0668608695398
2019-10-03,1376.4084397258005
2019-10-04,1384.3237457052198
2019-10-07,1391.5186010860564
2019-10-08,1395.618073595343
2019-10-09,1383.9633762795224
2019-10-10,1389.2945821796554
2019-10-11,1409.6674315118516
2019-10-14,1411.2193381422185
2019-10-15,1412.2724802919786
2019-10-16,1425.9157361882992
2019-10-17,1430.660571908113
2019-10-18,1429.6237833959226
2019-10-21,1432.8176721002521
2019-10-22,1436.8997580523471
2019-10-23,1433.8773483007997
2019-10-24,1434.5082165842916
2019-10-25,1444.9904404626493
2019-10-28,1446.4645271286456
2019-10-29,1452.9581988839846
2019-10-30,1443.0765253716986
2019-10-31,1440.7734124307058
2019-11-01,1446.4385610360773
2019-11-04,1447.3823900640925
2019-11-05,1448.5549175925248
2019-11-06,1440.5794166759647
2019-11-07,1453.035197636374
2019-11-08,1446.7077739006434
2019-11-11,1457.8627494639236
2019-11-12,1453.9787252802778
2019-11-13,1440.019710221119
2019-11-14,1436.7122248311407
2019-11-15,1457.9900773313084
2019-11-18,1452.207301301852
2019-11-19,1463.6782650607754
2019-11-20,1438.2407297164336
2019-11-21,1425.811414832745
2019-11-22,1431.040889792063
2019-11-25,1432.5446539515806
2019-11-26,1447.2053139926759
2019-11-27,1459.2106205986959
2019-11-28,1457.780835343841
2019-11-29,1452.9738341410211
2019-12-02,1467.003898672551
2019-12-03,1440.839643923065
2019-12-04,1420.4301725887262
2019-12-05,1431.516879453382
2019-12-06,1437.7213279420912
2019-12-09,1442.8480594317289
2019-12-10,1432.9166900713224
2019-12-11,1451.7602845597783
2019-12-12,1452.580936589289
2019-12-13,1454.109982491925
2019-12-16,1482.5983733627934
2019-12-17,1473.7570979344707
2019-12-18,1475.6909082424313
2019-12-19,1475.5221409872283
2019-12-20,1477.430705272141
2019-12-23,1473.0343022537265
2019-12-24,1477.7913638569103
2019-12-25,1477.7913638569103
2019-12-26,1480.1377415997545
2019-12-27,1495.7357275899622
2019-12-30,1497.6249661068289
2019-12-31,1478.4624031111855
2020-01-01,1478.4624031111855
2020-01-02,1474.117947463867
2020-01-03,1474.2869858588613
2020-01-06,1469.9844819996235
2020-01-07,1475.6161518582603
2020-01-08,1471.1389903981983
2020-01-09,1482.3986573077411
2020-01-10,1505.4737496014538
2020-01-13,1500.2859724907587
2020-01-14,1512.1251743533219
2020-01-15,1520.534254682649
2020-01-16,1529.1179049998048
2020-01-17,1529.2632566518341
2020-01-20,1530.1612076281494
2020-01-21,1525.7742587127373
2020-01-22,1535.3150473276849
2020-01-23,1527.4791874220896
2020-01-24,1524.0112694409581
2020-01-27,1508.2756522037607
2020-01-28,1486.511584496834
2020-01-29,1491.1813996846238
2020-01-30,1478.5018148807694
2020-01-31,1478.1913508884722
2020-02-03,1458.2525116564343
2020-02-04,1470.2099036609802
2020-02-05,1479.940630305561
2020-02-06,1493.2681748306793
2020-02-07,1477.0110923562438
2020-02-10,1473.0212651413767
2020-02-11,1490.7857650823255
2020-02-12,1503.9367363113015
2020-02-13,1505.5803194199168
2020-02-14,1508.5654742000038
2020-02-17,1506.480852598395
2020-02-18,1500.18635290652
2020-02-19,1504.6944544147495
2020-02-20,1497.9862682974924
2020-02-21,1494.0995173709243
2020-02-24,1459.2113045719282
2020-02-25,1433.4407611789948
2020-02-26,1389.8948499653052
2020-02-27,1384.4699849134408
2020-02-28,1312.093236876573
2020-03-02,1316.9253759249661
2020-03-03,1346.6935208847617
2020-03-04,1323.8277779300463
2020-03-05,1338.8897399162133
2020-03-06,1306.1031026080577
2020-03-09,1212.9782329166053
2020-03-10,1218.0875046030833
2020-03-11,1180.4388996661387
2020-03-12,1054.269102508736
2020-03-13,1079.0589312163734
2020-03-16,968.2576776899973
2020-03-17,999.707828181318
2020-03-18,909.2654843987272
2020-03-19,881.2195031758718
2020-03-20,886.8287270765708
2020-03-23,821.7969087615354
2020-03-24,882.2241763175118
2020-03-25,937.6075598733369
2020-03-26,974.2468382391836
2020-03-27,933.3713473106325
2020-03-30,1003.9242367420158
2020-03-31,979.1938242469029
2020-04-01,1015.1442703267318
2020-04-02,982.70843163097
2020-04-03,960.2678103343578
2020-04-06,1013.9160460327986
2020-04-07,1024.3210148645742
2020-04-08,1019.7957875685814
2020-04-09,1072.8463936031421
2020-04-10,1072.8463936031421
2020-04-13,1083.9005293856892
2020-04-14,1112.8019221276961
2020-04-15,1092.86806573787
2020-04-16,1077.9243215441613
2020-04-17,1101.3018474453133
2020-04-20,1078.1985105870183
2020-04-21,1035.8294602926844
2020-04-22,1039.4529303008246
2020-04-23,1052.4413686368353
2020-04-24,1055.1380095629088
2020-04-27,1085.5745563451874
2020-04-28,1087.201227160672
2020-04-29,1112.7927309383497
2020-04-30,1143.0222886403253
2020-05-01,1068.745626362385
2020-05-04,1077.560271662503
2020-05-05,1101.8626337903736
2020-05-06,1095.0289496984622
2020-05-07,1094.2881726291048
2020-05-08,1115.5843724051856
2020-05-11,1121.052616479024
2020-05-12,1113.1096016775034
2020-05-13,1108.552941109525
2020-05-14,1081.2183806916398
2020-05-15,1095.774279871037
2020-05-18,1122.7505647250275
2020-05-19,1156.049966655723
2020-05-20,1164.88823822498
2020-05-21,1155.223400116462
2020-05-22,1136.0026658905954
2020-05-25,1163.8556734875822
2020-05-26,1218.244475636785
2020-05-27,1204.9171542699924
2020-05-28,1235.9892821929009
2020-05-29,1211.158126882604
2020-06-01,1252.4359661080182
2020-06-02,1275.785788353267
2020-06-03,1307.3939132444052
2020-06-04,1326.6218895438983
2020-06-05,1329.2616553193093
2020-06-08,1330.0231371125453
2020-06-09,1361.511892214307
2020-06-10,1365.66821421485
2020-06-11,1306.8605046251141
2020-06-12,1270.1549877315333
2020-06-15,1245.1030127245099
2020-06-16,1291.3204713047642
2020-06-17,1314.184468176622
2020-06-18,1292.2722757976665
2020-06-19,1294.5289222531724
2020-06-22,1301.4021642186042
2020-06-23,1316.1776298123984
2020-06-24,1306.6712670233355
2020-06-25,1266.7574982679023
2020-06-26,1283.1044976657943
2020-06-29,1265.803935303579
2020-06-30,1289.592460553001
2020-07-01,1304.7601766202115
2020-07-02,1323.8196397218385
2020-07-03,1333.6038256817785
2020-07-06,1333.3979789426544
2020-07-07,1329.2354129748803
2020-07-08,1307.9586166057343
2020-07-09,1314.8799721682399
2020-07-10,1306.3138975675129
2020-07-13,1325.3746128589846
2020-07-14,1312.7301222520011
2020-07-15,1348.3996144680605
2020-07-16,1335.300793541561
2020-07-17,1337.300605996972
2020-07-20,1335.164273796616
2020-07-21,1388.7804728028768
2020-07-22,1377.540669468356
2020-07-23,1378.9298313117574
2020-07-24,1358.0809175087632
2020-07-27,1371.414525762869
2020-07-28,1368.757879226088
2020-07-29,1366.4124305424034
2020-07-30,1370.0417868201685
2020-07-31,1350.189536884516
2020-08-03,1335.842768432343
2020-08-04,1370.2032288793566
2020-08-05,1375.7113675833414
2020-08-06,1387.1857329437714
2020-08-07,1371.0195266256246
2020-08-10,1391.9430712462747
2020-08-11,1399.6994667216272
2020-08-12,1399.9702805120378
2020-08-13,1392.2824173850765
2020-08-14,1399.5392945312692
2020-08-17,1394.4936081206158
2020-08-18,1411.5832408835586
2020-08-19,1424.5414159388845
2020-08-20,1398.9807744816817
2020-08-21,1395.199670653786
2020-08-24,1404.255052476741
2020-08-25,1413.6530731775279
2020-08-26,1414.2260470684282
2020-08-27,1418.2898108772642
2020-08-28,1428.8995401888872
2020-08-31,1437.122234318784
2020-09-01,1409.3749459316512
2020-09-02,1424.2241750990988
2020-09-03,1432.4922021238845
2020-09-04,1378.52613179731
2020-09-07,1390.8176116809268
2020-09-08,1396.5672246601866
2020-09-09,1373.9826418297623
2020-09-10,1384.8838102853822
2020-09-11,1371.1732498428676
2020-09-14,1383.9904871986716
2020-09-15,1384.9680558191399
2020-09-16,1405.1368704943454
2020-09-17,1379.6921413669027
2020-09-18,1379.0511733874287
2020-09-21,1350.5016572687687
2020-09-22,1334.9337381665148
2020-09-23,1353.318273035156
2020-09-24,1327.4226704433122
2020-09-25,1346.6494613806142
2020-09-28,1350.8929138571066
2020-09-29,1363.9556867581264
2020-09-30,1341.67467970382
2020-10-01,1357.5251080075832
2020-10-02,1334.5748502009915
2020-10-05,1374.8936674395043
2020-10-06,1374.640382016
2020-10-07,1387.2371742122389
2020-10-08,1406.2581689631832
2020-10-09,1420.2421856539816
2020-10-12,1423.8671898171401
2020-10-13,1428.5823855017723
2020-10-14,1428.2303392471358
2020-10-15,1414.9859099260952
2020-10-16,1407.9202213188066
2020-10-19,1421.649779736273
2020-10-20,1404.0758870404616
2020-10-21,1420.1016026341938
2020-10-22,1413.4028146982241
2020-10-23,1410.4104493505233
2020-10-26,1411.3624487891896
2020-10-27,1391.5278380870589
2020-10-28,1377.89236661929
2020-10-29,1344.1462156641774
2020-10-30,1340.3334518287543
2020-11-02,1348.129635292598
2020-11-03,1399.3194119410496
2020-11-04,1396.0081218598807
2020-11-05,1436.063520253837
2020-11-06,1447.5500308643004
2020-11-09,1478.302107910429
2020-11-10,1483.9325630404076
2020-11-11,1507.924095619942
2020-11-12,1500.1748965897903
2020-11-13,1493.785879063783
2020-11-16,1528.7120892399842
2020-11-17,1528.198904653526
2020-11-18,1542.2641832613313
2020-11-19,1534.400544233552
2020-11-20,1540.9874103160687
2020-11-23,1540.7336013327442
2020-11-24,1573.3440512711259
2020-11-25,1585.7914345953152
2020-11-26,1576.875901613021
2020-11-27,1575.7027361763128
2020-11-30,1549.3455917838273
2020-12-01,1563.65117300337
2020-12-02,1569.7355066711334
2020-12-03,1590.9955045093998
2020-12-04,1593.0530825775566
2020-12-07,1605.660268804276
2020-12-08,1602.6470600429864
2020-12-09,1622.5625197000859
2020-12-10,1623.8475052639849
2020-12-11,1619.126549659516
2020-12-14,1623.6896554668815
2020-12-15,1616.5422898440577
2020-12-16,1633.8856640351648
2020-12-17,1665.0077100584724
2020-12-18,1645.7628354224046
2020-12-21,1633.236230913609
2020-12-22,1606.9476590267893
2020-12-23,1630.81909650303
2020-12-24,1639.2321743847112
2020-12-25,1639.2321743847112
2020-12-28,1632.4344106283736
2020-12-29,1651.72635988521
2020-12-30,1664.395490817452
2020-12-31,1647.3007137006568
2021-01-01,1647.3007137006568
2021-01-04,1665.119782599366
2021-01-05,1675.3493022348753
2021-01-06,1666.6034391706314
2021-01-07,1688.4301532266804
2021-01-08,1706.8814481001525
2021-01-11,1671.8939751945493
2021-01-12,1674.6898353352053
2021-01-13,1679.4505517893836
2021-01-14,1693.9901736391112
2021-01-15,1679.3745203634567
2021-01-18,1662.2990893510903
2021-01-19,1685.9327368508455
2021-01-20,1702.9569138357563
2021-01-21,1721.837043810972
2021-01-22,1705.1363302197497
2021-01-25,1708.2063312165367
2021-01-26,1717.2954830664996
2021-01-27,1692.4506416325273
2021-01-28,1655.0966700336971
2021-01-29,1644.1219629831232
2021-02-01,1646.2669094014448
2021-02-02,1663.2367165980825
2021-02-03,1685.8131744241757
2021-02-04,1668.5624592067281
2021-02-05,1699.8380202573965
2021-02-08,1722.292295334208
2021-02-09,1710.7219892236178
2021-02-10,1721.5698166255547
2021-02-11,1725.7333265079944
2021-02-12,1713.2480181315223
2021-02-15,1736.6468440483538
2021-02-16,1749.6647987098654
2021-02-17,1733.4944119822237
2021-02-18,1734.655914445737
2021-02-19,1737.4476314323736
2021-02-22,1744.7396448515653
2021-02-23,1762.0450494081058
2021-02-24,1749.5850317489837
2021-02-25,1774.1985770473086
2021-02-26,1685.8782068158482
2021-03-01,1726.4701935785183
2021-03-02,1725.9058448862463
2021-03-03,1738.491811702159
2021-03-04,1730.1534792217628
2021-03-05,1686.380110647487
2021-03-08,1695.560022707933
2021-03-09,1709.5879332551635
2021-03-10,1699.0037046687057
2021-03-11,1710.7866653019153
2021-03-12,1721.4304824962012
2021-03-15,1718.7114657257935
2021-03-16,1736.506571176044
2021-03-17,1718.7234033371826
2021-03-18,1726.1409711337983
2021-03-19,1705.1655951289856
2021-03-22,1716.9064564386476
2021-03-23,1700.0979018459907
2021-03-24,1695.7162729429185
2021-03-25,1687.1445354061386
2021-03-26,1707.9190709696422
2021-03-29,1702.52460437523
2021-03-30,1680.1273965361854
2021-03-31,1696.8141299898257
2021-04-01,1704.163268895845
2021-04-02,1704.1632688958446
2021-04-05,1713.9135125098069
2021-04-06,1731.2572428315004
2021-04-07,1738.4634421419032
2021-04-08,1754.9693146629677
2021-04-09,1752.5493148886883
2021-04-12,1745.125864115487
2021-04-13,1746.2787493037845
2021-04-14,1780.482920894033
2021-04-15,1798.2389294326258
2021-04-16,1795.6430251883385
2021-04-19,1803.7245231139498
2021-04-20,1787.294426889212
2021-04-21,1782.5166861305702
2021-04-22,1792.3805437322337
2021-04-23,1793.6030583633196
2021-04-26,1810.0019089265718
2021-04-27,1798.5333001531528
2021-04-28,1804.1507354137743
2021-04-29,1809.0125774097676
2021-04-30,1784.3963930178434
2021-05-03,1793.1842208286453
2021-05-04,1790.0720608805523
2021-05-05,1808.0016108162547
2021-05-06,1803.570076460551
2021-05-07,1826.943647933057
