Date,MSCI Germany 50 Index
2006-06-20,1024.8441894713706
2006-06-21,1032.1716211985108
2006-06-22,1032.662366393307
2006-06-23,1027.2823135623626
2006-06-26,1027.5778773150519
2006-06-27,1021.0470618869537
2006-06-28,1014.5058513298388
2006-06-29,1038.2697400953841
2006-06-30,1077.8287082556951
2006-07-03,1085.107380325841
2006-07-04,1088.137359160028
2006-07-05,1062.0681641850713
2006-07-06,1077.4194921829126
2006-07-07,1080.2712919151581
2006-07-10,1077.61072081251
2006-07-11,1062.5924082188756
2006-07-12,1061.4378995478858
2006-07-13,1041.3617727435378
2006-07-14,1016.997263202033
2006-07-17,1005.6391860745549
2006-07-18,1000.289033947138
2006-07-19,1032.5516840644316
2006-07-20,1040.3572000257095
2006-07-21,1025.6164132586812
2006-07-24,1043.9688136102984
2006-07-25,1042.8485526408044
2006-07-26,1044.8003192191682
2006-07-27,1068.9914255499193
2006-07-28,1079.7253246636515
2006-07-31,1075.0189642557687
2006-08-01,1058.2778241694864
2006-08-02,1079.5602990054285
2006-08-03,1070.3811293600788
2006-08-04,1094.1137662501988
2006-08-07,1073.488592379143
2006-08-08,1076.3223452590528
2006-08-09,1089.5949744801856
2006-08-10,1068.2529466687863
2006-08-11,1067.7715395079865
2006-08-14,1077.3729246783041
2006-08-15,1096.070217815564
2006-08-16,1109.1721569224972
2006-08-17,1114.4703640640716
2006-08-18,1108.3274824339746
2006-08-21,1112.2726217381605
2006-08-22,1107.237657846745
2006-08-23,1098.0725512653776
2006-08-24,1104.6466073723302
2006-08-25,1100.0154876826284
2006-08-28,1111.5311977913157
2006-08-29,1107.4355161389626
2006-08-30,1118.0027853266552
2006-08-31,1113.6607281490753
2006-09-01,1117.2007631365057
2006-09-04,1128.9843505404167
2006-09-05,1119.2791012492003
2006-09-06,1104.8475907451698
2006-09-07,1091.9610945937911
2006-09-08,1090.7455579136656
2006-09-11,1092.6823132276825
2006-09-12,1106.4072247409547
2006-09-13,1111.8346867222556
2006-09-14,1118.3013215147753
2006-09-15,1114.6994177202173
2006-09-18,1115.9397832168377
2006-09-19,1108.1302833797254
2006-09-20,1122.5575514322416
2006-09-21,1125.881239052797
2006-09-22,1119.0626677393407
2006-09-25,1116.8166608131066
2006-09-26,1122.2020962309562
2006-09-27,1130.499534765296
2006-09-28,1129.1362951070707
2006-09-29,1130.132700342117
2006-10-02,1136.5245320261206
2006-10-03,1133.9500836018249
2006-10-04,1139.6915182421683
2006-10-05,1145.8498314951496
2006-10-06,1137.916441065304
2006-10-09,1139.484774640773
2006-10-10,1139.9500477846127
2006-10-11,1141.102452410903
2006-10-12,1147.2539982537535
2006-10-13,1145.3010395749332
2006-10-16,1149.473696266837
2006-10-17,1138.367925629262
2006-10-18,1148.0674411396642
2006-10-19,1155.2674277638691
2006-10-20,1161.0190058597716
2006-10-23,1163.2727930421229
2006-10-24,1163.8993962324505
2006-10-25,1171.249202421639
2006-10-26,1181.8274756723151
2006-10-27,1183.1456769071679
2006-10-30,1180.4733855000375
2006-10-31,1187.185986842643
2006-11-01,1192.081639000321
2006-11-02,1179.892468806684
2006-11-03,1177.4804654424051
2006-11-06,1194.5485046843569
2006-11-07,1208.6938543225617
2006-11-08,1202.2086474454038
2006-11-09,1207.103725176074
2006-11-10,1213.3198039615174
2006-11-13,1215.5379382899987
2006-11-14,1213.8281890081985
2006-11-15,1220.9964882614609
2006-11-16,1223.710786910218
2006-11-17,1219.2858854844717
2006-11-20,1224.809921134316
2006-11-21,1227.963404878548
2006-11-22,1241.6474987956842
2006-11-23,1243.0263568032078
2006-11-24,1244.398524010062
2006-11-27,1225.7035583641928
2006-11-28,1224.7361171447646
2006-11-29,1241.5629718593793
2006-11-30,1240.6062941320927
2006-12-01,1235.5151896833243
2006-12-04,1244.4885937901736
2006-12-05,1258.8172838968214
2006-12-06,1259.945352749292
2006-12-07,1266.4872388305585
2006-12-08,1270.7498565875562
2006-12-11,1269.5817688573306
2006-12-12,1273.1951653028311
2006-12-13,1280.651349068209
2006-12-14,1282.1500230524243
2006-12-15,1281.179543961765
2006-12-18,1281.004351645653
2006-12-19,1282.3334917496784
2006-12-20,1290.1989556138114
2006-12-21,1285.9320042050026
2006-12-22,1271.8187486194195
2006-12-25,1271.8187486194197
2006-12-26,1269.8368943115865
2006-12-27,1288.5308199234266
2006-12-28,1291.0808168926712
2006-12-29,1292.7885348057769
2007-01-01,1292.7885348057769
2007-01-02,1317.8318033866603
2007-01-03,1311.5771301458742
2007-01-04,1297.4070264258457
2007-01-05,1273.1075544279583
2007-01-08,1277.4629795084606
2007-01-09,1278.126435099517
2007-01-10,1263.6515422370576
2007-01-11,1280.0721332177427
2007-01-12,1287.6797878152288
2007-01-15,1293.2767409465478
2007-01-16,1289.969766827954
2007-01-17,1288.609435380501
2007-01-18,1286.5670474255428
2007-01-19,1296.7894877522524
2007-01-22,1287.5804983296587
2007-01-23,1293.5223167954464
2007-01-24,1299.8277803371052
2007-01-25,1296.2768792547467
2007-01-26,1282.4547387235561
2007-01-29,1292.3403623290465
2007-01-30,1305.3445242260034
2007-01-31,1308.956738161211
2007-02-01,1323.1466169220355
2007-02-02,1324.42088072406
2007-02-05,1317.2999298309235
2007-02-06,1320.6702572355357
2007-02-07,1334.5208537554324
2007-02-08,1329.181004898606
2007-02-09,1332.1745538886023
2007-02-12,1319.1453742723552
2007-02-13,1331.5505922214654
2007-02-14,1356.0958405795125
2007-02-15,1357.939355991395
2007-02-16,1354.9250790325282
2007-02-19,1362.7079833379973
2007-02-20,1364.490949972209
2007-02-21,1355.022598947765
2007-02-22,1358.1331272382708
2007-02-23,1368.3092444770873
2007-02-26,1375.0876659546727
2007-02-27,1341.2654398384366
2007-02-28,1319.1649006009136
2007-03-01,1299.844040943107
2007-03-02,1293.8774391462605
2007-03-05,1273.0278353790852
2007-03-06,1285.7284571777095
2007-03-07,1295.0192509362923
2007-03-08,1312.1189105120648
2007-03-09,1311.6907790842176
2007-03-12,1318.8129860840302
2007-03-13,1303.6357767173065
2007-03-14,1272.209806031267
2007-03-15,1300.720817574997
2007-03-16,1306.145930860105
2007-03-19,1323.7848591332618
2007-03-20,1330.1471780199383
2007-03-21,1334.3880949993968
2007-03-22,1367.4164519582362
2007-03-23,1370.6241516887676
2007-03-26,1359.2040977529532
2007-03-27,1367.3213958707338
2007-03-28,1360.0823975870244
2007-03-29,1372.8277712760826
2007-03-30,1374.24439080589
2007-04-02,1385.2498229561595
2007-04-03,1405.7474766042108
2007-04-04,1410.9577841219743
2007-04-05,1421.3189641024408
2007-04-06,1421.3189641024408
2007-04-09,1413.9143328750256
2007-04-10,1435.7037706842764
2007-04-11,1432.4987739534797
2007-04-12,1435.690755325822
2007-04-13,1450.7364209643667
2007-04-16,1478.7779722146627
2007-04-17,1483.6302482653853
2007-04-18,1472.5923209869507
2007-04-19,1466.350769887208
2007-04-20,1484.3527133805958
2007-04-23,1480.9112001395363
2007-04-24,1473.7569006069127
2007-04-25,1492.145122073612
2007-04-26,1495.168233213304
2007-04-27,1497.6668827032947
2007-04-30,1502.082177114942
2007-05-01,1496.4689738885
2007-05-02,1505.792678210357
2007-05-03,1503.9456203406244
2007-05-04,1513.8957849883748
2007-05-07,1518.6189809578168
2007-05-08,1491.373201045521
2007-05-09,1500.8058697583645
2007-05-10,1485.011634131126
2007-05-11,1498.0974783927072
2007-05-14,1496.327256872376
2007-05-15,1511.2881740648197
2007-05-16,1504.8147578749774
2007-05-17,1499.5097169337234
2007-05-18,1520.1158040155242
2007-05-21,1517.5072501105785
2007-05-22,1525.7688190517665
2007-05-23,1543.4464161474345
2007-05-24,1529.0877789855997
2007-05-25,1537.3067346669804
2007-05-28,1537.3067346669804
2007-05-29,1549.4008344606502
2007-05-30,1539.4077952780804
2007-05-31,1564.6727881123797
2007-06-01,1580.722598758679
2007-06-04,1586.141771411678
2007-06-05,1580.7542039269115
2007-06-06,1538.7173491210162
2007-06-07,1512.7938257545725
2007-06-08,1495.955621548054
2007-06-11,1517.9713113766247
2007-06-12,1508.875893814228
2007-06-13,1508.083718747832
2007-06-14,1541.472053010458
2007-06-15,1582.5216423957597
2007-06-18,1587.004012949345
2007-06-19,1587.629004630218
2007-06-20,1599.6938398710358
2007-06-21,1572.1531711959192
2007-06-22,1573.19677522746
2007-06-25,1571.8771748817767
2007-06-26,1558.5858225400214
2007-06-27,1543.1194111655668
2007-06-28,1572.2518392211002
2007-06-29,1593.4782696890438
2007-07-02,1600.3454349420308
2007-07-03,1617.7482446484253
2007-07-04,1624.8652646966023
2007-07-05,1605.5092441645809
2007-07-06,1621.6840333278453
2007-07-09,1627.9828228979502
2007-07-10,1616.5390092232055
2007-07-11,1608.857095390322
2007-07-12,1639.6547743102294
2007-07-13,1647.326268362168
2007-07-16,1649.3587771394643
2007-07-17,1636.0846876804324
2007-07-18,1609.921275423808
2007-07-19,1631.1780375036756
2007-07-20,1609.4747936628485
2007-07-23,1621.7206901869504
2007-07-24,1594.9060938871264
2007-07-25,1557.3779690227182
2007-07-26,1520.0915625293435
2007-07-27,1504.090759597348
2007-07-30,1508.9086031952038
2007-07-31,1536.5041826306583
2007-08-01,1512.6878486299668
2007-08-02,1525.0808207915184
2007-08-03,1515.7308610426712
2007-08-06,1519.6515364071345
2007-08-07,1529.3506865842435
2007-08-08,1555.0384554573488
2007-08-09,1512.7055262606477
2007-08-10,1485.735454100408
2007-08-13,1505.186136166007
2007-08-14,1490.9288467886506
2007-08-15,1481.2804748191827
2007-08-16,1435.6791558615103
2007-08-17,1468.0416903035848
2007-08-20,1470.9747277019596
2007-08-21,1476.5401026005202
2007-08-22,1496.9672843872534
2007-08-23,1506.6006029574478
2007-08-24,1513.3541233967712
2007-08-27,1509.8563711441768
2007-08-28,1496.9033987861146
2007-08-29,1498.9995353965278
2007-08-30,1514.7874363737044
2007-08-31,1538.3562016110684
2007-09-03,1539.1097789790078
2007-09-04,1551.017443339218
2007-09-05,1531.5355990062458
2007-09-06,1542.615856565638
2007-09-07,1512.7080398253609
2007-09-10,1502.5331598807834
2007-09-11,1524.5955179687403
2007-09-12,1534.157180450392
2007-09-13,1546.7677931448486
2007-09-14,1538.153528895775
2007-09-17,1532.3507271604574
2007-09-18,1552.2073576271864
2007-09-19,1599.8047196555633
2007-09-20,1611.2383209339587
2007-09-21,1626.179217716583
2007-09-24,1625.674925497514
2007-09-25,1624.0315822749367
2007-09-26,1631.4070211612993
2007-09-27,1645.6420442444303
2007-09-28,1654.0979642646064
2007-10-01,1669.6175782355376
2007-10-02,1664.902520199183
2007-10-03,1667.1879265748346
2007-10-04,1663.6243915383047
2007-10-05,1679.716144626354
2007-10-08,1665.4170410261795
2007-10-09,1670.4368375866125
2007-10-10,1681.3340811598212
2007-10-11,1702.2627707843983
2007-10-12,1696.6662320871076
2007-10-15,1687.8255428647276
2007-10-16,1674.7721664941794
2007-10-17,1685.2808581786549
2007-10-18,1680.9731211287274
2007-10-19,1670.1157231776062
2007-10-22,1638.334415802583
2007-10-23,1661.3216168380677
2007-10-24,1657.2819699030365
2007-10-25,1688.850483319317
2007-10-26,1704.5954090748457
2007-10-29,1720.726292627283
2007-10-30,1716.248084096036
2007-10-31,1732.9243280024136
2007-11-01,1699.0533965942773
2007-11-02,1697.6405302969758
2007-11-05,1686.083996025577
2007-11-06,1701.4347478072993
2007-11-07,1708.4676958018447
2007-11-08,1714.7983470539023
2007-11-09,1709.5590639909024
2007-11-12,1687.7152934091716
2007-11-13,1687.4562614077554
2007-11-14,1700.9955854525585
2007-11-15,1667.1869605157183
2007-11-16,1654.2416120999155
2007-11-19,1629.3931549327447
2007-11-20,1669.9210561970888
2007-11-21,1646.041313828373
2007-11-22,1656.881108529729
2007-11-23,1663.3340964532615
2007-11-26,1660.2724197792027
2007-11-27,1655.6338371008749
2007-11-28,1689.4055254469324
2007-11-29,1700.5993301122169
2007-11-30,1712.9490831996095
2007-12-03,1702.0203171541418
2007-12-04,1704.934841078441
2007-12-05,1724.181928932704
2007-12-06,1718.5529073726454
2007-12-07,1734.421943087691
2007-12-10,1749.9390426986513
2007-12-11,1741.9894199752657
2007-12-12,1753.6585481581076
2007-12-13,1711.2147786369494
2007-12-14,1696.003962528218
2007-12-17,1661.1735951392918
2007-12-18,1670.703589842027
2007-12-19,1664.667500290462
2007-12-20,1666.8394327853898
2007-12-21,1698.9626355302444
2007-12-24,1702.7455951612465
2007-12-25,1702.745595161246
2007-12-26,1714.4491265196632
2007-12-27,1729.1044105061935
2007-12-28,1752.1088359775858
2007-12-31,1742.0998494617495
2008-01-01,1742.0998494617495
2008-01-02,1729.0373245712567
2008-01-03,1717.6682609773463
2008-01-04,1699.4905488897723
2008-01-07,1691.0276485787479
2008-01-08,1699.4758433135953
2008-01-09,1676.3487722393822
2008-01-10,1668.4710686047606
2008-01-11,1675.1957791994712
2008-01-14,1691.2225875024835
2008-01-15,1651.5298868580428
2008-01-16,1610.016770154366
2008-01-17,1597.9842558596306
2008-01-18,1570.3799336842947
2008-01-21,1445.1643146820502
2008-01-22,1459.465935944241
2008-01-23,1386.446687896532
2008-01-24,1483.410992420193
2008-01-25,1483.8501380080097
2008-01-28,1492.8620585594338
2008-01-29,1509.0749609171944
2008-01-30,1504.2128210676524
2008-01-31,1500.8006568790533
2008-02-01,1529.5560263626164
2008-02-04,1537.2914054758105
2008-02-05,1467.008254882056
2008-02-06,1486.3737737396928
2008-02-07,1444.6549853385131
2008-02-08,1450.9736168465456
2008-02-11,1445.3095049530225
2008-02-12,1506.9542494727255
2008-02-13,1507.308095301498
2008-02-14,1510.960968334327
2008-02-15,1489.3933556028555
2008-02-18,1515.2378854802314
2008-02-19,1532.1519721180055
2008-02-20,1499.996087804342
2008-02-21,1516.8032229316418
2008-02-22,1499.4306021753239
2008-02-25,1517.5729359891584
2008-02-26,1544.7742283957507
2008-02-27,1569.1354104806296
2008-02-28,1546.391064410491
2008-02-29,1521.8198884930214
2008-03-03,1511.4464368340814
2008-03-04,1483.5162303587133
2008-03-05,1518.2545823211683
2008-03-06,1507.3548018463346
2008-03-07,1488.0301828867823
2008-03-10,1472.1119972376025
2008-03-11,1486.1160447309724
2008-03-12,1518.8943398803297
2008-03-13,1504.766558659102
2008-03-14,1496.841747575182
2008-03-17,1446.8722550591262
2008-03-18,1498.437767339463
2008-03-19,1476.2368468101906
2008-03-20,1443.917813770552
2008-03-21,1443.917813770552
2008-03-24,1441.857281749474
2008-03-25,1507.621617558931
2008-03-26,1517.5030622032918
2008-03-27,1543.3075964929908
2008-03-28,1534.8599819533513
2008-03-31,1538.1056263189575
2008-04-01,1554.9968978205197
2008-04-02,1567.2377722041895
2008-04-03,1563.028276628665
2008-04-04,1579.919252311556
2008-04-07,1589.141018775848
2008-04-08,1576.068923045718
2008-04-09,1572.2289335929272
2008-04-10,1568.6383474773834
2008-04-11,1549.5790168068634
2008-04-14,1541.4233088774295
2008-04-15,1545.618613565818
2008-04-16,1587.4816341314838
2008-04-17,1576.067532446459
2008-04-18,1594.62101739628
2008-04-21,1602.3198242012513
2008-04-22,1598.2076039135975
2008-04-23,1605.3152899500842
2008-04-24,1591.2619477311766
2008-04-25,1602.830216821999
2008-04-28,1608.5274333474713
2008-04-29,1594.789559374884
2008-04-30,1605.9125033436696
2008-05-01,1593.6894555148929
2008-05-02,1609.8453864599637
2008-05-05,1619.4622880851946
2008-05-06,1618.250468488606
2008-05-07,1616.2924649934557
2008-05-08,1619.6846739451507
2008-05-09,1604.557558584406
2008-05-12,1619.549906420983
2008-05-13,1622.525651123767
2008-05-14,1628.9550796012275
2008-05-15,1631.5531592997243
2008-05-16,1654.2286477804562
2008-05-19,1669.9160545727902
2008-05-20,1654.1468729914607
2008-05-21,1650.6745726491467
2008-05-22,1651.1825895462757
2008-05-23,1625.1806582991262
2008-05-26,1626.5858007111806
2008-05-27,1620.5609556786408
2008-05-28,1627.863778759497
2008-05-29,1623.2608170765131
2008-05-30,1632.3532838869355
2008-06-02,1612.4010000978324
2008-06-03,1609.1871471836334
2008-06-04,1596.6446446268155
2008-06-05,1601.6716305493119
2008-06-06,1590.8465132788695
2008-06-09,1592.0454380669742
2008-06-10,1556.3496124317178
2008-06-11,1535.2957604880735
2008-06-12,1537.5026619660268
2008-06-13,1540.5730177925404
2008-06-16,1546.7497959473283
2008-06-17,1566.8478932505197
2008-06-18,1551.7892327913746
2008-06-19,1549.9354061070585
2008-06-20,1533.2388561645541
2008-06-23,1519.5895841254087
2008-06-24,1515.344754952468
2008-06-25,1530.7036273726721
2008-06-26,1513.8175151323576
2008-06-27,1505.526637005419
2008-06-30,1505.5785672022878
2008-07-01,1479.297135271014
2008-07-02,1482.9346792188799
2008-07-03,1476.0954153316382
2008-07-04,1457.189042211192
2008-07-07,1482.0705449199925
2008-07-08,1461.198308902406
2008-07-09,1486.6459078019125
2008-07-10,1474.2140766484624
2008-07-11,1449.9885890070495
2008-07-14,1459.1230349019809
2008-07-15,1437.026742114738
2008-07-16,1441.0840445263689
2008-07-17,1473.6829825377629
2008-07-18,1490.3160245808383
2008-07-21,1502.2793631305897
2008-07-22,1503.947907242466
2008-07-23,1510.3425104963285
2008-07-24,1483.0542472938153
2008-07-25,1482.2627159394433
2008-07-28,1470.264517781696
2008-07-29,1465.164288489109
2008-07-30,1478.6868026598884
2008-07-31,1489.3288121032137
2008-08-01,1463.883036336736
2008-08-04,1456.0933037912653
2008-08-05,1478.3110179685154
2008-08-06,1483.07220134535
2008-08-07,1476.186069345367
2008-08-08,1447.467413250385
2008-08-11,1454.342920786861
2008-08-12,1440.7015091923638
2008-08-13,1404.0093299534915
2008-08-14,1412.3091048155554
2008-08-15,1393.492629215639
2008-08-18,1393.0011250199193
2008-08-19,1363.7446318460313
2008-08-20,1374.8970943453676
2008-08-21,1372.9010162853835
2008-08-22,1389.2826801051972
2008-08-25,1375.9257568105847
2008-08-26,1373.661060661652
2008-08-27,1376.6770571656875
2008-08-28,1397.3783146493606
2008-08-29,1399.6193462838821
2008-09-01,1385.6748212004372
2008-09-02,1396.5117932679616
2008-09-03,1376.739672051367
2008-09-04,1330.9592515359236
2008-09-05,1285.8140329372548
2008-09-08,1308.5711484693475
2008-09-09,1291.3197945718152
2008-09-10,1278.3024346008715
2008-09-11,1259.4778290677534
2008-09-12,1297.771785170452
2008-09-15,1260.9075787704592
2008-09-16,1235.3196485552912
2008-09-17,1219.5922147345098
2008-09-18,1233.968422627816
2008-09-19,1304.1788801899168
2008-09-22,1307.6995770716514
2008-09-23,1305.5165563791747
2008-09-24,1295.97740082788
2008-09-25,1320.7895316466497
2008-09-26,1291.318797550091
2008-09-29,1221.0562722334478
2008-09-30,1196.10126855274
2008-10-01,1185.6054853368832
2008-10-02,1138.4058543819126
2008-10-03,1164.609772518033
2008-10-06,1057.9744369518583
2008-10-07,1055.8076043022834
2008-10-08,995.769583700719
2008-10-09,971.0953688672677
2008-10-10,897.2735127060912
2008-10-13,1004.2073794225124
2008-10-14,1034.989838263744
2008-10-15,966.361399085796
2008-10-16,905.9320166577736
2008-10-17,937.359571239539
2008-10-20,937.0395579032975
2008-10-21,919.1236599840968
2008-10-22,858.8591507150343
2008-10-23,844.7963569618158
2008-10-24,792.0710339363559
2008-10-27,782.9490990495732
2008-10-28,877.2580860598488
2008-10-29,898.4629833387173
2008-10-30,910.7643664138992
2008-10-31,922.2058244579284
2008-11-03,925.3446465627555
2008-11-04,986.3952485241043
2008-11-05,971.4930141079494
2008-11-06,888.8295902190633
2008-11-07,910.6268793089549
2008-11-10,928.2771222569752
2008-11-11,862.6937527935255
2008-11-12,833.7974057891861
2008-11-13,843.5940271760605
2008-11-14,860.0235280107447
2008-11-17,827.3855344335972
2008-11-18,832.2919892574639
2008-11-19,792.8005283713031
2008-11-20,758.4073765174628
2008-11-21,743.8266150391266
2008-11-24,835.2613953113545
2008-11-25,840.3812393261658
2008-11-26,835.7127759274164
2008-11-27,854.3348110726002
2008-11-28,841.5143911886937
2008-12-01,785.9493769343889
2008-12-02,817.0064735208358
2008-12-03,821.3264592655821
2008-12-04,825.0953133059301
2008-12-05,786.9384595902235
2008-12-08,863.0721367832035
2008-12-09,870.5749173637431
2008-12-10,882.161697453325
2008-12-11,892.2789930668085
2008-12-12,883.4788125057627
2008-12-15,901.5652850869437
2008-12-16,920.8468948290191
2008-12-17,955.7281484035802
2008-12-18,975.586199446033
2008-12-19,926.6744872145932
2008-12-22,915.6351601277108
2008-12-23,915.3277752026696
2008-12-24,918.2493134322289
2008-12-25,918.2493134322289
2008-12-26,922.6808601849317
2008-12-29,950.9585393028386
2008-12-30,966.3881893344106
2008-12-31,949.717489189648
2009-01-01,949.717489189648
2009-01-02,984.1802338012145
2009-01-05,965.8092582768346
2009-01-06,955.9437148535264
2009-01-07,956.9277754074266
2009-01-08,950.4765300680988
2009-01-09,917.7370626347937
2009-01-12,893.860216757763
2009-01-13,866.6318815545571
2009-01-14,826.3888627176804
2009-01-15,804.9689952347845
2009-01-16,821.1351638072613
2009-01-19,805.8916462902985
2009-01-20,777.9124506667912
2009-01-21,779.0026499291198
2009-01-22,776.0624380746675
2009-01-23,758.5194925283163
2009-01-26,806.0103445548452
2009-01-27,808.4799354124609
2009-01-28,846.8756934984274
2009-01-29,821.4463654909148
2009-01-30,790.1402082581272
2009-02-02,776.6069951374701
2009-02-03,804.7825541992808
2009-02-04,820.0184384668363
2009-02-05,820.4698177287917
2009-02-06,844.665625664331
2009-02-09,863.2298788801153
2009-02-10,831.6417921133009
2009-02-11,827.3016437777588
2009-02-12,797.3546050258526
2009-02-13,806.1586223038075
2009-02-16,791.2316478461019
2009-02-17,750.8007684753484
2009-02-18,745.6023613883478
2009-02-19,757.4020313602886
2009-02-20,717.2004728184975
2009-02-23,709.5340292240896
2009-02-24,702.779841440055
2009-02-25,690.8062440376933
2009-02-26,711.0763473095675
2009-02-27,691.451656678052
2009-03-02,661.312739356545
2009-03-03,655.9339459535655
2009-03-04,690.1017679808363
2009-03-05,655.1296246701144
2009-03-06,654.9681460517211
2009-03-09,657.113480349051
2009-03-10,696.9199131347275
2009-03-11,703.3245470115189
2009-03-12,712.2175315088951
2009-03-13,717.0690836758725
2009-03-16,740.1551660522433
2009-03-17,727.9146171782428
2009-03-18,736.5345904836053
2009-03-19,779.5226298338054
2009-03-20,774.8697720619176
2009-03-23,794.738416491563
2009-03-24,794.0077323476858
2009-03-25,802.9055730297397
2009-03-26,811.7748252029184
2009-03-27,787.016497161357
2009-03-30,739.36257789243
2009-03-31,763.089649813226
2009-04-01,769.8461813712363
2009-04-02,829.9538055350142
2009-04-03,828.8850439487982
2009-04-06,822.5447244852156
2009-04-07,809.1989120001476
2009-04-08,813.7126108492298
2009-04-09,837.2090908510604
2009-04-10,837.2090908510604
2009-04-13,844.3086492970438
2009-04-14,852.9209840606703
2009-04-15,846.1552180000124
2009-04-16,858.2772103025941
2009-04-17,862.3892563310803
2009-04-20,818.8008158446379
2009-04-21,824.0997587362883
2009-04-22,844.6351757832009
2009-04-23,835.406441727601
2009-04-24,873.6859753925994
2009-04-27,868.5116440891928
2009-04-28,848.5056449780567
2009-04-29,878.5912206407794
2009-04-30,889.3574020280602
2009-05-01,889.4916345240271
2009-05-04,918.1400190110024
2009-05-05,909.3872129562055
2009-05-06,911.965773411358
2009-05-07,902.8857772768623
2009-05-08,927.2880508384186
2009-05-11,925.371186551529
2009-05-12,923.9556063805755
2009-05-13,896.0239932807316
2009-05-14,898.7072036895452
2009-05-15,900.7919677886727
2009-05-18,914.6446738859604
2009-05-19,942.9507757959616
2009-05-20,970.4234623096644
2009-05-21,942.7603185111393
2009-05-22,961.8313612126933
2009-05-25,962.0909714134508
2009-05-26,972.9693569611586
2009-05-27,972.0871916585614
2009-05-28,959.2007279014472
2009-05-29,974.7300142983481
2009-06-01,1015.2736636241292
2009-06-02,1026.0835579432974
2009-06-03,999.8869639874971
2009-06-04,1002.6124433105432
2009-06-05,992.8013309362484
2009-06-08,968.3777580906801
2009-06-09,977.2693494650937
2009-06-10,988.5053656118257
2009-06-11,1004.1622867651811
2009-06-12,991.6794683289935
2009-06-15,945.4057797026799
2009-06-16,948.4826284013104
2009-06-17,928.1489545261842
2009-06-18,941.4072708992699
2009-06-19,939.9284198623537
2009-06-22,908.2549965762795
2009-06-23,920.1222707796031
2009-06-24,946.9368769049189
2009-06-25,932.0222024174225
2009-06-26,938.0301002864624
2009-06-29,958.1923623612827
2009-06-30,942.7169494489187
2009-07-01,968.3873722414058
2009-07-02,925.3901301723373
2009-07-03,921.4985506564421
2009-07-06,905.0402435912968
2009-07-07,899.5939665373912
2009-07-08,888.3868928304347
2009-07-09,904.238949602357
2009-07-10,891.5030918896659
2009-07-13,920.3278602827751
2009-07-14,931.930353900524
2009-07-15,970.3163319669991
2009-07-16,978.7585388798356
2009-07-17,981.5073916321478
2009-07-20,997.4843199783053
2009-07-21,1011.9293221075909
2009-07-22,1015.3148923133367
2009-07-23,1041.6413195254509
2009-07-24,1035.6527777681672
2009-07-27,1040.2834611155165
2009-07-28,1021.7761010627181
2009-07-29,1031.2158933126163
2009-07-30,1049.4600095513501
2009-07-31,1053.361587531217
2009-08-03,1089.8727440387388
2009-08-04,1086.500791199741
2009-08-05,1072.7886522571118
2009-08-06,1074.470760657173
2009-08-07,1079.136012258694
2009-08-10,1067.4682453731896
2009-08-11,1041.5062344765558
2009-08-12,1060.2527233790565
2009-08-13,1076.9849746831942
2009-08-14,1056.5052261022645
2009-08-17,1023.9330091488845
2009-08-18,1036.522970244231
2009-08-19,1043.8717574139655
2009-08-20,1059.943523599741
2009-08-21,1093.9592615082368
2009-08-24,1106.403648431321
2009-08-25,1114.177298958638
2009-08-26,1099.4145550263752
2009-08-27,1089.5694426793164
2009-08-28,1111.3017110078092
2009-08-31,1098.9039520126364
2009-09-01,1068.1533939657747
2009-09-02,1061.4065004670178
2009-09-03,1060.6208850675162
2009-09-04,1075.164420811983
2009-09-07,1098.56611202259
2009-09-08,1115.2763489897718
2009-09-09,1138.0280548848284
2009-09-10,1140.8277783686017
2009-09-11,1151.269148753168
2009-09-14,1151.2530260760095
2009-09-15,1151.8883133047602
2009-09-16,1173.883643412767
2009-09-17,1184.3764548708682
2009-09-18,1176.8468782024552
2009-09-21,1162.5773945436006
2009-09-22,1181.7165046373166
2009-09-23,1179.467293696171
2009-09-24,1154.5400791863285
2009-09-25,1149.2452805647551
2009-09-28,1175.905238793671
2009-09-29,1165.1171292173292
2009-09-30,1164.4732012987477
2009-10-01,1135.1259286541203
2009-10-02,1120.427890530888
2009-10-05,1131.2706913653612
2009-10-06,1171.8460997890704
2009-10-07,1164.0609354605272
2009-10-08,1187.3475010018003
2009-10-09,1185.588566472627
2009-10-12,1203.6522141839741
2009-10-13,1190.952042865987
2009-10-14,1225.6006021838016
2009-10-15,1223.4651900954907
2009-10-16,1199.713263328423
2009-10-19,1227.8849693933162
2009-10-20,1218.998457431321
2009-10-21,1227.691118618253
2009-10-22,1213.2935908363513
2009-10-23,1209.6997159180366
2009-10-26,1182.734153780516
2009-10-27,1170.0718491153625
2009-10-28,1135.5160386071452
2009-10-29,1160.2619371237552
2009-10-30,1119.9260637735604
2009-11-02,1127.444664820178
2009-11-03,1101.2386230065902
2009-11-04,1133.0115885412642
2009-11-05,1144.5005972913455
2009-11-06,1146.0275541514843
2009-11-09,1183.7373969546277
2009-11-10,1175.8661611719558
2009-11-11,1188.941723150323
2009-11-12,1178.4268126301201
2009-11-13,1182.8387127186097
2009-11-16,1214.9895070994312
2009-11-17,1197.6231582638995
2009-11-18,1210.4963275668883
2009-11-19,1183.6863684732239
2009-11-20,1173.7800967117455
2009-11-23,1213.2339235380368
2009-11-24,1202.824473514576
2009-11-25,1218.1295681741472
2009-11-26,1172.5911256407196
