Date,USA IMI
2018-03-12,2187.0075909042466
2018-03-13,2173.4145284480205
2018-03-14,2162.0181858487203
2018-03-15,2158.9959222195653
2018-03-16,2163.9428550872603
2018-03-19,2134.6494073368594
2018-03-20,2137.644379690591
2018-03-21,2136.1136902788103
2018-03-22,2083.224981371091
2018-03-23,2040.0362961210142
2018-03-26,2093.614878011448
2018-03-27,2057.0409409689264
2018-03-28,2051.681036905135
2018-03-29,2079.467029636972
2018-03-30,2079.467029636972
2018-04-02,2032.8462112657112
2018-04-03,2058.0798411584237
2018-04-04,2081.9095755895
2018-04-05,2096.6412595487795
2018-04-06,2051.88340346792
2018-04-09,2057.9832793700875
2018-04-10,2093.165706895211
2018-04-11,2083.745880190207
2018-04-12,2100.009941030584
2018-04-13,2093.342372197895
2018-04-16,2110.6078681565723
2018-04-17,2133.366604946614
2018-04-18,2135.809192199691
2018-04-19,2123.802711700341
2018-04-20,2106.550132475469
2018-04-23,2106.2762869923563
2018-04-24,2080.1276865409895
2018-04-25,2082.6935751973638
2018-04-26,2103.0713801200886
2018-04-27,2104.1680053737705
2018-04-30,2087.273263120968
2018-05-01,2092.821871681296
2018-05-02,2080.2451116993025
2018-05-03,2075.5999473082265
2018-05-04,2102.43730648097
2018-05-07,2111.5659081127305
2018-05-08,2112.3583024373274
2018-05-09,2131.897486916131
2018-05-10,2150.5852909917944
2018-05-11,2154.364950674748
2018-05-14,2155.0140015596035
2018-05-15,2141.984872421893
2018-05-16,2152.087050913083
2018-05-17,2152.2111669754354
2018-05-18,2147.701317507827
2018-05-21,2163.4146943364117
2018-05-22,2155.364760756748
2018-05-23,2162.0146705698426
2018-05-24,2158.4414802555025
2018-05-25,2153.8268306181276
2018-05-28,2153.8268306181276
2018-05-29,2132.154304984358
2018-05-30,2159.7918379776424
2018-05-31,2144.908784925546
2018-06-01,2167.537963744732
2018-06-04,2177.7674290873965
2018-06-05,2180.9636931171417
2018-06-06,2199.569801691744
2018-06-07,2197.1286118877865
2018-06-08,2204.33023442064
2018-06-11,2206.6354866366123
2018-06-12,2211.7194445765085
2018-06-13,2202.6510953332486
2018-06-14,2209.2755188411843
2018-06-15,2207.234247145746
2018-06-18,2204.966690039534
2018-06-19,2197.003569808348
2018-06-20,2202.7010479906057
2018-06-21,2187.3237912272466
2018-06-22,2190.7185064698933
2018-06-25,2159.4184984395674
2018-06-26,2165.213945380425
2018-06-27,2144.447668285062
2018-06-28,2157.389348889397
2018-06-29,2159.0127036540857
2018-07-02,2166.016573020389
2018-07-03,2157.606941312183
2018-07-04,2157.606941312183
2018-07-05,2176.8527779473825
2018-07-06,2195.8300550893646
2018-07-09,2215.2401111112345
2018-07-10,2220.906609856853
2018-07-11,2205.373880527229
2018-07-12,2223.488747530518
2018-07-13,2225.009742762395
2018-07-16,2221.2099676235
2018-07-17,2230.9271984068687
2018-07-18,2235.4787794274607
2018-07-19,2229.5227291011465
2018-07-20,2226.506123663167
2018-07-23,2229.671613036885
2018-07-24,2234.9968868020924
2018-07-25,2254.0692224607596
2018-07-26,2249.7741196901034
2018-07-27,2231.700972070727
2018-07-30,2217.8606738827148
2018-07-31,2230.559143048448
2018-08-01,2228.6499628893866
2018-08-02,2241.89336776729
2018-08-03,2249.777758037525
2018-08-06,2258.776041960067
2018-08-07,2265.360629466908
2018-08-08,2264.1061136784283
2018-08-09,2262.3718065030343
2018-08-10,2248.2702055923173
2018-08-13,2238.521011706888
2018-08-14,2253.854006185639
2018-08-15,2235.3225533530754
2018-08-16,2253.5041180518288
2018-08-17,2261.3842216101857
2018-08-20,2267.169667786551
2018-08-21,2274.617844198179
2018-08-22,2274.834113464466
2018-08-23,2270.445055628134
2018-08-24,2284.63444693651
2018-08-27,2300.9165713419507
2018-08-28,2301.63817553308
2018-08-29,2314.102830540978
2018-08-30,2304.4192531097947
2018-08-31,2306.207099702081
2018-09-03,2306.207099702081
2018-09-04,2302.201530195124
2018-09-05,2294.7207192491564
2018-09-06,2285.976622247816
2018-09-07,2280.908972109901
2018-09-10,2285.7643071364428
2018-09-11,2293.6549964428154
2018-09-12,2294.477025706091
2018-09-13,2305.397212880333
2018-09-14,2307.5156504516162
2018-09-17,2292.3707711342495
2018-09-18,2304.2734063178314
2018-09-19,2304.843135497366
2018-09-20,2323.166650279505
2018-09-21,2321.0595006092885
2018-09-24,2312.9342268288447
2018-09-25,2311.348527084678
2018-09-26,2301.789416748066
2018-09-27,2307.6373062658427
2018-09-28,2308.751885359228
2018-10-01,2312.601391157766
2018-10-02,2309.404864209663
2018-10-03,2313.007380393483
2018-10-04,2292.000483869273
2018-10-05,2278.131021273003
2018-10-08,2275.8348722801493
2018-10-09,2271.772332527525
2018-10-10,2198.4710665415923
2018-10-11,2154.0936561582894
2018-10-12,2182.123559114621
2018-10-15,2172.1789772460766
2018-10-16,2220.2427986882644
2018-10-17,2218.3343243799727
2018-10-18,2185.6481871423066
2018-10-19,2181.551779576861
2018-10-22,2172.584769428782
2018-10-23,2160.14936715056
2018-10-24,2091.9615479217555
2018-10-25,2131.0354620950707
2018-10-26,2095.7428363780805
2018-10-29,2082.0088527466537
2018-10-30,2115.565299370369
2018-10-31,2138.2982084747273
2018-11-01,2164.5488752893907
2018-11-02,2152.36056040761
2018-11-05,2161.8514669111837
2018-11-06,2174.8367137535815
2018-11-07,2219.463684099287
2018-11-08,2213.521119766196
2018-11-09,2191.6161232753616
2018-11-12,2148.408181511468
2018-11-13,2145.4168735366125
2018-11-14,2129.47632482853
2018-11-15,2153.5765064300076
2018-11-16,2158.4834905298044
2018-11-19,2120.909726791264
2018-11-20,2083.2825672226604
2018-11-21,2092.9313458552033
2018-11-22,2092.9313458552033
2018-11-23,2081.1794567940115
2018-11-26,2113.449756477589
2018-11-27,2116.087163189369
2018-11-28,2165.150033037056
2018-11-29,2160.8757852598046
2018-11-30,2178.281195550015
2018-12-03,2202.494078241167
2018-12-04,2129.478215063509
2018-12-05,2129.478215063509
2018-12-06,2127.1988720490986
2018-12-07,2078.4387172909187
2018-12-10,2080.3835254351748
2018-12-11,2078.9323527243196
2018-12-12,2091.3308993684377
2018-12-13,2087.3294231928357
2018-12-14,2049.2271039804323
2018-12-17,2005.3496881290007
2018-12-18,2005.543359781877
2018-12-19,1974.2017661483055
2018-12-20,1942.6187425557493
2018-12-21,1901.6632376274563
2018-12-24,1851.7190624794305
2018-12-25,1851.7190624794305
2018-12-26,1943.601592623836
2018-12-27,1958.9742276538786
2018-12-28,1957.981753039759
2018-12-31,1975.0440156551722
2019-01-01,1975.0440156551722
2019-01-02,1977.0982960154502
2019-01-03,1931.2577741341656
2019-01-04,1998.116054952177
2019-01-07,2015.1919457629747
2019-01-08,2036.6270455853949
2019-01-09,2046.937699165363
2019-01-10,2056.86169940676
2019-01-11,2057.052776958052
2019-01-14,2045.4906830625464
2019-01-15,2066.725973805797
2019-01-16,2072.892233971849
2019-01-17,2089.1178720859784
2019-01-18,2116.0830161121817
2019-01-21,2116.0830161121817
2019-01-22,2085.7526581901234
2019-01-23,2088.8991691998494
2019-01-24,2093.5935802468734
2019-01-25,2113.252071771133
2019-01-28,2097.9697644200273
2019-01-29,2094.8070788248738
2019-01-30,2126.2764397119154
2019-01-31,2144.9262343182654
2019-02-01,2148.1580815104944
2019-02-04,2163.5721096504703
2019-02-05,2173.3940135416774
2019-02-06,2168.8746544019027
2019-02-07,2149.808339356912
2019-02-08,2151.767549591629
2019-02-11,2155.011552881353
2019-02-12,2182.8286941255137
2019-02-13,2189.4402357033973
2019-02-14,2185.2147850391757
2019-02-15,2209.5978616287284
2019-02-18,2209.5978616287284
2019-02-19,2213.1915401991646
2019-02-20,2217.7026370251933
2019-02-21,2209.6487803667974
2019-02-22,2225.113223469674
2019-02-25,2227.854127199628
2019-02-26,2224.241048700144
2019-02-27,2225.4543812519146
2019-02-28,2219.2805896012082
2019-03-01,2234.700925967598
2019-03-04,2224.631937597137
2019-03-05,2221.285889703746
2019-03-06,2203.662773032648
2019-03-07,2186.3462127552243
2019-03-08,2181.9014541495085
2019-03-11,2214.5504226585
2019-03-12,2220.8891892337956
2019-03-13,2235.673716710875
2019-03-14,2233.6309549112507
2019-03-15,2243.7445486446277
2019-03-18,2252.8451068842187
2019-03-19,2251.050612478808
2019-03-20,2243.2508128025165
2019-03-21,2268.7807535282154
2019-03-22,2221.6380638267224
2019-03-25,2220.657489116688
2019-03-26,2237.5332087016805
2019-03-27,2227.1421578456266
2019-03-28,2237.1094954854752
2019-03-29,2251.4150805229556
2019-04-01,2277.6156251592047
2019-04-02,2277.1096477686997
2019-04-03,2283.078927287498
2019-04-04,2287.752432499639
2019-04-05,2299.5584520544603
2019-04-08,2301.5329063203076
2019-04-09,2286.392751360114
2019-04-10,2297.419610063865
2019-04-11,2297.4944258211112
2019-04-12,2312.384686870396
2019-04-15,2310.5303188600324
2019-04-16,2311.5456822556116
2019-04-17,2303.629965385633
2019-04-18,2306.9467837028255
2019-04-19,2306.9467837028255
2019-04-22,2308.3125627528602
2019-04-23,2330.5196754170897
2019-04-24,2326.6297204968273
2019-04-25,2323.2316883368135
2019-04-26,2335.5186786114014
2019-04-29,2338.4156171316554
2019-04-30,2339.3526946809397
2019-05-01,2321.3820846883846
2019-05-02,2317.755413037539
2019-05-03,2342.754326892335
2019-05-06,2333.993927326241
2019-05-07,2294.42877819272
2019-05-08,2290.2011164288824
2019-05-09,2284.0699663590076
2019-05-10,2292.6141859401096
2019-05-13,2234.782215105209
2019-05-14,2254.740497303363
2019-05-15,2267.824877619651
2019-05-16,2288.0965431188333
2019-05-17,2272.581326885481
2019-05-20,2256.6213227954026
2019-05-21,2277.5300016686265
2019-05-22,2269.56836135442
2019-05-23,2240.3936715081213
2019-05-24,2245.2280671169806
2019-05-27,2245.2280671169806
2019-05-28,2226.9738002751355
2019-05-29,2211.222061257228
2019-05-30,2214.8455324620622
2019-05-31,2186.8673018961113
2019-06-03,2181.7663417308604
2019-06-04,2230.018888164001
2019-06-05,2246.628152909054
2019-06-06,2258.9746838847373
2019-06-07,2281.746164756072
2019-06-10,2293.0627903984173
2019-06-11,2291.333087185428
2019-06-12,2287.3694680984104
2019-06-13,2298.425138211821
2019-06-14,2292.7038293964324
2019-06-17,2296.235491627199
2019-06-18,2319.1026480917362
2019-06-19,2326.680030932862
2019-06-20,2347.6324173684015
2019-06-21,2342.4572181853346
2019-06-24,2335.094070131193
2019-06-25,2313.397104002316
2019-06-26,2310.24698384931
2019-06-27,2323.34589240401
2019-06-28,2338.9441126101256
2019-07-01,2356.0807289793584
2019-07-02,2361.107841566736
2019-07-03,2380.012035535654
2019-07-04,2380.012035535654
2019-07-05,2377.174645991512
2019-07-08,2364.0588424783246
2019-07-09,2368.4161555644223
2019-07-10,2378.073518861099
2019-07-11,2381.9648869348434
2019-07-12,2394.3599497053356
2019-07-15,2393.7854109229643
2019-07-16,2386.138693426753
2019-07-17,2371.585001896899
2019-07-18,2380.2321158222026
2019-07-19,2365.984149391438
2019-07-22,2371.763938130583
2019-07-23,2388.0677252746186
2019-07-24,2402.7060947310906
2019-07-25,2388.3410286980948
2019-07-26,2407.1970067447146
2019-07-29,2401.5643967367946
2019-07-30,2398.490146729201
2019-07-31,2373.734400296196
2019-08-01,2350.477934959454
2019-08-02,2331.360434592402
2019-08-05,2261.7146490243517
2019-08-06,2291.008157082246
2019-08-07,2293.2819436494215
2019-08-08,2337.9505832413806
2019-08-09,2321.1480743029847
2019-08-12,2292.667207519644
2019-08-13,2325.4155224529736
2019-08-14,2257.821875495105
2019-08-15,2262.0253332641023
2019-08-16,2296.6774371319907
2019-08-19,2323.379633871189
2019-08-20,2305.8391129681295
2019-08-21,2325.048947308363
2019-08-22,2323.5625059485847
2019-08-23,2263.067944064389
2019-08-26,2287.176841181076
2019-08-27,2277.544287927871
2019-08-28,2292.7715989483972
2019-08-29,2322.7867794848535
2019-08-30,2324.220840269519
2019-09-02,2324.220840269519
2019-09-03,2306.54542127822
2019-09-04,2331.578869343011
2019-09-05,2362.776904206903
2019-09-06,2363.8734567905926
2019-09-09,2364.855535360085
2019-09-10,2367.24306080164
2019-09-11,2387.0648480070768
2019-09-12,2393.1099327944403
2019-09-13,2391.400521749986
2019-09-16,2387.2935979901426
2019-09-17,2392.396522959837
2019-09-18,2391.359259817437
2019-09-19,2390.869513497856
2019-09-20,2380.094487932398
2019-09-23,2379.9984892864386
2019-09-24,2357.911053820426
2019-09-25,2373.727713989065
2019-09-26,2366.3034515068907
2019-09-27,2352.4925817556987
2019-09-30,2364.4411534907076
2019-10-01,2333.811725357588
2019-10-02,2294.376577180529
2019-10-03,2312.9180840651984
2019-10-04,2344.5200943780433
2019-10-07,2334.7657093671637
2019-10-08,2297.3130428466607
2019-10-09,2317.9984255323707
2019-10-10,2332.1552632910784
2019-10-11,2359.9938525471844
2019-10-14,2356.2541376404183
2019-10-15,2379.535191071955
2019-10-16,2374.1927476845112
2019-10-17,2382.843829347662
2019-10-18,2373.4398966296035
2019-10-21,2389.8991201541894
2019-10-22,2381.497653698546
2019-10-23,2387.7574976666588
2019-10-24,2393.241767055458
2019-10-25,2403.6327046102347
2019-10-28,2417.270410661839
2019-10-29,2415.902530411533
2019-10-30,2422.56144910345
2019-10-31,2414.053007490661
2019-11-01,2439.3849302444514
2019-11-04,2448.3422198211824
2019-11-05,2445.58656078313
2019-11-06,2445.5915285278293
2019-11-07,2453.0529382147565
2019-11-08,2460.2764591421924
2019-11-11,2456.2036418222783
2019-11-12,2459.7221838340683
2019-11-13,2460.848845720036
2019-11-14,2463.4991525167134
2019-11-15,2482.361560692204
2019-11-18,2483.2158381539975
2019-11-19,2483.5259877360445
2019-11-20,2475.545799036061
2019-11-21,2470.5055925732254
2019-11-22,2476.0282198808427
2019-11-25,2497.8953429322937
2019-11-26,2503.6387788797547
2019-11-27,2514.9443874974077
2019-11-28,2514.9443874974077
2019-11-29,2504.0044872719795
2019-12-02,2481.495156344865
2019-12-03,2466.466903919993
2019-12-04,2481.835122436029
2019-12-05,2485.331402096742
2019-12-06,2507.95439311125
2019-12-09,2499.945053499021
2019-12-10,2497.4886353967004
2019-12-11,2503.6877341396143
2019-12-12,2524.322740887158
2019-12-13,2523.785831585502
2019-12-16,2542.378570274253
2019-12-17,2544.038724961303
2019-12-18,2544.097190618898
2019-12-19,2555.645122914636
2019-12-20,2568.1470884950104
2019-12-23,2570.3772419122793
2019-12-24,2570.66564311936
2019-12-25,2570.66564311936
2019-12-26,2582.7689098350493
2019-12-27,2581.6588015733023
2019-12-30,2567.6857771214713
2019-12-31,2575.3275820594763
2020-01-01,2575.3275820594763
2020-01-02,2594.948586435619
2020-01-03,2578.897051497875
2020-01-06,2587.4542818386312
2020-01-07,2580.945709380381
2020-01-08,2593.137005082659
2020-01-09,2609.4599530853716
2020-01-10,2602.2889956141094
2020-01-13,2621.3359476489813
2020-01-14,2619.1279346364176
2020-01-15,2623.9184789486385
2020-01-16,2647.105904494173
2020-01-17,2655.0436424517047
2020-01-20,2655.0436424517047
2020-01-21,2647.4943948218634
2020-01-22,2648.6613630525308
2020-01-23,2651.545735515775
2020-01-24,2626.9729146502086
2020-01-27,2586.857786508526
2020-01-28,2612.8502591073398
2020-01-29,2609.985340254856
2020-01-30,2617.7084207830117
2020-01-31,2571.302143421444
2020-02-03,2592.1858933054136
2020-02-04,2632.287678605255
2020-02-05,2659.047832816549
2020-02-06,2666.233866051248
2020-02-07,2650.616784115047
2020-02-10,2670.1124994145835
2020-02-11,2676.835863893327
2020-02-12,2694.5441783112387
2020-02-13,2692.9230574892918
2020-02-14,2697.8121979223174
2020-02-17,2697.8121979223174
2020-02-18,2690.7946372666215
2020-02-19,2704.142890552229
2020-02-20,2696.497000205466
2020-02-21,2667.8351770135982
2020-02-24,2579.8790058060113
2020-02-25,2500.14307492401
2020-02-26,2486.8604567795223
2020-02-27,2379.4248665056066
2020-02-28,2358.644227459653
2020-03-02,2461.6561740791244
2020-03-03,2395.3443831046147
2020-03-04,2492.299932828394
2020-03-05,2408.7875816838755
2020-03-06,2365.628070391267
2020-03-09,2179.4499995766437
2020-03-10,2283.035328337986
2020-03-11,2166.8784123200735
2020-03-12,1958.1131068622833
2020-03-13,2134.1546032962324
2020-03-16,1870.7587073670677
2020-03-17,1979.6032228081451
2020-03-18,1865.0553313070225
2020-03-19,1887.127914986776
2020-03-20,1807.3689811945378
2020-03-23,1756.6631678052293
2020-03-24,1922.8242062649392
2020-03-25,1949.1128399892655
2020-03-26,2070.4843330449053
2020-03-27,2000.8716567575214
2020-03-30,2064.3267271348714
2020-03-31,2032.897086000092
2020-04-01,1938.5651808086816
2020-04-02,1979.173669046515
2020-04-03,1945.9059774136733
2020-04-06,2086.219029717772
2020-04-07,2085.3556557565635
2020-04-08,2160.3552622795432
2020-04-09,2198.5463867494946
2020-04-10,2198.5463867494946
2020-04-13,2173.093063399191
2020-04-14,2238.031984483602
2020-04-15,2185.5339431934076
2020-04-16,2196.3305421645196
2020-04-17,2259.077416990636
2020-04-20,2220.09140659152
2020-04-21,2152.0999837184954
2020-04-22,2200.4380462286445
2020-04-23,2201.8882597278766
2020-04-24,2232.987629156037
2020-04-27,2273.4334888531494
2020-04-28,2264.8156947251036
2020-04-29,2330.5415716250886
2020-04-30,2302.852407473237
2020-05-01,2236.044916835934
2020-05-04,2246.5368359551367
2020-05-05,2268.000003356594
2020-05-06,2254.0620766296097
2020-05-07,2283.4458134021643
2020-05-08,2326.552616893564
2020-05-11,2325.7860137486223
2020-05-12,2275.065645070448
2020-05-13,2230.509193915077
2020-05-14,2256.1237905635758
2020-05-15,2267.211332856781
2020-05-18,2344.345551965288
2020-05-19,2319.6643408674827
2020-05-20,2360.8775826887204
2020-05-21,2345.5071238787596
2020-05-22,2352.6386709730714
2020-05-25,2352.6386709730714
2020-05-26,2385.4848246914
2020-05-27,2423.462975232061
2020-05-28,2414.540481477758
2020-05-29,2425.528021399459
2020-06-01,2438.8403827504085
2020-06-02,2459.1115744299245
2020-06-03,2495.9208718298087
2020-06-04,2486.785988574142
2020-06-05,2551.909228355984
2020-06-08,2585.8605637900905
2020-06-09,2562.094181913464
2020-06-10,2545.2753101136427
2020-06-11,2393.155312296146
2020-06-12,2426.6725073193006
2020-06-15,2452.191605626576
2020-06-16,2499.0553287502557
2020-06-17,2488.0834347603836
2020-06-18,2490.3252694843713
2020-06-19,2477.4137705931093
2020-06-22,2493.9422665661386
2020-06-23,2504.0570050837837
2020-06-24,2436.9464644167706
2020-06-25,2465.605375191395
2020-06-26,2406.5583145085097
2020-06-29,2443.734839857943
2020-06-30,2482.143985514607
2020-07-01,2493.112982625326
2020-07-02,2504.9958898771597
2020-07-03,2504.9958898771597
2020-07-06,2544.351416889757
2020-07-07,2516.4861202279167
2020-07-08,2537.8036425314917
2020-07-09,2522.76958344722
2020-07-10,2550.0031609406506
2020-07-13,2521.5588198331707
2020-07-14,2556.1543717978902
2020-07-15,2585.8699298454458
2020-07-16,2575.7790648295527
2020-07-17,2584.693496552151
2020-07-20,2606.7625348634897
2020-07-21,2611.6945343099587
2020-07-22,2626.4941244948704
2020-07-23,2595.9402117964446
2020-07-24,2576.7379502998097
2020-07-27,2599.427573849033
2020-07-28,2580.396039610388
2020-07-29,2616.3008849735415
2020-07-30,2607.868742680948
2020-07-31,2623.6391660908275
2020-08-03,2646.104423912987
2020-08-04,2656.059943975145
2020-08-05,2675.922147312284
2020-08-06,2689.5785333236927
2020-08-07,2691.730812562612
2020-08-10,2697.6026683121695
2020-08-11,2676.152342611273
2020-08-12,2712.843445161133
2020-08-13,2710.305120339993
2020-08-14,2709.3809027019547
2020-08-17,2720.876457527319
2020-08-18,2724.9955020934613
2020-08-19,2713.545660328802
2020-08-20,2721.959851948402
2020-08-21,2729.271248881015
2020-08-24,2755.2283374148933
2020-08-25,2764.6284009015994
2020-08-26,2790.3648743224294
2020-08-27,2795.9505992004742
2020-08-28,2814.8304504635694
2020-08-31,2811.478386806884
2020-09-01,2835.8803572737215
2020-09-02,2874.1356447848316
2020-09-03,2770.620732807339
2020-09-04,2747.365961156912
2020-09-07,2747.365961156912
2020-09-08,2668.0345556008488
2020-09-09,2722.4881882659092
2020-09-10,2677.3489584064464
2020-09-11,2676.744666023451
2020-09-14,2718.764865307786
2020-09-15,2734.2300199769984
2020-09-16,2724.216638304223
2020-09-17,2700.7766830558244
2020-09-18,2674.4905711634483
2020-09-21,2643.2258409456035
2020-09-22,2669.553801390416
2020-09-23,2604.373004339135
2020-09-24,2610.4843105166983
2020-09-25,2654.423683406266
2020-09-28,2699.4453275828428
2020-09-29,2687.202838021217
2020-09-30,2707.924388577941
2020-10-01,2728.531495731517
2020-10-02,2705.3808582481893
2020-10-05,2756.614664745486
2020-10-06,2722.159716813919
2020-10-07,2770.4976583706703
2020-10-08,2793.750037467592
2020-10-09,2817.9742626343564
2020-10-12,2860.609245963285
2020-10-13,2845.1004751151445
2020-10-14,2827.207743617479
2020-10-15,2825.693843867057
2020-10-16,2824.169671267363
2020-10-19,2780.573424571182
2020-10-20,2791.5857110040088
2020-10-21,2782.6850078332873
2020-10-22,2800.0364275065285
2020-10-23,2810.778665055981
2020-10-26,2758.571667616378
2020-10-27,2749.3399224273658
2020-10-28,2655.890023991692
2020-10-29,2686.842285286748
2020-10-30,2650.3152379353373
2020-11-02,2683.615216170206
2020-11-03,2734.764308868942
2020-11-04,2792.6048925637883
2020-11-05,2850.8625707850874
2020-11-06,2849.5436206186305
2020-11-09,2879.3385388938605
2020-11-10,2877.274554522568
2020-11-11,2900.0494673143903
2020-11-12,2871.515967654965
2020-11-13,2910.703424536837
2020-11-16,2946.4217558669397
2020-11-17,2939.100713920572
2020-11-18,2909.071495175563
2020-11-19,2925.117636697956
2020-11-20,2909.235433027248
2020-11-23,2931.376279240136
2020-11-24,2977.107350602133
2020-11-25,2974.985314747435
2020-11-26,2974.985314747435
2020-11-27,2985.5587076156976
2020-11-30,2969.2703888797632
2020-12-01,3000.022811969722
2020-12-02,3003.1412594503718
2020-12-03,3007.1477442994624
2020-12-04,3038.2622021287893
2020-12-07,3035.7642965202417
2020-12-08,3048.1255668597396
2020-12-09,3019.4220665011403
2020-12-10,3023.9505787406138
2020-12-11,3018.649519755284
2020-12-14,3010.0260076246914
2020-12-15,3051.4390067315367
2020-12-16,3055.3293826822905
2020-12-17,3078.7400137146597
2020-12-18,3071.662174225443
2020-12-21,3062.2694518750704
2020-12-22,3062.9782586316724
2020-12-23,3065.5818121792176
2020-12-24,3074.078070503064
2020-12-25,3074.078070503064
2020-12-28,3091.1832744370445
2020-12-29,3079.230645598169
2020-12-30,3087.332514796515
2020-12-31,3102.2459859232536
2021-01-01,3102.2459859232536
2021-01-04,3056.9630708581653
2021-01-05,3082.5200425787184
2021-01-06,3107.9247351836784
2021-01-07,3158.406711059648
2021-01-08,3173.8716940540658
2021-01-11,3156.605311311299
2021-01-12,3165.5921018339172
2021-01-13,3168.6243354097574
2021-01-14,3164.1232270550645
2021-01-15,3139.3407928271986
2021-01-18,3139.3407928271986
2021-01-19,3166.095314168391
2021-01-20,3207.4503128966976
2021-01-21,3205.328913370713
2021-01-22,3200.268097446263
2021-01-25,3208.6485520985416
2021-01-26,3198.082109159885
2021-01-27,3115.5137221413806
2021-01-28,3146.933601924164
2021-01-29,3088.6241752604888
2021-02-01,3141.7767853518444
2021-02-02,3187.3243631996593
2021-02-03,3190.186302394531
2021-02-04,3228.338999777037
2021-02-05,3246.305469086367
2021-02-08,3275.358706837198
2021-02-09,3274.901759154039
2021-02-10,3273.5920151272953
2021-02-11,3281.7506912111876
2021-02-12,3297.3288656777336
2021-02-15,3297.3288656777336
2021-02-16,3292.21421191965
2021-02-17,3286.075842706706
2021-02-18,3267.749155599956
2021-02-19,3272.11565093345
2021-02-22,3241.062718613069
2021-02-23,3241.543814871361
2021-02-24,3278.4278606859116
2021-02-25,3191.9880475057
2021-02-26,3181.6868783507293
2021-03-01,3261.561077866234
2021-03-02,3229.525068547583
2021-03-03,3181.904655279134
2021-03-04,3131.586750593086
2021-03-05,3190.870641072087
2021-03-08,3172.3796910508463
2021-03-09,3223.4793081935227
2021-03-10,3244.829512966132
2021-03-11,3287.763461386704
2021-03-12,3292.6817473713318
2021-03-15,3316.8937423461202
2021-03-16,3305.1040609402708
2021-03-17,3315.838775939274
2021-03-18,3257.958353396023
2021-03-19,3260.819627560089
2021-03-22,3279.721128097485
2021-03-23,3244.825207566555
2021-03-24,3218.3954481828573
2021-03-25,3239.9543727345012
2021-03-26,3293.589337219815
2021-03-29,3279.7458161056575
2021-03-30,3277.1540247024977
2021-03-31,3293.923712620549
2021-04-01,3336.0630022361365
2021-04-02,3336.0630022361365
2021-04-05,3377.984668980874
2021-04-06,3378.0376095918205
2021-04-07,3377.2403524228257
2021-04-08,3395.64925604544
2021-04-09,3418.7752040851783
2021-04-12,3418.6145574391376
2021-04-13,3431.0615074891793
2021-04-14,3419.8675559710573
2021-04-15,3457.8198336298638
2021-04-16,3468.1464527234584
2021-04-19,3446.3225153773337
2021-04-20,3418.4755009837286
2021-04-21,3454.378763749295
2021-04-22,3427.1803026815946
2021-04-23,3468.2257616477273
2021-04-26,3479.485536988956
2021-04-27,3479.1071429306953
2021-04-28,3476.291596037378
2021-04-29,3493.3683922710075
2021-04-30,3465.7533747263356
2021-05-03,3473.199196708057
2021-05-04,3445.815665447494
2021-05-05,3444.682652466892
2021-05-06,3465.4295025525735
2021-05-07,3494.4535976791235
2021-05-10,3451.9273865111236
2021-05-11,3426.409168345128
2021-05-12,3347.3321915293327
2021-05-13,3387.087076125608
2021-05-14,3442.8981628106135
2021-05-17,3434.2451360794885
2021-05-18,3407.675891805762
2021-05-19,3396.6091532464357
2021-05-20,3434.1597123191987
2021-05-21,3432.3374760287006
2021-05-24,3465.6573094735622
2021-05-25,3456.216773031421
2021-05-26,3468.8990654904487
2021-05-27,3475.674022002105
2021-05-28,3478.758228763594
2021-05-31,3478.758228763594
2021-06-01,3480.8034335327384
2021-06-02,3485.406974991874
2021-06-03,3469.275767074041
2021-06-04,3499.3417817274126
2021-06-07,3503.694235173824
2021-06-08,3508.9751588488475
2021-06-09,3500.0288924164415
2021-06-10,3514.9701507234586
2021-06-11,3526.3844781939447
2021-06-14,3531.573344312792
2021-06-15,3521.844427342857
2021-06-16,3504.8299094844742
2021-06-17,3502.678308641226
2021-06-18,3457.1311558305993
2021-06-21,3506.5627571021582
2021-06-22,3525.665034050123
2021-06-23,3524.641503390439
2021-06-24,3548.1560731332265
2021-06-25,3560.964431308879
2021-06-28,3566.856531529445
2021-06-29,3567.140414374814
2021-06-30,3569.1558034106597
2021-07-01,3586.830734103803
2021-07-02,3607.8911175567864
2021-07-05,3607.8911175567864
2021-07-06,3599.135216655295
2021-07-07,3605.4210045565965
2021-07-08,3573.830072944697
2021-07-09,3618.652132926142
2021-07-12,3628.200977188591
2021-07-13,3608.4650137530143
2021-07-14,3604.4889265214256
2021-07-15,3592.1220921659806
2021-07-16,3565.4913987199134
2021-07-19,3511.99081412103
2021-07-20,3572.460328218045
2021-07-21,3604.8110524312906
2021-07-22,3607.6622678927192
2021-07-23,3644.5653718360577
2021-07-26,3651.5720329593983
2021-07-27,3631.6470111890744
2021-07-28,3638.046655805524
2021-07-29,3654.067171136063
2021-07-30,3633.937145218449
2021-08-02,3627.5002203226927
2021-08-03,3654.06567116825
2021-08-04,3637.450672541036
2021-08-05,3663.7428555924453
2021-08-06,3667.728966278644
2021-08-09,3664.227737765029
2021-08-10,3666.3577595958686
2021-08-11,3675.4108491679513
2021-08-12,3685.433373551231
2021-08-13,3687.9124567716863
2021-08-16,3690.8321898723184
2021-08-17,3663.1230246115074
2021-08-18,3625.797590397375
2021-08-19,3624.301895480937
