Date,MSCI USA 40 Index
2006-06-05,721.0409345870358
2006-06-06,722.2322074588004
2006-06-07,718.1701630244478
2006-06-08,719.5311739209922
2006-06-09,715.1877332409148
2006-06-12,708.2197407465462
2006-06-13,701.006098951607
2006-06-14,705.3828339754705
2006-06-15,717.4661819493883
2006-06-16,715.4092415562329
2006-06-19,710.2996687615663
2006-06-20,710.9309447868093
2006-06-21,716.0289280919686
2006-06-22,712.4438732961772
2006-06-23,709.5900471096506
2006-06-26,713.5924214599692
2006-06-27,709.1877488806869
2006-06-28,714.4826685947172
2006-06-29,727.6066460430206
2006-06-30,722.8037245572291
2006-07-03,729.6620471174801
2006-07-04,729.6620471174801
2006-07-05,726.614336628648
2006-07-06,731.1373035240532
2006-07-07,727.4645919071627
2006-07-10,728.7845608912312
2006-07-11,731.3707960128914
2006-07-12,723.2090103348643
2006-07-13,715.4656242670455
2006-07-14,712.840596663053
2006-07-17,711.4908781270183
2006-07-18,714.2584240350927
2006-07-19,726.6561870541019
2006-07-20,721.6735617454292
2006-07-21,720.4391535417191
2006-07-24,731.9976248584702
2006-07-25,736.3280284541448
2006-07-26,738.5227629207858
2006-07-27,737.7165421240809
2006-07-28,746.1371236493185
2006-07-31,744.3984118440186
2006-08-01,742.2259335971028
2006-08-02,746.0261943951585
2006-08-03,745.4682580515888
2006-08-04,745.8915624138687
2006-08-07,744.5045288816981
2006-08-08,743.4120003386706
2006-08-09,743.0145315247689
2006-08-10,745.3992253221653
2006-08-11,743.8927252128046
2006-08-14,744.6140477293303
2006-08-15,752.2037173874784
2006-08-16,756.0051859127728
2006-08-17,756.5948566019453
2006-08-18,762.3475360747296
2006-08-21,761.3056607308586
2006-08-22,761.8445829995603
2006-08-23,760.0295348508566
2006-08-24,763.328244375998
2006-08-25,762.8864704861263
2006-08-28,766.2024884166779
2006-08-29,767.0727153995896
2006-08-30,766.671544610128
2006-08-31,764.5365520922309
2006-09-01,768.8206211567677
2006-09-04,768.8206211567677
2006-09-05,769.0553283002257
2006-09-06,762.8350327772712
2006-09-07,759.6264335605766
2006-09-08,761.1646296697354
2006-09-11,761.798669565899
2006-09-12,767.4926771406697
2006-09-13,769.6506895247177
2006-09-14,769.9298116793627
2006-09-15,770.7938244771694
2006-09-18,772.3139356796302
2006-09-19,771.5051921937047
2006-09-20,775.9511345815187
2006-09-21,773.4430594425752
2006-09-22,771.7979644641532
2006-09-25,776.9356119522955
2006-09-26,783.0516273946578
2006-09-27,783.5861590766092
2006-09-28,784.3260905755939
2006-09-29,782.9235790192348
2006-10-02,780.5892934486293
2006-10-03,782.8807056917719
2006-10-04,791.719854731475
2006-10-05,791.4096354383511
2006-10-06,790.5627699694519
2006-10-09,790.0123588931875
2006-10-10,791.9093262311129
2006-10-11,790.2721074490005
2006-10-12,796.3439493672864
2006-10-13,797.6493770304526
2006-10-16,797.2332822921659
2006-10-17,796.0090086560956
2006-10-18,798.8221293813541
2006-10-19,801.0202840791023
2006-10-20,805.4174949948527
2006-10-23,810.1839063347521
2006-10-24,808.3860141528373
2006-10-25,812.8556713917652
2006-10-26,815.8306465990613
2006-10-27,809.4361702315231
2006-10-30,807.7750192710153
2006-10-31,807.9249294860431
2006-11-01,803.6586634541652
2006-11-02,803.7417445468102
2006-11-03,803.3442799228307
2006-11-06,812.2783824222802
2006-11-07,813.9126853519376
2006-11-08,815.5274153643742
2006-11-09,811.2532090731333
2006-11-10,811.0418636613433
2006-11-13,812.7068754710792
2006-11-14,818.4293934000164
2006-11-15,819.0204477348818
2006-11-16,819.9839192180021
2006-11-17,823.2273750343685
2006-11-20,822.5515675158506
2006-11-21,822.1847193574456
2006-11-22,822.1332859121248
2006-11-23,822.1332859121248
2006-11-24,818.2463083727082
2006-11-27,808.9496233115775
2006-11-28,812.3642949617048
2006-11-29,819.8221473672432
2006-11-30,820.4583735876156
2006-12-01,819.1022893662395
2006-12-04,822.6330567998383
2006-12-05,824.8928025756877
2006-12-06,822.9308687211055
2006-12-07,820.065345359218
2006-12-08,823.3953552875493
2006-12-11,826.3434939396041
2006-12-12,826.7525906177148
2006-12-13,828.9843297736367
2006-12-14,837.1107583754418
2006-12-15,839.385743144504
2006-12-18,838.6584936782391
2006-12-19,841.2585456947454
2006-12-20,839.1276857854701
2006-12-21,836.2645209572192
2006-12-22,831.2339310618856
2006-12-25,831.2339310618856
2006-12-26,835.5731758839305
2006-12-27,842.3926736272921
2006-12-28,841.8684400362648
2006-12-29,838.3051404483211
2007-01-01,838.3051404483211
2007-01-02,838.3051404483211
2007-01-03,837.966975199032
2007-01-04,839.4797850360752
2007-01-05,835.8257140054309
2007-01-08,837.8274934607362
2007-01-09,837.4021727287513
2007-01-10,837.385027333258
2007-01-11,841.846391494539
2007-01-12,847.5932272859366
2007-01-15,847.5932272859366
2007-01-16,847.5600455595307
2007-01-17,846.053653136116
2007-01-18,844.0533099355988
2007-01-19,845.1248730885462
2007-01-22,841.7921708998279
2007-01-23,842.6789351689094
2007-01-24,850.857928209957
2007-01-25,839.9215045349791
2007-01-26,838.3605302698704
2007-01-29,836.5749602933004
2007-01-30,840.5488227757471
2007-01-31,844.8409714278165
2007-02-01,847.0975965593726
2007-02-02,847.7852976669096
2007-02-05,846.9742111941005
2007-02-06,845.1870010194103
2007-02-07,844.9949348689339
2007-02-08,843.362136990132
2007-02-09,836.9520183205304
2007-02-12,834.9455529912296
2007-02-13,840.1506771470175
2007-02-14,845.3286371464997
2007-02-15,844.4740466549048
2007-02-16,842.7857210639875
2007-02-19,842.7857210639875
2007-02-20,844.1881809702512
2007-02-21,842.6023008957375
2007-02-22,841.4729861301666
2007-02-23,836.9061631961905
2007-02-26,836.6978109237365
2007-02-27,806.0674023860165
2007-02-28,811.6908793895619
2007-03-01,809.773531314614
2007-03-02,801.6481016681832
2007-03-05,796.0576927213535
2007-03-06,808.3924835941837
2007-03-07,806.0302515791684
2007-03-08,810.6045579602904
2007-03-09,809.8256642957612
2007-03-12,811.4855320209452
2007-03-13,796.3703413940663
2007-03-14,801.999283460601
2007-03-15,803.6853537226024
2007-03-16,800.1410599293929
2007-03-19,809.3331160694657
2007-03-20,814.5719411849868
2007-03-21,829.6854412253269
2007-03-22,831.0738335070962
2007-03-23,829.93064079466
2007-03-26,832.1251694367503
2007-03-27,827.367933820074
2007-03-28,821.0333525403286
2007-03-29,824.7887984774825
2007-03-30,823.3259492276732
2007-04-02,824.847589278574
2007-04-03,832.8924771685563
2007-04-04,834.8650598715842
2007-04-05,837.8389244898656
2007-04-06,837.8389244898656
2007-04-09,837.0292777898226
2007-04-10,839.9994258748441
2007-04-11,834.2779505640531
2007-04-12,839.0124951593795
2007-04-13,842.7484427316747
2007-04-16,851.8223176037001
2007-04-17,853.8908301766528
2007-04-18,853.7035484640081
2007-04-19,853.0521016129077
2007-04-20,862.0562251471698
2007-04-23,857.4608641188925
2007-04-24,855.8126968661005
2007-04-25,865.0123244436475
2007-04-26,864.8740870603259
2007-04-27,866.3801928137361
2007-04-30,863.1680670633244
2007-05-01,866.4369045458885
2007-05-02,869.7020198344939
2007-05-03,874.1274185955
2007-05-04,876.247711328582
2007-05-07,878.4720624412913
2007-05-08,877.875553373062
2007-05-09,879.0910690498557
2007-05-10,866.4575954169226
2007-05-11,874.9128061614687
2007-05-14,873.8886387408685
2007-05-15,873.0774264404115
2007-05-16,882.8164243819389
2007-05-17,881.9644578377347
2007-05-18,888.3662911158584
2007-05-21,889.6405820219968
2007-05-22,888.8622083343204
2007-05-23,887.5709875308703
2007-05-24,880.1641337026131
2007-05-25,885.3329646599932
2007-05-28,885.3329646599932
2007-05-29,886.0263357959471
2007-05-30,892.5182748234037
2007-05-31,890.5192445402062
2007-06-01,892.6519383115648
2007-06-04,894.357784247124
2007-06-05,890.5319797492533
2007-06-06,883.7169231937233
2007-06-07,869.5399770093072
2007-06-08,878.8910185928651
2007-06-11,879.600542814115
2007-06-12,870.2731725454488
2007-06-13,882.0568866264214
2007-06-14,886.6150097321971
2007-06-15,892.2822332937047
2007-06-18,891.8659028343031
2007-06-19,894.4265595852997
2007-06-20,882.7887341815973
2007-06-21,887.3346337745975
2007-06-22,873.3956521481341
2007-06-25,872.6143518782274
2007-06-26,871.2905759139691
2007-06-27,879.3914605517344
2007-06-28,879.6761357513078
2007-06-29,878.0954962544689
2007-07-02,885.3969115909084
2007-07-03,891.3101991092493
2007-07-04,891.3101991092493
2007-07-05,891.1465445420482
2007-07-06,892.9603698933349
2007-07-09,894.140745717618
2007-07-10,882.6201032056856
2007-07-11,888.3501315857937
2007-07-12,907.7877894555548
2007-07-13,910.630088698883
2007-07-16,910.8172992450105
2007-07-17,910.1613751408375
2007-07-18,906.5973157248596
2007-07-19,910.2992684662746
2007-07-20,900.2897679481989
2007-07-23,907.0611483507707
2007-07-24,890.5347575619927
2007-07-25,897.5958641020401
2007-07-26,878.6557395266842
2007-07-27,864.8790554424708
2007-07-30,871.0885396890608
2007-07-31,859.4013498963576
2007-08-01,867.3196777130959
2007-08-02,870.3466700280418
2007-08-03,849.7584373557588
2007-08-06,871.3906995491806
2007-08-07,876.9008909942182
2007-08-08,892.3297027166476
2007-08-09,864.1486748027108
2007-08-10,863.0197809113331
2007-08-13,860.1325786984231
2007-08-14,847.7016202206497
2007-08-15,838.7839060346164
2007-08-16,843.0909258600662
2007-08-17,864.531454838746
2007-08-20,862.9484602639541
2007-08-21,862.1322294543961
2007-08-22,870.12830869054
2007-08-23,871.7204533533777
2007-08-24,881.4902140632587
2007-08-27,875.9991090358701
2007-08-28,856.7306516341366
2007-08-29,875.0462656165341
2007-08-30,872.0353788275213
2007-08-31,881.0551132613632
2007-09-03,881.0551132613632
2007-09-04,889.7407537015531
2007-09-05,880.6268466228374
2007-09-06,882.8669331614549
2007-09-07,869.3616802112855
2007-09-10,869.9901022921666
2007-09-11,882.2847911068608
2007-09-12,883.0939545495055
2007-09-13,890.5730762532357
2007-09-14,890.0072862725171
2007-09-17,886.4622074877556
2007-09-18,909.9522066151492
2007-09-19,914.4860567182357
2007-09-20,911.5541455970967
2007-09-21,916.467567179444
2007-09-24,912.6360414249135
2007-09-25,913.5600984316997
2007-09-26,917.126035182482
2007-09-27,920.0687046083498
2007-09-28,917.3248241349756
2007-10-01,929.6946837117418
2007-10-02,928.6572863287186
2007-10-03,923.902100328404
2007-10-04,924.9588097357548
2007-10-05,931.2268321352951
2007-10-08,929.3058717365134
2007-10-09,936.409892062539
2007-10-10,935.0012317925922
2007-10-11,930.0404399113348
2007-10-12,932.6843113933232
2007-10-15,927.3463533948258
2007-10-16,922.4840304221696
2007-10-17,925.838534352735
2007-10-18,923.6681288371756
2007-10-19,901.720686371989
2007-10-22,904.6377467063581
2007-10-23,913.2231827618068
2007-10-24,911.1557018159452
2007-10-25,909.1862704458542
2007-10-26,923.9687719925286
2007-10-29,928.7734913921955
2007-10-30,923.1405656639485
2007-10-31,933.5592656964092
2007-11-01,909.6363999441915
2007-11-02,908.3395465861455
2007-11-05,904.0748678981649
2007-11-06,915.4836354753917
2007-11-07,889.6337895226277
2007-11-08,883.201825052506
2007-11-09,869.7514323120838
2007-11-12,863.5251211625846
2007-11-13,892.7189828078401
2007-11-14,886.5199528796622
2007-11-15,875.0613228572472
2007-11-16,881.6117279393111
2007-11-19,866.5808920666958
2007-11-20,874.2762774252523
2007-11-21,860.384359943523
2007-11-22,860.384359943523
2007-11-23,873.6762519760802
2007-11-26,851.9961490778953
2007-11-27,864.902026802171
2007-11-28,888.169367923592
2007-11-29,890.477021112731
2007-11-30,896.5311334169241
2007-12-03,889.0708154330076
2007-12-04,883.2434697818511
2007-12-05,900.1835095515075
2007-12-06,913.1547971831416
2007-12-07,910.597735322307
2007-12-10,917.08613871088
2007-12-11,900.2993878229312
2007-12-12,906.4733168278943
2007-12-13,908.3101839160075
2007-12-14,897.1137692431946
2007-12-17,884.0801034215227
2007-12-18,888.6656527751121
2007-12-19,887.4103638730184
2007-12-20,891.8405410564667
2007-12-21,906.4790770749756
2007-12-24,913.6990970585982
2007-12-25,913.6990970585982
2007-12-26,915.5198129103231
2007-12-27,902.7286024413418
2007-12-28,904.8111220831125
2007-12-31,896.6501315402041
2008-01-01,896.6501315402041
2008-01-02,885.1032950731327
2008-01-03,886.707274639198
2008-01-04,866.2831522294114
2008-01-07,869.2883758244407
2008-01-08,853.5346407515176
2008-01-09,867.6086335647598
2008-01-10,872.6415574694105
2008-01-11,860.166699089748
2008-01-14,869.5212839049593
2008-01-15,847.8317636721298
2008-01-16,839.5978111988875
2008-01-17,817.1053213902097
2008-01-18,811.7402254817674
2008-01-21,811.7402254817674
2008-01-22,798.10522304657
2008-01-23,812.9852528864031
2008-01-24,823.3991177623881
2008-01-25,807.0382172749779
2008-01-28,819.4991663026568
2008-01-29,823.1848836552007
2008-01-30,821.1095055933242
2008-01-31,835.1872697292699
2008-02-01,836.2808345654825
2008-02-04,825.5991098688345
2008-02-05,800.3280335603326
2008-02-06,793.9874294007242
2008-02-07,799.1981244495314
2008-02-08,795.4346562781224
2008-02-11,798.7164962684412
2008-02-12,805.8546220823588
2008-02-13,818.1366226819375
2008-02-14,806.775523642053
2008-02-15,807.1183210541818
2008-02-18,807.1183210541818
2008-02-19,805.028595070667
2008-02-20,809.9122582415267
2008-02-21,802.361957628632
2008-02-22,807.2596114177929
2008-02-25,816.0769317641093
2008-02-26,821.0412747486938
2008-02-27,822.7702047067785
2008-02-28,816.7873291972734
2008-02-29,796.5866333400857
2008-03-03,795.1428615167113
2008-03-04,790.9769271616221
2008-03-05,795.3095976262347
2008-03-06,779.8104871399627
2008-03-07,772.8815508114457
2008-03-10,763.6310057805478
2008-03-11,792.6106938599015
2008-03-12,785.7267140161604
2008-03-13,788.1875529484531
2008-03-14,772.880133450093
2008-03-17,773.1745888961657
2008-03-18,805.0499277789546
2008-03-19,785.682806151201
2008-03-20,806.3806437692725
2008-03-21,806.3806437692725
2008-03-24,817.7219780726435
2008-03-25,816.9391314165458
2008-03-26,810.8949740991393
2008-03-27,800.8701551482486
2008-03-28,795.9338024317575
2008-03-31,799.2963242638237
2008-04-01,827.0883930212195
2008-04-02,823.7297945938809
2008-04-03,824.4403126394895
2008-04-04,823.7828131968623
2008-04-07,825.706959637331
2008-04-08,821.1151746352332
2008-04-09,816.8257343670616
2008-04-10,821.3093240119877
2008-04-11,800.2917656626443
2008-04-14,797.5219796250434
2008-04-15,801.5973108763511
2008-04-16,818.0698295221329
2008-04-17,818.4480583784401
2008-04-18,834.5241844656883
2008-04-21,835.0668337393417
2008-04-22,831.1107335926943
2008-04-23,834.5536681324511
2008-04-24,839.5852937031938
2008-04-25,841.4336448649875
2008-04-28,839.1074952746281
2008-04-29,837.1424083853124
2008-04-30,835.8946961089948
2008-05-01,848.2886990462034
2008-05-02,850.8011099256131
2008-05-05,847.190898524328
2008-05-06,851.1490448134464
2008-05-07,836.682393320205
2008-05-08,839.7121404213641
2008-05-09,833.2774301287108
2008-05-12,839.7788547913259
2008-05-13,837.8047173889227
2008-05-14,840.2590773201185
2008-05-15,848.5317483602806
2008-05-16,849.6134224157855
2008-05-19,851.207117084435
2008-05-20,841.3392732698799
2008-05-21,827.0568473609613
2008-05-22,829.4806033159871
2008-05-23,819.6832595773649
2008-05-26,819.6832595773649
2008-05-27,824.2616736155866
2008-05-28,826.1862478898206
2008-05-29,830.7811141955359
2008-05-30,831.392769788852
2008-06-02,822.5761855488213
2008-06-03,816.5314596344281
2008-06-04,816.12619529306
2008-06-05,834.1356215474952
2008-06-06,809.2262296134346
2008-06-09,810.2035812119296
2008-06-10,810.3280240040007
2008-06-11,798.5023721952845
2008-06-12,800.429587235179
2008-06-13,811.1389406110275
2008-06-16,809.9329718946996
2008-06-17,806.5299625147552
2008-06-18,798.458079884843
2008-06-19,799.8105306382902
2008-06-20,784.96417408786
2008-06-23,786.73043063615
2008-06-24,786.2002012074196
2008-06-25,791.4076460173837
2008-06-26,767.6602142968319
2008-06-27,763.5048201303211
2008-06-30,765.6058681569139
2008-07-01,770.1701191699749
2008-07-02,759.4307449077246
2008-07-03,763.8617376882934
2008-07-04,763.8617376882934
2008-07-07,758.6891430599951
2008-07-08,770.1461044296708
2008-07-09,754.1833225235005
2008-07-10,761.6298902030504
2008-07-11,752.514438456401
2008-07-14,747.1202147541718
2008-07-15,738.1792673042319
2008-07-16,754.8105848222934
2008-07-17,763.7291708159327
2008-07-18,763.5510960054862
2008-07-21,763.9893140281366
2008-07-22,773.2836760002923
2008-07-23,777.330495200199
2008-07-24,762.8090035196757
2008-07-25,767.232035803687
2008-07-28,749.8849754873131
2008-07-29,766.0803948688101
2008-07-30,779.7528435512128
2008-07-31,766.5388707140214
2008-08-01,763.4569985706445
2008-08-04,757.6176641008396
2008-08-05,780.1427281703247
2008-08-06,784.3320277104998
2008-08-07,771.4678829224667
2008-08-08,788.3040388821827
2008-08-11,792.0086821623444
2008-08-12,783.692136494335
2008-08-13,780.7009444239021
2008-08-14,783.589706357538
2008-08-15,784.8785595920764
2008-08-18,774.1450126456348
2008-08-19,768.1854836311286
2008-08-20,774.1850435484573
2008-08-21,776.2758737362815
2008-08-22,786.022755774882
2008-08-25,770.5960105316142
2008-08-26,772.2237256589655
2008-08-27,777.4459795654886
2008-08-28,788.1509517648359
2008-08-29,775.8871130872177
2008-09-01,775.8871130872177
2008-09-02,772.8723664664536
2008-09-03,772.1063279077595
2008-09-04,749.5374252279663
2008-09-05,751.4778036301303
2008-09-08,768.2222654219879
2008-09-09,748.2054400325625
2008-09-10,753.1289604573014
2008-09-11,763.6553216614769
2008-09-12,764.1001445770111
2008-09-15,727.5686072281694
2008-09-16,742.9065858442538
2008-09-17,709.3788533888076
2008-09-18,737.755398167993
2008-09-19,769.2367748014276
2008-09-22,744.3598467523445
2008-09-23,733.44111882881
2008-09-24,734.7389186538527
2008-09-25,752.8936262715032
2008-09-26,759.9645665860673
2008-09-29,696.1703596536554
2008-09-30,736.4159969556235
2008-10-01,738.8923115988648
2008-10-02,717.2585085060789
2008-10-03,706.9367699443368
2008-10-06,682.0321911960444
2008-10-07,643.163703368429
2008-10-08,638.6488040224358
2008-10-09,591.2403401150073
2008-10-10,586.0286417987992
2008-10-13,650.307057349762
2008-10-14,646.8514874079051
2008-10-15,594.1238430041491
2008-10-16,622.238561726588
2008-10-17,615.1849423051364
2008-10-20,646.3702874376846
2008-10-21,625.6747626985012
2008-10-22,589.9330489080337
2008-10-23,603.8119372192389
2008-10-24,582.5785638377207
2008-10-27,566.5210390935387
2008-10-28,628.5832006733971
2008-10-29,619.6045528435552
2008-10-30,631.7740468292473
2008-10-31,637.0789544124694
2008-11-03,635.2526558456068
2008-11-04,659.4739906981105
2008-11-05,624.0780536716366
2008-11-06,594.6276321641448
2008-11-07,613.2635006037725
2008-11-10,607.6542696130799
2008-11-11,598.350454806642
2008-11-12,567.520017031376
2008-11-13,604.7596371389458
2008-11-14,581.5387263799753
2008-11-17,567.6649794223692
2008-11-18,577.1122973022847
2008-11-19,545.1089172377892
2008-11-20,510.427236682183
2008-11-21,542.7419727090788
2008-11-24,573.5858548718415
2008-11-25,574.6228273673486
2008-11-26,592.0738027221728
2008-11-27,592.0738027221728
2008-11-28,596.2853059437435
2008-12-01,548.1543703563259
2008-12-02,570.8264888841967
2008-12-03,585.7962771790757
2008-12-04,569.0181215497757
2008-12-05,586.600200884799
2008-12-08,609.7746525451704
2008-12-09,594.9279822082478
2008-12-10,598.8029401411732
2008-12-11,583.9634412410755
2008-12-12,588.5060416418212
2008-12-15,582.3028607722808
2008-12-16,607.4587049377136
2008-12-17,598.1351295423673
2008-12-18,584.4024454783339
2008-12-19,583.9049591799878
2008-12-22,577.8621370682076
2008-12-23,573.8416246142372
2008-12-24,577.061939946213
2008-12-25,577.061939946213
2008-12-26,579.2913766110245
2008-12-29,578.9459637860797
2008-12-30,590.3222730725806
2008-12-31,596.9241794135378
2009-01-01,596.9241794135378
2009-01-02,613.8997282671827
2009-01-05,607.0586552752309
2009-01-06,607.406491045276
2009-01-07,591.5466408592082
2009-01-08,591.4193719307855
2009-01-09,579.4446186996352
2009-01-12,569.0661372776315
2009-01-13,571.2713221697016
2009-01-14,554.3042795718144
2009-01-15,550.910127657329
2009-01-16,553.1655022059554
2009-01-19,553.1655022059554
2009-01-20,527.6336814335839
2009-01-21,549.3290635494313
2009-01-22,541.9294556996025
2009-01-23,543.9292050408087
2009-01-26,547.3562314390671
2009-01-27,551.7273670013986
2009-01-28,566.540220023937
2009-01-29,549.7862930512454
2009-01-30,538.9851473541612
2009-02-02,539.6020188547326
2009-02-03,546.7789147726156
2009-02-04,540.9954227667794
2009-02-05,548.7378935158071
2009-02-06,565.0625753570677
2009-02-09,566.5081415859743
2009-02-10,539.9599131715815
2009-02-11,543.7491484441994
2009-02-12,544.9401766955901
2009-02-13,538.6961999506277
2009-02-16,538.6961999506277
2009-02-17,517.1433899322072
2009-02-18,518.5010419463902
2009-02-19,512.9814922322713
2009-02-20,506.92688780483155
2009-02-23,491.0393933933869
2009-02-24,507.4637260565446
2009-02-25,504.50501522731656
2009-02-26,498.84485334837404
2009-02-27,486.0018520724615
2009-03-02,467.90777766243144
2009-03-03,464.60655163121737
2009-03-04,472.96172159125274
2009-03-05,456.0057706576932
2009-03-06,459.13397461668427
2009-03-09,454.1379073593777
2009-03-10,480.1327956265118
2009-03-11,480.5333452626357
2009-03-12,498.6150989366741
2009-03-13,502.03245793944416
2009-03-16,499.58549648109465
2009-03-17,514.7176152778276
2009-03-18,520.9797532148486
2009-03-19,514.7116525208666
2009-03-20,506.9303721071439
2009-03-23,539.2072235361877
2009-03-24,529.1384850536597
2009-03-25,534.2876972980229
2009-03-26,543.9430324320585
2009-03-27,534.606863877778
2009-03-30,519.726482055143
2009-03-31,524.6338798545347
2009-04-01,534.5013777914647
2009-04-02,544.7216745519829
2009-04-03,547.4073821342934
2009-04-06,544.6287857655926
2009-04-07,533.2226586238488
2009-04-08,536.6115915596741
2009-04-09,551.2562515805189
2009-04-10,551.2562515805189
2009-04-13,550.076473304983
2009-04-14,540.2298536494787
2009-04-15,545.5267783133239
2009-04-16,552.2185455391232
2009-04-17,552.9612091548787
2009-04-20,534.0375545202046
2009-04-21,542.5740266685174
2009-04-22,536.3503251356626
2009-04-23,542.3412921764512
2009-04-24,549.1711843561899
2009-04-27,547.1743925589088
2009-04-28,546.9309604057459
2009-04-29,555.809307229109
2009-04-30,552.8201855199231
2009-05-01,556.143156547477
2009-05-04,570.4200713932706
2009-05-05,567.2493629305576
2009-05-06,574.7286572024104
2009-05-07,567.8333708064185
2009-05-08,578.001787627506
2009-05-11,570.3627580596344
2009-05-12,574.0113458294242
2009-05-13,564.2799130630967
2009-05-14,568.7586825605729
2009-05-15,563.8605405183819
2009-05-18,577.9869536013027
2009-05-19,576.4134186066395
2009-05-20,573.4460382973931
2009-05-21,565.3536516599245
2009-05-22,563.9037515614534
2009-05-25,563.9037515614534
2009-05-26,576.6916245097151
2009-05-27,565.9145133813498
2009-05-28,575.0361015957982
2009-05-29,581.5933421852367
2009-06-01,591.9149870806478
2009-06-02,593.6191611786105
2009-06-03,589.498519465829
2009-06-04,595.6720376530503
2009-06-05,594.7702268523645
2009-06-08,595.1742610825393
2009-06-09,595.1687037063655
2009-06-10,593.334082503546
2009-06-11,598.3266388015052
2009-06-12,600.1947454990137
2009-06-15,588.3735395592495
2009-06-16,581.7037896656333
2009-06-17,581.3154330049812
2009-06-18,586.5569239624713
2009-06-19,588.6173892804063
2009-06-22,573.3818168329718
2009-06-23,575.1223738823052
2009-06-24,577.2834603687251
2009-06-25,588.0889603204783
2009-06-26,586.8675773024164
2009-06-29,593.4576479868792
2009-06-30,588.6475107438433
2009-07-01,591.7751118383513
2009-07-02,577.4703319269427
2009-07-03,577.4703319269427
2009-07-06,578.3313291625516
2009-07-07,568.8916634161649
2009-07-08,569.1388589395177
2009-07-09,569.2404299348539
2009-07-10,566.2384438961033
2009-07-13,580.9047638319504
2009-07-14,582.8639993286325
2009-07-15,599.9822724878144
2009-07-16,603.4772400494669
2009-07-17,604.9651539497529
2009-07-20,608.4001878178295
2009-07-21,612.4108776664847
2009-07-22,611.1746339078096
2009-07-23,622.341006937856
2009-07-24,623.179428392266
2009-07-27,624.4024101787189
2009-07-28,623.1544665810438
2009-07-29,622.1326375931209
2009-07-30,628.0202492461591
2009-07-31,628.300303749866
2009-08-03,635.5706685391482
2009-08-04,636.3579437794248
2009-08-05,634.741628850938
2009-08-06,630.1268352542148
2009-08-07,634.5505122461864
2009-08-10,634.4614733943203
2009-08-11,626.3575695292702
2009-08-12,632.6641873695572
2009-08-13,636.2518143223906
2009-08-14,633.4462946482307
2009-08-17,619.8614895420262
2009-08-18,625.1863271755296
2009-08-19,629.9838054856939
2009-08-20,636.4139746678829
2009-08-21,646.9110032332894
2009-08-24,648.0275661981943
2009-08-25,648.9278588146632
2009-08-26,650.1329554839676
2009-08-27,650.025451884074
2009-08-28,647.1886692193154
2009-08-31,644.4699698536244
2009-09-01,630.7752177789839
2009-09-02,628.6926896235547
2009-09-03,632.4581858283375
2009-09-04,640.3206205194242
2009-09-07,640.3206205194242
2009-09-08,646.5707884338311
2009-09-09,648.9922989810779
2009-09-10,654.400878482261
2009-09-11,652.2630615714035
2009-09-14,654.8080639539644
2009-09-15,654.6053848115347
2009-09-16,663.0414742435795
2009-09-17,662.5806104545284
2009-09-18,664.655667557766
2009-09-21,663.9968779404593
2009-09-22,668.4374898517469
2009-09-23,663.6802849078512
2009-09-24,660.287713867319
2009-09-25,656.9403615509951
2009-09-28,666.8731843670101
2009-09-29,664.7795998034713
2009-09-30,662.6526474423215
2009-10-01,646.8688277511735
2009-10-02,646.1208824126807
2009-10-05,654.3331029006964
2009-10-06,663.5230295297087
2009-10-07,665.8793340755265
2009-10-08,668.3243729059361
2009-10-09,671.9274413899223
2009-10-12,676.6510991032236
2009-10-13,675.537384322365
2009-10-14,686.8574005835413
2009-10-15,690.1083819013253
2009-10-16,683.663272310382
2009-10-19,687.4441764985484
2009-10-20,684.8998792588833
2009-10-21,679.6108878942425
2009-10-22,684.533784199077
2009-10-23,678.9888096135762
2009-10-26,671.2121112019558
2009-10-27,672.630904177472
2009-10-28,663.3523882594142
2009-10-29,675.1149417927264
2009-10-30,656.4832838663572
2009-11-02,659.9699725622423
2009-11-03,658.0400350672
2009-11-04,660.2029842588405
2009-11-05,670.6116565155992
2009-11-06,672.9696750213006
2009-11-09,686.2718517449584
2009-11-10,687.5983681613646
2009-11-11,691.1016870984989
2009-11-12,685.6408533899008
2009-11-13,688.539500271708
2009-11-16,697.1858195419945
2009-11-17,699.658337207936
2009-11-18,701.4490275176265
2009-11-19,693.6271931658553
2009-11-20,692.3129029624617
2009-11-23,702.4752539666202
2009-11-24,701.9892683653692
2009-11-25,703.2878517382943
2009-11-26,703.2878517382943
2009-11-27,692.4582254704952
2009-11-30,694.6994669619883
2009-12-01,702.2593846090456
2009-12-02,700.2751269237289
2009-12-03,696.3569665969054
2009-12-04,699.0473450635828
2009-12-07,696.1037392529269
2009-12-08,688.4109672099661
2009-12-09,691.7783013477571
2009-12-10,694.654755530334
2009-12-11,696.2306652103019
2009-12-14,697.0641135222696
2009-12-15,692.2471924029297
2009-12-16,691.7130184578284
2009-12-17,683.8375849054577
2009-12-18,689.0226761607089
2009-12-21,695.6503909703025
2009-12-22,697.6000291690463
2009-12-23,697.5720006386109
2009-12-24,701.4263500784574
2009-12-25,701.4263500784574
2009-12-28,703.7270218125655
2009-12-29,702.9304261353186
2009-12-30,703.3307660663982
2009-12-31,696.839495491361
2010-01-01,696.839495491361
2010-01-04,708.979439424048
2010-01-05,710.2353903006023
2010-01-06,708.4994734848724
2010-01-07,710.7937510883546
