Date,MSCI Switzerland 50 Index
2012-05-04,1842.0955676960025
2012-05-07,1830.2824386397328
2012-05-08,1802.6661694560933
2012-05-09,1782.410763118318
2012-05-10,1784.5565399747534
2012-05-11,1790.8680284973425
2012-05-14,1751.491158649087
2012-05-15,1739.0332482670728
2012-05-16,1737.1822768626866
2012-05-17,1732.5870428216795
2012-05-18,1711.943429900303
2012-05-21,1724.0328470546626
2012-05-22,1749.9538902648667
2012-05-23,1698.4568242176426
2012-05-24,1706.1321711740732
2012-05-25,1701.2808794872985
2012-05-28,1703.2326018290996
2012-05-29,1719.302834155573
2012-05-30,1694.3254035959
2012-05-31,1675.4903112981672
2012-06-01,1654.7615302619627
2012-06-04,1653.9974228056894
2012-06-05,1649.7744032895878
2012-06-06,1686.4778921020104
2012-06-07,1709.6284193055167
2012-06-08,1695.7010393043115
2012-06-11,1702.43534347621
2012-06-12,1707.0316263979216
2012-06-13,1730.1927241027424
2012-06-14,1722.4552699504663
2012-06-15,1728.2205860645392
2012-06-18,1729.257891494293
2012-06-19,1770.075757787391
2012-06-20,1770.67103887571
2012-06-21,1754.6909813091672
2012-06-22,1736.9256357429872
2012-06-25,1716.0396850105585
2012-06-26,1717.2296751446127
2012-06-27,1726.417148211523
2012-06-28,1718.274639950989
2012-06-29,1780.4395596756265
2012-07-02,1777.7811053117748
2012-07-03,1806.133944131853
2012-07-04,1794.577446130446
2012-07-05,1776.2192088270294
2012-07-06,1759.3634643077667
2012-07-09,1751.4064684140528
2012-07-10,1755.0723576659593
2012-07-11,1748.761027602565
2012-07-12,1730.4929994866434
2012-07-13,1748.7623882200016
2012-07-16,1751.7005623219286
2012-07-17,1750.6899829730373
2012-07-18,1776.0419911688332
2012-07-19,1792.380473230943
2012-07-20,1766.5098360475656
2012-07-23,1727.587632414835
2012-07-24,1722.0555137418303
2012-07-25,1729.8866180194684
2012-07-26,1782.2581031165905
2012-07-27,1815.5980609295914
2012-07-30,1807.752403505858
2012-07-31,1817.0668459573494
2012-08-01,1813.9984186767952
2012-08-02,1793.54105327996
2012-08-03,1836.9479315878225
2012-08-06,1849.9499437038614
2012-08-07,1849.3820097147573
2012-08-08,1840.4745653716534
2012-08-09,1846.812009366076
2012-08-10,1841.490384072428
2012-08-13,1841.2411174550355
2012-08-14,1848.1066067787742
2012-08-15,1842.6369085967624
2012-08-16,1857.1929646229078
2012-08-17,1850.6164490747526
2012-08-20,1851.1803893632036
2012-08-21,1875.5400882555846
2012-08-22,1861.7851558126733
2012-08-23,1872.952174448488
2012-08-24,1868.3714228298631
2012-08-27,1872.6725050223874
2012-08-28,1861.0156964901919
2012-08-29,1855.6653065681116
2012-08-30,1838.9434876010953
2012-08-31,1858.670555822196
2012-09-03,1869.9881149746495
2012-09-04,1845.5087701073774
2012-09-05,1863.5626755014387
2012-09-06,1895.0887611974276
2012-09-07,1921.1881844999243
2012-09-10,1910.7435666379865
2012-09-11,1920.4256265591246
2012-09-12,1922.4710914443326
2012-09-13,1926.609993919335
2012-09-14,1972.38873632773
2012-09-17,1968.0805524969153
2012-09-18,1956.4538829118949
2012-09-19,1967.7249325197356
2012-09-20,1949.0459168052532
2012-09-21,1965.0921414391905
2012-09-24,1952.7477633093486
2012-09-25,1963.457135041985
2012-09-26,1925.149953732324
2012-09-27,1930.8060133314964
2012-09-28,1916.1108686524803
2012-10-01,1954.9118955778456
2012-10-02,1959.9361041829375
2012-10-03,1951.8595034423786
2012-10-04,1971.844827904906
2012-10-05,1992.1717608531744
2012-10-08,1974.549428408155
2012-10-09,1960.9553938017007
2012-10-10,1954.8436356705788
2012-10-11,1971.0654272393924
2012-10-12,1976.8725776221095
2012-10-15,1986.7750512695927
2012-10-16,2019.9267921846756
2012-10-17,2036.6647812027604
2012-10-18,2033.7093386085783
2012-10-19,2015.871025313994
2012-10-22,2017.9061311376795
2012-10-23,1967.2414309906696
2012-10-24,1968.401597052226
2012-10-25,1961.9599423503707
2012-10-26,1957.4039528708024
2012-10-29,1954.2364873766394
2012-10-30,1976.4785700167818
2012-10-31,1965.216754893117
2012-11-01,1981.061606233225
2012-11-02,1978.3858207955432
2012-11-05,1969.4890637984004
2012-11-06,1982.5313755573072
2012-11-07,1964.0131130184782
2012-11-08,1963.2815315005298
2012-11-09,1960.4181622597735
2012-11-12,1956.3994056957995
2012-11-13,1965.094017874808
2012-11-14,1955.3310284175625
2012-11-15,1936.4640911531465
2012-11-16,1903.570280403191
2012-11-19,1959.7578353586025
2012-11-20,1952.0493824210098
2012-11-21,1963.0214137708263
2012-11-22,1982.7040101595894
2012-11-23,2004.940576320545
2012-11-26,1996.8426744422602
2012-11-27,1999.0149391623672
2012-11-28,2009.3623201419966
2012-11-29,2039.5466257906503
2012-11-30,2042.1204878569738
2012-12-03,2051.0844529095584
2012-12-04,2051.3084951143423
2012-12-05,2048.891149598882
2012-12-06,2058.255846808079
2012-12-07,2055.2941843171334
2012-12-10,2062.229400035524
2012-12-11,2072.4414577327666
2012-12-12,2076.016361046634
2012-12-13,2076.523222542823
2012-12-14,2076.464891738312
2012-12-17,2083.4275694764997
2012-12-18,2099.410798614973
2012-12-19,2113.0103258138342
2012-12-20,2103.640598679116
2012-12-21,2085.8447508441873
2012-12-24,2089.0362072935654
2012-12-25,2089.0362072935654
2012-12-26,2092.4664802119464
2012-12-27,2084.064799348553
2012-12-28,2074.1148257774576
2012-12-31,2069.2430861418857
2013-01-01,2069.243086141886
2013-01-02,2072.7529644342035
2013-01-03,2110.166597697607
2013-01-04,2115.4191860479928
2013-01-07,2120.8672490018184
2013-01-08,2122.420070926368
2013-01-09,2140.650631398874
2013-01-10,2162.972632383739
2013-01-11,2185.8482439728177
2013-01-14,2178.629909327157
2013-01-15,2173.104684291478
2013-01-16,2175.0708183378683
2013-01-17,2206.160194034239
2013-01-18,2183.1174297575863
2013-01-21,2181.2949956171115
2013-01-22,2174.482694360474
2013-01-23,2202.994158235676
2013-01-24,2218.6977486969113
2013-01-25,2237.2200184460735
2013-01-28,2233.673797821754
2013-01-29,2237.024275334326
2013-01-30,2240.4370142309353
2013-01-31,2245.7273053146464
2013-02-01,2276.8707226553674
2013-02-04,2244.9263656759845
2013-02-05,2255.3439289510197
2013-02-06,2260.3625805357824
2013-02-07,2215.166841663697
2013-02-08,2234.4656789349283
2013-02-11,2232.3133011874625
2013-02-12,2247.453498105705
2013-02-13,2256.1695357187477
2013-02-14,2249.5364648065197
2013-02-15,2250.3800880627396
2013-02-18,2250.255550171956
2013-02-19,2272.3062591167054
2013-02-20,2285.667470173946
2013-02-21,2237.138620803834
2013-02-22,2246.156018293563
2013-02-25,2260.3377604064235
2013-02-26,2225.2493772525495
2013-02-27,2240.699193362173
2013-02-28,2264.0528667888175
2013-03-01,2235.9913727471867
2013-03-04,2240.590339543614
2013-03-05,2277.851536964397
2013-03-06,2261.003423333587
2013-03-07,2276.920359678879
2013-03-08,2266.5616718361243
2013-03-11,2277.512782484647
2013-03-12,2295.505437269734
2013-03-13,2277.863794266958
2013-03-14,2302.1081836787125
2013-03-15,2334.2243043655953
2013-03-18,2308.6034624903286
2013-03-19,2292.7098593567134
2013-03-20,2314.4270457525054
2013-03-21,2285.6303480297192
2013-03-22,2292.0376490963745
2013-03-25,2279.7137393723324
2013-03-26,2288.4356081741153
2013-03-27,2270.780147302131
2013-03-28,2297.164951099731
2013-03-29,2297.164951099731
2013-04-01,2294.9837531718
2013-04-02,2317.761285227158
2013-04-03,2318.321072109442
2013-04-04,2283.7083860086
2013-04-05,2278.9084951020304
2013-04-08,2294.5563958097605
2013-04-09,2285.7703001265295
2013-04-10,2329.0771171315987
2013-04-11,2348.0114273576155
2013-04-12,2335.3461412457236
2013-04-15,2339.0709088865106
2013-04-16,2336.664195188334
2013-04-17,2271.2351913750826
2013-04-18,2286.791392885585
2013-04-19,2298.2255878904484
2013-04-22,2282.0214514229183
2013-04-23,2325.3074362870816
2013-04-24,2328.576369146095
2013-04-25,2343.179677465332
2013-04-26,2345.173190578993
2013-04-29,2374.530658177968
2013-04-30,2397.0681175253244
2013-05-01,2399.9099291643574
2013-05-02,2383.1805136990606
2013-05-03,2393.7761375787395
2013-05-06,2379.811843672688
2013-05-07,2389.8638741266413
2013-05-08,2437.72362151095
2013-05-09,2424.2490928563043
2013-05-10,2406.009817378287
2013-05-13,2397.636634585801
2013-05-14,2408.8955112822296
2013-05-15,2416.9780802554033
2013-05-16,2422.8686424619623
2013-05-17,2395.500312882121
2013-05-20,2407.378213302382
2013-05-21,2410.7772021530345
2013-05-22,2413.95543435453
2013-05-23,2371.273019392117
2013-05-24,2393.6763794675
2013-05-27,2388.272151599785
2013-05-28,2373.5638183194815
2013-05-29,2356.1864000565606
2013-05-30,2372.000590978354
2013-05-31,2337.512217373777
2013-06-03,2304.451973452879
2013-06-04,2343.213966551653
2013-06-05,2319.204527339536
2013-06-06,2303.351555396744
2013-06-07,2350.5321017378865
2013-06-10,2342.9783879341994
2013-06-11,2336.9309196541294
2013-06-12,2349.620442024867
2013-06-13,2332.1922731729996
2013-06-14,2342.520742294751
2013-06-17,2359.646397678891
2013-06-18,2364.308867563647
2013-06-19,2376.8234315724803
2013-06-20,2275.4778136680525
2013-06-21,2244.5088458078985
2013-06-24,2192.888879232434
2013-06-25,2225.7630677067154
2013-06-26,2264.141454541438
2013-06-27,2282.9143417222217
2013-06-28,2291.0524349776015
2013-07-01,2307.5643932785024
2013-07-02,2304.3189546062686
2013-07-03,2285.329462463768
2013-07-04,2312.698573685168
2013-07-05,2285.6626125308576
2013-07-08,2303.3572833665767
2013-07-09,2305.7190062154286
2013-07-10,2327.024748626215
2013-07-11,2372.6149621378827
2013-07-12,2378.8333623808403
2013-07-15,2377.6495295261757
2013-07-16,2379.781626250437
2013-07-17,2373.3739479151836
2013-07-18,2369.8864870110665
2013-07-19,2383.8380137577083
2013-07-22,2396.5536436214834
2013-07-23,2383.1535112702513
2013-07-24,2393.236144449465
2013-07-25,2380.420964056443
2013-07-26,2372.429306843103
2013-07-29,2373.1696374443363
2013-07-30,2375.999044143734
2013-07-31,2382.256357486337
2013-08-01,2370.3935473960487
2013-08-02,2427.869961698095
2013-08-05,2424.6620417292993
2013-08-06,2447.358068454324
2013-08-07,2446.0125959402585
2013-08-08,2450.732458033828
2013-08-09,2452.0175242200994
2013-08-12,2444.37751686887
2013-08-13,2435.172181605353
2013-08-14,2447.9753821216423
2013-08-15,2418.795110545452
2013-08-16,2435.789158396876
2013-08-19,2431.557088077641
2013-08-20,2447.236842672074
2013-08-21,2425.3482241720844
2013-08-22,2444.8113323826024
2013-08-23,2464.8755898543845
2013-08-26,2458.834593408343
2013-08-27,2430.0551122112915
2013-08-28,2387.681847152821
2013-08-29,2358.8492497004963
2013-08-30,2352.0834794880666
2013-09-02,2389.823523511579
2013-09-03,2373.3345565642194
2013-09-04,2382.3340064549125
2013-09-05,2375.85671689197
2013-09-06,2397.511958751312
2013-09-09,2411.1313125465795
2013-09-10,2435.0841831669863
2013-09-11,2447.8216422547957
2013-09-12,2448.957947885425
2013-09-13,2438.1065492479265
2013-09-16,2458.708509401306
2013-09-17,2448.4971387699015
2013-09-18,2465.036571480689
2013-09-19,2518.578859869574
2013-09-20,2517.1957021099715
2013-09-23,2504.5016845320783
2013-09-24,2502.4952894300727
2013-09-25,2504.119499496162
2013-09-26,2504.8805067773983
2013-09-27,2521.458403115165
2013-09-30,2512.0218450740817
2013-10-01,2518.142875678978
2013-10-02,2503.7739901880454
2013-10-03,2501.198846983929
2013-10-04,2492.328446375963
2013-10-07,2471.8608869558943
2013-10-08,2458.8371083364086
2013-10-09,2418.7775931654523
2013-10-10,2446.480015768725
2013-10-11,2473.954944682983
2013-10-14,2478.5823199480797
2013-10-15,2474.4617418746534
2013-10-16,2470.3085729638747
2013-10-17,2521.607765854366
2013-10-18,2543.0779682993166
2013-10-21,2555.827353221974
2013-10-22,2599.9859040540005
2013-10-23,2609.875000549779
2013-10-24,2615.0838900899244
2013-10-25,2612.191054887699
2013-10-28,2620.119251993474
2013-10-29,2596.3644143876377
2013-10-30,2600.561399207018
2013-10-31,2577.600530801917
2013-11-01,2553.6732380161143
2013-11-04,2548.601521904346
2013-11-05,2533.5246874541913
2013-11-06,2559.2228676236014
2013-11-07,2539.851211836601
2013-11-08,2532.4068685538555
2013-11-11,2553.2858554744575
2013-11-12,2556.318183936002
2013-11-13,2539.513868956799
2013-11-14,2569.7274583937365
2013-11-15,2577.5231000038852
2013-11-18,2596.958735615719
2013-11-19,2581.459973844099
2013-11-20,2566.9391389368798
2013-11-21,2560.0380367391663
2013-11-22,2571.6186086506036
2013-11-25,2580.6679389364986
2013-11-26,2573.3819766220604
2013-11-27,2576.134818758408
2013-11-28,2586.5123854836415
2013-11-29,2594.608579212204
2013-12-02,2581.5052055715532
2013-12-03,2542.9959609920393
2013-12-04,2520.848888090011
2013-12-05,2535.8214994215778
2013-12-06,2558.2719268858427
2013-12-09,2565.161089860576
2013-12-10,2552.5518312386776
2013-12-11,2552.093077847398
2013-12-12,2508.8304837058904
2013-12-13,2499.0056041224398
2013-12-16,2517.6659849644648
2013-12-17,2507.6247021009294
2013-12-18,2528.440420581163
2013-12-19,2544.6618518317937
2013-12-20,2565.960631661393
2013-12-23,2582.5169270431106
2013-12-24,2572.7232094010988
2013-12-25,2572.7232094010988
2013-12-26,2575.5959950740366
2013-12-27,2632.270656741728
2013-12-30,2631.9621074838014
2013-12-31,2623.2318120803307
2014-01-01,2623.2318120803307
2014-01-02,2590.0318757409295
2014-01-03,2601.107649247834
2014-01-06,2602.9756375694083
2014-01-07,2601.304854654411
2014-01-08,2611.202856896537
2014-01-09,2594.3005836526304
2014-01-10,2634.5763118227514
2014-01-13,2648.290459584583
2014-01-14,2646.3559815205595
2014-01-15,2632.117436977673
2014-01-16,2646.956918708545
2014-01-17,2646.25788586888
2014-01-20,2647.5049403694643
2014-01-21,2644.1977234815085
2014-01-22,2642.7226207194303
2014-01-23,2652.687917730876
2014-01-24,2606.3460401182574
2014-01-27,2577.666599538788
2014-01-28,2590.0805734788773
2014-01-29,2582.8235008005295
2014-01-30,2583.719776763279
2014-01-31,2571.2192988069555
2014-02-03,2552.0712674124316
2014-02-04,2543.424109344039
2014-02-05,2552.9814211950443
2014-02-06,2598.0613893975
2014-02-07,2631.799387386294
2014-02-10,2638.1461491150767
2014-02-11,2656.900623990163
2014-02-12,2649.426632584021
2014-02-13,2664.8116331394385
2014-02-14,2678.9647139876865
2014-02-17,2683.99790810398
2014-02-18,2694.761955909185
2014-02-19,2694.815484879023
2014-02-20,2677.8597299047556
2014-02-21,2698.3432013454017
2014-02-24,2711.0062265497954
2014-02-25,2721.713195892471
2014-02-26,2718.5317974689633
2014-02-27,2718.738986725847
2014-02-28,2748.5678853675413
2014-03-03,2687.1490136802117
2014-03-04,2720.8472442498587
2014-03-05,2725.1298639456127
2014-03-06,2758.7820608708844
2014-03-07,2734.9575145311073
2014-03-10,2734.172482351629
2014-03-11,2730.024603013883
2014-03-12,2724.809927967379
2014-03-13,2698.3130966685353
2014-03-14,2673.5525609495503
2014-03-17,2686.1444084279265
2014-03-18,2706.7345481959705
2014-03-19,2700.6888881486307
2014-03-20,2683.143878508315
2014-03-21,2691.360396693956
2014-03-24,2660.69895840707
2014-03-25,2688.2258426795997
2014-03-26,2703.888242194887
2014-03-27,2698.123868899627
2014-03-28,2711.358595847463
2014-03-31,2746.203126993824
2014-04-01,2748.355448861359
2014-04-02,2756.148060797918
2014-04-03,2743.234621835775
2014-04-04,2739.9291543919066
2014-04-07,2726.004958319868
2014-04-08,2740.878873536974
2014-04-09,2751.4637793731645
2014-04-10,2763.809865692998
2014-04-11,2728.2069338839856
2014-04-14,2730.4844094431073
2014-04-15,2722.3195705281555
2014-04-16,2729.6804269529816
2014-04-17,2749.4809531433275
2014-04-18,2749.480953143327
2014-04-21,2740.613667054769
2014-04-22,2764.6995287360933
2014-04-23,2769.9342277501955
2014-04-24,2762.000515667595
2014-04-25,2754.1470905770693
2014-04-28,2758.2170055034094
2014-04-29,2765.2710340946337
2014-04-30,2788.4429387520313
2014-05-01,2791.6136055764678
2014-05-02,2783.8091228993726
2014-05-05,2781.4871857350026
2014-05-06,2790.994950000876
2014-05-07,2792.103682625832
2014-05-08,2797.27638888038
2014-05-09,2785.9579364079596
2014-05-12,2795.6159869040553
2014-05-13,2789.935477511287
2014-05-14,2808.9446310248104
2014-05-15,2815.4828060166533
2014-05-16,2821.2915703696845
2014-05-19,2810.715869819391
2014-05-20,2807.4555899170496
2014-05-21,2805.6668288400006
2014-05-22,2818.871678744314
2014-05-23,2816.417875534078
2014-05-26,2825.599650527733
2014-05-27,2814.4973349243173
2014-05-28,2812.928742983027
2014-05-29,2818.4205991778394
2014-05-30,2817.3379213136395
2014-06-02,2811.308436400681
2014-06-03,2803.9449451914943
2014-06-04,2808.961842914752
2014-06-05,2806.871788853565
2014-06-06,2817.46550905737
2014-06-09,2805.849036599701
2014-06-10,2825.841280710323
2014-06-11,2813.4493934621955
2014-06-12,2804.325192997478
2014-06-13,2792.1579618467385
2014-06-16,2801.840336347584
2014-06-17,2795.3820675219476
2014-06-18,2801.0999721653147
2014-06-19,2825.3113703730332
2014-06-20,2817.464969318039
2014-06-23,2805.126349749778
2014-06-24,2813.03759585232
2014-06-25,2793.6205680076423
2014-06-26,2773.1465287637766
2014-06-27,2791.131058725388
2014-06-30,2801.9594397268343
2014-07-01,2817.5068150614456
2014-07-02,2812.3216582818463
2014-07-03,2827.653115604656
2014-07-04,2818.197323643291
2014-07-07,2799.8232401867053
2014-07-08,2785.07370382797
2014-07-09,2784.369018560318
2014-07-10,2757.8574321392957
2014-07-11,2756.743358182193
2014-07-14,2793.8041630722764
2014-07-15,2784.204250793354
2014-07-16,2791.0498050674755
2014-07-17,2769.58516705626
2014-07-18,2755.280993852731
2014-07-21,2757.740001885311
2014-07-22,2770.983377171728
2014-07-23,2775.3909751317906
2014-07-24,2785.7990430458644
2014-07-25,2757.8968556034115
2014-07-28,2746.866465072013
2014-07-29,2739.2038729880637
2014-07-30,2717.0678990664214
2014-07-31,2690.4072242702027
2014-08-01,2702.443843169173
2014-08-04,2663.9870568111687
2014-08-05,2665.982820017879
2014-08-06,2650.635047619154
2014-08-07,2655.947043167658
2014-08-08,2659.342992653081
2014-08-11,2673.930052147007
2014-08-12,2667.9144992714414
2014-08-13,2691.4623368872726
2014-08-14,2710.0429632214154
2014-08-15,2694.204876721691
2014-08-18,2715.340073179904
2014-08-19,2730.1289029764052
2014-08-20,2722.656789776027
2014-08-21,2735.0542893451634
2014-08-22,2720.6391177872356
2014-08-25,2739.1714160292718
2014-08-26,2755.666998473934
2014-08-27,2757.514068741218
2014-08-28,2740.3941061269543
2014-08-29,2748.910210006557
2014-09-01,2761.4974080480156
2014-09-02,2764.6842770278226
2014-09-03,2779.2906825396994
2014-09-04,2754.0285765191215
2014-09-05,2739.3997708027523
2014-09-08,2743.6215298727875
2014-09-09,2736.3736393843383
2014-09-10,2723.402710006427
2014-09-11,2735.4320968459397
2014-09-12,2725.5164952741216
2014-09-15,2723.8504658443608
2014-09-16,2729.3060951390808
2014-09-17,2733.815399970138
2014-09-18,2739.3592768351946
2014-09-19,2725.6290334165083
2014-09-22,2714.705504992782
2014-09-23,2706.926307417445
2014-09-24,2701.2865837929517
2014-09-25,2683.036472202754
2014-09-26,2671.766384392699
2014-09-29,2669.8612173223787
2014-09-30,2673.7315108927987
2014-10-01,2652.6903654310695
2014-10-02,2621.8054135483853
2014-10-03,2598.1637798252846
2014-10-06,2614.0840403721672
2014-10-07,2579.4953517552326
2014-10-08,2577.6167520350123
2014-10-09,2577.419506375206
2014-10-10,2526.4210216638653
2014-10-13,2530.876541595132
2014-10-14,2527.7972894206455
2014-10-15,2487.757621466468
2014-10-16,2468.654957475464
2014-10-17,2525.038356070049
2014-10-20,2539.5508210307944
2014-10-21,2566.2819148344106
2014-10-22,2584.3882418829376
2014-10-23,2591.6647598809955
2014-10-24,2591.9025568709367
2014-10-27,2597.7644486602917
2014-10-28,2636.5163360865704
2014-10-29,2648.4220845650507
2014-10-30,2639.9839214301505
2014-10-31,2653.671148756296
2014-11-03,2618.9612322257467
2014-11-04,2630.058529773157
2014-11-05,2651.962196855284
2014-11-06,2646.8416237402084
2014-11-07,2630.4446899433788
2014-11-10,2653.7659712799295
2014-11-11,2657.969883420719
2014-11-12,2662.347171589234
2014-11-13,2685.1490628571983
2014-11-14,2676.002120439917
2014-11-17,2673.4394833193205
2014-11-18,2703.10020866614
2014-11-19,2706.767673428989
2014-11-20,2710.979526248338
2014-11-21,2708.9195082619
2014-11-24,2707.7687658210616
2014-11-25,2713.6438411503177
2014-11-26,2728.280679188175
2014-11-27,2739.1583844974334
2014-11-28,2742.6308679018184
2014-12-01,2739.7290170143187
2014-12-02,2718.3082687801834
2014-12-03,2712.2495732444486
2014-12-04,2725.745605146335
2014-12-05,2724.2214581853113
2014-12-08,2709.942458538799
2014-12-09,2700.853609796595
2014-12-10,2687.324059914889
2014-12-11,2694.0156345991613
2014-12-12,2665.0338998256266
2014-12-15,2604.991174117072
2014-12-16,2647.871070618171
2014-12-17,2619.265221412797
2014-12-18,2655.5145171170493
2014-12-19,2646.5611338412473
2014-12-22,2662.442225518795
2014-12-23,2643.959474914123
2014-12-24,2646.505738283953
2014-12-25,2646.5057382839527
2014-12-26,2641.9527253253095
2014-12-29,2646.4106747644496
2014-12-30,2629.736422749612
2014-12-31,2616.239058732077
2015-01-01,2616.239058732077
2015-01-02,2601.8375025863265
2015-01-05,2569.2221918438454
2015-01-06,2548.164099012388
2015-01-07,2530.7867110832613
2015-01-08,2591.943638879637
2015-01-09,2593.809956011697
2015-01-12,2602.6314996795936
2015-01-13,2632.0511360901946
2015-01-14,2609.3178258522084
2015-01-15,2670.1437835783554
2015-01-16,2677.0383216603846
2015-01-19,2691.8857895474516
2015-01-20,2690.7214385064467
2015-01-21,2686.997321069934
2015-01-22,2657.266852266088
2015-01-23,2688.651694009743
2015-01-26,2670.3834339319396
2015-01-27,2686.3214926568703
2015-01-28,2651.6045946321574
2015-01-29,2651.0103159434448
2015-01-30,2634.3513411162785
2015-02-02,2636.2133642673375
2015-02-03,2646.6278115503023
2015-02-04,2689.403117407532
2015-02-05,2673.7265170710384
2015-02-06,2685.4432228462197
2015-02-09,2695.6940327373627
2015-02-10,2691.8962645151128
2015-02-11,2676.879764333906
2015-02-12,2683.941127475641
2015-02-13,2691.5834344384016
2015-02-16,2712.752981360194
2015-02-17,2709.3950910237463
2015-02-18,2701.7971264606113
2015-02-19,2719.6085571062026
2015-02-20,2727.4267419373305
2015-02-23,2742.745111225595
2015-02-24,2743.526506861173
2015-02-25,2742.332747668735
2015-02-26,2749.322548815283
2015-02-27,2757.599866411482
2015-03-02,2745.075962511152
2015-03-03,2717.1656225362
2015-03-04,2721.628394717795
2015-03-05,2716.389270388066
2015-03-06,2697.5520774719603
2015-03-09,2678.2856987999257
2015-03-10,2636.3167568288372
2015-03-11,2640.454533879807
2015-03-12,2654.214786263178
2015-03-13,2661.251108215663
2015-03-16,2677.263856429369
2015-03-17,2674.0512478960895
2015-03-18,2714.2965642403483
2015-03-19,2741.0531111141463
2015-03-20,2806.6223558939478
2015-03-23,2827.4312598038773
2015-03-24,2831.42372939734
2015-03-25,2802.826479058444
2015-03-26,2762.5228324286704
2015-03-27,2768.4035884154982
2015-03-30,2777.772271726226
2015-03-31,2745.463184677395
2015-04-01,2758.3778404207474
2015-04-02,2786.537082346006
2015-04-03,2786.5370823460053
2015-04-06,2807.0586600171496
2015-04-07,2817.538989477834
2015-04-08,2803.116756856739
2015-04-09,2817.4393022354193
2015-04-10,2829.2522664909943
2015-04-13,2820.0516291264003
2015-04-14,2843.9444546595464
2015-04-15,2836.7021264715077
2015-04-16,2862.6888763907377
2015-04-17,2839.383795758302
2015-04-20,2848.5205911048456
2015-04-21,2865.3067315009566
2015-04-22,2846.3576102192274
2015-04-23,2874.511080964709
2015-04-24,2871.7324718703176
2015-04-27,2884.431274484351
2015-04-28,2863.1869470203424
2015-04-29,2858.212484541801
2015-04-30,2856.915624447675
2015-05-01,2873.477454154617
2015-05-04,2875.1335315832257
2015-05-05,2881.8403559196754
2015-05-06,2877.3780032181303
2015-05-07,2852.9664255763446
2015-05-08,2894.7969059146203
2015-05-11,2888.941432670157
2015-05-12,2889.8464810724945
2015-05-13,2917.7174450003636
2015-05-14,2925.20939866705
2015-05-15,2943.029498524971
2015-05-18,2949.401440008107
2015-05-19,2929.569054704147
2015-05-20,2933.4164002971256
2015-05-21,2954.9654061152933
2015-05-22,2930.1608113869656
2015-05-25,2930.1608113869656
2015-05-26,2884.3970644329074
2015-05-27,2913.7661212379926
2015-05-28,2931.580565367739
2015-05-29,2892.239550416771
2015-06-01,2893.617840899512
2015-06-02,2909.890430334864
2015-06-03,2923.700573538688
2015-06-04,2921.2935482333523
2015-06-05,2841.5390752029093
2015-06-08,2858.5211954380384
2015-06-09,2852.5554707031624
2015-06-10,2895.7516782724247
2015-06-11,2885.7111227842443
2015-06-12,2878.741287728018
2015-06-15,2818.7281060029245
2015-06-16,2843.0455686792766
2015-06-17,2828.4499455518985
2015-06-18,2856.807592363537
2015-06-19,2840.8731899607137
2015-06-22,2902.4627782674033
2015-06-23,2885.4459396334764
2015-06-24,2865.0856574867485
2015-06-25,2845.557771749847
2015-06-26,2844.103319709223
2015-06-29,2817.695191805598
2015-06-30,2774.7487956112736
2015-07-01,2786.1141882139195
2015-07-02,2803.967980253451
2015-07-03,2795.106433006498
2015-07-06,2772.202109133452
2015-07-07,2722.6211838654876
2015-07-08,2748.43911649301
2015-07-09,2797.060429295216
2015-07-10,2868.4184222621016
2015-07-13,2871.3250217893465
2015-07-14,2899.8093720643865
2015-07-15,2883.114340318532
2015-07-16,2918.4404818665907
2015-07-17,2900.1781443921723
2015-07-20,2903.0656531408968
2015-07-21,2892.7086795513183
2015-07-22,2847.9223656959516
2015-07-23,2883.427577747679
2015-07-24,2865.240623256382
2015-07-27,2831.3906335075217
2015-07-28,2834.987361508948
2015-07-29,2875.5900294056014
2015-07-30,2860.300542196877
2015-07-31,2895.6178357204885
2015-08-03,2889.8517636807796
2015-08-04,2877.004713136192
2015-08-05,2867.4285176768294
2015-08-06,2847.083861795019
2015-08-07,2827.9925113957083
2015-08-10,2846.809094622333
2015-08-11,2830.950387619817
2015-08-12,2798.870726170769
2015-08-13,2821.548909117779
2015-08-14,2826.215083938249
2015-08-17,2834.766431588304
2015-08-18,2835.1009137142905
2015-08-19,2812.903350701398
2015-08-20,2790.9439199814856
2015-08-21,2727.7261978749566
2015-08-24,2676.0321900083686
2015-08-25,2733.3721700590345
2015-08-26,2676.013765403921
2015-08-27,2708.256547228468
2015-08-28,2704.8600343993367
2015-08-31,2699.5014844179655
2015-09-01,2653.343357224365
2015-09-02,2634.2484624380977
2015-09-03,2659.5471768905027
2015-09-04,2626.3825464676556
2015-09-07,2638.598451577979
2015-09-08,2650.0435736985683
2015-09-09,2685.696827014361
2015-09-10,2664.2057786707182
2015-09-11,2661.272357696918
2015-09-14,2651.074295999836
2015-09-15,2672.1465562356316
2015-09-16,2709.132832808527
2015-09-17,2700.9477745736694
2015-09-18,2693.9937332194136
2015-09-21,2675.1129831214685
2015-09-22,2581.6772353738806
2015-09-23,2558.188508049893
2015-09-24,2534.4196839788706
2015-09-25,2577.1864641322277
2015-09-28,2545.838668582464
2015-09-29,2534.2475869653667
2015-09-30,2578.8068630329744
2015-10-01,2583.683928727577
2015-10-02,2601.313044884348
2015-10-05,2653.6248168878187
2015-10-06,2681.8680360197595
2015-10-07,2638.5583890087723
2015-10-08,2662.3517992961124
2015-10-09,2679.542478015713
