Date,MSCI USA 500 Index
2006-05-30,933.3181218717764
2006-05-31,941.3150623917171
2006-06-01,953.1270252642278
2006-06-02,955.1957782288182
2006-06-05,938.0800573102467
2006-06-06,936.6222122883764
2006-06-07,930.6557405743908
2006-06-08,931.6718935955096
2006-06-09,927.7250640319321
2006-06-12,915.554916456398
2006-06-13,905.9998774600701
2006-06-14,910.8693464409645
2006-06-15,930.9272224883242
2006-06-16,927.7139180589477
2006-06-19,919.1239254520161
2006-06-20,918.752083145726
2006-06-21,928.2275662108709
2006-06-22,923.4804293592929
2006-06-23,923.3269968640866
2006-06-26,927.7123824168519
2006-06-27,919.4409474818038
2006-06-28,924.6426799724861
2006-06-29,944.9246017838753
2006-06-30,943.2527487369397
2006-07-03,950.9935823486513
2006-07-04,950.9935823486513
2006-07-05,944.0090144140698
2006-07-06,946.5920765274328
2006-07-07,939.9969055845081
2006-07-10,941.0617011854279
2006-07-11,944.9852510233912
2006-07-12,934.8732840117359
2006-07-13,922.7163869537151
2006-07-14,918.1863818542566
2006-07-17,916.642332649818
2006-07-18,918.3026631669751
2006-07-19,935.4962969134448
2006-07-20,927.0910617133626
2006-07-21,920.1902849245226
2006-07-24,935.7365269147392
2006-07-25,942.2487258948031
2006-07-26,942.1428483296195
2006-07-27,938.0754478330292
2006-07-28,949.4261987523766
2006-07-31,948.5025672362552
2006-08-01,944.1293037096942
2006-08-02,950.0923681281985
2006-08-03,951.4292770656727
2006-08-04,950.6302449512317
2006-08-07,948.1375995583574
2006-08-08,944.9627280755947
2006-08-09,941.133833471719
2006-08-10,945.2242909559162
2006-08-11,941.4373455820248
2006-08-14,942.3690389340646
2006-08-15,955.3180050496409
2006-08-16,963.0890229321202
2006-08-17,964.4675186530396
2006-08-18,968.1641410632674
2006-08-21,964.8319436089204
2006-08-22,965.6235061578286
2006-08-23,961.2008870064634
2006-08-24,963.5495719643101
2006-08-25,962.8994808280435
2006-08-28,967.7314302170919
2006-08-29,969.5905873958424
2006-08-30,969.9302648482301
2006-08-31,969.8378855618158
2006-09-01,975.2071409873513
2006-09-04,975.2071409873513
2006-09-05,977.0518063989928
2006-09-06,967.1464334179602
2006-09-07,962.6092614037052
2006-09-08,965.8363626761388
2006-09-11,965.8393138478397
2006-09-12,975.6765513252435
2006-09-13,979.7601229897515
2006-09-14,978.1206872910407
2006-09-15,980.5799385145896
2006-09-18,981.7554370781444
2006-09-19,979.3644977231188
2006-09-20,984.188339019506
2006-09-21,979.2705460945443
2006-09-22,976.7022622972854
2006-09-25,985.1397799655532
2006-09-26,992.5722457784299
2006-09-27,993.5292958334157
2006-09-28,995.5073059763313
2006-09-29,993.2488616491561
2006-10-02,989.5544494261551
2006-10-03,991.3209605508656
2006-10-04,1003.4566861141744
2006-10-05,1006.3663647490479
2006-10-06,1003.5875555193231
2006-10-09,1004.5483825387842
2006-10-10,1006.9106844366211
2006-10-11,1004.2195108624977
2006-10-12,1013.8009559463661
2006-10-13,1016.0260556039495
2006-10-16,1018.9192732672398
2006-10-17,1015.1138168651893
2006-10-18,1016.5583837903292
2006-10-19,1017.5592962910979
2006-10-20,1018.6170244325189
2006-10-23,1024.737573510971
2006-10-24,1025.0390992206833
2006-10-25,1028.9121090295723
2006-10-26,1034.6444839987628
2006-10-27,1025.8046012731493
2006-10-30,1026.0484266317208
2006-10-31,1026.20794588795
2006-11-01,1018.6194697223808
2006-11-02,1018.4401342626431
2006-11-03,1016.6228894775962
2006-11-06,1028.2291057096181
2006-11-07,1030.3435640088567
2006-11-08,1032.871344909995
2006-11-09,1027.4817384287758
2006-11-10,1029.120816546093
2006-11-13,1031.6373563488874
2006-11-14,1038.2068824312098
2006-11-15,1041.1208034167666
2006-11-16,1043.0759143133066
2006-11-17,1044.331975088554
2006-11-20,1044.2279319568172
2006-11-21,1046.0914300678996
2006-11-22,1048.6659040873026
2006-11-23,1048.6659040873026
2006-11-24,1045.047209214105
2006-11-27,1030.8784253144695
2006-11-28,1034.6434376478855
2006-11-29,1044.7720706164248
2006-11-30,1045.6984092161547
2006-12-01,1043.0663396722362
2006-12-04,1052.1687249987494
2006-12-05,1056.2206033421078
2006-12-06,1055.18980330471
2006-12-07,1051.0467884248783
2006-12-08,1052.7701143441125
2006-12-11,1055.1153202424587
2006-12-12,1054.0021543096454
2006-12-13,1055.3243972399896
2006-12-14,1064.4127331947764
2006-12-15,1065.6394728710022
2006-12-18,1061.788406327913
2006-12-19,1064.2422774245547
2006-12-20,1062.5989202569472
2006-12-21,1058.8073817805869
2006-12-22,1053.2591740602304
2006-12-25,1053.2591740602304
2006-12-26,1057.638749303551
2006-12-27,1065.1477250103426
2006-12-28,1063.7896831249955
2006-12-29,1059.0844285137298
2007-01-01,1059.0844285137298
2007-01-02,1059.0844285137298
2007-01-03,1057.864841288779
2007-01-04,1059.4138637230415
2007-01-05,1053.0247861371117
2007-01-08,1055.7965161247323
2007-01-09,1055.4830089773584
2007-01-10,1057.909762342953
2007-01-11,1064.8011970666348
2007-01-12,1070.0520172405572
2007-01-15,1070.0520172405572
2007-01-16,1070.8806152980305
2007-01-17,1070.0564498207154
2007-01-18,1066.5659417815004
2007-01-19,1069.9109445913703
2007-01-22,1064.4547738021604
2007-01-23,1068.3418768602744
2007-01-24,1077.6074555990763
2007-01-25,1065.4680171739458
2007-01-26,1064.3096102651416
2007-01-29,1063.3232495046798
2007-01-30,1069.6637416662497
2007-01-31,1077.0693883403437
2007-02-01,1082.873296747266
2007-02-02,1084.6742553383099
2007-02-05,1083.7645105845013
2007-02-06,1084.4203740851813
2007-02-07,1086.4634215611582
2007-02-08,1085.193561297919
2007-02-09,1077.3675708450808
2007-02-12,1073.480188561051
2007-02-13,1081.8446015150546
2007-02-14,1090.3613203900388
2007-02-15,1091.4802179480332
2007-02-16,1090.7326716425644
2007-02-19,1090.7326716425644
2007-02-20,1093.9230936747647
2007-02-21,1092.5494180932913
2007-02-22,1091.84377710834
2007-02-23,1088.0344582598866
2007-02-26,1086.7172594467281
2007-02-27,1049.2180516958442
2007-02-28,1055.178413278662
2007-03-01,1052.6564241857166
2007-03-02,1040.3269247833111
2007-03-05,1030.1991870472739
2007-03-06,1046.426473371962
2007-03-07,1044.1197233795729
2007-03-08,1051.73625102278
2007-03-09,1052.5378166218595
2007-03-12,1055.3308505276664
2007-03-13,1034.2365307890936
2007-03-14,1041.0181358866062
2007-03-15,1044.9381922644443
2007-03-16,1040.918810463611
2007-03-19,1052.4370926668862
2007-03-20,1059.1879358667636
2007-03-21,1077.2691037000932
2007-03-22,1077.0305664352409
2007-03-23,1078.002279785707
2007-03-26,1079.0600179908859
2007-03-27,1072.4074347840228
2007-03-28,1064.127626977296
2007-03-29,1068.1330112257015
2007-03-30,1066.9287324863678
2007-04-02,1069.7740059464102
2007-04-03,1079.6863011583425
2007-04-04,1081.0456951839158
2007-04-05,1084.523211268068
2007-04-06,1084.523211268068
2007-04-09,1085.1616748167319
2007-04-10,1088.1056100718868
2007-04-11,1080.9310737266653
2007-04-12,1087.6018588509364
2007-04-13,1091.4190144115382
2007-04-16,1102.8871944280236
2007-04-17,1104.9991119608565
2007-04-18,1105.6031378066289
2007-04-19,1104.1310001172426
2007-04-20,1114.1646915245087
2007-04-23,1111.8292230275256
2007-04-24,1111.4734910284856
2007-04-25,1122.693714409463
2007-04-26,1122.1429418348337
2007-04-27,1121.8861858959506
2007-04-30,1112.8912956924928
2007-05-01,1115.8575928058508
2007-05-02,1123.3871218989457
2007-05-03,1128.5342540109334
2007-05-04,1130.965950656188
2007-05-07,1133.6619383785333
2007-05-08,1132.4298172195604
2007-05-09,1136.2620394918888
2007-05-10,1120.5397434670506
2007-05-11,1131.77100574276
2007-05-14,1129.5901864465534
2007-05-15,1127.9948746831024
2007-05-16,1137.8278524553248
2007-05-17,1136.8382055519924
2007-05-18,1144.247852639778
2007-05-21,1146.266406871771
2007-05-22,1145.6766587259754
2007-05-23,1144.3515945454703
2007-05-24,1133.0979321782968
2007-05-25,1139.3805308602157
2007-05-28,1139.3805308602157
2007-05-29,1141.4575634457087
2007-05-30,1151.0840622503845
2007-05-31,1151.4370693193287
2007-06-01,1155.8685071321474
2007-06-04,1158.074990319514
2007-06-05,1151.967057132761
2007-06-06,1141.7318525789758
2007-06-07,1121.4635687234506
2007-06-08,1134.2242652788245
2007-06-11,1135.4643604164874
2007-06-12,1123.5650822428572
2007-06-13,1140.6912155321616
2007-06-14,1146.4368070963358
2007-06-15,1154.074306614279
2007-06-18,1152.7030766778803
2007-06-19,1154.5669919754562
2007-06-20,1138.575047914402
2007-06-21,1145.8954929059553
2007-06-22,1131.42190156132
2007-06-25,1127.4021076315141
2007-06-26,1123.5507205443203
2007-06-27,1133.9448824339447
2007-06-28,1133.4457495574786
2007-06-29,1131.9383905542647
2007-07-02,1144.3881729393377
2007-07-03,1148.6259834947048
2007-07-04,1148.6259834947048
2007-07-05,1149.2801043960835
2007-07-06,1153.5290111952554
2007-07-09,1154.6387501487611
2007-07-10,1138.4341038662735
2007-07-11,1145.1593103246612
2007-07-12,1166.757485826839
2007-07-13,1170.645032819879
2007-07-16,1168.3685026345804
2007-07-17,1168.4608381761047
2007-07-18,1166.3498812071161
2007-07-19,1171.7497792990905
2007-07-20,1157.7598567266705
2007-07-23,1163.277022377557
2007-07-24,1140.1388750766373
2007-07-25,1145.1347660705146
2007-07-26,1118.4884960703657
2007-07-27,1100.8736400833036
2007-07-30,1112.3095667316686
2007-07-31,1098.4965425867758
2007-08-01,1106.0847961262457
2007-08-02,1111.4886597762886
2007-08-03,1082.4014860229481
2007-08-06,1107.6986983599727
2007-08-07,1114.9240616841842
2007-08-08,1130.997388000671
2007-08-09,1098.067054100864
2007-08-10,1098.0909437954215
2007-08-13,1097.82843508993
2007-08-14,1078.2361544379676
2007-08-15,1063.1516205872535
2007-08-16,1065.4619647484071
2007-08-17,1091.6947715823624
2007-08-20,1091.5561642832545
2007-08-21,1092.7833767779634
2007-08-22,1106.0411303024696
2007-08-23,1105.1055515850314
2007-08-24,1117.9069713715758
2007-08-27,1108.5883189888561
2007-08-28,1082.7773240726258
2007-08-29,1106.6649019139215
2007-08-30,1102.401771164114
2007-08-31,1114.9674233316925
2007-09-03,1114.9674233316925
2007-09-04,1127.045098331796
2007-09-05,1114.890209712076
2007-09-06,1119.6984725645193
2007-09-07,1100.949032257061
2007-09-10,1099.58729304967
2007-09-11,1114.6730815352007
2007-09-12,1115.2008960752576
2007-09-13,1124.4345174005898
2007-09-14,1124.7581233708997
2007-09-17,1118.8246241643044
2007-09-18,1151.1587536110073
2007-09-19,1158.0700041414375
2007-09-20,1150.9504746404814
2007-09-21,1156.5570286054897
2007-09-24,1151.071714306371
2007-09-25,1150.9763087842725
2007-09-26,1157.312955807569
2007-09-27,1162.3296175686635
2007-09-28,1158.8995246859197
2007-10-01,1174.0768173436347
2007-10-02,1173.4467142925464
2007-10-03,1167.8838410497235
2007-10-04,1170.6427801947334
2007-10-05,1181.9895754392553
2007-10-08,1178.362458857367
2007-10-09,1188.0182001766166
2007-10-10,1186.6995773545104
2007-10-11,1180.4955453069126
2007-10-12,1186.4703775437786
2007-10-15,1176.6507603571251
2007-10-16,1169.1003997258204
2007-10-17,1171.3469052037071
2007-10-18,1170.8086747318457
2007-10-19,1140.8409182855837
2007-10-22,1145.1193243961618
2007-10-23,1155.4767138286845
2007-10-24,1152.777072910268
2007-10-25,1151.6547618998745
2007-10-26,1167.4579003319693
2007-10-29,1172.163270140892
2007-10-30,1164.233280638073
2007-10-31,1178.2869802372452
2007-11-01,1148.1278664739295
2007-11-02,1149.3108708771401
2007-11-05,1143.358162827376
2007-11-06,1157.2904352637568
2007-11-07,1124.3457148784828
2007-11-08,1123.421018744381
2007-11-09,1106.9289782288263
2007-11-12,1094.7065326605475
2007-11-13,1126.431104443885
2007-11-14,1118.89055240118
2007-11-15,1104.647396384004
2007-11-16,1110.9963442345188
2007-11-19,1091.9285909739308
2007-11-20,1096.9408238396402
2007-11-21,1080.0311945967524
2007-11-22,1080.0311945967524
2007-11-23,1097.8086742971327
2007-11-26,1073.1834156847838
2007-11-27,1088.9322033466408
2007-11-28,1119.9301484344971
2007-11-29,1120.8406884585909
2007-11-30,1129.1354199664183
2007-12-03,1122.9702890043382
2007-12-04,1115.761846759334
2007-12-05,1132.8264872168427
2007-12-06,1149.887914366204
2007-12-07,1148.4239642906934
2007-12-10,1156.9910773692013
2007-12-11,1128.2123072046145
2007-12-12,1135.0468339045792
2007-12-13,1136.5570450949533
2007-12-14,1121.178922370285
2007-12-17,1104.111350812121
2007-12-18,1110.713923542223
2007-12-19,1109.616039854942
2007-12-20,1115.8581793873786
2007-12-21,1134.430288926684
2007-12-24,1143.3777192926384
2007-12-25,1143.3777192926384
2007-12-26,1144.5947836898267
2007-12-27,1128.722799029478
2007-12-28,1130.551901058837
2007-12-31,1122.8395994014195
2008-01-01,1122.8395994014195
2008-01-02,1107.4214864576015
2008-01-03,1107.739503119065
2008-01-04,1080.432235010179
2008-01-07,1083.3833897402221
2008-01-08,1063.8812883280834
2008-01-09,1078.2089859058265
2008-01-10,1086.2690061167266
2008-01-11,1071.5290147364171
2008-01-14,1083.1510887383556
2008-01-15,1056.0720529699947
2008-01-16,1049.5875174191247
2008-01-17,1018.9794807351132
2008-01-18,1012.9906083420309
2008-01-21,1012.9906083420309
2008-01-22,1001.4989868317272
2008-01-23,1021.8962119432563
2008-01-24,1033.2437449860097
2008-01-25,1016.8133238452581
2008-01-28,1034.633837645298
2008-01-29,1040.7517745386149
2008-01-30,1035.7779249752768
2008-01-31,1053.0156681044932
2008-02-01,1066.2862961108774
2008-02-04,1055.4715992843435
2008-02-05,1022.0393859289944
2008-02-06,1014.1160678233192
2008-02-07,1021.956455684053
2008-02-08,1018.4213256118404
2008-02-11,1024.807404181903
2008-02-12,1032.0542385771396
2008-02-13,1046.64504114604
2008-02-14,1032.8103051003245
2008-02-15,1033.672972520866
2008-02-18,1033.672972520866
2008-02-19,1033.1122848754385
2008-02-20,1041.5404018261386
2008-02-21,1028.5056020076113
2008-02-22,1036.5124179541574
2008-02-25,1051.143081608093
2008-02-26,1058.278338075576
2008-02-27,1057.0957191182972
2008-02-28,1048.2273159540944
2008-02-29,1020.4269490703941
2008-03-03,1021.1374940511221
2008-03-04,1017.4548303403902
2008-03-05,1023.5462185602241
2008-03-06,1001.337825888237
2008-03-07,992.5694039800068
2008-03-10,976.7035516324805
2008-03-11,1012.6060443987384
2008-03-12,1004.204236289584
2008-03-13,1009.7165386738103
2008-03-14,988.9127514539379
2008-03-17,979.3491945476623
2008-03-18,1020.2132833804188
2008-03-19,994.8967470264532
2008-03-20,1017.7774917994285
2008-03-21,1017.7774917994285
2008-03-24,1033.6055265917498
2008-03-25,1036.724242034184
2008-03-26,1028.6375690762707
2008-03-27,1017.0710856595291
2008-03-28,1009.1464548715131
2008-03-31,1014.6200315818892
2008-04-01,1050.2772151026893
2008-04-02,1048.488865816483
2008-04-03,1050.0888845912498
2008-04-04,1051.6453573617287
2008-04-07,1053.406514062831
2008-04-08,1049.0030049502411
2008-04-09,1040.8698185059832
2008-04-10,1045.947997097224
2008-04-11,1024.5772754195955
2008-04-14,1021.5043127617295
2008-04-15,1026.283201839468
2008-04-16,1049.7757318300587
2008-04-17,1050.0299968971754
2008-04-18,1068.6478608953103
2008-04-21,1067.5394160302187
2008-04-22,1058.665637568248
2008-04-23,1061.8073035962375
2008-04-24,1067.5940113440276
2008-04-25,1074.4680973564987
2008-04-28,1073.1974191641423
2008-04-29,1068.4046830309185
2008-04-30,1064.7914367212982
2008-05-01,1082.0648078325617
2008-05-02,1085.7741228023945
2008-05-05,1081.612100920263
2008-05-06,1089.9383448940048
2008-05-07,1071.1230852615158
2008-05-08,1075.6968851745362
2008-05-09,1069.1832514726216
2008-05-12,1080.489793150715
2008-05-13,1080.5705487759262
2008-05-14,1084.6309615485195
2008-05-15,1096.4147882846498
2008-05-16,1098.6819084397666
2008-05-19,1099.3926277614216
2008-05-20,1089.8504789769654
2008-05-21,1072.499828784219
2008-05-22,1075.3853342730079
2008-05-23,1061.6559666249268
2008-05-26,1061.6559666249268
2008-05-27,1068.4698187183744
2008-05-28,1073.303288048324
2008-05-29,1078.792565025503
2008-05-30,1081.2510362368137
2008-06-02,1070.6072363683454
2008-06-03,1064.761578438912
2008-06-04,1064.3524786678868
2008-06-05,1085.7835044662663
2008-06-06,1053.524831103375
2008-06-09,1054.638188035722
2008-06-10,1051.3381160624594
2008-06-11,1034.4347493602277
2008-06-12,1037.37185811672
2008-06-13,1053.0302401434724
2008-06-16,1053.7266745094469
2008-06-17,1047.79115872453
2008-06-18,1037.9316587039427
2008-06-19,1041.2851598943832
2008-06-20,1022.4008702365618
2008-06-23,1022.9510542070982
2008-06-24,1019.2964570612445
2008-06-25,1025.1550170385067
2008-06-26,995.8901856677061
2008-06-27,992.9159300057742
2008-06-30,994.3816968161348
2008-07-01,998.1495999857957
2008-07-02,979.1459200516427
2008-07-03,979.2390925866738
2008-07-04,979.2390925866738
2008-07-07,971.0130372768479
2008-07-08,987.2226867021276
2008-07-09,965.7223460086933
2008-07-10,973.1080995439664
2008-07-11,962.9596834602706
2008-07-14,955.0653740587184
2008-07-15,944.3072585175172
2008-07-16,966.5526066976934
2008-07-17,976.9312898360106
2008-07-18,977.0268344932756
2008-07-21,977.9194689176901
2008-07-22,989.461525846472
2008-07-23,992.3016000567533
2008-07-24,969.7355529947954
2008-07-25,974.1485095002528
2008-07-28,956.7332916934703
2008-07-29,978.4197743160215
2008-07-30,995.6373877598824
2008-07-31,982.1606864824219
2008-08-01,976.686964824745
2008-08-04,966.5874158015151
2008-08-05,993.1427229173903
2008-08-06,997.7048620430991
2008-08-07,980.5122818434588
2008-08-08,1002.5770491143458
2008-08-11,1009.2272295049372
2008-08-12,997.661332184635
2008-08-13,996.2376404911378
2008-08-14,1001.3316169740225
2008-08-15,1004.7867078821826
2008-08-18,990.0013035590392
2008-08-19,981.4729235309562
2008-08-20,987.9718846359383
2008-08-21,990.6511147893814
2008-08-22,1001.4379747282303
2008-08-25,981.9662912784984
2008-08-26,985.8992268940046
2008-08-27,994.0320418256181
2008-08-28,1008.2905840371251
2008-08-29,994.4870346420092
2008-09-01,994.4870346420092
2008-09-02,988.7235261634378
2008-09-03,985.5609231226939
2008-09-04,956.4701164520582
2008-09-05,960.5878722029202
2008-09-08,978.7674591572038
2008-09-09,944.8169197211836
2008-09-10,951.4784908203937
2008-09-11,964.7004013668922
2008-09-12,967.8070637573279
2008-09-15,922.3005841160847
2008-09-16,938.4096550855676
2008-09-17,894.531186112745
2008-09-18,932.4562057668661
2008-09-19,970.7335900271765
2008-09-22,934.4022464081187
2008-09-23,919.7227685091237
2008-09-24,917.9844539699515
2008-09-25,935.645588182926
2008-09-26,938.0169373223619
2008-09-29,856.0788297514786
2008-09-30,902.2692638176203
2008-10-01,897.0717913061284
2008-10-02,859.8676199389082
2008-10-03,848.4198408995591
2008-10-06,815.1483660437973
2008-10-07,768.0633212048082
2008-10-08,759.9094972253176
2008-10-09,702.9933053510831
2008-10-10,694.0325119249218
2008-10-13,775.6362429536821
2008-10-14,770.3584898974267
2008-10-15,700.4408958780572
2008-10-16,730.0563510338603
2008-10-17,726.6698811815812
2008-10-20,761.8111968594905
2008-10-21,738.5263954685627
2008-10-22,693.3017033334177
2008-10-23,701.5120200087284
2008-10-24,677.7498061490111
2008-10-27,655.5778602064923
2008-10-28,725.1930558180286
2008-10-29,719.282542468086
2008-10-30,738.3028777875398
2008-10-31,749.580495010155
2008-11-03,747.263787066207
2008-11-04,777.9565109435629
2008-11-05,737.2880555806814
2008-11-06,700.2414808572086
2008-11-07,720.7701964458328
2008-11-10,711.7154714080339
2008-11-11,695.783556696973
2008-11-12,660.0212443024202
2008-11-13,705.6598695328056
2008-11-14,676.5080161248156
2008-11-17,659.0580091486075
2008-11-18,665.4748639718858
2008-11-19,624.7127112041044
2008-11-20,582.3350739305873
2008-11-21,619.4426915833841
2008-11-24,659.292357165191
2008-11-25,663.8407459176394
2008-11-26,687.2343301915658
2008-11-27,687.2343301915658
2008-11-28,693.8039086872226
2008-12-01,632.1675921058842
2008-12-02,657.0565919814073
2008-12-03,674.1533047849448
2008-12-04,653.8557346163514
2008-12-05,677.4272829617457
2008-12-08,703.1097098129411
2008-12-09,687.2853844935652
2008-12-10,695.6234451330029
2008-12-11,676.4237303967114
2008-12-12,681.2614155729408
2008-12-15,672.8991957596867
2008-12-16,706.9724798279582
2008-12-17,700.3836243964998
2008-12-18,685.9538767898588
2008-12-19,687.7578086508738
2008-12-22,675.6604823206033
2008-12-23,669.6166794691136
2008-12-24,673.271691429757
2008-12-25,673.271691429757
2008-12-26,677.0210688043579
2008-12-29,674.7239558817034
2008-12-30,690.8067781565074
2008-12-31,700.6589265425162
2009-01-01,700.6589265425162
2009-01-02,722.42856411501
2009-01-05,719.2740139766316
2009-01-06,724.3910986761049
2009-01-07,703.3701190881633
2009-01-08,705.9280540772348
2009-01-09,691.3808125266091
2009-01-12,676.0573766924166
2009-01-13,677.7460138955433
2009-01-14,655.347644545746
2009-01-15,656.7778633550372
2009-01-16,661.7045129623307
2009-01-19,661.7045129623307
2009-01-20,627.2812217189764
2009-01-21,654.2024329671485
2009-01-22,644.2662609899801
2009-01-23,647.76694432297
2009-01-26,651.2660627597816
2009-01-27,658.3379678659961
2009-01-28,680.0165698536753
2009-01-29,658.3187811556575
2009-01-30,644.0050862973791
2009-02-02,643.8272809122101
2009-02-03,653.7877065489633
2009-02-04,649.6850766145005
2009-02-05,660.1642761367341
2009-02-06,677.8348793018632
2009-02-09,678.830912141895
2009-02-10,646.4831933956215
2009-02-11,651.4536641696652
2009-02-12,652.9748153678194
2009-02-13,646.6559826499346
2009-02-16,646.6559826499346
2009-02-17,617.8704474468902
2009-02-18,617.3790619512165
2009-02-19,610.6268988874043
2009-02-20,604.0280729698319
2009-02-23,583.0536196257265
2009-02-24,606.0295990170673
2009-02-25,599.9506254532882
2009-02-26,590.7115186665815
2009-02-27,577.3513098016085
2009-03-02,550.5231898945044
2009-03-03,547.3918622981321
2009-03-04,560.3827014245844
2009-03-05,537.2232365282166
2009-03-06,538.4312835081914
2009-03-09,533.0583669757574
2009-03-10,566.271537712095
2009-03-11,567.4381585112397
2009-03-12,590.1555887229608
2009-03-13,594.3269767529997
2009-03-16,591.9362788861658
2009-03-17,610.6850369844411
2009-03-18,622.6287553138775
2009-03-19,615.132313582601
2009-03-20,603.4822689563405
2009-03-23,644.9335567843267
2009-03-24,631.9915968998873
2009-03-25,637.8013715660858
2009-03-26,652.5201858360261
2009-03-27,639.1117175349816
2009-03-30,617.8690798938603
2009-03-31,625.7790239183928
2009-04-01,635.6355643622943
2009-04-02,653.430313015563
2009-04-03,659.9248080102901
2009-04-06,654.4275886868743
2009-04-07,639.3038701453934
2009-04-08,646.7901601770089
2009-04-09,670.1850861181999
2009-04-10,670.1850861181999
2009-04-13,671.5640219587362
2009-04-14,658.477670369559
2009-04-15,666.1622293721038
2009-04-16,676.378632758599
2009-04-17,679.2831746298802
2009-04-20,651.1563262120223
2009-04-21,664.4501763559626
2009-04-22,659.0876264813245
2009-04-23,665.2224444291273
2009-04-24,676.2398747609333
2009-04-27,669.9543066534908
2009-04-28,668.3341798513278
2009-04-29,682.6641328826629
2009-04-30,681.8352547017872
2009-05-01,685.4865301536789
2009-05-04,707.9267553462621
2009-05-05,704.8061243508989
2009-05-06,716.4325616167981
2009-05-07,707.2264867290374
2009-05-08,723.3964393381609
2009-05-11,708.6640336221146
2009-05-12,708.5794904664749
2009-05-13,690.5975141364206
2009-05-14,697.3940778341804
2009-05-15,689.7382630750254
2009-05-18,710.1858619683134
2009-05-19,709.191174177258
2009-05-20,705.840469043726
2009-05-21,694.387700318448
2009-05-22,693.6136549404613
2009-05-25,693.6136549404613
2009-05-26,711.5365830291794
2009-05-27,698.515801183581
2009-05-28,709.3366963499493
2009-05-29,718.7859072780959
2009-06-01,737.1620479650572
2009-06-02,738.6403558803441
2009-06-03,728.4172737660057
2009-06-04,736.6635620432227
2009-06-05,734.8079837491958
2009-06-08,733.9989090844267
2009-06-09,736.9088255905449
2009-06-10,734.5643003197687
2009-06-11,739.296554090292
2009-06-12,740.1281310124364
2009-06-15,722.8414877230111
2009-06-16,713.6037556421868
2009-06-17,712.7181348959872
2009-06-18,718.5930494160998
2009-06-19,720.8022816599131
2009-06-22,699.1450630149013
2009-06-23,700.8964857703003
2009-06-24,705.6378957367896
2009-06-25,720.505597266355
2009-06-26,719.7602704182203
2009-06-29,726.0084735160472
2009-06-30,720.1674094350327
2009-07-01,723.0298328169499
2009-07-02,702.4364806728058
2009-07-03,702.4364806728058
2009-07-06,703.8671303211855
2009-07-07,690.004957455845
2009-07-08,689.3252292871376
2009-07-09,691.7072059227866
2009-07-10,688.9306559595612
2009-07-13,705.8140778003486
2009-07-14,709.5819482360396
2009-07-15,730.2877810608475
2009-07-16,736.6928507133466
2009-07-17,736.535352805155
2009-07-20,744.692698742204
2009-07-21,747.8828361809706
2009-07-22,747.5383734364701
2009-07-23,764.7451086429052
2009-07-24,767.3935814615545
2009-07-27,769.2617281256712
2009-07-28,767.2362049901208
2009-07-29,763.6384080663669
2009-07-30,772.4814761672241
2009-07-31,772.984623566002
2009-08-03,784.9507507191146
2009-08-04,786.9805247581144
2009-08-05,784.6843381041037
2009-08-06,780.345363700594
2009-08-07,790.1284860799597
2009-08-10,787.5731808091627
2009-08-11,777.897107761469
2009-08-12,786.9074200762196
2009-08-13,792.3686627600088
2009-08-14,785.7445361964767
2009-08-17,767.0390434278065
2009-08-18,774.7951230786741
2009-08-19,780.430377954188
2009-08-20,788.7496557881067
2009-08-21,803.0506133043773
2009-08-24,802.6639311264811
2009-08-25,804.1397805234137
2009-08-26,804.1448234919542
2009-08-27,806.4399242161944
2009-08-28,804.9789181595359
2009-08-31,798.4900267509706
2009-09-01,781.44205005481
2009-09-02,779.0291956835699
2009-09-03,785.9157171473574
2009-09-04,796.2374889469592
2009-09-07,796.2374889469592
2009-09-08,803.4707254918478
2009-09-09,809.6009797454146
2009-09-10,817.8112506226853
2009-09-11,816.9072876381365
2009-09-14,821.8357290781412
2009-09-15,824.285182516666
2009-09-16,836.8185990035565
2009-09-17,834.3365563333249
2009-09-18,836.2511986972229
2009-09-21,833.6774654301914
2009-09-22,839.2016869261913
2009-09-23,830.6459608796318
2009-09-24,822.8147690152244
2009-09-25,818.0289297030083
2009-09-28,832.610787428965
2009-09-29,830.8298627099393
2009-09-30,828.2915401463107
2009-10-01,807.2784070969121
2009-10-02,803.7219979859626
2009-10-05,815.275982476132
2009-10-06,826.565696192754
2009-10-07,829.1747050591334
2009-10-08,835.4536779939891
2009-10-09,840.1174993454213
2009-10-12,843.7460033361571
2009-10-13,841.3838280748352
2009-10-14,855.9378030417603
2009-10-15,859.3819091827692
2009-10-16,852.725910111532
2009-10-19,860.7466542891642
2009-10-20,855.3399252574452
2009-10-21,848.0217749226017
2009-10-22,856.7825657168626
2009-10-23,846.5373874288096
2009-10-26,836.6115317355894
2009-10-27,833.7688190699058
2009-10-28,817.587701567991
2009-10-29,835.6767820723154
2009-10-30,812.5688003943337
2009-11-02,817.8450834917824
2009-11-03,820.0999568384897
2009-11-04,821.3257143248159
2009-11-05,837.0222920924464
2009-11-06,839.0579599580841
2009-11-09,857.6278136605766
2009-11-10,857.8383604195874
2009-11-11,861.9879132237563
2009-11-12,853.2579930990139
2009-11-13,858.1675928757919
2009-11-16,870.5046793208976
2009-11-17,871.6135267701861
2009-11-18,871.171495958899
2009-11-19,859.5094980845298
2009-11-20,856.7992735368048
2009-11-23,868.1698963596439
2009-11-24,867.8947360993915
