Date,MSCI France 100 Index
2021-09-10,2495.5568490930805
2021-09-13,2494.1436533892183
2021-09-14,2489.4265316610504
2021-09-15,2462.057684415284
2021-09-16,2463.3548133211357
2021-09-17,2441.795188688073
2021-09-20,2400.111420160639
2021-09-21,2428.86535215362
2021-09-22,2458.8089462517196
2021-09-23,2486.1558770333513
2021-09-24,2456.122673208863
2021-09-27,2457.191002891702
2021-09-28,2402.1049579186147
2021-09-29,2407.0384114870644
2021-09-30,2388.4010992779336
2021-10-01,2389.2361553565966
2021-10-04,2380.4460573045108
2021-10-05,2406.416704347329
2021-10-06,2366.0720351802497
2021-10-07,2405.639301062245
2021-10-08,2395.0806445103262
2021-10-11,2398.4232397350156
2021-10-12,2386.8441125406384
2021-10-13,2410.316677866762
2021-10-14,2443.0704621553114
2021-10-15,2460.8969111677648
2021-10-18,2441.270315160579
2021-10-19,2451.235933635442
2021-10-20,2462.9435262003008
2021-10-21,2457.2766147877455
2021-10-22,2474.343833803512
2021-10-25,2458.43351326554
2021-10-26,2473.879073506951
2021-10-27,2471.827280640798
2021-10-28,2508.448013030172
2021-10-29,2493.690641593903
2021-11-01,2519.916247494707
2021-11-02,2529.0415249241846
2021-11-03,2537.096027195255
2021-11-04,2542.9006385477464
2021-11-05,2561.5175162015657
2021-11-08,2572.1084041228187
2021-11-09,2568.518477720975
2021-11-10,2552.868452735251
2021-11-11,2546.226844597776
2021-11-12,2551.179845080561
2021-11-15,2558.460437376107
2021-11-16,2550.908762468617
2021-11-17,2541.815005633167
2021-11-18,2543.995100240156
2021-11-19,2525.7642770919197
2021-11-22,2507.087587921773
2021-11-23,2490.1986774656107
2021-11-24,2474.869710703763
2021-11-25,2491.6669831231184
2021-11-26,2402.006069773985
2021-11-29,2403.2763940167647
2021-11-30,2384.0590961449243
2021-12-01,2451.1261088174033
2021-12-02,2417.021633096223
2021-12-03,2397.9686168422695
2021-12-06,2429.022344559153
2021-12-07,2489.473567534773
2021-12-08,2490.9999799167745
2021-12-09,2478.470918405671
2021-12-10,2476.2888760305646
2021-12-13,2452.5327325832495
2021-12-14,2435.422941206637
2021-12-15,2440.8074314720843
2021-12-16,2477.0344969870143
2021-12-17,2446.4210262504653
2021-12-20,2430.383044593292
2021-12-21,2457.5214964094744
2021-12-22,2501.9995858605143
2021-12-23,2517.23715854144
2021-12-24,2516.316840779571
2021-12-27,2531.454653328586
2021-12-28,2540.255602057824
2021-12-29,2547.014329300175
2021-12-30,2547.497454141049
2021-12-31,2550.130318831976
2022-01-03,2554.6636349965925
2022-01-04,2589.412553850182
2022-01-05,2613.30704008504
2022-01-06,2561.349261987255
2022-01-07,2563.1036416699494
2022-01-10,2520.9324917173467
2022-01-11,2549.430779383888
2022-01-12,2583.571187847842
2022-01-13,2581.1909881658034
2022-01-14,2553.284486024379
2022-01-17,2566.091036237148
2022-01-18,2529.5478680334836
2022-01-19,2543.2575840025543
2022-01-20,2550.9207909164097
2022-01-21,2508.0137509922997
2022-01-24,2401.5620740019153
2022-01-25,2409.4568063668444
2022-01-26,2458.4148836497193
2022-01-27,2441.4155498362784
2022-01-28,2427.397161536055
2022-01-31,2449.920115435061
2022-02-01,2492.612671082534
2022-02-02,2508.7287407388835
2022-02-03,2496.812673921832
2022-02-04,2482.6887483299197
2022-02-07,2503.0671042646277
2022-02-08,2504.201556597575
2022-02-09,2543.480485260995
2022-02-10,2545.0268933902894
2022-02-11,2499.62960681637
2022-02-14,2424.9597433387444
2022-02-15,2478.998806826463
2022-02-16,2475.7047947448227
2022-02-17,2469.814151067838
2022-02-18,2454.94392383156
2022-02-21,2405.9711856442877
2022-02-22,2406.238193421425
2022-02-23,2398.825698743343
2022-02-24,2268.719397738478
2022-02-25,2373.685023357935
2022-02-28,2342.1254616863325
2022-03-01,2234.953250763538
2022-03-02,2252.67173298684
2022-03-03,2209.4573129846744
2022-03-04,2074.756256280554
2022-03-07,2038.72756639385
2022-03-08,2031.5365886937493
2022-03-09,2207.2856419531836
2022-03-10,2145.5626452835036
2022-03-11,2156.291272398869
2022-03-14,2194.8657728465028
2022-03-15,2187.8804264815913
2022-03-16,2270.2341386460675
2022-03-17,2303.6289117800275
2022-03-18,2295.6482936817665
2022-03-21,2283.305087574225
2022-03-22,2305.0229478693736
2022-03-23,2273.715985456329
2022-03-24,2265.292600041443
2022-03-25,2260.9797179483007
2022-03-28,2269.850261783807
2022-03-29,2366.3557881970683
2022-03-30,2362.079182835912
2022-03-31,2326.292630387652
2022-04-01,2314.632146277785
2022-04-04,2321.61453432889
2022-04-05,2281.160542986587
2022-04-06,2229.189356161362
2022-04-07,2216.648796714541
2022-04-08,2237.8000111943657
2022-04-11,2245.5409658642548
2022-04-12,2234.4253989595554
2022-04-13,2230.1403888539703
2022-04-14,2232.1488661915287
2022-04-15,2232.148866191529
2022-04-18,2235.670095786042
2022-04-19,2219.865683338234
2022-04-20,2265.848710826842
2022-04-21,2292.348335177174
2022-04-22,2234.3669474253893
2022-04-25,2181.3533830471347
2022-04-26,2161.0794591208423
2022-04-27,2143.395353691364
2022-04-28,2164.0570175197154
2022-04-29,2178.5837383868907
2022-05-02,2138.136952300638
2022-05-03,2159.175472401157
2022-05-04,2136.411743224604
2022-05-05,2124.089354526026
2022-05-06,2103.8566584228884
2022-05-09,2035.9514455057695
2022-05-10,2050.3221981724005
2022-05-11,2098.717240308366
2022-05-12,2051.339974606502
2022-05-13,2099.457007752379
2022-05-16,2098.8975271424024
2022-05-17,2155.5460115133446
2022-05-18,2127.1420026797628
2022-05-19,2115.807921268543
2022-05-20,2115.643400856623
2022-05-23,2166.8971167045984
2022-05-24,2143.0844473395678
2022-05-25,2149.9158630323086
2022-05-26,2194.879863052895
2022-05-27,2228.1702211094075
2022-05-30,2260.076249528637
2022-05-31,2214.978470159162
2022-06-01,2187.558793457055
2022-06-02,2224.657871284841
2022-06-03,2221.70541460502
2022-06-06,2243.7064481440125
2022-06-07,2226.5905538553766
2022-06-08,2213.2713971825397
2022-06-09,2166.157648773965
2022-06-10,2086.8724727179965
2022-06-13,2007.8619850330492
2022-06-14,1979.043779388473
2022-06-15,2006.294115818071
2022-06-16,1974.5067353722463
2022-06-17,1967.9316036227424
2022-06-20,1995.5719453187837
2022-06-21,2016.7206069055346
2022-06-22,2007.1154175606553
2022-06-23,1981.4444234700313
2022-06-24,2046.5254178053276
2022-06-27,2049.5540049697534
2022-06-28,2046.460102425165
2022-06-29,2019.1072728183287
2022-06-30,1978.1598525529062
2022-07-01,1970.3377418119921
2022-07-04,1984.3138594563304
2022-07-05,1899.5829514078564
2022-07-06,1928.9153364960778
2022-07-07,1955.1970554846969
2022-07-08,1965.959402151094
2022-07-11,1935.9180092722615
2022-07-12,1944.7671606123467
2022-07-13,1943.1683491025024
2022-07-14,1895.203137966524
2022-07-15,1949.7147106944014
2022-07-18,1989.8938861374581
2022-07-19,2035.2265022804909
2022-07-20,2023.8126838428839
2022-07-21,2025.2605205516682
2022-07-22,2039.0161497593099
2022-07-25,2040.216876394729
2022-07-26,2014.8592578327525
2022-07-27,2028.2681485507753
2022-07-28,2059.6651371769144
2022-07-29,2102.8327582814186
2022-08-01,2114.5941527775763
2022-08-02,2089.568022325687
2022-08-03,2095.671982593943
2022-08-04,2125.464147636606
2022-08-05,2101.5247597809534
2022-08-08,2128.554020669798
2022-08-09,2118.861910798341
2022-08-10,2159.0610908723697
2022-08-11,2163.2733811953904
2022-08-12,2143.621391526218
2022-08-15,2138.563884840137
2022-08-16,2142.7128493130226
2022-08-17,2117.182423471806
2022-08-18,2119.0407241617495
2022-08-19,2080.763553592459
2022-08-22,2028.5995077309428
2022-08-23,2026.43120094955
2022-08-24,2034.9588004869793
2022-08-25,2032.699324780059
2022-08-26,2006.1298487940423
2022-08-29,1982.5072751953485
2022-08-30,1979.7507400846882
2022-08-31,1968.2201680603757
2022-09-01,1915.0986869194467
2022-09-02,1974.6543092122145
2022-09-05,1931.1638436353246
2022-09-06,1931.1444802944372
2022-09-07,1939.0427274098738
2022-09-08,1946.6882044314925
2022-09-09,1991.4577820211523
2022-09-12,2046.3692710925684
2022-09-13,1993.5514636786065
2022-09-14,1981.714462134122
2022-09-15,1961.2398285485065
2022-09-16,1942.0172447262603
2022-09-19,1933.7643995354329
2022-09-20,1902.050460588951
2022-09-21,1896.674819704814
2022-09-22,1847.3240816890695
2022-09-23,1784.7480541619311
2022-09-26,1769.566711999203
2022-09-27,1759.6225696914512
2022-09-28,1765.259290243906
2022-09-29,1763.1511261634419
2022-09-30,1796.107276929897
2022-10-03,1810.613227850061
2022-10-04,1912.5879948577542
2022-10-05,1875.2476859459682
2022-10-06,1858.7163881806985
2022-10-07,1825.5443037049529
2022-10-10,1801.1399222311848
2022-10-11,1799.6275564059733
2022-10-12,1792.3058610381258
2022-10-13,1814.1243054676443
2022-10-14,1837.4820174661709
2022-10-17,1883.6465964919348
2022-10-18,1898.6198213181722
2022-10-19,1876.567094310648
2022-10-20,1901.3814970629603
2022-10-21,1876.9995675840091
2022-10-24,1923.1651222389057
2022-10-25,1974.2933887237564
2022-10-26,2002.082199093862
2022-10-27,1982.641795639666
2022-10-28,1980.6898198937065
2022-10-31,1966.6857088748352
2022-11-01,1982.4355540045622
2022-11-02,1965.6280485549203
2022-11-03,1933.0391867631158
2022-11-04,2012.7452614299045
2022-11-07,2034.1632300333638
2022-11-08,2057.413130085877
2022-11-09,2046.2755324906266
2022-11-10,2121.1020982710925
2022-11-11,2163.839019288784
2022-11-14,2168.170027735083
2022-11-15,2185.7491506789042
2022-11-16,2179.3841233285034
2022-11-17,2153.465405020642
2022-11-18,2181.160707090358
2022-11-21,2153.0090686947337
2022-11-22,2168.9709441303708
2022-11-23,2195.5035177132977
2022-11-24,2213.2279630680378
2022-11-25,2214.692560006874
2022-11-28,2197.0668570891003
2022-11-29,2188.0701478006113
2022-11-30,2196.1331713018653
2022-12-01,2245.4068428954834
2022-12-02,2240.2389570486203
2022-12-05,2237.4033701059006
2022-12-06,2227.361568687087
2022-12-07,2218.0852643797234
2022-12-08,2224.643926074225
2022-12-09,2235.1495885714726
2022-12-12,2220.84997550398
2022-12-13,2277.3884241619608
2022-12-14,2275.4340411655835
2022-12-15,2208.600519432594
2022-12-16,2176.9456805377604
2022-12-19,2175.740427216158
2022-12-20,2180.0108935781445
2022-12-21,2217.9510893592665
2022-12-22,2195.72234259358
2022-12-23,2194.741740856474
2022-12-26,2194.741740856474
2022-12-27,2216.9321492580557
2022-12-28,2197.766557433186
2022-12-29,2229.020044106162
2022-12-30,2196.294258178777
2023-01-02,2237.3019616573833
2023-01-03,2222.02056634504
2023-01-04,2280.355556251105
2023-01-05,2256.2449721403473
2023-01-06,2306.3242355160583
2023-01-09,2353.5451059483107
2023-01-10,2336.330424018063
2023-01-11,2361.3565773479354
2023-01-12,2391.331987903075
2023-01-13,2414.9427056249697
2023-01-16,2421.7847179039595
2023-01-17,2428.410795031762
2023-01-18,2438.6435756178885
2023-01-19,2385.111684589306
2023-01-20,2408.668676042131
2023-01-23,2429.5241128186462
2023-01-24,2437.7825592905815
2023-01-25,2440.654889687984
2023-01-26,2448.0066087795703
2023-01-27,2445.5771714115644
2023-01-30,2447.032553629914
2023-01-31,2443.0028476720104
2023-02-01,2456.6648898162566
2023-02-02,2492.607133698327
2023-02-03,2496.518235156412
2023-02-06,2435.4082955503363
2023-02-07,2423.4979115962574
2023-02-08,2427.120829453555
2023-02-09,2456.489551308368
2023-02-10,2416.034295458455
2023-02-13,2451.7755208702047
2023-02-14,2454.3277148792854
2023-02-15,2471.389109086464
2023-02-16,2491.8634191270116
2023-02-17,2483.176539424308
2023-02-20,2484.6157761922464
2023-02-21,2475.250512613845
2023-02-22,2456.0126450076277
2023-02-23,2454.1626522274682
2023-02-24,2401.41436131232
2023-02-27,2450.5383937558677
2023-02-28,2442.1788392906037
2023-03-01,2445.5991873154826
2023-03-02,2448.066764607049
2023-03-03,2465.9874831402667
2023-03-06,2494.2352667827804
2023-03-07,2460.0983851297833
2023-03-08,2448.5541038848996
2023-03-09,2449.5976521917974
2023-03-10,2445.3593795675356
2023-03-13,2384.8244408690566
2023-03-14,2426.9173936566012
2023-03-15,2299.6372231518553
2023-03-16,2364.740278390453
2023-03-17,2337.0589158728126
2023-03-20,2382.2267432069516
2023-03-21,2427.6082281878785
2023-03-22,2439.020802030332
2023-03-23,2463.05660192554
2023-03-24,2390.4015820304385
2023-03-27,2414.811526167246
2023-03-28,2428.581883986722
2023-03-29,2461.6719783706203
2023-03-30,2508.057685329493
2023-03-31,2515.3248639572957
2023-04-03,2527.7295713551557
2023-04-04,2546.874140292858
2023-04-05,2524.250452497015
2023-04-06,2530.582431188797
2023-04-07,2530.5824311887973
2023-04-10,2511.1226495968317
2023-04-11,2548.6155780783106
2023-04-12,2565.9804961565806
2023-04-13,2611.1582110081285
2023-04-14,2613.505793482588
2023-04-17,2586.403664666044
2023-04-18,2609.56641094261
2023-04-19,2613.7273918114256
2023-04-20,2615.901414913138
2023-04-21,2627.4727983000744
2023-04-24,2643.128834930178
2023-04-25,2620.4791691506935
2023-04-26,2616.9273384674016
2023-04-27,2614.1277153053115
2023-04-28,2628.430778106061
2023-05-01,2614.264869474059
2023-05-02,2577.8290557312803
2023-05-03,2604.1739604738846
2023-05-04,2569.397191583375
2023-05-05,2601.5453166023267
2023-05-08,2609.77971929338
2023-05-09,2584.179341587273
2023-05-10,2575.8496465488097
2023-05-11,2570.3446090659663
2023-05-12,2567.954608676396
2023-05-15,2572.5413988838072
2023-05-16,2568.9231627703257
2023-05-17,2556.397742676079
2023-05-18,2559.724710990622
2023-05-19,2578.4213976141505
2023-05-22,2583.8489018093687
2023-05-23,2546.045273894784
2023-05-24,2500.0921547139246
2023-05-25,2483.5357304526983
2023-05-26,2507.796086197425
2023-05-29,2503.588821391031
2023-05-30,2485.2422913622604
2023-05-31,2433.903077791734
2023-06-01,2463.839600149002
2023-06-02,2508.0666103461335
2023-06-05,2481.783773114554
2023-06-06,2481.142281815017
2023-06-07,2482.8547726350234
2023-06-08,2503.9706635921493
2023-06-09,2498.807337455055
2023-06-12,2510.6208040048123
2023-06-13,2536.655679959842
2023-06-14,2562.1563685950177
2023-06-15,2562.1281970904674
2023-06-16,2599.0989094111733
2023-06-19,2570.371661449634
2023-06-20,2557.5980810258025
2023-06-21,2559.5738391532636
2023-06-22,2542.1813217529634
2023-06-23,2509.1564015780273
2023-06-26,2521.3495347903263
2023-06-27,2540.911916206056
2023-06-28,2555.8738649309644
2023-06-29,2561.1152910120977
2023-06-30,2595.410113508063
2023-07-03,2590.0748353184695
2023-07-04,2584.636022233606
2023-07-05,2558.2947404979536
2023-07-06,2477.9070348657633
2023-07-07,2507.334732911159
2023-07-10,2524.4353683005243
2023-07-11,2554.966466977884
2023-07-12,2625.9008765215435
2023-07-13,2656.8163229101583
2023-07-14,2669.8962205785233
2023-07-17,2637.7551864318757
2023-07-18,2649.320618999697
2023-07-19,2642.851408832643
2023-07-20,2650.605925493448
2023-07-21,2660.043450942471
2023-07-24,2649.950000524633
2023-07-25,2636.819209880295
2023-07-26,2607.1753031834014
2023-07-27,2638.421602383607
2023-07-28,2650.438056766135
2023-07-31,2653.054686803581
2023-08-01,2611.4180576298945
2023-08-02,2566.711336060015
2023-08-03,2549.6737633782204
2023-08-04,2589.3141445688784
2023-08-07,2586.741543123184
2023-08-08,2556.8201866425948
2023-08-09,2583.319801158024
2023-08-10,2630.7722286518924
2023-08-11,2587.2159746987477
2023-08-14,2573.942481690185
2023-08-15,2555.0697156647857
2023-08-16,2543.9635549495256
2023-08-17,2515.528993623604
2023-08-18,2501.100518551312
2023-08-21,2514.898532568853
2023-08-22,2522.049536435686
2023-08-23,2524.072293718842
2023-08-24,2511.2068534532937
2023-08-25,2499.3939326992913
2023-08-28,2540.3660612717454
2023-08-29,2563.26401612168
2023-08-30,2583.6698451900174
2023-08-31,2550.854351372466
2023-09-01,2534.6645838515
2023-09-04,2523.0218889584803
2023-09-05,2495.048304505321
2023-09-06,2473.868907433471
2023-09-07,2471.9054102913956
2023-09-08,2489.4063952352194
2023-09-11,2508.1283157780235
2023-09-12,2489.0624868376476
2023-09-13,2484.928862358021
2023-09-14,2497.6493880147436
2023-09-15,2520.2693507555077
2023-09-18,2485.673605627398
2023-09-19,2489.9479245548223
2023-09-20,2514.3748077096266
2023-09-21,2460.4636171100055
2023-09-22,2449.7424183047465
2023-09-25,2409.1032729514754
2023-09-26,2393.04758878374
2023-09-27,2375.61517788405
2023-09-28,2401.0811839661064
2023-09-29,2415.470313212117
2023-10-02,2371.268235988534
2023-10-03,2340.755539697182
2023-10-04,2345.5384120155827
2023-10-05,2354.9103197010354
2023-10-06,2377.1515599057866
2023-10-09,2363.9940075763698
2023-10-10,2423.4717304975725
2023-10-11,2415.5922477985628
2023-10-12,2391.313193357862
2023-10-13,2342.3453630657896
2023-10-16,2360.0892172042454
2023-10-17,2367.5831515947534
2023-10-18,2336.934159331802
2023-10-19,2329.14485188417
2023-10-20,2298.730498861603
2023-10-23,2317.1542611932337
2023-10-24,2326.687539132233
2023-10-25,2328.0970829533485
2023-10-26,2310.2994473556882
2023-10-27,2288.992641813355
2023-10-30,2309.6770264963507
2023-10-31,2318.5920291426305
2023-11-01,2326.585194161753
2023-11-02,2388.785373976495
2023-11-03,2412.5108476244395
2023-11-06,2402.9774873225715
2023-11-07,2380.781493594373
2023-11-08,2401.651031865807
2023-11-09,2431.941887487734
2023-11-10,2396.7837815143153
2023-11-13,2414.302152413894
2023-11-14,2485.18561606468
2023-11-15,2499.555339195852
2023-11-16,2488.576402300985
2023-11-17,2514.9513358870677
2023-11-20,2529.7173176239853
2023-11-21,2521.9510105532095
2023-11-22,2518.7531277480616
2023-11-23,2533.556157630099
2023-11-24,2546.6309612093064
2023-11-27,2535.2700312979496
2023-11-28,2540.6138105833456
2023-11-29,2543.953013919406
2023-11-30,2542.643932108705
2023-12-01,2537.1777850508565
2023-12-04,2527.8951346900376
2023-12-05,2544.386555300805
2023-12-06,2556.018940424906
2023-12-07,2551.6871922935343
2023-12-08,2581.5830389094263
2023-12-11,2584.098430171178
2023-12-12,2589.3176466376035
2023-12-13,2588.852798516113
2023-12-14,2658.0705612278157
2023-12-15,2644.5783613628155
2023-12-18,2634.938300736644
2023-12-19,2657.624096177411
2023-12-20,2659.0117386074203
2023-12-21,2658.108536026331
2023-12-22,2662.8089812897324
2023-12-25,2662.8089812897324
2023-12-26,2666.1941641036324
2023-12-27,2686.74790439636
2023-12-28,2674.3848911365444
2023-12-29,2662.534502317501
2024-01-01,2662.534502317501
2024-01-02,2634.8935226026947
2024-01-03,2584.954319742733
2024-01-04,2610.9381764312016
2024-01-05,2604.0440963523133
2024-01-08,2613.063282452351
2024-01-09,2592.201871524091
2024-01-10,2602.2096835247053
2024-01-11,2583.846327151199
2024-01-12,2615.8859353166026
2024-01-15,2595.7135594502743
2024-01-16,2572.8135712946255
2024-01-17,2537.947207639122
2024-01-18,2566.4104392834156
2024-01-19,2563.7260037272463
2024-01-22,2580.901800483534
2024-01-23,2560.9111762961516
2024-01-24,2601.7549086951403
2024-01-25,2588.1054304639156
2024-01-26,2656.43498590679
2024-01-29,2641.934806580773
2024-01-30,2659.8170746236
2024-01-31,2659.416555416723
2024-02-01,2627.6362599570625
2024-02-02,2620.9385587606057
2024-02-05,2601.272341605795
2024-02-06,2620.890186622007
2024-02-07,2614.0072717234343
2024-02-08,2632.563397858628
2024-02-09,2632.028082291062
