Date,DENMARK IMI
2010-12-13,897.8297966539266
2010-12-14,898.6247353829624
2010-12-15,896.7781524149012
2010-12-16,885.6640346644176
2010-12-17,893.6271506193603
2010-12-20,886.0141282893221
2010-12-21,890.7588163660851
2010-12-22,885.5747450119798
2010-12-23,894.7617783573053
2010-12-24,898.3135766413272
2010-12-27,896.2435791286691
2010-12-28,900.5838032682168
2010-12-29,900.2439778446144
2010-12-30,906.6544070378043
2010-12-31,916.0965985366092
2011-01-03,919.2630133409116
2011-01-04,927.7003403513728
2011-01-05,916.0298326386003
2011-01-06,912.9628194103637
2011-01-07,899.9271916150356
2011-01-10,903.4847229427271
2011-01-11,911.4695448335883
2011-01-12,916.5785439787757
2011-01-13,918.9411474120835
2011-01-14,922.1949004022547
2011-01-17,917.0245651844942
2011-01-18,945.3930609907927
2011-01-19,944.1802206329932
2011-01-20,925.2992253173759
2011-01-21,930.2033545053218
2011-01-24,939.8229808687996
2011-01-25,939.1795798606763
2011-01-26,945.4805218630814
2011-01-27,954.5566401657836
2011-01-28,943.5095768540772
2011-01-31,939.6316532100421
2011-02-01,956.5833658617446
2011-02-02,946.969574811648
2011-02-03,931.2297803999927
2011-02-04,927.5042064988118
2011-02-07,930.358216874183
2011-02-08,938.4712492391834
2011-02-09,953.5855956118287
2011-02-10,934.2210345070914
2011-02-11,936.7552416476747
2011-02-14,944.1152329535795
2011-02-15,947.5120026524243
2011-02-16,946.7552574589293
2011-02-17,945.8860861929115
2011-02-18,954.233886348656
2011-02-21,949.8657017267736
2011-02-22,950.8911652513848
2011-02-23,950.296259809289
2011-02-24,949.7916049585192
2011-02-25,964.152139789706
2011-02-28,975.1374320348717
2011-03-01,969.995981166875
2011-03-02,967.4675962095275
2011-03-03,979.5492176857753
2011-03-04,981.1116136394714
2011-03-07,980.2192191870514
2011-03-08,973.2711757608205
2011-03-09,978.2484910537116
2011-03-10,959.3354922493119
2011-03-11,951.9742036588046
2011-03-14,957.0242604951621
2011-03-15,934.570247648631
2011-03-16,930.2806937278386
2011-03-17,942.7611373418565
2011-03-18,971.7591698962995
2011-03-21,973.0084916278311
2011-03-22,970.8632783494186
2011-03-23,968.3880730435171
2011-03-24,980.1555521639546
2011-03-25,974.3306046179463
2011-03-28,971.0322860709038
2011-03-29,969.9955174382252
2011-03-30,987.0982488309418
2011-03-31,993.157704036993
2011-04-01,993.9327432537816
2011-04-04,999.7935703968521
2011-04-05,1002.8862296093671
2011-04-06,1016.8128261126874
2011-04-07,1004.6841469530999
2011-04-08,1018.3604973979446
2011-04-11,1018.3259785545505
2011-04-12,1010.7473181026921
2011-04-13,1012.8810900045954
2011-04-14,1003.278524303966
2011-04-15,1000.3841667371839
2011-04-18,976.3052654349123
2011-04-19,985.2063733697397
2011-04-20,1015.9163114186711
2011-04-21,1020.1542171149399
2011-04-22,1020.1542171149399
2011-04-25,1019.4172481876542
2011-04-26,1019.3135773430513
2011-04-27,1008.3012837860667
2011-04-28,1020.5512871900348
2011-04-29,1031.8387521125617
2011-05-02,1047.4352702102312
2011-05-03,1034.1646955142617
2011-05-04,1025.1187676782429
2011-05-05,998.2436581190323
2011-05-06,1001.5911650975861
2011-05-09,984.0850058860574
2011-05-10,985.9850245180768
2011-05-11,987.6265776077909
2011-05-12,982.1675099241131
2011-05-13,990.8989675067086
2011-05-16,993.3393413039236
2011-05-17,982.2787439158525
2011-05-18,987.3223039442158
2011-05-19,991.1894033644485
2011-05-20,984.4545528025659
2011-05-23,959.6595571548627
2011-05-24,966.9382203944963
2011-05-25,964.6234529639644
2011-05-26,956.6370006263629
2011-05-27,971.657883537341
2011-05-30,974.9439571053639
2011-05-31,985.8835797675081
2011-06-01,986.3084023775492
2011-06-02,987.2253476878108
2011-06-03,995.9053540663401
2011-06-06,988.3190291399499
2011-06-07,989.0238960700482
2011-06-08,964.3887557294363
2011-06-09,961.2908551685052
2011-06-10,949.2214701358582
2011-06-13,950.3283219387881
2011-06-14,960.9533455866425
2011-06-15,931.1404292964867
2011-06-16,901.0197225023372
2011-06-17,912.3830598410606
2011-06-20,897.7091772181042
2011-06-21,916.1414972570657
2011-06-22,913.2443683806841
2011-06-23,881.772331893731
2011-06-24,885.6519958171563
2011-06-27,891.7475506703718
2011-06-28,898.4670261392887
2011-06-29,917.9949059348633
2011-06-30,939.8517084474388
2011-07-01,949.9052701121267
2011-07-04,961.2813720490304
2011-07-05,955.8207922536468
2011-07-06,938.4135675068109
2011-07-07,946.8811299489627
2011-07-08,938.1129075447075
2011-07-11,907.4012112450164
2011-07-12,897.7594888816741
2011-07-13,920.7660792695217
2011-07-14,913.8664146768541
2011-07-15,915.3114968640893
2011-07-18,901.5988353235784
2011-07-19,916.9068670665496
2011-07-20,917.6008893066748
2011-07-21,936.2917306820326
2011-07-22,944.1070763731411
2011-07-25,936.843676902046
2011-07-26,936.76761497549
2011-07-27,922.8131536811671
2011-07-28,913.81228878833
2011-07-29,906.905851147306
2011-08-01,891.9649825176839
2011-08-02,867.6652960346743
2011-08-03,854.3776290934056
2011-08-04,827.031081111588
2011-08-05,801.1475300681544
2011-08-08,774.6757781579657
2011-08-09,791.8385096337976
2011-08-10,770.5710743233319
2011-08-11,772.9661228699022
2011-08-12,793.529129166024
2011-08-15,823.3527562669243
2011-08-16,805.7348217840896
2011-08-17,804.0258153480366
2011-08-18,758.9788421384261
2011-08-19,755.557142476401
2011-08-22,745.336056878855
2011-08-23,733.8957098636672
2011-08-24,738.8926330648626
2011-08-25,724.2551650251705
2011-08-26,727.7813299040179
2011-08-29,758.0765069937289
2011-08-30,754.0557937605213
2011-08-31,779.881505948862
2011-09-01,777.8789670433667
2011-09-02,752.9186689614872
2011-09-05,724.9301516538774
2011-09-06,722.9084623071406
2011-09-07,746.8086859602333
2011-09-08,750.999051221868
2011-09-09,715.4882966744356
2011-09-12,688.941704702473
2011-09-13,693.2113927600345
2011-09-14,698.5714043779695
2011-09-15,726.6451610691463
2011-09-16,721.0584363640525
2011-09-19,698.1427330911581
2011-09-20,717.7063233721169
2011-09-21,719.1792757164546
2011-09-22,686.4670382679234
2011-09-23,688.1970763816073
2011-09-26,690.9826789768601
2011-09-27,727.2766428375842
2011-09-28,716.3259857619888
2011-09-29,724.3220593314211
2011-09-30,706.3401648773093
2011-10-03,697.8753466892192
2011-10-04,683.9297620411902
2011-10-05,687.3491653072952
2011-10-06,691.5019398461585
2011-10-07,697.8182194046891
2011-10-10,719.7468921340736
2011-10-11,711.7936093676169
2011-10-12,736.219009242709
2011-10-13,723.3546980852685
2011-10-14,731.6795372046987
2011-10-17,712.5309421368983
2011-10-18,714.3400220043252
2011-10-19,715.150111853491
2011-10-20,708.5758173882518
2011-10-21,732.7186681225273
2011-10-24,741.9879155681007
2011-10-25,745.927371548357
2011-10-26,747.0722557608098
2011-10-27,792.5538420119565
2011-10-28,800.2603912406462
2011-10-31,762.9039023693687
2011-11-01,728.5500748444509
2011-11-02,734.0120044889419
2011-11-03,747.0603525488066
2011-11-04,750.6146033352516
2011-11-07,752.8066106451138
2011-11-08,766.982598278687
2011-11-09,752.0569054726548
2011-11-10,744.916864004693
2011-11-11,767.0249830723385
2011-11-14,766.6876383370536
2011-11-15,762.4143499178355
2011-11-16,763.843203343565
2011-11-17,760.9659548802352
2011-11-18,756.2246391837543
2011-11-21,739.8639110078032
2011-11-22,736.3891865389548
2011-11-23,725.5079320842057
2011-11-24,717.5640518147808
2011-11-25,720.8692443952474
2011-11-28,741.0057005344248
2011-11-29,744.6400147370913
2011-11-30,778.00561292862
2011-12-01,763.9041751633316
2011-12-02,771.8455408059667
2011-12-05,778.2433099052221
2011-12-06,774.0743384257895
2011-12-07,775.2159476674151
2011-12-08,763.2401618180436
2011-12-09,762.9858861180813
2011-12-12,747.0750229215312
2011-12-13,746.4550124552303
2011-12-14,720.7335316905506
2011-12-15,728.034978834558
2011-12-16,728.6054222871336
2011-12-19,730.6713423698136
2011-12-20,745.546768235022
2011-12-21,742.0126129130044
2011-12-22,737.4795892970171
2011-12-23,745.3753620076326
2011-12-26,745.3753620076326
2011-12-27,748.2707860000909
2011-12-28,744.5292921059643
2011-12-29,744.4811178040223
2011-12-30,756.4013665860383
2012-01-02,772.2544741782356
2012-01-03,780.4710862963614
2012-01-04,759.8261682607431
2012-01-05,764.4031627599328
2012-01-06,757.8046986111427
2012-01-09,769.1859627765645
2012-01-10,776.8244139367679
2012-01-11,764.5734150326733
2012-01-12,772.4315513632889
2012-01-13,763.8541398410302
2012-01-16,772.2699042968726
2012-01-17,778.059410703747
2012-01-18,784.3824310770823
2012-01-19,793.4119813823868
2012-01-20,788.8377917497836
2012-01-23,797.7705935479383
2012-01-24,786.6390438105569
2012-01-25,788.8123487643905
2012-01-26,808.003678905752
2012-01-27,798.8146226017802
2012-01-30,790.6349422282948
2012-01-31,802.1940774388867
2012-02-01,824.0972059169338
2012-02-02,837.3541571473734
2012-02-03,851.587759077062
2012-02-06,847.0674947683806
2012-02-07,867.0033435833096
2012-02-08,870.2551898861694
2012-02-09,875.1783979317196
2012-02-10,867.4994435712658
2012-02-13,882.9489414470228
2012-02-14,871.3961683830638
2012-02-15,888.3397474958645
2012-02-16,877.5251067724191
2012-02-17,889.5274179165302
2012-02-20,908.5439888180247
2012-02-21,901.7078086052104
2012-02-22,895.5928029204067
2012-02-23,903.7531404622608
2012-02-24,918.5037973045187
2012-02-27,902.6274548371484
2012-02-28,915.6909955660158
2012-02-29,910.5316005058382
2012-03-01,913.4807227614048
2012-03-02,905.0092744138935
2012-03-05,904.4336996521358
2012-03-06,874.4280783214994
2012-03-07,881.0353208580477
2012-03-08,893.6466621176186
2012-03-09,899.8801661390985
2012-03-12,901.4198748357694
2012-03-13,906.57558633465
2012-03-14,897.8262704293721
2012-03-15,899.3384013441707
2012-03-16,908.9765518960706
2012-03-19,912.6647807099548
2012-03-20,908.8982942204142
2012-03-21,906.0514653754394
2012-03-22,897.5629672300738
2012-03-23,898.8825433364312
2012-03-26,914.1332537689391
2012-03-27,900.4166433681702
2012-03-28,904.8363001077781
2012-03-29,882.5778854819663
2012-03-30,896.2996224311371
2012-04-02,925.0832435244828
2012-04-03,940.0231360291078
2012-04-04,902.979658776339
2012-04-05,899.1749692028432
2012-04-06,899.1749692028432
2012-04-09,899.6962117412464
2012-04-10,892.6085768472309
2012-04-11,892.6087722735887
2012-04-12,908.2292195447615
2012-04-13,897.9917151855334
2012-04-16,905.5320739609618
2012-04-17,921.4851465991693
2012-04-18,919.4715653386678
2012-04-19,926.5077437896218
2012-04-20,929.83205799685
2012-04-23,908.9478619295519
2012-04-24,915.7433862304559
2012-04-25,916.7833267083845
2012-04-26,918.9424510571073
2012-04-27,914.8578183402774
2012-04-30,921.7505705519858
2012-05-01,922.0330435483361
2012-05-02,917.3819407043662
2012-05-03,929.8480127967148
2012-05-04,927.1754939325161
2012-05-07,911.5080702772054
2012-05-08,903.7939492902051
2012-05-09,883.4906618843372
2012-05-10,889.7998899218444
2012-05-11,893.4715205677281
2012-05-14,865.791310962382
2012-05-15,853.5202784611045
2012-05-16,854.2734873463199
2012-05-17,852.0971990544548
2012-05-18,852.9941204470053
2012-05-21,859.6641025197704
2012-05-22,868.2175622333327
2012-05-23,839.3128791823033
2012-05-24,842.7150310877965
2012-05-25,846.443638248659
2012-05-28,848.2361491383482
2012-05-29,847.5620364853521
2012-05-30,821.7200506419334
2012-05-31,813.6587283524135
2012-06-01,789.8670201677066
2012-06-04,790.0427408197727
2012-06-05,787.8630841176367
2012-06-06,811.1647065272515
2012-06-07,828.3685153953945
2012-06-08,809.146750957913
2012-06-11,822.6422164882804
2012-06-12,816.5641220114188
2012-06-13,823.6343874880754
2012-06-14,819.8933855663536
2012-06-15,826.624448735719
2012-06-18,827.754613633025
2012-06-19,846.9797871955533
2012-06-20,850.8910897602968
2012-06-21,842.7597153990974
2012-06-22,835.4240654072757
2012-06-25,820.2408252467687
2012-06-26,812.7743639385616
2012-06-27,821.032303313615
2012-06-28,821.0211207600532
2012-06-29,859.811064993417
2012-07-02,862.278151420843
2012-07-03,875.8073991897666
2012-07-04,870.7290851432721
2012-07-05,866.9340415526476
2012-07-06,858.0871852707457
2012-07-09,854.072342937362
2012-07-10,861.8916931747976
2012-07-11,854.7312535427392
2012-07-12,848.0158694713735
2012-07-13,855.4708311112793
2012-07-16,864.5423126354332
2012-07-17,863.9705560677592
2012-07-18,872.3360036419973
2012-07-19,884.165301213184
2012-07-20,870.6293169629173
2012-07-23,849.7646394328016
2012-07-24,849.6996245667234
2012-07-25,856.5919585420793
2012-07-26,879.2842106547699
2012-07-27,903.3958852429345
2012-07-30,897.096318865162
2012-07-31,900.8110641814897
2012-08-01,894.8523548279802
2012-08-02,880.7266891324255
2012-08-03,906.6904658792113
2012-08-06,916.3538086362144
2012-08-07,917.7495599124646
2012-08-08,910.881914460406
2012-08-09,916.3766241755932
2012-08-10,911.8996858890762
2012-08-13,914.3876820439118
2012-08-14,927.906921613841
2012-08-15,930.3386055937846
2012-08-16,929.0992719747344
2012-08-17,918.3352587536073
2012-08-20,923.0908544215405
2012-08-21,932.7364050722033
2012-08-22,925.2669731255196
2012-08-23,935.5579237057308
2012-08-24,924.2651698732794
2012-08-27,927.9363108349315
2012-08-28,927.8952565838326
2012-08-29,929.0809444421437
2012-08-30,925.214915590896
2012-08-31,937.1529780173606
2012-09-03,943.5761647895566
2012-09-04,934.190698257934
2012-09-05,942.9642896362558
2012-09-06,957.9158891339334
2012-09-07,964.3341391218138
2012-09-10,959.8638783983796
2012-09-11,965.3410971748309
2012-09-12,957.4348177254806
2012-09-13,950.517587070531
2012-09-14,973.4229441812794
2012-09-17,969.2887105771041
2012-09-18,964.5057714060363
2012-09-19,967.7843944912464
2012-09-20,971.0915966669601
2012-09-21,982.2573332583512
2012-09-24,977.0711027051417
2012-09-25,984.0126824270741
2012-09-26,961.6264139916836
2012-09-27,963.4679973760582
2012-09-28,962.7513842015841
2012-10-01,977.437987575536
2012-10-02,980.9394354880849
2012-10-03,977.5392376028025
2012-10-04,991.0350142104246
2012-10-05,1001.7999134471333
2012-10-08,992.457956991597
2012-10-09,978.8138515994569
2012-10-10,971.6235853686568
2012-10-11,972.6247604285497
2012-10-12,967.814632439407
2012-10-15,975.7029691607637
2012-10-16,992.4487561387986
2012-10-17,998.0244056026293
2012-10-18,997.9105004844198
2012-10-19,999.6078795182459
2012-10-22,1000.5945148745476
2012-10-23,982.5711113806065
2012-10-24,981.8210149605584
2012-10-25,985.954771846405
2012-10-26,968.281647208864
2012-10-29,968.7151158524283
2012-10-30,964.8599672838615
2012-10-31,957.100912715048
2012-11-01,954.6394626756105
2012-11-02,956.1959731689893
2012-11-05,950.5403188633331
2012-11-06,922.4769144713995
2012-11-07,924.3873582593276
2012-11-08,916.7148221167818
2012-11-09,946.5282154498755
2012-11-12,941.3407020027959
2012-11-13,937.7416669793632
2012-11-14,937.5725197631045
2012-11-15,926.9044271328258
2012-11-16,917.8497368854544
2012-11-19,930.8419498554232
2012-11-20,937.0184185820762
2012-11-21,940.1187973228566
2012-11-22,954.6430072392382
2012-11-23,964.0792100589899
2012-11-26,958.2497003409358
2012-11-27,958.902970557492
2012-11-28,952.6189050064717
2012-11-29,966.1038591385966
2012-11-30,968.5433307102205
2012-12-03,979.9211946243042
2012-12-04,979.2892263625994
2012-12-05,980.7646878196202
2012-12-06,980.3996744306334
2012-12-07,979.0180658739225
2012-12-10,980.2530905119463
2012-12-11,991.6184698470249
2012-12-12,991.7093852752417
2012-12-13,989.4386740668873
2012-12-14,992.7096810062628
2012-12-17,985.4940933742331
2012-12-18,987.5467511033362
2012-12-19,994.3057617934571
2012-12-20,996.0098269073832
2012-12-21,994.2539499259254
2012-12-24,995.7923895202333
2012-12-25,995.7923895202333
2012-12-26,998.1753436200175
2012-12-27,999.4961192327733
2012-12-28,995.8575382859646
2012-12-31,993.0243481379898
2013-01-01,993.0243481379898
2013-01-02,1017.4585161284016
2013-01-03,1010.564632019914
2013-01-04,1015.3878335015346
2013-01-07,1021.4506847248135
2013-01-08,1026.824253940345
2013-01-09,1030.2352661163225
2013-01-10,1046.0043598299696
2013-01-11,1057.9963896538677
2013-01-14,1056.6216298553097
2013-01-15,1064.1313923745615
2013-01-16,1066.1240808707507
2013-01-17,1075.7863073754631
2013-01-18,1068.0452475251916
2013-01-21,1079.05911824234
2013-01-22,1078.4247111832492
2013-01-23,1083.874199280556
2013-01-24,1089.4134866717927
2013-01-25,1107.8068794361207
2013-01-28,1101.095241857785
2013-01-29,1103.1459011705208
2013-01-30,1113.2940126907874
2013-01-31,1102.0710118046443
2013-02-01,1136.3337799953276
2013-02-04,1125.0116222055703
2013-02-05,1130.9446555538934
2013-02-06,1130.664967564334
2013-02-07,1121.7968254188593
2013-02-08,1127.276476039592
2013-02-11,1054.0557984493696
2013-02-12,1065.0723550695059
2013-02-13,1072.5577102963277
2013-02-14,1073.4402436933756
2013-02-15,1075.6740862317592
2013-02-18,1069.2603432298736
2013-02-19,1080.4021444977539
2013-02-20,1093.8036269714207
2013-02-21,1073.3218922648002
2013-02-22,1075.2954808492984
2013-02-25,1087.2417632511867
2013-02-26,1078.6487675567103
2013-02-27,1078.7377577808293
2013-02-28,1083.1828613130199
2013-03-01,1081.3572028950953
2013-03-04,1097.3958173244694
2013-03-05,1110.1585100162745
2013-03-06,1099.7935005842744
2013-03-07,1096.5633595620297
2013-03-08,1090.8229643766522
2013-03-11,1097.6730145246472
2013-03-12,1097.3901551938816
2013-03-13,1093.8955812905479
2013-03-14,1094.6475090613746
2013-03-15,1103.1528881413135
2013-03-18,1073.1479021460527
2013-03-19,1069.392923357412
2013-03-20,1069.4272752748032
2013-03-21,1064.954234297345
2013-03-22,1065.3616951906279
2013-03-25,1060.5765984239288
2013-03-26,1062.700863746887
2013-03-27,1048.5902553574238
2013-03-28,1053.2683171288056
2013-03-29,1053.2683171288056
2013-04-01,1053.740235932255
2013-04-02,1064.7927368898786
2013-04-03,1071.8934197005005
2013-04-04,1057.1788771260026
2013-04-05,1052.9381983943963
2013-04-08,1064.8861437445266
2013-04-09,1067.0056594941602
2013-04-10,1078.9737630899988
2013-04-11,1090.8507810525327
2013-04-12,1079.620355166469
2013-04-15,1076.5558025663695
2013-04-16,1072.8881340167625
2013-04-17,1054.331489120001
2013-04-18,1054.7067644044394
2013-04-19,1058.7537523917256
2013-04-22,1054.0498187278151
2013-04-23,1064.4610683328303
2013-04-24,1074.0051008440798
2013-04-25,1077.7475363673832
2013-04-26,1079.479886170755
2013-04-29,1087.9565610616555
2013-04-30,1096.1792901900162
2013-05-01,1091.857828095147
2013-05-02,1084.1203855507106
2013-05-03,1089.6954111205168
2013-05-06,1090.7845551640523
2013-05-07,1093.9155432611576
2013-05-08,1109.6794229351747
2013-05-09,1103.0993711889366
2013-05-10,1092.5039048871688
2013-05-13,1104.2053940930343
2013-05-14,1114.2442006030785
2013-05-15,1106.8291218959653
2013-05-16,1102.467701522815
2013-05-17,1092.2301633253333
2013-05-20,1094.8963912539562
2013-05-21,1097.311352847063
2013-05-22,1100.6118235703925
2013-05-23,1082.656647532393
2013-05-24,1088.0236651776302
2013-05-27,1093.3540878683407
2013-05-28,1096.2160545240804
2013-05-29,1087.7402694043735
2013-05-30,1097.1190539299537
2013-05-31,1072.1761989877439
2013-06-03,1074.339556909706
2013-06-04,1085.2840816429648
2013-06-05,1086.5128884551434
2013-06-06,1077.8568378622697
2013-06-07,1076.5936479469665
2013-06-10,1079.8803585714993
2013-06-11,1077.8769237537601
2013-06-12,1086.5367871162111
2013-06-13,1080.2060780708675
2013-06-14,1084.9515601014364
2013-06-17,1076.32302042872
2013-06-18,1078.8678519047853
2013-06-19,1069.0405674414885
2013-06-20,1033.489994564696
2013-06-21,1025.9996038585036
2013-06-24,1001.6225410984409
2013-06-25,1018.429764224879
2013-06-26,1028.2019535211318
2013-06-27,1044.6339472248735
2013-06-28,1030.563337523912
2013-07-01,1047.155140050365
2013-07-02,1048.036553519114
2013-07-03,1036.6594590249017
2013-07-04,1050.425922203519
2013-07-05,1046.6378018633345
2013-07-08,1061.0965045737644
2013-07-09,1052.4168294669003
2013-07-10,1069.725464727057
2013-07-11,1089.1962354911784
2013-07-12,1091.9890164751948
2013-07-15,1089.0369754153328
2013-07-16,1086.7612273354064
2013-07-17,1094.9241920936176
2013-07-18,1095.5296871827559
2013-07-19,1094.2345663277765
2013-07-22,1096.2050523161452
2013-07-23,1105.488959676897
2013-07-24,1118.1948226201714
2013-07-25,1111.3022931448236
2013-07-26,1112.435799982589
2013-07-29,1116.512825358347
2013-07-30,1120.5612990643365
2013-07-31,1122.9608125086704
2013-08-01,1146.1323986762932
2013-08-02,1149.9653593686735
2013-08-05,1153.224017488166
2013-08-06,1147.2244066763365
2013-08-07,1140.9464394053457
2013-08-08,1152.7614522011386
2013-08-09,1155.7167481224003
2013-08-12,1156.3586828880302
2013-08-13,1162.4837354600463
2013-08-14,1162.8249520447107
2013-08-15,1155.7751959054017
2013-08-16,1174.8334404081806
2013-08-19,1176.2816378287032
2013-08-20,1177.713119844477
2013-08-21,1170.118224809215
2013-08-22,1169.3416968987462
2013-08-23,1173.1904030043013
2013-08-26,1172.223344461369
2013-08-27,1156.4751756864189
2013-08-28,1145.7667281954743
2013-08-29,1142.4309744479767
2013-08-30,1127.7421093715343
2013-09-02,1146.5959534401036
2013-09-03,1132.5240129841611
2013-09-04,1133.8421138340798
2013-09-05,1127.665965463799
2013-09-06,1127.990825925928
2013-09-09,1143.4927675987096
2013-09-10,1164.3698463408875
2013-09-11,1167.4523866726895
2013-09-12,1167.5817732146927
2013-09-13,1160.0689707811096
2013-09-16,1181.005417962942
2013-09-17,1178.1489367029735
2013-09-18,1179.3969074075974
2013-09-19,1213.2595938631398
2013-09-20,1211.926278097622
2013-09-23,1194.5394192832455
2013-09-24,1196.6171994312579
2013-09-25,1189.0092416898428
2013-09-26,1189.8314849018088
2013-09-27,1199.2799308669987
2013-09-30,1192.0056540963112
2013-10-01,1193.7170780130903
2013-10-02,1194.2042065239534
2013-10-03,1200.871118489314
2013-10-04,1195.61907452919
2013-10-07,1194.3084400369405
2013-10-08,1192.078334974087
2013-10-09,1175.55417822531
2013-10-10,1197.139148252881
2013-10-11,1202.006537046256
2013-10-14,1206.1883279667825
2013-10-15,1197.7639451980122
2013-10-16,1214.731895927247
2013-10-17,1233.6572237127402
2013-10-18,1239.2554316779829
2013-10-21,1245.126794836788
2013-10-22,1269.9782239337603
2013-10-23,1268.7299030648564
2013-10-24,1278.8830904625918
2013-10-25,1272.158065373487
2013-10-28,1266.9004226695513
2013-10-29,1272.3949031787001
2013-10-30,1270.434248335726
2013-10-31,1222.027817551475
2013-11-01,1216.2232953057407
2013-11-04,1219.8155692482776
2013-11-05,1208.0865865777396
2013-11-06,1234.452667331224
2013-11-07,1222.2736935288578
2013-11-08,1214.4409458938067
2013-11-11,1224.475579644097
2013-11-12,1219.3907948002393
2013-11-13,1219.0807906074872
2013-11-14,1232.3448843094916
2013-11-15,1236.647947857464
2013-11-18,1250.018625274415
2013-11-19,1240.5704608634815
2013-11-20,1228.0364428987762
2013-11-21,1230.2463362200817
2013-11-22,1230.2175582534064
2013-11-25,1235.3518826727625
2013-11-26,1237.2904906991814
2013-11-27,1244.6492093493275
2013-11-28,1267.3178986299401
2013-11-29,1274.0569776665084
2013-12-02,1268.8136516010045
2013-12-03,1264.9051245267433
2013-12-04,1247.8575638922753
2013-12-05,1258.298186386776
2013-12-06,1259.8643089232933
2013-12-09,1267.2394909182103
2013-12-10,1269.4191885025537
2013-12-11,1271.7755890759013
2013-12-12,1253.8463840260702
2013-12-13,1248.6144088058595
2013-12-16,1256.4588521776132
2013-12-17,1247.0043572421782
2013-12-18,1258.999896305035
2013-12-19,1273.0191981792027
2013-12-20,1286.4150758110854
2013-12-23,1291.9042499104205
2013-12-24,1288.3540220508544
2013-12-25,1288.3540220508544
2013-12-26,1290.718668593052
2013-12-27,1312.9588159182456
2013-12-30,1322.0828909490726
2013-12-31,1318.664195233573
2014-01-01,1318.664195233573
2014-01-02,1316.6864588983801
2014-01-03,1328.2826408849962
2014-01-06,1335.4467707241222
2014-01-07,1346.2942724319475
2014-01-08,1350.32632337724
2014-01-09,1354.6011191306898
2014-01-10,1372.4242010235478
2014-01-13,1370.5085177517274
2014-01-14,1371.2987532757434
2014-01-15,1369.0335006093635
2014-01-16,1370.1563822179453
2014-01-17,1365.854928317269
2014-01-20,1369.5741934788891
2014-01-21,1377.9603972783427
2014-01-22,1371.9005049724053
2014-01-23,1376.2108916476725
2014-01-24,1358.3301210708378
2014-01-27,1325.997812306704
2014-01-28,1333.0593209005906
2014-01-29,1321.909759633505
2014-01-30,1345.3904867238189
2014-01-31,1355.3938251437417
2014-02-03,1360.2124505860324
2014-02-04,1340.9146721178522
2014-02-05,1367.7504423341893
2014-02-06,1396.361980476975
2014-02-07,1414.7317609210477
2014-02-10,1427.2834777660612
2014-02-11,1431.554594967881
2014-02-12,1426.3573826441184
2014-02-13,1441.1196938817493
2014-02-14,1453.0912434280913
2014-02-17,1457.82554994428
2014-02-18,1461.4322601490194
2014-02-19,1474.860130088077
2014-02-20,1467.9404826754744
2014-02-21,1485.246946332994
2014-02-24,1500.7636374958372
2014-02-25,1543.4882953944818
2014-02-26,1522.7299090883043
2014-02-27,1515.0718307073248
2014-02-28,1541.2330599800682
2014-03-03,1500.1518093273414
2014-03-04,1533.471777731945
2014-03-05,1534.1254173589562
2014-03-06,1542.1401586788725
2014-03-07,1533.183210737313
2014-03-10,1519.4353537641807
2014-03-11,1518.145139238476
2014-03-12,1499.8118700271482
2014-03-13,1498.9730191656222
2014-03-14,1473.4656136660346
2014-03-17,1484.5253896104307
2014-03-18,1498.134545845001
2014-03-19,1491.6641229354038
2014-03-20,1470.6628327319415
2014-03-21,1465.4385942950773
2014-03-24,1456.2345506744903
2014-03-25,1460.4364845879534
2014-03-26,1472.589044547934
2014-03-27,1478.041547458248
2014-03-28,1498.5339556914182
2014-03-31,1513.4750639516885
2014-04-01,1518.8975657535818
2014-04-02,1526.7042606371358
2014-04-03,1517.3980788988592
2014-04-04,1518.381927323874
2014-04-07,1499.4551188625685
2014-04-08,1483.3975457722422
2014-04-09,1505.0426459432595
2014-04-10,1498.2750712528177
2014-04-11,1478.2614226463486
2014-04-14,1456.7301512718402
2014-04-15,1449.4148826350756
2014-04-16,1475.5694710999585
2014-04-17,1478.6592108454308
2014-04-18,1478.6592108454308
2014-04-21,1475.310302523279
2014-04-22,1519.2597018392764
2014-04-23,1520.2396978177019
2014-04-24,1514.107845906134
2014-04-25,1505.6482629049117
2014-04-28,1513.3274838725602
2014-04-29,1522.7933512007255
2014-04-30,1530.688572141453
2014-05-01,1526.0503176386446
2014-05-02,1528.420053555038
2014-05-05,1527.9117252494505
2014-05-06,1532.8580609208989
2014-05-07,1521.632726918686
2014-05-08,1516.6213485618166
2014-05-09,1518.4283975756082
2014-05-12,1537.5357679632607
2014-05-13,1529.412137223195
2014-05-14,1529.428715354865
2014-05-15,1518.7088073591403
2014-05-16,1517.3425856264005
2014-05-19,1512.8651777418877
2014-05-20,1522.4968888976307
2014-05-21,1536.1478307374593
2014-05-22,1542.1502101970202
2014-05-23,1530.1708409844039
2014-05-26,1547.119026837553
2014-05-27,1545.8083361223853
2014-05-28,1537.5530192283766
2014-05-29,1539.6006029012435
2014-05-30,1543.0630047251684
2014-06-02,1541.5910737185518
2014-06-03,1540.1711062728457
2014-06-04,1554.4089970204384
2014-06-05,1553.9410321902008
2014-06-06,1569.0677072198916
2014-06-09,1563.8368622123544
2014-06-10,1577.9759355271287
2014-06-11,1566.8056716274864
2014-06-12,1583.1659201274779
2014-06-13,1571.6273322416919
